Scan started at 14:54:06 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.06197	-0.0510254	-0.0348816	354.709	99.3762	1.85671e-005	1.25102e-005	0.126771	5.06197	-31050.3	-30759.2	-26225.7	99.3762	11.5451	11.505	10.0863	
5.06696	-0.0471802	-0.0291748	354.684	99.474	1.65799e-005	1.13566e-005	0.115968	5.06696	-31054.5	-30761.8	-26229	99.474	10.5603	10.5233	9.22758	
5.07195	-0.0380554	-0.0192261	354.664	99.5718	1.564e-005	1.00217e-005	0.101041	5.07195	-31062.4	-30761.9	-26231.1	99.5718	9.18846	9.15571	8.02866	
5.07695	-0.0231018	-0.00454712	354.637	99.6696	1.67785e-005	1.15706e-005	0.115066	5.07695	-31065.7	-30764.7	-26234.8	99.6696	10.5342	10.5078	9.24735	
5.08194	-0.0163879	0.00332642	354.616	99.7674	1.08968e-005	7.3256e-006	0.0705171	5.08194	-31070.9	-30767	-26239.1	99.7674	6.38675	6.36287	5.58209	
5.08693	-0.0182495	-0.000854492	354.594	99.8652	1.70813e-005	1.21785e-005	0.114343	5.08693	-31075.2	-30771.4	-26242.7	99.8652	10.5142	10.4958	9.26279	
5.09192	-0.0263367	-0.00827026	354.572	99.963	6.08637e-006	3.81143e-006	0.0369612	5.09192	-31078.9	-30774.3	-26246.5	99.963	3.27665	3.26194	2.86838	
5.09691	-0.039856	-0.0231018	354.556	100.061	1.76608e-005	1.2091e-005	0.113941	5.09691	-31081.6	-30777.1	-26250	100.061	10.5037	10.4893	9.2715	
5.10191	-0.0483093	-0.0340576	354.538					5.10191	-31083.4	-30782.6	-26252.9	
5.1069	-0.0514221	-0.0348206	354.521					5.1069	-31089.5	-30783.5	-26255.9	
5.11189	-0.0513611	-0.0343628	354.503					5.11189	-31094.1	-30785.1	-26258.5	
5.11688	-0.0484009	-0.0325623	354.484					5.11688	-31101.6	-30784.7	-26261.7	
5.12187	-0.0401306	-0.0232239	354.458					5.12187	-31107.1	-30786.9	-26264.9	
5.12687	-0.0228882	-0.0103149	354.432					5.12687	-31110.4	-30792.3	-26267.7	
5.13186	-0.0166931	-0.00668335	354.406					5.13186	-31116.2	-30793.4	-26271	
5.13685	-0.01651	-0.00717163	354.376					5.13685	-31116.8	-30799.3	-26273.9	
5.14184	-0.0215454	-0.0125732	354.351					5.14184	-31120.6	-30803	-26276.7	
5.14683	-0.0370789	-0.0235291	354.325					5.14683	-31125.9	-30807.3	-26279.6	
5.15183	-0.046051	-0.0293274	354.299					5.15183	-31129.4	-30812.8	-26282.7	
5.15682	-0.0524902	-0.0302124	354.271					5.15682	-31133.3	-30816.8	-26286.3	
5.16181	-0.0550232	-0.0315247	354.242					5.16181	-31131.3	-30828.6	-26289.7	
5.1668	-0.0565796	-0.032959	354.209					5.1668	-31130.3	-30838.9	-26292.9	
5.17179	-0.0476074	-0.0270691	354.174					5.17179	-31135.6	-30843.4	-26295.3	
5.17679	-0.030304	-0.0109558	354.14					5.17679	-31139.2	-30848.8	-26298.3	
5.18178	-0.0213928	-0.00448608	354.106					5.18178	-31142.4	-30855.4	-26301.4	
5.18677	-0.0179749	-0.000946045	354.08					5.18677	-31148.2	-30860.7	-26304.2	
5.19176	-0.0238953	-0.00836182	354.053					5.19176	-31154.7	-30863.4	-26307	
5.19676	-0.0420227	-0.0278015	354.027					5.19676	-31160.7	-30866.3	-26309.2	
5.20175	-0.054718	-0.03479	353.998					5.20175	-31172.7	-30863.4	-26309.7	
5.20674	-0.058136	-0.0399475	353.964					5.20674	-31181.9	-30864.5	-26310.8	
5.21173	-0.0623474	-0.0412598	353.928					5.21173	-31186	-30870.6	-26312.9	
5.21672	-0.0592346	-0.0418396	353.899					5.21672	-31195.3	-30870.7	-26314.9	
5.22172	-0.0548096	-0.0386658	353.86					5.22172	-31196.6	-30879.9	-26317.4	
5.22671	-0.0430603	-0.0254822	353.814					5.22671	-31202.7	-30884.7	-26319.9	
5.2317	-0.0232849	-0.00732422	353.771					5.2317	-31216.2	-30880.3	-26322.5	
5.23669	-0.0221252	-0.00491333	353.727					5.23669	-31217.4	-30886.7	-26324.8	
5.24168	-0.026062	-0.009552	353.7					5.24168	-31227.8	-30886.2	-26326	
5.24668	-0.0403137	-0.0263977	353.679					5.24668	-31237.8	-30887.2	-26327.7	
5.25167	-0.0610657	-0.0452271	353.66					5.25167	-31238.4	-30898.2	-26328.5	
5.25666	-0.0724487	-0.051178	353.633					5.25666	-31249.1	-30898.7	-26329.4	
5.26165	-0.0751953	-0.0549927	353.605					5.26165	-31256.2	-30903	-26331.2	
5.26664	-0.0779724	-0.0561218	353.576					5.26664	-31264	-30908.1	-26332.1	
5.27164	-0.0747986	-0.0541382	353.548					5.27164	-31274.5	-30907.9	-26333.8	
5.27663	-0.0649719	-0.0453186	353.527					5.27663	-31280	-30911.8	-26335.3	
5.28162	-0.0478821	-0.030365	353.501					5.28162	-31282.7	-30920.2	-26335.7	
5.28661	-0.0479431	-0.0273743	353.472					5.28661	-31282.3	-30930.8	-26336.4	
5.2916	-0.0516052	-0.0325317	353.441					5.2916	-31290.2	-30931.7	-26337.2	
5.2966	-0.0595398	-0.0417786	353.41					5.2966	-31299.8	-30932.3	-26336.8	
5.30159	-0.0788574	-0.0604858	353.382					5.30159	-31307.6	-30935.4	-26337.7	
5.30658	-0.0802307	-0.0666809	353.36					5.30658	-31319.8	-30934.4	-26339.2	
5.31157	-0.0819397	-0.065979	353.338					5.31157	-31323.9	-30943.2	-26339.2	
5.31657	-0.0773621	-0.0643921	353.314					5.31657	-31334.5	-30943.4	-26339.7	
5.32156	-0.0719299	-0.0588989	353.288					5.32156	-31341.6	-30948.8	-26339.4	
5.32655	-0.0599365	-0.0460815	353.259					5.32655	-31354.1	-30949.5	-26337.9	
5.33154	-0.0464783	-0.0325623	353.233					5.33154	-31366.2	-30947.1	-26337.5	
5.33653	-0.0380249	-0.0233154	353.207					5.33653	-31368.5	-30956	-26336.4	
5.34153	-0.0401306	-0.0238037	353.18					5.34153	-31376	-30958.4	-26335.8	
5.34652	-0.0490112	-0.0338135	353.156					5.34652	-31378.5	-30966.2	-26336.2	
5.35151	-0.0570374	-0.0458374	353.13					5.35151	-31381.9	-30972.9	-26335.3	
5.3565	-0.0675659	-0.054596	353.106					5.3565	-31390.2	-30973.8	-26335.7	
5.36149	-0.0649109	-0.053772	353.084					5.36149	-31395.9	-30979	-26335.6	
5.36649	-0.0648193	-0.0508118	353.065					5.36649	-31405	-30981.1	-26333.7	
5.37148	-0.0639038	-0.0473328	353.045					5.37148	-31415.8	-30979.9	-26332.2	
5.37647	-0.0520325	-0.0343018	353.023					5.37647	-31420	-30986.8	-26329.4	
5.38146	-0.0334473	-0.0147705	353					5.38146	-31427	-30990.4	-26327.7	
5.38645	-0.0233154	-0.00509644	352.971					5.38645	-31435.2	-30991.9	-26326.2	
5.39145	-0.0171509	0.000732422	352.945					5.39145	-31443.8	-30994.4	-26324.3	
5.39644	-0.0205383	-0.00775147	352.921					5.39644	-31453.5	-30995.3	-26323.7	
5.40143	-0.0358887	-0.0215454	352.899					5.40143	-31462.5	-30998.7	-26320.7	
5.40642	-0.0393372	-0.0229797	352.882					5.40642	-31467.2	-31005.5	-26318.7	
5.41141	-0.0405579	-0.0235291	352.864					5.41141	-31476.4	-31006.7	-26316.2	
5.41641	-0.0419006	-0.0202332	352.846					5.41641	-31487.2	-31007.4	-26313.5	
5.4214	-0.035553	-0.0183105	352.834					5.4214	-31498.1	-31006.9	-26311.5	
5.42639	-0.0222168	-0.00796509	352.814					5.42639	-31505	-31009.9	-26308.5	
5.43138	-0.00674439	0.00561524	352.794					5.43138	-31512.3	-31011.9	-26305.9	
5.43637	0.00415039	0.0137634	352.779					5.43637	-31518.7	-31015.6	-26303.3	
5.44137	0.0010376	0.015625	352.758					5.44137	-31522.8	-31022.7	-26300.8	
5.44636	-0.0102234	0.00613403	352.738					5.44636	-31532.2	-31024.1	-26298	
5.45135	-0.0236511	-0.00509644	352.72					5.45135	-31539.5	-31028.1	-26295.1	
5.45634	-0.0334168	-0.0143738	352.7					5.45634	-31544.7	-31033.9	-26291.5	
5.46134	-0.0345459	-0.016449	352.683					5.46134	-31548.2	-31042.9	-26287.6	
5.46633	-0.0325317	-0.015625	352.663					5.46633	-31551.7	-31050.9	-26284.1	
5.47132	-0.0346069	-0.0162354	352.641					5.47132	-31553.8	-31057.8	-26280.5	
5.47631	-0.0315552	-0.0105591	352.617					5.47631	-31564.1	-31059.6	-26275.7	
5.4813	-0.0209656	-0.00354004	352.585					5.4813	-31569.9	-31063.9	-26272.4	
5.4863	-0.00830078	0.00924683	352.559					5.4863	-31576.1	-31067.2	-26268.5	
5.49129	-0.00354004	0.0164185	352.532					5.49129	-31589.8	-31065.3	-26262.7	
5.49628	-0.00500488	0.013031	352.502					5.49628	-31594.9	-31070.7	-26259.2	
5.50127	-0.0166626	0.0039978	352.477					5.50127	-31606	-31072.6	-26253.5	
5.50626	-0.0324097	-0.014801	352.456					5.50626	-31614.8	-31074.8	-26248	
5.51126	-0.0392151	-0.0251465	352.43					5.51126	-31619.3	-31080.2	-26244.4	
5.51625	-0.0436401	-0.0315552	352.407					5.51625	-31629.8	-31081.8	-26238.2	
5.52124	-0.0455322	-0.0354614	352.381					5.52124	-31639.6	-31083.3	-26233.1	
5.52623	-0.0395508	-0.0327454	352.348					5.52623	-31647.9	-31085.9	-26227.8	
5.53122	-0.0269165	-0.0180664	352.316					5.53122	-31659.7	-31084.2	-26221.6	
5.53622	-0.0202942	-0.00695801	352.279					5.53622	-31666.5	-31087.8	-26215.9	
5.54121	-0.015686	0.00125122	352.246					5.54121	-31672.8	-31092.1	-26210.1	
5.5462	-0.0250244	-0.00231934	352.212					5.5462	-31683.7	-31090.1	-26203.6	
5.55119	-0.0378113	-0.0186462	352.18					5.55119	-31691.5	-31090.5	-26197.5	
5.55618	-0.0472412	-0.0320129	352.145					5.55618	-31700.2	-31091.3	-26191.4	
5.56118	-0.0523071	-0.0392151	352.108					5.56118	-31706.8	-31094.2	-26185.1	
5.56617	-0.0502014	-0.0393372	352.079					5.56617	-31713.8	-31096.3	-26178.7	
5.57116	-0.0542297	-0.0357666	352.045					5.57116	-31720.7	-31098.5	-26171.7	
5.57615	-0.0496521	-0.0284729	352.014					5.57615	-31727.9	-31099.9	-26165.1	
5.58115	-0.0359802	-0.0147705	351.976					5.58115	-31736.4	-31100.3	-26157.8	
5.58614	-0.0190125	0.00170898	351.932					5.58614	-31744	-31101.6	-26149.9	
5.59113	-0.00628662	0.00573731	351.894					5.59113	-31751.1	-31103.2	-26141.7	
5.59612	-0.00720215	0.00393677	351.859					5.59612	-31756.8	-31106.3	-26133.6	
5.60111	-0.0198059	-0.010437	351.833					5.60111	-31760.4	-31111.9	-26125	
5.60611	-0.038147	-0.0256043	351.809					5.60611	-31764.1	-31116.7	-26116.9	
5.6111	-0.0473633	-0.0316772	351.781					5.6111	-31772.5	-31116.2	-26109.2	
5.61609	-0.0491333	-0.0315247	351.756					5.61609	-31772.8	-31124.7	-26101.1	
5.62108	-0.0478516	-0.0326843	351.73					5.62108	-31780	-31125.9	-26093.4	
5.62607	-0.0437927	-0.030365	351.707					5.62607	-31783	-31130.7	-26084.6	
5.63107	-0.0343323	-0.0200195	351.688					5.63107	-31786.7	-31133.8	-26075.9	
5.63606	-0.0152283	-0.00421143	351.662					5.63606	-31794.8	-31131.6	-26068.4	
5.64105	-0.0114441	0.00442505	351.637					5.64105	-31799	-31134.2	-26059.4	
5.64604	-0.0131226	0.00259399	351.617					5.64604	-31812.7	-31125.1	-26051.6	
5.65103	-0.0196228	-0.00918579	351.594					5.65103	-31822	-31121.3	-26043.3	
5.65603	-0.0386353	-0.0274353	351.577					5.65603	-31829.1	-31119.9	-26034.5	
5.66102	-0.0471191	-0.0365906	351.561					5.66102	-31834.1	-31119.7	-26026.7	
5.66601	-0.0537109	-0.0374451	351.54					5.66601	-31837.3	-31122.5	-26017	
5.671	-0.0578003	-0.0381165	351.518					5.671	-31842.8	-31122.1	-26007.5	
5.67599	-0.0587158	-0.039856	351.494					5.67599	-31848.3	-31120.2	-25999	
5.68099	-0.0511475	-0.0331726	351.469					5.68099	-31853.6	-31119.8	-25989.6	
5.68598	-0.0402527	-0.0240784	351.441					5.68598	-31856.6	-31121.3	-25978.7	
5.69097	-0.0259094	-0.0125122	351.417					5.69097	-31862.7	-31118.2	-25968.7	
5.69596	-0.0220337	-0.00595093	351.397					5.69596	-31865	-31120.4	-25959.6	
5.70096	-0.0282593	-0.00994873	351.381					5.70096	-31873	-31115.4	-25951.4	
5.70595	-0.0374451	-0.0239563	351.363					5.70595	-31884.6	-31108.7	-25942.2	
5.71094	-0.0502319	-0.0327148	351.344					5.71094	-31885.9	-31111.4	-25933.2	
5.71593	-0.0547791	-0.0382996	351.325					5.71593	-31886.7	-31111.4	-25925.7	
5.72092	-0.0614014	-0.0466919	351.303					5.72092	-31890.9	-31112.2	-25914.7	
5.72592	-0.0618286	-0.0467224	351.285					5.72592	-31890.5	-31115	-25904.1	
5.73091	-0.056488	-0.0413208	351.264					5.73091	-31897.4	-31109.7	-25894.4	
5.7359	-0.0418701	-0.0273743	351.239					5.7359	-31905.3	-31104.5	-25884	
5.74089	-0.0342102	-0.0187683	351.211					5.74089	-31906	-31105.1	-25875.2	
5.74588	-0.0308228	-0.0161133	351.179					5.74588	-31905.8	-31106.5	-25866.1	
5.75088	-0.0414429	-0.0248108	351.149					5.75088	-31906.8	-31106.1	-25856.5	
5.75587	-0.0578919	-0.0415955	351.122					5.75587	-31911.1	-31102.9	-25847.3	
5.76086	-0.062561	-0.0457764	351.092					5.76086	-31909.2	-31105.2	-25837.6	
5.76585	-0.0665283	-0.0467835	351.068					5.76585	-31915.8	-31098.6	-25827.6	
5.77084	-0.0579224	-0.0441589	351.042					5.77084	-31915.8	-31097.8	-25819.1	
5.77584	-0.0594177	-0.042511	351.015					5.77584	-31916	-31097	-25809.6	
5.78083	-0.0533753	-0.0375977	350.986					5.78083	-31918.6	-31093.9	-25799.9	
5.78582	-0.0415649	-0.0255127	350.951					5.78582	-31914.3	-31097.4	-25790.4	
5.79081	-0.0335999	-0.0118408	350.919					5.79081	-31918.8	-31092.2	-25780.2	
5.7958	-0.0289001	-0.00979614	350.89					5.7958	-31917.8	-31092	-25771.3	
5.8008	-0.0349731	-0.0170898	350.869					5.8008	-31914.9	-31093.1	-25763.5	
5.80579	-0.049408	-0.0337219	350.847					5.80579	-31919.7	-31085.7	-25755.6	
5.81078	-0.0663147	-0.0520935	350.829					5.81078	-31923.6	-31079.6	-25747.8	
5.81577	-0.069397	-0.0545044	350.808					5.81577	-31927.1	-31073	-25740.8	
5.82077	-0.0746155	-0.0530396	350.779					5.82077	-31926.5	-31072.2	-25731.6	
5.82576	-0.0742798	-0.0497742	350.753					5.82576	-31928.9	-31067.9	-25722.1	
5.83075	-0.0670776	-0.0435181	350.72					5.83075	-31926.2	-31068	-25712.7	
5.83574	-0.0518799	-0.0284119	350.689					5.83574	-31924.7	-31067.2	-25702.5	
5.84073	-0.036438	-0.0157166	350.659					5.84073	-31931.3	-31057.7	-25694.3	
5.84573	-0.0303345	-0.00805664	350.635					5.84573	-31928.8	-31057.2	-25686	
5.85072	-0.0328674	-0.00891113	350.608					5.85072	-31932.7	-31049.3	-25677.6	
5.85571	-0.0465698	-0.0220032	350.583					5.85571	-31938.5	-31038.9	-25670	
5.8607	-0.0574341	-0.0341492	350.564					5.8607	-31939	-31033.1	-25661.7	
5.86569	-0.0609436	-0.0408936	350.541					5.86569	-31935.1	-31031	-25654.1	
5.87069	-0.0663757	-0.0447388	350.516					5.87069	-31931.9	-31029.4	-25647	
5.87568	-0.0678406	-0.0455933	350.495					5.87568	-31932	-31024.6	-25638.8	
5.88067	-0.0634155	-0.0390015	350.471					5.88067	-31928.2	-31023.8	-25631.2	
5.88566	-0.051239	-0.0264587	350.445					5.88566	-31928.1	-31019.1	-25623.9	
5.89065	-0.0348816	-0.0143738	350.421					5.89065	-31927.2	-31013.4	-25617.4	
5.89565	-0.0283203	-0.00698853	350.387					5.89565	-31926	-31006.7	-25611.2	
5.90064	-0.0319214	-0.00881958	350.362					5.90064	-31923.3	-31001.8	-25604.9	
5.90563	-0.0402527	-0.0163574	350.339					5.90563	-31917.7	-31000.6	-25599.5	
5.91062	-0.0453491	-0.0234375	350.318					5.91062	-31915	-30995.1	-25593	
5.91561	-0.0490418	-0.0292053	350.302					5.91561	-31910	-30992.7	-25585.7	
5.92061	-0.04776	-0.0318604	350.283					5.92061	-31903.7	-30991.9	-25579.2	
5.9256	-0.0479126	-0.0351868	350.258					5.9256	-31898.2	-30990.4	-25572.4	
5.93059	-0.0492249	-0.0325623	350.235					5.93059	-31894.6	-30987.5	-25564.5	
5.93558	-0.0375366	-0.0238037	350.209					5.93558	-31892.9	-30981.3	-25556.4	
5.94058	-0.0226135	-0.0123901	350.175					5.94058	-31890.5	-30974.5	-25550.1	
5.94557	-0.00900269	0.00216675	350.147					5.94557	-31893.1	-30964.5	-25542.8	
5.95056	-0.00744629	0.00335693	350.125					5.95056	-31895	-30953.9	-25535	
5.95555	-0.0160217	-0.0027771	350.107					5.95555	-31891.4	-30947.3	-25529.2	
5.96054	-0.0374146	-0.0260925	350.093					5.96054	-31890.3	-30941.4	-25520.7	
5.96554	-0.0564575	-0.0435486	350.083					5.96554	-31884.6	-30937.4	-25514.9	
5.97053	-0.0636597	-0.0524597	350.068					5.97053	-31877.1	-30935.1	-25510.2	
5.97552	-0.0693054	-0.0580444	350.049					5.97552	-31872.3	-30930.9	-25503.4	
5.98051	-0.0619812	-0.0466614	350.032					5.98051	-31868	-30925.4	-25499.2	
5.9855	-0.0532532	-0.0395508	350.009					5.9855	-31866	-30919.2	-25492.1	
5.9905	-0.0349731	-0.019165	349.988					5.9905	-31866	-30909.4	-25484.7	
5.99549	-0.0265808	-0.0114136	349.959					5.99549	-31859.6	-30903.6	-25479.4	
6.00048	-0.0270691	-0.0121155	349.934					6.00048	-31857.4	-30894.9	-25472.6	
6.00547	-0.0357666	-0.0168457	349.912					6.00547	-31855.1	-30887.1	-25466.4	
6.01046	-0.0517273	-0.0356445	349.889					6.01046	-31848.6	-30882.4	-25460.4	
6.01546	-0.059082	-0.039093	349.873					6.01546	-31848.1	-30872.4	-25454.9	
6.02045	-0.0658875	-0.0451965	349.852					6.02045	-31838.7	-30872.7	-25450.2	
6.02544	-0.0701294	-0.0493164	349.832					6.02544	-31832.9	-30868.9	-25445.2	
6.03043	-0.0729981	-0.0489807	349.808					6.03043	-31827.7	-30863.1	-25440.5	
6.03542	-0.0713806	-0.0508728	349.79					6.03542	-31818.9	-30859	-25435.5	
6.04042	-0.0637817	-0.0441589	349.766					6.04042	-31812.3	-30851.5	-25430.8	
6.04541	-0.0588989	-0.0426941	349.735					6.04541	-31807	-30844.6	-25426.5	
6.0504	-0.0617981	-0.0447693	349.71					6.0504	-31802.1	-30837.1	-25421.5	
6.05539	-0.068634	-0.0516663	349.686					6.05539	-31796	-30832	-25416.1	
6.06038	-0.076355	-0.0598145	349.665					6.06038	-31787.7	-30828.9	-25412.1	
6.06538	-0.0814819	-0.0651856	349.654					6.06538	-31776.7	-30829.4	-25409.1	
6.07037	-0.0818482	-0.0681458	349.636					6.07037	-31768.7	-30827	-25406.6	
6.07536	-0.0802918	-0.0667114	349.615					6.07536	-31757.4	-30824.7	-25405	
6.08035	-0.0801697	-0.0634461	349.598					6.08035	-31750	-30820.7	-25400.9	
6.08535	-0.0715942	-0.0530701	349.577					6.08535	-31748.7	-30811.7	-25396	
6.09034	-0.0545654	-0.0364075	349.559					6.09034	-31745.3	-30804.3	-25392	
6.09533	-0.0362244	-0.0148315	349.535					6.09533	-31744.2	-30793.4	-25387.5	
6.10032	-0.0287476	-0.00665283	349.512					6.10032	-31736.8	-30787.4	-25384.8	
6.10531	-0.0308228	-0.0103455	349.487					6.10531	-31731.6	-30779.7	-25383.4	
6.11031	-0.0428772	-0.0204468	349.459					6.11031	-31725.2	-30773.9	-25381.8	
6.1153	-0.0570984	-0.0378113	349.439					6.1153	-31712.4	-30773.8	-25379.8	
6.12029	-0.0589295	-0.0422974	349.416					6.12029	-31704.6	-30769.9	-25376.8	
6.12528	-0.059082	-0.0365601	349.395					6.12528	-31694.5	-30769.2	-25374.1	
6.13027	-0.0573731	-0.0362854	349.382					6.13027	-31686.9	-30765.2	-25371.6	
6.13527	-0.0515442	-0.0298157	349.36					6.13527	-31680.4	-30759.2	-25370	
6.14026	-0.0413513	-0.0162354	349.339					6.14026	-31672.8	-30754	-25367.6	
6.14525	-0.0257263	-0.00595093	349.316					6.14525	-31665.4	-30749.7	-25363.3	
6.15024	-0.020813	0.000671387	349.291					6.15024	-31656.9	-30745.5	-25360.6	
6.15523	-0.0224915	-0.00430298	349.266					6.15523	-31646.4	-30742.9	-25359.4	
6.16023	-0.0317383	-0.0180969	349.24					6.16023	-31633.5	-30740.9	-25359	
6.16522	-0.0466919	-0.0318298	349.213					6.16522	-31622.7	-30737.2	-25358.7	
6.17021	-0.0510559	-0.03479	349.183					6.17021	-31615.8	-30732.2	-25358.6	
6.1752	-0.0534058	-0.0306091	349.155					6.1752	-31609.4	-30726.8	-25357.1	
6.18019	-0.0531921	-0.0307922	349.128					6.18019	-31603.4	-30720.4	-25354.6	
6.18519	-0.0493774	-0.0265198	349.1					6.18519	-31598.3	-30714.3	-25352.7	
6.19018	-0.0316162	-0.0114746	349.078					6.19018	-31589.3	-30711.4	-25351.7	
6.19517	-0.014679	0.00210571	349.037					6.19517	-31581.4	-30706.3	-25352	
6.20016	-0.0107117	0.00665283	348.987					6.20016	-31569	-30705.2	-25352.2	
6.20516	-0.0114441	0.00323486	348.946					6.20516	-31557.8	-30703.3	-25352.6	
6.21015	-0.0297852	-0.013855	348.896					6.21015	-31551.6	-30699	-25352.8	
6.21514	-0.0426331	-0.0302124	348.856					6.21514	-31543	-30695.9	-25352.1	
6.22013	-0.0428467	-0.0292664	348.831					6.22013	-31535.8	-30691.6	-25350.9	
6.22512	-0.0434265	-0.0289307	348.799					6.22512	-31527.9	-30687.4	-25350.6	
6.23012	-0.0430908	-0.0269165	348.77					6.23012	-31522.4	-30680.3	-25350	
6.23511	-0.0433044	-0.0234375	348.747					6.23511	-31514.1	-30676.1	-25351	
6.2401	-0.0335388	-0.0140381	348.72					6.2401	-31506.1	-30670.3	-25352	
6.24509	-0.0224304	-0.0045166	348.684					6.24509	-31495.7	-30667.6	-25352	
6.25008	-0.0142822	0.00436401	348.649					6.25008	-31486.9	-30663	-25352.9	
6.25508	-0.0161438	0.00305176	348.62					6.25508	-31480.1	-30657.5	-25353.6	
6.26007	-0.0287476	-0.010376	348.588					6.26007	-31469.2	-30656.7	-25354.7	
6.26506	-0.0420837	-0.0212097	348.562					6.26506	-31463.3	-30650.7	-25355.9	
6.27005	-0.0514221	-0.0306091	348.537					6.27005	-31456.2	-30646.4	-25357	
6.27504	-0.0502625	-0.0308533	348.507					6.27504	-31451.7	-30639	-25357.3	
6.28004	-0.0485535	-0.0279236	348.483					6.28004	-31444.9	-30632.9	-25358.9	
6.28503	-0.0479126	-0.0220947	348.463					6.28503	-31440.7	-30625.1	-25359.2	
6.29002	-0.0390625	-0.0166626	348.441					6.29002	-31434.2	-30619.6	-25359.3	
6.29501	-0.032196	-0.00656128	348.421					6.29501	-31427.3	-30614.5	-25361.1	
6.3	-0.0246887	0.00180054	348.397					6.3	-31423.3	-30607.9	-25361.7	
6.305	-0.0205383	-0.00189209	348.378					6.305	-31418.3	-30602.5	-25362.8	
6.30999	-0.0256043	-0.00717163	348.367					6.30999	-31413.6	-30596.1	-25365.1	
6.31498	-0.0370789	-0.0185852	348.35					6.31498	-31405.4	-30592.5	-25366.6	
6.31997	-0.0474854	-0.032196	348.338					6.31997	-31392.7	-30592.9	-25368.8	
6.32497	-0.0543518	-0.0347595	348.321					6.32497	-31381.1	-30592.2	-25371.7	
6.32996	-0.0554199	-0.0350037	348.3					6.32996	-31374.2	-30587.1	-25374.1	
6.33495	-0.0522156	-0.0334473	348.289					6.33495	-31367.1	-30582.6	-25377.5	
6.33994	-0.0447388	-0.0252075	348.272					6.33994	-31359.1	-30578.3	-25380.8	
6.34493	-0.0222168	-0.00665283	348.258					6.34493	-31344.9	-30579	-25384	
6.34993	-0.0117493	0.0062561	348.239					6.34993	-31331.9	-30578.6	-25387.7	
6.35492	-0.0107727	0.00726318	348.219					6.35492	-31321.1	-30576.2	-25391	
6.35991	-0.020752	-0.000183105	348.202					6.35991	-31307.8	-30577.2	-25394.3	
6.3649	-0.0429077	-0.0148926	348.188					6.3649	-31299.3	-30573.8	-25397.3	
6.36989	-0.0500794	-0.025177	348.177					6.36989	-31291.6	-30571.7	-25399.6	
6.37489	-0.0519104	-0.0259705	348.159					6.37489	-31282.8	-30569.8	-25402.8	
6.37988	-0.0525513	-0.0278626	348.144					6.37988	-31274	-30567.1	-25407.6	
6.38487	-0.0462647	-0.0303345	348.129					6.38487	-31266.3	-30564.4	-25410.7	
6.38986	-0.0402832	-0.0252075	348.109					6.38986	-31262.1	-30557.1	-25413.8	
6.39485	-0.0227966	-0.00939942	348.092					6.39485	-31257.2	-30551.9	-25417	
6.39985	-0.00961304	0.00390625	348.074					6.39985	-31247.4	-30550.3	-25420.7	
6.40484	-0.0088501	0.00686646	348.048					6.40484	-31235.5	-30551.1	-25424.7	
6.40983	-0.019165	-0.00146484	348.03					6.40983	-31227.8	-30549.2	-25427.5	
6.41482	-0.0366516	-0.0201721	348.01					6.41482	-31219.5	-30545.6	-25431.8	
6.41981	-0.0462952	-0.0296021	347.991					6.41981	-31211.5	-30542.5	-25436.2	
6.42481	-0.0534058	-0.0351257	347.966					6.42481	-31205	-30538.1	-25439.1	
6.4298	-0.0514221	-0.0365601	347.944					6.4298	-31198.2	-30534.5	-25443.3	
6.43479	-0.0478821	-0.0346985	347.928					6.43479	-31190.1	-30532.6	-25447.3	
6.43978	-0.040802	-0.0267029	347.906					6.43978	-31181.6	-30528.8	-25451.4	
6.44478	-0.0248413	-0.0118103	347.893					6.44478	-31172.9	-30526.8	-25456.7	
6.44977	-0.0201721	-0.00128174	347.877					6.44977	-31167.8	-30522.9	-25459.5	
6.45476	-0.0183716	0.00280762	347.856					6.45476	-31164	-30518.2	-25463.9	
6.45975	-0.0249023	-0.00637817	347.844					6.45975	-31157.3	-30513.9	-25468.5	
6.46474	-0.0382996	-0.0197754	347.826					6.46474	-31151	-30510.5	-25472.2	
6.46974	-0.0406494	-0.0239868	347.804					6.46974	-31144.6	-30509.1	-25477.6	
6.47473	-0.0481873	-0.0295105	347.783					6.47473	-31138.1	-30506	-25481.5	
6.47972	-0.0497131	-0.0308228	347.759					6.47972	-31132.5	-30502.6	-25485.1	
6.48471	-0.0487671	-0.0302429	347.737					6.48471	-31127.4	-30499.8	-25488.7	
6.4897	-0.0454102	-0.0325928	347.716					6.4897	-31119.5	-30500.1	-25494	
6.4947	-0.0289307	-0.0170593	347.689					6.4947	-31113.2	-30497.8	-25499.3	
6.49969	-0.0151062	-0.0043335	347.656					6.49969	-31105.6	-30495.1	-25504	
6.50468	-0.0114136	-0.000183105	347.623					6.50468	-31096.4	-30494	-25509.3	
6.50967	-0.0183716	-0.00387573	347.591					6.50967	-31089.9	-30491.5	-25513.8	
6.51466	-0.0339356	-0.0187683	347.568					6.51466	-31082.3	-30490.2	-25518.7	
6.51966	-0.0500794	-0.0297241	347.537					6.51966	-31075.8	-30488.6	-25521.9	
