Scan started at 14:59:33 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.74564	-0.0513916	-0.0343628	366.832	53.9918	3.27525e-005	2.49889e-005	0.209433	2.74564	-30823.3	-30631.8	-25715.2	53.9918	18.9273	18.9183	16.698	
2.75064	-0.0656738	-0.0448608	366.805	54.0896	5.39142e-005	5.01647e-005	0.15731	2.75064	-30821.3	-30632	-25716.4	54.0896	14.0005	14.0102	12.243	
2.75563	-0.0814209	-0.0584717	366.778	54.1874	4.34829e-005	1.86235e-005	0.217635	2.75563	-30822.1	-30630.2	-25717	54.1874	19.6712	19.6617	17.3546	
2.76062	-0.0905762	-0.0700684	366.755	54.2852	4.57828e-005	3.8647e-005	0.157061	2.76062	-30821.5	-30629.4	-25717.8	54.2852	13.9705	13.9709	12.2068	
2.76561	-0.0934754	-0.0779724	366.729	54.383	5.34809e-005	5.04042e-005	0.215293	2.76561	-30822.8	-30628.3	-25718.7	54.383	19.4535	19.4525	17.1666	
2.7706	-0.0894165	-0.078949	366.711	54.4808	3.35385e-005	3.48263e-005	0.156269	2.7706	-30825.9	-30626.4	-25719	54.4808	13.9381	13.9223	12.1825	
2.7756	-0.0859375	-0.0750427	366.694	54.5786	6.07838e-005	4.31317e-005	0.202561	2.7756	-30828.8	-30624.2	-25719	54.5786	18.2997	18.298	16.1488	
2.78059	-0.074585	-0.0629883	366.676	54.6765	2.9238e-005	3.15303e-005	0.15507	2.78059	-30832.3	-30619.7	-25718.6	54.6765	13.8699	13.8824	12.1762	
2.78558	-0.063385	-0.0486755	366.653	54.7743	4.5639e-005	4.61298e-005	0.180126	2.78558	-30834.4	-30616.4	-25719.4	54.7743	16.2815	16.2565	14.3535	
2.79057	-0.0548706	-0.0395203	366.629	54.8721	2.79104e-005	2.28556e-005	0.153567	2.79057	-30835.1	-30613.4	-25720.2	54.8721	13.8261	13.8214	12.1786	
2.79556	-0.0625305	-0.0466614	366.609	54.9699	4.68277e-005	3.70416e-005	0.149138	2.79556	-30837.9	-30608.4	-25721	54.9699	13.4639	13.4465	11.8749	
2.80056	-0.0742188	-0.0562439	366.586	55.0677	3.17872e-005	3.14898e-005	0.15197	2.80056	-30838.3	-30607.3	-25721.3	55.0677	13.7743	13.7626	12.1836	
2.80555	-0.0834351	-0.0654297	366.567	55.1655	3.14894e-005	2.99244e-005	0.111173	2.80555	-30841	-30604.3	-25720.6	55.1655	10.0086	10.0014	8.83277	
2.81054	-0.0934448	-0.0760193	366.544	55.2633	3.25591e-005	3.14915e-005	0.150518	2.81054	-30844	-30601.3	-25720.2	55.2633	13.7224	13.7029	12.1815	
2.81553	-0.0866089	-0.0735779	366.517	55.3611	3.78537e-005	3.77042e-005	0.0682815	2.81553	-30841	-30603.8	-25720.8	55.3611	6.08958	6.09217	5.38227	
2.82053	-0.0822754	-0.0708923	366.496	55.4589	2.3834e-005	3.05761e-005	0.149399	2.82053	-30842.1	-30602	-25721.2	55.4589	13.6769	13.6558	12.1721	
2.82552	-0.0838013	-0.0684509	366.472	55.5568	2.90933e-005	3.14488e-005	0.0239791	2.82552	-30841.7	-30602	-25721.4	55.5568	1.90223	1.90925	1.70753	
2.83051	-0.0781555	-0.0618897	366.447	55.6546	3.74957e-005	2.60937e-005	0.148783	2.83051	-30842.2	-30600.8	-25721.3	55.6546	13.6362	13.62	12.148	
2.8355	-0.064209	-0.0465393	366.425	55.7524	2.66545e-005	2.60164e-005	0.0285818	2.8355	-30847.9	-30594.8	-25720.2	55.7524	2.37374	2.36807	2.11036	
2.84049	-0.0510864	-0.0335388	366.397	55.8502	6.18677e-005	4.25048e-005	0.148702	2.84049	-30852	-30591.1	-25719.8	55.8502	13.6044	13.5913	12.1099	
2.84549	-0.0434876	-0.0292358	366.375	55.948	2.24356e-005	1.87113e-005	0.0726226	2.84549	-30856.6	-30586.5	-25719.8	55.948	6.50253	6.47953	5.73428	
2.85048	-0.0459595	-0.0313721	366.356	56.0458	3.88373e-005	4.58585e-005	0.14908	2.85048	-30857.4	-30586.1	-25720.3	56.0458	13.5843	13.5662	12.0552	
2.85547	-0.058136	-0.0432129	366.333	56.1436	4.46141e-005	4.20051e-005	0.114158	2.85547	-30854.8	-30588.2	-25721	56.1436	10.2917	10.27	9.07218	
2.86046	-0.0726318	-0.0562744	366.313	56.2414	3.3585e-005	1.60494e-005	0.149762	2.86046	-30849.8	-30591.5	-25722.1	56.2414	13.5621	13.5549	11.9925	
2.86545	-0.0755615	-0.0577087	366.292	56.3392	5.624e-005	5.33508e-005	0.150152	2.86545	-30841.7	-30596.8	-25724	56.3392	13.5633	13.5374	11.9605	
2.87045	-0.0775452	-0.0568848	366.272	56.4371	4.41998e-005	3.49276e-005	0.150586	2.87045	-30838.7	-30597.8	-25724.5	56.4371	13.5522	13.5391	11.9238	
2.87544	-0.078186	-0.0533447	366.257	56.5349	2.84205e-005	4.38443e-005	0.178817	2.87544	-30835.8	-30598.7	-25725.4	56.5349	16.1521	16.1461	14.2515	
2.88043	-0.0710144	-0.0488281	366.236	56.6327	5.63638e-005	5.87475e-005	0.151246	2.88043	-30833.4	-30599.7	-25725.5	56.6327	13.5253	13.5284	11.8666	
2.88542	-0.0588379	-0.0335999	366.218	56.7305	4.18489e-005	2.15362e-005	0.198706	2.88542	-30835.8	-30598.5	-25724.7	56.7305	17.952	17.9555	15.84	
2.89041	-0.0427246	-0.0216675	366.188	56.8283	4.64009e-005	4.07613e-005	0.151587	2.89041	-30835	-30599.9	-25725.5	56.8283	13.4969	13.5134	11.8158	
2.89541	-0.0372009	-0.017395	366.162	56.9261	5.36645e-005	1.92035e-005	0.208922	2.89541	-30836.8	-30598.9	-25725.8	56.9261	18.8847	18.8747	16.6557	
2.9004	-0.0404663	-0.0196838	366.138	57.0239	5.24301e-005	4.7422e-005	0.151508	2.9004	-30839.2	-30597.4	-25726.2	57.0239	13.4642	13.486	11.7777	
2.90539	-0.053009	-0.0369568	366.108	57.1217	4.28828e-005	6.01598e-005	0.208973	2.90539	-30837.4	-30598.2	-25726.9	57.1217	18.8716	18.8839	16.663	
2.91038	-0.0671082	-0.049408	366.089	57.2195	4.1379e-005	2.98366e-005	0.1509	2.91038	-30836.9	-30597.6	-25726.1	57.2195	13.4397	13.4393	11.7533	
2.91537	-0.072113	-0.0567932	366.062	57.3174	6.01014e-005	4.99116e-005	0.1989	2.91537	-30836	-30597.7	-25725.6	57.3174	17.9722	17.9736	15.8581	
2.92037	-0.0731201	-0.0588074	366.036	57.4152	5.27757e-005	5.21825e-005	0.149843	2.92037	-30837.4	-30595.1	-25724.9	57.4152	13.3994	13.3932	11.745	
2.92536	-0.0715332	-0.0585327	366.015	57.513	5.28391e-005	4.55054e-005	0.179305	2.92536	-30841.1	-30591.9	-25723.9	57.513	16.1804	16.2074	14.2913	
2.93035	-0.0680542	-0.0574951	365.989	57.6108	5.59061e-005	4.34993e-005	0.148461	2.93035	-30840.9	-30591.5	-25724.4	57.6108	13.3492	13.3402	11.7469	
2.93534	-0.062561	-0.053009	365.968	57.7086	4.29664e-005	5.21327e-005	0.151178	2.93534	-30840.5	-30591.1	-25724.5	57.7086	13.6407	13.6469	12.04	
2.94034	-0.0580139	-0.0424805	365.941	57.8064	4.32852e-005	6.03702e-005	0.146989	2.94034	-30838.3	-30592.7	-25725.3	57.8064	13.3049	13.2899	11.7523	
2.94533	-0.0473328	-0.0342102	365.915	57.9042	5.15516e-005	4.33577e-005	0.115878	2.94533	-30835.8	-30593.5	-25725.7	57.9042	10.4326	10.4444	9.21609	
2.95032	-0.0480957	-0.0332336	365.896	58.002	5.30824e-005	5.29767e-005	0.14555	2.95032	-30833.9	-30594.9	-25726.5	58.002	13.247	13.2424	11.7584	
2.95531	-0.0558167	-0.0364075	365.868	58.0998	6.33725e-005	7.03349e-005	0.0754003	2.95531	-30833.9	-30594	-25727.2	58.0998	6.75502	6.74726	5.95833	
2.9603	-0.0638123	-0.0477295	365.847	58.1977	3.67511e-005	5.55496e-005	0.144416	2.9603	-30834.4	-30593.2	-25727.6	58.1977	13.206	13.2008	11.7543	
2.9653	-0.0767822	-0.056427	365.826	58.2955	5.14757e-005	4.12622e-005	0.0323527	2.9653	-30834.1	-30592.4	-25729	58.2955	2.7648	2.73513	2.44142	
2.97029	-0.0771179	-0.0585327	365.8	58.3933	3.38119e-005	3.32456e-005	0.143751	2.97029	-30837.2	-30587.9	-25729.6	58.3933	13.1715	13.1603	11.736	
2.97528	-0.0766296	-0.0600891	365.782	58.4911	5.73147e-005	6.14553e-005	0.0188356	2.97528	-30837.4	-30586.7	-25730.8	58.4911	1.37217	1.3939	1.25351	
2.98027	-0.0737915	-0.0562744	365.765	58.5889	6.36073e-005	6.84126e-005	0.14359	2.98027	-30834.7	-30587	-25731.3	58.5889	13.1472	13.1298	11.7024	
2.98526	-0.063324	-0.0451965	365.745	58.6867	6.71407e-005	7.2357e-005	0.060768	2.98526	-30829.7	-30590.5	-25732.1	58.6867	5.40362	5.40777	4.77581	
2.99026	-0.0529785	-0.0348206	365.719	58.7845	6.98224e-005	6.53097e-005	0.143875	2.99026	-30829	-30591.9	-25733.1	58.7845	13.1221	13.1134	11.6599	
2.99525	-0.0410461	-0.0256043	365.699	58.8823	8.80763e-005	6.94837e-005	0.10175	2.99525	-30828.7	-30591.4	-25733.7	58.8823	9.16087	9.15403	8.08171	
3.00024	-0.0353394	-0.0224609	365.673	58.9801	0.000118136	8.52838e-005	0.144534	3.00024	-30831	-30589.5	-25733.9	58.9801	13.102	13.1019	11.6037	
3.00523	-0.0456543	-0.0319824	365.65	59.078	6.03731e-005	8.33978e-005	0.137939	3.00523	-30832.7	-30587.4	-25733.9	59.078	12.4525	12.4342	10.9805	
3.01022	-0.0585632	-0.044342	365.632	59.1758	0.000105092	8.87782e-005	0.145326	3.01022	-30832.3	-30586	-25733.4	59.1758	13.095	13.083	11.5388	
3.01522	-0.0696716	-0.0536499	365.605	59.2736	8.90274e-005	0.000102865	0.167385	3.01522	-30833.2	-30584.5	-25732.5	59.2736	15.1213	15.1095	13.3354	
3.02021	-0.0755005	-0.058136	365.586	59.3714	9.85227e-005	0.00010602	0.146074	3.02021	-30830.6	-30584.5	-25733.5	59.3714	13.0719	13.0829	11.4777	
3.0252	-0.0777283	-0.0613403	365.563	59.4692	5.51216e-005	5.46405e-005	0.188619	3.0252	-30832.6	-30581.8	-25733.6	59.4692	17.045	17.0322	15.0374	
3.03019	-0.0799866	-0.0603638	365.536	59.567	5.68757e-005	3.92478e-005	0.146504	3.03019	-30833.1	-30580.8	-25734.1	59.567	13.0595	13.0645	11.4277	
3.03518	-0.0750733	-0.0541992	365.502	59.6648	5.68335e-005	7.01125e-005	0.200615	3.03518	-30831.1	-30581.2	-25734.5	59.6648	18.1332	18.1189	16.0022	
3.04018	-0.0609741	-0.0427246	365.459	59.7626	4.60229e-005	4.51091e-005	0.146568	3.04018	-30838.3	-30575.3	-25732.9	59.7626	13.0212	13.0552	11.3899	
3.04517	-0.0460815	-0.0273438	365.42	59.8604	4.65247e-005	3.26963e-005	0.202913	3.04517	-30839.1	-30573.5	-25732.9	59.8604	18.3422	18.3302	16.1792	
3.05016	-0.0388184	-0.0218811	365.383	59.9583	4.38399e-005	5.47396e-005	0.146129	3.05016	-30841.2	-30571	-25733.1	59.9583	13.023	12.9989	11.3664	
3.05515	-0.0440064	-0.0276489	365.352	60.0561	4.08979e-005	3.89478e-005	0.195412	3.05515	-30844.5	-30568	-25733.5	60.0561	17.6607	17.6415	15.5834	
3.06014	-0.0587769	-0.0430298	365.326	60.1539	4.0561e-005	5.5533e-005	0.145265	3.06014	-30839.4	-30570.9	-25735.3	60.1539	12.9724	12.9668	11.3582	
3.06514	-0.0747681	-0.0600281	365.301	60.2517	5.17942e-005	4.24776e-005	0.178452	3.06514	-30841.5	-30568.1	-25736.3	60.2517	16.1151	16.1281	14.2287	
3.07013	-0.0805359	-0.0662537	365.269	60.3495	2.50411e-005	2.18625e-005	0.143987	3.07013	-30838.4	-30569	-25737.9	60.3495	12.9179	12.9364	11.3671	
3.07512	-0.0799866	-0.0671692	365.237	60.4473	6.85219e-005	4.10356e-005	0.152984	3.07512	-30838.7	-30568.1	-25738.5	60.4473	13.8083	13.811	12.1881	
3.08011	-0.0812683	-0.0669556	365.203	60.5451	2.10356e-005	3.20092e-005	0.142569	3.08011	-30835.9	-30569.6	-25739	60.5451	12.8755	12.8779	11.3736	
3.08511	-0.0750122	-0.061554	365.171	60.6429	5.5032e-005	5.92425e-005	0.120275	3.08511	-30835.5	-30569.8	-25738.8	60.6429	10.8443	10.8367	9.56804	
3.0901	-0.0652161	-0.0524292	365.137	60.7407	4.59876e-005	4.81657e-005	0.141179	3.0901	-30837.6	-30568.3	-25737.7	60.7407	12.8351	12.8296	11.3806	
3.09509	-0.0524292	-0.0362854	365.106	60.8386	3.75849e-005	4.91126e-005	0.0820321	3.09509	-30840.1	-30566.4	-25737.1	60.8386	7.36635	7.35617	6.49802	
3.10008	-0.046814	-0.029541	365.076	60.9364	5.28891e-005	5.10632e-005	0.140035	3.10008	-30841.6	-30565.9	-25737.3	60.9364	12.8018	12.784	11.384	
3.10507	-0.0487061	-0.0278931	365.042	61.0342	3.31379e-005	2.03132e-005	0.0405712	3.10507	-30840	-30566.9	-25738.2	61.0342	3.53969	3.5372	3.12865	
3.11007	-0.0617371	-0.0418396	365.017	61.132	5.52955e-005	4.6786e-005	0.139324	3.11007	-30838	-30568.9	-25738.6	61.132	12.7653	12.7491	11.37	
3.11506	-0.0778198	-0.0609131	364.995	61.2298	2.80956e-005	4.49224e-005	0.0119525	3.11506	-30833.4	-30571.4	-25740.4	61.2298	0.494344	0.453426	0.505983	
3.12005	-0.0861817	-0.071228	364.973	61.3276	5.03213e-005	5.33045e-005	0.139053	3.12005	-30832.3	-30570.1	-25741.2	61.3276	12.7417	12.7203	11.3436	
3.12504	-0.0887146	-0.0769959	364.952	61.4254	2.74187e-005	2.88542e-005	0.0496254	3.12504	-30831.7	-30569.6	-25742.4	61.4254	4.38869	4.38287	3.88275	
3.13003	-0.0895691	-0.0755615	364.929	61.5232	2.36941e-005	3.41072e-005	0.139293	3.13003	-30832	-30568	-25744.1	61.5232	12.7195	12.7083	11.3014	
3.13503	-0.0871277	-0.071991	364.904	61.621	2.94019e-005	5.08008e-005	0.09009	3.13503	-30830.4	-30568.9	-25744.3	61.621	8.10423	8.0881	7.14668	
3.14002	-0.0801697	-0.0646057	364.881	61.7189	5.02548e-005	6.95666e-005	0.139908	3.14002	-30838	-30562	-25743.9	61.7189	12.7049	12.6958	11.2518	
3.14501	-0.0713196	-0.053009	364.854	61.8167	3.93221e-005	4.33315e-005	0.126382	3.14501	-30835.8	-30563.9	-25743.3	61.8167	11.4034	11.3963	10.0606	
3.15	-0.0567322	-0.0363159	364.833	61.9145	3.96734e-005	2.65552e-005	0.140697	3.15	-30840.4	-30559.5	-25742.8	61.9145	12.6798	12.6995	11.1931	
3.15499	-0.0551758	-0.0343018	364.812	62.0123	3.94968e-005	3.73669e-005	0.156519	3.15499	-30841.2	-30557.7	-25743.6	62.0123	14.135	14.1252	12.4739	
3.15999	-0.0596314	-0.0402222	364.783	62.1101	6.81219e-005	6.10019e-005	0.141451	3.15999	-30836.1	-30561.6	-25745	62.1101	12.6684	12.6922	11.1435	
3.16498	-0.0685425	-0.0522461	364.763	62.2079	4.31134e-005	5.40936e-005	0.178995	3.16498	-30836.9	-30559.3	-25746.4	62.2079	16.171	16.1748	14.2646	
3.16997	-0.0802612	-0.0675964	364.737	62.3057	2.81235e-005	4.67591e-005	0.141984	3.16997	-30831.7	-30561.7	-25748.3	62.3057	12.675	12.6659	11.0904	
3.17496	-0.0848084	-0.0708618	364.711	62.4035	6.19223e-005	4.81719e-005	0.19278	3.17496	-30832.5	-30559.7	-25749.2	62.4035	17.4078	17.4276	15.3702	
3.17995	-0.0913086	-0.0736389	364.687	62.5013	6.43038e-005	4.03293e-005	0.142211	3.17995	-30830.8	-30559.1	-25750.4	62.5013	12.6545	12.6492	11.0548	
3.18495	-0.0921021	-0.0733032	364.66	62.5992	2.84501e-005	4.92226e-005	0.197158	3.18495	-30828.8	-30560.8	-25751.3	62.5992	17.8368	17.8007	15.7209	
3.18994	-0.0856934	-0.0652161	364.636	62.697	4.97171e-005	4.71356e-005	0.141851	3.18994	-30827	-30563.7	-25751.5	62.697	12.6217	12.6255	11.0327	
3.19493	-0.0684815	-0.0511475	364.609	62.7948	7.74923e-005	5.81914e-005	0.191975	3.19493	-30824.9	-30565.7	-25751.9	62.7948	17.3572	17.3457	15.3111	
3.19992	-0.0536804	-0.0393982	364.585	62.8926	1.94723e-005	6.00902e-005	0.141141	3.19992	-30823.7	-30566.8	-25751.6	62.8926	12.5822	12.6018	11.0307	
3.20492	-0.0447083	-0.0323486	364.555	62.9904	7.03147e-005	6.47456e-005	0.177573	3.20492	-30822.6	-30566.1	-25752	62.9904	16.0484	16.0271	14.1495	
3.20991	-0.0488892	-0.038147	364.524	63.0882	3.89793e-005	4.31411e-005	0.140024	3.20991	-30824.6	-30563.7	-25751.9	63.0882	12.5546	12.552	11.033	
3.2149	-0.0597229	-0.0470276	364.494	63.186	4.73939e-005	6.63771e-005	0.154626	3.2149	-30823.5	-30565	-25751.8	63.186	13.9507	13.9714	12.3214	
3.21989	-0.0680542	-0.0517883	364.469	63.2838	6.19875e-005	7.24789e-005	0.138695	3.21989	-30824.3	-30563.9	-25751.6	63.2838	12.5278	12.4942	11.036	
3.22488	-0.077179	-0.0578308	364.445	63.3816	4.32974e-005	4.24951e-005	0.124363	3.22488	-30825.4	-30562.5	-25751.2	63.3816	11.2119	11.2149	9.89783	
3.22988	-0.0793457	-0.0568543	364.422	63.4795	3.91408e-005	4.96959e-005	0.137352	3.22988	-30821.6	-30564	-25752.8	63.4795	12.4708	12.464	11.0506	
3.23487	-0.0850525	-0.0608215	364.398	63.5773	2.91179e-005	3.1205e-005	0.0882719	3.23487	-30826.7	-30557.3	-25753.4	63.5773	7.93088	7.9305	7.00377	
3.23986	-0.0823975	-0.0618591	364.371	63.6751	5.78124e-005	5.07281e-005	0.136198	3.23986	-30828.8	-30555.1	-25753.9	63.6751	12.4324	12.4264	11.0484	
3.24485	-0.0715332	-0.0518189	364.342	63.7729	5.31774e-005	4.2868e-005	0.048443	3.24485	-30828.3	-30555.8	-25754.5	63.7729	4.28545	4.26621	3.79263	
3.24984	-0.0577698	-0.0395508	364.313	63.8707	4.94957e-005	3.1703e-005	0.135399	3.24984	-30830	-30555.3	-25754	63.8707	12.4016	12.391	11.0479	
3.25484	-0.0466614	-0.0298767	364.286	63.9685	2.18325e-005	3.59564e-005	0.0116047	3.25484	-30829.4	-30557.1	-25753.2	63.9685	0.477173	0.440374	0.486612	
3.25983	-0.046051	-0.0263672	364.261	64.0663	5.36146e-005	6.13968e-005	0.135098	3.25983	-30831.1	-30555	-25753	64.0663	12.3724	12.3625	11.0287	
3.26482	-0.0539551	-0.0342102	364.237	64.1641	4.05962e-005	3.4146e-005	0.0392275	3.26482	-30835.5	-30549.8	-25753.4	64.1641	3.42937	3.41705	3.03559	
3.26981	-0.0658264	-0.0480042	364.214	64.2619	4.84848e-005	7.13772e-005	0.135243	3.26981	-30841.3	-30543.3	-25753.2	64.2619	12.3602	12.3492	10.9937	
3.2748	-0.0755005	-0.058136	364.198	64.3598	3.6781e-005	1.50913e-005	0.0790493	3.2748	-30841.9	-30539.9	-25754.5	64.3598	7.10488	7.09149	6.26161	
3.2798	-0.0771179	-0.0618897	364.184	64.4576	3.75018e-005	4.27689e-005	0.135819	3.2798	-30842.4	-30538.7	-25755.1	64.4576	12.3478	12.3362	10.9521	
3.28479	-0.0770264	-0.0622253	364.175	64.5554	3.35775e-005	4.44872e-005	0.115465	3.28479	-30841.9	-30538.9	-25754.8	64.5554	10.4144	10.3972	9.18059	
3.28978	-0.0768738	-0.0612183	364.168	64.6532	3.56627e-005	5.96815e-005	0.136569	3.28978	-30835.8	-30544.9	-25756.3	64.6532	12.3303	12.3396	10.9006	
3.29477	-0.0689087	-0.053833	364.157	64.751	3.59259e-005	5.99141e-005	0.146237	3.29477	-30832.8	-30549	-25756.9	64.751	13.2003	13.2051	11.6512	
3.29976	-0.0575256	-0.0430908	364.144	64.8488	3.69164e-005	4.32075e-005	0.137362	3.29976	-30829	-30550.9	-25758.1	64.8488	12.324	12.3372	10.8461	
3.30476	-0.0441895	-0.0345154	364.13	64.9466	6.8509e-005	5.3037e-005	0.169892	3.30476	-30823.6	-30555.2	-25758.9	64.9466	15.342	15.3395	13.5415	
3.30975	-0.0406799	-0.032135	364.11	65.0444	5.81533e-005	2.52511e-005	0.137988	3.30975	-30822.7	-30555.5	-25758.8	65.0444	12.3214	12.3113	10.7916	
3.31474	-0.0459595	-0.0356445	364.095	65.1422	3.72909e-005	5.76797e-005	0.185296	3.31474	-30822.3	-30556.4	-25759.1	65.1422	16.7528	16.7173	14.7591	
3.31973	-0.0578919	-0.04599	364.077	65.2401	6.95453e-005	6.92877e-005	0.138293	3.31973	-30820.9	-30558.3	-25758.8	65.2401	12.2838	12.326	10.7526	
3.32473	-0.0704651	-0.0540466	364.06	65.3379	5.03246e-005	5.00644e-005	0.191601	3.32473	-30820.8	-30557.8	-25759.9	65.3379	17.3078	17.3136	15.2856	
3.32972	-0.0752869	-0.0576782	364.045	65.4357	4.10104e-005	2.71276e-005	0.138119	3.32972	-30819.2	-30559.1	-25760.3	65.4357	12.2797	12.2988	10.7265	
3.33471	-0.0751038	-0.059845	364.028	65.5335	3.55368e-005	5.68116e-005	0.188646	3.33471	-30816.1	-30559.9	-25760.3	65.5335	17.0535	17.0432	15.0467	
3.3397	-0.0745239	-0.0611878	364.014	65.6313	3.20076e-005	3.86285e-005	0.137486	3.3397	-30813.5	-30561.1	-25760.3	65.6313	12.2571	12.2584	10.7256	
3.34469	-0.0675964	-0.0540161	363.999	65.7291	8.27854e-005	5.1463e-005	0.176616	3.34469	-30811.9	-30562.4	-25760.4	65.7291	15.9451	15.9651	14.082	
3.34969	-0.0552063	-0.039093	363.98	65.8269	7.43317e-005	5.86361e-005	0.136509	3.34969	-30809.6	-30563.2	-25761.3	65.8269	12.2261	12.2217	10.7258	
3.35468	-0.0401611	-0.0227966	363.959	65.9247	6.12824e-005	3.03887e-005	0.156079	3.35468	-30809.1	-30564	-25761.7	65.9247	14.0755	14.1085	12.4466	
3.35967	-0.0320129	-0.0143127	363.938	66.0226	5.80947e-005	4.19788e-005	0.135256	3.35967	-30809.2	-30563.8	-25762.5	66.0226	12.1782	12.189	10.7423	
3.36466	-0.0358582	-0.0183411	363.917	66.1204	3.08805e-005	3.46815e-005	0.128084	3.36466	-30810.4	-30562.2	-25763	66.1204	11.5489	11.5643	10.2029	
3.36965	-0.0487671	-0.030304	363.901	66.2182	6.06177e-005	4.66664e-005	0.13395	3.36965	-30813.6	-30559.6	-25763.2	66.2182	12.1408	12.1406	10.758	
3.37465	-0.0627441	-0.0455017	363.891	66.316	6.46441e-005	3.62325e-005	0.094117	3.37465	-30812.2	-30560	-25764.1	66.316	8.47551	8.45482	7.47498	
3.37964	-0.0690308	-0.0513611	363.878	66.4138	3.09187e-005	3.89334e-005	0.132819	3.37964	-30812.5	-30559	-25765	66.4138	12.1137	12.0982	10.7637	
3.38463	-0.0679627	-0.0523377	363.863	66.5116	5.18871e-005	4.32543e-005	0.0559504	3.38463	-30808.5	-30561.1	-25765.9	66.5116	5.00232	4.96519	4.38983	
3.38962	-0.0647583	-0.0523377	363.849	66.6094	9.26147e-005	3.28905e-005	0.131956	3.38962	-30803.6	-30564.9	-25766.2	66.6094	12.0801	12.0742	10.7605	
3.39461	-0.0628662	-0.0488892	363.827	66.7072	4.05859e-005	4.60189e-005	0.0173452	3.39461	-30803	-30565.7	-25766.2	66.7072	1.29366	1.24789	1.13578	
3.39961	-0.0542297	-0.0406189	363.804	66.805	3.95426e-005	5.85968e-005	0.131631	3.39961	-30800.5	-30568.3	-25766.2	66.805	12.0614	12.0444	10.7399	
3.4046	-0.0435791	-0.028717	363.781	66.9029	6.38779e-005	4.72357e-005	0.0295707	3.4046	-30801.1	-30567.6	-25765.9	66.9029	2.52564	2.50364	2.21505	
3.40959	-0.0388794	-0.0208435	363.759	67.0007	3.9415e-005	1.64809e-005	0.13165	3.40959	-30796.7	-30569.7	-25767.8	67.0007	12.0354	12.0356	10.7216	
3.41458	-0.0397949	-0.0249634	363.741	67.0985	4.2423e-005	4.06942e-005	0.0686151	3.41458	-30793.8	-30570.7	-25768.9	67.0985	6.13899	6.13932	5.42181	
3.41957	-0.0475159	-0.0334778	363.726	67.1963	7.89144e-005	5.0648e-005	0.132149	3.41957	-30791.5	-30570.4	-25768.9	67.1963	12.0229	12.0253	10.6754	
3.42457	-0.0615845	-0.0495606	363.708	67.2941	2.90361e-005	3.9139e-005	0.104997	3.42457	-30788.6	-30571.3	-25769.8	67.2941	9.46357	9.45387	8.34341	
3.42956	-0.0637512	-0.0577087	363.686	67.3919	7.40084e-005	4.75024e-005	0.132883	3.42956	-30789.8	-30569.9	-25768.9	67.3919	12.0213	12.017	10.6316	
3.43455	-0.0636292	-0.0567627	363.666	67.4897	4.58558e-005	3.55922e-005	0.136377	3.43455	-30791.7	-30567.9	-25768.2	67.4897	12.2985	12.3143	10.863	
3.43954	-0.0653076	-0.0556641	363.64	67.5875	5.04069e-005	5.30812e-005	0.133709	3.43954	-30793.7	-30565.4	-25768.4	67.5875	12.0128	12.0283	10.5827	
3.44454	-0.0621643	-0.0501099	363.615	67.6853	4.5071e-005	1.01205e-005	0.161132	3.44454	-30796.9	-30562.5	-25768.4	67.6853	14.5452	14.568	12.8481	
3.44953	-0.0559387	-0.0403442	363.59	67.7832	9.01359e-005	6.454e-005	0.134371	3.44953	-30800	-30559.4	-25768.2	67.7832	12.0304	12.0011	10.5293	
3.45452	-0.0415344	-0.0205383	363.555	67.881	4.52774e-005	3.46177e-005	0.178027	3.45452	-30799.6	-30559.3	-25768.4	67.881	16.079	16.0863	14.1983	
3.45951	-0.0311585	-0.010498	363.522	67.9788	4.19708e-005	4.88582e-005	0.134757	3.45951	-30799.3	-30559.6	-25768.6	67.9788	11.9953	12.0099	10.4922	
3.4645	-0.0296326	-0.00823975	363.489	68.0766	3.74192e-005	5.27316e-005	0.186215	3.4645	-30796.1	-30561.9	-25769.5	68.0766	16.8392	16.8172	14.8483	
3.4695	-0.0354309	-0.0135803	363.455	68.1744	5.39213e-005	1.76729e-005	0.134744	3.4695	-30793.8	-30564.7	-25770.9	68.1744	12.0238	11.9583	10.4709	
3.47449	-0.0480652	-0.0302124	363.423	68.2722	5.87097e-005	5.38418e-005	0.185389	3.47449	-30793.1	-30565.1	-25771.7	68.2722	16.7719	16.7368	14.7828	
3.47948	-0.0526428	-0.0376282	363.39	68.37	3.66331e-005	4.82058e-005	0.13426	3.47948	-30787.9	-30569.5	-25773.1	68.37	11.9677	11.9456	10.4571	
3.48447	-0.0577087	-0.0431824	363.352	68.4678	5.88408e-005	6.34802e-005	0.175593	3.48447	-30788.2	-30569	-25773.3	68.4678	15.8686	15.8633	14.0094	
3.48946	-0.0594788	-0.0471191	363.314	68.5656	3.83608e-005	3.79445e-005	0.13342	3.48946	-30788.7	-30568.3	-25773.5	68.5656	11.9306	11.9257	10.4621	
3.49446	-0.0605164	-0.0448303	363.274	68.6635	7.29517e-005	4.69516e-005	0.157355	3.49446	-30791	-30565.9	-25774.1	68.6635	14.2053	14.2241	12.5485	
