Scan started at 14:58:43 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.96189	-0.0677185	-0.052948	371.891	38.6354	0.000312119	0.000270366	0.201309	1.96189	-30966.2	-30760	-25726.7	38.6354	18.4125	18.381	16.3184	
1.96688	-0.0682373	-0.0507813	371.868	38.7332	0.000415785	0.000422563	0.0714686	1.96688	-30964.3	-30760.9	-25726.4	38.7332	6.34455	6.30911	5.58137	
1.97187	-0.0645752	-0.0446777	371.848	38.831	0.000413649	0.000396899	0.199647	1.97187	-30966.1	-30759.7	-25726	38.831	18.3295	18.277	16.2681	
1.97686	-0.0439148	-0.024292	371.825	38.9289	0.000376302	0.000355213	0.0169841	1.97686	-30965.7	-30758.2	-25726	38.9289	0.679907	0.66793	0.711885	
1.98186	-0.0393982	-0.0167236	371.787	39.0267	0.000380918	0.000377396	0.198689	1.98186	-30965	-30757.6	-25725.4	39.0267	18.2416	18.198	16.1956	
1.98685	-0.0332947	-0.00689697	371.752	39.1245	0.000288865	0.000334237	0.057637	1.98685	-30967	-30754.3	-25724.9	39.1245	5.04492	5.02124	4.44615	
1.99184	-0.0330811	-0.00704956	371.719	39.2223	0.000476254	0.00046116	0.198438	1.99184	-30965.5	-30753.1	-25725.3	39.2223	18.1607	18.1489	16.113	
1.99683	-0.050354	-0.0235901	371.686	39.3201	0.000730464	0.00071262	0.115738	1.99683	-30966.6	-30751.4	-25725.2	39.3201	10.4341	10.3818	9.17582	
2.00182	-0.0552368	-0.0328369	371.668	39.4179	0.000648795	0.000709996	0.198754	2.00182	-30964.8	-30752.6	-25725.6	39.4179	18.0892	18.094	16.0065	
2.00682	-0.0576782	-0.0383606	371.646	39.5157	0.000361822	0.000368094	0.16884	2.00682	-30969.2	-30749.5	-25724.7	39.5157	15.2649	15.2028	13.414	
2.01181	-0.0582886	-0.0422974	371.615	39.6135	0.000145288	0.000147254	0.199469	2.01181	-30974.6	-30745.8	-25724.1	39.6135	18.0534	18.0253	15.8826	
2.0168	-0.0539551	-0.0427246	371.589	39.7113	0.000119674	9.24215e-005	0.213324	2.0168	-30978.8	-30741.3	-25723.9	39.7113	19.3068	19.2489	16.9679	
2.02179	-0.0544434	-0.0412293	371.558	39.8092	0.000172611	0.000108785	0.200175	2.02179	-30982.4	-30737.2	-25723.3	39.8092	18.0007	17.968	15.7737	
2.02678	-0.0457764	-0.0325928	371.53	39.907	0.000178353	0.000180063	0.247238	2.02678	-30980.8	-30737.4	-25723.2	39.907	22.3673	22.3501	19.6893	
2.03178	-0.0332336	-0.0169678	371.503	40.0048	8.61333e-005	9.333e-005	0.200617	2.03178	-30980.9	-30736.7	-25722.4	40.0048	17.9471	17.9187	15.6702	
2.03677	-0.019165	-0.0020752	371.468	40.1026	4.76448e-005	7.72036e-005	0.268987	2.03677	-30978.8	-30738	-25722.2	40.1026	24.3341	24.3088	21.4102	
2.04176	-0.018219	-3.05176e-005	371.434	40.2004	6.47501e-005	8.09609e-005	0.200549	2.04176	-30978.2	-30737.1	-25722.1	40.2004	17.8734	17.8559	15.5834	
2.04675	-0.0280151	-0.00692749	371.399	40.2982	3.73538e-005	1.99353e-005	0.277532	2.04675	-30979.9	-30736.1	-25721.6	40.2982	25.1207	25.0901	22.0946	
2.05174	-0.0428162	-0.0205994	371.361	40.396	6.26689e-005	5.85127e-005	0.199859	2.05174	-30979.2	-30737.3	-25721.9	40.396	17.8143	17.7623	15.5057	
2.05674	-0.0548401	-0.0337219	371.324	40.4938	5.73678e-005	7.46247e-005	0.272677	2.05674	-30974.6	-30741.7	-25723.4	40.4938	24.6672	24.6534	21.7082	
2.06173	-0.0570374	-0.0369568	371.289	40.5916	7.04523e-005	9.46166e-005	0.198486	2.06173	-30971	-30745.3	-25723.7	40.5916	17.7308	17.6885	15.4597	
2.06672	-0.0554199	-0.0370789	371.249	40.6895	4.02561e-005	3.08301e-005	0.254676	2.06672	-30971.6	-30745	-25723.6	40.6895	23.0441	23.0323	20.2754	
2.07171	-0.0502625	-0.0349121	371.212	40.7873	7.59186e-005	6.61337e-005	0.196622	2.07171	-30972.3	-30743.5	-25723.5	40.7873	17.6463	17.6	15.4274	
2.07671	-0.0501404	-0.0310059	371.173	40.8851	7.17848e-005	5.25347e-005	0.224519	2.07671	-30970.6	-30743	-25723.2	40.8851	20.2809	20.3006	17.8628	
2.0817	-0.0405579	-0.0210876	371.132	40.9829	5.71742e-005	3.84066e-005	0.194352	2.0817	-30970.1	-30742.8	-25723.2	40.9829	17.5394	17.5069	15.4098	
2.08669	-0.0206604	-0.00531006	371.089	41.0807	6.72521e-005	3.47848e-005	0.183915	2.08669	-30965.8	-30745.2	-25723.4	41.0807	16.6061	16.597	14.6212	
2.09168	-0.0161438	-0.000549316	371.052	41.1785	6.41169e-005	8.0854e-005	0.192032	2.09168	-30963.7	-30746.1	-25723.5	41.1785	17.4395	17.4209	15.399	
2.09667	-0.0168152	-0.00332642	371.024	41.2763	7.92243e-005	7.05683e-005	0.134784	2.09667	-30964	-30745.3	-25723.7	41.2763	12.1638	12.1139	10.6852	
2.10167	-0.026886	-0.0152588	371	41.3741	8.41207e-005	9.3604e-005	0.189967	2.10167	-30962.1	-30746.7	-25723.6	41.3741	17.3508	17.3285	15.3712	
2.10666	-0.0525208	-0.0363159	370.976	41.4719	4.03178e-005	5.17767e-005	0.0799433	2.10666	-30961.4	-30747.4	-25723.5	41.4719	7.11969	7.1168	6.27342	
2.11165	-0.0619202	-0.04776	370.948	41.5698	5.13071e-005	4.33464e-005	0.188348	2.11165	-30963.2	-30746	-25723.1	41.5698	17.2662	17.2456	15.3278	
2.11664	-0.0646057	-0.0487976	370.921	41.6676	5.28009e-005	3.48925e-005	0.0246471	2.11664	-30967.1	-30741.8	-25722.6	41.6676	1.82098	1.79847	1.64153	
2.12163	-0.0626526	-0.043457	370.895	41.7654	5.33255e-005	6.79304e-005	0.187373	2.12163	-30970.8	-30738.1	-25721.9	41.7654	17.1965	17.1743	15.2777	
2.12663	-0.0532227	-0.0353699	370.874	41.8632	3.31846e-005	2.68333e-005	0.0420117	2.12663	-30977	-30732.7	-25720	41.8632	3.57425	3.57099	3.17007	
2.13162	-0.0428772	-0.025116	370.854	41.961	5.2326e-005	4.8428e-005	0.187053	2.13162	-30979.1	-30730.6	-25719.3	41.961	17.1413	17.1111	15.2052	
2.13661	-0.0295715	-0.0116272	370.821	42.0588	2.15203e-005	3.64968e-005	0.0973177	2.13661	-30981.1	-30729.5	-25719.1	42.0588	8.73276	8.72018	7.68647	
2.1416	-0.0205689	-0.00219727	370.79	42.1566	4.43109e-005	4.73444e-005	0.187381	2.1416	-30981.9	-30727.5	-25718.7	42.1566	17.082	17.0548	15.1106	
2.14659	-0.0230103	-0.00384522	370.76	42.2544	2.46585e-005	2.45307e-005	0.148761	2.14659	-30981.3	-30728.6	-25719.1	42.2544	13.4251	13.3928	11.7965	
2.15159	-0.0315552	-0.00933838	370.733	42.3522	3.45591e-005	3.66707e-005	0.188	2.15159	-30980.1	-30729.5	-25719.1	42.3522	17.0301	17.0172	15.0183	
2.15658	-0.0472717	-0.0259399	370.711	42.4501	5.43883e-005	6.23043e-005	0.192785	2.15658	-30978.8	-30729.2	-25718.8	42.4501	17.4299	17.3897	15.3264	
2.16157	-0.0620117	-0.0384827	370.685	42.5479	5.87854e-005	5.60705e-005	0.18873	2.16157	-30978.3	-30730	-25718.3	42.5479	16.9921	16.9754	14.9152	
2.16656	-0.0656433	-0.0447998	370.659	42.6457	5.22224e-005	3.61772e-005	0.227178	2.16656	-30977.2	-30730.7	-25717.8	42.6457	20.5717	20.5125	18.092	
2.17155	-0.0701294	-0.0494385	370.63	42.7435	5.90604e-005	5.34267e-005	0.189295	2.17155	-30979.2	-30729	-25717.3	42.7435	16.9504	16.9234	14.8073	
2.17655	-0.0670166	-0.0471497	370.609	42.8413	5.79599e-005	4.83935e-005	0.250435	2.17655	-30978.6	-30729.7	-25717.5	42.8413	22.6528	22.6451	19.943	
2.18154	-0.0752564	-0.0569153	370.583	42.9391	3.16428e-005	2.64108e-005	0.189446	2.18154	-30976.8	-30730.8	-25718.1	42.9391	16.9188	16.8476	14.7226	
2.18653	-0.0739441	-0.0557556	370.556	43.0369	5.66861e-005	5.44869e-005	0.261462	2.18653	-30979	-30728.8	-25717	43.0369	23.6588	23.6375	20.8175	
2.19152	-0.0596314	-0.0447388	370.524	43.1347	3.88741e-005	2.3366e-005	0.189005	2.19152	-30980.2	-30727.4	-25716.8	43.1347	16.8313	16.8157	14.6683	
2.19652	-0.0551758	-0.0411072	370.491	43.2325	2.90354e-005	3.05794e-005	0.259744	2.19652	-30981.7	-30725.5	-25716.3	43.2325	23.503	23.49	20.684	
2.20151	-0.0474548	-0.032898	370.458	43.3304	6.49652e-005	5.6741e-005	0.187925	2.20151	-30981.3	-30725.2	-25715.5	43.3304	16.7608	16.7427	14.6266	
2.2065	-0.0509644	-0.0315552	370.426	43.4282	3.27106e-005	1.63737e-005	0.245527	2.2065	-30977.6	-30728.6	-25715.7	43.4282	22.2239	22.1913	19.5447	
2.21149	-0.0605469	-0.0386963	370.405	43.526	5.20186e-005	5.46236e-005	0.186316	2.21149	-30975.2	-30730.2	-25715.6	43.526	16.6979	16.6526	14.59	
2.21648	-0.0623474	-0.0379944	370.386	43.6238	5.90097e-005	4.43576e-005	0.219562	2.21648	-30967.7	-30734.9	-25716.1	43.6238	19.8565	19.8413	17.473	
2.22148	-0.0571289	-0.0379639	370.368	43.7216	5.04474e-005	3.96798e-005	0.184307	2.22148	-30963.4	-30738.6	-25716.5	43.7216	16.6127	16.5761	14.5784	
2.22647	-0.052887	-0.0370178	370.35	43.8194	2.56304e-005	3.48827e-005	0.183259	2.22647	-30963.2	-30739	-25716.3	43.8194	16.5546	16.5502	14.5753	
2.23146	-0.0487366	-0.0332642	370.329	43.9172	3.86497e-005	3.48159e-005	0.182175	2.23146	-30965.1	-30737.4	-25716.2	43.9172	16.5231	16.5007	14.5704	
2.23645	-0.039093	-0.0258789	370.305	44.015	3.19478e-005	2.34488e-005	0.138449	2.23645	-30969.7	-30734.3	-25716.3	44.015	12.4786	12.479	10.9838	
2.24144	-0.0271912	-0.0127258	370.287	44.1128	5.59933e-005	4.45063e-005	0.180193	2.24144	-30970.7	-30733.5	-25716.6	44.1128	16.4403	16.4172	14.55	
2.24644	-0.0192871	-0.00482178	370.27	44.2107	2.08843e-005	2.046e-005	0.0875181	2.24644	-30974	-30730.2	-25715.7	44.2107	7.82263	7.83471	6.89695	
2.25143	-0.0210266	-0.00549316	370.254	44.3085	3.33009e-005	3.3643e-005	0.178603	2.25143	-30974.4	-30729.6	-25714.8	44.3085	16.3672	16.3448	14.5222	
2.25642	-0.0322876	-0.0137024	370.238	44.4063	3.14572e-005	2.73561e-005	0.034212	2.25642	-30972.1	-30730	-25714.8	44.4063	2.83271	2.84769	2.52854	
2.26141	-0.0431213	-0.0231323	370.218	44.5041	3.98557e-005	2.89618e-005	0.177593	2.26141	-30971.7	-30729.2	-25714	44.5041	16.3029	16.2783	14.4842	
2.2664	-0.0516357	-0.0323181	370.196	44.6019	4.08199e-005	2.99228e-005	0.0285182	2.2664	-30969.7	-30731.7	-25713.1	44.6019	2.28415	2.25873	2.03319	
2.2714	-0.0532532	-0.0356445	370.173	44.6997	7.01698e-005	5.53184e-005	0.177223	2.2714	-30967.3	-30733.5	-25713.5	44.6997	16.2468	16.2251	14.4205	
2.27639	-0.0544434	-0.0388794	370.156	44.7975	3.42393e-005	2.70482e-005	0.0807588	2.27639	-30966.6	-30733.2	-25713.4	44.7975	7.22359	7.19942	6.35728	
2.28138	-0.0543518	-0.0401917	370.142	44.8953	3.69694e-005	3.84549e-005	0.177432	2.28138	-30966.3	-30732.7	-25713.1	44.8953	16.201	16.1757	14.3406	
2.28637	-0.0488586	-0.0361939	370.124	44.9931	3.02506e-005	2.12953e-005	0.130656	2.28637	-30964.5	-30732.7	-25713.2	44.9931	11.7836	11.7613	10.3676	
2.29136	-0.0300598	-0.019165	370.107	45.091	2.8676e-005	4.14031e-005	0.178066	2.29136	-30962	-30732.6	-25713.6	45.091	16.1562	16.1402	14.2528	
2.29636	-0.0158386	-0.00411987	370.08	45.1888	3.40796e-005	2.48814e-005	0.174212	2.29636	-30962	-30732.4	-25713.7	45.1888	15.7426	15.7212	13.8549	
2.30135	-0.01474	-0.00100708	370.054	45.2866	4.14756e-005	3.11189e-005	0.178836	2.30135	-30959.8	-30733.7	-25713.8	45.2866	16.1196	16.1093	14.1603	
2.30634	-0.0213013	-0.00579834	370.028	45.3844	1.31764e-005	2.77769e-005	0.209115	2.30634	-30959.2	-30735.2	-25713.8	45.3844	18.9166	18.8914	16.6396	
2.31133	-0.041626	-0.0227661	369.998	45.4822	4.56658e-005	4.79218e-005	0.179495	2.31133	-30959.1	-30735.3	-25714.1	45.4822	16.0787	16.0644	14.0727	
2.31633	-0.0593262	-0.0395203	369.97	45.58	3.41061e-005	2.46932e-005	0.233702	2.31633	-30961.7	-30732.6	-25714.6	45.58	21.1361	21.1316	18.6021	
2.32132	-0.0663757	-0.0446167	369.94	45.6778	4.08027e-005	3.93344e-005	0.179806	2.32132	-30964.7	-30731.3	-25714.8	45.6778	16.0461	16.0176	13.9953	
2.32631	-0.0674744	-0.0470276	369.911	45.7756	3.50706e-005	3.00196e-005	0.246855	2.32631	-30967.3	-30728.1	-25715	45.7756	22.34	22.3182	19.6551	
2.3313	-0.0653076	-0.0464172	369.883	45.8734	3.53765e-005	1.60843e-005	0.179579	2.3313	-30977.5	-30717.2	-25713.7	45.8734	15.9954	15.9705	13.9325	
2.33629	-0.055542	-0.0400696	369.851	45.9713	3.67625e-005	3.52268e-005	0.248009	2.33629	-30977.3	-30716.1	-25713.2	45.9713	22.4434	22.4246	19.7424	
2.34129	-0.0461731	-0.0315247	369.825	46.0691	2.9217e-005	2.24039e-005	0.178747	2.34129	-30974.3	-30717.7	-25713	46.0691	15.9281	15.919	13.8907	
2.34628	-0.0330811	-0.0162964	369.797	46.1669	4.40138e-005	3.31768e-005	0.237182	2.34628	-30972.3	-30719.4	-25713	46.1669	21.4721	21.43	18.8769	
2.35127	-0.0227966	-0.00598145	369.769	46.2647	1.69708e-005	2.58373e-005	0.177353	2.35127	-30966.6	-30725.4	-25713.2	46.2647	15.8602	15.8508	13.8653	
2.35626	-0.0259094	-0.00494385	369.748	46.3625	2.94761e-005	1.77738e-005	0.214994	2.35626	-30968.8	-30722.3	-25712.7	46.3625	19.4557	19.4243	17.1138	
2.36125	-0.0274353	-0.0107422	369.722	46.4603	2.65824e-005	1.66602e-005	0.175575	2.36125	-30968.9	-30721.9	-25712.8	46.4603	15.7994	15.7727	13.8539	
2.36625	-0.0383301	-0.0217285	369.701	46.5581	3.53359e-005	3.82473e-005	0.182579	2.36625	-30974	-30717.7	-25712.8	46.5581	16.5012	16.4929	14.5242	
2.37124	-0.0505676	-0.0328674	369.681	46.6559	2.12652e-005	2.61579e-005	0.173609	2.37124	-30977	-30713.6	-25713.3	46.6559	15.7239	15.6988	13.8476	
2.37623	-0.053009	-0.0364075	369.656	46.7537	2.23821e-005	1.81318e-005	0.141653	2.37623	-30977.2	-30713	-25713.3	46.7537	12.7758	12.774	11.2494	
2.38122	-0.0563965	-0.035553	369.634	46.8516	3.37329e-005	1.99211e-005	0.171709	2.38122	-30977.6	-30712.3	-25712.6	46.8516	15.6479	15.629	13.839	
2.38621	-0.0547791	-0.0361328	369.611	46.9494	1.28942e-005	8.34128e-006	0.0943494	2.38621	-30970.1	-30718.7	-25713	46.9494	8.47013	8.45597	7.45922	
2.39121	-0.0415344	-0.0222168	369.594	47.0472	2.4875e-005	1.31289e-005	0.170151	2.39121	-30964.5	-30724.3	-25712.9	47.0472	15.5825	15.5577	13.823	
2.3962	-0.0283508	-0.010498	369.573	47.145	1.25761e-005	1.75436e-005	0.0436281	2.3962	-30961.1	-30727	-25712.3	47.145	3.77934	3.76763	3.33764	
2.40119	-0.0215149	-0.00500488	369.548	47.2428	2.07485e-005	2.18746e-005	0.169116	2.40119	-30954.7	-30732	-25712.1	47.2428	15.5234	15.4993	13.7898	
2.40618	-0.0198364	-0.00152588	369.523	47.3406	2.09851e-005	2.16224e-005	0.0177178	2.40618	-30955.5	-30731.8	-25711.4	47.3406	1.10118	1.09004	1.0262	
2.41117	-0.0289917	-0.00973511	369.491	47.4384	1.79308e-005	1.55199e-005	0.168685	2.41117	-30959.2	-30728.4	-25710.9	47.4384	15.4727	15.45	13.7374	
2.41617	-0.0372925	-0.0202026	369.473	47.5362	1.45119e-005	7.87768e-006	0.065761	2.41617	-30959.3	-30728.5	-25710.7	47.5362	5.85071	5.83355	5.15313	
2.42116	-0.0451355	-0.0267944	369.453	47.634	1.93044e-005	1.3293e-005	0.168829	2.42116	-30966.1	-30722.3	-25710.1	47.634	15.4288	15.4106	13.6707	
2.42615	-0.0481873	-0.0301209	369.431	47.7319	1.91338e-005	1.46521e-005	0.114277	2.42615	-30963.2	-30723.9	-25710.7	47.7319	10.2991	10.2707	9.05875	
2.43114	-0.0502319	-0.0343933	369.413	47.8297	2.80436e-005	2.69185e-005	0.169415	2.43114	-30956.7	-30728.8	-25711.1	47.8297	15.3974	15.3774	13.5931	
2.43613	-0.0527954	-0.0335388	369.391	47.9275	2.02754e-005	1.80759e-005	0.157337	2.43613	-30954.3	-30729.7	-25711.5	47.9275	14.214	14.1975	12.5108	
2.44113	-0.0440369	-0.0296326	369.367	48.0253	3.07554e-005	2.01195e-005	0.170183	2.44113	-30952	-30730.6	-25711.4	48.0253	15.3665	15.3465	13.5062	
2.44612	-0.0285645	-0.0140381	369.341	48.1231	2.5766e-005	2.20946e-005	0.19262	2.44612	-30953.1	-30729	-25711.1	48.1231	17.4256	17.3953	15.3221	
2.45111	-0.0160522	-0.00305176	369.311	48.2209	2.84637e-005	2.44094e-005	0.170912	2.45111	-30961.6	-30720	-25711.6	48.2209	15.3382	15.3133	13.4262	
2.4561	-0.0109558	0.00415039	369.277	48.3187	2.43855e-005	1.63476e-005	0.218416	2.4561	-30971	-30710	-25711.9	48.3187	19.7609	19.7418	17.3897	
2.4611	-0.0163269	0.00344849	369.248	48.4165	2.70677e-005	2.56309e-005	0.171338	2.4611	-30972.3	-30708.1	-25712.4	48.4165	15.2986	15.2832	13.3558	
2.46609	-0.0316162	-0.01474	369.22	48.5143	3.08754e-005	2.30777e-005	0.233506	2.46609	-30970.1	-30710.2	-25712.1	48.5143	21.1376	21.1064	18.5905	
2.47108	-0.0434876	-0.025177	369.189	48.6122	2.38985e-005	2.33634e-005	0.17129	2.47108	-30963.2	-30716.6	-25711	48.6122	15.2567	15.238	13.2939	
2.47607	-0.0491028	-0.032959	369.157	48.71	3.36193e-005	2.28059e-005	0.237236	2.47607	-30951	-30728.9	-25711	48.71	21.4676	21.4524	18.8901	
2.48106	-0.0494385	-0.0341187	369.13	48.8078	2.7811e-005	2.41144e-005	0.170677	2.48106	-30942.7	-30738.1	-25710.3	48.8078	15.2049	15.1917	13.2541	
2.48606	-0.0500183	-0.0326233	369.098	48.9056	3.18437e-005	2.30808e-005	0.229488	2.48606	-30940.4	-30739.5	-25709.4	48.9056	20.7647	20.7489	18.2747	
2.49105	-0.0473633	-0.0260925	369.073	49.0034	2.68319e-005	1.95138e-005	0.169523	2.49105	-30936.5	-30743.3	-25710.8	49.0034	15.1597	15.1228	13.2279	
2.49604	-0.0373535	-0.0163269	369.046	49.1012	2.52157e-005	2.01541e-005	0.210707	2.49604	-30942.4	-30736.7	-25711.2	49.1012	19.0607	19.0399	16.7715	
2.50103	-0.0198975	-0.00088501	369.01	49.199	2.61166e-005	1.89713e-005	0.167935	2.50103	-30952.5	-30725	-25711.5	49.199	15.0891	15.0656	13.2216	
2.50602	-0.00726318	0.00836182	368.982	49.2968	2.86115e-005	1.91929e-005	0.181888	2.50602	-30955.1	-30722	-25711.7	49.2968	16.4418	16.4307	14.4739	
2.51102	-0.00653076	0.00305176	368.945	49.3946	2.13268e-005	1.61708e-005	0.166121	2.51102	-30961.1	-30715.4	-25711.1	49.3946	15.0201	15.0011	13.2212	
2.51601	-0.0171509	-0.00653076	368.912	49.4925	2.47404e-005	2.08138e-005	0.144513	2.51601	-30960.9	-30714	-25710.9	49.4925	13.0449	13.0419	11.4817	
2.521	-0.0366821	-0.0253906	368.879	49.5903	2.10208e-005	1.51799e-005	0.164324	2.521	-30956.9	-30719	-25710.3	49.5903	14.9571	14.934	13.2171	
2.52599	-0.0498657	-0.0332031	368.842	49.6881	1.64021e-005	1.39348e-005	0.10053	2.52599	-30953	-30722.8	-25711	49.6881	9.03641	9.03008	7.95322	
2.53098	-0.056366	-0.0372009	368.81	49.7859	2.02982e-005	1.43004e-005	0.162792	2.53098	-30959.7	-30717.2	-25710.5	49.7859	14.892	14.8722	13.2022	
2.53598	-0.0557251	-0.0409851	368.778	49.8837	1.15745e-005	1.07237e-005	0.0524838	2.53598	-30957.4	-30719.8	-25710.9	49.8837	4.61353	4.62033	4.07754	
2.54097	-0.0570068	-0.0402832	368.749	49.9815	1.79682e-005	1.31118e-005	0.161723	2.54097	-30953.2	-30723.1	-25711.6	49.9815	14.8426	14.8073	13.177	
2.54596	-0.0511169	-0.0377502	368.721	50.0793	1.74294e-005	1.73803e-005	0.0125473	2.54596	-30951	-30724.2	-25711.1	50.0793	0.183474	0.207943	0.366578	
2.55095	-0.0404053	-0.0292358	368.69	50.1771	2.75636e-005	2.35926e-005	0.161228	2.55095	-30942	-30731.1	-25712.6	50.1771	14.7778	14.7992	13.1398	
2.55594	-0.0289612	-0.0138855	368.659	50.2749	1.16533e-005	1.01919e-005	0.0521553	2.55594	-30941.8	-30730.2	-25713.1	50.2749	4.5864	4.5884	4.05678	
2.56094	-0.0232544	-0.0102539	368.634	50.3728	2.17718e-005	1.70473e-005	0.161301	2.56094	-30940.5	-30730.7	-25713.4	50.3728	14.7528	14.7485	13.0842	
2.56593	-0.0275879	-0.00939942	368.609	50.4706	1.86218e-005	1.42308e-005	0.0992964	2.56593	-30938.4	-30732.5	-25713.6	50.4706	8.92537	8.93555	7.86738	
2.57092	-0.0387878	-0.0205994	368.588	50.5684	2.23493e-005	1.69424e-005	0.161823	2.57092	-30933.5	-30738.1	-25713.8	50.5684	14.7193	14.7125	13.0132	
2.57591	-0.0534363	-0.0361328	368.565	50.6662	2.32931e-005	1.62921e-005	0.14187	2.57591	-30930.6	-30741.9	-25713.2	50.6662	12.7976	12.802	11.2719	
2.58091	-0.0595398	-0.0405884	368.538	50.764	2.29989e-005	1.70738e-005	0.162592	2.58091	-30924.4	-30746.3	-25713.8	50.764	14.705	14.6767	12.933	
2.5859	-0.0672302	-0.0475159	368.508	50.8618	2.32175e-005	1.60969e-005	0.17747	2.5859	-30924.5	-30746.3	-25713.7	50.8618	16.0437	16.0293	14.1148	
2.59089	-0.0653381	-0.0437012	368.473	50.9596	2.43017e-005	1.77612e-005	0.163365	2.59089	-30929.5	-30739.5	-25712.9	50.9596	14.6772	14.6544	12.8617	
2.59588	-0.0597229	-0.037262	368.446	51.0574	2.67793e-005	1.90656e-005	0.204336	2.59588	-30928	-30738.9	-25714.3	51.0574	18.4728	18.4789	16.2702	
2.60087	-0.046814	-0.0272522	368.414	51.1552	2.56284e-005	2.20433e-005	0.163894	2.60087	-30931.2	-30735.8	-25714.5	51.1552	14.6464	14.6313	12.7969	
2.60587	-0.0335999	-0.0161743	368.387	51.2531	2.68005e-005	2.38414e-005	0.221192	2.60587	-30932.4	-30732.6	-25714.6	51.2531	20.0161	19.9907	17.6065	
2.61086	-0.0294189	-0.0119019	368.365	51.3509	2.50558e-005	2.33831e-005	0.164008	2.61086	-30931.9	-30731.1	-25714.9	51.3509	14.614	14.6031	12.7406	
2.61585	-0.0359802	-0.0211182	368.336	51.4487	3.63384e-005	2.71085e-005	0.227258	2.61585	-30934.4	-30726.9	-25714.9	51.4487	20.569	20.5458	18.0971	
2.62084	-0.0528565	-0.0360413	368.313	51.5465	2.42687e-005	1.76083e-005	0.163587	2.62084	-30936.8	-30723.9	-25714.9	51.5465	14.5845	14.5461	12.6953	
2.62583	-0.0689087	-0.0532532	368.291	51.6443	3.12862e-005	2.14871e-005	0.222326	2.62583	-30938.5	-30721.6	-25715.7	51.6443	20.1237	20.0987	17.7015	
2.63083	-0.0776672	-0.0622253	368.269	51.7421	2.85933e-005	1.82292e-005	0.162631	2.63083	-30941.2	-30718.8	-25716.7	51.7421	14.5165	14.512	12.6778	
2.63582	-0.0810242	-0.0657959	368.248	51.8399	3.70972e-005	2.88411e-005	0.206675	2.63582	-30946.7	-30714.1	-25716.7	51.8399	18.7093	18.6737	16.4473	
2.64081	-0.0847473	-0.0713806	368.224	51.9377	2.68257e-005	1.93131e-005	0.161227	2.64081	-30953.7	-30706.2	-25716.3	51.9377	14.4677	14.4428	12.6648	
2.6458	-0.0803528	-0.068512	368.2	52.0356	2.87417e-005	1.91658e-005	0.181154	2.6458	-30957.1	-30702.8	-25715.4	52.0356	16.3855	16.3648	14.4126	
2.65079	-0.071106	-0.0584412	368.178	52.1334	2.71684e-005	1.84161e-005	0.159564	2.65079	-30959.1	-30701.9	-25714.8	52.1334	14.409	14.3877	12.6686	
2.65579	-0.0555115	-0.0392151	368.154	52.2312	1.89999e-005	1.07033e-005	0.147059	2.65579	-30958	-30701.5	-25716.3	52.2312	13.2809	13.2709	11.687	
2.66078	-0.0413208	-0.0286865	368.129	52.329	2.60807e-005	2.04702e-005	0.157855	2.66078	-30953.4	-30705.8	-25716.8	52.329	14.3525	14.3225	12.6628	
2.66577	-0.0424194	-0.0279236	368.108	52.4268	1.25529e-005	1.54448e-005	0.106158	2.66577	-30949.1	-30710.2	-25716.3	52.4268	9.55655	9.5542	8.4175	
2.67076	-0.0540772	-0.0404358	368.084	52.5246	2.78374e-005	1.68487e-005	0.156355	2.67076	-30946.9	-30710.2	-25716.5	52.5246	14.2911	14.2708	12.6616	
2.67575	-0.0746765	-0.0594788	368.063	52.6224	1.3616e-005	1.66334e-005	0.0607192	2.67575	-30945.4	-30711.5	-25716.4	52.6224	5.3984	5.386	4.75499	
2.68075	-0.091919	-0.0691834	368.043	52.7202	2.46798e-005	2.91575e-005	0.155258	2.68075	-30940.9	-30714.8	-25716.5	52.7202	14.2401	14.2221	12.644	
2.68574	-0.0949097	-0.0737	368.023	52.818	9.51561e-006	9.43467e-006	0.016249	2.68574	-30941.8	-30713.5	-25716.8	52.818	1.00812	1.00161	0.941671	
2.69073	-0.0966492	-0.0753784	368.005	52.9159	2.24442e-005	1.44457e-005	0.154691	2.69073	-30940.1	-30713.7	-25717	52.9159	14.1981	14.1802	12.6123	
2.69572	-0.0922241	-0.0750427	367.992	53.0137	2.18012e-005	1.78989e-005	0.0397719	2.69572	-30938	-30714.4	-25717.1	53.0137	3.44227	3.4408	3.04563	
2.70072	-0.0859375	-0.0707398	367.979	53.1115	1.80904e-005	1.33135e-005	0.154694	2.70072	-30933.4	-30718.8	-25717.3	53.1115	14.1654	14.1432	12.5632	
2.70571	-0.0740662	-0.0592346	367.962	53.2093	2.19791e-005	1.58279e-005	0.0854968	2.70571	-30930.5	-30720.7	-25717.3	53.2093	7.67451	7.66465	6.75783	
2.7107	-0.0632935	-0.0478516	367.944	53.3071	1.99011e-005	1.6383e-005	0.155148	2.7107	-30929.3	-30721.9	-25717.8	53.3071	14.142	14.1153	12.5025	
