Scan started at 14:51:11 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.0817	-0.0682678	-0.0495606	370.261	40.9829	5.3102e-005	7.27325e-005	0.19435	2.0817	-30786	-30610.5	-25702.4	40.9829	17.4965	17.4078	15.4199	
2.08669	-0.0649414	-0.0509338	370.238	41.0807	6.1764e-005	8.62955e-005	0.183837	2.08669	-30787.9	-30607.5	-25702.1	41.0807	16.5657	16.4983	14.6237	
2.09168	-0.059967	-0.0439758	370.219	41.1785	9.19632e-005	4.30752e-005	0.192037	2.09168	-30788.1	-30605.6	-25702.9	41.1785	17.3845	17.3291	15.4076	
2.09667	-0.045166	-0.031189	370.195	41.2763	3.80848e-005	3.80377e-005	0.134751	2.09667	-30787.8	-30605.7	-25703	41.2763	12.1296	12.0458	10.6851	
2.10167	-0.0349426	-0.0245056	370.173	41.3741	5.23772e-005	4.38715e-005	0.189958	2.10167	-30786.1	-30608	-25703.4	41.3741	17.2866	17.2642	15.3855	
2.10666	-0.0339661	-0.0181885	370.153	41.4719	4.48561e-005	6.56173e-005	0.0799227	2.10666	-30785	-30607.9	-25703.9	41.4719	7.1106	7.0684	6.27715	
2.11165	-0.0402527	-0.0262756	370.136	41.5698	4.42579e-005	3.55182e-005	0.18836	2.11165	-30784	-30609.5	-25704	41.5698	17.213	17.17	15.3394	
2.11664	-0.0565491	-0.039093	370.118	41.6676	2.00493e-005	4.26447e-005	0.0245633	2.11664	-30783.7	-30610.8	-25704.3	41.6676	1.78699	1.80611	1.65095	
2.12163	-0.0624695	-0.0457764	370.1	41.7654	7.56278e-005	8.96111e-005	0.187375	2.12163	-30786.4	-30608.1	-25703.5	41.7654	17.1179	17.1215	15.3004	
2.12663	-0.0657044	-0.0487671	370.084	41.8632	3.05107e-005	4.69983e-005	0.0419573	2.12663	-30792.2	-30602	-25703	41.8632	3.5547	3.55726	3.16762	
2.13162	-0.0650635	-0.0474243	370.06	41.961	7.98532e-005	6.0897e-005	0.187048	2.13162	-30798.7	-30595.6	-25702.9	41.961	17.0762	17.044	15.2243	
2.13661	-0.0658875	-0.0505982	370.037	42.0588	4.40163e-005	4.70199e-005	0.0973258	2.13661	-30800.9	-30593.4	-25702.4	42.0588	8.70085	8.66495	7.688	
2.1416	-0.0619507	-0.0438538	370.01	42.1566	6.62359e-005	6.63241e-005	0.187321	2.1416	-30805.3	-30589	-25701.9	42.1566	17.0358	16.976	15.1359	
2.14659	-0.0513001	-0.0362854	369.977	42.2544	4.11887e-005	4.03659e-005	0.148687	2.14659	-30807	-30585.6	-25702	42.2544	13.3815	13.3289	11.8158	
2.15159	-0.0370789	-0.0242004	369.947	42.3522	4.08546e-005	2.30426e-005	0.187961	2.15159	-30805.4	-30587.5	-25701.8	42.3522	16.9935	16.9155	15.0324	
2.15658	-0.0273743	-0.0142212	369.92	42.4501	5.21024e-005	4.21349e-005	0.192709	2.15658	-30802.5	-30590.7	-25701.7	42.4501	17.3797	17.2972	15.3417	
2.16157	-0.0323486	-0.0202942	369.889	42.5479	6.1305e-005	3.09096e-005	0.188684	2.16157	-30796	-30595.5	-25702	42.5479	16.9511	16.8656	14.9169	
2.16656	-0.0410767	-0.0296326	369.865	42.6457	6.67267e-005	5.94103e-005	0.227143	2.16656	-30792.7	-30596.4	-25701.3	42.6457	20.5167	20.3957	18.093	
2.17155	-0.0570679	-0.042511	369.838	42.7435	4.71375e-005	5.73324e-005	0.189239	2.17155	-30793.9	-30593.9	-25701.1	42.7435	16.928	16.7888	14.8132	
2.17655	-0.0646362	-0.049469	369.807	42.8413	4.36912e-005	6.67126e-005	0.250391	2.17655	-30796.3	-30591	-25700.6	42.8413	22.6004	22.503	19.9524	
2.18154	-0.0677795	-0.0494995	369.786	42.9391	5.71975e-005	5.54271e-005	0.189403	2.18154	-30800.8	-30585.7	-25699.3	42.9391	16.8876	16.7181	14.7322	
2.18653	-0.0680237	-0.048523	369.761	43.0369	6.57858e-005	5.24716e-005	0.261398	2.18653	-30805.1	-30581.5	-25699.3	43.0369	23.6169	23.4866	20.8218	
2.19152	-0.0620422	-0.0442505	369.741	43.1347	2.57706e-005	2.65054e-005	0.188918	2.19152	-30805.4	-30580.8	-25699.8	43.1347	16.8316	16.6565	14.6577	
2.19652	-0.0534058	-0.0354004	369.721	43.2325	4.87517e-005	4.02909e-005	0.259726	2.19652	-30805.1	-30582.2	-25699.8	43.2325	23.4579	23.3349	20.6922	
2.20151	-0.0320129	-0.016449	369.698	43.3304	4.61152e-005	6.97608e-005	0.187874	2.20151	-30801.9	-30585.2	-25700.7	43.3304	16.7367	16.6165	14.6164	
2.2065	-0.0218201	-0.00860596	369.68	43.4282	5.13513e-005	3.25511e-005	0.245511	2.2065	-30797.7	-30587.8	-25701.4	43.4282	22.171	22.0587	19.5541	
2.21149	-0.0239563	-0.0108032	369.66	43.526	7.19067e-005	2.77205e-005	0.186273	2.21149	-30793.9	-30592.1	-25701.4	43.526	16.6534	16.5502	14.5971	
2.21648	-0.0336304	-0.0164795	369.645	43.6238	4.49581e-005	2.74594e-005	0.219541	2.21648	-30792.1	-30594.6	-25700.9	43.6238	19.7978	19.7306	17.4903	
2.22148	-0.0516357	-0.0357056	369.627	43.7216	2.91422e-005	1.10766e-005	0.184297	2.22148	-30792	-30593.4	-25700.9	43.7216	16.5622	16.4821	14.5885	
2.22647	-0.06073	-0.0418091	369.613	43.8194	5.80965e-005	3.97675e-005	0.183201	2.22647	-30790	-30594.6	-25700.7	43.8194	16.5192	16.4526	14.5791	
2.23146	-0.0614624	-0.0406494	369.595	43.9172	3.18491e-005	3.29231e-005	0.182149	2.23146	-30791.7	-30594	-25700	43.9172	16.4863	16.402	14.5775	
2.23645	-0.0632629	-0.0432739	369.575	44.015	5.25499e-005	3.70167e-005	0.138382	2.23645	-30790.7	-30595.3	-25699.8	44.015	12.4499	12.4094	10.9922	
2.24144	-0.0625916	-0.0396118	369.56	44.1128	5.32138e-005	5.09469e-005	0.18017	2.24144	-30787.9	-30596.4	-25699.1	44.1128	16.3975	16.3388	14.5653	
2.24644	-0.0539856	-0.0309753	369.538	44.2107	3.93402e-005	4.24621e-005	0.0874875	2.24644	-30791.1	-30591.9	-25699.1	44.2107	7.81238	7.77504	6.8989	
2.25143	-0.039032	-0.0171814	369.517	44.3085	5.27435e-005	4.57609e-005	0.178593	2.25143	-30790.4	-30592.2	-25699	44.3085	16.3131	16.2763	14.5395	
2.25642	-0.0254822	-0.00982666	369.497	44.4063	3.11062e-005	2.6356e-005	0.0341632	2.25642	-30786.4	-30597	-25699.5	44.4063	2.82321	2.82037	2.52863	
2.26141	-0.0224609	-0.011322	369.474	44.5041	3.68366e-005	3.47515e-005	0.177592	2.26141	-30785.9	-30598.3	-25700.7	44.5041	16.239	16.2157	14.4988	
2.2664	-0.0279541	-0.0184631	369.453	44.6019	4.74205e-005	3.28861e-005	0.028431	2.2664	-30784	-30599.2	-25700.8	44.6019	2.27261	2.24265	2.02914	
2.2714	-0.0420227	-0.0311279	369.434	44.6997	2.93556e-005	3.29562e-005	0.177243	2.2714	-30784.8	-30598.3	-25700.8	44.6997	16.1873	16.1614	14.4377	
2.27639	-0.0535889	-0.0365906	369.416	44.7975	2.81561e-005	1.60861e-005	0.0807114	2.27639	-30785.8	-30596.5	-25700.9	44.7975	7.21161	7.15088	6.35572	
2.28138	-0.0562744	-0.037384	369.4	44.8953	4.5383e-005	3.74013e-005	0.177444	2.28138	-30794.8	-30587.3	-25699.5	44.8953	16.1516	16.1003	14.3537	
2.28637	-0.0601502	-0.0395813	369.38	44.9931	2.13075e-005	2.2802e-005	0.130646	2.28637	-30797.4	-30582.9	-25700.2	44.9931	11.7449	11.6935	10.3581	
2.29136	-0.0616455	-0.041626	369.362	45.091	5.85498e-005	5.02193e-005	0.17803	2.29136	-30798.3	-30580.5	-25701.5	45.091	16.1174	16.0605	14.2791	
2.29636	-0.0564575	-0.0404053	369.342	45.1888	4.53974e-005	2.9639e-005	0.174171	2.29636	-30799.8	-30579.4	-25701.1	45.1888	15.7076	15.6255	13.8634	
2.30135	-0.0427856	-0.026123	369.315	45.2866	2.47361e-005	3.0118e-005	0.178803	2.30135	-30792.1	-30586	-25700.8	45.2866	16.0802	16.0093	14.1687	
2.30634	-0.0304565	-0.013855	369.291	45.3844	4.30732e-005	5.22094e-005	0.209078	2.30634	-30789.8	-30588.5	-25699.4	45.3844	18.8676	18.78	16.6544	
2.31133	-0.0208435	-0.006073	369.268	45.4822	1.53546e-005	1.71808e-005	0.179442	2.31133	-30781	-30597.7	-25699.2	45.4822	16.0379	15.9651	14.0825	
2.31633	-0.0222778	-0.00769043	369.241	45.58	3.37534e-005	2.61904e-005	0.233668	2.31633	-30772.7	-30606.1	-25698.8	45.58	21.0932	20.9924	18.6246	
2.32132	-0.035614	-0.0233154	369.218	45.6778	2.23597e-005	1.10851e-005	0.17973	2.32132	-30772.7	-30607.3	-25697.5	45.6778	16.0146	15.8818	13.9983	
2.32631	-0.0477295	-0.0338745	369.196	45.7756	2.72731e-005	2.10509e-005	0.246826	2.32631	-30772.2	-30608.4	-25697.6	45.7756	22.2601	22.2305	19.6806	
2.3313	-0.0556641	-0.04245	369.164	45.8734	2.22701e-005	1.025e-005	0.179484	2.3313	-30770.1	-30609.6	-25699	45.8734	15.9829	15.8282	13.9261	
2.33629	-0.0622253	-0.0419006	369.142	45.9713	3.03997e-005	2.10019e-005	0.247993	2.33629	-30767.8	-30611.6	-25699.8	45.9713	22.396	22.2843	19.7566	
2.34129	-0.0584107	-0.0401001	369.119	46.0691	2.2007e-005	1.51899e-005	0.178677	2.34129	-30771.3	-30607.3	-25699.1	46.0691	15.9133	15.7745	13.8882	
2.34628	-0.0522156	-0.0374451	369.094	46.1669	2.43682e-005	2.12132e-005	0.237129	2.34628	-30775.8	-30601.3	-25699.2	46.1669	21.4187	21.2907	18.8828	
2.35127	-0.0404968	-0.0278015	369.075	46.2647	2.00592e-005	2.17398e-005	0.177301	2.35127	-30775.8	-30600.8	-25699.9	46.2647	15.8421	15.7154	13.8566	
2.35626	-0.0272522	-0.0190735	369.049	46.3625	2.52746e-005	1.10238e-005	0.214944	2.35626	-30780.2	-30596.6	-25699.1	46.3625	19.4063	19.2917	17.094	
2.36125	-0.0214539	-0.0111389	369.025	46.4603	3.65778e-005	2.31496e-005	0.17553	2.36125	-30780.4	-30596.9	-25698.9	46.4603	15.7705	15.6512	13.8508	
2.36625	-0.0196533	-0.00894165	368.996	46.5581	1.91575e-005	2.21579e-005	0.182538	2.36625	-30782.3	-30594.3	-25699	46.5581	16.4596	16.4073	14.5505	
2.37124	-0.0333862	-0.019104	368.968	46.6559	2.0109e-005	1.22043e-005	0.173578	2.37124	-30788.9	-30586.9	-25698.8	46.6559	15.6827	15.6127	13.8604	
2.37623	-0.0431519	-0.027771	368.943	46.7537	2.172e-005	1.67218e-005	0.141624	2.37623	-30787	-30588.2	-25699.9	46.7537	12.7458	12.7057	11.2638	
2.38122	-0.0528565	-0.0319214	368.918	46.8516	2.23038e-005	1.86694e-005	0.171702	2.38122	-30790.2	-30584.8	-25699.1	46.8516	15.5881	15.5639	13.8591	
2.38621	-0.0608215	-0.0392456	368.893	46.9494	2.52749e-005	2.63599e-005	0.0943005	2.38621	-30785.9	-30587.6	-25699.4	46.9494	8.43497	8.42823	7.47095	
2.39121	-0.058197	-0.0370483	368.867	47.0472	3.73627e-005	3.58375e-005	0.170149	2.39121	-30784	-30588	-25700.2	47.0472	15.5086	15.5139	13.8553	
2.3962	-0.05896	-0.0368958	368.835	47.145	2.01717e-005	2.09322e-005	0.0435812	2.3962	-30784.5	-30587.7	-25699.8	47.145	3.81118	3.71058	3.30678	
2.40119	-0.0529175	-0.03302	368.806	47.2428	3.74179e-005	3.03759e-005	0.169118	2.40119	-30773.7	-30596.1	-25701	47.2428	15.4726	15.4386	13.7959	
2.40618	-0.0404968	-0.0202026	368.781	47.3406	2.12243e-005	1.5602e-005	0.0176234	2.40618	-30774.7	-30592.8	-25701.4	47.3406	1.08541	1.08339	1.01412	
2.41117	-0.0292969	-0.00930786	368.751	47.4384	2.72812e-005	2.00562e-005	0.168689	2.41117	-30773.7	-30592.1	-25701.9	47.4384	15.4169	15.3917	13.7535	
2.41617	-0.0212402	-0.00189209	368.726	47.5362	2.6474e-005	2.43723e-005	0.0657349	2.41617	-30771.2	-30593.3	-25701.9	47.5362	5.82694	5.80512	5.15162	
2.42116	-0.025238	-0.00930786	368.697	47.634	2.85348e-005	1.24681e-005	0.168825	2.42116	-30771.4	-30593.7	-25700.7	47.634	15.3838	15.3403	13.6854	
2.42615	-0.0348511	-0.022644	368.672	47.7319	2.83759e-005	2.19967e-005	0.114244	2.42615	-30766	-30598.9	-25701.1	47.7319	10.2687	10.2144	9.06035	
2.43114	-0.0480957	-0.0343933	368.648	47.8297	2.74681e-005	2.14661e-005	0.169393	2.43114	-30764	-30600.5	-25701.7	47.8297	15.3338	15.3081	13.6102	
2.43613	-0.0539551	-0.0437012	368.625	47.9275	1.48292e-005	7.77582e-006	0.157301	2.43613	-30759	-30604.4	-25702.5	47.9275	14.1722	14.1187	12.5188	
2.44113	-0.0532227	-0.0417481	368.604	48.0253	4.06501e-005	3.22367e-005	0.170153	2.44113	-30756.2	-30606.3	-25703.1	48.0253	15.3277	15.2537	13.5196	
2.44612	-0.0531921	-0.0390625	368.578	48.1231	3.05328e-005	2.00873e-005	0.192582	2.44612	-30762.1	-30600.5	-25702.4	48.1231	17.3745	17.2947	15.3373	
2.45111	-0.0493469	-0.0363159	368.556	48.2209	2.83806e-005	2.31778e-005	0.170857	2.45111	-30765	-30596.4	-25703.5	48.2209	15.3003	15.2097	13.4349	
2.4561	-0.0410767	-0.0267334	368.533	48.3187	3.42741e-005	2.64736e-005	0.218371	2.4561	-30769.8	-30591.7	-25704	48.3187	19.7105	19.6153	17.3993	
2.4611	-0.0249329	-0.00863648	368.504	48.4165	2.17804e-005	1.44411e-005	0.171276	2.4611	-30771.7	-30589.4	-25704.9	48.4165	15.2695	15.1582	13.3596	
2.46609	-0.0139465	0.0048523	368.475	48.5143	4.69269e-005	2.78503e-005	0.233475	2.46609	-30772	-30587	-25705.9	48.5143	21.1019	21.0279	18.6162	
2.47108	-0.0143738	0.006073	368.443	48.6122	1.42281e-005	1.19302e-005	0.171214	2.47108	-30774.3	-30583.5	-25705.8	48.6122	15.2361	15.1049	13.2769	
2.47607	-0.0235291	-0.00390625	368.416	48.71	2.98755e-005	1.63558e-005	0.237195	2.47607	-30775.6	-30581.5	-25705.4	48.71	21.4222	21.3116	18.8968	
2.48106	-0.0424805	-0.0223694	368.389	48.8078	1.97945e-005	9.30282e-006	0.170605	2.48106	-30775.3	-30581	-25706.8	48.8078	15.1905	15.065	13.2489	
2.48606	-0.052948	-0.0335999	368.369	48.9056	2.77361e-005	1.51074e-005	0.229447	2.48606	-30778.7	-30578	-25707.1	48.9056	20.7216	20.6148	18.2778	
2.49105	-0.0576782	-0.0397339	368.351	49.0034	1.79581e-005	7.72122e-006	0.169457	2.49105	-30783.3	-30572.6	-25705.9	49.0034	15.1281	15.0175	13.2294	
2.49604	-0.0625305	-0.040741	368.329	49.1012	2.97196e-005	1.78908e-005	0.210668	2.49604	-30788.8	-30566.7	-25705.9	49.1012	19.0278	18.9158	16.7758	
2.50103	-0.0658569	-0.0446167	368.309	49.199	2.44298e-005	1.56229e-005	0.167886	2.50103	-30793.7	-30562.7	-25705.1	49.199	15.0913	14.9219	13.2263	
2.50602	-0.0652466	-0.0433044	368.285	49.2968	2.25669e-005	1.48729e-005	0.181852	2.50602	-30796.1	-30559.6	-25704	49.2968	16.397	16.3426	14.4826	
2.51102	-0.053833	-0.0332031	368.26	49.3946	2.56891e-005	1.67671e-005	0.166092	2.51102	-30793.2	-30559.4	-25706	49.3946	14.9797	14.9178	13.2272	
2.51601	-0.0427246	-0.0258179	368.235	49.4925	1.78465e-005	1.24454e-005	0.144484	2.51601	-30789.5	-30562.2	-25707.3	49.4925	13.0212	12.9522	11.4884	
2.521	-0.035553	-0.0214539	368.214	49.5903	2.78724e-005	2.047e-005	0.164312	2.521	-30787.1	-30565.1	-25706.2	49.5903	14.901	14.8687	13.2268	
2.52599	-0.0377502	-0.0246887	368.195	49.6881	1.66554e-005	1.35964e-005	0.1005	2.52599	-30786.6	-30563.8	-25706.9	49.6881	9.03171	8.96778	7.96191	
2.53098	-0.0508423	-0.0354614	368.169	49.7859	3.73379e-005	2.88838e-005	0.162792	2.53098	-30785	-30564.2	-25706.8	49.7859	14.8118	14.8319	13.2149	
2.53598	-0.0612183	-0.0491638	368.146	49.8837	6.22612e-005	6.19101e-005	0.0524508	2.53598	-30779.9	-30568.5	-25706.7	49.8837	4.77059	4.5608	4.08511	
2.54097	-0.0688477	-0.0559387	368.121	49.9815	1.84457e-005	1.32327e-005	0.161732	2.54097	-30778.8	-30569	-25707.3	49.9815	14.8445	14.7325	13.2049	
2.54596	-0.0697937	-0.0597839	368.092	50.0793	8.22167e-006	7.05639e-006	0.0124361	2.54596	-30778.9	-30568	-25707.5	50.0793	0.186969	0.114333	0.365661	
2.55095	-0.0750733	-0.0644226	368.075	50.1771	2.34166e-005	1.36695e-005	0.161235	2.55095	-30775.6	-30569.3	-25707.9	50.1771	14.7564	14.7113	13.1591	
2.55594	-0.076355	-0.0611267	368.056	50.2749	1.18424e-005	1.00681e-005	0.0521218	2.55594	-30770.2	-30574.3	-25708.6	50.2749	4.60211	4.5587	4.05995	
2.56094	-0.069458	-0.052948	368.036	50.3728	2.47849e-005	1.4158e-005	0.161299	2.56094	-30768.4	-30576.6	-25708.7	50.3728	14.7164	14.6721	13.0994	
2.56593	-0.0573425	-0.0383606	368.018	50.4706	1.65524e-005	9.59747e-006	0.0992668	2.56593	-30767	-30578.5	-25708.9	50.4706	8.9326	8.87622	7.87657	
2.57092	-0.0498657	-0.0314026	367.994	50.5684	2.15386e-005	1.28434e-005	0.161808	2.57092	-30765.4	-30578.3	-25709.7	50.5684	14.6907	14.6322	13.0233	
2.57591	-0.0495911	-0.0310669	367.973	50.6662	2.24487e-005	1.39107e-005	0.14184	2.57591	-30767.1	-30576.5	-25710.3	50.6662	12.7739	12.688	11.2545	
2.58091	-0.0629273	-0.0441589	367.956	50.764	2.41745e-005	1.55991e-005	0.162561	2.58091	-30767.9	-30577.2	-25710.1	50.764	14.6676	14.5895	12.9449	
2.5859	-0.0783386	-0.0602417	367.942	50.8618	2.6573e-005	1.89052e-005	0.177439	2.5859	-30769.1	-30576.5	-25709.8	50.8618	16.0123	15.9201	14.1222	
2.59089	-0.0845032	-0.0665894	367.926	50.9596	2.2052e-005	1.10006e-005	0.163313	2.59089	-30766	-30578.5	-25710.4	50.9596	14.6486	14.5519	12.8638	
2.59588	-0.0878906	-0.0716248	367.908	51.0574	3.01011e-005	1.64051e-005	0.204296	2.59588	-30765.9	-30576.9	-25710.1	51.0574	18.4478	18.3457	16.2713	
2.60087	-0.0889588	-0.0734558	367.887	51.1552	1.57059e-005	8.88301e-006	0.163833	2.60087	-30768.8	-30573	-25709.3	51.1552	14.6309	14.5071	12.7905	
2.60587	-0.0924378	-0.0765381	367.863	51.2531	2.32261e-005	1.55679e-005	0.221148	2.60587	-30768.3	-30572.8	-25709.7	51.2531	19.9747	19.857	17.6169	
2.61086	-0.0852661	-0.0694885	367.839	51.3509	1.95293e-005	1.09136e-005	0.163935	2.61086	-30771.2	-30569.4	-25710.1	51.3509	14.6056	14.4775	12.7307	
2.61585	-0.0756226	-0.0599976	367.815	51.4487	2.59447e-005	1.45544e-005	0.227228	2.61585	-30768.9	-30569.2	-25711	51.4487	20.5272	20.4188	18.103	
2.62084	-0.0632019	-0.0453796	367.784	51.5465	1.45952e-005	5.89254e-006	0.163516	2.62084	-30764.5	-30573.2	-25710.9	51.5465	14.5659	14.4243	12.6911	
2.62583	-0.0605469	-0.0422669	367.757	51.6443	3.1475e-005	1.69373e-005	0.222286	2.62583	-30766.5	-30573	-25710.3	51.6443	20.0792	19.9705	17.7085	
2.63083	-0.0687866	-0.0515442	367.734	51.7421	1.60249e-005	5.82452e-006	0.162561	2.63083	-30765.1	-30573.2	-25710.5	51.7421	14.5102	14.3803	12.6678	
2.63582	-0.0788574	-0.0664978	367.708	51.8399	2.3892e-005	1.45059e-005	0.206639	2.63582	-30759.7	-30577.8	-25710.7	51.8399	18.6615	18.559	16.4551	
2.64081	-0.0926819	-0.0814819	367.686	51.9377	1.83348e-005	1.28165e-005	0.161184	2.64081	-30758.8	-30577.9	-25710.4	51.9377	14.4448	14.324	12.6425	
2.6458	-0.0960083	-0.0861511	367.662	52.0356	2.29372e-005	1.10591e-005	0.181122	2.6458	-30759.3	-30576.6	-25709.6	52.0356	16.3462	16.2876	14.4525	
2.65079	-0.0986328	-0.0888062	367.633	52.1334	2.84452e-005	1.26549e-005	0.159529	2.65079	-30756.7	-30577.4	-25710.1	52.1334	14.3747	14.3113	12.6826	
2.65579	-0.100891	-0.0866089	367.612	52.2312	1.36099e-005	9.55371e-006	0.147031	2.65579	-30756.8	-30576	-25710.5	52.2312	13.2507	13.1985	11.7005	
2.66078	-0.0960693	-0.0843201	367.595	52.329	2.49305e-005	1.59228e-005	0.157842	2.66078	-30755.1	-30577.7	-25710.4	52.329	14.3085	14.2546	12.6811	
2.66577	-0.0820313	-0.0706787	367.577	52.4268	1.90719e-005	1.14971e-005	0.106131	2.66577	-30754.8	-30578.6	-25710.9	52.4268	9.53779	9.49518	8.42206	
2.67076	-0.0635681	-0.0502319	367.558	52.5246	2.48221e-005	1.65249e-005	0.156349	2.67076	-30757	-30577.5	-25711.1	52.5246	14.2439	14.21	12.6777	
2.67575	-0.0591126	-0.0420837	367.539	52.6224	2.21934e-005	1.78818e-005	0.0606808	2.67575	-30751.5	-30582.4	-25712.2	52.6224	5.3846	5.36101	4.76328	
2.68075	-0.0601502	-0.0429077	367.52	52.7202	2.94731e-005	1.71837e-005	0.155262	2.68075	-30751.1	-30583.1	-25712.2	52.7202	14.1869	14.1723	12.6661	
2.68574	-0.0759277	-0.0561524	367.501	52.818	1.80501e-005	2.81712e-005	0.0161888	2.68574	-30751.5	-30582.8	-25711.3	52.818	1.00361	0.985964	0.935907	
2.69073	-0.094635	-0.0751648	367.484	52.9159	2.17214e-005	1.81451e-005	0.154709	2.69073	-30752.4	-30581.6	-25711.2	52.9159	14.143	14.1311	12.6332	
2.69572	-0.101776	-0.0843201	367.463	53.0137	1.44603e-005	1.39449e-005	0.0397438	2.69572	-30754	-30578.1	-25711.1	53.0137	3.43772	3.41052	3.04428	
2.70072	-0.106964	-0.088501	367.439	53.1115	2.34021e-005	1.21326e-005	0.154688	2.70072	-30755.2	-30576	-25710.8	53.1115	14.1139	14.0956	12.584	
2.70571	-0.105774	-0.0890198	367.421	53.2093	2.04124e-005	2.1748e-005	0.0854733	2.70571	-30758.2	-30572.6	-25710.2	53.2093	7.66487	7.61192	6.76134	
2.7107	-0.101196	-0.086792	367.401	53.3071	3.15358e-005	2.50724e-005	0.155141	2.7107	-30757.9	-30572.6	-25710.2	53.3071	14.0961	14.0652	12.5181	
2.71569	-0.0909424	-0.0751038	367.382	53.4049	1.47021e-005	6.56824e-006	0.127558	2.71569	-30757.9	-30574.2	-25710.1	53.4049	11.4641	11.4785	10.155	
2.72068	-0.0794373	-0.0656738	367.36	53.5027	4.08759e-005	2.75686e-005	0.155864	2.72068	-30756	-30575.7	-25710.5	53.5027	14.0896	14.0129	12.4408	
2.72568	-0.0693665	-0.0551453	367.342	53.6005	2.68857e-005	1.84419e-005	0.16342	2.72568	-30752.4	-30577.4	-25711.4	53.6005	14.7495	14.6657	13.0081	
2.73067	-0.0675354	-0.0530701	367.326	53.6983	2.39636e-005	2.38416e-005	0.156658	2.73067	-30753.1	-30576.7	-25711.8	53.6983	14.0757	13.9715	12.3675	
2.73566	-0.0758057	-0.0628662	367.31	53.7962	3.83134e-005	2.82205e-005	0.191251	2.73566	-30752.5	-30575.6	-25711.1	53.7962	17.266	17.1766	15.2355	
2.74065	-0.0944214	-0.0766602	367.3	53.894	2.18888e-005	1.27795e-005	0.157257	2.74065	-30750.5	-30576.4	-25711	53.894	14.0565	13.9457	12.2983	
2.74564	-0.109619	-0.0932617	367.279	53.9918	3.84935e-005	2.90874e-005	0.209679	2.74564	-30755.3	-30572.6	-25710.3	53.9918	18.9447	18.8367	16.712	
2.75064	-0.119202	-0.10083	367.259	54.0896	3.45092e-005	3.18815e-005	0.157493	2.75064	-30760.1	-30567.9	-25709.3	54.0896	14.0181	13.9147	12.2368	
2.75563	-0.124725	-0.103424	367.241	54.1874	2.8293e-005	3.20757e-005	0.217893	2.75563	-30759.1	-30569.2	-25710.2	54.1874	19.6893	19.5756	17.3626	
2.76062	-0.118408	-0.0975647	367.22	54.2852	2.86395e-005	2.84586e-005	0.157247	2.76062	-30761.4	-30567.3	-25709.9	54.2852	13.9969	13.8776	12.2065	
2.76561	-0.110992	-0.0887451	367.196	54.383	2.59918e-005	1.74282e-005	0.215571	2.76561	-30769.8	-30559.4	-25708.3	54.383	19.4717	19.3698	17.1797	
2.7706	-0.0939636	-0.0735779	367.171	54.4808	3.17997e-005	2.31674e-005	0.156482	2.7706	-30773.8	-30555.1	-25707.9	54.4808	13.9467	13.8381	12.1858	
2.7756	-0.0772705	-0.0594788	367.147	54.5786	3.35414e-005	2.09857e-005	0.202825	2.7756	-30772	-30557	-25709	54.5786	18.3187	18.2188	16.1598	
2.78059	-0.0694275	-0.0531006	367.122	54.6765	2.03166e-005	2.73333e-005	0.155268	2.78059	-30771.4	-30557.2	-25708.9	54.6765	13.8999	13.7954	12.1775	
2.78558	-0.0723267	-0.0542603	367.1	54.7743	1.92678e-005	3.34637e-005	0.180329	2.78558	-30768.5	-30559.9	-25708.3	54.7743	16.2724	16.1973	14.3523	
2.79057	-0.0827637	-0.0659485	367.078	54.8721	2.84465e-005	2.45257e-005	0.153753	2.79057	-30762.6	-30564.6	-25709.4	54.8721	13.8344	13.7575	12.1817	
2.79556	-0.0988159	-0.0800781	367.053	54.9699	2.86674e-005	1.72982e-005	0.149312	2.79556	-30756.7	-30567	-25710.5	54.9699	13.47	13.3921	11.8847	
2.80056	-0.104858	-0.0864258	367.036	55.0677	2.93464e-005	3.40834e-005	0.15215	2.80056	-30752	-30570.4	-25711.2	55.0677	13.7735	13.7225	12.1938	
2.80555	-0.103241	-0.0844727	367.014	55.1655	1.43113e-005	3.14468e-005	0.111318	2.80555	-30751	-30572.5	-25711.4	55.1655	10.0189	9.9601	8.84119	
2.81054	-0.103821	-0.0819397	366.995	55.2633	3.12244e-005	2.09343e-005	0.150704	2.81054	-30750.7	-30572.1	-25711.5	55.2633	13.7103	13.6817	12.1977	
2.81553	-0.0961304	-0.0758972	366.981	55.3611	2.43673e-005	2.14473e-005	0.0683376	2.81553	-30748.4	-30573	-25712.5	55.3611	6.09666	6.0623	5.38981	
2.82053	-0.0879822	-0.0664978	366.956	55.4589	2.16676e-005	1.49825e-005	0.149586	2.82053	-30748	-30572.3	-25712.2	55.4589	13.6603	13.6396	12.1911	
2.82552	-0.0783691	-0.0561524	366.936	55.5568	3.06379e-005	4.12901e-005	0.0239498	2.82552	-30746.4	-30574.2	-25713	55.5568	1.90475	1.90004	1.70766	
2.83051	-0.0698547	-0.0479736	366.91	55.6546	4.13949e-005	2.36009e-005	0.148975	2.83051	-30744.7	-30575.3	-25714.6	55.6546	13.6265	13.6008	12.1656	
