Scan started at 14:49:10 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.58091	-0.04953	-0.0327148	373.759	50.764	2.56607e-005	2.09083e-005	0.16453	2.58091	-30831.1	-30736.5	-25731.4	50.764	14.7111	14.6671	12.8546	
2.5859	-0.0509033	-0.0346069	373.761	50.8618	2.94679e-005	2.08019e-005	0.179588	2.5859	-30831.5	-30737.5	-25731.6	50.8618	16.0622	16.0074	14.0279	
2.59089	-0.052887	-0.0343628	373.764	50.9596	2.96844e-005	2.10044e-005	0.165288	2.59089	-30831.6	-30737.3	-25731.7	50.9596	14.6848	14.632	12.7744	
2.59588	-0.0576477	-0.0363464	373.768	51.0574	3.361e-005	2.01229e-005	0.206779	2.59588	-30831.8	-30736.6	-25731.2	51.0574	18.5007	18.4427	16.1595	
2.60087	-0.0596008	-0.03479	373.766	51.1552	2.88249e-005	2.54732e-005	0.165812	2.60087	-30831.5	-30736.7	-25730.6	51.1552	14.6506	14.6015	12.706	
2.60587	-0.0580139	-0.0344849	373.766	51.2531	3.90223e-005	3.11284e-005	0.223834	2.60587	-30831.6	-30736.1	-25730.4	51.2531	20.0285	19.9724	17.5011	
2.61086	-0.0553589	-0.0318909	373.762	51.3509	2.89714e-005	2.287e-005	0.16591	2.61086	-30832.6	-30735.4	-25730.1	51.3509	14.618	14.5613	12.6439	
2.61585	-0.0526123	-0.0333252	373.761	51.4487	3.76088e-005	3.0849e-005	0.229979	2.61585	-30832.4	-30735.6	-25730.3	51.4487	20.5753	20.5268	17.9858	
2.62084	-0.0512695	-0.0353088	373.763	51.5465	3.44834e-005	2.32533e-005	0.165488	2.62084	-30832.5	-30736.7	-25730.9	51.5465	14.5806	14.5125	12.6048	
2.62583	-0.0501404	-0.0357361	373.76	51.6443	3.98218e-005	2.64546e-005	0.224978	2.62583	-30832.5	-30736.5	-25731.1	51.6443	20.1264	20.0812	17.5893	
2.63083	-0.049408	-0.0393372	373.759	51.7421	3.15464e-005	2.31924e-005	0.164529	2.63083	-30832.7	-30735.7	-25730.9	51.7421	14.5246	14.4763	12.5872	
2.63582	-0.0520935	-0.0377502	373.759	51.8399	3.8833e-005	2.66899e-005	0.209142	2.63582	-30832.6	-30736.8	-25730.9	51.8399	18.7137	18.6564	16.3462	
2.64081	-0.0534973	-0.0372925	373.758	51.9377	3.41524e-005	2.85044e-005	0.16313	2.64081	-30831.5	-30737.7	-25731.1	51.9377	14.4702	14.4248	12.5818	
2.6458	-0.0541687	-0.0351257	373.761	52.0356	3.28666e-005	2.22882e-005	0.183312	2.6458	-30831.9	-30736.3	-25730.9	52.0356	16.3925	16.3462	14.3244	
2.65079	-0.055603	-0.0354309	373.761	52.1334	2.48224e-005	1.71841e-005	0.161462	2.65079	-30832.5	-30735.6	-25730.7	52.1334	14.4161	14.37	12.5834	
2.65579	-0.0561829	-0.0341492	373.761	52.2312	2.92821e-005	2.35837e-005	0.148812	2.65579	-30831.3	-30734.8	-25730.4	52.2312	13.2924	13.2548	11.6153	
2.66078	-0.0585327	-0.0365295	373.761	52.329	2.99702e-005	2.23255e-005	0.159761	2.66078	-30830.1	-30735	-25730.5	52.329	14.3558	14.3182	12.5912	
2.66577	-0.0621948	-0.0377502	373.758	52.4268	1.80832e-005	1.51528e-005	0.107411	2.66577	-30830.3	-30735.5	-25730.4	52.4268	9.5627	9.54186	8.36281	
2.67076	-0.0624085	-0.0359497	373.757	52.5246	2.08955e-005	1.92835e-005	0.158249	2.67076	-30831.2	-30734.6	-25730	52.5246	14.2978	14.2715	12.5892	
2.67575	-0.060791	-0.036377	373.759	52.6224	1.75451e-005	1.41811e-005	0.0614117	2.67575	-30831.4	-30735.2	-25730.2	52.6224	5.39919	5.38021	4.73072	
2.68075	-0.0573731	-0.0315247	373.76	52.7202	2.03051e-005	1.73132e-005	0.157147	2.68075	-30831.1	-30735.9	-25730.2	52.7202	14.251	14.2216	12.5749	
2.68574	-0.0527649	-0.0288391	373.765	52.818	1.07693e-005	1.15294e-005	0.0163323	2.68574	-30831.3	-30735.6	-25730.2	52.818	1.00954	0.990261	0.94587	
2.69073	-0.0536804	-0.02948	373.77	52.9159	1.92331e-005	2.5553e-005	0.156588	2.69073	-30831.3	-30735.2	-25730.2	52.9159	14.2081	14.1813	12.5426	
2.69572	-0.0569458	-0.0322876	373.771	53.0137	1.13708e-005	2.05409e-005	0.0401961	2.69572	-30831.1	-30735.2	-25729.9	53.0137	3.43731	3.43571	3.02942	
2.70072	-0.0593567	-0.0352173	373.771	53.1115	2.996e-005	1.53692e-005	0.156572	2.70072	-30831	-30735.5	-25729.6	53.1115	14.1791	14.1432	12.4945	
2.70571	-0.061615	-0.0367127	373.769	53.2093	1.77088e-005	2.10242e-005	0.0864922	2.70571	-30831	-30734.3	-25729.6	53.2093	7.67365	7.66313	6.71904	
2.7107	-0.0613098	-0.0381775	373.768	53.3071	2.84713e-005	1.3819e-005	0.15703	2.7107	-30830.4	-30734	-25729.8	53.3071	14.1501	14.1109	12.4302	
2.71569	-0.056427	-0.0369873	373.767	53.4049	2.52893e-005	2.09883e-005	0.129112	2.71569	-30830.1	-30735.8	-25730.1	53.4049	11.5255	11.4853	10.0702	
2.72068	-0.0547791	-0.0371094	373.765	53.5027	2.48991e-005	1.66843e-005	0.157763	2.72068	-30830.7	-30736.3	-25730.5	53.5027	14.1256	14.0842	12.3571	
2.72568	-0.0557556	-0.0370483	373.764	53.6005	3.35399e-005	2.44038e-005	0.1654	2.72568	-30831.4	-30736.7	-25730.5	53.6005	14.7923	14.7363	12.9168	
2.73067	-0.0543213	-0.0342407	373.759	53.6983	2.54288e-005	2.27782e-005	0.158546	2.73067	-30831.4	-30736.2	-25730	53.6983	14.1014	14.0588	12.2837	
2.73566	-0.0559387	-0.0318909	373.758	53.7962	2.19504e-005	2.30818e-005	0.19356	2.73566	-30830.8	-30735.5	-25729.6	53.7962	17.3196	17.2583	15.1276	
2.74065	-0.0556946	-0.0334168	373.757	53.894	3.25466e-005	3.23018e-005	0.159145	2.74065	-30830.3	-30735.4	-25729.4	53.894	14.0795	14.026	12.2152	
2.74564	-0.0536499	-0.0352173	373.756	53.9918	3.23416e-005	2.49089e-005	0.212245	2.74564	-30830.4	-30734.5	-25729.1	53.9918	18.9893	18.9377	16.5912	
2.75064	-0.0553589	-0.0389099	373.756	54.0896	2.13606e-005	1.47357e-005	0.159408	2.75064	-30830.5	-30734	-25729.1	54.0896	14.0419	14.0087	12.1589	
2.75563	-0.0545044	-0.0397644	373.758	54.1874	3.4379e-005	4.3139e-005	0.220561	2.75563	-30829.9	-30734.9	-25729.4	54.1874	19.7431	19.6769	17.2453	
2.76062	-0.0541382	-0.0365295	373.759	54.2852	3.88414e-005	4.02987e-005	0.159143	2.76062	-30829.7	-30734.5	-25729.4	54.2852	14.0129	13.9636	12.1205	
2.76561	-0.0546875	-0.0357056	373.763	54.383	2.98538e-005	2.63954e-005	0.21818	2.76561	-30830.3	-30733.8	-25729.3	54.383	19.5253	19.4696	17.0575	
2.7706	-0.0513611	-0.0333557	373.768	54.4808	1.64459e-005	1.64113e-005	0.158365	2.7706	-30829.6	-30734.5	-25729.8	54.4808	13.9759	13.9173	12.0986	
2.7756	-0.0513611	-0.0357666	373.763	54.5786	5.29779e-005	3.04243e-005	0.205278	2.7756	-30829.2	-30735	-25730.2	54.5786	18.3607	18.3186	16.0473	
2.78059	-0.0497437	-0.0390015	373.764	54.6765	5.2827e-005	3.52569e-005	0.157153	2.78059	-30830.7	-30735	-25729.8	54.6765	13.9223	13.877	12.0953	
2.78558	-0.0478211	-0.0364685	373.763	54.7743	2.7428e-005	1.84056e-005	0.182531	2.78558	-30830.9	-30734.2	-25729.9	54.7743	16.3219	16.2814	14.2591	
2.79057	-0.047699	-0.0352173	373.759	54.8721	3.31043e-005	2.38182e-005	0.155622	2.79057	-30830.8	-30733.6	-25730.3	54.8721	13.8775	13.8232	12.0977	
2.79556	-0.0465698	-0.0319214	373.764	54.9699	2.64669e-005	1.28102e-005	0.151119	2.79556	-30829.5	-30733.8	-25730.1	54.9699	13.5004	13.4664	11.7994	
2.80056	-0.0486755	-0.0319214	373.76	55.0677	3.16961e-005	3.62231e-005	0.154009	2.80056	-30828.5	-30733.6	-25729.9	55.0677	13.8115	13.7898	12.1093	
2.80555	-0.0493774	-0.0381165	373.759	55.1655	3.25211e-005	3.97359e-005	0.112662	2.80555	-30828.1	-30733.5	-25729.8	55.1655	10.0547	9.99916	8.77677	
2.81054	-0.0519409	-0.0404053	373.758	55.2633	2.42173e-005	2.09007e-005	0.152537	2.81054	-30826.6	-30733.9	-25730.4	55.2633	13.7653	13.7385	12.1121	
2.81553	-0.0524597	-0.0409851	373.756	55.3611	2.67408e-005	2.24656e-005	0.0691561	2.81553	-30826.9	-30733.7	-25730.4	55.3611	6.12042	6.08723	5.35091	
2.82053	-0.0544128	-0.0404663	373.756	55.4589	3.26101e-005	1.86269e-005	0.151404	2.82053	-30828.3	-30733.4	-25730.1	55.4589	13.7229	13.6928	12.1047	
2.82552	-0.0588074	-0.0377808	373.758	55.5568	3.82459e-005	2.78117e-005	0.0242007	2.82552	-30829.1	-30732.8	-25730.3	55.5568	1.91556	1.90388	1.70135	
2.83051	-0.0612793	-0.0384216	373.758	55.6546	2.59608e-005	2.78232e-005	0.150788	2.83051	-30830.1	-30732.1	-25729.9	55.6546	13.6903	13.6547	12.0792	
2.8355	-0.0589905	-0.0371704	373.759	55.7524	1.72422e-005	1.71574e-005	0.0288714	2.8355	-30829.8	-30733	-25730	55.7524	2.37627	2.37298	2.10469	
2.84049	-0.056366	-0.0346069	373.762	55.8502	2.09496e-005	1.68195e-005	0.150694	2.84049	-30828.9	-30732.5	-25729.2	55.8502	13.6636	13.6151	12.039	
2.84549	-0.0488586	-0.0323486	373.761	55.948	1.76951e-005	3.11485e-005	0.0735862	2.84549	-30828.9	-30732.6	-25728.7	55.948	6.52865	6.48025	5.69982	
2.85048	-0.0444336	-0.0285339	373.764	56.0458	5.42566e-005	4.65483e-005	0.151059	2.85048	-30828.2	-30733.2	-25729.2	56.0458	13.628	13.598	11.9824	
2.85547	-0.046814	-0.0297852	373.762	56.1436	2.28691e-005	2.42049e-005	0.115665	2.85547	-30827.8	-30733.8	-25729	56.1436	10.3183	10.2845	9.01554	
2.86046	-0.0463867	-0.0333252	373.759	56.2414	2.38484e-005	2.19101e-005	0.151771	2.86046	-30828.3	-30735.1	-25729.1	56.2414	13.6121	13.569	11.9187	
2.86545	-0.0496521	-0.0352783	373.756	56.3392	4.75542e-005	5.03692e-005	0.152167	2.86545	-30829.3	-30734.3	-25728.7	56.3392	13.6071	13.5572	11.8797	
2.87045	-0.0498352	-0.0368347	373.754	56.4371	4.18184e-005	2.97081e-005	0.152586	2.87045	-30828.9	-30733.8	-25728.3	56.4371	13.5848	13.5518	11.8499	
2.87544	-0.049469	-0.0370483	373.754	56.5349	6.96143e-005	4.77951e-005	0.181212	2.87544	-30829.3	-30733.5	-25728.2	56.5349	16.2169	16.1512	14.1593	
2.88043	-0.0516052	-0.0360107	373.755	56.6327	6.34293e-005	6.15557e-005	0.153251	2.88043	-30829.7	-30733.2	-25728	56.6327	13.5636	13.5322	11.7841	
2.88542	-0.0502014	-0.0350037	373.76	56.7305	7.28366e-005	6.63489e-005	0.201391	2.88542	-30829.4	-30734.1	-25728.4	56.7305	18.0088	17.9739	15.7426	
2.89041	-0.0498962	-0.0327454	373.761	56.8283	8.31459e-005	6.66932e-005	0.153637	2.89041	-30829.9	-30734.2	-25728.4	56.8283	13.5554	13.4898	11.728	
2.89541	-0.0481873	-0.0329285	373.766	56.9261	0.00010848	0.000100298	0.211713	2.89541	-30829.6	-30735.3	-25728.5	56.9261	18.9374	18.9011	16.5566	
2.9004	-0.0479431	-0.0335388	373.764	57.0239	6.56171e-005	5.29034e-005	0.153517	2.9004	-30830.1	-30735.8	-25728.8	57.0239	13.5052	13.4762	11.6917	
2.90539	-0.0516968	-0.0339356	373.763	57.1217	4.88392e-005	5.63441e-005	0.21175	2.90539	-30830.9	-30734.9	-25728.6	57.1217	18.9491	18.8948	16.5521	
2.91038	-0.0551148	-0.0367127	373.763	57.2195	5.16471e-005	5.30513e-005	0.15292	2.91038	-30830.4	-30734.6	-25728.9	57.2195	13.4825	13.4252	11.6756	
2.91537	-0.0576477	-0.0371399	373.76	57.3174	7.80572e-005	6.68903e-005	0.201571	2.91537	-30829.8	-30734.2	-25729	57.3174	18.0481	17.9749	15.7541	
2.92037	-0.0567932	-0.0378113	373.763	57.4152	6.1564e-005	5.48872e-005	0.15183	2.92037	-30829.3	-30734.3	-25728.7	57.4152	13.4424	13.3939	11.6633	
2.92536	-0.0527649	-0.0383606	373.762	57.513	7.131e-005	7.41029e-005	0.181734	2.92536	-30828.9	-30734.4	-25728.9	57.513	16.2454	16.2112	14.2013	
2.93035	-0.0489502	-0.0362244	373.763	57.6108	9.38098e-005	0.000102244	0.150472	2.93035	-30828.9	-30733.5	-25728.8	57.6108	13.4034	13.341	11.6719	
2.93534	-0.0501709	-0.0394898	373.762	57.7086	8.22305e-005	7.89908e-005	0.153184	2.93534	-30828.4	-30733.3	-25728.8	57.7086	13.676	13.6667	11.9666	
2.94034	-0.0527039	-0.0385132	373.761	57.8064	5.00741e-005	5.98003e-005	0.148921	2.94034	-30827.8	-30733	-25728.8	57.8064	13.3451	13.3099	11.6811	
2.94533	-0.0542603	-0.0376282	373.758	57.9042	8.74157e-005	4.9959e-005	0.117483	2.94533	-30828.2	-30733.2	-25728.9	57.9042	10.4811	10.4426	9.16001	
2.95032	-0.0583191	-0.0383911	373.753	58.002	3.56161e-005	3.96083e-005	0.147533	2.95032	-30828.3	-30733.1	-25729.4	58.002	13.2984	13.2638	11.6904	
2.95531	-0.0566711	-0.0340576	373.754	58.0998	2.86052e-005	3.68251e-005	0.0763411	2.95531	-30827.9	-30733.5	-25729.5	58.0998	6.77739	6.75185	5.92522	
2.9603	-0.0561218	-0.0336609	373.755	58.1977	3.14534e-005	3.8041e-005	0.146361	2.9603	-30828.6	-30733.8	-25729.1	58.1977	13.2474	13.2355	11.6899	
2.9653	-0.0582275	-0.0360413	373.761	58.2955	3.16157e-005	3.31602e-005	0.0326827	2.9653	-30828.6	-30732.4	-25728.7	58.2955	2.75921	2.7518	2.43083	
2.97029	-0.0579224	-0.0380859	373.762	58.3933	4.03229e-005	3.51807e-005	0.145674	2.97029	-30828.2	-30732.6	-25729.1	58.3933	13.2228	13.1899	11.6717	
2.97528	-0.0582886	-0.0382385	373.763	58.4911	2.14953e-005	3.6106e-005	0.0189734	2.97528	-30827.8	-30733.5	-25729.3	58.4911	1.39394	1.36908	1.25497	
2.98027	-0.0569458	-0.0404358	373.763	58.5889	4.39563e-005	2.55163e-005	0.145506	2.98027	-30828	-30733.7	-25729.2	58.5889	13.1853	13.1695	11.6396	
2.98526	-0.0562744	-0.038147	373.76	58.6867	5.65793e-005	4.90833e-005	0.0615336	2.98526	-30828.6	-30734.3	-25729.1	58.6867	5.42111	5.40671	4.75184	
2.99026	-0.053894	-0.0377808	373.764	58.7845	4.84708e-005	4.57526e-005	0.145812	2.99026	-30828.2	-30734.4	-25729	58.7845	13.1788	13.1312	11.5897	
2.99525	-0.055542	-0.038208	373.761	58.8823	2.63429e-005	2.12114e-005	0.103109	2.99525	-30828.8	-30733.6	-25729.3	58.8823	9.17477	9.16447	8.03929	
3.00024	-0.0558472	-0.0346069	373.762	58.9801	2.54698e-005	2.5791e-005	0.146472	3.00024	-30829.6	-30733.5	-25729	58.9801	13.1555	13.1176	11.5238	
3.00523	-0.0552063	-0.0357666	373.762	59.078	3.53922e-005	3.04605e-005	0.139777	3.00523	-30829.9	-30733.8	-25729.4	59.078	12.472	12.4646	10.9179	
3.01022	-0.056366	-0.0361939	373.758	59.1758	2.4652e-005	1.55427e-005	0.147298	3.01022	-30829.6	-30733.6	-25729.3	59.1758	13.1566	13.0835	11.4585	
3.01522	-0.0507813	-0.0306091	373.756	59.2736	3.4233e-005	2.47701e-005	0.169587	3.01522	-30828.1	-30734	-25728.8	59.2736	15.1656	15.1217	13.2553	
3.02021	-0.0736389	-0.0536499	373.759	59.3714	4.46509e-005	2.9213e-005	0.148039	3.02021	-30826.9	-30733.5	-25728.6	59.3714	13.1156	13.088	11.3967	
3.0252	-0.0869751	-0.0690613	373.756	59.4692	1.89396e-005	3.59394e-005	0.191113	3.0252	-30827.3	-30732.1	-25728.2	59.4692	17.1052	17.0491	14.9382	
3.03019	-0.0930481	-0.077301	373.76	59.567	4.55583e-005	3.67911e-005	0.148479	3.03019	-30827	-30732.4	-25728.4	59.567	13.0959	13.0595	11.3553	
3.03518	-0.102173	-0.0911255	373.762	59.6648	5.6396e-005	5.63794e-005	0.203327	3.03518	-30826.5	-30733.2	-25728.6	59.6648	18.1906	18.15	15.8992	
3.04018	-0.0857849	-0.0772705	373.751	59.7626	6.00017e-005	3.77071e-005	0.148503	3.04018	-30828.4	-30733.7	-25728.5	59.7626	13.0693	13.0382	11.315	
3.04517	-0.0791931	-0.0655823	373.74	59.8604	8.90214e-005	4.23883e-005	0.205617	3.04517	-30829.4	-30733.5	-25728.3	59.8604	18.4183	18.3393	16.0796	
3.05016	-0.0707092	-0.0538025	373.723	59.9583	5.19173e-005	2.97784e-005	0.14806	3.05016	-30830.5	-30732.6	-25728.5	59.9583	13.0537	12.9924	11.2939	
3.05515	-0.0516357	-0.0349426	373.707	60.0561	4.92242e-005	3.86108e-005	0.198019	3.05515	-30832.7	-30729.8	-25728.5	60.0561	17.7018	17.6897	15.4785	
3.06014	-0.0332642	-0.0164795	373.689	60.1539	3.8756e-005	4.71222e-005	0.147178	3.06014	-30835.5	-30726.2	-25727.5	60.1539	13.0072	12.9728	11.2926	
3.06514	-0.0151367	-0.00274658	373.671	60.2517	2.84399e-005	2.1071e-005	0.180844	3.06514	-30840.1	-30721.9	-25726.9	60.2517	16.1954	16.1136	14.1308	
3.07013	-0.00720215	0.00210571	373.653	60.3495	2.22132e-005	4.20698e-005	0.145908	3.07013	-30844.3	-30717.2	-25726.7	60.3495	12.9759	12.9272	11.2954	
3.07512	-0.0140686	-0.00296021	373.63	60.4473	3.18967e-005	3.8272e-005	0.155017	3.07512	-30846.9	-30714.8	-25727.2	60.4473	13.8454	13.8372	12.1074	
3.08011	-0.0143738	0.000366211	373.615	60.5451	2.74385e-005	4.53021e-005	0.14447	3.08011	-30849.5	-30712.8	-25727.3	60.5451	12.9129	12.9003	11.3074	
3.08511	-0.00939942	0.00454712	373.6	60.6429	5.43112e-005	5.00239e-005	0.121894	3.08511	-30847.6	-30714.1	-25727.6	60.6429	10.8957	10.8342	9.50484	
3.0901	-0.00576782	0.00845337	373.584	60.7407	3.85084e-005	2.3773e-005	0.143102	3.0901	-30842.8	-30718	-25728	60.7407	12.8834	12.8508	11.3148	
3.09509	-0.000518799	0.0149231	373.57	60.8386	3.06099e-005	2.55349e-005	0.083102	3.09509	-30839.7	-30720.2	-25728.3	60.8386	7.39076	7.35864	6.45456	
3.10008	0.00128174	0.0133667	373.551	60.9364	4.16614e-005	3.65057e-005	0.141932	3.10008	-30840.2	-30720.2	-25728	60.9364	12.8521	12.8089	11.3154	
3.10507	0.00076294	0.0138855	373.531	61.0342	4.82802e-005	1.80366e-005	0.0410025	3.10507	-30842.3	-30719	-25727.4	61.0342	3.56463	3.53324	3.11458	
3.11007	0.00836182	0.0254517	373.505	61.132	4.52351e-005	2.18617e-005	0.141159	3.11007	-30844.1	-30717	-25727.7	61.132	12.8134	12.7845	11.31	
3.11506	0.0184631	0.0322876	373.481	61.2298	4.58754e-005	3.68395e-005	0.0118584	3.11506	-30844.6	-30715.9	-25727.3	61.2298	0.476621	0.457985	0.528722	
3.12005	0.0202332	0.037323	373.461	61.3276	3.32747e-005	5.16894e-005	0.140936	3.12005	-30842.5	-30717.2	-25727	61.3276	12.7935	12.749	11.2755	
3.12504	0.0132141	0.0318909	373.439	61.4254	3.61799e-005	2.39071e-005	0.0502554	3.12504	-30841.4	-30717.3	-25726.7	61.4254	4.40061	4.38937	3.86285	
3.13003	-0.00247192	0.0155334	373.422	61.5232	3.78781e-005	4.58629e-005	0.141179	3.13003	-30838.1	-30719.5	-25726.7	61.5232	12.7725	12.7265	11.236	
3.13503	-0.0210876	0.00119019	373.407	61.621	4.49755e-005	3.73177e-005	0.0912585	3.13503	-30834.2	-30722.8	-25726.9	61.621	8.13784	8.08792	7.1006	
3.14002	-0.032898	-0.0119934	373.39	61.7189	5.241e-005	4.90111e-005	0.14178	3.14002	-30832.9	-30723.9	-25726.7	61.7189	12.7457	12.7201	11.1909	
3.14501	-0.0369873	-0.0152893	373.374	61.8167	1.33553e-005	3.81032e-005	0.128086	3.14501	-30834.8	-30722.5	-25726.4	61.8167	11.4573	11.3921	9.99198	
3.15	-0.038971	-0.016571	373.358	61.9145	4.1594e-005	3.63957e-005	0.142572	3.15	-30839.1	-30718.4	-25725.7	61.9145	12.7375	12.7021	11.1251	
3.15499	-0.0400391	-0.0154724	373.343	62.0123	3.60097e-005	4.50538e-005	0.15865	3.15499	-30841.6	-30716.4	-25725.5	62.0123	14.1737	14.1525	12.3972	
3.15999	-0.0346985	-0.012207	373.324	62.1101	3.82606e-005	2.66708e-005	0.143337	3.15999	-30842.6	-30715.1	-25724.7	62.1101	12.7319	12.6743	11.0644	
3.16498	-0.0260925	-0.00222778	373.307	62.2079	3.75414e-005	4.53002e-005	0.181393	3.16498	-30843.6	-30714.7	-25723.9	62.2079	16.2308	16.1833	14.1761	
3.16997	-0.0123596	0.00634766	373.283	62.3057	5.61087e-005	4.84807e-005	0.143886	3.16997	-30843.9	-30714.4	-25723.8	62.3057	12.7121	12.6643	11.0166	
3.17496	-0.0083313	0.00588989	373.26	62.4035	4.85216e-005	3.19675e-005	0.195375	3.17496	-30844.8	-30712.5	-25724	62.4035	17.4707	17.4425	15.2679	
3.17995	-0.0195313	-0.00180054	373.237	62.5013	2.85913e-005	6.093e-005	0.14408	3.17995	-30845.8	-30711.3	-25724.1	62.5013	12.7022	12.6399	10.9795	
3.18495	-0.0349121	-0.0183105	373.218	62.5992	4.12861e-005	4.14891e-005	0.199784	3.18495	-30848.9	-30708.6	-25723.7	62.5992	17.8694	17.84	15.6192	
3.18994	-0.0522766	-0.0322266	373.204	62.697	2.62252e-005	6.35471e-005	0.143778	3.18994	-30853.4	-30704	-25723	62.697	12.6417	12.6351	10.9555	
3.19493	-0.0603027	-0.0375977	373.182	62.7948	6.25115e-005	6.63726e-005	0.19455	3.19493	-30855.2	-30700.4	-25722.7	62.7948	17.411	17.3559	15.2154	
3.19992	-0.0596924	-0.0408325	373.168	62.8926	3.32662e-005	3.11996e-005	0.143035	3.19992	-30855.2	-30698.8	-25722.5	62.8926	12.6192	12.5928	10.9539	
3.20492	-0.0606079	-0.0435181	373.146	62.9904	4.26063e-005	4.00984e-005	0.179936	3.20492	-30854.2	-30699.5	-25722.8	62.9904	16.0923	16.0629	14.0595	
3.20991	-0.0612183	-0.0458069	373.116	63.0882	1.79207e-005	2.56114e-005	0.141877	3.20991	-30850.6	-30701.6	-25723.3	63.0882	12.6	12.5454	10.9578	
3.2149	-0.0582275	-0.0430908	373.093	63.186	3.44752e-005	2.93134e-005	0.156675	3.2149	-30849	-30703.5	-25723.2	63.186	14.0131	13.9692	12.2381	
3.21989	-0.0540772	-0.0356751	373.065	63.2838	5.3938e-005	2.36232e-005	0.140538	3.21989	-30848.5	-30703.7	-25722.4	63.2838	12.558	12.5159	10.9629	
3.22488	-0.0485535	-0.0291443	373.038	63.3816	5.59469e-005	6.09728e-005	0.125999	3.22488	-30849.6	-30702.3	-25721.8	63.3816	11.2416	11.2287	9.84181	
3.22988	-0.0471497	-0.0268555	373.02	63.4795	2.62311e-005	3.28926e-005	0.139203	3.22988	-30851.4	-30700.9	-25721.1	63.4795	12.5122	12.4902	10.983	
3.23487	-0.0550842	-0.0385742	372.999	63.5773	3.84839e-005	3.06168e-005	0.0894028	3.23487	-30851.1	-30701	-25721.1	63.5773	7.94471	7.94894	6.95409	
3.23986	-0.0655518	-0.0490112	372.975	63.6751	6.89375e-005	6.2965e-005	0.138017	3.23986	-30850.7	-30700.9	-25721.7	63.6751	12.4579	12.4685	10.9955	
3.24485	-0.0764771	-0.0628662	372.956	63.7729	4.77379e-005	3.5744e-005	0.0490423	3.24485	-30850.6	-30701.1	-25721.3	63.7729	4.3295	4.25424	3.75219	
3.24984	-0.0863342	-0.0730286	372.932	63.8707	7.78464e-005	7.35309e-005	0.137216	3.24984	-30850.6	-30701.4	-25721.1	63.8707	12.4579	12.413	10.9732	
3.25484	-0.0892639	-0.0753784	372.912	63.9685	2.90721e-005	5.66127e-005	0.0115269	3.25484	-30848.3	-30702.6	-25721.1	63.9685	0.474085	0.433103	0.520833	
3.25983	-0.0942688	-0.0802612	372.892	64.0663	4.26253e-005	3.30091e-005	0.136893	3.25983	-30847.5	-30703.3	-25720.4	64.0663	12.4332	12.393	10.965	
3.26482	-0.096405	-0.0808716	372.866	64.1641	4.62702e-005	3.4043e-005	0.0396977	3.26482	-30847.7	-30702.4	-25719.3	64.1641	3.44806	3.42239	3.01152	
3.26981	-0.0894775	-0.0740662	372.84	64.2619	6.70873e-005	5.5814e-005	0.137057	3.26981	-30846.7	-30701.8	-25718.7	64.2619	12.3968	12.3805	10.938	
3.2748	-0.0766602	-0.0603943	372.81	64.3598	3.60202e-005	3.68915e-005	0.0800653	3.2748	-30848.4	-30700.3	-25717.6	64.3598	7.12165	7.09968	6.22894	
3.2798	-0.0674439	-0.0537415	372.781	64.4576	4.27712e-005	2.65156e-005	0.137612	3.2798	-30850.7	-30699	-25716.6	64.4576	12.4015	12.3477	10.8776	
3.28479	-0.0683594	-0.0534363	372.754	64.5554	3.19112e-005	4.32261e-005	0.116965	3.28479	-30850.3	-30699.4	-25716.5	64.5554	10.4361	10.4126	9.12717	
3.28978	-0.0767517	-0.0615234	372.726	64.6532	3.66752e-005	4.18502e-005	0.138397	3.28978	-30850.1	-30700.4	-25716.1	64.6532	12.3934	12.3396	10.8285	
3.29477	-0.0920715	-0.0768433	372.699	64.751	5.10935e-005	4.66796e-005	0.148212	3.29477	-30849.4	-30700.5	-25716.2	64.751	13.2435	13.2125	11.5679	
3.29976	-0.0982971	-0.0822144	372.674	64.8488	5.62941e-005	2.29263e-005	0.139205	3.29976	-30847.5	-30701.9	-25716.2	64.8488	12.3623	12.3365	10.779	
3.30476	-0.0958557	-0.0800171	372.649	64.9466	6.86878e-005	2.03753e-005	0.172177	3.30476	-30848.1	-30702.5	-25715.4	64.9466	15.3973	15.3715	13.4622	
3.30975	-0.0939331	-0.0786438	372.626	65.0444	4.74863e-005	2.79298e-005	0.139809	3.30975	-30847.7	-30702.6	-25715	65.0444	12.3466	12.3227	10.7202	
3.31474	-0.0916138	-0.0747376	372.599	65.1422	5.45275e-005	3.40376e-005	0.187684	3.31474	-30847.7	-30702.8	-25714.8	65.1422	16.7762	16.7673	14.68	
3.31973	-0.0855103	-0.0700379	372.573	65.2401	4.68306e-005	4.20242e-005	0.140061	3.31973	-30849.1	-30701.2	-25714.4	65.2401	12.3333	12.3068	10.6813	
3.32473	-0.0756836	-0.059967	372.545	65.3379	3.20352e-005	4.3811e-005	0.194149	3.32473	-30849.4	-30700.2	-25714.2	65.3379	17.3877	17.322	15.172	
