Scan started at 14:52:27 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.68574	-0.0359497	-0.0196533	365.676	52.818	2.81173e-005	2.95437e-005	0.161009	2.68574	-30791.9	-30537.8	-25770.1	52.818	14.6585	14.5351	12.8858	
2.69073	-0.0323486	-0.0166626	365.653	52.9159	3.02235e-005	1.71095e-005	0.157886	2.69073	-30794.7	-30534.9	-25769.7	52.9159	14.3251	14.1775	12.5437	
2.69572	-0.0350647	-0.0237732	365.618	53.0137	3.6403e-005	3.11883e-005	0.196592	2.69572	-30796.1	-30531	-25770.5	53.0137	17.9168	17.7538	15.7388	
2.70072	-0.0453186	-0.0324097	365.595	53.1115	1.778e-005	1.83385e-005	0.158689	2.70072	-30799.4	-30527.2	-25770.5	53.1115	14.3258	14.153	12.4752	
2.70571	-0.0592651	-0.0471802	365.574	53.2093	4.42563e-005	2.7562e-005	0.216557	2.70571	-30802.1	-30526.3	-25770.3	53.2093	19.7409	19.5655	17.3445	
2.7107	-0.0639038	-0.049469	365.549	53.3071	2.07524e-005	1.53563e-005	0.158814	2.7107	-30806	-30522.6	-25769.7	53.3071	14.3139	14.1104	12.4138	
2.71569	-0.0704956	-0.0474548	365.527	53.4049	4.13042e-005	3.00787e-005	0.219364	2.71569	-30805.9	-30521	-25769.6	53.4049	19.9899	19.8359	17.5805	
2.72068	-0.0735169	-0.0538025	365.491	53.5027	2.2429e-005	2.86721e-005	0.158132	2.72068	-30808.8	-30515.9	-25770.6	53.5027	14.263	14.0623	12.3882	
2.72568	-0.0735779	-0.053772	365.455	53.6005	3.76694e-005	1.42049e-005	0.204901	2.72568	-30807.1	-30515.5	-25771.3	53.6005	18.6594	18.5252	16.4174	
2.73067	-0.0660706	-0.0489502	365.419	53.6983	2.72693e-005	1.58823e-005	0.156694	2.73067	-30805	-30516.3	-25772.2	53.6983	14.1796	14.0303	12.3925	
2.73566	-0.0518799	-0.0390625	365.385	53.7962	2.67458e-005	2.02554e-005	0.174417	2.73566	-30807.3	-30512.4	-25773.2	53.7962	15.8895	15.7456	13.9584	
2.74065	-0.0376282	-0.0200501	365.352	53.894	2.49498e-005	2.04714e-005	0.154819	2.74065	-30804.6	-30513.4	-25774.6	53.894	14.0907	13.9774	12.3888	
2.74564	-0.0391235	-0.0210876	365.318	53.9918	2.93309e-005	2.62553e-005	0.130432	2.74564	-30802.8	-30514.7	-25775.4	53.9918	11.8611	11.7593	10.4258	
2.75064	-0.0490723	-0.0267334	365.293	54.0896	3.54277e-005	2.69275e-005	0.152952	2.75064	-30801.4	-30516.6	-25775.2	54.0896	13.9978	13.9335	12.3987	
2.75563	-0.0646057	-0.0401001	365.264	54.1874	3.00669e-005	1.31447e-005	0.0766896	2.75563	-30802.3	-30515.7	-25774.5	54.1874	6.91561	6.85763	6.08512	
2.76062	-0.0772705	-0.0552063	365.236	54.2852	4.15429e-005	2.13147e-005	0.151548	2.76062	-30800.5	-30516.4	-25773.9	54.2852	13.9275	13.8818	12.3864	
2.76561	-0.0773316	-0.0559082	365.208	54.383	1.39001e-005	1.12354e-005	0.0198286	2.76561	-30802.7	-30514.8	-25773.1	54.383	1.46785	1.45991	1.32088	
2.7706	-0.0778504	-0.0569458	365.175	54.4808	3.86679e-005	2.61532e-005	0.150919	2.7706	-30801.6	-30516.1	-25773	54.4808	13.8793	13.8463	12.3589	
2.7756	-0.073822	-0.0539856	365.142	54.5786	2.21617e-005	3.2711e-005	0.0463196	2.7756	-30800.1	-30516.1	-25773.8	54.5786	4.10159	4.05199	3.60538	
2.78059	-0.0686646	-0.0493164	365.113	54.6765	4.60042e-005	3.81504e-005	0.151129	2.78059	-30799.5	-30515.8	-25774.5	54.6765	13.8608	13.8183	12.3139	
2.78558	-0.054718	-0.0352478	365.083	54.7743	3.83342e-005	3.90984e-005	0.102363	2.78558	-30794	-30519.8	-25776.2	54.7743	9.27388	9.21469	8.1673	
2.79057	-0.041626	-0.0270386	365.053	54.8721	2.67449e-005	2.02445e-005	0.151976	2.79057	-30795	-30517.2	-25777.3	54.8721	13.8715	13.7897	12.2488	
2.79556	-0.0350952	-0.0250244	365.023	54.9699	2.86981e-005	2.84117e-005	0.150697	2.79556	-30795.4	-30514.9	-25778.2	54.9699	13.7153	13.6018	12.0581	
2.80056	-0.0393677	-0.0308838	364.997	55.0677	2.22478e-005	1.99669e-005	0.153058	2.80056	-30794.6	-30512.3	-25780.3	55.0677	13.9018	13.7544	12.1719	
2.80555	-0.0561829	-0.0453796	364.972	55.1655	3.21675e-005	1.93549e-005	0.187079	2.80555	-30794.7	-30512.2	-25781.2	55.1655	17.0514	16.896	14.9771	
2.81054	-0.0673523	-0.0541382	364.957	55.2633	2.34855e-005	2.46814e-005	0.153919	2.81054	-30799.1	-30508.9	-25780.8	55.2633	13.9018	13.733	12.1087	
2.81553	-0.0758057	-0.0588684	364.938	55.3611	4.31356e-005	4.12304e-005	0.208557	2.81553	-30797.6	-30509.6	-25780.2	55.3611	19.0055	18.8536	16.7043	
2.82053	-0.0801697	-0.0596924	364.918	55.4589	5.09594e-005	4.02695e-005	0.154168	2.82053	-30802.8	-30503.9	-25780.1	55.4589	13.8961	13.6978	12.0595	
2.82552	-0.078949	-0.0648193	364.9	55.5568	2.8756e-005	1.98833e-005	0.213548	2.82552	-30802.8	-30502.7	-25780.8	55.5568	19.4577	19.3065	17.1103	
2.83051	-0.0786743	-0.0625305	364.875	55.6546	1.87748e-005	1.79776e-005	0.153643	2.83051	-30800.2	-30504.9	-25781.9	55.6546	13.849	13.6657	12.0313	
2.8355	-0.0709534	-0.0521851	364.854	55.7524	4.5883e-005	3.67783e-005	0.201675	2.8355	-30802.2	-30501.6	-25783.5	55.7524	18.3742	18.2309	16.1589	
2.84049	-0.0549011	-0.0388794	364.826	55.8502	3.65103e-005	2.3836e-005	0.152365	2.84049	-30798.7	-30503	-25785.7	55.8502	13.7733	13.6329	12.038	
2.84549	-0.0489502	-0.0297241	364.799	55.948	2.99017e-005	1.84765e-005	0.174026	2.84549	-30801.6	-30500.3	-25786.1	55.948	15.858	15.7089	13.9227	
2.85048	-0.0503235	-0.0316772	364.774	56.0458	3.20877e-005	1.35533e-005	0.1506	2.85048	-30797.1	-30504.1	-25786.9	56.0458	13.7028	13.5747	12.0325	
2.85547	-0.0567017	-0.0432739	364.752	56.1436	1.33449e-005	1.82081e-005	0.132887	2.85547	-30796.4	-30504.2	-25787.6	56.1436	12.0822	11.9797	10.6199	
2.86046	-0.0704651	-0.0588379	364.73	56.2414	2.81429e-005	3.63544e-005	0.148788	2.86046	-30794.6	-30505.2	-25787.5	56.2414	13.6068	13.5358	12.0418	
2.86545	-0.0785217	-0.0661316	364.709	56.3392	3.34657e-005	2.06879e-005	0.0816741	2.86545	-30787.7	-30510.8	-25788.1	56.3392	7.38096	7.32445	6.50222	
2.87045	-0.0796509	-0.0688171	364.686	56.4371	3.58148e-005	2.75443e-005	0.147364	2.87045	-30791.1	-30508.5	-25787.8	56.4371	13.5405	13.4877	12.0346	
2.87544	-0.0846253	-0.0666504	364.657	56.5349	1.53336e-005	2.31968e-005	0.0259167	2.87544	-30793.2	-30506.7	-25787.4	56.5349	2.13528	2.10762	1.89306	
2.88043	-0.0842896	-0.0611572	364.635	56.6327	2.86607e-005	2.04696e-005	0.146677	2.88043	-30792.4	-30505.9	-25788.4	56.6327	13.4916	13.4548	12.0111	
2.88542	-0.0732727	-0.0488281	364.609	56.7305	2.13149e-005	1.77905e-005	0.0377126	2.88542	-30791.3	-30506.6	-25788.5	56.7305	3.29658	3.24835	2.89648	
2.89041	-0.0632935	-0.0368347	364.584	56.8283	2.87856e-005	2.7336e-005	0.146816	2.89041	-30790.4	-30508.6	-25788.1	56.8283	13.4668	13.4377	11.9766	
2.89541	-0.0509644	-0.0308228	364.563	56.9261	1.29354e-005	2.75761e-005	0.0926944	2.89541	-30789.4	-30508.8	-25788.3	56.9261	8.41186	8.31395	7.38531	
2.9004	-0.0509949	-0.0287476	364.531	57.0239	4.16772e-005	3.81632e-005	0.147607	2.9004	-30786.4	-30509.7	-25788.9	57.0239	13.4818	13.407	11.9176	
2.90539	-0.0582275	-0.039917	364.504	57.1217	3.58016e-005	1.75076e-005	0.140973	2.90539	-30791.2	-30504.8	-25789.8	57.1217	12.8297	12.7144	11.2794	
2.91038	-0.0657044	-0.0513611	364.477	57.2195	4.41856e-005	3.66605e-005	0.148675	2.91038	-30791	-30505	-25789.9	57.2195	13.5048	13.3771	11.8454	
2.91537	-0.076294	-0.0577698	364.444	57.3174	4.89961e-005	3.30547e-005	0.178058	2.91537	-30790.9	-30504.7	-25790.6	57.3174	16.2264	16.085	14.2606	
2.92037	-0.0751648	-0.0614624	364.421	57.4152	2.50545e-005	3.80444e-005	0.149575	2.92037	-30791.2	-30504.1	-25790.6	57.4152	13.5281	13.345	11.7777	
2.92536	-0.0765686	-0.0594177	364.395	57.513	3.4036e-005	3.90964e-005	0.200974	2.92536	-30790.3	-30505.8	-25789.8	57.513	18.3193	18.1663	16.0971	
2.93035	-0.0739441	-0.0552673	364.369	57.6108	4.53391e-005	4.23172e-005	0.149959	2.93035	-30792.3	-30503.9	-25789.8	57.6108	13.5218	13.3216	11.7307	
2.93534	-0.0657349	-0.0510559	364.349	57.7086	4.48328e-005	2.25469e-005	0.208004	2.93534	-30794.6	-30500	-25789.4	57.7086	18.9524	18.8026	16.6656	
2.94034	-0.0523071	-0.0376892	364.325	57.8064	4.4165e-005	3.15396e-005	0.149537	2.94034	-30797.3	-30496.3	-25789.2	57.8064	13.4719	13.3036	11.7123	
2.94533	-0.0390015	-0.0242004	364.297	57.9042	6.5075e-005	5.10555e-005	0.198603	2.94533	-30798.6	-30493.4	-25789.6	57.9042	18.1011	17.9435	15.9054	
2.95032	-0.0355225	-0.0197754	364.27	58.002	6.81932e-005	7.30615e-005	0.148412	2.95032	-30797.2	-30494.2	-25789.8	58.002	13.4087	13.2667	11.704	
2.95531	-0.0401306	-0.0210876	364.242	58.0998	7.34236e-005	7.99798e-005	0.173641	2.95531	-30797.1	-30493.3	-25790.2	58.0998	15.8087	15.6847	13.9033	
2.9603	-0.0527954	-0.0330811	364.218	58.1977	6.27806e-005	7.4243e-005	0.146754	2.9603	-30793.8	-30495	-25791.3	58.1977	13.3266	13.2244	11.7058	
2.9653	-0.0661621	-0.0471497	364.204	58.2955	6.51213e-005	5.35366e-005	0.135178	2.9653	-30787	-30500.2	-25792	58.2955	12.2822	12.2059	10.8122	
2.97029	-0.0708008	-0.0532837	364.189	58.3933	0.000107004	9.55631e-005	0.145026	2.97029	-30784.6	-30502.1	-25792.2	58.3933	13.2559	13.1761	11.7157	
2.97528	-0.0714111	-0.0545349	364.177	58.4911	8.49983e-005	9.50714e-005	0.0864042	2.97528	-30781.3	-30504.6	-25793	58.4911	7.82717	7.75526	6.87849	
2.98027	-0.071106	-0.0542297	364.167	58.5889	9.44214e-005	8.89249e-005	0.143602	2.98027	-30780	-30505	-25793.3	58.5889	13.1831	13.1408	11.7187	
2.98526	-0.0662537	-0.0513001	364.155	58.6867	6.36977e-005	6.26346e-005	0.0321173	2.98526	-30779.4	-30506.9	-25793.4	58.6867	2.75859	2.72992	2.43626	
2.99026	-0.0601196	-0.0422974	364.144	58.7845	7.99655e-005	6.80465e-005	0.142835	2.99026	-30779.1	-30507.5	-25792.9	58.7845	13.1326	13.1088	11.7004	
2.99525	-0.0499573	-0.0351257	364.127	58.8823	0.000110878	9.82532e-005	0.0297343	2.99525	-30779.7	-30506	-25793	58.8823	2.52269	2.50257	2.23058	
3.00024	-0.0439453	-0.0284424	364.109	58.9801	0.00010419	9.05549e-005	0.142886	3.00024	-30779.1	-30506.9	-25793.9	58.9801	13.1188	13.0828	11.6646	
3.00523	-0.0472412	-0.0303345	364.092	59.078	9.39586e-005	7.75378e-005	0.0835656	3.00523	-30776.9	-30508.8	-25794.5	59.078	7.56075	7.49761	6.64599	
3.01022	-0.0510559	-0.0383301	364.074	59.1758	7.85038e-005	6.97287e-005	0.143593	3.01022	-30774.5	-30510.7	-25795.3	59.1758	13.1284	13.0583	11.6101	
3.01522	-0.0576172	-0.0464478	364.064	59.2736	6.5105e-005	5.02535e-005	0.131708	3.01522	-30773.2	-30511.3	-25795.5	59.2736	11.9793	11.8801	10.5331	
3.02021	-0.0648193	-0.0527344	364.052	59.3714	4.57133e-005	3.67589e-005	0.144681	3.02021	-30772.1	-30511.1	-25796.3	59.3714	13.1511	13.0351	11.5501	
3.0252	-0.0643921	-0.0534973	364.035	59.4692	4.19871e-005	2.68877e-005	0.169468	3.0252	-30770.9	-30512.4	-25796.6	59.4692	15.4354	15.305	13.5686	
3.03019	-0.0667114	-0.0509033	364.023	59.567	3.99374e-005	2.22054e-005	0.145621	3.03019	-30770.4	-30512.5	-25796.7	59.567	13.1595	13.019	11.4864	
3.03518	-0.0660706	-0.0457764	364.009	59.6648	3.84982e-005	3.42783e-005	0.193758	3.03518	-30770.7	-30510.1	-25797.5	59.6648	17.6715	17.4929	15.5214	
3.04018	-0.0570068	-0.0402832	363.994	59.7626	5.19813e-005	3.70503e-005	0.146113	3.04018	-30773.5	-30507.3	-25797.2	59.7626	13.1663	12.9935	11.4398	
3.04517	-0.0466919	-0.0305786	363.981	59.8604	4.61848e-005	2.55354e-005	0.202695	3.04517	-30773.1	-30507.1	-25797.7	59.8604	18.4853	18.3171	16.2389	
3.05016	-0.0348816	-0.0209961	363.961	59.9583	2.63409e-005	4.88214e-005	0.145821	3.05016	-30773.3	-30505	-25798.3	59.9583	13.1525	12.9524	11.4129	
3.05515	-0.0320129	-0.0209656	363.941	60.0561	4.07318e-005	2.64001e-005	0.195648	3.05515	-30772.6	-30504.7	-25799.3	60.0561	17.8264	17.6769	15.6705	
3.06014	-0.038269	-0.0253601	363.917	60.1539	4.4412e-005	3.5444e-005	0.144819	3.06014	-30769	-30507.3	-25799.9	60.1539	13.084	12.9294	11.4051	
3.06514	-0.0471802	-0.0299988	363.899	60.2517	4.55226e-005	3.54031e-005	0.173203	3.06514	-30765.3	-30511	-25800.7	60.2517	15.7829	15.6523	13.8743	
3.07013	-0.0588989	-0.0421448	363.889	60.3495	3.75588e-005	1.72486e-005	0.14331	3.07013	-30761.8	-30514.4	-25800.5	60.3495	13.0119	12.8999	11.4093	
3.07512	-0.0630493	-0.044342	363.872	60.4473	4.17133e-005	3.58209e-005	0.137312	3.07512	-30760.6	-30515.4	-25799.6	60.4473	12.4868	12.3965	10.9876	
3.08011	-0.0682983	-0.0502319	363.854	60.5451	4.75636e-005	3.17482e-005	0.14162	3.08011	-30757.8	-30517.1	-25801.1	60.5451	12.9257	12.8527	11.4197	
3.08511	-0.074585	-0.0598755	363.835	60.6429	2.19119e-005	2.39857e-005	0.0908236	3.08511	-30755	-30519.6	-25802.2	60.6429	8.23831	8.16355	7.2453	
3.0901	-0.0715027	-0.0550842	363.81	60.7407	4.05525e-005	3.9873e-005	0.140152	3.0901	-30753.1	-30521.4	-25804.2	60.7407	12.8614	12.8215	11.4268	
3.09509	-0.0637817	-0.0474548	363.788	60.8386	3.47803e-005	2.66141e-005	0.0382344	3.09509	-30753.7	-30519.5	-25804.8	60.8386	3.34453	3.32284	2.95509	
3.10008	-0.0481873	-0.0318909	363.77	60.9364	5.06369e-005	4.14566e-005	0.13936	3.10008	-30755	-30518.7	-25804.4	60.9364	12.811	12.7898	11.4153	
3.10507	-0.0385437	-0.0225525	363.747	61.0342	4.55567e-005	3.17986e-005	0.0223894	3.10507	-30755.3	-30518.5	-25804	61.0342	1.79859	1.78609	1.60197	
3.11007	-0.0393677	-0.0253906	363.731	61.132	6.94914e-005	4.61749e-005	0.139319	3.11007	-30756.9	-30516.1	-25803.1	61.132	12.7991	12.7589	11.3822	
3.11506	-0.0475159	-0.0333252	363.715	61.2298	5.86303e-005	4.15534e-005	0.0748191	3.11506	-30758.6	-30513.5	-25803.3	61.2298	6.76007	6.69934	5.94722	
3.12005	-0.0580444	-0.0401611	363.696	61.3276	3.25503e-005	3.80581e-005	0.13999	3.12005	-30759.1	-30511	-25803.3	61.3276	12.8074	12.7393	11.3323	
3.12504	-0.0620117	-0.0426941	363.678	61.4254	4.50722e-005	2.58178e-005	0.122883	3.12504	-30761	-30509.1	-25803.1	61.4254	11.1768	11.0737	9.82135	
3.13003	-0.0611267	-0.041687	363.652	61.5232	4.27292e-005	5.36791e-005	0.141042	3.13003	-30760.8	-30508.2	-25803.8	61.5232	12.8291	12.7256	11.2773	
3.13503	-0.0574646	-0.0405884	363.627	61.621	4.54888e-005	2.74365e-005	0.161276	3.13503	-30761.1	-30506.3	-25804	61.621	14.6797	14.5744	12.9129	
3.14002	-0.0552063	-0.0415039	363.595	61.7189	3.97102e-005	2.84575e-005	0.142003	3.14002	-30759	-30507.9	-25805.2	61.7189	12.8608	12.6932	11.2114	
3.14501	-0.0427551	-0.0311585	363.566	61.8167	4.64366e-005	5.71792e-005	0.186778	3.14501	-30758.6	-30508.7	-25806.5	61.8167	17.0064	16.8963	14.9673	
3.15	-0.0278931	-0.0163574	363.53	61.9145	3.24933e-005	3.35713e-005	0.142561	3.15	-30757.1	-30509.8	-25807.6	61.9145	12.8679	12.6685	11.171	
3.15499	-0.0240784	-0.00967407	363.493	62.0123	4.86951e-005	4.12543e-005	0.197598	3.15499	-30751.4	-30513.4	-25809.8	62.0123	18.0041	17.8689	15.8316	
3.15999	-0.0255737	-0.00900269	363.463	62.1101	6.03894e-005	4.65315e-005	0.142418	3.15999	-30752.3	-30512.7	-25810.4	62.1101	12.8305	12.6614	11.1493	
3.16498	-0.0367737	-0.019928	363.428	62.2079	4.32019e-005	6.06171e-005	0.192734	3.16498	-30752.2	-30512.6	-25811.2	62.2079	17.5721	17.4134	15.4442	
3.16997	-0.0528259	-0.0343628	363.398	62.3057	2.96925e-005	4.35123e-005	0.141577	3.16997	-30754.7	-30508.1	-25812.1	62.3057	12.777	12.6316	11.1353	
3.17496	-0.0527954	-0.0343323	363.363	62.4035	3.14902e-005	4.51912e-005	0.172777	3.17496	-30761.4	-30500.3	-25812.3	62.4035	15.7494	15.6019	13.8374	
3.17995	-0.0539246	-0.0354004	363.327	62.5013	4.12533e-005	2.27355e-005	0.140123	3.17995	-30763.8	-30497.9	-25812.5	62.5013	12.7218	12.5872	11.1442	
3.18495	-0.0548706	-0.0350037	363.287	62.5992	5.56672e-005	4.57141e-005	0.139356	3.18495	-30765.8	-30495.9	-25812.9	62.5992	12.6716	12.5833	11.1487	
3.18994	-0.0551453	-0.0332031	363.248	62.697	5.68671e-005	2.72267e-005	0.138502	3.18994	-30765.4	-30495.8	-25813.3	62.697	12.6448	12.5561	11.1521	
3.19493	-0.0507507	-0.0259399	363.214	62.7948	2.18691e-005	2.42867e-005	0.0951185	3.19493	-30759.3	-30499.3	-25814.3	62.7948	8.62748	8.56423	7.59302	
3.19992	-0.0376892	-0.0152588	363.179	62.8926	5.70651e-005	3.66898e-005	0.137048	3.19992	-30751.9	-30503.3	-25815.8	62.8926	12.5758	12.5223	11.1642	
3.20492	-0.0281067	-0.00631714	363.15	62.9904	4.52e-005	3.32922e-005	0.0441977	3.20492	-30745.7	-30506.7	-25816.8	62.9904	3.91474	3.88712	3.45103	
3.20991	-0.0219727	-0.00656128	363.116	63.0882	2.94793e-005	2.2803e-005	0.136207	3.20991	-30740.5	-30509.9	-25818.2	63.0882	12.5248	12.4973	11.1564	
3.2149	-0.0264893	-0.0153503	363.09	63.186	1.75561e-005	5.90844e-005	0.0159911	3.2149	-30740.6	-30508.6	-25818.7	63.186	1.11262	1.09691	1.00256	
3.21989	-0.0373535	-0.0252991	363.07	63.2838	4.44087e-005	6.2786e-005	0.136113	3.21989	-30739.2	-30509.9	-25819.9	63.2838	12.5093	12.4734	11.1301	
3.22488	-0.0473633	-0.0360718	363.048	63.3816	2.37778e-005	3.00812e-005	0.0664825	3.22488	-30742.2	-30507.5	-25820.4	63.3816	5.98891	5.95684	5.28068	
3.22988	-0.0527039	-0.036377	363.03	63.4795	3.47713e-005	4.84497e-005	0.136685	3.22988	-30745.4	-30503.5	-25820.5	63.4795	12.5164	12.4513	11.0843	
3.23487	-0.0566406	-0.0414429	363.011	63.5773	4.07775e-005	4.78499e-005	0.114373	3.23487	-30750.8	-30498.5	-25821.2	63.5773	10.417	10.3035	9.14386	
3.23986	-0.0565186	-0.0423279	362.988	63.6751	2.44722e-005	2.55731e-005	0.137715	3.23986	-30753.5	-30495.6	-25822.2	63.6751	12.5325	12.4423	11.0226	
3.24485	-0.0497742	-0.036499	362.976	63.7729	4.35111e-005	2.82647e-005	0.153374	3.24485	-30753.2	-30495.5	-25823.4	63.7729	13.9629	13.854	12.2869	
3.24984	-0.032135	-0.0202026	362.957	63.8707	4.65751e-005	3.31546e-005	0.138729	3.24984	-30753.6	-30494.8	-25823.4	63.8707	12.5577	12.4238	10.9621	
3.25484	-0.0218201	-0.00961304	362.93	63.9685	6.12152e-005	5.95446e-005	0.18017	3.25484	-30749.8	-30497.3	-25823.8	63.9685	16.418	16.2857	14.4349	
3.25983	-0.0201111	-0.00497437	362.906	64.0663	4.0404e-005	3.91511e-005	0.139372	3.25983	-30746.2	-30500.6	-25824.3	64.0663	12.5923	12.3749	10.9209	
3.26482	-0.0308228	-0.0116577	362.873	64.1641	3.56696e-005	4.25259e-005	0.192702	3.26482	-30745.1	-30501.4	-25823.9	64.1641	17.5491	17.4221	15.4403	
3.26981	-0.0499573	-0.0298157	362.848	64.2619	5.06407e-005	5.06012e-005	0.139363	3.26981	-30744.7	-30501.1	-25824.2	64.2619	12.5613	12.3722	10.9004	
3.2748	-0.0612793	-0.0386353	362.825	64.3598	4.64331e-005	3.94008e-005	0.189997	3.2748	-30747.1	-30497.4	-25824.9	64.3598	17.3029	17.1816	15.222	
3.2798	-0.0643921	-0.0455627	362.8	64.4576	3.29112e-005	2.84855e-005	0.138605	3.2798	-30744.4	-30497.9	-25826	64.4576	12.5049	12.36	10.8934	
3.28479	-0.0622864	-0.0478211	362.776	64.5554	3.99323e-005	2.77259e-005	0.172378	3.28479	-30747.2	-30495.2	-25826.3	64.5554	15.7033	15.5797	13.8053	
3.28978	-0.0645752	-0.0501099	362.755	64.6532	5.12355e-005	5.80828e-005	0.13727	3.28978	-30741.7	-30498.5	-25828	64.6532	12.4555	12.3149	10.8999	
3.29477	-0.0637817	-0.0515442	362.726	64.751	1.64097e-005	4.87971e-005	0.141234	3.29477	-30739.5	-30499.5	-25828.4	64.751	12.8578	12.7496	11.2934	
3.29976	-0.0542908	-0.0389404	362.701	64.8488	3.63852e-005	4.41947e-005	0.135714	3.29976	-30741.6	-30496.8	-25829	64.8488	12.3803	12.2903	10.9128	
3.30476	-0.0407715	-0.0202026	362.675	64.9466	4.05472e-005	5.54056e-005	0.0992073	3.30476	-30733.6	-30501.9	-25830.6	64.9466	9.00324	8.92743	7.91638	
3.30975	-0.0316772	-0.0151978	362.646	65.0444	5.77314e-005	4.10381e-005	0.13429	3.30975	-30737.9	-30496.5	-25829.9	65.0444	12.3126	12.2571	10.9243	
3.31474	-0.032959	-0.0112915	362.627	65.1422	4.23823e-005	5.89776e-005	0.0498977	3.31474	-30737.9	-30493.7	-25831.5	65.1422	4.4561	4.41795	3.9232	
3.31973	-0.0426025	-0.0221252	362.602	65.2401	5.37996e-005	4.90891e-005	0.133375	3.31973	-30743.1	-30488.7	-25831.5	65.2401	12.2586	12.2357	10.9177	
3.32473	-0.0561524	-0.038208	362.575	65.3379	4.87426e-005	3.36838e-005	0.0113821	3.32473	-30747.6	-30484.9	-25831.9	65.3379	0.474454	0.458813	0.471607	
3.32972	-0.0641785	-0.0421753	362.543	65.4357	5.31801e-005	2.54042e-005	0.133176	3.32972	-30756.8	-30476.8	-25831.4	65.4357	12.2398	12.2118	10.8985	
3.33471	-0.0619507	-0.0446777	362.51	65.5335	3.33516e-005	9.55472e-006	0.0585527	3.33471	-30755	-30477.9	-25832.8	65.5335	5.26896	5.21489	4.63068	
3.3397	-0.0646668	-0.0487366	362.48	65.6313	5.22241e-005	2.69393e-005	0.133705	3.3397	-30753.3	-30477.8	-25835.5	65.6313	12.251	12.1909	10.8579	
3.34469	-0.0637512	-0.0484009	362.45	65.7291	2.40952e-005	2.81917e-005	0.106326	3.34469	-30752.7	-30477.6	-25835.4	65.7291	9.67063	9.57302	8.49233	
3.34969	-0.053009	-0.0429688	362.426	65.8269	4.95453e-005	3.0741e-005	0.134691	3.34969	-30747.4	-30481.4	-25835.8	65.8269	12.2712	12.1756	10.8088	
3.35468	-0.0452271	-0.0337219	362.4	65.9247	3.6695e-005	1.90948e-005	0.145817	3.35468	-30752.1	-30475.6	-25834.4	65.9247	13.2732	13.1608	11.6721	
3.35967	-0.0387268	-0.0236511	362.373	66.0226	4.21792e-005	4.30257e-005	0.135696	3.35967	-30753.9	-30472.7	-25835.2	66.0226	12.2941	12.1631	10.7526	
3.36466	-0.0365601	-0.0182495	362.348	66.1204	5.02212e-005	4.3276e-005	0.173765	3.36466	-30757.4	-30469.6	-25836.2	66.1204	15.8254	15.7121	13.9159	
3.36965	-0.0433655	-0.0250244	362.32	66.2182	3.93994e-005	1.29537e-005	0.136422	3.36965	-30767.1	-30461.5	-25835.1	66.2182	12.3224	12.1329	10.7045	
3.37465	-0.0502014	-0.0316162	362.298	66.316	3.00767e-005	3.14096e-005	0.187959	3.37465	-30771.8	-30456.5	-25836	66.316	17.1405	16.9916	15.0669	
3.37964	-0.0596314	-0.0450745	362.273	66.4138	4.98049e-005	5.24123e-005	0.136526	3.37964	-30775.4	-30452.2	-25836.9	66.4138	12.3058	12.1163	10.6733	
3.38463	-0.0625305	-0.0528565	362.25	66.5116	5.10226e-005	3.88949e-005	0.187321	3.38463	-30772.8	-30453.5	-25837.5	66.5116	17.068	16.9312	14.9988	
3.38962	-0.0689697	-0.0549927	362.223	66.6094	1.43833e-005	2.17079e-005	0.135916	3.38962	-30767	-30456.8	-25839	66.6094	12.2522	12.1103	10.6684	
3.39461	-0.0733948	-0.0583801	362.195	66.7072	5.54209e-005	7.52441e-005	0.17189	3.39461	-30769.7	-30454	-25839.1	66.7072	15.6591	15.5288	13.7601	
3.39961	-0.0631714	-0.0489502	362.165	66.805	5.98744e-005	7.73331e-005	0.134659	3.39961	-30767.4	-30454.5	-25840.3	66.805	12.211	12.0779	10.6847	
3.4046	-0.0495911	-0.0307617	362.132	66.9029	2.83223e-005	5.96982e-005	0.142993	3.4046	-30766	-30454.9	-25842	66.9029	13.0071	12.9235	11.4402	
3.40959	-0.0397644	-0.0205689	362.107	67.0007	5.057e-005	3.56079e-005	0.133191	3.40959	-30766.6	-30454.5	-25842	67.0007	12.1369	12.0495	10.6892	
3.41458	-0.0304565	-0.0144653	362.075	67.0985	4.21364e-005	4.59714e-005	0.103057	3.41458	-30763.4	-30456	-25843.8	67.0985	9.36622	9.28477	8.23314	
3.41957	-0.0351257	-0.0164185	362.047	67.1963	2.93879e-005	3.42069e-005	0.131753	3.41957	-30765.4	-30454.2	-25844.6	67.1963	12.0722	12.0217	10.6995	
3.42457	-0.0465393	-0.0314636	362.019	67.2941	4.40604e-005	2.83002e-005	0.0554346	3.42457	-30768.7	-30451	-25844.9	67.2941	4.9741	4.93115	4.37886	
3.42956	-0.0527344	-0.0355835	361.987	67.3919	4.7413e-005	3.29922e-005	0.130777	3.42956	-30767.1	-30451.1	-25847.3	67.3919	12.0255	11.987	10.6992	
