Scan started at 14:54:58 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.72227	-0.0527649	-0.0368347	371.622	33.9405	9.36344e-005	7.23526e-005	0.227285	1.72227	-30611	-30381.4	-25821.9	33.9405	20.445	20.4035	18.3116	
1.72726	-0.0375671	-0.0187683	371.594	34.0383	4.89648e-005	7.21576e-005	0.216652	1.72726	-30613.4	-30376.3	-25820.6	34.0383	19.385	19.3491	17.3287	
1.73225	-0.032074	-0.015564	371.564	34.1361	0.000117989	7.59344e-005	0.227952	1.73225	-30609.1	-30378	-25820.2	34.1361	20.3986	20.2947	18.1793	
1.73724	-0.02948	-0.0125427	371.539	34.2339	7.06683e-005	5.28688e-005	0.262064	1.73724	-30606.5	-30380.1	-25819.3	34.2339	23.4739	23.4418	20.9773	
1.74224	-0.0402527	-0.0214539	371.513	34.3317	0.000120497	0.00011681	0.228514	1.74224	-30603.6	-30380.3	-25818.9	34.3317	20.2896	20.253	18.0519	
1.74723	-0.0498352	-0.0319214	371.49	34.4295	8.41204e-005	7.06645e-005	0.294483	1.74723	-30603.4	-30378.6	-25818.3	34.4295	26.3897	26.3519	23.5857	
1.75222	-0.0565186	-0.033905	371.457	34.5273	0.000116186	7.97786e-005	0.22856	1.75222	-30604.9	-30376.2	-25817.6	34.5273	20.231	20.1844	17.9254	
1.75721	-0.0592957	-0.0351257	371.425	34.6252	0.000169979	0.000115499	0.312386	1.75721	-30605.7	-30374.6	-25817.6	34.6252	28.0555	27.9126	25.0244	
1.7622	-0.0595398	-0.0348511	371.392	34.723	9.08855e-005	6.3421e-005	0.227965	1.7622	-30603.1	-30375.4	-25817.9	34.723	20.1314	20.0831	17.833	
1.7672	-0.0592041	-0.0323181	371.363	34.8208	0.00012746	7.85903e-005	0.315173	1.7672	-30598.4	-30377.5	-25817.9	34.8208	28.2601	28.1824	25.2377	
1.77219	-0.0441589	-0.0224304	371.335	34.9186	7.56279e-005	5.02451e-005	0.226633	1.77219	-30595.5	-30378	-25817.7	34.9186	20.0413	19.9536	17.7429	
1.77718	-0.0236511	-0.00741577	371.293	35.0164	7.97768e-005	5.94734e-005	0.302602	1.77718	-30596	-30375.5	-25817.7	35.0164	27.1268	27.0563	24.2333	
1.78217	-0.0150452	-0.00161743	371.247	35.1142	9.23596e-005	6.95927e-005	0.224649	1.78217	-30596.3	-30374.4	-25816.8	35.1142	19.9146	19.8487	17.6766	
1.78716	-0.0162964	-0.00231934	371.198	35.212	7.70228e-005	0.000120047	0.27561	1.78716	-30596.2	-30373.6	-25816.2	35.212	24.6982	24.6508	22.0609	
1.79216	-0.0279846	-0.0106506	371.153	35.3098	9.57538e-005	0.000103334	0.222066	1.79216	-30592.5	-30376.2	-25816.9	35.3098	19.7894	19.7264	17.6127	
1.79715	-0.0434265	-0.023468	371.123	35.4076	6.90037e-005	8.71268e-005	0.235676	1.79715	-30588.8	-30377.5	-25817.6	35.4076	21.0883	21.0717	18.8491	
1.80214	-0.0475464	-0.0269775	371.094	35.5055	7.84884e-005	9.99551e-005	0.219269	1.80214	-30587.3	-30376.4	-25817.7	35.5055	19.6791	19.5882	17.5675	
1.80713	-0.0485535	-0.0305481	371.063	35.6033	0.00010836	6.69334e-005	0.184764	1.80713	-30583.4	-30379.2	-25817.4	35.6033	16.4911	16.5004	14.7551	
1.81212	-0.0504456	-0.0299377	371.031	35.7011	0.000138122	5.84204e-005	0.216509	1.81212	-30580.6	-30380	-25816.6	35.7011	19.5048	19.4928	17.5189	
1.81712	-0.0501709	-0.0266724	371.005	35.7989	4.33752e-005	4.27508e-005	0.125672	1.81712	-30580.3	-30378.6	-25815.8	35.7989	11.1675	11.1832	9.98742	
1.82211	-0.0453491	-0.0206299	370.974	35.8967	2.88261e-005	7.70745e-005	0.214163	1.82211	-30586.6	-30372.5	-25814.6	35.8967	19.4034	19.3664	17.4547	
1.8271	-0.033905	-0.00463867	370.946	35.9945	3.8288e-005	8.7976e-005	0.0619978	1.8271	-30588.4	-30370.7	-25814.5	35.9945	5.37208	5.34477	4.80229	
1.83209	-0.0171814	0.00994873	370.92	36.0923	5.92443e-005	4.84558e-005	0.212466	1.83209	-30591.4	-30367	-25813.2	36.0923	19.284	19.2698	17.3858	
1.83709	-0.0158386	0.00872803	370.892	36.1901	5.61709e-005	9.68477e-005	0.0183101	1.83709	-30598.6	-30359.3	-25811.4	36.1901	0.725603	0.729495	0.72223	
1.84208	-0.0210266	0.00189209	370.872	36.2879	8.82522e-005	9.97556e-005	0.211549	1.84208	-30597.5	-30358.8	-25811.2	36.2879	19.1916	19.1849	17.2993	
1.84707	-0.0314331	-0.013855	370.85	36.3858	7.38011e-005	8.68683e-005	0.0753812	1.84707	-30596.7	-30357.6	-25810.7	36.3858	6.61632	6.59708	5.91354	
1.85206	-0.0452576	-0.0284119	370.83	36.4836	8.48847e-005	0.000108709	0.211365	1.85206	-30595.5	-30358.7	-25810.3	36.4836	19.1184	19.1023	17.2022	
1.85705	-0.0479126	-0.0342712	370.801	36.5814	7.59512e-005	9.6363e-005	0.136532	1.85705	-30594.4	-30360.1	-25809.5	36.5814	12.1914	12.1303	10.8699	
1.86205	-0.0541077	-0.0336304	370.778	36.6792	8.25871e-005	0.000100252	0.211707	1.86205	-30595	-30357.9	-25809.1	36.6792	19.0592	19.0331	17.0964	
1.86704	-0.0509033	-0.0331726	370.754	36.777	7.25732e-005	7.30233e-005	0.191002	1.86704	-30593.4	-30358.3	-25808.8	36.777	17.1003	17.0439	15.2677	
1.87203	-0.0511475	-0.0316162	370.732	36.8748	6.88924e-005	3.91216e-005	0.212401	1.87203	-30593	-30359	-25808.2	36.8748	18.9828	18.9848	16.9805	
1.87702	-0.0479736	-0.0253601	370.704	36.9726	8.78325e-005	5.93591e-005	0.236021	1.87702	-30591.9	-30358.8	-25808.1	36.9726	21.1454	21.0814	18.8868	
1.88201	-0.03125	-0.0137329	370.674	37.0704	9.08481e-005	0.000119323	0.213081	1.88201	-30591.4	-30357.6	-25808.3	37.0704	18.9359	18.9161	16.8674	
1.88701	-0.0297241	-0.0123291	370.646	37.1683	0.000109296	8.79948e-005	0.269177	1.88701	-30589.5	-30359.2	-25808.4	37.1683	24.1195	24.0828	21.5576	
1.892	-0.0351868	-0.0200806	370.617	37.2661	0.000115261	0.00014314	0.213344	1.892	-30588.8	-30360.8	-25807.9	37.2661	18.886	18.8491	16.7529	
1.89699	-0.0448608	-0.0294495	370.593	37.3639	9.85896e-005	6.31902e-005	0.289085	1.89699	-30594.8	-30355.1	-25806.7	37.3639	25.9092	25.8749	23.1554	
1.90198	-0.0626831	-0.0476074	370.567	37.4617	0.000100115	9.51634e-005	0.213021	1.90198	-30597.7	-30350.6	-25806.1	37.4617	18.8441	18.7396	16.6631	
1.90697	-0.0707703	-0.0565796	370.537	37.5595	5.60009e-005	6.42556e-005	0.294968	1.90697	-30596.7	-30351.7	-25805.6	37.5595	26.399	26.4285	23.6285	
1.91197	-0.0746765	-0.0570679	370.506	37.6573	5.95749e-005	7.94643e-005	0.212081	1.91197	-30595.4	-30353.9	-25805	37.6573	18.7586	18.6538	16.5888	
1.91696	-0.0738831	-0.0552673	370.477	37.7551	6.89931e-005	8.10706e-005	0.286522	1.91696	-30590.8	-30356.4	-25804	37.7551	25.6541	25.6409	22.942	
1.92195	-0.0673828	-0.047699	370.447	37.8529	0.000136683	9.568e-005	0.210383	1.92195	-30587.9	-30355.8	-25803.6	37.8529	18.6482	18.5544	16.5313	
1.92694	-0.0578919	-0.0340881	370.422	37.9507	8.68604e-005	7.17453e-005	0.264299	1.92694	-30580.1	-30361.7	-25804.2	37.9507	23.6785	23.635	21.1551	
1.93193	-0.0430298	-0.0213623	370.396	38.0486	8.16482e-005	8.05161e-005	0.208144	1.93193	-30575.3	-30366.4	-25803.7	38.0486	18.4933	18.5014	16.4866	
1.93693	-0.0315857	-0.0141602	370.373	38.1464	9.45315e-005	9.54676e-005	0.229567	1.93693	-30576.1	-30365.1	-25803.1	38.1464	20.5476	20.5374	18.3703	
1.94192	-0.0321655	-0.0155029	370.352	38.2442	8.38306e-005	8.84373e-005	0.20571	1.94192	-30578.3	-30362.2	-25803.1	38.2442	18.3997	18.3703	16.441	
1.94691	-0.0415955	-0.0276794	370.331	38.342	0.000142336	0.000102873	0.184188	1.94691	-30580.8	-30358.1	-25802.8	38.342	16.4816	16.4353	14.7199	
1.9519	-0.0526733	-0.0388184	370.314	38.4398	0.000122937	0.000129157	0.203139	1.9519	-30579.2	-30358.5	-25803.2	38.4398	18.2947	18.2585	16.4043	
1.9569	-0.0628052	-0.0473328	370.299	38.5376	0.000122184	0.000125964	0.130453	1.9569	-30582.8	-30354.5	-25802.1	38.5376	11.6167	11.6031	10.3849	
1.96189	-0.0666809	-0.049469	370.284	38.6354	0.00025853	0.000212098	0.200924	1.96189	-30582.6	-30351.5	-25801.7	38.6354	18.184	18.1542	16.3538	
1.96688	-0.0695496	-0.0509033	370.274	38.7332	0.000190431	0.000202606	0.0714327	1.96688	-30579.5	-30353.1	-25801.9	38.7332	6.27921	6.21884	5.59912	
1.97187	-0.0674744	-0.0486145	370.259	38.831	0.000249784	0.000226634	0.199293	1.97187	-30577.4	-30356.3	-25800.8	38.831	18.0853	18.0602	16.3012	
1.97686	-0.0613098	-0.0410767	370.243	38.9289	0.000250905	0.000227711	0.0171021	1.97686	-30573	-30360.8	-25799.7	38.9289	0.696797	0.667008	0.666524	
1.98186	-0.0464172	-0.0284424	370.223	39.0267	0.000318831	0.000292077	0.198328	1.98186	-30568.7	-30362.9	-25799.5	39.0267	18.0045	17.9814	16.237	
1.98685	-0.0349121	-0.0144348	370.203	39.1245	0.000347709	0.000340697	0.0575544	1.98685	-30567.9	-30361.5	-25799.7	39.1245	4.97125	4.9952	4.46929	
1.99184	-0.0325012	-0.013916	370.181	39.2223	0.000404139	0.000382291	0.198058	1.99184	-30568.1	-30361.6	-25799.3	39.2223	17.9415	17.9129	16.148	
1.99683	-0.0386963	-0.0205994	370.158	39.3201	0.000402165	0.000374281	0.115689	1.99683	-30569.2	-30359.3	-25798.9	39.3201	10.2742	10.2915	9.20273	
2.00182	-0.054596	-0.033844	370.141	39.4179	0.000471313	0.000449242	0.198444	2.00182	-30570.4	-30355.7	-25798.8	39.4179	17.9161	17.8366	16.0483	
2.00682	-0.0632935	-0.0456238	370.117	39.5157	0.000345787	0.000361889	0.168587	2.00682	-30566.7	-30356.4	-25799.5	39.5157	15.0882	15.0262	13.4619	
2.01181	-0.0684509	-0.0493164	370.098	39.6135	0.000699961	0.000662755	0.199141	2.01181	-30566.9	-30357.1	-25799.4	39.6135	17.826	17.8153	15.9507	
2.0168	-0.0683289	-0.050354	370.08	39.7113	0.000747505	0.000702109	0.212863	2.0168	-30563.7	-30359.5	-25799	39.7113	19.0947	19.0022	17.0467	
2.02179	-0.0637207	-0.0489807	370.056	39.8092	0.000417081	0.000409392	0.19975	2.02179	-30560.6	-30359.2	-25799	39.8092	17.7735	17.7743	15.8547	
2.02678	-0.0582581	-0.0408936	370.036	39.907	0.000240652	0.000246401	0.246833	2.02678	-30557.6	-30360.4	-25799.3	39.907	22.1336	22.0392	19.7598	
2.03178	-0.0396423	-0.0219421	370.011	40.0048	6.00893e-005	7.11519e-005	0.200244	2.03178	-30557.4	-30360.3	-25798.5	40.0048	17.7418	17.7101	15.7596	
2.03677	-0.0292969	-0.00820923	369.982	40.1026	0.000129934	9.71254e-005	0.268511	2.03677	-30563.6	-30354.6	-25797.9	40.1026	24.0718	24.0066	21.5029	
2.04176	-0.0276184	-0.00646973	369.954	40.2004	9.2072e-005	6.77116e-005	0.200211	2.04176	-30566.2	-30350.7	-25797.7	40.2004	17.6801	17.6424	15.6795	
2.04675	-0.0339966	-0.0165405	369.932	40.2982	4.64217e-005	6.49537e-005	0.277022	2.04675	-30572.8	-30343.2	-25796.7	40.2982	24.8561	24.7676	22.1805	
2.05174	-0.0520325	-0.0384216	369.905	40.396	6.61229e-005	4.92939e-005	0.199507	2.05174	-30577.9	-30338.2	-25796.6	40.396	17.6394	17.5704	15.6017	
2.05674	-0.0591736	-0.0484924	369.88	40.4938	4.78956e-005	5.44429e-005	0.272183	2.05674	-30576.9	-30340	-25796.3	40.4938	24.3964	24.3596	21.8	
2.06173	-0.0638733	-0.0515442	369.854	40.5916	5.99258e-005	6.23601e-005	0.19818	2.06173	-30574.7	-30339.7	-25796.3	40.5916	17.5187	17.4941	15.5433	
2.06672	-0.0637207	-0.0470276	369.823	40.6895	5.90316e-005	6.26668e-005	0.254211	2.06672	-30571.3	-30340.6	-25797.5	40.6895	22.7607	22.7566	20.3625	
2.07171	-0.0617676	-0.0408936	369.8	40.7873	6.33539e-005	4.63322e-005	0.196273	2.07171	-30566.3	-30343.7	-25796.6	40.7873	17.4394	17.4001	15.5112	
2.07671	-0.060791	-0.0376282	369.778	40.8851	4.27595e-005	3.71761e-005	0.224115	2.07671	-30567.1	-30343.4	-25795.3	40.8851	20.0813	20.0397	17.9295	
2.0817	-0.0471191	-0.0278931	369.757	40.9829	2.61251e-005	3.12808e-005	0.194029	2.0817	-30571.4	-30338.3	-25795.3	40.9829	17.3551	17.2962	15.4622	
2.08669	-0.0370789	-0.0165405	369.737	41.0807	4.36187e-005	5.25921e-005	0.183537	2.08669	-30573.8	-30334.9	-25795.2	41.0807	16.4331	16.3927	14.6817	
2.09168	-0.0269775	-0.00772095	369.706	41.1785	6.37671e-005	3.85098e-005	0.191697	2.09168	-30578	-30332.9	-25794.3	41.1785	17.2461	17.198	15.4377	
2.09667	-0.0280151	-0.0108948	369.684	41.2763	6.37585e-005	3.53051e-005	0.134557	2.09667	-30577.8	-30333.5	-25795	41.2763	12.0174	11.9897	10.7397	
2.10167	-0.039032	-0.0205078	369.661	41.3741	3.69875e-005	4.03852e-005	0.189588	2.10167	-30578.5	-30331.3	-25795.2	41.3741	17.1426	17.1252	15.4087	
2.10666	-0.0467224	-0.0319519	369.642	41.4719	3.43199e-005	3.60852e-005	0.0798458	2.10666	-30576.8	-30331.1	-25795	41.4719	7.0562	7.00783	6.29004	
2.11165	-0.0585632	-0.041626	369.629	41.5698	4.62262e-005	3.36214e-005	0.187993	2.11165	-30573.6	-30334.1	-25795.3	41.5698	17.0529	17.0316	15.3649	
2.11664	-0.0574341	-0.039856	369.614	41.6676	3.44152e-005	2.87093e-005	0.0246555	2.11664	-30570.5	-30337.3	-25794.3	41.6676	1.78985	1.79168	1.62523	
2.12163	-0.0543823	-0.0333557	369.602	41.7654	1.96424e-005	5.23326e-005	0.187	2.12163	-30567.4	-30339	-25794.7	41.7654	16.9757	16.9596	15.3116	
2.12663	-0.0551148	-0.0293274	369.587	41.8632	2.7378e-005	2.7494e-005	0.041976	2.12663	-30564.9	-30340	-25795.4	41.8632	3.53295	3.53754	3.17523	
2.13162	-0.0466614	-0.0210571	369.566	41.961	2.79801e-005	2.21535e-005	0.186708	2.13162	-30559.5	-30345	-25794	41.961	16.9283	16.896	15.2373	
2.13661	-0.0311585	-0.00643921	369.54	42.0588	5.66303e-005	3.87491e-005	0.0971862	2.13661	-30563.2	-30341.9	-25792.4	42.0588	8.63592	8.60555	7.71537	
2.1416	-0.0234375	0.00115967	369.513	42.1566	3.53106e-005	1.03805e-005	0.187011	2.1416	-30561.8	-30342	-25793	42.1566	16.8655	16.8622	15.1545	
2.14659	-0.0202026	0.000549316	369.487	42.2544	2.89025e-005	2.73337e-005	0.148468	2.14659	-30561.8	-30340.5	-25793	42.2544	13.2716	13.233	11.8573	
2.15159	-0.0256958	-0.00735474	369.473	42.3522	2.93122e-005	3.08552e-005	0.187654	2.15159	-30564.2	-30338.5	-25792.9	42.3522	16.8409	16.8134	15.0664	
2.15658	-0.0414429	-0.0220947	369.454	42.4501	6.71897e-005	5.45686e-005	0.192401	2.15658	-30561.8	-30341.4	-25792.9	42.4501	17.2241	17.1976	15.3969	
2.16157	-0.0513001	-0.0313721	369.437	42.5479	5.20598e-005	5.9384e-005	0.188411	2.16157	-30560.6	-30341.3	-25793.1	42.5479	16.8091	16.7627	14.9733	
2.16656	-0.0521851	-0.0323181	369.416	42.6457	7.25425e-005	6.19182e-005	0.226783	2.16656	-30558.4	-30342	-25794.2	42.6457	20.325	20.2783	18.15	
2.17155	-0.0543213	-0.0330811	369.395	42.7435	8.119e-005	7.55654e-005	0.188988	2.17155	-30557.3	-30344	-25794.4	42.7435	16.7727	16.7163	14.8899	
2.17655	-0.0591736	-0.0371399	369.376	42.8413	4.36841e-005	3.54837e-005	0.249966	2.17655	-30558.6	-30342.6	-25793.6	42.8413	22.4191	22.3508	20.016	
2.18154	-0.0527039	-0.0337524	369.355	42.9391	4.53995e-005	3.7287e-005	0.189145	2.18154	-30566.9	-30333	-25792.8	42.9391	16.7146	16.68	14.8182	
2.18653	-0.0396423	-0.0202332	369.33	43.0369	5.97447e-005	3.6223e-005	0.260991	2.18653	-30569.7	-30328.8	-25793.2	43.0369	23.4165	23.3331	20.8957	
2.19152	-0.0252075	-0.00732422	369.299	43.1347	3.57379e-005	3.456e-005	0.188701	2.19152	-30569.7	-30328.8	-25794.1	43.1347	16.6721	16.609	14.746	
2.19652	-0.0187378	0.00167847	369.271	43.2325	7.1634e-005	5.69159e-005	0.259271	2.19652	-30568	-30331	-25794.1	43.2325	23.2364	23.1997	20.7702	
2.20151	-0.026123	-0.0067749	369.243	43.3304	2.41634e-005	2.16993e-005	0.187597	2.20151	-30562	-30336.8	-25794.4	43.3304	16.6106	16.5347	14.7046	
2.2065	-0.040802	-0.021759	369.218	43.4282	6.70535e-005	4.24488e-005	0.245092	2.2065	-30556.4	-30341.8	-25794.5	43.4282	21.9616	21.9284	19.6298	
2.21149	-0.0562439	-0.0342407	369.192	43.526	4.56502e-005	4.85123e-005	0.186005	2.21149	-30547.5	-30351	-25794.6	43.526	16.5126	16.4647	14.6678	
2.21648	-0.0605469	-0.0400391	369.161	43.6238	4.09698e-005	4.29859e-005	0.219184	2.21648	-30544.3	-30355.3	-25793.4	43.6238	19.655	19.5816	17.535	
2.22148	-0.0575562	-0.0379028	369.132	43.7216	3.04835e-005	4.18311e-005	0.184001	2.22148	-30543.8	-30354.6	-25792.5	43.7216	16.4229	16.3811	14.6371	
2.22647	-0.055542	-0.0400391	369.103	43.8194	3.78564e-005	2.04007e-005	0.182926	2.22647	-30540.9	-30355.7	-25793.7	43.8194	16.3672	16.3473	14.6356	
2.23146	-0.0519409	-0.0355835	369.075	43.9172	2.95968e-005	3.42942e-005	0.181854	2.23146	-30544	-30352.1	-25793.1	43.9172	16.3227	16.2997	14.6213	
2.23645	-0.0435791	-0.0299377	369.05	44.015	5.40532e-005	4.12745e-005	0.138173	2.23645	-30549.7	-30345.2	-25792.8	44.015	12.3429	12.3206	11.0286	
2.24144	-0.0350037	-0.0197449	369.022	44.1128	5.05954e-005	4.15641e-005	0.179854	2.24144	-30549.7	-30343.2	-25793.1	44.1128	16.2386	16.2171	14.5967	
2.24644	-0.0307007	-0.0110474	368.993	44.2107	3.33083e-005	2.65637e-005	0.0873806	2.24644	-30553.8	-30337.4	-25792.5	44.2107	7.74892	7.72585	6.92214	
2.25143	-0.0339356	-0.0179749	368.963	44.3085	3.65199e-005	4.0832e-005	0.178259	2.25143	-30554.5	-30335.6	-25791.9	44.3085	16.1541	16.1486	14.5564	
2.25642	-0.0429688	-0.0259094	368.934	44.4063	2.11059e-005	2.10931e-005	0.034206	2.25642	-30553.1	-30337	-25791.6	44.4063	2.80235	2.8182	2.52761	
2.26141	-0.0553894	-0.0387878	368.901	44.5041	3.56547e-005	7.53246e-006	0.177252	2.26141	-30554.9	-30334.2	-25791.9	44.5041	16.0881	16.0835	14.5131	
2.2664	-0.064148	-0.0462952	368.871	44.6019	4.00374e-005	4.16643e-005	0.0284997	2.2664	-30559.3	-30329.1	-25791.9	44.6019	2.24942	2.24425	2.02754	
2.2714	-0.0647278	-0.0461731	368.842	44.6997	4.0331e-005	3.08141e-005	0.176902	2.2714	-30557.5	-30331.1	-25792.2	44.6997	16.0373	16.0274	14.4552	
2.27639	-0.0657349	-0.0488892	368.813	44.7975	2.49444e-005	1.69158e-005	0.0806146	2.27639	-30554.1	-30334.8	-25791.7	44.7975	7.12155	7.13156	6.39063	
2.28138	-0.0614319	-0.0448303	368.783	44.8953	4.1273e-005	3.43676e-005	0.177128	2.28138	-30555	-30333.2	-25790.8	44.8953	15.9992	15.986	14.3819	
2.28637	-0.0528565	-0.0390625	368.749	44.9931	5.75633e-005	4.47936e-005	0.130444	2.28637	-30544.2	-30339.9	-25792.7	44.9931	11.6359	11.6346	10.4088	
2.29136	-0.0380859	-0.0250549	368.717	45.091	5.14534e-005	5.01501e-005	0.177745	2.29136	-30540.7	-30341.4	-25793.8	45.091	15.9711	15.9433	14.3021	
2.29636	-0.0282593	-0.0123291	368.687	45.1888	3.02062e-005	3.33676e-005	0.173891	2.29636	-30540.3	-30341.8	-25793.5	45.1888	15.5598	15.5365	13.9056	
2.30135	-0.0270996	-0.00933838	368.658	45.2866	2.62357e-005	2.46417e-005	0.178525	2.30135	-30538.3	-30342.9	-25794	45.2866	15.9363	15.9142	14.2234	
2.30634	-0.0384216	-0.017273	368.638	45.3844	3.3075e-005	3.72116e-005	0.208728	2.30634	-30537.5	-30342.7	-25794.3	45.3844	18.7037	18.6641	16.7118	
2.31133	-0.0548096	-0.0317688	368.616	45.4822	2.36489e-005	3.13009e-005	0.179186	2.31133	-30533.6	-30347	-25793.9	45.4822	15.9176	15.8781	14.1478	
2.31633	-0.0642395	-0.040741	368.589	45.58	3.65491e-005	2.72974e-005	0.233283	2.31633	-30530.9	-30350.4	-25793.5	45.58	20.913	20.8615	18.6795	
2.32132	-0.0679321	-0.0471191	368.566	45.6778	4.25058e-005	4.03587e-005	0.17947	2.32132	-30528.4	-30350.8	-25794.1	45.6778	15.8808	15.8301	14.0727	
2.32631	-0.0678101	-0.0497131	368.535	45.7756	4.87014e-005	4.32771e-005	0.246413	2.32631	-30531	-30345.6	-25794.1	45.7756	22.0919	22.0463	19.7404	
2.3313	-0.0662842	-0.0487366	368.503	45.8734	3.75459e-005	2.73356e-005	0.17926	2.3313	-30533.9	-30341.2	-25793.8	45.8734	15.8294	15.775	14.0086	
2.33629	-0.0595093	-0.0440674	368.478	45.9713	4.66973e-005	4.05389e-005	0.247572	2.33629	-30535.9	-30338.1	-25794.4	45.9713	22.2041	22.1437	19.8352	
2.34129	-0.0463257	-0.0319214	368.447	46.0691	3.12973e-005	3.56644e-005	0.178431	2.34129	-30541.3	-30330.9	-25794.4	46.0691	15.7917	15.7115	13.9682	
2.34628	-0.0312805	-0.01474	368.421	46.1669	3.40368e-005	2.05982e-005	0.236768	2.34628	-30541.7	-30327.8	-25795.5	46.1669	21.2223	21.1849	18.9557	
2.35127	-0.0328674	-0.0137634	368.395	46.2647	1.70055e-005	1.66654e-005	0.177061	2.35127	-30541.7	-30326.6	-25796.1	46.2647	15.6979	15.6692	13.9446	
2.35626	-0.0417786	-0.022644	368.365	46.3625	3.44722e-005	2.03061e-005	0.214602	2.35626	-30543.4	-30323.9	-25795.5	46.3625	19.2168	19.1967	17.1831	
2.36125	-0.0591431	-0.0386047	368.344	46.4603	2.26154e-005	2.87222e-005	0.175267	2.36125	-30542.3	-30323.3	-25796.4	46.4603	15.6195	15.5987	13.922	
2.36625	-0.0732117	-0.0552673	368.322	46.5581	2.69953e-005	2.29523e-005	0.182255	2.36625	-30544.3	-30320	-25796.6	46.5581	16.3487	16.2582	14.5655	
2.37124	-0.0759277	-0.0618897	368.299	46.6559	1.89877e-005	1.80813e-005	0.173291	2.37124	-30546.9	-30318.1	-25795.9	46.6559	15.5439	15.4957	13.8945	
2.37623	-0.0785523	-0.0654602	368.276	46.7537	3.49934e-005	2.26412e-005	0.141408	2.37623	-30552.2	-30313.6	-25795.7	46.7537	12.645	12.6011	11.2883	
2.38122	-0.0785217	-0.0629883	368.256	46.8516	3.09551e-005	2.00324e-005	0.171393	2.38122	-30561.7	-30303.7	-25794.7	46.8516	15.4587	15.443	13.8807	
2.38621	-0.0774841	-0.0604858	368.235	46.9494	1.87827e-005	1.55414e-005	0.0941914	2.38621	-30563	-30301.2	-25794.5	46.9494	8.37303	8.37347	7.49854	
2.39121	-0.0673218	-0.0479736	368.214	47.0472	4.45879e-005	2.23494e-005	0.169837	2.39121	-30559.7	-30302.2	-25795.1	47.0472	15.3828	15.3857	13.8626	
2.3962	-0.0556336	-0.035614	368.191	47.145	1.20405e-005	1.47071e-005	0.0435892	2.3962	-30556.2	-30302.3	-25795.5	47.145	3.73541	3.70821	3.32568	
2.40119	-0.0507813	-0.0298462	368.162	47.2428	3.17994e-005	2.56297e-005	0.168791	2.40119	-30549.6	-30306.4	-25795.8	47.2428	15.3276	15.3028	13.8108	
2.40618	-0.0596008	-0.0349121	368.134	47.3406	1.58111e-005	1.48021e-005	0.0177834	2.40618	-30545.8	-30308.2	-25796.5	47.3406	1.08124	1.10091	1.00752	
2.41117	-0.0719299	-0.0520325	368.107	47.4384	3.33297e-005	2.9484e-005	0.16837	2.41117	-30545	-30308.8	-25797	47.4384	15.2794	15.2573	13.7669	
2.41617	-0.0853882	-0.0677795	368.083	47.5362	1.82556e-005	2.05434e-005	0.0656617	2.41617	-30541.9	-30312.6	-25795.9	47.5362	5.80298	5.74459	5.17158	
2.42116	-0.092926	-0.0790405	368.063	47.634	2.64563e-005	2.56815e-005	0.16852	2.42116	-30542	-30310.5	-25796.6	47.634	15.2208	15.2447	13.7017	
2.42615	-0.0911255	-0.0804749	368.049	47.7319	1.85757e-005	1.83553e-005	0.114083	2.42615	-30541.3	-30309.8	-25797.2	47.7319	10.1755	10.1641	9.0782	
2.43114	-0.0932617	-0.0806885	368.032	47.8297	3.05348e-005	1.42182e-005	0.169104	2.43114	-30539.1	-30311.2	-25797	47.8297	15.224	15.1804	13.6359	
2.43613	-0.0926514	-0.0773926	368.017	47.9275	3.06055e-005	2.0422e-005	0.157054	2.43613	-30533.9	-30314.4	-25797.2	47.9275	14.0615	14.0239	12.5509	
2.44113	-0.0844116	-0.0718384	367.997	48.0253	2.3987e-005	2.27388e-005	0.169884	2.44113	-30528.3	-30318.8	-25797.1	48.0253	15.1984	15.1617	13.5632	
2.44612	-0.0716858	-0.0599976	367.974	48.1231	2.82683e-005	2.56832e-005	0.192278	2.44612	-30526	-30319.9	-25797.2	48.1231	17.2151	17.1967	15.3898	
2.45111	-0.0640259	-0.0500183	367.956	48.2209	2.18664e-005	1.81537e-005	0.170618	2.45111	-30522.1	-30323.5	-25797.4	48.2209	15.1982	15.1152	13.4855	
2.4561	-0.064148	-0.0504456	367.938	48.3187	3.14358e-005	1.95362e-005	0.218019	2.4561	-30521.4	-30323.3	-25797.5	48.3187	19.5516	19.4876	17.4488	
2.4611	-0.0731506	-0.0563965	367.921	48.4165	2.06497e-005	1.461e-005	0.171038	2.4611	-30523.5	-30319.6	-25797.8	48.4165	15.1527	15.0965	13.4266	
2.46609	-0.0881653	-0.0689697	367.907	48.5143	4.20001e-005	2.76803e-005	0.233084	2.46609	-30524.7	-30318.5	-25797.8	48.5143	20.9067	20.8558	18.6669	
2.47108	-0.0987244	-0.0805664	367.889	48.6122	2.87455e-005	2.2548e-005	0.170997	2.47108	-30523.1	-30320.9	-25797.6	48.6122	15.1201	15.0676	13.3816	
2.47607	-0.100555	-0.0819702	367.868	48.71	3.42577e-005	2.37273e-005	0.236808	2.47607	-30523.2	-30320.7	-25797.4	48.71	21.232	21.1814	18.9801	
