Scan started at 14:55:45 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.72726	-0.0873108	-0.0736694	372.534	34.0383	0.000108122	5.0202e-005	0.216884	1.72726	-30464.3	-30258	-25711.9	34.0383	19.4199	19.3659	17.2949	
1.73225	-0.0809326	-0.0662842	372.5	34.1361	5.57666e-005	8.60291e-005	0.228143	1.73225	-30465.9	-30257.3	-25711.8	34.1361	20.4142	20.325	18.1709	
1.73724	-0.0646362	-0.0475464	372.471	34.2339	0.000142056	7.99026e-005	0.262347	1.73724	-30466.4	-30257.7	-25711.4	34.2339	23.5188	23.4499	20.9623	
1.74224	-0.0510254	-0.038208	372.44	34.3317	0.000117729	8.32719e-005	0.22868	1.74224	-30464.6	-30258.8	-25711.3	34.3317	20.3302	20.2359	18.0399	
1.74723	-0.0410156	-0.0293884	372.418	34.4295	0.000102023	9.22737e-005	0.294805	1.74723	-30461.3	-30260.6	-25711	34.4295	26.4122	26.4006	23.5775	
1.75222	-0.0427856	-0.0345154	372.396	34.5273	9.72099e-005	9.7528e-005	0.228841	1.75222	-30458.4	-30262.2	-25710.7	34.5273	20.2539	20.146	17.9043	
1.75721	-0.0578919	-0.0465393	372.373	34.6252	5.71388e-005	5.98295e-005	0.31279	1.75721	-30457.5	-30262.7	-25710.6	34.6252	28.053	27.9518	25.0045	
1.7622	-0.0705566	-0.054718	372.352	34.723	7.62973e-005	5.71406e-005	0.228252	1.7622	-30457.4	-30262.3	-25710.3	34.723	20.1364	20.0879	17.7923	
1.7672	-0.081665	-0.0677185	372.326	34.8208	0.000142042	0.000148221	0.315376	1.7672	-30457.8	-30263.5	-25710.7	34.8208	28.2993	28.1963	25.2165	
1.77219	-0.0837402	-0.0662842	372.302	34.9186	7.84161e-005	0.00010117	0.226941	1.77219	-30457.8	-30264.9	-25710.8	34.9186	20.0173	19.9875	17.7022	
1.77718	-0.0845642	-0.0730896	372.281	35.0164	0.000107869	0.000130155	0.302943	1.77718	-30458.5	-30264.7	-25709.9	35.0164	27.1654	27.073	24.2078	
1.78217	-0.0796204	-0.0677185	372.255	35.1142	6.23435e-005	0.000104365	0.22489	1.78217	-30459.5	-30262.9	-25709.8	35.1142	19.9083	19.8761	17.6421	
1.78716	-0.0663757	-0.0534973	372.234	35.212	0.000110994	0.000147229	0.275813	1.78716	-30464.1	-30257.8	-25709.2	35.212	24.7454	24.6463	22.0424	
1.79216	-0.0460815	-0.038147	372.206	35.3098	0.000101374	0.000127244	0.222426	1.79216	-30469.7	-30251.6	-25708	35.3098	19.7982	19.7313	17.5947	
1.79715	-0.0368042	-0.0269775	372.182	35.4076	7.20016e-005	5.95484e-005	0.235825	1.79715	-30476	-30244.5	-25707.2	35.4076	21.1544	21.0481	18.8237	
1.80214	-0.0363464	-0.024353	372.158	35.5055	7.98718e-005	7.81892e-005	0.219538	1.80214	-30480.9	-30240.6	-25706.6	35.5055	19.6948	19.6102	17.5455	
1.80713	-0.0466003	-0.0302734	372.133	35.6033	4.81676e-005	3.16383e-005	0.184867	1.80713	-30475.4	-30245.9	-25707	35.6033	16.5615	16.48	14.7498	
1.81212	-0.06427	-0.0447998	372.113	35.7011	3.34203e-005	4.19915e-005	0.216726	1.81212	-30469.2	-30251.7	-25707.7	35.7011	19.5448	19.5047	17.5053	
1.81712	-0.072113	-0.0516357	372.093	35.7989	5.34148e-005	7.65199e-005	0.125799	1.81712	-30462.6	-30257.4	-25708.3	35.7989	11.2136	11.1601	9.99718	
1.82211	-0.0776978	-0.0594177	372.068	35.8967	8.26065e-005	8.17323e-005	0.214376	1.82211	-30455.3	-30262.4	-25708.6	35.8967	19.4448	19.396	17.4683	
1.8271	-0.0778198	-0.0581055	372.046	35.9945	6.9599e-005	7.9945e-005	0.0620004	1.8271	-30455.8	-30260.6	-25708.1	35.9945	5.3515	5.37088	4.79914	
1.83209	-0.0743713	-0.0557556	372.024	36.0923	0.000118909	0.00014296	0.212686	1.83209	-30453.7	-30262.1	-25707.9	36.0923	19.3366	19.2975	17.3935	
1.83709	-0.0675659	-0.048645	371.995	36.1901	3.59673e-005	6.39099e-005	0.0179521	1.83709	-30453.6	-30261.4	-25707.2	36.1901	0.67498	0.695649	0.758424	
1.84208	-0.0490112	-0.0314941	371.968	36.2879	0.000112854	0.000113999	0.211751	1.84208	-30450.2	-30263.1	-25707.2	36.2879	19.2466	19.2096	17.3101	
1.84707	-0.0384522	-0.0226135	371.93	36.3858	8.67921e-005	9.82327e-005	0.0754718	1.84707	-30451.7	-30261.6	-25707.1	36.3858	6.63387	6.58908	5.91897	
1.85206	-0.0374756	-0.019165	371.899	36.4836	6.32963e-005	9.58737e-005	0.211531	1.85206	-30452.5	-30260	-25706.6	36.4836	19.1533	19.1321	17.2002	
1.85705	-0.0428467	-0.0255432	371.877	36.5814	7.98618e-005	7.66329e-005	0.136648	1.85705	-30448.2	-30264.1	-25707.2	36.5814	12.1944	12.1403	10.8602	
1.86205	-0.0563965	-0.0418396	371.851	36.6792	7.93279e-005	7.58475e-005	0.211903	1.86205	-30452.8	-30260.3	-25707.2	36.6792	19.0834	19.0654	17.0828	
1.86704	-0.0659485	-0.0557251	371.829	36.777	8.39617e-005	7.30261e-005	0.191188	1.86704	-30447	-30264.9	-25707.9	36.777	17.1477	17.0432	15.2433	
1.87203	-0.0704346	-0.0631104	371.804	36.8748	8.19313e-005	0.000101328	0.212628	1.87203	-30445.9	-30266	-25708	36.8748	19.0208	18.9813	16.9755	
1.87702	-0.0724487	-0.0635376	371.77	36.9726	7.87045e-005	5.4302e-005	0.236226	1.87702	-30448.4	-30262.4	-25707.8	36.9726	21.1701	21.0965	18.8712	
1.88201	-0.0726318	-0.0598755	371.742	37.0704	7.72825e-005	6.85369e-005	0.213261	1.88201	-30444.8	-30263.8	-25708	37.0704	18.9705	18.9202	16.8472	
1.88701	-0.0667114	-0.0500794	371.716	37.1683	7.31444e-005	8.46888e-005	0.269529	1.88701	-30445.2	-30263.2	-25707.9	37.1683	24.1692	24.0957	21.5285	
1.892	-0.0574036	-0.0358276	371.684	37.2661	0.000118365	0.000104278	0.213502	1.892	-30444.1	-30262.7	-25708.1	37.2661	18.9377	18.8008	16.7227	
1.89699	-0.0383911	-0.0196838	371.657	37.3639	0.000103685	7.11025e-005	0.289437	1.89699	-30448.2	-30258.5	-25707.1	37.3639	25.9296	25.9072	23.1409	
1.90198	-0.0333252	-0.0153503	371.629	37.4617	0.000100706	0.000157845	0.213191	1.90198	-30454.4	-30251.9	-25706	37.4617	18.8528	18.7313	16.6268	
1.90697	-0.0338745	-0.0190735	371.601	37.5595	9.89715e-005	0.000101091	0.295292	1.90697	-30459.5	-30246.3	-25705.7	37.5595	26.4608	26.4303	23.604	
1.91197	-0.0370789	-0.0292053	371.575	37.6573	6.30661e-005	9.62824e-005	0.212266	1.91197	-30465.1	-30241.8	-25705.5	37.6573	18.7677	18.6477	16.5518	
1.91696	-0.0502014	-0.0370789	371.552	37.7551	8.98572e-005	0.000101985	0.286799	1.91696	-30463.8	-30242.6	-25705.8	37.7551	25.7241	25.6454	22.9313	
1.92195	-0.0534363	-0.0417481	371.527	37.8529	9.1084e-005	0.000104396	0.210605	1.92195	-30461.7	-30244.5	-25706.1	37.8529	18.6261	18.5938	16.5007	
1.92694	-0.0548096	-0.0423279	371.499	37.9507	8.30619e-005	7.01383e-005	0.264474	1.92694	-30460.6	-30245.3	-25705.8	37.9507	23.7327	23.6312	21.1359	
1.93193	-0.0552979	-0.0397644	371.468	38.0486	0.000104136	0.000124091	0.208416	1.93193	-30459.8	-30245.6	-25705.1	38.0486	18.515	18.4838	16.459	
1.93693	-0.0527344	-0.0401001	371.435	38.1464	5.71599e-005	6.93507e-005	0.229796	1.93693	-30462.4	-30242.6	-25704.3	38.1464	20.6041	20.5336	18.3502	
1.94192	-0.042572	-0.0266113	371.4	38.2442	7.17312e-005	3.9914e-005	0.205859	1.94192	-30464.5	-30240.4	-25704.1	38.2442	18.4383	18.3841	16.4256	
1.94691	-0.0266418	-0.00622559	371.369	38.342	6.93035e-005	6.72856e-005	0.18432	1.94691	-30460.4	-30243	-25704.7	38.342	16.466	16.4707	14.7126	
1.9519	-0.0223084	-0.00076294	371.337	38.4398	6.30907e-005	3.87658e-005	0.203331	1.9519	-30456.1	-30246.8	-25705.4	38.4398	18.3293	18.265	16.4	
1.9569	-0.0207825	-0.000213623	371.305	38.5376	8.09214e-005	0.000114829	0.1305	1.9569	-30455.9	-30246.1	-25705.3	38.5376	11.6176	11.6315	10.3844	
1.96189	-0.03125	-0.0116577	371.265	38.6354	0.000145801	0.000145752	0.201117	1.96189	-30456.9	-30244	-25704.6	38.6354	18.2141	18.1896	16.3569	
1.96688	-0.0440064	-0.0280151	371.224	38.7332	0.000142051	0.000131625	0.0714709	1.96688	-30456.8	-30244	-25704.1	38.7332	6.25029	6.2571	5.59651	
1.97187	-0.04776	-0.0343933	371.181	38.831	0.000192047	0.000162525	0.199496	1.97187	-30458.5	-30242.2	-25703.6	38.831	18.1235	18.0969	16.3078	
1.97686	-0.0520935	-0.0361023	371.135	38.9289	0.000202225	0.000179107	0.0168736	1.97686	-30455.8	-30244	-25703.9	38.9289	0.63715	0.648169	0.708699	
1.98186	-0.0497131	-0.0357971	371.102	39.0267	0.000287283	0.000277539	0.198523	1.98186	-30451.6	-30246.5	-25704.6	39.0267	18.0341	18.0226	16.2399	
1.98685	-0.0481262	-0.0341187	371.07	39.1245	0.000369394	0.000384183	0.0575791	1.98685	-30450.8	-30245.8	-25704.9	39.1245	4.98364	4.96183	4.46663	
1.99184	-0.0404053	-0.0218506	371.043	39.2223	0.000376737	0.000389771	0.198295	1.99184	-30448.8	-30247.5	-25704.9	39.2223	17.9692	17.9595	16.1516	
1.99683	-0.0220337	-0.00424194	371.013	39.3201	0.00043205	0.000459107	0.115823	1.99683	-30448.1	-30247.8	-25704	39.3201	10.3107	10.3058	9.19627	
2.00182	-0.0113525	0.00656128	370.982	39.4179	0.000276411	0.000287353	0.198607	2.00182	-30446.8	-30248	-25703.6	39.4179	17.9151	17.8727	16.0483	
2.00682	-0.013031	0.00604248	370.952	39.5157	0.000501054	0.0004963	0.168619	2.00682	-30453	-30242.9	-25703	39.5157	15.0615	15.0655	13.4553	
2.01181	-0.020752	-0.00784302	370.922	39.6135	0.000306038	0.000314906	0.199228	2.01181	-30455.5	-30240.1	-25702.3	39.6135	17.8744	17.8118	15.9373	
2.0168	-0.0379944	-0.0259705	370.903	39.7113	0.000614175	0.000593823	0.213036	2.0168	-30459.3	-30235.6	-25701.2	39.7113	19.0742	19.0637	17.0272	
2.02179	-0.046875	-0.0348206	370.883	39.8092	0.000708123	0.000655525	0.200015	2.02179	-30465.3	-30230.4	-25699.9	39.8092	17.807	17.7659	15.8349	
2.02678	-0.0534668	-0.0400391	370.855	39.907	0.000539238	0.000501384	0.247078	2.02678	-30462.7	-30231.3	-25699.5	39.907	22.1618	22.0692	19.7447	
2.03178	-0.0556641	-0.0384827	370.825	40.0048	0.000285669	0.000332038	0.200437	2.03178	-30464.1	-30229.8	-25698.9	40.0048	17.7848	17.6931	15.7211	
2.03677	-0.0581055	-0.0413513	370.797	40.1026	0.000134351	0.000134939	0.268797	2.03677	-30464.9	-30229.6	-25698.9	40.1026	24.1237	24.0249	21.48	
2.04176	-0.0529785	-0.039978	370.771	40.2004	9.28205e-005	8.88432e-005	0.200401	2.04176	-30463.8	-30230.4	-25699.1	40.2004	17.7123	17.6209	15.6403	
2.04675	-0.0407105	-0.0288696	370.749	40.2982	7.69379e-005	9.34314e-005	0.277303	2.04675	-30464.5	-30229.3	-25698.8	40.2982	24.8769	24.7924	22.1722	
2.05174	-0.0260315	-0.0141296	370.731	40.396	8.47966e-005	9.00268e-005	0.199705	2.05174	-30465	-30229.4	-25698.4	40.396	17.6367	17.5629	15.571	
2.05674	-0.0219727	-0.00891113	370.704	40.4938	6.79033e-005	4.80979e-005	0.272457	2.05674	-30465.2	-30228.6	-25698.1	40.4938	24.4498	24.352	21.7787	
2.06173	-0.0350037	-0.0154419	370.678	40.5916	0.000114291	7.50266e-005	0.198339	2.06173	-30465.1	-30227.6	-25697.9	40.5916	17.5386	17.4883	15.5227	
2.06672	-0.0471497	-0.030304	370.652	40.6895	5.78974e-005	4.16613e-005	0.254487	2.06672	-30463.3	-30228.4	-25698.3	40.6895	22.8099	22.7541	20.3387	
2.07171	-0.0636292	-0.0462036	370.623	40.7873	7.08111e-005	5.66489e-005	0.196455	2.07171	-30462	-30229.1	-25698.9	40.7873	17.45	17.3988	15.4908	
2.07671	-0.0699768	-0.0527649	370.598	40.8851	4.95768e-005	4.42771e-005	0.224412	2.07671	-30463.4	-30227.8	-25698.7	40.8851	20.1213	20.0466	17.9197	
2.0817	-0.0707398	-0.0540466	370.57	40.9829	6.04091e-005	6.12776e-005	0.194219	2.0817	-30466.2	-30224.4	-25698.1	40.9829	17.356	17.318	15.4573	
2.08669	-0.0718994	-0.04953	370.541	41.0807	5.92975e-005	7.17327e-005	0.183742	2.08669	-30470.2	-30222.2	-25697.8	41.0807	16.4478	16.3958	14.6652	
2.09168	-0.0696716	-0.0441589	370.514	41.1785	5.39446e-005	5.55409e-005	0.191926	2.09168	-30471	-30221.5	-25697.5	41.1785	17.2743	17.216	15.4348	
2.09667	-0.0596008	-0.0348816	370.486	41.2763	7.11839e-005	5.41515e-005	0.134669	2.09667	-30470.4	-30221.8	-25697.2	41.2763	12.0179	11.9937	10.7207	
2.10167	-0.0469055	-0.0243835	370.454	41.3741	7.06896e-005	5.53226e-005	0.189818	2.10167	-30466.9	-30224.8	-25697.2	41.3741	17.175	17.1406	15.4053	
2.10666	-0.0377502	-0.0214233	370.428	41.4719	4.89894e-005	3.28256e-005	0.0798633	2.10666	-30463.7	-30225.9	-25697.3	41.4719	7.05941	7.02343	6.30171	
2.11165	-0.0377197	-0.0254517	370.404	41.5698	6.36624e-005	8.87012e-005	0.188172	2.11165	-30459	-30229.7	-25697.3	41.5698	17.0955	17.0561	15.3734	
2.11664	-0.0432739	-0.0335083	370.38	41.6676	3.89709e-005	2.76956e-005	0.0245311	2.11664	-30455.5	-30232.7	-25697.4	41.6676	1.77943	1.78625	1.63805	
2.12163	-0.052948	-0.043457	370.365	41.7654	3.32947e-005	3.0764e-005	0.187185	2.12163	-30455.4	-30232	-25697.3	41.7654	17.0213	16.9879	15.3189	
2.12663	-0.0614319	-0.0489807	370.345	41.8632	6.06968e-005	6.4089e-005	0.0419108	2.12663	-30456.1	-30230.8	-25697.4	41.8632	3.53972	3.52814	3.1804	
2.13162	-0.0628357	-0.0526123	370.325	41.961	7.6516e-005	6.2775e-005	0.186903	2.13162	-30458.6	-30227.3	-25697	41.961	16.9644	16.9251	15.2428	
2.13661	-0.0658569	-0.0530701	370.31	42.0588	6.56108e-005	5.47081e-005	0.097242	2.13661	-30460.5	-30224.6	-25696.6	42.0588	8.63876	8.62074	7.71077	
2.1416	-0.0593262	-0.0488586	370.295	42.1566	5.36103e-005	3.70075e-005	0.187167	2.1416	-30462.7	-30221.2	-25696.7	42.1566	16.911	16.8679	15.1568	
2.14659	-0.048584	-0.038269	370.279	42.2544	2.97277e-005	2.58899e-005	0.148581	2.14659	-30462.4	-30221	-25696.5	42.2544	13.2947	13.2386	11.8449	
2.15159	-0.0308533	-0.0213013	370.259	42.3522	5.80482e-005	6.42594e-005	0.187845	2.15159	-30461.6	-30222.7	-25697	42.3522	16.8669	16.8231	15.0576	
2.15658	-0.0222168	-0.0148315	370.236	42.4501	3.11604e-005	4.58286e-005	0.192586	2.15658	-30458.5	-30225.8	-25697.1	42.4501	17.2506	17.2033	15.3744	
2.16157	-0.0246277	-0.0125427	370.213	42.5479	3.96723e-005	4.0348e-005	0.188624	2.16157	-30452.6	-30231.2	-25697.1	42.5479	16.8168	16.7773	14.9627	
2.16656	-0.0318298	-0.0206299	370.197	42.6457	6.22083e-005	5.53424e-005	0.227011	2.16656	-30447.2	-30236.6	-25697.4	42.6457	20.3657	20.2722	18.1386	
2.17155	-0.0499268	-0.0334778	370.186	42.7435	3.43402e-005	3.88901e-005	0.189159	2.17155	-30446	-30238.6	-25697.1	42.7435	16.7749	16.7288	14.8698	
2.17655	-0.0576172	-0.040741	370.168	42.8413	6.43923e-005	5.32458e-005	0.250232	2.17655	-30447.1	-30237	-25696.5	42.8413	22.4395	22.379	20.0019	
2.18154	-0.0586548	-0.0469055	370.153	42.9391	2.45601e-005	3.86313e-005	0.189325	2.18154	-30447.7	-30234.1	-25696.1	42.9391	16.7446	16.6554	14.7816	
2.18653	-0.0601502	-0.0478821	370.135	43.0369	3.99254e-005	4.44907e-005	0.261264	2.18653	-30448.8	-30230.7	-25696.1	43.0369	23.4168	23.3816	20.8863	
2.19152	-0.0571289	-0.0479431	370.114	43.1347	5.83984e-005	1.94389e-005	0.188871	2.19152	-30445	-30231.2	-25696.6	43.1347	16.6873	16.5959	14.7167	
2.19652	-0.043457	-0.0357971	370.102	43.2325	2.92131e-005	1.78393e-005	0.259545	2.19652	-30444.4	-30230	-25696.3	43.2325	23.2604	23.2186	20.7519	
2.20151	-0.0316772	-0.0223084	370.078	43.3304	4.50931e-005	2.68562e-005	0.187829	2.20151	-30443.4	-30229	-25696.2	43.3304	16.6051	16.5373	14.6774	
2.2065	-0.0221863	-0.0128784	370.045	43.4282	3.70685e-005	3.38943e-005	0.245353	2.2065	-30441.3	-30229.6	-25696.2	43.4282	21.9951	21.9388	19.6102	
2.21149	-0.0231018	-0.0135498	370.01	43.526	5.78426e-005	6.07042e-005	0.186169	2.21149	-30441.4	-30230	-25695.7	43.526	16.5314	16.4589	14.6485	
2.21648	-0.0357361	-0.0252686	369.973	43.6238	4.78542e-005	5.24992e-005	0.219419	2.21648	-30444	-30226.9	-25695.2	43.6238	19.6611	19.6132	17.5298	
2.22148	-0.0475464	-0.0369873	369.943	43.7216	4.77333e-005	4.86301e-005	0.184167	2.22148	-30446.1	-30224.3	-25695.1	43.7216	16.437	16.3913	14.6283	
2.22647	-0.0555725	-0.0435486	369.926	43.8194	4.12111e-005	4.83274e-005	0.18311	2.22647	-30448.7	-30221.2	-25694.5	43.8194	16.3967	16.3565	14.6189	
2.23146	-0.0579834	-0.044281	369.902	43.9172	6.07198e-005	3.87208e-005	0.182043	2.23146	-30456.7	-30212.4	-25693.6	43.9172	16.3597	16.3133	14.6123	
2.23645	-0.0591736	-0.042572	369.876	44.015	6.93152e-005	3.09349e-005	0.138324	2.23645	-30455.7	-30211.5	-25693.6	44.015	12.3643	12.3185	11.0199	
2.24144	-0.0614014	-0.0407715	369.848	44.1128	5.9959e-005	4.9796e-005	0.180047	2.24144	-30453.4	-30211.2	-25693.1	44.1128	16.2673	16.2389	14.5918	
2.24644	-0.0571289	-0.037323	369.82	44.2107	2.66122e-005	1.75206e-005	0.0874448	2.24644	-30449.6	-30211.6	-25692.9	44.2107	7.75485	7.73146	6.92327	
2.25143	-0.0458679	-0.0273438	369.795	44.3085	4.28654e-005	5.58355e-005	0.178446	2.25143	-30442	-30217.2	-25693.3	44.3085	16.2002	16.1644	14.563	
2.25642	-0.0317993	-0.0144043	369.771	44.4063	4.36423e-005	2.87435e-005	0.0341529	2.25642	-30442.1	-30217.3	-25692.6	44.4063	2.81401	2.79994	2.5296	
2.26141	-0.0247803	-0.00692749	369.752	44.5041	6.60162e-005	3.45114e-005	0.17745	2.26141	-30445.8	-30213.3	-25692.2	44.5041	16.1357	16.1041	14.5182	
2.2664	-0.0274963	-0.011261	369.725	44.6019	2.30366e-005	2.61057e-005	0.0284355	2.2664	-30447	-30211.4	-25692.4	44.6019	2.25875	2.22982	2.03272	
2.2714	-0.037323	-0.0225525	369.702	44.6997	4.08494e-005	3.66341e-005	0.177079	2.2714	-30451.3	-30207.7	-25691.3	44.6997	16.0786	16.0482	14.4577	
2.27639	-0.04953	-0.037384	369.679	44.7975	3.82964e-005	2.62377e-005	0.0806597	2.27639	-30449.5	-30207.4	-25691.8	44.7975	7.14306	7.12308	6.37603	
2.28138	-0.0527649	-0.0421448	369.657	44.8953	5.01134e-005	3.01281e-005	0.177298	2.28138	-30450	-30205.8	-25691.4	44.8953	16.0373	15.9966	14.3824	
2.28637	-0.0545654	-0.0425415	369.637	44.9931	2.2271e-005	2.20754e-005	0.130574	2.28637	-30449.8	-30205.5	-25690.5	44.9931	11.662	11.6308	10.4023	
2.29136	-0.0507813	-0.0400696	369.619	45.091	4.38719e-005	2.44276e-005	0.177921	2.29136	-30445	-30208.1	-25690.7	45.091	15.9981	15.9561	14.2972	
2.29636	-0.044342	-0.0300293	369.606	45.1888	3.38282e-005	2.40122e-005	0.174053	2.29636	-30442.2	-30209.8	-25690	45.1888	15.5861	15.546	13.8953	
2.30135	-0.0273132	-0.0166626	369.594	45.2866	3.26798e-005	3.123e-005	0.178711	2.30135	-30439	-30211.5	-25689.4	45.2866	15.9647	15.9128	14.2093	
2.30634	-0.0144348	0.000488281	369.571	45.3844	3.62464e-005	4.86163e-005	0.208951	2.30634	-30435.8	-30213	-25689.8	45.3844	18.7229	18.6781	16.6933	
2.31133	-0.013031	0.00796509	369.549	45.4822	2.88127e-005	2.4437e-005	0.179362	2.31133	-30434.8	-30213.4	-25689.3	45.4822	15.9305	15.8708	14.1252	
2.31633	-0.0167542	0.00488281	369.524	45.58	4.00082e-005	3.60674e-005	0.233523	2.31633	-30435.7	-30212.3	-25688.3	45.58	20.9375	20.8794	18.6627	
2.32132	-0.0327454	-0.00750733	369.496	45.6778	3.29985e-005	1.96123e-005	0.179664	2.32132	-30435.3	-30212.3	-25687.9	45.6778	15.8876	15.8268	14.0493	
2.32631	-0.0430908	-0.0246582	369.479	45.7756	4.27819e-005	1.92032e-005	0.246656	2.32631	-30440.1	-30207	-25687.2	45.7756	22.1284	22.0548	19.7175	
2.3313	-0.0474243	-0.0328674	369.459	45.8734	4.05433e-005	2.82818e-005	0.17942	2.3313	-30441.5	-30205.9	-25686.9	45.8734	15.8309	15.7803	13.9903	
2.33629	-0.0498962	-0.0375366	369.438	45.9713	4.31112e-005	3.64879e-005	0.247835	2.33629	-30438.2	-30208.5	-25686.8	45.9713	22.2297	22.1565	19.81	
2.34129	-0.0520935	-0.0439758	369.417	46.0691	2.34302e-005	3.3187e-005	0.178622	2.34129	-30434.4	-30210.6	-25687.4	46.0691	15.7791	15.7245	13.9439	
2.34628	-0.0538025	-0.0407105	369.397	46.1669	4.4805e-005	2.12289e-005	0.236997	2.34628	-30431.3	-30213.6	-25687.8	46.1669	21.2609	21.1875	18.9434	
2.35127	-0.0470581	-0.0316772	369.373	46.2647	5.7137e-005	2.81126e-005	0.177213	2.35127	-30431.1	-30213.7	-25688.3	46.2647	15.7129	15.6597	13.9181	
2.35626	-0.0321045	-0.0155029	369.347	46.3625	3.75558e-005	3.65262e-005	0.214827	2.35626	-30437.9	-30207.1	-25688	46.3625	19.2506	19.2057	17.1646	
2.36125	-0.0206299	-0.00152588	369.313	46.4603	3.14625e-005	2.28641e-005	0.175435	2.36125	-30440.6	-30203.7	-25688.2	46.4603	15.6521	15.5791	13.9006	
2.36625	-0.0160828	-0.00189209	369.284	46.5581	2.80258e-005	2.01236e-005	0.182434	2.36625	-30442.3	-30200.8	-25688.5	46.5581	16.3395	16.2967	14.5693	
2.37124	-0.0259399	-0.0124817	369.255	46.6559	2.89533e-005	1.9799e-005	0.173463	2.37124	-30439.5	-30202.8	-25688.1	46.6559	15.5618	15.5212	13.8901	
2.37623	-0.0426941	-0.0276794	369.227	46.7537	2.5058e-005	2.30618e-005	0.141541	2.37623	-30431.4	-30209.8	-25688.2	46.7537	12.6526	12.6236	11.2858	
2.38122	-0.0523071	-0.0383911	369.203	46.8516	3.05036e-005	1.86974e-005	0.171568	2.38122	-30425.8	-30213.6	-25687.1	46.8516	15.4866	15.4548	13.8787	
2.38621	-0.0604248	-0.0401306	369.173	46.9494	2.42853e-005	3.42678e-005	0.0942689	2.38621	-30416.8	-30221.7	-25686.4	46.9494	8.38898	8.35543	7.47688	
2.39121	-0.0585938	-0.0380859	369.142	47.0472	3.19715e-005	2.43392e-005	0.170007	2.39121	-30412.5	-30225.4	-25685.7	47.0472	15.4195	15.3913	13.857	
2.3962	-0.0556336	-0.0351563	369.11	47.145	1.64904e-005	2.90581e-005	0.0435801	2.3962	-30410.4	-30226.9	-25685.4	47.145	3.7315	3.72147	3.34602	
2.40119	-0.0489807	-0.0254211	369.082	47.2428	3.89841e-005	3.67817e-005	0.168974	2.40119	-30404.9	-30231.6	-25685.8	47.2428	15.3588	15.3336	13.8224	
2.40618	-0.0343323	-0.0125122	369.051	47.3406	1.6219e-005	1.50589e-005	0.0176164	2.40618	-30411.3	-30224	-25685.7	47.3406	1.07685	1.07171	1.01701	
2.41117	-0.0241699	-0.00296021	369.027	47.4384	3.44566e-005	3.15352e-005	0.168545	2.41117	-30416.5	-30217.5	-25686.1	47.4384	15.311	15.2842	13.7731	
2.41617	-0.0229492	-0.000213623	368.993	47.5362	1.88552e-005	1.95701e-005	0.0656839	2.41617	-30416.4	-30216.7	-25685.8	47.5362	5.7862	5.76729	5.16779	
2.42116	-0.0305481	-0.00997925	368.964	47.634	3.3762e-005	1.96391e-005	0.168692	2.42116	-30422.8	-30208.3	-25685	47.634	15.2727	15.2402	13.7088	
2.42615	-0.0410767	-0.0229492	368.934	47.7319	2.45511e-005	2.04018e-005	0.114184	2.42615	-30420.8	-30208.9	-25685	47.7319	10.1895	10.1594	9.08897	
2.43114	-0.0496216	-0.0328674	368.9	47.8297	2.70076e-005	2.81352e-005	0.169271	2.43114	-30420.3	-30208.5	-25684.1	47.8297	15.2426	15.202	13.6325	
2.43613	-0.0525513	-0.0362244	368.875	47.9275	2.58349e-005	1.49506e-005	0.157202	2.43613	-30419.9	-30207.4	-25684.2	47.9275	14.0732	14.0303	12.5467	
2.44113	-0.0571899	-0.0383606	368.84	48.0253	2.19518e-005	1.89159e-005	0.170054	2.44113	-30423.2	-30203.3	-25683.6	48.0253	15.2119	15.1703	13.5528	
2.44612	-0.0585938	-0.0425415	368.809	48.1231	2.36178e-005	1.82298e-005	0.192472	2.44612	-30418.7	-30205.9	-25684.1	48.1231	17.2468	17.2009	15.3744	
2.45111	-0.0529785	-0.0368652	368.778	48.2209	2.82927e-005	1.72767e-005	0.170779	2.45111	-30415.6	-30208.6	-25684.3	48.2209	15.1849	15.1318	13.4743	
2.4561	-0.0380859	-0.0256043	368.744	48.3187	3.56826e-005	1.88833e-005	0.218243	2.4561	-30411.7	-30211.2	-25684.9	48.3187	19.5672	19.5135	17.4416	
2.4611	-0.0200195	-0.00836182	368.711	48.4165	2.51755e-005	1.87839e-005	0.171214	2.4611	-30405.3	-30214.8	-25686.1	48.4165	15.1552	15.092	13.4051	
2.46609	-0.0146484	0.00134277	368.682	48.5143	3.52129e-005	2.69049e-005	0.233328	2.46609	-30405.4	-30212.8	-25685.5	48.5143	20.9247	20.8655	18.6514	
2.47108	-0.0174255	0.00137329	368.655	48.6122	1.87072e-005	1.20651e-005	0.171167	2.47108	-30403.6	-30212.7	-25685.6	48.6122	15.1166	15.0475	13.3461	
2.47607	-0.0333557	-0.0088501	368.63	48.71	4.13647e-005	3.10977e-005	0.237055	2.47607	-30404	-30211.3	-25685.2	48.71	21.26	21.1988	18.9486	
2.48106	-0.04953	-0.0281982	368.609	48.8078	1.77799e-005	9.95759e-006	0.170554	2.48106	-30398.3	-30215.6	-25685	48.8078	15.0663	14.9999	13.3049	
