Scan started at 14:56:44 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.65238	-0.0502319	-0.0338745	373.708	32.5711	0.000108261	9.49681e-005	0.241843	1.65238	-30792.2	-30605.9	-25810.1	32.5711	21.4795	21.3531	18.7861	
1.65737	-0.0526428	-0.0361939	373.707	32.6689	9.98111e-005	6.90563e-005	0.245955	1.65737	-30793.5	-30604.7	-25810.3	32.6689	21.8769	21.8518	19.2276	
1.66236	-0.0546265	-0.0364075	373.707	32.7667	0.000119822	7.53442e-005	0.238773	1.66236	-30794.1	-30603.1	-25810.1	32.7667	21.3581	21.2029	18.7252	
1.66735	-0.0565186	-0.037323	373.71	32.8646	0.000148955	0.00014543	0.187968	1.66735	-30793.5	-30602.9	-25810.3	32.8646	16.6853	16.6804	14.6777	
1.67235	-0.0591126	-0.0377197	373.71	32.9624	8.16739e-005	5.90763e-005	0.235727	1.67235	-30793.7	-30603.3	-25809.9	32.9624	21.1657	21.1244	18.6885	
1.67734	-0.0569153	-0.0374756	373.708	33.0602	6.97857e-005	0.000134263	0.121881	1.67734	-30793	-30603.2	-25809.8	33.0602	10.8153	10.6801	9.4498	
1.68233	-0.0558167	-0.0359802	373.713	33.158	0.000106176	0.000109852	0.233182	1.68233	-30793.6	-30602.6	-25810.1	33.158	21.0418	20.9785	18.6267	
1.68732	-0.0541077	-0.0374451	373.711	33.2558	0.000166188	0.00011736	0.0519817	1.68732	-30792.8	-30603.7	-25810.6	33.2558	4.36678	4.36046	3.85783	
1.69232	-0.0496826	-0.038971	373.712	33.3536	7.43126e-005	6.48079e-005	0.231456	1.69232	-30791.4	-30604.7	-25811.2	33.3536	20.9103	20.8794	18.5305	
1.69731	-0.0495606	-0.0365601	373.712	33.4514	7.01579e-005	0.000103951	0.0301428	1.69731	-30792.1	-30603.8	-25811.5	33.4514	2.13262	2.24528	1.98541	
1.7023	-0.0470276	-0.0360107	373.709	33.5492	0.000118441	0.000123743	0.230449	1.7023	-30792.7	-30603.1	-25811.9	33.5492	20.886	20.6957	18.431	
1.70729	-0.0484619	-0.0353699	373.71	33.647	7.88021e-005	6.57699e-005	0.0972011	1.70729	-30792.6	-30602.9	-25811.5	33.647	8.59047	8.48194	7.51876	
1.71228	-0.0516663	-0.0359192	373.707	33.7449	7.46965e-005	7.04216e-005	0.23029	1.71228	-30792.4	-30604.3	-25811.8	33.7449	20.7217	20.6538	18.3039	
1.71728	-0.0531921	-0.0370789	373.708	33.8427	0.00010089	9.82438e-005	0.16257	1.71728	-30791.3	-30603.6	-25811.7	33.8427	14.4383	14.4008	12.6572	
1.72227	-0.0550232	-0.0376282	373.708	33.9405	0.000138194	9.50087e-005	0.230678	1.72227	-30792.4	-30601.3	-25810.8	33.9405	20.6697	20.5244	18.1686	
1.72726	-0.0546875	-0.0376892	373.709	34.0383	9.74984e-005	0.000114132	0.219833	1.72726	-30791.2	-30601.6	-25810.7	34.0383	19.5996	19.446	17.1679	
1.73225	-0.0543518	-0.0357056	373.707	34.1361	9.95301e-005	0.000119432	0.231173	1.73225	-30790.1	-30602	-25810.8	34.1361	20.5299	20.5054	18.0145	
1.73724	-0.0527649	-0.0352783	373.708	34.2339	9.32957e-005	0.00010417	0.265797	1.73724	-30790.9	-30602.5	-25811	34.2339	23.6835	23.6291	20.7969	
1.74224	-0.0496826	-0.0380249	373.708	34.3317	0.000122661	9.20003e-005	0.23172	1.74224	-30791.3	-30601.9	-25810.8	34.3317	20.5243	20.3395	17.8773	
1.74723	-0.0475769	-0.0394287	373.707	34.4295	9.01786e-005	0.000121445	0.298722	1.74723	-30791.7	-30602.5	-25810.6	34.4295	26.6713	26.5091	23.3833	
1.75222	-0.046814	-0.0394898	373.708	34.5273	4.45936e-005	5.76165e-005	0.231752	1.75222	-30791.3	-30604.3	-25810.5	34.5273	20.3966	20.2885	17.7416	
1.75721	-0.0455322	-0.0410461	373.705	34.6252	0.000101182	7.6231e-005	0.316985	1.75721	-30793.1	-30602.7	-25810.1	34.6252	28.2294	28.2037	24.7962	
1.7622	-0.0476685	-0.0397644	373.702	34.723	3.58995e-005	0.000120896	0.231167	1.7622	-30793.5	-30602.5	-25810.1	34.723	20.2901	20.1994	17.6383	
1.7672	-0.0489807	-0.0401306	373.702	34.8208	9.09441e-005	5.1002e-005	0.319684	1.7672	-30793	-30604.3	-25810	34.8208	28.5391	28.3668	25.0075	
1.77219	-0.0505066	-0.0406799	373.704	34.9186	0.000111114	7.52639e-005	0.229833	1.77219	-30793	-30604.5	-25809.5	34.9186	20.2328	20.0624	17.5563	
1.77718	-0.053894	-0.0428467	373.704	35.0164	6.04738e-005	5.73934e-005	0.306889	1.77718	-30793.3	-30604.3	-25809.1	35.0164	27.3447	27.2912	24.0125	
1.78217	-0.0527039	-0.0412903	373.706	35.1142	9.8209e-005	0.00013829	0.227796	1.78217	-30792.2	-30604.5	-25809.2	35.1142	20.106	19.9665	17.4963	
1.78716	-0.0552979	-0.0411072	373.709	35.212	8.60946e-005	0.000149705	0.279621	1.78716	-30791.4	-30605	-25809.2	35.212	24.9238	24.8298	21.8603	
1.79216	-0.0547791	-0.0426331	373.704	35.3098	7.80525e-005	9.37679e-005	0.225217	1.79216	-30792.4	-30605.6	-25809.6	35.3098	19.9676	19.8531	17.4436	
1.79715	-0.0511169	-0.0358582	373.706	35.4076	6.2417e-005	0.000124707	0.239013	1.79715	-30792.8	-30605	-25809.5	35.4076	21.3462	21.1728	18.6729	
1.80214	-0.0522156	-0.0371094	373.707	35.5055	9.89352e-005	0.000153408	0.222426	1.80214	-30792.6	-30605.8	-25810	35.5055	19.8316	19.7631	17.4217	
1.80713	-0.0523682	-0.0376282	373.702	35.6033	8.48817e-005	9.31814e-005	0.187413	1.80713	-30792.2	-30606.9	-25810.2	35.6033	16.6904	16.5923	14.6231	
1.81212	-0.0542908	-0.0350037	373.704	35.7011	7.68556e-005	7.79689e-005	0.219669	1.81212	-30792.7	-30606.1	-25809.3	35.7011	19.7341	19.6232	17.3686	
1.81712	-0.0551148	-0.0353088	373.705	35.7989	0.000119557	0.000111915	0.127459	1.81712	-30793.4	-30604.8	-25809	35.7989	11.295	11.2305	9.90844	
1.82211	-0.0542297	-0.0358887	373.706	35.8967	9.81283e-005	0.000133233	0.217373	1.82211	-30793.3	-30603.8	-25809.1	35.8967	19.6056	19.5191	17.33	
1.8271	-0.0527649	-0.0362549	373.707	35.9945	3.78306e-005	0.000123889	0.0627412	1.8271	-30791.9	-30604.3	-25808.8	35.9945	5.392	5.41169	4.77336	
1.83209	-0.0506897	-0.035614	373.71	36.0923	5.51622e-005	6.23614e-005	0.215615	1.83209	-30792.3	-30603.6	-25807.8	36.0923	19.502	19.4266	17.269	
1.83709	-0.0503845	-0.0389404	373.711	36.1901	5.27069e-005	8.25118e-005	0.0180987	1.83709	-30792.9	-30602.7	-25807.3	36.1901	0.732116	0.696175	0.768003	
1.84208	-0.0479431	-0.0341187	373.71	36.2879	8.03279e-005	4.43768e-005	0.2147	1.84208	-30792.2	-30602.3	-25807.6	36.2879	19.4169	19.3261	17.1833	
1.84707	-0.0489807	-0.0314026	373.711	36.3858	7.90265e-005	0.000100864	0.0764564	1.84707	-30791.7	-30602.4	-25807.9	36.3858	6.66268	6.64883	5.88005	
1.85206	-0.0491943	-0.0339356	373.712	36.4836	7.42057e-005	3.38654e-005	0.214477	1.85206	-30791.6	-30603.1	-25807.7	36.4836	19.3214	19.2571	17.0715	
1.85705	-0.0492859	-0.0322266	373.71	36.5814	0.000104015	7.65672e-005	0.138442	1.85705	-30791.2	-30603.3	-25807.5	36.5814	12.3175	12.1988	10.7786	
1.86205	-0.0535889	-0.0359802	373.71	36.6792	7.35867e-005	8.73713e-005	0.214805	1.86205	-30790.6	-30602.6	-25807.6	36.6792	19.2604	19.1734	16.9583	
1.86704	-0.0510864	-0.0366821	373.709	36.777	8.56492e-005	4.84675e-005	0.193786	1.86704	-30789.4	-30603.1	-25807.4	36.777	17.2419	17.1913	15.141	
1.87203	-0.0509338	-0.0352783	373.709	36.8748	9.7342e-005	9.20812e-005	0.215398	1.87203	-30789.2	-30603.3	-25807.4	36.8748	19.1862	19.0988	16.8184	
1.87702	-0.0530396	-0.0378418	373.709	36.9726	8.17387e-005	8.12165e-005	0.239444	1.87702	-30790.2	-30601.8	-25807.4	36.9726	21.3451	21.2413	18.7107	
1.88201	-0.050415	-0.0380554	373.71	37.0704	3.43761e-005	7.42288e-005	0.215969	1.88201	-30790.3	-30600.9	-25807.9	37.0704	19.1356	19.0067	16.6999	
1.88701	-0.054657	-0.0369873	373.71	37.1683	5.61719e-005	7.90462e-005	0.273054	1.88701	-30790.2	-30600.4	-25808.1	37.1683	24.3219	24.2881	21.3589	
1.892	-0.0535889	-0.0385742	373.712	37.2661	8.46022e-005	7.29592e-005	0.216309	1.892	-30790.7	-30600.8	-25808.1	37.2661	19.0088	18.987	16.5825	
1.89699	-0.0491638	-0.0346985	373.711	37.3639	0.000196318	0.000165663	0.293306	1.89699	-30790.5	-30600.8	-25808.1	37.3639	26.2201	25.9941	22.9456	
1.90198	-0.0482788	-0.0328064	373.713	37.4617	9.63007e-005	7.9306e-005	0.216005	1.90198	-30789.7	-30600.6	-25808.2	37.4617	18.9701	18.8735	16.4868	
1.90697	-0.0455627	-0.0340881	373.718	37.5595	8.30786e-005	8.30677e-005	0.299161	1.90697	-30788.9	-30602	-25808.5	37.5595	26.6894	26.5729	23.4193	
1.91197	-0.0452576	-0.0354004	373.715	37.6573	0.000174237	0.000171552	0.215014	1.91197	-30789.2	-30601.8	-25808.6	37.6573	18.8751	18.7938	16.4059	
1.91696	-0.0456848	-0.0337219	373.714	37.7551	0.000187101	0.000178263	0.290622	1.91696	-30789.5	-30601.1	-25808.5	37.7551	25.9766	25.7621	22.7336	
1.92195	-0.0474854	-0.0354004	373.708	37.8529	0.000130087	0.000154618	0.21332	1.92195	-30788.7	-30601.3	-25809	37.8529	18.8174	18.6767	16.3491	
1.92694	-0.0474854	-0.0336609	373.705	37.9507	7.96303e-005	0.000141548	0.268053	1.92694	-30788.4	-30601	-25809	37.9507	23.8665	23.8506	20.977	
1.93193	-0.0486755	-0.0316162	373.704	38.0486	0.000128513	0.000164213	0.211104	1.93193	-30789.1	-30600.5	-25808.2	38.0486	18.7138	18.5794	16.3176	
1.93693	-0.0516663	-0.0343933	373.705	38.1464	0.000128824	0.000125287	0.232921	1.93693	-30790.3	-30600.1	-25808.1	38.1464	20.7154	20.6987	18.2104	
1.94192	-0.0541382	-0.0351868	373.707	38.2442	0.00012119	0.000125234	0.208635	1.94192	-30790.3	-30600.3	-25808.5	38.2442	18.5382	18.5306	16.2944	
1.94691	-0.0522156	-0.0352783	373.709	38.342	0.000145103	0.000153932	0.18682	1.94691	-30789.3	-30600.8	-25808.7	38.342	16.6596	16.5359	14.5844	
1.9519	-0.0526733	-0.0359497	373.713	38.4398	0.000117863	0.000112912	0.206076	1.9519	-30789.8	-30600.9	-25808.2	38.4398	18.452	18.4202	16.2756	
1.9569	-0.052002	-0.0366211	373.715	38.5376	0.000126663	0.000115737	0.132277	1.9569	-30790	-30601.4	-25808	38.5376	11.7622	11.6557	10.2906	
1.96189	-0.0489197	-0.0352173	373.716	38.6354	0.000213983	0.000284949	0.2039	1.96189	-30789.2	-30601.4	-25808.3	38.6354	18.3779	18.2955	16.2413	
1.96688	-0.0505371	-0.0378418	373.714	38.7332	0.000211936	0.000231429	0.0723638	1.96688	-30788.3	-30601.8	-25808.4	38.7332	6.32935	6.2748	5.54227	
1.97187	-0.0516052	-0.0391541	373.709	38.831	0.000374776	0.000371888	0.202273	1.97187	-30788.5	-30601.9	-25808	38.831	18.2607	18.2316	16.1847	
1.97686	-0.0521851	-0.0400391	373.706	38.9289	0.000410579	0.000399354	0.0169646	1.97686	-30789.7	-30600.8	-25807.6	38.9289	0.675807	0.64642	0.717377	
1.98186	-0.0525818	-0.0386047	373.707	39.0267	0.000487826	0.000532943	0.20128	1.98186	-30790	-30600.9	-25807.8	39.0267	18.2003	18.1268	16.1156	
1.98685	-0.0543518	-0.0362854	373.704	39.1245	0.000521032	0.000522465	0.0582836	1.98685	-30790.7	-30601	-25808.3	39.1245	4.97675	5.04208	4.43979	
1.99184	-0.0535278	-0.0365906	373.711	39.2223	0.000642654	0.000638908	0.201048	1.99184	-30791.9	-30601.4	-25808.7	39.2223	18.1621	18.0299	16.0198	
1.99683	-0.0533142	-0.033783	373.714	39.3201	0.000638572	0.000634298	0.117399	1.99683	-30792.5	-30602.1	-25808.6	39.3201	10.3836	10.3463	9.11426	
2.00182	-0.052124	-0.0340271	373.711	39.4179	0.000605793	0.000610725	0.201266	2.00182	-30792.2	-30601.9	-25808.5	39.4179	18.0781	17.9901	15.9277	
2.00682	-0.0488892	-0.0342102	373.714	39.5157	0.000531279	0.000548771	0.171086	2.00682	-30790.3	-30602.1	-25808.2	39.5157	15.2126	15.1303	13.3521	
2.01181	-0.0476379	-0.0332642	373.713	39.6135	0.000374413	0.000426594	0.201869	2.01181	-30788.8	-30601.6	-25807.4	39.6135	18.0228	17.9338	15.8089	
2.0168	-0.0485535	-0.0358887	373.711	39.7113	0.000244967	0.000270329	0.215961	2.0168	-30789.6	-30601.2	-25806.8	39.7113	19.2421	19.1666	16.8912	
2.02179	-0.0476379	-0.0396423	373.712	39.8092	0.000170453	0.000146298	0.202658	2.02179	-30790.2	-30601.2	-25807	39.8092	17.9633	17.8629	15.6969	
2.02678	-0.0478211	-0.0393372	373.713	39.907	0.000163668	0.000120486	0.250358	2.02678	-30789.2	-30600.7	-25806.7	39.907	22.3644	22.1947	19.5771	
2.03178	-0.0486145	-0.0348511	373.714	40.0048	4.82268e-005	6.15255e-005	0.203028	2.03178	-30788.5	-30600.7	-25806.4	40.0048	17.8912	17.8291	15.5752	
2.03677	-0.0489807	-0.0333252	373.711	40.1026	0.000120204	0.000151085	0.272294	2.03677	-30788.7	-30601	-25806.6	40.1026	24.2979	24.1827	21.309	
2.04176	-0.0508118	-0.0296631	373.711	40.2004	0.000125953	0.000123734	0.202974	2.04176	-30789.4	-30601.4	-25806.6	40.2004	17.8543	17.7284	15.5085	
2.04675	-0.0514221	-0.0295105	373.705	40.2982	7.27803e-005	6.79211e-005	0.281033	2.04675	-30789.1	-30602.7	-25806.7	40.2982	25.0996	24.9465	21.9741	
2.05174	-0.0509033	-0.0307007	373.704	40.396	6.07089e-005	5.74679e-005	0.202234	2.05174	-30788.6	-30603.3	-25806.3	40.396	17.7232	17.7116	15.4251	
2.05674	-0.0497131	-0.0307617	373.703	40.4938	8.9673e-005	9.29972e-005	0.276099	2.05674	-30790.3	-30603.4	-25805.9	40.4938	24.6457	24.5105	21.5886	
2.06173	-0.0484619	-0.0312195	373.707	40.5916	8.86838e-005	7.68889e-005	0.200927	2.06173	-30790.4	-30603.2	-25806	40.5916	17.7066	17.5705	15.3913	
2.06672	-0.0508118	-0.0300598	373.709	40.6895	4.95691e-005	5.71049e-005	0.257888	2.06672	-30789.6	-30603.1	-25806.2	40.6895	22.9787	22.9212	20.1797	
2.07171	-0.0503235	-0.0331421	373.71	40.7873	7.27903e-005	6.5619e-005	0.19904	2.07171	-30789.8	-30603.4	-25806.2	40.7873	17.5953	17.5077	15.3518	
2.07671	-0.0501709	-0.0366516	373.712	40.8851	4.02857e-005	7.62466e-005	0.227334	2.07671	-30790.9	-30602.1	-25806.1	40.8851	20.2632	20.1882	17.7869	
2.0817	-0.0508118	-0.0377197	373.707	40.9829	5.22543e-005	4.28082e-005	0.196794	2.0817	-30790.8	-30601.5	-25805.6	40.9829	17.4894	17.4427	15.3333	
2.08669	-0.0510254	-0.0395813	373.709	41.0807	2.57001e-005	2.54398e-005	0.186188	2.08669	-30789.3	-30603.4	-25806	41.0807	16.6349	16.4548	14.5235	
2.09168	-0.0544128	-0.0402527	373.708	41.1785	8.55773e-005	6.96837e-005	0.194482	2.09168	-30789.2	-30604.6	-25806	41.1785	17.4093	17.3353	15.3141	
2.09667	-0.0527954	-0.0367432	373.708	41.2763	8.37213e-005	4.86097e-005	0.136484	2.09667	-30789.9	-30602.9	-25805.2	41.2763	12.1446	12.0512	10.6308	
2.10167	-0.0549622	-0.0360413	373.708	41.3741	6.89685e-005	6.99959e-005	0.192393	2.10167	-30791.5	-30602.9	-25805.2	41.3741	17.3354	17.2395	15.2862	
2.10666	-0.0522461	-0.0349731	373.708	41.4719	4.5033e-005	4.92672e-005	0.0809385	2.10666	-30790.9	-30603.4	-25805.4	41.4719	7.09289	7.10163	6.26042	
2.11165	-0.0502625	-0.032074	373.709	41.5698	5.31311e-005	4.10489e-005	0.190786	2.11165	-30790	-30602.9	-25805.1	41.5698	17.2446	17.1713	15.2584	
2.11664	-0.0532227	-0.0357666	373.707	41.6676	4.51151e-005	4.49189e-005	0.0248207	2.11664	-30791.1	-30602.7	-25804.5	41.6676	1.80203	1.79967	1.62844	
2.12163	-0.0513001	-0.036499	373.711	41.7654	4.12649e-005	6.26254e-005	0.189805	2.12163	-30790.8	-30602	-25804.4	41.7654	17.1661	17.0978	15.1998	
2.12663	-0.055481	-0.0382996	373.71	41.8632	3.39715e-005	5.60285e-005	0.0424942	2.12663	-30789.3	-30602.2	-25804.4	41.8632	3.57545	3.54932	3.14867	
2.13162	-0.0544739	-0.039917	373.709	41.961	3.58085e-005	3.31683e-005	0.189474	2.13162	-30788.9	-30602.5	-25804.1	41.961	17.0974	17.0471	15.1346	
2.13661	-0.0544434	-0.0389099	373.717	42.0588	2.1167e-005	3.25667e-005	0.0985583	2.13661	-30788.7	-30601.8	-25803.7	42.0588	8.7123	8.66995	7.65638	
2.1416	-0.0550537	-0.0386963	373.716	42.1566	5.2595e-005	6.01228e-005	0.189741	2.1416	-30788.7	-30601	-25803.6	42.1566	17.061	16.9729	15.0371	
2.14659	-0.0529785	-0.0387878	373.714	42.2544	6.73334e-005	2.96368e-005	0.150622	2.14659	-30788.5	-30601.3	-25803.6	42.2544	13.394	13.3294	11.7578	
2.15159	-0.0545349	-0.0379028	373.715	42.3522	5.50395e-005	4.5284e-005	0.190338	2.15159	-30788	-30601.6	-25803.7	42.3522	17.0148	16.9174	14.9277	
2.15658	-0.0532837	-0.0387573	373.709	42.4501	8.2381e-005	6.36832e-005	0.195116	2.15658	-30789.3	-30599.9	-25803.9	42.4501	17.4054	17.2937	15.2479	
2.16157	-0.0531921	-0.0375061	373.707	42.5479	4.81161e-005	3.7937e-005	0.191112	2.16157	-30789.7	-30599.1	-25804.4	42.5479	16.9622	16.8804	14.8353	
2.16656	-0.056427	-0.036377	373.708	42.6457	9.29133e-005	9.11822e-005	0.230049	2.16656	-30789.1	-30599.9	-25805.2	42.6457	20.5168	20.428	17.9827	
2.17155	-0.0546875	-0.0367737	373.707	42.7435	2.99325e-005	2.89659e-005	0.191621	2.17155	-30788.1	-30600.2	-25805.2	42.7435	16.8998	16.8399	14.7548	
2.17655	-0.056366	-0.0340576	373.71	42.8413	8.26901e-005	9.06051e-005	0.253562	2.17655	-30787.8	-30600.4	-25805.1	42.8413	22.6247	22.5262	19.8355	
2.18154	-0.0553894	-0.036499	373.71	42.9391	4.30783e-005	4.77971e-005	0.191731	2.18154	-30787.6	-30600	-25804.9	42.9391	16.8668	16.7615	14.6555	
2.18653	-0.0534668	-0.0377502	373.709	43.0369	5.82157e-005	3.9449e-005	0.264723	2.18653	-30786	-30600.7	-25804.7	43.0369	23.5927	23.5302	20.7102	
2.19152	-0.0551148	-0.039856	373.714	43.1347	5.13122e-005	2.82129e-005	0.191274	2.19152	-30786.5	-30601.3	-25804.9	43.1347	16.8228	16.6901	14.5892	
2.19652	-0.0550232	-0.0437927	373.712	43.2325	7.51277e-005	7.87054e-005	0.26302	2.19652	-30787.2	-30599.9	-25805.1	43.2325	23.4586	23.3646	20.5765	
2.20151	-0.058197	-0.0406189	373.712	43.3304	4.36519e-005	3.42155e-005	0.190228	2.20151	-30788.3	-30599.1	-25805.2	43.3304	16.7365	16.6378	14.54	
2.2065	-0.0551453	-0.0401917	373.713	43.4282	3.32828e-005	3.97232e-005	0.248632	2.2065	-30788.2	-30598.6	-25805.2	43.4282	22.1727	22.0811	19.4599	
2.21149	-0.0548706	-0.037323	373.708	43.526	4.93437e-005	4.85085e-005	0.188615	2.21149	-30786.9	-30598.7	-25805	43.526	16.6541	16.5751	14.5199	
2.21648	-0.0520935	-0.0337524	373.709	43.6238	5.39849e-005	5.02257e-005	0.222311	2.21648	-30787.9	-30597.9	-25804.9	43.6238	19.8177	19.7463	17.3813	
2.22148	-0.0487976	-0.0351257	373.705	43.7216	4.50918e-005	3.91735e-005	0.186591	2.22148	-30787.9	-30597.3	-25804.9	43.7216	16.559	16.5023	14.4994	
2.22647	-0.0503845	-0.0339966	373.707	43.8194	3.22399e-005	2.81397e-005	0.18553	2.22647	-30786.4	-30599.5	-25805.5	43.8194	16.5527	16.4461	14.4992	
2.23146	-0.0531921	-0.0379639	373.706	43.9172	6.08082e-005	4.25265e-005	0.18447	2.23146	-30786	-30600.2	-25805.4	43.9172	16.4932	16.4165	14.4862	
2.23645	-0.0568543	-0.0367737	373.706	44.015	2.60068e-005	1.80453e-005	0.14016	2.23645	-30787.6	-30599.2	-25804.9	44.015	12.4686	12.4039	10.9348	
2.24144	-0.0567627	-0.0369263	373.708	44.1128	6.78038e-005	4.43697e-005	0.182482	2.24144	-30789	-30598.7	-25805.2	44.1128	16.4126	16.3424	14.4845	
2.24644	-0.0570374	-0.0393372	373.708	44.2107	5.94216e-005	4.42126e-005	0.0885987	2.24644	-30788	-30599.1	-25805.7	44.2107	7.82558	7.78501	6.86708	
2.25143	-0.056366	-0.0384216	373.708	44.3085	5.40126e-005	3.65612e-005	0.180912	2.25143	-30787.1	-30599.5	-25806	44.3085	16.3301	16.2803	14.456	
2.25642	-0.0534058	-0.0372314	373.708	44.4063	2.68396e-005	2.45447e-005	0.0345379	2.25642	-30788.6	-30598.3	-25805.2	44.4063	2.84723	2.81941	2.51413	
2.26141	-0.0548401	-0.0369263	373.71	44.5041	3.96603e-005	2.72016e-005	0.179887	2.26141	-30788.9	-30598.2	-25805	44.5041	16.278	16.2114	14.4133	
2.2664	-0.0513306	-0.034668	373.71	44.6019	3.23948e-005	2.66507e-005	0.0287796	2.2664	-30787.8	-30599.9	-25805.4	44.6019	2.25126	2.27686	2.02719	
2.2714	-0.0483704	-0.0331726	373.708	44.6997	3.49157e-005	4.01058e-005	0.179522	2.2714	-30787.1	-30600.7	-25805.3	44.6997	16.2322	16.1374	14.3442	
2.27639	-0.0465698	-0.0339661	373.709	44.7975	2.37482e-005	2.22726e-005	0.0817455	2.27639	-30787.8	-30601	-25804.5	44.7975	7.21698	7.15182	6.32266	
2.28138	-0.0478516	-0.0353394	373.711	44.8953	3.29196e-005	3.23226e-005	0.179713	2.28138	-30787.9	-30600.8	-25804.6	44.8953	16.1696	16.1058	14.2721	
2.28637	-0.0512695	-0.037262	373.71	44.9931	2.08287e-005	3.20427e-005	0.132288	2.28637	-30787.9	-30601	-25805.8	44.9931	11.7751	11.6909	10.306	
2.29136	-0.0506897	-0.0380859	373.712	45.091	3.76511e-005	3.95385e-005	0.180313	2.29136	-30788.3	-30602.2	-25806.2	45.091	16.1328	16.0548	14.1866	
2.29636	-0.0513611	-0.0386963	373.715	45.1888	4.42635e-005	3.77038e-005	0.176372	2.29636	-30789.7	-30602.5	-25806	45.1888	15.7059	15.6549	13.7868	
2.30135	-0.0499268	-0.0360718	373.717	45.2866	2.00887e-005	2.40595e-005	0.181068	2.30135	-30791.2	-30601.8	-25805.8	45.2866	16.084	16.021	14.0877	
2.30634	-0.0480957	-0.0351868	373.714	45.3844	3.55405e-005	2.74425e-005	0.211717	2.30634	-30790.6	-30600	-25805.8	45.3844	18.8691	18.7998	16.5603	
2.31133	-0.0473328	-0.0344849	373.714	45.4822	3.83941e-005	4.1306e-005	0.181708	2.31133	-30789.8	-30599.9	-25805.4	45.4822	16.0716	15.9574	13.9986	
2.31633	-0.0471497	-0.0342407	373.709	45.58	4.33502e-005	3.58713e-005	0.236646	2.31633	-30789.2	-30601	-25804.7	45.58	21.1119	21.0106	18.5129	
2.32132	-0.0481262	-0.034668	373.705	45.6778	4.43279e-005	2.73773e-005	0.181957	2.32132	-30789.4	-30600.8	-25804.4	45.6778	16.0115	15.9295	13.9187	
2.32631	-0.0480042	-0.0352783	373.71	45.7756	3.26148e-005	2.95041e-005	0.249963	2.32631	-30789	-30600.7	-25804.4	45.7756	22.3184	22.1931	19.5657	
2.3313	-0.0501099	-0.0308838	373.711	45.8734	4.49915e-005	4.67042e-005	0.181727	2.3313	-30788.6	-30601.2	-25804.2	45.8734	15.95	15.8865	13.8658	
2.33629	-0.0515137	-0.0323792	373.709	45.9713	5.76999e-005	5.22705e-005	0.251112	2.33629	-30788.6	-30602.1	-25804	45.9713	22.4	22.3106	19.6517	
2.34129	-0.0491028	-0.0321045	373.71	46.0691	5.11396e-005	3.97374e-005	0.180894	2.34129	-30788.8	-30601.4	-25803.9	46.0691	15.9072	15.8111	13.8194	
2.34628	-0.051239	-0.0328369	373.706	46.1669	4.9853e-005	4.76645e-005	0.240156	2.34628	-30789.2	-30600.7	-25804	46.1669	21.4217	21.3292	18.7885	
2.35127	-0.0498352	-0.0371399	373.709	46.2647	3.66304e-005	2.25945e-005	0.179524	2.35127	-30787.8	-30600.9	-25804	46.2647	15.8213	15.7732	13.8063	
2.35626	-0.0476074	-0.0358582	373.711	46.3625	6.19493e-005	5.10934e-005	0.21767	2.35626	-30788.3	-30601.3	-25803.9	46.3625	19.4417	19.3188	17.0127	
2.36125	-0.0464478	-0.0363464	373.71	46.4603	4.7705e-005	4.09963e-005	0.177744	2.36125	-30789.3	-30601.1	-25803.8	46.4603	15.7779	15.6773	13.7812	
2.36625	-0.0457459	-0.0374451	373.71	46.5581	4.42652e-005	4.06238e-005	0.184856	2.36625	-30789	-30600.4	-25804.1	46.5581	16.4925	16.3875	14.4463	
2.37124	-0.0467529	-0.0374146	373.706	46.6559	3.73795e-005	3.22627e-005	0.175777	2.37124	-30789.6	-30600.8	-25804.4	46.6559	15.6832	15.6329	13.7843	
2.37623	-0.0507813	-0.038147	373.706	46.7537	3.45494e-005	2.5004e-005	0.143411	2.37623	-30790.2	-30601.1	-25804	46.7537	12.7568	12.7023	11.198	
2.38122	-0.0566101	-0.0361328	373.705	46.8516	2.82079e-005	2.18003e-005	0.173893	2.38122	-30790.2	-30600.4	-25804.2	46.8516	15.6204	15.5539	13.7806	
2.38621	-0.0559082	-0.0359192	373.706	46.9494	2.73632e-005	3.25819e-005	0.0954999	2.38621	-30789.2	-30600.2	-25804.4	46.9494	8.4567	8.41569	7.41248	
2.39121	-0.0577698	-0.0368042	373.708	47.0472	2.42503e-005	2.21042e-005	0.172348	2.39121	-30787.9	-30600.8	-25804.4	47.0472	15.5604	15.4769	13.7415	
2.3962	-0.0559387	-0.0371094	373.709	47.145	1.7051e-005	1.73209e-005	0.0441248	2.3962	-30787	-30601.3	-25804.5	47.145	3.76491	3.74566	3.31744	
2.40119	-0.052948	-0.0374146	373.712	47.2428	2.92655e-005	1.94584e-005	0.171298	2.40119	-30787.9	-30600.9	-25804.3	47.2428	15.4991	15.4278	13.7187	
2.40618	-0.0570068	-0.0352783	373.713	47.3406	2.76787e-005	2.31308e-005	0.0177999	2.40618	-30787.6	-30600.9	-25804.2	47.3406	1.0941	1.08391	1.02018	
