Scan started at 15:01:17 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.75721	-0.0500794	-0.0398865	369.45	34.6252	0.000104244	0.000167329	0.311639	1.75721	-30793.8	-30574.9	-25759.3	34.6252	28.2139	28.1557	24.9565	
1.7622	-0.0530701	-0.0398254	369.428	34.723	7.39163e-005	9.96156e-005	0.227237	1.7622	-30793.2	-30575.4	-25759.6	34.723	20.2959	20.2055	17.6921	
1.7672	-0.0420227	-0.0350647	369.407	34.8208	0.000139846	0.000148104	0.314266	1.7672	-30789.6	-30577.9	-25759.5	34.8208	28.4801	28.4057	25.1593	
1.77219	-0.0267639	-0.0168457	369.388	34.9186	7.23656e-005	0.000115808	0.225915	1.77219	-30787.9	-30578	-25759.3	34.9186	20.1662	20.1102	17.6077	
1.77718	-0.012085	-0.00216675	369.369	35.0164	8.97118e-005	6.21706e-005	0.301785	1.77718	-30789.8	-30575.6	-25758.1	35.0164	27.3168	27.2947	24.1579	
1.78217	-0.006073	0.00265503	369.345	35.1142	0.000106342	0.000105401	0.223923	1.78217	-30788.7	-30577.2	-25757.6	35.1142	20.0667	20.0005	17.5545	
1.78716	-0.0199585	-0.00561524	369.318	35.212	0.000135886	0.000153932	0.274741	1.78716	-30788.4	-30576.2	-25757.7	35.212	24.8718	24.8438	21.9955	
1.79216	-0.0330811	-0.0219421	369.293	35.3098	0.000102958	8.99418e-005	0.221431	1.79216	-30791	-30572.9	-25757.9	35.3098	19.9718	19.8424	17.5309	
1.79715	-0.0475159	-0.0328064	369.266	35.4076	8.14277e-005	8.63474e-005	0.234899	1.79715	-30789.4	-30574.7	-25758	35.4076	21.258	21.2176	18.8003	
1.80214	-0.0554504	-0.0413818	369.244	35.5055	8.83319e-005	8.2515e-005	0.21867	1.80214	-30785.8	-30578	-25758.1	35.5055	19.7719	19.7821	17.5266	
1.80713	-0.0527954	-0.041626	369.22	35.6033	0.000119355	7.7801e-005	0.184231	1.80713	-30783.7	-30579.1	-25758.3	35.6033	16.6395	16.6125	14.7157	
1.81212	-0.055542	-0.0400391	369.192	35.7011	0.000129811	0.000163956	0.215934	1.81212	-30781.5	-30580.5	-25758.7	35.7011	19.6709	19.6433	17.5056	
1.81712	-0.048645	-0.0376587	369.169	35.7989	5.81287e-005	3.81342e-005	0.125331	1.81712	-30783	-30578	-25758.4	35.7989	11.2625	11.2404	9.96791	
1.82211	-0.0362244	-0.0235291	369.141	35.8967	0.000114479	9.60655e-005	0.213662	1.82211	-30789.3	-30572	-25757.9	35.8967	19.5507	19.5278	17.4723	
1.8271	-0.023346	-0.00854492	369.112	35.9945	9.47109e-005	3.86295e-005	0.0617573	1.8271	-30794.2	-30566.2	-25758.8	35.9945	5.41028	5.38512	4.79491	
1.83209	-0.015564	-0.00314331	369.085	36.0923	8.91262e-005	8.27501e-005	0.211946	1.83209	-30798.8	-30559.4	-25759.7	36.0923	19.447	19.4119	17.4156	
1.83709	-0.0211792	-0.00256348	369.057	36.1901	0.000104939	7.51622e-005	0.0181923	1.83709	-30797.6	-30560.3	-25760.2	36.1901	0.708556	0.697377	0.790752	
1.84208	-0.0279846	-0.0122376	369.035	36.2879	7.87972e-005	7.57393e-005	0.211026	1.84208	-30796.1	-30562.6	-25760.4	36.2879	19.3638	19.3175	17.3299	
1.84707	-0.0397339	-0.0266724	369.012	36.3858	0.000140956	0.000104117	0.0752435	1.84707	-30788.9	-30570	-25760	36.3858	6.65834	6.65798	5.90753	
1.85206	-0.0477295	-0.0356751	368.99	36.4836	6.18707e-005	4.53388e-005	0.210798	1.85206	-30778.6	-30580.2	-25759.9	36.4836	19.2832	19.2378	17.2112	
1.85705	-0.0508118	-0.0415344	368.964	36.5814	7.0021e-005	7.54359e-005	0.136146	1.85705	-30772.3	-30586.8	-25758.5	36.5814	12.2417	12.2549	10.8521	
1.86205	-0.0582275	-0.0464783	368.935	36.6792	6.86894e-005	6.2932e-005	0.211111	1.86205	-30768.3	-30591.5	-25757.4	36.6792	19.221	19.1607	17.0722	
1.86704	-0.0560303	-0.0464783	368.911	36.777	7.06009e-005	5.17707e-005	0.190482	1.86704	-30769.4	-30588.6	-25757.8	36.777	17.1949	17.2035	15.2249	
1.87203	-0.0479126	-0.034668	368.882	36.8748	5.84213e-005	3.00116e-005	0.211796	1.87203	-30768.4	-30587.9	-25758.5	36.8748	19.1713	19.0945	16.9139	
1.87702	-0.0287781	-0.0133057	368.853	36.9726	8.4625e-005	9.75447e-005	0.235285	1.87702	-30776.1	-30580	-25758.3	36.9726	21.3284	21.2355	18.8265	
1.88201	-0.00973511	0.000488281	368.822	37.0704	4.19369e-005	8.65925e-005	0.212379	1.88201	-30784.1	-30571.8	-25758.7	37.0704	19.0656	19.0625	16.7755	
1.88701	-0.0150452	0.000305176	368.785	37.1683	0.000117326	8.89274e-005	0.268378	1.88701	-30782.8	-30572.7	-25759.1	37.1683	24.3091	24.2519	21.4873	
1.892	-0.0256348	-0.00921631	368.754	37.2661	6.53728e-005	7.99887e-005	0.212631	1.892	-30789.5	-30565.8	-25758.8	37.2661	19.012	18.9947	16.6452	
1.89699	-0.0423584	-0.0308838	368.724	37.3639	6.27597e-005	7.35923e-005	0.288304	1.89699	-30787.6	-30568.4	-25758.6	37.3639	26.1253	26.0519	23.0775	
1.90198	-0.0576782	-0.0417481	368.697	37.4617	0.00011704	8.27372e-005	0.212354	1.90198	-30786.2	-30570.5	-25757.6	37.4617	18.9713	18.8797	16.5385	
1.90697	-0.0559692	-0.0419922	368.674	37.5595	8.19658e-005	5.79188e-005	0.294079	1.90697	-30786.3	-30568.8	-25758.5	37.5595	26.6543	26.5775	23.5423	
1.91197	-0.0549316	-0.0419617	368.655	37.6573	0.000156106	0.000103947	0.211384	1.91197	-30790.6	-30564	-25758.7	37.6573	18.898	18.7927	16.4649	
1.91696	-0.0565796	-0.0393677	368.634	37.7551	9.37902e-005	0.000123999	0.285651	1.91696	-30786.5	-30568.2	-25758.8	37.7551	25.9128	25.7904	22.8617	
1.92195	-0.0466919	-0.0312805	368.611	37.8529	8.23803e-005	0.000105369	0.209727	1.92195	-30784.7	-30569.4	-25758.4	37.8529	18.7371	18.7402	16.4166	
1.92694	-0.0286865	-0.0117798	368.585	37.9507	0.000172544	0.000134369	0.263615	1.92694	-30786	-30566.7	-25758.2	37.9507	23.8735	23.8099	21.0886	
1.93193	-0.016571	-0.00088501	368.551	38.0486	0.000111589	7.8516e-005	0.20756	1.93193	-30776.9	-30574.1	-25759.7	38.0486	18.6758	18.5981	16.3915	
1.93693	-0.00799561	0.00735474	368.518	38.1464	0.00017322	0.000120497	0.228916	1.93693	-30775.9	-30574.8	-25760.1	38.1464	20.7126	20.6841	18.3102	
1.94192	-0.0155334	0.00012207	368.491	38.2442	9.95037e-005	0.000113852	0.205028	1.94192	-30773.8	-30577.3	-25760.5	38.2442	18.5656	18.4826	16.3861	
1.94691	-0.0333557	-0.0176697	368.46	38.342	0.000197394	0.000165391	0.183668	1.94691	-30772.4	-30577.7	-25760.8	38.342	16.5943	16.5732	14.6761	
1.9519	-0.0446167	-0.0303955	368.43	38.4398	0.00015878	0.000173489	0.202569	1.9519	-30767.9	-30580.6	-25760.7	38.4398	18.4445	18.3881	16.3819	
1.9569	-0.0575867	-0.0376587	368.407	38.5376	0.000292555	0.000238707	0.130086	1.9569	-30764.2	-30585	-25760.6	38.5376	11.7066	11.6903	10.3602	
1.96189	-0.0616455	-0.0405884	368.379	38.6354	0.000267612	0.000225193	0.200415	1.96189	-30762.7	-30586.4	-25760.3	38.6354	18.3323	18.2868	16.3619	
1.96688	-0.0593567	-0.0421448	368.36	38.7332	0.000336114	0.000348752	0.0712136	1.96688	-30760.6	-30586.3	-25760.1	38.7332	6.29817	6.29643	5.59481	
1.97187	-0.0562439	-0.0366211	368.343	38.831	0.00047201	0.000453384	0.198788	1.97187	-30765	-30581.3	-25760.3	38.831	18.2388	18.1988	16.3207	
1.97686	-0.0447998	-0.0303345	368.316	38.9289	0.000516962	0.00048014	0.0170851	1.97686	-30768	-30578.5	-25760.8	38.9289	0.692711	0.647409	0.748872	
1.98186	-0.0299072	-0.0150452	368.292	39.0267	0.000461451	0.000457101	0.197834	1.98186	-30769.8	-30576.2	-25761.5	39.0267	18.1662	18.1139	16.2593	
1.98685	-0.0211182	-0.00726318	368.272	39.1245	0.000432274	0.000394861	0.0573326	1.98685	-30774.9	-30570.5	-25761.8	39.1245	5.01642	5.01181	4.45547	
1.99184	-0.0264893	-0.0110779	368.247	39.2223	0.000409384	0.000391445	0.197568	1.99184	-30773.9	-30569.7	-25762.9	39.2223	18.0878	18.0501	16.1637	
1.99683	-0.0365906	-0.0244141	368.228	39.3201	0.000836497	0.000800763	0.115331	1.99683	-30773.6	-30568.9	-25763.5	39.3201	10.3994	10.334	9.17491	
2.00182	-0.0538635	-0.0445862	368.206	39.4179	0.000649837	0.00064559	0.197981	2.00182	-30774.8	-30566.3	-25763.4	39.4179	18.037	17.9827	16.0377	
2.00682	-0.0677185	-0.0538025	368.177	39.5157	0.000279066	0.000269295	0.167992	2.00682	-30775.2	-30563.9	-25764.1	39.5157	15.1844	15.1548	13.4214	
2.01181	-0.0709839	-0.0571594	368.156	39.6135	0.00019514	0.000174446	0.198553	2.01181	-30777.3	-30559.9	-25764.2	39.6135	17.981	17.9281	15.9083	
2.0168	-0.0691223	-0.056488	368.137	39.7113	4.63741e-005	5.04992e-005	0.212339	2.0168	-30779.2	-30557.2	-25763.7	39.7113	19.2226	19.1687	16.9857	
2.02179	-0.0646973	-0.0518189	368.116	39.8092	0.000206729	0.000189345	0.199244	2.02179	-30787.1	-30549.5	-25763.3	39.8092	17.9208	17.8947	15.7804	
2.02678	-0.0519104	-0.040802	368.093	39.907	0.000135261	0.000152208	0.246108	2.02678	-30793.9	-30542.4	-25762.8	39.907	22.2808	22.2421	19.7002	
2.03178	-0.0351868	-0.0289917	368.065	40.0048	0.000104403	8.10311e-005	0.199636	2.03178	-30794.7	-30541.8	-25762.7	40.0048	17.9006	17.8025	15.6443	
2.03677	-0.0291443	-0.0212097	368.038	40.1026	0.00013716	0.000124176	0.267768	2.03677	-30793.9	-30542.7	-25764.4	40.1026	24.2507	24.1925	21.4341	
2.04176	-0.0311279	-0.0202026	368.01	40.2004	5.12941e-005	4.0521e-005	0.199594	2.04176	-30790.8	-30545.1	-25764.8	40.2004	17.824	17.7577	15.5543	
2.04675	-0.0438843	-0.0312195	367.993	40.2982	9.96941e-005	6.67047e-005	0.276217	2.04675	-30786.1	-30548.3	-25765.1	40.2982	25.0171	24.9774	22.1133	
2.05174	-0.0560913	-0.0419312	367.979	40.396	3.50317e-005	3.25966e-005	0.198893	2.05174	-30785.6	-30547	-25765.6	40.396	17.7382	17.7014	15.4842	
2.05674	-0.0631714	-0.0473633	367.963	40.4938	8.42747e-005	5.66533e-005	0.271404	2.05674	-30784.7	-30548.4	-25765.3	40.4938	24.5728	24.5415	21.7299	
2.06173	-0.0664368	-0.0502319	367.953	40.5916	3.85525e-005	4.87713e-005	0.197583	2.06173	-30779.9	-30553.7	-25765.2	40.5916	17.6709	17.6077	15.4286	
2.06672	-0.0665283	-0.0509338	367.936	40.6895	9.52995e-005	9.57307e-005	0.253482	2.06672	-30781.2	-30551.7	-25765.5	40.6895	22.9221	22.9308	20.2889	
2.07171	-0.0692444	-0.0533753	367.916	40.7873	6.48242e-005	6.94471e-005	0.195675	2.07171	-30779.1	-30552.8	-25766.6	40.7873	17.5723	17.5212	15.4171	
2.07671	-0.0630493	-0.0478211	367.897	40.8851	8.8981e-005	8.21914e-005	0.223482	2.07671	-30776.1	-30555.4	-25766.7	40.8851	20.2318	20.1888	17.8852	
2.0817	-0.0452576	-0.0297241	367.869	40.9829	0.000104067	8.57054e-005	0.193457	2.0817	-30772.5	-30559.2	-25766.5	40.9829	17.4625	17.4353	15.4196	
2.08669	-0.0303955	-0.0149536	367.84	41.0807	5.44304e-005	5.9098e-005	0.183008	2.08669	-30769.1	-30560.6	-25766.7	41.0807	16.5602	16.5105	14.6319	
2.09168	-0.0295105	-0.0100403	367.812	41.1785	6.65865e-005	5.30751e-005	0.191164	2.09168	-30767.3	-30560.6	-25766.8	41.1785	17.3664	17.3421	15.4195	
2.09667	-0.036499	-0.0178223	367.782	41.2763	5.00087e-005	3.5173e-005	0.134192	2.09667	-30764.3	-30562.5	-25766.9	41.2763	12.1101	12.0722	10.7041	
2.10167	-0.0556641	-0.0362854	367.76	41.3741	7.53125e-005	6.72164e-005	0.189119	2.10167	-30764.3	-30562.3	-25767.4	41.3741	17.2851	17.242	15.4132	
2.10666	-0.0722962	-0.0513611	367.737	41.4719	4.75782e-005	7.05444e-005	0.0795921	2.10666	-30766.5	-30560.5	-25767.3	41.4719	7.08666	7.09253	6.28812	
2.11165	-0.0769653	-0.0574951	367.713	41.5698	8.34212e-005	6.44312e-005	0.187516	2.11165	-30763.9	-30562	-25768.1	41.5698	17.1979	17.158	15.3871	
2.11664	-0.0827332	-0.0611572	367.687	41.6676	5.4892e-005	6.39061e-005	0.0246125	2.11664	-30761.5	-30564.6	-25768.4	41.6676	1.82208	1.79032	1.64597	
2.12163	-0.0840759	-0.0613403	367.662	41.7654	5.2553e-005	6.02864e-005	0.186562	2.12163	-30763.8	-30564	-25767.3	41.7654	17.1278	17.0886	15.3333	
2.12663	-0.0802918	-0.0614929	367.64	41.8632	3.84446e-005	3.84835e-005	0.0418447	2.12663	-30764.8	-30562.9	-25766.9	41.8632	3.57013	3.55084	3.17426	
2.13162	-0.065979	-0.0524292	367.615	41.961	6.72083e-005	6.50771e-005	0.186261	2.13162	-30764.6	-30562	-25767.4	41.961	17.0627	17.0268	15.2572	
2.13661	-0.0489502	-0.0361328	367.598	42.0588	4.40398e-005	3.67082e-005	0.096908	2.13661	-30763.9	-30562	-25768.2	42.0588	8.69959	8.66966	7.69695	
2.1416	-0.0354919	-0.0268555	367.58	42.1566	7.026e-005	6.51563e-005	0.186501	2.1416	-30764.3	-30561.4	-25768	42.1566	17.0148	16.9731	15.1524	
2.14659	-0.0368958	-0.0284424	367.557	42.2544	9.38547e-005	7.97534e-005	0.148013	2.14659	-30763.2	-30561.4	-25768.4	42.2544	13.3826	13.3227	11.8143	
2.15159	-0.04776	-0.0348816	367.545	42.3522	3.93459e-005	4.79059e-005	0.187145	2.15159	-30761.1	-30562.2	-25768.5	42.3522	16.9731	16.9313	15.0344	
2.15658	-0.062561	-0.0473938	367.526	42.4501	5.14184e-005	6.83293e-005	0.191852	2.15658	-30759.5	-30563.7	-25768	42.4501	17.3652	17.3167	15.3463	
2.16157	-0.0730896	-0.0567017	367.507	42.5479	4.28731e-005	3.90553e-005	0.187837	2.16157	-30756	-30567.2	-25768.2	42.5479	16.9407	16.8802	14.908	
2.16656	-0.0735779	-0.0563965	367.489	42.6457	5.43016e-005	3.56661e-005	0.226143	2.16656	-30752.4	-30571.2	-25767.9	42.6457	20.4655	20.4353	18.1007	
2.17155	-0.0763855	-0.0610046	367.467	42.7435	3.02502e-005	3.40341e-005	0.188403	2.17155	-30751.4	-30570.7	-25767.7	42.7435	16.8864	16.8445	14.7983	
2.17655	-0.0713806	-0.0595703	367.45	42.8413	4.67963e-005	5.31032e-005	0.249298	2.17655	-30751.7	-30569.8	-25767.3	42.8413	22.5947	22.5193	19.9547	
2.18154	-0.0617066	-0.0478211	367.432	42.9391	2.17633e-005	5.10525e-005	0.188519	2.18154	-30751	-30570.7	-25766.8	42.9391	16.8265	16.8017	14.71	
2.18653	-0.0431519	-0.0327148	367.412	43.0369	6.5074e-005	7.15047e-005	0.260215	2.18653	-30753.6	-30568.3	-25766.3	43.0369	23.5796	23.5206	20.8366	
2.19152	-0.0317383	-0.0204468	367.392	43.1347	6.05335e-005	5.20464e-005	0.188086	2.19152	-30754.9	-30567.1	-25766.6	43.1347	16.767	16.7456	14.636	
2.19652	-0.0365906	-0.0238647	367.369	43.2325	7.08478e-005	4.0503e-005	0.25856	2.19652	-30752.3	-30568.7	-25766.7	43.2325	23.4184	23.3756	20.6984	
2.20151	-0.0489502	-0.0387573	367.35	43.3304	5.26032e-005	3.71155e-005	0.187029	2.20151	-30751.8	-30569.8	-25767	43.3304	16.7183	16.6534	14.5965	
2.2065	-0.0693054	-0.0561829	367.334	43.4282	4.4712e-005	3.77791e-005	0.244372	2.2065	-30749.4	-30571.9	-25767.6	43.4282	22.1373	22.0865	19.563	
2.21149	-0.0814209	-0.0679016	367.322	43.526	4.13593e-005	3.67541e-005	0.185411	2.21149	-30746.7	-30573.3	-25767.9	43.526	16.6268	16.5924	14.5815	
2.21648	-0.0809937	-0.0701294	367.304	43.6238	5.8708e-005	5.27548e-005	0.218558	2.21648	-30745.8	-30574.3	-25768.2	43.6238	19.7829	19.7523	17.4893	
2.22148	-0.0808716	-0.0704651	367.289	43.7216	2.74854e-005	3.26468e-005	0.183434	2.22148	-30745.3	-30575.3	-25767.5	43.7216	16.5459	16.501	14.5794	
2.22647	-0.0812988	-0.0733032	367.271	43.8194	4.51992e-005	4.70296e-005	0.182411	2.22647	-30746.4	-30573.1	-25768	43.8194	16.4978	16.4734	14.5882	
2.23146	-0.0725708	-0.0689087	367.249	43.9172	5.95073e-005	5.99041e-005	0.181362	2.23146	-30748.1	-30571.3	-25768	43.9172	16.462	16.4153	14.5853	
2.23645	-0.0554504	-0.0496826	367.225	44.015	6.19813e-005	4.83215e-005	0.137802	2.23645	-30751.5	-30568.9	-25767.2	44.015	12.4399	12.4085	10.9948	
2.24144	-0.0400085	-0.0320435	367.198	44.1128	4.24645e-005	3.88005e-005	0.179385	2.24144	-30752.7	-30567.6	-25767.2	44.1128	16.3752	16.3368	14.5884	
2.24644	-0.0376892	-0.0263062	367.173	44.2107	3.44807e-005	3.77915e-005	0.0871234	2.24644	-30752.5	-30567.2	-25766.7	44.2107	7.79466	7.79666	6.91095	
2.25143	-0.0471497	-0.0316772	367.148	44.3085	3.96777e-005	3.37594e-005	0.177826	2.25143	-30754.9	-30564.9	-25766.4	44.3085	16.3022	16.2589	14.5737	
2.25642	-0.0683899	-0.0544128	367.128	44.4063	3.21679e-005	2.94483e-005	0.0340995	2.25642	-30754.3	-30566.7	-25767.2	44.4063	2.84464	2.81685	2.53364	
2.26141	-0.0883789	-0.0756531	367.11	44.5041	5.30923e-005	5.00788e-005	0.176825	2.26141	-30755.5	-30567.1	-25767	44.5041	16.2336	16.1964	14.5351	
2.2664	-0.0941162	-0.084198	367.088	44.6019	4.15285e-005	2.05584e-005	0.0284184	2.2664	-30756.1	-30566.1	-25767.2	44.6019	2.25283	2.26027	2.03932	
2.2714	-0.100159	-0.0867615	367.07	44.6997	8.51788e-005	8.13108e-005	0.176453	2.2714	-30754.3	-30565.6	-25767.4	44.6997	16.1815	16.1421	14.4729	
2.27639	-0.10083	-0.087616	367.054	44.7975	5.16229e-005	4.56307e-005	0.0804027	2.27639	-30755.7	-30563.3	-25766.2	44.7975	7.19542	7.16656	6.35729	
2.28138	-0.0958557	-0.0841675	367.036	44.8953	3.46539e-005	3.79042e-005	0.176663	2.28138	-30755.7	-30563.5	-25765.8	44.8953	16.1294	16.1032	14.3857	
2.28637	-0.0845642	-0.069397	367.016	44.9931	4.14759e-005	2.94878e-005	0.130049	2.28637	-30758.1	-30561.4	-25764.9	44.9931	11.7497	11.6976	10.3756	
2.29136	-0.06604	-0.0553284	366.988	45.091	4.36496e-005	4.02701e-005	0.177251	2.29136	-30761.6	-30558.4	-25764.8	45.091	16.089	16.0706	14.2781	
2.29636	-0.063385	-0.0523987	366.956	45.1888	4.98283e-005	4.9431e-005	0.17338	2.29636	-30760.8	-30559.8	-25765.7	45.1888	15.6938	15.6368	13.855	
2.30135	-0.0668335	-0.0570374	366.936	45.2866	4.13717e-005	2.73572e-005	0.178014	2.30135	-30765.8	-30556.4	-25764.1	45.2866	16.0583	16.0329	14.1739	
2.30634	-0.0810242	-0.0726929	366.913	45.3844	3.89057e-005	4.64763e-005	0.208153	2.30634	-30770.3	-30551.3	-25763.8	45.3844	18.8364	18.8098	16.6673	
2.31133	-0.0992432	-0.0892334	366.897	45.4822	4.12651e-005	4.73096e-005	0.17864	2.31133	-30773.9	-30547.6	-25763.3	45.4822	16.0372	15.9889	14.0617	
2.31633	-0.102539	-0.0935059	366.88	45.58	5.19835e-005	4.08332e-005	0.232619	2.31633	-30774.7	-30547.9	-25762	45.58	21.0793	21.0078	18.615	
2.32132	-0.107513	-0.092926	366.849	45.6778	3.33241e-005	3.08852e-005	0.178933	2.32132	-30772.9	-30549.7	-25762.4	45.6778	15.9897	15.9425	13.9691	
2.32631	-0.109497	-0.0962525	366.827	45.7756	4.62429e-005	3.98904e-005	0.245721	2.32631	-30769.4	-30552.8	-25762.5	45.7756	22.2529	22.2152	19.6778	
2.3313	-0.104431	-0.0961914	366.801	45.8734	3.4957e-005	3.38607e-005	0.178689	2.3313	-30761.4	-30560.3	-25763.6	45.8734	15.9301	15.9081	13.9057	
2.33629	-0.0947266	-0.0829468	366.778	45.9713	4.74222e-005	3.43082e-005	0.246856	2.33629	-30757.4	-30564.1	-25765	45.9713	22.3753	22.3118	19.7617	
2.34129	-0.0708008	-0.0635681	366.759	46.0691	3.83548e-005	3.73692e-005	0.177848	2.34129	-30755.8	-30565.5	-25765.4	46.0691	15.8842	15.8391	13.869	
2.34628	-0.0571899	-0.0454712	366.737	46.1669	4.91123e-005	4.28992e-005	0.236073	2.34628	-30755.4	-30565.6	-25765.9	46.1669	21.3797	21.3447	18.8961	
2.35127	-0.0585327	-0.0409241	366.716	46.2647	2.61901e-005	2.52915e-005	0.176498	2.35127	-30754.3	-30566.6	-25766.6	46.2647	15.8103	15.776	13.8501	
2.35626	-0.0670166	-0.0505066	366.699	46.3625	3.54985e-005	3.93108e-005	0.213973	2.35626	-30755.1	-30565.5	-25766.4	46.3625	19.3724	19.3382	17.1277	
2.36125	-0.0856629	-0.0697022	366.676	46.4603	3.56223e-005	2.2051e-005	0.174739	2.36125	-30752.6	-30566	-25766.8	46.4603	15.7327	15.7073	13.8593	
2.36625	-0.0948486	-0.0791321	366.653	46.5581	2.85039e-005	4.12483e-005	0.181747	2.36625	-30749.8	-30566.5	-25768	46.5581	16.4544	16.403	14.533	
2.37124	-0.0926819	-0.0783997	366.634	46.6559	2.80278e-005	3.03697e-005	0.172812	2.37124	-30751.9	-30563.2	-25768.4	46.6559	15.6657	15.6223	13.8627	
2.37623	-0.092926	-0.0771484	366.61	46.7537	2.96691e-005	2.81057e-005	0.140996	2.37623	-30749.3	-30564.9	-25769.2	46.7537	12.7415	12.7052	11.2575	
2.38122	-0.0903015	-0.0748291	366.59	46.8516	2.93616e-005	3.41506e-005	0.170938	2.38122	-30750.5	-30564	-25770.4	46.8516	15.5892	15.5501	13.87	
2.38621	-0.0801087	-0.0684509	366.573	46.9494	3.38412e-005	2.42656e-005	0.093921	2.38621	-30752.5	-30561.8	-25770.1	46.9494	8.43846	8.41862	7.46924	
2.39121	-0.0631104	-0.0525208	366.549	47.0472	4.2848e-005	3.82359e-005	0.169416	2.39121	-30752.9	-30561.5	-25769.7	47.0472	15.5144	15.4854	13.8678	
2.3962	-0.0498047	-0.0370483	366.521	47.145	2.04978e-005	1.95785e-005	0.0434487	2.3962	-30757.1	-30558	-25769.2	47.145	3.76734	3.74287	3.34133	
2.40119	-0.0474243	-0.030426	366.498	47.2428	4.48965e-005	4.05176e-005	0.168381	2.40119	-30760.5	-30553.7	-25768.2	47.2428	15.4564	15.4222	13.8378	
2.40618	-0.0546875	-0.0351868	366.477	47.3406	2.41815e-005	2.05892e-005	0.0176988	2.40618	-30764.2	-30549.4	-25768.6	47.3406	1.09915	1.0736	1.03409	
2.41117	-0.0734863	-0.0554199	366.456	47.4384	3.56305e-005	3.48021e-005	0.16795	2.41117	-30768	-30544.5	-25769.8	47.4384	15.4068	15.3735	13.7885	
2.41617	-0.0846253	-0.0718079	366.441	47.5362	2.62326e-005	3.33448e-005	0.0654782	2.41617	-30767.9	-30543.4	-25770.1	47.5362	5.81339	5.81492	5.1601	
2.42116	-0.08844	-0.078186	366.42	47.634	4.00608e-005	3.36596e-005	0.168082	2.42116	-30769.3	-30541.8	-25771.1	47.634	15.371	15.3323	13.7133	
2.42615	-0.0882263	-0.0800476	366.4	47.7319	2.86118e-005	2.67354e-005	0.113749	2.42615	-30769.2	-30541	-25771.6	47.7319	10.2517	10.2275	9.06174	
2.43114	-0.0882263	-0.0753479	366.386	47.8297	3.29167e-005	2.98218e-005	0.168645	2.43114	-30769	-30541.1	-25771.3	47.8297	15.3502	15.2932	13.6185	
2.43613	-0.0845642	-0.0720215	366.365	47.9275	2.84679e-005	2.72432e-005	0.156607	2.43613	-30770.6	-30540.5	-25771.5	47.9275	14.1678	14.133	12.5215	
2.44113	-0.0681763	-0.0551453	366.346	48.0253	3.18312e-005	3.47137e-005	0.169393	2.44113	-30770.8	-30540.6	-25771	48.0253	15.3038	15.28	13.5232	
2.44612	-0.0529175	-0.0393982	366.321	48.1231	3.47549e-005	3.00664e-005	0.191721	2.44612	-30772.5	-30538.4	-25770.7	48.1231	17.3467	17.3345	15.3475	
2.45111	-0.0466614	-0.0351868	366.291	48.2209	3.68948e-005	3.55545e-005	0.170103	2.45111	-30775	-30537	-25769.5	48.2209	15.2979	15.2308	13.4179	
2.4561	-0.0477295	-0.0365906	366.269	48.3187	4.41559e-005	3.8922e-005	0.217393	2.4561	-30777	-30535.8	-25768.7	48.3187	19.6993	19.6298	17.3877	
2.4611	-0.0629578	-0.0520935	366.25	48.4165	3.15148e-005	2.72954e-005	0.170504	2.4611	-30779.2	-30533.4	-25768.6	48.4165	15.2521	15.2075	13.3386	
2.46609	-0.0786743	-0.0658569	366.233	48.5143	4.2785e-005	4.12231e-005	0.23242	2.46609	-30783.6	-30528.8	-25768.1	48.5143	21.0568	21.0171	18.6161	
2.47108	-0.0820007	-0.0722656	366.215	48.6122	3.13366e-005	2.5435e-005	0.170446	2.47108	-30783.8	-30529	-25769.2	48.6122	15.1929	15.1903	13.2737	
2.47607	-0.0843506	-0.0745239	366.202	48.71	4.49037e-005	3.8171e-005	0.236134	2.47607	-30781.4	-30530.8	-25769.8	48.71	21.4068	21.33	18.8974	
2.48106	-0.0845337	-0.0768433	366.179	48.8078	2.54663e-005	2.13376e-005	0.169836	2.48106	-30777.6	-30532.9	-25771.4	48.8078	15.1535	15.126	13.2349	
2.48606	-0.0810547	-0.0742493	366.16	48.9056	4.26526e-005	3.79997e-005	0.228423	2.48606	-30772.1	-30537	-25773	48.9056	20.6797	20.6584	18.2925	
2.49105	-0.0694275	-0.0617066	366.138	49.0034	2.78173e-005	2.76616e-005	0.168698	2.49105	-30768.9	-30538.6	-25773.2	49.0034	15.1017	15.0618	13.2123	
2.49604	-0.0529785	-0.0469971	366.108	49.1012	3.99452e-005	3.48453e-005	0.209724	2.49604	-30767.9	-30540	-25773.6	49.1012	18.9894	18.9562	16.7868	
2.50103	-0.0446472	-0.0333862	366.082	49.199	3.78198e-005	3.51068e-005	0.167138	2.50103	-30766	-30541.8	-25773.9	49.199	15.0342	15.0104	13.2186	
2.50602	-0.0461426	-0.0334168	366.054	49.2968	3.43123e-005	3.03127e-005	0.181044	2.50602	-30767.6	-30540.2	-25773.5	49.2968	16.3921	16.3636	14.497	
2.51102	-0.060791	-0.045105	366.032	49.3946	3.58873e-005	3.32727e-005	0.165354	2.51102	-30767.9	-30540	-25774.1	49.3946	14.9643	14.9349	13.2346	
