Scan started at 18:01:41 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.73724	-0.05896	-0.0465698	370.416	34.2339	0.0001347	0.000209409	0.262038	1.73724	-31460.5	-29924.6	-25793.9	34.2339	24.1925	23.1635	20.6207	
1.74224	-0.0484009	-0.0331421	370.399	34.3317	0.00013105	0.000113297	0.228411	1.74224	-31461	-29923.9	-25793.2	34.3317	20.9639	19.9303	17.7122	
1.74723	-0.037262	-0.0215759	370.379	34.4295	0.000137815	9.33645e-005	0.294395	1.74723	-31460.1	-29923.7	-25793.3	34.4295	27.2179	26.0043	23.1797	
1.75222	-0.0302734	-0.016571	370.36	34.5273	0.000118619	0.000123126	0.228498	1.75222	-31460.7	-29921.9	-25793.6	34.5273	20.8287	19.8786	17.5981	
1.75721	-0.0222778	-0.0169983	370.341	34.6252	0.000136515	0.000142874	0.312371	1.75721	-31461.9	-29920.9	-25793.8	34.6252	28.8809	27.6129	24.5934	
1.7622	-0.0159912	-0.0103455	370.32	34.723	0.000151467	0.000174678	0.227908	1.7622	-31461	-29922	-25793.6	34.723	20.7556	19.764	17.4868	
1.7672	-0.017334	-0.0171204	370.298	34.8208	0.000114711	0.000146201	0.314947	1.7672	-31458.8	-29922.2	-25792.9	34.8208	29.1481	27.8199	24.8026	
1.77219	-0.013916	-0.0125732	370.277	34.9186	0.000233933	0.000216216	0.226568	1.77219	-31458.5	-29923.3	-25792.6	34.9186	20.6375	19.6711	17.4064	
1.77718	-0.00769043	-0.00823975	370.258	35.0164	6.1336e-005	0.000105505	0.302412	1.77718	-31460.6	-29921.4	-25792.7	35.0164	27.951	26.744	23.817	
1.78217	0.00512695	-0.00552368	370.242	35.1142	9.71481e-005	7.9273e-005	0.224578	1.78217	-31462.6	-29918.7	-25792	35.1142	20.5509	19.5269	17.3518	
1.78716	0.00384522	-0.00119019	370.231	35.212	3.63009e-005	9.11996e-005	0.275466	1.78716	-31466.1	-29916.9	-25790.5	35.212	25.4804	24.3244	21.7005	
1.79216	0.00857544	0.00314331	370.217	35.3098	0.000116351	0.000109286	0.222032	1.79216	-31467.6	-29915	-25790.1	35.3098	20.3896	19.483	17.3024	
1.79715	0.0194702	0.012146	370.201	35.4076	8.36812e-005	0.000114724	0.235558	1.79715	-31466	-29915.9	-25790.3	35.4076	21.7785	20.779	18.5309	
1.80214	0.0307312	0.0322266	370.178	35.5055	0.000103565	0.000139498	0.219152	1.80214	-31463.6	-29918.7	-25789.8	35.5055	20.3268	19.323	17.2688	
1.80713	0.0310059	0.0340271	370.152	35.6033	9.52834e-005	6.22423e-005	0.184775	1.80713	-31461.7	-29920.8	-25788.1	35.6033	17.0307	16.269	14.5058	
1.81212	0.0372925	0.0448914	370.119	35.7011	6.93862e-005	9.39586e-005	0.216476	1.81212	-31460.8	-29921.7	-25787.7	35.7011	20.1407	19.2655	17.2351	
1.81712	0.0343323	0.0478821	370.09	35.7989	9.07816e-005	0.000110836	0.125647	1.81712	-31458.4	-29922.9	-25788.5	35.7989	11.5457	10.9933	9.8251	
1.82211	0.0410767	0.0544739	370.06	35.8967	5.46038e-005	0.000106305	0.21409	1.82211	-31458.8	-29922.2	-25788	35.8967	20.0315	19.1578	17.1855	
1.8271	0.0345154	0.0450745	370.041	35.9945	0.000165211	0.000257422	0.0619604	1.8271	-31463.2	-29918.7	-25786.7	35.9945	5.53459	5.27599	4.71418	
1.83209	0.0331421	0.0414429	370.014	36.0923	0.000120265	9.99319e-005	0.21239	1.83209	-31466.1	-29915.4	-25786.2	36.0923	19.9272	19.054	17.124	
1.83709	0.0348816	0.0432434	369.976	36.1901	4.86368e-005	0.000119792	0.0181077	1.83709	-31467.8	-29912.4	-25787.3	36.1901	0.728993	0.674902	0.681054	
1.84208	0.0354919	0.0477905	369.934	36.2879	8.32338e-005	8.17106e-005	0.211496	1.84208	-31473.3	-29907	-25786.1	36.2879	19.825	18.9764	17.0414	
1.84707	0.0366516	0.04953	369.895	36.3858	0.000106434	0.00015235	0.0753412	1.84707	-31477.4	-29902.6	-25783.9	36.3858	6.83264	6.50167	5.81138	
1.85206	0.0374146	0.0510559	369.865	36.4836	8.93408e-005	0.000182433	0.211295	1.85206	-31478.6	-29900.1	-25783.6	36.4836	19.7487	18.8738	16.935	
1.85705	0.0426331	0.0533142	369.853	36.5814	6.59922e-005	9.97475e-005	0.136478	1.85705	-31480.5	-29897.2	-25783.8	36.5814	12.5451	11.9876	10.6871	
1.86205	0.0414734	0.0508728	369.836	36.6792	8.81037e-005	9.59856e-005	0.211635	1.86205	-31479.4	-29897	-25783.8	36.6792	19.6867	18.7927	16.816	
1.86704	0.0434265	0.0528565	369.813	36.777	4.93472e-005	4.67708e-005	0.190938	1.86704	-31479.8	-29897	-25783.1	36.777	17.6447	16.8258	15.015	
1.87203	0.0437012	0.0467835	369.792	36.8748	0.000126241	8.60617e-005	0.212347	1.87203	-31477.9	-29897.9	-25782.9	36.8748	19.5762	18.7398	16.6945	
1.87702	0.0478821	0.0498352	369.758	36.9726	9.30248e-005	0.000126533	0.235964	1.87702	-31472.8	-29901	-25783.3	36.9726	21.8091	20.8091	18.5609	
1.88201	0.0350952	0.03302	369.734	37.0704	7.00869e-005	0.00013961	0.212959	1.88201	-31472.3	-29901.6	-25782.6	37.0704	19.547	18.6341	16.5597	
1.88701	0.0332336	0.0347595	369.719	37.1683	0.000132008	7.49951e-005	0.269186	1.88701	-31473.6	-29900.7	-25781.4	37.1683	24.8911	23.7599	21.1911	
1.892	0.0297546	0.036438	369.702	37.2661	0.000123842	0.000145532	0.2132	1.892	-31476	-29898.4	-25781.3	37.2661	19.4814	18.555	16.4447	
1.89699	0.0290833	0.0383911	369.679	37.3639	0.000132908	7.77588e-005	0.288999	1.89699	-31477.8	-29896	-25781.5	37.3639	26.7511	25.5261	22.7592	
1.90198	0.0250855	0.0366516	369.657	37.4617	6.36714e-005	6.95645e-005	0.212941	1.90198	-31476	-29896.9	-25781.5	37.4617	19.4018	18.4609	16.3406	
1.90697	0.0193481	0.0289917	369.629	37.5595	0.000116208	9.13622e-005	0.294921	1.90697	-31474.4	-29898	-25781.8	37.5595	27.2663	26.0562	23.2187	
1.91197	0.0180664	0.0254517	369.604	37.6573	4.81249e-005	0.000117778	0.211914	1.91197	-31473.5	-29897.2	-25781.3	37.6573	19.289	18.404	16.2752	
1.91696	0.0291138	0.02948	369.585	37.7551	7.74428e-005	9.38241e-005	0.286322	1.91696	-31472.5	-29896.4	-25780.2	37.7551	26.5185	25.277	22.5462	
1.92195	0.0183716	0.0179443	369.567	37.8529	0.000131852	7.91376e-005	0.210247	1.92195	-31473.5	-29895.1	-25779.6	37.8529	19.1787	18.3173	16.2188	
1.92694	0.0160217	0.0143433	369.54	37.9507	0.000107241	0.00010948	0.264194	1.92694	-31473.9	-29894.8	-25779.6	37.9507	24.4383	23.3247	20.8001	
1.93193	0.012207	0.0071106	369.523	38.0486	0.000108431	0.000103959	0.208108	1.93193	-31471.2	-29896.5	-25780.5	38.0486	19.1027	18.2097	16.1782	
1.93693	-0.00308228	-0.0010376	369.493	38.1464	0.000131811	0.00010283	0.229565	1.93693	-31466.8	-29900.3	-25780.9	38.1464	21.2104	20.248	18.0613	
1.94192	-0.0120239	-0.00564575	369.47	38.2442	5.89406e-005	0.000116059	0.2056	1.94192	-31463.9	-29902.5	-25781.3	38.2442	18.99	18.1174	16.1599	
1.94691	-0.0184326	-0.0138245	369.445	38.342	5.58657e-005	4.2071e-005	0.184116	1.94691	-31459	-29905.1	-25782.8	38.342	16.9913	16.2346	14.4687	
1.9519	-0.0204468	-0.010437	369.408	38.4398	5.78926e-005	5.62109e-005	0.203109	1.9519	-31458.4	-29905.4	-25782.4	38.4398	18.8709	18.0478	16.1374	
1.9569	-0.0218506	-0.0101624	369.376	38.5376	7.82413e-005	8.34103e-005	0.130395	1.9569	-31460.9	-29901.9	-25781	38.5376	12.0134	11.4293	10.2121	
1.96189	-0.0213623	-0.017395	369.344	38.6354	5.55015e-005	0.000104895	0.200914	1.96189	-31462.1	-29900.5	-25780.9	38.6354	18.7777	17.9549	16.099	
1.96688	-0.0221252	-0.0168152	369.313	38.7332	5.38429e-005	7.45045e-005	0.0713545	1.96688	-31462.3	-29901.2	-25781.1	38.7332	6.46667	6.1491	5.50104	
1.97187	-0.0214844	-0.0160828	369.283	38.831	5.30554e-005	6.82057e-005	0.199217	1.97187	-31464.3	-29898.3	-25780.7	38.831	18.682	17.8729	16.0547	
1.97686	-0.0360107	-0.0253601	369.251	38.9289	4.50097e-005	7.40132e-005	0.0170606	1.97686	-31467.2	-29894.8	-25780.3	38.9289	0.695103	0.617705	0.643811	
1.98186	-0.0447693	-0.0288086	369.215	39.0267	3.74112e-005	8.04383e-005	0.198274	1.98186	-31466	-29895.4	-25780	39.0267	18.6015	17.79	15.9841	
1.98685	-0.0538025	-0.0345459	369.179	39.1245	4.73206e-005	5.00827e-005	0.0575525	1.98685	-31466.4	-29894.1	-25779.9	39.1245	5.14803	4.89826	4.38533	
1.99184	-0.0557556	-0.0361939	369.144	39.2223	4.16198e-005	5.60082e-005	0.198004	1.99184	-31466	-29894.7	-25779.6	39.2223	18.5281	17.7108	15.8978	
1.99683	-0.0648193	-0.0514221	369.112	39.3201	9.22963e-005	2.98833e-005	0.115575	1.99683	-31465.7	-29894.2	-25779.2	39.3201	10.6235	10.139	9.04543	
2.00182	-0.0710144	-0.0612183	369.079	39.4179	5.34398e-005	5.0209e-005	0.198419	2.00182	-31466.8	-29892.3	-25778.8	39.4179	18.4606	17.6439	15.7947	
2.00682	-0.071167	-0.0661316	369.059	39.5157	5.61361e-005	9.96623e-005	0.168462	2.00682	-31467.5	-29891.6	-25778.1	39.5157	15.5156	14.8636	13.2355	
2.01181	-0.0644531	-0.0609741	369.03	39.6135	7.16084e-005	0.000102891	0.199035	2.01181	-31469.2	-29889	-25777.3	39.6135	18.4287	17.5519	15.6798	
2.0168	-0.0719299	-0.068512	369.001	39.7113	6.22671e-005	7.3684e-005	0.212899	2.0168	-31468.2	-29889.1	-25778.1	39.7113	19.6837	18.7691	16.7422	
2.02179	-0.0708313	-0.0690003	368.975	39.8092	5.07666e-005	9.1635e-005	0.199739	2.02179	-31462.6	-29893.8	-25778.4	39.8092	18.3607	17.5105	15.5683	
2.02678	-0.07724	-0.0697937	368.936	39.907	7.7697e-005	8.53186e-005	0.246728	2.02678	-31460.6	-29895.5	-25776.8	39.907	22.7965	21.7947	19.4163	
2.03178	-0.0860291	-0.0772095	368.901	40.0048	5.02607e-005	0.000129201	0.200172	2.03178	-31461.9	-29892.9	-25776.8	40.0048	18.2695	17.4634	15.4619	
2.03677	-0.092804	-0.0775147	368.867	40.1026	8.66735e-005	5.85818e-005	0.268408	2.03677	-31464.5	-29889.1	-25776.8	40.1026	24.8328	23.7064	21.1331	
2.04176	-0.0968628	-0.0804443	368.832	40.2004	5.98479e-005	9.84014e-005	0.200114	2.04176	-31468	-29885.2	-25776.4	40.2004	18.2228	17.387	15.3754	
2.04675	-0.0944519	-0.0802612	368.8	40.2982	8.90216e-005	6.89859e-005	0.276979	2.04675	-31471.2	-29881.6	-25774.4	40.2982	25.6226	24.4656	21.8153	
2.05174	-0.0875244	-0.0791931	368.773	40.396	0.000141022	0.000157017	0.199456	2.05174	-31471.2	-29881.1	-25773.1	40.396	18.1935	17.2652	15.2995	
2.05674	-0.0855408	-0.0877991	368.748	40.4938	0.000151826	8.92242e-005	0.272015	2.05674	-31471.7	-29880.5	-25773.8	40.4938	25.1738	24.0335	21.4251	
2.06173	-0.0882568	-0.0848084	368.72	40.5916	0.000186166	0.000177626	0.198101	2.06173	-31476.1	-29876.5	-25772.7	40.5916	18.0677	17.2332	15.2617	
2.06672	-0.0816345	-0.0840454	368.695	40.6895	0.000103205	0.000120496	0.254153	2.06672	-31477.5	-29875.2	-25771.1	40.6895	23.5032	22.4399	20.0022	
2.07171	-0.102814	-0.10083	368.666	40.7873	0.000219383	0.000191157	0.196143	2.07171	-31473.4	-29880	-25771.3	40.7873	17.9926	17.142	15.223	
2.07671	-0.107605	-0.101563	368.634	40.8851	0.000263515	0.000244117	0.224125	2.07671	-31465.9	-29886.7	-25772.9	40.8851	20.7179	19.7748	17.6296	
2.0817	-0.105621	-0.106628	368.601	40.9829	0.000158653	0.000180202	0.193974	2.0817	-31464.3	-29887.4	-25772.4	40.9829	17.8986	17.0651	15.2037	
2.08669	-0.109436	-0.104736	368.566	41.0807	0.000201195	0.000162311	0.183531	2.08669	-31469.7	-29882.4	-25769.7	41.0807	16.9415	16.1779	14.4243	
2.09168	-0.108368	-0.104095	368.54	41.1785	0.000154764	5.05899e-005	0.191653	2.09168	-31469.4	-29881.6	-25769.3	41.1785	17.7883	16.9967	15.1878	
2.09667	-0.108185	-0.100433	368.516	41.2763	0.000204804	0.000198953	0.134515	2.09667	-31466.4	-29883.7	-25770.5	41.2763	12.3862	11.8233	10.5515	
2.10167	-0.11087	-0.0968323	368.498	41.3741	0.000103437	0.000124716	0.189561	2.10167	-31464.2	-29885.8	-25770.4	41.3741	17.7052	16.9105	15.1689	
2.10666	-0.0967102	-0.0833435	368.475	41.4719	9.18823e-005	0.000118371	0.0797653	2.10666	-31467.4	-29883.8	-25769.3	41.4719	7.27075	6.93375	6.19023	
2.11165	-0.105591	-0.089447	368.448	41.5698	0.000107964	7.8772e-005	0.187932	2.11165	-31471.4	-29880.4	-25768.6	41.5698	17.6137	16.8493	15.132	
2.11664	-0.104309	-0.0942688	368.423	41.6676	0.000134441	7.84732e-005	0.0246898	2.11664	-31466.1	-29885.6	-25768.9	41.6676	1.85887	1.74418	1.59071	
2.12163	-0.103333	-0.0956116	368.398	41.7654	5.57233e-005	3.79432e-005	0.186986	2.12163	-31461.2	-29890.5	-25768.8	41.7654	17.5449	16.7776	15.075	
2.12663	-0.0984802	-0.0956116	368.378	41.8632	8.49545e-005	8.28949e-005	0.041985	2.12663	-31456.3	-29895.1	-25769.1	41.8632	3.64316	3.47968	3.11322	
2.13162	-0.0957337	-0.0940247	368.362	41.961	0.000118542	0.000109725	0.186641	2.13162	-31450.9	-29899.3	-25769.6	41.961	17.4824	16.7171	15.0048	
2.13661	-0.0901795	-0.0885315	368.347	42.0588	7.91638e-005	7.73269e-005	0.0971259	2.13661	-31447.5	-29901.7	-25768.6	42.0588	8.9131	8.49243	7.57917	
2.1416	-0.0828247	-0.0787964	368.333	42.1566	5.79798e-005	5.80632e-005	0.186959	2.1416	-31447.6	-29902.5	-25768.9	42.1566	17.4269	16.6519	14.9203	
2.14659	-0.0925598	-0.0842285	368.31	42.2544	0.000103441	5.05519e-005	0.148441	2.14659	-31447.7	-29901.1	-25768.4	42.2544	13.702	13.0554	11.6495	
2.15159	-0.0904236	-0.0839233	368.281	42.3522	6.6876e-005	7.97996e-005	0.187606	2.15159	-31448.6	-29900.3	-25767.4	42.3522	17.3651	16.603	14.8206	
2.15658	-0.0916138	-0.0853882	368.25	42.4501	9.44763e-005	6.71306e-005	0.192314	2.15658	-31448.5	-29900.7	-25766.3	42.4501	17.7821	16.955	15.1274	
2.16157	-0.0863953	-0.0835877	368.219	42.5479	8.01948e-005	9.48052e-005	0.188331	2.16157	-31445.1	-29903.2	-25765.5	42.5479	17.331	16.5354	14.7127	
2.16656	-0.0864258	-0.0828247	368.199	42.6457	7.726e-005	4.9301e-005	0.226721	2.16656	-31439.4	-29907.7	-25766.5	42.6457	20.958	20.0232	17.8519	
2.17155	-0.0929871	-0.0854492	368.177	42.7435	5.1009e-005	6.70194e-005	0.188911	2.17155	-31436.2	-29909.6	-25766.3	42.7435	17.2734	16.4913	14.6206	
2.17655	-0.0951233	-0.0860596	368.158	42.8413	5.26133e-005	7.55604e-005	0.249939	2.17655	-31434.2	-29911	-25765.1	42.8413	23.1319	22.0653	19.6828	
2.18154	-0.0901795	-0.0812683	368.136	42.9391	2.24015e-005	3.03653e-005	0.189036	2.18154	-31431.9	-29911.9	-25764.8	42.9391	17.2106	16.4387	14.5342	
2.18653	-0.0954285	-0.085968	368.114	43.0369	4.84798e-005	5.52535e-005	0.260907	2.18653	-31433.2	-29910.9	-25765.5	43.0369	24.1504	23.0275	20.5427	
2.19152	-0.0898132	-0.0837097	368.095	43.1347	5.05958e-005	4.48948e-005	0.188618	2.19152	-31435.2	-29908.5	-25764.8	43.1347	17.1682	16.3558	14.4666	
2.19652	-0.0880127	-0.081604	368.081	43.2325	7.12421e-005	7.37236e-005	0.259214	2.19652	-31441.9	-29903.1	-25762.5	43.2325	23.9755	22.9034	20.4117	
2.20151	-0.0767822	-0.0753174	368.069	43.3304	4.10024e-005	5.55339e-005	0.18755	2.20151	-31443	-29902.4	-25762.4	43.3304	17.1043	16.288	14.4233	
2.2065	-0.0843506	-0.085022	368.057	43.4282	5.25424e-005	1.87204e-005	0.24502	2.2065	-31436.2	-29907.2	-25763.6	43.4282	22.6627	21.6372	19.2882	
2.21149	-0.0814514	-0.0816956	368.045	43.526	5.77117e-005	4.32647e-005	0.185935	2.21149	-31432.1	-29911.1	-25763.3	43.526	17.025	16.2246	14.3965	
2.21648	-0.0832214	-0.0786133	368.027	43.6238	5.1096e-005	7.63209e-005	0.21908	2.21648	-31430.4	-29912.3	-25762.6	43.6238	20.2637	19.3377	17.2426	
2.22148	-0.0818176	-0.0717774	368.008	43.7216	5.48681e-005	4.47375e-005	0.183938	2.22148	-31431.3	-29912.1	-25762.3	43.7216	16.9316	16.1697	14.3821	
2.22647	-0.0814819	-0.068512	367.991	43.8194	5.72376e-005	5.21074e-005	0.18286	2.22647	-31436.4	-29906.7	-25761.8	43.8194	16.8961	16.1272	14.3781	
2.23146	-0.0745239	-0.0631409	367.981	43.9172	5.38742e-005	3.30607e-005	0.181786	2.23146	-31441.3	-29900	-25761.1	43.9172	16.8521	16.0922	14.3791	
2.23645	-0.0653992	-0.0600281	367.965	44.015	4.59677e-005	6.02162e-005	0.138148	2.23645	-31441.3	-29901.3	-25761	44.015	12.7475	12.1437	10.8365	
2.24144	-0.0653992	-0.0604858	367.948	44.1128	5.15298e-005	4.85518e-005	0.179794	2.24144	-31439.3	-29903.5	-25760.2	44.1128	16.7662	16.0296	14.3575	
2.24644	-0.0603333	-0.0592957	367.926	44.2107	5.09781e-005	8.53341e-005	0.0873506	2.24644	-31437.8	-29904.9	-25759.7	44.2107	7.98418	7.63171	6.80975	
2.25143	-0.0621338	-0.0585632	367.899	44.3085	4.61262e-005	4.43435e-005	0.178213	2.25143	-31439	-29905.7	-25759.3	44.3085	16.6909	15.9677	14.3369	
2.25642	-0.0525208	-0.0479126	367.879	44.4063	5.33015e-005	4.26128e-005	0.0341997	2.25642	-31439.4	-29905.5	-25758.6	44.4063	2.89844	2.7618	2.47807	
2.26141	-0.0563965	-0.0532837	367.853	44.5041	2.68726e-005	5.18893e-005	0.177221	2.26141	-31435.4	-29909.2	-25759.2	44.5041	16.6267	15.9029	14.2907	
2.2664	-0.0524902	-0.0476379	367.833	44.6019	5.58988e-005	4.07791e-005	0.0285014	2.2664	-31432.6	-29910.5	-25759.6	44.6019	2.31275	2.2074	1.98555	
2.2714	-0.052948	-0.0481873	367.808	44.6997	2.90312e-005	6.23088e-005	0.176845	2.2714	-31429.4	-29912.8	-25759.2	44.6997	16.5709	15.8491	14.2325	
2.27639	-0.0486755	-0.0331116	367.785	44.7975	3.64378e-005	3.29588e-005	0.0805972	2.27639	-31429.6	-29913.6	-25758.7	44.7975	7.36883	7.01382	6.27307	
2.28138	-0.0569153	-0.0355835	367.766	44.8953	3.09678e-005	2.86351e-005	0.177059	2.28138	-31428.6	-29914.4	-25759	44.8953	16.5254	15.7927	14.1514	
2.28637	-0.0584412	-0.0371704	367.74	44.9931	5.32166e-005	5.28008e-005	0.130384	2.28637	-31429.3	-29913.3	-25759.1	44.9931	12.0082	11.4748	10.2254	
2.29136	-0.0539551	-0.0381165	367.722	45.091	3.86693e-005	1.71806e-005	0.177691	2.29136	-31429.3	-29913.5	-25758.9	45.091	16.5241	15.7195	14.0552	
2.29636	-0.0429382	-0.0396423	367.702	45.1888	4.10907e-005	4.19967e-005	0.173834	2.29636	-31429.2	-29913.6	-25758.9	45.1888	16.0633	15.337	13.6656	
2.30135	-0.0457764	-0.0457459	367.688	45.2866	4.81455e-005	3.3024e-005	0.17846	2.30135	-31424	-29918.8	-25758.5	45.2866	16.4477	15.6926	13.9661	
2.30634	-0.045105	-0.0445862	367.677	45.3844	1.88048e-005	7.36205e-005	0.208656	2.30634	-31425.1	-29916	-25758.7	45.3844	19.2993	18.4229	16.4232	
2.31133	-0.0437622	-0.0400085	367.666	45.4822	3.72092e-005	7.37194e-005	0.179121	2.31133	-31420.1	-29918.5	-25759.2	45.4822	16.4144	15.6386	13.8751	
2.31633	-0.0414734	-0.0351868	367.649	45.58	2.88876e-005	5.71974e-005	0.233209	2.31633	-31414.4	-29923.6	-25758.9	45.58	21.5846	20.595	18.355	
2.32132	-0.0453491	-0.0289917	367.633	45.6778	5.99484e-005	4.80087e-005	0.179414	2.32132	-31413.3	-29924.4	-25759.2	45.6778	16.3047	15.643	13.8558	
2.32631	-0.0414124	-0.0257568	367.616	45.7756	3.46813e-005	3.89167e-005	0.246363	2.32631	-31404.4	-29933.4	-25758.6	45.7756	22.8073	21.747	19.4042	
2.3313	-0.0376282	-0.0196533	367.599	45.8734	5.15693e-005	5.8508e-005	0.1792	2.3313	-31405.5	-29931.4	-25758.4	45.8734	16.3159	15.5282	13.753	
2.33629	-0.0392456	-0.0248718	367.584	45.9713	1.84719e-005	3.20474e-005	0.247458	2.33629	-31410.8	-29926.5	-25758.5	45.9713	22.8603	21.8377	19.485	
2.34129	-0.0308228	-0.0266418	367.564	46.0691	3.26594e-005	1.84691e-005	0.178364	2.34129	-31413.1	-29924.2	-25757.4	46.0691	16.2468	15.492	13.7071	
2.34628	-0.0289917	-0.0245667	367.546	46.1669	1.73422e-005	2.57748e-005	0.236666	2.34628	-31415.4	-29920.2	-25757	46.1669	21.9009	20.9014	18.6358	
2.35127	-0.021637	-0.0151367	367.528	46.2647	3.45791e-005	2.56298e-005	0.177007	2.35127	-31416	-29917.6	-25757.2	46.2647	16.1828	15.4232	13.6788	
2.35626	-0.0258179	-0.0177918	367.508	46.3625	2.06207e-005	1.41667e-005	0.214524	2.35626	-31409.7	-29923.5	-25756.7	46.3625	19.8391	18.948	16.89	
2.36125	-0.0292664	-0.0195007	367.494	46.4603	2.32789e-005	4.11806e-005	0.175213	2.36125	-31409.5	-29923.1	-25757	46.4603	16.1142	15.3735	13.6711	
2.36625	-0.0291748	-0.0164185	367.472	46.5581	1.16228e-005	5.27987e-005	0.182179	2.36625	-31407.7	-29924.8	-25757.2	46.5581	16.809	16.101	14.3226	
2.37124	-0.0267334	-0.016571	367.451	46.6559	3.68642e-005	3.82495e-005	0.173234	2.37124	-31410.5	-29921.8	-25756.6	46.6559	16.0245	15.3196	13.6724	
2.37623	-0.0326843	-0.0206299	367.434	46.7537	2.71316e-005	4.3581e-005	0.141365	2.37623	-31414.4	-29916.7	-25756.5	46.7537	13.0294	12.4632	11.1075	
2.38122	-0.0349121	-0.0244751	367.422	46.8516	2.90302e-005	4.02636e-005	0.171351	2.38122	-31414	-29917.4	-25756.4	46.8516	15.9374	15.2771	13.6733	
2.38621	-0.0372009	-0.0265503	367.406	46.9494	1.26066e-005	2.60416e-005	0.0941525	2.38621	-31415.8	-29913.9	-25756.1	46.9494	8.6538	8.23216	7.34489	
2.39121	-0.0281677	-0.0185547	367.387	47.0472	2.75988e-005	3.07512e-005	0.169788	2.39121	-31414.3	-29914.5	-25756.3	47.0472	15.8969	15.1981	13.6416	
2.3962	-0.037323	-0.0307922	367.369	47.145	2.04674e-005	2.62146e-005	0.0435676	2.3962	-31413.6	-29914.1	-25756.7	47.145	3.8478	3.66463	3.27135	
2.40119	-0.0422058	-0.032196	367.338	47.2428	2.36691e-005	1.98805e-005	0.168751	2.40119	-31411.8	-29915.6	-25756.6	47.2428	15.8296	15.1413	13.6024	
2.40618	-0.0465698	-0.0391235	367.316	47.3406	2.87818e-005	2.06521e-005	0.017777	2.40618	-31406.4	-29920	-25756.9	47.3406	1.10572	1.06101	0.985455	
2.41117	-0.0492249	-0.0408325	367.292	47.4384	2.70859e-005	1.70932e-005	0.168317	2.41117	-31411.9	-29915.1	-25757.4	47.4384	15.7912	15.08	13.5426	
2.41617	-0.0556336	-0.0428772	367.264	47.5362	1.2028e-005	2.71634e-005	0.0656405	2.41617	-31412	-29916.1	-25756.8	47.5362	5.96293	5.68408	5.06449	
2.42116	-0.055542	-0.0483093	367.239	47.634	2.01871e-005	2.40165e-005	0.168476	2.42116	-31411.6	-29916	-25756.2	47.634	15.7337	15.0499	13.4954	
2.42615	-0.0555725	-0.0515442	367.217	47.7319	1.42874e-005	3.07933e-005	0.114047	2.42615	-31416	-29911.6	-25756	47.7319	10.4929	10.0229	8.93795	
2.43114	-0.0696716	-0.0618286	367.184	47.8297	2.09064e-005	4.04423e-005	0.16905	2.43114	-31415	-29910.1	-25755.8	47.8297	15.7021	15.0078	13.4113	
2.43613	-0.0733643	-0.0679627	367.154	47.9275	2.34351e-005	2.59116e-005	0.157011	2.43613	-31420	-29903.9	-25755.1	47.9275	14.4997	13.8367	12.3366	
2.44113	-0.0803833	-0.0700073	367.127	48.0253	2.23868e-005	3.42928e-005	0.169828	2.44113	-31423.1	-29900	-25754.8	48.0253	15.6716	14.953	13.321	
2.44612	-0.0810242	-0.0662842	367.103	48.1231	1.81891e-005	3.93376e-005	0.192201	2.44612	-31418.9	-29902.2	-25755.8	48.1231	17.7718	16.9718	15.1246	
2.45111	-0.0831604	-0.0690918	367.078	48.2209	2.19741e-005	2.09729e-005	0.170553	2.45111	-31415.6	-29904.3	-25756.1	48.2209	15.6369	14.9221	13.2433	
2.4561	-0.0830689	-0.0784302	367.055	48.3187	3.31373e-005	2.05265e-005	0.217948	2.4561	-31419	-29901.1	-25756.5	48.3187	20.1694	19.2439	17.139	
2.4611	-0.0834961	-0.08078	367.023	48.4165	2.4329e-005	1.93135e-005	0.170977	2.4611	-31418.3	-29901.7	-25757.4	48.4165	15.5932	14.8925	13.1962	
2.46609	-0.080658	-0.0750733	366.981	48.5143	2.14647e-005	2.36615e-005	0.233006	2.46609	-31420.1	-29900.2	-25756.9	48.5143	21.5637	20.594	18.3518	
2.47108	-0.094635	-0.0906983	366.955	48.6122	2.36789e-005	2.98551e-005	0.170933	2.47108	-31417.9	-29900.3	-25757.4	48.6122	15.5608	14.8694	13.1302	
2.47607	-0.0996399	-0.0885315	366.92	48.71	2.6563e-005	2.10446e-005	0.236728	2.47607	-31413	-29904.1	-25758.6	48.71	21.8786	20.8881	18.6516	
2.48106	-0.101349	-0.0901184	366.894	48.8078	2.74289e-005	2.88392e-005	0.170324	2.48106	-31410.9	-29907.1	-25757.8	48.8078	15.5111	14.7752	13.0853	
2.48606	-0.101685	-0.0899048	366.869	48.9056	1.84589e-005	1.89859e-005	0.228993	2.48606	-31408.6	-29908.4	-25757.3	48.9056	21.1842	20.2312	18.0457	
2.49105	-0.101013	-0.0914612	366.84	49.0034	2.61756e-005	2.43876e-005	0.16917	2.49105	-31412.3	-29903.7	-25756.9	49.0034	15.4447	14.7085	13.0416	
2.49604	-0.105713	-0.0923462	366.817	49.1012	2.6407e-005	2.27796e-005	0.210259	2.49604	-31411.8	-29902.2	-25756.6	49.1012	19.4441	18.5509	16.5469	
