Scan started at 17:59:13 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.90198	-0.033783	-0.018219	369.359	37.4617	0.000126231	5.73748e-005	0.212914	1.90198	-31469.8	-29901.8	-25791.8	37.4617	19.386	18.4912	16.3572	
1.90697	-0.0361939	-0.0219116	369.332	37.5595	8.89314e-005	5.93064e-005	0.294879	1.90697	-31469.5	-29902.8	-25791.9	37.5595	27.2662	26.0676	23.2295	
1.91197	-0.0428162	-0.026001	369.295	37.6573	6.57425e-005	5.82063e-005	0.211975	1.91197	-31470.9	-29900.5	-25791.6	37.6573	19.3372	18.3677	16.2715	
1.91696	-0.0426941	-0.0291748	369.257	37.7551	7.82759e-005	0.000145031	0.286433	1.91696	-31473.2	-29898.7	-25791.3	37.7551	26.4923	25.3284	22.5606	
1.92195	-0.0529175	-0.0385437	369.225	37.8529	0.000142023	0.000204037	0.210275	1.92195	-31474.2	-29898.2	-25790.7	37.8529	19.199	18.3178	16.23	
1.92694	-0.0627747	-0.0498962	369.184	37.9507	0.000100476	7.66846e-005	0.264173	1.92694	-31475.7	-29896.7	-25790.6	37.9507	24.4541	23.3266	20.8076	
1.93193	-0.0611267	-0.0550537	369.156	38.0486	7.30649e-005	9.06125e-005	0.208101	1.93193	-31475.5	-29895.7	-25790.2	38.0486	19.1045	18.22	16.196	
1.93693	-0.056366	-0.0559692	369.121	38.1464	0.000144918	0.000174279	0.229454	1.93693	-31475.6	-29895.8	-25789.5	38.1464	21.1997	20.2656	18.0657	
1.94192	-0.0660706	-0.0607605	369.091	38.2442	8.47281e-005	5.15919e-005	0.205576	1.94192	-31476	-29894.2	-25789.1	38.2442	18.9946	18.129	16.165	
1.94691	-0.066864	-0.0588074	369.06	38.342	0.000119983	0.000107327	0.18412	1.94691	-31477.3	-29892.8	-25789.3	38.342	17.0031	16.2346	14.477	
1.9519	-0.0739441	-0.0637817	369.025	38.4398	5.65984e-005	0.00010111	0.203074	1.9519	-31478.9	-29890.6	-25789	38.4398	18.8968	18.0319	16.141	
1.9569	-0.0762329	-0.0675964	368.999	38.5376	7.38422e-005	0.000123053	0.130384	1.9569	-31478.4	-29891.3	-25788.6	38.5376	11.9766	11.4698	10.2123	
1.96189	-0.0820923	-0.0767822	368.965	38.6354	7.01407e-005	0.000129496	0.200875	1.96189	-31473.5	-29898	-25789.1	38.6354	18.7817	17.9584	16.1038	
1.96688	-0.0842285	-0.0827942	368.936	38.7332	9.61083e-005	5.43946e-005	0.0713303	1.96688	-31470.5	-29900.8	-25789.2	38.7332	6.45558	6.157	5.50757	
1.97187	-0.0894775	-0.0746155	368.903	38.831	0.000134279	8.79346e-005	0.199176	1.97187	-31472.5	-29897.1	-25789.1	38.831	18.6844	17.8751	16.0586	
1.97686	-0.0917359	-0.067627	368.867	38.9289	6.94072e-005	4.80899e-005	0.0170035	1.97686	-31475.3	-29892.6	-25788.6	38.9289	0.669375	0.640835	0.623015	
1.98186	-0.0960693	-0.0733948	368.833	39.0267	5.89108e-005	5.15952e-005	0.198216	1.98186	-31478.5	-29889.3	-25788.4	39.0267	18.6069	17.7947	15.9865	
1.98685	-0.102875	-0.0715942	368.803	39.1245	6.72075e-005	4.12895e-005	0.0575109	1.98685	-31479.7	-29887.8	-25787.6	39.1245	5.14244	4.89995	4.37497	
1.99184	-0.0972595	-0.0815125	368.778	39.2223	9.01241e-005	4.87396e-005	0.197989	1.99184	-31480	-29887.3	-25786.6	39.2223	18.5293	17.7315	15.9067	
1.99683	-0.104065	-0.0918884	368.743	39.3201	0.000109995	3.70515e-005	0.115569	1.99683	-31483	-29884.4	-25785.4	39.3201	10.6148	10.1531	9.05389	
2.00182	-0.107239	-0.0987244	368.714	39.4179	8.94941e-005	7.89225e-005	0.198377	2.00182	-31487.1	-29881.6	-25784.4	39.4179	18.4667	17.6515	15.8003	
2.00682	-0.10788	-0.105743	368.685	39.5157	7.52544e-005	2.7497e-005	0.168466	2.00682	-31486.7	-29881.1	-25784.8	39.5157	15.5553	14.8325	13.2426	
2.01181	-0.107422	-0.101318	368.661	39.6135	5.97991e-005	6.71802e-005	0.199003	2.01181	-31480.8	-29885.1	-25785	39.6135	18.4343	17.5544	15.6859	
2.0168	-0.113098	-0.113281	368.635	39.7113	0.000128054	8.8864e-005	0.212883	2.0168	-31476.5	-29889.2	-25784.7	39.7113	19.663	18.8044	16.7503	
2.02179	-0.112396	-0.110443	368.609	39.8092	7.19359e-005	6.42279e-005	0.19974	2.02179	-31476.2	-29889.2	-25784.2	39.8092	18.362	17.5105	15.5778	
2.02678	-0.108368	-0.108032	368.58	39.907	9.49084e-005	6.63263e-005	0.246692	2.02678	-31478.2	-29886.9	-25783.2	39.907	22.8187	21.7949	19.4357	
2.03178	-0.0979309	-0.0975647	368.547	40.0048	7.32982e-005	8.83636e-005	0.200152	2.03178	-31477.9	-29885.8	-25782.9	40.0048	18.2853	17.4626	15.4686	
2.03677	-0.106415	-0.0977478	368.515	40.1026	0.000101706	8.58796e-005	0.26838	2.03677	-31478.2	-29885.5	-25782.4	40.1026	24.8401	23.7155	21.1454	
2.04176	-0.106751	-0.0948792	368.488	40.2004	0.000100826	5.2834e-005	0.200065	2.04176	-31475	-29888.8	-25781.3	40.2004	18.2213	17.383	15.3827	
2.04675	-0.109436	-0.0916748	368.465	40.2982	7.39064e-005	9.05742e-005	0.276887	2.04675	-31475	-29887.8	-25781.1	40.2982	25.6522	24.4461	21.8164	
2.05174	-0.103058	-0.0848999	368.439	40.396	3.22686e-005	6.33868e-005	0.199437	2.05174	-31478.7	-29883.7	-25780.4	40.396	18.1776	17.2864	15.3159	
2.05674	-0.107452	-0.0913696	368.426	40.4938	4.51274e-005	6.7618e-005	0.272057	2.05674	-31474.8	-29887	-25779.4	40.4938	25.1617	24.0467	21.4359	
2.06173	-0.112183	-0.0977173	368.406	40.5916	8.88891e-005	4.59895e-005	0.198066	2.06173	-31472.4	-29891.3	-25779.1	40.5916	18.0831	17.2254	15.2611	
2.06672	-0.114319	-0.0995484	368.386	40.6895	6.22024e-005	8.41862e-005	0.254073	2.06672	-31466.3	-29896.5	-25779.3	40.6895	23.5254	22.4415	20.0199	
2.07171	-0.113037	-0.0995178	368.362	40.7873	6.20289e-005	4.56001e-005	0.196165	2.07171	-31458.8	-29902.4	-25779.8	40.7873	17.9802	17.1593	15.2383	
2.07671	-0.118439	-0.10199	368.342	40.8851	0.000101569	5.77366e-005	0.224023	2.07671	-31457.2	-29902.8	-25780.4	40.8851	20.7075	19.7928	17.6426	
2.0817	-0.108765	-0.0926514	368.326	40.9829	4.05901e-005	0.000111714	0.19395	2.0817	-31457	-29901.6	-25779.6	40.9829	17.891	17.0744	15.2137	
2.08669	-0.0979614	-0.0862427	368.304	41.0807	3.98303e-005	7.68926e-005	0.183491	2.08669	-31456.8	-29901.9	-25778.9	41.0807	16.9438	16.186	14.432	
2.09168	-0.0886841	-0.0758057	368.278	41.1785	4.33565e-005	0.000104285	0.191609	2.09168	-31457.2	-29902.5	-25779.2	41.1785	17.7961	16.9956	15.1964	
2.09667	-0.0801392	-0.0726929	368.252	41.2763	0.000130442	7.72926e-005	0.134511	2.09667	-31456.8	-29904	-25778.5	41.2763	12.3968	11.8276	10.5542	
2.10167	-0.0791931	-0.0681763	368.226	41.3741	0.000120895	7.92286e-005	0.189548	2.10167	-31453.5	-29907.6	-25778.1	41.3741	17.7071	16.924	15.1741	
2.10666	-0.0726013	-0.064209	368.203	41.4719	6.2322e-005	3.91563e-005	0.0798254	2.10666	-31449.2	-29911.8	-25778.5	41.4719	7.25951	6.95122	6.18946	
2.11165	-0.0826416	-0.0700989	368.183	41.5698	0.000109854	6.04967e-005	0.187929	2.11165	-31445.4	-29914	-25778.4	41.5698	17.6213	16.8538	15.1379	
2.11664	-0.0830994	-0.0684815	368.159	41.6676	8.98714e-005	7.47659e-005	0.0246104	2.11664	-31441.4	-29917.2	-25778.3	41.6676	1.85444	1.74098	1.58366	
2.12163	-0.0836182	-0.0662842	368.141	41.7654	5.96007e-005	6.01508e-005	0.186958	2.12163	-31441.5	-29917	-25777.5	41.7654	17.5464	16.7833	15.0815	
2.12663	-0.0819397	-0.0575867	368.122	41.8632	0.000105003	3.38484e-005	0.0419468	2.12663	-31442.1	-29916.3	-25776.8	41.8632	3.63956	3.48307	3.11759	
2.13162	-0.0862122	-0.066864	368.104	41.961	0.000105056	7.23908e-005	0.186634	2.13162	-31443.8	-29914.7	-25776.6	41.961	17.4854	16.718	15.0077	
2.13661	-0.0817261	-0.0682068	368.088	42.0588	0.000103956	0.000115435	0.0971371	2.13661	-31449.5	-29909.1	-25775.4	42.0588	8.89596	8.50399	7.58419	
2.1416	-0.080658	-0.0739441	368.068	42.1566	0.000133843	0.00013497	0.186924	2.1416	-31451.2	-29908.1	-25774.4	42.1566	17.4403	16.6512	14.9235	
2.14659	-0.0709229	-0.0670166	368.053	42.2544	0.000175618	0.000174899	0.148367	2.14659	-31445.9	-29911.5	-25774.4	42.2544	13.6997	13.0708	11.6606	
2.15159	-0.0751343	-0.0701599	368.044	42.3522	9.31012e-005	0.000139414	0.187587	2.15159	-31441.2	-29915.4	-25774	42.3522	17.3876	16.5936	14.8203	
2.15658	-0.0758362	-0.0646973	368.028	42.4501	0.000240015	0.000239158	0.192394	2.15658	-31439	-29917.4	-25774	42.4501	17.7866	16.9626	15.1285	
2.16157	-0.0709229	-0.0611878	368.01	42.5479	0.000246588	0.000200342	0.188352	2.16157	-31440.9	-29914.5	-25773.5	42.5479	17.3323	16.5437	14.7262	
2.16656	-0.0669556	-0.0618897	367.991	42.6457	0.00022267	0.000190419	0.226695	2.16656	-31447.7	-29908.3	-25773.1	42.6457	20.9542	20.036	17.8598	
2.17155	-0.0701904	-0.0672302	367.976	42.7435	0.000123852	0.000182391	0.188879	2.17155	-31451	-29905	-25773.5	42.7435	17.288	16.4829	14.6258	
2.17655	-0.0699768	-0.0680847	367.96	42.8413	0.000122948	5.69796e-005	0.249906	2.17655	-31450.2	-29907.2	-25773.4	42.8413	23.1329	22.0676	19.688	
2.18154	-0.0677795	-0.0619202	367.95	42.9391	0.000172627	0.000147738	0.188993	2.18154	-31448	-29909.8	-25772.6	42.9391	17.2208	16.4351	14.5429	
2.18653	-0.0688171	-0.0551148	367.931	43.0369	8.97178e-005	6.51985e-005	0.260825	2.18653	-31447.1	-29911.1	-25771.8	43.0369	24.1585	23.0364	20.5552	
2.19152	-0.0686035	-0.0539551	367.907	43.1347	0.000111319	9.80731e-005	0.188557	2.19152	-31447.2	-29911.1	-25771.4	43.1347	17.1495	16.3852	14.4794	
2.19652	-0.0729065	-0.0605469	367.875	43.2325	9.90737e-005	0.000109671	0.259181	2.19652	-31446.3	-29911.6	-25771.2	43.2325	23.9843	22.9016	20.4191	
2.20151	-0.0736084	-0.0671997	367.846	43.3304	0.000152592	9.97473e-005	0.187516	2.20151	-31445.2	-29912.2	-25771.2	43.3304	17.0991	16.2959	14.4432	
2.2065	-0.072937	-0.0700073	367.818	43.4282	0.00011231	9.08697e-005	0.244982	2.2065	-31443.2	-29913.9	-25771	43.4282	22.669	21.6474	19.2919	
2.21149	-0.0743713	-0.0669251	367.795	43.526	0.000138586	9.52919e-005	0.1859	2.21149	-31436.9	-29919.6	-25771.1	43.526	17.0202	16.2309	14.4024	
2.21648	-0.0719605	-0.06073	367.779	43.6238	9.44825e-005	6.9307e-005	0.219047	2.21648	-31436.7	-29919.6	-25770.8	43.6238	20.2702	19.3456	17.2417	
2.22148	-0.0708313	-0.0550537	367.76	43.7216	5.2506e-005	7.4174e-005	0.183898	2.22148	-31435	-29920.7	-25770.6	43.7216	16.9324	16.172	14.3881	
2.22647	-0.0713806	-0.062439	367.738	43.8194	7.30746e-005	5.4671e-005	0.182831	2.22647	-31435.8	-29918.3	-25770.6	43.8194	16.8933	16.1301	14.3889	
2.23146	-0.0720825	-0.0690918	367.72	43.9172	0.000130543	5.22395e-005	0.181756	2.23146	-31436.5	-29917.8	-25770.6	43.9172	16.8625	16.0941	14.3802	
2.23645	-0.0726624	-0.0680542	367.703	44.015	7.1778e-005	3.8621e-005	0.138144	2.23645	-31434	-29918.9	-25770.8	44.015	12.7392	12.1561	10.8458	
2.24144	-0.0593567	-0.0555725	367.691	44.1128	6.18543e-005	7.15802e-005	0.179792	2.24144	-31432.8	-29919.8	-25770.3	44.1128	16.7692	16.0349	14.3656	
2.24644	-0.0641785	-0.0501404	367.676	44.2107	6.8997e-005	8.89721e-005	0.0873326	2.24644	-31432.3	-29919.8	-25771.1	44.2107	7.99729	7.62439	6.80517	
2.25143	-0.061615	-0.0469055	367.661	44.3085	4.06034e-005	4.64074e-005	0.178203	2.25143	-31424.7	-29926.7	-25771.8	44.3085	16.6965	15.9754	14.3406	
2.25642	-0.0601502	-0.0436401	367.647	44.4063	6.76971e-005	9.10796e-005	0.0341601	2.25642	-31420.2	-29931.1	-25772	44.4063	2.89346	2.76024	2.47345	
2.26141	-0.061615	-0.0462036	367.631	44.5041	4.38137e-005	3.39413e-005	0.177197	2.26141	-31417.3	-29933.5	-25771.5	44.5041	16.6315	15.9059	14.2934	
2.2664	-0.062561	-0.0502625	367.616	44.6019	4.79894e-005	2.41513e-005	0.0284904	2.2664	-31413.2	-29937.4	-25770.7	44.6019	2.30673	2.2135	1.98657	
2.2714	-0.0635071	-0.0554199	367.596	44.6997	2.9257e-005	3.72091e-005	0.176822	2.2714	-31416.3	-29934.4	-25770.5	44.6997	16.5657	15.8543	14.2373	
2.27639	-0.0608521	-0.055542	367.582	44.7975	4.29545e-005	3.64711e-005	0.0805651	2.27639	-31420.3	-29930.8	-25769.7	44.7975	7.35456	7.02659	6.27795	
2.28138	-0.0559692	-0.0481873	367.56	44.8953	3.86911e-005	4.33951e-005	0.177052	2.28138	-31424.4	-29926.2	-25769.5	44.8953	16.5317	15.7911	14.1534	
2.28637	-0.059021	-0.0498962	367.541	44.9931	6.39253e-005	6.93592e-005	0.130396	2.28637	-31425.2	-29924.2	-25769.8	44.9931	12.0269	11.4612	10.2298	
2.29136	-0.0602417	-0.0466919	367.527	45.091	5.30494e-005	6.42567e-005	0.177665	2.29136	-31423.1	-29925.2	-25769.8	45.091	16.4994	15.7348	14.0691	
2.29636	-0.056427	-0.0491333	367.505	45.1888	4.26865e-005	3.90341e-005	0.173799	2.29636	-31415.9	-29931.4	-25769.7	45.1888	16.0441	15.3516	13.6704	
2.30135	-0.0480347	-0.0412598	367.486	45.2866	4.10381e-005	4.12704e-005	0.17844	2.30135	-31418.5	-29929.9	-25769.3	45.2866	16.4451	15.6943	13.969	
2.30634	-0.0527344	-0.046936	367.47	45.3844	2.12097e-005	2.18571e-005	0.208627	2.30634	-31417.8	-29931	-25768.8	45.3844	19.2847	18.4329	16.4203	
2.31133	-0.0505371	-0.044342	367.454	45.4822	2.80592e-005	3.29013e-005	0.179105	2.31133	-31420.9	-29928.6	-25768.8	45.4822	16.3931	15.6653	13.8947	
2.31633	-0.0498962	-0.0480042	367.442	45.58	1.79167e-005	1.97202e-005	0.233197	2.31633	-31424.4	-29925.2	-25768.4	45.58	21.5696	20.599	18.3736	
2.32132	-0.0480347	-0.0462341	367.424	45.6778	4.58007e-005	2.6235e-005	0.179393	2.32132	-31424.2	-29923.7	-25768.8	45.6778	16.3778	15.588	13.8208	
2.32631	-0.0486145	-0.0490112	367.408	45.7756	1.857e-005	5.56228e-005	0.246312	2.32631	-31427	-29920.1	-25769.2	45.7756	22.8498	21.7354	19.3762	
2.3313	-0.0502014	-0.0447998	367.38	45.8734	3.13823e-005	3.61039e-005	0.179157	2.3313	-31422.3	-29921.1	-25769.1	45.8734	16.2741	15.5907	13.7881	
2.33629	-0.0516357	-0.0391541	367.354	45.9713	3.06901e-005	6.59892e-006	0.247452	2.33629	-31421.2	-29920.4	-25769.7	45.9713	22.8827	21.8787	19.4995	
2.34129	-0.0642395	-0.0480652	367.335	46.0691	5.79128e-005	3.72897e-005	0.178329	2.34129	-31418.8	-29920.9	-25769.7	46.0691	16.2507	15.4735	13.7005	
2.34628	-0.0683289	-0.0527954	367.31	46.1669	3.89574e-005	6.01452e-005	0.236649	2.34628	-31416.1	-29922.1	-25768.7	46.1669	21.9202	20.9268	18.6688	
2.35127	-0.0682983	-0.0621948	367.295	46.2647	4.46048e-005	4.42703e-005	0.176969	2.35127	-31421.8	-29918.5	-25768.5	46.2647	16.1993	15.4228	13.6919	
2.35626	-0.0653992	-0.0575256	367.269	46.3625	2.96051e-005	4.71524e-005	0.214504	2.35626	-31420.2	-29919.5	-25768.2	46.3625	19.8568	18.9328	16.8942	
2.36125	-0.0742493	-0.0609131	367.242	46.4603	5.69011e-005	5.18603e-005	0.175188	2.36125	-31420.4	-29918.2	-25767.5	46.4603	16.1118	15.3697	13.6828	
2.36625	-0.0783081	-0.0628662	367.213	46.5581	4.70354e-005	5.03815e-005	0.182169	2.36625	-31424.5	-29913.1	-25767.6	46.5581	16.8457	16.064	14.3137	
2.37124	-0.0818482	-0.0643921	367.18	46.6559	2.2097e-005	4.48346e-005	0.173216	2.37124	-31423.7	-29913	-25767.4	46.6559	16.0095	15.3348	13.6783	
2.37623	-0.0769348	-0.0601196	367.15	46.7537	2.64778e-005	2.81016e-005	0.141324	2.37623	-31426.2	-29910	-25767.6	46.7537	13.0766	12.4061	11.0766	
2.38122	-0.0778198	-0.0715332	367.123	46.8516	1.60486e-005	2.4173e-005	0.171327	2.38122	-31430.6	-29904.1	-25767.5	46.8516	15.9815	15.2342	13.6511	
2.38621	-0.0779114	-0.0731812	367.092	46.9494	2.3768e-005	2.75152e-005	0.0941343	2.38621	-31430.6	-29903.8	-25767.5	46.9494	8.63469	8.27227	7.37261	
2.39121	-0.0821838	-0.0745545	367.062	47.0472	3.27653e-005	3.6897e-005	0.169761	2.39121	-31427.4	-29905	-25767.4	47.0472	15.8996	15.1965	13.6417	
2.3962	-0.0815735	-0.0726929	367.039	47.145	2.87183e-005	2.35707e-005	0.0435698	2.3962	-31429.7	-29902	-25767.8	47.145	3.83827	3.68228	3.29223	
2.40119	-0.0915833	-0.0836182	367.011	47.2428	2.16565e-005	2.17473e-005	0.168736	2.40119	-31429.6	-29901.2	-25768.4	47.2428	15.8351	15.1497	13.6071	
2.40618	-0.0975342	-0.0911865	366.977	47.3406	3.36404e-005	4.26233e-005	0.01773	2.40618	-31431	-29899.2	-25767.6	47.3406	1.11069	1.0419	0.958764	
2.41117	-0.0995789	-0.0925598	366.953	47.4384	2.78461e-005	2.35047e-005	0.168314	2.41117	-31430.5	-29899.8	-25768.2	47.4384	15.7797	15.1089	13.5766	
2.41617	-0.0975037	-0.092926	366.922	47.5362	3.58276e-005	4.17162e-005	0.0656326	2.41617	-31423.9	-29903.9	-25769.2	47.5362	5.94866	5.7087	5.10199	
2.42116	-0.10318	-0.0957642	366.897	47.634	2.97181e-005	2.80813e-005	0.168453	2.42116	-31421.2	-29906.7	-25769.2	47.634	15.743	15.0482	13.4887	
2.42615	-0.104767	-0.0926209	366.876	47.7319	1.86266e-005	2.91205e-005	0.114025	2.42615	-31420.2	-29907.8	-25768.8	47.7319	10.4966	10.0194	8.94046	
2.43114	-0.104889	-0.0927124	366.852	47.8297	2.4835e-005	2.99284e-005	0.169029	2.43114	-31422.4	-29905.7	-25768.1	47.8297	15.7159	14.9998	13.4171	
2.43613	-0.102203	-0.0839233	366.828	47.9275	2.28532e-005	2.89908e-005	0.156983	2.43613	-31422.4	-29906.8	-25768	47.9275	14.5044	13.8483	12.3568	
2.44113	-0.103424	-0.0869751	366.8	48.0253	3.16432e-005	1.90309e-005	0.16981	2.44113	-31423.9	-29903.8	-25767.9	48.0253	15.6802	14.9625	13.3362	
2.44612	-0.105255	-0.0901795	366.778	48.1231	1.90329e-005	2.42517e-005	0.192186	2.44612	-31426.8	-29901.8	-25767.8	48.1231	17.7775	16.9581	15.12	
2.45111	-0.104553	-0.0918274	366.754	48.2209	2.75541e-005	2.72596e-005	0.170525	2.45111	-31423	-29903.6	-25768.3	48.2209	15.6396	14.9298	13.2606	
2.4561	-0.120575	-0.108582	366.722	48.3187	2.6173e-005	1.7764e-005	0.217925	2.4561	-31422.4	-29903.4	-25768.5	48.3187	20.1499	19.2641	17.1671	
2.4611	-0.127045	-0.116516	366.691	48.4165	3.02094e-005	3.60392e-005	0.170951	2.4611	-31422.6	-29903.6	-25768.7	48.4165	15.589	14.8898	13.2062	
2.46609	-0.131317	-0.119995	366.66	48.5143	2.23289e-005	2.71243e-005	0.232984	2.46609	-31421.1	-29904.4	-25769.1	48.5143	21.5765	20.5663	18.3428	
2.47108	-0.133148	-0.122681	366.629	48.6122	3.22375e-005	3.20037e-005	0.1709	2.47108	-31423.2	-29903.2	-25768.6	48.6122	15.5894	14.8183	13.1142	
2.47607	-0.137543	-0.129059	366.609	48.71	2.77575e-005	2.52607e-005	0.236702	2.47607	-31425.6	-29898.3	-25768.2	48.71	21.9037	20.9809	18.6725	
2.48106	-0.137878	-0.130432	366.587	48.8078	2.824e-005	1.80472e-005	0.170294	2.48106	-31427.1	-29894.6	-25768	48.8078	15.5409	14.7592	13.0753	
2.48606	-0.141998	-0.13208	366.565	48.9056	2.39624e-005	3.6102e-005	0.228964	2.48606	-31430.2	-29892	-25767.4	48.9056	21.2001	20.2127	18.0311	
2.49105	-0.137695	-0.127777	366.537	49.0034	2.88214e-005	2.07446e-005	0.169138	2.49105	-31428.1	-29893.3	-25767.4	49.0034	15.456	14.7205	13.0523	
2.49604	-0.151733	-0.136627	366.509	49.1012	3.05075e-005	2.23814e-005	0.210231	2.49604	-31424.5	-29896.3	-25767.3	49.1012	19.4611	18.5614	16.5648	
2.50103	-0.162048	-0.140137	366.486	49.199	2.47723e-005	1.28662e-005	0.16756	2.50103	-31425.1	-29897.4	-25767.4	49.199	15.3989	14.6772	13.0581	
2.50602	-0.167358	-0.143066	366.463	49.2968	2.69599e-005	2.09208e-005	0.181477	2.50602	-31425.4	-29896	-25767.7	49.2968	16.789	16.0096	14.2742	
2.51102	-0.173279	-0.143982	366.446	49.3946	2.36774e-005	1.85966e-005	0.165753	2.51102	-31427	-29893.9	-25766.9	49.3946	15.3343	14.6236	13.0481	
2.51601	-0.180298	-0.15564	366.422	49.4925	2.82679e-005	2.22459e-005	0.14419	2.51601	-31427.9	-29892.4	-25765.8	49.4925	13.3192	12.7114	11.338	
2.521	-0.184418	-0.163727	366.397	49.5903	2.59766e-005	2.07942e-005	0.16396	2.521	-31429.6	-29889.2	-25765.8	49.5903	15.2523	14.5894	13.0506	
2.52599	-0.18515	-0.175537	366.372	49.6881	2.58132e-005	2.11866e-005	0.100312	2.52599	-31429	-29888.3	-25766.2	49.6881	9.23255	8.79754	7.85585	
2.53098	-0.176727	-0.168823	366.342	49.7859	2.1317e-005	1.77712e-005	0.162433	2.53098	-31429.6	-29887	-25766.2	49.7859	15.2076	14.5392	13.0425	
2.53598	-0.182892	-0.178741	366.317	49.8837	2.21304e-005	1.67974e-005	0.0523841	2.53598	-31429.6	-29886.4	-25765.5	49.8837	4.70894	4.46602	4.00146	
2.54097	-0.184631	-0.177795	366.289	49.9815	2.08404e-005	1.53519e-005	0.161366	2.54097	-31428.8	-29886.2	-25765.2	49.9815	15.1411	14.4804	13.0057	
2.54596	-0.183533	-0.170898	366.265	50.0793	1.59755e-005	1.3969e-005	0.0126008	2.54596	-31425.5	-29889.3	-25766.6	50.0793	0.153172	0.100127	0.246476	
2.55095	-0.181702	-0.171845	366.245	50.1771	2.30902e-005	1.91258e-005	0.160871	2.55095	-31422.2	-29892.3	-25766.9	50.1771	15.1162	14.3811	12.962	
2.55594	-0.179016	-0.164459	366.222	50.2749	1.48089e-005	1.27485e-005	0.0520568	2.55594	-31421.7	-29892.7	-25766.3	50.2749	4.7011	4.44525	3.98895	
2.56094	-0.175934	-0.163971	366.202	50.3728	1.96231e-005	1.54318e-005	0.160941	2.56094	-31423.5	-29890.6	-25766.6	50.3728	15.0618	14.3887	12.9105	
2.56593	-0.174133	-0.16449	366.175	50.4706	1.22812e-005	1.33428e-005	0.0990815	2.56593	-31422.3	-29890.1	-25767.7	50.4706	9.12888	8.66866	7.74696	
2.57092	-0.182404	-0.174591	366.144	50.5684	2.09037e-005	1.56639e-005	0.161459	2.57092	-31420.7	-29891.5	-25767.6	50.5684	15.0301	14.3571	12.8496	
2.57591	-0.180206	-0.177643	366.124	50.6662	1.55628e-005	1.33071e-005	0.141555	2.57591	-31420.9	-29891.9	-25766.6	50.6662	13.081	12.4816	11.1333	
2.58091	-0.176147	-0.172852	366.102	50.764	1.99285e-005	1.74641e-005	0.162226	2.58091	-31419.2	-29893.8	-25766.7	50.764	14.9922	14.2924	12.759	
2.5859	-0.170044	-0.168427	366.083	50.8618	2.30289e-005	1.92032e-005	0.177075	2.5859	-31421.9	-29891.1	-25766.8	50.8618	16.3745	15.6107	13.9355	
2.59089	-0.172455	-0.165833	366.068	50.9596	2.82388e-005	2.59755e-005	0.162988	2.59089	-31425.7	-29885.9	-25766.6	50.9596	14.9769	14.2693	12.6958	
2.59588	-0.172638	-0.164093	366.043	51.0574	2.67621e-005	1.72339e-005	0.203875	2.59588	-31426.4	-29885.8	-25765.4	51.0574	18.8538	18.0191	16.0617	
2.60087	-0.173248	-0.162659	366.027	51.1552	3.18934e-005	2.57036e-005	0.163528	2.60087	-31424	-29887.9	-25765.9	51.1552	14.9516	14.2379	12.6256	
2.60587	-0.161224	-0.14621	366.007	51.2531	3.45632e-005	2.76313e-005	0.22069	2.60587	-31417	-29892.3	-25767.7	51.2531	20.448	19.472	17.3734	
2.61086	-0.165375	-0.148102	365.986	51.3509	2.58762e-005	2.75683e-005	0.163635	2.61086	-31412.5	-29897.2	-25768.3	51.3509	14.892	14.225	12.5899	
2.61585	-0.158356	-0.143005	365.971	51.4487	2.8512e-005	1.78467e-005	0.226754	2.61585	-31416	-29893.7	-25767.7	51.4487	20.973	20.0521	17.8667	
2.62084	-0.154419	-0.139679	365.948	51.5465	3.22527e-005	2.36476e-005	0.163217	2.62084	-31414.9	-29892.9	-25768	51.5465	14.8515	14.1843	12.5382	
2.62583	-0.145325	-0.128052	365.929	51.6443	2.98983e-005	2.27665e-005	0.22182	2.62583	-31416.7	-29889.9	-25768.4	51.6443	20.5422	19.5848	17.4629	
2.63083	-0.143066	-0.131561	365.918	51.7421	4.08342e-005	4.00947e-005	0.162267	2.63083	-31418.1	-29887.5	-25768.2	51.7421	14.8204	14.1229	12.507	
2.63582	-0.145142	-0.129578	365.896	51.8399	4.48619e-005	3.17573e-005	0.206204	2.63582	-31416.3	-29890.8	-25767.9	51.8399	19.0686	18.2483	16.2606	
2.64081	-0.144012	-0.129272	365.879	51.9377	7.17252e-005	6.14666e-005	0.160876	2.64081	-31415.3	-29892	-25768.1	51.9377	14.7717	14.0643	12.4965	
2.6458	-0.142639	-0.122467	365.858	52.0356	0.00010452	0.000106808	0.180749	2.6458	-31417.1	-29890.1	-25768.2	52.0356	16.7118	15.945	14.2297	
2.65079	-0.147461	-0.125031	365.834	52.1334	0.000154851	0.000156722	0.159214	2.65079	-31419.4	-29887.7	-25767.9	52.1334	14.6889	14.0213	12.4961	
2.65579	-0.144257	-0.122925	365.819	52.2312	0.000147808	0.000154266	0.146726	2.65579	-31420.3	-29886	-25767.5	52.2312	13.5528	12.9448	11.554	
2.66078	-0.141144	-0.110626	365.803	52.329	0.000239772	0.000235206	0.157509	2.66078	-31421.7	-29884	-25767.2	52.329	14.6375	13.9843	12.5149	
