Scan started at 18:15:49 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.55753	0.0219727	0.036377	369.817	30.7127	6.99801e-005	9.81282e-005	0.0472638	1.55753	-31480.6	-29903.3	-25771.2	30.7127	4.04703	3.80494	3.42034	
1.56252	0.0218201	0.0377502	369.785	30.8105	0.000113553	0.000133003	0.245561	1.56252	-31480.3	-29903.3	-25771.2	30.8105	23.0167	22.001	19.7462	
1.56751	0.022583	0.0351563	369.763	30.9083	0.000120836	0.000125384	0.11962	1.56751	-31478.7	-29902.2	-25770.4	30.9083	10.9656	10.4524	9.33273	
1.57251	0.019989	0.0354614	369.74	31.0061	0.000147828	8.66526e-005	0.24535	1.57251	-31478.1	-29902.2	-25769.6	31.0061	22.8896	21.8916	19.5954	
1.5775	0.0193481	0.0298462	369.726	31.104	0.00010533	6.29954e-005	0.187564	1.5775	-31476.6	-29903.7	-25769.6	31.104	17.3099	16.5067	14.737	
1.58249	0.0143738	0.0263977	369.707	31.2018	0.000170867	9.9835e-005	0.245547	1.58249	-31476.6	-29903.8	-25769.3	31.2018	22.7869	21.7619	19.4356	
1.58748	0.0141296	0.0308533	369.69	31.2996	0.000181419	0.000126706	0.245877	1.58748	-31479	-29900.9	-25768.1	31.2996	22.7402	21.7163	19.3478	
1.59247	0.00784302	0.0185852	369.67	31.3974	5.57966e-005	0.000101209	0.245969	1.59247	-31477.6	-29901.3	-25768.6	31.3974	22.6656	21.6624	19.2663	
1.59747	0.0050354	0.0171509	369.649	31.4952	0.000148476	0.000196249	0.291684	1.59747	-31475.1	-29903.2	-25769.1	31.4952	27.0158	25.7687	22.9825	
1.60246	-0.00115967	0.0109253	369.624	31.593	0.000146617	0.000125278	0.246387	1.60246	-31474.9	-29903.6	-25769.1	31.593	22.5824	21.5311	19.0981	
1.60745	0.0117493	0.0201721	369.602	31.6908	0.000177006	0.000114656	0.323144	1.60745	-31475.3	-29902.2	-25768.9	31.6908	29.9591	28.5521	25.4695	
1.61244	-0.00231934	0.00476074	369.578	31.7886	0.000106353	0.000129929	0.246107	1.61244	-31475.7	-29901.1	-25768.3	31.7886	22.4687	21.4191	18.9752	
1.61743	-0.00717163	-0.00216675	369.558	31.8864	0.000117031	0.000103219	0.338812	1.61743	-31476.9	-29900.2	-25768.1	31.8864	31.3695	29.943	26.7009	
1.62243	-0.00836182	-6.10352e-005	369.538	31.9843	9.93695e-005	0.000123554	0.245076	1.62243	-31475.7	-29900.4	-25767.5	31.9843	22.353	21.309	18.8365	
1.62742	-0.0090332	-0.00119019	369.508	32.0821	0.000102323	0.00021324	0.337743	1.62742	-31472	-29902.9	-25767.6	32.0821	31.3075	29.8615	26.6166	
1.63241	-0.0227051	-0.00888062	369.49	32.1799	0.00014186	0.000123452	0.243608	1.63241	-31467.7	-29904.5	-25768.1	32.1799	22.1859	21.2117	18.7501	
1.6374	-0.0269165	-0.00790405	369.458	32.2777	0.000184578	9.13466e-005	0.320605	1.6374	-31464.2	-29907.2	-25768.7	32.2777	29.677	28.3539	25.2607	
1.64239	-0.0293274	-0.0108032	369.432	32.3755	5.36953e-005	8.07786e-005	0.241028	1.64239	-31462.2	-29908.8	-25769.3	32.3755	22.1063	21.0547	18.6797	
1.64739	-0.0384827	-0.0185547	369.399	32.4733	6.20602e-005	9.69122e-005	0.288136	1.64739	-31464.6	-29906.6	-25768.2	32.4733	26.6585	25.4651	22.69	
1.65238	-0.0415344	-0.0250549	369.365	32.5711	0.000140906	0.000129006	0.238189	1.65238	-31467.9	-29904	-25768.1	32.5711	21.9401	20.9398	18.6291	
1.65737	-0.0473633	-0.0345154	369.334	32.6689	0.00012126	0.000109568	0.242079	1.65737	-31466.1	-29904.6	-25768.9	32.6689	22.3322	21.43	19.0601	
1.66236	-0.0394592	-0.0246277	369.297	32.7667	0.000135725	0.000130725	0.235057	1.66236	-31467.2	-29903.3	-25769	32.7667	21.787	20.8125	18.5765	
1.66735	-0.056366	-0.0421753	369.27	32.8646	0.000105885	0.000144316	0.185055	1.66735	-31469.6	-29900.9	-25768.7	32.8646	17.0713	16.3334	14.5441	
1.67235	-0.064148	-0.0474243	369.234	32.9624	9.67002e-005	0.000154531	0.232182	1.67235	-31469.2	-29900.3	-25768.6	32.9624	21.654	20.7012	18.5322	
1.67734	-0.0718079	-0.0551453	369.209	33.0602	0.000119411	0.000152838	0.120003	1.67734	-31470.2	-29899.3	-25768.2	33.0602	10.9721	10.5324	9.36306	
1.68233	-0.0718689	-0.0566406	369.176	33.158	0.000193258	0.000132286	0.229657	1.68233	-31469.3	-29900.7	-25768	33.158	21.5126	20.5837	18.4625	
1.68732	-0.0839233	-0.0682983	369.145	33.2558	0.000132996	7.9073e-005	0.0512457	1.68732	-31469.5	-29900.1	-25766.6	33.2558	4.4794	4.25519	3.81218	
1.69232	-0.0891724	-0.0691834	369.119	33.3536	0.000103834	0.000169526	0.227969	1.69232	-31469.1	-29898.7	-25765.6	33.3536	21.3996	20.4611	18.376	
1.69731	-0.0901184	-0.068573	369.08	33.4514	0.000138212	0.000200827	0.0296797	1.69731	-31468.5	-29898.4	-25766.2	33.4514	2.21745	2.14518	1.93953	
1.7023	-0.096344	-0.0768738	369.042	33.5492	7.11008e-005	0.000162423	0.227036	1.7023	-31470.6	-29895.8	-25765.5	33.5492	21.2899	20.3633	18.2658	
1.70729	-0.0977173	-0.0808106	369.01	33.647	0.000179256	8.97896e-005	0.0958319	1.70729	-31471.9	-29894.1	-25764.5	33.647	8.7844	8.31534	7.43775	
1.71228	-0.0968933	-0.0884705	368.97	33.7449	9.41383e-005	0.0001685	0.226831	1.71228	-31467.5	-29898.1	-25765.2	33.7449	21.1863	20.253	18.1511	
1.71728	-0.0877075	-0.0817871	368.939	33.8427	0.000109337	7.31163e-005	0.160169	1.71728	-31462.6	-29901.6	-25766.1	33.8427	14.7607	14.0937	12.5727	
1.72227	-0.100098	-0.101746	368.913	33.9405	0.000105976	6.03705e-005	0.227123	1.72227	-31464.1	-29900	-25765.8	33.9405	21.0977	20.1624	18.0103	
1.72726	-0.108521	-0.108643	368.884	34.0383	8.0137e-005	7.93137e-005	0.216433	1.72726	-31467.1	-29897.7	-25764.8	34.0383	19.9946	19.1066	17.0275	
1.73225	-0.11618	-0.113464	368.854	34.1361	0.000106458	6.36545e-005	0.227607	1.73225	-31471.1	-29893.7	-25764.1	34.1361	20.9791	20.0986	17.8598	
1.73724	-0.108582	-0.111359	368.826	34.2339	5.70806e-005	0.000122209	0.261798	1.73724	-31473.1	-29890	-25763.5	34.2339	24.2201	23.139	20.6144	
1.74224	-0.11853	-0.112396	368.793	34.3317	7.88909e-005	0.000127697	0.228118	1.74224	-31473.4	-29890	-25762.9	34.3317	20.9759	19.9298	17.7164	
1.74723	-0.120819	-0.117767	368.762	34.4295	0.000170013	5.81959e-005	0.294118	1.74723	-31474.2	-29890	-25761.6	34.4295	27.2283	26.0189	23.1869	
1.75222	-0.117859	-0.113647	368.74	34.5273	4.13404e-005	0.000187268	0.228128	1.75222	-31477	-29886.3	-25760.7	34.5273	20.8151	19.8978	17.603	
1.75721	-0.115326	-0.109955	368.704	34.6252	0.000105688	8.35334e-005	0.312105	1.75721	-31478	-29883.6	-25760.4	34.6252	28.874	27.5991	24.5868	
1.7622	-0.120697	-0.113342	368.678	34.723	0.000110887	0.000153113	0.227588	1.7622	-31473.4	-29886.3	-25760.6	34.723	20.7635	19.7504	17.4891	
1.7672	-0.119843	-0.103729	368.651	34.8208	0.000125879	5.98475e-005	0.314635	1.7672	-31469.2	-29891.3	-25760.1	34.8208	29.1261	27.8516	24.8045	
1.77219	-0.109802	-0.0978699	368.617	34.9186	0.000116185	0.000103831	0.226191	1.77219	-31468.8	-29891.7	-25759.1	34.9186	20.6332	19.689	17.3993	
1.77718	-0.128113	-0.108215	368.592	35.0164	9.25448e-005	0.000124973	0.302173	1.77718	-31471.9	-29887.6	-25758.3	35.0164	27.9793	26.7313	23.8125	
1.78217	-0.124359	-0.101837	368.561	35.1142	0.000105526	8.74861e-005	0.224157	1.78217	-31472.9	-29886.5	-25757.3	35.1142	20.5119	19.5884	17.3604	
1.78716	-0.123932	-0.108521	368.531	35.212	8.25155e-005	9.91132e-005	0.275283	1.78716	-31471.4	-29887.4	-25757	35.212	25.4743	24.3345	21.6859	
1.79216	-0.113861	-0.0963745	368.499	35.3098	0.000116393	0.000118544	0.221745	1.79216	-31468.8	-29888.4	-25757.2	35.3098	20.3769	19.478	17.2962	
1.79715	-0.11969	-0.102386	368.476	35.4076	9.57984e-005	0.000114422	0.235347	1.79715	-31467.6	-29888.6	-25756.9	35.4076	21.767	20.7903	18.5215	
1.80214	-0.121338	-0.108795	368.451	35.5055	0.000133668	0.000118721	0.219072	1.80214	-31470.2	-29886.2	-25755.7	35.5055	20.2878	19.3633	17.27	
1.80713	-0.117889	-0.106293	368.428	35.6033	0.000143183	0.000147708	0.184366	1.80713	-31470.4	-29887.2	-25755.4	35.6033	17.0665	16.2306	14.5011	
1.81212	-0.114441	-0.10318	368.409	35.7011	0.000204995	0.000175526	0.21632	1.81212	-31465.9	-29892.2	-25755.9	35.7011	20.1422	19.2635	17.2247	
1.81712	-0.113983	-0.107361	368.385	35.7989	0.000319283	0.000309744	0.125568	1.81712	-31461.3	-29895.4	-25756.3	35.7989	11.5101	11.0323	9.82442	
1.82211	-0.112396	-0.104065	368.369	35.8967	0.000363927	0.000329686	0.214075	1.82211	-31456.2	-29901	-25756.5	35.8967	20.0418	19.1447	17.1774	
1.8271	-0.104584	-0.0882874	368.355	35.9945	0.000370283	0.000423488	0.0618887	1.8271	-31450.5	-29908.4	-25756.9	35.9945	5.53567	5.28337	4.71624	
1.83209	-0.108856	-0.0921936	368.33	36.0923	0.000259345	0.000332667	0.212389	1.83209	-31449.9	-29908	-25756.4	36.0923	19.9282	19.0636	17.1182	
1.83709	-0.103851	-0.0852356	368.31	36.1901	0.000235057	0.000344379	0.0180429	1.83709	-31448.5	-29909.2	-25756.1	36.1901	0.714813	0.675336	0.695107	
1.84208	-0.0936585	-0.0770569	368.283	36.2879	0.000278557	0.000328064	0.211427	1.84208	-31447.9	-29909.2	-25755.2	36.2879	19.8344	18.971	17.0281	
1.84707	-0.0760193	-0.064148	368.252	36.3858	0.000118108	0.000159667	0.0752695	1.84707	-31448.6	-29908.5	-25754	36.3858	6.78283	6.535	5.80487	
1.85206	-0.0829468	-0.0726929	368.237	36.4836	0.000174525	0.000280052	0.211215	1.85206	-31445.9	-29911.5	-25753.6	36.4836	19.7537	18.8899	16.932	
1.85705	-0.0788574	-0.0789185	368.214	36.5814	0.000171181	0.000251133	0.136325	1.85705	-31442.4	-29912.6	-25753.6	36.5814	12.5711	11.9718	10.6923	
1.86205	-0.0801087	-0.0815125	368.197	36.6792	0.000228614	0.000280389	0.211516	1.86205	-31438.7	-29916.2	-25753.7	36.6792	19.6813	18.7986	16.8072	
1.86704	-0.0847778	-0.081543	368.178	36.777	0.000209852	0.000247128	0.190706	1.86704	-31437.8	-29918.1	-25753.9	36.777	17.6068	16.8543	15.0047	
1.87203	-0.0982666	-0.0854492	368.154	36.8748	0.000161305	0.00019723	0.212111	1.87203	-31434.3	-29920.3	-25754.4	36.8748	19.625	18.7112	16.6839	
1.87702	-0.102081	-0.0786743	368.138	36.9726	0.000203766	0.000150288	0.235712	1.87702	-31433.3	-29920.8	-25754.7	36.9726	21.8083	20.8222	18.5561	
1.88201	-0.102753	-0.0760193	368.12	37.0704	0.000106921	0.000104497	0.212643	1.88201	-31433	-29920.7	-25754.1	37.0704	19.5263	18.6562	16.5644	
1.88701	-0.108154	-0.0829773	368.111	37.1683	6.72351e-005	6.83517e-005	0.268886	1.88701	-31435.5	-29919.6	-25752	37.1683	24.8787	23.7791	21.1869	
1.892	-0.0994873	-0.0841065	368.099	37.2661	0.000167203	0.000148436	0.212844	1.892	-31441.5	-29914.2	-25750.7	37.2661	19.4627	18.5682	16.4412	
1.89699	-0.101166	-0.0883179	368.084	37.3639	0.000101712	0.000110342	0.288714	1.89699	-31442	-29911.7	-25750.7	37.3639	26.7412	25.5444	22.7583	
1.90198	-0.0845032	-0.0814819	368.06	37.4617	0.000151948	0.000122307	0.212551	1.90198	-31439.5	-29916	-25750.8	37.4617	19.4044	18.4639	16.3492	
1.90697	-0.0905762	-0.0935364	368.039	37.5595	0.000145597	9.50127e-005	0.294597	1.90697	-31434	-29922.9	-25751.2	37.5595	27.2683	26.066	23.2125	
1.91197	-0.0904236	-0.0929871	368.025	37.6573	0.000113573	9.69611e-005	0.21157	1.91197	-31431.8	-29924.7	-25751.5	37.6573	19.3275	18.3757	16.2694	
1.91696	-0.0880432	-0.0851135	368.007	37.7551	7.93756e-005	6.50245e-005	0.28611	1.91696	-31433.9	-29922	-25751.6	37.7551	26.4823	25.3093	22.5512	
1.92195	-0.0882874	-0.0740357	367.995	37.8529	0.000137842	0.00014956	0.209984	1.92195	-31438.1	-29916.8	-25750.9	37.8529	19.1726	18.3273	16.2197	
1.92694	-0.0935669	-0.0739441	367.977	37.9507	0.000112027	0.000138806	0.263989	1.92694	-31444	-29911.3	-25749.9	37.9507	24.4408	23.3296	20.7936	
1.93193	-0.0982361	-0.0752869	367.963	38.0486	8.85022e-005	9.61249e-005	0.207851	1.93193	-31445.7	-29908.4	-25749.3	38.0486	19.1074	18.2075	16.183	
1.93693	-0.0939026	-0.0718384	367.951	38.1464	8.42798e-005	3.42512e-005	0.229267	1.93693	-31441	-29910.2	-25749	38.1464	21.1941	20.2747	18.0518	
1.94192	-0.0972901	-0.0800171	367.937	38.2442	6.81093e-005	7.2408e-005	0.205433	1.94192	-31439.8	-29911.1	-25748	38.2442	18.9862	18.1378	16.1532	
1.94691	-0.0926209	-0.0871887	367.92	38.342	7.53427e-005	0.000112041	0.183911	1.94691	-31440.2	-29913	-25747.7	38.342	16.9964	16.2263	14.4719	
1.9519	-0.08844	-0.0847168	367.896	38.4398	0.000114598	7.70559e-005	0.202999	1.9519	-31439.8	-29912.9	-25747	38.4398	18.8855	18.0367	16.1254	
1.9569	-0.0735779	-0.0743103	367.871	38.5376	4.09282e-005	6.30671e-005	0.130247	1.9569	-31441.9	-29910.9	-25745.1	38.5376	12.0004	11.45	10.2099	
1.96189	-0.0812378	-0.0744629	367.846	38.6354	0.000101849	6.9301e-005	0.200814	1.96189	-31438.5	-29913.2	-25745	38.6354	18.7766	17.9617	16.0981	
1.96688	-0.0856323	-0.0682983	367.821	38.7332	9.51314e-005	0.000101792	0.0712414	1.96688	-31433.4	-29917.2	-25746.3	38.7332	6.46226	6.15236	5.4965	
1.97187	-0.0860291	-0.0684815	367.797	38.831	5.30376e-005	5.44584e-005	0.19916	1.97187	-31429.6	-29920.7	-25746.2	38.831	18.6885	17.8698	16.0452	
1.97686	-0.0820923	-0.0608521	367.768	38.9289	9.23388e-005	5.99957e-005	0.0169008	1.97686	-31432.3	-29918.3	-25744	38.9289	0.695827	0.621576	0.652787	
1.98186	-0.0866089	-0.068512	367.743	39.0267	5.66246e-005	8.3982e-005	0.198227	1.98186	-31431	-29921.4	-25744.6	39.0267	18.6097	17.7925	15.9775	
1.98685	-0.0797424	-0.0653381	367.726	39.1245	6.88056e-005	8.29595e-005	0.0573953	1.98685	-31429.6	-29919.8	-25746.8	39.1245	5.14745	4.9013	4.38489	
1.99184	-0.0623169	-0.0492859	367.716	39.2223	7.90806e-005	7.60477e-005	0.197953	1.99184	-31430	-29919.8	-25746.9	39.2223	18.5348	17.7129	15.8925	
1.99683	-0.0606079	-0.0502014	367.704	39.3201	7.7093e-005	6.77231e-005	0.115516	1.99683	-31428.4	-29922.1	-25745.8	39.3201	10.5929	10.1684	9.04037	
2.00182	-0.0596924	-0.0501404	367.695	39.4179	6.42197e-005	5.1098e-005	0.198224	2.00182	-31425.4	-29923.7	-25745.6	39.4179	18.4652	17.6538	15.7883	
2.00682	-0.0678406	-0.051178	367.679	39.5157	3.76594e-005	5.35757e-005	0.168281	2.00682	-31425.8	-29920.6	-25746.3	39.5157	15.543	14.845	13.2285	
2.01181	-0.0585938	-0.0426331	367.657	39.6135	3.35828e-005	9.21392e-005	0.19884	2.01181	-31419.9	-29924.3	-25746.7	39.6135	18.4045	17.585	15.6805	
2.0168	-0.0683899	-0.0512085	367.648	39.7113	6.50431e-005	6.78388e-005	0.212675	2.0168	-31413.4	-29931.6	-25746.3	39.7113	19.6962	18.7631	16.7427	
2.02179	-0.0603943	-0.0487976	367.634	39.8092	8.13438e-005	7.82455e-005	0.199482	2.02179	-31409.4	-29935.9	-25746.1	39.8092	18.3647	17.5078	15.5658	
2.02678	-0.0466919	-0.0416565	367.621	39.907	6.86967e-005	8.34468e-005	0.246479	2.02678	-31404.2	-29940	-25746	39.907	22.8126	21.8002	19.4162	
2.03178	-0.0346985	-0.0292358	367.601	40.0048	6.89588e-005	6.15264e-005	0.199856	2.03178	-31406.8	-29937.5	-25745.4	40.0048	18.2955	17.4427	15.4588	
2.03677	-0.0362549	-0.0275879	367.582	40.1026	8.52803e-005	6.73309e-005	0.26821	2.03677	-31408.8	-29938	-25745.5	40.1026	24.8192	23.7238	21.1269	
2.04176	-0.0331726	-0.0224915	367.566	40.2004	5.59164e-005	4.87117e-005	0.199807	2.04176	-31411.8	-29933.9	-25745.2	40.2004	18.2098	17.3936	15.3825	
2.04675	-0.0282898	-0.0153809	367.551	40.2982	8.36012e-005	4.43505e-005	0.276656	2.04675	-31418.1	-29924.9	-25743.7	40.2982	25.6151	24.4744	21.8028	
2.05174	-0.0397949	-0.0154419	367.54	40.396	0.000111038	4.35926e-005	0.199112	2.05174	-31419.6	-29922.3	-25743.6	40.396	18.1292	17.322	15.3065	
2.05674	-0.0383911	-0.019165	367.528	40.4938	6.82637e-005	5.45132e-005	0.271821	2.05674	-31409	-29934.2	-25745.9	40.4938	25.1811	24.0297	21.4162	
2.06173	-0.0437622	-0.0240173	367.508	40.5916	8.86521e-005	3.34911e-005	0.197808	2.06173	-31409	-29934.7	-25746.3	40.5916	18.0694	17.2162	15.2647	
2.06672	-0.0326843	-0.0118713	367.488	40.6895	6.3918e-005	8.68604e-005	0.25393	2.06672	-31410.6	-29932	-25745	40.6895	23.4922	22.4577	20.0013	
2.07171	-0.0382385	-0.0291443	367.468	40.7873	3.9511e-005	8.89043e-005	0.195919	2.07171	-31411.2	-29931	-25744.8	40.7873	17.9494	17.1801	15.2293	
2.07671	-0.0409546	-0.0281982	367.445	40.8851	6.79063e-005	6.93458e-005	0.223872	2.07671	-31413.8	-29927.9	-25745.4	40.8851	20.7406	19.7588	17.6333	
2.0817	-0.0387268	-0.0316162	367.431	40.9829	7.42988e-005	7.68781e-005	0.193771	2.0817	-31412.1	-29928	-25744.8	40.9829	17.8887	17.0636	15.2075	
2.08669	-0.0356751	-0.0288391	367.408	41.0807	2.48837e-005	7.9895e-005	0.183317	2.08669	-31416.7	-29921.9	-25743.6	41.0807	16.9392	16.1889	14.423	
2.09168	-0.0450134	-0.0356445	367.391	41.1785	6.40555e-005	3.50502e-005	0.191532	2.09168	-31416.6	-29921.4	-25743.6	41.1785	17.7992	16.9969	15.1872	
2.09667	-0.0487671	-0.0450134	367.38	41.2763	5.22765e-005	8.32823e-005	0.134374	2.09667	-31413.8	-29923.4	-25744.9	41.2763	12.3862	11.8328	10.5424	
2.10167	-0.0479126	-0.0366211	367.357	41.3741	1.80627e-005	3.47391e-005	0.189487	2.10167	-31413.2	-29923.4	-25745.6	41.3741	17.7063	16.9207	15.161	
2.10666	-0.0470276	-0.0417175	367.336	41.4719	4.80264e-005	6.2213e-005	0.0797051	2.10666	-31407.2	-29928.4	-25745.1	41.4719	7.26309	6.94075	6.19118	
2.11165	-0.0531006	-0.0406799	367.304	41.5698	4.7575e-005	6.66707e-005	0.187919	2.11165	-31410	-29925.2	-25744.8	41.5698	17.6287	16.8448	15.1223	
2.11664	-0.0539246	-0.0350647	367.273	41.6676	6.03205e-005	7.8601e-005	0.0245271	2.11664	-31410.8	-29924.6	-25744.7	41.6676	1.84435	1.75543	1.59704	
2.12163	-0.0473328	-0.0283814	367.246	41.7654	5.6124e-005	5.35905e-005	0.186935	2.12163	-31410.6	-29924.2	-25744.8	41.7654	17.5489	16.7819	15.0728	
2.12663	-0.0602417	-0.0417175	367.218	41.8632	5.60897e-005	8.1829e-005	0.0418646	2.12663	-31414.4	-29920.5	-25745.3	41.8632	3.64626	3.48481	3.1197	
2.13162	-0.0601502	-0.0489502	367.195	41.961	7.23988e-005	6.00501e-005	0.186615	2.13162	-31415.7	-29919.5	-25745	41.961	17.4855	16.7125	15.001	
2.13661	-0.0646362	-0.0592346	367.166	42.0588	2.76836e-005	5.94007e-005	0.0970728	2.13661	-31419	-29915.2	-25743.6	42.0588	8.89347	8.50438	7.58702	
2.1416	-0.0545349	-0.0510864	367.136	42.1566	3.57636e-005	5.61136e-005	0.186843	2.1416	-31420.1	-29913.2	-25743.5	42.1566	17.4335	16.6526	14.906	
2.14659	-0.0704346	-0.0613709	367.11	42.2544	2.00304e-005	5.30761e-005	0.148275	2.14659	-31421.2	-29911.9	-25744.4	42.2544	13.6961	13.0634	11.6469	
2.15159	-0.076355	-0.0708618	367.081	42.3522	6.84896e-005	6.23596e-005	0.187437	2.15159	-31418.8	-29913.3	-25744.8	42.3522	17.3641	16.6089	14.8171	
2.15658	-0.0823059	-0.0672913	367.056	42.4501	5.13122e-005	3.9556e-005	0.192172	2.15658	-31419.9	-29910.3	-25744.2	42.4501	17.7655	16.9772	15.1308	
2.16157	-0.0950623	-0.075531	367.027	42.5479	3.56896e-005	4.6236e-005	0.188138	2.16157	-31421.9	-29906.7	-25744.9	42.5479	17.3291	16.5338	14.7053	
2.16656	-0.098877	-0.0800171	367.005	42.6457	6.8024e-005	2.16535e-005	0.226508	2.16656	-31421.5	-29905.5	-25745.8	42.6457	20.9581	20.0246	17.8405	
2.17155	-0.0943298	-0.0774841	366.975	42.7435	2.92044e-005	5.7262e-005	0.188624	2.17155	-31422.8	-29903.7	-25745.7	42.7435	17.2755	16.4935	14.6197	
2.17655	-0.081604	-0.0698547	366.945	42.8413	2.95358e-005	4.95158e-005	0.249682	2.17655	-31417.7	-29908.8	-25745.6	42.8413	23.1223	22.0682	19.6787	
2.18154	-0.0925293	-0.082489	366.915	42.9391	3.92086e-005	6.08054e-005	0.188752	2.18154	-31412.3	-29913.8	-25745.6	42.9391	17.2057	16.4359	14.5395	
2.18653	-0.092041	-0.0872192	366.887	43.0369	3.37251e-005	5.43853e-005	0.26065	2.18653	-31409.7	-29915.1	-25745.5	43.0369	24.1185	23.0661	20.5482	
2.19152	-0.0997315	-0.0894165	366.863	43.1347	3.61749e-005	3.55023e-005	0.188298	2.19152	-31411.2	-29913.8	-25745.1	43.1347	17.1663	16.3646	14.4793	
2.19652	-0.0883179	-0.0804749	366.838	43.2325	3.40528e-005	3.83855e-005	0.258979	2.19652	-31412.6	-29912.7	-25744.5	43.2325	23.993	22.9025	20.3945	
2.20151	-0.0965881	-0.0847168	366.821	43.3304	6.20838e-005	8.30131e-005	0.187247	2.20151	-31412.4	-29911.7	-25744.5	43.3304	17.0731	16.3144	14.4471	
2.2065	-0.100708	-0.083374	366.792	43.4282	5.70691e-005	7.32701e-005	0.24474	2.2065	-31416.2	-29908	-25744.1	43.4282	22.6834	21.6298	19.2703	
2.21149	-0.100922	-0.0843811	366.769	43.526	5.57131e-005	3.00761e-005	0.185677	2.21149	-31415.8	-29907.4	-25743.4	43.526	17.0151	16.2404	14.3971	
2.21648	-0.116211	-0.0916443	366.744	43.6238	3.33612e-005	4.39762e-005	0.218894	2.21648	-31412.3	-29911.4	-25743.5	43.6238	20.2379	19.3505	17.2441	
2.22148	-0.120697	-0.103912	366.713	43.7216	5.11271e-005	2.23055e-005	0.183693	2.22148	-31413.8	-29908.4	-25743.1	43.7216	16.8953	16.2091	14.4075	
2.22647	-0.127258	-0.111328	366.685	43.8194	0.000100438	4.79705e-005	0.182691	2.22647	-31415.3	-29904.2	-25742	43.8194	16.913	16.0831	14.3481	
2.23146	-0.122131	-0.107788	366.66	43.9172	4.57831e-005	2.12799e-005	0.181638	2.23146	-31413.6	-29904.9	-25742	43.9172	16.8712	16.0704	14.3592	
2.23645	-0.131958	-0.125397	366.629	44.015	4.08388e-005	5.77711e-005	0.138043	2.23645	-31415	-29902.3	-25743.8	44.015	12.7669	12.1445	10.8341	
2.24144	-0.141815	-0.132874	366.601	44.1128	7.45115e-005	2.38641e-005	0.179739	2.24144	-31415.9	-29900.9	-25744.1	44.1128	16.7896	16.0219	14.3519	
2.24644	-0.152069	-0.136658	366.579	44.2107	5.65926e-005	2.74651e-005	0.0872386	2.24644	-31420.3	-29897.3	-25742.1	44.2107	7.98409	7.61686	6.78979	
2.25143	-0.147766	-0.132385	366.548	44.3085	7.61768e-005	2.59664e-005	0.178171	2.25143	-31422	-29895.3	-25742	44.3085	16.7021	15.9474	14.3183	
2.25642	-0.159607	-0.147156	366.52	44.4063	0.00010516	4.19671e-005	0.0340759	2.25642	-31416.6	-29899.9	-25743.5	44.4063	2.87042	2.79254	2.49651	
2.26141	-0.159607	-0.144623	366.502	44.5041	6.85718e-005	4.34205e-005	0.177193	2.26141	-31416	-29900.1	-25743.3	44.5041	16.633	15.9003	14.2766	
2.2664	-0.1539	-0.146667	366.479	44.6019	6.03422e-005	2.96232e-005	0.0284331	2.2664	-31418.6	-29896.5	-25741.8	44.6019	2.36912	2.14521	1.96693	
2.2714	-0.165039	-0.154297	366.457	44.6997	3.31967e-005	4.4154e-005	0.176796	2.2714	-31419.7	-29895.9	-25741.9	44.6997	16.5541	15.8628	14.2222	
2.27639	-0.17041	-0.158417	366.446	44.7975	5.30709e-005	2.72293e-005	0.0804818	2.27639	-31418.7	-29896.5	-25743.7	44.7975	7.34244	7.02696	6.24222	
2.28138	-0.182983	-0.174225	366.418	44.8953	5.97724e-005	2.069e-005	0.176988	2.28138	-31420	-29895.9	-25743.7	44.8953	16.5227	15.8056	14.1678	
2.28637	-0.184784	-0.173676	366.387	44.9931	4.46699e-005	4.72879e-005	0.130253	2.28637	-31421.5	-29894.5	-25742	44.9931	12.013	11.4351	10.2425	
2.29136	-0.202301	-0.193115	366.358	45.091	3.65303e-005	5.00614e-005	0.177575	2.29136	-31422.6	-29892.9	-25741.8	45.091	16.4859	15.7688	14.0753	
2.29636	-0.209778	-0.195618	366.327	45.1888	2.62435e-005	1.90394e-005	0.1737	2.29636	-31423	-29891.3	-25742.6	45.1888	16.0545	15.3364	13.6673	
2.30135	-0.209747	-0.196747	366.302	45.2866	3.42608e-005	4.6551e-005	0.178269	2.30135	-31420.6	-29891.5	-25742.9	45.2866	16.4328	15.7044	13.9775	
2.30634	-0.194946	-0.179352	366.277	45.3844	3.89681e-005	5.59673e-005	0.208452	2.30634	-31419.9	-29892.5	-25742.6	45.3844	19.2604	18.4559	16.4379	
2.31133	-0.197327	-0.180603	366.264	45.4822	3.82202e-005	2.3171e-005	0.178875	2.31133	-31416	-29895.2	-25742.6	45.4822	16.3915	15.6677	13.8882	
2.31633	-0.194794	-0.18045	366.24	45.58	3.74983e-005	5.25736e-005	0.232995	2.31633	-31412.7	-29897	-25743.3	45.58	21.5696	20.6155	18.3565	
2.32132	-0.189636	-0.174927	366.223	45.6778	3.13704e-005	4.32689e-005	0.179126	2.32132	-31414.1	-29895.4	-25743.1	45.6778	16.357	15.6116	13.8101	
