Scan started at 18:02:34 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.66078	-0.151642	-0.128052	365.583	52.329	0.000101942	9.72691e-005	0.157474	2.66078	-31393.6	-29893.4	-25755.6	52.329	14.6557	13.9554	12.489	
2.66577	-0.150452	-0.128113	365.556	52.4268	7.12426e-005	5.23424e-005	0.105897	2.66577	-31393.5	-29894.7	-25755.5	52.4268	9.72114	9.33708	8.32809	
2.67076	-0.144287	-0.117981	365.532	52.5246	9.05719e-005	9.01819e-005	0.155998	2.67076	-31393.8	-29895	-25755.5	52.5246	14.565	13.95	12.508	
2.67575	-0.145935	-0.129913	365.502	52.6224	2.79573e-005	3.62887e-005	0.0605592	2.67575	-31397.2	-29892.3	-25754.9	52.6224	5.49771	5.25637	4.69333	
2.68075	-0.137665	-0.123901	365.481	52.7202	8.81697e-005	9.61398e-005	0.154906	2.68075	-31399.9	-29887.5	-25754.4	52.7202	14.5235	13.8894	12.4846	
2.68574	-0.13089	-0.113007	365.461	52.818	4.30364e-005	5.22517e-005	0.0162845	2.68574	-31399.6	-29885.1	-25754.2	52.818	1.00699	0.975944	0.89396	
2.69073	-0.113739	-0.102203	365.431	52.9159	0.000156594	0.000161125	0.154348	2.69073	-31395.2	-29889.2	-25754.7	52.9159	14.4651	13.8618	12.4632	
2.69572	-0.11499	-0.104157	365.409	53.0137	0.000395903	0.000401761	0.0397042	2.69572	-31391.9	-29891.3	-25754.2	53.0137	3.51315	3.35439	2.99851	
2.70072	-0.12207	-0.101776	365.388	53.1115	0.000473699	0.00045645	0.15433	2.70072	-31391.4	-29891.3	-25753.5	53.1115	14.4404	13.8186	12.4025	
2.70571	-0.125702	-0.109406	365.362	53.2093	0.000228879	0.000244287	0.0852875	2.70571	-31392.6	-29888.8	-25754.1	53.2093	7.82172	7.48631	6.68179	
2.7107	-0.129974	-0.112366	365.335	53.3071	0.000501452	0.000506533	0.154762	2.7107	-31392.3	-29889.2	-25754.2	53.3071	14.4083	13.7788	12.3388	
2.71569	-0.141174	-0.116821	365.315	53.4049	0.000698535	0.000695114	0.127321	2.71569	-31391.8	-29889.7	-25754.6	53.4049	11.7464	11.2017	9.99872	
2.72068	-0.138489	-0.120819	365.291	53.5027	0.000492204	0.000496673	0.155507	2.72068	-31388.6	-29891.1	-25755.1	53.5027	14.4049	13.7434	12.2681	
2.72568	-0.132416	-0.117432	365.271	53.6005	9.66893e-005	8.21327e-005	0.163017	2.72568	-31383.1	-29895.9	-25755	53.6005	15.0628	14.3834	12.8282	
2.73067	-0.142731	-0.120941	365.254	53.6983	0.000165456	0.000167794	0.156283	2.73067	-31380.6	-29898.8	-25755.2	53.6983	14.3879	13.7044	12.1941	
2.73566	-0.136719	-0.124023	365.234	53.7962	7.54872e-005	8.31771e-005	0.190764	2.73566	-31381.4	-29897.7	-25754.7	53.7962	17.6467	16.8504	15.0255	
2.74065	-0.136322	-0.127747	365.207	53.894	8.00841e-005	8.59657e-005	0.15688	2.74065	-31381.9	-29895.9	-25754.2	53.894	14.3559	13.6864	12.1415	
2.74564	-0.133057	-0.120483	365.18	53.9918	4.42438e-005	4.38291e-005	0.209164	2.74564	-31380.9	-29896.7	-25755.1	53.9918	19.3438	18.4946	16.4811	
2.75064	-0.136108	-0.130402	365.156	54.0896	5.37092e-005	4.65368e-005	0.157119	2.75064	-31378.9	-29898.8	-25755.5	54.0896	14.3161	13.6611	12.0832	
2.75563	-0.135162	-0.131165	365.134	54.1874	2.78942e-005	2.637e-005	0.217378	2.75563	-31379.6	-29899	-25755.6	54.1874	20.1199	19.2087	17.1286	
2.76062	-0.134827	-0.125092	365.115	54.2852	6.08967e-005	5.71832e-005	0.156859	2.76062	-31378.3	-29898.5	-25755.5	54.2852	14.2797	13.6195	12.0489	
2.76561	-0.122192	-0.117371	365.099	54.383	1.961e-005	1.54426e-005	0.21504	2.76561	-31377.3	-29899	-25755.3	54.383	19.91	18.9931	16.9409	
2.7706	-0.132538	-0.126465	365.08	54.4808	4.55525e-005	5.67999e-005	0.156099	2.7706	-31380.1	-29895.3	-25755.1	54.4808	14.2465	13.5719	12.0219	
2.7756	-0.1297	-0.118835	365.065	54.5786	3.68529e-005	4.60802e-005	0.202342	2.7756	-31381.5	-29893.7	-25755	54.5786	18.7174	17.8753	15.9348	
2.78059	-0.129547	-0.122345	365.046	54.6765	5.16629e-005	5.77588e-005	0.154899	2.78059	-31383	-29892.7	-25755.5	54.6765	14.1966	13.5337	12.017	
2.78558	-0.126923	-0.114594	365.025	54.7743	3.14584e-005	3.78901e-005	0.179925	2.78558	-31386.6	-29887.9	-25755.5	54.7743	16.642	15.8829	14.1663	
2.79057	-0.124329	-0.11142	365.007	54.8721	4.58294e-005	6.22771e-005	0.153391	2.79057	-31389.6	-29885.5	-25755.4	54.8721	14.134	13.504	12.0165	
2.79556	-0.12561	-0.113983	364.983	54.9699	3.88373e-005	3.71038e-005	0.14894	2.79556	-31394.8	-29878.5	-25754.6	54.9699	13.7608	13.1427	11.7188	
2.80056	-0.122406	-0.109131	364.971	55.0677	2.32805e-005	2.51631e-005	0.151805	2.80056	-31397.6	-29873.5	-25754.1	55.0677	14.0914	13.4465	12.0196	
2.80555	-0.119415	-0.111969	364.95	55.1655	2.90817e-005	4.915e-005	0.111032	2.80555	-31397.3	-29872.5	-25754.3	55.1655	10.2332	9.76897	8.71751	
2.81054	-0.118835	-0.115021	364.929	55.2633	3.543e-005	3.02106e-005	0.150348	2.81054	-31395.8	-29874.1	-25754.7	55.2633	14.0373	13.409	12.0227	
2.81553	-0.119965	-0.115143	364.906	55.3611	4.0094e-005	1.6207e-005	0.0682039	2.81553	-31396.1	-29874	-25755.3	55.3611	6.22872	5.94958	5.3073	
2.82053	-0.109741	-0.111908	364.888	55.4589	3.32499e-005	4.74351e-005	0.149262	2.82053	-31400.8	-29868.7	-25755	55.4589	13.984	13.3753	12.0139	
2.82552	-0.119934	-0.120422	364.867	55.5568	3.50853e-005	5.43136e-005	0.0239481	2.82552	-31402.2	-29868.2	-25755.1	55.5568	1.9454	1.85839	1.66608	
2.83051	-0.124969	-0.121246	364.841	55.6546	3.35025e-005	4.10558e-005	0.14862	2.83051	-31404.2	-29864.4	-25755.2	55.6546	13.9477	13.337	11.989	
2.8355	-0.121948	-0.125183	364.823	55.7524	3.8423e-005	2.21954e-005	0.0285573	2.8355	-31405	-29863.1	-25755.2	55.7524	2.41712	2.3164	2.07138	
2.84049	-0.118988	-0.117401	364.793	55.8502	2.32844e-005	3.16323e-005	0.14854	2.84049	-31402.2	-29865.5	-25755.9	55.8502	13.912	13.3047	11.9494	
2.84549	-0.128601	-0.125336	364.772	55.948	3.68473e-005	5.71098e-005	0.0725603	2.84549	-31400.9	-29865.7	-25756.3	55.948	6.63464	6.33805	5.65416	
2.85048	-0.126892	-0.132019	364.752	56.0458	2.32142e-005	4.15308e-005	0.148901	2.85048	-31403	-29863.9	-25756.6	56.0458	13.8861	13.2815	11.8951	
2.85547	-0.129639	-0.129944	364.723	56.1436	3.40989e-005	6.28056e-005	0.114025	2.85547	-31406.7	-29860	-25756.7	56.1436	10.5181	10.0316	8.95302	
2.86046	-0.123749	-0.124115	364.692	56.2414	2.53963e-005	3.39042e-005	0.14962	2.86046	-31410.2	-29854.1	-25757	56.2414	13.8774	13.2444	11.8356	
2.86545	-0.127167	-0.133087	364.667	56.3392	4.62716e-005	3.75623e-005	0.150009	2.86545	-31411.5	-29851.8	-25758.1	56.3392	13.8652	13.2291	11.8027	
2.87045	-0.127991	-0.127594	364.637	56.4371	4.22955e-005	3.43721e-005	0.150385	2.87045	-31411	-29852.4	-25757.8	56.4371	13.8525	13.225	11.7685	
2.87544	-0.127289	-0.124298	364.609	56.5349	6.03017e-005	5.19127e-005	0.178604	2.87544	-31409.9	-29852.3	-25757.9	56.5349	16.5259	15.7686	14.0655	
2.88043	-0.119232	-0.121765	364.589	56.6327	2.58681e-005	3.66477e-005	0.151065	2.88043	-31411.7	-29851.3	-25758	56.6327	13.833	13.1945	11.7042	
2.88542	-0.11911	-0.115112	364.56	56.7305	5.287e-005	2.99139e-005	0.198483	2.88542	-31411.8	-29850	-25757.8	56.7305	18.3715	17.5253	15.6358	
2.89041	-0.120575	-0.115479	364.529	56.8283	2.98406e-005	4.14484e-005	0.151402	2.89041	-31412.6	-29849.3	-25758.3	56.8283	13.8063	13.1685	11.6554	
2.89541	-0.112518	-0.113312	364.509	56.9261	3.59164e-005	3.62111e-005	0.208668	2.89541	-31412.8	-29848.5	-25758.8	56.9261	19.3058	18.4429	16.4397	
2.9004	-0.121887	-0.114685	364.473	57.0239	3.75799e-005	3.62309e-005	0.151316	2.9004	-31411.7	-29847.3	-25758.9	57.0239	13.784	13.1302	11.6182	
2.90539	-0.121704	-0.116455	364.442	57.1217	3.64813e-005	5.86089e-005	0.208732	2.90539	-31411.3	-29847.8	-25759.1	57.1217	19.3194	18.4374	16.4443	
2.91038	-0.118286	-0.108978	364.412	57.2195	4.68665e-005	4.48536e-005	0.150707	2.91038	-31409.9	-29846.4	-25759.2	57.2195	13.7408	13.0981	11.5938	
2.91537	-0.113281	-0.0986633	364.376	57.3174	3.47784e-005	2.59969e-005	0.198697	2.91537	-31414.5	-29842.2	-25758.8	57.3174	18.3811	17.5558	15.6496	
2.92037	-0.114838	-0.103607	364.347	57.4152	3.84986e-005	2.67726e-005	0.149659	2.92037	-31421.9	-29834.4	-25758	57.4152	13.6906	13.0722	11.5901	
2.92536	-0.112885	-0.0946655	364.318	57.513	4.16375e-005	3.49851e-005	0.179113	2.92536	-31426.1	-29829	-25758	57.513	16.5719	15.8166	14.1044	
2.93035	-0.105865	-0.0921936	364.307	57.6108	5.4735e-005	3.94346e-005	0.14832	2.93035	-31428.8	-29827.8	-25758.1	57.6108	13.6569	13.0205	11.5912	
2.93534	-0.0932007	-0.0800781	364.286	57.7086	2.67994e-005	3.46469e-005	0.150978	2.93534	-31427	-29828.4	-25758.5	57.7086	13.9598	13.3216	11.8817	
2.94034	-0.100983	-0.0884705	364.276	57.8064	3.74623e-005	7.137e-005	0.14679	2.94034	-31424.5	-29828.6	-25759	57.8064	13.6064	12.9868	11.6016	
2.94533	-0.10022	-0.0886231	364.261	57.9042	2.30329e-005	5.38936e-005	0.115768	2.94533	-31423.6	-29827.7	-25759.2	57.9042	10.6713	10.2108	9.09411	
2.95032	-0.0986633	-0.0884094	364.24	58.002	4.16768e-005	2.22411e-005	0.145388	2.95032	-31421.6	-29829.6	-25759.5	58.002	13.5549	12.9503	11.6038	
2.95531	-0.0891113	-0.0783691	364.223	58.0998	3.00015e-005	4.48041e-005	0.0752949	2.95531	-31422.2	-29829.4	-25759.9	58.0998	6.90785	6.58608	5.88166	
2.9603	-0.0860596	-0.0742493	364.194	58.1977	3.13404e-005	2.66902e-005	0.144273	2.9603	-31422.5	-29829.3	-25760.4	58.1977	13.5086	12.9209	11.5992	
2.9653	-0.0805054	-0.0757446	364.175	58.2955	1.30404e-005	2.50203e-005	0.0323242	2.9653	-31419.4	-29832.1	-25760.9	58.2955	2.80452	2.68821	2.39917	
2.97029	-0.0796204	-0.0696106	364.152	58.3933	3.08005e-005	2.62237e-005	0.143604	2.97029	-31421	-29830.9	-25759.9	58.3933	13.4764	12.8851	11.5805	
2.97528	-0.0774231	-0.0693359	364.127	58.4911	3.13546e-005	2.16405e-005	0.0188557	2.97528	-31423.9	-29826.5	-25759	58.4911	1.40626	1.35026	1.21149	
2.98027	-0.0789795	-0.0663147	364.111	58.5889	3.18431e-005	2.4684e-005	0.143447	2.98027	-31422.1	-29826.1	-25759.2	58.5889	13.4446	12.8579	11.5513	
2.98526	-0.0778809	-0.064148	364.087	58.6867	2.16153e-005	2.44851e-005	0.0607119	2.98526	-31413.9	-29832.7	-25759.3	58.6867	5.53061	5.27753	4.70986	
2.99026	-0.0690308	-0.0600586	364.068	58.7845	3.77311e-005	3.69743e-005	0.143719	2.99026	-31407	-29837.3	-25760.4	58.7845	13.4261	12.8282	11.5035	
2.99525	-0.0798035	-0.0716553	364.046	58.8823	3.13245e-005	4.67548e-005	0.10165	2.99525	-31397.8	-29846.4	-25761.7	58.8823	9.36025	8.94612	7.97181	
3.00024	-0.0765381	-0.0689697	364.02	58.9801	2.96528e-005	3.25128e-005	0.144354	3.00024	-31393.5	-29851.5	-25762.1	58.9801	13.4108	12.8012	11.4468	
3.00523	-0.0727234	-0.0671997	364.004	59.078	6.07139e-005	7.63522e-005	0.137747	3.00523	-31393.7	-29851.4	-25762.6	59.078	12.728	12.1568	10.8319	
3.01022	-0.0647583	-0.0575562	363.981	59.1758	2.63392e-005	3.63618e-005	0.145182	3.01022	-31392.8	-29852.5	-25763.1	59.1758	13.3849	12.7793	11.3915	
3.01522	-0.0698547	-0.0574951	363.965	59.2736	3.3837e-005	3.88452e-005	0.167152	3.01522	-31388.4	-29856.2	-25763.8	59.2736	15.4706	14.7448	13.1584	
3.02021	-0.074646	-0.0629883	363.948	59.3714	3.66116e-005	5.95061e-005	0.145899	3.02021	-31384.3	-29856.7	-25764.4	59.3714	13.3695	12.7654	11.3287	
3.0252	-0.0777283	-0.061615	363.93	59.4692	2.85289e-005	1.86293e-005	0.18838	3.0252	-31387.8	-29852	-25764.4	59.4692	17.4272	16.6475	14.843	
3.03019	-0.0603333	-0.0496216	363.907	59.567	4.50028e-005	5.89193e-005	0.14633	3.03019	-31382.7	-29857.9	-25766	59.567	13.3618	12.7276	11.2798	
3.03518	-0.0622253	-0.0561829	363.888	59.6648	5.75306e-005	4.78623e-005	0.200423	3.03518	-31387.3	-29852.7	-25765.7	59.6648	18.5366	17.7129	15.792	
3.04018	-0.058197	-0.0514832	363.869	59.7626	4.05604e-005	5.6489e-005	0.146378	3.04018	-31391.1	-29849	-25766.2	59.7626	13.3241	12.7087	11.2473	
3.04517	-0.0587158	-0.0464172	363.845	59.8604	1.19726e-005	3.53201e-005	0.202698	3.04517	-31387.4	-29851.1	-25766.5	59.8604	18.7527	17.921	15.9653	
3.05016	-0.0682983	-0.0466919	363.824	59.9583	4.43677e-005	2.74355e-005	0.145955	3.05016	-31384.7	-29853.1	-25766	59.9583	13.3038	12.6746	11.2226	
3.05515	-0.0699158	-0.045044	363.806	60.0561	2.27425e-005	4.04678e-005	0.195176	3.05515	-31382.1	-29854.8	-25766.6	60.0561	18.0848	17.2207	15.375	
3.06014	-0.0679932	-0.0538025	363.787	60.1539	4.1986e-005	3.20676e-005	0.145069	3.06014	-31378.9	-29856.8	-25766.7	60.1539	13.2645	12.6463	11.2151	
3.06514	-0.0621033	-0.0533447	363.758	60.2517	2.78162e-005	4.57943e-005	0.178261	3.06514	-31378	-29857.3	-25766.9	60.2517	16.4976	15.7371	14.0351	
3.07013	-0.0624085	-0.0589905	363.724	60.3495	7.87267e-005	4.17251e-005	0.143811	3.07013	-31379.9	-29854.2	-25766.9	60.3495	13.2072	12.6267	11.2185	
3.07512	-0.0723877	-0.055603	363.687	60.4473	6.20074e-005	3.77502e-005	0.152775	3.07512	-31380.2	-29853.9	-25767.4	60.4473	14.1302	13.4853	12.0287	
3.08011	-0.0739441	-0.0512085	363.65	60.5451	3.05545e-005	4.46774e-005	0.142398	3.08011	-31381.6	-29851.5	-25767.6	60.5451	13.1705	12.5815	11.2257	
3.08511	-0.0661621	-0.0447388	363.618	60.6429	5.77181e-005	3.8449e-005	0.120106	3.08511	-31379.4	-29853.2	-25768.4	60.6429	11.0821	10.5917	9.44136	
3.0901	-0.0723267	-0.0604858	363.586	60.7407	1.95337e-005	4.00599e-005	0.141015	3.0901	-31381.4	-29851.8	-25768.2	60.7407	13.1263	12.5487	11.232	
3.09509	-0.0686646	-0.0715942	363.551	60.8386	4.83106e-005	5.32556e-005	0.0819683	3.09509	-31384.5	-29849.4	-25767.7	60.8386	7.54339	7.17548	6.40556	
3.10008	-0.0753784	-0.0752258	363.513	60.9364	4.76246e-005	3.56926e-005	0.139904	3.10008	-31385.6	-29846.6	-25767.4	60.9364	13.0864	12.5198	11.2338	
3.10507	-0.071228	-0.0618286	363.479	61.0342	2.52827e-005	2.61671e-005	0.0405098	3.10507	-31386.1	-29845.8	-25767.3	61.0342	3.60784	3.46399	3.08598	
3.11007	-0.086731	-0.0671082	363.451	61.132	3.3995e-005	4.49165e-005	0.139181	3.11007	-31384	-29848.4	-25768.1	61.132	13.0525	12.4864	11.221	
3.11506	-0.0917359	-0.0689697	363.416	61.2298	3.04064e-005	5.90678e-005	0.011929	3.11506	-31381.2	-29849.6	-25768.5	61.2298	0.450605	0.462489	0.431731	
3.12005	-0.0905457	-0.0709229	363.385	61.3276	2.5759e-005	3.1011e-005	0.138935	3.12005	-31379.6	-29850.4	-25769.2	61.3276	13.0303	12.4606	11.1975	
3.12504	-0.0933838	-0.0845032	363.349	61.4254	4.1637e-005	4.12348e-005	0.0495987	3.12504	-31379	-29849.6	-25769.2	61.4254	4.49038	4.27552	3.82196	
3.13003	-0.0995484	-0.0917053	363.309	61.5232	4.58774e-005	4.8567e-005	0.139169	3.13003	-31377.9	-29849.2	-25768.7	61.5232	13.0059	12.4371	11.1579	
3.13503	-0.0987854	-0.10144	363.278	61.621	3.09869e-005	2.12737e-005	0.0900209	3.13503	-31380.5	-29846.4	-25768.8	61.621	8.27005	7.92064	7.0582	
3.14002	-0.102173	-0.102753	363.244	61.7189	1.80182e-005	1.5647e-005	0.139742	3.14002	-31380.8	-29846.8	-25769.3	61.7189	12.9944	12.4174	11.1046	
3.14501	-0.102112	-0.0993347	363.211	61.8167	3.59572e-005	6.91389e-005	0.126216	3.14501	-31381.9	-29844.8	-25769.1	61.8167	11.6534	11.1346	9.92807	
3.15	-0.104858	-0.0959168	363.187	61.9145	3.80454e-005	6.58775e-005	0.140498	3.15	-31385.6	-29840.7	-25768.9	61.9145	12.9797	12.3969	11.0497	
3.15499	-0.111664	-0.0935669	363.167	62.0123	3.52381e-005	2.87088e-005	0.156374	3.15499	-31387	-29839	-25769	62.0123	14.4733	13.7912	12.3144	
3.15999	-0.107361	-0.0904846	363.157	62.1101	4.84416e-005	8.05158e-005	0.141268	3.15999	-31389.2	-29834.2	-25769.1	62.1101	12.9599	12.3807	10.9905	
3.16498	-0.11972	-0.102203	363.147	62.2079	3.31793e-005	8.69033e-005	0.178809	3.16498	-31391	-29831.4	-25768.8	62.2079	16.5337	15.8025	14.082	
3.16997	-0.125702	-0.114655	363.128	62.3057	7.0354e-005	7.14252e-005	0.141817	3.16997	-31388.8	-29833	-25768.9	62.3057	12.947	12.3598	10.9401	
3.17496	-0.129486	-0.119812	363.113	62.4035	9.73925e-005	6.03582e-005	0.19259	3.17496	-31386.2	-29835.5	-25769.7	62.4035	17.8051	17.0211	15.1713	
3.17995	-0.123261	-0.105469	363.094	62.5013	5.80672e-005	6.11122e-005	0.14198	3.17995	-31384.3	-29836.6	-25769.5	62.5013	12.942	12.3317	10.9002	
3.18495	-0.1362	-0.122284	363.074	62.5992	6.08191e-005	2.31825e-005	0.1969	3.18495	-31380.9	-29839.9	-25769.5	62.5992	18.2376	17.3939	15.5182	
3.18994	-0.138855	-0.121063	363.064	62.697	4.10749e-005	0.000109936	0.141695	3.18994	-31378.6	-29841.9	-25769.8	62.697	12.9266	12.2854	10.8833	
3.19493	-0.133362	-0.116577	363.047	62.7948	3.06378e-005	4.67523e-005	0.191807	3.19493	-31375.7	-29843.7	-25770.2	62.7948	17.7481	16.9309	15.1031	
3.19992	-0.12677	-0.120026	363.027	62.8926	6.59421e-005	8.66001e-005	0.140946	3.19992	-31374.7	-29844	-25770.7	62.8926	12.8891	12.2595	10.8794	
3.20492	-0.130981	-0.123199	363.011	62.9904	4.7782e-005	4.18494e-005	0.177367	3.20492	-31373.2	-29842.9	-25770.5	62.9904	16.411	15.6703	13.9634	
3.20991	-0.125092	-0.122894	362.994	63.0882	5.22328e-005	6.82521e-005	0.139888	3.20991	-31370.8	-29843	-25770.9	63.0882	12.8458	12.2392	10.8853	
3.2149	-0.130463	-0.126923	362.975	63.186	5.14042e-005	4.95181e-005	0.154405	3.2149	-31368.2	-29845	-25772.3	63.186	14.2715	13.6407	12.1548	
3.21989	-0.141022	-0.135529	362.953	63.2838	4.63805e-005	0.000110795	0.138573	3.21989	-31367.6	-29845.8	-25772.4	63.2838	12.8017	12.209	10.8961	
3.22488	-0.143433	-0.132446	362.934	63.3816	5.62582e-005	8.86048e-005	0.124134	3.22488	-31366.9	-29844.9	-25771.9	63.3816	11.4691	10.9515	9.76916	
3.22988	-0.148956	-0.133636	362.909	63.4795	4.35632e-005	4.99536e-005	0.137172	3.22988	-31368.8	-29844.8	-25771.6	63.4795	12.753	12.1916	10.9059	
3.23487	-0.145416	-0.12738	362.886	63.5773	4.73214e-005	7.53934e-005	0.0881629	3.23487	-31370.2	-29844.3	-25771.7	63.5773	8.11594	7.73942	6.90373	
3.23986	-0.141449	-0.117676	362.863	63.6751	3.88464e-005	7.97582e-005	0.136054	3.23986	-31373.2	-29840.8	-25771.6	63.6751	12.7165	12.1607	10.9093	
3.24485	-0.139069	-0.120117	362.839	63.7729	6.31632e-005	7.76709e-005	0.0483773	3.24485	-31376.9	-29838.2	-25771.1	63.7729	4.37417	4.18002	3.72347	
3.24984	-0.137238	-0.119141	362.815	63.8707	4.98912e-005	5.51736e-005	0.135277	3.24984	-31373.3	-29841.8	-25771.1	63.8707	12.6888	12.1202	10.8959	
3.25484	-0.122681	-0.108002	362.8	63.9685	2.13149e-005	3.3396e-005	0.0115998	3.25484	-31367.9	-29847.4	-25771.3	63.9685	0.472275	0.427475	0.420853	
3.25983	-0.129883	-0.118469	362.782	64.0663	3.46044e-005	3.56111e-005	0.134928	3.25983	-31363.5	-29850.9	-25771.4	64.0663	12.6662	12.1085	10.8791	
3.26482	-0.128449	-0.122101	362.762	64.1641	4.75643e-005	3.84425e-005	0.0392244	3.26482	-31362.8	-29850.8	-25770.9	64.1641	3.49976	3.35454	2.98325	
3.26981	-0.125855	-0.119934	362.746	64.2619	6.169e-005	8.76742e-005	0.135088	3.26981	-31361.6	-29850.6	-25771.2	64.2619	12.641	12.0815	10.8474	
3.2748	-0.122131	-0.117371	362.724	64.3598	7.41906e-005	6.47947e-005	0.0789592	3.2748	-31362.2	-29850.3	-25771.7	64.3598	7.25897	6.91474	6.1761	
3.2798	-0.12735	-0.125519	362.705	64.4576	8.48239e-005	3.98091e-005	0.135668	3.2798	-31362.7	-29850.2	-25771.6	64.4576	12.6179	12.0785	10.804	
3.28479	-0.118958	-0.121277	362.691	64.5554	5.70831e-005	2.57043e-005	0.115345	3.28479	-31362.6	-29849.2	-25771.4	64.5554	10.6496	10.1538	9.05868	
3.28978	-0.119354	-0.122925	362.673	64.6532	6.40664e-005	4.52005e-005	0.136394	3.28978	-31359.9	-29851.2	-25771.8	64.6532	12.6327	12.0389	10.7492	
3.29477	-0.11731	-0.118774	362.652	64.751	6.14188e-005	3.80043e-005	0.146074	3.29477	-31357.3	-29853.9	-25772.1	64.751	13.5099	12.8834	11.4951	
3.29976	-0.119263	-0.120697	362.632	64.8488	4.97118e-005	8.17659e-005	0.137154	3.29976	-31357.6	-29853.5	-25773	64.8488	12.6103	12.0258	10.6974	
3.30476	-0.127625	-0.119812	362.607	64.9466	7.30704e-005	0.000102957	0.169674	3.30476	-31356.1	-29853.7	-25773.8	64.9466	15.7113	14.9718	13.3661	
3.30975	-0.123413	-0.115021	362.587	65.0444	4.70651e-005	0.000123567	0.137808	3.30975	-31356.7	-29854.6	-25773.1	65.0444	12.5974	12.0117	10.6491	
3.31474	-0.122162	-0.12027	362.562	65.1422	7.59301e-005	8.0541e-005	0.185016	3.31474	-31356.4	-29855.3	-25772.8	65.1422	17.1247	16.3409	14.5846	
3.31973	-0.123871	-0.116913	362.545	65.2401	4.35311e-005	2.40574e-005	0.138049	3.31973	-31355	-29856.8	-25772.4	65.2401	12.5913	11.995	10.6138	
3.32473	-0.124451	-0.117004	362.531	65.3379	3.93291e-005	3.61885e-005	0.191387	3.32473	-31354	-29857.1	-25772.7	65.3379	17.7069	16.9218	15.08	
3.32972	-0.119934	-0.11911	362.516	65.4357	3.80377e-005	7.19675e-005	0.137933	3.32972	-31353.7	-29855.2	-25773.6	65.4357	12.5599	11.9789	10.5926	
3.33471	-0.126953	-0.121765	362.506	65.5335	9.33664e-005	0.000116557	0.188426	3.33471	-31353.1	-29855.6	-25773.5	65.5335	17.4407	16.6474	14.8414	
3.3397	-0.122803	-0.120789	362.491	65.6313	8.08832e-005	4.22967e-005	0.137308	3.3397	-31352.5	-29855.3	-25773.6	65.6313	12.5486	11.9315	10.5848	
3.34469	-0.12262	-0.126251	362.466	65.7291	4.97617e-005	9.74755e-005	0.176367	3.34469	-31351.2	-29855.8	-25775.1	65.7291	16.3089	15.5956	13.8962	
3.34969	-0.113159	-0.112213	362.451	65.8269	6.86827e-005	7.32303e-005	0.13636	3.34969	-31352	-29853.8	-25774.9	65.8269	12.5089	11.909	10.589	
3.35468	-0.115814	-0.114899	362.438	65.9247	1.72392e-005	5.93552e-005	0.155918	3.35468	-31355.8	-29849.7	-25774.1	65.9247	14.4101	13.7708	12.2759	
3.35967	-0.118286	-0.11264	362.424	66.0226	4.53101e-005	2.05193e-005	0.135123	3.35967	-31356.6	-29848.8	-25774.3	66.0226	12.4595	11.899	10.592	
3.36466	-0.115631	-0.107147	362.417	66.1204	3.99796e-005	6.71338e-005	0.127908	3.36466	-31355.6	-29848.2	-25775.5	66.1204	11.8035	11.3118	10.0678	
3.36965	-0.111603	-0.0993958	362.393	66.2182	5.92106e-005	4.98943e-005	0.133791	3.36965	-31353.7	-29849.4	-25775.9	66.2182	12.4202	11.8741	10.607	
3.37465	-0.123047	-0.101532	362.372	66.316	5.88502e-005	7.24956e-005	0.0940199	3.37465	-31354.3	-29849.3	-25775	66.316	8.6602	8.26622	7.37947	
3.37964	-0.121002	-0.102722	362.355	66.4138	5.14506e-005	0.000101177	0.132677	3.37964	-31356.9	-29846.6	-25775.6	66.4138	12.3845	11.8416	10.6208	
3.38463	-0.118439	-0.0997925	362.331	66.5116	4.21353e-005	3.35097e-005	0.0559163	3.38463	-31357.1	-29845.9	-25776.5	66.5116	5.1	4.86159	4.33769	
3.38962	-0.121857	-0.0975952	362.304	66.6094	7.60308e-005	5.68427e-005	0.131852	3.38962	-31357.2	-29846.2	-25776.9	66.6094	12.3593	11.8198	10.6148	
3.39461	-0.119507	-0.107086	362.28	66.7072	5.87114e-005	0.000125631	0.0172951	3.39461	-31357.7	-29844.4	-25775.9	66.7072	1.28407	1.25049	1.1129	
3.39961	-0.121826	-0.111816	362.251	66.805	8.70031e-005	0.000209151	0.131434	3.39961	-31356.3	-29845.6	-25776.1	66.805	12.3369	11.7997	10.6053	
3.4046	-0.124908	-0.114929	362.23	66.9029	4.62134e-005	8.51382e-005	0.0295102	3.4046	-31350.6	-29849.6	-25777.5	66.9029	2.56035	2.46067	2.19319	
3.40959	-0.120209	-0.119812	362.212	67.0007	3.6708e-005	3.10694e-005	0.131524	3.40959	-31349	-29849.5	-25777.4	67.0007	12.321	11.7725	10.574	
3.41458	-0.121155	-0.119019	362.191	67.0985	3.75487e-005	6.45365e-005	0.0685367	3.41458	-31349.8	-29848.5	-25776.6	67.0985	6.28279	5.98997	5.34946	
3.41957	-0.123657	-0.121399	362.171	67.1963	5.44777e-005	9.85786e-005	0.131965	3.41957	-31350.5	-29846.3	-25777	67.1963	12.2992	11.7736	10.5345	
