Scan started at 18:11:39 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.94691	-0.100006	-0.111877	368.394	38.342	0.000135539	0.000112842	0.183877	1.94691	-31466.8	-29895.1	-25766.7	38.342	16.9952	16.2254	14.4634	
1.9519	-0.106079	-0.116486	368.377	38.4398	0.000227722	0.000104735	0.202971	1.9519	-31461.2	-29899.9	-25766.8	38.4398	18.8806	18.0416	16.1325	
1.9569	-0.103638	-0.116547	368.358	38.5376	0.000144056	7.26461e-005	0.130328	1.9569	-31455.8	-29904.9	-25766.4	38.5376	11.9867	11.4466	10.205	
1.96189	-0.106598	-0.102295	368.342	38.6354	0.000142814	0.000161136	0.20086	1.96189	-31455.4	-29904.9	-25766.4	38.6354	18.7734	17.9541	16.0924	
1.96688	-0.0999756	-0.094574	368.313	38.7332	0.000212222	0.000107106	0.0712826	1.96688	-31454.4	-29905.7	-25766.6	38.7332	6.46988	6.14502	5.50034	
1.97187	-0.113586	-0.0941162	368.288	38.831	0.000124216	0.000119517	0.199177	1.97187	-31455	-29907.6	-25766	38.831	18.6841	17.8715	16.0497	
1.97686	-0.112305	-0.0919495	368.264	38.9289	0.000118462	0.000177722	0.0169971	1.97686	-31454.9	-29908.6	-25764.9	38.9289	0.66762	0.63068	0.625497	
1.98186	-0.10907	-0.0921326	368.241	39.0267	0.000182459	0.00021793	0.198255	1.98186	-31452.7	-29910.1	-25764.7	39.0267	18.5978	17.7906	15.9796	
1.98685	-0.102814	-0.0835571	368.226	39.1245	0.000253953	0.000217668	0.0574737	1.98685	-31451.1	-29911.1	-25764.1	39.1245	5.1439	4.90357	4.37828	
1.99184	-0.102234	-0.0964356	368.205	39.2223	0.000151635	0.00019156	0.198012	1.99184	-31446.2	-29914.6	-25764.3	39.2223	18.5147	17.7243	15.8962	
1.99683	-0.101959	-0.0941162	368.184	39.3201	0.000137365	0.000192411	0.115595	1.99683	-31443.9	-29915.4	-25764.5	39.3201	10.5925	10.1642	9.04747	
2.00182	-0.101807	-0.0999451	368.164	39.4179	0.000282017	0.000202151	0.198289	2.00182	-31440.7	-29918.3	-25764.3	39.4179	18.4684	17.6353	15.7883	
2.00682	-0.0917664	-0.0932922	368.136	39.5157	0.000133202	0.00015841	0.16835	2.00682	-31440.2	-29918	-25763.8	39.5157	15.5417	14.8413	13.2314	
2.01181	-0.097992	-0.0951233	368.122	39.6135	0.000263288	0.000225819	0.198868	2.01181	-31441.2	-29917.6	-25762.6	39.6135	18.4216	17.5644	15.675	
2.0168	-0.0978394	-0.0917053	368.109	39.7113	0.000190896	0.000180902	0.212736	2.0168	-31441.4	-29916.6	-25761.7	39.7113	19.6776	18.7893	16.7384	
2.02179	-0.0935669	-0.0819702	368.092	39.8092	0.000223857	0.00016262	0.199536	2.02179	-31446.9	-29909.6	-25761	39.8092	18.3205	17.5424	15.5701	
2.02678	-0.0927429	-0.078186	368.077	39.907	0.000146699	0.000134114	0.246577	2.02678	-31449.2	-29908	-25759.9	39.907	22.8109	21.7898	19.4135	
2.03178	-0.0940552	-0.0765076	368.054	40.0048	0.000117628	0.000137143	0.199928	2.03178	-31443.5	-29913.5	-25760	40.0048	18.2824	17.4635	15.4626	
2.03677	-0.0942993	-0.079773	368.036	40.1026	7.75805e-005	7.60066e-005	0.268204	2.03677	-31438.9	-29918.8	-25760.7	40.1026	24.8186	23.7177	21.133	
2.04176	-0.0888672	-0.0735779	368.016	40.2004	8.48757e-005	3.61913e-005	0.199886	2.04176	-31436.6	-29920	-25760.6	40.2004	18.2234	17.3771	15.3724	
2.04675	-0.10318	-0.0928345	368.003	40.2982	8.75103e-005	5.6951e-005	0.276766	2.04675	-31439.3	-29918.1	-25760	40.2982	25.6221	24.4715	21.8036	
2.05174	-0.0997925	-0.0941162	367.991	40.396	8.03163e-005	7.96066e-005	0.199169	2.05174	-31445.2	-29913.1	-25759.2	40.396	18.1572	17.29	15.3109	
2.05674	-0.0993652	-0.0942993	367.976	40.4938	4.48231e-005	7.55219e-005	0.271889	2.05674	-31448.6	-29908.9	-25758.7	40.4938	25.1822	24.0192	21.4236	
2.06173	-0.0841675	-0.0734253	367.96	40.5916	0.000124238	6.52659e-005	0.197835	2.06173	-31447.6	-29909.4	-25758.5	40.5916	18.0581	17.2425	15.2594	
2.06672	-0.0879517	-0.0717774	367.942	40.6895	5.82173e-005	0.000106823	0.253931	2.06672	-31446	-29909.8	-25758	40.6895	23.4861	22.4574	20.0052	
2.07171	-0.0886231	-0.0706787	367.925	40.7873	7.76599e-005	0.000117633	0.195992	2.07171	-31445.5	-29910.7	-25757.3	40.7873	17.9992	17.1373	15.2186	
2.07671	-0.0830383	-0.0664978	367.896	40.8851	8.46152e-005	1.76405e-005	0.223879	2.07671	-31444.6	-29911.4	-25756.4	40.8851	20.7195	19.7726	17.6381	
2.0817	-0.081604	-0.0696106	367.869	40.9829	6.9671e-005	8.95089e-005	0.193791	2.0817	-31444.5	-29910.4	-25755.5	40.9829	17.8677	17.0944	15.2082	
2.08669	-0.0840759	-0.074585	367.844	41.0807	6.10298e-005	6.81147e-005	0.183373	2.08669	-31442.5	-29912.5	-25755.7	41.0807	16.9324	16.1873	14.42	
2.09168	-0.0809021	-0.0751343	367.816	41.1785	8.9059e-005	4.35148e-005	0.191566	2.09168	-31439.3	-29915.3	-25755.4	41.1785	17.7838	17.0063	15.1879	
2.09667	-0.0771484	-0.0744934	367.804	41.2763	5.42843e-005	0.00010887	0.134372	2.09667	-31434.3	-29918.9	-25755.9	41.2763	12.3917	11.821	10.5468	
2.10167	-0.0758362	-0.0729675	367.781	41.3741	0.000117158	0.000112867	0.189499	2.10167	-31434.6	-29917.6	-25756.2	41.3741	17.6965	16.9253	15.1661	
2.10666	-0.0704041	-0.0680542	367.764	41.4719	5.57239e-005	8.04681e-005	0.0797059	2.10666	-31433.6	-29919.6	-25755.7	41.4719	7.26305	6.93722	6.19036	
2.11165	-0.0695191	-0.0645752	367.745	41.5698	5.77925e-005	9.41844e-005	0.187914	2.11165	-31434.7	-29919.7	-25756.5	41.5698	17.6093	16.8489	15.128	
2.11664	-0.0621033	-0.0510559	367.722	41.6676	8.6082e-005	6.46362e-005	0.0245291	2.11664	-31435.1	-29919.2	-25756.2	41.6676	1.83437	1.76321	1.58488	
2.12163	-0.0726013	-0.0593567	367.707	41.7654	4.27434e-005	3.04801e-005	0.186924	2.12163	-31434.3	-29919.4	-25755.9	41.7654	17.5329	16.786	15.0746	
2.12663	-0.0713196	-0.0582275	367.688	41.8632	8.71883e-005	9.45027e-005	0.0418393	2.12663	-31433.3	-29921	-25755.8	41.8632	3.63065	3.49343	3.11542	
2.13162	-0.0693665	-0.0587158	367.675	41.961	7.2005e-005	6.295e-005	0.186624	2.13162	-31434.2	-29920.8	-25756.4	41.961	17.4796	16.7159	15.0016	
2.13661	-0.052002	-0.0470886	367.659	42.0588	3.1234e-005	4.54434e-005	0.097083	2.13661	-31426.5	-29927.3	-25757.2	42.0588	8.8906	8.50636	7.58245	
2.1416	-0.0567627	-0.0531006	367.649	42.1566	8.22002e-005	6.25392e-005	0.186853	2.1416	-31420	-29931.4	-25756.9	42.1566	17.4247	16.6557	14.9098	
2.14659	-0.0552368	-0.0533753	367.631	42.2544	6.42389e-005	9.31965e-005	0.148281	2.14659	-31417.7	-29934.2	-25756.2	42.2544	13.6685	13.082	11.6482	
2.15159	-0.0553894	-0.0449524	367.619	42.3522	5.72303e-005	6.65131e-005	0.187481	2.15159	-31411.1	-29941.3	-25756	42.3522	17.3819	16.5964	14.8149	
2.15658	-0.0562744	-0.0401917	367.599	42.4501	6.33345e-005	8.48379e-005	0.192197	2.15658	-31413	-29937.8	-25756.6	42.4501	17.7579	16.9776	15.1281	
2.16157	-0.0537415	-0.0407715	367.58	42.5479	6.49273e-005	8.81823e-005	0.188168	2.16157	-31417.7	-29932.3	-25756.1	42.5479	17.3421	16.5303	14.7057	
2.16656	-0.0480347	-0.0418701	367.568	42.6457	3.64123e-005	6.53633e-005	0.226554	2.16656	-31422.3	-29927.2	-25754.3	42.6457	20.9708	20.0157	17.844	
2.17155	-0.0404663	-0.0385437	367.551	42.7435	5.67582e-005	0.000108269	0.188718	2.17155	-31421.7	-29926.1	-25754	42.7435	17.2864	16.4749	14.6189	
2.17655	-0.0449829	-0.0473023	367.529	42.8413	3.83114e-005	5.70836e-005	0.249735	2.17655	-31418.4	-29926.7	-25754.5	42.8413	23.1096	22.0838	19.6744	
2.18154	-0.0490418	-0.0437012	367.515	42.9391	9.59434e-005	9.86749e-005	0.188846	2.18154	-31414.3	-29931	-25754.1	42.9391	17.2153	16.4381	14.5415	
2.18653	-0.0569458	-0.0423279	367.497	43.0369	5.86709e-005	2.55286e-005	0.260743	2.18653	-31414.8	-29931.4	-25754	43.0369	24.1437	23.0416	20.5401	
2.19152	-0.0523987	-0.0405884	367.476	43.1347	6.11069e-005	7.18578e-005	0.18838	2.19152	-31414.3	-29932.3	-25754.2	43.1347	17.1501	16.3802	14.4768	
2.19652	-0.0603333	-0.0437012	367.46	43.2325	3.76835e-005	6.00617e-005	0.259019	2.19652	-31417.3	-29928.9	-25755.1	43.2325	23.9779	22.8952	20.4149	
2.20151	-0.061615	-0.0507813	367.438	43.3304	0.000124164	6.7526e-005	0.187306	2.20151	-31420.1	-29926.4	-25755.1	43.3304	17.1034	16.2897	14.4188	
2.2065	-0.0629273	-0.04776	367.418	43.4282	6.82159e-005	4.71009e-005	0.244821	2.2065	-31422.6	-29923.7	-25753.7	43.4282	22.647	21.6483	19.2901	
2.21149	-0.0514221	-0.0444031	367.397	43.526	4.36163e-005	3.59702e-005	0.185753	2.21149	-31423.4	-29922.5	-25753.7	43.526	17.0182	16.2286	14.3993	
2.21648	-0.0582886	-0.0537415	367.378	43.6238	6.10233e-005	5.2071e-005	0.218948	2.21648	-31418.4	-29926.3	-25755.3	43.6238	20.2745	19.3421	17.2404	
2.22148	-0.0610046	-0.0554504	367.358	43.7216	2.65418e-005	6.51121e-005	0.183794	2.22148	-31419	-29923.3	-25755.2	43.7216	16.942	16.1587	14.3849	
2.22647	-0.0635376	-0.0544739	367.344	43.8194	3.6442e-005	5.04996e-005	0.182716	2.22647	-31415.5	-29925.2	-25754.1	43.8194	16.8845	16.1316	14.3795	
2.23146	-0.0613098	-0.0459595	367.314	43.9172	6.36894e-005	4.76496e-005	0.181679	2.23146	-31413.3	-29926.2	-25754.2	43.9172	16.8437	16.0993	14.367	
2.23645	-0.066742	-0.0513916	367.291	44.015	2.54788e-005	4.43983e-005	0.138011	2.23645	-31419.7	-29919.5	-25754.3	44.015	12.7064	12.1771	10.8568	
2.24144	-0.0625916	-0.0551148	367.264	44.1128	6.91971e-005	5.4328e-005	0.179721	2.24144	-31419	-29920.5	-25754.3	44.1128	16.7591	16.0388	14.3572	
2.24644	-0.0596008	-0.0603027	367.228	44.2107	8.45508e-005	4.72034e-005	0.0872619	2.24644	-31418.5	-29921.2	-25754.5	44.2107	7.99491	7.61285	6.80961	
2.25143	-0.0697632	-0.0681763	367.204	44.3085	3.48348e-005	2.75353e-005	0.178188	2.25143	-31421	-29918.6	-25754.6	44.3085	16.6853	15.9602	14.3339	
2.25642	-0.071167	-0.0661011	367.182	44.4063	3.35e-005	6.18931e-005	0.034099	2.25642	-31422.6	-29917.2	-25754.5	44.4063	2.9266	2.74905	2.47107	
2.26141	-0.0775147	-0.0665588	367.157	44.5041	3.66963e-005	4.81043e-005	0.177181	2.26141	-31425.5	-29913.3	-25753.8	44.5041	16.6288	15.8949	14.2847	
2.2664	-0.0724487	-0.0619507	367.132	44.6019	5.08664e-005	6.93392e-005	0.028397	2.2664	-31426.6	-29911.1	-25754.7	44.6019	2.30229	2.18684	1.97697	
2.2714	-0.0797119	-0.0762634	367.107	44.6997	5.35711e-005	2.76042e-005	0.176836	2.2714	-31424.8	-29912.6	-25755.4	44.6997	16.5522	15.8624	14.2425	
2.27639	-0.0848084	-0.0824585	367.069	44.7975	2.66925e-005	2.96429e-005	0.0805633	2.27639	-31427.5	-29910	-25754.2	44.7975	7.33707	7.03104	6.27614	
2.28138	-0.0863342	-0.084137	367.041	44.8953	4.2395e-005	3.87659e-005	0.176983	2.28138	-31431.3	-29905.2	-25754.6	44.8953	16.5337	15.8025	14.1565	
2.28637	-0.0765076	-0.0696411	367.015	44.9931	5.10704e-005	5.46359e-005	0.13028	2.28637	-31427.1	-29907.6	-25756.7	44.9931	11.9793	11.5039	10.2426	
2.29136	-0.0840149	-0.0700073	366.991	45.091	5.56323e-005	4.38799e-005	0.177574	2.29136	-31427.6	-29907.6	-25757.2	45.091	16.5073	15.7296	14.0509	
2.29636	-0.0818787	-0.071106	366.966	45.1888	3.75715e-005	6.95943e-005	0.173699	2.29636	-31428.3	-29906.8	-25755.7	45.1888	16.0399	15.3532	13.6987	
2.30135	-0.0828247	-0.0764465	366.942	45.2866	5.14197e-005	7.80494e-005	0.178299	2.30135	-31423.4	-29909.1	-25755.5	45.2866	16.4217	15.7243	13.9522	
2.30634	-0.0778198	-0.0761414	366.906	45.3844	4.611e-005	5.457e-005	0.208483	2.30634	-31416.4	-29913.7	-25757.3	45.3844	19.3011	18.4218	16.4078	
2.31133	-0.0817566	-0.0816956	366.873	45.4822	5.68228e-005	6.46107e-005	0.178939	2.31133	-31415.1	-29913.9	-25757.3	45.4822	16.4195	15.6243	13.8778	
2.31633	-0.0862427	-0.0800171	366.856	45.58	3.77234e-005	7.85294e-005	0.233045	2.31633	-31420.9	-29908.9	-25754.8	45.58	21.6109	20.5922	18.3591	
2.32132	-0.0824585	-0.0704956	366.827	45.6778	6.34274e-005	6.49893e-005	0.179194	2.32132	-31421.3	-29908.4	-25754.3	45.6778	16.3872	15.5421	13.7884	
2.32631	-0.0954285	-0.0814514	366.804	45.7756	4.74196e-005	6.01378e-005	0.246159	2.32631	-31422.8	-29906	-25754.8	45.7756	22.8089	21.7298	19.3834	
2.3313	-0.0969238	-0.0856629	366.778	45.8734	5.8172e-005	5.87601e-005	0.17894	2.3313	-31422.6	-29906.1	-25754.6	45.8734	16.2991	15.5561	13.7574	
2.33629	-0.0986633	-0.095459	366.749	45.9713	4.2272e-005	4.75855e-005	0.247312	2.33629	-31418.8	-29908.8	-25754	45.9713	22.8777	21.8717	19.4833	
2.34129	-0.0983887	-0.0947876	366.715	46.0691	5.7549e-005	4.26551e-005	0.178155	2.34129	-31420.8	-29906.7	-25753.1	46.0691	16.2387	15.5032	13.7196	
2.34628	-0.105927	-0.106445	366.681	46.1669	7.24588e-005	6.78887e-005	0.236511	2.34628	-31420.1	-29906.1	-25753.8	46.1669	21.8825	20.9286	18.6429	
2.35127	-0.115723	-0.112701	366.656	46.2647	4.45956e-005	3.95365e-005	0.176799	2.35127	-31418.2	-29906.9	-25754.1	46.2647	16.1983	15.4209	13.6773	
2.35626	-0.124146	-0.119751	366.622	46.3625	5.49086e-005	3.48762e-005	0.214367	2.35626	-31422.8	-29902.2	-25754.2	46.3625	19.7999	18.9894	16.921	
2.36125	-0.117126	-0.116699	366.597	46.4603	6.24158e-005	4.99057e-005	0.175045	2.36125	-31425.4	-29899.1	-25754.3	46.4603	16.0999	15.3879	13.6801	
2.36625	-0.136139	-0.131134	366.58	46.5581	6.01029e-005	5.87588e-005	0.182057	2.36625	-31429.1	-29896.1	-25753.2	46.5581	16.8434	16.0678	14.3148	
2.37124	-0.143585	-0.139008	366.553	46.6559	3.71823e-005	2.70986e-005	0.173119	2.37124	-31429.6	-29895	-25752.9	46.6559	16.0269	15.3163	13.6589	
2.37623	-0.144653	-0.141235	366.525	46.7537	5.44494e-005	6.2692e-005	0.141241	2.37623	-31424.2	-29899.3	-25753.8	46.7537	13.0499	12.4471	11.0943	
2.38122	-0.157471	-0.14798	366.499	46.8516	2.62544e-005	4.30462e-005	0.171271	2.38122	-31423.4	-29898.7	-25753.4	46.8516	15.9574	15.2599	13.6527	
2.38621	-0.163666	-0.156982	366.475	46.9494	4.86708e-005	5.23447e-005	0.0940663	2.38621	-31425.4	-29896.7	-25752.1	46.9494	8.64889	8.24189	7.35245	
2.39121	-0.172913	-0.157013	366.453	47.0472	3.44637e-005	4.0125e-005	0.169742	2.39121	-31425.1	-29895.1	-25752.2	47.0472	15.8909	15.2001	13.6342	
2.3962	-0.178558	-0.161316	366.435	47.145	2.77311e-005	3.99266e-005	0.0434987	2.3962	-31424.8	-29894.6	-25752.4	47.145	3.85565	3.67184	3.2864	
2.40119	-0.182953	-0.165527	366.41	47.2428	3.66061e-005	2.36538e-005	0.168731	2.40119	-31424.9	-29893.5	-25752.2	47.2428	15.8364	15.1445	13.6077	
2.40618	-0.189423	-0.180695	366.382	47.3406	3.18246e-005	2.95169e-005	0.017651	2.40618	-31425	-29891.5	-25752.1	47.3406	1.11038	1.0615	0.983938	
2.41117	-0.193298	-0.191498	366.357	47.4384	3.61817e-005	3.30717e-005	0.168285	2.41117	-31425.4	-29892.2	-25752.3	47.4384	15.7808	15.0932	13.5455	
2.41617	-0.190552	-0.186401	366.33	47.5362	1.14854e-005	2.37324e-005	0.065562	2.41617	-31427.8	-29890.8	-25752.8	47.5362	5.96514	5.68893	5.07316	
2.42116	-0.205139	-0.198303	366.301	47.634	4.37029e-005	3.85482e-005	0.168413	2.42116	-31427	-29891.5	-25753.2	47.634	15.7473	15.0406	13.4912	
2.42615	-0.206879	-0.192596	366.273	47.7319	2.05622e-005	2.56782e-005	0.113939	2.42615	-31423.9	-29892.7	-25753.5	47.7319	10.4823	10.0243	8.9383	
2.43114	-0.205048	-0.193054	366.253	47.8297	4.54278e-005	4.55229e-005	0.168955	2.43114	-31421.9	-29894.8	-25753.6	47.8297	15.7251	15.0234	13.413	
2.43613	-0.191193	-0.192871	366.229	47.9275	3.75062e-005	3.76265e-005	0.156875	2.43613	-31419.6	-29897	-25753	47.9275	14.5024	13.8522	12.3377	
2.44113	-0.193878	-0.199982	366.211	48.0253	3.98893e-005	3.56805e-005	0.169695	2.44113	-31421.6	-29894.6	-25753.1	48.0253	15.6779	14.9578	13.3321	
2.44612	-0.193817	-0.196594	366.193	48.1231	3.73416e-005	2.57098e-005	0.192078	2.44612	-31420.7	-29893.6	-25754.3	48.1231	17.7761	16.9745	15.1316	
2.45111	-0.195892	-0.188843	366.165	48.2209	4.07327e-005	4.00112e-005	0.170373	2.45111	-31417.6	-29896.3	-25754.1	48.2209	15.6473	14.8911	13.2315	
2.4561	-0.200043	-0.179565	366.14	48.3187	4.80997e-005	4.83653e-005	0.217789	2.4561	-31418.6	-29896.5	-25753.7	48.3187	20.1631	19.2334	17.1506	
2.4611	-0.205353	-0.184113	366.114	48.4165	3.98217e-005	2.7356e-005	0.170778	2.4611	-31416.8	-29897	-25753.3	48.4165	15.6109	14.866	13.1723	
2.46609	-0.200317	-0.186401	366.095	48.5143	4.7916e-005	4.06061e-005	0.232855	2.46609	-31415.9	-29895.9	-25753.8	48.5143	21.5958	20.538	18.3521	
2.47108	-0.187714	-0.186157	366.075	48.6122	4.3986e-005	3.00179e-005	0.170714	2.47108	-31421.2	-29889.3	-25754	48.6122	15.5442	14.8477	13.1186	
2.47607	-0.188812	-0.186188	366.048	48.71	5.87229e-005	3.84262e-005	0.236558	2.47607	-31422.6	-29888.4	-25752.6	48.71	21.8915	20.9306	18.6438	
2.48106	-0.185761	-0.182953	366.029	48.8078	3.62315e-005	2.5808e-005	0.170104	2.48106	-31420.9	-29889.8	-25752.9	48.8078	15.5049	14.7892	13.0777	
2.48606	-0.187042	-0.176697	366.002	48.9056	6.66034e-005	5.58116e-005	0.228831	2.48606	-31413.6	-29895.2	-25754.8	48.9056	21.1592	20.2699	18.0353	
2.49105	-0.173676	-0.162537	365.98	49.0034	4.29911e-005	3.97737e-005	0.168967	2.49105	-31407.5	-29901.5	-25754.8	49.0034	15.4439	14.7439	13.0566	
2.49604	-0.175446	-0.165375	365.973	49.1012	5.47146e-005	5.1693e-005	0.210104	2.49604	-31410.8	-29899.1	-25753.8	49.1012	19.4478	18.5723	16.55	
2.50103	-0.169708	-0.159393	365.955	49.199	4.21432e-005	3.43541e-005	0.167424	2.50103	-31410.9	-29898.5	-25754	49.199	15.3887	14.6935	13.0423	
2.50602	-0.165131	-0.155365	365.939	49.2968	4.35728e-005	3.70403e-005	0.181366	2.50602	-31411.6	-29897.7	-25755.1	49.2968	16.7762	16.0035	14.2741	
2.51102	-0.155273	-0.144928	365.925	49.3946	4.04513e-005	3.73264e-005	0.165654	2.51102	-31414.3	-29894.2	-25754.9	49.3946	15.3199	14.6235	13.0413	
2.51601	-0.160004	-0.151672	365.903	49.4925	3.6946e-005	3.87378e-005	0.144096	2.51601	-31412	-29896.7	-25753.9	49.4925	13.3126	12.7023	11.3288	
2.521	-0.155609	-0.150757	365.887	49.5903	3.70842e-005	3.73585e-005	0.163898	2.521	-31410.3	-29898.3	-25754.2	49.5903	15.259	14.5673	13.0337	
2.52599	-0.161072	-0.155609	365.87	49.6881	3.21581e-005	2.99932e-005	0.100239	2.52599	-31414.4	-29894.1	-25754.8	49.6881	9.21909	8.80782	7.85804	
2.53098	-0.165741	-0.159027	365.845	49.7859	4.10408e-005	3.71725e-005	0.1624	2.53098	-31417.5	-29891.5	-25754.6	49.7859	15.1893	14.5319	13.0315	
2.53598	-0.167297	-0.158569	365.823	49.8837	2.17849e-005	2.45814e-005	0.0523277	2.53598	-31417.2	-29890.9	-25754.3	49.8837	4.72612	4.47452	4.01859	
2.54097	-0.165863	-0.161652	365.8	49.9815	3.69537e-005	3.34971e-005	0.161351	2.54097	-31417.3	-29889.9	-25754.4	49.9815	15.1723	14.4177	13.0013	
2.54596	-0.146729	-0.144714	365.783	50.0793	1.69933e-005	2.21515e-005	0.0124855	2.54596	-31417.1	-29889.7	-25754.3	50.0793	0.161429	0.0910915	0.255731	
2.55095	-0.146027	-0.144592	365.769	50.1771	3.76402e-005	3.39617e-005	0.160855	2.55095	-31415.2	-29891.1	-25753.6	50.1771	15.0881	14.444	12.9682	
2.55594	-0.140991	-0.144287	365.756	50.2749	1.76608e-005	2.26806e-005	0.0520011	2.55594	-31412.4	-29892.9	-25753.1	50.2749	4.69152	4.46715	3.99937	
2.56094	-0.137848	-0.135315	365.743	50.3728	3.29256e-005	2.771e-005	0.160909	2.56094	-31412.6	-29892.5	-25752.8	50.3728	15.0422	14.3878	12.9017	
2.56593	-0.126312	-0.122589	365.726	50.4706	2.39217e-005	2.83559e-005	0.0990107	2.56593	-31412	-29893.3	-25752.2	50.4706	9.10982	8.68671	7.7486	
2.57092	-0.130219	-0.126465	365.701	50.5684	3.21678e-005	2.64947e-005	0.1614	2.57092	-31409.7	-29896.2	-25751.5	50.5684	15.0219	14.3591	12.8403	
2.57591	-0.128693	-0.12323	365.686	50.6662	3.30387e-005	3.12136e-005	0.141467	2.57591	-31407.6	-29897.1	-25751.9	50.6662	13.0821	12.4692	11.1189	
2.58091	-0.129822	-0.125	365.666	50.764	3.62212e-005	3.12553e-005	0.162125	2.58091	-31407.5	-29896.2	-25751.9	50.764	14.9757	14.3264	12.7695	
2.5859	-0.119171	-0.12088	365.64	50.8618	3.6761e-005	3.27154e-005	0.176963	2.5859	-31406.3	-29897.7	-25751.3	50.8618	16.363	15.6292	13.9328	
2.59089	-0.128113	-0.127625	365.626	50.9596	4.03056e-005	2.96924e-005	0.162859	2.59089	-31405.9	-29897.3	-25751.3	50.9596	14.9652	14.2799	12.6907	
2.59588	-0.126862	-0.127563	365.598	51.0574	5.0608e-005	3.35351e-005	0.203748	2.59588	-31402	-29900.4	-25751.3	51.0574	18.8636	17.9877	16.0502	
2.60087	-0.118591	-0.127808	365.569	51.1552	3.64131e-005	3.11839e-005	0.163364	2.60087	-31398.3	-29903.1	-25751.5	51.1552	14.931	14.2554	12.6199	
2.60587	-0.123199	-0.124664	365.538	51.2531	4.22239e-005	4.16685e-005	0.220555	2.60587	-31399.6	-29903	-25750.9	51.2531	20.4174	19.4976	17.3772	
2.61086	-0.122833	-0.123749	365.511	51.3509	4.97049e-005	3.60349e-005	0.163456	2.61086	-31399.5	-29903.5	-25750.9	51.3509	14.9033	14.2098	12.5654	
2.61585	-0.120483	-0.124084	365.486	51.4487	4.33836e-005	4.33771e-005	0.226609	2.61585	-31400.8	-29900.7	-25751.6	51.4487	20.9747	20.0116	17.8293	
2.62084	-0.117981	-0.112061	365.464	51.5465	6.0558e-005	5.7293e-005	0.163036	2.62084	-31402.2	-29898.5	-25751.4	51.5465	14.8661	14.1631	12.5264	
2.62583	-0.124146	-0.12085	365.442	51.6443	4.31929e-005	3.22242e-005	0.22169	2.62583	-31402.3	-29896.5	-25751.1	51.6443	20.5547	19.5747	17.4506	
2.63083	-0.117828	-0.123383	365.414	51.7421	5.71474e-005	5.62243e-005	0.162096	2.63083	-31396.7	-29901.2	-25750.8	51.7421	14.8675	14.07	12.4817	
2.63582	-0.119049	-0.118134	365.396	51.8399	4.7523e-005	3.83941e-005	0.206085	2.63582	-31392.2	-29905.2	-25751.3	51.8399	18.9881	18.2896	16.2773	
2.64081	-0.111969	-0.112091	365.375	51.9377	5.7333e-005	5.60479e-005	0.160729	2.64081	-31394.3	-29902.4	-25751.1	51.9377	14.7364	14.0802	12.5013	
2.6458	-0.119904	-0.116882	365.356	52.0356	3.98205e-005	3.35398e-005	0.180638	2.6458	-31396.1	-29900.3	-25750.6	52.0356	16.6841	15.987	14.2416	
2.65079	-0.128174	-0.115295	365.34	52.1334	6.02687e-005	5.67939e-005	0.159105	2.65079	-31396.4	-29901.3	-25751.2	52.1334	14.6534	14.069	12.5317	
2.65579	-0.132202	-0.120209	365.318	52.2312	3.69911e-005	4.21458e-005	0.146639	2.65579	-31395.7	-29901.7	-25751.4	52.2312	13.5615	12.9307	11.5217	
2.66078	-0.124573	-0.105621	365.292	52.329	5.3774e-005	5.24942e-005	0.157446	2.66078	-31391.5	-29904.9	-25751.6	52.329	14.6244	13.9938	12.5001	
2.66577	-0.131134	-0.113129	365.27	52.4268	4.03483e-005	4.48962e-005	0.105859	2.66577	-31387.6	-29908.1	-25751.9	52.4268	9.74817	9.31175	8.29896	
2.67076	-0.126434	-0.114746	365.244	52.5246	6.81664e-005	5.47799e-005	0.155973	2.67076	-31386.6	-29908.7	-25751.8	52.5246	14.5686	13.9332	12.4841	
2.67575	-0.123505	-0.1091	365.223	52.6224	2.99761e-005	3.82886e-005	0.0605393	2.67575	-31385	-29911.4	-25752.3	52.6224	5.50256	5.25949	4.69561	
2.68075	-0.124146	-0.114838	365.204	52.7202	5.29147e-005	5.64999e-005	0.154904	2.68075	-31386.3	-29909.3	-25752.2	52.7202	14.5221	13.8949	12.477	
2.68574	-0.126678	-0.115631	365.183	52.818	1.84501e-005	2.85697e-005	0.0161778	2.68574	-31383.7	-29911.6	-25752.8	52.818	1.02399	0.967594	0.895449	
2.69073	-0.131836	-0.110199	365.167	52.9159	5.99758e-005	6.25073e-005	0.154339	2.69073	-31381.8	-29914.2	-25753.8	52.9159	14.4819	13.8635	12.4521	
2.69572	-0.127502	-0.110626	365.144	53.0137	3.68576e-005	4.53049e-005	0.0396676	2.69572	-31382.3	-29912.5	-25753.4	53.0137	3.50573	3.3587	2.99694	
2.70072	-0.134125	-0.121918	365.123	53.1115	7.89769e-005	7.40624e-005	0.154322	2.70072	-31384.1	-29910.2	-25752.7	53.1115	14.4401	13.8282	12.4104	
2.70571	-0.132568	-0.117432	365.105	53.2093	6.6219e-005	6.78357e-005	0.0852664	2.70571	-31385.9	-29907.4	-25752.3	53.2093	7.79943	7.50562	6.69066	
