Scan started at 18:04:31 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.68075	-0.123383	-0.117432	365.019	52.7202	0.000106527	9.9239e-005	0.154901	2.68075	-31377	-29888.4	-25754	52.7202	14.5385	13.8782	12.4645	
2.68574	-0.122223	-0.117584	365	52.818	0.000107999	0.000104134	0.0162487	2.68574	-31379.1	-29885.6	-25754.1	52.818	1.01661	0.980735	0.910737	
2.69073	-0.120361	-0.11972	364.983	52.9159	0.000150035	0.000147884	0.154348	2.69073	-31384.8	-29880.5	-25754	52.9159	14.4827	13.8468	12.4467	
2.69572	-0.115692	-0.109467	364.966	53.0137	0.000307325	0.000306086	0.0396439	2.69572	-31389	-29876.8	-25753.7	53.0137	3.50067	3.34857	2.99159	
2.70072	-0.122162	-0.119843	364.95	53.1115	0.000425555	0.000427526	0.154331	2.70072	-31389.3	-29876	-25753.8	53.1115	14.4512	13.8143	12.4001	
2.70571	-0.118835	-0.11795	364.926	53.2093	0.000369324	0.000360048	0.0852708	2.70571	-31389.2	-29876.4	-25753.7	53.2093	7.82146	7.48061	6.6631	
2.7107	-0.120544	-0.117645	364.903	53.3071	0.000706609	0.000697904	0.15478	2.7107	-31388.5	-29875.3	-25753.4	53.3071	14.4282	13.777	12.3363	
2.71569	-0.110168	-0.108704	364.876	53.4049	0.000585526	0.000577866	0.127214	2.71569	-31392.3	-29870.5	-25753	53.4049	11.7606	11.2054	9.9947	
2.72068	-0.115997	-0.122742	364.855	53.5027	0.000206073	0.000209044	0.155431	2.72068	-31392.6	-29868.4	-25753	53.5027	14.3965	13.7433	12.2695	
2.72568	-0.121033	-0.123505	364.834	53.6005	9.26338e-005	9.33517e-005	0.162971	2.72568	-31393.9	-29865.7	-25753.5	53.6005	15.0716	14.3851	12.8284	
2.73067	-0.121338	-0.122986	364.813	53.6983	7.2293e-005	8.27837e-005	0.156185	2.73067	-31393.6	-29865.5	-25753.9	53.6983	14.3762	13.7156	12.1976	
2.73566	-0.123261	-0.128082	364.791	53.7962	7.70234e-005	8.66621e-005	0.190706	2.73566	-31390.1	-29867	-25754.1	53.7962	17.6628	16.8355	15.0197	
2.74065	-0.128845	-0.124115	364.768	53.894	4.47585e-005	5.37592e-005	0.156762	2.74065	-31390.1	-29865.9	-25754.2	53.894	14.3564	13.674	12.1322	
2.74564	-0.128174	-0.127319	364.747	53.9918	5.06675e-005	4.25802e-005	0.209068	2.74564	-31392.4	-29862.6	-25754.1	53.9918	19.3615	18.4745	16.4731	
2.75064	-0.120972	-0.121277	364.728	54.0896	5.28004e-005	5.06123e-005	0.156986	2.75064	-31395.9	-29858	-25753.6	54.0896	14.3207	13.6461	12.0814	
2.75563	-0.122314	-0.118652	364.702	54.1874	2.89355e-005	2.44596e-005	0.217305	2.75563	-31399.9	-29854.1	-25754	54.1874	20.1123	19.2095	17.1236	
2.76062	-0.122101	-0.120728	364.675	54.2852	2.92705e-005	3.20573e-005	0.156731	2.76062	-31402.3	-29852.2	-25754.7	54.2852	14.2811	13.6189	12.0416	
2.76561	-0.121674	-0.112274	364.651	54.383	1.31844e-005	3.31197e-005	0.214958	2.76561	-31401.2	-29852.8	-25755	54.383	19.9056	18.991	16.9383	
2.7706	-0.121307	-0.10733	364.613	54.4808	3.48534e-005	2.10978e-005	0.155962	2.7706	-31399.3	-29854.3	-25755.4	54.4808	14.2373	13.577	12.0207	
2.7756	-0.128449	-0.114563	364.582	54.5786	2.52554e-005	2.6735e-005	0.20224	2.7756	-31400	-29853	-25755.9	54.5786	18.7129	17.8783	15.9342	
2.78059	-0.127228	-0.109528	364.558	54.6765	3.3002e-005	2.52927e-005	0.154788	2.78059	-31399.2	-29852.1	-25756	54.6765	14.1978	13.5308	12.0147	
2.78558	-0.12796	-0.113678	364.526	54.7743	2.92693e-005	4.02553e-005	0.179835	2.78558	-31400.2	-29850.5	-25756.2	54.7743	16.6407	15.8823	14.1635	
2.79057	-0.114044	-0.104462	364.5	54.8721	2.03644e-005	3.96895e-005	0.153306	2.79057	-31400.8	-29849.5	-25756.7	54.8721	14.1345	13.4986	12.0156	
2.79556	-0.11731	-0.107941	364.468	54.9699	2.83254e-005	3.60528e-005	0.148878	2.79556	-31399.8	-29849.4	-25756.6	54.9699	13.7565	13.1433	11.7152	
2.80056	-0.116394	-0.108734	364.434	55.0677	3.95447e-005	3.71844e-005	0.151729	2.80056	-31398.9	-29849.3	-25757	55.0677	14.078	13.4539	12.0202	
2.80555	-0.113922	-0.106506	364.405	55.1655	2.38472e-005	3.70912e-005	0.11101	2.80555	-31398.8	-29848.7	-25756.9	55.1655	10.2343	9.77295	8.71377	
2.81054	-0.109619	-0.101318	364.377	55.2633	3.11676e-005	4.02675e-005	0.150333	2.81054	-31403.5	-29843.9	-25756.1	55.2633	14.0372	13.4065	12.0213	
2.81553	-0.113373	-0.105804	364.351	55.3611	4.3937e-005	3.87275e-005	0.0681791	2.81553	-31410.8	-29836.5	-25755.6	55.3611	6.23079	5.94527	5.30674	
2.82053	-0.106506	-0.0988464	364.326	55.4589	2.66733e-005	4.4817e-005	0.149236	2.82053	-31415.6	-29831.1	-25755.7	55.4589	13.9823	13.3723	12.0128	
2.82552	-0.10257	-0.0946045	364.305	55.5568	3.62397e-005	4.82243e-005	0.0239375	2.82552	-31418.1	-29828.8	-25755.7	55.5568	1.94955	1.85633	1.66965	
2.83051	-0.0961609	-0.0875244	364.277	55.6546	3.87802e-005	3.6303e-005	0.14864	2.83051	-31416.7	-29829.5	-25756.5	55.6546	13.9423	13.3369	11.9867	
2.8355	-0.0933838	-0.0860596	364.259	55.7524	2.93103e-005	4.41962e-005	0.0285395	2.8355	-31414.7	-29830.8	-25757.3	55.7524	2.41158	2.31716	2.07398	
2.84049	-0.0848999	-0.0786438	364.243	55.8502	2.65897e-005	4.35947e-005	0.148521	2.84049	-31413.9	-29830.9	-25758.1	55.8502	13.9188	13.299	11.9483	
2.84549	-0.0734863	-0.0696411	364.222	55.948	3.19219e-005	2.12993e-005	0.0725128	2.84549	-31411.7	-29830.8	-25758.3	55.948	6.64919	6.32575	5.6547	
2.85048	-0.0793152	-0.0736694	364.208	56.0458	3.07049e-005	3.60417e-005	0.148879	2.85048	-31412.2	-29830.7	-25757.6	56.0458	13.8854	13.2785	11.8935	
2.85547	-0.0779114	-0.0768433	364.189	56.1436	2.32148e-005	5.52811e-005	0.113981	2.85547	-31411.4	-29830.5	-25757.8	56.1436	10.512	10.0418	8.95203	
2.86046	-0.0826416	-0.0811768	364.164	56.2414	3.32062e-005	7.52136e-005	0.149535	2.86046	-31409.8	-29831.8	-25758.3	56.2414	13.8663	13.2485	11.8319	
2.86545	-0.0770569	-0.0749512	364.141	56.3392	3.34119e-005	5.12106e-005	0.149923	2.86545	-31412.3	-29829.6	-25758	56.3392	13.8567	13.2322	11.7985	
2.87045	-0.0834961	-0.0738831	364.122	56.4371	2.82784e-005	6.45846e-005	0.150315	2.87045	-31412.5	-29826.9	-25758.2	56.4371	13.8554	13.218	11.7662	
2.87544	-0.0806885	-0.0651856	364.103	56.5349	2.70884e-005	3.42557e-005	0.178537	2.87544	-31406.9	-29832.9	-25758.9	56.5349	16.5214	15.77	14.0608	
2.88043	-0.0811157	-0.0623169	364.085	56.6327	3.68695e-005	5.42817e-005	0.15095	2.88043	-31402.1	-29836.4	-25758.7	56.6327	13.8246	13.201	11.7041	
2.88542	-0.0647278	-0.0534363	364.062	56.7305	1.48619e-005	2.01496e-005	0.198398	2.88542	-31395.4	-29841.5	-25759.3	56.7305	18.3685	17.5248	15.6267	
2.89041	-0.0684509	-0.0650024	364.039	56.8283	3.1844e-005	3.97609e-005	0.151273	2.89041	-31387.9	-29849.4	-25759.8	56.8283	13.8173	13.1547	11.6546	
2.89541	-0.0686646	-0.0626831	364.016	56.9261	1.87449e-005	3.67949e-005	0.208568	2.89541	-31387.4	-29849.4	-25759.7	56.9261	19.306	18.4345	16.4344	
2.9004	-0.0727844	-0.0603943	363.995	57.0239	4.05404e-005	6.34124e-005	0.151213	2.9004	-31386.1	-29849.9	-25760.7	57.0239	13.7751	13.1397	11.613	
2.90539	-0.0759277	-0.0575867	363.979	57.1217	2.17867e-005	2.86707e-005	0.208632	2.90539	-31382.1	-29852.8	-25761.7	57.1217	19.3155	18.4334	16.4352	
2.91038	-0.0780945	-0.0596619	363.963	57.2195	5.8704e-005	6.73976e-005	0.150589	2.91038	-31377.1	-29856.5	-25762.7	57.2195	13.7496	13.0934	11.594	
2.91537	-0.0741577	-0.0644531	363.951	57.3174	4.73114e-005	3.33453e-005	0.198586	2.91537	-31377.6	-29856.4	-25763.4	57.3174	18.3889	17.5445	15.6481	
2.92037	-0.0610962	-0.0638428	363.931	57.4152	3.62748e-005	3.13815e-005	0.149554	2.92037	-31377.3	-29855.6	-25763.8	57.4152	13.7063	13.0574	11.5881	
2.92536	-0.0562134	-0.053833	363.905	57.513	2.90374e-005	5.15185e-005	0.179043	2.92536	-31377.6	-29854.9	-25763.8	57.513	16.5637	15.8158	14.0976	
2.93035	-0.0552979	-0.0437927	363.885	57.6108	3.15904e-005	2.3759e-005	0.148228	2.93035	-31383.4	-29848.9	-25763.6	57.6108	13.6474	13.0285	11.5888	
2.93534	-0.0549927	-0.0380859	363.859	57.7086	4.84868e-005	3.85352e-005	0.150919	2.93534	-31379.3	-29850.9	-25764.4	57.7086	13.9463	13.3355	11.8817	
2.94034	-0.050415	-0.030365	363.841	57.8064	2.64066e-005	3.49764e-005	0.146744	2.94034	-31377.9	-29851.6	-25764.7	57.8064	13.6082	12.9811	11.5988	
2.94533	-0.0589905	-0.0497131	363.821	57.9042	2.1261e-005	2.77982e-005	0.115753	2.94533	-31373.5	-29854	-25765.1	57.9042	10.6735	10.2031	9.09195	
2.95032	-0.054657	-0.0556946	363.795	58.002	2.42842e-005	3.08773e-005	0.145382	2.95032	-31368.9	-29858.5	-25765.7	58.002	13.5489	12.9554	11.6026	
2.95531	-0.0567932	-0.0560913	363.761	58.0998	4.67328e-005	4.02436e-005	0.0752871	2.95531	-31369.8	-29856.8	-25765.9	58.0998	6.90377	6.59145	5.8809	
2.9603	-0.054596	-0.0527954	363.72	58.1977	3.97558e-005	3.23611e-005	0.144272	2.9603	-31367	-29858.6	-25766.4	58.1977	13.5128	12.9163	11.5992	
2.9653	-0.0666504	-0.0539246	363.686	58.2955	4.3832e-005	4.80247e-005	0.0322632	2.9653	-31370.2	-29856.3	-25765.7	58.2955	2.80992	2.68217	2.39917	
2.97029	-0.0707398	-0.0590515	363.649	58.3933	5.02856e-005	5.5374e-005	0.143602	2.97029	-31371.1	-29855.4	-25765.4	58.3933	13.4698	12.8859	11.5797	
2.97528	-0.0697022	-0.0625	363.617	58.4911	4.64609e-005	4.83531e-005	0.0188097	2.97528	-31371.7	-29855.6	-25765.6	58.4911	1.40973	1.34623	1.21935	
2.98027	-0.0596619	-0.0563355	363.587	58.5889	4.97258e-005	4.50896e-005	0.143404	2.98027	-31371.6	-29855.3	-25766.1	58.5889	13.4406	12.8596	11.5502	
2.98526	-0.067627	-0.0652466	363.552	58.6867	3.81946e-005	2.40765e-005	0.0606044	2.98526	-31373.6	-29852	-25766.1	58.6867	5.52605	5.28089	4.70904	
2.99026	-0.0774536	-0.0664673	363.523	58.7845	5.15002e-005	4.44354e-005	0.143716	2.99026	-31376.6	-29848.9	-25765.7	58.7845	13.4255	12.8273	11.5021	
2.99525	-0.0853882	-0.0679932	363.496	58.8823	1.93181e-005	2.23828e-005	0.101608	2.99525	-31375.5	-29848.8	-25766.3	58.8823	9.36718	8.93678	7.97172	
3.00024	-0.0925903	-0.0716248	363.462	58.9801	5.24512e-005	7.97564e-005	0.144339	3.00024	-31375.6	-29847.6	-25766.1	58.9801	13.3983	12.8098	11.4479	
3.00523	-0.0928955	-0.0825806	363.429	59.078	5.0189e-005	5.2203e-005	0.137725	3.00523	-31373.7	-29848.4	-25766.1	59.078	12.7385	12.1399	10.8317	
3.01022	-0.0883484	-0.085846	363.386	59.1758	5.87587e-005	6.76139e-005	0.145106	3.01022	-31371	-29850.1	-25767.3	59.1758	13.3851	12.7869	11.3851	
3.01522	-0.0875244	-0.0852661	363.341	59.2736	5.50777e-005	1.99438e-005	0.167079	3.01522	-31370.6	-29849.8	-25767.6	59.2736	15.4573	14.7593	13.161	
3.02021	-0.0916138	-0.0865479	363.304	59.3714	4.86059e-005	7.02304e-005	0.14579	3.02021	-31369.4	-29850	-25767.7	59.3714	13.3756	12.7524	11.3301	
3.0252	-0.0995789	-0.0831909	363.27	59.4692	1.85051e-005	4.30471e-005	0.188302	3.0252	-31371.4	-29847.1	-25767.7	59.4692	17.4234	16.6401	14.8337	
3.03019	-0.103729	-0.0863342	363.241	59.567	4.60428e-005	5.94309e-005	0.146212	3.03019	-31370.7	-29847	-25767.4	59.567	13.3423	12.7368	11.2736	
3.03518	-0.0977783	-0.0814514	363.213	59.6648	4.03682e-005	4.27857e-005	0.200296	3.03518	-31372.9	-29845.8	-25767.5	59.6648	18.5364	17.7115	15.7823	
3.04018	-0.109558	-0.096283	363.189	59.7626	3.78921e-005	4.32556e-005	0.146279	3.04018	-31377.9	-29840.9	-25767.4	59.7626	13.3303	12.7126	11.235	
3.04517	-0.111633	-0.100616	363.171	59.8604	4.50044e-005	4.21972e-005	0.20264	3.04517	-31379.1	-29838.4	-25767.5	59.8604	18.7774	17.8858	15.9704	
3.05016	-0.116913	-0.112091	363.155	59.9583	2.94457e-005	3.57132e-005	0.145821	3.05016	-31380.7	-29835.7	-25768	59.9583	13.3064	12.6739	11.2117	
3.05515	-0.110626	-0.107727	363.141	60.0561	2.71602e-005	7.55055e-005	0.195137	3.05515	-31381.1	-29833.7	-25768.4	60.0561	18.0682	17.235	15.371	
3.06014	-0.123108	-0.124207	363.121	60.1539	4.4726e-005	6.05609e-005	0.144957	3.06014	-31378.8	-29834.7	-25768.3	60.1539	13.2678	12.6363	11.2072	
3.06514	-0.129974	-0.134552	363.1	60.2517	5.2968e-005	6.52855e-005	0.178192	3.06514	-31375.7	-29836.5	-25768.1	60.2517	16.4863	15.7456	14.0418	
3.07013	-0.132843	-0.128998	363.083	60.3495	2.12197e-005	3.24024e-005	0.143749	3.07013	-31374.1	-29838.8	-25767.7	60.3495	13.2196	12.6104	11.2159	
3.07512	-0.134094	-0.130493	363.063	60.4473	4.57081e-005	4.25195e-005	0.152783	3.07512	-31368.4	-29843.4	-25768.2	60.4473	14.1186	13.4949	12.0275	
3.08011	-0.143005	-0.137787	363.053	60.5451	2.65086e-005	2.3821e-005	0.142357	3.08011	-31366.2	-29844.5	-25768.9	60.5451	13.1694	12.5871	11.2197	
3.08511	-0.142242	-0.130646	363.041	60.6429	3.98375e-005	4.36969e-005	0.120066	3.08511	-31363.6	-29846.2	-25769.1	60.6429	11.1005	10.5779	9.44003	
3.0901	-0.137543	-0.129639	363.024	60.7407	2.66548e-005	3.77626e-005	0.140994	3.0901	-31361.9	-29846.6	-25769.9	60.7407	13.1289	12.5469	11.23	
3.09509	-0.146027	-0.138916	362.999	60.8386	1.77349e-005	3.82149e-005	0.0819007	3.09509	-31360.9	-29847.5	-25770.7	60.8386	7.51905	7.19207	6.40924	
3.10008	-0.142303	-0.133331	362.98	60.9364	2.14525e-005	5.0504e-005	0.139902	3.10008	-31359.6	-29848.9	-25771.1	60.9364	13.0794	12.5221	11.2306	
3.10507	-0.139801	-0.134888	362.961	61.0342	4.80045e-005	4.10011e-005	0.0404555	3.10507	-31359.6	-29848.2	-25771.4	61.0342	3.61771	3.46432	3.08628	
3.11007	-0.136139	-0.13269	362.939	61.132	2.8651e-005	3.89403e-005	0.13915	3.11007	-31359.5	-29849.6	-25771.1	61.132	13.0578	12.4839	11.2205	
3.11506	-0.138824	-0.132111	362.927	61.2298	4.87393e-005	3.13941e-005	0.0118989	3.11506	-31359.9	-29850	-25771.1	61.2298	0.48668	0.445204	0.448504	
3.12005	-0.137756	-0.132507	362.908	61.3276	4.49712e-005	3.82409e-005	0.138904	3.12005	-31361.2	-29848.2	-25771.2	61.3276	13.0284	12.455	11.1968	
3.12504	-0.138123	-0.135437	362.886	61.4254	1.40745e-005	6.18677e-005	0.0495212	3.12504	-31362.2	-29846.2	-25771.3	61.4254	4.49592	4.27131	3.8183	
3.13003	-0.129395	-0.122559	362.865	61.5232	6.87222e-005	5.88451e-005	0.139145	3.13003	-31364.3	-29842.8	-25771.5	61.5232	13.0061	12.4375	11.1584	
3.13503	-0.133606	-0.128876	362.845	61.621	7.54096e-005	3.89884e-005	0.0899846	3.13503	-31364.7	-29841.4	-25770.9	61.621	8.28537	7.90042	7.04089	
3.14002	-0.12912	-0.128021	362.823	61.7189	3.16686e-005	3.71834e-005	0.139689	3.14002	-31360.9	-29845.5	-25770.4	61.7189	12.9882	12.4185	11.1096	
3.14501	-0.127838	-0.125153	362.802	61.8167	2.48201e-005	6.05704e-005	0.126156	3.14501	-31358.9	-29848.1	-25769.9	61.8167	11.6724	11.1181	9.92082	
3.15	-0.117676	-0.117523	362.776	61.9145	6.07144e-005	5.44582e-005	0.140488	3.15	-31354.9	-29851.8	-25770.1	61.9145	12.9952	12.3812	11.0487	
3.15499	-0.119324	-0.12735	362.753	62.0123	6.29522e-005	6.79522e-005	0.156324	3.15499	-31353.2	-29853.7	-25770.6	62.0123	14.4466	13.8093	12.3072	
3.15999	-0.123261	-0.125275	362.731	62.1101	3.67939e-005	3.06315e-005	0.141178	3.15999	-31354.2	-29851.4	-25770.8	62.1101	12.9662	12.3728	10.9934	
3.16498	-0.119202	-0.121582	362.712	62.2079	6.03758e-005	5.17898e-005	0.178775	3.16498	-31353.8	-29850.8	-25770.9	62.2079	16.5402	15.7914	14.0846	
3.16997	-0.11615	-0.121582	362.693	62.3057	4.99286e-005	4.26377e-005	0.141699	3.16997	-31353.3	-29850	-25771.3	62.3057	12.9469	12.3632	10.9433	
3.17496	-0.118591	-0.115479	362.674	62.4035	3.55805e-005	4.47205e-005	0.192523	3.17496	-31351.6	-29851.9	-25771.7	62.4035	17.8077	17.0282	15.1723	
3.17995	-0.115021	-0.11554	362.653	62.5013	4.05847e-005	5.18149e-005	0.141874	3.17995	-31350.1	-29852.8	-25771.8	62.5013	12.9194	12.3386	10.9028	
3.18495	-0.113953	-0.11084	362.632	62.5992	7.90993e-005	7.36212e-005	0.196878	3.18495	-31349.4	-29853.3	-25771.7	62.5992	18.2189	17.4016	15.5221	
3.18994	-0.123474	-0.114502	362.61	62.697	5.68473e-005	5.33558e-005	0.141574	3.18994	-31350.5	-29854.3	-25771.4	62.697	12.923	12.2927	10.8734	
3.19493	-0.12265	-0.114685	362.589	62.7948	6.97493e-005	3.95938e-005	0.191676	3.19493	-31350.1	-29855.3	-25771.1	62.7948	17.7557	16.9281	15.1018	
3.19992	-0.125092	-0.107452	362.571	62.8926	4.75547e-005	2.46541e-005	0.140851	3.19992	-31349.6	-29857.1	-25771.1	62.8926	12.8679	12.2799	10.8758	
3.20492	-0.116211	-0.100342	362.553	62.9904	8.94762e-005	4.046e-005	0.177263	3.20492	-31347.6	-29859.2	-25771.8	62.9904	16.4147	15.6658	13.9629	
3.20991	-0.119873	-0.105469	362.54	63.0882	4.30095e-005	9.65359e-005	0.13977	3.20991	-31345.2	-29860.6	-25771.6	63.0882	12.8275	12.2535	10.8825	
3.2149	-0.119934	-0.0984192	362.527	63.186	3.54228e-005	5.18574e-005	0.154404	3.2149	-31344	-29860.8	-25771.9	63.186	14.2822	13.6265	12.1463	
3.21989	-0.116394	-0.105316	362.509	63.2838	7.0756e-005	3.94755e-005	0.138486	3.21989	-31345.7	-29857.1	-25772.1	63.2838	12.796	12.2208	10.8929	
3.22488	-0.102173	-0.0924378	362.495	63.3816	3.39905e-005	4.31551e-005	0.124124	3.22488	-31345.1	-29856.1	-25772.3	63.3816	11.4765	10.9473	9.76078	
3.22988	-0.111969	-0.0989075	362.485	63.4795	3.16588e-005	4.69689e-005	0.137152	3.22988	-31344.8	-29857.2	-25773.1	63.4795	12.761	12.1835	10.901	
3.23487	-0.10968	-0.104126	362.469	63.5773	3.89703e-005	6.4202e-005	0.0880931	3.23487	-31345.4	-29856.5	-25773.6	63.5773	8.11016	7.74696	6.90862	
3.23986	-0.107422	-0.101501	362.457	63.6751	3.79087e-005	4.66241e-005	0.136039	3.23986	-31347	-29853.1	-25774	63.6751	12.7033	12.1724	10.9033	
3.24485	-0.103241	-0.105774	362.437	63.7729	8.35574e-005	4.85226e-005	0.0483406	3.24485	-31348.4	-29851.9	-25774.5	63.7729	4.36334	4.19338	3.7322	
3.24984	-0.104248	-0.109222	362.416	63.8707	7.268e-005	8.01122e-005	0.135239	3.24984	-31348.3	-29850.3	-25774.6	63.8707	12.6757	12.1392	10.9048	
3.25484	-0.105774	-0.107147	362.403	63.9685	3.84956e-005	8.42837e-005	0.0115786	3.25484	-31349.3	-29847.5	-25774	63.9685	0.437215	0.480606	0.431444	
3.25983	-0.108185	-0.107941	362.386	64.0663	5.56662e-005	7.48176e-005	0.134965	3.25983	-31346.9	-29850.1	-25774.3	64.0663	12.6519	12.1114	10.8816	
3.26482	-0.109863	-0.101929	362.365	64.1641	6.06747e-005	0.00010464	0.0391985	3.26482	-31346.6	-29849.3	-25774.8	64.1641	3.50187	3.35029	2.9896	
3.26981	-0.109924	-0.103119	362.344	64.2619	3.61953e-005	4.61538e-005	0.135072	3.26981	-31347.4	-29847.8	-25775.1	64.2619	12.6389	12.0816	10.8487	
3.2748	-0.107147	-0.0987244	362.316	64.3598	4.18698e-005	4.5026e-005	0.0788966	3.2748	-31349	-29846.5	-25775.2	64.3598	7.23268	6.94166	6.17971	
3.2798	-0.0984497	-0.0888062	362.296	64.4576	6.33621e-005	8.06121e-005	0.135618	3.2798	-31348.5	-29845.7	-25775.2	64.4576	12.6275	12.0697	10.7988	
3.28479	-0.112488	-0.0952149	362.275	64.5554	6.49192e-005	5.88649e-005	0.115283	3.28479	-31348	-29845.7	-25775.6	64.5554	10.6509	10.1513	9.06196	
3.28978	-0.110779	-0.0903015	362.254	64.6532	3.93381e-005	2.96681e-005	0.136335	3.28978	-31346.7	-29847.7	-25775.5	64.6532	12.6122	12.0534	10.7474	
3.29477	-0.113373	-0.0972901	362.234	64.751	5.97102e-005	5.95606e-005	0.145998	3.29477	-31344.9	-29849.1	-25775.8	64.751	13.4953	12.9057	11.4947	
3.29976	-0.106415	-0.0907288	362.211	64.8488	6.62428e-005	3.49809e-005	0.137118	3.29976	-31343.4	-29849.7	-25776.2	64.8488	12.612	12.0371	10.6928	
3.30476	-0.116028	-0.10437	362.194	64.9466	6.82416e-005	5.50927e-005	0.169536	3.30476	-31339.4	-29852.3	-25777.4	64.9466	15.7082	14.9851	13.3606	
3.30975	-0.119568	-0.111176	362.172	65.0444	6.84265e-005	2.48411e-005	0.137737	3.30975	-31338.7	-29851.6	-25778.1	65.0444	12.5877	12.0232	10.6465	
3.31474	-0.122498	-0.113647	362.153	65.1422	7.96311e-005	6.36458e-005	0.184934	3.31474	-31339.2	-29849.9	-25778.2	65.1422	17.1295	16.3383	14.5772	
3.31973	-0.114685	-0.108521	362.125	65.2401	5.30994e-005	8.18838e-005	0.137979	3.31973	-31338.5	-29848	-25778.5	65.2401	12.581	11.9951	10.6142	
3.32473	-0.11673	-0.111755	362.097	65.3379	5.74898e-005	6.46232e-005	0.191315	3.32473	-31340.2	-29846.5	-25779	65.3379	17.695	16.9134	15.0747	
3.32972	-0.115753	-0.110962	362.072	65.4357	3.60502e-005	9.90081e-005	0.137814	3.32972	-31344	-29841.6	-25779	65.4357	12.5434	11.9841	10.5933	
3.33471	-0.116333	-0.113312	362.05	65.5335	3.70777e-005	3.79533e-005	0.188396	3.33471	-31344.2	-29840.4	-25779.6	65.5335	17.4511	16.6461	14.8364	
3.3397	-0.122376	-0.115173	362.023	65.6313	1.74115e-005	4.0808e-005	0.137227	3.3397	-31343.8	-29840.9	-25780.1	65.6313	12.5134	11.9752	10.5864	
3.34469	-0.126373	-0.120117	361.999	65.7291	6.95651e-005	6.56895e-005	0.176312	3.34469	-31339.8	-29844.6	-25781.2	65.7291	16.2943	15.5989	13.8916	
3.34969	-0.12973	-0.12674	361.974	65.8269	4.3283e-005	9.0114e-005	0.13628	3.34969	-31331.9	-29852	-25782.8	65.8269	12.4927	11.9289	10.5811	
3.35468	-0.119446	-0.114105	361.945	65.9247	6.66232e-005	2.32492e-005	0.15583	3.35468	-31334.7	-29848.2	-25782.3	65.9247	14.4253	13.7512	12.2744	
3.35967	-0.115875	-0.112823	361.923	66.0226	0.000136167	0.000105525	0.135044	3.35967	-31336.8	-29846	-25782.6	66.0226	12.4731	11.8806	10.5997	
3.36466	-0.117706	-0.103058	361.906	66.1204	6.17509e-005	7.58814e-005	0.127951	3.36466	-31343.5	-29837.6	-25782.4	66.1204	11.8207	11.2835	10.0615	
3.36965	-0.107483	-0.0891419	361.887	66.2182	7.41367e-005	0.000123549	0.13381	3.36965	-31351.2	-29830.8	-25781.1	66.2182	12.4318	11.8596	10.6038	
3.37465	-0.092041	-0.0758057	361.867	66.316	4.27769e-005	6.84017e-005	0.0939186	3.37465	-31351.7	-29828.7	-25781.2	66.316	8.65915	8.27357	7.37385	
3.37964	-0.0960999	-0.0831909	361.843	66.4138	6.37789e-005	8.92748e-005	0.132619	3.37964	-31349.6	-29830.5	-25782.3	66.4138	12.3841	11.8429	10.6212	
3.38463	-0.0845032	-0.084198	361.817	66.5116	5.55723e-005	4.06438e-005	0.0558438	3.38463	-31346.1	-29835	-25783.6	66.5116	5.11529	4.84362	4.33556	
3.38962	-0.0830994	-0.0850525	361.795	66.6094	7.77156e-005	9.54789e-005	0.131808	3.38962	-31336.5	-29843.4	-25784.2	66.6094	12.3604	11.8205	10.6165	
3.39461	-0.0736084	-0.0798035	361.778	66.7072	8.90552e-005	0.000156873	0.0172908	3.39461	-31331.8	-29847.5	-25784	66.7072	1.27003	1.25001	1.11659	
3.39961	-0.0798645	-0.0822754	361.762	66.805	6.51866e-005	0.000167548	0.131472	3.39961	-31331.1	-29847.4	-25783	66.805	12.3336	11.7911	10.6036	
3.4046	-0.0815125	-0.0836487	361.742	66.9029	3.1667e-005	4.56152e-005	0.0294946	3.4046	-31327.2	-29851.8	-25782.8	66.9029	2.55622	2.4629	2.19437	
3.40959	-0.0825195	-0.0782166	361.718	67.0007	3.31007e-005	3.62122e-005	0.131533	3.40959	-31331.9	-29847.5	-25783.2	67.0007	12.3147	11.7764	10.5747	
3.41458	-0.0819092	-0.0727234	361.69	67.0985	5.01666e-005	4.78098e-005	0.06849	3.41458	-31335.5	-29843.1	-25783.1	67.0985	6.2898	5.98468	5.34759	
3.41957	-0.0836182	-0.0751648	361.666	67.1963	4.56875e-005	4.16916e-005	0.131943	3.41957	-31336.2	-29841.7	-25783.4	67.1963	12.3001	11.76	10.5321	
3.42457	-0.0791321	-0.0761108	361.643	67.2941	5.55839e-005	0.000144333	0.104786	3.42457	-31336.4	-29842.1	-25783.4	67.2941	9.66752	9.24643	8.24034	
3.42956	-0.0725098	-0.0734863	361.626	67.3919	4.80313e-005	3.31333e-005	0.132697	3.42956	-31337.9	-29840.2	-25783.1	67.3919	12.2944	11.7498	10.4853	
3.43455	-0.0723877	-0.0734863	361.601	67.4897	6.18524e-005	3.69805e-005	0.136204	3.43455	-31336.5	-29840.8	-25783.1	67.4897	12.5873	12.0249	10.7255	
