Scan started at 17:58:24 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.5775	-0.0859985	-0.0773926	370.444	31.104	0.000143485	0.000123956	0.187508	1.5775	-31450.2	-29915	-25800.3	31.104	17.3284	16.492	14.7317	
1.58249	-0.0729065	-0.0643005	370.434	31.2018	0.000113066	0.00019932	0.245708	1.58249	-31449.3	-29916.5	-25800.3	31.2018	22.7799	21.7599	19.4476	
1.58748	-0.069397	-0.0609131	370.416	31.2996	0.000102515	0.00021835	0.246018	1.58748	-31450.7	-29915.6	-25799.8	31.2996	22.7401	21.7001	19.366	
1.59247	-0.0579224	-0.0462036	370.4	31.3974	0.000128181	0.00019312	0.246179	1.59247	-31452.2	-29915	-25799	31.3974	22.6416	21.6552	19.2741	
1.59747	-0.0533447	-0.0418396	370.385	31.4952	9.53878e-005	9.63712e-005	0.29194	1.59747	-31451.4	-29913.2	-25798.8	31.4952	27.0021	25.7801	22.999	
1.60246	-0.0484009	-0.0373535	370.361	31.593	0.000171064	0.000122359	0.246412	1.60246	-31451.8	-29912.1	-25799	31.593	22.593	21.5084	19.1099	
1.60745	-0.0375366	-0.0323486	370.345	31.6908	0.000156361	5.66964e-005	0.323428	1.60745	-31451	-29912.7	-25799.2	31.6908	29.9187	28.5523	25.4868	
1.61244	-0.0219116	-0.020813	370.321	31.7886	0.0001824	0.000171105	0.246319	1.61244	-31450	-29912.9	-25799.2	31.7886	22.4202	21.4484	18.9779	
1.61743	-0.0213623	-0.0223999	370.302	31.8864	0.00017819	7.18519e-005	0.338852	1.61743	-31449.8	-29912.4	-25799	31.8864	31.3546	29.9505	26.7205	
1.62243	-0.0134277	-0.0196533	370.283	31.9843	0.000136625	8.6497e-005	0.245301	1.62243	-31448.4	-29912.5	-25799.2	31.9843	22.3415	21.2834	18.8366	
1.62742	-0.0128174	-0.0103455	370.265	32.0821	0.000144183	0.000178493	0.337952	1.62742	-31450.4	-29911.6	-25798.2	32.0821	31.2537	29.8607	26.6331	
1.63241	-0.00360107	-0.00115967	370.247	32.1799	3.57267e-005	0.000136121	0.243653	1.63241	-31452.2	-29909.1	-25797.1	32.1799	22.1719	21.2262	18.7645	
1.6374	-0.00161743	-0.00448608	370.226	32.2777	7.28712e-005	0.000130796	0.320516	1.6374	-31454.3	-29906.5	-25797.3	32.2777	29.6913	28.3164	25.269	
1.64239	-0.00366211	-0.0012207	370.208	32.3755	0.000109235	8.85388e-005	0.24117	1.64239	-31455	-29904.7	-25796.7	32.3755	22.0791	21.0576	18.6912	
1.64739	-0.00454712	-0.00238037	370.184	32.4733	0.000104187	0.000128787	0.288137	1.64739	-31453.1	-29906.8	-25795.7	32.4733	26.7036	25.4231	22.7033	
1.65238	-0.00796509	-0.00573731	370.158	32.5711	0.000114527	0.000137018	0.23829	1.65238	-31451.6	-29908.7	-25795.1	32.5711	21.8905	20.968	18.6485	
1.65737	-0.0127258	-0.00683594	370.136	32.6689	7.80311e-005	0.000115779	0.242132	1.65737	-31449.8	-29909.5	-25794.6	32.6689	22.395	21.3606	19.0676	
1.66236	-0.0133667	-0.00491333	370.111	32.7667	0.000101364	0.000165234	0.235072	1.66236	-31447.5	-29911.2	-25794.6	32.7667	21.7876	20.8214	18.583	
1.66735	-0.00631714	0.000305176	370.09	32.8646	7.00718e-005	6.07105e-005	0.185171	1.66735	-31447.2	-29913.2	-25793.4	32.8646	17.0994	16.2804	14.5499	
1.67235	0.0038147	0.0127563	370.064	32.9624	0.000178763	9.55606e-005	0.232191	1.67235	-31448.7	-29912.9	-25792.8	32.9624	21.6623	20.6704	18.5363	
1.67734	0.0126648	0.021698	370.035	33.0602	0.000114215	9.39383e-005	0.120045	1.67734	-31450.5	-29909.8	-25792.8	33.0602	11.0203	10.4759	9.38094	
1.68233	0.0332947	0.0358276	370.002	33.158	9.16175e-005	0.000136753	0.229705	1.68233	-31454.9	-29906.5	-25792.6	33.158	21.5005	20.567	18.4758	
1.68732	0.0509949	0.0544434	369.969	33.2558	8.70626e-005	0.000106969	0.0513626	1.68732	-31457.3	-29904.5	-25792.5	33.2558	4.46101	4.28248	3.81407	
1.69232	0.0550537	0.0566406	369.938	33.3536	0.000122004	0.00014272	0.227943	1.69232	-31461.8	-29900.5	-25791.9	33.3536	21.3947	20.4477	18.3848	
1.69731	0.0602417	0.0675659	369.905	33.4514	0.000115772	8.28551e-005	0.0299215	1.69731	-31465.4	-29895.5	-25791.2	33.4514	2.25505	2.0975	1.92781	
1.7023	0.0560608	0.0667114	369.875	33.5492	9.6828e-005	8.93432e-005	0.227015	1.7023	-31465	-29893.8	-25790.9	33.5492	21.2964	20.3427	18.287	
1.70729	0.0617066	0.0732727	369.848	33.647	0.000107021	0.000114059	0.0958821	1.70729	-31468.1	-29890.6	-25789.8	33.647	8.74549	8.34037	7.44385	
1.71228	0.0532532	0.0604858	369.821	33.7449	9.82341e-005	0.000162195	0.226809	1.71228	-31469.9	-29889.1	-25789.1	33.7449	21.1883	20.2413	18.1662	
1.71728	0.0463562	0.0503235	369.799	33.8427	6.39833e-005	8.23477e-005	0.160194	1.71728	-31468.3	-29889.5	-25790	33.8427	14.7669	14.0728	12.5704	
1.72227	0.0415039	0.0452576	369.781	33.9405	9.83333e-005	0.000114738	0.227135	1.72227	-31466.8	-29889.2	-25789.7	33.9405	21.0795	20.1732	18.0278	
1.72726	0.0417175	0.0446777	369.757	34.0383	0.000123002	0.000135827	0.216461	1.72726	-31463.9	-29892.1	-25789.5	34.0383	19.9733	19.1211	17.0322	
1.73225	0.0256653	0.0340271	369.739	34.1361	0.000121709	4.69234e-005	0.227777	1.73225	-31461.1	-29892.9	-25788.8	34.1361	21.0372	20.0262	17.8838	
1.73724	0.0231323	0.028717	369.719	34.2339	0.000107578	4.62583e-005	0.261877	1.73724	-31460.7	-29891.9	-25788.2	34.2339	24.2422	23.1022	20.6331	
1.74224	0.0194092	0.0295715	369.698	34.3317	4.33382e-005	0.000198427	0.228198	1.74224	-31461.4	-29889.6	-25787.7	34.3317	20.9062	19.9772	17.744	
1.74723	0.0202942	0.0314026	369.677	34.4295	0.000116075	0.000138915	0.294363	1.74723	-31464.1	-29887.2	-25787.7	34.4295	27.2308	25.9893	23.1896	
1.75222	0.0229187	0.0341187	369.654	34.5273	0.000127573	0.000117105	0.228284	1.75222	-31463.9	-29887.4	-25787.6	34.5273	20.8389	19.8576	17.6085	
1.75721	0.0188599	0.0386353	369.636	34.6252	0.00016158	0.000127027	0.312105	1.75721	-31461.6	-29888.5	-25788	34.6252	28.8843	27.5783	24.6044	
1.7622	0.019104	0.0389099	369.617	34.723	0.000124597	8.27211e-005	0.227766	1.7622	-31461.5	-29889.5	-25788.1	34.723	20.7539	19.7632	17.4965	
1.7672	0.0240479	0.0424194	369.596	34.8208	0.000134192	6.02913e-005	0.314818	1.7672	-31461.9	-29888.4	-25787.2	34.8208	29.1359	27.8316	24.8222	
1.77219	0.0105896	0.0307922	369.575	34.9186	0.000148237	9.33044e-005	0.226389	1.77219	-31462.5	-29887.9	-25786.6	34.9186	20.5934	19.6882	17.4194	
1.77718	0.0114441	0.0274963	369.551	35.0164	9.13339e-005	8.84821e-005	0.302335	1.77718	-31463.8	-29886.3	-25786.4	35.0164	28.0023	26.6933	23.8279	
1.78217	0.00817871	0.0245972	369.529	35.1142	6.91298e-005	0.000113451	0.224359	1.78217	-31463.4	-29885.6	-25786.5	35.1142	20.4996	19.5807	17.3549	
1.78716	-0.00378418	0.0148926	369.502	35.212	5.62548e-005	0.000108292	0.275433	1.78716	-31459	-29889.4	-25787.1	35.212	25.4426	24.3516	21.695	
1.79216	-0.00149536	0.0154114	369.477	35.3098	7.16203e-005	8.16731e-005	0.221795	1.79216	-31457.4	-29891.3	-25787.3	35.3098	20.395	19.4461	17.3075	
1.79715	-0.00363159	0.00982666	369.446	35.4076	9.17574e-005	0.00013316	0.2354	1.79715	-31455.8	-29892.6	-25788.1	35.4076	21.7902	20.7721	18.5433	
1.80214	-0.00405884	0.00546265	369.412	35.5055	5.30886e-005	0.000128347	0.219051	1.80214	-31454	-29894.2	-25788.9	35.5055	20.2583	19.3702	17.278	
1.80713	-0.00576782	0.00280762	369.385	35.6033	8.7437e-005	9.65627e-005	0.184557	1.80713	-31456	-29891.4	-25788.1	35.6033	16.9952	16.3054	14.5211	
1.81212	-0.00723267	0.00012207	369.356	35.7011	0.000137603	0.000108448	0.216372	1.81212	-31457.4	-29888.6	-25787.6	35.7011	20.154	19.2415	17.2428	
1.81712	-0.0153809	-0.00567627	369.326	35.7989	8.44646e-005	9.79024e-005	0.125476	1.81712	-31455.3	-29888.4	-25787.6	35.7989	11.5384	11.0121	9.82623	
1.82211	-0.0108643	0.00216675	369.297	35.8967	6.9376e-005	4.90011e-005	0.214075	1.82211	-31456.6	-29884.4	-25786.5	35.8967	20.0284	19.1555	17.2001	
1.8271	-0.0197754	-0.00897217	369.261	35.9945	0.00010033	0.000122455	0.0618591	1.8271	-31458.6	-29881.6	-25786.1	35.9945	5.5357	5.27102	4.71717	
1.83209	-0.0256958	-0.0135803	369.227	36.0923	0.000102316	6.44225e-005	0.212373	1.83209	-31458.8	-29880.8	-25785.5	36.0923	19.9317	19.0535	17.1319	
1.83709	-0.0244141	-0.014679	369.193	36.1901	7.65835e-005	9.04559e-005	0.0181097	1.83709	-31460.3	-29879.8	-25785.2	36.1901	0.723884	0.689261	0.689523	
1.84208	-0.0187988	-0.0149536	369.161	36.2879	0.000144244	0.000114397	0.211392	1.84208	-31457.9	-29881.5	-25785.6	36.2879	19.8316	18.9656	17.0446	
1.84707	-0.0229797	-0.0232849	369.139	36.3858	0.000101593	0.000148843	0.0752799	1.84707	-31456.3	-29883	-25785.2	36.3858	6.85794	6.46244	5.81565	
1.85206	-0.0249329	-0.0254822	369.106	36.4836	8.9815e-005	0.000114754	0.211204	1.85206	-31457.2	-29882.4	-25784.6	36.4836	19.7402	18.8888	16.9472	
1.85705	-0.0263672	-0.0266113	369.075	36.5814	5.49191e-005	5.52306e-005	0.136388	1.85705	-31458	-29880.8	-25783.7	36.5814	12.5328	12.0077	10.7025	
1.86205	-0.0229492	-0.0188599	369.039	36.6792	0.000173627	9.54639e-005	0.211542	1.86205	-31461.4	-29878.2	-25782.9	36.6792	19.6857	18.7834	16.8207	
1.86704	-0.0368347	-0.0244446	369	36.777	9.66537e-005	7.17182e-005	0.190774	1.86704	-31462.8	-29876.5	-25782.6	36.777	17.6085	16.8554	15.0266	
1.87203	-0.0376892	-0.0256348	368.974	36.8748	9.1887e-005	6.02353e-005	0.212222	1.87203	-31459.3	-29880.5	-25782.8	36.8748	19.5875	18.7217	16.688	
1.87702	-0.0467529	-0.0252686	368.944	36.9726	5.98492e-005	5.26982e-005	0.235739	1.87702	-31454.4	-29883.4	-25783	36.9726	21.817	20.7995	18.5667	
1.88201	-0.0519409	-0.0290222	368.916	37.0704	5.48311e-005	3.16415e-005	0.212816	1.88201	-31453	-29882.7	-25783	37.0704	19.5241	18.6591	16.5672	
1.88701	-0.0578613	-0.0379639	368.884	37.1683	8.72201e-005	3.73401e-005	0.268975	1.88701	-31454.9	-29880.9	-25782.6	37.1683	24.8748	23.7724	21.1954	
1.892	-0.0615845	-0.0541077	368.851	37.2661	0.000113516	4.94892e-005	0.213053	1.892	-31459.6	-29874.5	-25781.3	37.2661	19.4549	18.5476	16.454	
1.89699	-0.0617981	-0.06604	368.82	37.3639	7.16423e-005	8.19485e-005	0.288888	1.89699	-31461.8	-29871.1	-25780.5	37.3639	26.7363	25.5318	22.7713	
1.90198	-0.0651856	-0.071106	368.788	37.4617	0.000110045	8.99682e-005	0.212666	1.90198	-31461.1	-29869.7	-25779.8	37.4617	19.3781	18.4707	16.3505	
1.90697	-0.0732727	-0.0740662	368.765	37.5595	0.000111269	0.000130009	0.294666	1.90697	-31461.1	-29869.2	-25779	37.5595	27.2439	26.0696	23.2399	
1.91197	-0.0812683	-0.0697937	368.734	37.6573	5.80138e-005	9.33476e-005	0.211776	1.91197	-31465.9	-29865.2	-25777.8	37.6573	19.2734	18.3963	16.2796	
1.91696	-0.0801697	-0.064148	368.708	37.7551	0.000104823	0.000108699	0.286173	1.91696	-31470.1	-29859.7	-25776.4	37.7551	26.5201	25.2609	22.5641	
1.92195	-0.0804749	-0.0735474	368.677	37.8529	8.97251e-005	8.87402e-005	0.210168	1.92195	-31467.4	-29861.6	-25776.4	37.8529	19.1707	18.3223	16.2281	
1.92694	-0.0780945	-0.0747681	368.648	37.9507	8.18903e-005	9.52084e-005	0.263983	1.92694	-31461.6	-29868.7	-25776.8	37.9507	24.4454	23.3149	20.7976	
1.93193	-0.0749207	-0.0716858	368.625	38.0486	6.88959e-005	0.000107266	0.207952	1.93193	-31458.4	-29872.8	-25776.7	38.0486	19.1095	18.2014	16.1962	
1.93693	-0.0673828	-0.0591126	368.604	38.1464	4.63193e-005	0.000112718	0.229376	1.93693	-31459.7	-29870.7	-25776.5	38.1464	21.2158	20.2448	18.0718	
1.94192	-0.0775757	-0.0615234	368.576	38.2442	6.82416e-005	0.000144777	0.20547	1.94192	-31461.6	-29869.8	-25776.4	38.2442	18.9742	18.1227	16.169	
1.94691	-0.0762024	-0.060791	368.542	38.342	9.50548e-005	0.000110257	0.183993	1.94691	-31461.7	-29869.9	-25776.2	38.342	16.9924	16.2268	14.4752	
1.9519	-0.078064	-0.0639038	368.507	38.4398	5.60414e-005	5.70842e-005	0.203034	1.9519	-31461.7	-29870.1	-25775.8	38.4398	18.867	18.0444	16.1416	
1.9569	-0.0732117	-0.0640259	368.476	38.5376	9.10247e-005	6.09599e-005	0.130248	1.9569	-31459.4	-29872.1	-25775.4	38.5376	12.0095	11.4243	10.2138	
1.96189	-0.0761414	-0.0656433	368.46	38.6354	0.000109374	7.01498e-005	0.200815	1.96189	-31459.9	-29870.7	-25775	38.6354	18.7745	17.9466	16.1063	
1.96688	-0.0766907	-0.059906	368.448	38.7332	0.000110444	6.96401e-005	0.0713001	1.96688	-31462.2	-29869.3	-25774.7	38.7332	6.4743	6.15053	5.50437	
1.97187	-0.0755005	-0.0561829	368.436	38.831	8.31458e-005	0.000112483	0.199171	1.97187	-31458.2	-29873.1	-25774.5	38.831	18.6897	17.8652	16.0582	
1.97686	-0.0636597	-0.0467835	368.415	38.9289	5.79442e-005	6.45698e-005	0.017003	1.97686	-31455.4	-29875.5	-25774	38.9289	0.680524	0.639608	0.658393	
1.98186	-0.0719299	-0.0579224	368.39	39.0267	0.000118299	6.60414e-005	0.198214	1.98186	-31448.4	-29880.5	-25774	39.0267	18.5988	17.7872	15.992	
1.98685	-0.0721436	-0.0655823	368.364	39.1245	0.000114967	8.53151e-005	0.0574655	1.98685	-31442.4	-29886	-25774.3	39.1245	5.12695	4.91244	4.38884	
1.99184	-0.072052	-0.0685425	368.341	39.2223	0.000113694	0.000116972	0.197962	1.99184	-31439.9	-29887.6	-25774.1	39.2223	18.5323	17.7053	15.9019	
1.99683	-0.0650635	-0.0605469	368.32	39.3201	6.71376e-005	9.5215e-005	0.115537	1.99683	-31439.4	-29887	-25774.3	39.3201	10.6118	10.1396	9.0508	
2.00182	-0.0650635	-0.0567322	368.298	39.4179	7.09996e-005	5.10003e-005	0.198279	2.00182	-31439.2	-29887.8	-25774.5	39.4179	18.4715	17.6346	15.7979	
2.00682	-0.0623474	-0.0551148	368.272	39.5157	3.33068e-005	2.69553e-005	0.168361	2.00682	-31439.6	-29888.7	-25773.8	39.5157	15.531	14.8533	13.2339	
2.01181	-0.0643311	-0.0563049	368.256	39.6135	3.99994e-005	7.91884e-005	0.198911	2.01181	-31439.2	-29889.9	-25773.5	39.6135	18.3841	17.5969	15.6938	
2.0168	-0.074707	-0.0691223	368.227	39.7113	6.24468e-005	5.5698e-005	0.212745	2.0168	-31436.9	-29892	-25773	39.7113	19.6952	18.7555	16.7568	
2.02179	-0.0750733	-0.0728455	368.205	39.8092	7.54987e-005	4.94105e-005	0.199561	2.02179	-31432	-29897.6	-25773.5	39.8092	18.3596	17.4963	15.5735	
2.02678	-0.077301	-0.0686646	368.189	39.907	4.96318e-005	5.93053e-005	0.246511	2.02678	-31429	-29900.4	-25773.9	39.907	22.8227	21.7736	19.4332	
2.03178	-0.076355	-0.067749	368.161	40.0048	8.01955e-005	4.51167e-005	0.200038	2.03178	-31428.4	-29901.5	-25773.9	40.0048	18.2743	17.4529	15.4734	
2.03677	-0.0810852	-0.0700989	368.144	40.1026	6.93121e-005	4.01883e-005	0.268247	2.03677	-31426.1	-29902.6	-25773.9	40.1026	24.8124	23.713	21.1417	
2.04176	-0.0852356	-0.0751648	368.12	40.2004	8.56772e-005	5.7226e-005	0.199924	2.04176	-31426.9	-29901.5	-25773.2	40.2004	18.2336	17.3606	15.3792	
2.04675	-0.0874024	-0.0810242	368.102	40.2982	5.50338e-005	7.58841e-005	0.276799	2.04675	-31427.2	-29901.8	-25772.2	40.2982	25.6036	24.4645	21.8204	
2.05174	-0.079773	-0.071167	368.088	40.396	6.64711e-005	9.63231e-005	0.199222	2.05174	-31431.2	-29897.2	-25770.6	40.396	18.1246	17.3107	15.3093	
2.05674	-0.0843811	-0.0733032	368.068	40.4938	3.7907e-005	8.09624e-005	0.271928	2.05674	-31435.8	-29892.5	-25769.7	40.4938	25.1888	24.0049	21.4371	
2.06173	-0.0869751	-0.0729065	368.057	40.5916	6.65568e-005	8.50275e-005	0.197956	2.06173	-31433.8	-29893.5	-25769.6	40.5916	18.0808	17.2037	15.2665	
2.06672	-0.0906983	-0.0767822	368.035	40.6895	9.68964e-005	6.11079e-005	0.253937	2.06672	-31426.5	-29899.7	-25769.9	40.6895	23.5028	22.4355	20.0124	
2.07171	-0.0810852	-0.0683289	368.019	40.7873	7.34747e-005	7.61558e-005	0.196081	2.07171	-31425.1	-29901.2	-25770.3	40.7873	17.9755	17.1387	15.2338	
2.07671	-0.0840454	-0.0747376	368.008	40.8851	7.61698e-005	3.52327e-005	0.223944	2.07671	-31425.6	-29900.7	-25770	40.8851	20.71	19.77	17.6425	
2.0817	-0.0819702	-0.0743713	367.993	40.9829	4.60878e-005	6.73099e-005	0.193794	2.0817	-31427.6	-29897.2	-25770	40.9829	17.8717	17.0812	15.2167	
2.08669	-0.0780335	-0.0754395	367.983	41.0807	6.01456e-005	6.82056e-005	0.183422	2.08669	-31433.4	-29890.4	-25768.9	41.0807	16.9563	16.1684	14.4347	
2.09168	-0.0751343	-0.0720215	367.967	41.1785	4.39998e-005	1.69708e-005	0.191574	2.09168	-31433.7	-29888.8	-25767.7	41.1785	17.7942	16.9922	15.1955	
2.09667	-0.0779419	-0.0747986	367.954	41.2763	6.02362e-005	6.08901e-005	0.134413	2.09667	-31429.4	-29892.2	-25768	41.2763	12.3904	11.8218	10.5511	
2.10167	-0.0745545	-0.0656128	367.938	41.3741	8.88547e-005	0.000105898	0.189498	2.10167	-31427.5	-29895.2	-25767.4	41.3741	17.6913	16.9241	15.1794	
2.10666	-0.0733643	-0.0596619	367.917	41.4719	6.65536e-005	0.000111027	0.0797473	2.10666	-31427.9	-29896.1	-25766.7	41.4719	7.26375	6.93336	6.1932	
2.11165	-0.0689087	-0.0518799	367.89	41.5698	6.42813e-005	3.96748e-005	0.187886	2.11165	-31428.7	-29896.3	-25766	41.5698	17.6198	16.8383	15.1361	
2.11664	-0.0722962	-0.0574036	367.863	41.6676	3.47782e-005	5.94854e-005	0.0245501	2.11664	-31430.1	-29895.4	-25765.6	41.6676	1.83945	1.76335	1.596	
2.12163	-0.0744629	-0.0620117	367.84	41.7654	2.41923e-005	8.25575e-005	0.186936	2.12163	-31428.2	-29897.5	-25765.8	41.7654	17.5469	16.7758	15.081	
2.12663	-0.0718689	-0.0579224	367.817	41.8632	4.27916e-005	3.34349e-005	0.0418637	2.12663	-31424.4	-29901.2	-25765.7	41.8632	3.65965	3.4752	3.11546	
2.13162	-0.0671692	-0.0473938	367.796	41.961	4.20506e-005	4.14947e-005	0.186611	2.13162	-31421.6	-29904.9	-25765.6	41.961	17.4771	16.7103	15.0115	
2.13661	-0.0658875	-0.045105	367.776	42.0588	6.11186e-005	5.43438e-005	0.0971149	2.13661	-31422.1	-29902.6	-25765.5	42.0588	8.89927	8.49833	7.58622	
2.1416	-0.0615234	-0.043335	367.753	42.1566	7.19165e-005	5.02153e-005	0.186862	2.1416	-31418.7	-29905.3	-25765.5	42.1566	17.4243	16.6529	14.9229	
2.14659	-0.0556946	-0.0426636	367.733	42.2544	6.01025e-005	1.782e-005	0.148321	2.14659	-31419.8	-29904.8	-25765.9	42.2544	13.6766	13.0732	11.6602	
2.15159	-0.0500488	-0.0482483	367.714	42.3522	5.3609e-005	5.06567e-005	0.187475	2.15159	-31419.6	-29903	-25765.7	42.3522	17.3848	16.5769	14.8211	
2.15658	-0.0525818	-0.0478211	367.694	42.4501	8.28926e-005	5.02001e-005	0.192211	2.15658	-31416.7	-29905.3	-25765.8	42.4501	17.7661	16.9623	15.1343	
2.16157	-0.0511169	-0.0474243	367.68	42.5479	5.45204e-005	6.23224e-005	0.188193	2.16157	-31417.1	-29902.8	-25765.5	42.5479	17.3282	16.527	14.7225	
2.16656	-0.045105	-0.0404968	367.67	42.6457	5.44985e-005	7.02036e-005	0.226588	2.16656	-31413.5	-29905.5	-25765.6	42.6457	20.9581	20.0099	17.855	
2.17155	-0.0522766	-0.0475464	367.657	42.7435	4.8814e-005	6.27322e-005	0.188746	2.17155	-31406.4	-29912.4	-25766.2	42.7435	17.2894	16.4581	14.6247	
2.17655	-0.0492859	-0.0404663	367.642	42.8413	0.000105118	6.0712e-005	0.249769	2.17655	-31403.2	-29915.1	-25766.1	42.8413	23.114	22.0695	19.6904	
2.18154	-0.048645	-0.0386047	367.623	42.9391	9.78e-005	4.63557e-005	0.188898	2.18154	-31396	-29922.5	-25766.4	42.9391	17.2299	16.4116	14.5453	
2.18653	-0.0432129	-0.0307312	367.601	43.0369	0.000143084	0.000106222	0.260798	2.18653	-31393	-29924.9	-25765.9	43.0369	24.1407	23.0361	20.5547	
2.19152	-0.0475769	-0.037323	367.587	43.1347	0.000112691	7.84362e-005	0.188432	2.19152	-31397.4	-29919.9	-25765.4	43.1347	17.1406	16.3699	14.4796	
2.19652	-0.0430298	-0.0370483	367.576	43.2325	0.000122897	0.00010976	0.259085	2.19652	-31400	-29914.9	-25765.2	43.2325	23.9829	22.8813	20.4201	
2.20151	-0.0415955	-0.0329285	367.56	43.3304	8.20894e-005	9.58637e-005	0.187366	2.20151	-31405.2	-29910.2	-25764.8	43.3304	17.0797	16.2961	14.4336	
2.2065	-0.0396423	-0.0328064	367.543	43.4282	0.000105487	8.92641e-005	0.244844	2.2065	-31405.9	-29910	-25765.3	43.4282	22.6632	21.6287	19.2996	
2.21149	-0.0488586	-0.0361023	367.527	43.526	0.000115755	5.17889e-005	0.185776	2.21149	-31404.8	-29911.5	-25765.3	43.526	17.0232	16.2137	14.4102	
2.21648	-0.0490723	-0.0381775	367.507	43.6238	9.4722e-005	4.60663e-005	0.219022	2.21648	-31401	-29914.5	-25764.8	43.6238	20.2559	19.34	17.2517	
2.22148	-0.0482788	-0.0356445	367.49	43.7216	0.000179647	0.000154662	0.183796	2.22148	-31399.2	-29914.7	-25765.2	43.7216	16.9215	16.1617	14.395	
2.22647	-0.0444336	-0.0298462	367.469	43.8194	8.32195e-005	9.34946e-005	0.182757	2.22647	-31398	-29916.7	-25764.4	43.8194	16.8986	16.1173	14.3889	
2.23146	-0.0470886	-0.0340881	367.449	43.9172	0.000129218	0.000177509	0.181705	2.23146	-31401.7	-29912.3	-25763.6	43.9172	16.8556	16.0886	14.3824	
2.23645	-0.0482483	-0.0355225	367.428	44.015	0.000164452	0.000153617	0.138035	2.23645	-31403.5	-29909.7	-25763.5	44.015	12.7269	12.1581	10.8442	
2.24144	-0.0498047	-0.0412903	367.41	44.1128	0.000139285	0.000119164	0.179738	2.24144	-31404.2	-29907	-25762.8	44.1128	16.77	16.0277	14.3642	
2.24644	-0.0448303	-0.037323	367.393	44.2107	8.41987e-005	5.36625e-005	0.0872688	2.24644	-31405.2	-29904	-25762.7	44.2107	7.98505	7.63006	6.81061	
2.25143	-0.055481	-0.0511169	367.373	44.3085	8.49638e-005	7.68631e-005	0.178166	2.25143	-31402.4	-29905.6	-25762.4	44.3085	16.6965	15.9616	14.3399	
2.25642	-0.0575867	-0.0531616	367.35	44.4063	7.41436e-005	3.10262e-005	0.034089	2.25642	-31404	-29902.7	-25762.2	44.4063	2.89626	2.76389	2.48353	
2.26141	-0.058136	-0.0513306	367.327	44.5041	9.68554e-005	5.5135e-005	0.177161	2.26141	-31399.4	-29906.7	-25763.1	44.5041	16.6318	15.8968	14.2967	
2.2664	-0.0562744	-0.0483398	367.3	44.6019	6.0185e-005	4.81597e-005	0.0284214	2.2664	-31398.5	-29908	-25763.3	44.6019	2.31712	2.20525	1.98337	
2.2714	-0.0507813	-0.0402832	367.277	44.6997	4.50359e-005	4.0121e-005	0.176808	2.2714	-31402.5	-29904.7	-25763.8	44.6997	16.5694	15.8476	14.2397	
2.27639	-0.0522156	-0.0430908	367.253	44.7975	4.62539e-005	4.08521e-005	0.0805285	2.27639	-31402.2	-29905	-25764.1	44.7975	7.36451	7.0181	6.27134	
2.28138	-0.0524597	-0.0408325	367.231	44.8953	2.67304e-005	2.95958e-005	0.177004	2.28138	-31403.9	-29902.6	-25763.9	44.8953	16.5254	15.7887	14.1606	
2.28637	-0.0662842	-0.0555115	367.208	44.9931	4.21699e-005	3.31026e-005	0.130299	2.28637	-31406.4	-29900	-25763.4	44.9931	12.0021	11.4788	10.2394	
2.29136	-0.0675049	-0.0570374	367.18	45.091	6.04788e-005	4.22814e-005	0.177602	2.29136	-31408.6	-29897.9	-25762.6	45.091	16.4895	15.7343	14.076	
2.29636	-0.0708923	-0.0614929	367.153	45.1888	3.41146e-005	4.87653e-005	0.173726	2.29636	-31411.3	-29895.1	-25762.5	45.1888	16.0342	15.3457	13.6839	
2.30135	-0.0673523	-0.0604858	367.121	45.2866	3.75309e-005	4.73898e-005	0.17833	2.30135	-31413.9	-29892.6	-25762.5	45.2866	16.4311	15.6928	13.9836	
2.30634	-0.0730286	-0.0643005	367.094	45.3844	5.30797e-005	4.85027e-005	0.208546	2.30634	-31411.2	-29894.9	-25763.2	45.3844	19.2802	18.4133	16.4363	
2.31133	-0.0795593	-0.0719299	367.066	45.4822	2.60283e-005	3.51096e-005	0.178972	2.31133	-31410.4	-29894.7	-25764.2	45.4822	16.4157	15.6258	13.8831	
2.31633	-0.0858154	-0.0727234	367.038	45.58	3.65606e-005	5.05477e-005	0.233055	2.31633	-31413.4	-29889.4	-25764.8	45.58	21.5891	20.5737	18.3682	
2.32132	-0.0796814	-0.0698547	367.01	45.6778	4.30872e-005	2.95404e-005	0.179267	2.32132	-31411.7	-29888.8	-25765.7	45.6778	16.3534	15.5793	13.816	
2.32631	-0.0857849	-0.0773316	366.977	45.7756	2.73791e-005	2.90925e-005	0.246197	2.32631	-31412	-29888.3	-25765.6	45.7756	22.8168	21.7293	19.3892	
2.3313	-0.0863648	-0.0758362	366.948	45.8734	4.31682e-005	3.52309e-005	0.179017	2.3313	-31409.5	-29890.1	-25765.3	45.8734	16.3175	15.5238	13.745	
2.33629	-0.0873718	-0.0805969	366.918	45.9713	3.45359e-005	1.82955e-005	0.247347	2.33629	-31404.5	-29893.8	-25765.7	45.9713	22.8936	21.8623	19.49	
