Scan started at 18:03:37 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.53756	-0.101563	-0.098114	371.254	30.3215	0.000204301	9.47209e-005	0.113918	1.53756	-31477.6	-29916.2	-25806.3	30.3215	10.4191	9.89926	8.85172	
1.54255	-0.117371	-0.113556	371.213	30.4193	0.000208431	0.000138282	0.24844	1.54255	-31480.4	-29913.2	-25805.8	30.4193	23.2845	22.2626	19.9953	
1.54754	-0.129272	-0.129944	371.169	30.5171	7.75417e-005	0.000131705	0.0401701	1.54754	-31479.6	-29912.6	-25805.9	30.5171	3.28342	3.02551	2.77018	
1.55254	-0.144043	-0.141174	371.134	30.6149	0.000238778	0.000146442	0.246594	1.55254	-31477.5	-29915.4	-25805.4	30.6149	23.1408	22.1307	19.885	
1.55753	-0.152496	-0.146851	371.102	30.7127	0.000169194	0.000157111	0.0474675	1.55753	-31476.7	-29916.2	-25804.6	30.7127	4.0037	3.83356	3.43341	
1.56252	-0.159149	-0.155273	371.072	30.8105	0.000129276	0.000141512	0.245565	1.56252	-31475	-29917.9	-25804	30.8105	23.0142	22.0062	19.75	
1.56751	-0.150696	-0.142151	371.046	30.9083	0.000138035	0.000108653	0.119745	1.56751	-31473.1	-29918.7	-25803.3	30.9083	10.9432	10.4839	9.33887	
1.57251	-0.161285	-0.157318	371.018	31.0061	0.000195166	0.000139642	0.245456	1.57251	-31472.3	-29918.6	-25802.8	31.0061	22.9102	21.8733	19.6027	
1.5775	-0.159454	-0.159271	370.996	31.104	0.000217959	0.000108617	0.187655	1.5775	-31471.7	-29919.5	-25802.4	31.104	17.3254	16.5315	14.7269	
1.58249	-0.160095	-0.159088	370.972	31.2018	0.000234289	0.000106086	0.245781	1.58249	-31470.8	-29920.1	-25802.2	31.2018	22.7898	21.7574	19.4354	
1.58748	-0.155609	-0.154297	370.947	31.2996	0.000113674	7.76548e-005	0.246031	1.58748	-31469.4	-29920.6	-25801.8	31.2996	22.7184	21.729	19.3578	
1.59247	-0.155121	-0.149902	370.922	31.3974	9.00693e-005	7.63296e-005	0.246363	1.59247	-31466	-29921.4	-25801.7	31.3974	22.7095	21.6356	19.2577	
1.59747	-0.161438	-0.153503	370.89	31.4952	0.000157469	5.85382e-005	0.292089	1.59747	-31464.6	-29922.5	-25801.5	31.4952	27.0306	25.7657	22.9887	
1.60246	-0.160004	-0.151032	370.861	31.593	0.000161725	0.000104615	0.24668	1.60246	-31465.1	-29920.7	-25801	31.593	22.6085	21.5141	19.0993	
1.60745	-0.169159	-0.15625	370.834	31.6908	0.000132861	0.000212016	0.32358	1.60745	-31468.3	-29917	-25800.2	31.6908	29.9046	28.5945	25.4661	
1.61244	-0.172272	-0.158234	370.808	31.7886	0.000136707	7.32278e-005	0.24645	1.61244	-31471	-29914.7	-25799.2	31.7886	22.4895	21.4082	18.9595	
1.61743	-0.167145	-0.15622	370.781	31.8864	8.56906e-005	0.000151519	0.338978	1.61743	-31473.1	-29912.2	-25798.6	31.8864	31.3966	29.9403	26.6764	
1.62243	-0.157776	-0.145691	370.759	31.9843	0.000129444	0.000167268	0.245686	1.62243	-31473.2	-29911.9	-25798.3	31.9843	22.3172	21.347	18.85	
1.62742	-0.153687	-0.146088	370.726	32.0821	0.000130377	0.00011275	0.337955	1.62742	-31472.2	-29912.7	-25797.9	32.0821	31.2594	29.9151	26.6232	
1.63241	-0.147888	-0.139679	370.695	32.1799	0.000101477	0.000140093	0.243841	1.63241	-31473	-29913.1	-25797.1	32.1799	22.2213	21.1766	18.761	
1.6374	-0.141693	-0.132111	370.663	32.2777	8.77657e-005	0.000169397	0.320867	1.6374	-31474.6	-29912.4	-25796.2	32.2777	29.7006	28.3225	25.2422	
1.64239	-0.118378	-0.109802	370.626	32.3755	0.000165006	0.000106223	0.241406	1.64239	-31474.3	-29912.2	-25796.3	32.3755	22.0917	21.0678	18.6663	
1.64739	-0.120087	-0.112366	370.594	32.4733	0.000165881	5.4379e-005	0.288298	1.64739	-31470.9	-29913.3	-25796	32.4733	26.6438	25.476	22.6979	
1.65238	-0.116455	-0.0943909	370.568	32.5711	0.00017229	0.00011568	0.238373	1.65238	-31468.8	-29913.7	-25795.8	32.5711	21.9765	20.909	18.606	
1.65737	-0.108917	-0.0871277	370.543	32.6689	8.05738e-005	0.000214068	0.242315	1.65737	-31465.1	-29916.1	-25795.9	32.6689	22.3613	21.4178	19.0763	
1.66236	-0.1008	-0.0777283	370.513	32.7667	0.00010101	0.000113737	0.235318	1.66236	-31462.3	-29919.4	-25795.6	32.7667	21.8251	20.7796	18.578	
1.66735	-0.096283	-0.0714722	370.488	32.8646	0.000168138	0.000152761	0.185222	1.66735	-31460.5	-29921.7	-25795.4	32.8646	17.0884	16.3104	14.5516	
1.67235	-0.0852661	-0.0733948	370.463	32.9624	6.88584e-005	0.000110023	0.232228	1.67235	-31459.1	-29924	-25794.9	32.9624	21.6472	20.6894	18.5325	
1.67734	-0.0743103	-0.0608826	370.444	33.0602	7.16239e-005	0.000142564	0.120189	1.67734	-31457	-29927	-25794.7	33.0602	11.0043	10.5226	9.37423	
1.68233	-0.0653687	-0.0461731	370.43	33.158	0.000120217	0.000191565	0.229734	1.68233	-31456.6	-29925.8	-25794.1	33.158	21.5368	20.558	18.468	
1.68732	-0.0585022	-0.0445862	370.417	33.2558	7.57667e-005	0.000103963	0.05161	1.68732	-31457.8	-29923.4	-25794	33.2558	4.44508	4.2866	3.82579	
1.69232	-0.0482178	-0.0357666	370.4	33.3536	0.00011078	0.000190211	0.228036	1.69232	-31457	-29922.7	-25793.8	33.3536	21.386	20.4671	18.3902	
1.69731	-0.0320129	-0.0280151	370.388	33.4514	0.000111907	0.000180025	0.0301683	1.69731	-31456.7	-29921.6	-25793.6	33.4514	2.22987	2.13847	1.92819	
1.7023	-0.0299683	-0.0323486	370.367	33.5492	0.000160006	0.000241606	0.227092	1.7023	-31457	-29921.5	-25794.1	33.5492	21.2922	20.3526	18.2814	
1.70729	-0.0216064	-0.0192871	370.351	33.647	6.53209e-005	0.000146842	0.0960203	1.70729	-31456	-29921.6	-25793.6	33.647	8.75666	8.33257	7.43769	
1.71228	-0.00894165	-0.0202026	370.336	33.7449	0.000188265	7.72619e-005	0.226943	1.71228	-31456.8	-29921.7	-25793	33.7449	21.1715	20.2657	18.1556	
1.71728	0.00372314	0.000366211	370.31	33.8427	4.97071e-005	6.48753e-005	0.160301	1.71728	-31458	-29921.8	-25793	33.8427	14.7168	14.1183	12.5708	
1.72227	0.000549316	-0.00268555	370.287	33.9405	0.000167359	0.000135722	0.227245	1.72227	-31460.8	-29919.2	-25792.4	33.9405	21.126	20.1383	18.0145	
1.72726	0.0136414	-0.00262451	370.263	34.0383	8.64802e-005	0.000168016	0.216571	1.72726	-31463.7	-29915.8	-25791.8	34.0383	20.0268	19.0861	17.0288	
1.73225	0.0130615	0.0108948	370.235	34.1361	9.47504e-005	0.000199736	0.227779	1.73225	-31464.8	-29914.1	-25791.2	34.1361	21.0143	20.0738	17.8678	
1.73724	0.027771	0.0237122	370.217	34.2339	0.000177972	0.000124374	0.262045	1.73724	-31465	-29913.3	-25790.3	34.2339	24.2312	23.1302	20.619	
1.74224	0.0322266	0.0273743	370.203	34.3317	0.000119685	0.00011098	0.228338	1.74224	-31462.5	-29915.2	-25790.3	34.3317	20.9346	19.9651	17.7249	
1.74723	0.0296021	0.0358887	370.182	34.4295	9.71147e-005	0.000119487	0.294373	1.74723	-31460.5	-29916.7	-25789.6	34.4295	27.2579	26.0078	23.1758	
1.75222	0.0376587	0.0454102	370.163	34.5273	0.000156318	0.000168444	0.228493	1.75222	-31459	-29918.7	-25788.9	34.5273	20.8591	19.8707	17.5953	
1.75721	0.0438538	0.0569153	370.136	34.6252	0.000100442	7.79034e-005	0.312339	1.75721	-31458.7	-29920.5	-25788.1	34.6252	28.8961	27.6092	24.594	
1.7622	0.0455627	0.0565796	370.11	34.723	8.74566e-005	0.000133796	0.227896	1.7622	-31458.4	-29920.5	-25787.1	34.723	20.7534	19.774	17.4952	
1.7672	0.0522766	0.0629578	370.088	34.8208	0.000126813	0.000163701	0.314988	1.7672	-31458.5	-29919.5	-25786.6	34.8208	29.1781	27.8084	24.7999	
1.77219	0.0602112	0.0657654	370.067	34.9186	9.8125e-005	7.24911e-005	0.226519	1.77219	-31462.4	-29913.9	-25786	34.9186	20.5883	19.7253	17.4117	
1.77718	0.0549622	0.0525208	370.037	35.0164	0.000134363	5.86824e-005	0.302486	1.77718	-31463.4	-29912.2	-25786.3	35.0164	27.9747	26.7322	23.8123	
1.78217	0.0521545	0.0518494	370.004	35.1142	0.000142799	7.34371e-005	0.224505	1.78217	-31466.7	-29907.5	-25786.2	35.1142	20.5438	19.5522	17.3425	
1.78716	0.0456543	0.0534058	369.969	35.212	7.97269e-005	8.69524e-005	0.275512	1.78716	-31474	-29899.6	-25785.6	35.212	25.4863	24.3351	21.6834	
1.79216	0.0553894	0.06427	369.932	35.3098	0.000139203	0.000166323	0.221954	1.79216	-31474.2	-29899.7	-25785	35.3098	20.3681	19.5135	17.3067	
1.79715	0.054657	0.0647888	369.905	35.4076	0.000107915	0.000104579	0.235567	1.79715	-31477.2	-29897.1	-25784	35.4076	21.7667	20.7909	18.5267	
1.80214	0.0550537	0.0582275	369.868	35.5055	7.2432e-005	8.75881e-005	0.219189	1.80214	-31479.1	-29895	-25783.9	35.5055	20.2917	19.3443	17.2648	
1.80713	0.0573731	0.0537109	369.84	35.6033	0.00012994	0.000139595	0.184691	1.80713	-31476.9	-29895.9	-25783.9	35.6033	17.041	16.2779	14.5027	
1.81212	0.0620728	0.0603943	369.813	35.7011	7.49969e-005	7.96078e-005	0.216517	1.81212	-31477.2	-29895.4	-25783.3	35.7011	20.1509	19.25	17.2344	
1.81712	0.0508728	0.0545349	369.786	35.7989	2.65846e-005	9.98259e-005	0.125643	1.81712	-31474.3	-29898.4	-25783.6	35.7989	11.5293	11.0182	9.82526	
1.82211	0.0502319	0.0597534	369.773	35.8967	7.49946e-005	8.02975e-005	0.214158	1.82211	-31473.5	-29900	-25783.8	35.8967	20.0215	19.1575	17.1899	
1.8271	0.0483093	0.0609741	369.752	35.9945	9.31718e-005	7.30288e-005	0.0620092	1.8271	-31472.7	-29899.9	-25783.1	35.9945	5.5683	5.27107	4.70992	
1.83209	0.0409851	0.0525208	369.733	36.0923	0.000122032	0.000118968	0.212411	1.83209	-31473.2	-29898.7	-25782.6	36.0923	19.9352	19.0595	17.1186	
1.83709	0.036438	0.0429688	369.721	36.1901	8.76966e-005	6.60512e-005	0.0185003	1.83709	-31475	-29894.8	-25781.7	36.1901	0.703527	0.717032	0.690412	
1.84208	0.0316772	0.0397339	369.702	36.2879	8.82019e-005	8.33548e-005	0.211512	1.84208	-31473.4	-29894.2	-25781	36.2879	19.8361	18.9699	17.0348	
1.84707	0.0337219	0.0405884	369.682	36.3858	9.00155e-005	9.40061e-005	0.0754569	1.84707	-31471.8	-29894.9	-25781.9	36.3858	6.82512	6.50965	5.81598	
1.85206	0.041626	0.049408	369.652	36.4836	4.74343e-005	0.00010888	0.211324	1.85206	-31471.6	-29894.6	-25781.3	36.4836	19.7521	18.8803	16.9289	
1.85705	0.035614	0.0450745	369.624	36.5814	0.000129345	0.000101627	0.136506	1.85705	-31472.1	-29895.3	-25780.7	36.5814	12.5453	11.9969	10.684	
1.86205	0.038208	0.0499573	369.604	36.6792	0.00015582	0.000103698	0.211621	1.86205	-31469.9	-29894.6	-25780.4	36.6792	19.6965	18.7957	16.818	
1.86704	0.0394592	0.049408	369.578	36.777	7.21597e-005	8.59716e-005	0.190994	1.86704	-31470.8	-29891.9	-25779.5	36.777	17.6124	16.8619	15.0085	
1.87203	0.0271301	0.0380249	369.562	36.8748	0.000106621	0.000184739	0.212284	1.87203	-31469.3	-29892.3	-25779.6	36.8748	19.6136	18.7203	16.6758	
1.87702	0.0201721	0.0315552	369.54	36.9726	9.34918e-005	0.00014972	0.235898	1.87702	-31464.2	-29896.5	-25779.5	36.9726	21.8197	20.8158	18.5595	
1.88201	0.009552	0.0201416	369.51	37.0704	7.09706e-005	7.5984e-005	0.212957	1.88201	-31463	-29899.2	-25780.2	37.0704	19.5261	18.6612	16.5551	
1.88701	0.00994873	0.0210266	369.487	37.1683	0.000175212	0.000101134	0.2691	1.88701	-31460.9	-29900.9	-25780.7	37.1683	24.8799	23.7695	21.1724	
1.892	-0.00512695	0.00265503	369.45	37.2661	0.000142143	8.2836e-005	0.213192	1.892	-31460.5	-29900.8	-25780.9	37.2661	19.4691	18.5751	16.4512	
1.89699	-0.0103455	-0.00180054	369.418	37.3639	8.1743e-005	6.08023e-005	0.288962	1.89699	-31462.1	-29899	-25780.8	37.3639	26.7449	25.5315	22.7626	
1.90198	-0.0131531	-0.00595093	369.385	37.4617	6.59242e-005	5.25207e-005	0.212962	1.90198	-31463.8	-29896.2	-25780.6	37.4617	19.4265	18.4488	16.334	
1.90697	-0.00643921	-0.00238037	369.352	37.5595	9.02316e-005	0.000111878	0.294799	1.90697	-31462.8	-29896.2	-25781.2	37.5595	27.2502	26.0732	23.2141	
1.91197	-0.015625	-0.0110779	369.325	37.6573	4.74037e-005	8.94865e-005	0.211945	1.91197	-31463.8	-29895.1	-25781	37.6573	19.3187	18.386	16.2741	
1.91696	-0.0191956	-0.017273	369.292	37.7551	9.81147e-005	5.63634e-005	0.286309	1.91696	-31465.5	-29893.1	-25780.7	37.7551	26.509	25.3018	22.5545	
1.92195	-0.0196228	-0.0191345	369.259	37.8529	8.63202e-005	0.000104754	0.210347	1.92195	-31464.2	-29892.8	-25780.6	37.8529	19.2045	18.3129	16.2209	
1.92694	-0.0267334	-0.020752	369.224	37.9507	3.10747e-005	6.50277e-005	0.264183	1.92694	-31465.4	-29891.9	-25779.9	37.9507	24.4433	23.3375	20.7985	
1.93193	-0.0331116	-0.0263367	369.189	38.0486	8.48227e-005	0.000117103	0.208089	1.93193	-31463.6	-29892.7	-25779.8	38.0486	19.1094	18.2099	16.1761	
1.93693	-0.0406799	-0.0177002	369.153	38.1464	4.25363e-005	0.000112769	0.229429	1.93693	-31463.9	-29891.2	-25779.1	38.1464	21.22	20.2648	18.0597	
1.94192	-0.044281	-0.0237732	369.124	38.2442	7.41242e-005	0.000105045	0.205494	1.94192	-31465.7	-29890.2	-25778.7	38.2442	19.0096	18.1136	16.1553	
1.94691	-0.0496521	-0.03302	369.09	38.342	9.52704e-005	0.000109725	0.184162	1.94691	-31465.4	-29889.2	-25779	38.342	16.9903	16.2402	14.4705	
1.9519	-0.0572205	-0.0419617	369.052	38.4398	0.000160874	0.000125208	0.203087	1.9519	-31467.6	-29885.9	-25777.6	38.4398	18.8979	18.0346	16.1312	
1.9569	-0.0596924	-0.0584412	369.024	38.5376	0.000117526	4.15142e-005	0.130395	1.9569	-31468.6	-29885.8	-25777.1	38.5376	11.9817	11.4548	10.2135	
1.96189	-0.0588989	-0.0561524	368.99	38.6354	0.00010797	0.000114978	0.200874	1.96189	-31463.3	-29890.2	-25777.5	38.6354	18.7786	17.9462	16.1019	
1.96688	-0.0733337	-0.0678101	368.957	38.7332	0.00010845	7.12531e-005	0.0714389	1.96688	-31459.9	-29892.9	-25777.6	38.7332	6.46428	6.15836	5.49382	
1.97187	-0.0756836	-0.0677795	368.934	38.831	5.04302e-005	7.98343e-005	0.199269	1.97187	-31460.8	-29891.8	-25777.3	38.831	18.6918	17.8709	16.0502	
1.97686	-0.0780945	-0.0712891	368.906	38.9289	9.08431e-005	0.000109079	0.0173074	1.97686	-31463.6	-29888.4	-25776.7	38.9289	0.674313	0.638251	0.643894	
1.98186	-0.0700379	-0.0700989	368.871	39.0267	7.0211e-005	7.85642e-005	0.198277	1.98186	-31468.4	-29883.9	-25775.9	39.0267	18.5998	17.7918	15.9827	
1.98685	-0.0809631	-0.0828552	368.843	39.1245	9.06714e-005	9.83451e-005	0.0576134	1.98685	-31469.9	-29881	-25774.7	39.1245	5.14051	4.90305	4.37823	
1.99184	-0.0842285	-0.0897827	368.81	39.2223	6.59028e-005	0.000125597	0.198023	1.99184	-31470.9	-29880.3	-25774.1	39.2223	18.5357	17.7159	15.8951	
1.99683	-0.0909729	-0.0888062	368.775	39.3201	4.03934e-005	6.20179e-005	0.115644	1.99683	-31473.8	-29877.3	-25772.5	39.3201	10.6484	10.1084	9.04259	
2.00182	-0.0936585	-0.0815735	368.745	39.4179	5.48683e-005	0.000154952	0.198373	2.00182	-31477.2	-29872.9	-25771.5	39.4179	18.479	17.6455	15.7939	
2.00682	-0.0986939	-0.0875549	368.718	39.5157	8.331e-005	0.000141815	0.168476	2.00682	-31476.9	-29873.2	-25771.5	39.5157	15.5299	14.868	13.2244	
2.01181	-0.105469	-0.089447	368.696	39.6135	8.83825e-005	6.97912e-005	0.199029	2.01181	-31471	-29877.9	-25772.4	39.6135	18.4078	17.5886	15.6798	
2.0168	-0.102081	-0.0942383	368.674	39.7113	7.66073e-005	0.000118401	0.212923	2.0168	-31466.1	-29882.4	-25773	39.7113	19.6762	18.7891	16.7464	
2.02179	-0.110474	-0.10202	368.647	39.8092	9.52191e-005	8.09515e-005	0.199692	2.02179	-31467	-29882.1	-25772.8	39.8092	18.3649	17.5016	15.5672	
2.02678	-0.111969	-0.106689	368.619	39.907	6.36593e-005	4.90363e-005	0.246694	2.02678	-31468.5	-29880.3	-25772.4	39.907	22.8173	21.7829	19.4169	
2.03178	-0.109253	-0.105988	368.578	40.0048	0.000354281	0.000320403	0.200122	2.03178	-31469.1	-29880.3	-25771.6	40.0048	18.2986	17.4467	15.4631	
2.03677	-0.101715	-0.097168	368.549	40.1026	0.000412554	0.000353742	0.268387	2.03677	-31468	-29881	-25771.2	40.1026	24.8667	23.681	21.1313	
2.04176	-0.100494	-0.104431	368.523	40.2004	0.000182725	0.000104936	0.20008	2.04176	-31464.9	-29883.5	-25770.8	40.2004	18.2241	17.3845	15.3729	
2.04675	-0.0986633	-0.0989075	368.498	40.2982	8.21124e-005	0.00014305	0.276916	2.04675	-31465.1	-29882.9	-25769.8	40.2982	25.6072	24.4895	21.81	
2.05174	-0.0998535	-0.0962219	368.481	40.396	0.000145263	0.000116331	0.19946	2.05174	-31467.5	-29880.4	-25768.9	40.396	18.1639	17.298	15.3034	
2.05674	-0.0887756	-0.0787048	368.451	40.4938	0.000167132	0.000114828	0.271989	2.05674	-31465.4	-29881.9	-25768.1	40.4938	25.1816	24.0386	21.4244	
2.06173	-0.0983276	-0.0827026	368.429	40.5916	0.000151535	0.000128144	0.198062	2.06173	-31461.7	-29885.3	-25767.7	40.5916	18.0709	17.2307	15.2543	
2.06672	-0.0996094	-0.0821228	368.409	40.6895	0.000157199	0.000182649	0.254122	2.06672	-31454.9	-29892.2	-25768.6	40.6895	23.5145	22.4414	20.0059	
2.07171	-0.0990601	-0.0832825	368.388	40.7873	8.82851e-005	0.000124666	0.196191	2.07171	-31450.1	-29896.7	-25769.3	40.7873	17.981	17.1575	15.2257	
2.07671	-0.0934143	-0.0863953	368.373	40.8851	7.80976e-005	0.000119398	0.224076	2.07671	-31447.5	-29899.9	-25769.5	40.8851	20.7129	19.7932	17.6332	
2.0817	-0.0960999	-0.0880432	368.353	40.9829	8.5176e-005	0.000139059	0.193963	2.0817	-31447.1	-29899.4	-25769.9	40.9829	17.9061	17.0649	15.2039	
2.08669	-0.0910645	-0.0894775	368.327	41.0807	0.000142357	0.000187608	0.18346	2.08669	-31447	-29898.9	-25769.3	41.0807	16.9533	16.1779	14.4284	
2.09168	-0.0831604	-0.0824585	368.305	41.1785	0.000128629	9.39615e-005	0.191638	2.09168	-31446.9	-29899.6	-25768.7	41.1785	17.7967	16.9996	15.1854	
2.09667	-0.0834656	-0.0801392	368.278	41.2763	7.06089e-005	4.24287e-005	0.13456	2.09667	-31447.3	-29899.4	-25768.4	41.2763	12.3769	11.8452	10.5449	
2.10167	-0.0837402	-0.0758667	368.246	41.3741	7.41265e-005	4.06171e-005	0.189566	2.10167	-31444	-29902.3	-25767.9	41.3741	17.7092	16.9166	15.1679	
2.10666	-0.083374	-0.0717163	368.231	41.4719	6.97986e-005	3.68438e-005	0.0798696	2.10666	-31441.5	-29906.6	-25768.8	41.4719	7.2657	6.94219	6.18954	
2.11165	-0.078186	-0.0678711	368.213	41.5698	0.000107291	7.28951e-005	0.187955	2.11165	-31437.8	-29910	-25768.8	41.5698	17.6213	16.8495	15.1287	
2.11664	-0.0933228	-0.0813599	368.187	41.6676	9.93767e-005	8.21948e-005	0.0248181	2.11664	-31436.3	-29910.2	-25768.5	41.6676	1.84427	1.75709	1.59097	
2.12163	-0.0967102	-0.0890198	368.178	41.7654	3.774e-005	7.58855e-005	0.18698	2.12163	-31433	-29913.3	-25769	41.7654	17.5502	16.7789	15.075	
2.12663	-0.103851	-0.0925903	368.152	41.8632	5.11075e-005	4.56668e-005	0.0420066	2.12663	-31432.4	-29913	-25768.2	41.8632	3.65003	3.48379	3.11553	
2.13162	-0.100678	-0.0878296	368.128	41.961	6.67734e-005	0.000120735	0.186713	2.13162	-31432.3	-29912.2	-25766.9	41.961	17.4844	16.7117	15.001	
2.13661	-0.103271	-0.0929566	368.115	42.0588	4.99347e-005	3.93946e-005	0.0972083	2.13661	-31435.7	-29909.6	-25765.8	42.0588	8.89516	8.50993	7.57871	
2.1416	-0.102356	-0.0935669	368.099	42.1566	8.43983e-005	5.09657e-005	0.186945	2.1416	-31440.9	-29903.8	-25764	42.1566	17.4334	16.6521	14.9142	
2.14659	-0.0984497	-0.0886231	368.088	42.2544	4.29618e-005	6.14965e-005	0.148452	2.14659	-31439.5	-29903.9	-25763.4	42.2544	13.6921	13.0729	11.6494	
2.15159	-0.0844116	-0.0774231	368.069	42.3522	7.7544e-005	4.98065e-005	0.187588	2.15159	-31434.9	-29908.5	-25763.8	42.3522	17.3699	16.6043	14.8164	
2.15658	-0.0890198	-0.0818482	368.052	42.4501	6.44749e-005	0.000115908	0.192333	2.15658	-31429.8	-29911.8	-25763.6	42.4501	17.774	16.9817	15.1232	
2.16157	-0.0877075	-0.0823364	368.029	42.5479	9.4558e-005	4.48354e-005	0.188332	2.16157	-31428.7	-29913.1	-25763.5	42.5479	17.3355	16.5422	14.7146	
2.16656	-0.0825501	-0.0810852	368.013	42.6457	2.80913e-005	2.90825e-005	0.226718	2.16656	-31431.7	-29910.3	-25763	42.6457	20.9618	20.0231	17.8412	
2.17155	-0.077301	-0.0754089	367.999	42.7435	4.50313e-005	5.23121e-005	0.18891	2.17155	-31438.4	-29904.3	-25762.3	42.7435	17.2843	16.4901	14.619	
2.17655	-0.079773	-0.0719605	367.982	42.8413	2.93724e-005	6.58564e-005	0.249888	2.17655	-31443.9	-29899.3	-25761.7	42.8413	23.1324	22.074	19.6736	
2.18154	-0.0785217	-0.0675659	367.972	42.9391	7.21493e-005	6.42664e-005	0.189037	2.18154	-31442.1	-29899.4	-25761.9	42.9391	17.2092	16.4438	14.5344	
2.18653	-0.077301	-0.0661316	367.954	43.0369	6.56626e-005	6.91013e-005	0.260873	2.18653	-31439.1	-29902.7	-25761.2	43.0369	24.1435	23.043	20.5398	
2.19152	-0.0811157	-0.071228	367.936	43.1347	3.22464e-005	6.39694e-005	0.188576	2.19152	-31437.6	-29904	-25760.3	43.1347	17.152	16.3732	14.4756	
2.19652	-0.0775452	-0.0738525	367.922	43.2325	7.65915e-005	4.3484e-005	0.259151	2.19652	-31437.9	-29903.8	-25759.4	43.2325	23.9954	22.8923	20.4093	
2.20151	-0.0762329	-0.0729065	367.898	43.3304	4.53118e-005	5.40366e-005	0.187505	2.20151	-31437.9	-29904.7	-25758.6	43.3304	17.1148	16.2895	14.4201	
2.2065	-0.0708923	-0.0700379	367.873	43.4282	9.50873e-005	3.74938e-005	0.244994	2.2065	-31436.3	-29907.1	-25759.2	43.4282	22.663	21.6456	19.286	
2.21149	-0.0817566	-0.0781555	367.848	43.526	4.59568e-005	1.66324e-005	0.185897	2.21149	-31434.6	-29908.3	-25759.2	43.526	17.0273	16.2302	14.3998	
2.21648	-0.0793457	-0.0754089	367.826	43.6238	5.00126e-005	7.85287e-005	0.219129	2.21648	-31430.5	-29911	-25758.7	43.6238	20.274	19.3364	17.2436	
2.22148	-0.0755615	-0.066864	367.804	43.7216	3.03071e-005	3.45314e-005	0.183916	2.22148	-31428.6	-29912.3	-25759.3	43.7216	16.9505	16.1552	14.3841	
2.22647	-0.0626831	-0.0497131	367.786	43.8194	6.50286e-005	7.82276e-005	0.182825	2.22647	-31427.7	-29911.6	-25759.1	43.8194	16.8964	16.1337	14.3798	
2.23146	-0.0673523	-0.057251	367.768	43.9172	7.98331e-005	4.25997e-005	0.18177	2.23146	-31426.1	-29913.1	-25759.2	43.9172	16.858	16.0975	14.3719	
2.23645	-0.0645447	-0.0598755	367.749	44.015	6.5501e-005	3.78708e-005	0.138152	2.23645	-31426.6	-29912.9	-25759.2	44.015	12.7379	12.1561	10.8412	
2.24144	-0.0642395	-0.0635071	367.733	44.1128	6.41439e-005	8.15541e-005	0.179816	2.24144	-31427.6	-29911.9	-25758.9	44.1128	16.7732	16.0314	14.36	
2.24644	-0.054596	-0.0536499	367.713	44.2107	4.43338e-005	5.95742e-005	0.087405	2.24644	-31421.5	-29917.7	-25758.8	44.2107	7.99047	7.62694	6.80534	
2.25143	-0.0566406	-0.0534668	367.701	44.3085	0.000112707	4.37262e-005	0.178246	2.25143	-31423.7	-29913.4	-25758.8	44.3085	16.6979	15.9639	14.3326	
2.25642	-0.0549316	-0.0484924	367.686	44.4063	0.000100326	4.36931e-005	0.0342758	2.25642	-31418.1	-29918.3	-25759.6	44.4063	2.90223	2.75749	2.48105	
2.26141	-0.0505066	-0.0449219	367.671	44.5041	2.8156e-005	4.11661e-005	0.177231	2.26141	-31411.6	-29923.6	-25759.6	44.5041	16.6322	15.9031	14.2902	
2.2664	-0.0524597	-0.039856	367.652	44.6019	5.44634e-005	6.91457e-005	0.0286478	2.2664	-31410.3	-29925.4	-25759.6	44.6019	2.322	2.20543	1.98359	
2.2714	-0.0516663	-0.0374451	367.632	44.6997	6.22474e-005	5.48022e-005	0.176863	2.2714	-31401.6	-29935.1	-25759.1	44.6997	16.573	15.8488	14.2296	
2.27639	-0.048523	-0.0300293	367.612	44.7975	8.44524e-005	9.51132e-005	0.0806518	2.27639	-31403.5	-29932.3	-25758.4	44.7975	7.36653	7.02344	6.26624	
2.28138	-0.0353394	-0.0241394	367.596	44.8953	5.80455e-005	6.70097e-005	0.177055	2.28138	-31408.6	-29927.3	-25757.9	44.8953	16.5258	15.7993	14.1553	
2.28637	-0.0437927	-0.036377	367.578	44.9931	2.81305e-005	5.36182e-005	0.130389	2.28637	-31409.7	-29925.1	-25758	44.9931	12.0092	11.4823	10.2258	
2.29136	-0.0448914	-0.0377808	367.561	45.091	4.18426e-005	3.63317e-005	0.177677	2.29136	-31413.9	-29920.5	-25758.2	45.091	16.4845	15.7425	14.0679	
2.29636	-0.050354	-0.0433655	367.542	45.1888	6.10122e-005	5.23397e-005	0.173821	2.29636	-31415.3	-29919.2	-25758.2	45.1888	16.053	15.3392	13.6678	
2.30135	-0.0495606	-0.0350647	367.521	45.2866	4.97292e-005	6.14048e-005	0.178462	2.30135	-31407.3	-29926.2	-25759.2	45.2866	16.4525	15.6926	13.9754	
2.30634	-0.0583801	-0.0474243	367.503	45.3844	3.24541e-005	2.81882e-005	0.208637	2.30634	-31407.6	-29925.4	-25759	45.3844	19.3008	18.4174	16.4198	
