Scan started at 18:13:18 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.63083	-0.203888	-0.18924	366.331	51.7421	7.72047e-005	6.88972e-005	0.162358	2.63083	-31430.8	-29891.4	-25747.6	51.7421	14.8174	14.1207	12.5125	
2.63582	-0.203888	-0.191162	366.304	51.8399	5.74541e-005	5.651e-005	0.206304	2.63582	-31429.9	-29891.3	-25748	51.8399	19.0747	18.2075	16.2295	
2.64081	-0.204315	-0.193695	366.282	51.9377	7.76087e-005	6.88054e-005	0.160948	2.64081	-31428.6	-29892.3	-25748.3	51.9377	14.7515	14.0746	12.5037	
2.6458	-0.193146	-0.185028	366.268	52.0356	6.66448e-005	6.61298e-005	0.180829	2.6458	-31425	-29895.5	-25748.3	52.0356	16.6664	15.938	14.2222	
2.65079	-0.196381	-0.18924	366.25	52.1334	8.21162e-005	7.275e-005	0.159278	2.65079	-31422.1	-29897.3	-25748.4	52.1334	14.7356	13.996	12.4697	
2.65579	-0.191589	-0.186859	366.226	52.2312	8.16826e-005	7.98812e-005	0.146807	2.65579	-31423	-29895.1	-25748.5	52.2312	13.5673	12.9498	11.5243	
2.66078	-0.186676	-0.178223	366.199	52.329	7.82526e-005	8.74146e-005	0.157567	2.66078	-31422.8	-29893.9	-25748.4	52.329	14.648	13.9718	12.4878	
2.66577	-0.191864	-0.183624	366.172	52.4268	0.000105001	0.000107774	0.105997	2.66577	-31420.8	-29895.8	-25748.4	52.4268	9.76603	9.31252	8.28245	
2.67076	-0.190674	-0.175354	366.158	52.5246	8.99814e-005	9.79431e-005	0.156067	2.67076	-31420.1	-29895.9	-25748.9	52.5246	14.5646	13.9528	12.4933	
2.67575	-0.192963	-0.174286	366.129	52.6224	0.000110995	0.000114909	0.0606493	2.67575	-31418.6	-29896.8	-25749.4	52.6224	5.52031	5.24699	4.6904	
2.68075	-0.178955	-0.162048	366.108	52.7202	7.24356e-005	9.14662e-005	0.154972	2.68075	-31419.3	-29896.2	-25748.8	52.7202	14.5379	13.8866	12.4707	
2.68574	-0.187775	-0.179657	366.088	52.818	9.51262e-005	0.000110253	0.0163511	2.68574	-31425.8	-29890.3	-25748.1	52.818	1.03399	0.967598	0.894976	
2.69073	-0.186249	-0.183868	366.057	52.9159	7.12449e-005	8.26984e-005	0.15442	2.69073	-31425.9	-29890.1	-25748.2	52.9159	14.4978	13.8394	12.4332	
2.69572	-0.18161	-0.183563	366.04	53.0137	8.41867e-005	8.81331e-005	0.0397551	2.69572	-31424	-29890.4	-25748.6	53.0137	3.50635	3.34455	2.98748	
2.70072	-0.16684	-0.168884	366.009	53.1115	9.05697e-005	9.80604e-005	0.154416	2.70072	-31419.4	-29894.8	-25748.6	53.1115	14.4637	13.8097	12.3939	
2.70571	-0.169403	-0.161316	365.989	53.2093	8.9714e-005	0.000106578	0.085371	2.70571	-31412.7	-29901.7	-25748.8	53.2093	7.82828	7.46785	6.66288	
2.7107	-0.162964	-0.157471	365.972	53.3071	0.000111269	0.000107624	0.154866	2.7107	-31414.1	-29899.8	-25749	53.3071	14.4391	13.769	12.3281	
2.71569	-0.159821	-0.150482	365.955	53.4049	0.000147399	0.000153341	0.127376	2.71569	-31413.8	-29897.8	-25749.3	53.4049	11.7573	11.22	10.0013	
2.72068	-0.159454	-0.149078	365.942	53.5027	0.000134263	0.000121134	0.155612	2.72068	-31414.2	-29897.9	-25748.7	53.5027	14.4038	13.7522	12.2644	
2.72568	-0.160187	-0.148499	365.926	53.6005	0.000204824	0.000198532	0.163193	2.72568	-31417.9	-29894	-25748.2	53.6005	15.0883	14.3878	12.8326	
2.73067	-0.163544	-0.140198	365.908	53.6983	0.000124443	0.00012874	0.156406	2.73067	-31413.9	-29894.5	-25748.3	53.6983	14.3775	13.7269	12.1992	
2.73566	-0.155121	-0.132324	365.888	53.7962	0.000189651	0.000175267	0.190958	2.73566	-31411.5	-29895.7	-25748.5	53.7962	17.6659	16.842	14.985	
2.74065	-0.16275	-0.13858	365.871	53.894	0.000277873	0.000274712	0.157038	2.74065	-31414.2	-29893.5	-25748.2	53.894	14.3493	13.6974	12.1373	
2.74564	-0.157928	-0.135803	365.846	53.9918	0.000397938	0.000415021	0.209376	2.74564	-31417.8	-29890.2	-25747.9	53.9918	19.3755	18.4739	16.4672	
2.75064	-0.151489	-0.137207	365.827	54.0896	0.000545999	0.000541261	0.157302	2.75064	-31420.9	-29886.6	-25747.9	54.0896	14.3264	13.6602	12.0741	
2.75563	-0.133728	-0.121735	365.808	54.1874	0.000983905	0.000992603	0.217625	2.75563	-31423.4	-29884.9	-25747.9	54.1874	20.15	19.2152	17.1259	
2.76062	-0.136353	-0.127655	365.797	54.2852	0.000547832	0.000538618	0.157005	2.76062	-31421.6	-29889	-25748.4	54.2852	14.294	13.6213	12.0452	
2.76561	-0.136169	-0.128052	365.785	54.383	0.000178157	0.00018704	0.215198	2.76561	-31419.5	-29891.7	-25747.8	54.383	19.9133	19.0049	16.9316	
2.7706	-0.133636	-0.127258	365.776	54.4808	0.000166266	0.000155801	0.156278	2.7706	-31418.5	-29889.9	-25746.9	54.4808	14.2591	13.5723	12.0131	
2.7756	-0.12677	-0.113434	365.763	54.5786	7.10484e-005	6.66213e-005	0.202483	2.7756	-31417.2	-29889.2	-25746.4	54.5786	18.7459	17.8401	15.9072	
2.78059	-0.133789	-0.118713	365.743	54.6765	0.000103654	8.55093e-005	0.155048	2.78059	-31413.6	-29894.4	-25747.3	54.6765	14.2053	13.5475	12.0097	
2.78558	-0.134277	-0.117432	365.723	54.7743	5.23537e-005	3.98281e-005	0.180052	2.78558	-31409.3	-29898.5	-25747.1	54.7743	16.6542	15.8869	14.1568	
2.79057	-0.131439	-0.109985	365.697	54.8721	6.7205e-005	9.12847e-005	0.153517	2.79057	-31411.2	-29894.8	-25745.8	54.8721	14.151	13.4883	11.9995	
2.79556	-0.138458	-0.123047	365.67	54.9699	4.90681e-005	2.90059e-005	0.149094	2.79556	-31411.4	-29894.4	-25745.9	54.9699	13.7711	13.1414	11.6835	
2.80056	-0.139984	-0.12323	365.647	55.0677	5.6986e-005	5.99548e-005	0.15191	2.80056	-31407.2	-29898.8	-25746.7	55.0677	14.0714	13.4736	12.0338	
2.80555	-0.135223	-0.119843	365.626	55.1655	6.18413e-005	4.06297e-005	0.11114	2.80555	-31407.9	-29898.8	-25746.7	55.1655	10.2605	9.76051	8.71173	
2.81054	-0.123993	-0.113861	365.605	55.2633	6.09399e-005	3.38028e-005	0.150428	2.81054	-31406.1	-29900.4	-25745.7	55.2633	14.0471	13.4061	12.0126	
2.81553	-0.135529	-0.125244	365.579	55.3611	2.00001e-005	1.50939e-005	0.0682647	2.81553	-31401.5	-29903.9	-25746.2	55.3611	6.24339	5.94451	5.31062	
2.82053	-0.127014	-0.115204	365.551	55.4589	5.30526e-005	3.44628e-005	0.149303	2.82053	-31401	-29905.9	-25747.1	55.4589	14.0046	13.3621	11.9926	
2.82552	-0.125671	-0.116333	365.524	55.5568	3.94128e-005	3.77621e-005	0.0240212	2.82552	-31400.9	-29906.5	-25747	55.5568	1.9416	1.86749	1.685	
2.83051	-0.113007	-0.103607	365.489	55.6546	1.6649e-005	3.88148e-005	0.148692	2.83051	-31404	-29903.5	-25746.4	55.6546	13.9623	13.3312	11.9784	
2.8355	-0.110016	-0.0970764	365.471	55.7524	5.8172e-005	5.48057e-005	0.0286066	2.8355	-31407.1	-29900	-25746	55.7524	2.44297	2.28203	2.05517	
2.84049	-0.111084	-0.102997	365.447	55.8502	4.50142e-005	5.17237e-005	0.14859	2.84049	-31406.4	-29898.5	-25746.3	55.8502	13.9559	13.2929	11.9341	
2.84549	-0.108887	-0.0974732	365.426	55.948	4.40168e-005	5.43943e-005	0.0726205	2.84549	-31402.2	-29903.3	-25746.9	55.948	6.67734	6.33728	5.64587	
2.85048	-0.105896	-0.101807	365.412	56.0458	5.9319e-005	4.2548e-005	0.148991	2.85048	-31397.9	-29907.4	-25747	56.0458	13.8794	13.2896	11.8972	
2.85547	-0.115417	-0.117493	365.389	56.1436	4.77036e-005	4.55024e-005	0.114135	2.85547	-31395.7	-29908.3	-25747.2	56.1436	10.5274	10.038	8.94094	
2.86046	-0.120667	-0.121185	365.374	56.2414	5.22679e-005	5.23344e-005	0.149704	2.86046	-31398.6	-29903.8	-25747.3	56.2414	13.8631	13.2588	11.8388	
2.86545	-0.119171	-0.124847	365.354	56.3392	3.90074e-005	6.73228e-005	0.150095	2.86545	-31399.3	-29902.9	-25747.1	56.3392	13.8453	13.2567	11.8329	
2.87045	-0.132843	-0.130798	365.327	56.4371	5.28233e-005	7.4016e-005	0.150551	2.87045	-31398.9	-29905	-25747.6	56.4371	13.878	13.2106	11.7479	
2.87544	-0.134613	-0.12796	365.304	56.5349	3.13093e-005	1.38805e-005	0.178738	2.87544	-31397.3	-29906.3	-25747.9	56.5349	16.537	15.7666	14.0588	
2.88043	-0.132538	-0.125732	365.282	56.6327	4.30344e-005	3.46375e-005	0.15125	2.88043	-31391.8	-29910.9	-25747.8	56.6327	13.8437	13.1963	11.7062	
2.88542	-0.118439	-0.109314	365.259	56.7305	3.287e-005	2.54122e-005	0.19866	2.88542	-31389.5	-29913.4	-25747.5	56.7305	18.3683	17.5519	15.6295	
2.89041	-0.129028	-0.119293	365.236	56.8283	4.09272e-005	5.97715e-005	0.151571	2.89041	-31388.8	-29913.7	-25747.7	56.8283	13.8122	13.178	11.6558	
2.89541	-0.127106	-0.121185	365.214	56.9261	6.13891e-005	5.85105e-005	0.208826	2.89541	-31387.4	-29911.9	-25747.8	56.9261	19.3343	18.4326	16.4291	
2.9004	-0.128906	-0.125	365.191	57.0239	4.40792e-005	2.62443e-005	0.151495	2.9004	-31386.9	-29910.4	-25747.6	57.0239	13.7817	13.1364	11.623	
2.90539	-0.122406	-0.114532	365.167	57.1217	5.5468e-005	6.81511e-005	0.208839	2.90539	-31385.3	-29910.9	-25747.8	57.1217	19.288	18.4796	16.4553	
2.91038	-0.123077	-0.122894	365.152	57.2195	5.45484e-005	5.05063e-005	0.150877	2.91038	-31386	-29909.5	-25747.8	57.2195	13.7366	13.1102	11.5946	
2.91537	-0.123901	-0.11908	365.13	57.3174	4.16461e-005	2.97562e-005	0.198868	2.91537	-31386.2	-29909.7	-25747.6	57.3174	18.4036	17.5563	15.6425	
2.92037	-0.12146	-0.114105	365.109	57.4152	4.32676e-005	6.35764e-005	0.149824	2.92037	-31386.1	-29908.6	-25746.8	57.4152	13.7174	13.0596	11.582	
2.92536	-0.122009	-0.125122	365.084	57.513	3.19255e-005	6.38321e-005	0.179239	2.92536	-31389	-29905.5	-25746.4	57.513	16.5994	15.8061	14.0908	
2.93035	-0.121735	-0.120911	365.06	57.6108	4.90507e-005	3.33022e-005	0.148445	2.93035	-31389.9	-29906	-25746.9	57.6108	13.6609	13.0348	11.5847	
2.93534	-0.118195	-0.12027	365.041	57.7086	4.5544e-005	3.80863e-005	0.151117	2.93534	-31386.1	-29908.3	-25747.8	57.7086	13.952	13.3318	11.8833	
2.94034	-0.103058	-0.114899	365.021	57.8064	5.16951e-005	4.23581e-005	0.146926	2.94034	-31389.9	-29904.1	-25747.7	57.8064	13.6081	12.9947	11.5994	
2.94533	-0.120941	-0.123047	365.004	57.9042	4.8959e-005	4.19142e-005	0.115878	2.94533	-31395.3	-29899.7	-25746.7	57.9042	10.6724	10.2114	9.09495	
2.95032	-0.124664	-0.122498	364.985	58.002	5.04444e-005	4.32994e-005	0.145477	2.95032	-31400.6	-29892.9	-25746.3	58.002	13.5659	12.9492	11.6023	
2.95531	-0.125397	-0.128479	364.97	58.0998	4.89799e-005	3.97645e-005	0.0753875	2.95531	-31407.1	-29885.4	-25745.7	58.0998	6.89959	6.59916	5.87178	
2.9603	-0.120178	-0.113586	364.947	58.1977	3.34783e-005	7.14977e-005	0.144333	2.9603	-31407.3	-29885.1	-25746.1	58.1977	13.5226	12.9152	11.5909	
2.9653	-0.126678	-0.119293	364.932	58.2955	5.44183e-005	3.81789e-005	0.032336	2.9653	-31406.1	-29886.1	-25746.9	58.2955	2.81334	2.67886	2.39709	
2.97029	-0.119751	-0.119537	364.91	58.3933	4.2349e-005	4.30262e-005	0.143647	2.97029	-31406.1	-29885	-25747.2	58.3933	13.4835	12.8819	11.5722	
2.97528	-0.123474	-0.115906	364.886	58.4911	3.60607e-005	7.84987e-005	0.0188805	2.97528	-31410	-29880.5	-25747.1	58.4911	1.42099	1.33635	1.21612	
2.98027	-0.12323	-0.118195	364.863	58.5889	3.51523e-005	2.79463e-005	0.143488	2.98027	-31412.2	-29877.6	-25746.9	58.5889	13.4504	12.8561	11.542	
2.98526	-0.118958	-0.113709	364.838	58.6867	7.1988e-005	7.62538e-005	0.0607449	2.98526	-31413.8	-29874.2	-25746.4	58.6867	5.5269	5.27976	4.7051	
2.99026	-0.123993	-0.11261	364.817	58.7845	4.93151e-005	5.21534e-005	0.143791	2.99026	-31415	-29871.3	-25746.5	58.7845	13.4335	12.8307	11.4979	
2.99525	-0.113434	-0.105591	364.796	58.8823	5.81658e-005	7.87015e-005	0.101703	2.99525	-31411	-29872.9	-25747.3	58.8823	9.35904	8.94717	7.97591	
3.00024	-0.118073	-0.103851	364.782	58.9801	4.36808e-005	3.74887e-005	0.14448	3.00024	-31407.8	-29875.8	-25747.9	58.9801	13.4149	12.8063	11.438	
3.00523	-0.125	-0.112579	364.76	59.078	4.22187e-005	3.70046e-005	0.137856	3.00523	-31410.1	-29875.4	-25747.5	59.078	12.7192	12.1584	10.8336	
3.01022	-0.126953	-0.115173	364.732	59.1758	3.56702e-005	6.65414e-005	0.145301	3.01022	-31412.6	-29872.4	-25747.3	59.1758	13.4032	12.7836	11.3838	
3.01522	-0.118073	-0.101593	364.712	59.2736	5.20188e-005	7.5762e-005	0.167316	3.01522	-31417.2	-29867.5	-25747.5	59.2736	15.461	14.775	13.1534	
3.02021	-0.132477	-0.119263	364.678	59.3714	4.93751e-005	7.0621e-005	0.146054	3.02021	-31419.4	-29864.9	-25747.8	59.3714	13.386	12.762	11.3301	
3.0252	-0.131073	-0.117706	364.651	59.4692	7.43678e-005	5.03509e-005	0.188534	3.0252	-31419.1	-29864.6	-25748.4	59.4692	17.4413	16.6414	14.8304	
3.03019	-0.127808	-0.118744	364.632	59.567	6.16765e-005	5.76475e-005	0.146523	3.03019	-31418.4	-29863.8	-25749	59.567	13.3561	12.7414	11.2817	
3.03518	-0.118988	-0.112885	364.593	59.6648	3.79398e-005	4.95395e-005	0.20057	3.03518	-31417.4	-29864.1	-25749.4	59.6648	18.5748	17.703	15.7831	
3.04018	-0.122559	-0.114929	364.568	59.7626	5.58942e-005	6.14123e-005	0.146546	3.04018	-31417.9	-29863.2	-25749.7	59.7626	13.347	12.7055	11.241	
3.04517	-0.119324	-0.113739	364.545	59.8604	4.98705e-005	4.70115e-005	0.202839	3.04517	-31419.7	-29861.7	-25749.9	59.8604	18.759	17.9255	15.9609	
3.05016	-0.117065	-0.105408	364.517	59.9583	6.06283e-005	5.8364e-005	0.146163	3.05016	-31419.6	-29861.3	-25749.6	59.9583	13.3002	12.6934	11.2124	
3.05515	-0.125397	-0.111664	364.494	60.0561	7.27728e-005	3.74558e-005	0.195317	3.05515	-31418.3	-29861.2	-25750.3	60.0561	18.0606	17.2549	15.3679	
3.06014	-0.121582	-0.112885	364.465	60.1539	6.71187e-005	6.69135e-005	0.145213	3.06014	-31416.2	-29862.1	-25750.5	60.1539	13.2811	12.6416	11.2093	
3.06514	-0.121429	-0.115448	364.433	60.2517	4.59013e-005	3.28321e-005	0.178409	3.06514	-31416	-29861.3	-25749.9	60.2517	16.4849	15.7592	14.0317	
3.07013	-0.109253	-0.102753	364.399	60.3495	6.14049e-005	8.97462e-005	0.143942	3.07013	-31417.4	-29858.7	-25749.5	60.3495	13.2387	12.6094	11.2142	
3.07512	-0.113953	-0.11496	364.368	60.4473	6.64454e-005	8.29359e-005	0.152961	3.07512	-31422.8	-29851.7	-25749.2	60.4473	14.1315	13.4842	12.0205	
3.08011	-0.111786	-0.109985	364.341	60.5451	3.7866e-005	3.32005e-005	0.142553	3.08011	-31428.7	-29847.4	-25749.3	60.5451	13.1807	12.5806	11.2222	
3.08511	-0.108612	-0.099823	364.317	60.6429	5.33835e-005	5.89582e-005	0.120265	3.08511	-31432.2	-29843.2	-25749.3	60.6429	11.0941	10.5963	9.43643	
3.0901	-0.0968018	-0.0826111	364.292	60.7407	5.41145e-005	4.4666e-005	0.141107	3.0901	-31434.8	-29839.9	-25749.6	60.7407	13.1429	12.5435	11.2258	
3.09509	-0.100616	-0.0777893	364.275	60.8386	4.88533e-005	5.16428e-005	0.0820324	3.09509	-31433.2	-29842.3	-25750.7	60.8386	7.55339	7.17356	6.4084	
3.10008	-0.0970764	-0.0735474	364.252	60.9364	2.95063e-005	2.4161e-005	0.139947	3.10008	-31431.6	-29843.5	-25751.3	60.9364	13.1061	12.5092	11.2243	
3.10507	-0.0911865	-0.0716858	364.239	61.0342	5.92808e-005	5.31416e-005	0.0405625	3.10507	-31433.1	-29843.4	-25750.6	61.0342	3.60984	3.47199	3.09125	
3.11007	-0.0860596	-0.0763245	364.224	61.132	5.26631e-005	7.35849e-005	0.139221	3.11007	-31431.4	-29844	-25750.8	61.132	13.0706	12.4832	11.2148	
3.11506	-0.0831909	-0.076294	364.203	61.2298	6.27917e-005	8.43302e-005	0.0119839	3.11506	-31428.8	-29844.8	-25751.7	61.2298	0.475906	0.441311	0.454463	
3.12005	-0.0799561	-0.0788879	364.192	61.3276	5.93831e-005	7.5099e-005	0.138986	3.12005	-31427.9	-29844.9	-25751.7	61.3276	13.0392	12.4594	11.1879	
3.12504	-0.0718689	-0.0697022	364.165	61.4254	3.94526e-005	6.90394e-005	0.0496279	3.12504	-31426.1	-29844.5	-25750.8	61.4254	4.50298	4.26361	3.81801	
3.13003	-0.0788879	-0.0747681	364.144	61.5232	7.67441e-005	7.07942e-005	0.139233	3.13003	-31428.2	-29841.8	-25750.4	61.5232	13.0228	12.4352	11.1491	
3.13503	-0.0844116	-0.0713806	364.123	61.621	6.82289e-005	6.65375e-005	0.0900842	3.13503	-31428.4	-29839.6	-25751.7	61.621	8.28842	7.90961	7.04803	
3.14002	-0.0820313	-0.0640869	364.101	61.7189	5.72185e-005	2.19668e-005	0.139822	3.14002	-31421.4	-29846.6	-25752.4	61.7189	13.0017	12.419	11.101	
3.14501	-0.066742	-0.0500794	364.083	61.8167	7.65975e-005	9.25862e-005	0.12631	3.14501	-31416.9	-29850.9	-25752.3	61.8167	11.6797	11.1276	9.92344	
3.15	-0.0726013	-0.0614929	364.067	61.9145	7.13393e-005	6.09199e-005	0.140651	3.15	-31410.8	-29854.7	-25753.4	61.9145	12.9843	12.3966	11.046	
3.15499	-0.0645752	-0.0617371	364.048	62.0123	5.32452e-005	4.0761e-005	0.156481	3.15499	-31404.2	-29861.3	-25753.8	62.0123	14.4746	13.7963	12.2999	
3.15999	-0.0635681	-0.0609741	364.025	62.1101	4.98619e-005	3.36121e-005	0.141455	3.15999	-31404.9	-29860.4	-25753.6	62.1101	12.9739	12.3826	10.9927	
3.16498	-0.0715942	-0.0600281	363.998	62.2079	1.92302e-005	4.2057e-005	0.17896	3.16498	-31404.3	-29860.6	-25753.9	62.2079	16.5493	15.7963	14.0773	
3.16997	-0.0734253	-0.0582581	363.973	62.3057	5.38105e-005	5.74631e-005	0.141978	3.16997	-31400.3	-29863	-25754.9	62.3057	12.9569	12.3625	10.9345	
3.17496	-0.0756226	-0.0596619	363.954	62.4035	5.67791e-005	3.84487e-005	0.192735	3.17496	-31397.8	-29864.3	-25756.1	62.4035	17.8103	17.0359	15.1586	
3.17995	-0.0621643	-0.049408	363.934	62.5013	7.12106e-005	5.58044e-005	0.142153	3.17995	-31397.6	-29864.6	-25756.2	62.5013	12.9414	12.3361	10.9072	
3.18495	-0.0568237	-0.0501404	363.915	62.5992	9.91978e-005	4.30754e-005	0.197058	3.18495	-31396	-29864.9	-25757.3	62.5992	18.2415	17.3933	15.5087	
3.18994	-0.0565186	-0.0476379	363.898	62.697	6.91231e-005	4.20193e-005	0.14192	3.18994	-31397	-29862.6	-25756.9	62.697	12.9278	12.2991	10.8816	
3.19493	-0.0593262	-0.0500794	363.882	62.7948	6.77721e-005	3.55476e-005	0.191941	3.19493	-31404.5	-29857	-25755.5	62.7948	17.7453	16.9582	15.1	
3.19992	-0.053009	-0.0402222	363.865	62.8926	6.83535e-005	5.31632e-005	0.141123	3.19992	-31401.5	-29859.6	-25756.1	62.8926	12.8909	12.2757	10.8721	
3.20492	-0.0643311	-0.0526428	363.842	62.9904	7.71941e-005	9.8364e-005	0.177472	3.20492	-31398.2	-29862.1	-25756.3	62.9904	16.4169	15.6745	13.9655	
3.20991	-0.0609131	-0.04776	363.817	63.0882	4.15289e-005	6.37748e-005	0.140024	3.20991	-31394.1	-29864.2	-25757	63.0882	12.8603	12.2377	10.8786	
3.2149	-0.0550842	-0.0435486	363.788	63.186	9.3347e-005	7.73191e-005	0.154571	3.2149	-31389.3	-29866.5	-25757.3	63.186	14.2788	13.6462	12.1587	
3.21989	-0.0531616	-0.0420532	363.757	63.2838	3.85319e-005	6.97208e-005	0.138658	3.21989	-31390.2	-29865.3	-25756.8	63.2838	12.81	12.2141	10.8904	
3.22488	-0.0610962	-0.0473938	363.734	63.3816	5.27931e-005	4.71398e-005	0.124241	3.22488	-31387.7	-29867.2	-25757.5	63.3816	11.4717	10.9592	9.76337	
3.22988	-0.0671692	-0.0576477	363.705	63.4795	5.98572e-005	9.89008e-005	0.137277	3.22988	-31390.7	-29863.5	-25757.3	63.4795	12.7631	12.1918	10.9007	
3.23487	-0.066742	-0.0546265	363.672	63.5773	6.05056e-005	9.95219e-005	0.08821	3.23487	-31392.4	-29861.8	-25756.8	63.5773	8.12327	7.74366	6.90075	
3.23986	-0.0672913	-0.0566711	363.641	63.6751	3.76229e-005	5.81297e-005	0.136075	3.23986	-31392.3	-29862.9	-25757	63.6751	12.732	12.1525	10.9033	
3.24485	-0.0690003	-0.0597534	363.605	63.7729	5.73622e-005	0.000106017	0.0484814	3.24485	-31390.9	-29863.3	-25757.5	63.7729	4.40237	4.16077	3.72346	
3.24984	-0.0724182	-0.0601807	363.57	63.8707	5.32524e-005	5.7241e-005	0.135343	3.24984	-31393.3	-29860.5	-25757.7	63.8707	12.7001	12.1292	10.8936	
3.25484	-0.0665283	-0.0500183	363.535	63.9685	6.56353e-005	7.14898e-005	0.0116113	3.25484	-31395.3	-29858.6	-25758.1	63.9685	0.454704	0.440019	0.438396	
3.25983	-0.0828552	-0.06427	363.503	64.0663	2.75442e-005	5.90084e-005	0.135037	3.25983	-31393.5	-29860.4	-25758.4	64.0663	12.6687	12.1052	10.8755	
3.26482	-0.0840454	-0.068634	363.47	64.1641	4.48694e-005	5.09113e-005	0.0393026	3.26482	-31392.6	-29860.3	-25758.2	64.1641	3.50898	3.33992	2.98443	
3.26981	-0.082489	-0.0735169	363.44	64.2619	3.93359e-005	5.69454e-005	0.135137	3.26981	-31390.6	-29861	-25758.2	64.2619	12.6521	12.0808	10.8422	
3.2748	-0.0680542	-0.0677795	363.408	64.3598	5.51608e-005	6.27573e-005	0.0790098	3.2748	-31389	-29862.5	-25758.8	64.3598	7.2514	6.92812	6.17852	
3.2798	-0.0788574	-0.0763245	363.371	64.4576	4.80509e-005	6.58677e-005	0.135719	3.2798	-31390.2	-29861.4	-25758.9	64.4576	12.6468	12.0592	10.7977	
3.28479	-0.0829163	-0.0814209	363.338	64.5554	4.48216e-005	7.84415e-005	0.115344	3.28479	-31386.3	-29862.8	-25759.3	64.5554	10.6528	10.1604	9.06012	
3.28978	-0.0903931	-0.0814514	363.302	64.6532	2.81088e-005	5.89354e-005	0.136514	3.28978	-31390.3	-29857.6	-25759.1	64.6532	12.6267	12.0494	10.7449	
3.29477	-0.104889	-0.0912476	363.266	64.751	5.07826e-005	2.65332e-005	0.146189	3.29477	-31392.2	-29856.1	-25758.7	64.751	13.5227	12.8816	11.4915	
3.29976	-0.111206	-0.095398	363.229	64.8488	4.62743e-005	4.97893e-005	0.137366	3.29976	-31392	-29855.8	-25758.6	64.8488	12.6141	12.0475	10.6922	
3.30476	-0.112457	-0.0959778	363.201	64.9466	6.24043e-005	5.28518e-005	0.169833	3.30476	-31397.4	-29850	-25758.9	64.9466	15.6988	15.002	13.3543	
3.30975	-0.107452	-0.0915527	363.175	65.0444	6.83346e-005	6.2434e-005	0.137967	3.30975	-31397.8	-29849.3	-25759.1	65.0444	12.6229	12.008	10.6485	
3.31474	-0.118256	-0.103302	363.162	65.1422	8.8118e-005	7.9442e-005	0.185172	3.31474	-31400.5	-29847.3	-25759.9	65.1422	17.1385	16.3443	14.5626	
3.31973	-0.121185	-0.112091	363.154	65.2401	7.03042e-005	5.37083e-005	0.138289	3.31973	-31399.9	-29848.3	-25761	65.2401	12.5732	12.0145	10.6118	
3.32473	-0.126373	-0.116333	363.143	65.3379	3.20135e-005	5.53548e-005	0.191586	3.32473	-31398.1	-29848.2	-25761.3	65.3379	17.7331	16.9032	15.0728	
3.32972	-0.119415	-0.109619	363.131	65.4357	7.87635e-005	9.4041e-005	0.138106	3.32972	-31396.7	-29849.1	-25761.6	65.4357	12.5639	11.9818	10.5962	
3.33471	-0.127075	-0.120026	363.113	65.5335	8.52958e-005	8.0098e-005	0.188573	3.33471	-31395.5	-29850.1	-25761.1	65.5335	17.4493	16.6588	14.8363	
3.3397	-0.128662	-0.122253	363.092	65.6313	6.46825e-005	6.21506e-005	0.137528	3.3397	-31390.6	-29854.7	-25761.4	65.6313	12.5276	11.9733	10.5768	
3.34469	-0.134094	-0.123169	363.075	65.7291	6.17198e-005	6.7813e-005	0.17651	3.34469	-31386.5	-29857.5	-25762.5	65.7291	16.3241	15.5901	13.889	
3.34969	-0.129242	-0.117523	363.056	65.8269	5.77619e-005	5.21597e-005	0.136464	3.34969	-31384.5	-29857.7	-25762.6	65.8269	12.487	11.9513	10.5877	
3.35468	-0.134399	-0.122711	363.04	65.9247	5.37039e-005	8.40412e-005	0.156026	3.35468	-31383.1	-29859.7	-25762.2	65.9247	14.4592	13.7401	12.2699	
3.35967	-0.138062	-0.124634	363.028	66.0226	4.31104e-005	4.72772e-005	0.135221	3.35967	-31381.1	-29860.7	-25763	66.0226	12.4792	11.8875	10.5967	
3.36466	-0.132416	-0.121002	363.004	66.1204	5.91146e-005	4.36253e-005	0.128077	3.36466	-31378.3	-29862.1	-25764.4	66.1204	11.8217	11.2947	10.0573	
3.36965	-0.14032	-0.129883	362.98	66.2182	6.27183e-005	4.72861e-005	0.133877	3.36965	-31378.1	-29860.7	-25764.4	66.2182	12.4255	11.8838	10.6064	
3.37465	-0.144592	-0.129517	362.959	66.316	4.84507e-005	5.58597e-005	0.0941499	3.37465	-31379.1	-29859.9	-25763.1	66.316	8.6835	8.24965	7.37057	
3.37964	-0.141602	-0.125397	362.933	66.4138	6.5995e-005	6.46605e-005	0.132777	3.37964	-31377.7	-29862.4	-25763.7	66.4138	12.4014	11.84	10.6088	
3.38463	-0.130066	-0.115204	362.915	66.5116	2.46408e-005	7.58324e-005	0.0559236	3.38463	-31377.2	-29861.1	-25765.1	66.5116	5.07468	4.87519	4.34106	
3.38962	-0.143555	-0.125824	362.889	66.6094	4.46095e-005	7.41395e-005	0.131929	3.38962	-31378.7	-29859.3	-25764.8	66.6094	12.3618	11.8167	10.6132	
