Scan started at 18:08:13 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.7107	-0.0672608	-0.0620728	363.656	53.3071	0.000491894	0.00046561	0.154684	2.7107	-31390.6	-29865.9	-25767	53.3071	14.4353	13.771	12.3357	
2.71569	-0.0614929	-0.0481873	363.625	53.4049	0.000680786	0.000668058	0.127126	2.71569	-31391.7	-29864.2	-25766.2	53.4049	11.7547	11.2113	9.99861	
2.72068	-0.0761108	-0.0584107	363.592	53.5027	0.000485006	0.000476143	0.155306	2.72068	-31388.4	-29865.8	-25767.2	53.5027	14.4064	13.746	12.2689	
2.72568	-0.074646	-0.059082	363.561	53.6005	0.000218257	0.000209224	0.162806	2.72568	-31392.1	-29861.2	-25767.1	53.6005	15.0819	14.3811	12.8238	
2.73067	-0.0760193	-0.0636292	363.532	53.6983	0.000200461	0.000212716	0.156005	2.73067	-31394.2	-29859.2	-25767.3	53.6983	14.3861	13.7117	12.1998	
2.73566	-0.0686646	-0.0663147	363.495	53.7962	9.99372e-005	7.8175e-005	0.190508	2.73566	-31394.3	-29858.1	-25768.3	53.7962	17.6691	16.8338	15.0201	
2.74065	-0.0770264	-0.0741882	363.462	53.894	5.48122e-005	5.96828e-005	0.156532	2.74065	-31395.5	-29857	-25768	53.894	14.3528	13.6893	12.1317	
2.74564	-0.0811462	-0.0812683	363.43	53.9918	6.11249e-005	4.46617e-005	0.208903	2.74564	-31392.8	-29860.7	-25768.8	53.9918	19.3622	18.4854	16.4704	
2.75064	-0.0852051	-0.0829773	363.387	54.0896	4.46178e-005	3.72265e-005	0.15672	2.75064	-31390.9	-29861.2	-25769.3	54.0896	14.3233	13.6513	12.0791	
2.75563	-0.0934143	-0.0874939	363.35	54.1874	7.41501e-005	5.40203e-005	0.217095	2.75563	-31390.6	-29862.1	-25769.1	54.1874	20.1257	19.2079	17.1215	
2.76062	-0.102631	-0.0847778	363.325	54.2852	3.81077e-005	2.71472e-005	0.156449	2.76062	-31389.6	-29861.6	-25769.4	54.2852	14.2864	13.6137	12.0404	
2.76561	-0.10849	-0.0845947	363.288	54.383	4.54646e-005	4.39799e-005	0.214768	2.76561	-31389.2	-29860.6	-25769.7	54.383	19.9185	18.9961	16.9368	
2.7706	-0.105713	-0.0856323	363.261	54.4808	2.66708e-005	2.5223e-005	0.15572	2.7706	-31390.2	-29859.3	-25769.6	54.4808	14.2458	13.5778	12.0181	
2.7756	-0.116882	-0.0958557	363.237	54.5786	4.73138e-005	7.57882e-005	0.202057	2.7756	-31389.5	-29858.9	-25770.3	54.5786	18.7259	17.8779	15.9326	
2.78059	-0.113037	-0.105164	363.204	54.6765	2.94177e-005	3.36124e-005	0.154556	2.78059	-31392.8	-29855.8	-25770.1	54.6765	14.2006	13.5328	12.0126	
2.78558	-0.111664	-0.107269	363.185	54.7743	4.40405e-005	4.25065e-005	0.179671	2.78558	-31395.5	-29852.3	-25769.7	54.7743	16.6586	15.8776	14.1607	
2.79057	-0.106689	-0.101807	363.163	54.8721	2.39854e-005	2.44955e-005	0.153129	2.79057	-31398.1	-29849.5	-25770	54.8721	14.1421	13.4982	12.0146	
2.79556	-0.113953	-0.109924	363.145	54.9699	2.66433e-005	2.38516e-005	0.14875	2.79556	-31399	-29847.3	-25770.3	54.9699	13.7623	13.1457	11.7148	
2.80056	-0.118134	-0.113831	363.126	55.0677	2.08898e-005	3.3545e-005	0.15165	2.80056	-31400.1	-29845.9	-25770.2	55.0677	14.0887	13.454	12.0187	
2.80555	-0.121216	-0.123657	363.104	55.1655	2.90273e-005	1.83425e-005	0.110879	2.80555	-31398.1	-29846.9	-25770.5	55.1655	10.2406	9.77171	8.70938	
2.81054	-0.114838	-0.114258	363.089	55.2633	3.41111e-005	2.75926e-005	0.150277	2.81054	-31395.5	-29849.2	-25771.1	55.2633	14.0453	13.4095	12.0179	
2.81553	-0.122925	-0.124268	363.07	55.3611	2.16798e-005	3.92638e-005	0.0681005	2.81553	-31392.9	-29851.1	-25771.1	55.3611	6.24185	5.94147	5.30615	
2.82053	-0.123962	-0.131653	363.06	55.4589	2.41571e-005	1.75272e-005	0.149221	2.82053	-31388.2	-29854.7	-25771.3	55.4589	14.0013	13.3719	12.0088	
2.82552	-0.131134	-0.129791	363.049	55.5568	2.31871e-005	3.21945e-005	0.0238261	2.82552	-31386.4	-29855.7	-25771.3	55.5568	1.94974	1.85149	1.66885	
2.83051	-0.134369	-0.131592	363.032	55.6546	4.1929e-005	6.19338e-005	0.148609	2.83051	-31383.7	-29857.1	-25771.7	55.6546	13.9606	13.3362	11.9853	
2.8355	-0.13736	-0.141174	363.018	55.7524	2.91635e-005	2.4276e-005	0.0284062	2.8355	-31382.8	-29858.1	-25772	55.7524	2.43138	2.30483	2.069	
2.84049	-0.142212	-0.141022	362.994	55.8502	4.18423e-005	6.13487e-005	0.14851	2.84049	-31381.5	-29858.7	-25773.2	55.8502	13.9248	13.3058	11.9459	
2.84549	-0.136047	-0.136414	362.973	55.948	1.95101e-005	2.50369e-005	0.0724162	2.84549	-31380.1	-29860.8	-25773.8	55.948	6.64508	6.33549	5.65542	
2.85048	-0.146057	-0.15506	362.955	56.0458	5.18955e-005	3.85393e-005	0.14883	2.85048	-31379.3	-29861.2	-25774.2	56.0458	13.9065	13.2661	11.892	
2.85547	-0.151093	-0.150391	362.931	56.1436	2.90516e-005	4.43356e-005	0.113866	2.85547	-31378.3	-29861.7	-25774.3	56.1436	10.5199	10.031	8.94697	
2.86046	-0.148315	-0.147461	362.914	56.2414	3.64037e-005	4.81415e-005	0.14944	2.86046	-31377.2	-29862.5	-25773.7	56.2414	13.8812	13.2501	11.8305	
2.86545	-0.142242	-0.14447	362.893	56.3392	4.61371e-005	4.36063e-005	0.149809	2.86545	-31379.2	-29860.6	-25773.6	56.3392	13.8693	13.234	11.7987	
2.87045	-0.147339	-0.140717	362.87	56.4371	3.12544e-005	4.44407e-005	0.150137	2.87045	-31382	-29858.9	-25773.7	56.4371	13.865	13.2161	11.7667	
2.87544	-0.143158	-0.137817	362.854	56.5349	2.97864e-005	3.76268e-005	0.178367	2.87544	-31385.3	-29855.1	-25773.7	56.5349	16.5318	15.7733	14.0617	
2.88043	-0.14682	-0.14267	362.839	56.6327	4.34084e-005	4.97176e-005	0.15071	2.88043	-31387.3	-29852.6	-25773.6	56.6327	13.8408	13.189	11.7025	
2.88542	-0.139648	-0.132507	362.818	56.7305	6.31103e-005	4.22757e-005	0.198175	2.88542	-31384.2	-29854.4	-25773.5	56.7305	18.377	17.5313	15.6285	
2.89041	-0.140137	-0.136139	362.8	56.8283	4.13212e-005	5.5786e-005	0.151022	2.89041	-31378.9	-29858.1	-25773	56.8283	13.8034	13.1734	11.6509	
2.89541	-0.140106	-0.139526	362.773	56.9261	5.84549e-005	6.624e-005	0.208411	2.89541	-31373.6	-29862.5	-25772.7	56.9261	19.321	18.4353	16.4357	
2.9004	-0.137604	-0.131409	362.751	57.0239	4.60747e-005	6.50724e-005	0.150934	2.9004	-31371.8	-29863.8	-25772.8	57.0239	13.7918	13.1202	11.6137	
2.90539	-0.13266	-0.124756	362.728	57.1217	4.25534e-005	5.17995e-005	0.208437	2.90539	-31371.1	-29863	-25772.6	57.1217	19.3351	18.435	16.4393	
2.91038	-0.137787	-0.133392	362.712	57.2195	2.98466e-005	5.70433e-005	0.150336	2.91038	-31372.6	-29861.7	-25772.8	57.2195	13.7369	13.1056	11.5946	
2.91537	-0.135681	-0.127716	362.701	57.3174	3.92071e-005	6.40281e-005	0.198428	2.91537	-31372.7	-29861.9	-25772.9	57.3174	18.3945	17.5543	15.6472	
2.92037	-0.130707	-0.124146	362.679	57.4152	3.72459e-005	4.13904e-005	0.149351	2.92037	-31373.2	-29861	-25772.7	57.4152	13.6976	13.0743	11.5838	
2.92536	-0.133026	-0.125549	362.658	57.513	3.69224e-005	6.39368e-005	0.178861	2.92536	-31370.7	-29863.9	-25773.4	57.513	16.5725	15.8174	14.0979	
2.93035	-0.131317	-0.117249	362.636	57.6108	2.00699e-005	3.87133e-005	0.148063	2.93035	-31370	-29864.9	-25773.6	57.6108	13.6595	13.0259	11.5892	
2.93534	-0.130371	-0.116547	362.614	57.7086	2.52196e-005	3.11021e-005	0.150807	2.93534	-31369.7	-29865.7	-25773.5	57.7086	13.958	13.3215	11.8769	
2.94034	-0.127625	-0.115387	362.598	57.8064	2.36652e-005	2.98135e-005	0.146639	2.94034	-31367.5	-29866.2	-25773.3	57.8064	13.6176	12.9806	11.5938	
2.94533	-0.132324	-0.12085	362.585	57.9042	4.79401e-005	2.23182e-005	0.115583	2.94533	-31368.8	-29865.4	-25772.8	57.9042	10.6771	10.203	9.09114	
2.95032	-0.132935	-0.120728	362.566	58.002	1.82175e-005	4.83869e-005	0.145305	2.95032	-31367.6	-29867	-25773.1	58.002	13.5612	12.9542	11.5985	
2.95531	-0.13269	-0.120667	362.55	58.0998	4.46546e-005	4.78779e-005	0.07518	2.95531	-31367.4	-29867.7	-25773.5	58.0998	6.91024	6.58282	5.87787	
2.9603	-0.119385	-0.106537	362.533	58.1977	4.43321e-005	3.13718e-005	0.144228	2.9603	-31365.9	-29869.6	-25773.9	58.1977	13.5246	12.9126	11.5945	
2.9653	-0.124146	-0.111176	362.514	58.2955	5.52429e-005	6.06082e-005	0.0322304	2.9653	-31364.3	-29869.8	-25774.2	58.2955	2.81093	2.68379	2.40282	
2.97029	-0.126617	-0.10788	362.499	58.3933	4.37287e-005	5.68747e-005	0.143591	2.97029	-31365.9	-29867.3	-25774.2	58.3933	13.4875	12.8861	11.5781	
2.97528	-0.127869	-0.107483	362.483	58.4911	2.14266e-005	5.73454e-005	0.0187038	2.97528	-31363.7	-29866.5	-25774.2	58.4911	1.41333	1.33909	1.21831	
2.98027	-0.123688	-0.101776	362.465	58.5889	5.1561e-005	2.43628e-005	0.143417	2.98027	-31362.6	-29866	-25774.7	58.5889	13.4594	12.856	11.546	
2.98526	-0.124634	-0.0984802	362.455	58.6867	2.89839e-005	3.49482e-005	0.06053	2.98526	-31362.9	-29865.7	-25775.2	58.6867	5.53252	5.28238	4.70869	
2.99026	-0.119507	-0.0996704	362.441	58.7845	4.27559e-005	3.95387e-005	0.143687	2.99026	-31365.4	-29862.6	-25775.5	58.7845	13.4298	12.8287	11.4977	
2.99525	-0.114929	-0.0972595	362.428	58.8823	4.82979e-005	3.35223e-005	0.101472	2.99525	-31366.7	-29861.1	-25776.3	58.8823	9.37997	8.9294	7.97018	
3.00024	-0.113251	-0.0956726	362.415	58.9801	4.38084e-005	4.27407e-005	0.144256	3.00024	-31366.5	-29861.3	-25776.4	58.9801	13.4099	12.808	11.4471	
3.00523	-0.117157	-0.10672	362.396	59.078	3.1339e-005	5.30893e-005	0.137573	3.00523	-31366.5	-29860	-25776.8	59.078	12.731	12.1518	10.8376	
3.01022	-0.118164	-0.109772	362.377	59.1758	5.39549e-005	5.46427e-005	0.14495	3.01022	-31363.2	-29862.5	-25777.3	59.1758	13.41	12.7687	11.3809	
3.01522	-0.120728	-0.108154	362.355	59.2736	3.4831e-005	3.59727e-005	0.166992	3.01522	-31364.8	-29861.7	-25777	59.2736	15.4678	14.7644	13.1535	
3.02021	-0.127502	-0.113922	362.332	59.3714	4.56451e-005	5.34162e-005	0.145583	3.02021	-31368	-29858.6	-25777.2	59.3714	13.3834	12.7586	11.3272	
3.0252	-0.127655	-0.113281	362.31	59.4692	4.89903e-005	3.42509e-005	0.188109	3.0252	-31369.8	-29856.8	-25777.4	59.4692	17.4413	16.6392	14.8307	
3.03019	-0.129913	-0.115692	362.292	59.567	5.46891e-005	3.51774e-005	0.145995	3.03019	-31369.4	-29856.8	-25777.6	59.567	13.3556	12.7346	11.2757	
3.03518	-0.122498	-0.110535	362.266	59.6648	5.68101e-005	3.92995e-005	0.200163	3.03518	-31368	-29856.8	-25778.2	59.6648	18.5486	17.7141	15.7849	
3.04018	-0.128937	-0.11908	362.244	59.7626	4.60345e-005	4.81696e-005	0.146009	3.04018	-31365.8	-29858.8	-25778.5	59.7626	13.3205	12.7169	11.2343	
3.04517	-0.13501	-0.123779	362.213	59.8604	3.22354e-005	5.06421e-005	0.202409	3.04517	-31362.9	-29860.6	-25778.9	59.8604	18.7464	17.9246	15.9675	
3.05016	-0.133728	-0.121094	362.188	59.9583	5.28848e-005	4.06303e-005	0.145572	3.05016	-31361.1	-29861.2	-25779.2	59.9583	13.3059	12.6717	11.2162	
3.05515	-0.127594	-0.117126	362.164	60.0561	3.62752e-005	3.8445e-005	0.194904	3.05515	-31358.6	-29862.7	-25779.4	60.0561	18.0734	17.238	15.3656	
3.06014	-0.13559	-0.125702	362.141	60.1539	4.96064e-005	6.09494e-005	0.144724	3.06014	-31359.4	-29861	-25780	60.1539	13.2609	12.651	11.2108	
3.06514	-0.132019	-0.124512	362.125	60.2517	3.33872e-005	2.38986e-005	0.177993	3.06514	-31360.2	-29859.8	-25780.6	60.2517	16.5038	15.735	14.033	
3.07013	-0.133118	-0.123962	362.104	60.3495	4.93316e-005	3.10854e-005	0.143552	3.07013	-31360.3	-29858.9	-25781.1	60.3495	13.2219	12.6167	11.2124	
3.07512	-0.128479	-0.112305	362.08	60.4473	3.98872e-005	3.35509e-005	0.152626	3.07512	-31361.5	-29856	-25782	60.4473	14.1405	13.4797	12.0208	
3.08011	-0.128418	-0.111694	362.059	60.5451	2.4035e-005	3.89591e-005	0.142246	3.08011	-31364.3	-29852.7	-25782.4	60.5451	13.1871	12.5739	11.2205	
3.08511	-0.126953	-0.113159	362.037	60.6429	5.35216e-005	7.54767e-005	0.11998	3.08511	-31364	-29852.1	-25782.8	60.6429	11.086	10.5912	9.44061	
3.0901	-0.125977	-0.107666	362.004	60.7407	4.80621e-005	2.65943e-005	0.140935	3.0901	-31364.2	-29851.8	-25783.4	60.7407	13.1306	12.5553	11.2268	
3.09509	-0.118774	-0.10791	361.975	60.8386	1.31771e-005	5.16959e-005	0.0818353	3.09509	-31361.4	-29855.3	-25784	60.8386	7.54212	7.17442	6.4083	
3.10008	-0.119629	-0.111084	361.947	60.9364	3.1567e-005	5.06043e-005	0.139867	3.10008	-31354.4	-29861.3	-25785.1	60.9364	13.1022	12.5093	11.2292	
3.10507	-0.116943	-0.102325	361.925	61.0342	3.19383e-005	4.27756e-005	0.0404176	3.10507	-31356.3	-29859.3	-25785.6	61.0342	3.63217	3.44168	3.092	
3.11007	-0.104523	-0.0961304	361.905	61.132	5.44668e-005	4.12376e-005	0.139166	3.11007	-31356.9	-29857.9	-25785.4	61.132	13.0688	12.4874	11.2191	
3.11506	-0.112244	-0.10434	361.889	61.2298	3.0253e-005	3.87091e-005	0.0117422	3.11506	-31363.8	-29849.8	-25784.8	61.2298	0.487141	0.423785	0.449812	
3.12005	-0.101318	-0.0978088	361.864	61.3276	4.01984e-005	5.18204e-005	0.1389	3.12005	-31369.5	-29842.9	-25784.3	61.3276	13.0368	12.4581	11.1911	
3.12504	-0.101044	-0.0982666	361.841	61.4254	3.23957e-005	2.33815e-005	0.0494783	3.12504	-31369.6	-29841.5	-25784.3	61.4254	4.47575	4.29368	3.82356	
3.13003	-0.0969238	-0.093811	361.819	61.5232	3.89699e-005	9.05866e-005	0.139111	3.13003	-31367.5	-29842.6	-25784.9	61.5232	13.0139	12.4389	11.1507	
3.13503	-0.0994568	-0.101593	361.798	61.621	2.9583e-005	2.8436e-005	0.0898739	3.13503	-31364.1	-29844.8	-25786.1	61.621	8.29001	7.89529	7.04773	
3.14002	-0.105011	-0.101379	361.783	61.7189	8.17897e-005	9.95478e-005	0.139623	3.14002	-31356	-29854.3	-25786.6	61.7189	13.005	12.4102	11.1015	
3.14501	-0.102173	-0.100494	361.763	61.8167	5.94275e-005	9.02871e-005	0.126053	3.14501	-31351.1	-29859.4	-25786.5	61.8167	11.6728	11.1218	9.92112	
3.15	-0.0918884	-0.0802307	361.748	61.9145	2.9314e-005	4.75837e-005	0.14033	3.15	-31349.9	-29861	-25786.3	61.9145	12.9953	12.385	11.0507	
3.15499	-0.098053	-0.0799255	361.728	62.0123	6.62981e-005	7.26211e-005	0.156111	3.15499	-31345.5	-29865.7	-25785.6	62.0123	14.4557	13.8132	12.3014	
3.15999	-0.0982666	-0.0802612	361.705	62.1101	2.51618e-005	6.11681e-005	0.141023	3.15999	-31349.2	-29861.4	-25785.6	62.1101	12.9706	12.3759	10.9955	
3.16498	-0.0979614	-0.0778809	361.684	62.2079	5.36029e-005	5.24457e-005	0.178577	3.16498	-31351.5	-29857.3	-25785.6	62.2079	16.5531	15.792	14.0794	
3.16997	-0.0880737	-0.0794373	361.656	62.3057	4.06748e-005	4.31299e-005	0.141505	3.16997	-31353.6	-29854.2	-25785.7	62.3057	12.9463	12.3646	10.9377	
3.17496	-0.0898132	-0.079834	361.636	62.4035	7.49742e-005	9.30383e-005	0.1923	3.17496	-31354.7	-29852.7	-25786	62.4035	17.8165	17.0218	15.1693	
3.17995	-0.0826721	-0.0770569	361.612	62.5013	5.76633e-005	5.64695e-005	0.141579	3.17995	-31358.3	-29849.4	-25785.5	62.5013	12.9298	12.3328	10.9089	
3.18495	-0.0751648	-0.0700379	361.585	62.5992	2.00096e-005	4.67164e-005	0.196681	3.18495	-31356.8	-29852.5	-25786	62.5992	18.239	17.3904	15.5134	
3.18994	-0.084137	-0.0787354	361.561	62.697	4.89942e-005	5.58943e-005	0.141341	3.18994	-31355.7	-29853.5	-25786.4	62.697	12.9063	12.3051	10.8767	
3.19493	-0.0848999	-0.0716553	361.529	62.7948	2.86958e-005	6.73539e-005	0.191524	3.19493	-31355.4	-29854.1	-25786	62.7948	17.7593	16.9377	15.1081	
3.19992	-0.0855103	-0.0667114	361.506	62.8926	6.21454e-005	8.98589e-005	0.140664	3.19992	-31350.1	-29857	-25786.3	62.8926	12.8814	12.2769	10.8798	
3.20492	-0.0742188	-0.0568237	361.48	62.9904	4.999e-005	6.16197e-005	0.177139	3.20492	-31349.5	-29856	-25786.3	62.9904	16.4117	15.6689	13.9599	
3.20991	-0.0747986	-0.0614624	361.448	63.0882	3.74051e-005	6.23007e-005	0.139562	3.20991	-31347.8	-29856.5	-25786.5	63.0882	12.8503	12.2356	10.8873	
3.2149	-0.0710449	-0.0645447	361.418	63.186	5.82333e-005	6.50262e-005	0.154255	3.2149	-31350.8	-29853.1	-25786.8	63.186	14.2948	13.6304	12.1518	
3.21989	-0.0741272	-0.0674133	361.379	63.2838	2.70932e-005	3.71619e-005	0.138342	3.21989	-31356.7	-29848.1	-25786.9	63.2838	12.8149	12.2067	10.89	
3.22488	-0.0634461	-0.0541687	361.349	63.3816	4.77089e-005	6.49295e-005	0.123987	3.22488	-31359.8	-29846.1	-25786.8	63.3816	11.4835	10.9396	9.76144	
3.22988	-0.0734863	-0.0563965	361.315	63.4795	3.70538e-005	7.36953e-005	0.13707	3.22988	-31358.2	-29848.7	-25787.1	63.4795	12.7751	12.1804	10.8998	
3.23487	-0.0715942	-0.0565186	361.283	63.5773	2.69607e-005	4.04962e-005	0.088072	3.23487	-31355.3	-29851.4	-25787.4	63.5773	8.11769	7.7405	6.90748	
3.23986	-0.0673523	-0.0497131	361.258	63.6751	5.26101e-005	7.51387e-005	0.136029	3.23986	-31354.5	-29850.4	-25786.6	63.6751	12.7314	12.1517	10.9016	
3.24485	-0.0650635	-0.0500183	361.219	63.7729	6.16363e-005	5.1734e-005	0.0482795	3.24485	-31354.6	-29847.8	-25786.6	63.7729	4.37552	4.18829	3.73323	
3.24984	-0.0686035	-0.0553894	361.187	63.8707	3.41812e-005	4.5486e-005	0.135259	3.24984	-31362.6	-29839	-25786	63.8707	12.6955	12.1325	10.8968	
3.25484	-0.0646973	-0.0557251	361.165	63.9685	3.73744e-005	5.19647e-005	0.0113585	3.25484	-31370.8	-29830.4	-25785.6	63.9685	0.478568	0.41474	0.436379	
3.25983	-0.0603027	-0.0538025	361.137	64.0663	4.5585e-005	7.91529e-005	0.134947	3.25983	-31372.1	-29829.7	-25786.8	64.0663	12.6698	12.1074	10.879	
3.26482	-0.0608215	-0.0507507	361.108	64.1641	5.82318e-005	6.29275e-005	0.0391081	3.26482	-31370.8	-29831.6	-25787.4	64.1641	3.4973	3.34228	2.98588	
3.26981	-0.0559998	-0.0478211	361.081	64.2619	5.49108e-005	3.99767e-005	0.13505	3.26981	-31367.8	-29834.4	-25787.7	64.2619	12.6487	12.09	10.8427	
3.2748	-0.0568237	-0.0448608	361.047	64.3598	4.08687e-005	6.6801e-005	0.0788312	3.2748	-31362.9	-29839.1	-25788	64.3598	7.25723	6.91932	6.1803	
3.2798	-0.0523682	-0.0384216	361.015	64.4576	5.11198e-005	9.02651e-005	0.135538	3.2798	-31363.4	-29837.5	-25787.4	64.4576	12.6467	12.0562	10.7991	
3.28479	-0.0612793	-0.0518189	360.99	64.5554	8.13078e-005	5.25756e-005	0.115103	3.28479	-31365.8	-29834.9	-25787	64.5554	10.6414	10.1697	9.06083	
3.28978	-0.0634461	-0.0550842	360.964	64.6532	4.06507e-005	4.67133e-005	0.136225	3.28978	-31367.9	-29833	-25787.5	64.6532	12.6247	12.05	10.7442	
3.29477	-0.061615	-0.0509033	360.937	64.751	6.82351e-005	5.75707e-005	0.145899	3.29477	-31372.1	-29828	-25787.7	64.751	13.5199	12.8776	11.4948	
3.29976	-0.045929	-0.0429382	360.913	64.8488	6.32377e-005	6.53538e-005	0.136933	3.29976	-31374.7	-29825.7	-25788.2	64.8488	12.6299	12.0185	10.6987	
3.30476	-0.0454712	-0.0406189	360.883	64.9466	4.60574e-005	8.93172e-005	0.169503	3.30476	-31373	-29826.4	-25789.4	64.9466	15.7082	14.9825	13.3598	
3.30975	-0.0400391	-0.0322876	360.861	65.0444	7.62894e-005	4.66364e-005	0.137484	3.30975	-31371.1	-29827.8	-25789.5	65.0444	12.5956	12.0185	10.6476	
3.31474	-0.0409241	-0.0276489	360.841	65.1422	2.40267e-005	8.65756e-005	0.184803	3.31474	-31367.3	-29832.3	-25789.2	65.1422	17.132	16.3451	14.5742	
3.31973	-0.0426636	-0.0223389	360.815	65.2401	5.6867e-005	0.000102196	0.137762	3.31973	-31363.1	-29836.2	-25789.3	65.2401	12.5798	12.0032	10.6105	
3.32473	-0.0504761	-0.0274048	360.794	65.3379	5.63317e-005	6.88705e-005	0.191119	3.32473	-31361.5	-29837.5	-25789.1	65.3379	17.7092	16.9174	15.0724	
3.32972	-0.0536499	-0.0280457	360.772	65.4357	3.71039e-005	3.46666e-005	0.137573	3.32972	-31361.4	-29838.1	-25788.8	65.4357	12.5657	11.9812	10.5848	
3.33471	-0.0496216	-0.0312805	360.748	65.5335	6.13935e-005	6.59732e-005	0.188223	3.33471	-31363.3	-29834.6	-25789.1	65.5335	17.4622	16.6439	14.8477	
3.3397	-0.0406799	-0.0260315	360.723	65.6313	7.10519e-005	7.11302e-005	0.136976	3.3397	-31364.7	-29833.2	-25789.1	65.6313	12.5179	11.9693	10.5776	
3.34469	-0.0409851	-0.0365601	360.706	65.7291	5.25661e-005	8.08336e-005	0.176159	3.34469	-31370.6	-29827.3	-25788.3	65.7291	16.3262	15.5853	13.8904	
3.34969	-0.0365906	-0.0385437	360.679	65.8269	6.55716e-005	4.02095e-005	0.136101	3.34969	-31375.8	-29821.2	-25788.2	65.8269	12.5243	11.9099	10.5832	
3.35468	-0.0300293	-0.0325012	360.659	65.9247	8.48373e-005	5.2446e-005	0.15567	3.35468	-31379.5	-29816.8	-25788.2	65.9247	14.4322	13.7544	12.2716	
3.35967	-0.0400391	-0.0347595	360.633	66.0226	4.47542e-005	8.37383e-005	0.134914	3.35967	-31381.1	-29813.7	-25788	66.0226	12.4872	11.8763	10.5925	
3.36466	-0.0419922	-0.0307312	360.605	66.1204	6.74075e-005	8.9267e-005	0.127774	3.36466	-31380.8	-29814.1	-25788.7	66.1204	11.8151	11.2941	10.0638	
3.36965	-0.0478821	-0.0336304	360.583	66.2182	7.08174e-005	7.30809e-005	0.133695	3.36965	-31377.2	-29816.6	-25789.3	66.2182	12.4374	11.8677	10.6035	
3.37465	-0.0411987	-0.0282593	360.56	66.316	6.28595e-005	5.20255e-005	0.0938665	3.37465	-31376.4	-29817.7	-25790	66.316	8.67551	8.26	7.37261	
3.37964	-0.0510864	-0.0439148	360.54	66.4138	7.23373e-005	8.26342e-005	0.132627	3.37964	-31377.4	-29816.8	-25790.9	66.4138	12.3961	11.8412	10.6182	
3.38463	-0.056427	-0.0487366	360.516	66.5116	8.32648e-005	5.87506e-005	0.0557348	3.38463	-31377	-29816.1	-25791.5	66.5116	5.11194	4.85059	4.33146	
3.38962	-0.0629578	-0.0602722	360.487	66.6094	8.65113e-005	0.000156421	0.131805	3.38962	-31376.5	-29816.8	-25792.1	66.6094	12.3734	11.8127	10.6121	
3.39461	-0.066803	-0.0617676	360.458	66.7072	5.62491e-005	0.000167986	0.0171853	3.39461	-31375.4	-29816.6	-25792.2	66.7072	1.29388	1.24744	1.11786	
3.39961	-0.0765381	-0.072052	360.437	66.805	9.20847e-005	0.000247544	0.131409	3.39961	-31376.5	-29814.1	-25791.7	66.805	12.3508	11.7961	10.6053	
3.4046	-0.0800171	-0.0739746	360.417	66.9029	8.70906e-005	0.000114142	0.0293673	3.4046	-31378.7	-29811.6	-25792.1	66.9029	2.56396	2.46085	2.19176	
3.40959	-0.0826416	-0.0700073	360.4	67.0007	5.13739e-005	3.26927e-005	0.13151	3.40959	-31377.3	-29812.6	-25792.2	67.0007	12.3234	11.7781	10.5704	
3.41458	-0.0774841	-0.0663757	360.375	67.0985	6.20765e-005	9.12023e-005	0.0684209	3.41458	-31376.6	-29812.8	-25792.3	67.0985	6.27517	5.98957	5.34789	
3.41957	-0.0869751	-0.079834	360.349	67.1963	4.22171e-005	4.92974e-005	0.131905	3.41957	-31377	-29812.7	-25793	67.1963	12.3258	11.7534	10.5341	
3.42457	-0.0909424	-0.0851441	360.321	67.2941	9.34166e-005	7.39443e-005	0.104701	3.42457	-31375.2	-29813.6	-25793.2	67.2941	9.68269	9.23653	8.23607	
3.42956	-0.0868225	-0.0838013	360.299	67.3919	4.16675e-005	0.000110077	0.132592	3.42956	-31379.5	-29807.5	-25793.2	67.3919	12.3014	11.7505	10.4852	
3.43455	-0.0928345	-0.0886841	360.269	67.4897	0.000102597	9.9169e-005	0.136034	3.43455	-31380.7	-29806.4	-25793.9	67.4897	12.5913	12.0233	10.7201	
3.43954	-0.0906983	-0.0819702	360.251	67.5875	8.75772e-005	2.99602e-005	0.133292	3.43954	-31378.4	-29808.1	-25794	67.5875	12.3033	11.722	10.4336	
3.44454	-0.0920105	-0.0848999	360.234	67.6853	2.75262e-005	7.51206e-005	0.160714	3.44454	-31376.2	-29810.1	-25794.1	67.6853	14.9005	14.2088	12.6719	
3.44953	-0.0842285	-0.0714111	360.202	67.7832	4.15877e-005	3.51922e-005	0.133934	3.44953	-31374.4	-29812.8	-25794.7	67.7832	12.3103	11.6911	10.389	
3.45452	-0.0976563	-0.0821838	360.187	67.881	9.97405e-005	8.179e-005	0.177522	3.45452	-31368.9	-29818.5	-25794.8	67.881	16.4751	15.6991	14.0048	
3.45951	-0.0986023	-0.0818787	360.164	67.9788	9.78672e-005	4.76888e-005	0.134197	3.45951	-31369.2	-29817.9	-25794.8	67.9788	12.2758	11.6988	10.3554	
3.4645	-0.0944824	-0.0805359	360.148	68.0766	0.00012671	0.000135035	0.185792	3.4645	-31369.1	-29817.6	-25795.1	68.0766	17.2028	16.4536	14.6414	
