Scan started at 18:09:02 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.46791	-0.0400391	-0.0318604	358.174	87.7366	5.69766e-005	5.41778e-005	0.120448	4.46791	-31324.5	-29824.5	-25831	87.7366	10.9655	10.443	9.23417	
4.4729	-0.0409546	-0.0319214	358.149	87.8344	6.30164e-005	2.55892e-005	0.163082	4.4729	-31328.6	-29819.7	-25831	87.8344	15.076	14.3928	12.8167	
4.4779	-0.0328369	-0.0253906	358.118	87.9323	9.66389e-005	6.17464e-005	0.119987	4.4779	-31327.2	-29821	-25831.5	87.9323	10.9657	10.4277	9.2406	
4.48289	-0.0405579	-0.0259399	358.083	88.0301	6.71945e-005	4.02862e-005	0.151028	4.48289	-31329.3	-29820.4	-25831.2	88.0301	13.9727	13.3225	11.8676	
4.48788	-0.0396729	-0.0231323	358.046	88.1279	5.31286e-005	4.85514e-005	0.11919	4.48788	-31325.1	-29825.7	-25831.4	88.1279	10.9283	10.4273	9.25424	
4.49287	-0.0380249	-0.0186768	358.01	88.2257	8.03298e-005	5.45393e-005	0.131711	4.49287	-31323.6	-29827.8	-25832.1	88.2257	12.1667	11.6213	10.344	
4.49786	-0.0322571	-0.0109253	357.979	88.3235	5.76429e-005	4.71245e-005	0.118232	4.49786	-31325.9	-29823.8	-25832.2	88.3235	10.9156	10.4105	9.27501	
4.50286	-0.0284119	-0.0176697	357.951	88.4213	7.0439e-005	3.26294e-005	0.106028	4.50286	-31327.8	-29820.4	-25833	88.4213	9.78645	9.34326	8.31971	
4.50785	-0.0263062	-0.0183105	357.927	88.5191	7.06887e-005	3.35641e-005	0.117213	4.50785	-31330.4	-29817.3	-25832.7	88.5191	10.8871	10.405	9.29469	
4.51284	-0.0207214	-0.0100403	357.899	88.6169	9.18462e-005	3.6874e-005	0.0753902	4.51284	-31331	-29817	-25833.1	88.6169	6.94074	6.61998	5.89676	
4.51783	-0.0332336	-0.0272827	357.866	88.7147	4.52084e-005	2.65008e-005	0.116393	4.51783	-31335.5	-29811.4	-25832.7	88.7147	10.8741	10.3914	9.31145	
4.52282	-0.0359802	-0.0267029	357.834	88.8126	4.15994e-005	4.14585e-005	0.0414173	4.52282	-31333.3	-29813.1	-25833.5	88.8126	3.74805	3.58217	3.18726	
4.52782	-0.0393066	-0.0299072	357.804	88.9104	5.88879e-005	3.874e-005	0.115864	4.52782	-31333.7	-29813.4	-25834.8	88.9104	10.8611	10.3873	9.32003	
4.53281	-0.0272827	-0.021637	357.776	89.0082	9.99332e-005	4.52707e-005	0.00994423	4.53281	-31335	-29811.8	-25834.5	89.0082	0.404898	0.355378	0.366952	
4.5378	-0.0345459	-0.0270081	357.751	89.106	6.49839e-005	4.74749e-005	0.115771	4.5378	-31333.9	-29812.3	-25835.4	89.106	10.8579	10.3748	9.31337	
4.54279	-0.0370178	-0.0350952	357.723	89.2038	8.09246e-005	8.01356e-005	0.0336635	4.54279	-31334.9	-29810.4	-25836.5	89.2038	2.99909	2.86656	2.55669	
4.54778	-0.0379334	-0.0372925	357.69	89.3016	6.04289e-005	3.1127e-005	0.116063	4.54778	-31335	-29811.2	-25837	89.3016	10.8599	10.3733	9.30044	
4.55278	-0.037262	-0.0370789	357.663	89.3994	5.96096e-005	2.40321e-005	0.0678977	4.55278	-31330.6	-29815.4	-25837.7	89.3994	6.23422	5.95288	5.3033	
4.55777	-0.0409546	-0.0411682	357.636	89.4972	4.21738e-005	6.16712e-005	0.116715	4.55777	-31326.4	-29818.5	-25838.4	89.4972	10.8651	10.3698	9.27545	
4.56276	-0.0381165	-0.0322876	357.612	89.595	7.25877e-005	5.86939e-005	0.0993247	4.56276	-31323.1	-29822.1	-25838.6	89.595	9.1607	8.74046	7.78944	
4.56775	-0.0322876	-0.0221558	357.595	89.6929	8.94694e-005	7.77229e-005	0.117559	4.56775	-31321.5	-29822.9	-25839.7	89.6929	10.8691	10.3755	9.24632	
4.57275	-0.0259705	-0.0113525	357.572	89.7907	8.51164e-005	4.20621e-005	0.125975	4.57275	-31325.3	-29819.7	-25840.3	89.7907	11.6278	11.1199	9.89486	
4.57774	-0.0285339	-0.0102539	357.548	89.8885	5.5124e-005	6.88631e-005	0.118426	4.57774	-31328.6	-29815.6	-25840.6	89.8885	10.887	10.3657	9.21291	
4.58273	-0.0299988	-0.00958252	357.523	89.9863	4.93468e-005	3.77761e-005	0.146499	4.58273	-31329.8	-29813.8	-25841.5	89.9863	13.5428	12.9359	11.5165	
4.58772	-0.032135	-0.00531006	357.5	90.0841	4.97036e-005	5.99048e-005	0.119143	4.58772	-31328.9	-29815.2	-25842.3	90.0841	10.8717	10.3885	9.1877	
4.59271	-0.0487976	-0.0242004	357.47	90.1819	4.61567e-005	8.37936e-005	0.160016	4.59271	-31328.9	-29814.9	-25842.8	90.1819	14.796	14.1265	12.5798	
4.59771	-0.0540161	-0.0299683	357.442	90.2797	3.40808e-005	6.2187e-005	0.119556	4.59771	-31328.3	-29814.4	-25843.2	90.2797	10.8829	10.3774	9.16988	
4.6027	-0.0575562	-0.0404663	357.408	90.3775	4.21173e-005	6.07897e-005	0.165746	4.6027	-31328.7	-29811.7	-25843.8	90.3775	15.3274	14.6298	13.0312	
4.60769	-0.0521851	-0.0407715	357.37	90.4753	5.00863e-005	4.92318e-005	0.119599	4.60769	-31329.7	-29810.3	-25844.7	90.4753	10.8843	10.3731	9.16264	
4.61268	-0.0575256	-0.0524902	357.336	90.5732	6.06417e-005	9.25911e-005	0.163436	4.61268	-31331.9	-29808.2	-25844.6	90.5732	15.1184	14.4271	12.8488	
4.61767	-0.0564575	-0.0577698	357.302	90.671	6.39999e-005	5.84081e-005	0.119218	4.61767	-31334.2	-29807.4	-25845.3	90.671	10.8643	10.3701	9.17143	
4.62267	-0.055542	-0.0554504	357.272	90.7688	5.21471e-005	3.00207e-005	0.153231	4.62267	-31334.1	-29808.2	-25845.6	90.7688	14.1744	13.5157	12.0406	
4.62766	-0.0441589	-0.0456848	357.24	90.8666	8.48769e-005	5.09545e-005	0.118504	4.62766	-31332.1	-29810.1	-25845.6	90.8666	10.8592	10.3518	9.18303	
4.63265	-0.0536194	-0.0386963	357.208	90.9644	5.42419e-005	6.16023e-005	0.135594	4.63265	-31329.5	-29812	-25846.3	90.9644	12.5371	11.9529	10.6516	
4.63764	-0.053894	-0.0349121	357.183	91.0622	4.45363e-005	2.79586e-005	0.117593	4.63764	-31325.2	-29814.1	-25847	91.0622	10.8329	10.35	9.20496	
4.64263	-0.0531006	-0.0323486	357.157	91.16	5.27735e-005	3.61386e-005	0.11146	4.64263	-31326.7	-29813.1	-25847.2	91.16	10.2919	9.81396	8.74284	
4.64763	-0.0517273	-0.0426331	357.127	91.2578	2.92768e-005	5.72786e-005	0.116596	4.64763	-31326.7	-29815.2	-25847.6	91.2578	10.8172	10.3354	9.22697	
4.65262	-0.0496216	-0.049408	357.103	91.3556	6.18894e-005	7.94406e-005	0.0819735	4.65262	-31328.2	-29814.6	-25847.7	91.3556	7.5539	7.19973	6.41597	
4.65761	-0.0479126	-0.0490112	357.075	91.4535	2.70831e-005	7.55264e-005	0.11574	4.65761	-31330	-29813.6	-25848.3	91.4535	10.807	10.3196	9.24278	
4.6626	-0.0433044	-0.0409851	357.052	91.5513	3.50822e-005	4.96006e-005	0.048807	4.6626	-31323.7	-29818.6	-25850.5	91.5513	4.44938	4.2367	3.77919	
4.66759	-0.0505982	-0.0349731	357.03	91.6491	3.1559e-005	3.60825e-005	0.115176	4.66759	-31321.1	-29819.4	-25852.2	91.6491	10.7949	10.3133	9.25346	
4.67259	-0.0466614	-0.0313721	357.01	91.7469	3.71174e-005	4.96457e-005	0.0151319	4.67259	-31323.1	-29817.3	-25852.6	91.7469	1.12357	1.078	0.971597	
4.67758	-0.0440979	-0.0241089	356.989	91.8447	2.62644e-005	4.22086e-005	0.114982	4.67758	-31323.2	-29815.2	-25853.2	91.8447	10.7865	10.3075	9.25264	
4.68257	-0.025177	-0.00991821	356.965	91.9425	2.52388e-005	6.33633e-005	0.0258612	4.68257	-31330.8	-29807.6	-25852.1	91.9425	2.2518	2.14349	1.91499	
4.68756	-0.0248108	-0.0122681	356.951	92.0403	4.06364e-005	3.32546e-005	0.115208	4.68756	-31332.2	-29807.1	-25851.1	92.0403	10.7865	10.3032	9.24106	
4.69256	-0.0205078	-0.00787354	356.93	92.1381	4.20742e-005	3.75568e-005	0.0600818	4.69256	-31325.3	-29814	-25851.8	92.1381	5.50798	5.24883	4.67784	
4.69755	-0.014679	-0.00769043	356.906	92.2359	3.77135e-005	6.80117e-005	0.115804	4.69755	-31323.6	-29817.6	-25851.2	92.2359	10.7879	10.3056	9.2219	
4.70254	-0.00839233	0.00112915	356.884	92.3338	4.02059e-005	6.72403e-005	0.0921029	4.70254	-31318.9	-29821.6	-25851.3	92.3338	8.48516	8.10283	7.21522	
4.70753	-0.012207	0.000335693	356.855	92.4316	4.94307e-005	6.47719e-005	0.116632	4.70753	-31320.4	-29819.5	-25851.4	92.4316	10.7998	10.3106	9.19582	
4.71252	-0.0127563	-0.00421143	356.836	92.5294	6.05181e-005	9.41747e-005	0.119793	4.71252	-31326.4	-29813.3	-25851.1	92.5294	11.0618	10.5618	9.40416	
4.71752	-0.0116882	0.000823975	356.818	92.6272	0.000140014	0.000125946	0.117524	4.71752	-31328	-29811	-25851.5	92.6272	10.8108	10.3108	9.16783	
4.72251	-0.0136414	0.00241089	356.794	92.725	0.000148817	0.000136833	0.141721	4.72251	-31331.3	-29807.1	-25852.1	92.725	13.0964	12.5043	11.1332	
4.7275	-0.0173035	-0.00183105	356.777	92.8228	5.70585e-005	4.79904e-005	0.118276	4.7275	-31332.4	-29805.3	-25852.8	92.8228	10.8094	10.3206	9.14029	
4.73249	-0.0172119	0.000976563	356.749	92.9206	0.00015725	0.000178849	0.156775	4.73249	-31331.1	-29806.9	-25852.8	92.9206	14.4968	13.8346	12.3221	
4.73748	-0.00881958	0.00646973	356.728	93.0184	0.000309956	0.000308195	0.118738	4.73748	-31328.7	-29810.3	-25853.3	93.0184	10.819	10.3153	9.12093	
4.74248	-0.0154724	-0.0032959	356.704	93.1162	0.000438287	0.000409399	0.164241	4.74248	-31326.5	-29812.1	-25854	93.1162	15.1857	14.4965	12.9077	
4.74747	-0.016449	-0.0078125	356.678	93.2141	0.000270711	0.000236164	0.118983	4.74747	-31321.1	-29817.1	-25854	93.2141	10.8182	10.3139	9.11248	
4.75246	-0.0104065	-0.00653076	356.66	93.3119	0.000109716	9.37547e-005	0.163705	4.75246	-31315.6	-29821.6	-25854.7	93.3119	15.1368	14.4536	12.8674	
4.75745	-0.0067749	-0.00350952	356.627	93.4097	0.000156196	0.000142311	0.118678	4.75745	-31311.3	-29823.5	-25856	93.4097	10.807	10.3127	9.11768	
4.76244	-0.0102539	-0.013031	356.594	93.5075	0.000243699	0.000231233	0.155285	4.76244	-31305.2	-29829.3	-25856.6	93.5075	14.3578	13.7009	12.2037	
4.76744	-0.00970459	-0.00524902	356.571	93.6053	0.00033903	0.000350629	0.118023	4.76744	-31306	-29828.4	-25857	93.6053	10.8006	10.2973	9.12863	
4.77243	-0.0131226	-0.00564575	356.541	93.7031	0.000239387	0.000232017	0.13935	4.77243	-31307.7	-29828.1	-25857.3	93.7031	12.8792	12.2933	10.9477	
4.77742	0.000610352	0.00982666	356.512	93.8009	0.000112099	0.000108012	0.117152	4.77742	-31311.4	-29825.4	-25858.4	93.8009	10.7779	10.2967	9.15096	
4.78241	-0.00354004	0.013031	356.495	93.8987	6.98784e-005	7.67447e-005	0.1167	4.78241	-31311.4	-29823.7	-25859.3	93.8987	10.7764	10.286	9.1595	
4.7874	-0.00250244	0.00839233	356.466	93.9965	7.22464e-005	6.87125e-005	0.116208	4.7874	-31309.3	-29825.6	-25859.1	93.9965	10.7741	10.277	9.17157	
4.7924	-0.000305176	0.0122376	356.439	94.0944	5.15112e-005	3.72114e-005	0.0884592	4.7924	-31307.2	-29827	-25859.4	94.0944	8.14557	7.78439	6.93167	
4.79739	-0.00601196	0.0103149	356.424	94.1922	6.497e-005	8.39699e-005	0.115333	4.79739	-31305	-29828.7	-25859.6	94.1922	10.7497	10.2731	9.19253	
4.80238	-0.00753784	0.006073	356.399	94.29	6.81725e-005	8.96072e-005	0.0561093	4.80238	-31304.6	-29829.1	-25860	94.29	5.13046	4.90191	4.36692	
4.80737	-0.00280762	0.0122376	356.376	94.3878	7.51136e-005	5.62813e-005	0.114702	4.80737	-31305.8	-29827.6	-25860.9	94.3878	10.7409	10.2659	9.20769	
4.81236	0.00463867	0.0175781	356.348	94.4856	5.19729e-005	5.67843e-005	0.0220433	4.81236	-31308.5	-29825.6	-25861.7	94.4856	1.86618	1.78188	1.59387	
4.81736	0.00595093	0.015564	356.319	94.5834	5.24094e-005	4.09308e-005	0.114438	4.81736	-31306.5	-29827	-25862.6	94.5834	10.7333	10.2616	9.21069	
4.82235	0.00540161	0.0155029	356.293	94.6812	2.89671e-005	3.98933e-005	0.0184377	4.82235	-31306.3	-29827	-25863.2	94.6812	1.49561	1.42678	1.27886	
4.82734	0.00354004	0.00769043	356.272	94.779	4.00849e-005	3.46751e-005	0.114582	4.82734	-31304.6	-29829.9	-25862.7	94.779	10.7335	10.2588	9.20424	
4.83233	0.00732422	0.0142822	356.253	94.8768	5.90939e-005	5.94775e-005	0.052289	4.83233	-31300.7	-29834.6	-25862.1	94.8768	4.76876	4.55977	4.06172	
4.83733	-0.00137329	0.00573731	356.229	94.9747	4.53957e-005	4.85652e-005	0.115137	4.83733	-31310.3	-29824.5	-25862.3	94.9747	10.7372	10.2637	9.18746	
4.84232	0.0022583	0.000854492	356.206	95.0725	5.08818e-005	4.70388e-005	0.0849331	4.84232	-31317	-29817.4	-25863	95.0725	7.82085	7.46393	6.65074	
4.84731	0.00854492	0.0112915	356.177	95.1703	4.96151e-005	5.5108e-005	0.115922	4.84731	-31322.6	-29812.2	-25864.5	95.1703	10.7489	10.2664	9.16023	
4.8523	0.0229187	0.0222168	356.146	95.2681	5.469e-005	4.55802e-005	0.113619	4.8523	-31327.7	-29807	-25865.7	95.2681	10.4877	10.0169	8.91715	
4.85729	0.0211182	0.0140686	356.121	95.3659	4.69929e-005	4.17191e-005	0.116818	4.85729	-31324.8	-29808.6	-25866.3	95.3659	10.7635	10.2655	9.13239	
4.86229	0.0244446	0.0245056	356.092	95.4637	4.41026e-005	3.30409e-005	0.136822	4.86229	-31327.3	-29805.8	-25866.7	95.4637	12.6413	12.0714	10.7485	
4.86728	0.0282898	0.0274658	356.069	95.5615	5.44899e-005	4.49437e-005	0.117644	4.86728	-31323.5	-29810.1	-25867.8	95.5615	10.7671	10.2743	9.10715	
4.87227	0.0310364	0.0366516	356.041	95.6593	3.32692e-005	2.55243e-005	0.153427	4.87227	-31321.7	-29810.5	-25868.6	95.6593	14.1835	13.5433	12.0592	
4.87726	0.0303345	0.0431519	356.011	95.7572	5.41405e-005	5.09383e-005	0.118236	4.87726	-31319.1	-29812.6	-25869.4	95.7572	10.7738	10.2784	9.08678	
4.88225	0.0312805	0.0461121	355.982	95.855	2.66152e-005	3.80547e-005	0.162583	4.88225	-31311.5	-29819.1	-25870.2	95.855	15.0362	14.3531	12.7816	
4.88725	0.0314331	0.0492249	355.954	95.9528	4.46151e-005	5.03397e-005	0.118476	4.88725	-31315.5	-29814.9	-25870.3	95.9528	10.7774	10.2744	9.0778	
4.89224	0.0241699	0.0358276	355.919	96.0506	4.81773e-005	4.09879e-005	0.163898	4.89224	-31315.5	-29814.9	-25871	96.0506	15.1561	14.4681	12.8852	
4.89723	0.0213928	0.0332031	355.882	96.1484	5.17982e-005	5.29581e-005	0.118337	4.89723	-31315.2	-29814.8	-25871.1	96.1484	10.7763	10.269	9.08105	
4.90222	0.0144043	0.0262451	355.839	96.2462	4.4614e-005	3.04992e-005	0.15725	4.90222	-31315.4	-29813.4	-25871.6	96.2462	14.5395	13.8785	12.3603	
4.90721	0.0203247	0.0294495	355.791	96.344	3.56962e-005	3.3278e-005	0.117801	4.90721	-31310.7	-29818.8	-25872.6	96.344	10.7647	10.2646	9.09265	
4.91221	0.0116272	0.0184631	355.75	96.4418	3.0693e-005	4.02114e-005	0.143017	4.91221	-31310.5	-29820	-25872.4	96.4418	13.22	12.6168	11.2375	
4.9172	0.00445557	0.00717163	355.705	96.5396	2.7161e-005	2.5072e-005	0.116976	4.9172	-31310.3	-29818.7	-25872.4	96.5396	10.7515	10.2589	9.11317	
4.92219	0.00299072	0.0027771	355.667	96.6375	3.92103e-005	3.23101e-005	0.121836	4.92219	-31309.3	-29820.8	-25872.8	96.6375	11.2559	10.7438	9.56794	
4.92718	-6.10352e-005	0.00189209	355.623	96.7353	2.47446e-005	3.30994e-005	0.116036	4.92718	-31307.4	-29823.5	-25873.5	96.7353	10.7371	10.2496	9.13725	
4.93217	-0.0119934	-0.0126343	355.58	96.8331	4.33005e-005	3.82009e-005	0.0948597	4.93217	-31304.1	-29825.7	-25873.9	96.8331	8.74721	8.34518	7.4356	
4.93717	-0.0153198	-0.0142517	355.541	96.9309	4.02489e-005	3.05895e-005	0.115146	4.93717	-31305.6	-29823.1	-25873.7	96.9309	10.7206	10.2424	9.16168	
4.94216	-0.0174866	-0.0179443	355.503	97.0287	3.69652e-005	3.65202e-005	0.0633797	4.94216	-31305.8	-29822.1	-25873.7	97.0287	5.81275	5.54884	4.94185	
4.94715	-0.0148926	-0.0167236	355.457	97.1265	2.5091e-005	1.75651e-005	0.114469	4.94715	-31305.4	-29823.2	-25874.8	97.1265	10.7118	10.2356	9.17669	
4.95214	-0.0240784	-0.0199585	355.42	97.2243	2.8996e-005	2.81949e-005	0.0294171	4.95214	-31305.8	-29823.7	-25875.4	97.2243	2.5979	2.47891	2.21296	
4.95714	-0.0313721	-0.0254211	355.38	97.3221	1.65198e-005	2.98236e-005	0.114136	4.95714	-31307.1	-29822.6	-25874.2	97.3221	10.7053	10.2321	9.18415	
4.96213	-0.0336304	-0.0239563	355.34	97.4199	2.97875e-005	2.95041e-005	0.0120316	4.96213	-31310.3	-29819.3	-25873.5	97.4199	0.755048	0.713223	0.656868	
4.96712	-0.0417481	-0.0323486	355.302	97.5178	1.01914e-005	2.84887e-005	0.114211	4.96712	-31313.4	-29816.6	-25873.7	97.5178	10.7053	10.2298	9.18047	
4.97211	-0.0468445	-0.0379334	355.26	97.6156	3.8628e-005	4.00232e-005	0.0446171	4.97211	-31314.7	-29814.2	-25873.3	97.6156	4.05025	3.86338	3.44511	
4.9771	-0.0538025	-0.0406799	355.222	97.7134	2.57416e-005	2.68071e-005	0.114677	4.9771	-31315.7	-29811.2	-25873.2	97.7134	10.7106	10.2333	9.16633	
4.9821	-0.0549927	-0.0423584	355.18	97.8112	3.5187e-005	3.76442e-005	0.0777571	4.9821	-31316.2	-29810	-25874.1	97.8112	7.15324	6.83001	6.08348	
4.98709	-0.0734558	-0.0624695	355.143	97.909	3.06732e-005	2.80626e-005	0.115443	4.98709	-31313.4	-29812.8	-25875.3	97.909	10.7205	10.2379	9.14403	
4.99208	-0.0774536	-0.0675659	355.109	98.0068	3.45596e-005	3.06982e-005	0.107398	4.99208	-31312.3	-29815.3	-25875.2	98.0068	9.91024	9.46389	8.42756	
4.99707	-0.0794067	-0.0763245	355.08	98.1046	2.55964e-005	2.92003e-005	0.116351	4.99707	-31311.4	-29816.4	-25874.1	98.1046	10.7315	10.2439	9.11722	
5.00206	-0.0738525	-0.0729981	355.049	98.2024	3.26591e-005	3.45307e-005	0.131899	5.00206	-31311.9	-29816.3	-25873.7	98.2024	12.1871	11.6334	10.36	
5.00706	-0.0885925	-0.087616	355.021	98.3002	3.62757e-005	3.76109e-005	0.117223	5.00706	-31309.4	-29819.2	-25875	98.3002	10.7436	10.2494	9.09259	
5.01205	-0.0993652	-0.0978699	354.993	98.3981	3.10598e-005	2.89815e-005	0.150036	5.01205	-31315.1	-29813.2	-25875.9	98.3981	13.8691	13.2405	11.7916	
5.01704	-0.108337	-0.105103	354.962	98.4959	3.48419e-005	3.65191e-005	0.117889	5.01704	-31322.2	-29804.8	-25875.9	98.4959	10.7538	10.252	9.07222	
5.02203	-0.120636	-0.111542	354.931	98.5937	3.22121e-005	2.8762e-005	0.160901	5.02203	-31320.5	-29805.5	-25876	98.5937	14.8787	14.2033	12.6486	
5.02702	-0.126648	-0.113342	354.9	98.6915	3.73603e-005	4.10121e-005	0.118227	5.02702	-31323	-29803.4	-25875.9	98.6915	10.7554	10.2572	9.06194	
5.03202	-0.126953	-0.115021	354.87	98.7893	2.96322e-005	3.25544e-005	0.163981	5.03202	-31317.4	-29808.5	-25876.3	98.7893	15.164	14.477	12.8915	
5.03701	-0.124969	-0.105286	354.845	98.8871	3.66402e-005	3.86121e-005	0.118177	5.03701	-31317.9	-29809.2	-25876.2	98.8871	10.7554	10.2549	9.06282	
5.042	-0.124481	-0.107941	354.819	98.9849	3.51656e-005	3.65141e-005	0.159122	5.042	-31321.6	-29804.9	-25877.4	98.9849	14.7144	14.0457	12.5082	
5.04699	-0.125061	-0.112	354.796	99.0827	3.61684e-005	3.57513e-005	0.117738	5.04699	-31321.2	-29805.1	-25878.8	99.0827	10.748	10.2507	9.0741	
5.05198	-0.130463	-0.113464	354.783	99.1805	3.13178e-005	3.02885e-005	0.146553	5.05198	-31323.4	-29803.2	-25879	99.1805	13.5489	12.9334	11.5173	
5.05698	-0.124298	-0.11618	354.758	99.2784	3.32455e-005	3.56747e-005	0.116997	5.05698	-31321.7	-29803.8	-25878.9	99.2784	10.7382	10.2442	9.09447	
5.06197	-0.129059	-0.122345	354.737	99.3762	2.92077e-005	3.32379e-005	0.126907	5.06197	-31323.5	-29801.4	-25878.6	99.3762	11.7243	11.1926	9.96736	
5.06696	-0.130066	-0.115173	354.713	99.474	3.16393e-005	3.03384e-005	0.116089	5.06696	-31328.3	-29797.1	-25878.8	99.474	10.7242	10.2379	9.11951	
5.07195	-0.124634	-0.11261	354.681	99.5718	2.92663e-005	3.16516e-005	0.101145	5.07195	-31332.2	-29793.1	-25879.1	99.5718	9.33128	8.90742	7.93346	
5.07695	-0.110626	-0.0974426	354.655	99.6696	2.80642e-005	3.04335e-005	0.115184	5.07695	-31333.4	-29792.2	-25878.9	99.6696	10.7112	10.2304	9.1439	
5.08194	-0.118774	-0.10144	354.633	99.7674	3.12232e-005	3.20082e-005	0.0705813	5.08194	-31329.5	-29797.2	-25879.8	99.7674	6.48518	6.19026	5.51451	
5.08693	-0.11322	-0.100159	354.616	99.8652	2.49386e-005	2.85717e-005	0.114457	5.08693	-31324.3	-29802.2	-25880.2	99.8652	10.7008	10.2247	9.16353	
5.09192	-0.105957	-0.0932312	354.601	99.963	3.1615e-005	3.33078e-005	0.0369735	5.09192	-31320.7	-29806.7	-25881	99.963	3.3251	3.17218	2.8299	
5.09691	-0.0981751	-0.0895081	354.581	100.061	2.34793e-005	2.68965e-005	0.114053	5.09691	-31316.2	-29811	-25881.6	100.061	10.695	10.2216	9.17441	
5.10191	-0.0947571	-0.0887146	354.566					5.10191	-31317.6	-29808	-25881.4	
5.1069	-0.0884094	-0.0855408	354.55					5.1069	-31321.6	-29802.6	-25881.9	
5.11189	-0.081543	-0.0761108	354.536					5.11189	-31322.9	-29801.4	-25881.7	
5.11688	-0.0879822	-0.0795288	354.519					5.11688	-31324.3	-29800	-25881.7	
5.12187	-0.0856629	-0.0808411	354.499					5.12187	-31324.1	-29799.4	-25881.8	
5.12687	-0.0868225	-0.0862427	354.48					5.12687	-31319.1	-29803.5	-25882.1	
5.13186	-0.0836487	-0.0857849	354.457					5.13186	-31313.1	-29808.2	-25882.5	
5.13685	-0.0846253	-0.0887451	354.438					5.13685	-31312.6	-29808.6	-25882.1	
5.14184	-0.0895996	-0.0866394	354.412					5.14184	-31309.1	-29810.7	-25881.9	
5.14683	-0.0869446	-0.0816345	354.388					5.14683	-31308.8	-29809.8	-25882	
5.15183	-0.0755005	-0.0688782	354.361					5.15183	-31314.5	-29803.5	-25882.4	
5.15682	-0.077301	-0.0712586	354.33					5.15682	-31316.1	-29801.2	-25883.9	
5.16181	-0.0709229	-0.0672302	354.31					5.16181	-31319.1	-29798	-25885.2	
5.1668	-0.0666504	-0.0612183	354.281					5.1668	-31319.8	-29797.3	-25885.6	
5.17179	-0.0628967	-0.0495606	354.255					5.17179	-31315.8	-29801.1	-25886.7	
5.17679	-0.0677795	-0.052063	354.236					5.17679	-31314.9	-29803	-25886.8	
5.18178	-0.0622253	-0.0505371	354.214					5.18178	-31310.7	-29806.9	-25886	
5.18677	-0.0526123	-0.0509644	354.201					5.18677	-31310.9	-29805.4	-25885.2	
5.19176	-0.0519409	-0.0596314	354.18					5.19176	-31311.4	-29804.9	-25885.2	
5.19676	-0.0531311	-0.0610962	354.162					5.19676	-31308.4	-29805.7	-25886	
5.20175	-0.0606384	-0.0566711	354.138					5.20175	-31314.8	-29797.8	-25886	
5.20674	-0.0575867	-0.0449524	354.107					5.20674	-31314.2	-29796.4	-25886.6	
5.21173	-0.0668335	-0.0499878	354.085					5.21173	-31317.6	-29793.2	-25886.8	
5.21672	-0.0627441	-0.0483398	354.058					5.21672	-31320.8	-29791.2	-25886.1	
5.22172	-0.0561524	-0.0516663	354.032					5.22172	-31319.5	-29792.5	-25886	
5.22671	-0.0464478	-0.0402222	354.002					5.22671	-31321.5	-29790.7	-25884.5	
5.2317	-0.055603	-0.0503235	353.969					5.2317	-31318.2	-29793.3	-25884.1	
5.23669	-0.0578308	-0.0482483	353.935					5.23669	-31317.1	-29794.6	-25885.1	
5.24168	-0.0560608	-0.045166	353.905					5.24168	-31315.5	-29795.4	-25885.4	
5.24668	-0.0510254	-0.0376892	353.875					5.24668	-31311.8	-29797.5	-25885.9	
5.25167	-0.0478516	-0.0367737	353.848					5.25167	-31311.2	-29798	-25886.6	
5.25666	-0.0443115	-0.0325012	353.824					5.25666	-31311.6	-29796.6	-25886.3	
5.26165	-0.0336914	-0.0292969	353.801					5.26165	-31310.1	-29796.3	-25886.5	
5.26664	-0.0432434	-0.0380859	353.774					5.26664	-31310.3	-29796.1	-25886.1	
5.27164	-0.0414429	-0.0380859	353.748					5.27164	-31309.5	-29797.5	-25885.3	
5.27663	-0.0476379	-0.0427246	353.723					5.27663	-31308	-29799.8	-25885.6	
5.28162	-0.0485535	-0.0348816	353.696					5.28162	-31307	-29801.3	-25884.9	
5.28661	-0.0513916	-0.040802	353.673					5.28661	-31306.5	-29801.5	-25884.5	
5.2916	-0.0509949	-0.0335999	353.649					5.2916	-31305.9	-29801.5	-25885.1	
5.2966	-0.042511	-0.0230408	353.626					5.2966	-31304	-29801.4	-25884.8	
5.30159	-0.0235291	-0.00546265	353.602					5.30159	-31301.9	-29802.3	-25884.3	
5.30658	-0.0233765	-0.00512695	353.579					5.30658	-31306.1	-29798	-25884.3	
5.31157	-0.021637	-0.00967407	353.554					5.31157	-31310	-29793.4	-25883.6	
5.31657	-0.021637	-0.0141602	353.533					5.31657	-31309.7	-29792.7	-25883.1	
5.32156	-0.0246277	-0.0158081	353.499					5.32156	-31306.6	-29795.5	-25882.8	
5.32655	-0.0306702	-0.0223694	353.477					5.32655	-31300.3	-29800.7	-25882.5	
5.33154	-0.0345459	-0.021759	353.455					5.33154	-31294.6	-29806	-25882.2	
5.33653	-0.0355225	-0.0203552	353.431					5.33653	-31296.1	-29804.4	-25881.1	
5.34153	-0.0394592	-0.025177	353.411					5.34153	-31301.8	-29796.7	-25880.1	
