Scan started at 18:10:39 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.68732	0.0408936	0.0437622	370.118	33.2558	0.000164604	7.07531e-005	0.0513081	1.68732	-31475.1	-29938.4	-25790.7	33.2558	4.45443	4.27076	3.81729	
1.69232	0.0473023	0.049469	370.087	33.3536	0.000141888	8.25562e-005	0.22793	1.69232	-31474	-29938.4	-25790.4	33.3536	21.4037	20.466	18.3894	
1.69731	0.0477905	0.0534363	370.062	33.4514	7.09071e-005	0.000133395	0.0299349	1.69731	-31476.9	-29934.6	-25790	33.4514	2.23741	2.12777	1.92225	
1.7023	0.0491333	0.0578919	370.034	33.5492	9.18606e-005	9.04914e-005	0.227051	1.7023	-31482.3	-29929.7	-25790	33.5492	21.3134	20.347	18.2827	
1.70729	0.0535584	0.0649109	369.991	33.647	7.47987e-005	0.000137288	0.0959886	1.70729	-31481.8	-29929.6	-25791.8	33.647	8.75504	8.33322	7.4446	
1.71228	0.0474548	0.0579529	369.956	33.7449	0.000136757	8.76361e-005	0.226797	1.71228	-31486	-29925.9	-25791.6	33.7449	21.1873	20.2685	18.1515	
1.71728	0.0431213	0.0519714	369.923	33.8427	3.63204e-005	7.56762e-005	0.160202	1.71728	-31494.2	-29917.5	-25789.3	33.8427	14.7637	14.1012	12.571	
1.72227	0.0439758	0.0523987	369.896	33.9405	0.000145514	7.15772e-005	0.227171	1.72227	-31494.1	-29914.7	-25788.1	33.9405	21.1041	20.1692	18.0129	
1.72726	0.0342102	0.0447693	369.869	34.0383	0.000142207	0.000162127	0.21644	1.72726	-31493.6	-29912.9	-25789	34.0383	19.9981	19.1132	17.035	
1.73225	0.0349426	0.0461731	369.852	34.1361	0.000126009	8.41975e-005	0.227787	1.73225	-31493.6	-29911.4	-25789.2	34.1361	21.0471	20.0514	17.8669	
1.73724	0.0357056	0.0467835	369.826	34.2339	0.000134036	0.000202348	0.261912	1.73724	-31497.6	-29909.3	-25786.4	34.2339	24.2536	23.1192	20.6331	
1.74224	0.0423584	0.052948	369.796	34.3317	0.00010016	9.1897e-005	0.228302	1.74224	-31498.2	-29909.3	-25785.8	34.3317	20.9096	20.0186	17.7271	
1.74723	0.038269	0.0434265	369.779	34.4295	0.000108273	0.000165406	0.294275	1.74723	-31494.7	-29913.8	-25788	34.4295	27.246	26.0264	23.1857	
1.75222	0.0351868	0.0378113	369.753	34.5273	0.000111292	0.000198756	0.228357	1.75222	-31493.1	-29915.6	-25787.6	34.5273	20.9074	19.827	17.5938	
1.75721	0.0379944	0.0400696	369.735	34.6252	0.000129496	0.000142358	0.312259	1.75721	-31492.8	-29914.9	-25785.4	34.6252	28.9046	27.6085	24.6039	
1.7622	0.0446777	0.0415955	369.714	34.723	0.000139218	0.000126529	0.227756	1.7622	-31492.8	-29913	-25784.9	34.723	20.7363	19.8058	17.4907	
1.7672	0.0332031	0.0352478	369.693	34.8208	6.65342e-005	7.05389e-005	0.314942	1.7672	-31493.6	-29910.1	-25785.1	34.8208	29.151	27.8323	24.808	
1.77219	0.031311	0.0359192	369.672	34.9186	0.000101531	0.000172018	0.226442	1.77219	-31492.1	-29911.2	-25785.4	34.9186	20.6677	19.6573	17.4091	
1.77718	0.0258789	0.033844	369.642	35.0164	0.000154322	0.000112222	0.302365	1.77718	-31491.9	-29912.3	-25785.3	35.0164	28.002	26.7428	23.826	
1.78217	0.0273743	0.0388794	369.619	35.1142	9.05337e-005	0.000103769	0.224448	1.78217	-31492.5	-29912.7	-25785	35.1142	20.5462	19.5753	17.3378	
1.78716	0.0185547	0.0302734	369.592	35.212	5.16791e-005	3.93351e-005	0.275396	1.78716	-31493	-29911.9	-25784.1	35.212	25.4805	24.3669	21.6968	
1.79216	0.0135498	0.0298157	369.576	35.3098	9.07345e-005	8.30654e-005	0.221896	1.79216	-31492.5	-29912.6	-25784.4	35.3098	20.4322	19.4604	17.301	
1.79715	0.0176392	0.0289001	369.561	35.4076	8.24134e-005	0.000100739	0.235396	1.79715	-31491.1	-29913.4	-25785.3	35.4076	21.7948	20.8034	18.5262	
1.80214	0.0174255	0.0266113	369.536	35.5055	5.53177e-005	8.17814e-005	0.219088	1.80214	-31490.2	-29913.3	-25784.9	35.5055	20.2778	19.3925	17.2701	
1.80713	0.0117493	0.0211792	369.518	35.6033	0.000113369	0.000127236	0.184599	1.80713	-31485.9	-29916.1	-25784.4	35.6033	17.0187	16.3023	14.513	
1.81212	0.0103455	0.0156555	369.489	35.7011	9.96032e-005	9.50989e-005	0.216383	1.81212	-31482.9	-29917.2	-25784	35.7011	20.1766	19.2458	17.2317	
1.81712	0.00418091	0.0145264	369.457	35.7989	7.76321e-005	0.000100669	0.125573	1.81712	-31480.8	-29918.7	-25785	35.7989	11.5596	11.0103	9.82733	
1.82211	-0.0196838	-0.00784302	369.435	35.8967	6.88554e-005	8.39091e-005	0.214088	1.82211	-31478.3	-29920	-25785.6	35.8967	20.0472	19.1689	17.1922	
1.8271	-0.021698	-0.0113831	369.404	35.9945	6.13529e-005	0.000118742	0.0619807	1.8271	-31479.8	-29917.7	-25785.6	35.9945	5.52454	5.2711	4.71634	
1.83209	-0.0296021	-0.0208435	369.37	36.0923	8.46198e-005	0.000128746	0.212386	1.83209	-31481.4	-29917.6	-25786.2	36.0923	19.9424	19.0618	17.1264	
1.83709	-0.0291138	-0.0134583	369.344	36.1901	2.09363e-005	7.7301e-005	0.0181269	1.83709	-31480.9	-29918.8	-25786.3	36.1901	0.750295	0.639447	0.676188	
1.84208	-0.0395508	-0.022522	369.305	36.2879	9.68652e-005	4.10583e-005	0.211442	1.84208	-31483.1	-29916.1	-25785.7	36.2879	19.8478	18.9682	17.0355	
1.84707	-0.0491943	-0.0320129	369.272	36.3858	5.79914e-005	0.000111019	0.0753004	1.84707	-31482.9	-29914	-25785.8	36.3858	6.83434	6.4958	5.80484	
1.85206	-0.0509949	-0.0308838	369.243	36.4836	6.16186e-005	7.37912e-005	0.211287	1.85206	-31482.8	-29912.5	-25785.4	36.4836	19.7645	18.8937	16.938	
1.85705	-0.0403137	-0.0308533	369.208	36.5814	6.38535e-005	6.99175e-005	0.136433	1.85705	-31487.5	-29909.2	-25783.5	36.5814	12.556	12.0149	10.6941	
1.86205	-0.0485535	-0.0394287	369.18	36.6792	0.000167693	0.000161999	0.211634	1.86205	-31485.9	-29909.6	-25783.6	36.6792	19.6864	18.8042	16.8145	
1.86704	-0.0535278	-0.0447083	369.141	36.777	7.76515e-005	8.02779e-005	0.190935	1.86704	-31483.4	-29910.4	-25784.8	36.777	17.6395	16.8375	15.0109	
1.87203	-0.0597534	-0.0547791	369.109	36.8748	8.11128e-005	4.17447e-005	0.21225	1.87203	-31484.2	-29909.7	-25783.9	36.8748	19.6074	18.7486	16.6885	
1.87702	-0.07724	-0.0715637	369.075	36.9726	6.86672e-005	8.61303e-005	0.235901	1.87702	-31486.7	-29908.2	-25782	36.9726	21.857	20.8092	18.5521	
1.88201	-0.0802002	-0.0733643	369.046	37.0704	6.69305e-005	0.00016033	0.21287	1.88201	-31489.6	-29904.2	-25781.1	37.0704	19.5254	18.665	16.5623	
1.88701	-0.0863037	-0.0778198	369.02	37.1683	0.000103018	7.58986e-005	0.268991	1.88701	-31488.8	-29903.2	-25782.5	37.1683	24.8928	23.7861	21.1917	
1.892	-0.0851135	-0.0734558	368.987	37.2661	5.53403e-005	6.0977e-005	0.213047	1.892	-31483.5	-29907.1	-25782.8	37.2661	19.4788	18.5734	16.4464	
1.89699	-0.0924072	-0.079773	368.949	37.3639	0.000119113	0.000114693	0.288835	1.89699	-31480.6	-29909.4	-25781.3	37.3639	26.7461	25.5526	22.7682	
1.90198	-0.0994568	-0.0882568	368.915	37.4617	9.00232e-005	8.38821e-005	0.212815	1.90198	-31481	-29908	-25781.3	37.4617	19.3668	18.524	16.3546	
1.90697	-0.0982056	-0.0917664	368.885	37.5595	0.000117037	0.000105781	0.294705	1.90697	-31483.1	-29904.7	-25781.7	37.5595	27.3006	26.0534	23.2131	
1.91197	-0.0964661	-0.0878296	368.848	37.6573	8.17617e-005	4.33208e-005	0.211773	1.91197	-31487.7	-29900.3	-25780.8	37.6573	19.289	18.4291	16.2807	
1.91696	-0.112457	-0.103241	368.826	37.7551	0.000106121	9.0189e-005	0.286284	1.91696	-31489.3	-29898.3	-25779.2	37.7551	26.5391	25.2913	22.5521	
1.92195	-0.115967	-0.105896	368.794	37.8529	7.37946e-005	6.23747e-005	0.210217	1.92195	-31489.9	-29897.6	-25778.3	37.8529	19.184	18.3458	16.2185	
1.92694	-0.128082	-0.110535	368.775	37.9507	4.96368e-005	5.3067e-005	0.264054	1.92694	-31492.5	-29895.1	-25777.6	37.9507	24.447	23.3522	20.8005	
1.93193	-0.121368	-0.109039	368.749	38.0486	0.000106996	7.8667e-005	0.208057	1.93193	-31497.4	-29890.2	-25776.2	38.0486	19.1045	18.2178	16.1889	
1.93693	-0.125702	-0.113678	368.722	38.1464	0.000132588	8.91659e-005	0.229416	1.93693	-31497.9	-29888.5	-25775.7	38.1464	21.2383	20.265	18.0601	
1.94192	-0.131928	-0.11734	368.696	38.2442	8.25776e-005	0.0001318	0.205499	1.94192	-31493.4	-29892.5	-25776.7	38.2442	18.9812	18.1594	16.1646	
1.94691	-0.123871	-0.111176	368.658	38.342	5.50259e-005	8.18645e-005	0.184036	1.94691	-31489.3	-29896.3	-25776.7	38.342	17.0126	16.2214	14.4671	
1.9519	-0.127777	-0.11377	368.624	38.4398	0.000174688	0.000124442	0.203046	1.9519	-31486.9	-29898.5	-25776.2	38.4398	18.8978	18.0465	16.138	
1.9569	-0.129761	-0.110565	368.598	38.5376	0.000114288	0.000141105	0.130277	1.9569	-31485.7	-29898.7	-25775.7	38.5376	11.9993	11.4457	10.2122	
1.96189	-0.126343	-0.106934	368.572	38.6354	0.000136547	0.000126122	0.200836	1.96189	-31486.3	-29897.7	-25775.3	38.6354	18.7841	17.9591	16.1015	
1.96688	-0.116974	-0.0992432	368.543	38.7332	9.41097e-005	0.000100195	0.0713199	1.96688	-31488.6	-29896.8	-25774.2	38.7332	6.46061	6.16257	5.50039	
1.97187	-0.128296	-0.105103	368.523	38.831	0.000173144	0.000202199	0.199179	1.97187	-31486.3	-29898.9	-25773.6	38.831	18.6995	17.8702	16.0562	
1.97686	-0.126129	-0.109894	368.496	38.9289	0.000203146	0.000198145	0.0170326	1.97686	-31484.7	-29900.7	-25774	38.9289	0.676154	0.621312	0.62138	
1.98186	-0.125336	-0.1138	368.469	39.0267	0.000292669	0.00029679	0.198241	1.98186	-31488	-29896.5	-25773.1	39.0267	18.6107	17.7925	15.9849	
1.98685	-0.116119	-0.0988159	368.445	39.1245	0.00025226	0.000204311	0.0574923	1.98685	-31487	-29896.4	-25772.3	39.1245	5.1394	4.90156	4.38385	
1.99184	-0.119537	-0.105896	368.417	39.2223	0.000186273	0.000194183	0.197976	1.99184	-31481	-29903.2	-25772.7	39.2223	18.5414	17.723	15.898	
1.99683	-0.120575	-0.106506	368.398	39.3201	0.000153104	0.00010229	0.115617	1.99683	-31474.2	-29908.6	-25773.4	39.3201	10.6177	10.1649	9.04394	
2.00182	-0.115143	-0.103241	368.379	39.4179	0.000159686	0.000125479	0.198311	2.00182	-31469.6	-29912.1	-25773.5	39.4179	18.4726	17.6578	15.7925	
2.00682	-0.106323	-0.100616	368.355	39.5157	0.000202779	0.000176765	0.16837	2.00682	-31465.8	-29915.9	-25773.2	39.5157	15.5523	14.8393	13.2391	
2.01181	-0.110199	-0.104767	368.338	39.6135	0.000121119	0.000169938	0.198959	2.01181	-31465.3	-29916.8	-25773.4	39.6135	18.4302	17.5766	15.6817	
2.0168	-0.100708	-0.108826	368.314	39.7113	6.06069e-005	9.36561e-005	0.212812	2.0168	-31463.4	-29918.1	-25773.2	39.7113	19.7065	18.7748	16.7422	
2.02179	-0.0986023	-0.103363	368.29	39.8092	0.000159886	0.000136945	0.199613	2.02179	-31464.4	-29917	-25772.4	39.8092	18.3539	17.5329	15.5697	
2.02678	-0.102997	-0.104858	368.263	39.907	0.000192898	0.000195387	0.246597	2.02678	-31464.8	-29916.4	-25771.7	39.907	22.8021	21.8226	19.4224	
2.03178	-0.099762	-0.102631	368.237	40.0048	0.000142003	0.000155615	0.200019	2.03178	-31460.8	-29920.9	-25771.8	40.0048	18.3059	17.4583	15.464	
2.03677	-0.0996704	-0.0892334	368.215	40.1026	0.000124843	0.000101226	0.268275	2.03677	-31456.7	-29925.3	-25772.4	40.1026	24.8259	23.7251	21.1404	
2.04176	-0.091919	-0.0835877	368.194	40.2004	9.5123e-005	7.39167e-005	0.199998	2.04176	-31454.2	-29927.9	-25772.2	40.2004	18.2239	17.3973	15.3786	
2.04675	-0.105957	-0.0880127	368.183	40.2982	8.38899e-005	0.000106344	0.276824	2.04675	-31454.2	-29928.5	-25771.6	40.2982	25.6524	24.4593	21.8065	
2.05174	-0.109467	-0.0935669	368.167	40.396	7.32145e-005	0.000100115	0.199295	2.05174	-31450.4	-29932	-25771.7	40.396	18.1589	17.3149	15.3195	
2.05674	-0.116241	-0.098938	368.145	40.4938	8.87646e-005	7.59798e-005	0.272018	2.05674	-31450.8	-29932.2	-25771	40.4938	25.2093	24.0311	21.4264	
2.06173	-0.106171	-0.0862122	368.124	40.5916	0.000109397	0.000128132	0.197979	2.06173	-31452.4	-29929.3	-25770	40.5916	18.0732	17.2478	15.2606	
2.06672	-0.110107	-0.101746	368.106	40.6895	0.000132529	0.000128036	0.254012	2.06672	-31455.3	-29925.9	-25769.4	40.6895	23.504	22.4727	20.015	
2.07171	-0.109222	-0.0957337	368.086	40.7873	7.07015e-005	4.28902e-005	0.196137	2.07171	-31458.5	-29922.8	-25769.1	40.7873	18.0062	17.1452	15.2247	
2.07671	-0.103943	-0.0997315	368.077	40.8851	9.47398e-005	5.10114e-005	0.223938	2.07671	-31457.9	-29923.1	-25768.6	40.8851	20.74	19.7859	17.6333	
2.0817	-0.0973206	-0.0963745	368.055	40.9829	8.11217e-005	4.6701e-005	0.193848	2.0817	-31454.1	-29926.7	-25768.2	40.9829	17.8974	17.0849	15.2024	
2.08669	-0.0966187	-0.0955505	368.037	41.0807	0.000102278	5.84306e-005	0.183413	2.08669	-31448.7	-29930.4	-25768.1	41.0807	16.9498	16.2011	14.4239	
2.09168	-0.0892639	-0.0948486	368.028	41.1785	8.39938e-005	8.78188e-005	0.191601	2.09168	-31446.8	-29932.2	-25768.3	41.1785	17.8141	16.9991	15.1861	
2.09667	-0.0857239	-0.0831604	368.01	41.2763	7.72501e-005	3.87662e-005	0.134484	2.09667	-31449.6	-29930.2	-25767.9	41.2763	12.384	11.8409	10.5531	
2.10167	-0.0950623	-0.0909729	367.997	41.3741	7.75389e-005	5.3852e-005	0.189513	2.10167	-31456.4	-29922.6	-25766.6	41.3741	17.712	16.9248	15.1708	
2.10666	-0.0959778	-0.0851135	367.98	41.4719	0.000104105	8.76465e-005	0.0797886	2.10666	-31461.8	-29917.5	-25766.3	41.4719	7.28181	6.92864	6.18633	
2.11165	-0.0986328	-0.0847168	367.958	41.5698	3.93432e-005	8.23538e-005	0.187933	2.11165	-31460.7	-29919.4	-25767	41.5698	17.6301	16.85	15.1333	
2.11664	-0.0915527	-0.0767822	367.937	41.6676	4.08044e-005	6.9806e-005	0.0246357	2.11664	-31458.2	-29922.3	-25767.1	41.6676	1.84096	1.76012	1.58367	
2.12163	-0.0973511	-0.0852661	367.927	41.7654	3.21854e-005	5.38027e-005	0.186966	2.12163	-31458.1	-29922.5	-25765.5	41.7654	17.5572	16.7813	15.0791	
2.12663	-0.0944824	-0.0891113	367.909	41.8632	6.55599e-005	6.56188e-005	0.0419571	2.12663	-31458.6	-29921.3	-25764.3	41.8632	3.6376	3.48934	3.11344	
2.13162	-0.0948181	-0.0863648	367.883	41.961	3.53125e-005	4.57138e-005	0.186645	2.13162	-31457.9	-29921.3	-25763.7	41.961	17.494	16.721	15.0064	
2.13661	-0.080719	-0.0664368	367.858	42.0588	3.8961e-005	5.13084e-005	0.0971563	2.13661	-31456.4	-29923.3	-25763.8	42.0588	8.89893	8.51338	7.58316	
2.1416	-0.0847168	-0.0678101	367.827	42.1566	6.16699e-005	8.4183e-005	0.186874	2.1416	-31456.1	-29923.5	-25763.6	42.1566	17.4369	16.6629	14.9195	
2.14659	-0.0829773	-0.0699463	367.801	42.2544	6.84936e-005	3.07899e-005	0.148323	2.14659	-31452.3	-29926.6	-25763.4	42.2544	13.6987	13.0748	11.6511	
2.15159	-0.0817261	-0.0709229	367.785	42.3522	7.17637e-005	3.7332e-005	0.187539	2.15159	-31446.6	-29930.6	-25764.1	42.3522	17.3868	16.6068	14.821	
2.15658	-0.0783691	-0.0730591	367.764	42.4501	5.51481e-005	6.02247e-005	0.192267	2.15658	-31448.4	-29927.8	-25763.5	42.4501	17.786	16.9795	15.1339	
2.16157	-0.0774536	-0.0707092	367.747	42.5479	8.49049e-005	6.99609e-005	0.188253	2.16157	-31445.3	-29929.9	-25762.9	42.5479	17.3361	16.5494	14.717	
2.16656	-0.0736084	-0.0593262	367.735	42.6457	2.33587e-005	6.11753e-005	0.226629	2.16656	-31444.9	-29928.2	-25762.8	42.6457	20.9742	20.0277	17.8548	
2.17155	-0.0639649	-0.0493164	367.72	42.7435	7.25457e-005	8.00912e-005	0.188817	2.17155	-31444.4	-29927.7	-25763.3	42.7435	17.2951	16.4882	14.6148	
2.17655	-0.0604858	-0.0469666	367.705	42.8413	5.56731e-005	7.21417e-005	0.249811	2.17655	-31440.8	-29930.4	-25763.1	42.8413	23.1284	22.0792	19.6779	
2.18154	-0.0606384	-0.0489197	367.694	42.9391	6.47845e-005	2.95949e-005	0.188925	2.18154	-31443.5	-29928.7	-25762.1	42.9391	17.2595	16.4263	14.5208	
2.18653	-0.0602417	-0.0520325	367.677	43.0369	2.24816e-005	4.65581e-005	0.260805	2.18653	-31441.3	-29930.8	-25762.7	43.0369	24.1596	23.0543	20.5443	
2.19152	-0.0518189	-0.0433655	367.662	43.1347	3.55486e-005	5.07169e-005	0.188481	2.19152	-31434.2	-29937	-25764.3	43.1347	17.1587	16.3841	14.4805	
2.19652	-0.057251	-0.0466919	367.643	43.2325	3.73789e-005	5.02931e-005	0.259097	2.19652	-31431.2	-29941.4	-25763.7	43.2325	23.9936	22.8954	20.4173	
2.20151	-0.0518799	-0.0423584	367.627	43.3304	9.00849e-005	6.83327e-005	0.187412	2.20151	-31423.4	-29950.5	-25763.5	43.3304	17.1088	16.2981	14.4314	
2.2065	-0.0528259	-0.0391235	367.612	43.4282	6.18455e-005	5.9684e-005	0.244906	2.2065	-31420.2	-29952.7	-25763.7	43.4282	22.7	21.6473	19.2805	
2.21149	-0.0462036	-0.0257263	367.593	43.526	4.76343e-005	5.58157e-005	0.185809	2.21149	-31424.8	-29945.7	-25762.8	43.526	17.01	16.2651	14.4212	
2.21648	-0.0563965	-0.0361939	367.584	43.6238	6.83024e-005	5.67367e-005	0.219002	2.21648	-31428.3	-29941.6	-25762.4	43.6238	20.2675	19.348	17.237	
2.22148	-0.0565491	-0.0346985	367.562	43.7216	4.38619e-005	5.0285e-005	0.183827	2.22148	-31434.4	-29936.5	-25761.9	43.7216	16.9393	16.1901	14.3981	
2.22647	-0.0527954	-0.0360718	367.554	43.8194	7.23957e-005	2.4938e-005	0.182795	2.22647	-31435.2	-29935.5	-25762.2	43.8194	16.8582	16.1668	14.4003	
2.23146	-0.0467224	-0.038269	367.536	43.9172	4.14476e-005	3.10234e-005	0.181731	2.23146	-31432.1	-29937.6	-25762.6	43.9172	16.8309	16.1391	14.3891	
2.23645	-0.0533753	-0.0436707	367.514	44.015	5.04931e-005	5.92403e-005	0.138084	2.23645	-31428.7	-29940.4	-25762.5	44.015	12.7468	12.154	10.8311	
2.24144	-0.0561829	-0.0416565	367.496	44.1128	2.35252e-005	3.34986e-005	0.179771	2.24144	-31427.6	-29942.7	-25762.3	44.1128	16.7491	16.0548	14.3782	
2.24644	-0.0556641	-0.0440064	367.464	44.2107	5.378e-005	2.28593e-005	0.0873052	2.24644	-31426.5	-29943.4	-25762.1	44.2107	8.05648	7.60345	6.79424	
2.25143	-0.0568543	-0.0437927	367.448	44.3085	5.38959e-005	7.1106e-005	0.178189	2.25143	-31432.4	-29935.6	-25761.2	44.3085	16.7339	15.958	14.3245	
2.25642	-0.05896	-0.0428162	367.438	44.4063	4.12014e-005	6.92546e-005	0.0341337	2.25642	-31432.5	-29934.6	-25761	44.4063	2.90562	2.74659	2.45977	
2.26141	-0.0619507	-0.0486755	367.423	44.5041	4.37913e-005	6.4661e-005	0.177184	2.26141	-31434.1	-29933.2	-25761.1	44.5041	16.6557	15.8956	14.2865	
2.2664	-0.0542603	-0.0387268	367.409	44.6019	2.82399e-005	3.74105e-005	0.0284835	2.2664	-31435.2	-29931.2	-25761.2	44.6019	2.31861	2.22119	1.99926	
2.2714	-0.0567017	-0.048645	367.388	44.6997	4.51395e-005	1.61495e-005	0.17683	2.2714	-31430.7	-29934.2	-25762.1	44.6997	16.601	15.8388	14.219	
2.27639	-0.0574341	-0.0552368	367.361	44.7975	4.10505e-005	2.10698e-005	0.0805588	2.27639	-31431.4	-29933.8	-25762.2	44.7975	7.32495	7.05514	6.29694	
2.28138	-0.0596314	-0.0551453	367.338	44.8953	3.93864e-005	2.79522e-005	0.177042	2.28138	-31427.7	-29938.6	-25762.7	44.8953	16.5613	15.7788	14.1168	
2.28637	-0.0586243	-0.0432434	367.311	44.9931	1.67907e-005	2.92899e-005	0.130349	2.28637	-31427.3	-29937.2	-25762.6	44.9931	12.0697	11.4471	10.1833	
2.29136	-0.0782471	-0.054718	367.287	45.091	2.62261e-005	1.90189e-005	0.177611	2.29136	-31431	-29931.1	-25762.4	45.091	16.4928	15.7334	14.0795	
2.29636	-0.0775452	-0.0537415	367.26	45.1888	3.81781e-005	5.40034e-005	0.173732	2.29636	-31430.2	-29931.5	-25762.3	45.1888	16.0565	15.3564	13.6934	
2.30135	-0.0756226	-0.0601196	367.227	45.2866	2.70546e-005	3.84869e-005	0.178385	2.30135	-31432.5	-29929.9	-25760.9	45.2866	16.4806	15.6747	13.9617	
2.30634	-0.0716553	-0.0665588	367.201	45.3844	4.32616e-005	5.37222e-005	0.208594	2.30634	-31436.2	-29927	-25761.2	45.3844	19.3036	18.3908	16.4122	
2.31133	-0.0743103	-0.073822	367.173	45.4822	4.93156e-005	5.30944e-005	0.179013	2.31133	-31435	-29925.6	-25761.6	45.4822	16.4034	15.67	13.891	
2.31633	-0.0790405	-0.0753784	367.153	45.58	6.13611e-005	5.92406e-005	0.233096	2.31633	-31437.4	-29923.6	-25761.5	45.58	21.562	20.6268	18.3687	
2.32132	-0.0803223	-0.076355	367.128	45.6778	3.89917e-005	4.17709e-005	0.179289	2.32132	-31440.5	-29921.8	-25761.3	45.6778	16.345	15.6399	13.8308	
2.32631	-0.0819397	-0.079834	367.098	45.7756	1.95703e-005	7.82289e-005	0.246242	2.32631	-31438.2	-29922.7	-25761.6	45.7756	22.8046	21.7889	19.4152	
2.3313	-0.0930481	-0.0869446	367.071	45.8734	5.11036e-005	4.12635e-005	0.179063	2.3313	-31438.9	-29920.4	-25762.7	45.8734	16.2981	15.5778	13.7641	
2.33629	-0.0957337	-0.0943604	367.036	45.9713	4.59738e-005	4.00576e-005	0.247375	2.33629	-31441	-29916	-25762.8	45.9713	22.9194	21.8678	19.4926	
2.34129	-0.0927429	-0.085846	367.016	46.0691	2.45878e-005	3.99904e-005	0.178232	2.34129	-31439.8	-29916.6	-25763.7	46.0691	16.2433	15.5169	13.7292	
2.34628	-0.106018	-0.100067	366.983	46.1669	4.59283e-005	2.63647e-005	0.236556	2.34628	-31440.8	-29913.8	-25764	46.1669	21.8949	20.9272	18.6238	
2.35127	-0.101776	-0.0979004	366.952	46.2647	3.75114e-005	4.0873e-005	0.176869	2.35127	-31437.1	-29915	-25763.9	46.2647	16.1979	15.4357	13.6742	
2.35626	-0.104828	-0.0979309	366.922	46.3625	3.44728e-005	2.20285e-005	0.214427	2.35626	-31431	-29920.4	-25764.1	46.3625	19.8519	18.9454	16.8768	
2.36125	-0.0956726	-0.0888367	366.888	46.4603	3.37352e-005	3.33772e-005	0.175114	2.36125	-31427.8	-29925	-25764.2	46.4603	16.1208	15.3708	13.6627	
2.36625	-0.103882	-0.0952454	366.866	46.5581	2.92843e-005	2.99133e-005	0.182136	2.36625	-31427.4	-29924.7	-25763.2	46.5581	16.8573	16.076	14.3257	
2.37124	-0.105713	-0.0952149	366.841	46.6559	2.93924e-005	4.8739e-005	0.173168	2.37124	-31432.5	-29919.1	-25760.5	46.6559	16.0515	15.3126	13.6627	
2.37623	-0.102692	-0.0959168	366.822	46.7537	3.40962e-005	1.76918e-005	0.141281	2.37623	-31433	-29918.3	-25760.2	46.7537	13.0535	12.4469	11.0908	
2.38122	-0.105774	-0.102417	366.797	46.8516	2.9716e-005	3.06444e-005	0.171292	2.38122	-31433.1	-29915.8	-25762.2	46.8516	15.9718	15.2491	13.6436	
2.38621	-0.11438	-0.110046	366.773	46.9494	3.42249e-005	1.8401e-005	0.0941159	2.38621	-31433.3	-29914.3	-25762.2	46.9494	8.64127	8.26051	7.3606	
2.39121	-0.114807	-0.1138	366.751	47.0472	3.80315e-005	2.78484e-005	0.169759	2.39121	-31431.4	-29916	-25760.6	47.0472	15.9114	15.1976	13.6391	
2.3962	-0.119324	-0.117279	366.717	47.145	3.21932e-005	2.56919e-005	0.0435368	2.3962	-31433.1	-29915.3	-25760.6	47.145	3.85454	3.67828	3.27368	
2.40119	-0.121094	-0.117828	366.687	47.2428	2.47201e-005	1.79918e-005	0.168734	2.40119	-31431.5	-29913.9	-25762.1	47.2428	15.8505	15.1393	13.5922	
2.40618	-0.123261	-0.121674	366.651	47.3406	1.42704e-005	1.65042e-005	0.017734	2.40618	-31429.9	-29914.8	-25762.4	47.3406	1.13069	1.0359	0.940808	
2.41117	-0.134613	-0.131134	366.625	47.4384	2.07194e-005	2.44735e-005	0.168304	2.41117	-31434.8	-29911.9	-25761.1	47.4384	15.8002	15.0994	13.5607	
2.41617	-0.133636	-0.131592	366.604	47.5362	1.54121e-005	3.044e-005	0.0655972	2.41617	-31436.2	-29909.5	-25760.9	47.5362	5.96191	5.67405	5.07052	
2.42116	-0.150482	-0.144501	366.585	47.634	2.05775e-005	3.9743e-005	0.168448	2.42116	-31440	-29903.6	-25760.6	47.634	15.7507	15.0798	13.5036	
2.42615	-0.159943	-0.155487	366.566	47.7319	3.04275e-005	4.65409e-005	0.113992	2.42615	-31441.9	-29901.2	-25760.6	47.7319	10.5158	10.0374	8.93455	
2.43114	-0.165436	-0.159088	366.536	47.8297	2.80761e-005	1.7018e-005	0.169001	2.43114	-31436.2	-29908.1	-25761.7	47.8297	15.7152	15.0082	13.4112	
2.43613	-0.169037	-0.15625	366.506	47.9275	2.2793e-005	3.30996e-005	0.15694	2.43613	-31435.1	-29908.7	-25761.6	47.9275	14.5147	13.854	12.3508	
2.44113	-0.178803	-0.170441	366.482	48.0253	3.06184e-005	3.16189e-005	0.169746	2.44113	-31439.1	-29902.1	-25759.8	48.0253	15.6705	14.9787	13.3257	
2.44612	-0.1828	-0.172028	366.46	48.1231	3.27127e-005	3.43283e-005	0.192131	2.44612	-31439.3	-29901.1	-25759.6	48.1231	17.7821	16.961	15.1096	
2.45111	-0.181305	-0.182007	366.435	48.2209	2.53509e-005	3.11358e-005	0.170454	2.45111	-31435.1	-29907	-25761.2	48.2209	15.6674	14.9042	13.2426	
