Scan started at 18:14:06 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.62084	-0.126373	-0.125031	365.383	51.5465	2.50959e-005	3.0389e-005	0.163047	2.62084	-31396.7	-29909.8	-25753.5	51.5465	14.8806	14.1345	12.5184	
2.62583	-0.132263	-0.130066	365.37	51.6443	3.46582e-005	3.02633e-005	0.221713	2.62583	-31399.2	-29906.8	-25753.1	51.6443	20.4924	19.6174	17.492	
2.63083	-0.124573	-0.117126	365.353	51.7421	2.6955e-005	2.50184e-005	0.162117	2.63083	-31400.5	-29904.5	-25753	51.7421	14.7886	14.1442	12.5375	
2.63582	-0.136353	-0.128876	365.337	51.8399	2.91156e-005	3.38832e-005	0.206106	2.63582	-31400	-29903.4	-25753.1	51.8399	19.0699	18.2288	16.2344	
2.64081	-0.137573	-0.130554	365.317	51.9377	2.31116e-005	2.88999e-005	0.160749	2.64081	-31399.3	-29905.7	-25753.3	51.9377	14.7665	14.0758	12.5013	
2.6458	-0.136414	-0.13028	365.29	52.0356	2.1145e-005	1.4764e-005	0.180657	2.6458	-31393.1	-29911.2	-25753.5	52.0356	16.7125	15.9463	14.214	
2.65079	-0.116303	-0.112213	365.266	52.1334	1.6715e-005	2.57894e-005	0.159125	2.65079	-31389.5	-29913.7	-25753.6	52.1334	14.6924	14.0413	12.5066	
2.65579	-0.121094	-0.115753	365.244	52.2312	1.75254e-005	2.8757e-005	0.146653	2.65579	-31391	-29914	-25753.7	52.2312	13.5532	12.9272	11.5237	
2.66078	-0.122803	-0.113403	365.225	52.329	1.87089e-005	2.1761e-005	0.157461	2.66078	-31387.4	-29916.6	-25753.9	52.329	14.6364	13.9754	12.4902	
2.66577	-0.114197	-0.105164	365.207	52.4268	1.48879e-005	2.73599e-005	0.105886	2.66577	-31388.1	-29915.7	-25753.5	52.4268	9.74925	9.31291	8.29818	
2.67076	-0.123077	-0.114716	365.183	52.5246	1.85429e-005	2.90956e-005	0.155996	2.67076	-31387.7	-29915.2	-25753.6	52.5246	14.574	13.9446	12.4904	
2.67575	-0.126373	-0.116821	365.157	52.6224	2.22049e-005	3.22078e-005	0.0605766	2.67575	-31386.6	-29914.9	-25754.1	52.6224	5.51546	5.24352	4.69285	
2.68075	-0.119354	-0.113678	365.131	52.7202	4.34575e-005	3.47245e-005	0.154927	2.68075	-31386.7	-29916.1	-25754.7	52.7202	14.5324	13.8859	12.4718	
2.68574	-0.115234	-0.106049	365.107	52.818	3.0124e-005	3.14716e-005	0.0162814	2.68574	-31388.4	-29915.8	-25754.4	52.818	1.02833	0.968811	0.904264	
2.69073	-0.130493	-0.120667	365.087	52.9159	2.99692e-005	4.25622e-005	0.154359	2.69073	-31391.5	-29912.6	-25753.9	52.9159	14.4935	13.853	12.4481	
2.69572	-0.125061	-0.116852	365.076	53.0137	3.89204e-005	3.8351e-005	0.0396954	2.69572	-31391	-29912.2	-25754	53.0137	3.52129	3.33727	2.98426	
2.70072	-0.128632	-0.11792	365.058	53.1115	5.82198e-005	5.99896e-005	0.154346	2.70072	-31388.4	-29913.9	-25754.7	53.1115	14.4476	13.8265	12.4089	
2.70571	-0.115692	-0.107666	365.037	53.2093	2.6208e-005	3.64384e-005	0.0852875	2.70571	-31390.9	-29910.3	-25754.8	53.2093	7.81977	7.47871	6.67333	
2.7107	-0.113037	-0.115417	365.027	53.3071	5.71251e-005	4.17504e-005	0.154766	2.7107	-31398	-29901.7	-25754.3	53.3071	14.4181	13.7928	12.343	
2.71569	-0.115936	-0.116669	365.001	53.4049	2.63566e-005	3.50835e-005	0.127243	2.71569	-31401.4	-29896.8	-25754.4	53.4049	11.7086	11.2503	10.0229	
2.72068	-0.118652	-0.120514	364.985	53.5027	6.35706e-005	5.15901e-005	0.155496	2.72068	-31408.8	-29890.5	-25754	53.5027	14.4006	13.7584	12.2813	
2.72568	-0.112701	-0.124725	364.958	53.6005	4.68414e-005	5.24543e-005	0.162992	2.72568	-31409.4	-29890.1	-25753.6	53.6005	15.0654	14.4158	12.8382	
2.73067	-0.123901	-0.127319	364.927	53.6983	5.74247e-005	6.29325e-005	0.156237	2.73067	-31408.2	-29889.6	-25753.5	53.6983	14.4054	13.6967	12.193	
2.73566	-0.123596	-0.128906	364.909	53.7962	6.20496e-005	4.76793e-005	0.190751	2.73566	-31407.7	-29889.6	-25754	53.7962	17.6512	16.8653	15.0314	
2.74065	-0.111237	-0.119415	364.89	53.894	0.000113802	0.000119639	0.156816	2.74065	-31409.4	-29888	-25754.3	53.894	14.3295	13.7011	12.1451	
2.74564	-0.13208	-0.128479	364.874	53.9918	0.000151715	0.000151443	0.209144	2.74564	-31413	-29883.5	-25754.2	53.9918	19.3532	18.4625	16.463	
2.75064	-0.131256	-0.121918	364.852	54.0896	0.00015374	0.000167038	0.157049	2.75064	-31413.4	-29882	-25754.8	54.0896	14.3419	13.6422	12.0824	
2.75563	-0.130096	-0.121643	364.821	54.1874	0.000238134	0.000243873	0.217365	2.75563	-31415.2	-29880.2	-25755.4	54.1874	20.1223	19.2054	17.1417	
2.76062	-0.118378	-0.109131	364.796	54.2852	0.000458585	0.000456255	0.156782	2.76062	-31413.9	-29881.1	-25755.8	54.2852	14.3163	13.6141	12.0371	
2.76561	-0.122742	-0.114594	364.775	54.383	0.000524127	0.000535532	0.214995	2.76561	-31410.6	-29885.4	-25756.8	54.383	19.9131	18.9955	16.9295	
2.7706	-0.118591	-0.122345	364.753	54.4808	0.000707387	0.000685571	0.155988	2.7706	-31411.1	-29884.8	-25756.4	54.4808	14.2392	13.5799	12.0219	
2.7756	-0.118744	-0.122498	364.738	54.5786	0.000818602	0.000790749	0.202298	2.7756	-31413.2	-29881	-25756	54.5786	18.7172	17.8937	15.9403	
2.78059	-0.12088	-0.122101	364.71	54.6765	0.000535589	0.000538596	0.154906	2.78059	-31417.8	-29874.5	-25755.4	54.6765	14.2288	13.5277	12.0021	
2.78558	-0.122223	-0.122131	364.687	54.7743	0.00012164	0.000117623	0.179867	2.78558	-31421.1	-29870.1	-25755.3	54.7743	16.6724	15.8814	14.1518	
2.79057	-0.123993	-0.117401	364.659	54.8721	0.00016866	0.000181207	0.153383	2.79057	-31421.3	-29867.7	-25756.3	54.8721	14.1369	13.52	12.0243	
2.79556	-0.117371	-0.108704	364.628	54.9699	0.000106762	0.000140753	0.14892	2.79556	-31419.6	-29867.8	-25757.2	54.9699	13.7611	13.1433	11.7131	
2.80056	-0.121033	-0.105072	364.599	55.0677	0.000124392	9.08103e-005	0.151788	2.80056	-31418.3	-29867.6	-25757.4	55.0677	14.0927	13.4607	12.0137	
2.80555	-0.123138	-0.107208	364.569	55.1655	4.92968e-005	5.95767e-005	0.111033	2.80555	-31419.7	-29866.1	-25757.5	55.1655	10.2399	9.76787	8.71022	
2.81054	-0.122101	-0.101532	364.547	55.2633	9.22723e-005	0.000100367	0.150363	2.81054	-31419.4	-29867.4	-25757.9	55.2633	14.0453	13.4101	12.0166	
2.81553	-0.103333	-0.0801087	364.524	55.3611	2.61769e-005	6.15818e-005	0.0681952	2.81553	-31418.5	-29866.6	-25757.8	55.3611	6.23656	5.94238	5.30955	
2.82053	-0.116516	-0.0967102	364.496	55.4589	7.66413e-005	0.00010637	0.149262	2.82053	-31420	-29864.9	-25757.2	55.4589	13.9962	13.372	12.0079	
2.82552	-0.114197	-0.0972595	364.464	55.5568	3.92084e-005	5.25578e-005	0.0239667	2.82552	-31418.9	-29865	-25757.2	55.5568	1.94125	1.85712	1.67371	
2.83051	-0.116211	-0.100525	364.435	55.6546	6.51353e-005	6.55201e-005	0.148634	2.83051	-31419.1	-29863.4	-25758.1	55.6546	13.9542	13.3407	11.9859	
2.8355	-0.11734	-0.10498	364.398	55.7524	3.77378e-005	3.49188e-005	0.0285744	2.8355	-31419.8	-29861.7	-25758.5	55.7524	2.4313	2.30214	2.07213	
2.84049	-0.116089	-0.106903	364.368	55.8502	3.21891e-005	4.0019e-005	0.148551	2.84049	-31422.8	-29858.7	-25758	55.8502	13.9195	13.3067	11.9469	
2.84549	-0.113709	-0.104309	364.345	55.948	4.09802e-005	2.96109e-005	0.0725434	2.84549	-31430	-29853	-25757.7	55.948	6.62858	6.34666	5.65855	
2.85048	-0.0982666	-0.0910645	364.32	56.0458	3.01468e-005	2.98649e-005	0.148915	2.85048	-31432.5	-29848.1	-25757.2	56.0458	13.8999	13.278	11.891	
2.85547	-0.100281	-0.0918274	364.299	56.1436	2.31711e-005	3.22753e-005	0.114001	2.85547	-31433	-29846.4	-25757.9	56.1436	10.5211	10.0405	8.95661	
2.86046	-0.0992737	-0.0835877	364.285	56.2414	3.03406e-005	3.7781e-005	0.149568	2.86046	-31433.3	-29847.8	-25758.2	56.2414	13.878	13.2489	11.8316	
2.86545	-0.0926819	-0.0794983	364.267	56.3392	3.14497e-005	4.21767e-005	0.149964	2.86545	-31432.2	-29849	-25757.9	56.3392	13.8481	13.2518	11.8008	
2.87045	-0.0758667	-0.0627747	364.249	56.4371	3.68884e-005	3.72265e-005	0.150358	2.87045	-31431.6	-29847.6	-25758.6	56.4371	13.8661	13.2193	11.767	
2.87544	-0.0800171	-0.0706482	364.228	56.5349	7.09127e-005	4.18717e-005	0.178588	2.87544	-31431.3	-29848	-25759.1	56.5349	16.5316	15.7731	14.0627	
2.88043	-0.074585	-0.07547	364.207	56.6327	4.55959e-005	5.51964e-005	0.151	2.88043	-31429.4	-29850.7	-25759.3	56.6327	13.8456	13.1911	11.7074	
2.88542	-0.0772095	-0.0717163	364.185	56.7305	3.63319e-005	5.19107e-005	0.198447	2.88542	-31429.3	-29850.7	-25759.6	56.7305	18.3815	17.5312	15.6284	
2.89041	-0.0773316	-0.0696106	364.159	56.8283	3.35024e-005	5.58604e-005	0.151375	2.89041	-31427.8	-29850.4	-25760	56.8283	13.813	13.173	11.6557	
2.89541	-0.0838013	-0.0707398	364.143	56.9261	5.57837e-005	2.95077e-005	0.208617	2.89541	-31427.7	-29848.2	-25760.2	56.9261	19.3155	18.4451	16.4379	
2.9004	-0.0827637	-0.0657044	364.124	57.0239	4.32147e-005	3.94468e-005	0.151264	2.9004	-31430.1	-29846.8	-25760.3	57.0239	13.7909	13.1304	11.619	
2.90539	-0.0692444	-0.0549622	364.109	57.1217	5.74057e-005	4.31403e-005	0.208672	2.90539	-31426.8	-29848.7	-25760.2	57.1217	19.3229	18.444	16.4443	
2.91038	-0.0663147	-0.0598145	364.088	57.2195	2.75722e-005	3.90307e-005	0.150669	2.91038	-31421.2	-29851.6	-25759.9	57.2195	13.7483	13.106	11.5975	
2.91537	-0.0644226	-0.0603333	364.074	57.3174	4.18887e-005	5.82517e-005	0.198656	2.91537	-31415.7	-29855.4	-25760.6	57.3174	18.3898	17.5607	15.6489	
2.92037	-0.0679627	-0.0609436	364.046	57.4152	3.83122e-005	1.73297e-005	0.149626	2.92037	-31407	-29863.5	-25761.5	57.4152	13.7079	13.0675	11.5891	
2.92536	-0.056366	-0.0509338	364.016	57.513	1.80424e-005	3.76903e-005	0.179091	2.92536	-31405.4	-29866.6	-25761.1	57.513	16.5736	15.8232	14.1047	
2.93035	-0.0674744	-0.0584412	364.002	57.6108	3.04099e-005	3.09016e-005	0.14828	2.93035	-31405.2	-29866.1	-25761.4	57.6108	13.6477	13.0395	11.596	
2.93534	-0.0627441	-0.0597839	363.979	57.7086	3.45928e-005	5.43746e-005	0.150965	2.93534	-31402.5	-29868	-25763.2	57.7086	13.9595	13.3303	11.8789	
2.94034	-0.0567322	-0.0570984	363.965	57.8064	3.99903e-005	3.96186e-005	0.146792	2.94034	-31397.7	-29871.7	-25764.5	57.8064	13.6053	12.9975	11.5975	
2.94533	-0.052887	-0.0523682	363.947	57.9042	3.43625e-005	2.58415e-005	0.115745	2.94533	-31397	-29873.2	-25764.2	57.9042	10.6847	10.1978	9.09036	
2.95032	-0.0639649	-0.0490723	363.924	58.002	5.92736e-005	4.22837e-005	0.145389	2.95032	-31400.7	-29869.2	-25764.7	58.002	13.5627	12.9545	11.6004	
2.95531	-0.0757752	-0.0509033	363.903	58.0998	5.04923e-005	5.22727e-005	0.0753161	2.95531	-31398.7	-29870.5	-25765.3	58.0998	6.90998	6.58555	5.87825	
2.9603	-0.0733643	-0.0502319	363.885	58.1977	5.97628e-005	1.11872e-005	0.144287	2.9603	-31403.3	-29865.7	-25764.2	58.1977	13.5156	12.9228	11.5966	
2.9653	-0.0749817	-0.0558472	363.861	58.2955	3.17518e-005	3.33879e-005	0.0323186	2.9653	-31401.9	-29866.1	-25764.8	58.2955	2.81532	2.67723	2.3991	
2.97029	-0.075531	-0.0664673	363.842	58.3933	5.36056e-005	5.09725e-005	0.14361	2.97029	-31401	-29866.6	-25764.8	58.3933	13.4838	12.8856	11.5775	
2.97528	-0.0669861	-0.0625	363.819	58.4911	3.37049e-005	2.97808e-005	0.018861	2.97528	-31394.9	-29870.1	-25764.9	58.4911	1.41975	1.33547	1.22057	
2.98027	-0.0533142	-0.0437927	363.792	58.5889	2.92693e-005	5.03213e-005	0.143431	2.98027	-31391.4	-29871	-25765.2	58.5889	13.4531	12.8583	11.5462	
2.98526	-0.0678711	-0.0515442	363.769	58.6867	4.18171e-005	3.67398e-005	0.0606578	2.98526	-31392.4	-29869.5	-25764.6	58.6867	5.52953	5.27936	4.71085	
2.99026	-0.0636597	-0.0496216	363.739	58.7845	2.59805e-005	4.24437e-005	0.143745	2.99026	-31388.3	-29872.6	-25765.7	58.7845	13.4316	12.8349	11.5001	
2.99525	-0.0639954	-0.0568848	363.711	58.8823	3.64728e-005	4.23987e-005	0.10165	2.99525	-31393.5	-29866.6	-25765.5	58.8823	9.376	8.94251	7.97181	
3.00024	-0.0625	-0.0569153	363.676	58.9801	2.37211e-005	1.74304e-005	0.144353	3.00024	-31394.6	-29867.7	-25765.1	58.9801	13.4142	12.8025	11.4453	
3.00523	-0.0700989	-0.0663147	363.644	59.078	5.39731e-005	3.28886e-005	0.137742	3.00523	-31395.2	-29867.5	-25765	59.078	12.7292	12.1574	10.8406	
3.01022	-0.0718384	-0.0637207	363.603	59.1758	4.09023e-005	4.26142e-005	0.145144	3.01022	-31391.7	-29869.3	-25766.4	59.1758	13.3907	12.7894	11.3818	
3.01522	-0.0705566	-0.0583801	363.568	59.2736	0.000104972	9.62698e-005	0.16712	3.01522	-31395	-29865	-25766.5	59.2736	15.4665	14.7662	13.156	
3.02021	-0.0756531	-0.0623779	363.531	59.3714	3.83815e-005	6.6757e-005	0.145833	3.02021	-31396.1	-29862.8	-25766	59.3714	13.3724	12.7729	11.3286	
3.0252	-0.0819092	-0.0679932	363.495	59.4692	5.25436e-005	3.93982e-005	0.188365	3.0252	-31396.7	-29863.3	-25765.6	59.4692	17.4319	16.6451	14.8349	
3.03019	-0.0865173	-0.0792236	363.469	59.567	3.99015e-005	3.18017e-005	0.146265	3.03019	-31399.2	-29859.7	-25765.3	59.567	13.389	12.7094	11.2805	
3.03518	-0.0766907	-0.0668335	363.438	59.6648	5.51742e-005	3.87655e-005	0.200378	3.03518	-31396.1	-29862.1	-25765.8	59.6648	18.5568	17.7055	15.7874	
3.04018	-0.0858154	-0.0759888	363.405	59.7626	5.78325e-005	5.05833e-005	0.146315	3.04018	-31393.2	-29865.6	-25765.9	59.7626	13.3387	12.7111	11.2416	
3.04517	-0.0893555	-0.0793762	363.367	59.8604	1.9137e-005	2.56799e-005	0.202675	3.04517	-31391.8	-29865.4	-25766	59.8604	18.7653	17.9139	15.9703	
3.05016	-0.0914002	-0.0818482	363.333	59.9583	4.48654e-005	4.72379e-005	0.145897	3.05016	-31390.7	-29863.3	-25766.2	59.9583	13.3099	12.6787	11.2226	
3.05515	-0.089325	-0.0814514	363.29	60.0561	5.40028e-005	4.88702e-005	0.195164	3.05515	-31391.5	-29859.6	-25766.4	60.0561	18.0684	17.2481	15.3779	
3.06014	-0.102814	-0.0964661	363.26	60.1539	4.60526e-005	6.91718e-005	0.145025	3.06014	-31390.8	-29861.7	-25767	60.1539	13.2636	12.6602	11.2111	
3.06514	-0.102875	-0.0951233	363.232	60.2517	2.59959e-005	5.11992e-005	0.178255	3.06514	-31391.6	-29860.9	-25766.7	60.2517	16.4892	15.756	14.0378	
3.07013	-0.10553	-0.0964661	363.204	60.3495	1.85973e-005	5.60218e-005	0.143803	3.07013	-31398.8	-29853.3	-25765.3	60.3495	13.2425	12.5954	11.2186	
3.07512	-0.112061	-0.0993958	363.183	60.4473	5.00596e-005	8.70147e-005	0.152742	3.07512	-31401	-29851.3	-25765.5	60.4473	14.1307	13.4994	12.0251	
3.08011	-0.113251	-0.100281	363.167	60.5451	3.1884e-005	2.18481e-005	0.142354	3.08011	-31403.1	-29850.2	-25766.5	60.5451	13.1671	12.5965	11.225	
3.08511	-0.119629	-0.0988464	363.15	60.6429	3.91442e-005	6.02863e-005	0.120168	3.08511	-31401	-29851.8	-25767.3	60.6429	11.0884	10.5967	9.43708	
3.0901	-0.111725	-0.089447	363.137	60.7407	3.00039e-005	3.07998e-005	0.141044	3.0901	-31402.4	-29847.3	-25766.7	60.7407	13.1415	12.5475	11.2293	
3.09509	-0.128113	-0.105988	363.124	60.8386	6.61e-005	6.12169e-005	0.0819422	3.09509	-31400.2	-29847.7	-25767	60.8386	7.54252	7.1804	6.41125	
3.10008	-0.139374	-0.114258	363.104	60.9364	3.33066e-005	3.75269e-005	0.139914	3.10008	-31394.9	-29853.4	-25768.4	60.9364	13.0953	12.5218	11.2306	
3.10507	-0.140228	-0.126862	363.092	61.0342	5.11335e-005	2.30909e-005	0.0405089	3.10507	-31393.5	-29856.2	-25768.3	61.0342	3.60913	3.46411	3.08544	
3.11007	-0.134338	-0.119507	363.07	61.132	3.0347e-005	6.62708e-005	0.139166	3.11007	-31389.2	-29858.6	-25767.3	61.132	13.0663	12.4851	11.2171	
3.11506	-0.144684	-0.12085	363.051	61.2298	4.58939e-005	5.85974e-005	0.0119202	3.11506	-31386.6	-29860.3	-25768.1	61.2298	0.476499	0.447855	0.44837	
3.12005	-0.141327	-0.122101	363.035	61.3276	5.04194e-005	0.000112561	0.138938	3.12005	-31382.9	-29863.8	-25770	61.3276	13.038	12.4586	11.1912	
3.12504	-0.139648	-0.117798	363.016	61.4254	4.48435e-005	5.60422e-005	0.049595	3.12504	-31381.3	-29865.2	-25770.3	61.4254	4.50004	4.26997	3.82441	
3.13003	-0.144928	-0.117767	363.004	61.5232	5.52179e-005	3.33282e-005	0.139147	3.13003	-31381.1	-29865.5	-25770.4	61.5232	13.0211	12.4308	11.1508	
3.13503	-0.141602	-0.124664	362.989	61.621	4.30127e-005	3.4463e-005	0.0899425	3.13503	-31380.8	-29865	-25770.7	61.621	8.27872	7.91281	7.0483	
3.14002	-0.140656	-0.124023	362.969	61.7189	3.12741e-005	6.74115e-005	0.139757	3.14002	-31380	-29865.4	-25771.1	61.7189	13.0077	12.4086	11.1077	
3.14501	-0.132935	-0.111359	362.949	61.8167	2.18155e-005	4.40498e-005	0.126249	3.14501	-31377.9	-29867.1	-25771.6	61.8167	11.67	11.131	9.92492	
3.15	-0.137299	-0.119049	362.924	61.9145	4.85074e-005	5.82131e-005	0.140521	3.15	-31378.2	-29867.2	-25771.1	61.9145	12.9816	12.4037	11.0473	
3.15499	-0.137848	-0.116974	362.902	62.0123	4.01048e-005	6.41049e-005	0.156327	3.15499	-31379.3	-29865.8	-25770.7	62.0123	14.4562	13.8132	12.3087	
3.15999	-0.134491	-0.110931	362.879	62.1101	2.51709e-005	2.70063e-005	0.141232	3.15999	-31380.9	-29863.3	-25770.5	62.1101	12.9697	12.3832	10.9926	
3.16498	-0.119934	-0.1026	362.857	62.2079	4.81571e-005	4.90721e-005	0.178769	3.16498	-31384.5	-29859.7	-25770.4	62.2079	16.5375	15.8037	14.0838	
3.16997	-0.125519	-0.110748	362.837	62.3057	3.57957e-005	4.77949e-005	0.141784	3.16997	-31384.7	-29860.6	-25770.5	62.3057	12.9664	12.3472	10.9485	
3.17496	-0.120514	-0.10556	362.815	62.4035	5.43927e-005	9.46056e-005	0.192533	3.17496	-31380.2	-29863.6	-25770.8	62.4035	17.8291	17.0059	15.1687	
3.17995	-0.117249	-0.102417	362.797	62.5013	5.80146e-005	6.64761e-005	0.141907	3.17995	-31377.2	-29864.9	-25770.1	62.5013	12.9412	12.3426	10.9071	
3.18495	-0.111938	-0.0947266	362.772	62.5992	3.27719e-005	2.3014e-005	0.196904	3.18495	-31372.6	-29870.6	-25770	62.5992	18.2325	17.4056	15.5134	
3.18994	-0.113037	-0.0995789	362.749	62.697	3.3471e-005	3.30983e-005	0.14163	3.18994	-31371.2	-29871.9	-25770.4	62.697	12.8934	12.3261	10.8846	
3.19493	-0.114838	-0.101288	362.733	62.7948	3.50397e-005	0.000102375	0.191743	3.19493	-31372.5	-29869.8	-25770.3	62.7948	17.7448	16.9539	15.1079	
3.19992	-0.108887	-0.0932312	362.712	62.8926	2.72229e-005	6.83555e-005	0.140954	3.19992	-31372.7	-29867.4	-25769.8	62.8926	12.8727	12.2875	10.882	
3.20492	-0.123413	-0.110077	362.701	62.9904	4.11559e-005	0.000101876	0.177323	3.20492	-31372.6	-29867.2	-25770.3	62.9904	16.4164	15.6751	13.9665	
3.20991	-0.123291	-0.106903	362.69	63.0882	4.01658e-005	8.36402e-005	0.139787	3.20991	-31372	-29868.3	-25771.2	63.0882	12.8335	12.2566	10.888	
3.2149	-0.119476	-0.105621	362.669	63.186	6.99432e-005	7.27852e-005	0.154397	3.2149	-31368.5	-29870.9	-25771.7	63.186	14.2767	13.6456	12.153	
3.21989	-0.111969	-0.0908508	362.651	63.2838	4.3073e-005	5.09414e-005	0.138511	3.21989	-31368.5	-29870.9	-25771.6	63.2838	12.7992	12.2282	10.8924	
3.22488	-0.11908	-0.0974732	362.624	63.3816	2.79934e-005	2.97145e-005	0.124182	3.22488	-31369	-29870.8	-25771.1	63.3816	11.4576	10.9669	9.76435	
3.22988	-0.118439	-0.0966797	362.6	63.4795	3.20184e-005	0.000101899	0.137187	3.22988	-31367.3	-29872.3	-25771.3	63.4795	12.7617	12.187	10.9004	
3.23487	-0.115631	-0.0926209	362.588	63.5773	5.06439e-005	2.3409e-005	0.0881704	3.23487	-31367.7	-29870.9	-25770.9	63.5773	8.10725	7.7629	6.90955	
3.23986	-0.107971	-0.097229	362.566	63.6751	5.63159e-005	5.36425e-005	0.13606	3.23986	-31364.9	-29872.7	-25770.7	63.6751	12.731	12.1547	10.9035	
3.24485	-0.106812	-0.0970459	362.553	63.7729	7.18797e-005	4.98051e-005	0.0483694	3.24485	-31363.4	-29874.2	-25770.3	63.7729	4.38103	4.1812	3.73351	
3.24984	-0.10022	-0.101532	362.543	63.8707	6.09301e-005	6.40199e-005	0.135293	3.24984	-31361.9	-29875.4	-25770.4	63.8707	12.6999	12.131	10.899	
3.25484	-0.0979004	-0.103546	362.522	63.9685	3.35207e-005	3.22571e-005	0.0116189	3.25484	-31361.8	-29874.6	-25771	63.9685	0.465631	0.422359	0.432445	
3.25983	-0.102844	-0.108154	362.506	64.0663	5.01184e-005	2.7277e-005	0.134939	3.25983	-31362.2	-29873.3	-25771.4	64.0663	12.666	12.1101	10.8777	
3.26482	-0.104675	-0.11618	362.494	64.1641	1.9073e-005	2.36144e-005	0.0391747	3.26482	-31362.2	-29873.7	-25771.9	64.1641	3.50469	3.34267	2.98785	
3.26981	-0.115326	-0.11023	362.471	64.2619	6.7813e-005	7.1751e-005	0.135087	3.26981	-31361.9	-29872.2	-25772.1	64.2619	12.6437	12.0934	10.8439	
3.2748	-0.105286	-0.0976257	362.456	64.3598	2.7219e-005	4.75259e-005	0.0789936	3.2748	-31362.6	-29870.7	-25772.3	64.3598	7.26204	6.92492	6.17524	
3.2798	-0.117584	-0.10437	362.44	64.4576	3.69999e-005	4.34109e-005	0.135617	3.2798	-31366	-29868	-25772.5	64.4576	12.6375	12.0684	10.7994	
3.28479	-0.11911	-0.0991211	362.426	64.5554	7.53297e-005	3.83199e-005	0.115245	3.28479	-31366.7	-29866.8	-25772.8	64.5554	10.6393	10.1733	9.06131	
3.28978	-0.11499	-0.100067	362.416	64.6532	6.66587e-005	6.66561e-005	0.136404	3.28978	-31367	-29866.2	-25773.1	64.6532	12.6382	12.0366	10.7506	
3.29477	-0.114777	-0.0921631	362.393	64.751	3.4151e-005	5.77487e-005	0.146015	3.29477	-31365.4	-29866.4	-25773.6	64.751	13.5075	12.8974	11.4975	
3.29976	-0.117371	-0.100403	362.377	64.8488	3.89414e-005	8.60519e-005	0.137177	3.29976	-31362.1	-29869	-25774.2	64.8488	12.604	12.0517	10.7006	
3.30476	-0.112427	-0.0965271	362.355	64.9466	5.69193e-005	6.40163e-005	0.169642	3.30476	-31363.5	-29867.9	-25774.1	64.9466	15.7119	14.99	13.3665	
3.30975	-0.108612	-0.0941773	362.335	65.0444	1.4691e-005	3.59833e-005	0.137768	3.30975	-31367.1	-29864.7	-25774.3	65.0444	12.5952	12.03	10.6539	
3.31474	-0.108704	-0.101471	362.316	65.1422	3.71112e-005	4.04507e-005	0.185025	3.31474	-31367.7	-29863	-25774.6	65.1422	17.124	16.3554	14.5721	
3.31973	-0.109222	-0.103088	362.296	65.2401	4.68975e-005	4.0918e-005	0.138082	3.31973	-31366.8	-29863.4	-25774.5	65.2401	12.5786	12.0106	10.6171	
3.32473	-0.110748	-0.108551	362.273	65.3379	2.69362e-005	3.92955e-005	0.191373	3.32473	-31366.2	-29863.8	-25774.6	65.3379	17.7255	16.9166	15.0807	
3.32972	-0.0988464	-0.0969544	362.248	65.4357	5.19688e-005	4.41205e-005	0.137904	3.32972	-31363.4	-29865.4	-25774.5	65.4357	12.5672	11.9748	10.5974	
3.33471	-0.111725	-0.1073	362.231	65.5335	8.03145e-005	5.08602e-005	0.188386	3.33471	-31361	-29866.8	-25775.1	65.5335	17.4601	16.6346	14.8553	
3.3397	-0.114197	-0.101196	362.207	65.6313	4.6508e-005	4.21528e-005	0.137299	3.3397	-31358.2	-29868.8	-25775.9	65.6313	12.5394	11.9447	10.5824	
3.34469	-0.118835	-0.0995789	362.188	65.7291	3.31566e-005	3.12694e-005	0.176395	3.34469	-31356.6	-29869.1	-25776.2	65.7291	16.3325	15.5917	13.8861	
3.34969	-0.111969	-0.0901489	362.162	65.8269	5.54322e-005	5.90279e-005	0.136307	3.34969	-31356.7	-29867.5	-25776.6	65.8269	12.5035	11.9322	10.5847	
3.35468	-0.11145	-0.091919	362.145	65.9247	7.21521e-005	3.76756e-005	0.155863	3.35468	-31358.5	-29865.2	-25777.2	65.9247	14.4256	13.7575	12.2741	
3.35967	-0.110901	-0.0988159	362.12	66.0226	7.6729e-005	6.77924e-005	0.135089	3.35967	-31359.8	-29864	-25777.6	66.0226	12.4662	11.9018	10.5975	
3.36466	-0.10495	-0.0929871	362.09	66.1204	5.42044e-005	6.3988e-005	0.127942	3.36466	-31362.7	-29860.8	-25778.1	66.1204	11.8204	11.2943	10.0637	
3.36965	-0.104889	-0.0953064	362.07	66.2182	5.51918e-005	4.37886e-005	0.133804	3.36965	-31365.7	-29857.1	-25778.4	66.2182	12.4537	11.8531	10.5975	
3.37465	-0.112762	-0.102448	362.038	66.316	3.28965e-005	6.91152e-005	0.0940003	3.37465	-31364.2	-29857.9	-25779.3	66.316	8.65147	8.27908	7.37563	
3.37964	-0.11557	-0.10556	362.015	66.4138	6.19133e-005	9.10897e-005	0.13267	3.37964	-31363.3	-29858.9	-25780.4	66.4138	12.4071	11.8382	10.6095	
