Scan started at 18:06:13 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.7622	0.00912476	0.00552368	369.511	34.723	6.95938e-005	7.68105e-005	0.227579	1.7622	-31480	-29906.2	-25782.9	34.723	20.7347	19.7785	17.4787	
1.7672	0.00161743	0.00234985	369.487	34.8208	0.000111636	8.35149e-005	0.314713	1.7672	-31474.6	-29909.3	-25784.7	34.8208	29.1422	27.8375	24.8078	
1.77219	0.00561524	0.00152588	369.462	34.9186	6.88693e-005	9.98034e-005	0.226253	1.77219	-31472.3	-29911.1	-25784.9	34.9186	20.6549	19.6665	17.4046	
1.77718	-0.00234985	-0.01474	369.44	35.0164	0.000146564	0.000153131	0.302275	1.77718	-31471.8	-29911.7	-25784.5	35.0164	28.0143	26.6844	23.8091	
1.78217	-0.0105896	-0.0143127	369.408	35.1142	5.40982e-005	6.54091e-005	0.224261	1.78217	-31470.8	-29912.2	-25784.9	35.1142	20.4898	19.609	17.3442	
1.78716	-0.0136414	-0.0214844	369.381	35.212	7.30508e-005	7.6736e-005	0.275322	1.78716	-31472.2	-29910.4	-25785.9	35.212	25.5161	24.3176	21.6757	
1.79216	-0.010376	-0.0202332	369.352	35.3098	4.43232e-005	8.39135e-005	0.221859	1.79216	-31472.8	-29909.1	-25785.8	35.3098	20.4347	19.4358	17.2927	
1.79715	-0.0209656	-0.0239868	369.318	35.4076	0.00017911	0.000145592	0.235366	1.79715	-31473.8	-29907.7	-25784.4	35.4076	21.8044	20.7788	18.5174	
1.80214	-0.0257874	-0.0293274	369.289	35.5055	7.29811e-005	8.42468e-005	0.219012	1.80214	-31476.5	-29904.8	-25783.7	35.5055	20.2601	19.3845	17.2613	
1.80713	-0.0358276	-0.026062	369.251	35.6033	9.8937e-005	0.000129739	0.184479	1.80713	-31475.7	-29905.5	-25784.5	35.6033	17.034	16.2843	14.5041	
1.81212	-0.0453491	-0.026886	369.211	35.7011	7.75616e-005	3.54199e-005	0.216379	1.81212	-31477	-29904.2	-25784.2	35.7011	20.1579	19.2538	17.231	
1.81712	-0.0569458	-0.0357056	369.177	35.7989	6.54063e-005	0.000122323	0.125451	1.81712	-31477.4	-29903	-25783.5	35.7989	11.5248	11.0304	9.8154	
1.82211	-0.060669	-0.039978	369.141	35.8967	8.90827e-005	0.000120519	0.214046	1.82211	-31475.9	-29904.1	-25782.7	35.8967	20.025	19.1652	17.1887	
1.8271	-0.0534363	-0.0440979	369.115	35.9945	3.0884e-005	8.76424e-005	0.0618908	1.8271	-31476.3	-29903.7	-25782.2	35.9945	5.54474	5.26119	4.71824	
1.83209	-0.0675354	-0.058197	369.082	36.0923	5.18821e-005	0.000148886	0.212387	1.83209	-31476.3	-29902.2	-25782	36.0923	19.9289	19.0568	17.1242	
1.83709	-0.0674133	-0.0585022	369.052	36.1901	0.000127798	6.18805e-005	0.0180945	1.83709	-31478.8	-29898.6	-25780.9	36.1901	0.716138	0.690954	0.68129	
1.84208	-0.070221	-0.0618591	369.019	36.2879	7.10402e-005	6.5558e-005	0.211405	1.84208	-31480.4	-29896.4	-25780.4	36.2879	19.8268	18.9684	17.0347	
1.84707	-0.0744019	-0.0640869	368.978	36.3858	0.000107458	0.000112006	0.0752628	1.84707	-31477.5	-29899.8	-25780.8	36.3858	6.84537	6.46934	5.8022	
1.85206	-0.0802002	-0.0809631	368.954	36.4836	0.000107205	0.000133561	0.211227	1.85206	-31473.4	-29903.5	-25781.6	36.4836	19.7466	18.8939	16.9354	
1.85705	-0.0863648	-0.0861511	368.924	36.5814	0.000113348	0.000134236	0.136408	1.85705	-31472.9	-29903.1	-25781.9	36.5814	12.5653	11.9926	10.6871	
1.86205	-0.0916138	-0.0901184	368.898	36.6792	5.5501e-005	0.000120809	0.21148	1.86205	-31474.5	-29901.5	-25782	36.6792	19.6908	18.7913	16.8102	
1.86704	-0.0852051	-0.0797119	368.871	36.777	8.73406e-005	0.000151769	0.190832	1.86704	-31477.7	-29898	-25781.5	36.777	17.6215	16.8542	15.0156	
1.87203	-0.0965271	-0.0821533	368.839	36.8748	6.24092e-005	9.62497e-005	0.212178	1.87203	-31480.7	-29895.8	-25780.9	36.8748	19.6038	18.7229	16.6844	
1.87702	-0.101929	-0.0862122	368.803	36.9726	7.51325e-005	0.000182274	0.235727	1.87702	-31481.7	-29894.3	-25780.2	36.9726	21.8218	20.8056	18.5591	
1.88201	-0.112274	-0.087677	368.764	37.0704	9.05855e-005	7.60442e-005	0.212692	1.88201	-31483.4	-29893.4	-25778.8	37.0704	19.5395	18.6484	16.5546	
1.88701	-0.115082	-0.0958557	368.727	37.1683	4.77819e-005	8.02384e-005	0.268915	1.88701	-31489	-29889.5	-25777.1	37.1683	24.8913	23.7643	21.1819	
1.892	-0.121246	-0.102539	368.698	37.2661	0.000147079	8.49333e-005	0.212969	1.892	-31492.2	-29884.8	-25775.8	37.2661	19.5101	18.541	16.4373	
1.89699	-0.125824	-0.10791	368.677	37.3639	6.66501e-005	0.000130547	0.288754	1.89699	-31488.1	-29886.7	-25775.9	37.3639	26.7532	25.5274	22.7543	
1.90198	-0.118164	-0.107513	368.656	37.4617	0.000104293	0.000100176	0.212646	1.90198	-31481.6	-29891.7	-25776	37.4617	19.43	18.4694	16.3301	
1.90697	-0.120392	-0.112457	368.632	37.5595	8.88335e-005	0.000135674	0.294662	1.90697	-31479.7	-29893.5	-25775.5	37.5595	27.2763	26.065	23.2136	
1.91197	-0.122833	-0.117035	368.6	37.6573	0.000139777	0.000128296	0.211684	1.91197	-31480	-29892.6	-25774.6	37.6573	19.2945	18.3943	16.2694	
1.91696	-0.117889	-0.112427	368.567	37.7551	7.18949e-005	0.00010735	0.286211	1.91696	-31480.9	-29890.6	-25774.3	37.7551	26.5312	25.2769	22.5404	
1.92195	-0.109985	-0.106628	368.537	37.8529	6.77369e-005	0.000102404	0.210032	1.92195	-31480.2	-29890.5	-25773.9	37.8529	19.2053	18.3212	16.2103	
1.92694	-0.119446	-0.122345	368.511	37.9507	0.000125286	8.97969e-005	0.264017	1.92694	-31478	-29892.7	-25774	37.9507	24.4413	23.3393	20.7925	
1.93193	-0.114044	-0.117249	368.488	38.0486	3.75755e-005	4.20993e-005	0.207856	1.93193	-31476.9	-29892.8	-25774.3	38.0486	19.1172	18.213	16.1672	
1.93693	-0.114227	-0.117981	368.462	38.1464	8.38659e-005	7.92563e-005	0.229322	1.93693	-31479.6	-29889.3	-25773.3	38.1464	21.2216	20.2553	18.0514	
1.94192	-0.104553	-0.110138	368.442	38.2442	0.000143303	6.52828e-005	0.20541	1.94192	-31481.1	-29888.1	-25773.2	38.2442	18.9983	18.1301	16.1535	
1.94691	-0.108856	-0.106689	368.417	38.342	7.24096e-005	7.04706e-005	0.18391	1.94691	-31476.5	-29893.7	-25772.7	38.342	16.9921	16.2231	14.4659	
1.9519	-0.109833	-0.106354	368.392	38.4398	4.16863e-005	9.29795e-005	0.202968	1.9519	-31472.5	-29897.8	-25772.5	38.4398	18.8667	18.054	16.1308	
1.9569	-0.101227	-0.0965271	368.382	38.5376	7.68392e-005	0.000117132	0.130266	1.9569	-31466	-29904.6	-25773.1	38.5376	12.0018	11.4397	10.206	
1.96189	-0.0985718	-0.0915527	368.359	38.6354	0.000123174	9.52406e-005	0.200823	1.96189	-31459.5	-29911.2	-25773	38.6354	18.7713	17.9544	16.0971	
1.96688	-0.0975952	-0.0912476	368.338	38.7332	5.85785e-005	4.38342e-005	0.0712753	1.96688	-31459.7	-29910.8	-25772.1	38.7332	6.45568	6.16704	5.5012	
1.97187	-0.0935364	-0.0880127	368.314	38.831	8.09517e-005	0.000112252	0.199176	1.97187	-31459	-29910.3	-25771.8	38.831	18.6768	17.8705	16.0525	
1.97686	-0.0948486	-0.0881043	368.285	38.9289	7.26423e-005	8.36906e-005	0.0169808	1.97686	-31458.1	-29908.3	-25770.9	38.9289	0.708528	0.624588	0.632163	
1.98186	-0.0932922	-0.0855103	368.252	39.0267	5.01597e-005	6.04982e-005	0.198258	1.98186	-31457.2	-29908.1	-25769.7	39.0267	18.6014	17.7932	15.9816	
1.98685	-0.0977173	-0.0912781	368.227	39.1245	5.39132e-005	8.27349e-005	0.0574474	1.98685	-31455.1	-29911.5	-25769.8	39.1245	5.13643	4.92155	4.37504	
1.99184	-0.0950623	-0.0878906	368.214	39.2223	8.40059e-005	6.37525e-005	0.197993	1.99184	-31451.8	-29915.5	-25770.1	39.2223	18.5301	17.716	15.8945	
1.99683	-0.0884094	-0.0839233	368.191	39.3201	0.000249333	0.000158787	0.115546	1.99683	-31448.3	-29918	-25770.1	39.3201	10.6236	10.1361	9.03966	
2.00182	-0.0925903	-0.085907	368.182	39.4179	0.000214421	0.000228577	0.198281	2.00182	-31445.7	-29918.3	-25770	39.4179	18.4785	17.6407	15.79	
2.00682	-0.0871887	-0.0765686	368.163	39.5157	0.00012454	0.000181696	0.168271	2.00682	-31443	-29921.3	-25769.6	39.5157	15.5567	14.8415	13.2297	
2.01181	-0.0903931	-0.0796509	368.138	39.6135	0.000191191	0.000209374	0.198887	2.01181	-31442.2	-29921.1	-25769.2	39.6135	18.3863	17.6088	15.6734	
2.0168	-0.0779114	-0.0730591	368.117	39.7113	0.000161086	0.000208952	0.212761	2.0168	-31442	-29919.4	-25768.5	39.7113	19.6723	18.7929	16.7412	
2.02179	-0.0905151	-0.0879822	368.095	39.8092	0.000133505	0.000170095	0.199545	2.02179	-31446.5	-29917.1	-25767.3	39.8092	18.3606	17.5039	15.565	
2.02678	-0.0922852	-0.0888977	368.081	39.907	0.000155753	0.000208945	0.246537	2.02678	-31451.4	-29912.2	-25766.8	39.907	22.8326	21.7812	19.4164	
2.03178	-0.0930786	-0.0921326	368.063	40.0048	0.00021149	0.000238029	0.199887	2.03178	-31450.7	-29912.6	-25766.6	40.0048	18.317	17.421	15.4549	
2.03677	-0.0895691	-0.0820313	368.047	40.1026	0.000137496	0.000178721	0.268199	2.03677	-31444.8	-29918	-25767.1	40.1026	24.8376	23.7074	21.1329	
2.04176	-0.0928345	-0.0827942	368.031	40.2004	8.38013e-005	6.30658e-005	0.199856	2.04176	-31442.2	-29920.8	-25767	40.2004	18.255	17.3545	15.3613	
2.04675	-0.0975647	-0.0779724	368.012	40.2982	6.8278e-005	5.92447e-005	0.276704	2.04675	-31442.4	-29921.4	-25766.2	40.2982	25.6491	24.4525	21.7985	
2.05174	-0.0922241	-0.0681763	368.002	40.396	5.65443e-005	0.000120349	0.19917	2.05174	-31445.7	-29918.6	-25766.2	40.396	18.1454	17.3268	15.2985	
2.05674	-0.0951538	-0.0713501	367.985	40.4938	6.64282e-005	5.2166e-005	0.271849	2.05674	-31453.5	-29910.5	-25765	40.4938	25.1811	24.0354	21.4128	
2.06173	-0.0865479	-0.0707703	367.974	40.5916	7.87105e-005	5.81966e-005	0.197838	2.06173	-31457.9	-29907.6	-25764.6	40.5916	18.0896	17.2171	15.2448	
2.06672	-0.0778504	-0.0727844	367.959	40.6895	0.000137796	0.000147686	0.253922	2.06672	-31453.1	-29912.9	-25765.2	40.6895	23.5155	22.4424	20.0001	
2.07171	-0.0736084	-0.0695496	367.938	40.7873	0.000128468	0.00010348	0.195992	2.07171	-31451.5	-29914	-25764.5	40.7873	17.9898	17.1556	15.2177	
2.07671	-0.0804749	-0.0743713	367.919	40.8851	0.000117892	0.000185196	0.223854	2.07671	-31450.9	-29915.1	-25763.9	40.8851	20.7274	19.7722	17.6259	
2.0817	-0.0850525	-0.0722351	367.893	40.9829	0.000115951	0.000151639	0.193812	2.0817	-31448.5	-29915.7	-25763	40.9829	17.8792	17.0843	15.2003	
2.08669	-0.0829773	-0.0706177	367.868	41.0807	7.25385e-005	5.79936e-005	0.18332	2.08669	-31448.5	-29916.3	-25762	41.0807	16.9466	16.1881	14.4318	
2.09168	-0.0741272	-0.0611878	367.854	41.1785	5.15709e-005	4.42439e-005	0.191503	2.09168	-31445.3	-29917.6	-25761.9	41.1785	17.8005	16.9916	15.1854	
2.09667	-0.0762024	-0.0649719	367.83	41.2763	5.25288e-005	4.66929e-005	0.134382	2.09667	-31444.2	-29916.4	-25761.6	41.2763	12.4014	11.8295	10.5481	
2.10167	-0.0748291	-0.0647888	367.809	41.3741	4.75941e-005	4.09914e-005	0.189495	2.10167	-31440.2	-29920.1	-25761.6	41.3741	17.7047	16.9192	15.166	
2.10666	-0.0741882	-0.0607605	367.79	41.4719	7.52433e-005	4.98461e-005	0.0796937	2.10666	-31440.6	-29920.4	-25762.3	41.4719	7.25895	6.95496	6.18678	
2.11165	-0.0688782	-0.0541077	367.757	41.5698	7.21911e-005	6.91276e-005	0.187914	2.11165	-31437.4	-29924.4	-25762.8	41.5698	17.622	16.8486	15.1299	
2.11664	-0.0696411	-0.0577698	367.74	41.6676	5.39974e-005	7.24371e-005	0.0244995	2.11664	-31436.3	-29925.1	-25762.9	41.6676	1.84563	1.74958	1.59007	
2.12163	-0.0627136	-0.0608826	367.72	41.7654	7.67552e-005	3.53472e-005	0.186914	2.12163	-31437.3	-29923.9	-25762.5	41.7654	17.5415	16.7813	15.0766	
2.12663	-0.0619202	-0.0611572	367.7	41.8632	0.000110176	8.61002e-005	0.0418822	2.12663	-31434.5	-29926.1	-25762.4	41.8632	3.64546	3.48066	3.11568	
2.13162	-0.0555115	-0.0555725	367.683	41.961	8.59046e-005	5.95088e-005	0.186607	2.13162	-31436.2	-29924.2	-25762.3	41.961	17.481	16.7157	15.003	
2.13661	-0.0623474	-0.0483704	367.671	42.0588	0.000107096	8.66131e-005	0.097044	2.13661	-31435	-29923.6	-25763.2	42.0588	8.90088	8.50049	7.58156	
2.1416	-0.06427	-0.0419617	367.656	42.1566	5.97056e-005	6.70935e-005	0.186844	2.1416	-31428	-29930.5	-25763.7	42.1566	17.4388	16.6477	14.9113	
2.14659	-0.0619507	-0.0366516	367.642	42.2544	6.17734e-005	3.03079e-005	0.148248	2.14659	-31423.2	-29935.7	-25763.4	42.2544	13.6908	13.0705	11.6465	
2.15159	-0.0581665	-0.035614	367.626	42.3522	7.43856e-005	5.72456e-005	0.18744	2.15159	-31416.9	-29942.4	-25763.7	42.3522	17.3873	16.5912	14.8164	
2.15658	-0.0502014	-0.0397949	367.606	42.4501	7.21608e-005	4.58025e-005	0.192159	2.15658	-31414	-29944.8	-25763.2	42.4501	17.7944	16.9524	15.1194	
2.16157	-0.0437622	-0.034729	367.591	42.5479	2.15851e-005	6.49749e-005	0.188157	2.16157	-31417.2	-29940.9	-25762.1	42.5479	17.3425	16.5394	14.7087	
2.16656	-0.0346069	-0.0375366	367.58	42.6457	4.58796e-005	4.5793e-005	0.226553	2.16656	-31422	-29936.7	-25761.5	42.6457	20.9711	20.0203	17.8423	
2.17155	-0.0413208	-0.0421143	367.566	42.7435	3.25871e-005	5.55091e-005	0.18866	2.17155	-31425.8	-29931.4	-25761.1	42.7435	17.2848	16.4883	14.6136	
2.17655	-0.0377808	-0.0366821	367.553	42.8413	9.56876e-005	8.24586e-005	0.24972	2.17655	-31426.2	-29929.7	-25761.4	42.8413	23.133	22.0622	19.6676	
2.18154	-0.046814	-0.0378723	367.532	42.9391	5.14822e-005	7.31785e-005	0.188812	2.18154	-31424.4	-29929.7	-25761.8	42.9391	17.2246	16.4385	14.5305	
2.18653	-0.0384522	-0.0212708	367.51	43.0369	4.48947e-005	4.76704e-005	0.260757	2.18653	-31418.7	-29935.1	-25761.1	43.0369	24.1507	23.0405	20.5379	
2.19152	-0.0444031	-0.0305481	367.492	43.1347	5.21167e-005	4.57412e-005	0.188329	2.19152	-31418	-29934.1	-25761.5	43.1347	17.1893	16.3575	14.4641	
2.19652	-0.0440064	-0.0284424	367.466	43.2325	6.38011e-005	5.91412e-005	0.258959	2.19652	-31416.7	-29935.2	-25761.9	43.2325	23.9907	22.8981	20.4028	
2.20151	-0.0371399	-0.0275269	367.45	43.3304	4.53618e-005	4.88026e-005	0.187272	2.20151	-31421.9	-29931.9	-25761.2	43.3304	17.1151	16.2905	14.4198	
2.2065	-0.0276184	-0.01651	367.43	43.4282	8.95089e-005	3.64104e-005	0.244841	2.2065	-31425.7	-29928.6	-25761.2	43.4282	22.6615	21.6484	19.2877	
2.21149	-0.0291138	-0.013092	367.419	43.526	4.42461e-005	4.44741e-005	0.185723	2.21149	-31429.3	-29927	-25761	43.526	17.0203	16.2373	14.3945	
2.21648	-0.0314636	-0.0212402	367.407	43.6238	6.42158e-005	6.89607e-005	0.218975	2.21648	-31430.8	-29924.8	-25761.5	43.6238	20.2743	19.3437	17.2422	
2.22148	-0.0328369	-0.0211792	367.391	43.7216	5.67254e-005	4.65266e-005	0.183773	2.22148	-31427.1	-29927.4	-25762	43.7216	16.9382	16.1733	14.3793	
2.22647	-0.0429382	-0.0316162	367.373	43.8194	8.2617e-005	3.79497e-005	0.182679	2.22647	-31427.3	-29925.3	-25761.8	43.8194	16.8968	16.1371	14.3757	
2.23146	-0.049408	-0.0422669	367.342	43.9172	8.62941e-005	5.2985e-005	0.181663	2.23146	-31420.9	-29928.5	-25762.1	43.9172	16.8527	16.102	14.3703	
2.23645	-0.0533142	-0.043457	367.314	44.015	4.81315e-005	5.2431e-005	0.138025	2.23645	-31419.6	-29928	-25761.8	44.015	12.7434	12.1524	10.8388	
2.24144	-0.0471802	-0.0443115	367.292	44.1128	7.74963e-005	4.03296e-005	0.179734	2.24144	-31424.4	-29923.2	-25761.6	44.1128	16.7726	16.0333	14.3586	
2.24644	-0.0539856	-0.0550232	367.262	44.2107	4.4266e-005	7.57989e-005	0.0872249	2.24644	-31424.6	-29923.2	-25761	44.2107	7.98992	7.62702	6.8011	
2.25143	-0.0541077	-0.0582275	367.235	44.3085	4.97923e-005	6.40538e-005	0.178173	2.25143	-31427.5	-29919.9	-25760.4	44.3085	16.6911	15.9691	14.3341	
2.25642	-0.0578919	-0.0577087	367.212	44.4063	3.57695e-005	3.69597e-005	0.0340748	2.25642	-31429.9	-29917.9	-25761.5	44.4063	2.90463	2.75703	2.47833	
2.26141	-0.0571289	-0.0526428	367.177	44.5041	5.22525e-005	3.09672e-005	0.177173	2.26141	-31428.7	-29917.8	-25761.6	44.5041	16.6276	15.906	14.2913	
2.2664	-0.0662842	-0.0591126	367.152	44.6019	4.73488e-005	3.02818e-005	0.0284162	2.2664	-31431.8	-29914.2	-25761	44.6019	2.3207	2.20208	1.98696	
2.2714	-0.0713806	-0.0681458	367.131	44.6997	4.08269e-005	2.21656e-005	0.176807	2.2714	-31434.8	-29910.5	-25760.9	44.6997	16.5723	15.8481	14.2284	
2.27639	-0.0748291	-0.0748901	367.099	44.7975	3.2147e-005	3.09221e-005	0.0805068	2.27639	-31430.7	-29912.5	-25761.6	44.7975	7.35341	7.03404	6.26727	
2.28138	-0.0717468	-0.0674439	367.064	44.8953	2.82642e-005	2.08141e-005	0.177006	2.28138	-31431.3	-29911.6	-25761.8	44.8953	16.5266	15.794	14.1519	
2.28637	-0.0846863	-0.0732422	367.028	44.9931	3.41899e-005	4.1037e-005	0.130293	2.28637	-31433.8	-29907.9	-25761.9	44.9931	12.017	11.4765	10.2242	
2.29136	-0.091919	-0.0706482	366.994	45.091	2.9381e-005	1.54775e-005	0.177552	2.29136	-31433.2	-29907.9	-25762.7	45.091	16.4857	15.7522	14.0625	
2.29636	-0.0939026	-0.0743713	366.967	45.1888	6.24745e-005	4.36393e-005	0.173688	2.29636	-31433.2	-29907.2	-25762.4	45.1888	16.0756	15.3166	13.668	
2.30135	-0.099823	-0.083374	366.94	45.2866	5.1239e-005	3.16044e-005	0.178306	2.30135	-31428.6	-29910.3	-25762.6	45.2866	16.4474	15.6988	13.9745	
2.30634	-0.0985108	-0.0904236	366.917	45.3844	3.26073e-005	2.92724e-005	0.208496	2.30634	-31424.1	-29913.2	-25762.5	45.3844	19.2961	18.4206	16.4194	
2.31133	-0.100464	-0.0952759	366.89	45.4822	3.9136e-005	2.3282e-005	0.178894	2.31133	-31421.4	-29914	-25761.7	45.4822	16.4235	15.6425	13.8813	
2.31633	-0.0975647	-0.0977478	366.867	45.58	3.77705e-005	4.25855e-005	0.233022	2.31633	-31422.2	-29912	-25761.5	45.58	21.5726	20.6029	18.36	
2.32132	-0.10321	-0.102936	366.843	45.6778	2.83505e-005	5.23322e-005	0.179155	2.32132	-31424.5	-29909	-25761.1	45.6778	16.3879	15.5929	13.8025	
2.32631	-0.106445	-0.109344	366.82	45.7756	2.18333e-005	3.99875e-005	0.246135	2.32631	-31424.9	-29909.2	-25761.4	45.7756	22.8034	21.7567	19.3845	
2.3313	-0.106354	-0.112793	366.801	45.8734	3.63074e-005	4.72976e-005	0.178939	2.3313	-31426	-29907.5	-25762	45.8734	16.3038	15.5545	13.7429	
2.33629	-0.103058	-0.105225	366.771	45.9713	4.88338e-005	2.89087e-005	0.247306	2.33629	-31423.9	-29909.4	-25761.7	45.9713	22.9162	21.8593	19.4737	
2.34129	-0.117462	-0.119537	366.742	46.0691	3.52546e-005	4.44365e-005	0.178101	2.34129	-31421.8	-29912.1	-25761.2	46.0691	16.2829	15.4684	13.6917	
2.34628	-0.122528	-0.12796	366.716	46.1669	5.4679e-005	5.08691e-005	0.236493	2.34628	-31425.3	-29908	-25760.9	46.1669	21.9262	20.89	18.6193	
2.35127	-0.128876	-0.132782	366.686	46.2647	3.23857e-005	3.94133e-005	0.17677	2.35127	-31425	-29907.5	-25760.6	46.2647	16.1714	15.4444	13.6889	
2.35626	-0.129578	-0.132996	366.659	46.3625	4.67017e-005	4.22774e-005	0.214347	2.35626	-31422.4	-29909.1	-25761.3	46.3625	19.8342	18.9478	16.887	
2.36125	-0.131836	-0.143219	366.637	46.4603	3.19325e-005	6.03912e-005	0.175017	2.36125	-31428.3	-29902.4	-25761.3	46.4603	16.1072	15.3735	13.6639	
2.36625	-0.139771	-0.144409	366.606	46.5581	3.33006e-005	6.79737e-005	0.182058	2.36625	-31430	-29900.2	-25760.5	46.5581	16.8031	16.109	14.3523	
2.37124	-0.146606	-0.148651	366.573	46.6559	3.57967e-005	5.07018e-005	0.173098	2.37124	-31432	-29898.4	-25760.2	46.6559	16.0479	15.3107	13.6616	
2.37623	-0.143311	-0.160919	366.54	46.7537	3.55267e-005	3.09306e-005	0.141236	2.37623	-31431.8	-29898.2	-25760.4	46.7537	13.0244	12.4601	11.1022	
2.38122	-0.155365	-0.166107	366.513	46.8516	1.86764e-005	2.85507e-005	0.171267	2.38122	-31428.3	-29902.1	-25760.4	46.8516	15.9558	15.2612	13.6641	
2.38621	-0.158142	-0.167145	366.487	46.9494	2.05863e-005	1.72921e-005	0.0940516	2.38621	-31428.3	-29900.6	-25760.3	46.9494	8.6376	8.25577	7.34769	
2.39121	-0.159241	-0.165131	366.471	47.0472	2.85211e-005	2.31572e-005	0.169741	2.39121	-31429.4	-29899.3	-25760.2	47.0472	15.8986	15.1885	13.6241	
2.3962	-0.176941	-0.164093	366.449	47.145	2.13238e-005	2.8718e-005	0.0434828	2.3962	-31430	-29899.2	-25760.2	47.145	3.86325	3.67362	3.27771	
2.40119	-0.183746	-0.168365	366.425	47.2428	2.99298e-005	2.92085e-005	0.168725	2.40119	-31430.2	-29898.6	-25759.9	47.2428	15.836	15.1484	13.5992	
2.40618	-0.185059	-0.172668	366.403	47.3406	1.66964e-005	2.53697e-005	0.0176322	2.40618	-31431	-29897.2	-25759.7	47.3406	1.11804	1.0602	0.980157	
2.41117	-0.185913	-0.175476	366.372	47.4384	2.75017e-005	1.73109e-005	0.16829	2.41117	-31430.2	-29896.8	-25760	47.4384	15.7833	15.0964	13.5537	
2.41617	-0.194855	-0.184174	366.346	47.5362	3.86353e-005	3.11621e-005	0.065554	2.41617	-31431	-29895.1	-25759.7	47.5362	5.9637	5.6916	5.06953	
2.42116	-0.203613	-0.192139	366.314	47.634	2.48226e-005	3.28009e-005	0.168419	2.42116	-31430.2	-29895	-25759.9	47.634	15.7335	15.0624	13.5046	
2.42615	-0.20993	-0.197083	366.291	47.7319	3.25224e-005	1.98275e-005	0.113952	2.42615	-31431.1	-29894.1	-25759.9	47.7319	10.4767	10.0568	8.96011	
2.43114	-0.200348	-0.187286	366.269	47.8297	2.88795e-005	2.48137e-005	0.168939	2.43114	-31427.6	-29896.9	-25760.3	47.8297	15.7091	15.0006	13.4087	
2.43613	-0.199799	-0.188721	366.254	47.9275	2.6818e-005	2.37132e-005	0.156872	2.43613	-31424.2	-29900.6	-25760.7	47.9275	14.5155	13.8295	12.3313	
2.44113	-0.190002	-0.180878	366.24	48.0253	3.42957e-005	2.61683e-005	0.169681	2.44113	-31423.2	-29901.4	-25760.6	48.0253	15.6789	14.952	13.3224	
2.44612	-0.186981	-0.175629	366.214	48.1231	2.20212e-005	3.04718e-005	0.192055	2.44612	-31424.2	-29899.3	-25759.9	48.1231	17.7825	16.9517	15.1076	
2.45111	-0.183716	-0.171722	366.191	48.2209	3.13152e-005	2.81448e-005	0.170358	2.45111	-31422.6	-29900	-25760	48.2209	15.6427	14.9253	13.2422	
2.4561	-0.18808	-0.178192	366.156	48.3187	3.58338e-005	3.70509e-005	0.217783	2.4561	-31422.5	-29899.1	-25760.5	48.3187	20.1578	19.2538	17.156	
2.4611	-0.187805	-0.178497	366.125	48.4165	2.77879e-005	3.53635e-005	0.170749	2.4611	-31423	-29899.1	-25760.5	48.4165	15.6213	14.8805	13.178	
2.46609	-0.182007	-0.171387	366.106	48.5143	3.11444e-005	3.50128e-005	0.232826	2.46609	-31423.9	-29898.1	-25760.5	48.5143	21.5549	20.5951	18.3473	
2.47108	-0.178528	-0.169495	366.079	48.6122	3.40616e-005	3.36176e-005	0.170678	2.47108	-31429.9	-29891.6	-25759.9	48.6122	15.5479	14.863	13.1268	
2.47607	-0.177765	-0.167603	366.06	48.71	3.10458e-005	2.89143e-005	0.236537	2.47607	-31430.8	-29890.5	-25759.6	48.71	21.9104	20.9287	18.6404	
2.48106	-0.171204	-0.159332	366.046	48.8078	3.34801e-005	2.76095e-005	0.170081	2.48106	-31428.6	-29891.7	-25760.4	48.8078	15.5061	14.8258	13.0843	
2.48606	-0.166687	-0.15509	366.022	48.9056	3.56263e-005	2.21256e-005	0.228812	2.48606	-31424.2	-29895	-25760.6	48.9056	21.223	20.2154	18.0265	
2.49105	-0.170624	-0.160584	366.001	49.0034	3.27142e-005	2.30144e-005	0.168946	2.49105	-31417.5	-29900.9	-25761	49.0034	15.4387	14.758	13.0693	
2.49604	-0.169861	-0.157074	365.983	49.1012	2.66212e-005	1.65113e-005	0.210085	2.49604	-31416.7	-29900.7	-25761.2	49.1012	19.4528	18.53	16.5344	
2.50103	-0.169617	-0.156952	365.961	49.199	2.97851e-005	2.48979e-005	0.167403	2.50103	-31417.1	-29899.2	-25761	49.199	15.4043	14.6619	13.0406	
2.50602	-0.158875	-0.14978	365.943	49.2968	2.90796e-005	2.92257e-005	0.181352	2.50602	-31416.1	-29899.3	-25761.5	49.2968	16.789	15.9948	14.2564	
2.51102	-0.164856	-0.157715	365.921	49.3946	2.38653e-005	2.70846e-005	0.165637	2.51102	-31421.7	-29894.3	-25760.7	49.3946	15.3349	14.605	13.0299	
2.51601	-0.16156	-0.157318	365.901	49.4925	2.49293e-005	2.61208e-005	0.144084	2.51601	-31418.9	-29896.8	-25760.8	49.4925	13.315	12.7153	11.3275	
2.521	-0.160187	-0.154968	365.882	49.5903	2.19188e-005	2.18811e-005	0.163886	2.521	-31414.5	-29899.7	-25761.1	49.5903	15.2538	14.5745	13.0386	
