Scan started at 15:14:04 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.59588	-0.103333	-0.0935364	366.757	51.0574	2.68688e-005	2.54831e-005	0.203626	2.59588	-30981.5	-30777.3	-25562.4	51.0574	18.5498	18.5141	16.2019	
2.60087	-0.0934143	-0.0852356	366.738	51.1552	2.35477e-005	2.37056e-005	0.163304	2.60087	-30985.9	-30773.2	-25561.8	51.1552	14.7105	14.6687	12.7322	
2.60587	-0.0793152	-0.0745545	366.711	51.2531	2.73217e-005	2.41381e-005	0.220419	2.60587	-30987.1	-30771.6	-25561.6	51.2531	20.088	20.0391	17.5414	
2.61086	-0.0632935	-0.056427	366.69	51.3509	2.28555e-005	2.23167e-005	0.163396	2.61086	-30987.1	-30771	-25561.1	51.3509	14.6857	14.6317	12.6692	
2.61585	-0.0583191	-0.0508728	366.658	51.4487	2.72427e-005	2.85586e-005	0.226476	2.61585	-30982.8	-30774.6	-25561.9	51.4487	20.6365	20.6122	18.0307	
2.62084	-0.0561524	-0.0500794	366.63	51.5465	2.4379e-005	2.38923e-005	0.162983	2.62084	-30976.7	-30778.5	-25561.9	51.5465	14.6266	14.5984	12.6338	
2.62583	-0.0653687	-0.0586243	366.612	51.6443	2.44207e-005	2.28955e-005	0.221552	2.62583	-30970.8	-30783.1	-25562	51.6443	20.1865	20.1561	17.635	
2.63083	-0.0777893	-0.0681458	366.586	51.7421	2.59607e-005	2.0186e-005	0.162035	2.63083	-30969.1	-30784.7	-25561.6	51.7421	14.5821	14.5428	12.6179	
2.63582	-0.0819702	-0.0729065	366.564	51.8399	2.38108e-005	2.59387e-005	0.205961	2.63582	-30966.9	-30785.7	-25561.9	51.8399	18.7681	18.7314	16.3945	
2.64081	-0.0848084	-0.0742493	366.544	51.9377	2.06506e-005	2.11757e-005	0.160652	2.64081	-30965	-30787.8	-25562.3	51.9377	14.5222	14.4858	12.6152	
2.6458	-0.0842285	-0.076294	366.516	52.0356	2.9995e-005	2.86318e-005	0.18053	2.6458	-30964.3	-30788.3	-25562.4	52.0356	16.4424	16.4035	14.3525	
2.65079	-0.0857544	-0.0773316	366.494	52.1334	2.4661e-005	2.36029e-005	0.159013	2.65079	-30963	-30788.5	-25562.9	52.1334	14.4518	14.432	12.6179	
2.65579	-0.0784607	-0.0674744	366.471	52.2312	2.05688e-005	1.47587e-005	0.146549	2.65579	-30961.5	-30789.9	-25563.1	52.2312	13.3306	13.2996	11.642	
2.66078	-0.0652771	-0.0539246	366.443	52.329	1.90102e-005	1.60973e-005	0.157332	2.66078	-30960.9	-30790	-25563.5	52.329	14.391	14.3644	12.618	
2.66577	-0.0476379	-0.0357666	366.417	52.4268	1.16796e-005	1.87005e-005	0.105795	2.66577	-30961.1	-30788.4	-25563.6	52.4268	9.59402	9.572	8.38604	
2.67076	-0.0389404	-0.0306091	366.387	52.5246	1.94896e-005	2.0596e-005	0.155844	2.67076	-30960.8	-30788.1	-25563.3	52.5246	14.3259	14.312	12.6224	
2.67575	-0.043335	-0.0369873	366.365	52.6224	1.17882e-005	8.90162e-006	0.0605081	2.67575	-30963.5	-30785.7	-25562.9	52.6224	5.41891	5.40073	4.73953	
2.68075	-0.0533447	-0.0476074	366.347	52.7202	2.05215e-005	2.31466e-005	0.154758	2.68075	-30970.2	-30779.8	-25561.4	52.7202	14.2761	14.2582	12.6054	
2.68574	-0.0709534	-0.0631714	366.326	52.818	1.45818e-005	1.4608e-005	0.0162223	2.68574	-30972.6	-30777.5	-25561.6	52.818	1.0198	0.996484	0.943343	
2.69073	-0.0791321	-0.0724182	366.299	52.9159	2.65999e-005	1.62496e-005	0.154192	2.69073	-30977.4	-30772.7	-25561.5	52.9159	14.2337	14.2177	12.5749	
2.69572	-0.0825501	-0.0740967	366.276	53.0137	9.42571e-006	1.33931e-005	0.0396494	2.69572	-30980.4	-30768.8	-25561.3	53.0137	3.45109	3.45219	3.03636	
2.70072	-0.0828858	-0.0775147	366.251	53.1115	2.23918e-005	2.32151e-005	0.154183	2.70072	-30979.4	-30768.2	-25561.7	53.1115	14.2014	14.1835	12.5249	
2.70571	-0.0774231	-0.0743713	366.231	53.2093	2.10084e-005	1.84152e-005	0.0852004	2.70571	-30983	-30764.5	-25560.4	53.2093	7.69373	7.69322	6.73138	
2.7107	-0.0626831	-0.0540772	366.218	53.3071	1.63167e-005	1.8983e-005	0.154628	2.7107	-30983.7	-30763.3	-25560	53.3071	14.184	14.1542	12.4634	
2.71569	-0.0419006	-0.0361633	366.198	53.4049	1.87111e-005	1.94581e-005	0.127149	2.71569	-30982.4	-30763.4	-25560.1	53.4049	11.5529	11.5328	10.0966	
2.72068	-0.0365601	-0.0254822	366.177	53.5027	2.41141e-005	2.99393e-005	0.155362	2.72068	-30983	-30762	-25560.2	53.5027	14.1676	14.1365	12.388	
2.72568	-0.0395813	-0.0265808	366.157	53.6005	3.93926e-005	2.56016e-005	0.162887	2.72568	-30983.7	-30761.9	-25560.4	53.6005	14.8239	14.8042	12.9582	
2.73067	-0.052887	-0.0412293	366.137	53.6983	2.89514e-005	2.93053e-005	0.156145	2.73067	-30984	-30762.4	-25560	53.6983	14.1566	14.1086	12.307	
2.73566	-0.0683899	-0.0562439	366.116	53.7962	2.44857e-005	2.65988e-005	0.190627	2.73566	-30986.5	-30761.4	-25558.8	53.7962	17.3678	17.3287	15.1651	
2.74065	-0.0738831	-0.0632629	366.09	53.894	2.57562e-005	2.96157e-005	0.156754	2.74065	-30988.5	-30760.2	-25558.2	53.894	14.1312	14.0953	12.2476	
2.74564	-0.0748596	-0.0669556	366.065	53.9918	3.69429e-005	4.07206e-005	0.208982	2.74564	-30990.7	-30757.1	-25557.3	53.9918	19.0415	19.0117	16.6348	
2.75064	-0.0744019	-0.06604	366.043	54.0896	2.41664e-005	2.75814e-005	0.156978	2.75064	-30994.4	-30753.6	-25556.2	54.0896	14.0945	14.0715	12.1931	
2.75563	-0.0732727	-0.0651245	366.023	54.1874	3.5864e-005	4.36819e-005	0.217184	2.75563	-30996.5	-30751	-25556.3	54.1874	19.8013	19.7485	17.2834	
2.76062	-0.0639038	-0.057251	366.004	54.2852	3.04863e-005	3.29197e-005	0.156733	2.76062	-30995.9	-30749.8	-25556.1	54.2852	14.074	14.0271	12.1473	
2.76561	-0.0498352	-0.0424194	365.979	54.383	2.12242e-005	2.53417e-005	0.214848	2.76561	-30992.6	-30751.4	-25557.1	54.383	19.5787	19.5409	17.1	
2.7706	-0.0431519	-0.0387573	365.954	54.4808	3.39781e-005	3.38664e-005	0.155976	2.7706	-30989.1	-30752.4	-25558.2	54.4808	14.0321	13.9785	12.1218	
2.7756	-0.0443115	-0.0399475	365.922	54.5786	1.90684e-005	2.65614e-005	0.202153	2.7756	-30983.3	-30755.6	-25559.6	54.5786	18.422	18.3823	16.086	
2.78059	-0.0557556	-0.0502319	365.9	54.6765	2.82997e-005	2.22349e-005	0.154766	2.78059	-30981.6	-30755.7	-25560.1	54.6765	13.9733	13.9371	12.1213	
2.78558	-0.0699158	-0.0652466	365.885	54.7743	3.61988e-005	3.77977e-005	0.179759	2.78558	-30980.2	-30755.4	-25560.3	54.7743	16.3801	16.3276	14.293	
2.79057	-0.0773621	-0.0717774	365.868	54.8721	2.20875e-005	2.0271e-005	0.153258	2.79057	-30979	-30755.6	-25560.7	54.8721	13.9177	13.8808	12.1268	
2.79556	-0.0847473	-0.0799561	365.854	54.9699	4.11167e-005	2.21723e-005	0.148807	2.79556	-30979.7	-30754.4	-25560.3	54.9699	13.5545	13.5016	11.8243	
2.80056	-0.0881958	-0.0831909	365.842	55.0677	2.25817e-005	2.52574e-005	0.151656	2.80056	-30979.3	-30753.9	-25560.9	55.0677	13.8549	13.8279	12.1354	
2.80555	-0.0916138	-0.0863953	365.829	55.1655	2.4756e-005	2.18435e-005	0.110941	2.80555	-30978.3	-30753.9	-25561.7	55.1655	10.0732	10.0432	8.79732	
2.81054	-0.093689	-0.0906372	365.811	55.2633	4.29611e-005	3.45502e-005	0.150204	2.81054	-30978.9	-30751.3	-25562.3	55.2633	13.7971	13.775	12.1397	
2.81553	-0.0800476	-0.0763855	365.796	55.3611	3.05262e-005	2.8348e-005	0.0681475	2.81553	-30978	-30750.5	-25562.7	55.3611	6.13698	6.10804	5.36322	
2.82053	-0.0700379	-0.065155	365.772	55.4589	2.69949e-005	2.74119e-005	0.149103	2.82053	-30978.2	-30748.7	-25563.1	55.4589	13.7496	13.7259	12.1341	
2.82552	-0.0638123	-0.0610962	365.748	55.5568	2.27239e-005	1.5765e-005	0.0239367	2.82552	-30977.8	-30747.6	-25563.4	55.5568	1.92807	1.90641	1.70547	
2.83051	-0.0653381	-0.0579834	365.731	55.6546	2.81528e-005	3.89271e-005	0.148485	2.83051	-30976.4	-30748.5	-25563.4	55.6546	13.7094	13.6881	12.1119	
2.8355	-0.0792542	-0.068512	365.717	55.7524	2.11031e-005	3.43034e-005	0.0285141	2.8355	-30976	-30748.7	-25563.8	55.7524	2.37928	2.3849	2.11298	
2.84049	-0.087616	-0.0788879	365.701	55.8502	2.5155e-005	3.27034e-005	0.14839	2.84049	-30978.7	-30746.2	-25563.4	55.8502	13.6827	13.6572	12.0679	
2.84549	-0.0937805	-0.0825806	365.685	55.948	2.56924e-005	3.9095e-005	0.0724697	2.84549	-30980.1	-30743.1	-25563	55.948	6.53101	6.52196	5.71407	
2.85048	-0.0933533	-0.0845642	365.671	56.0458	3.50038e-005	3.1244e-005	0.148779	2.85048	-30980.5	-30742.5	-25562.9	56.0458	13.6636	13.6323	12.0108	
2.85547	-0.0942078	-0.0853577	365.649	56.1436	2.66722e-005	2.1667e-005	0.113912	2.85547	-30979.6	-30742	-25563.2	56.1436	10.3589	10.3118	9.03567	
2.86046	-0.0893555	-0.0816345	365.633	56.2414	4.23455e-005	3.76488e-005	0.149464	2.86046	-30973.9	-30744.2	-25564.2	56.2414	13.6434	13.6184	11.9449	
2.86545	-0.0809326	-0.0691223	365.617	56.3392	1.59815e-005	7.2376e-006	0.149863	2.86545	-30973.1	-30743.9	-25564.8	56.3392	13.6401	13.6086	11.9119	
2.87045	-0.0672913	-0.0578919	365.593	56.4371	2.79743e-005	2.71826e-005	0.150269	2.87045	-30972.3	-30742.6	-25564.9	56.4371	13.6436	13.5949	11.8753	
2.87544	-0.0582886	-0.0498657	365.576	56.5349	2.62085e-005	3.08183e-005	0.17844	2.87544	-30969.5	-30743.4	-25565.6	56.5349	16.261	16.2124	14.1929	
2.88043	-0.0582275	-0.0476685	365.553	56.6327	1.88036e-005	2.64101e-005	0.150929	2.88043	-30969.7	-30742.9	-25565.7	56.6327	13.6174	13.587	11.8111	
2.88542	-0.0644226	-0.0580444	365.525	56.7305	2.33426e-005	2.74947e-005	0.19831	2.88542	-30969.8	-30741.9	-25565.8	56.7305	18.0819	18.0196	15.7784	
2.89041	-0.0780029	-0.06604	365.496	56.8283	1.24035e-005	1.59658e-005	0.151286	2.89041	-30970.5	-30741.3	-25566.3	56.8283	13.5926	13.5676	11.7566	
2.89541	-0.0827942	-0.0745545	365.463	56.9261	3.0927e-005	4.02872e-005	0.208466	2.89541	-30971.7	-30740.2	-25566.7	56.9261	19.0096	18.948	16.5934	
2.9004	-0.0865173	-0.0752869	365.439	57.0239	1.59605e-005	2.66067e-005	0.1512	2.9004	-30971.2	-30739.9	-25567.8	57.0239	13.5821	13.5245	11.7142	
2.90539	-0.0838318	-0.071228	365.413	57.1217	4.7779e-005	4.85066e-005	0.208541	2.90539	-30969.7	-30739.8	-25568.6	57.1217	19.0042	18.9677	16.5973	
2.91038	-0.0783691	-0.068573	365.393	57.2195	5.71069e-005	3.66924e-005	0.150593	2.91038	-30964.7	-30743.1	-25569.9	57.2195	13.5352	13.4926	11.6974	
2.91537	-0.0682068	-0.0581055	365.372	57.3174	6.33204e-005	3.90603e-005	0.198497	2.91537	-30963.5	-30744.1	-25570.3	57.3174	18.0827	18.0581	15.7986	
2.92037	-0.0541687	-0.0444641	365.345	57.4152	4.87513e-005	4.65058e-005	0.149553	2.92037	-30959.2	-30747.3	-25571.1	57.4152	13.4998	13.4437	11.6902	
2.92536	-0.0452881	-0.0372009	365.319	57.513	3.97786e-005	3.86407e-005	0.178944	2.92536	-30955.7	-30749.9	-25572.3	57.513	16.3022	16.2618	14.2352	
2.93035	-0.0410156	-0.0339661	365.294	57.6108	4.52925e-005	5.34425e-005	0.148185	2.93035	-30954.2	-30750.5	-25573	57.6108	13.4378	13.405	11.6955	
2.93534	-0.0481262	-0.0415649	365.273	57.7086	6.79939e-005	5.49229e-005	0.150848	2.93534	-30952	-30751.8	-25574.1	57.7086	13.7326	13.7013	11.9932	
2.94034	-0.0569763	-0.054718	365.248	57.8064	5.65081e-005	5.86915e-005	0.146688	2.94034	-30953.1	-30750.2	-25573.7	57.8064	13.387	13.3482	11.7085	
2.94533	-0.0654602	-0.064209	365.227	57.9042	4.9268e-005	3.12054e-005	0.115668	2.94533	-30952.9	-30749.4	-25573.6	57.9042	10.5149	10.4821	9.17563	
2.95032	-0.0712586	-0.0728455	365.202	58.002	6.67211e-005	4.49618e-005	0.14526	2.95032	-30953.8	-30747.5	-25573.2	58.002	13.3298	13.3033	11.718	
2.95531	-0.0750122	-0.0755615	365.178	58.0998	5.29558e-005	5.25192e-005	0.0752414	2.95531	-30954.8	-30746.7	-25573.2	58.0998	6.80032	6.77678	5.93692	
2.9603	-0.0765076	-0.0751648	365.158	58.1977	6.58398e-005	6.91829e-005	0.144137	2.9603	-30957.3	-30744.2	-25574	58.1977	13.2805	13.264	11.7169	
2.9653	-0.0731201	-0.0693665	365.135	58.2955	2.9934e-005	5.21153e-005	0.0322634	2.9653	-30957.7	-30743.3	-25573.7	58.2955	2.76555	2.76321	2.4354	
2.97029	-0.0611572	-0.0515747	365.114	58.3933	6.93663e-005	6.35999e-005	0.143448	2.97029	-30956.8	-30744.3	-25574.1	58.3933	13.2432	13.2263	11.6981	
2.97528	-0.0505982	-0.0378113	365.089	58.4911	4.9244e-005	6.78729e-005	0.0188124	2.97528	-30955.6	-30744.9	-25574.6	58.4911	1.39155	1.38276	1.25609	
2.98027	-0.0440674	-0.032135	365.061	58.5889	0.000100339	0.000111538	0.143284	2.98027	-30954.4	-30744.9	-25574.3	58.5889	13.2207	13.1994	11.6652	
2.98526	-0.0477295	-0.0349426	365.039	58.6867	0.000103245	0.000117638	0.0605917	2.98526	-30958.4	-30742.1	-25574.5	58.6867	5.44136	5.43233	4.76014	
2.99026	-0.0622559	-0.0491943	365.01	58.7845	0.000112393	0.000108638	0.143597	2.99026	-30961.3	-30739.5	-25574.4	58.7845	13.1933	13.1805	11.6178	
2.99525	-0.068573	-0.0603333	364.991	58.8823	8.22969e-005	5.47397e-005	0.101531	2.99525	-30962.1	-30738.3	-25574.8	58.8823	9.22119	9.18928	8.04664	
3.00024	-0.0774841	-0.0701904	364.975	58.9801	4.44437e-005	1.93757e-005	0.144261	3.00024	-30965.2	-30735.6	-25575	58.9801	13.1945	13.1551	11.5634	
3.00523	-0.0776672	-0.0720215	364.954	59.078	3.52106e-005	2.56872e-005	0.137668	3.00523	-30962.3	-30737.3	-25575.6	59.078	12.5304	12.4903	10.9331	
3.01022	-0.0767212	-0.0707703	364.938	59.1758	2.80948e-005	3.53968e-005	0.145047	3.01022	-30960.2	-30737.9	-25576.5	59.1758	13.1861	13.1416	11.4915	
3.01522	-0.0753479	-0.0671387	364.922	59.2736	2.44646e-005	2.82468e-005	0.167029	3.01522	-30961.5	-30736.5	-25576.9	59.2736	15.2159	15.177	13.288	
3.02021	-0.067749	-0.057312	364.902	59.3714	1.69004e-005	2.65061e-005	0.145787	3.02021	-30957.1	-30739.8	-25578.7	59.3714	13.1917	13.1109	11.4258	
3.0252	-0.0593567	-0.0473328	364.88	59.4692	3.41146e-005	4.02595e-005	0.188213	3.0252	-30955.7	-30739.9	-25579.5	59.4692	17.1484	17.116	14.9778	
3.03019	-0.0453796	-0.0358276	364.858	59.567	5.81689e-005	2.5423e-005	0.146213	3.03019	-30953.1	-30742.1	-25580.5	59.567	13.1647	13.1128	11.3723	
3.03518	-0.0435791	-0.032074	364.831	59.6648	5.3284e-005	4.27025e-005	0.200217	3.03518	-30951.2	-30743.4	-25580.6	59.6648	18.2433	18.2124	15.9369	
3.04018	-0.04776	-0.0370483	364.803	59.7626	2.99628e-005	4.44224e-005	0.146263	3.04018	-30953	-30740.4	-25579.7	59.7626	13.1311	13.0948	11.3378	
3.04517	-0.0548401	-0.0440064	364.783	59.8604	2.09593e-005	2.57464e-005	0.202501	3.04517	-30954.9	-30738.4	-25579.5	59.8604	18.4642	18.4099	16.1111	
3.05016	-0.06604	-0.0555115	364.765	59.9583	2.99877e-005	3.36791e-005	0.14581	3.05016	-30961.7	-30732.4	-25579	59.9583	13.1079	13.0521	11.3196	
3.05515	-0.072937	-0.0605164	364.746	60.0561	3.85472e-005	4.51671e-005	0.194992	3.05515	-30961.9	-30731.3	-25580.2	60.0561	17.7778	17.7305	15.5119	
3.06014	-0.0762329	-0.0625	364.728	60.1539	5.02631e-005	2.25521e-005	0.144925	3.06014	-30961.5	-30730.9	-25582.1	60.1539	13.0645	13.019	11.3087	
3.06514	-0.080658	-0.0643311	364.704	60.2517	2.05516e-005	1.25587e-005	0.178083	3.06514	-30965.4	-30725.7	-25583.4	60.2517	16.2253	16.1941	14.1695	
3.07013	-0.0753479	-0.0606384	364.678	60.3495	1.84567e-005	1.79408e-005	0.143694	3.07013	-30960.8	-30727.4	-25585.2	60.3495	13.0119	12.983	11.3202	
3.07512	-0.0594177	-0.0514526	364.65	60.4473	2.37783e-005	3.12251e-005	0.152715	3.07512	-30965.1	-30722.5	-25585.9	60.4473	13.8885	13.8801	12.1377	
3.08011	-0.0448914	-0.0365601	364.625	60.5451	3.23852e-005	2.33456e-005	0.142291	3.08011	-30964.5	-30721.8	-25587.2	60.5451	12.9593	12.9404	11.3274	
3.08511	-0.0403442	-0.0343018	364.594	60.6429	6.21358e-005	3.99699e-005	0.120033	3.08511	-30961.5	-30723.2	-25588.9	60.6429	10.8967	10.9032	9.53532	
3.0901	-0.0443115	-0.0388489	364.568	60.7407	5.50522e-005	4.19812e-005	0.140899	3.0901	-30964.9	-30720.1	-25589.5	60.7407	12.9082	12.8944	11.3463	
3.09509	-0.059845	-0.0484009	364.538	60.8386	2.21033e-005	3.91975e-005	0.0818589	3.09509	-30961.4	-30723.3	-25590.6	60.8386	7.39654	7.40071	6.47063	
3.10008	-0.0703735	-0.065094	364.51	60.9364	2.71865e-005	2.06576e-005	0.139775	3.10008	-30968.3	-30717.2	-25590.3	60.9364	12.8659	12.8549	11.3466	
3.10507	-0.0715637	-0.0663452	364.486	61.0342	1.89174e-005	3.02121e-005	0.0404445	3.10507	-30968.7	-30716.9	-25590.3	61.0342	3.56365	3.54604	3.12225	
3.11007	-0.074707	-0.0679016	364.458	61.132	5.7117e-005	5.42015e-005	0.139034	3.11007	-30969.2	-30715.7	-25591.7	61.132	12.8308	12.8168	11.3353	
3.11506	-0.0718384	-0.0690308	364.437	61.2298	3.60082e-005	2.28685e-005	0.0118831	3.11506	-30971.4	-30712.5	-25592	61.2298	0.464614	0.475907	0.516059	
3.12005	-0.0690613	-0.0644531	364.414	61.3276	2.95382e-005	3.20799e-005	0.138768	3.12005	-30965.1	-30716.4	-25593.8	61.3276	12.807	12.7897	11.3089	
3.12504	-0.0547485	-0.053772	364.385	61.4254	3.49201e-005	2.50442e-005	0.0495408	3.12504	-30967.4	-30712.8	-25594.5	61.4254	4.407	4.40947	3.8699	
3.13003	-0.0389404	-0.037384	364.354	61.5232	2.055e-005	1.96419e-005	0.139013	3.13003	-30965	-30713.3	-25595.2	61.5232	12.7884	12.7717	11.2684	
3.13503	-0.0324402	-0.0250549	364.323	61.621	2.85702e-005	3.66582e-005	0.0898679	3.13503	-30959.9	-30716.6	-25596.8	61.621	8.15537	8.12395	7.11717	
3.14002	-0.0374451	-0.0256043	364.29	61.7189	1.97917e-005	2.12045e-005	0.139616	3.14002	-30961.2	-30714.4	-25597.2	61.7189	12.7945	12.7465	11.2089	
3.14501	-0.0519714	-0.0363159	364.267	61.8167	2.72851e-005	1.54007e-005	0.126134	3.14501	-30958.4	-30716.3	-25598.3	61.8167	11.4918	11.4316	10.0159	
3.15	-0.0656433	-0.0510559	364.247	61.9145	3.05353e-005	3.49564e-005	0.140402	3.15	-30956.2	-30718.2	-25599.5	61.9145	12.7696	12.7464	11.1549	
3.15499	-0.0751648	-0.0628357	364.228	62.0123	2.36616e-005	3.64519e-005	0.156197	3.15499	-30957.7	-30716.5	-25600	62.0123	14.2277	14.1892	12.4198	
3.15999	-0.0704651	-0.0646973	364.21	62.1101	3.33098e-005	2.82262e-005	0.141182	3.15999	-30955.6	-30717.9	-25601	62.1101	12.7754	12.7261	11.093	
3.16498	-0.0695191	-0.0683289	364.192	62.2079	3.80336e-005	5.02362e-005	0.178651	3.16498	-30956.4	-30716.7	-25600.7	62.2079	16.2622	16.2524	14.2147	
3.16997	-0.0687256	-0.0664368	364.174	62.3057	3.49883e-005	2.53218e-005	0.141709	3.16997	-30957.4	-30715.5	-25600.5	62.3057	12.7734	12.7072	11.0391	
3.17496	-0.0627136	-0.0635376	364.156	62.4035	5.00184e-005	4.97167e-005	0.192346	3.17496	-30956.9	-30716.4	-25600.7	62.4035	17.5303	17.4991	15.3065	
3.17995	-0.0527954	-0.0496521	364.138	62.5013	5.25373e-005	5.56542e-005	0.141879	3.17995	-30956.7	-30715.4	-25600.5	62.5013	12.7288	12.716	11.0054	
3.18495	-0.0424805	-0.0394592	364.116	62.5992	4.88706e-005	2.75768e-005	0.196742	3.18495	-30957.2	-30713.1	-25601.4	62.5992	17.9381	17.8951	15.6588	
3.18994	-0.0417175	-0.0379639	364.093	62.697	3.65365e-005	4.49802e-005	0.141564	3.18994	-30955	-30715.1	-25601.8	62.697	12.7	12.6894	10.9769	
3.19493	-0.0445862	-0.0415649	364.074	62.7948	2.57491e-005	1.99268e-005	0.191625	3.19493	-30955.1	-30714.7	-25602.2	62.7948	17.4611	17.426	15.2532	
3.19992	-0.0598145	-0.0540161	364.056	62.8926	4.01914e-005	2.5475e-005	0.140832	3.19992	-30957.9	-30713.1	-25601.6	62.8926	12.7001	12.6319	10.9651	
3.20492	-0.0735779	-0.0623779	364.04	62.9904	4.80533e-005	5.32865e-005	0.177206	3.20492	-30958.8	-30712.4	-25601.4	62.9904	16.1344	16.1182	14.1005	
3.20991	-0.0764771	-0.0671692	364.026	63.0882	1.72185e-005	1.73292e-005	0.139717	3.20991	-30961.2	-30708.9	-25601.2	63.0882	12.6537	12.5973	10.9767	
3.2149	-0.0779114	-0.0656738	364.002	63.186	3.5409e-005	5.26097e-005	0.154316	3.2149	-30966	-30704.1	-25600.6	63.186	14.0366	14.0327	12.2738	
3.21989	-0.0747681	-0.0645752	363.982	63.2838	2.32698e-005	2.93285e-005	0.138399	3.21989	-30962.3	-30705.3	-25601.5	63.2838	12.5892	12.5724	10.9885	
3.22488	-0.0633545	-0.0549316	363.957	63.3816	3.72033e-005	7.21451e-005	0.124083	3.22488	-30962.4	-30703.7	-25600.7	63.3816	11.2929	11.2526	9.86169	
3.22988	-0.0512695	-0.0411682	363.932	63.4795	4.29668e-005	5.00147e-005	0.137081	3.22988	-30959.9	-30704.4	-25601.2	63.4795	12.5318	12.5307	11.0106	
3.23487	-0.0325928	-0.0287781	363.909	63.5773	8.30633e-005	4.62017e-005	0.0880911	3.23487	-30954.2	-30708.5	-25602	63.5773	7.97425	7.97598	6.97194	
3.23986	-0.0289001	-0.0236816	363.888	63.6751	3.46636e-005	2.88035e-005	0.135931	3.23986	-30954.1	-30709	-25601.4	63.6751	12.4976	12.4887	11.0177	
3.24485	-0.0321655	-0.0269775	363.87	63.7729	4.63951e-005	6.95348e-005	0.0483222	3.24485	-30949.9	-30712.5	-25601.7	63.7729	4.31944	4.28908	3.7684	
3.24984	-0.0395203	-0.0348206	363.85	63.8707	3.9036e-005	3.73761e-005	0.135145	3.24984	-30948.9	-30714.1	-25601.1	63.8707	12.4697	12.45	11.0135	
3.25484	-0.056488	-0.0466919	363.832	63.9685	3.41119e-005	2.7817e-005	0.0115484	3.25484	-30948.6	-30715.2	-25601.5	63.9685	0.481395	0.447724	0.494166	
3.25983	-0.0609741	-0.0483398	363.81	64.0663	2.85358e-005	3.64843e-005	0.134807	3.25983	-30947.7	-30716.6	-25601.9	64.0663	12.4465	12.4241	10.9897	
3.26482	-0.0654602	-0.0521545	363.787	64.1641	2.75884e-005	4.07044e-005	0.0391421	3.26482	-30944.7	-30719	-25603	64.1641	3.4388	3.43965	3.02254	
3.26981	-0.0672913	-0.0554199	363.767	64.2619	3.06117e-005	3.63849e-005	0.134976	3.26981	-30945	-30719	-25603.1	64.2619	12.4293	12.4103	10.9552	
3.2748	-0.0657044	-0.0548401	363.745	64.3598	4.45264e-005	3.86184e-005	0.0789112	3.2748	-30942.7	-30720.3	-25603.2	64.3598	7.13581	7.12459	6.23304	
3.2798	-0.0530396	-0.046814	363.721	64.4576	6.64572e-005	5.58309e-005	0.135489	3.2798	-30942.4	-30718.9	-25603.2	64.4576	12.4204	12.3983	10.9107	
3.28479	-0.0403137	-0.0368042	363.689	64.5554	1.90572e-005	4.62943e-005	0.115215	3.28479	-30943.4	-30717	-25602.6	64.5554	10.4719	10.4462	9.14274	
3.28978	-0.0285339	-0.0255127	363.657	64.6532	6.82737e-005	2.94473e-005	0.136288	3.28978	-30943.4	-30716.1	-25602.6	64.6532	12.4145	12.3987	10.8612	
3.29477	-0.0293579	-0.0232849	363.63	64.751	4.52274e-005	3.15606e-005	0.145915	3.29477	-30942	-30716.1	-25602.5	64.751	13.3051	13.2527	11.5964	
3.29976	-0.0431824	-0.0364685	363.596	64.8488	4.64658e-005	3.15376e-005	0.137069	3.29976	-30940.1	-30716.7	-25603	64.8488	12.409	12.3918	10.7981	
3.30476	-0.0537109	-0.0484314	363.569	64.9466	4.88024e-005	2.91309e-005	0.16953	3.30476	-30937	-30718.5	-25603.6	64.9466	15.4489	15.4072	13.4834	
3.30975	-0.0664978	-0.0581665	363.534	65.0444	3.68516e-005	6.46804e-005	0.137677	3.30975	-30932.5	-30721.2	-25604.7	65.0444	12.3983	12.3748	10.7466	
3.31474	-0.0682068	-0.063385	363.492	65.1422	7.26337e-005	7.04009e-005	0.184835	3.31474	-30931.3	-30721	-25604.7	65.1422	16.8506	16.8114	14.7103	
3.31973	-0.0704346	-0.0661011	363.457	65.2401	4.96456e-005	5.52583e-005	0.137965	3.31973	-30931.1	-30720.2	-25604	65.2401	12.4066	12.3458	10.7031	
3.32473	-0.0714722	-0.0648499	363.422	65.3379	2.01552e-005	5.13082e-005	0.191207	3.32473	-30934.2	-30716.3	-25603.4	65.3379	17.4229	17.3933	15.2174	
3.32972	-0.0671692	-0.0595703	363.388	65.4357	4.00083e-005	4.52421e-005	0.137803	3.32972	-30929	-30718.6	-25604.6	65.4357	12.3607	12.35	10.6873	
3.33471	-0.0551453	-0.0458374	363.348	65.5335	4.5928e-005	3.9576e-005	0.188295	3.33471	-30927.1	-30719.8	-25605.7	65.5335	17.153	17.1276	14.98	
3.3397	-0.0452576	-0.0355225	363.306	65.6313	3.31948e-005	5.45059e-005	0.137178	3.3397	-30928.5	-30717.7	-25605.9	65.6313	12.3396	12.3185	10.6763	
3.34469	-0.0404663	-0.0330505	363.262	65.7291	7.04681e-005	4.74766e-005	0.176263	3.34469	-30925.4	-30719	-25606.7	65.7291	16.0673	16.0229	14.028	
