Scan started at 15:18:16 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.89541	-0.0584412	-0.0553894	365.532	56.9261	3.04487e-005	2.1856e-005	0.0927515	2.89541	-30793	-30562.6	-25708.4	56.9261	8.35378	8.33234	7.36358	
2.9004	-0.068512	-0.061615	365.502	57.0239	4.29422e-005	4.27491e-005	0.147613	2.9004	-30795.5	-30560.4	-25707.7	57.0239	13.4442	13.402	11.8938	
2.90539	-0.0720215	-0.0654602	365.469	57.1217	2.3629e-005	3.17321e-005	0.141043	2.90539	-30796.6	-30558.8	-25707.3	57.1217	12.7726	12.7114	11.242	
2.91038	-0.0746155	-0.0671692	365.439	57.2195	4.238e-005	3.90656e-005	0.148773	2.91038	-30795.7	-30559.2	-25708	57.2195	13.439	13.3719	11.8004	
2.91537	-0.0727844	-0.0625305	365.412	57.3174	5.6568e-005	5.3216e-005	0.178135	2.91537	-30795.1	-30559.2	-25708.8	57.3174	16.1507	16.0793	14.2154	
2.92037	-0.0551758	-0.0493774	365.385	57.4152	3.91648e-005	3.8853e-005	0.149766	2.92037	-30791	-30560.7	-25709.9	57.4152	13.4313	13.3514	11.7119	
2.92536	-0.0430908	-0.0359192	365.357	57.513	6.41359e-005	6.94939e-005	0.201068	2.92536	-30789.3	-30561.9	-25710.5	57.513	18.2319	18.1604	16.0519	
2.93035	-0.0314941	-0.0261536	365.332	57.6108	3.17371e-005	2.7598e-005	0.150195	2.93035	-30787.5	-30562.6	-25711.7	57.6108	13.4012	13.3319	11.6556	
2.93534	-0.0319824	-0.0296021	365.307	57.7086	4.92091e-005	4.08545e-005	0.20808	2.93534	-30786.8	-30561.4	-25712.5	57.7086	18.8722	18.795	16.6097	
2.94034	-0.0464478	-0.0401001	365.291	57.8064	5.35171e-005	5.30235e-005	0.149779	2.94034	-30785.9	-30561.6	-25713.1	57.8064	13.3481	13.3166	11.6325	
2.94533	-0.0571289	-0.0490112	365.276	57.9042	5.92949e-005	5.58526e-005	0.198702	2.94533	-30784.5	-30561.3	-25713.7	57.9042	18.0147	17.9506	15.8565	
2.95032	-0.065094	-0.0583801	365.254	58.002	6.16405e-005	4.64396e-005	0.148598	2.95032	-30786.1	-30560.4	-25713.2	58.002	13.3163	13.2678	11.6413	
2.95531	-0.068634	-0.0574036	365.229	58.0998	4.53506e-005	6.32161e-005	0.173717	2.95531	-30787.3	-30559.7	-25712.9	58.0998	15.7347	15.6923	13.8578	
2.9603	-0.0666809	-0.0585632	365.2	58.1977	7.0022e-005	6.59614e-005	0.146851	2.9603	-30792.3	-30554.8	-25712.1	58.1977	13.2815	13.2072	11.6639	
2.9653	-0.0645447	-0.0585327	365.179	58.2955	6.60581e-005	5.80286e-005	0.135228	2.9653	-30795.5	-30552.2	-25711.5	58.2955	12.2277	12.2015	10.7802	
2.97029	-0.058075	-0.0507202	365.153	58.3933	6.87248e-005	6.65936e-005	0.145022	2.97029	-30795.8	-30552.4	-25711.8	58.3933	13.2235	13.1682	11.6966	
2.97528	-0.0486755	-0.0473023	365.126	58.4911	7.21292e-005	8.63415e-005	0.0864482	2.97528	-30794.8	-30553.5	-25711.9	58.4911	7.78745	7.75552	6.85979	
2.98027	-0.043457	-0.0397949	365.1	58.5889	0.000106993	0.000120443	0.14352	2.98027	-30791.8	-30555	-25712.5	58.5889	13.1761	13.1293	11.7182	
2.98526	-0.0438843	-0.0386353	365.069	58.6867	8.44459e-005	0.000102012	0.0321703	2.98526	-30788.9	-30557.3	-25713.1	58.6867	2.7311	2.73251	2.43203	
2.99026	-0.0520935	-0.0453186	365.048	58.7845	6.05472e-005	7.64734e-005	0.142751	2.99026	-30786.4	-30559	-25713.5	58.7845	13.1334	13.095	11.706	
2.99525	-0.0605774	-0.0507813	365.028	58.8823	4.13376e-005	4.33728e-005	0.0297636	2.99525	-30787.6	-30557.3	-25713.6	58.8823	2.50934	2.4952	2.22879	
3.00024	-0.0671387	-0.0561829	365.01	58.9801	4.25648e-005	3.26195e-005	0.142822	3.00024	-30787.8	-30557.8	-25712.8	58.9801	13.1096	13.0701	11.6637	
3.00523	-0.070282	-0.059906	364.995	59.078	1.67333e-005	3.22269e-005	0.0835861	3.00523	-30790.5	-30555.6	-25712.2	59.078	7.52234	7.49452	6.63114	
3.01022	-0.0712586	-0.0612488	364.977	59.1758	3.00471e-005	3.48211e-005	0.143607	3.01022	-30792.2	-30554.9	-25711.8	59.1758	13.094	13.0528	11.5907	
3.01522	-0.0706482	-0.0593872	364.964	59.2736	4.19186e-005	5.42497e-005	0.131808	3.01522	-30787.8	-30558.6	-25712.6	59.2736	11.915	11.8873	10.5039	
3.02021	-0.0644837	-0.0556641	364.954	59.3714	4.05721e-005	1.82886e-005	0.144762	3.02021	-30786.5	-30559.1	-25713.1	59.3714	13.086	13.0319	11.5039	
3.0252	-0.0511169	-0.041626	364.939	59.4692	6.08438e-005	4.44886e-005	0.16955	3.0252	-30781.4	-30563.2	-25713.6	59.4692	15.3658	15.3034	13.5291	
3.03019	-0.0436707	-0.0335083	364.923	59.567	3.16726e-005	1.08544e-005	0.1458	3.03019	-30777.2	-30566.5	-25714.3	59.567	13.0782	13.015	11.4235	
3.03518	-0.0388184	-0.0324707	364.906	59.6648	4.23154e-005	2.04875e-005	0.193837	3.03518	-30780.2	-30562.6	-25713.9	59.6648	17.5772	17.5056	15.473	
3.04018	-0.0441895	-0.0363159	364.882	59.7626	2.68701e-005	2.52374e-005	0.146307	3.04018	-30777.6	-30562.5	-25715.4	59.7626	13.0456	13.0063	11.3633	
3.04517	-0.0588379	-0.0508728	364.859	59.8604	4.77618e-005	2.82906e-005	0.202799	3.04517	-30775.4	-30563.7	-25717.2	59.8604	18.4028	18.3036	16.1864	
3.05016	-0.0622559	-0.0570984	364.84	59.9583	2.79595e-005	4.67128e-005	0.146028	3.05016	-30777.3	-30561.3	-25717.4	59.9583	13.0227	12.9769	11.3325	
3.05515	-0.0676575	-0.0595398	364.822	60.0561	4.50446e-005	1.08035e-005	0.195755	3.05515	-30778	-30560	-25718.2	60.0561	17.7507	17.6745	15.6257	
3.06014	-0.0690918	-0.0624695	364.807	60.1539	1.94471e-005	1.82663e-005	0.145013	3.06014	-30777.6	-30560.3	-25718.5	60.1539	13.0019	12.9225	11.3424	
3.06514	-0.0697327	-0.0605469	364.796	60.2517	4.75774e-005	5.55878e-005	0.173322	3.06514	-30776.3	-30561	-25717.9	60.2517	15.7055	15.6461	13.8248	
3.07013	-0.0691834	-0.0618286	364.785	60.3495	3.06e-005	3.7722e-005	0.14341	3.07013	-30775.6	-30561.5	-25718	60.3495	12.9454	12.8865	11.3698	
3.07512	-0.0603943	-0.0533753	364.768	60.4473	6.29403e-005	1.34618e-005	0.137371	3.07512	-30774.9	-30562	-25717.1	60.4473	12.437	12.3891	10.9516	
3.08011	-0.0440369	-0.0377197	364.747	60.5451	2.62556e-005	2.43642e-005	0.141612	3.08011	-30778.8	-30557.7	-25716.4	60.5451	12.8908	12.852	11.3965	
3.08511	-0.0311279	-0.0276184	364.723	60.6429	3.38658e-005	3.02105e-005	0.090933	3.08511	-30780.8	-30556.3	-25716.6	60.6429	8.19367	8.17614	7.22255	
3.0901	-0.0309753	-0.0238953	364.697	60.7407	2.6327e-005	2.91334e-005	0.140108	3.0901	-30781.3	-30557.6	-25717.1	60.7407	12.846	12.8117	11.4223	
3.09509	-0.0388184	-0.0297546	364.676	60.8386	1.22559e-005	4.50008e-005	0.0383004	3.09509	-30779.4	-30559.2	-25717.9	60.8386	3.3324	3.32235	2.9501	
3.10008	-0.0534973	-0.0429382	364.655	60.9364	5.65882e-005	3.93996e-005	0.139279	3.10008	-30776.6	-30560.5	-25719.1	60.9364	12.8161	12.7749	11.4188	
3.10507	-0.0625916	-0.053009	364.635	61.0342	6.22584e-005	5.48807e-005	0.0224423	3.10507	-30773.3	-30563.3	-25719.8	61.0342	1.7782	1.78434	1.60164	
3.11007	-0.0626831	-0.0575867	364.616	61.132	2.36175e-005	2.92847e-005	0.139273	3.11007	-30774.5	-30561.1	-25719.9	61.132	12.7941	12.7489	11.3834	
3.11506	-0.0652466	-0.0601807	364.598	61.2298	3.81836e-005	3.60624e-005	0.0748792	3.11506	-30777.4	-30557	-25720.2	61.2298	6.72898	6.70375	5.92548	
3.12005	-0.0673218	-0.0625	364.582	61.3276	2.55021e-005	2.90968e-005	0.139965	3.12005	-30772.6	-30560.1	-25721.9	61.3276	12.768	12.7407	11.3212	
3.12504	-0.0645142	-0.0577087	364.566	61.4254	2.4975e-005	4.83217e-005	0.122961	3.12504	-30772.9	-30558.3	-25722.6	61.4254	11.1137	11.0852	9.78856	
3.13003	-0.0570374	-0.0471191	364.538	61.5232	4.53669e-005	4.93277e-005	0.141115	3.13003	-30772.4	-30558.4	-25723	61.5232	12.7734	12.7136	11.2405	
3.13503	-0.0406189	-0.032898	364.51	61.621	3.12929e-005	2.13044e-005	0.161307	3.13503	-30772.3	-30558.8	-25723.1	61.621	14.6238	14.5497	12.8666	
3.14002	-0.032959	-0.0245056	364.482	61.7189	3.3732e-005	2.89521e-005	0.142168	3.14002	-30778.4	-30552.6	-25721.7	61.7189	12.7673	12.7076	11.1608	
3.14501	-0.0363159	-0.0297241	364.454	61.8167	6.04932e-005	4.57619e-005	0.186922	3.14501	-30779.6	-30550.9	-25721.4	61.8167	16.948	16.8817	14.9204	
3.15	-0.0443726	-0.0385742	364.437	61.9145	2.94794e-005	3.9042e-005	0.142782	3.15	-30779.6	-30549.9	-25721.1	61.9145	12.7651	12.6779	11.0871	
3.15499	-0.0605774	-0.0530701	364.417	62.0123	5.46584e-005	3.86971e-005	0.197673	3.15499	-30782.9	-30544.8	-25721.2	62.0123	17.9254	17.86	15.7927	
3.15999	-0.0655212	-0.0584107	364.399	62.1101	4.10081e-005	2.29881e-005	0.142674	3.15999	-30782.8	-30543.5	-25722.3	62.1101	12.7404	12.6447	11.0616	
3.16498	-0.0672302	-0.0597534	364.381	62.2079	5.80677e-005	5.52774e-005	0.192855	3.16498	-30783.6	-30541.6	-25723.4	62.2079	17.4696	17.4358	15.402	
3.16997	-0.0681763	-0.0617066	364.361	62.3057	3.7424e-005	3.63031e-005	0.141783	3.16997	-30782.9	-30540.6	-25724.5	62.3057	12.6649	12.6505	11.0704	
3.17496	-0.0638733	-0.0619812	364.337	62.4035	6.13282e-005	7.80958e-005	0.172868	3.17496	-30782.9	-30540	-25725	62.4035	15.6699	15.6126	13.7994	
3.17995	-0.0548096	-0.0558472	364.312	62.5013	4.04235e-005	5.28432e-005	0.140252	3.17995	-30779.9	-30542.3	-25725.7	62.5013	12.6461	12.5896	11.0959	
3.18495	-0.0422363	-0.0426331	364.284	62.5992	4.88421e-005	3.8032e-005	0.139394	3.18495	-30776	-30545.4	-25726.5	62.5992	12.6359	12.5699	11.1089	
3.18994	-0.0327759	-0.0305786	364.259	62.697	3.05527e-005	5.62464e-005	0.138517	3.18994	-30775.7	-30546.1	-25727.3	62.697	12.5914	12.5603	11.1357	
3.19493	-0.0344238	-0.0299377	364.241	62.7948	2.42562e-005	3.70232e-005	0.0951953	3.19493	-30774.5	-30546.7	-25728.4	62.7948	8.58709	8.56286	7.56095	
3.19992	-0.0458679	-0.0378418	364.223	62.8926	4.05255e-005	3.71299e-005	0.13702	3.19992	-30775.6	-30544.4	-25729.2	62.8926	12.5576	12.5154	11.1584	
3.20492	-0.0615845	-0.0501404	364.212	62.9904	4.28012e-005	4.04229e-005	0.0442262	3.20492	-30776.8	-30542.6	-25729.4	62.9904	3.90378	3.87619	3.43635	
3.20991	-0.0774231	-0.0653381	364.2	63.0882	6.14265e-005	3.80657e-005	0.136119	3.20991	-30777.7	-30541.5	-25729.7	63.0882	12.5253	12.4835	11.1568	
3.2149	-0.0807495	-0.066803	364.189	63.186	5.82261e-005	3.60917e-005	0.0160686	3.2149	-30780.5	-30538.7	-25729.8	63.186	1.09198	1.08812	1.009	
3.21989	-0.0836792	-0.0687866	364.175	63.2838	4.55062e-005	2.98842e-005	0.13602	3.21989	-30780.5	-30537.7	-25730.7	63.2838	12.5074	12.4586	11.1305	
3.22488	-0.0813904	-0.0695801	364.163	63.3816	7.02329e-005	7.07102e-005	0.0665168	3.22488	-30779.1	-30539	-25731	63.3816	5.97298	5.9452	5.25546	
3.22988	-0.0759583	-0.0644837	364.148	63.4795	1.61909e-005	1.90205e-005	0.136677	3.22988	-30781.3	-30537.8	-25729.8	63.4795	12.4897	12.4427	11.0729	
3.23487	-0.068573	-0.0571594	364.132	63.5773	1.85148e-005	2.80688e-005	0.114497	3.23487	-30779.9	-30539.3	-25729.5	63.5773	10.3512	10.3126	9.10987	
3.23986	-0.0557251	-0.048523	364.117	63.6751	2.5913e-005	3.65359e-005	0.13778	3.23986	-30777.9	-30540	-25730.3	63.6751	12.4932	12.4211	10.9969	
3.24485	-0.0497131	-0.0447083	364.1	63.7729	5.18194e-005	1.40335e-005	0.15346	3.24485	-30778.5	-30537.9	-25731.2	63.7729	13.9137	13.8434	12.2348	
3.24984	-0.0535889	-0.0463257	364.084	63.8707	8.89457e-005	6.93356e-005	0.138902	3.24984	-30776.2	-30539.2	-25732.1	63.8707	12.4574	12.4363	10.9277	
3.25484	-0.0617676	-0.054596	364.069	63.9685	5.4162e-005	5.16998e-005	0.180274	3.25484	-30776.7	-30538.7	-25732.6	63.9685	16.3439	16.2764	14.3875	
3.25983	-0.0752258	-0.0635986	364.058	64.0663	3.37725e-005	2.56959e-005	0.139558	3.25983	-30778.5	-30537.7	-25732	64.0663	12.4726	12.4035	10.8575	
3.26482	-0.082428	-0.0732422	364.039	64.1641	3.27774e-005	6.2187e-005	0.192758	3.26482	-30778.9	-30537.2	-25731.4	64.1641	17.4793	17.4165	15.3933	
3.26981	-0.0831909	-0.0796204	364.021	64.2619	4.52478e-005	4.93382e-005	0.139581	3.26981	-30781.8	-30535.7	-25731.1	64.2619	12.4613	12.3744	10.8195	
3.2748	-0.0843811	-0.0807495	364.007	64.3598	7.52579e-005	1.83777e-005	0.190065	3.2748	-30782.4	-30536	-25730.7	64.3598	17.2361	17.1732	15.1781	
3.2798	-0.07901	-0.0768433	363.991	64.4576	2.43086e-005	3.38084e-005	0.138831	3.2798	-30780.8	-30537.7	-25730.8	64.4576	12.4288	12.3449	10.8242	
3.28479	-0.0679016	-0.0640259	363.974	64.5554	2.5727e-005	1.81219e-005	0.17246	3.28479	-30778.6	-30540.8	-25731.1	64.5554	15.6277	15.5715	13.7657	
3.28978	-0.0506592	-0.0460815	363.955	64.6532	3.94856e-005	2.3649e-005	0.137404	3.28978	-30776.9	-30543.2	-25731.3	64.6532	12.3656	12.3357	10.8466	
3.29477	-0.0380249	-0.0340576	363.928	64.751	2.95816e-005	2.28083e-005	0.141306	3.29477	-30781	-30540.5	-25731	64.751	12.7867	12.7554	11.2652	
3.29976	-0.0359497	-0.0327148	363.904	64.8488	4.10907e-005	5.29487e-005	0.135732	3.29976	-30781.9	-30540.9	-25731.9	64.8488	12.3247	12.2924	10.8867	
3.30476	-0.0440369	-0.0384522	363.886	64.9466	5.24727e-005	5.03732e-005	0.0992535	3.30476	-30781.9	-30541.6	-25732.7	64.9466	8.93247	8.95454	7.90016	
3.30975	-0.0570984	-0.0490112	363.872	65.0444	4.07466e-005	5.07154e-005	0.134241	3.30975	-30782.9	-30540.9	-25732.2	65.0444	12.2883	12.2513	10.9143	
3.31474	-0.0645142	-0.055542	363.858	65.1422	3.73916e-005	2.54246e-005	0.0499342	3.31474	-30783.9	-30542.4	-25732.6	65.1422	4.42845	4.43529	3.91601	
3.31973	-0.0653076	-0.0575562	363.84	65.2401	2.9984e-005	2.07446e-005	0.13329	3.31973	-30783.8	-30543.1	-25732.5	65.2401	12.2605	12.2216	10.9243	
3.32473	-0.0617066	-0.0561218	363.823	65.3379	4.50605e-005	2.85295e-005	0.0114718	3.32473	-30787	-30540.8	-25732.1	65.3379	0.425771	0.45955	0.491072	
3.32972	-0.0603943	-0.0537109	363.8	65.4357	6.92701e-005	7.3038e-005	0.133106	3.32972	-30784.4	-30545.2	-25732.6	65.4357	12.2348	12.2066	10.9009	
3.33471	-0.0535278	-0.0488892	363.78	65.5335	3.76987e-005	3.74334e-005	0.0585957	3.33471	-30782.4	-30548.7	-25732.7	65.5335	5.22468	5.23106	4.62553	
3.3397	-0.0389404	-0.0308533	363.758	65.6313	4.47335e-005	6.36933e-005	0.133663	3.3397	-30781.9	-30551	-25732.5	65.6313	12.2315	12.1807	10.8421	
3.34469	-0.0291138	-0.0239868	363.73	65.7291	3.88685e-005	5.63257e-005	0.106374	3.34469	-30780.3	-30554.5	-25732.6	65.7291	9.60519	9.59094	8.47165	
3.34969	-0.0263367	-0.0228882	363.708	65.8269	3.56816e-005	4.34343e-005	0.134718	3.34969	-30783.8	-30553.8	-25732.4	65.8269	12.2051	12.1837	10.7692	
3.35468	-0.0337524	-0.0295715	363.684	65.9247	3.03641e-005	2.40088e-005	0.145876	3.35468	-30785.6	-30554	-25732.1	65.9247	13.2114	13.1756	11.6356	
3.35967	-0.04776	-0.0459595	363.666	66.0226	4.71977e-005	8.30854e-005	0.135828	3.35967	-30785.3	-30556.3	-25732.4	66.0226	12.2042	12.1718	10.692	
3.36466	-0.0579224	-0.0502014	363.646	66.1204	6.6186e-005	9.195e-005	0.17386	3.36466	-30786.7	-30557	-25732.3	66.1204	15.756	15.7075	13.8779	
3.36965	-0.0625916	-0.053009	363.621	66.2182	3.6001e-005	5.76357e-005	0.136623	3.36965	-30787.8	-30557.9	-25731.5	66.2182	12.2011	12.1621	10.6431	
3.37465	-0.0622559	-0.0536804	363.591	66.316	4.3386e-005	5.71435e-005	0.188072	3.37465	-30785.6	-30562.1	-25731.8	66.316	17.046	16.9954	15.0042	
3.37964	-0.0627441	-0.0526733	363.556	66.4138	4.52529e-005	2.45633e-005	0.136756	3.37964	-30785.8	-30562	-25732.1	66.4138	12.1997	12.1294	10.6057	
3.38463	-0.059906	-0.0494995	363.519	66.5116	5.07921e-005	4.61309e-005	0.187401	3.38463	-30782.4	-30564.4	-25732.2	66.5116	16.9895	16.9276	14.9544	
3.38962	-0.046814	-0.0400391	363.481	66.6094	5.78424e-005	4.335e-005	0.136131	3.38962	-30781.1	-30565.2	-25731.9	66.6094	12.1848	12.0873	10.601	
3.39461	-0.0351257	-0.0279236	363.449	66.7072	2.52751e-005	4.07951e-005	0.172019	3.39461	-30783.8	-30563	-25731.4	66.7072	15.6012	15.5174	13.7214	
3.39961	-0.0264587	-0.0195618	363.41	66.805	2.81715e-005	5.04254e-005	0.134829	3.39961	-30788.3	-30560.1	-25730.6	66.805	12.1435	12.0686	10.632	
3.4046	-0.0289612	-0.0231323	363.374	66.9029	3.98274e-005	3.38471e-005	0.143057	3.4046	-30783.1	-30563.8	-25732.1	66.9029	12.9486	12.9251	11.4165	
3.40959	-0.0361939	-0.0306702	363.343	67.0007	4.1965e-005	3.57208e-005	0.133198	3.40959	-30780.2	-30565.3	-25733.7	67.0007	12.0883	12.0389	10.6677	
3.41458	-0.0464478	-0.0430603	363.306	67.0985	5.34693e-005	2.44966e-005	0.103118	3.41458	-30778.7	-30566.6	-25734	67.0985	9.32275	9.28374	8.20381	
3.41957	-0.0542908	-0.0510559	363.27	67.1963	3.18865e-005	2.88012e-005	0.131731	3.41957	-30775.7	-30568.8	-25734.9	67.1963	12.0411	12.0155	10.6944	
3.42457	-0.0552368	-0.0509644	363.237	67.2941	2.10765e-005	3.36796e-005	0.0554868	3.42457	-30778.1	-30566.7	-25734.3	67.2941	4.96459	4.92936	4.36459	
3.42956	-0.0580444	-0.0532532	363.204	67.3919	3.56274e-005	4.6367e-005	0.130709	3.42956	-30781.7	-30564.6	-25733.4	67.3919	12.0172	11.9839	10.7106	
3.43455	-0.0559387	-0.0455627	363.174	67.4897	2.86202e-005	4.99008e-005	0.010538	3.43455	-30786	-30560.9	-25733.3	67.4897	0.227259	0.255556	0.355115	
3.43954	-0.0473328	-0.0372009	363.149	67.5875	4.04923e-005	6.13748e-005	0.130438	3.43954	-30788.2	-30558.5	-25733.1	67.5875	12.003	11.9597	10.6864	
3.44454	-0.0325012	-0.0206909	363.121	67.6853	3.70441e-005	2.73213e-005	0.0509105	3.44454	-30789.2	-30556.3	-25732.6	67.6853	4.53947	4.51467	4.00118	
3.44953	-0.024231	-0.0113525	363.092	67.7832	4.09906e-005	4.26785e-005	0.130971	3.44953	-30788.1	-30556.3	-25732.6	67.7832	11.9817	11.9556	10.6429	
3.45452	-0.0218201	-0.0117798	363.07	67.881	3.12483e-005	4.60362e-005	0.0985746	3.45452	-30787.5	-30556.5	-25732.9	67.881	8.91146	8.86199	7.84661	
3.45951	-0.0304565	-0.0203247	363.049	67.9788	7.25325e-005	6.89331e-005	0.131952	3.45951	-30786	-30556.6	-25733.4	67.9788	11.9867	11.9404	10.5695	
3.4645	-0.0448303	-0.0368042	363.033	68.0766	6.32839e-005	4.30001e-005	0.138572	3.4645	-30784	-30558	-25734.3	68.0766	12.5592	12.505	11.0492	
3.4695	-0.0484619	-0.040863	363.022	68.1744	5.72429e-005	3.3281e-005	0.13312	3.4695	-30782.2	-30558.1	-25734.8	68.1744	11.995	11.9196	10.5039	
3.47449	-0.0472107	-0.0405884	363.008	68.2722	8.23101e-005	2.29909e-005	0.167646	3.47449	-30780	-30558.6	-25735.3	68.2722	15.2051	15.1346	13.381	
3.47948	-0.0406189	-0.0393372	362.992	68.37	2.97834e-005	1.92352e-005	0.133918	3.47948	-30777.2	-30560.8	-25736.2	68.37	11.9715	11.924	10.4388	
3.48447	-0.0344849	-0.0333862	362.977	68.4678	2.64017e-005	5.92567e-005	0.183471	3.48447	-30777.2	-30560.2	-25737.1	68.4678	16.639	16.57	14.6437	
3.48946	-0.0245056	-0.0209656	362.961	68.5656	2.93322e-005	5.35559e-005	0.134172	3.48946	-30777.5	-30559.5	-25738	68.5656	11.9602	11.9086	10.4115	
3.49446	-0.00994873	-0.00494385	362.941	68.6635	8.00224e-005	4.95349e-005	0.184757	3.49446	-30780.3	-30556.5	-25738.2	68.6635	16.7526	16.6944	14.7436	
3.49945	-0.00265503	0.00881958	362.919	68.7613	3.13114e-005	3.19278e-005	0.133672	3.49945	-30786.6	-30550.3	-25738	68.7613	11.9308	11.8957	10.4029	
3.50444	-0.000305176	0.0132446	362.898	68.8591	6.82607e-005	5.01831e-005	0.171481	3.50444	-30788.4	-30546.9	-25737.8	68.8591	15.5259	15.5003	13.6925	
3.50943	-0.0170593	-0.0010376	362.872	68.9569	5.45127e-005	3.2032e-005	0.132493	3.50943	-30791	-30543.7	-25737.5	68.9569	11.9131	11.8533	10.4147	
3.51442	-0.0326843	-0.0178223	362.848	69.0547	6.31025e-005	5.90555e-005	0.144797	3.51442	-30791.6	-30542.2	-25737.6	69.0547	13.1107	13.0776	11.5526	
3.51942	-0.046051	-0.0301819	362.827	69.1525	3.45525e-005	5.04476e-005	0.130924	3.51942	-30785.1	-30546.7	-25739.4	69.1525	11.8578	11.8359	10.462	
3.52441	-0.0534363	-0.04245	362.804	69.2503	3.27241e-005	3.01192e-005	0.106838	3.52441	-30779.1	-30551.9	-25741.7	69.2503	9.65267	9.63371	8.51258	
3.5294	-0.0493469	-0.0396729	362.784	69.3481	2.66143e-005	3.15e-005	0.129471	3.5294	-30774	-30556.6	-25743.2	69.3481	11.8337	11.7935	10.4888	
3.53439	-0.0500488	-0.0407715	362.763	69.4459	3.52579e-005	2.68596e-005	0.0608403	3.53439	-30773.2	-30557.8	-25744.3	69.4459	5.44573	5.43058	4.8132	
3.53938	-0.0440064	-0.0396118	362.742	69.5438	4.79056e-005	3.5201e-005	0.128405	3.53938	-30772.1	-30558.4	-25744.7	69.5438	11.8017	11.7673	10.511	
3.54438	-0.0377502	-0.0328674	362.72	69.6416	3.67407e-005	3.39728e-005	0.0135347	3.54438	-30769.3	-30561.1	-25745	69.6416	0.836685	0.819561	0.781273	
3.54937	-0.0266113	-0.0266113	362.697	69.7394	3.84291e-005	5.66681e-005	0.12807	3.54937	-30768.2	-30561.6	-25745	69.7394	11.7837	11.7472	10.5021	
3.55436	-0.0223389	-0.0205383	362.675	69.8372	4.95302e-005	8.71557e-005	0.0436225	3.55436	-30764.5	-30564.2	-25745.1	69.8372	3.8557	3.85632	3.40934	
3.55935	-0.0253296	-0.0213928	362.654	69.935	9.78423e-005	8.2778e-005	0.128461	3.55935	-30768.3	-30560.7	-25745	69.935	11.7666	11.7355	10.4574	
3.56435	-0.0301209	-0.0288086	362.634	70.0328	4.18667e-005	6.24125e-005	0.0909847	3.56435	-30775	-30553.4	-25744.6	70.0328	8.20973	8.1903	7.23942	
3.56934	-0.0424194	-0.0412903	362.617	70.1306	2.27695e-005	6.32378e-005	0.129453	3.56934	-30775.3	-30552.2	-25745.1	70.1306	11.7627	11.7309	10.3925	
3.57433	-0.0526428	-0.0494995	362.599	70.2284	5.27083e-005	9.46918e-005	0.13152	3.57433	-30780.6	-30546.6	-25745.8	70.2284	11.8995	11.8746	10.4879	
3.57932	-0.054657	-0.0504761	362.579	70.3262	3.81379e-005	5.25345e-005	0.130582	3.57932	-30778.1	-30547.9	-25746.7	70.3262	11.7719	11.719	10.3223	
3.58431	-0.0577393	-0.051178	362.559	70.4241	4.25936e-005	3.76146e-005	0.161648	3.58431	-30772.3	-30553.1	-25747.5	70.4241	14.6513	14.6	12.8956	
3.58931	-0.0560608	-0.0480042	362.538	70.5219	2.77864e-005	3.3799e-005	0.131507	3.58931	-30770.7	-30553.8	-25747.4	70.5219	11.7685	11.7079	10.2655	
3.5943	-0.0476074	-0.0403442	362.511	70.6197	4.92114e-005	2.94672e-005	0.179053	3.5943	-30767.8	-30556.3	-25747.3	70.6197	16.2518	16.1573	14.2839	
3.59929	-0.0365601	-0.0296326	362.485	70.7175	4.56491e-005	3.48077e-005	0.131844	3.59929	-30770.3	-30554.5	-25746.9	70.7175	11.7428	11.7093	10.2327	
3.60428	-0.0276794	-0.0193787	362.46	70.8153	3.25652e-005	2.97607e-005	0.182218	3.60428	-30766.4	-30557.4	-25748	70.8153	16.523	16.4578	14.5395	
3.60927	-0.0299683	-0.0212402	362.439	70.9131	4.91415e-005	5.81562e-005	0.131433	3.60927	-30767.5	-30556.2	-25748.4	70.9131	11.7217	11.693	10.219	
3.61427	-0.0374146	-0.0317993	362.425	71.0109	4.71766e-005	5.12636e-005	0.171048	3.61427	-30769.3	-30554.5	-25748.3	71.0109	15.5002	15.4452	13.6499	
3.61926	-0.0517273	-0.0459595	362.41	71.1087	8.02312e-005	4.87104e-005	0.130353	3.61926	-30769	-30553.6	-25748.5	71.1087	11.7082	11.651	10.2316	
3.62425	-0.0649109	-0.0576782	362.398	71.2065	6.70837e-005	6.49377e-005	0.146404	3.62425	-30774	-30548.8	-25747.9	71.2065	13.2701	13.2083	11.6823	
3.62924	-0.0691834	-0.0600891	362.381	71.3044	3.75945e-005	5.33932e-005	0.128901	3.62924	-30774	-30548.3	-25748.7	71.3044	11.6831	11.6181	10.271	
3.63423	-0.0700073	-0.0621338	362.366	71.4022	3.40869e-005	5.75974e-005	0.110415	3.63423	-30769.8	-30552	-25749.3	71.4022	9.98834	9.94097	8.79824	
3.63923	-0.072815	-0.0648804	362.345	71.5	3.65423e-005	6.34587e-005	0.127444	3.63923	-30772.7	-30549	-25749.5	71.5	11.6424	11.5844	10.3112	
3.64422	-0.0656128	-0.0596008	362.324	71.5978	1.76241e-005	7.08263e-005	0.0659967	3.64422	-30768.1	-30551.7	-25750.4	71.5978	5.92481	5.90841	5.23098	
