Scan started at 15:08:54 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.7023	-0.0272827	-0.0187683	370.818	33.5492	7.4734e-005	4.75255e-005	0.22677	1.7023	-30884.2	-30643	-25700.9	33.5492	20.9402	20.8755	18.5198	
1.70729	-0.0340881	-0.0241699	370.797	33.647	7.53547e-005	3.6694e-005	0.0958184	1.70729	-30885.4	-30641.5	-25700.7	33.647	8.59229	8.56221	7.54285	
1.71228	-0.0326538	-0.0218201	370.77	33.7449	3.44289e-005	7.7662e-005	0.226575	1.71228	-30886.4	-30641.2	-25700.4	33.7449	20.8464	20.7601	18.3806	
1.71728	-0.0379334	-0.0259094	370.747	33.8427	7.4866e-005	0.000119819	0.160014	1.71728	-30886.6	-30641	-25699.8	33.8427	14.506	14.4506	12.7105	
1.72227	-0.0397949	-0.0254517	370.723	33.9405	8.18927e-005	5.9574e-005	0.226978	1.72227	-30886.2	-30641.4	-25699.6	33.9405	20.7425	20.6537	18.2469	
1.72726	-0.029541	-0.0162964	370.699	34.0383	0.000103762	8.71501e-005	0.216191	1.72726	-30890.2	-30638.2	-25699.1	34.0383	19.6559	19.5817	17.2358	
1.73225	-0.0195007	-0.00332642	370.664	34.1361	9.53486e-005	9.90541e-005	0.227568	1.73225	-30891.9	-30636.8	-25698.7	34.1361	20.6677	20.5581	18.082	
1.73724	-0.0113831	0.00241089	370.631	34.2339	9.29526e-005	8.37031e-005	0.261632	1.73724	-30894	-30634.8	-25697.7	34.2339	23.8371	23.6977	20.8803	
1.74224	-0.00756836	0.000457764	370.6	34.3317	6.8847e-005	7.92755e-005	0.227959	1.74224	-30897.5	-30631.4	-25696.3	34.3317	20.5962	20.4421	17.9053	
1.74723	-0.019928	-0.0101013	370.574	34.4295	8.62775e-005	8.72501e-005	0.293994	1.74723	-30897	-30631.3	-25696.1	34.4295	26.7894	26.6507	23.4573	
1.75222	-0.0368042	-0.02948	370.554	34.5273	9.75025e-005	7.97641e-005	0.228109	1.75222	-30897.5	-30629.5	-25695.8	34.5273	20.5228	20.3261	17.7781	
1.75721	-0.0491333	-0.0387878	370.526	34.6252	5.83976e-005	6.45735e-005	0.311803	1.75721	-30897.7	-30627.9	-25695.1	34.6252	28.442	28.2589	24.8925	
1.7622	-0.0552368	-0.0446167	370.497	34.723	5.95765e-005	9.52481e-005	0.227524	1.7622	-30896.7	-30628.8	-25695.4	34.723	20.3587	20.2902	17.6803	
1.7672	-0.0542297	-0.0473328	370.465	34.8208	8.2991e-005	7.85446e-005	0.314577	1.7672	-30895.8	-30629.6	-25695.5	34.8208	28.6803	28.5082	25.0996	
1.77219	-0.0535889	-0.0455933	370.433	34.9186	3.65594e-005	8.21576e-005	0.226135	1.77219	-30894.4	-30630.9	-25695.2	34.9186	20.2569	20.1848	17.5961	
1.77718	-0.0413513	-0.0349121	370.409	35.0164	0.000121036	0.000100034	0.302012	1.77718	-30892.8	-30631.4	-25695.4	35.0164	27.5436	27.3753	24.1029	
1.78217	-0.0191956	-0.00976563	370.383	35.1142	5.9273e-005	5.36898e-005	0.224127	1.78217	-30892.6	-30630.8	-25694.7	35.1142	20.1769	20.0594	17.5398	
1.78716	-0.00341797	0.00619507	370.359	35.212	9.75966e-005	3.82595e-005	0.27514	1.78716	-30891.6	-30630.9	-25694.1	35.212	25.0573	24.9229	21.9424	
1.79216	-0.00280762	0.0076294	370.335	35.3098	7.80364e-005	6.56567e-005	0.221606	1.79216	-30890	-30631.5	-25693.8	35.3098	20.0763	19.9252	17.4994	
1.79715	-0.012146	-0.00146484	370.313	35.4076	7.01485e-005	5.06322e-005	0.23517	1.79715	-30890.7	-30631.4	-25693.3	35.4076	21.412	21.3013	18.7503	
1.80214	-0.0331421	-0.0232544	370.301	35.5055	8.89069e-005	9.49988e-005	0.218852	1.80214	-30891.6	-30630.3	-25693.7	35.5055	19.9628	19.8236	17.47	
1.80713	-0.0492249	-0.0385132	370.286	35.6033	3.81797e-005	9.05724e-005	0.184395	1.80713	-30892.4	-30629.7	-25693.8	35.6033	16.81	16.6467	14.6868	
1.81212	-0.0500488	-0.0417481	370.274	35.7011	8.81336e-005	7.30314e-005	0.216149	1.81212	-30891.9	-30629.9	-25693.2	35.7011	19.832	19.7418	17.4517	
1.81712	-0.0499268	-0.039917	370.256	35.7989	5.81207e-005	7.57721e-005	0.125427	1.81712	-30888.8	-30632	-25693.5	35.7989	11.3517	11.2746	9.94907	
1.82211	-0.0494385	-0.0418396	370.234	35.8967	5.55066e-005	7.94478e-005	0.213852	1.82211	-30883.3	-30636.6	-25693.3	35.8967	19.7088	19.6469	17.4163	
1.8271	-0.0470276	-0.0390625	370.211	35.9945	0.000113603	8.66693e-005	0.0617787	1.8271	-30879.2	-30639.5	-25693	35.9945	5.45302	5.387	4.77902	
1.83209	-0.039093	-0.0315247	370.19	36.0923	0.000134822	9.63356e-005	0.212127	1.83209	-30875.6	-30643.3	-25693.3	36.0923	19.5999	19.5526	17.3511	
1.83709	-0.0242004	-0.0177002	370.168	36.1901	8.82817e-005	6.89082e-005	0.018073	1.83709	-30874.3	-30644.9	-25693.4	36.1901	0.682461	0.727176	0.774864	
1.84208	-0.0172119	-0.00823975	370.147	36.2879	5.27465e-005	8.24849e-005	0.211197	1.84208	-30875	-30643.8	-25693.5	36.2879	19.5097	19.4476	17.2599	
1.84707	-0.0172424	-0.00747681	370.132	36.3858	7.38206e-005	8.14921e-005	0.0752415	1.84707	-30877.1	-30642.2	-25693.2	36.3858	6.69595	6.68382	5.89209	
1.85206	-0.0270386	-0.0140076	370.112	36.4836	6.09781e-005	4.15919e-005	0.211014	1.85206	-30879.6	-30639.6	-25693.3	36.4836	19.43	19.3587	17.1499	
1.85705	-0.0406189	-0.0266724	370.093	36.5814	4.52933e-005	6.63681e-005	0.136235	1.85705	-30879.3	-30638.2	-25693.4	36.5814	12.3677	12.2753	10.8149	
1.86205	-0.0458374	-0.0309143	370.069	36.6792	9.71113e-005	8.35134e-005	0.211382	1.86205	-30881.8	-30635.7	-25693	36.6792	19.3526	19.2732	17.0214	
1.86704	-0.0463867	-0.0336609	370.04	36.777	0.000101687	0.000159768	0.190648	1.86704	-30881.7	-30635	-25692.8	36.777	17.3399	17.256	15.1847	
1.87203	-0.0431519	-0.0336914	370.013	36.8748	8.25758e-005	6.75219e-005	0.211965	1.87203	-30879.2	-30637.3	-25692.1	36.8748	19.2788	19.1873	16.8904	
1.87702	-0.0404358	-0.0310669	369.986	36.9726	6.6007e-005	8.68883e-005	0.235525	1.87702	-30878	-30639.1	-25691.4	36.9726	21.426	21.3454	18.7842	
1.88201	-0.0320129	-0.019043	369.961	37.0704	6.14499e-005	0.000108035	0.212569	1.88201	-30872.8	-30643.4	-25691.4	37.0704	19.2669	19.0588	16.7465	
1.88701	-0.0181885	-0.00265503	369.927	37.1683	8.28026e-005	0.000111366	0.268716	1.88701	-30868.4	-30647.1	-25691.3	37.1683	24.4872	24.3448	21.4431	
1.892	-0.00845337	0.00671387	369.893	37.2661	7.71963e-005	7.60559e-005	0.212841	1.892	-30870	-30644.6	-25691.2	37.2661	19.1326	19.0266	16.6339	
1.89699	-0.00549316	0.012085	369.86	37.3639	0.000141697	9.86776e-005	0.288568	1.89699	-30869.6	-30644	-25691.5	37.3639	26.325	26.1409	23.0328	
1.90198	-0.0163269	-0.00134277	369.827	37.4617	0.000107756	0.000116668	0.21255	1.90198	-30868.3	-30644.1	-25691.7	37.4617	19.0431	18.9474	16.5108	
1.90697	-0.0274048	-0.0144043	369.804	37.5595	9.42576e-005	0.000129326	0.294336	1.90697	-30868.5	-30643.5	-25691.9	37.5595	26.8607	26.6651	23.4934	
1.91197	-0.0316162	-0.0222168	369.784	37.6573	0.000178541	0.000150491	0.2116	1.91197	-30865	-30646.3	-25692.4	37.6573	19.001	18.8167	16.441	
1.91696	-0.0321655	-0.0281982	369.762	37.7551	9.73191e-005	0.000115711	0.285984	1.91696	-30863.7	-30646.8	-25691.8	37.7551	26.0706	25.9212	22.8106	
1.92195	-0.0318298	-0.0279236	369.736	37.8529	9.33513e-005	7.87692e-005	0.209938	1.92195	-30862.8	-30647.8	-25692.3	37.8529	18.9152	18.7286	16.4007	
1.92694	-0.0351563	-0.0327454	369.711	37.9507	0.000124768	0.000104779	0.263782	1.92694	-30863.5	-30646.1	-25692.3	37.9507	24.0371	23.9173	21.0417	
1.93193	-0.0404968	-0.0310364	369.687	38.0486	0.000174444	0.000146948	0.207732	1.93193	-30872.3	-30637.2	-25692	38.0486	18.8232	18.6234	16.3774	
1.93693	-0.0296326	-0.0163269	369.663	38.1464	0.0001815	0.000201071	0.22915	1.93693	-30875.4	-30634.3	-25691.9	38.1464	20.8631	20.76	18.2739	
1.94192	-0.0129089	-0.00100708	369.641	38.2442	0.000190536	0.000212787	0.205252	1.94192	-30885.6	-30624.5	-25690.9	38.2442	18.7006	18.5542	16.3509	
1.94691	-0.0071106	0.0076294	369.618	38.342	0.000224453	0.000234459	0.183848	1.94691	-30890.1	-30620.4	-25691.7	38.342	16.6886	16.6572	14.6402	
1.9519	-0.00442505	0.00793457	369.596	38.4398	0.000237308	0.000216553	0.202815	1.9519	-30884.2	-30625.3	-25691.2	38.4398	18.5972	18.47	16.3366	
1.9569	-0.0207825	-0.0108337	369.573	38.5376	0.000394657	0.000364243	0.130122	1.9569	-30883.2	-30625.8	-25691.1	38.5376	11.7757	11.7479	10.3314	
1.96189	-0.0342407	-0.0241394	369.553	38.6354	0.000401847	0.000395254	0.200588	1.96189	-30877.3	-30630.6	-25691.4	38.6354	18.467	18.4087	16.3081	
1.96688	-0.0376892	-0.0293274	369.53	38.7332	0.000430791	0.000436251	0.0712512	1.96688	-30878.7	-30628.7	-25690.2	38.7332	6.32966	6.32748	5.56617	
1.97187	-0.0384522	-0.0299072	369.503	38.831	0.000396353	0.000380936	0.198942	1.97187	-30878.3	-30628.3	-25690.3	38.831	18.3736	18.3301	16.2603	
1.97686	-0.0352478	-0.0272217	369.483	38.9289	0.000436291	0.000435174	0.0171416	1.97686	-30884	-30622.1	-25689.5	38.9289	0.634678	0.671742	0.711925	
1.98186	-0.034668	-0.029541	369.46	39.0267	0.000300155	0.000297782	0.198031	1.98186	-30883.7	-30620.9	-25690	39.0267	18.2922	18.2494	16.1899	
1.98685	-0.026825	-0.0203857	369.439	39.1245	0.000626487	0.000647063	0.0575068	1.98685	-30882.2	-30622.5	-25690.2	39.1245	5.06656	5.01518	4.4396	
1.99184	-0.00891113	-0.00286865	369.423	39.2223	0.000779959	0.000744351	0.19782	1.99184	-30882.6	-30621.5	-25689.1	39.2223	18.2253	18.1645	16.1013	
1.99683	-0.00146484	0.00708008	369.397	39.3201	0.000504557	0.000514375	0.115338	1.99683	-30876.3	-30626.5	-25689.5	39.3201	10.4522	10.3891	9.15313	
2.00182	-0.00231934	0.00942993	369.372	39.4179	0.000295767	0.000287362	0.19815	2.00182	-30874.4	-30627.9	-25688.9	39.4179	18.1654	18.0911	15.9886	
2.00682	-0.0126648	0.00201416	369.347	39.5157	0.000140484	0.000119914	0.168154	2.00682	-30871.9	-30628.8	-25688.9	39.5157	15.28	15.2162	13.3914	
2.01181	-0.0346375	-0.0171814	369.315	39.6135	0.000126371	0.000126532	0.19875	2.01181	-30867.8	-30631.9	-25689.2	39.6135	18.0837	18.0294	15.8763	
2.0168	-0.0419922	-0.0285645	369.283	39.7113	7.3226e-005	9.16932e-005	0.212508	2.0168	-30869.5	-30629.7	-25688.7	39.7113	19.3523	19.2463	16.9433	
2.02179	-0.0470276	-0.0300293	369.252	39.8092	7.33399e-005	7.73144e-005	0.199417	2.02179	-30870.6	-30629	-25688	39.8092	18.0512	17.9406	15.7436	
2.02678	-0.0484924	-0.0296631	369.222	39.907	7.19633e-005	6.97368e-005	0.246309	2.02678	-30871.8	-30628.4	-25687.7	39.907	22.4322	22.3359	19.6525	
2.03178	-0.0480347	-0.026947	369.19	40.0048	5.93501e-005	7.47662e-005	0.199845	2.03178	-30877.6	-30622.5	-25687.1	40.0048	18.0049	17.8613	15.636	
2.03677	-0.0472412	-0.0213013	369.158	40.1026	8.12732e-005	7.67314e-005	0.268013	2.03677	-30874.8	-30624.9	-25686.9	40.1026	24.4164	24.3002	21.3888	
2.04176	-0.0303955	-0.010376	369.124	40.2004	8.24689e-005	6.61971e-005	0.199733	2.04176	-30872.1	-30627.7	-25687.1	40.2004	17.9253	17.7904	15.5357	
2.04675	-0.0124207	0.000915527	369.085	40.2982	7.29229e-005	7.42105e-005	0.276522	2.04675	-30869.3	-30629.3	-25687.2	40.2982	25.2192	25.0532	22.063	
2.05174	-0.00390625	0.00570679	369.057	40.396	5.12125e-005	3.85902e-005	0.199036	2.05174	-30867.2	-30630.9	-25688	40.396	17.8501	17.7288	15.4648	
2.05674	-0.00189209	0.00427246	369.029	40.4938	5.24295e-005	5.27701e-005	0.271664	2.05674	-30875.1	-30622.4	-25687.7	40.4938	24.778	24.6152	21.6772	
2.06173	-0.0140381	-0.00421143	369.004	40.5916	5.67478e-005	4.56209e-005	0.197718	2.06173	-30880.4	-30616.5	-25688.3	40.5916	17.7671	17.6513	15.4207	
2.06672	-0.0292664	-0.0179138	368.975	40.6895	5.03378e-005	5.32387e-005	0.253698	2.06672	-30883.4	-30612.9	-25689	40.6895	23.1382	22.9777	20.2418	
2.07171	-0.0393066	-0.0252991	368.94	40.7873	5.80522e-005	3.14176e-005	0.195837	2.07171	-30880.7	-30615.1	-25688.7	40.7873	17.6727	17.5849	15.3984	
2.07671	-0.043396	-0.0280151	368.906	40.8851	5.30402e-005	3.07005e-005	0.223739	2.07671	-30871.1	-30624.1	-25689	40.8851	20.3592	20.2794	17.8457	
2.0817	-0.0434265	-0.0313416	368.869	40.9829	4.95856e-005	4.0532e-005	0.193625	2.0817	-30863.2	-30630.2	-25688	40.9829	17.601	17.4898	15.388	
2.08669	-0.0387878	-0.0252991	368.837	41.0807	4.87323e-005	3.73422e-005	0.183195	2.08669	-30855.2	-30637.8	-25686.7	41.0807	16.666	16.5792	14.5983	
2.09168	-0.0298767	-0.016571	368.806	41.1785	2.21504e-005	4.46688e-005	0.191369	2.09168	-30853.1	-30640.1	-25685.9	41.1785	17.5029	17.4194	15.3753	
2.09667	-0.0176086	-0.00375366	368.767	41.2763	9.23045e-005	7.01019e-005	0.134286	2.09667	-30850.7	-30642	-25686.3	41.2763	12.1803	12.127	10.6757	
2.10167	-0.0131531	0.00531006	368.735	41.3741	5.75967e-005	4.72543e-005	0.189314	2.10167	-30850.2	-30642.5	-25687.5	41.3741	17.4104	17.3494	15.3607	
2.10666	-0.0212097	0.000671387	368.699	41.4719	5.57005e-005	3.99751e-005	0.0797009	2.10666	-30859.6	-30633.4	-25688	41.4719	7.13973	7.1183	6.27738	
2.11165	-0.0271912	-0.00805664	368.665	41.5698	7.88399e-005	6.27207e-005	0.187727	2.11165	-30865.2	-30627	-25688.4	41.5698	17.3292	17.2812	15.3325	
2.11664	-0.039917	-0.0215759	368.646	41.6676	5.95489e-005	4.20057e-005	0.0245811	2.11664	-30868.6	-30624	-25688	41.6676	1.81477	1.79198	1.63037	
2.12163	-0.0436707	-0.0297241	368.624	41.7654	6.69554e-005	3.2213e-005	0.18676	2.12163	-30873.8	-30619.7	-25687.6	41.7654	17.2574	17.208	15.2755	
2.12663	-0.0427856	-0.0324402	368.602	41.8632	3.23725e-005	3.36824e-005	0.041872	2.12663	-30869.8	-30623.1	-25687.7	41.8632	3.6024	3.56056	3.16141	
2.13162	-0.0454712	-0.0325317	368.576	41.961	6.98511e-005	6.62869e-005	0.186431	2.13162	-30866.8	-30625.2	-25688.3	41.961	17.1923	17.1399	15.2016	
2.13661	-0.04599	-0.0351868	368.542	42.0588	4.79816e-005	3.17763e-005	0.0970001	2.13661	-30874.1	-30617.9	-25687.6	42.0588	8.75282	8.71492	7.67924	
2.1416	-0.0428772	-0.0305481	368.506	42.1566	5.58987e-005	6.98504e-005	0.186682	2.1416	-30871.4	-30617.9	-25687.7	42.1566	17.1406	17.0707	15.1007	
2.14659	-0.0335388	-0.0193176	368.474	42.2544	3.75812e-005	4.66846e-005	0.148186	2.14659	-30869.1	-30619.1	-25687.1	42.2544	13.4576	13.3935	11.7961	
2.15159	-0.020874	-0.00997925	368.442	42.3522	6.38782e-005	3.95302e-005	0.187301	2.15159	-30864.5	-30622.7	-25687.3	42.3522	17.0957	17.0066	14.9932	
2.15658	-0.0146484	-0.00418091	368.415	42.4501	6.8038e-005	5.48903e-005	0.191998	2.15658	-30855.7	-30628.4	-25689.2	42.4501	17.4661	17.3932	15.309	
2.16157	-0.021759	-0.0112305	368.39	42.5479	5.66424e-005	5.35868e-005	0.18805	2.16157	-30857	-30627.4	-25689.2	42.5479	17.0468	16.9484	14.8866	
2.16656	-0.032959	-0.0254517	368.36	42.6457	9.07161e-005	7.83032e-005	0.226349	2.16656	-30855.3	-30628.6	-25689.7	42.6457	20.6441	20.4928	18.0573	
2.17155	-0.0454407	-0.0373535	368.336	42.7435	4.50315e-005	4.00646e-005	0.18858	2.17155	-30855.2	-30628.2	-25689.5	42.7435	16.9913	16.8953	14.7793	
2.17655	-0.0522156	-0.0435486	368.317	42.8413	6.17467e-005	3.19129e-005	0.249538	2.17655	-30849.8	-30632.9	-25689.2	42.8413	22.7578	22.6049	19.9122	
2.18154	-0.055481	-0.0475159	368.294	42.9391	3.27802e-005	3.52734e-005	0.188705	2.18154	-30844.9	-30637.8	-25688.8	42.9391	16.9365	16.8187	14.6888	
2.18653	-0.0543213	-0.0472107	368.28	43.0369	7.73258e-005	5.78196e-005	0.260485	2.18653	-30840.3	-30640.6	-25689.6	43.0369	23.7372	23.6193	20.7896	
2.19152	-0.0521545	-0.0436096	368.265	43.1347	3.995e-005	3.65353e-005	0.188255	2.19152	-30840.2	-30639.6	-25689.9	43.1347	16.8688	16.7721	14.6243	
2.19652	-0.0446167	-0.0308533	368.238	43.2325	5.58106e-005	7.28976e-005	0.258796	2.19652	-30845.8	-30634.4	-25689.3	43.2325	23.599	23.4506	20.6517	
2.20151	-0.0319519	-0.0202942	368.209	43.3304	2.6497e-005	3.14795e-005	0.187181	2.20151	-30849.2	-30630.2	-25689.9	43.3304	16.808	16.6943	14.5873	
2.2065	-0.0241089	-0.0137329	368.177	43.4282	4.69846e-005	3.1337e-005	0.244647	2.2065	-30853.6	-30626.4	-25690.5	43.4282	22.2925	22.1752	19.5184	
2.21149	-0.0299072	-0.0209045	368.145	43.526	5.46148e-005	4.02437e-005	0.185593	2.21149	-30857.9	-30622.4	-25691	43.526	16.7402	16.6281	14.5617	
2.21648	-0.0436401	-0.035553	368.121	43.6238	4.26407e-005	3.05533e-005	0.218797	2.21648	-30857.7	-30621.6	-25691.6	43.6238	19.9348	19.8146	17.4463	
2.22148	-0.0588379	-0.0480042	368.103	43.7216	4.83406e-005	2.09525e-005	0.183616	2.22148	-30856.9	-30621.3	-25692.7	43.7216	16.655	16.5654	14.5521	
2.22647	-0.0743713	-0.0588989	368.085	43.8194	3.90904e-005	3.43072e-005	0.182563	2.22647	-30857.2	-30618.7	-25692.6	43.8194	16.6303	16.5148	14.5483	
2.23146	-0.0761108	-0.062439	368.065	43.9172	2.44438e-005	4.81177e-005	0.181489	2.23146	-30855.6	-30618.8	-25693.4	43.9172	16.5703	16.4989	14.5514	
2.23645	-0.0789185	-0.0658875	368.043	44.015	2.04663e-005	2.36811e-005	0.137927	2.23645	-30857.8	-30616.4	-25693.4	44.015	12.5354	12.4523	10.9705	
2.24144	-0.0808411	-0.0680542	368.018	44.1128	3.60406e-005	6.7625e-005	0.179554	2.24144	-30861.1	-30612.4	-25692.6	44.1128	16.5044	16.4263	14.5403	
2.24644	-0.0744934	-0.0655212	368.001	44.2107	3.45114e-005	2.52693e-005	0.0871859	2.24644	-30865	-30607.9	-25692.3	44.2107	7.8513	7.82643	6.89348	
2.25143	-0.0597839	-0.0484009	367.984	44.3085	5.07124e-005	3.06321e-005	0.177993	2.25143	-30872.5	-30600.1	-25690.8	44.3085	16.4252	16.371	14.5208	
2.25642	-0.0491028	-0.0359497	367.965	44.4063	3.86176e-005	1.68296e-005	0.0340932	2.25642	-30872.7	-30599	-25690.5	44.4063	2.83003	2.84695	2.52352	
2.26141	-0.0476379	-0.0346985	367.949	44.5041	4.26352e-005	2.28794e-005	0.177003	2.26141	-30871.2	-30599.2	-25691.3	44.5041	16.3564	16.311	14.4801	
2.2664	-0.0552368	-0.038208	367.932	44.6019	3.19371e-005	1.86798e-005	0.0284165	2.2664	-30869.1	-30600.9	-25692.5	44.6019	2.27128	2.25865	2.02983	
2.2714	-0.0765381	-0.0599976	367.911	44.6997	6.86908e-005	6.52908e-005	0.176622	2.2714	-30863.9	-30605.6	-25693.5	44.6997	16.3016	16.2553	14.4162	
2.27639	-0.0896607	-0.0762024	367.894	44.7975	5.50151e-005	3.24451e-005	0.0804486	2.27639	-30860.8	-30608	-25694.2	44.7975	7.24554	7.19247	6.34914	
2.28138	-0.0962219	-0.0809326	367.873	44.8953	5.03486e-005	3.12682e-005	0.176833	2.28138	-30859.9	-30608.6	-25694	44.8953	16.2542	16.1975	14.334	
2.28637	-0.0986939	-0.0849915	367.849	44.9931	4.77687e-005	3.51653e-005	0.130184	2.28637	-30857.2	-30611.3	-25693	44.9931	11.8195	11.7554	10.3539	
2.29136	-0.0959778	-0.0802002	367.828	45.091	4.08757e-005	5.02862e-005	0.177437	2.29136	-30855.5	-30613	-25692.9	45.091	16.2145	16.1394	14.2376	
2.29636	-0.0888672	-0.0785828	367.807	45.1888	4.29932e-005	3.82246e-005	0.173544	2.29636	-30856.1	-30611.7	-25692.9	45.1888	15.7967	15.7103	13.8298	
2.30135	-0.0732117	-0.0647278	367.785	45.2866	3.09651e-005	1.42076e-005	0.178171	2.30135	-30854.7	-30613.9	-25693.4	45.2866	16.1736	16.0856	14.1377	
2.30634	-0.0652466	-0.0578919	367.76	45.3844	3.86819e-005	2.28657e-005	0.208352	2.30634	-30853.9	-30615.7	-25694	45.3844	18.9835	18.8709	16.6178	
2.31133	-0.0633545	-0.0568848	367.735	45.4822	4.27688e-005	3.76065e-005	0.178796	2.31133	-30849.6	-30618.7	-25694.7	45.4822	16.13	16.0328	14.0438	
2.31633	-0.072876	-0.0603027	367.705	45.58	4.14185e-005	1.95007e-005	0.232834	2.31633	-30846.3	-30621.1	-25695	45.58	21.2227	21.1032	18.5774	
2.32132	-0.0884094	-0.0748596	367.686	45.6778	3.03437e-005	2.95954e-005	0.17907	2.32132	-30843.6	-30622	-25694.7	45.6778	16.097	15.9704	13.9605	
2.32631	-0.0996094	-0.0809326	367.663	45.7756	4.76548e-005	2.42765e-005	0.245957	2.32631	-30842.3	-30621.7	-25694.9	45.7756	22.4092	22.3039	19.6283	
2.3313	-0.102203	-0.0877686	367.646	45.8734	3.85426e-005	2.92086e-005	0.178836	2.3313	-30842.9	-30620.9	-25694.4	45.8734	16.0396	15.9187	13.8957	
2.33629	-0.104675	-0.0914612	367.626	45.9713	4.2366e-005	3.97235e-005	0.24708	2.33629	-30841.9	-30621.8	-25694.6	45.9713	22.5187	22.4074	19.7214	
2.34129	-0.108063	-0.092926	367.603	46.0691	3.68152e-005	2.03503e-005	0.178003	2.34129	-30843.3	-30620.1	-25694.7	46.0691	15.9806	15.8618	13.8546	
2.34628	-0.106232	-0.0940247	367.589	46.1669	4.07235e-005	3.03139e-005	0.2363	2.34628	-30840.6	-30622.2	-25694.8	46.1669	21.5411	21.4168	18.8547	
2.35127	-0.0980835	-0.0833435	367.573	46.2647	2.23973e-005	2.44885e-005	0.176672	2.35127	-30840.1	-30622.4	-25694.9	46.2647	15.9139	15.8071	13.8349	
2.35626	-0.0838318	-0.0693665	367.558	46.3625	3.74639e-005	1.94567e-005	0.21419	2.35626	-30839.9	-30621.8	-25694.1	46.3625	19.5118	19.4109	17.0863	
2.36125	-0.0731506	-0.061615	367.538	46.4603	4.03486e-005	2.98054e-005	0.1749	2.36125	-30839.7	-30621.5	-25694.1	46.4603	15.8531	15.7413	13.8288	
2.36625	-0.0726318	-0.061676	367.518	46.5581	4.22701e-005	3.14759e-005	0.181901	2.36625	-30841.1	-30618.9	-25694.2	46.5581	16.5566	16.4746	14.5014	
2.37124	-0.0832214	-0.0691223	367.497	46.6559	3.9906e-005	2.65666e-005	0.172973	2.37124	-30840	-30618.5	-25694.6	46.6559	15.7734	15.6906	13.8289	
2.37623	-0.0965271	-0.0791016	367.479	46.7537	1.35411e-005	2.66515e-005	0.141138	2.37623	-30838.1	-30619.8	-25695.5	46.7537	12.83	12.7572	11.2325	
2.38122	-0.10376	-0.0859375	367.468	46.8516	3.87919e-005	3.79316e-005	0.171112	2.38122	-30837.7	-30619.3	-25695.4	46.8516	15.6972	15.639	13.8284	
2.38621	-0.106995	-0.0904541	367.453	46.9494	1.81535e-005	2.54321e-005	0.0939921	2.38621	-30835.5	-30621.9	-25696.2	46.9494	8.49622	8.45259	7.44437	
2.39121	-0.104736	-0.0908203	367.435	47.0472	3.17228e-005	2.54814e-005	0.169572	2.39121	-30833.3	-30624	-25696.2	47.0472	15.6342	15.5835	13.8163	
2.3962	-0.100678	-0.0882568	367.423	47.145	2.06572e-005	1.2466e-005	0.0434783	2.3962	-30832.6	-30623.9	-25695.8	47.145	3.77986	3.76827	3.33242	
2.40119	-0.0949707	-0.083374	367.403	47.2428	2.78139e-005	2.30725e-005	0.16855	2.40119	-30829.7	-30627.3	-25696	47.2428	15.5765	15.5302	13.7853	
2.40618	-0.0821228	-0.0710449	367.383	47.3406	9.52756e-006	1.1252e-005	0.0176586	2.40618	-30829.5	-30627.3	-25695.1	47.3406	1.09296	1.0812	1.02017	
2.41117	-0.0737	-0.0617676	367.363	47.4384	3.46379e-005	2.66798e-005	0.168115	2.41117	-30829.2	-30627.9	-25694.6	47.4384	15.5246	15.48	13.7343	
2.41617	-0.0732422	-0.0619507	367.341	47.5362	1.84651e-005	1.72432e-005	0.0655209	2.41617	-30830.9	-30626.4	-25694.5	47.5362	5.86459	5.8292	5.14519	
2.42116	-0.0817871	-0.0673828	367.321	47.634	3.77229e-005	2.94444e-005	0.168253	2.42116	-30830.2	-30626.1	-25694.4	47.634	15.4811	15.4308	13.6637	
2.42615	-0.0915222	-0.0765076	367.305	47.7319	2.48788e-005	2.09373e-005	0.113853	2.42615	-30830.7	-30624.8	-25694.3	47.7319	10.3289	10.2681	9.04738	
2.43114	-0.101379	-0.0872803	367.29	47.8297	3.47152e-005	2.75764e-005	0.168804	2.43114	-30830.9	-30624.2	-25694.5	47.8297	15.4461	15.3832	13.5798	
2.43613	-0.103912	-0.0904541	367.276	47.9275	3.15283e-005	1.6035e-005	0.156749	2.43613	-30826.5	-30626.9	-25695.5	47.9275	14.2637	14.1819	12.4885	
2.44113	-0.101959	-0.0908814	367.255	48.0253	3.21488e-005	2.95165e-005	0.169559	2.44113	-30826.8	-30626.9	-25696	48.0253	15.4123	15.3333	13.4887	
2.44612	-0.105804	-0.0897217	367.236	48.1231	3.38144e-005	2.69094e-005	0.191912	2.44612	-30823.6	-30628.8	-25696.6	48.1231	17.4815	17.383	15.3043	
2.45111	-0.103546	-0.0875244	367.215	48.2209	2.67689e-005	1.87513e-005	0.170248	2.45111	-30822.5	-30628.3	-25696.5	48.2209	15.3806	15.2854	13.3995	
2.4561	-0.0963745	-0.0814819	367.186	48.3187	3.59633e-005	2.41003e-005	0.217602	2.4561	-30823.9	-30627.3	-25695.9	48.3187	19.8323	19.7227	17.3616	
