Scan started at 15:14:56 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.07671	-0.0615234	-0.0515442	367.977	40.8851	4.81121e-005	3.18074e-005	0.223703	2.07671	-30680.6	-30405.8	-25780.1	40.8851	20.0933	20.0326	17.9431	
2.0817	-0.0639038	-0.0546875	367.967	40.9829	4.53191e-005	5.59048e-005	0.193615	2.0817	-30681.2	-30405.7	-25779.8	40.9829	17.3401	17.3034	15.4704	
2.08669	-0.0649414	-0.0543213	367.957	41.0807	9.15152e-005	9.05767e-005	0.183172	2.08669	-30679.3	-30405.2	-25780.7	41.0807	16.4617	16.3637	14.6742	
2.09168	-0.0657349	-0.0531921	367.942	41.1785	5.34603e-005	6.80832e-005	0.191359	2.09168	-30676.8	-30406.4	-25781.3	41.1785	17.2506	17.2009	15.4608	
2.09667	-0.0568237	-0.0439758	367.923	41.2763	9.33028e-005	5.67755e-005	0.134301	2.09667	-30673.3	-30409.6	-25781.3	41.2763	12.0309	11.9672	10.7225	
2.10167	-0.046051	-0.0325317	367.904	41.3741	6.53408e-005	5.55825e-005	0.189283	2.10167	-30671.8	-30409.7	-25781.7	41.3741	17.1544	17.1076	15.4381	
2.10666	-0.0353394	-0.0236206	367.878	41.4719	5.55307e-005	4.73398e-005	0.0796432	2.10666	-30670.9	-30410.5	-25781.2	41.4719	7.06689	7.012	6.29692	
2.11165	-0.0360718	-0.0247192	367.848	41.5698	6.93762e-005	8.04021e-005	0.187687	2.11165	-30666.3	-30414.2	-25780.4	41.5698	17.0791	17.0202	15.4011	
2.11664	-0.0475464	-0.0368652	367.823	41.6676	2.65152e-005	4.14148e-005	0.0244908	2.11664	-30665.4	-30413.5	-25780.8	41.6676	1.78689	1.79171	1.63839	
2.12163	-0.0601807	-0.0517273	367.791	41.7654	3.9959e-005	6.63871e-005	0.186719	2.12163	-30663.9	-30414.2	-25781.7	41.7654	17.0052	16.9464	15.3433	
2.12663	-0.0760193	-0.0643921	367.767	41.8632	4.81981e-005	6.19273e-005	0.0418191	2.12663	-30662.3	-30414.7	-25782.2	41.8632	3.55654	3.51997	3.17861	
2.13162	-0.082367	-0.0699768	367.744	41.961	5.89321e-005	6.09829e-005	0.18641	2.13162	-30657.4	-30417.6	-25782.7	41.961	16.9494	16.886	15.2692	
2.13661	-0.0858765	-0.0747376	367.716	42.0588	6.91156e-005	5.30563e-005	0.0970093	2.13661	-30651.8	-30421.6	-25783.6	42.0588	8.63201	8.61675	7.71681	
2.1416	-0.0914002	-0.0778809	367.696	42.1566	5.0141e-005	5.03613e-005	0.186648	2.1416	-30649.4	-30422.4	-25783.8	42.1566	16.8985	16.8363	15.1778	
2.14659	-0.0872803	-0.0764465	367.677	42.2544	5.42536e-005	7.21268e-005	0.148132	2.14659	-30646.4	-30424.6	-25783.7	42.2544	13.2885	13.2249	11.8503	
2.15159	-0.0793152	-0.0679627	367.65	42.3522	3.53358e-005	2.66613e-005	0.187289	2.15159	-30645.8	-30423.6	-25783.8	42.3522	16.853	16.8001	15.0742	
2.15658	-0.0648804	-0.0563049	367.624	42.4501	3.6334e-005	5.79908e-005	0.192013	2.15658	-30647.4	-30422.2	-25783.9	42.4501	17.2495	17.1723	15.3865	
2.16157	-0.0597839	-0.0531921	367.596	42.5479	8.89934e-005	7.66859e-005	0.187993	2.16157	-30644	-30424.4	-25784.8	42.5479	16.804	16.7687	14.9681	
2.16656	-0.0644226	-0.0552063	367.574	42.6457	6.74247e-005	6.17799e-005	0.226338	2.16656	-30644	-30423.6	-25785	42.6457	20.336	20.2741	18.1526	
2.17155	-0.0757446	-0.0672608	367.558	42.7435	4.62353e-005	5.07357e-005	0.188538	2.17155	-30644.3	-30423	-25783.9	42.7435	16.7803	16.7147	14.8623	
2.17655	-0.0897827	-0.0819397	367.55	42.8413	7.97755e-005	7.54072e-005	0.249484	2.17655	-30643.2	-30422.4	-25783.5	42.8413	22.4314	22.3455	20.0156	
2.18154	-0.0950623	-0.0870972	367.538	42.9391	7.70428e-005	7.4772e-005	0.188652	2.18154	-30645.3	-30420.2	-25783.8	42.9391	16.7211	16.6714	14.778	
2.18653	-0.0982666	-0.0937805	367.522	43.0369	7.55967e-005	6.4324e-005	0.260457	2.18653	-30642.8	-30421.1	-25784.8	43.0369	23.409	23.3347	20.8967	
2.19152	-0.0993042	-0.0954895	367.506	43.1347	5.65217e-005	5.25205e-005	0.188183	2.19152	-30642	-30421	-25785.6	43.1347	16.6667	16.6134	14.7065	
2.19652	-0.0965271	-0.0910339	367.486	43.2325	6.24402e-005	3.30463e-005	0.258721	2.19652	-30640.5	-30420.5	-25786.2	43.2325	23.2604	23.1855	20.7625	
2.20151	-0.0848999	-0.0811768	367.467	43.3304	5.20742e-005	3.49944e-005	0.187147	2.20151	-30637.6	-30422.2	-25787	43.3304	16.6073	16.5332	14.6704	
2.2065	-0.0745545	-0.0683289	367.442	43.4282	5.88322e-005	4.37299e-005	0.244567	2.2065	-30636.8	-30422.1	-25786.7	43.4282	21.981	21.9085	19.6304	
2.21149	-0.0647583	-0.0599365	367.419	43.526	2.88993e-005	4.26418e-005	0.185544	2.21149	-30635	-30423	-25786.6	43.526	16.498	16.4799	14.6472	
2.21648	-0.0681458	-0.061676	367.394	43.6238	7.42899e-005	7.42165e-005	0.218721	2.21648	-30632.1	-30426.1	-25786.4	43.6238	19.6608	19.5804	17.5403	
2.22148	-0.0806885	-0.0720825	367.375	43.7216	5.76245e-005	5.37898e-005	0.183594	2.22148	-30632.5	-30425.1	-25786	43.7216	16.4373	16.3724	14.6306	
2.22647	-0.0897522	-0.0806275	367.361	43.8194	2.37678e-005	4.03915e-005	0.182527	2.22647	-30631.7	-30424.8	-25786	43.8194	16.3826	16.3351	14.6293	
2.23146	-0.0997315	-0.087677	367.347	43.9172	5.41775e-005	4.2742e-005	0.181498	2.23146	-30632.5	-30424.1	-25785.6	43.9172	16.3463	16.2894	14.6266	
2.23645	-0.099884	-0.0899048	367.332	44.015	5.63788e-005	4.43643e-005	0.13787	2.23645	-30630.5	-30424.9	-25785.9	44.015	12.3356	12.329	11.0312	
2.24144	-0.0962219	-0.0891724	367.314	44.1128	5.8192e-005	4.32895e-005	0.179522	2.24144	-30632.5	-30422.6	-25785.1	44.1128	16.2573	16.2048	14.615	
2.24644	-0.0956116	-0.0924378	367.3	44.2107	5.01073e-005	5.52322e-005	0.0871932	2.24644	-30633.2	-30421.6	-25784.9	44.2107	7.74781	7.73702	6.92744	
2.25143	-0.0886841	-0.0872803	367.283	44.3085	5.6539e-005	4.60288e-005	0.177982	2.25143	-30629.2	-30425	-25785.6	44.3085	16.1809	16.1343	14.5921	
2.25642	-0.079895	-0.0736084	367.265	44.4063	3.93644e-005	4.18205e-005	0.0340803	2.25642	-30627.7	-30425.2	-25785.6	44.4063	2.80714	2.81352	2.53546	
2.26141	-0.0690308	-0.0623779	367.241	44.5041	6.01453e-005	5.47689e-005	0.176968	2.26141	-30626.1	-30425.5	-25785.8	44.5041	16.1104	16.0741	14.5512	
2.2664	-0.0624085	-0.0523071	367.216	44.6019	4.03822e-005	3.0881e-005	0.0283958	2.2664	-30624.3	-30426.4	-25786.2	44.6019	2.25216	2.2421	2.05051	
2.2714	-0.0666809	-0.0567627	367.191	44.6997	3.84635e-005	4.17258e-005	0.176612	2.2714	-30624.4	-30425.8	-25786.3	44.6997	16.0633	16.0126	14.4794	
2.27639	-0.077179	-0.0679321	367.17	44.7975	3.72254e-005	3.51807e-005	0.080437	2.27639	-30623.8	-30427.2	-25786.3	44.7975	7.14427	7.11415	6.37753	
2.28138	-0.0917664	-0.0806275	367.151	44.8953	3.59536e-005	3.10044e-005	0.176791	2.28138	-30624.1	-30426.2	-25786.6	44.8953	16.0233	15.9687	14.4018	
2.28637	-0.0996399	-0.0869446	367.128	44.9931	3.64994e-005	3.0012e-005	0.130165	2.28637	-30626.7	-30423.1	-25787.2	44.9931	11.663	11.6095	10.4	
2.29136	-0.0993347	-0.0892029	367.11	45.091	4.79135e-005	4.40596e-005	0.177395	2.29136	-30625.5	-30424.7	-25787.7	45.091	15.9675	15.9498	14.3161	
2.29636	-0.0950928	-0.0883179	367.09	45.1888	5.81507e-005	6.13433e-005	0.173533	2.29636	-30627.7	-30422.5	-25787.6	45.1888	15.5723	15.5246	13.9031	
2.30135	-0.0907898	-0.0824585	367.072	45.2866	4.93518e-005	3.63128e-005	0.178123	2.30135	-30628.5	-30421.5	-25787.2	45.2866	15.9545	15.9066	14.2203	
2.30634	-0.0801697	-0.074707	367.048	45.3844	3.17852e-005	3.39227e-005	0.208272	2.30634	-30628	-30421.6	-25786.6	45.3844	18.709	18.6585	16.6999	
2.31133	-0.0700684	-0.0621338	367.026	45.4822	7.71671e-005	5.37902e-005	0.178767	2.31133	-30630.1	-30418.7	-25786.5	45.4822	15.9246	15.8621	14.1238	
2.31633	-0.0632935	-0.0556946	366.999	45.58	4.34741e-005	3.96058e-005	0.232789	2.31633	-30628.8	-30418.6	-25786.3	45.58	20.9235	20.8605	18.6749	
2.32132	-0.065918	-0.0592957	366.976	45.6778	3.89148e-005	4.09269e-005	0.179021	2.32132	-30629	-30417.5	-25786.5	45.6778	15.8913	15.8188	14.0318	
2.32631	-0.0755615	-0.0686646	366.959	45.7756	6.19374e-005	6.27021e-005	0.245915	2.32631	-30629.5	-30416.4	-25786.7	45.7756	22.1091	22.0369	19.7338	
2.3313	-0.0852966	-0.0768433	366.934	45.8734	3.72943e-005	4.31872e-005	0.178789	2.3313	-30627.5	-30417.3	-25787.5	45.8734	15.8401	15.775	13.9741	
2.33629	-0.0920715	-0.0820007	366.916	45.9713	5.43231e-005	5.46731e-005	0.247052	2.33629	-30627.6	-30417.6	-25787.5	45.9713	22.2004	22.1476	19.8327	
2.34129	-0.0901489	-0.0815125	366.896	46.0691	5.81934e-005	4.41215e-005	0.177974	2.34129	-30628.9	-30416.9	-25787.1	46.0691	15.7833	15.7155	13.9326	
2.34628	-0.0909729	-0.0809326	366.873	46.1669	4.24146e-005	3.87251e-005	0.23626	2.34628	-30632.2	-30414.2	-25786.5	46.1669	21.2342	21.1771	18.9625	
2.35127	-0.0907898	-0.0809631	366.853	46.2647	4.63655e-005	4.60103e-005	0.176608	2.35127	-30634.9	-30412	-25785.6	46.2647	15.7053	15.6542	13.9141	
2.35626	-0.087616	-0.0750733	366.829	46.3625	3.89829e-005	3.74265e-005	0.214157	2.35626	-30636.6	-30410.1	-25785.4	46.3625	19.2379	19.1862	17.183	
2.36125	-0.0686951	-0.0559692	366.801	46.4603	2.6526e-005	2.40785e-005	0.174864	2.36125	-30639	-30407.7	-25784.4	46.4603	15.6209	15.5889	13.9103	
2.36625	-0.0543213	-0.0444641	366.778	46.5581	4.39445e-005	4.45753e-005	0.181879	2.36625	-30644	-30403.2	-25783.7	46.5581	16.3338	16.2735	14.5739	
2.37124	-0.0467835	-0.0369263	366.756	46.6559	4.3311e-005	4.02609e-005	0.172938	2.37124	-30647	-30399.2	-25783.5	46.6559	15.557	15.4971	13.9037	
2.37623	-0.0510864	-0.0456848	366.736	46.7537	3.35171e-005	2.90961e-005	0.141113	2.37623	-30648.6	-30398.2	-25783.2	46.7537	12.6529	12.6028	11.2842	
2.38122	-0.067749	-0.0632324	366.721	46.8516	4.30613e-005	4.31188e-005	0.171081	2.38122	-30647.9	-30398	-25783.6	46.8516	15.4802	15.4228	13.8948	
2.38621	-0.0780945	-0.0737305	366.702	46.9494	2.2728e-005	1.86051e-005	0.0939893	2.38621	-30642.4	-30400.9	-25784.8	46.9494	8.37344	8.35491	7.48735	
2.39121	-0.0855408	-0.0816956	366.687	47.0472	3.6607e-005	3.30908e-005	0.16956	2.39121	-30636.2	-30406.4	-25785.4	47.0472	15.4068	15.3545	13.8803	
2.3962	-0.085846	-0.0817871	366.673	47.145	2.67364e-005	2.98639e-005	0.0434524	2.3962	-30631	-30410.6	-25786.2	47.145	3.73426	3.72791	3.35566	
2.40119	-0.0837097	-0.0801392	366.655	47.2428	3.73671e-005	3.24759e-005	0.168523	2.40119	-30629.2	-30412.2	-25787	47.2428	15.3468	15.2964	13.8499	
2.40618	-0.0796509	-0.0726318	366.636	47.3406	2.64079e-005	2.5812e-005	0.0176435	2.40618	-30627.8	-30412.9	-25787.3	47.3406	1.10822	1.06727	1.02142	
2.41117	-0.0631104	-0.0603943	366.615	47.4384	4.14579e-005	4.23167e-005	0.168099	2.41117	-30626.8	-30413.9	-25787.8	47.4384	15.2952	15.2523	13.805	
2.41617	-0.0454712	-0.0400085	366.594	47.5362	2.44785e-005	3.63975e-005	0.0655001	2.41617	-30624.3	-30416.4	-25788.1	47.5362	5.791	5.75961	5.16989	
2.42116	-0.0425415	-0.0322876	366.571	47.634	3.50133e-005	2.98315e-005	0.16823	2.42116	-30624.8	-30415.7	-25788.3	47.634	15.2601	15.2108	13.7358	
2.42615	-0.0453796	-0.03479	366.551	47.7319	3.03516e-005	2.80643e-005	0.113828	2.42615	-30622.3	-30416.5	-25789.3	47.7319	10.1928	10.1469	9.10096	
2.43114	-0.0602417	-0.0476074	366.53	47.8297	3.46385e-005	2.93616e-005	0.168781	2.43114	-30619.8	-30416.5	-25789.7	47.8297	15.2196	15.1835	13.6496	
2.43613	-0.0771484	-0.065918	366.51	47.9275	3.06781e-005	3.20068e-005	0.156722	2.43613	-30620.7	-30414.3	-25789.6	47.9275	14.0634	14.0099	12.5537	
2.44113	-0.0810242	-0.0742798	366.492	48.0253	4.64284e-005	4.09517e-005	0.169523	2.44113	-30619.5	-30414.4	-25790.4	48.0253	15.1935	15.1676	13.5694	
2.44612	-0.0830689	-0.0769348	366.47	48.1231	4.63967e-005	3.54802e-005	0.191872	2.44612	-30620.8	-30411.9	-25791.2	48.1231	17.2267	17.1985	15.3952	
2.45111	-0.0870667	-0.0811768	366.448	48.2209	3.39778e-005	2.90888e-005	0.17021	2.45111	-30621.3	-30411	-25791.7	48.2209	15.1806	15.1298	13.4771	
2.4561	-0.0828552	-0.0776672	366.424	48.3187	4.43973e-005	3.96965e-005	0.217561	2.4561	-30622.4	-30409.8	-25791.6	48.3187	19.5408	19.5047	17.4609	
2.4611	-0.0765991	-0.0714722	366.407	48.4165	3.7524e-005	3.17233e-005	0.170615	2.4611	-30625.1	-30405.8	-25791.3	48.4165	15.1518	15.0859	13.382	
2.46609	-0.0612488	-0.0567627	366.392	48.5143	3.74583e-005	3.53594e-005	0.232606	2.46609	-30629	-30400.9	-25790.9	48.5143	20.9052	20.8396	18.6602	
2.47108	-0.0432129	-0.0391541	366.374	48.6122	3.64467e-005	3.145e-005	0.170557	2.47108	-30630.4	-30399	-25791.9	48.6122	15.1198	15.0458	13.3355	
2.47607	-0.0422363	-0.0379944	366.358	48.71	4.74633e-005	4.36829e-005	0.236319	2.47607	-30631.2	-30397.7	-25793.8	48.71	21.2571	21.1591	18.9599	
2.48106	-0.0487366	-0.0419006	366.338	48.8078	3.91465e-005	3.10408e-005	0.169949	2.48106	-30634.9	-30393.8	-25794.9	48.8078	15.0481	15.0214	13.3067	
2.48606	-0.0618286	-0.0558472	366.317	48.9056	4.87197e-005	4.46696e-005	0.228596	2.48606	-30633.6	-30392.6	-25795.9	48.9056	20.548	20.4917	18.3398	
2.49105	-0.0776062	-0.066864	366.296	49.0034	3.3624e-005	2.96525e-005	0.168813	2.49105	-30635.9	-30389.8	-25795.9	49.0034	14.9957	14.9588	13.2857	
2.49604	-0.0796814	-0.0695496	366.274	49.1012	4.48005e-005	3.83637e-005	0.209891	2.49604	-30636.2	-30388.1	-25796.1	49.1012	18.876	18.7925	16.835	
2.50103	-0.0756531	-0.068573	366.256	49.199	3.85984e-005	3.48395e-005	0.167259	2.50103	-30635.5	-30386.4	-25796.4	49.199	14.9312	14.8845	13.2701	
2.50602	-0.0767517	-0.0674744	366.241	49.2968	3.86207e-005	3.30215e-005	0.18118	2.50602	-30636.2	-30384.2	-25797.1	49.2968	16.2743	16.2207	14.5211	
2.51102	-0.0714722	-0.0631714	366.222	49.3946	3.42965e-005	3.17906e-005	0.165481	2.51102	-30635.4	-30383.9	-25797.4	49.3946	14.8571	14.8057	13.2569	
2.51601	-0.0617981	-0.0523377	366.204	49.4925	3.37903e-005	3.12145e-005	0.143954	2.51601	-30634.9	-30383.7	-25797.4	49.4925	12.9126	12.8707	11.5307	
2.521	-0.0480957	-0.0386047	366.182	49.5903	3.32944e-005	3.13e-005	0.163719	2.521	-30636.1	-30381.3	-25796.6	49.5903	14.7874	14.7405	13.2665	
2.52599	-0.0395203	-0.0305176	366.156	49.6881	2.90914e-005	2.79563e-005	0.100141	2.52599	-30638.6	-30377.5	-25796	49.6881	8.95273	8.88985	7.98891	
2.53098	-0.0400085	-0.0354614	366.141	49.7859	3.5365e-005	3.2589e-005	0.162216	2.53098	-30639.8	-30374.1	-25796	49.7859	14.7272	14.675	13.2627	
2.53598	-0.0521545	-0.0470886	366.121	49.8837	2.43813e-005	2.72562e-005	0.0522822	2.53598	-30642.9	-30371.2	-25795.4	49.8837	4.56057	4.54961	4.09317	
2.54097	-0.0716553	-0.0638123	366.102	49.9815	4.28253e-005	4.13135e-005	0.161164	2.54097	-30643.7	-30368.9	-25795.5	49.9815	14.6612	14.5953	13.2358	
2.54596	-0.0814209	-0.0692749	366.081	50.0793	7.95506e-006	8.91319e-006	0.0125081	2.54596	-30642.8	-30367.5	-25796.3	50.0793	0.246913	0.163529	0.36616	
2.55095	-0.0852356	-0.0688477	366.055	50.1771	3.24646e-005	2.95572e-005	0.16067	2.55095	-30637.3	-30370	-25797.9	50.1771	14.622	14.5829	13.1959	
2.55594	-0.081543	-0.0673218	366.038	50.2749	1.50817e-005	1.73506e-005	0.0519541	2.55594	-30630.3	-30372.8	-25799.4	50.2749	4.53136	4.50672	4.05783	
2.56094	-0.0753174	-0.0610657	366.021	50.3728	3.36481e-005	3.05906e-005	0.160729	2.56094	-30628	-30372.9	-25799.9	50.3728	14.5968	14.5584	13.1461	
2.56593	-0.0647278	-0.0558167	366.005	50.4706	2.42339e-005	2.3943e-005	0.098911	2.56593	-30623.3	-30373.9	-25801.5	50.4706	8.84031	8.80816	7.89507	
2.57092	-0.0501709	-0.0448608	365.981	50.5684	3.24953e-005	2.94213e-005	0.161227	2.57092	-30623.5	-30372.6	-25801.5	50.5684	14.567	14.5237	13.0702	
2.57591	-0.0433044	-0.0409241	365.953	50.6662	2.9131e-005	2.66932e-005	0.141322	2.57591	-30625	-30371.8	-25801.5	50.6662	12.6786	12.6365	11.3185	
2.58091	-0.0446167	-0.0418396	365.924	50.764	3.4482e-005	3.05243e-005	0.161961	2.58091	-30624.3	-30371.2	-25802.1	50.764	14.5412	14.5041	12.9865	
2.5859	-0.0515747	-0.0503235	365.9	50.8618	3.8438e-005	3.4288e-005	0.176783	2.5859	-30626.1	-30368.4	-25802	50.8618	15.8854	15.8235	14.1794	
2.59089	-0.0643005	-0.0587463	365.885	50.9596	3.32516e-005	3.12849e-005	0.1627	2.59089	-30624.7	-30368	-25802.7	50.9596	14.5208	14.4789	12.9006	
2.59588	-0.0730286	-0.0605164	365.866	51.0574	3.78121e-005	3.57808e-005	0.20354	2.59588	-30624.6	-30367.3	-25802.9	51.0574	18.2812	18.2402	16.3241	
2.60087	-0.074585	-0.0625305	365.85	51.1552	3.82563e-005	3.24484e-005	0.16321	2.60087	-30624.2	-30367.2	-25803	51.1552	14.4868	14.4672	12.8389	
2.60587	-0.0736084	-0.0588684	365.83	51.2531	4.46977e-005	3.76635e-005	0.220326	2.60587	-30623.9	-30366.1	-25802.6	51.2531	19.7992	19.7508	17.6787	
2.61086	-0.0696106	-0.0571289	365.813	51.3509	3.65922e-005	3.51567e-005	0.163301	2.61086	-30623.4	-30366.4	-25802.7	51.3509	14.4647	14.4192	12.7776	
2.61585	-0.0634461	-0.0532837	365.796	51.4487	4.55381e-005	3.67731e-005	0.226381	2.61585	-30621.7	-30367.8	-25802	51.4487	20.3484	20.2965	18.1646	
2.62084	-0.0425415	-0.0376282	365.778	51.5465	3.23342e-005	2.63783e-005	0.162885	2.62084	-30624.6	-30364.6	-25800.7	51.5465	14.4158	14.384	12.7429	
2.62583	-0.0279236	-0.0257874	365.761	51.6443	4.53752e-005	4.28677e-005	0.22146	2.62583	-30624.8	-30363.2	-25800.5	51.6443	19.9103	19.8354	17.7654	
2.63083	-0.0214233	-0.0170288	365.738	51.7421	3.85225e-005	3.32426e-005	0.16194	2.63083	-30622.9	-30363.3	-25800.9	51.7421	14.3873	14.3175	12.7155	
2.63582	-0.0228272	-0.0185242	365.719	51.8399	3.78285e-005	3.54318e-005	0.205878	2.63582	-30620.7	-30364.1	-25801.7	51.8399	18.5045	18.4468	16.5136	
2.64081	-0.0411072	-0.0305481	365.697	51.9377	3.02911e-005	2.49398e-005	0.160579	2.64081	-30619	-30364.7	-25802.3	51.9377	14.3174	14.2704	12.7082	
2.6458	-0.0513001	-0.0407715	365.679	52.0356	3.88732e-005	3.46147e-005	0.18045	2.6458	-30619.5	-30363.2	-25802	52.0356	16.2048	16.1655	14.4715	
2.65079	-0.0593567	-0.0504761	365.661	52.1334	3.33771e-005	3.12865e-005	0.158937	2.65079	-30617.2	-30365.4	-25802.5	52.1334	14.2554	14.2112	12.719	
2.65579	-0.0581055	-0.0503845	365.642	52.2312	3.40351e-005	3.41704e-005	0.146488	2.65579	-30617.4	-30366.7	-25803	52.2312	13.1515	13.0982	11.7287	
2.66078	-0.0563049	-0.0515137	365.62	52.329	3.79148e-005	3.4358e-005	0.157261	2.66078	-30617.5	-30366.5	-25803.1	52.329	14.1942	14.1411	12.7163	
2.66577	-0.0582886	-0.050293	365.602	52.4268	1.97312e-005	2.45494e-005	0.105762	2.66577	-30616.5	-30365.6	-25804.3	52.4268	9.45765	9.43343	8.44935	
2.67076	-0.0509338	-0.0446777	365.584	52.5246	3.53509e-005	3.1076e-005	0.155798	2.67076	-30617.4	-30362.7	-25805.2	52.5246	14.134	14.0859	12.7147	
2.67575	-0.0391235	-0.02948	365.554	52.6224	1.76043e-005	1.93369e-005	0.0604925	2.67575	-30615.8	-30362.1	-25805.9	52.6224	5.34155	5.32611	4.78228	
2.68075	-0.0259094	-0.0174866	365.533	52.7202	3.20591e-005	3.18304e-005	0.154724	2.68075	-30612.6	-30363.6	-25806	52.7202	14.0801	14.0392	12.7049	
2.68574	-0.0264893	-0.0204163	365.497	52.818	1.77389e-005	2.13478e-005	0.0162035	2.68574	-30609	-30365	-25806.3	52.818	1.01208	0.984256	0.94336	
2.69073	-0.0336304	-0.028595	365.459	52.9159	3.56503e-005	3.52967e-005	0.15417	2.69073	-30604.3	-30368	-25807.2	52.9159	14.0355	13.9966	12.6701	
2.69572	-0.0519409	-0.0473328	365.432	53.0137	2.19627e-005	2.28314e-005	0.039629	2.69572	-30601.7	-30370.7	-25807.8	53.0137	3.4059	3.3942	3.05466	
2.70072	-0.0682068	-0.0597839	365.4	53.1115	3.33767e-005	3.98849e-005	0.154148	2.70072	-30601	-30370.8	-25808.4	53.1115	14.0046	13.965	12.6224	
2.70571	-0.067688	-0.0612793	365.374	53.2093	3.18019e-005	3.76838e-005	0.0851711	2.70571	-30601.6	-30369	-25808.5	53.2093	7.58802	7.57929	6.78888	
2.7107	-0.0709839	-0.0618286	365.35	53.3071	2.80072e-005	2.48861e-005	0.154591	2.7107	-30601.3	-30367.9	-25808.2	53.3071	13.9867	13.9393	12.558	
2.71569	-0.0679932	-0.0620422	365.327	53.4049	2.61667e-005	2.89627e-005	0.127116	2.71569	-30601.9	-30366.9	-25807.8	53.4049	11.4016	11.3522	10.1697	
2.72068	-0.0623474	-0.0562744	365.3	53.5027	3.4623e-005	3.24585e-005	0.155293	2.72068	-30602.5	-30366.6	-25807.7	53.5027	13.9634	13.9252	12.4883	
2.72568	-0.0507507	-0.044281	365.273	53.6005	2.79385e-005	3.02385e-005	0.162817	2.72568	-30603	-30364	-25807.9	53.6005	14.6215	14.5754	13.0553	
2.73067	-0.044342	-0.0365295	365.242	53.6983	3.01583e-005	2.57276e-005	0.156063	2.73067	-30602.6	-30362.7	-25808.4	53.6983	13.9513	13.9017	12.4072	
2.73566	-0.0397949	-0.0309143	365.212	53.7962	3.90302e-005	3.80737e-005	0.190532	2.73566	-30601.1	-30363	-25809	53.7962	17.1229	17.0675	15.2832	
2.74065	-0.0444946	-0.0389099	365.186	53.894	3.07558e-005	2.66582e-005	0.156657	2.74065	-30601.6	-30361.7	-25809.2	53.894	13.9343	13.8814	12.3445	
2.74564	-0.0594482	-0.0513611	365.155	53.9918	4.17637e-005	4.3641e-005	0.208909	2.74564	-30602.4	-30359.4	-25809.3	53.9918	18.7813	18.722	16.7565	
2.75064	-0.0696411	-0.0629883	365.128	54.0896	5.14921e-005	3.98889e-005	0.156892	2.75064	-30609.5	-30352.2	-25808.8	54.0896	13.8919	13.8682	12.292	
2.75563	-0.0808106	-0.0733948	365.105	54.1874	4.05285e-005	3.63273e-005	0.217102	2.75563	-30612.1	-30350.5	-25808.9	54.1874	19.5306	19.4435	17.4101	
2.76062	-0.0866699	-0.0766602	365.075	54.2852	3.80853e-005	3.26068e-005	0.15664	2.76062	-30612.4	-30349.4	-25809	54.2852	13.8731	13.826	12.2493	
2.76561	-0.0868225	-0.0761108	365.053	54.383	4.22865e-005	4.54658e-005	0.214768	2.76561	-30616.1	-30345.3	-25808.9	54.383	19.2969	19.2512	17.2348	
2.7706	-0.0813294	-0.0719605	365.034	54.4808	2.12206e-005	2.25345e-005	0.155872	2.7706	-30609.8	-30350	-25810.2	54.4808	13.8274	13.7849	12.2251	
2.7756	-0.0695496	-0.0600891	365.009	54.5786	5.62799e-005	4.18211e-005	0.202059	2.7756	-30610.3	-30348.8	-25811	54.5786	18.1581	18.1086	16.2092	
2.78059	-0.0557861	-0.0443115	364.988	54.6765	4.25686e-005	3.456e-005	0.154677	2.78059	-30608.5	-30348.7	-25812.1	54.6765	13.7806	13.7304	12.215	
2.78558	-0.0457459	-0.0352783	364.969	54.7743	3.63472e-005	4.2117e-005	0.179683	2.78558	-30602.1	-30352.4	-25813.3	54.7743	16.1343	16.0993	14.4184	
2.79057	-0.0454102	-0.0329895	364.947	54.8721	5.61915e-005	5.43082e-005	0.153185	2.79057	-30600.5	-30352.2	-25814.2	54.8721	13.7202	13.6754	12.2286	
2.79556	-0.0536194	-0.0433655	364.923	54.9699	2.121e-005	1.70948e-005	0.148763	2.79556	-30595.3	-30356.9	-25815.2	54.9699	13.3471	13.3122	11.925	
2.80056	-0.0668945	-0.0578919	364.903	55.0677	2.7251e-005	2.95117e-005	0.151604	2.80056	-30596.7	-30355.8	-25814.3	55.0677	13.6636	13.6165	12.2329	
2.80555	-0.0798035	-0.0697327	364.883	55.1655	2.64025e-005	1.73299e-005	0.110902	2.80555	-30599.3	-30352.3	-25814.4	55.1655	9.93847	9.89085	8.86216	
2.81054	-0.0838013	-0.0732422	364.86	55.2633	2.87993e-005	2.17554e-005	0.15018	2.81054	-30603.1	-30347.6	-25814.1	55.2633	13.6105	13.5576	12.2342	
2.81553	-0.0856934	-0.0726929	364.839	55.3611	1.83957e-005	2.88489e-005	0.0680988	2.81553	-30606.2	-30343.9	-25813.5	55.3611	6.0466	6.02624	5.3997	
2.82053	-0.0828858	-0.0722962	364.815	55.4589	4.48789e-005	4.52957e-005	0.149063	2.82053	-30608.1	-30342	-25814	55.4589	13.5557	13.5182	12.2265	
2.82552	-0.0773316	-0.066803	364.79	55.5568	2.86037e-005	3.34358e-005	0.0239091	2.82552	-30608.2	-30339.6	-25814.7	55.5568	1.89166	1.88936	1.71901	
