Scan started at 15:15:46 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
6.01046	-0.0356751	-0.0253906	360.062					6.01046	-30370	-30031.2	-25809.2	
6.01546	-0.0387878	-0.0279236	360.032					6.01546	-30367.1	-30032.3	-25810.6	
6.02045	-0.039093	-0.0281677	360.002					6.02045	-30371.3	-30028	-25810.1	
6.02544	-0.0326843	-0.0215759	359.969					6.02544	-30368	-30031.9	-25810.1	
6.03043	-0.0224915	-0.0137024	359.942					6.03043	-30366.7	-30032.7	-25810.4	
6.03542	-0.0102539	-0.00335693	359.907					6.03542	-30370	-30030.9	-25810.3	
6.04042	-0.00680542	0.000518799	359.875					6.04042	-30364.3	-30035.7	-25812.8	
6.04541	-0.0145874	-0.00515747	359.837					6.04541	-30364.7	-30034.6	-25814.5	
6.0504	-0.0246582	-0.0137024	359.799					6.0504	-30356.9	-30041.7	-25816.4	
6.05539	-0.0342407	-0.0210876	359.77					6.05539	-30356.4	-30040.7	-25817.6	
6.06038	-0.0342407	-0.0244446	359.74					6.06038	-30352.9	-30043.2	-25819	
6.06538	-0.0314331	-0.0259705	359.709					6.06538	-30344	-30049.9	-25821.6	
6.07037	-0.0257568	-0.0259705	359.676					6.07037	-30344.2	-30049	-25822.3	
6.07536	-0.0172424	-0.019104	359.645					6.07536	-30338.9	-30052.7	-25823.5	
6.08035	-0.00909424	-0.00637817	359.608					6.08035	-30340	-30050.3	-25824	
6.08535	0.00476074	0.00854492	359.575					6.08535	-30345.3	-30044	-25823.3	
6.09034	0.0137024	0.0209961	359.548					6.09034	-30346.6	-30042.5	-25823.1	
6.09533	0.00842285	0.0154114	359.518					6.09533	-30349.1	-30039.5	-25823.7	
6.10032	-0.00241089	0.00228882	359.493					6.10032	-30351.2	-30037.3	-25824.2	
6.10531	-0.0184326	-0.0125122	359.463					6.10531	-30349	-30040	-25826	
6.11031	-0.0301209	-0.0252686	359.431					6.11031	-30350.3	-30037.7	-25828	
6.1153	-0.0319519	-0.0253906	359.396					6.1153	-30349.1	-30038	-25829.1	
6.12029	-0.0315552	-0.0237122	359.362					6.12029	-30352.6	-30034.5	-25829.9	
6.12528	-0.032074	-0.0241699	359.337					6.12528	-30349.7	-30036.7	-25831	
6.13027	-0.0262146	-0.014801	359.309					6.13027	-30344.9	-30040.8	-25832	
6.13527	-0.0123901	-0.00317383	359.277					6.13527	-30348.9	-30036.8	-25831.6	
6.14026	0.00131226	0.0118713	359.244					6.14026	-30341.9	-30042.4	-25833.1	
6.14525	0.00543213	0.0185852	359.212					6.14525	-30346.4	-30038	-25832.6	
6.15024	-9.15527e-005	0.0125732	359.183					6.15024	-30349.9	-30035.6	-25831.9	
6.15523	-0.0117493	0.00088501	359.165					6.15523	-30346.2	-30038.6	-25834	
6.16023	-0.0256348	-0.0154419	359.143					6.16023	-30349.9	-30034.6	-25835	
6.16522	-0.0302429	-0.0241699	359.117					6.16522	-30349.3	-30034.4	-25835.8	
6.17021	-0.0308838	-0.0280762	359.093					6.17021	-30346.6	-30034.7	-25837.1	
6.1752	-0.0340576	-0.0342407	359.065					6.1752	-30347.4	-30033.2	-25837.1	
6.18019	-0.0316772	-0.0300293	359.045					6.18019	-30346.9	-30032	-25837.8	
6.18519	-0.0231628	-0.0197449	359.03					6.18519	-30345.9	-30031.1	-25839.7	
6.19018	-0.00997925	-0.00244141	359.006					6.19018	-30346.3	-30031.6	-25840.5	
6.19517	-0.00497437	0.00772095	358.981					6.19517	-30345.7	-30031.8	-25841.9	
6.20016	-0.00753784	0.00515747	358.953					6.20016	-30345	-30032.8	-25842.5	
6.20516	-0.0198059	-0.00753784	358.919					6.20516	-30342.5	-30034.3	-25843.3	
6.21015	-0.0376587	-0.0265198	358.896					6.21015	-30340.6	-30035.5	-25844.6	
6.21514	-0.0432739	-0.0316467	358.878					6.21514	-30343.8	-30031.9	-25845.1	
6.22013	-0.0460815	-0.0363159	358.853					6.22013	-30350.4	-30025.5	-25845.7	
6.22512	-0.0455933	-0.0341797	358.827					6.22512	-30354.3	-30022.1	-25845.7	
6.23012	-0.045044	-0.0334778	358.798					6.23012	-30356.4	-30019.4	-25846.8	
6.23511	-0.038971	-0.030365	358.765					6.23511	-30356.6	-30017.6	-25848.2	
6.2401	-0.0323792	-0.0224304	358.738					6.2401	-30354	-30018.7	-25849.2	
6.24509	-0.0187683	-0.0115356	358.717					6.24509	-30353.9	-30018.3	-25850	
6.25008	-0.0171509	-0.010498	358.693					6.25008	-30353.7	-30017.7	-25851.1	
6.25508	-0.0257568	-0.0175171	358.667					6.25508	-30354.8	-30017.4	-25851	
6.26007	-0.0374146	-0.0288086	358.638					6.26007	-30356.6	-30015.4	-25850.8	
6.26506	-0.0540772	-0.0439148	358.613					6.26506	-30356.7	-30016	-25851	
6.27005	-0.0571899	-0.0468445	358.594					6.27005	-30357.4	-30015.4	-25851.9	
6.27504	-0.0601807	-0.0493164	358.577					6.27504	-30355.2	-30017.3	-25852.6	
6.28004	-0.0566101	-0.0470276	358.565					6.28004	-30352.7	-30019.2	-25853.6	
6.28503	-0.0478821	-0.0425415	358.548					6.28503	-30349.8	-30022.2	-25854.4	
6.29002	-0.0346985	-0.0302124	358.526					6.29002	-30346.4	-30025.2	-25856.6	
6.29501	-0.015564	-0.0124207	358.505					6.29501	-30345.1	-30025.8	-25857.9	
6.3	-0.0140686	-0.0107117	358.481					6.3	-30345.7	-30025.4	-25858.6	
6.305	-0.022522	-0.0155029	358.456					6.305	-30343.6	-30026.6	-25860.9	
6.30999	-0.0373535	-0.0308228	358.431					6.30999	-30342.7	-30028.2	-25860.7	
6.31498	-0.0506592	-0.0448608	358.405					6.31498	-30342.7	-30027.8	-25861.7	
6.31997	-0.052002	-0.0470581	358.38					6.31997	-30341.4	-30028.2	-25862.3	
6.32497	-0.0504456	-0.0441895	358.353					6.32497	-30342.7	-30027.9	-25861.5	
6.32996	-0.0488281	-0.0429993	358.323					6.32996	-30343.2	-30026.8	-25862	
6.33495	-0.0462036	-0.0405884	358.296					6.33495	-30344.2	-30025.5	-25862.8	
6.33994	-0.0385742	-0.0307312	358.264					6.33994	-30344.5	-30024.2	-25864	
6.34493	-0.0282593	-0.0205689	358.233					6.34493	-30342.5	-30023.4	-25866.9	
6.34993	-0.0237122	-0.0162964	358.204					6.34993	-30342.5	-30022.4	-25869	
6.35492	-0.0274963	-0.0208435	358.172					6.35492	-30342.3	-30021.5	-25869.3	
6.35991	-0.0357666	-0.0308228	358.147					6.35991	-30340.5	-30021.8	-25870.8	
6.3649	-0.043335	-0.04245	358.128					6.3649	-30339	-30022.9	-25871.8	
6.36989	-0.0487671	-0.0447693	358.105					6.36989	-30338.3	-30024	-25872.8	
6.37489	-0.0504761	-0.0428467	358.087					6.37489	-30338.3	-30023.4	-25875.2	
6.37988	-0.0495606	-0.0404358	358.064					6.37988	-30336.8	-30024.2	-25876.9	
6.38487	-0.0509033	-0.0372925	358.038					6.38487	-30336.4	-30025.2	-25877.5	
6.38986	-0.0427246	-0.0307922	358.012					6.38986	-30336.1	-30026.2	-25878.4	
6.39485	-0.031311	-0.0213013	357.982					6.39485	-30335.3	-30027.4	-25878	
6.39985	-0.0186768	-0.0126648	357.95					6.39985	-30335.3	-30027.2	-25878.9	
6.40484	-0.0152283	-0.00964356	357.922					6.40484	-30332.6	-30028.6	-25881.2	
6.40983	-0.0210571	-0.0147095	357.897					6.40983	-30328.5	-30031.3	-25882.6	
6.41482	-0.0304871	-0.0245056	357.871					6.41482	-30325	-30032.9	-25884.4	
6.41981	-0.0427551	-0.0354309	357.848					6.41981	-30319.9	-30036.3	-25886.2	
6.42481	-0.0461121	-0.0402222	357.817					6.42481	-30318.7	-30038.4	-25886.8	
6.4298	-0.0465393	-0.0401611	357.791					6.4298	-30318.6	-30039	-25887.4	
6.43479	-0.0453491	-0.0394287	357.773					6.43479	-30318.6	-30038.6	-25888.1	
6.43978	-0.0403137	-0.0332336	357.75					6.43978	-30318.8	-30038	-25889.2	
6.44478	-0.0252991	-0.0151062	357.731					6.44478	-30320.6	-30034.8	-25889.7	
6.44977	-0.0133057	-0.00662232	357.707					6.44977	-30320.4	-30034.5	-25890.4	
6.45476	-0.00881958	-0.00134277	357.679					6.45476	-30322.2	-30032.6	-25891.8	
6.45975	-0.0112305	-0.00421143	357.653					6.45975	-30320	-30034.6	-25892.9	
6.46474	-0.026123	-0.0202332	357.632					6.46474	-30315.3	-30039.5	-25893.6	
6.46974	-0.0375671	-0.0269165	357.609					6.46974	-30313.8	-30041.6	-25894.4	
6.47473	-0.0432129	-0.0315552	357.583					6.47473	-30308.5	-30046.6	-25895.5	
6.47972	-0.0432129	-0.0314941	357.562					6.47972	-30309	-30044.9	-25896.9	
6.48471	-0.0429993	-0.0323486	357.539					6.48471	-30310.2	-30042.8	-25898.8	
6.4897	-0.0418091	-0.0325012	357.514					6.4897	-30310.6	-30040.9	-25900.9	
6.4947	-0.0310669	-0.024231	357.489					6.4947	-30313.3	-30038.4	-25901.8	
6.49969	-0.0162048	-0.00686646	357.461					6.49969	-30311.1	-30041.2	-25902.4	
6.50468	-0.00756836	-0.000610352	357.431					6.50468	-30306.1	-30046.6	-25903.8	
6.50967	-0.00256348	0.00192261	357.406					6.50967	-30304.6	-30049.3	-25904.3	
6.51466	-0.0134888	-0.00601196	357.379					6.51466	-30304.9	-30048.5	-25905.5	
6.51966	-0.0300598	-0.0254517	357.351					6.51966	-30305.2	-30047.9	-25907	
6.52465	-0.0415955	-0.0314636	357.32					6.52465	-30306.1	-30047.1	-25908.9	
6.52964	-0.0488281	-0.0368958	357.287					6.52964	-30307.1	-30045.7	-25910.8	
6.53463	-0.0503235	-0.0396423	357.251					6.53463	-30306.3	-30046.9	-25912.5	
6.53962	-0.0490112	-0.0371399	357.218					6.53962	-30307.3	-30045	-25914.1	
6.54462	-0.0419922	-0.0317688	357.185					6.54462	-30304.1	-30046.5	-25916.1	
6.54961	-0.0228577	-0.0133667	357.153					6.54961	-30302.1	-30048.5	-25918	
6.5546	-0.00933838	-0.000335693	357.118					6.5546	-30306.4	-30044.4	-25919.6	
6.55959	-0.00491333	0.00656128	357.076					6.55959	-30303.5	-30046.8	-25920.7	
6.56459	-0.00744629	0.00531006	357.034					6.56459	-30304.9	-30046.4	-25921.8	
6.56958	-0.0252686	-0.0128174	356.99					6.56958	-30303.4	-30048.9	-25923.7	
6.57457	-0.034668	-0.0241699	356.96					6.57457	-30298.2	-30053.2	-25925.7	
6.57956	-0.0392456	-0.0324707	356.932					6.57956	-30299.4	-30052.3	-25927.3	
6.58455	-0.0420532	-0.0348816	356.91					6.58455	-30298.6	-30053	-25928.5	
6.58955	-0.0410767	-0.0335999	356.888					6.58955	-30295.9	-30054.8	-25929.5	
6.59454	-0.039093	-0.0329285	356.863					6.59454	-30298.1	-30054.1	-25929.9	
6.59953	-0.0315857	-0.0231018	356.835					6.59953	-30296.8	-30054.6	-25931	
6.60452	-0.0202942	-0.0141907	356.809					6.60452	-30294.7	-30056.5	-25932.5	
6.60951	-0.0121765	-0.00723267	356.784					6.60951	-30299.6	-30053	-25933.1	
6.61451	-0.0167542	-0.0098877	356.758					6.61451	-30300.6	-30051.9	-25934	
6.6195	-0.0279541	-0.0232544	356.737					6.6195	-30302.7	-30050.5	-25935.3	
6.62449	-0.0385132	-0.0364685	356.708					6.62449	-30305.4	-30048.3	-25937.6	
6.62948	-0.0482178	-0.0467835	356.679					6.62948	-30305.2	-30048.7	-25939.3	
6.63447	-0.0471802	-0.0450745	356.65					6.63447	-30304.5	-30049.7	-25941.1	
6.63947	-0.042572	-0.040802	356.62					6.63947	-30302.3	-30050.5	-25942.9	
6.64446	-0.0403748	-0.0362244	356.592					6.64446	-30297.2	-30054.7	-25943.7	
6.64945	-0.0366516	-0.0308228	356.561					6.64945	-30298.2	-30054.6	-25945.4	
6.65444	-0.0232239	-0.0161743	356.526					6.65444	-30298.6	-30054.5	-25947.1	
6.65943	-0.0119934	-0.00802612	356.486					6.65943	-30296.2	-30057.6	-25948.5	
6.66443	-0.0100098	-0.00588989	356.45					6.66443	-30297.4	-30057	-25949.4	
6.66942	-0.010376	-0.00753784	356.421					6.66942	-30292.3	-30063.1	-25950	
6.67441	-0.0271912	-0.0219421	356.391					6.67441	-30288.2	-30068.2	-25950.9	
6.6794	-0.0430603	-0.0325012	356.373					6.6794	-30285.7	-30070.5	-25952.3	
6.68439	-0.0484619	-0.0382385	356.351					6.68439	-30285.7	-30070.8	-25954.8	
6.68939	-0.054718	-0.0430603	356.325					6.68939	-30285.9	-30070.3	-25956.6	
6.69438	-0.0518189	-0.0443115	356.307					6.69438	-30285	-30070.2	-25957.1	
6.69937	-0.0471497	-0.039032	356.281					6.69937	-30285.4	-30069.6	-25959	
6.70436	-0.0348206	-0.0270081	356.259					6.70436	-30281.2	-30072.4	-25959.5	
6.70936	-0.0200501	-0.0123901	356.232					6.70936	-30280.9	-30072.6	-25959.9	
6.71435	-0.0139465	-0.00665283	356.212					6.71435	-30280	-30074	-25961.8	
6.71934	-0.0161133	-0.010437	356.187					6.71934	-30275.3	-30077.8	-25962.8	
6.72433	-0.0296936	-0.021698	356.16					6.72433	-30274.3	-30079	-25964.4	
6.72932	-0.04245	-0.0325012	356.142					6.72932	-30274.9	-30079.4	-25966.2	
6.73432	-0.0515747	-0.0392761	356.119					6.73432	-30274.4	-30081.2	-25967.7	
6.73931	-0.0518189	-0.0412903	356.096					6.73931	-30278.9	-30077.9	-25969.6	
6.7443	-0.0467529	-0.0412293	356.078					6.7443	-30280.5	-30076.5	-25970.8	
6.74929	-0.0472717	-0.0394287	356.061					6.74929	-30282.3	-30075.3	-25972.1	
6.75428	-0.0414429	-0.0332031	356.029					6.75428	-30284.1	-30072.8	-25973.4	
6.75928	-0.0281067	-0.0169678	356.002					6.75928	-30279.2	-30077.3	-25974.8	
6.76427	-0.0212097	-0.00430298	355.973					6.76427	-30278.5	-30077.3	-25977.4	
6.76926	-0.0174866	-0.0062561	355.947					6.76926	-30276.9	-30079	-25978.8	
6.77425	-0.0218506	-0.00967407	355.93					6.77425	-30278.1	-30079.3	-25980.1	
6.77924	-0.0345154	-0.0244751	355.911					6.77924	-30281.4	-30076.5	-25981.5	
6.78424	-0.0426025	-0.0358582	355.887					6.78424	-30280.4	-30077.4	-25982.3	
6.78923	-0.0452271	-0.0371094	355.855					6.78923	-30280.2	-30077.5	-25983.1	
6.79422	-0.0443115	-0.0393372	355.825					6.79422	-30278.4	-30079.6	-25985	
6.79921	-0.046875	-0.0383911	355.793					6.79921	-30279.4	-30078.7	-25987	
6.8042	-0.0410461	-0.0326538	355.763					6.8042	-30276.9	-30081.6	-25988.4	
6.8092	-0.0255127	-0.0197754	355.733					6.8092	-30276	-30083.2	-25990.2	
6.81419	-0.0142822	-0.00973511	355.696					6.81419	-30279.1	-30082.2	-25991.5	
6.81918	-0.00830078	-0.00366211	355.662					6.81918	-30279.3	-30083.1	-25993.1	
6.82417	-0.0171204	-0.0119019	355.624					6.82417	-30280.1	-30082.4	-25994.6	
6.82917	-0.0326538	-0.0256958	355.586					6.82917	-30282.1	-30080.4	-25996.5	
6.83416	-0.0469055	-0.0363159	355.556					6.83416	-30285.1	-30077.5	-25998.4	
6.83915	-0.0537109	-0.045044	355.528					6.83915	-30285.2	-30078.3	-26000	
6.84414	-0.0545349	-0.0445862	355.501					6.84414	-30289	-30074.7	-26001.6	
6.84913	-0.0577087	-0.0457764	355.472					6.84913	-30291.7	-30072.9	-26002.5	
6.85413	-0.0518799	-0.0415344	355.443					6.85413	-30294.2	-30071.9	-26003.4	
6.85912	-0.0431519	-0.0319214	355.414					6.85912	-30299.5	-30066.7	-26004.9	
6.86411	-0.0272522	-0.0170898	355.385					6.86411	-30302.4	-30063.4	-26006	
6.8691	-0.0162048	-0.00750733	355.358					6.8691	-30304.3	-30062	-26007.2	
6.87409	-0.0164795	-0.00973511	355.326					6.87409	-30301.7	-30064.3	-26008.6	
6.87909	-0.0253296	-0.0207214	355.295					6.87909	-30296.1	-30069.5	-26010.7	
6.88408	-0.0417481	-0.0363464	355.268					6.88408	-30287.7	-30077.3	-26013.4	
6.88907	-0.0526428	-0.045929	355.238					6.88907	-30283.7	-30081.1	-26016.2	
6.89406	-0.0551453	-0.0482788	355.209					6.89406	-30281.2	-30084.6	-26018.2	
6.89905	-0.0548706	-0.0477905	355.174					6.89905	-30283.1	-30084.4	-26019.3	
6.90405	-0.0484619	-0.0448608	355.144					6.90405	-30286	-30083.4	-26019.4	
6.90904	-0.0373535	-0.0332642	355.116					6.90904	-30283.6	-30086.1	-26020.7	
6.91403	-0.0199585	-0.0107117	355.085					6.91403	-30286.6	-30082.5	-26022	
6.91902	-0.00985718	0.000152588	355.061					6.91902	-30282.9	-30085.8	-26023.6	
6.92401	-0.00747681	0.00158691	355.033					6.92401	-30281.4	-30087.4	-26026.3	
6.92901	-0.014801	-0.00402832	355.01					6.92901	-30280.5	-30089.8	-26028.2	
6.934	-0.0299988	-0.0221863	354.989					6.934	-30279.4	-30093	-26030.7	
6.93899	-0.0343628	-0.028717	354.966					6.93899	-30281.6	-30092.4	-26032.9	
6.94398	-0.0393066	-0.0294189	354.945					6.94398	-30278	-30096.7	-26033.7	
6.94898	-0.0383911	-0.0299988	354.925					6.94898	-30280.6	-30093.1	-26034.1	
6.95397	-0.0372009	-0.030304	354.905					6.95397	-30283	-30091.2	-26034.1	
6.95896	-0.0334473	-0.0219116	354.889					6.95896	-30286.1	-30087.8	-26035.3	
6.96395	-0.0232544	-0.0119324	354.866					6.96395	-30287.8	-30086.1	-26036.5	
6.96894	-0.0071106	0.00219727	354.83					6.96894	-30287.9	-30088.3	-26037	
6.97394	-0.00180054	0.0106506	354.801					6.97394	-30287.2	-30089.1	-26038.9	
6.97893	-0.00723267	0.00341797	354.77					6.97893	-30284	-30094.3	-26040.5	
6.98392	-0.0175171	-0.0065918	354.743					6.98392	-30282.8	-30096.6	-26042.8	
6.98891	-0.0342407	-0.0207825	354.726					6.98891	-30278.3	-30101.8	-26044.9	
6.9939	-0.0395813	-0.026825	354.702					6.9939	-30276.1	-30106.4	-26045.6	
6.9989	-0.0409546	-0.0285645	354.678					6.9989	-30276.3	-30107.5	-26046.5	
7.00389	-0.0405884	-0.0264282	354.662					7.00389	-30277.2	-30107.4	-26046.4	
7.00888	-0.0389099	-0.0252686	354.639					7.00888	-30277.9	-30108.6	-26047.4	
7.01387	-0.0291443	-0.0171509	354.619					7.01387	-30276	-30112.1	-26049.1	
7.01886	-0.0183411	-0.00463867	354.598					7.01886	-30275.2	-30114.2	-26050.9	
7.02386	-0.00958252	0.00137329	354.567					7.02386	-30271.3	-30119.9	-26053.2	
7.02885	-0.00891113	0.00149536	354.546					7.02885	-30272	-30120.7	-26054.2	
7.03384	-0.0201416	-0.00869751	354.528					7.03384	-30275.3	-30119.3	-26054.7	
7.03883	-0.032135	-0.0230713	354.504					7.03883	-30274.1	-30121.5	-26055.8	
7.04382	-0.0442505	-0.0357971	354.486					7.04382	-30270.9	-30125.2	-26057.9	
7.04882	-0.0496826	-0.0413818	354.465					7.04882	-30268.2	-30128.7	-26059.2	
7.05381	-0.0491943	-0.0413818	354.445					7.05381	-30267.1	-30131.2	-26060.3	
7.0588	-0.0484314	-0.0379334	354.427					7.0588	-30267.5	-30133.3	-26061.2	
7.06379	-0.0402832	-0.0301209	354.398					7.06379	-30271.6	-30131.4	-26061.7	
7.06879	-0.0316772	-0.0234375	354.374					7.06879	-30272.1	-30132.5	-26062.9	
7.07378	-0.0253601	-0.0140686	354.337					7.07378	-30272	-30133.9	-26064.2	
7.07877	-0.0226746	-0.0107422	354.305					7.07877	-30271.6	-30135.4	-26065.3	
7.08376	-0.0306091	-0.0146484	354.28					7.08376	-30269.6	-30139.5	-26067	
7.08875	-0.0406189	-0.0228272	354.253					7.08875	-30270.3	-30141.3	-26068.4	
7.09375	-0.0513916	-0.0365295	354.227					7.09375	-30271.2	-30142.5	-26069.3	
7.09874	-0.0582275	-0.0457764	354.194					7.09874	-30272.4	-30142.7	-26070.9	
7.10373	-0.0612488	-0.0530701	354.159					7.10373	-30274.9	-30142	-26072	
7.10872	-0.0570679	-0.0505371	354.129					7.10872	-30276.8	-30141.6	-26073.4	
7.11371	-0.0510559	-0.0457764	354.107					7.11371	-30279.7	-30140.2	-26074.9	
7.11871	-0.0422363	-0.0385742	354.079					7.11871	-30280.4	-30140.6	-26075.7	
7.1237	-0.0253296	-0.0177918	354.054					7.1237	-30280	-30142.6	-26076.4	
7.12869	-0.0260315	-0.0158691	354.018					7.12869	-30277	-30146.3	-26077.4	
7.13368	-0.0306091	-0.0188904	353.974					7.13368	-30276.2	-30148.8	-26078.7	
7.13867	-0.0405579	-0.0247498	353.941					7.13867	-30277.7	-30150.3	-26079.5	
7.14367	-0.0568848	-0.0437012	353.9					7.14367	-30274.9	-30154.9	-26081.5	
7.14866	-0.0610046	-0.051239	353.865					7.14866	-30273.2	-30159.1	-26082.7	
7.15365	-0.0640869	-0.0566711	353.829					7.15365	-30268.3	-30165.1	-26084.1	
7.15864	-0.0630798	-0.0582275	353.789					7.15864	-30262.5	-30172.4	-26085.4	
7.16363	-0.0619507	-0.0570679	353.755					7.16363	-30262.8	-30173.6	-26086.1	
7.16863	-0.0552063	-0.0483398	353.718					7.16863	-30264	-30175.1	-26086.5	
7.17362	-0.0386353	-0.0307617	353.689					7.17362	-30261.6	-30180.1	-26087.2	
7.17861	-0.0260925	-0.0159302	353.658					7.17861	-30261.9	-30182	-26088.7	
7.1836	-0.0257568	-0.013916	353.633					7.1836	-30260.9	-30185.4	-26089.8	
7.1886	-0.0358276	-0.0218811	353.611					7.1886	-30259.5	-30188.8	-26091.7	
7.19359	-0.0513001	-0.0378113	353.585					7.19359	-30265.2	-30185.4	-26092.7	
7.19858	-0.0649719	-0.0539856	353.564					7.19858	-30269.2	-30184.2	-26092.5	
7.20357	-0.0679321	-0.0572205	353.536					7.20357	-30268	-30187.5	-26093.1	
7.20856	-0.0655823	-0.059967	353.509					7.20856	-30270.1	-30187.2	-26093.4	
7.21356	-0.0726013	-0.0672302	353.482					7.21356	-30268.1	-30191	-26094	
7.21855	-0.0740357	-0.0671387	353.455					7.21855	-30266.9	-30192.7	-26095.8	
7.22354	-0.0665894	-0.0612488	353.427					7.22354	-30272.9	-30186.6	-26097.1	
7.22853	-0.0557251	-0.0484619	353.396					7.22853	-30272.5	-30187.3	-26098	
7.23352	-0.0495911	-0.0419312	353.364					7.23352	-30273.9	-30186.1	-26099	
7.23852	-0.0502625	-0.0435791	353.332					7.23852	-30281	-30181.2	-26099.6	
7.24351	-0.0637207	-0.0553894	353.307					7.24351	-30276.5	-30188.2	-26100.8	
7.2485	-0.0795288	-0.071228	353.287					7.2485	-30276.3	-30191.7	-26101	
7.25349	-0.0861511	-0.0779419	353.264					7.25349	-30281.7	-30189.2	-26101.5	
7.25848	-0.0914002	-0.0812988	353.241					7.25848	-30282.4	-30190.2	-26101.5	
7.26348	-0.0930786	-0.0827637	353.213					7.26348	-30284.9	-30190.4	-26101.5	
7.26847	-0.0932007	-0.0830994	353.184					7.26847	-30286.3	-30189.6	-26102.5	
7.27346	-0.081665	-0.0716858	353.158					7.27346	-30286.6	-30190.5	-26102.6	
7.27845	-0.0706787	-0.0616455	353.134					7.27845	-30282.8	-30195.9	-26103.7	
7.28344	-0.0599976	-0.0512085	353.107					7.28344	-30279.1	-30201.4	-26104.3	
7.28844	-0.0586853	-0.0508728	353.081					7.28844	-30280.4	-30201.9	-26104.8	
7.29343	-0.0655823	-0.0606995	353.055					7.29343	-30283.6	-30202.2	-26105	
7.29842	-0.0750733	-0.0704956	353.034					7.29842	-30286	-30201.9	-26105.3	
7.30341	-0.081543	-0.0775757	353.01					7.30341	-30290.6	-30198.1	-26105.9	
7.3084	-0.0818787	-0.0748901	352.989					7.3084	-30286.7	-30203.6	-26105.8	
7.3134	-0.082367	-0.0710449	352.973					7.3134	-30290.6	-30199.8	-26105.9	
7.31839	-0.078949	-0.0677795	352.946					7.31839	-30294.3	-30196.7	-26106	
7.32338	-0.0714722	-0.0619812	352.928					7.32338	-30295.1	-30196.2	-26106.9	
7.32837	-0.0547791	-0.0487671	352.904					7.32837	-30300.1	-30192.7	-26107.2	
7.33337	-0.0467224	-0.0415039	352.878					7.33337	-30296.4	-30198.4	-26106.9	
7.33836	-0.045044	-0.0398254	352.857					7.33836	-30295	-30201.4	-26107.3	
7.34335	-0.0483398	-0.0415649	352.844					7.34335	-30290.6	-30208.1	-26107.6	
7.34834	-0.0631409	-0.0492554	352.832					7.34834	-30291.1	-30208.2	-26108.5	
7.35333	-0.069458	-0.0553284	352.817					7.35333	-30291.8	-30208.3	-26109	
7.35833	-0.0688171	-0.0552063	352.801					7.35833	-30291.2	-30209.3	-26109.6	
7.36332	-0.0690918	-0.0549316	352.775					7.36332	-30290.8	-30209.5	-26110.4	
7.36831	-0.0631409	-0.052887	352.756					7.36831	-30291.2	-30211	-26109.9	
7.3733	-0.0524597	-0.0458679	352.74					7.3733	-30293.1	-30210.9	-26109.1	
7.37829	-0.0306397	-0.0257568	352.716					7.37829	-30293.7	-30212.2	-26108.1	
7.38329	-0.0137329	-0.0105896	352.694					7.38329	-30294.2	-30212.6	-26108.3	
7.38828	-0.00601196	-0.00314331	352.669					7.38828	-30293.8	-30212.3	-26108.3	
7.39327	-0.00967407	-0.00421143	352.642					7.39327	-30293.6	-30212.1	-26107.8	
7.39826	-0.0244446	-0.016571	352.627					7.39826	-30294.9	-30210.7	-26108.4	
7.40325	-0.0359192	-0.0252075	352.611					7.40325	-30295.1	-30210.7	-26107.5	
7.40825	-0.0411987	-0.0286255	352.593					7.40825	-30292.8	-30214.8	-26107.5	
7.41324	-0.0398865	-0.0264893	352.572					7.41324	-30293.4	-30216.6	-26107.4	
7.41823	-0.0421753	-0.026062	352.547					7.41823	-30296.9	-30214.1	-26106.7	
7.42322	-0.0400391	-0.0253601	352.524					7.42322	-30299.1	-30212.4	-26106.6	
7.42821	-0.0340576	-0.0226135	352.497					7.42821	-30299.6	-30212.1	-26106.1	
7.43321	-0.0272217	-0.0134583	352.471					7.43321	-30301.4	-30210.9	-26106	
7.4382	-0.0153198	-0.00363159	352.442					7.4382	-30300	-30213.6	-26105.5	
7.44319	-0.0134277	-0.00463867	352.414					7.44319	-30298.8	-30214.4	-26105.3	
7.44818	-0.0194397	-0.0107727	352.39					7.44818	-30299.8	-30215.5	-26104.7	
7.45318	-0.0274658	-0.0196838	352.364					7.45318	-30298.8	-30218.1	-26103.6	
7.45817	-0.0331116	-0.029541	352.338					7.45817	-30296.6	-30220.6	-26103.3	
7.46316	-0.0383301	-0.0323181	352.311					7.46316	-30292.2	-30225.7	-26102.9	
7.46815	-0.0396423	-0.0319824	352.284					7.46815	-30288.3	-30229.4	-26102.3	
7.47314	-0.0386047	-0.0318604	352.255					7.47314	-30282.6	-30236.1	-26102.5	
7.47814	-0.0375671	-0.0276489	352.224					7.47814	-30284.8	-30235.6	-26101.8	
7.48313	-0.0231018	-0.013031	352.189					7.48313	-30285.6	-30235.9	-26101	
7.48812	-0.0163574	-0.00942993	352.152					7.48812	-30284.3	-30238.4	-26101.1	
7.49311	-0.0162048	-0.00830078	352.115					7.49311	-30290.9	-30235.5	-26100.6	
7.4981	-0.0241699	-0.0172119	352.084					7.4981	-30289.6	-30237.8	-26100.7	
7.5031	-0.0384216	-0.0357666	352.049					7.5031	-30293	-30235.5	-26099.2	
