Scan started at 15:10:35 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.41117	-0.0553894	-0.042572	369.929	47.4384	3.57763e-005	2.92841e-005	0.168728	2.41117	-30753.1	-30513.5	-25729.5	47.4384	15.4613	15.4218	13.7331	
2.41617	-0.0607605	-0.0524902	369.899	47.5362	2.30669e-005	2.30982e-005	0.0658265	2.41617	-30749.7	-30519.5	-25728.4	47.5362	5.83223	5.82795	5.15196	
2.42116	-0.0664673	-0.0586548	369.87	47.634	2.9647e-005	2.78167e-005	0.168889	2.42116	-30747	-30525.8	-25727.4	47.634	15.4263	15.3692	13.6572	
2.42615	-0.0655823	-0.0587158	369.841	47.7319	3.17455e-005	2.84766e-005	0.114355	2.42615	-30747.2	-30528.8	-25726.2	47.7319	10.2819	10.253	9.04484	
2.43114	-0.0610046	-0.0589295	369.818	47.8297	2.46631e-005	2.63475e-005	0.169485	2.43114	-30751.1	-30528.7	-25724.8	47.8297	15.399	15.3229	13.5716	
2.43613	-0.0521851	-0.0467529	369.798	47.9275	2.45879e-005	2.588e-005	0.157411	2.43613	-30755.4	-30528.3	-25724	47.9275	14.203	14.1563	12.4887	
2.44113	-0.0350342	-0.0308533	369.774	48.0253	3.19076e-005	2.74081e-005	0.170274	2.44113	-30757.1	-30530.1	-25723.9	48.0253	15.3667	15.2859	13.4783	
2.44612	-0.0255127	-0.0232544	369.755	48.1231	3.40193e-005	2.88139e-005	0.192709	2.44612	-30757.9	-30531.5	-25723.3	48.1231	17.4193	17.3386	15.2976	
2.45111	-0.0254822	-0.0193176	369.729	48.2209	2.15881e-005	2.43216e-005	0.171023	2.45111	-30756.7	-30534.4	-25722.4	48.2209	15.3348	15.2469	13.3852	
2.4561	-0.0341492	-0.029541	369.704	48.3187	3.50677e-005	3.25618e-005	0.218519	2.4561	-30755.2	-30538.7	-25722.2	48.3187	19.7651	19.6668	17.3497	
2.4611	-0.0480042	-0.0413513	369.686	48.4165	2.24361e-005	1.97665e-005	0.171461	2.4611	-30756.5	-30540.7	-25721.6	48.4165	15.2814	15.2223	13.3172	
2.46609	-0.0550232	-0.0462036	369.668	48.5143	3.90233e-005	3.6191e-005	0.233617	2.46609	-30758	-30542.9	-25720.8	48.5143	21.1396	21.0225	18.5493	
2.47108	-0.0621643	-0.0489197	369.647	48.6122	1.58727e-005	1.33789e-005	0.171419	2.47108	-30758.6	-30545.9	-25720.3	48.6122	15.2534	15.1625	13.254	
2.47607	-0.0597839	-0.0481567	369.634	48.71	3.73651e-005	3.08866e-005	0.237351	2.47607	-30762.3	-30544.6	-25719.1	48.71	21.4639	21.3624	18.8447	
2.48106	-0.0593872	-0.0470276	369.623	48.8078	2.18855e-005	1.97766e-005	0.170812	2.48106	-30770.7	-30538.8	-25718.9	48.8078	15.2074	15.1186	13.2144	
2.48606	-0.054718	-0.039856	369.605	48.9056	3.21191e-005	3.26709e-005	0.229599	2.48606	-30774.9	-30537.6	-25718.1	48.9056	20.7731	20.663	18.2256	
2.49105	-0.0372009	-0.0289917	369.59	49.0034	2.50367e-005	2.67244e-005	0.169638	2.49105	-30783.3	-30531.8	-25716.1	49.0034	15.1356	15.0773	13.1899	
2.49604	-0.0291138	-0.0152283	369.567	49.1012	2.83537e-005	2.49468e-005	0.210809	2.49604	-30788.8	-30529.3	-25715.7	49.1012	19.0645	18.9606	16.7208	
2.50103	-0.0211792	-0.0109558	369.536	49.199	2.45508e-005	2.26944e-005	0.168042	2.50103	-30788.6	-30533	-25714.5	49.199	15.0897	15.0036	13.1794	
2.50602	-0.0250549	-0.0152893	369.511	49.2968	2.65559e-005	2.4565e-005	0.181978	2.50602	-30789.3	-30534.3	-25713.7	49.2968	16.4374	16.3612	14.4411	
2.51102	-0.0369568	-0.0259094	369.492	49.3946	2.87418e-005	2.58262e-005	0.166208	2.51102	-30787.1	-30539.7	-25714.2	49.3946	15.0117	14.9507	13.1968	
2.51601	-0.0481567	-0.0351257	369.474	49.4925	2.33315e-005	2.41344e-005	0.144593	2.51601	-30785.1	-30545.8	-25713.5	49.4925	13.0346	12.9633	11.4487	
2.521	-0.0535889	-0.0397339	369.463	49.5903	2.78544e-005	2.57759e-005	0.164391	2.521	-30789.6	-30544.1	-25712.8	49.5903	14.943	14.8876	13.1953	
2.52599	-0.0548706	-0.040802	369.448	49.6881	2.38283e-005	2.44304e-005	0.100598	2.52599	-30794.8	-30542.4	-25712.2	49.6881	9.03942	9.00062	7.94697	
2.53098	-0.053833	-0.0384216	369.428	49.7859	3.11329e-005	2.93461e-005	0.162844	2.53098	-30799.3	-30541.6	-25711.2	49.7859	14.8859	14.8345	13.1941	
2.53598	-0.0464478	-0.0369568	369.414	49.8837	1.91441e-005	2.05492e-005	0.0525547	2.53598	-30803.9	-30539.9	-25710.3	49.8837	4.60826	4.60452	4.07302	
2.54097	-0.0381775	-0.0276184	369.392	49.9815	3.78074e-005	3.63546e-005	0.161768	2.54097	-30803.4	-30541.6	-25710.3	49.9815	14.8289	14.7649	13.1704	
2.54596	-0.0234375	-0.0157166	369.371	50.0793	2.01541e-005	2.15907e-005	0.0127456	2.54596	-30805.7	-30541.9	-25709.8	50.0793	0.185118	0.0635784	0.369068	
2.55095	-0.0103149	-0.00527954	369.35	50.1771	3.4033e-005	3.14094e-005	0.161272	2.55095	-30803.7	-30546.4	-25708.6	50.1771	14.7803	14.747	13.128	
2.55594	-0.0109558	-0.00698853	369.315	50.2749	2.01546e-005	2.04489e-005	0.0522229	2.55594	-30799.2	-30553.1	-25708.7	50.2749	4.57317	4.54612	4.03259	
2.56094	-0.0177612	-0.0159912	369.289	50.3728	3.3011e-005	3.09086e-005	0.161352	2.56094	-30797.8	-30557.4	-25708.1	50.3728	14.7474	14.7155	13.0781	
2.56593	-0.0298157	-0.0236511	369.265	50.4706	2.29112e-005	2.10686e-005	0.0993622	2.56593	-30797.5	-30560.6	-25707.1	50.4706	8.91946	8.88946	7.84641	
2.57092	-0.0451965	-0.0343933	369.236	50.5684	2.84421e-005	2.75248e-005	0.161889	2.57092	-30795.3	-30566.7	-25707.6	50.5684	14.7222	14.6741	12.9991	
2.57591	-0.0482483	-0.0356751	369.216	50.6662	2.48806e-005	2.57742e-005	0.141947	2.57591	-30796.2	-30569.8	-25706.4	50.6662	12.7988	12.7598	11.2557	
2.58091	-0.0541077	-0.0374146	369.187	50.764	2.66924e-005	2.35894e-005	0.162675	2.58091	-30801.9	-30567.6	-25704.5	50.764	14.7055	14.6274	12.9159	
2.5859	-0.0526123	-0.0397644	369.164	50.8618	2.80932e-005	2.66428e-005	0.177558	2.5859	-30801.8	-30570.2	-25703.9	50.8618	16.0338	15.979	14.0892	
2.59089	-0.0481567	-0.0388489	369.14	50.9596	2.54076e-005	2.0344e-005	0.163462	2.59089	-30806	-30568.2	-25702.9	50.9596	14.6732	14.5969	12.8277	
2.59588	-0.0372009	-0.0230713	369.107	51.0574	3.20262e-005	2.69231e-005	0.204431	2.59588	-30808.3	-30567.5	-25702	51.0574	18.4854	18.3955	16.2311	
2.60087	-0.0247192	-0.0147095	369.083	51.1552	2.40673e-005	2.10879e-005	0.164008	2.60087	-30806.6	-30571.2	-25701.8	51.1552	14.653	14.5593	12.7473	
2.60587	-0.0241699	-0.0149536	369.053	51.2531	3.5472e-005	2.94778e-005	0.221295	2.60587	-30806.2	-30573.6	-25701.8	51.2531	20.0125	19.9316	17.5738	
2.61086	-0.0311279	-0.0180969	369.021	51.3509	1.47658e-005	1.58482e-005	0.164125	2.61086	-30803.4	-30578.7	-25701.9	51.3509	14.6134	14.5148	12.6933	
2.61585	-0.0455322	-0.0344849	368.996	51.4487	3.78515e-005	2.99743e-005	0.22737	2.61585	-30805.6	-30578.3	-25701.5	51.4487	20.5618	20.4779	18.067	
2.62084	-0.0566406	-0.043335	368.961	51.5465	2.61842e-005	2.16822e-005	0.163706	2.62084	-30810.6	-30575.9	-25700.8	51.5465	14.5708	14.4801	12.6501	
2.62583	-0.0614319	-0.0481567	368.924	51.6443	2.85741e-005	3.38299e-005	0.222426	2.62583	-30818	-30569.2	-25700.9	51.6443	20.114	20.027	17.6629	
2.63083	-0.059082	-0.048645	368.898	51.7421	2.72975e-005	2.14084e-005	0.162742	2.63083	-30826.5	-30562.6	-25701.1	51.7421	14.5138	14.4398	12.6355	
2.63582	-0.0573731	-0.0448914	368.868	51.8399	3.44117e-005	3.11532e-005	0.206775	2.63582	-30825.8	-30566	-25701.1	51.8399	18.703	18.6101	16.4149	
2.64081	-0.0462341	-0.0381775	368.844	51.9377	2.72635e-005	2.22772e-005	0.161327	2.64081	-30822.9	-30568.9	-25700.8	51.9377	14.4605	14.3944	12.6341	
2.6458	-0.0345154	-0.0263672	368.818	52.0356	2.46752e-005	2.70937e-005	0.181251	2.6458	-30818	-30576.2	-25699.7	52.0356	16.3768	16.3088	14.3854	
2.65079	-0.0247803	-0.0169678	368.78	52.1334	2.44986e-005	2.38621e-005	0.159652	2.65079	-30806.1	-30589.1	-25698.8	52.1334	14.3975	14.3439	12.6396	
2.65579	-0.0157776	-0.0133667	368.744	52.2312	2.56856e-005	2.44111e-005	0.147141	2.65579	-30801.6	-30596	-25697.5	52.2312	13.2879	13.2161	11.667	
2.66078	-0.0235291	-0.0175781	368.715	52.329	2.60183e-005	2.70508e-005	0.157926	2.66078	-30801.6	-30599.7	-25696.4	52.329	14.3408	14.2854	12.6461	
2.66577	-0.0353394	-0.0273743	368.689	52.4268	2.01431e-005	2.30825e-005	0.106234	2.66577	-30802.7	-30600.1	-25696.3	52.4268	9.5646	9.51364	8.40219	
2.67076	-0.04599	-0.0396423	368.667	52.5246	2.79089e-005	2.32824e-005	0.156412	2.67076	-30804.8	-30599.6	-25696.5	52.5246	14.2825	14.2396	12.6526	
2.67575	-0.0633545	-0.0529175	368.649	52.6224	4.14239e-005	3.06073e-005	0.0607742	2.67575	-30813.3	-30592.4	-25696.2	52.6224	5.40167	5.3625	4.74545	
2.68075	-0.0682068	-0.0613709	368.628	52.7202	3.69111e-005	3.47839e-005	0.155294	2.68075	-30818	-30589.6	-25696.4	52.7202	14.2353	14.1899	12.6374	
2.68574	-0.0742493	-0.0708008	368.604	52.818	1.65505e-005	2.15459e-005	0.0164036	2.68574	-30819.3	-30589.7	-25696.2	52.818	1.00423	0.987665	0.940065	
2.69073	-0.0823364	-0.0719299	368.577	52.9159	3.99319e-005	3.83207e-005	0.154737	2.69073	-30824.8	-30586.1	-25695.8	52.9159	14.1922	14.1489	12.6087	
2.69572	-0.0745545	-0.0639343	368.546	53.0137	2.06326e-005	2.15076e-005	0.0398489	2.69572	-30824.6	-30590	-25695.1	53.0137	3.43416	3.42299	3.04287	
2.70072	-0.0616455	-0.050415	368.511	53.1115	3.07238e-005	2.50287e-005	0.154733	2.70072	-30826.2	-30590.5	-25694.6	53.1115	14.1691	14.107	12.5517	
2.70571	-0.0567017	-0.0422669	368.478	53.2093	2.90124e-005	2.10426e-005	0.0855454	2.70571	-30831	-30587.6	-25693.9	53.2093	7.68289	7.6283	6.74243	
2.7107	-0.0546265	-0.0463257	368.45	53.3071	2.05166e-005	2.52767e-005	0.155225	2.7107	-30829.7	-30590.1	-25693.4	53.3071	14.1308	14.0855	12.4891	
2.71569	-0.0653381	-0.058197	368.425	53.4049	2.46197e-005	2.81198e-005	0.127662	2.71569	-30823.8	-30597.1	-25694	53.4049	11.5146	11.4578	10.1144	
2.72068	-0.0838623	-0.0766602	368.4	53.5027	2.9468e-005	2.27913e-005	0.155976	2.72068	-30823.7	-30598.4	-25693.1	53.5027	14.1148	14.0523	12.4096	
2.72568	-0.0925598	-0.0862732	368.379	53.6005	3.22527e-005	3.73296e-005	0.163522	2.72568	-30817.2	-30604.4	-25693.9	53.6005	14.7684	14.7128	12.9782	
2.73067	-0.0999146	-0.0931397	368.358	53.6983	2.68123e-005	2.22833e-005	0.156793	2.73067	-30815.7	-30606.8	-25694.1	53.6983	14.0866	14.0272	12.3342	
2.73566	-0.102814	-0.097168	368.336	53.7962	3.68393e-005	2.51392e-005	0.191368	2.73566	-30817	-30607.6	-25693.4	53.7962	17.2954	17.2309	15.2011	
2.74065	-0.111359	-0.10144	368.32	53.894	2.42064e-005	1.86358e-005	0.157433	2.74065	-30816.1	-30608.8	-25693.7	53.894	14.0698	13.9935	12.2607	
2.74564	-0.11261	-0.0996399	368.296	53.9918	3.12915e-005	2.43119e-005	0.209832	2.74564	-30818.7	-30606.8	-25693.1	53.9918	18.9812	18.8858	16.663	
2.75064	-0.105682	-0.0932617	368.272	54.0896	2.74272e-005	2.41461e-005	0.157678	2.75064	-30813.4	-30613.1	-25692.8	54.0896	14.0465	13.9566	12.2015	
2.75563	-0.0912476	-0.0794983	368.244	54.1874	2.23677e-005	2.85194e-005	0.218044	2.75563	-30810.3	-30617.3	-25692.7	54.1874	19.7251	19.6298	17.318	
2.76062	-0.0802002	-0.0681458	368.213	54.2852	2.23266e-005	2.83092e-005	0.157431	2.76062	-30807.9	-30620.3	-25692.2	54.2852	14.0061	13.9285	12.1598	
2.76561	-0.0752564	-0.0637817	368.189	54.383	2.80412e-005	2.15912e-005	0.215689	2.76561	-30807	-30620.1	-25692	54.383	19.5113	19.4167	17.1298	
2.7706	-0.0726929	-0.0610962	368.165	54.4808	1.55747e-005	2.52536e-005	0.156656	2.7706	-30811.4	-30616.4	-25691.6	54.4808	13.961	13.8864	12.1421	
2.7756	-0.0800781	-0.06604	368.148	54.5786	4.18204e-005	4.05786e-005	0.202954	2.7756	-30814	-30614.6	-25691.8	54.5786	18.3495	18.2722	16.1178	
2.78059	-0.0760498	-0.067749	368.124	54.6765	2.67642e-005	2.81621e-005	0.155431	2.78059	-30819.7	-30609.6	-25692.4	54.6765	13.9035	13.8495	12.1449	
2.78558	-0.0745239	-0.0688171	368.101	54.7743	3.96098e-005	3.5157e-005	0.180461	2.78558	-30826.1	-30603.9	-25692.5	54.7743	16.3047	16.2474	14.3274	
2.79057	-0.0752258	-0.0680542	368.083	54.8721	2.53955e-005	2.90491e-005	0.153883	2.79057	-30826.8	-30603.5	-25693.5	54.8721	13.8707	13.7898	12.1512	
2.79556	-0.0718994	-0.0649414	368.057	54.9699	4.01096e-005	2.04397e-005	0.149432	2.79556	-30827.6	-30602.2	-25694.3	54.9699	13.4828	13.4418	11.8514	
2.80056	-0.0605469	-0.0512695	368.037	55.0677	3.3043e-005	3.74559e-005	0.152257	2.80056	-30829.5	-30598.9	-25694.2	55.0677	13.8041	13.75	12.1634	
2.80555	-0.0478821	-0.0353088	368.012	55.1655	3.06335e-005	3.01189e-005	0.111384	2.80555	-30830.3	-30596.4	-25695.1	55.1655	10.0377	9.98707	8.81321	
2.81054	-0.041687	-0.0293274	367.99	55.2633	3.5509e-005	3.21776e-005	0.150756	2.81054	-30831.7	-30593.8	-25695.3	55.2633	13.7515	13.7073	12.172	
2.81553	-0.0411987	-0.0293579	367.977	55.3611	1.10991e-005	2.26907e-005	0.0684551	2.81553	-30835.2	-30592.1	-25694.6	55.3611	6.10681	6.08158	5.36997	
2.82053	-0.0502625	-0.0393066	367.963	55.4589	2.93393e-005	3.60464e-005	0.149639	2.82053	-30843	-30585	-25694.2	55.4589	13.706	13.6665	12.1653	
2.82552	-0.0622253	-0.0542603	367.954	55.5568	3.03992e-005	2.97647e-005	0.0240951	2.82552	-30849.7	-30578.4	-25693.5	55.5568	1.91967	1.88834	1.70404	
2.83051	-0.0690308	-0.0597534	367.938	55.6546	3.41771e-005	4.0917e-005	0.149019	2.83051	-30851.3	-30576.7	-25693.2	55.6546	13.6681	13.6289	12.1401	
2.8355	-0.0712586	-0.0639343	367.921	55.7524	1.71437e-005	1.13109e-005	0.0287032	2.8355	-30849.3	-30577.1	-25693.5	55.7524	2.38142	2.35571	2.11002	
2.84049	-0.0722046	-0.0630493	367.901	55.8502	3.5038e-005	2.11548e-005	0.148912	2.84049	-30846.2	-30578.2	-25694	55.8502	13.636	13.5978	12.0989	
2.84549	-0.0700379	-0.0597229	367.874	55.948	1.32235e-005	1.54227e-005	0.0727744	2.84549	-30841.9	-30580	-25694.2	55.948	6.51177	6.47906	5.72268	
2.85048	-0.0586548	-0.0488281	367.853	56.0458	4.5545e-005	4.74587e-005	0.149329	2.85048	-30838.1	-30581.8	-25694.6	56.0458	13.6068	13.5709	12.0442	
2.85547	-0.0446777	-0.0334473	367.823	56.1436	4.45815e-005	2.54316e-005	0.114366	2.85547	-30837.4	-30582.8	-25695.1	56.1436	10.3046	10.265	9.0553	
2.86046	-0.0327148	-0.0207825	367.795	56.2414	4.59165e-005	4.27956e-005	0.150041	2.86046	-30835.4	-30585.6	-25694	56.2414	13.5875	13.5477	11.973	
2.86545	-0.0322266	-0.022583	367.77	56.3392	3.25289e-005	4.95246e-005	0.150446	2.86545	-30833.8	-30586.7	-25694.3	56.3392	13.5769	13.5361	11.9378	
2.87045	-0.0455933	-0.0354614	367.741	56.4371	4.62319e-005	4.16232e-005	0.15088	2.87045	-30833.9	-30585.7	-25695.4	56.4371	13.5848	13.5105	11.8974	
2.87544	-0.0587463	-0.0510254	367.717	56.5349	5.25779e-005	4.80329e-005	0.179168	2.87544	-30830.6	-30588.1	-25695.5	56.5349	16.1952	16.1204	14.2239	
2.88043	-0.0731201	-0.0657959	367.697	56.6327	3.18122e-005	2.7647e-005	0.151583	2.88043	-30829	-30588.2	-25695.7	56.6327	13.5639	13.489	11.8282	
2.88542	-0.071991	-0.0662537	367.676	56.7305	4.33659e-005	2.90192e-005	0.199088	2.88542	-30823.9	-30591.3	-25696.4	56.7305	17.9986	17.9243	15.8106	
2.89041	-0.0679932	-0.0619812	367.659	56.8283	2.79448e-005	3.1898e-005	0.151943	2.89041	-30818.8	-30595.4	-25696.8	56.8283	13.5482	13.4524	11.7736	
2.89541	-0.0649109	-0.0576172	367.645	56.9261	3.70171e-005	4.42108e-005	0.20931	2.89541	-30817.5	-30596.9	-25696.7	56.9261	18.9279	18.849	16.6255	
2.9004	-0.0591736	-0.0487061	367.619	57.0239	2.08409e-005	3.02398e-005	0.151871	2.9004	-30816.9	-30598	-25696.6	57.0239	13.5048	13.4385	11.7353	
2.90539	-0.0505982	-0.0389099	367.602	57.1217	2.77606e-005	2.15546e-005	0.209351	2.90539	-30816.9	-30596.4	-25696.9	57.1217	18.9359	18.8525	16.6302	
2.91038	-0.0307312	-0.0178528	367.58	57.2195	3.12991e-005	3.47268e-005	0.151253	2.91038	-30817.3	-30595	-25697.4	57.2195	13.4841	13.3874	11.7116	
2.91537	-0.0239258	-0.0098877	367.557	57.3174	3.5833e-005	3.38159e-005	0.199291	2.91537	-30817.6	-30595.7	-25697.9	57.3174	18.0272	17.9378	15.8232	
2.92037	-0.0196533	-0.009552	367.545	57.4152	3.95882e-005	3.44211e-005	0.150201	2.92037	-30815.3	-30597.7	-25697.8	57.4152	13.4312	13.3562	11.7125	
2.92536	-0.022522	-0.00964356	367.526	57.513	5.58134e-005	5.99203e-005	0.179672	2.92536	-30817	-30596.7	-25697.2	57.513	16.2312	16.1778	14.2601	
2.93035	-0.0322876	-0.0191345	367.513	57.6108	3.66346e-005	2.56912e-005	0.148789	2.93035	-30816.5	-30597.1	-25697.1	57.6108	13.3904	13.3134	11.7192	
2.93534	-0.0291138	-0.0157776	367.492	57.7086	3.90032e-005	4.04104e-005	0.151451	2.93534	-30816.7	-30597.2	-25696.8	57.7086	13.6711	13.6332	12.0157	
2.94034	-0.0257874	-0.00924683	367.474	57.8064	6.28644e-005	4.91169e-005	0.147258	2.94034	-30819	-30595.4	-25696.6	57.8064	13.344	13.272	11.7296	
2.94533	-0.0159302	-0.000671387	367.462	57.9042	5.83661e-005	6.11892e-005	0.11611	2.94533	-30818.9	-30594.7	-25698	57.9042	10.4488	10.4396	9.20281	
2.95032	-0.00665283	0.00473023	367.441	58.002	5.87199e-005	5.26654e-005	0.145785	2.95032	-30817.4	-30595.3	-25698.6	58.002	13.2904	13.2341	11.7433	
2.95531	0.00808716	0.0160217	367.425	58.0998	6.93389e-005	5.84233e-005	0.0755565	2.95531	-30817.2	-30596.6	-25698.9	58.0998	6.7524	6.74996	5.94879	
2.9603	0.0282898	0.0353699	367.403	58.1977	6.77508e-005	6.50277e-005	0.144633	2.9603	-30814.5	-30599.9	-25699.2	58.1977	13.2367	13.2042	11.7468	
2.9653	0.0324707	0.0417481	367.374	58.2955	5.4022e-005	5.2566e-005	0.0324574	2.9653	-30812.8	-30601.7	-25697.9	58.2955	2.75227	2.7435	2.43775	
2.97029	0.0372009	0.0452271	367.358	58.3933	8.58373e-005	6.89772e-005	0.143967	2.97029	-30811.6	-30603.1	-25697.9	58.3933	13.201	13.1702	11.7288	
2.97528	0.0306397	0.0424194	367.345	58.4911	3.98766e-005	2.32803e-005	0.0189725	2.97528	-30809.6	-30607.5	-25698	58.4911	1.38011	1.37971	1.25717	
2.98027	0.0196533	0.0282898	367.329	58.5889	9.69396e-005	0.000101149	0.143788	2.98027	-30810.7	-30607.7	-25696.9	58.5889	13.177	13.1398	11.6955	
2.98526	0.0118103	0.0245056	367.315	58.6867	0.000120728	0.000124325	0.0608577	2.98526	-30810.6	-30607	-25697.1	58.6867	5.42215	5.40297	4.76985	
2.99026	0.00299072	0.0184326	367.297	58.7845	0.000123152	9.48113e-005	0.144139	2.99026	-30812.2	-30605.9	-25696.7	58.7845	13.1592	13.1037	11.6437	
2.99525	-0.00314331	0.012207	367.279	58.8823	6.00246e-005	5.29467e-005	0.101991	2.99525	-30811.9	-30607.5	-25696.7	58.8823	9.17484	9.1444	8.06325	
3.00024	-0.00912476	0.0117188	367.265	58.9801	7.42725e-005	6.79392e-005	0.144788	3.00024	-30812.6	-30608.3	-25696.3	58.9801	13.1391	13.0885	11.5841	
3.00523	-0.00421143	0.0129089	367.253	59.078	4.62111e-005	3.09535e-005	0.138183	3.00523	-30816.3	-30605.9	-25695.6	59.078	12.4728	12.4274	10.9594	
3.01022	0.0111084	0.0245056	367.231	59.1758	5.44442e-005	5.1105e-005	0.145634	3.01022	-30813.9	-30610.1	-25696.1	59.1758	13.1265	13.0686	11.517	
3.01522	0.0198669	0.0331421	367.209	59.2736	5.30653e-005	3.76902e-005	0.167701	3.01522	-30813.2	-30612	-25696.3	59.2736	15.1571	15.0821	13.3116	
3.02021	0.0184021	0.0313721	367.186	59.3714	3.46756e-005	4.22386e-005	0.146362	3.02021	-30813.8	-30613.2	-25696.3	59.3714	13.1169	13.043	11.4458	
3.0252	0.00997925	0.0191345	367.161	59.4692	2.55709e-005	4.78442e-005	0.18894	3.0252	-30809.9	-30615.5	-25696.7	59.4692	17.0865	17.0175	15.0049	
3.03019	-0.0139771	-0.00152588	367.142	59.567	4.64522e-005	3.80414e-005	0.146868	3.03019	-30810.5	-30613.9	-25696.6	59.567	13.0916	13.0275	11.3956	
3.03518	-0.0292053	-0.0179138	367.118	59.6648	6.24031e-005	6.47139e-005	0.201024	3.03518	-30810.2	-30615.1	-25696.1	59.6648	18.1721	18.1034	15.9599	
3.04018	-0.0339661	-0.0254211	367.098	59.7626	3.6449e-005	5.61967e-005	0.146926	3.04018	-30809.2	-30616	-25696.2	59.7626	13.0608	13.0057	11.3538	
3.04517	-0.0394592	-0.0290833	367.076	59.8604	4.44292e-005	3.74595e-005	0.203303	3.04517	-30811.7	-30613.7	-25696.2	59.8604	18.393	18.3044	16.1506	
3.05016	-0.0393982	-0.0297546	367.059	59.9583	2.77576e-005	2.20455e-005	0.146477	3.05016	-30811.7	-30613.4	-25696.3	59.9583	13.0398	12.9659	11.3303	
3.05515	-0.0359802	-0.0275269	367.042	60.0561	3.83192e-005	2.78537e-005	0.195767	3.05515	-30815.1	-30611.3	-25696	60.0561	17.7129	17.6151	15.5461	
3.06014	-0.0272827	-0.0166016	367.015	60.1539	1.91389e-005	3.14373e-005	0.145551	3.06014	-30816.7	-30610	-25695.6	60.1539	13.0022	12.9287	11.3282	
3.06514	-0.0147705	-0.00552368	366.99	60.2517	3.14921e-005	3.17367e-005	0.178812	3.06514	-30816.5	-30609.1	-25695.6	60.2517	16.1681	16.088	14.2013	
3.07013	-0.0137329	-0.00439453	366.963	60.3495	3.11462e-005	2.94913e-005	0.1443	3.07013	-30816.9	-30606.3	-25695.8	60.3495	12.9683	12.8877	11.3385	
3.07512	-0.0230103	-0.0109863	366.94	60.4473	2.88664e-005	2.18168e-005	0.153271	3.07512	-30815.8	-30606.2	-25696	60.4473	13.8486	13.7829	12.1618	
3.08011	-0.0406494	-0.0307617	366.92	60.5451	4.24863e-005	4.57202e-005	0.14286	3.08011	-30815.1	-30606.4	-25696.2	60.5451	12.9206	12.8491	11.353	
3.08511	-0.0610352	-0.0490112	366.898	60.6429	4.19595e-005	4.81465e-005	0.120495	3.08511	-30815.7	-30605.9	-25696.6	60.6429	10.8707	10.8231	9.546	
3.0901	-0.0716248	-0.0578613	366.874	60.7407	4.68767e-005	3.8973e-005	0.141426	3.0901	-30816.7	-30604.7	-25696.8	60.7407	12.8743	12.8169	11.3645	
3.09509	-0.0775452	-0.0636902	366.849	60.8386	1.65548e-005	2.3239e-005	0.0822134	3.09509	-30816.1	-30604.4	-25696.8	60.8386	7.37648	7.35203	6.48722	
3.10008	-0.0784607	-0.0661926	366.822	60.9364	4.70077e-005	4.81017e-005	0.140251	3.10008	-30820	-30602.1	-25696.1	60.9364	12.8252	12.7872	11.3726	
3.10507	-0.0751038	-0.0617066	366.797	61.0342	2.62452e-005	3.46814e-005	0.0406673	3.10507	-30821.2	-30599.6	-25696.2	61.0342	3.54826	3.53268	3.1297	
3.11007	-0.0622864	-0.0525513	366.778	61.132	5.01452e-005	4.77258e-005	0.139516	3.11007	-30821	-30598.9	-25697	61.132	12.7914	12.7575	11.3653	
3.11506	-0.0432129	-0.0326538	366.755	61.2298	4.15133e-005	4.716e-005	0.0120243	3.11506	-30829.5	-30591.8	-25695	61.2298	0.479193	0.43964	0.507753	
3.12005	-0.035553	-0.0203247	366.737	61.3276	3.76501e-005	2.403e-005	0.139291	3.12005	-30833	-30588.5	-25694.6	61.3276	12.7633	12.7357	11.3373	
3.12504	-0.0341492	-0.0186768	366.715	61.4254	4.22547e-005	3.89298e-005	0.0497717	3.12504	-30834.8	-30586.9	-25694.4	61.4254	4.3974	4.37575	3.87574	
3.13003	-0.0453491	-0.0297546	366.694	61.5232	2.10849e-005	4.06645e-005	0.139532	3.13003	-30836.2	-30585.9	-25693.4	61.5232	12.7496	12.7111	11.2899	
3.13503	-0.0621338	-0.0491028	366.674	61.621	2.83731e-005	2.84518e-005	0.0903064	3.13503	-30831.1	-30591.5	-25694.6	61.621	8.11993	8.0759	7.13222	
3.14002	-0.0664978	-0.0544434	366.652	61.7189	4.7252e-005	3.05454e-005	0.140142	3.14002	-30824	-30598.4	-25695.7	61.7189	12.7309	12.6923	11.2423	
3.14501	-0.0693359	-0.0577698	366.634	61.8167	4.59615e-005	3.1504e-005	0.126647	3.14501	-30820.8	-30601	-25696.5	61.8167	11.4364	11.3703	10.036	
3.15	-0.0685425	-0.0568848	366.614	61.9145	3.01767e-005	3.12023e-005	0.140944	3.15	-30818.5	-30602.8	-25697.5	61.9145	12.7314	12.6617	11.1788	
3.15499	-0.0641785	-0.0516052	366.593	62.0123	4.74212e-005	3.4301e-005	0.156809	3.15499	-30816.1	-30603.4	-25697.7	62.0123	14.1606	14.1151	12.4464	
3.15999	-0.0585632	-0.0484619	366.568	62.1101	2.76094e-005	3.64901e-005	0.141783	3.15999	-30813.7	-30604.8	-25697.6	62.1101	12.7198	12.6461	11.1111	
