Scan started at 15:06:35 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.30135	-0.0169983	-0.00454712	369.527	45.2866	4.18943e-005	4.09564e-005	0.178716	2.30135	-30769.3	-30521.6	-25761.1	45.2866	16.0709	15.9799	14.1639	
2.30634	-0.0314941	-0.0186768	369.505	45.3844	3.42539e-005	2.50294e-005	0.208957	2.30634	-30773.7	-30517.6	-25760.3	45.3844	18.8364	18.7629	16.6559	
2.31133	-0.0385132	-0.0292664	369.484	45.4822	2.32283e-005	2.66963e-005	0.179376	2.31133	-30772.7	-30517.9	-25760.7	45.4822	16.0241	15.9364	14.0676	
2.31633	-0.0470886	-0.0360718	369.462	45.58	3.94902e-005	3.11811e-005	0.233538	2.31633	-30773.6	-30516.7	-25760.9	45.58	21.0628	20.9832	18.6203	
2.32132	-0.0455933	-0.0351868	369.447	45.6778	3.2754e-005	3.58956e-005	0.179672	2.32132	-30772.2	-30516	-25760.6	45.6778	15.9928	15.8823	13.9809	
2.32631	-0.0440979	-0.0317078	369.429	45.7756	2.77848e-005	3.29255e-005	0.246689	2.32631	-30768.3	-30519.7	-25761.2	45.7756	22.2526	22.1739	19.6767	
2.3313	-0.0434265	-0.027771	369.412	45.8734	4.563e-005	4.22788e-005	0.179435	2.3313	-30764.9	-30522.4	-25760.8	45.8734	15.9322	15.8428	13.9204	
2.33629	-0.0323486	-0.0163269	369.395	45.9713	5.1046e-005	4.29606e-005	0.247843	2.33629	-30761.8	-30525.3	-25760.8	45.9713	22.3581	22.2598	19.7574	
2.34129	-0.0214233	-0.0045166	369.372	46.0691	3.90468e-005	3.07187e-005	0.178612	2.34129	-30759.9	-30527.1	-25761.5	46.0691	15.8702	15.7855	13.8854	
2.34628	-0.0165405	0.00149536	369.345	46.1669	3.59038e-005	3.65382e-005	0.237013	2.34628	-30757.5	-30530	-25760.9	46.1669	21.3759	21.2973	18.9024	
2.35127	-0.0184021	-0.00210571	369.317	46.2647	2.70227e-005	1.84537e-005	0.177229	2.35127	-30759.9	-30528.9	-25760.1	46.2647	15.7938	15.7305	13.8587	
2.35626	-0.0264587	-0.0131226	369.288	46.3625	5.01838e-005	3.4788e-005	0.214833	2.35626	-30757.1	-30529.2	-25760.6	46.3625	19.3735	19.2926	17.1267	
2.36125	-0.0391235	-0.0278931	369.264	46.4603	3.68074e-005	2.81717e-005	0.175452	2.36125	-30759.7	-30526	-25759.8	46.4603	15.7369	15.6582	13.855	
2.36625	-0.0480652	-0.0384216	369.242	46.5581	3.16444e-005	2.24029e-005	0.182452	2.36625	-30761.9	-30523	-25759.6	46.5581	16.4476	16.3693	14.5298	
2.37124	-0.0491333	-0.0359192	369.214	46.6559	2.63169e-005	3.42213e-005	0.173479	2.37124	-30759.7	-30524.4	-25759.7	46.6559	15.6632	15.5924	13.8606	
2.37623	-0.0535889	-0.037262	369.184	46.7537	4.01054e-005	2.71404e-005	0.14154	2.37623	-30758.6	-30525.5	-25759.5	46.7537	12.7316	12.6859	11.2609	
2.38122	-0.0557861	-0.038208	369.152	46.8516	3.10818e-005	2.67178e-005	0.171581	2.38122	-30753.5	-30528.4	-25760.5	46.8516	15.581	15.5355	13.8636	
2.38621	-0.0501099	-0.0363464	369.119	46.9494	2.20191e-005	1.9549e-005	0.0942586	2.38621	-30752.7	-30528.4	-25760.3	46.9494	8.44483	8.39184	7.46269	
2.39121	-0.0363159	-0.026947	369.092	47.0472	3.19536e-005	2.9777e-005	0.17002	2.39121	-30753.1	-30526.9	-25760	47.0472	15.5137	15.477	13.8564	
2.3962	-0.021759	-0.0141602	369.066	47.145	1.3032e-005	1.15732e-005	0.0435826	2.3962	-30762.4	-30517	-25759.8	47.145	3.76276	3.74142	3.34027	
2.40119	-0.0162659	-0.0100403	369.042	47.2428	3.33267e-005	2.48592e-005	0.168987	2.40119	-30770.4	-30508.8	-25759.8	47.2428	15.4559	15.4194	13.8237	
2.40618	-0.021759	-0.0106506	369.013	47.3406	1.36606e-005	9.5199e-006	0.0176626	2.40618	-30771.1	-30508	-25760.5	47.3406	1.07377	1.08961	1.03285	
2.41117	-0.0325928	-0.0207214	368.989	47.4384	2.96627e-005	2.82098e-005	0.168557	2.41117	-30769.3	-30511	-25760.4	47.4384	15.4113	15.3692	13.777	
2.41617	-0.0417175	-0.0293274	368.96	47.5362	1.64389e-005	1.49346e-005	0.0657043	2.41617	-30762.1	-30518.3	-25760.6	47.5362	5.82905	5.78693	5.16251	
2.42116	-0.0437012	-0.0299072	368.922	47.634	3.09012e-005	2.52739e-005	0.168702	2.42116	-30755	-30524.6	-25760.6	47.634	15.3829	15.3207	13.6948	
2.42615	-0.0438843	-0.0365295	368.895	47.7319	1.3593e-005	1.34825e-005	0.114192	2.42615	-30748	-30531.9	-25760	47.7319	10.2793	10.195	9.05792	
2.43114	-0.0452271	-0.0388184	368.861	47.8297	3.37985e-005	2.6398e-005	0.169286	2.43114	-30747.2	-30532.3	-25759.6	47.8297	15.3305	15.2846	13.6142	
2.43613	-0.0441284	-0.0357056	368.833	47.9275	2.64846e-005	1.68658e-005	0.15722	2.43613	-30748	-30530.7	-25758.6	47.9275	14.1642	14.1051	12.5214	
2.44113	-0.0411682	-0.0318298	368.805	48.0253	3.20729e-005	2.419e-005	0.170066	2.44113	-30743.1	-30535.2	-25759	48.0253	15.3132	15.2121	13.5015	
2.44612	-0.0297546	-0.0153503	368.772	48.1231	3.76417e-005	2.543e-005	0.192473	2.44612	-30746.4	-30531.1	-25759	48.1231	17.3622	17.2661	15.3379	
2.45111	-0.0198364	-0.00421143	368.741	48.2209	2.72078e-005	2.08497e-005	0.170791	2.45111	-30752	-30525.1	-25758.6	48.2209	15.2749	15.1984	13.429	
2.4561	-0.0191956	-0.00491333	368.709	48.3187	3.87661e-005	3.24324e-005	0.218261	2.4561	-30750.5	-30525.5	-25758.6	48.3187	19.6898	19.6007	17.3952	
2.4611	-0.020813	-0.00772095	368.683	48.4165	2.71465e-005	1.9476e-005	0.171218	2.4611	-30758.3	-30518.6	-25757.8	48.4165	15.2251	15.1786	13.3648	
2.46609	-0.0297852	-0.0202332	368.661	48.5143	3.54152e-005	2.9106e-005	0.23335	2.46609	-30758.2	-30519.2	-25757.8	48.5143	21.0386	20.9834	18.6113	
2.47108	-0.0393982	-0.0247192	368.643	48.6122	2.70001e-005	2.28391e-005	0.171166	2.47108	-30755.9	-30521.5	-25757.7	48.6122	15.2051	15.1087	13.2785	
2.47607	-0.0409546	-0.0277405	368.623	48.71	3.81576e-005	2.6114e-005	0.237069	2.47607	-30755	-30521.4	-25758.4	48.71	21.3857	21.3058	18.9086	
2.48106	-0.042572	-0.0318604	368.598	48.8078	2.6565e-005	2.10742e-005	0.170562	2.48106	-30759.1	-30516.6	-25757.7	48.8078	15.1765	15.0415	13.2336	
2.48606	-0.0441895	-0.0279541	368.572	48.9056	3.46234e-005	3.05811e-005	0.229323	2.48606	-30755.5	-30520.5	-25758	48.9056	20.6901	20.5956	18.2834	
2.49105	-0.0353088	-0.0255127	368.541	49.0034	2.82346e-005	2.04943e-005	0.169402	2.49105	-30753.6	-30521.8	-25757.6	49.0034	15.0987	15.0067	13.2196	
2.49604	-0.0185547	-0.0112	368.505	49.1012	4.04039e-005	3.34419e-005	0.210553	2.49604	-30752.3	-30521.8	-25757.3	49.1012	18.9942	18.9129	16.7897	
2.50103	-0.00857544	0.000793457	368.469	49.199	2.84496e-005	2.40199e-005	0.167815	2.50103	-30744.2	-30528.4	-25759.4	49.199	15.0207	14.922	13.2014	
2.50602	-0.00164795	0.00531006	368.435	49.2968	2.68862e-005	2.13039e-005	0.181753	2.50602	-30743.2	-30527.9	-25759.5	49.2968	16.383	16.2989	14.4814	
2.51102	-0.0119324	-0.00247192	368.402	49.3946	2.63851e-005	2.10666e-005	0.165998	2.51102	-30740.1	-30530.4	-25759.9	49.3946	14.9626	14.8964	13.2309	
2.51601	-0.0283814	-0.0169983	368.378	49.4925	2.40381e-005	1.94641e-005	0.144408	2.51601	-30739	-30530.7	-25760.3	49.4925	13.001	12.9344	11.4887	
2.521	-0.0343628	-0.0275574	368.359	49.5903	2.54198e-005	2.00978e-005	0.164203	2.521	-30733.4	-30534.8	-25759.8	49.5903	14.9095	14.8241	13.2377	
2.52599	-0.0409241	-0.033783	368.34	49.6881	1.98574e-005	1.78852e-005	0.10045	2.52599	-30730.8	-30539.1	-25759.8	49.6881	9.00168	8.96526	7.96759	
2.53098	-0.0378418	-0.0356445	368.324	49.7859	2.58319e-005	2.06659e-005	0.16267	2.53098	-30728.1	-30541.3	-25760.2	49.7859	14.8304	14.7928	13.2383	
2.53598	-0.038971	-0.0364685	368.304	49.8837	1.52194e-005	1.38051e-005	0.052433	2.53598	-30727.4	-30540.9	-25760.2	49.8837	4.59557	4.57216	4.07722	
2.54097	-0.0393066	-0.0318604	368.284	49.9815	4.70336e-005	4.3682e-005	0.161601	2.54097	-30731.9	-30536.4	-25760	49.9815	14.7407	14.7393	13.2116	
2.54596	-0.0332336	-0.0244751	368.263	50.0793	1.48867e-005	1.38274e-005	0.0124856	2.54596	-30734.5	-30532.4	-25760.1	50.0793	0.138118	0.174928	0.391504	
2.55095	-0.0178223	-0.00689697	368.238	50.1771	2.75304e-005	2.23082e-005	0.161106	2.55095	-30737.4	-30528.5	-25761.1	50.1771	14.7303	14.7011	13.1787	
2.55594	-0.0067749	0.00588989	368.215	50.2749	1.25466e-005	9.89643e-006	0.0521081	2.55594	-30741.8	-30522.5	-25761.4	50.2749	4.56696	4.55379	4.05958	
2.56094	-0.00918579	0.0048523	368.185	50.3728	3.17645e-005	2.59837e-005	0.161179	2.56094	-30742.3	-30520.8	-25762.5	50.3728	14.6865	14.6516	13.1081	
2.56593	-0.01474	-0.00686646	368.159	50.4706	1.76072e-005	1.35651e-005	0.0992201	2.56593	-30743.3	-30519.4	-25763	50.4706	8.89196	8.86041	7.86989	
2.57092	-0.0309448	-0.021698	368.138	50.5684	2.93522e-005	2.30742e-005	0.161704	2.57092	-30743.7	-30517.1	-25763.4	50.5684	14.6655	14.6234	13.0376	
2.57591	-0.0436096	-0.0361633	368.116	50.6662	2.22375e-005	1.55124e-005	0.141769	2.57591	-30744.1	-30515.9	-25764.3	50.6662	12.7549	12.709	11.2833	
2.58091	-0.0479736	-0.0420532	368.101	50.764	2.66392e-005	2.15683e-005	0.162473	2.58091	-30747.3	-30512.4	-25764.1	50.764	14.6463	14.5836	12.9488	
2.5859	-0.0490112	-0.0384827	368.082	50.8618	2.83637e-005	2.18356e-005	0.177343	2.5859	-30749.4	-30510.4	-25763.7	50.8618	15.9835	15.9222	14.131	
2.59089	-0.0534058	-0.0401306	368.059	50.9596	2.60535e-005	1.98963e-005	0.163245	2.59089	-30754.7	-30505.1	-25763.6	50.9596	14.6212	14.5504	12.8636	
2.59588	-0.0488892	-0.0353699	368.036	51.0574	3.21418e-005	2.64439e-005	0.204188	2.59588	-30762.5	-30497.2	-25762.8	51.0574	18.4202	18.3379	16.2849	
2.60087	-0.040741	-0.0262756	368.012	51.1552	2.62519e-005	2.28784e-005	0.163779	2.60087	-30764	-30495.5	-25762.5	51.1552	14.6172	14.4835	12.7728	
2.60587	-0.0353699	-0.019043	367.993	51.2531	3.23614e-005	2.57029e-005	0.221032	2.60587	-30762.9	-30495.2	-25763	51.2531	19.9314	19.8693	17.623	
2.61086	-0.0292053	-0.0157471	367.975	51.3509	2.69301e-005	1.91963e-005	0.163889	2.61086	-30759.8	-30496.5	-25763.9	51.3509	14.5575	14.4776	12.7202	
2.61585	-0.0354919	-0.0207825	367.959	51.4487	3.49918e-005	2.58194e-005	0.227099	2.61585	-30753.9	-30500.1	-25764.5	51.4487	20.4849	20.4132	18.1096	
2.62084	-0.0452271	-0.0324707	367.945	51.5465	2.34319e-005	1.83335e-005	0.163467	2.62084	-30750.2	-30503.2	-25764.6	51.5465	14.5123	14.4392	12.6826	
2.62583	-0.0567932	-0.0441284	367.929	51.6443	3.57545e-005	3.42375e-005	0.222164	2.62583	-30748.7	-30504	-25764.6	51.6443	20.041	19.9637	17.7143	
2.63083	-0.0664368	-0.0540772	367.911	51.7421	2.34676e-005	2.11941e-005	0.162514	2.63083	-30745.2	-30507.3	-25763.9	51.7421	14.4633	14.39	12.6631	
2.63582	-0.0717774	-0.0562744	367.889	51.8399	3.43335e-005	3.47883e-005	0.20653	2.63582	-30744.7	-30508.1	-25764.5	51.8399	18.6139	18.5703	16.4693	
2.64081	-0.0770569	-0.0602112	367.865	51.9377	2.71881e-005	2.28776e-005	0.161113	2.64081	-30745	-30507	-25764.7	51.9377	14.3762	14.361	12.6744	
2.6458	-0.0784302	-0.0654602	367.838	52.0356	2.98646e-005	2.67251e-005	0.181022	2.6458	-30742.9	-30509.2	-25764.7	52.0356	16.3277	16.2498	14.4196	
2.65079	-0.0753479	-0.0609741	367.809	52.1334	2.63788e-005	2.20074e-005	0.159445	2.65079	-30741.7	-30509.6	-25765.1	52.1334	14.3539	14.2833	12.6734	
2.65579	-0.0632019	-0.0513611	367.783	52.2312	2.27276e-005	1.97089e-005	0.146954	2.65579	-30736.9	-30513.1	-25765.1	52.2312	13.2446	13.1693	11.6944	
2.66078	-0.0561829	-0.043335	367.759	52.329	2.3991e-005	2.05471e-005	0.157743	2.66078	-30734.1	-30516.2	-25765	52.329	14.2999	14.2273	12.677	
2.66577	-0.0584412	-0.0423889	367.732	52.4268	2.18337e-005	1.79954e-005	0.106076	2.66577	-30732.4	-30517.6	-25765.1	52.4268	9.52623	9.48569	8.42567	
2.67076	-0.0661011	-0.0505371	367.715	52.5246	2.76817e-005	2.38768e-005	0.15624	2.67076	-30733	-30518	-25765.1	52.5246	14.2298	14.1904	12.6881	
2.67575	-0.0801697	-0.0666809	367.69	52.6224	1.5017e-005	1.62607e-005	0.0606703	2.67575	-30733	-30517.9	-25765.5	52.6224	5.37473	5.35941	4.77264	
2.68075	-0.0903626	-0.0768128	367.665	52.7202	2.7298e-005	2.60156e-005	0.155141	2.68075	-30733.6	-30517.5	-25765.5	52.7202	14.1806	14.1521	12.6877	
2.68574	-0.0921021	-0.0812378	367.647	52.818	6.48613e-006	1.12806e-005	0.0161985	2.68574	-30731.4	-30520.8	-25765.4	52.818	0.994361	1.0004	0.94316	
2.69073	-0.0952454	-0.0832214	367.628	52.9159	2.94231e-005	3.32506e-005	0.154586	2.69073	-30730	-30521.3	-25765	52.9159	14.1368	14.1115	12.6518	
2.69572	-0.0969238	-0.0820313	367.606	53.0137	1.25277e-005	1.48228e-005	0.0397515	2.69572	-30730.2	-30521.4	-25764.2	53.0137	3.42089	3.42612	3.05639	
2.70072	-0.0905457	-0.0750427	367.59	53.1115	2.75252e-005	1.60393e-005	0.154575	2.70072	-30729.9	-30521.5	-25763.2	53.1115	14.1034	14.0691	12.5947	
2.70571	-0.0760193	-0.0576782	367.574	53.2093	1.69e-005	1.01482e-005	0.0854469	2.70571	-30731.2	-30519.9	-25762.6	53.2093	7.64893	7.61061	6.76096	
2.7107	-0.0623779	-0.0455017	367.553	53.3071	2.44856e-005	1.76847e-005	0.155034	2.7107	-30730.9	-30519.7	-25762.7	53.3071	14.0797	14.0362	12.5295	
2.71569	-0.0562134	-0.0411987	367.544	53.4049	1.33635e-005	1.65461e-005	0.127496	2.71569	-30731.1	-30518.3	-25763.2	53.4049	11.4756	11.4168	10.1457	
2.72068	-0.0613403	-0.0462036	367.529	53.5027	2.8041e-005	2.27115e-005	0.155776	2.72068	-30729	-30520.6	-25763.9	53.5027	14.0694	13.9968	12.4449	
2.72568	-0.0781555	-0.0631104	367.51	53.6005	2.01116e-005	1.906e-005	0.163318	2.72568	-30727.9	-30522.5	-25764.7	53.6005	14.7202	14.6542	13.0118	
2.73067	-0.0905151	-0.0740662	367.494	53.6983	2.982e-005	3.17359e-005	0.156581	2.73067	-30726	-30524.1	-25765.5	53.6983	14.0442	13.9748	12.3609	
2.73566	-0.0950623	-0.0811157	367.473	53.7962	2.74777e-005	2.64224e-005	0.191129	2.73566	-30724.1	-30525.8	-25764.9	53.7962	17.2414	17.1661	15.232	
2.74065	-0.0979309	-0.086853	367.456	53.894	2.83163e-005	2.32728e-005	0.157196	2.74065	-30721.5	-30527.7	-25765.4	53.894	14.019	13.946	12.2934	
2.74564	-0.0958862	-0.0864868	367.44	53.9918	4.43869e-005	3.23088e-005	0.20958	2.74564	-30718.9	-30530.6	-25764.9	53.9918	18.9099	18.8223	16.7066	
2.75064	-0.0953064	-0.0854797	367.428	54.0896	2.37713e-005	2.01201e-005	0.15745	2.75064	-30719.1	-30529.8	-25763.9	54.0896	13.9879	13.9137	12.2305	
2.75563	-0.0879212	-0.076294	367.408	54.1874	4.6992e-005	3.19106e-005	0.217808	2.75563	-30719.6	-30528.3	-25763.7	54.1874	19.6543	19.5636	17.3639	
2.76062	-0.0774536	-0.065094	367.386	54.2852	3.25603e-005	2.85891e-005	0.157194	2.76062	-30721.9	-30526.6	-25763.1	54.2852	13.9662	13.8691	12.1872	
2.76561	-0.0719605	-0.0628052	367.362	54.383	3.32925e-005	2.14892e-005	0.215453	2.76561	-30718.9	-30528.3	-25763.5	54.383	19.4375	19.3582	17.1827	
2.7706	-0.0699768	-0.0624085	367.343	54.4808	3.07112e-005	3.95512e-005	0.156437	2.7706	-30722.2	-30525.6	-25763	54.4808	13.9138	13.8389	12.1726	
2.7756	-0.0802002	-0.0706787	367.331	54.5786	4.02213e-005	4.20481e-005	0.2027	2.7756	-30722	-30524.9	-25763.1	54.5786	18.2864	18.2076	16.1578	
2.78059	-0.0903931	-0.0794373	367.319	54.6765	3.26663e-005	2.36972e-005	0.155217	2.78059	-30718.9	-30526.9	-25763.7	54.6765	13.8818	13.7791	12.1648	
2.78558	-0.0980835	-0.0848694	367.307	54.7743	2.21439e-005	4.21424e-005	0.180226	2.78558	-30718.9	-30527.2	-25763.9	54.7743	16.2502	16.189	14.3696	
2.79057	-0.102661	-0.0898132	367.289	54.8721	2.61914e-005	2.36238e-005	0.15368	2.79057	-30716.3	-30529.1	-25764	54.8721	13.8086	13.7529	12.18	
2.79556	-0.102753	-0.0912476	367.274	54.9699	3.06848e-005	2.07911e-005	0.149216	2.79556	-30716.1	-30528.8	-25764.1	54.9699	13.4388	13.3903	11.8852	
2.80056	-0.104614	-0.0935669	367.256	55.0677	3.36443e-005	2.80879e-005	0.152067	2.80056	-30715.8	-30528.7	-25764.4	55.0677	13.7528	13.7085	12.205	
2.80555	-0.100861	-0.0874024	367.238	55.1655	1.93417e-005	1.50325e-005	0.111235	2.80555	-30715	-30528.5	-25764.3	55.1655	10.0005	9.94791	8.83715	
2.81054	-0.0844421	-0.0706482	367.215	55.2633	2.67385e-005	2.6476e-005	0.150595	2.81054	-30716	-30526.9	-25764.9	55.2633	13.7038	13.6579	12.2065	
2.81553	-0.0707398	-0.0562439	367.186	55.3611	1.70546e-005	2.24338e-005	0.0683169	2.81553	-30716.9	-30524.7	-25764.7	55.3611	6.07756	6.07286	5.39289	
2.82053	-0.0570984	-0.0461426	367.16	55.4589	1.9399e-005	2.17058e-005	0.149474	2.82053	-30718.7	-30522.7	-25764.8	55.4589	13.6503	13.628	12.2106	
2.82552	-0.060669	-0.051239	367.133	55.5568	2.09748e-005	2.53975e-005	0.0239543	2.82552	-30719.5	-30522.4	-25765	55.5568	1.90238	1.89332	1.70864	
2.83051	-0.0761719	-0.0631714	367.111	55.6546	2.39224e-005	2.04115e-005	0.148854	2.83051	-30719.2	-30522.9	-25764.9	55.6546	13.6088	13.594	12.1866	
2.8355	-0.086731	-0.0731506	367.092	55.7524	2.27395e-005	3.96161e-005	0.0285548	2.8355	-30721.6	-30520.7	-25765.1	55.7524	2.36912	2.3543	2.12204	
2.84049	-0.0982971	-0.0822144	367.074	55.8502	4.06768e-005	4.42155e-005	0.148778	2.84049	-30719.7	-30521.6	-25765.5	55.8502	13.5829	13.5534	12.1375	
2.84549	-0.10144	-0.0849915	367.055	55.948	2.93154e-005	1.96135e-005	0.0726745	2.84549	-30720.3	-30521.2	-25766.1	55.948	6.48625	6.45374	5.73716	
2.85048	-0.0987244	-0.0880737	367.034	56.0458	3.90437e-005	3.2785e-005	0.149156	2.85048	-30721.9	-30519.6	-25766.1	56.0458	13.564	13.5244	12.0791	
2.85547	-0.0974426	-0.0864563	367.016	56.1436	2.77605e-005	1.79875e-005	0.114243	2.85547	-30721.4	-30518.5	-25766	56.1436	10.2648	10.2271	9.07854	
2.86046	-0.0887451	-0.0793457	366.994	56.2414	3.16843e-005	3.81386e-005	0.149854	2.86046	-30720.5	-30518.2	-25766.7	56.2414	13.5432	13.5007	12.0076	
2.86545	-0.0795288	-0.0689087	366.965	56.3392	3.97453e-005	3.85209e-005	0.150258	2.86545	-30720.4	-30517.3	-25766.2	56.3392	13.5352	13.491	11.9725	
2.87045	-0.0704346	-0.0595093	366.936	56.4371	2.83324e-005	2.04084e-005	0.150681	2.87045	-30723.2	-30513.6	-25764.7	56.4371	13.5356	13.463	11.9242	
2.87544	-0.0700989	-0.0619812	366.908	56.5349	4.40452e-005	4.96215e-005	0.178935	2.87544	-30725.9	-30511.2	-25764.5	56.5349	16.1476	16.0638	14.2544	
2.88043	-0.07547	-0.0687256	366.882	56.6327	3.74002e-005	3.90776e-005	0.151365	2.88043	-30728.8	-30508.1	-25763.7	56.6327	13.5136	13.4419	11.8613	
2.88542	-0.0837402	-0.0762024	366.861	56.7305	3.89937e-005	3.15723e-005	0.198855	2.88542	-30734.9	-30502.7	-25763.1	56.7305	17.9349	17.8639	15.8518	
2.89041	-0.0971069	-0.0856018	366.84	56.8283	4.21416e-005	3.41869e-005	0.151745	2.89041	-30740	-30497.7	-25762.3	56.8283	13.484	13.4283	11.8083	
2.89541	-0.101135	-0.091095	366.813	56.9261	3.56995e-005	3.85488e-005	0.209026	2.89541	-30739.7	-30497.1	-25761.9	56.9261	18.8527	18.7895	16.6734	
2.9004	-0.10434	-0.0904541	366.787	57.0239	4.55268e-005	5.19116e-005	0.151641	2.9004	-30738.1	-30497.9	-25763.2	57.0239	13.4682	13.3812	11.7611	
2.90539	-0.102692	-0.091095	366.767	57.1217	3.43085e-005	3.46534e-005	0.209121	2.90539	-30733.3	-30501.7	-25763.6	57.1217	18.8629	18.7925	16.6745	
2.91038	-0.0948486	-0.0857544	366.748	57.2195	5.19951e-005	5.79813e-005	0.15104	2.91038	-30724.6	-30509.9	-25764.5	57.2195	13.4224	13.3553	11.7401	
2.91537	-0.0866089	-0.0721436	366.727	57.3174	4.65073e-005	5.14851e-005	0.199043	2.91537	-30722.1	-30511.2	-25765.4	57.3174	17.9614	17.8745	15.869	
2.92037	-0.0733337	-0.059906	366.706	57.4152	5.91229e-005	7.01724e-005	0.149991	2.92037	-30719.3	-30512.6	-25766.1	57.4152	13.3758	13.3194	11.7369	
2.92536	-0.0647583	-0.0513611	366.681	57.513	5.11306e-005	6.43485e-005	0.179446	2.92536	-30717.1	-30514.7	-25766.5	57.513	16.1957	16.0968	14.3	
2.93035	-0.0692139	-0.0532227	366.658	57.6108	5.09329e-005	6.83413e-005	0.148609	2.93035	-30715	-30515.8	-25766.5	57.6108	13.3237	13.2812	11.7499	
2.93534	-0.0753784	-0.0611572	366.641	57.7086	4.84155e-005	4.6231e-005	0.151264	2.93534	-30715.5	-30514.6	-25767	57.7086	13.6419	13.5633	12.0526	
2.94034	-0.0896301	-0.0738525	366.619	57.8064	7.65453e-005	7.43783e-005	0.147076	2.94034	-30714.2	-30514.5	-25768	57.8064	13.2812	13.2373	11.7655	
2.94533	-0.0956726	-0.0795288	366.6	57.9042	5.86902e-005	7.82727e-005	0.115973	2.94533	-30711.7	-30516.5	-25769.3	57.9042	10.4394	10.3763	9.22737	
2.95032	-0.0944214	-0.079834	366.579	58.002	9.78684e-005	8.17748e-005	0.14565	2.95032	-30712.3	-30515.2	-25770.1	58.002	13.2348	13.1928	11.7795	
2.95531	-0.0948486	-0.0813904	366.557	58.0998	5.35105e-005	5.6218e-005	0.0754308	2.95531	-30711.3	-30514.6	-25770.6	58.0998	6.74399	6.71148	5.97281	
2.9603	-0.0922241	-0.0769959	366.538	58.1977	8.03878e-005	8.71063e-005	0.144492	2.9603	-30712.2	-30512.6	-25771.7	58.1977	13.1938	13.1568	11.7866	
2.9653	-0.0861511	-0.0717163	366.514	58.2955	8.8585e-005	8.67507e-005	0.0323135	2.9653	-30715.1	-30509.5	-25771.7	58.2955	2.73782	2.7389	2.44461	
2.97029	-0.0675964	-0.0527954	366.486	58.3933	9.26192e-005	9.75915e-005	0.143802	2.97029	-30718.6	-30506.6	-25770.8	58.3933	13.1541	13.1237	11.7708	
2.97528	-0.0549622	-0.038971	366.453	58.4911	4.33245e-005	5.88252e-005	0.018814	2.97528	-30722.6	-30501.6	-25771.2	58.4911	1.3775	1.37092	1.25936	
2.98027	-0.0535278	-0.0401306	366.425	58.5889	4.04284e-005	6.21421e-005	0.143648	2.98027	-30727.2	-30496.6	-25771.3	58.5889	13.126	13.0944	11.735	
2.98526	-0.06073	-0.0452576	366.402	58.6867	3.2738e-005	3.77036e-005	0.0607647	2.98526	-30727.7	-30494.2	-25772.1	58.6867	5.40093	5.37542	4.78504	
2.99026	-0.079895	-0.0636292	366.384	58.7845	5.56212e-005	3.15839e-005	0.143957	2.99026	-30726.9	-30492.9	-25772.7	58.7845	13.1011	13.0705	11.683	
2.99525	-0.0910645	-0.0753174	366.367	58.8823	2.63209e-005	3.21782e-005	0.101827	2.99525	-30729	-30491.1	-25773.1	58.8823	9.15526	9.10054	8.08817	
3.00024	-0.092865	-0.0760803	366.351	58.9801	4.7439e-005	4.42131e-005	0.144631	3.00024	-30731.7	-30488	-25773	58.9801	13.0997	13.0384	11.6185	
3.00523	-0.0925903	-0.0760193	366.33	59.078	4.45885e-005	2.90612e-005	0.138032	3.00523	-30730.1	-30489.8	-25773.3	59.078	12.4367	12.3721	10.9896	
3.01022	-0.0913391	-0.074646	366.303	59.1758	3.51191e-005	1.72074e-005	0.145447	3.01022	-30733.3	-30487.3	-25772.8	59.1758	13.0891	13.0157	11.5464	
3.01522	-0.085022	-0.0683594	366.282	59.2736	2.49482e-005	2.87654e-005	0.167494	3.01522	-30731.8	-30487.4	-25772.9	59.2736	15.0942	15.0417	13.3432	
3.02021	-0.0692444	-0.0538025	366.259	59.3714	2.11791e-005	4.12326e-005	0.146192	3.02021	-30732.4	-30486.7	-25773.1	59.3714	13.0557	13.0115	11.4782	
3.0252	-0.0588074	-0.0440979	366.232	59.4692	4.55243e-005	3.40175e-005	0.188725	3.0252	-30739.5	-30481.2	-25772.1	59.4692	17.0246	16.9559	15.0461	
3.03019	-0.0504456	-0.0366516	366.212	59.567	4.60969e-005	5.27475e-005	0.146648	3.03019	-30741.1	-30479.4	-25772.1	59.567	13.0453	12.983	11.42	
3.03518	-0.0527649	-0.0385437	366.192	59.6648	4.19186e-005	2.74622e-005	0.200787	3.03518	-30747.1	-30473.8	-25771.7	59.6648	18.1156	18.0372	16.0098	
3.04018	-0.0649109	-0.050293	366.17	59.7626	5.46043e-005	4.64551e-005	0.146713	3.04018	-30749.2	-30472.3	-25771.7	59.7626	13.02	12.9559	11.3771	
3.04517	-0.0755005	-0.0577698	366.153	59.8604	4.35687e-005	1.85496e-005	0.203039	3.04517	-30744.5	-30475.4	-25772.1	59.8604	18.3325	18.2366	16.1953	
3.05016	-0.0821228	-0.0668945	366.13	59.9583	3.40858e-005	3.60108e-005	0.146261	3.05016	-30739.4	-30478.4	-25773.4	59.9583	12.9961	12.9208	11.3531	
