Scan started at 15:19:01 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.8355	-0.0560303	-0.0554199	365.266	55.7524	3.44998e-005	4.66169e-005	0.0285714	2.8355	-30841.3	-30589.2	-25724.7	55.7524	2.38055	2.35474	2.11369	
2.84049	-0.0423889	-0.0447998	365.238	55.8502	4.66186e-005	4.29885e-005	0.148338	2.84049	-30839.6	-30589.9	-25724.4	55.8502	13.6332	13.5835	12.137	
2.84549	-0.0396423	-0.0410767	365.211	55.948	1.90329e-005	2.92676e-005	0.072492	2.84549	-30842.3	-30587.6	-25724.1	55.948	6.50892	6.47232	5.73524	
2.85048	-0.0471497	-0.0490112	365.182	56.0458	3.21318e-005	4.04067e-005	0.148718	2.85048	-30845.7	-30584.6	-25723.8	56.0458	13.602	13.5601	12.0735	
2.85547	-0.0670166	-0.0661316	365.157	56.1436	3.87757e-005	4.20969e-005	0.113888	2.85547	-30847.3	-30582.3	-25724.2	56.1436	10.305	10.255	9.07265	
2.86046	-0.0791016	-0.0776978	365.128	56.2414	3.97394e-005	5.23406e-005	0.149423	2.86046	-30846.4	-30582.6	-25724.1	56.2414	13.5776	13.5458	12.0096	
2.86545	-0.0858765	-0.0835571	365.102	56.3392	4.73e-005	3.07741e-005	0.149821	2.86545	-30844.2	-30583.6	-25724.1	56.3392	13.5745	13.5241	11.9692	
2.87045	-0.0898438	-0.0824585	365.082	56.4371	3.20937e-005	1.73151e-005	0.150218	2.87045	-30843.7	-30583.1	-25724.9	56.4371	13.5699	13.5087	11.9235	
2.87544	-0.090271	-0.0835571	365.055	56.5349	4.54271e-005	2.88906e-005	0.178384	2.87544	-30843.7	-30582.9	-25724.9	56.5349	16.1984	16.105	14.2459	
2.88043	-0.0856323	-0.07724	365.037	56.6327	3.24648e-005	2.72864e-005	0.150891	2.88043	-30842.4	-30584.2	-25724.6	56.6327	13.5604	13.4791	11.8459	
2.88542	-0.0693359	-0.0591736	365.015	56.7305	3.65906e-005	2.73957e-005	0.198237	2.88542	-30844.3	-30583.1	-25723.6	56.7305	17.9882	17.9048	15.836	
2.89041	-0.0532837	-0.0455017	364.988	56.8283	3.01697e-005	1.88796e-005	0.151271	2.89041	-30845.2	-30582.3	-25722.8	56.8283	13.5343	13.4624	11.7919	
2.89541	-0.0405884	-0.0324402	364.969	56.9261	2.89676e-005	2.32219e-005	0.20841	2.89541	-30842.8	-30583.4	-25723.2	56.9261	18.9155	18.8316	16.6591	
2.9004	-0.0451965	-0.0361939	364.949	57.0239	4.3555e-005	3.87677e-005	0.151172	2.9004	-30845.3	-30579.7	-25722.9	57.0239	13.5032	13.4294	11.7466	
2.90539	-0.0627747	-0.0541687	364.933	57.1217	3.43147e-005	4.431e-005	0.208444	2.90539	-30841.9	-30581.2	-25724.8	57.1217	18.9212	18.8448	16.6661	
2.91038	-0.0748901	-0.0648804	364.919	57.2195	1.6807e-005	1.17724e-005	0.15058	2.91038	-30838.7	-30582.3	-25726.2	57.2195	13.4479	13.414	11.7411	
2.91537	-0.0836182	-0.0748901	364.904	57.3174	5.36106e-005	3.8948e-005	0.198456	2.91537	-30843.7	-30576.7	-25726.2	57.3174	18.0084	17.9334	15.8676	
2.92037	-0.085846	-0.0768433	364.889	57.4152	4.05132e-005	4.72982e-005	0.14952	2.92037	-30841.1	-30578.1	-25728.2	57.4152	13.4198	13.3556	11.7291	
2.92536	-0.0830994	-0.0714417	364.871	57.513	4.66391e-005	5.81389e-005	0.178897	2.92536	-30837.8	-30580.7	-25729.8	57.513	16.2149	16.1732	14.3057	
2.93035	-0.0803223	-0.0713806	364.851	57.6108	3.33854e-005	2.95245e-005	0.148158	2.93035	-30839.6	-30579	-25730.1	57.6108	13.3635	13.3224	11.753	
2.93534	-0.0723267	-0.0618897	364.826	57.7086	5.14282e-005	5.71641e-005	0.150826	2.93534	-30834.8	-30582.7	-25730.2	57.7086	13.6801	13.6	12.0331	
2.94034	-0.0566406	-0.045166	364.798	57.8064	7.16469e-005	6.09714e-005	0.146637	2.94034	-30832.9	-30585.3	-25729.4	57.8064	13.3145	13.2763	11.7657	
2.94533	-0.0457153	-0.0362549	364.777	57.9042	4.3556e-005	4.51966e-005	0.115656	2.94533	-30834	-30584.7	-25729.2	57.9042	10.4565	10.4213	9.21629	
2.95032	-0.0436401	-0.0373535	364.752	58.002	7.86249e-005	8.42799e-005	0.145201	2.95032	-30836.4	-30581.5	-25728.5	58.002	13.2761	13.2212	11.7754	
2.95531	-0.0533142	-0.0466919	364.738	58.0998	9.53938e-005	0.000113124	0.0752264	2.95531	-30837.4	-30578.5	-25728.8	58.0998	6.7654	6.73422	5.95949	
2.9603	-0.0700073	-0.0644531	364.719	58.1977	4.25448e-005	6.42952e-005	0.144082	2.9603	-30837.4	-30577.4	-25728.9	58.1977	13.2318	13.1897	11.7839	
2.9653	-0.0837097	-0.0770264	364.695	58.2955	0.000111476	9.25551e-005	0.0322966	2.9653	-30834	-30580.3	-25729.4	58.2955	2.76277	2.73581	2.44515	
2.97029	-0.0916443	-0.0818176	364.678	58.3933	9.39206e-005	9.11541e-005	0.143397	2.97029	-30834.7	-30579.2	-25729.9	58.3933	13.2002	13.1498	11.765	
2.97528	-0.0939942	-0.0847473	364.651	58.4911	3.56752e-005	2.7109e-005	0.0188762	2.97528	-30833.9	-30580	-25729.6	58.4911	1.39267	1.37161	1.26056	
2.98027	-0.0926209	-0.0847168	364.632	58.5889	8.00323e-005	7.38424e-005	0.143236	2.98027	-30832	-30580.8	-25731.1	58.5889	13.17	13.1238	11.7324	
2.98526	-0.0880737	-0.0793762	364.611	58.6867	0.00013823	0.000139747	0.060604	2.98526	-30834.1	-30577.8	-25730.6	58.6867	5.40925	5.39504	4.78842	
2.99026	-0.074585	-0.065033	364.587	58.7845	0.000174092	0.000165203	0.143536	2.99026	-30831.3	-30577.9	-25731.7	58.7845	13.1414	13.1081	11.6763	
2.99525	-0.0595398	-0.0523377	364.562	58.8823	0.000163468	0.000130964	0.101556	2.99525	-30831.4	-30574.9	-25732.7	58.8823	9.17669	9.1297	8.08664	
3.00024	-0.0531006	-0.0438843	364.529	58.9801	8.83203e-005	8.57155e-005	0.144194	3.00024	-30830.6	-30575.8	-25732.5	58.9801	13.1264	13.0859	11.6132	
3.00523	-0.0569458	-0.0464478	364.5	59.078	0.000102062	8.42664e-005	0.137619	3.00523	-30836.5	-30571.1	-25731.8	59.078	12.4656	12.4151	10.9845	
3.01022	-0.0671387	-0.0571899	364.473	59.1758	9.74267e-005	9.46579e-005	0.145019	3.01022	-30839.4	-30568.6	-25731	59.1758	13.109	13.0701	11.5372	
3.01522	-0.0809326	-0.0699768	364.45	59.2736	9.73415e-005	8.57275e-005	0.16699	3.01522	-30842.6	-30565.6	-25731.2	59.2736	15.1431	15.0826	13.3415	
3.02021	-0.0867004	-0.0785828	364.428	59.3714	9.25032e-005	8.6811e-005	0.145732	3.02021	-30843.9	-30564	-25732.7	59.3714	13.1026	13.0404	11.472	
3.0252	-0.0849304	-0.0825806	364.41	59.4692	5.2627e-005	4.29464e-005	0.188152	3.0252	-30844.2	-30564.2	-25733.5	59.4692	17.0811	16.9933	15.0346	
3.03019	-0.0865479	-0.0827637	364.388	59.567	6.10334e-005	4.5322e-005	0.146191	3.03019	-30843.2	-30564.6	-25735.2	59.567	13.0802	13.0219	11.4124	
3.03518	-0.0857849	-0.078949	364.358	59.6648	6.56368e-005	7.18345e-005	0.20015	3.03518	-30842	-30564	-25736.5	59.6648	18.1589	18.0968	16.0021	
3.04018	-0.0776672	-0.0664063	364.33	59.7626	6.34219e-005	6.18562e-005	0.146249	3.04018	-30842.6	-30562.5	-25736.6	59.7626	13.0564	12.9963	11.3692	
3.04517	-0.0672608	-0.0509644	364.294	59.8604	5.43209e-005	4.76428e-005	0.202455	3.04517	-30837.2	-30566.8	-25737.6	59.8604	18.3714	18.3017	16.1888	
3.05016	-0.0584717	-0.0446167	364.264	59.9583	5.75486e-005	4.12348e-005	0.145796	3.05016	-30839.5	-30563.7	-25737.3	59.9583	13.0328	12.9637	11.3439	
3.05515	-0.0574646	-0.0440369	364.244	60.0561	6.24717e-005	3.9237e-005	0.194929	3.05515	-30835.8	-30565.2	-25737.9	60.0561	17.6825	17.6274	15.5881	
3.06014	-0.0679016	-0.0556946	364.226	60.1539	7.49447e-005	7.30302e-005	0.144901	3.06014	-30830.8	-30569.2	-25738.7	60.1539	12.9824	12.9386	11.3455	
3.06514	-0.0809631	-0.0686035	364.214	60.2517	4.37237e-005	5.41677e-005	0.178043	3.06514	-30833.4	-30566.2	-25738.7	60.2517	16.1661	16.0784	14.2268	
3.07013	-0.0931702	-0.0748291	364.198	60.3495	6.9941e-005	5.90141e-005	0.143642	3.07013	-30833	-30566.5	-25739.3	60.3495	12.951	12.8936	11.3549	
3.07512	-0.0944214	-0.076416	364.181	60.4473	3.02344e-005	2.12696e-005	0.15266	3.07512	-30832.8	-30565.5	-25740.3	60.4473	13.8289	13.7885	12.1945	
3.08011	-0.0937805	-0.0767822	364.168	60.5451	2.78108e-005	3.36694e-005	0.14224	3.08011	-30833.4	-30564.1	-25739.4	60.5451	12.9048	12.8503	11.3786	
3.08511	-0.09021	-0.07901	364.149	60.6429	4.1076e-005	4.33492e-005	0.119973	3.08511	-30832.8	-30565.2	-25739	60.6429	10.8665	10.8178	9.57186	
3.0901	-0.0774841	-0.0715027	364.139	60.7407	3.22972e-005	5.46033e-005	0.140848	3.0901	-30830.6	-30566.5	-25738.8	60.7407	12.8657	12.8118	11.4029	
3.09509	-0.0636902	-0.0583801	364.117	60.8386	1.46437e-005	3.8672e-005	0.0818611	3.09509	-30829.5	-30566.5	-25739.1	60.8386	7.38147	7.3347	6.50084	
3.10008	-0.0497437	-0.0439453	364.097	60.9364	3.52094e-005	1.90769e-005	0.139715	3.10008	-30828.9	-30565.9	-25741	60.9364	12.8176	12.7824	11.4092	
3.10507	-0.0478516	-0.0407715	364.081	61.0342	2.68688e-005	1.74767e-005	0.0404801	3.10507	-30827.6	-30565.8	-25741.6	61.0342	3.54421	3.52835	3.13968	
3.11007	-0.0553589	-0.0510864	364.058	61.132	5.35401e-005	5.19055e-005	0.138973	3.11007	-30829.2	-30564	-25741.6	61.132	12.7865	12.7461	11.4006	
3.11506	-0.067688	-0.063385	364.047	61.2298	4.11763e-005	5.39548e-005	0.0119877	3.11506	-30828.5	-30563.9	-25741.4	61.2298	0.459099	0.475717	0.529827	
3.12005	-0.0783691	-0.0741272	364.033	61.3276	3.37683e-005	4.2783e-005	0.138719	3.12005	-30829.2	-30563	-25740.2	61.3276	12.7648	12.7167	11.3741	
3.12504	-0.0819092	-0.0762329	364.018	61.4254	8.24899e-005	5.82703e-005	0.049517	3.12504	-30832.1	-30560.5	-25740.2	61.4254	4.39257	4.38219	3.8847	
3.13003	-0.0849609	-0.0740051	364.001	61.5232	4.85373e-005	5.77353e-005	0.138972	3.13003	-30833.4	-30558.7	-25740.8	61.5232	12.7456	12.6961	11.3303	
3.13503	-0.0816345	-0.0698853	363.989	61.621	7.79586e-005	4.8151e-005	0.0898935	3.13503	-30835.2	-30555.4	-25741.1	61.621	8.10894	8.08683	7.15215	
3.14002	-0.0735169	-0.0646057	363.973	61.7189	5.90819e-005	9.36109e-005	0.139534	3.14002	-30831.7	-30555.9	-25742.9	61.7189	12.72	12.6836	11.2686	
3.14501	-0.0584107	-0.0496216	363.952	61.8167	3.16354e-005	4.86248e-005	0.126084	3.14501	-30832.1	-30555.4	-25742.1	61.8167	11.4095	11.3834	10.063	
3.15	-0.0432129	-0.0331726	363.933	61.9145	8.00111e-005	5.29219e-005	0.14034	3.15	-30833.9	-30553.8	-25742.8	61.9145	12.7197	12.6573	11.2002	
3.15499	-0.038208	-0.0329895	363.91	62.0123	6.3738e-005	5.10018e-005	0.15617	3.15499	-30830.9	-30556.3	-25744.7	62.0123	14.1647	14.1038	12.4742	
3.15999	-0.046875	-0.0386963	363.891	62.1101	4.08886e-005	3.92411e-005	0.141137	3.15999	-30829.6	-30557.3	-25745.5	62.1101	12.6893	12.6545	11.1337	
3.16498	-0.0605774	-0.0511169	363.871	62.2079	5.92122e-005	5.30183e-005	0.17864	3.16498	-30828.3	-30558	-25746.1	62.2079	16.2056	16.1337	14.2695	
3.16997	-0.0698242	-0.0639954	363.854	62.3057	7.02746e-005	6.2409e-005	0.141686	3.16997	-30827.9	-30558.4	-25745.7	62.3057	12.6819	12.6379	11.0811	
3.17496	-0.0754089	-0.0691528	363.829	62.4035	0.000102348	0.000108049	0.192303	3.17496	-30830.6	-30556.8	-25745.1	62.4035	17.4496	17.3854	15.3795	
3.17995	-0.0720825	-0.066864	363.807	62.5013	6.70983e-005	9.06889e-005	0.14184	3.17995	-30828.3	-30557.8	-25745.6	62.5013	12.6804	12.6029	11.0185	
3.18495	-0.0701294	-0.066742	363.788	62.5992	9.17004e-005	7.40632e-005	0.196721	3.18495	-30824.8	-30561.3	-25746.3	62.5992	17.8546	17.7721	15.7222	
3.18994	-0.0662232	-0.0619202	363.772	62.697	0.000100588	8.12336e-005	0.141539	3.18994	-30821.8	-30565.3	-25747.3	62.697	12.6432	12.5826	11.0101	
3.19493	-0.0542908	-0.0456543	363.754	62.7948	7.1407e-005	0.000105874	0.191541	3.19493	-30818.6	-30567.7	-25748.1	62.7948	17.385	17.3061	15.311	
3.19992	-0.0422974	-0.0335693	363.73	62.8926	7.9017e-005	7.31439e-005	0.140823	3.19992	-30818.7	-30567.5	-25747.9	62.8926	12.6061	12.5621	11.0038	
3.20492	-0.0331116	-0.0228882	363.703	62.9904	4.32524e-005	3.38674e-005	0.177132	3.20492	-30818.5	-30566.5	-25747.7	62.9904	16.0738	16.0117	14.1536	
3.20991	-0.034668	-0.0246277	363.678	63.0882	9.0388e-005	0.00010176	0.139694	3.20991	-30820.8	-30563.5	-25747.3	63.0882	12.5808	12.516	11.0216	
3.2149	-0.0456238	-0.0353699	363.654	63.186	8.51087e-005	6.77264e-005	0.154263	3.2149	-30821.8	-30561.8	-25747.6	63.186	13.9839	13.9278	12.321	
3.21989	-0.0569153	-0.0505066	363.63	63.2838	0.000100077	0.000119453	0.138347	3.21989	-30820.7	-30560.7	-25747.6	63.2838	12.5369	12.4769	11.0419	
3.22488	-0.0649414	-0.058075	363.601	63.3816	0.000106645	0.000128323	0.124053	3.22488	-30817	-30562.2	-25748.3	63.3816	11.2417	11.1864	9.89756	
3.22988	-0.065155	-0.0594177	363.565	63.4795	7.15862e-005	7.71044e-005	0.137029	3.22988	-30814.7	-30563	-25749	63.4795	12.4965	12.4468	11.0618	
3.23487	-0.0639038	-0.0592957	363.527	63.5773	0.000121873	0.000108286	0.0880567	3.23487	-30812.3	-30563.5	-25749.7	63.5773	7.94838	7.90687	7.00597	
3.23986	-0.0614319	-0.0570679	363.488	63.6751	8.12456e-005	6.48966e-005	0.135856	3.23986	-30807.5	-30566.4	-25750.6	63.6751	12.4581	12.4089	11.0747	
3.24485	-0.052002	-0.0474243	363.45	63.7729	6.99948e-005	5.43096e-005	0.0483455	3.24485	-30808.9	-30565.3	-25750.5	63.7729	4.3008	4.26114	3.79241	
3.24984	-0.033783	-0.0290527	363.412	63.8707	8.31564e-005	0.000107	0.135076	3.24984	-30813.3	-30563	-25750	63.8707	12.4194	12.3872	11.0737	
3.25484	-0.0256958	-0.0204163	363.375	63.9685	6.45714e-005	4.99744e-005	0.0116374	3.25484	-30808.1	-30567.7	-25751.6	63.9685	0.460632	0.455661	0.519161	
3.25983	-0.0195923	-0.0112	363.337	64.0663	3.48294e-005	4.87864e-005	0.134775	3.25983	-30805.4	-30569.5	-25752.4	64.0663	12.3972	12.363	11.0564	
3.26482	-0.0258179	-0.0213623	363.299	64.1641	2.51659e-005	6.18128e-005	0.0391665	3.26482	-30805.2	-30569.1	-25752.7	64.1641	3.43696	3.41411	3.03401	
3.26981	-0.0402222	-0.0396423	363.259	64.2619	4.81196e-005	5.11708e-005	0.134917	3.26981	-30803.3	-30569.5	-25752.7	64.2619	12.3815	12.3391	11.0188	
3.2748	-0.0466309	-0.044281	363.228	64.3598	6.0194e-005	3.06417e-005	0.0788683	3.2748	-30806.9	-30566.1	-25751.7	64.3598	7.09477	7.08577	6.2706	
3.2798	-0.0540772	-0.0509644	363.195	64.4576	3.33656e-005	2.90129e-005	0.135483	3.2798	-30809.2	-30563.8	-25752	64.4576	12.3783	12.3168	10.9587	
3.28479	-0.0551148	-0.0488586	363.168	64.5554	2.40047e-005	2.31297e-005	0.115179	3.28479	-30809.7	-30562.1	-25751.9	64.5554	10.419	10.3848	9.18647	
3.28978	-0.0584107	-0.0455933	363.141	64.6532	5.54619e-005	3.95811e-005	0.136256	3.28978	-30812.5	-30559.4	-25751.7	64.6532	12.3634	12.3065	10.8995	
3.29477	-0.0520935	-0.0431519	363.113	64.751	3.60809e-005	4.43082e-005	0.145902	3.29477	-30813.2	-30557.8	-25752.3	64.751	13.2213	13.1826	11.6537	
3.29976	-0.0379944	-0.0308838	363.091	64.8488	3.1075e-005	3.87279e-005	0.137026	3.29976	-30811.8	-30558	-25752.4	64.8488	12.3368	12.3084	10.8444	
3.30476	-0.0213928	-0.0184937	363.065	64.9466	3.14738e-005	4.1876e-005	0.169474	3.30476	-30810.6	-30559	-25752.8	64.9466	15.3837	15.3011	13.5441	
3.30975	-0.013855	-0.0135193	363.044	65.0444	6.63976e-005	3.54441e-005	0.137699	3.30975	-30808.3	-30560.1	-25753.3	65.0444	12.3442	12.2865	10.7762	
3.31474	-0.0166016	-0.0169373	363.024	65.1422	7.7217e-005	7.09995e-005	0.18481	3.31474	-30808.5	-30560	-25754	65.1422	16.7668	16.709	14.7731	
3.31973	-0.0297852	-0.0292664	363.003	65.2401	4.19865e-005	5.04309e-005	0.137943	3.31973	-30804	-30563.9	-25755.4	65.2401	12.315	12.2775	10.7398	
3.32473	-0.0445252	-0.041626	362.989	65.3379	5.64041e-005	4.1699e-005	0.191143	3.32473	-30802.9	-30564.8	-25756	65.3379	17.3502	17.2807	15.2829	
3.32972	-0.0523682	-0.0469971	362.971	65.4357	5.08669e-005	5.20518e-005	0.137799	3.32972	-30805.2	-30562.2	-25756.3	65.4357	12.3252	12.231	10.7056	
3.33471	-0.0564575	-0.0461426	362.952	65.5335	5.17549e-005	5.26873e-005	0.188219	3.33471	-30806.1	-30560.4	-25757	65.5335	17.1029	16.9985	15.0499	
3.3397	-0.0593262	-0.0430298	362.932	65.6313	7.75937e-005	6.32752e-005	0.137202	3.3397	-30812.3	-30553.8	-25756.9	65.6313	12.282	12.2155	10.705	
3.34469	-0.0568543	-0.0403442	362.915	65.7291	3.80189e-005	5.04515e-005	0.176177	3.34469	-30814.9	-30550.1	-25757.1	65.7291	15.9976	15.9081	14.0774	
3.34969	-0.0431213	-0.026062	362.892	65.8269	3.94118e-005	4.63919e-005	0.136202	3.34969	-30816.9	-30547.8	-25757.8	65.8269	12.2445	12.1893	10.7195	
3.35468	-0.0280457	-0.0143127	362.865	65.9247	8.34145e-005	9.26214e-005	0.155737	3.35468	-30818.9	-30544.5	-25758.1	65.9247	14.1254	14.0547	12.441	
3.35967	-0.0154419	-0.00674439	362.841	66.0226	9.60797e-005	8.28923e-005	0.134941	3.35967	-30812.8	-30549.2	-25759.3	66.0226	12.2148	12.1415	10.7349	
3.36466	-0.0190125	-0.0102844	362.811	66.1204	8.11306e-005	5.94351e-005	0.127829	3.36466	-30804.4	-30555	-25760.8	66.1204	11.5798	11.533	10.2078	
3.36965	-0.0292969	-0.0257568	362.787	66.2182	5.33865e-005	5.34151e-005	0.133633	3.36965	-30802.7	-30556.5	-25761.8	66.2182	12.1747	12.1183	10.7651	
3.37465	-0.0420837	-0.0401917	362.763	66.316	6.2988e-005	7.03954e-005	0.0939291	3.37465	-30795.7	-30562.3	-25763.5	66.316	8.49573	8.44441	7.46951	
3.37964	-0.0532532	-0.053772	362.735	66.4138	8.91039e-005	8.84747e-005	0.132501	3.37964	-30793.2	-30563.4	-25764.4	66.4138	12.138	12.0847	10.7763	
3.38463	-0.0536194	-0.0554199	362.709	66.5116	9.14712e-005	9.5653e-005	0.0558128	3.38463	-30793.6	-30563.4	-25764.5	66.5116	4.99415	4.97474	4.40754	
3.38962	-0.0563965	-0.0592651	362.687	66.6094	9.44427e-005	5.33921e-005	0.131661	3.38962	-30789.3	-30565.2	-25765.4	66.6094	12.0995	12.0724	10.7893	
3.39461	-0.0552673	-0.0567932	362.67	66.7072	6.81988e-005	7.96262e-005	0.0173542	3.39461	-30797.1	-30556.9	-25764.8	66.7072	1.27655	1.25081	1.15919	
3.39961	-0.0441589	-0.0494385	362.652	66.805	0.000112909	0.000109087	0.131293	3.39961	-30798.3	-30555.1	-25765.1	66.805	12.0796	12.0436	10.7778	
3.4046	-0.0293579	-0.0325928	362.632	66.9029	0.000104341	8.57662e-005	0.0295184	3.4046	-30801.9	-30550.6	-25765.6	66.9029	2.51049	2.50834	2.25455	
3.40959	-0.0213623	-0.0216064	362.6	67.0007	8.25452e-005	9.39802e-005	0.131358	3.40959	-30804.7	-30547.2	-25766	67.0007	12.0701	12.0147	10.7332	
3.41458	-0.0218811	-0.0206299	362.564	67.0985	7.34311e-005	6.63743e-005	0.0684637	3.41458	-30802.7	-30548	-25767	67.0985	6.15452	6.1096	5.42247	
3.41957	-0.0335693	-0.0261536	362.535	67.1963	7.44797e-005	9.44818e-005	0.131809	3.41957	-30801.9	-30548.7	-25767.2	67.1963	12.0607	12.0069	10.6891	
3.42457	-0.049408	-0.0413818	362.51	67.2941	0.000101604	0.000126011	0.104759	3.42457	-30797.4	-30552.8	-25767.2	67.2941	9.4886	9.42876	8.35203	
3.42956	-0.058136	-0.0533447	362.491	67.3919	0.000111896	7.45471e-005	0.132598	3.42956	-30795.7	-30554.6	-25767.6	67.3919	12.0577	11.9924	10.6367	
3.43455	-0.0637207	-0.0561829	362.472	67.4897	0.000106859	5.14312e-005	0.136048	3.43455	-30794.7	-30555.7	-25767.8	67.4897	12.3395	12.2851	10.8698	
3.43954	-0.0654297	-0.0570679	362.449	67.5875	8.27494e-005	7.66145e-005	0.133441	3.43954	-30794.4	-30555.1	-25768.3	67.5875	12.0426	11.9873	10.5729	
3.44454	-0.0671082	-0.059906	362.424	67.6853	8.90486e-005	7.25827e-005	0.160777	3.44454	-30795.2	-30553.6	-25768.8	67.6853	14.5938	14.5168	12.834	
3.44953	-0.0675659	-0.0539551	362.402	67.7832	7.67745e-005	8.36502e-005	0.134102	3.44953	-30801	-30547.2	-25767.8	67.7832	12.0264	11.9776	10.5228	
3.45452	-0.0568543	-0.04776	362.383	67.881	8.93172e-005	7.96843e-005	0.177608	3.45452	-30798.2	-30549.5	-25768.3	67.881	16.1104	16.0558	14.1887	
3.45951	-0.0440369	-0.0354309	362.36	67.9788	5.98324e-005	6.38061e-005	0.134458	3.45951	-30800.5	-30546	-25768.5	67.9788	12.0118	11.9704	10.4699	
3.4645	-0.0409546	-0.0323792	362.335	68.0766	3.37654e-005	3.52067e-005	0.185777	3.4645	-30794.6	-30551.1	-25769.9	68.0766	16.8522	16.8051	14.8485	
3.4695	-0.0409546	-0.0360718	362.311	68.1744	5.43586e-005	2.33627e-005	0.134455	3.4695	-30791.7	-30553.6	-25770	68.1744	12.0061	11.949	10.4455	
3.47449	-0.0570984	-0.0488281	362.283	68.2722	6.96292e-005	7.93507e-005	0.184938	3.47449	-30795.5	-30549.6	-25769.8	68.2722	16.7886	16.7137	14.7888	
3.47948	-0.0736389	-0.0643005	362.259	68.37	7.50918e-005	6.12234e-005	0.13398	3.47948	-30787.8	-30556.3	-25771.6	68.37	11.9892	11.9163	10.4428	
3.48447	-0.0769348	-0.0722656	362.238	68.4678	5.37882e-005	6.56591e-005	0.175209	3.48447	-30789.9	-30553.7	-25771.3	68.4678	15.907	15.8171	14.008	
3.48946	-0.082428	-0.0770569	362.214	68.5656	2.93209e-005	3.83935e-005	0.133085	3.48946	-30791.8	-30552.6	-25771.2	68.5656	11.9536	11.8966	10.451	
3.49446	-0.0785523	-0.073761	362.196	68.6635	5.30624e-005	4.83428e-005	0.156997	3.49446	-30791.7	-30551	-25772.2	68.6635	14.2659	14.1691	12.546	
3.49945	-0.0749817	-0.0693665	362.172	68.7613	5.31541e-005	3.12781e-005	0.131942	3.49945	-30793	-30548	-25772.5	68.7613	11.9238	11.8623	10.4749	
3.50444	-0.0649109	-0.0552368	362.146	68.8591	3.52675e-005	2.48546e-005	0.131282	3.50444	-30798.6	-30543	-25771.4	68.8591	11.9086	11.8449	10.4912	
3.50943	-0.0506287	-0.0427246	362.118	68.9569	3.59429e-005	6.56873e-005	0.130661	3.50943	-30806.1	-30536.7	-25770.2	68.9569	11.8898	11.8344	10.4942	
3.51442	-0.0427856	-0.0347595	362.087	69.0547	7.00678e-005	5.21755e-005	0.0994298	3.51442	-30811.7	-30532.2	-25770.2	69.0547	8.99181	8.95193	7.92412	
3.51942	-0.0442505	-0.0359192	362.06	69.1525	7.01313e-005	8.33994e-005	0.129542	3.51942	-30808.5	-30532.8	-25770.8	69.1525	11.8567	11.8054	10.5177	
3.52441	-0.0588379	-0.0464783	362.033	69.2503	6.34464e-005	5.0604e-005	0.0629932	3.52441	-30805.8	-30534.4	-25772.2	69.2503	5.65834	5.63308	4.98947	
3.5294	-0.0662842	-0.0544434	362.01	69.3481	4.7171e-005	3.63132e-005	0.128661	3.5294	-30801.4	-30539	-25773.4	69.3481	11.8243	11.783	10.5266	
3.53439	-0.072815	-0.0635681	361.983	69.4459	4.63804e-005	7.13903e-005	0.0247519	3.53439	-30804.8	-30535.6	-25772.9	69.4459	2.0388	2.05736	1.84639	
3.53938	-0.0721741	-0.0671387	361.959	69.5438	4.59297e-005	9.18372e-005	0.128207	3.53938	-30808.8	-30531.4	-25772.6	69.5438	11.803	11.7581	10.5244	
3.54438	-0.071228	-0.0701599	361.937	69.6416	7.09836e-005	7.14928e-005	0.0206549	3.54438	-30810.4	-30529.6	-25772.1	69.6416	1.65768	1.63084	1.48081	
3.54937	-0.0742188	-0.0711975	361.918	69.7394	5.60745e-005	3.42897e-005	0.128209	3.54937	-30816.4	-30525.2	-25772.2	69.7394	11.7867	11.7408	10.4968	
3.55436	-0.0672913	-0.0650635	361.898	69.8372	9.83256e-005	8.89453e-005	0.0584452	3.55436	-30820.5	-30520.6	-25772.4	69.8372	5.23541	5.21789	4.62426	
3.55935	-0.05896	-0.0540161	361.872	69.935	9.08988e-005	5.85609e-005	0.128654	3.55935	-30825.5	-30515.1	-25771.8	69.935	11.7724	11.7324	10.4554	
3.56435	-0.049469	-0.0416565	361.843	70.0328	9.79097e-005	9.06034e-005	0.0948353	3.56435	-30830.2	-30510.4	-25771.7	70.0328	8.56484	8.5346	7.55799	
3.56934	-0.0495606	-0.0412903	361.817	70.1306	0.000103649	8.90088e-005	0.129322	3.56934	-30831.4	-30508.2	-25771.5	70.1306	11.7675	11.724	10.3966	
3.57433	-0.0595703	-0.0475769	361.793	70.2284	4.19046e-005	5.66015e-005	0.126654	3.57433	-30829.3	-30509.6	-25771.8	70.2284	11.4882	11.4226	10.1079	
3.57932	-0.0682373	-0.0583191	361.782	70.3262	0.000100522	0.000105379	0.130166	3.57932	-30828.8	-30509.2	-25773.2	70.3262	11.7707	11.7137	10.3412	
3.58431	-0.0777283	-0.0692444	361.769	70.4241	0.000128781	0.000113099	0.152307	3.58431	-30825.2	-30512	-25773.4	70.4241	13.8285	13.7544	12.17	
