Scan started at 15:09:45 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.99208	-0.0498962	-0.0397644	363.892	98.0068	1.26579e-005	1.46228e-005	0.0107338	4.99208	-30821.2	-30535.9	-25725.4	98.0068	0.556392	0.554965	0.5573	
4.99707	-0.0650635	-0.0558777	363.875	98.1046	1.95931e-005	1.70568e-005	0.115404	4.99707	-30821.2	-30535.5	-25725.4	98.1046	10.5028	10.4511	9.26033	
5.00206	-0.0770569	-0.0656433	363.856	98.2024	9.52752e-006	9.23692e-006	0.0526836	5.00206	-30822.3	-30535	-25725.4	98.2024	4.6717	4.6466	4.08689	
5.00706	-0.0872192	-0.0710449	363.837	98.3002	1.89982e-005	1.48781e-005	0.116111	5.00706	-30821.9	-30535.9	-25724.9	98.3002	10.5093	10.4596	9.23624	
5.01205	-0.0844421	-0.0695496	363.819	98.3981	1.42991e-005	9.67951e-006	0.0940751	5.01205	-30818.5	-30538.3	-25725.9	98.3981	8.42193	8.37952	7.35824	
5.01704	-0.0840454	-0.0685425	363.8	98.4959	2.20997e-005	1.50069e-005	0.117214	5.01704	-30817.4	-30538.5	-25726.3	98.4959	10.5224	10.4703	9.19832	
5.02203	-0.0800781	-0.0666199	363.782	98.5937	2.21193e-005	1.98524e-005	0.128277	5.02203	-30813.5	-30542.2	-25727	98.5937	11.505	11.4483	10.0473	
5.02702	-0.0632935	-0.0529785	363.768	98.6915	1.99783e-005	1.9189e-005	0.11836	5.02702	-30811.2	-30543.5	-25728	98.6915	10.5361	10.4841	9.15947	
5.03202	-0.0522766	-0.0401917	363.747	98.7893	2.50646e-005	2.41095e-005	0.152398	5.03202	-30811	-30543.5	-25728.1	98.7893	13.6792	13.6111	11.9459	
5.03701	-0.0458984	-0.0334778	363.725	98.8871	2.09783e-005	1.83447e-005	0.119199	5.03701	-30810.2	-30544.1	-25728.3	98.8871	10.546	10.4918	9.12941	
5.042	-0.0494995	-0.0362244	363.707	98.9849	2.78376e-005	2.27648e-005	0.164511	5.042	-30810.6	-30543.5	-25728.1	98.9849	14.7709	14.6956	12.8969	
5.04699	-0.0634461	-0.0503845	363.686	99.0827	2.25717e-005	2.15752e-005	0.119476	5.04699	-30811.1	-30542.2	-25728.1	99.0827	10.551	10.4942	9.12102	
5.05198	-0.0740051	-0.0614929	363.668	99.1805	2.28218e-005	2.02702e-005	0.16365	5.05198	-30813.9	-30538.6	-25728	99.1805	14.693	14.6178	12.8294	
5.05698	-0.0825195	-0.0695496	363.652	99.2784	2.15069e-005	1.94908e-005	0.119104	5.05698	-30812	-30538.9	-25729.1	99.2784	10.5471	10.4876	9.13182	
5.06197	-0.0814819	-0.0709839	363.632	99.3762	2.4629e-005	2.19567e-005	0.149876	5.06197	-30809.8	-30539.1	-25731	99.3762	13.4526	13.3843	11.747	
5.06696	-0.0802307	-0.0690613	363.603	99.474	2.02572e-005	1.83386e-005	0.118196	5.06696	-30805.1	-30542.8	-25731.4	99.474	10.5335	10.4789	9.16245	
5.07195	-0.0767212	-0.0644837	363.58	99.5718	2.07055e-005	1.76673e-005	0.124297	5.07195	-30799.1	-30547.6	-25731.7	99.5718	11.1482	11.0908	9.73546	
5.07695	-0.066803	-0.0522461	363.547	99.6696	1.86073e-005	1.60064e-005	0.11702	5.07695	-30799.2	-30547.2	-25731.3	99.6696	10.5179	10.4659	9.20107	
5.08194	-0.0576172	-0.0382385	363.513	99.7674	1.66147e-005	1.41491e-005	0.0889808	5.08194	-30797.7	-30547.2	-25730.1	99.7674	7.96126	7.92001	6.95525	
5.08693	-0.0456238	-0.027832	363.481	99.8652	1.78877e-005	1.50151e-005	0.11594	5.08693	-30797.3	-30546.2	-25730.4	99.8652	10.5043	10.4526	9.23641	
5.09192	-0.0453796	-0.0302734	363.441	99.963	1.00964e-005	8.18872e-006	0.0469324	5.09192	-30794	-30547.5	-25732	99.963	4.14535	4.12455	3.62901	
5.09691	-0.0526428	-0.0430603	363.404	100.061	1.72574e-005	1.39848e-005	0.115296	5.09691	-30790.9	-30548.6	-25732.9	100.061	10.4958	10.4455	9.25717	
5.10191	-0.0587158	-0.0533142	363.37					5.10191	-30790.8	-30548.9	-25733.8	
5.1069	-0.0673828	-0.0630798	363.335					5.1069	-30790.4	-30549	-25733.8	
5.11189	-0.071228	-0.0634461	363.302					5.11189	-30792.9	-30546.7	-25732.4	
5.11688	-0.0708008	-0.0625	363.268					5.11688	-30796.8	-30543.5	-25731.9	
5.12187	-0.0718689	-0.0588989	363.233					5.12187	-30798.3	-30542.5	-25731.7	
5.12687	-0.066803	-0.0505066	363.202					5.12687	-30800.7	-30540.6	-25731.4	
5.13186	-0.0499268	-0.034729	363.17					5.13186	-30802.1	-30538.3	-25731.9	
5.13685	-0.0317383	-0.0135498	363.142					5.13685	-30801.8	-30537.7	-25732.2	
5.14184	-0.0245972	-0.0119629	363.112					5.14184	-30799.3	-30538.5	-25732.8	
5.14683	-0.0231628	-0.0150452	363.088					5.14683	-30795.3	-30540.8	-25733.9	
5.15183	-0.0335999	-0.0296631	363.065					5.15183	-30794.2	-30541.7	-25734.3	
5.15682	-0.0463867	-0.0428772	363.046					5.15682	-30789	-30544.8	-25735.7	
5.16181	-0.049408	-0.0425415	363.029					5.16181	-30789.2	-30543.9	-25735.6	
5.1668	-0.0527649	-0.0444336	363.009					5.1668	-30790.9	-30541.3	-25735.7	
5.17179	-0.0502625	-0.0404663	362.997					5.17179	-30793.6	-30537.4	-25736.3	
5.17679	-0.0430908	-0.0375977	362.98					5.17679	-30801.7	-30529.5	-25736	
5.18178	-0.0309143	-0.025177	362.963					5.18178	-30804.1	-30526.3	-25737.1	
5.18677	-0.0255127	-0.0149536	362.941					5.18677	-30804.9	-30524.8	-25737.7	
5.19176	-0.0224304	-0.00747681	362.911					5.19176	-30804.4	-30524.5	-25737.8	
5.19676	-0.0273438	-0.0117493	362.885					5.19676	-30796.2	-30530	-25739.2	
5.20175	-0.0413818	-0.0256653	362.858					5.20175	-30788.2	-30536.4	-25740.8	
5.20674	-0.0514832	-0.037262	362.832					5.20674	-30785	-30538.8	-25741.4	
5.21173	-0.0566406	-0.0463257	362.812					5.21173	-30778.9	-30543.4	-25743.1	
5.21672	-0.0602722	-0.0457459	362.79					5.21672	-30779.8	-30542.5	-25743.5	
5.22172	-0.0599976	-0.0500794	362.766					5.22172	-30777.9	-30543.6	-25744.5	
5.22671	-0.0537415	-0.0430908	362.747					5.22671	-30779.5	-30541.3	-25745.3	
5.2317	-0.0435486	-0.034729	362.724					5.2317	-30782.4	-30537.2	-25745.3	
5.23669	-0.0343323	-0.0272217	362.697					5.23669	-30787.5	-30530.9	-25746	
5.24168	-0.0274963	-0.015564	362.677					5.24168	-30792.6	-30525.8	-25746.6	
5.24668	-0.0293884	-0.0199585	362.645					5.24668	-30791.4	-30526.3	-25748.2	
5.25167	-0.0426331	-0.0304871	362.616					5.25167	-30793.2	-30524.2	-25748.2	
5.25666	-0.0509338	-0.0405884	362.588					5.25666	-30790.3	-30526.6	-25747.8	
5.26165	-0.0621643	-0.0523377	362.555					5.26165	-30784.6	-30530.2	-25747.9	
5.26664	-0.0625305	-0.0559692	362.528					5.26664	-30783	-30530.8	-25747	
5.27164	-0.062439	-0.0587769	362.501					5.27164	-30783.2	-30529.6	-25747.7	
5.27663	-0.0620728	-0.0575256	362.478					5.27663	-30785.9	-30526.3	-25748	
5.28162	-0.0550232	-0.0470276	362.454					5.28162	-30783.5	-30527.4	-25748.6	
5.28661	-0.0455017	-0.033905	362.431					5.28661	-30786.5	-30524.5	-25748.7	
5.2916	-0.0366516	-0.022583	362.406					5.2916	-30779.7	-30530.1	-25750	
5.2966	-0.0312805	-0.0190735	362.379					5.2966	-30776.3	-30532.2	-25750.4	
5.30159	-0.0346069	-0.0280457	362.354					5.30159	-30780.5	-30528.7	-25749.9	
5.30658	-0.045929	-0.0409241	362.333					5.30658	-30773.9	-30534.4	-25751.9	
5.31157	-0.0551148	-0.0482788	362.315					5.31157	-30777.6	-30530.4	-25751.8	
5.31657	-0.0629273	-0.0559998	362.292					5.31657	-30777.9	-30529.5	-25752.9	
5.32156	-0.066864	-0.059021	362.266					5.32156	-30780.1	-30526.6	-25753.4	
5.32655	-0.0693054	-0.0617371	362.233					5.32655	-30784.6	-30521.4	-25752.9	
5.33154	-0.0644837	-0.0581055	362.201					5.33154	-30792.1	-30514	-25752.1	
5.33653	-0.053833	-0.0422363	362.171					5.33653	-30792.4	-30511.8	-25752.6	
5.34153	-0.0426636	-0.0306091	362.14					5.34153	-30793.6	-30510.2	-25752.8	
5.34652	-0.0338745	-0.0167236	362.11					5.34652	-30790.1	-30513.5	-25754.6	
5.35151	-0.0362854	-0.0184937	362.077					5.35151	-30790.3	-30513.1	-25755.1	
5.3565	-0.0464783	-0.03125	362.042					5.3565	-30793.8	-30510.4	-25754.5	
5.36149	-0.054718	-0.04245	362.013					5.36149	-30796.3	-30506.8	-25754.4	
5.36649	-0.0642395	-0.0516663	361.988					5.36649	-30803.5	-30499.4	-25753.5	
5.37148	-0.0649414	-0.0533447	361.965					5.37148	-30804.2	-30497.4	-25753.8	
5.37647	-0.0714417	-0.0574036	361.944					5.37647	-30810.5	-30490.6	-25752.9	
5.38146	-0.0733337	-0.0597229	361.915					5.38146	-30812.6	-30488.4	-25753	
5.38645	-0.0655212	-0.0541687	361.879					5.38645	-30811.9	-30488.6	-25753.6	
5.39145	-0.0531616	-0.0402527	361.839					5.39145	-30810.9	-30489.2	-25753.7	
5.39644	-0.042511	-0.0304565	361.805					5.39644	-30808.2	-30490.1	-25754.4	
5.40143	-0.0393677	-0.0273132	361.779					5.40143	-30807.5	-30490.5	-25754.8	
5.40642	-0.0465088	-0.0342407	361.763					5.40642	-30805.9	-30492.1	-25756.4	
5.41141	-0.0620728	-0.0505676	361.75					5.41141	-30804.9	-30491.4	-25758.4	
5.41641	-0.0693359	-0.0593262	361.733					5.41641	-30805.9	-30489.3	-25759.3	
5.4214	-0.0726013	-0.0596314	361.712					5.4214	-30803.7	-30489.8	-25761.2	
5.42639	-0.0706177	-0.0594788	361.689					5.42639	-30803.6	-30488.6	-25761.5	
5.43138	-0.0730286	-0.0609741	361.671					5.43138	-30808.7	-30484.1	-25761	
5.43637	-0.06604	-0.0547485	361.655					5.43637	-30808.1	-30483.8	-25761.6	
5.44137	-0.0506287	-0.0401917	361.636					5.44137	-30808.1	-30483.6	-25761.8	
5.44636	-0.0367127	-0.0258484	361.613					5.44636	-30804.6	-30486.4	-25762.2	
5.45135	-0.0278626	-0.0207825	361.587					5.45135	-30802.8	-30486.9	-25762.3	
5.45634	-0.0332336	-0.0265503	361.56					5.45634	-30801	-30487.2	-25762.9	
5.46134	-0.0512085	-0.0429993	361.537					5.46134	-30801.7	-30484.9	-25763.5	
5.46633	-0.0678711	-0.0599365	361.516					5.46633	-30804.1	-30482	-25763.8	
5.47132	-0.0730286	-0.0643311	361.496					5.47132	-30803.9	-30481.9	-25764.6	
5.47631	-0.0765076	-0.0672608	361.471					5.47631	-30806.1	-30480.3	-25764.9	
5.4813	-0.0736694	-0.0640259	361.45					5.4813	-30805.2	-30481.6	-25765.5	
5.4863	-0.0693054	-0.0596008	361.429					5.4863	-30805.8	-30480.7	-25766.8	
5.49129	-0.0588074	-0.0488281	361.404					5.49129	-30801.9	-30483	-25768.3	
5.49628	-0.0435486	-0.0359497	361.381					5.49628	-30800.4	-30481.8	-25769.2	
5.50127	-0.0393372	-0.0302124	361.356					5.50127	-30800.1	-30481.4	-25770.2	
5.50626	-0.0432129	-0.0352783	361.326					5.50626	-30804	-30477.3	-25770.1	
5.51126	-0.0580444	-0.046936	361.293					5.51126	-30808	-30473.5	-25770	
5.51625	-0.0722351	-0.0575867	361.264					5.51625	-30805.9	-30475.4	-25770.2	
5.52124	-0.0800781	-0.0646668	361.235					5.52124	-30808.3	-30472.7	-25770.7	
5.52623	-0.0820007	-0.0658875	361.207					5.52623	-30805.2	-30476.2	-25771.3	
5.53122	-0.0804443	-0.0648193	361.19					5.53122	-30803.8	-30476.1	-25771.4	
5.53622	-0.0773926	-0.0618897	361.167					5.53622	-30802.2	-30475.6	-25772.4	
5.54121	-0.0639649	-0.0517578	361.14					5.54121	-30800.3	-30476.2	-25773.1	
5.5462	-0.0504761	-0.0381165	361.114					5.5462	-30803.6	-30471.4	-25774	
5.55119	-0.0386047	-0.0272827	361.086					5.55119	-30806.4	-30467.9	-25775.1	
5.55618	-0.0353394	-0.0263367	361.064					5.55618	-30808.7	-30463.8	-25776.2	
5.56118	-0.0462647	-0.0389099	361.048					5.56118	-30810.8	-30461.4	-25777.2	
5.56617	-0.0575867	-0.0505371	361.029					5.56617	-30810.3	-30461.4	-25778.2	
5.57116	-0.0704041	-0.0583191	361.013					5.57116	-30810.6	-30460.2	-25779.3	
5.57615	-0.0770264	-0.0612488	360.992					5.57615	-30813.5	-30457.7	-25780.1	
5.58115	-0.0759583	-0.0563355	360.969					5.58115	-30811.3	-30459.7	-25781.1	
5.58614	-0.0733643	-0.0525208	360.944					5.58614	-30810.3	-30460.4	-25781.7	
5.59113	-0.0644531	-0.0482178	360.92					5.59113	-30811.6	-30457.2	-25782.2	
5.59612	-0.0498352	-0.0332642	360.899					5.59612	-30811	-30456.4	-25782.7	
5.60111	-0.0413513	-0.0272522	360.874					5.60111	-30811.9	-30454.3	-25783.7	
5.60611	-0.0363464	-0.0236511	360.858					5.60611	-30812.1	-30452.9	-25784.6	
5.6111	-0.0413513	-0.0283814	360.836					5.6111	-30809.1	-30455.6	-25785.6	
5.61609	-0.0499878	-0.0394592	360.813					5.61609	-30803	-30461	-25787.5	
5.62108	-0.0563355	-0.0469666	360.793					5.62108	-30803.5	-30459.4	-25787.8	
5.62607	-0.0608826	-0.0506897	360.771					5.62607	-30802.8	-30459.4	-25788.5	
5.63107	-0.0549927	-0.0468445	360.753					5.63107	-30800.3	-30461.5	-25789	
5.63606	-0.0521545	-0.043335	360.739					5.63606	-30808.2	-30453.4	-25789.1	
5.64105	-0.04776	-0.0378418	360.72					5.64105	-30806.2	-30454.6	-25790.3	
5.64604	-0.0331421	-0.0231323	360.703					5.64604	-30807.5	-30453.8	-25790.3	
5.65103	-0.0237732	-0.0102844	360.678					5.65103	-30815.4	-30446	-25791	
5.65603	-0.0175781	-0.00338745	360.653					5.65603	-30811.8	-30448.7	-25790.8	
5.66102	-0.0166626	-0.00341797	360.632					5.66102	-30810.3	-30449.5	-25791.7	
5.66601	-0.0305786	-0.0140991	360.608					5.66601	-30813	-30446.6	-25792.4	
5.671	-0.0410767	-0.0273438	360.587					5.671	-30814	-30444.7	-25792.3	
5.67599	-0.0494995	-0.0365906	360.563					5.67599	-30817.5	-30439.3	-25794.2	
5.68099	-0.0509033	-0.0397644	360.537					5.68099	-30820.9	-30435.6	-25794.3	
5.68598	-0.0471802	-0.0430603	360.516					5.68598	-30819.4	-30436.3	-25794.5	
5.69097	-0.0439453	-0.0411682	360.491					5.69097	-30815.8	-30439.4	-25795.5	
5.69596	-0.0332947	-0.0304871	360.469					5.69596	-30814	-30441.4	-25795.9	
5.70096	-0.0164795	-0.0104065	360.446					5.70096	-30806.7	-30447.5	-25796.6	
5.70595	-0.0104675	-0.00256348	360.414					5.70595	-30802.8	-30450.7	-25797.4	
5.71094	-0.0111389	0.00109863	360.39					5.71094	-30799.4	-30453	-25797.5	
5.71593	-0.020874	-0.00881958	360.365					5.71593	-30797.3	-30453.9	-25796.9	
5.72092	-0.0397949	-0.0253906	360.335					5.72092	-30801.8	-30449.2	-25796.7	
5.72592	-0.0466614	-0.0322876	360.312					5.72592	-30800.3	-30451	-25797.3	
5.73091	-0.0487366	-0.0375977	360.286					5.73091	-30798.1	-30453.2	-25798.6	
5.7359	-0.0462647	-0.0340881	360.26					5.7359	-30792.7	-30457.9	-25800.5	
5.74089	-0.0419617	-0.0317993	360.24					5.74089	-30793.4	-30456.3	-25801.3	
5.74588	-0.0360718	-0.0256043	360.213					5.74588	-30792	-30456.8	-25802.8	
5.75088	-0.0241699	-0.0148315	360.186					5.75088	-30793.1	-30455.3	-25803.5	
5.75587	-0.0106506	-0.00332642	360.159					5.75587	-30794.1	-30453.4	-25803.4	
5.76086	-0.00787354	0.000213623	360.131					5.76086	-30787.9	-30459.1	-25804.6	
5.76585	-0.012085	-0.00210571	360.108					5.76585	-30794	-30453.7	-25804.8	
5.77084	-0.0226746	-0.0114441	360.084					5.77084	-30796.9	-30448.7	-25805.6	
5.77584	-0.0346069	-0.0230713	360.057					5.77584	-30796.1	-30448.8	-25806.1	
5.78083	-0.0409851	-0.0324707	360.032					5.78083	-30799.6	-30445.6	-25806.7	
5.78582	-0.0430908	-0.03479	359.999					5.78582	-30799.7	-30445.9	-25806.8	
5.79081	-0.0397034	-0.0348511	359.966					5.79081	-30797.4	-30449.6	-25806.6	
5.7958	-0.0350647	-0.0330505	359.936					5.7958	-30799.5	-30446.4	-25807.5	
5.8008	-0.0254211	-0.0179138	359.897					5.8008	-30794.6	-30449.7	-25809.5	
5.80579	-0.00900269	-0.00109863	359.861					5.80579	-30788.5	-30454.3	-25811.3	
5.81078	-0.00765991	0.00787354	359.828					5.81078	-30788.4	-30452.6	-25812.8	
5.81577	-0.00878906	0.00598145	359.787					5.81577	-30782.2	-30456.6	-25813.7	
5.82077	-0.0157776	-0.00454712	359.755					5.82077	-30776.4	-30459.4	-25814.9	
5.82576	-0.0311279	-0.019989	359.721					5.82576	-30775.1	-30459.6	-25816.4	
5.83075	-0.0367432	-0.0282898	359.685					5.83075	-30770.6	-30463.4	-25817.7	
5.83574	-0.0423279	-0.0296936	359.653					5.83574	-30770.3	-30462.3	-25819.1	
5.84073	-0.0426636	-0.0290222	359.624					5.84073	-30774.6	-30458.7	-25819.3	
5.84573	-0.0409241	-0.0259399	359.597					5.84573	-30777.6	-30455.6	-25818.6	
5.85072	-0.0311279	-0.0133362	359.569					5.85072	-30779.9	-30452.1	-25818.5	
5.85571	-0.0174561	0.000274658	359.538					5.85571	-30782	-30449.8	-25819.2	
5.8607	-0.0098877	0.00674439	359.501					5.8607	-30779.5	-30450.2	-25820	
5.86569	-0.00958252	0.00521851	359.466					5.86569	-30780.2	-30448.3	-25822	
5.87069	-0.0205994	-0.00900269	359.432					5.87069	-30780.5	-30448.1	-25823.5	
5.87568	-0.0394592	-0.0249634	359.401					5.87568	-30782.9	-30445.6	-25823.7	
5.88067	-0.0536804	-0.0349731	359.37					5.88067	-30780.3	-30447.9	-25825.9	
5.88566	-0.0581665	-0.0376587	359.338					5.88566	-30775.9	-30452	-25826.8	
5.89065	-0.0610962	-0.0387878	359.305					5.89065	-30781.1	-30446.5	-25826.5	
5.89565	-0.0544434	-0.0345764	359.273					5.89565	-30774.7	-30450.9	-25827.9	
5.90064	-0.0411987	-0.026825	359.242					5.90064	-30779.3	-30446	-25826.6	
5.90563	-0.0296631	-0.0192261	359.212					5.90563	-30783.9	-30440.8	-25825.9	
5.91062	-0.0193176	-0.0090332	359.181					5.91062	-30779.8	-30443.2	-25826.9	
5.91561	-0.0203552	-0.0108337	359.151					5.91561	-30784.1	-30438.1	-25827.8	
5.92061	-0.0273743	-0.01651	359.12					5.92061	-30783.2	-30437.5	-25829.3	
5.9256	-0.0372314	-0.0266113	359.093					5.9256	-30782.6	-30438.2	-25829.8	
5.93059	-0.0452576	-0.0358582	359.069					5.93059	-30783.5	-30437.8	-25830.3	
5.93558	-0.04776	-0.0377502	359.05					5.93558	-30782.6	-30437.4	-25832.2	
5.94058	-0.0524902	-0.039978	359.036					5.94058	-30781.3	-30437.7	-25833	
5.94557	-0.053833	-0.0392151	359.018					5.94557	-30783.2	-30435.1	-25834	
5.95056	-0.0518189	-0.0362549	358.997					5.95056	-30781.2	-30436.4	-25835.1	
5.95555	-0.0395508	-0.0218811	358.972					5.95555	-30780.6	-30436.1	-25835.7	
5.96054	-0.0255432	-0.00845337	358.938					5.96054	-30780.3	-30436.8	-25836.7	
5.96554	-0.0172119	0.00198364	358.911					5.96554	-30781.5	-30436.1	-25837.6	
5.97053	-0.0197449	0.000213623	358.89					5.97053	-30790.4	-30427.8	-25837.9	
5.97552	-0.0325623	-0.0158691	358.863					5.97552	-30793.3	-30425.6	-25837.9	
5.98051	-0.0492249	-0.0319824	358.833					5.98051	-30796.5	-30421.3	-25838.4	
5.9855	-0.0620422	-0.0433044	358.797					5.9855	-30795.3	-30420.1	-25839.5	
5.9905	-0.0628052	-0.0453491	358.762					5.9905	-30792.6	-30422.2	-25840.6	
5.99549	-0.0678101	-0.0456238	358.736					5.99549	-30792.6	-30420.8	-25841.8	
6.00048	-0.0609741	-0.0401611	358.721					6.00048	-30793.2	-30419.5	-25842.6	
6.00547	-0.0435181	-0.0271606	358.705					6.00547	-30794.8	-30418.9	-25843.2	
6.01046	-0.0311585	-0.0127258	358.673					6.01046	-30794.8	-30419.6	-25843.7	
6.01546	-0.0200195	-0.00311279	358.641					6.01546	-30794.6	-30421.2	-25843.8	
6.02045	-0.0220642	-0.00509644	358.61					6.02045	-30792.7	-30423	-25844.3	
6.02544	-0.0354004	-0.016449	358.584					6.02544	-30789.2	-30426	-25844.3	
6.03043	-0.0437622	-0.0301819	358.572					6.03043	-30787.2	-30427.1	-25844.6	
6.03542	-0.0490723	-0.0378113	358.559					6.03542	-30788	-30425.4	-25845.7	
6.04042	-0.0485535	-0.0371399	358.538					6.04042	-30784.8	-30427.3	-25846.9	
6.04541	-0.0468445	-0.0353699	358.517					6.04541	-30786.9	-30424.9	-25847.7	
6.0504	-0.0492859	-0.0349731	358.492					6.0504	-30785.2	-30426.3	-25850.3	
6.05539	-0.0438843	-0.0293884	358.465					6.05539	-30781.6	-30429.4	-25851	
6.06038	-0.0345459	-0.0222473	358.442					6.06038	-30780	-30429.5	-25852.1	
6.06538	-0.0233154	-0.0128784	358.414					6.06538	-30777	-30432	-25852.9	
6.07037	-0.0214844	-0.00997925	358.383					6.07037	-30779.3	-30430.6	-25852	
6.07536	-0.0235291	-0.0169067	358.349					6.07536	-30779.5	-30429.7	-25853	
6.08035	-0.0340576	-0.0308533	358.314					6.08035	-30782	-30427	-25853.2	
6.08535	-0.0490418	-0.0469055	358.283					6.08535	-30782.8	-30424.7	-25854.6	
6.09034	-0.0522766	-0.0505371	358.256					6.09034	-30781.7	-30423.7	-25857.7	
6.09533	-0.0591431	-0.0504456	358.232					6.09533	-30781.4	-30422.3	-25859.6	
6.10032	-0.060791	-0.0440674	358.209					6.10032	-30778.9	-30423	-25860.7	
6.10531	-0.0535278	-0.0369873	358.184					6.10531	-30777	-30423.6	-25862.2	
6.11031	-0.0353699	-0.0211792	358.155					6.11031	-30777.6	-30423.3	-25862.8	
6.1153	-0.0234985	-0.0105591	358.125					6.1153	-30777.5	-30423.7	-25863.7	
6.12029	-0.0177612	-0.00662232	358.102					6.12029	-30777.3	-30423	-25865.6	
6.12528	-0.022644	-0.00976563	358.076					6.12528	-30776.1	-30423.3	-25866.8	
6.13027	-0.0387573	-0.0270081	358.054					6.13027	-30775.1	-30424.1	-25868	
6.13527	-0.0485535	-0.0348816	358.032					6.13527	-30774	-30424.3	-25869.4	
6.14026	-0.0530396	-0.0396729	358.003					6.14026	-30771.6	-30426.8	-25870.3	
6.14525	-0.0532532	-0.0397949	357.974					6.14525	-30774.2	-30423.8	-25872	
6.15024	-0.0511169	-0.0358887	357.95					6.15024	-30772.8	-30423.5	-25873.6	
6.15523	-0.0440674	-0.0310059	357.924					6.15523	-30769.2	-30426.2	-25874.7	
6.16023	-0.0314636	-0.0197449	357.899					6.16023	-30768.1	-30426.1	-25875.7	
6.16522	-0.0180969	-0.00811768	357.871					6.16522	-30761	-30432.8	-25876.5	
6.17021	-0.00994873	0.00192261	357.837					6.17021	-30760.8	-30432.5	-25877	
6.1752	-0.0141602	-0.000488281	357.803					6.1752	-30760.5	-30432.1	-25878.4	
6.18019	-0.026062	-0.0122681	357.773					6.18019	-30758.8	-30432.4	-25879.7	
6.18519	-0.0387268	-0.022522	357.75					6.18519	-30760.3	-30429.5	-25880.8	
6.19018	-0.0489502	-0.0322266	357.736					6.19018	-30761.7	-30428.4	-25881.2	
6.19517	-0.0490723	-0.036377	357.715					6.19517	-30761.5	-30428.3	-25881.7	
6.20016	-0.0474854	-0.0336304	357.695					6.20016	-30761.8	-30427.9	-25882.9	
6.20516	-0.0438843	-0.0313416	357.677					6.20516	-30758.6	-30431.5	-25883.5	
6.21015	-0.0319519	-0.0249634	357.646					6.21015	-30756.4	-30433.7	-25884.5	
6.21514	-0.0149841	-0.0100403	357.62					6.21514	-30755.4	-30434.3	-25885.6	
6.22013	-0.00701904	-0.00366211	357.594					6.22013	-30749.4	-30439.2	-25886.8	
6.22512	-0.00631714	-0.0032959	357.568					6.22512	-30750.5	-30437	-25887.9	
6.23012	-0.0172119	-0.0101624	357.544					6.23012	-30752.5	-30433.8	-25889.2	
6.23511	-0.0316772	-0.0221558	357.521					6.23511	-30751.5	-30434.3	-25891.1	
6.2401	-0.0380249	-0.0274658	357.495					6.2401	-30755.6	-30429.8	-25893	
6.24509	-0.0405579	-0.0269775	357.466					6.24509	-30754.4	-30431.3	-25894.3	
6.25008	-0.0411682	-0.0266418	357.441					6.25008	-30752.4	-30433.9	-25895.5	
6.25508	-0.0400085	-0.0238037	357.416					6.25508	-30751.4	-30434.9	-25896.4	
6.26007	-0.0327148	-0.0188599	357.391					6.26007	-30750.5	-30435.2	-25897.4	
6.26506	-0.0211792	-0.00701904	357.359					6.26506	-30749.9	-30434.2	-25899.1	
6.27005	-0.00961304	0.00430298	357.326					6.27005	-30750.1	-30432.4	-25900.4	
6.27504	-0.00775147	0.00765991	357.29					6.27504	-30754.8	-30427.1	-25901.1	
6.28004	-0.0123596	0.00167847	357.252					6.28004	-30752	-30428.3	-25902.5	
6.28503	-0.0242004	-0.0151978	357.217					6.28503	-30750.8	-30428.7	-25904.5	
6.29002	-0.033844	-0.02771	357.184					6.29002	-30750.4	-30428.1	-25906.9	
6.29501	-0.0371704	-0.0354004	357.15					6.29501	-30751.4	-30426.3	-25909.4	
6.3	-0.0423279	-0.038208	357.116					6.3	-30752.2	-30426.3	-25910.8	
6.305	-0.0462647	-0.0362549	357.081					6.305	-30752	-30425.7	-25911.9	
6.30999	-0.0448608	-0.0329895	357.038					6.30999	-30752.3	-30425.9	-25912.6	
6.31498	-0.0363159	-0.0239868	357.005					6.31498	-30750.4	-30426	-25914.8	
6.31997	-0.0232849	-0.0110779	356.967					6.31997	-30751.6	-30425	-25916.9	
6.32497	-0.0161133	-0.0071106	356.936					6.32497	-30751	-30426	-25918.6	
6.32996	-0.0238647	-0.0153198	356.91					6.32996	-30749	-30427	-25921	
6.33495	-0.044342	-0.0330811	356.881					6.33495	-30746.8	-30430.1	-25921.8	
6.33994	-0.0628052	-0.0515442	356.86					6.33994	-30745	-30431.2	-25923	
6.34493	-0.0739746	-0.0637512	356.839					6.34493	-30743.4	-30431.8	-25924.1	
6.34993	-0.0774231	-0.0675049	356.816					6.34993	-30746	-30429.1	-25924.6	
6.35492	-0.0704041	-0.0632629	356.797					6.35492	-30747.7	-30427	-25925.6	
6.35991	-0.065918	-0.0602722	356.778					6.35991	-30750.3	-30423.8	-25926.7	
6.3649	-0.0557251	-0.0496216	356.748					6.3649	-30753.5	-30419.8	-25928.2	
6.36989	-0.0327759	-0.0280151	356.721					6.36989	-30756	-30417.3	-25929.3	
6.37489	-0.0256043	-0.0188599	356.688					6.37489	-30756.7	-30416.1	-25930.5	
