Scan started at 14:46:48 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.84731	-0.0450745	-0.0350952	357.793	95.1703	3.01957e-005	2.86637e-005	0.115994	4.84731	-30643.7	-30418.9	-25930.2	95.1703	10.4934	10.4723	9.30069	
4.8523	-0.0295715	-0.0179749	357.763	95.2681	2.47508e-005	2.15658e-005	0.113665	4.8523	-30643.1	-30419.9	-25930.2	95.2681	10.2341	10.2177	9.04476	
4.85729	-0.0102539	0.000793457	357.732	95.3659	2.24488e-005	2.05337e-005	0.116887	4.85729	-30643.3	-30418.5	-25930.9	95.3659	10.5027	10.4784	9.2627	
4.86229	-0.00128174	0.0109253	357.706	95.4637	2.37572e-005	1.682e-005	0.136893	4.86229	-30641.6	-30418.8	-25931.9	95.4637	12.3382	12.3201	10.9028	
4.86728	-0.0133667	-0.000305176	357.675	95.5615	3.06319e-005	2.23007e-005	0.117701	4.86728	-30643	-30417.2	-25932.3	95.5615	10.5136	10.4784	9.22631	
4.87227	-0.0281677	-0.0156555	357.651	95.6593	3.17895e-005	1.87301e-005	0.153501	4.87227	-30644.2	-30414.3	-25933.4	95.6593	13.8445	13.8172	12.231	
4.87726	-0.0470886	-0.0354004	357.625	95.7572	2.72878e-005	2.39867e-005	0.11829	4.87726	-30643.7	-30413.3	-25934.1	95.7572	10.5145	10.4871	9.19871	
4.88225	-0.0577087	-0.0409851	357.601	95.855	3.00022e-005	2.9595e-005	0.162698	4.88225	-30644	-30412.5	-25935	95.855	14.6752	14.6461	12.9657	
4.88725	-0.0609131	-0.0456543	357.572	95.9528	3.31289e-005	2.13454e-005	0.118526	4.88725	-30640.9	-30413.5	-25937	95.9528	10.5204	10.4847	9.18456	
4.89224	-0.0637207	-0.0479431	357.552	96.0506	3.00593e-005	2.99846e-005	0.163982	4.89224	-30638.7	-30414.2	-25938.5	96.0506	14.7963	14.7617	13.0702	
4.89723	-0.0666809	-0.0508423	357.529	96.1484	2.42791e-005	2.36195e-005	0.11836	4.89723	-30643	-30409.3	-25940.2	96.1484	10.5206	10.4763	9.18861	
4.90222	-0.0592041	-0.0480652	357.505	96.2462	2.20031e-005	2.11872e-005	0.157344	4.90222	-30641.2	-30410.4	-25940.9	96.2462	14.192	14.163	12.5416	
4.90721	-0.0412293	-0.0286255	357.479	96.344	2.94884e-005	2.20906e-005	0.117854	4.90721	-30641.8	-30409.2	-25941.1	96.344	10.5065	10.4754	9.20879	
4.91221	-0.0252991	-0.0126648	357.444	96.4418	3.15704e-005	3.1119e-005	0.143081	4.91221	-30641.2	-30407.3	-25941.1	96.4418	12.9003	12.8749	11.3962	
4.9172	-0.0188904	-0.00314331	357.411	96.5396	2.46031e-005	2.08466e-005	0.117049	4.9172	-30634.6	-30412.4	-25942.4	96.5396	10.4881	10.4723	9.23989	
4.92219	-0.0281982	-0.00775147	357.379	96.6375	2.49971e-005	2.18935e-005	0.121912	4.92219	-30633.4	-30413.4	-25943.9	96.6375	10.9834	10.9632	9.7039	
4.92718	-0.0434265	-0.0218506	357.35	96.7353	2.30302e-005	1.99529e-005	0.116114	4.92718	-30632.6	-30413.6	-25944.9	96.7353	10.4758	10.4614	9.27176	
4.93217	-0.05896	-0.0380249	357.324	96.8331	1.50727e-005	1.39159e-005	0.0949032	4.93217	-30631.1	-30414.3	-25946.5	96.8331	8.53565	8.51721	7.54495	
4.93717	-0.0656433	-0.0484924	357.297	96.9309	2.06654e-005	1.6787e-005	0.115223	4.93717	-30632.1	-30413	-25947.1	96.9309	10.4637	10.4514	9.30381	
4.94216	-0.0668945	-0.0543823	357.26	97.0287	1.25792e-005	1.11144e-005	0.0634103	4.94216	-30632.1	-30412.5	-25947.8	97.0287	5.66953	5.66286	5.01824	
4.94715	-0.0726624	-0.0594177	357.229	97.1265	1.64502e-005	1.40973e-005	0.114549	4.94715	-30630.3	-30412.9	-25948.5	97.1265	10.4525	10.4453	9.3291	
4.95214	-0.0732727	-0.0580444	357.197	97.2243	1.44416e-005	1.50631e-005	0.0294299	4.95214	-30634.8	-30408.1	-25948.3	97.2243	2.53366	2.53037	2.25641	
4.95714	-0.0550232	-0.0392456	357.157	97.3221	2.33125e-005	2.22281e-005	0.114219	4.95714	-30636.2	-30405.7	-25948.1	97.3221	10.4454	10.4419	9.33996	
4.96213	-0.0412903	-0.0226135	357.126	97.4199	1.66686e-005	7.65791e-006	0.012021	4.96213	-30638.1	-30403	-25948.4	97.4199	0.73031	0.734664	0.704036	
4.96712	-0.0287781	-0.00970459	357.088	97.5178	2.70627e-005	1.92057e-005	0.114296	4.96712	-30640.9	-30399.1	-25949.3	97.5178	10.4464	10.4406	9.33399	
4.97211	-0.0289612	-0.0120239	357.046	97.6156	1.31348e-005	8.71421e-006	0.0446352	4.97211	-30641.5	-30396.5	-25950.7	97.6156	3.95366	3.94223	3.50117	
4.9771	-0.0506897	-0.0308533	357.01	97.7134	2.04208e-005	1.72332e-005	0.114765	4.9771	-30641.5	-30394.9	-25952.3	97.7134	10.4518	10.4432	9.31462	
4.9821	-0.0664978	-0.0475159	356.971	97.8112	1.1636e-005	9.82866e-006	0.0778028	4.9821	-30638.8	-30398.1	-25953.5	97.8112	6.98435	6.96589	6.17359	
4.98709	-0.0770264	-0.0603027	356.937	97.909	2.1919e-005	1.80417e-005	0.115519	4.98709	-30638.3	-30398.4	-25954.1	97.909	10.4621	10.4482	9.28361	
4.99208	-0.076294	-0.0585632	356.912	98.0068	2.06361e-005	1.65002e-005	0.107464	4.99208	-30633.5	-30401.8	-25954.2	98.0068	9.6746	9.65533	8.54958	
4.99707	-0.0719605	-0.0574341	356.89	98.1046	2.42517e-005	1.68669e-005	0.116412	4.99707	-30632.2	-30403.4	-25955	98.1046	10.4729	10.4535	9.24738	
5.00206	-0.0644837	-0.0543518	356.875	98.2024	2.62141e-005	1.96239e-005	0.131969	5.00206	-30635.4	-30399.1	-25955.6	98.2024	11.895	11.8705	10.5086	
5.00706	-0.0518189	-0.038269	356.857	98.3002	1.77488e-005	1.5241e-005	0.117275	5.00706	-30632.5	-30400.8	-25956.1	98.3002	10.4881	10.4566	9.213	
5.01205	-0.0331116	-0.0236511	356.831	98.3981	2.62229e-005	2.21969e-005	0.150108	5.01205	-30633.9	-30398.2	-25956.5	98.3981	13.5376	13.5101	11.9591	
5.01704	-0.0187988	-0.00750733	356.803	98.4959	1.9996e-005	1.71627e-005	0.117936	5.01704	-30630.9	-30399.9	-25956.6	98.4959	10.4987	10.4586	9.18404	
5.02203	-0.0118408	0.00509644	356.777	98.5937	2.68082e-005	2.17807e-005	0.160993	5.02203	-30623.8	-30407.9	-25957.6	98.5937	14.5214	14.4933	12.8296	
5.02702	-0.0215149	-0.00720215	356.753	98.6915	2.10645e-005	1.45562e-005	0.118272	5.02702	-30622.6	-30408.5	-25959.1	98.6915	10.5006	10.4631	9.16948	
5.03202	-0.0402832	-0.0220642	356.732	98.7893	3.10627e-005	2.43491e-005	0.164076	5.03202	-30622.4	-30407.7	-25959.9	98.7893	14.8006	14.7715	13.0763	
5.03701	-0.0541992	-0.0376892	356.708	98.8871	1.9592e-005	1.37155e-005	0.118221	5.03701	-30619.9	-30409.8	-25961.1	98.8871	10.4984	10.462	9.17042	
5.042	-0.0672608	-0.0507813	356.681	98.9849	2.72553e-005	2.06073e-005	0.159214	5.042	-30617.1	-30411.2	-25962.1	98.9849	14.3612	14.3318	12.6876	
5.04699	-0.0706482	-0.0523987	356.651	99.0827	1.93156e-005	1.63065e-005	0.11779	5.04699	-30616.3	-30410.5	-25962.4	99.0827	10.4914	10.4582	9.18799	
5.05198	-0.0699158	-0.0528259	356.623	99.1805	2.42663e-005	1.83477e-005	0.146641	5.05198	-30613	-30412.3	-25962.6	99.1805	13.223	13.1958	11.6826	
5.05698	-0.065094	-0.0481262	356.602	99.2784	1.99383e-005	1.52168e-005	0.117056	5.05698	-30613.7	-30411.6	-25963.1	99.2784	10.4811	10.4532	9.21649	
5.06197	-0.0496826	-0.0351868	356.577	99.3762	2.21008e-005	1.586e-005	0.126977	5.06197	-30612.9	-30413	-25963.9	99.3762	11.4441	11.4199	10.1109	
5.06696	-0.0323792	-0.0186157	356.55	99.474	2.14434e-005	1.65386e-005	0.116156	5.06696	-30608.9	-30416.1	-25964.9	99.474	10.4679	10.446	9.25148	
5.07195	-0.0156555	-0.00366211	356.518	99.5718	1.93026e-005	1.37091e-005	0.101202	5.07195	-30609.6	-30414.8	-25966.1	99.5718	9.10807	9.08955	8.04865	
5.07695	-0.0143738	9.15527e-005	356.482	99.6696	2.13514e-005	1.53637e-005	0.11526	5.07695	-30608	-30416.1	-25966.8	99.6696	10.4533	10.4397	9.28601	
5.08194	-0.0286255	-0.0135193	356.453	99.7674	1.36796e-005	1.03509e-005	0.0706211	5.08194	-30606.2	-30417.6	-25967.8	99.7674	6.33012	6.31703	5.5971	
5.08693	-0.0445252	-0.0309753	356.427	99.8652	2.07254e-005	1.6021e-005	0.114541	5.08693	-30610.1	-30412.7	-25968.4	99.8652	10.4428	10.435	9.31345	
5.09192	-0.0600586	-0.0449219	356.405	99.963	9.27484e-006	5.47371e-006	0.0369927	5.09192	-30613.1	-30408.2	-25968.8	99.963	3.24524	3.23749	2.87864	
5.09691	-0.06604	-0.0513306	356.385	100.061	2.13282e-005	1.58705e-005	0.114142	5.09691	-30616	-30404.9	-25969.7	100.061	10.4363	10.432	9.32849	
5.10191	-0.0669556	-0.0525513	356.363					5.10191	-30618.3	-30402.6	-25970.6	
5.1069	-0.063385	-0.0482178	356.343					5.1069	-30615.8	-30404.6	-25971.6	
5.11189	-0.0580139	-0.0411072	356.324					5.11189	-30616.7	-30402.6	-25972.6	
5.11688	-0.0387573	-0.0228272	356.303					5.11688	-30614.8	-30405.3	-25972.9	
5.12187	-0.0220337	-0.00415039	356.282					5.12187	-30615.6	-30403.9	-25972.7	
5.12687	-0.0142517	0.00317383	356.26					5.12687	-30617.8	-30400.4	-25973	
5.13186	-0.0170898	0.000518799	356.239					5.13186	-30617.6	-30400.7	-25973	
5.13685	-0.0347595	-0.0189209	356.218					5.13685	-30618.7	-30398.5	-25974.1	
5.14184	-0.0477905	-0.0317993	356.196					5.14184	-30616.8	-30399.6	-25975.4	
5.14683	-0.0549622	-0.0378418	356.178					5.14683	-30615.8	-30400.5	-25976.2	
5.15183	-0.0577698	-0.0388794	356.157					5.15183	-30614.9	-30400.2	-25977.4	
5.15682	-0.0584107	-0.0382996	356.142					5.15682	-30613	-30402	-25979	
5.16181	-0.0570068	-0.0393372	356.132					5.16181	-30611.7	-30403.4	-25979.7	
5.1668	-0.0526733	-0.0353088	356.113					5.1668	-30615	-30399.5	-25979.5	
5.17179	-0.038269	-0.0273132	356.092					5.17179	-30617.1	-30396.5	-25980.7	
5.17679	-0.0239258	-0.00927734	356.063					5.17679	-30617.4	-30395.4	-25981.6	
5.18178	-0.0215454	-0.00552368	356.033					5.18178	-30617.8	-30393.8	-25983.6	
5.18677	-0.02771	-0.0121155	356.01					5.18677	-30619.7	-30391.1	-25985.5	
5.19176	-0.0421143	-0.020752	355.989					5.19176	-30618.2	-30391.2	-25986.6	
5.19676	-0.0560303	-0.0362244	355.975					5.19676	-30621.9	-30387.5	-25987.6	
5.20175	-0.0599365	-0.0418396	355.955					5.20175	-30625.8	-30384.4	-25988.2	
5.20674	-0.0577087	-0.0429077	355.934					5.20674	-30629.4	-30381.2	-25988.3	
5.21173	-0.0559387	-0.0423889	355.913					5.21173	-30634.8	-30374.4	-25989.7	
5.21672	-0.0503235	-0.039978	355.891					5.21672	-30636.5	-30371.2	-25991.3	
5.22172	-0.0344849	-0.0247803	355.866					5.22172	-30635.3	-30371	-25992.3	
5.22671	-0.0152893	-0.00335693	355.838					5.22671	-30629.7	-30374.1	-25993.8	
5.2317	-0.00106812	0.00860596	355.805					5.2317	-30624.6	-30377.2	-25994.7	
5.23669	0.00109863	0.0126953	355.77					5.23669	-30617.9	-30381.1	-25998	
5.24168	-0.0126953	-0.00366211	355.735					5.24168	-30613.4	-30384.5	-25999.4	
5.24668	-0.0293579	-0.0195007	355.704					5.24668	-30613.7	-30384.6	-25998.8	
5.25167	-0.0405579	-0.0306397	355.672					5.25167	-30615.8	-30383.3	-25999	
5.25666	-0.0482483	-0.0370178	355.64					5.25666	-30614.5	-30383.1	-26000.5	
5.26165	-0.0477905	-0.0311279	355.61					5.26165	-30616.2	-30381	-26001.4	
5.26664	-0.0475464	-0.02948	355.575					5.26664	-30612.6	-30384.3	-26002.7	
5.27164	-0.0359802	-0.018158	355.542					5.27164	-30612.9	-30382	-26004.1	
5.27663	-0.0183411	-0.0015564	355.508					5.27663	-30610.3	-30383.9	-26004.5	
5.28162	0.00115967	0.0159912	355.471					5.28162	-30608.9	-30384.7	-26005.9	
5.28661	0.00958252	0.022644	355.434					5.28661	-30609.2	-30383.3	-26006.4	
5.2916	0.00622559	0.0192261	355.403					5.2916	-30607.3	-30383.6	-26008	
5.2966	-0.0078125	0.00552368	355.373					5.2966	-30613.2	-30377.1	-26008.6	
5.30159	-0.0288391	-0.0151978	355.343					5.30159	-30615.4	-30374.8	-26009.3	
5.30658	-0.0384827	-0.0221558	355.316					5.30658	-30618.9	-30370.5	-26009.8	
5.31157	-0.0470581	-0.0274658	355.281					5.31157	-30622.6	-30366.9	-26009.3	
5.31657	-0.0482483	-0.0276794	355.242					5.31657	-30622.9	-30365.8	-26009.6	
5.32156	-0.0509644	-0.0285645	355.206					5.32156	-30622.5	-30365.4	-26009.7	
5.32655	-0.0434265	-0.0237427	355.168					5.32655	-30620.2	-30367.5	-26010.2	
5.33154	-0.0239868	-0.00637817	355.135					5.33154	-30614.9	-30371.1	-26012.2	
5.33653	-0.00582886	0.0110168	355.098					5.33653	-30611.5	-30374.2	-26013.1	
5.34153	-0.0015564	0.0125122	355.058					5.34153	-30609.1	-30376.6	-26014	
5.34652	-0.0110168	0.000610352	355.028					5.34652	-30610.2	-30375.7	-26014	
5.35151	-0.0301209	-0.0207825	354.995					5.35151	-30615	-30371.2	-26013.4	
5.3565	-0.0491028	-0.0402832	354.968					5.3565	-30614.3	-30371.1	-26015	
5.36149	-0.0557556	-0.0484924	354.944					5.36149	-30611.3	-30373.6	-26016.4	
5.36649	-0.0589905	-0.0493469	354.916					5.36649	-30607.1	-30376.8	-26017.4	
5.37148	-0.0611572	-0.0524902	354.892					5.37148	-30606.6	-30376.6	-26017.5	
5.37647	-0.0617066	-0.0524597	354.874					5.37647	-30610.2	-30372.6	-26017.3	
5.38146	-0.0501099	-0.037384	354.853					5.38146	-30610.1	-30372.5	-26017.7	
5.38645	-0.0316467	-0.0173645	354.817					5.38645	-30609	-30373.9	-26018.9	
5.39145	-0.0209961	-0.00286865	354.784					5.39145	-30607.8	-30374.6	-26020.2	
5.39644	-0.0190735	-0.00152588	354.748					5.39644	-30605.3	-30376	-26021.5	
5.40143	-0.032074	-0.0130005	354.715					5.40143	-30604.5	-30377.2	-26021.8	
5.40642	-0.0484619	-0.0324402	354.7					5.40642	-30606.9	-30373.9	-26021.9	
5.41141	-0.0614624	-0.0474854	354.677					5.41141	-30607.1	-30372.3	-26022.7	
5.41641	-0.067627	-0.0561829	354.657					5.41641	-30608.8	-30368.9	-26024.2	
5.4214	-0.0688171	-0.0608826	354.636					5.4214	-30608.7	-30368.3	-26024.8	
5.42639	-0.0723267	-0.0603943	354.612					5.42639	-30606.8	-30369.8	-26025.8	
5.43138	-0.0631714	-0.0517578	354.593					5.43138	-30605.8	-30370.1	-26027	
5.43637	-0.0450745	-0.0306397	354.566					5.43637	-30604.8	-30369.8	-26027.2	
5.44137	-0.0315247	-0.0131226	354.54					5.44137	-30606.8	-30366.5	-26029	
5.44636	-0.0217896	-0.00448608	354.513					5.44636	-30606.1	-30366.6	-26029.6	
5.45135	-0.0285339	-0.00927734	354.489					5.45135	-30610.3	-30362.4	-26030	
5.45634	-0.0441895	-0.0276794	354.469					5.45634	-30614.1	-30358	-26029.7	
5.46134	-0.0605164	-0.0449524	354.453					5.46134	-30610.6	-30361.4	-26030.3	
5.46633	-0.0723877	-0.0555725	354.431					5.46633	-30610.2	-30361.4	-26032.1	
5.47132	-0.0747376	-0.0585632	354.411					5.47132	-30607.6	-30362.8	-26032.7	
5.47631	-0.0787048	-0.058136	354.388					5.47631	-30608.6	-30362.3	-26033	
5.4813	-0.0741272	-0.0519104	354.366					5.4813	-30607.5	-30362.7	-26033.1	
5.4863	-0.0627441	-0.0404053	354.34					5.4863	-30607.6	-30363.4	-26034.2	
5.49129	-0.0462952	-0.0253906	354.307					5.49129	-30606.1	-30364	-26035.3	
5.49628	-0.0254822	-0.00775147	354.271					5.49628	-30598.4	-30369.9	-26036.2	
5.50127	-0.0236206	-0.00839233	354.238					5.50127	-30595.9	-30372.7	-26037	
5.50626	-0.0329895	-0.0184631	354.203					5.50626	-30593.6	-30373.7	-26037.2	
5.51126	-0.0501099	-0.0341797	354.172					5.51126	-30593.1	-30373.3	-26038.3	
5.51625	-0.0702515	-0.0527954	354.144					5.51625	-30592.8	-30372.2	-26039.6	
5.52124	-0.0750122	-0.0577087	354.111					5.52124	-30591.1	-30373.7	-26040.9	
5.52623	-0.0770264	-0.0600586	354.086					5.52623	-30590.2	-30375.4	-26041.3	
5.53122	-0.0737915	-0.059021	354.067					5.53122	-30592.4	-30372.6	-26041.8	
5.53622	-0.0708313	-0.0563355	354.047					5.53622	-30596.4	-30367.8	-26042	
5.54121	-0.0624695	-0.0488892	354.02					5.54121	-30596.4	-30366.6	-26041.6	
5.5462	-0.0500183	-0.0384216	353.985					5.5462	-30597.1	-30365.9	-26041.7	
5.55119	-0.0430298	-0.0292053	353.94					5.55119	-30599.8	-30362.6	-26041	
5.55618	-0.0452881	-0.0294189	353.9					5.55618	-30594.4	-30366.2	-26042.5	
5.56118	-0.0577087	-0.0382385	353.864					5.56118	-30593.3	-30367.4	-26044.8	
5.56617	-0.072113	-0.0519714	353.831					5.56617	-30600.3	-30360.1	-26046.9	
5.57116	-0.0842896	-0.0635986	353.798					5.57116	-30600.2	-30360.2	-26048.5	
5.57615	-0.0873413	-0.0678101	353.758					5.57615	-30603.5	-30355.8	-26049.4	
5.58115	-0.0853577	-0.0705566	353.724					5.58115	-30608.7	-30349.7	-26050.1	
5.58614	-0.0821228	-0.0679016	353.699					5.58614	-30603.7	-30354.6	-26051	
5.59113	-0.0730286	-0.0586548	353.678					5.59113	-30605	-30352.7	-26050.8	
5.59612	-0.0583496	-0.0457459	353.657					5.59612	-30608.3	-30348.6	-26051.1	
5.60111	-0.0438843	-0.0315552	353.629					5.60111	-30607.9	-30347.5	-26051.9	
5.60611	-0.0361328	-0.0227966	353.6					5.60611	-30610.6	-30345.8	-26051.9	
5.6111	-0.0434876	-0.031311	353.572					5.6111	-30612.2	-30344.1	-26053.1	
5.61609	-0.0532532	-0.0426636	353.549					5.61609	-30611.9	-30342.9	-26054.4	
5.62108	-0.0672302	-0.0526733	353.532					5.62108	-30609.4	-30345.4	-26055.5	
5.62607	-0.0755921	-0.0577393	353.514					5.62607	-30605.7	-30349.4	-26056.4	
5.63107	-0.0787048	-0.0563965	353.49					5.63107	-30608.2	-30346.8	-26057.5	
5.63606	-0.0804443	-0.0576782	353.466					5.63606	-30609.9	-30344.4	-26058.3	
5.64105	-0.0745239	-0.0555115	353.436					5.64105	-30610.9	-30343.5	-26057.8	
5.64604	-0.0586853	-0.0429382	353.413					5.64604	-30614	-30339.4	-26058.1	
5.65103	-0.030304	-0.0194397	353.39					5.65103	-30611.7	-30341.3	-26058.7	
5.65603	-0.0208435	-0.00714111	353.359					5.65603	-30609	-30342.6	-26059	
5.66102	-0.0213928	-0.00714111	353.334					5.66102	-30613.4	-30336.3	-26060.5	
5.66601	-0.0381775	-0.0227661	353.309					5.66601	-30616.9	-30334.3	-26060.9	
5.671	-0.0599976	-0.0457459	353.284					5.671	-30623.8	-30329.2	-26060.5	
5.67599	-0.0655518	-0.0522766	353.266					5.67599	-30622.9	-30328.8	-26062.1	
5.68099	-0.0663452	-0.0527649	353.242					5.68099	-30617.7	-30333.6	-26062.4	
5.68598	-0.0625305	-0.0458679	353.215					5.68598	-30618	-30332.7	-26062.3	
5.69097	-0.0588989	-0.0401917	353.192					5.69097	-30617.2	-30332.6	-26063.2	
5.69596	-0.0513916	-0.0311585	353.171					5.69596	-30615.8	-30333.2	-26064.2	
5.70096	-0.0376282	-0.0155945	353.15					5.70096	-30615.1	-30331.9	-26065.5	
5.70595	-0.0166016	-0.000793457	353.123					5.70595	-30613.8	-30333.2	-26066.1	
5.71094	-0.00671387	0.0103149	353.096					5.71094	-30617.3	-30331.4	-26066.1	
5.71593	-0.00918579	0.00610352	353.067					5.71593	-30620.7	-30327.6	-26066.5	
5.72092	-0.0166321	-0.00469971	353.051					5.72092	-30619.5	-30328.8	-26065.9	
5.72592	-0.0325317	-0.0164185	353.034					5.72592	-30622.6	-30325.6	-26066.6	
5.73091	-0.0397339	-0.0241089	353.011					5.73091	-30622.8	-30324.9	-26067.8	
5.7359	-0.0367737	-0.017334	352.99					5.7359	-30622.2	-30325.9	-26068.6	
5.74089	-0.032196	-0.0102539	352.961					5.74089	-30622.5	-30323.8	-26069.9	
5.74588	-0.0270691	-0.00518799	352.933					5.74588	-30621.4	-30325.6	-26069.4	
5.75088	-0.0137329	0.0072937	352.914					5.75088	-30618.4	-30327.4	-26070.7	
5.75587	0.00466919	0.0231323	352.892					5.75587	-30622.9	-30321.8	-26070.8	
5.76086	0.0151062	0.0316467	352.871					5.76086	-30623.2	-30321.4	-26070.5	
5.76585	0.0187073	0.0328064	352.852					5.76585	-30622.5	-30321	-26071.4	
5.77084	0.00769043	0.0238647	352.836					5.77084	-30627.3	-30317.8	-26071.2	
5.77584	-0.00656128	0.00912476	352.82					5.77584	-30623.5	-30321.8	-26071.9	
5.78083	-0.0177307	-0.00271606	352.799					5.78083	-30619	-30325	-26073.5	
5.78582	-0.0218811	-0.00769043	352.784					5.78582	-30621.4	-30322	-26074.3	
5.79081	-0.0203247	-0.0055542	352.763					5.79081	-30621	-30322.4	-26074.9	
5.7958	-0.0238037	-0.0107422	352.744					5.7958	-30620.1	-30323	-26075.8	
5.8008	-0.0219116	-0.00836182	352.728					5.8008	-30618.5	-30325.6	-26076.5	
5.80579	-0.0101318	0.0020752	352.706					5.80579	-30615.2	-30329.8	-26076.6	
5.81078	0.00778198	0.0195007	352.678					5.81078	-30610.2	-30334.6	-26077.9	
5.81577	0.0138245	0.0263977	352.651					5.81577	-30615.2	-30329.4	-26078.3	
5.82077	0.010498	0.0265198	352.62					5.82077	-30615.6	-30327.5	-26079.4	
5.82576	-0.0043335	0.0140381	352.593					5.82576	-30613.4	-30328.2	-26080.9	
5.83075	-0.0249634	-0.00881958	352.569					5.83075	-30620	-30322	-26080.4	
5.83574	-0.0307617	-0.0150452	352.543					5.83574	-30617.8	-30324.1	-26082.3	
5.84073	-0.0320435	-0.0194092	352.517					5.84073	-30616.8	-30324.3	-26083.4	
5.84573	-0.0298767	-0.0173035	352.494					5.84573	-30617.8	-30322.3	-26084.2	
5.85072	-0.0292053	-0.0163879	352.471					5.85072	-30616.2	-30323.2	-26085.7	
5.85571	-0.0257568	-0.0119019	352.445					5.85571	-30616.7	-30321.6	-26086.1	
5.8607	-0.0100403	0.00375366	352.417					5.8607	-30618.6	-30319.2	-26086.4	
5.86569	0.00650024	0.0239258	352.381					5.86569	-30619.8	-30318.6	-26086.3	
5.87069	0.013916	0.0319824	352.342					5.87069	-30621.7	-30316.6	-26086.3	
5.87568	0.00836182	0.0258179	352.308					5.87568	-30619.9	-30317.3	-26087.7	
5.88067	-0.0153503	0.00350952	352.27					5.88067	-30620.3	-30317.1	-26088.8	
5.88566	-0.0404968	-0.0281372	352.235					5.88566	-30618.5	-30317.4	-26089.9	
5.89065	-0.0535584	-0.0430298	352.208					5.89065	-30619.6	-30315.4	-26091.1	
5.89565	-0.0596619	-0.0513916	352.171					5.89565	-30620.7	-30315.2	-26091.7	
5.90064	-0.0583496	-0.0485535	352.141					5.90064	-30619.7	-30315.2	-26092.1	
5.90563	-0.0566711	-0.0426941	352.109					5.90563	-30617.9	-30316.4	-26092.5	
5.91062	-0.0506897	-0.0357971	352.072					5.91062	-30618.8	-30315.1	-26093.5	
5.91561	-0.0294495	-0.0150147	352.034					5.91561	-30620.7	-30311.7	-26094	
5.92061	-0.0151367	-0.00564575	351.992					5.92061	-30618.4	-30313	-26094.7	
5.9256	-0.0125427	-0.00387573	351.95					5.9256	-30615.6	-30314.5	-26095.4	
5.93059	-0.0192566	-0.00891113	351.91					5.93059	-30615.9	-30313.3	-26095.4	
5.93558	-0.0391846	-0.0276794	351.88					5.93558	-30612.4	-30316.3	-26096	
5.94058	-0.0539246	-0.0399475	351.848					5.94058	-30606.1	-30321.4	-26097.9	
5.94557	-0.0577698	-0.0420532	351.82					5.94557	-30605.8	-30320.3	-26098.9	
5.95056	-0.0514526	-0.0419006	351.792					5.95056	-30601.2	-30325.3	-26098.5	
5.95555	-0.0491333	-0.0376587	351.766					5.95555	-30600	-30326	-26099.6	
5.96054	-0.0412293	-0.0288086	351.745					5.96054	-30598.5	-30326.9	-26099.9	
5.96554	-0.0254211	-0.0142517	351.725					5.96554	-30596.4	-30329.4	-26099.8	
5.97053	-0.00979614	0.00805664	351.697					5.97053	-30599.1	-30326.2	-26100.2	
5.97552	-0.00180054	0.0175476	351.672					5.97552	-30599.4	-30325.7	-26101	
5.98051	-0.00222778	0.0160522	351.648					5.98051	-30602.3	-30321.5	-26103.3	
5.9855	-0.0145874	-0.000274658	351.622					5.9855	-30603.7	-30320.3	-26103.9	
5.9905	-0.0348206	-0.0192261	351.604					5.9905	-30604.8	-30320.9	-26104.8	
5.99549	-0.0473938	-0.0320129	351.584					5.99549	-30604.9	-30320.4	-26105.6	
6.00048	-0.0550537	-0.0404663	351.56					6.00048	-30600.3	-30322.9	-26106.4	
6.00547	-0.0565796	-0.0413208	351.539					6.00547	-30596.4	-30326.1	-26107.7	
6.01046	-0.0541992	-0.0423889	351.518					6.01046	-30596.9	-30325	-26109.1	
6.01546	-0.0451355	-0.0354919	351.491					6.01546	-30595.5	-30325.2	-26110.4	
6.02045	-0.0269165	-0.0157776	351.466					6.02045	-30593.8	-30325.4	-26110.2	
6.02544	-0.00665283	0.00689697	351.441					6.02544	-30595.5	-30323.2	-26111.2	
6.03043	-0.00234985	0.0109253	351.415					6.03043	-30596.3	-30324	-26111.8	
6.03542	-0.00765991	0.00619507	351.395					6.03542	-30604.3	-30316	-26113.1	
6.04042	-0.0258789	-0.0106201	351.377					6.04042	-30599.7	-30320.7	-26113.2	
6.04541	-0.0487061	-0.0317993	351.353					6.04541	-30597.3	-30322.5	-26113.9	
6.0504	-0.0589295	-0.0428162	351.336					6.0504	-30594.6	-30325.3	-26115.9	
6.05539	-0.0613403	-0.0454407	351.323					6.05539	-30587.5	-30332.8	-26115.9	
6.06038	-0.0631409	-0.0471802	351.308					6.06038	-30589.2	-30329.4	-26117.2	
6.06538	-0.0630493	-0.0496521	351.296					6.06538	-30590.2	-30327.8	-26116.6	
6.07037	-0.0490723	-0.0358276	351.275					6.07037	-30591.1	-30325.8	-26116.6	
6.07536	-0.0342712	-0.0212708	351.242					6.07536	-30589.1	-30326.9	-26118.1	
6.08035	-0.0230408	-0.00738525	351.21					6.08035	-30589.9	-30325.1	-26117.9	
6.08535	-0.022522	-0.00573731	351.176					6.08535	-30584.9	-30328.8	-26118.9	
