Scan started at 15:03:10 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.61086	-0.076294	-0.0626526	364.905	51.3509	2.85972e-005	2.03857e-005	0.163074	2.61086	-30848.8	-30584	-25673	51.3509	14.6132	14.5188	12.6826	
2.61585	-0.0749817	-0.0635986	364.886	51.4487	3.53639e-005	2.64018e-005	0.226089	2.61585	-30846.9	-30583.9	-25673.7	51.4487	20.5655	20.4805	18.0588	
2.62084	-0.0738831	-0.0600281	364.864	51.5465	2.65745e-005	2.01427e-005	0.16266	2.62084	-30845.5	-30582.9	-25674.9	51.5465	14.5707	14.4822	12.6461	
2.62583	-0.0653687	-0.04776	364.849	51.6443	3.38168e-005	2.62279e-005	0.221176	2.62583	-30840.3	-30586.3	-25675.1	51.6443	20.1106	20.0381	17.6641	
2.63083	-0.0490418	-0.0326233	364.828	51.7421	2.14977e-005	1.57213e-005	0.161723	2.63083	-30842.7	-30582.6	-25675.3	51.7421	14.5254	14.4296	12.6267	
2.63582	-0.0448303	-0.0246582	364.807	51.8399	3.30269e-005	2.49967e-005	0.205614	2.63582	-30841.9	-30581.8	-25675.7	51.8399	18.688	18.6297	16.4222	
2.64081	-0.0488281	-0.0270081	364.783	51.9377	2.10089e-005	1.65105e-005	0.160366	2.64081	-30838.8	-30584.5	-25676.6	51.9377	14.4581	14.39	12.6284	
2.6458	-0.0623474	-0.0386047	364.765	52.0356	3.55728e-005	2.03712e-005	0.180215	2.6458	-30839.5	-30582.9	-25678	52.0356	16.3713	16.3201	14.3858	
2.65079	-0.0819092	-0.0548706	364.745	52.1334	2.44725e-005	1.8853e-005	0.158736	2.65079	-30838.9	-30582.2	-25679	52.1334	14.4009	14.3444	12.6395	
2.65579	-0.0872498	-0.0618591	364.728	52.2312	2.74792e-005	2.84314e-005	0.14631	2.65579	-30837.3	-30583.8	-25679.5	52.2312	13.2774	13.2326	11.6662	
2.66078	-0.090271	-0.0666504	364.712	52.329	2.48965e-005	2.06821e-005	0.157075	2.66078	-30841.2	-30580.2	-25679.3	52.329	14.3401	14.2974	12.6505	
2.66577	-0.0909424	-0.0727234	364.689	52.4268	1.89621e-005	1.77306e-005	0.105638	2.66577	-30841.8	-30579.3	-25678.8	52.4268	9.54785	9.52812	8.40646	
2.67076	-0.0865479	-0.0688171	364.671	52.5246	2.48692e-005	2.39412e-005	0.155619	2.67076	-30846.1	-30575.5	-25678.6	52.5246	14.2726	14.2567	12.662	
2.67575	-0.0768128	-0.0578613	364.646	52.6224	1.74481e-005	6.56874e-006	0.0604452	2.67575	-30847	-30573.8	-25679.9	52.6224	5.39886	5.3666	4.74175	
2.68075	-0.0585632	-0.038208	364.617	52.7202	3.32234e-005	1.89634e-005	0.154557	2.68075	-30844.6	-30575.5	-25681.2	52.7202	14.2274	14.2087	12.6451	
2.68574	-0.0492859	-0.0272217	364.593	52.818	1.02341e-005	2.0839e-005	0.0162928	2.68574	-30845	-30574.2	-25681.9	52.818	1.00938	0.987858	0.951363	
2.69073	-0.0480347	-0.0280762	364.569	52.9159	3.14893e-005	2.66188e-005	0.154003	2.69073	-30841.2	-30576.3	-25684	52.9159	14.1857	14.1666	12.6135	
2.69572	-0.059021	-0.0377808	364.545	53.0137	1.64367e-005	1.39464e-005	0.0396235	2.69572	-30842.5	-30574.4	-25684.9	53.0137	3.43525	3.42794	3.04502	
2.70072	-0.0751038	-0.0551453	364.523	53.1115	2.70211e-005	2.3289e-005	0.153979	2.70072	-30837.5	-30578.2	-25685.5	53.1115	14.1547	14.1324	12.5642	
2.70571	-0.0787659	-0.0614319	364.495	53.2093	1.72202e-005	2.06619e-005	0.0850852	2.70571	-30836.5	-30579.4	-25686.7	53.2093	7.67011	7.64648	6.75104	
2.7107	-0.0808716	-0.0626831	364.466	53.3071	3.11053e-005	2.21732e-005	0.154406	2.7107	-30836.4	-30579.7	-25686.3	53.3071	14.1315	14.093	12.4924	
2.71569	-0.0793762	-0.0649719	364.44	53.4049	3.38773e-005	2.35694e-005	0.126943	2.71569	-30831.4	-30583.4	-25686.8	53.4049	11.5132	11.4632	10.1131	
2.72068	-0.0776367	-0.0636292	364.413	53.5027	1.84106e-005	1.26975e-005	0.15511	2.72068	-30833.8	-30580.8	-25687.3	53.5027	14.1111	14.0596	12.4138	
2.72568	-0.0743713	-0.0584717	364.389	53.6005	2.53082e-005	1.88422e-005	0.162629	2.72568	-30835.4	-30578.8	-25686.8	53.6005	14.7699	14.7168	12.9795	
2.73067	-0.0580444	-0.0419312	364.366	53.6983	2.22752e-005	1.33694e-005	0.15586	2.73067	-30834.8	-30578.2	-25687.8	53.6983	14.0917	14.0284	12.3298	
2.73566	-0.0490418	-0.0336914	364.339	53.7962	3.11795e-005	2.51668e-005	0.190287	2.73566	-30835.4	-30577	-25687.7	53.7962	17.3017	17.2292	15.1922	
2.74065	-0.0465088	-0.0293884	364.313	53.894	2.6608e-005	2.13251e-005	0.156447	2.74065	-30835.6	-30577.3	-25687.2	53.894	14.0799	13.9863	12.2541	
2.74564	-0.0515442	-0.0333557	364.289	53.9918	3.10382e-005	2.87641e-005	0.208654	2.74564	-30834.1	-30579.8	-25688	53.9918	18.9733	18.9006	16.6611	
2.75064	-0.0691223	-0.0517883	364.264	54.0896	2.608e-005	1.74815e-005	0.156678	2.75064	-30833.4	-30580.3	-25688.3	54.0896	14.0406	13.9578	12.198	
2.75563	-0.0776672	-0.0568848	364.246	54.1874	2.72988e-005	2.50123e-005	0.21682	2.75563	-30834.3	-30577.3	-25689.5	54.1874	19.7276	19.6353	17.3137	
2.76062	-0.0791016	-0.063385	364.227	54.2852	3.8549e-005	2.49853e-005	0.156428	2.76062	-30832.3	-30577.5	-25690.7	54.2852	14.0088	13.9216	12.1551	
2.76561	-0.0786133	-0.0640869	364.207	54.383	3.31433e-005	1.92021e-005	0.214487	2.76561	-30832.6	-30577.1	-25690.9	54.383	19.5067	19.4285	17.1307	
2.7706	-0.0717163	-0.0590515	364.194	54.4808	5.59299e-005	2.52155e-005	0.155667	2.7706	-30832.9	-30576.7	-25690.9	54.4808	13.9787	13.8735	12.1373	
2.7756	-0.0659485	-0.0551453	364.175	54.5786	2.19741e-005	1.64358e-005	0.201798	2.7756	-30835	-30575.9	-25688.9	54.5786	18.3504	18.2801	16.1169	
2.78059	-0.0563049	-0.0393677	364.159	54.6765	2.62503e-005	2.21407e-005	0.154467	2.78059	-30836	-30574.8	-25688.7	54.6765	13.9068	13.85	12.141	
2.78558	-0.0465393	-0.028717	364.142	54.7743	4.46404e-005	3.47544e-005	0.179447	2.78558	-30837	-30572.8	-25689.6	54.7743	16.3116	16.2452	14.3248	
2.79057	-0.0441895	-0.0268555	364.121	54.8721	3.18076e-005	3.39612e-005	0.152991	2.79057	-30843.1	-30567.3	-25688.8	54.8721	13.8619	13.8003	12.1495	
2.79556	-0.0471191	-0.0293884	364.106	54.9699	2.32286e-005	1.71515e-005	0.148582	2.79556	-30839.8	-30568.4	-25690.4	54.9699	13.49	13.4352	11.8501	
2.80056	-0.0555115	-0.0401306	364.086	55.0677	3.17002e-005	1.99717e-005	0.151423	2.80056	-30840.4	-30568.1	-25690.6	55.0677	13.803	13.7602	12.1646	
2.80555	-0.0649719	-0.0491638	364.069	55.1655	1.97846e-005	1.9717e-005	0.110763	2.80555	-30839.7	-30568.7	-25691.5	55.1655	10.0273	9.99654	8.816	
2.81054	-0.0711365	-0.0549316	364.057	55.2633	2.2891e-005	1.94758e-005	0.15	2.81054	-30834.1	-30572.9	-25693.1	55.2633	13.7476	13.7202	12.1733	
2.81553	-0.072113	-0.0578919	364.038	55.3611	2.33498e-005	2.39368e-005	0.0680298	2.81553	-30835.5	-30572.2	-25693	55.3611	6.11533	6.07717	5.37351	
2.82053	-0.0749207	-0.0634155	364.025	55.4589	2.92436e-005	3.09515e-005	0.1489	2.82053	-30832.1	-30574.1	-25693.4	55.4589	13.7022	13.6812	12.1722	
2.82552	-0.0695496	-0.0620422	364.013	55.5568	2.88332e-005	1.7196e-005	0.0239415	2.82552	-30830.4	-30574.9	-25693.8	55.5568	1.91392	1.89492	1.71328	
2.83051	-0.0591126	-0.0502319	363.991	55.6546	2.63142e-005	2.36253e-005	0.148292	2.83051	-30832.1	-30573.2	-25693.6	55.6546	13.6637	13.6429	12.1492	
2.8355	-0.0440369	-0.0308533	363.973	55.7524	1.22265e-005	2.11794e-005	0.0285192	2.8355	-30829.2	-30575	-25693.5	55.7524	2.37911	2.36096	2.11393	
2.84049	-0.0317688	-0.017334	363.95	55.8502	4.02158e-005	2.57854e-005	0.148188	2.84049	-30826.3	-30577.4	-25694.6	55.8502	13.6355	13.6094	12.107	
2.84549	-0.0304565	-0.0136108	363.928	55.948	1.19876e-005	1.66376e-005	0.0723667	2.84549	-30825.5	-30577.4	-25694.8	55.948	6.5051	6.48592	5.72488	
2.85048	-0.0388184	-0.0213928	363.911	56.0458	4.09526e-005	1.89826e-005	0.148554	2.85048	-30822.2	-30579.8	-25695.2	56.0458	13.6133	13.5778	12.046	
2.85547	-0.0533447	-0.0397339	363.891	56.1436	2.70839e-005	2.36329e-005	0.113737	2.85547	-30820.9	-30581	-25696	56.1436	10.3074	10.2653	9.05622	
2.86046	-0.0599365	-0.0489502	363.873	56.2414	2.92981e-005	2.48509e-005	0.149231	2.86046	-30819.4	-30581.5	-25696.2	56.2414	13.5977	13.545	11.9742	
2.86545	-0.0620117	-0.0525208	363.848	56.3392	3.71293e-005	2.23543e-005	0.149631	2.86545	-30819.9	-30580.3	-25696.4	56.3392	13.598	13.526	11.9318	
2.87045	-0.0623474	-0.0531311	363.824	56.4371	2.87194e-005	3.63802e-005	0.149994	2.87045	-30822.1	-30578.1	-25697.4	56.4371	13.5743	13.5257	11.901	
2.87544	-0.0593872	-0.0493164	363.804	56.5349	2.2691e-005	1.75772e-005	0.178177	2.87544	-30821.3	-30579.7	-25697.7	56.5349	16.1899	16.1324	14.2242	
2.88043	-0.0525818	-0.0402527	363.784	56.6327	2.4038e-005	2.77183e-005	0.150645	2.88043	-30819.6	-30581.4	-25698.3	56.6327	13.5668	13.4897	11.8251	
2.88542	-0.035614	-0.0231323	363.76	56.7305	4.10543e-005	2.43758e-005	0.197977	2.88542	-30819.4	-30580.9	-25699.5	56.7305	18.0106	17.9226	15.8085	
2.89041	-0.0249939	-0.0144043	363.737	56.8283	2.28501e-005	1.75767e-005	0.151007	2.89041	-30816.9	-30582.1	-25699.8	56.8283	13.5417	13.4617	11.7683	
2.89541	-0.0217285	-0.0100403	363.72	56.9261	2.68987e-005	4.12916e-005	0.208137	2.89541	-30812.2	-30584.9	-25700.2	56.9261	18.9351	18.8485	16.6228	
2.9004	-0.0296936	-0.0189819	363.695	57.0239	2.67262e-005	2.93062e-005	0.150871	2.9004	-30812.4	-30585	-25699.8	57.0239	13.5225	13.4237	11.7224	
2.90539	-0.0462341	-0.0376892	363.673	57.1217	5.72525e-005	3.12487e-005	0.208147	2.90539	-30814.2	-30583	-25698.6	57.1217	18.9226	18.8649	16.6285	
2.91038	-0.0600891	-0.047699	363.653	57.2195	2.96157e-005	1.89168e-005	0.150296	2.91038	-30809.3	-30586.1	-25700.1	57.2195	13.4712	13.3962	11.7079	
2.91537	-0.0649719	-0.0559692	363.618	57.3174	4.03934e-005	3.2673e-005	0.198166	2.91537	-30806.7	-30587.8	-25701.7	57.3174	18.0167	17.9543	15.8276	
2.92037	-0.0638428	-0.0561218	363.585	57.4152	1.44574e-005	9.5635e-006	0.149257	2.92037	-30807.2	-30587.9	-25701.9	57.4152	13.4258	13.3662	11.7053	
2.92536	-0.0667725	-0.0525818	363.553	57.513	4.98857e-005	2.20274e-005	0.178647	2.92536	-30805.1	-30589.1	-25702.1	57.513	16.2427	16.1694	14.2623	
2.93035	-0.0583191	-0.0427856	363.514	57.6108	5.53056e-005	5.26383e-005	0.147915	2.93035	-30806.6	-30586.2	-25701.3	57.6108	13.3726	13.3326	11.7184	
2.93534	-0.0452881	-0.0267334	363.48	57.7086	4.44209e-005	3.93692e-005	0.150585	2.93534	-30809.8	-30583.1	-25700.2	57.7086	13.6761	13.6274	12.0164	
2.94034	-0.0353088	-0.0114136	363.443	57.8064	5.07936e-005	3.55121e-005	0.146425	2.94034	-30810.5	-30580.6	-25700	57.8064	13.3262	13.287	11.7352	
2.94533	-0.0281677	-0.0100708	363.407	57.9042	3.53222e-005	3.3555e-005	0.115464	2.94533	-30813.8	-30576.9	-25699.9	57.9042	10.4666	10.4293	9.20056	
2.95032	-0.0292969	-0.0169373	363.371	58.002	4.61775e-005	2.35421e-005	0.145043	2.95032	-30816.4	-30574.4	-25700.3	58.002	13.29	13.2448	11.7497	
2.95531	-0.0433044	-0.0323181	363.331	58.0998	3.35777e-005	1.52588e-005	0.0751301	2.95531	-30815.3	-30574.8	-25701	58.0998	6.75736	6.74378	5.95048	
2.9603	-0.0575867	-0.0457459	363.292	58.1977	3.46468e-005	1.63811e-005	0.143939	2.9603	-30813.1	-30576.8	-25701.9	58.1977	13.2383	13.2111	11.7514	
2.9653	-0.0633545	-0.0491333	363.251	58.2955	2.63385e-005	3.01206e-005	0.0322537	2.9653	-30809.9	-30579.6	-25702.9	58.2955	2.7666	2.73577	2.44318	
2.97029	-0.0674439	-0.0480347	363.215	58.3933	5.26241e-005	5.23877e-005	0.143269	2.97029	-30808.2	-30579.5	-25703.5	58.3933	13.2001	13.1802	11.7386	
2.97528	-0.0653381	-0.0461426	363.184	58.4911	4.86414e-005	6.05341e-005	0.0188573	2.97528	-30802.7	-30582.9	-25704.7	58.4911	1.39291	1.3716	1.26373	
2.98027	-0.0570984	-0.0433655	363.161	58.5889	9.14606e-005	6.68105e-005	0.143086	2.98027	-30801.5	-30583.4	-25704.9	58.5889	13.1727	13.1504	11.7033	
2.98526	-0.0439758	-0.0291443	363.136	58.6867	5.65121e-005	5.8174e-005	0.0605115	2.98526	-30802.4	-30581.6	-25705.8	58.6867	5.42078	5.39836	4.77136	
2.99026	-0.0337524	-0.0210266	363.106	58.7845	8.72478e-005	4.63248e-005	0.143398	2.99026	-30805.9	-30577.4	-25706.5	58.7845	13.1526	13.1214	11.6512	
2.99525	-0.0256958	-0.0119629	363.08	58.8823	7.60415e-005	5.6585e-005	0.101383	2.99525	-30814.3	-30569.1	-25706.2	58.8823	9.17906	9.14011	8.06793	
3.00024	-0.0270691	-0.00982666	363.052	58.9801	5.11867e-005	5.63113e-005	0.144019	3.00024	-30816.8	-30565.7	-25706.5	58.9801	13.1349	13.0975	11.5861	
3.00523	-0.0351868	-0.0220032	363.031	59.078	9.38145e-005	8.7633e-005	0.137422	3.00523	-30820.3	-30561.5	-25706.6	59.078	12.4739	12.4291	10.9601	
3.01022	-0.0420532	-0.0299072	363.016	59.1758	6.47027e-005	6.69459e-005	0.144801	3.01022	-30820.5	-30560.1	-25706.7	59.1758	13.1278	13.0681	11.5166	
3.01522	-0.04953	-0.035614	362.997	59.2736	0.00014085	0.000133779	0.166741	3.01522	-30812.6	-30566.2	-25708.4	59.2736	15.1608	15.0898	13.3108	
3.02021	-0.052948	-0.0409546	362.984	59.3714	0.000114086	0.000137301	0.145486	3.02021	-30805.3	-30572.2	-25710.2	59.3714	13.1148	13.0458	11.447	
3.0252	-0.0584717	-0.0389404	362.968	59.4692	7.68312e-005	6.87468e-005	0.187902	3.0252	-30802.5	-30574.2	-25710.6	59.4692	17.084	17.0206	15.0027	
3.03019	-0.0566711	-0.0359192	362.948	59.567	8.21584e-005	7.10286e-005	0.145928	3.03019	-30794.3	-30579.5	-25712.7	59.567	13.1074	13.0124	11.3859	
3.03518	-0.0467529	-0.0249329	362.927	59.6648	4.02705e-005	2.37347e-005	0.199874	3.03518	-30792.5	-30579.9	-25713	59.6648	18.1798	18.1079	15.9655	
3.04018	-0.0341797	-0.0107422	362.895	59.7626	7.45119e-005	6.24925e-005	0.145988	3.04018	-30791.1	-30581.5	-25713.4	59.7626	13.0809	12.9846	11.3453	
3.04517	-0.0235901	-0.0062561	362.867	59.8604	3.94228e-005	4.95593e-005	0.202182	3.04517	-30792.6	-30579.5	-25713.9	59.8604	18.3852	18.3112	16.1484	
3.05016	-0.0276489	-0.00881958	362.835	59.9583	4.99068e-005	2.81268e-005	0.145539	3.05016	-30799.2	-30572.9	-25713.7	59.9583	13.0524	12.9523	11.3237	
3.05515	-0.0463562	-0.0272217	362.812	60.0561	5.05309e-005	4.00891e-005	0.194639	3.05515	-30803.5	-30568.5	-25714.2	60.0561	17.6926	17.6481	15.5481	
3.06014	-0.0609741	-0.0461731	362.788	60.1539	5.53164e-005	5.45265e-005	0.144643	3.06014	-30805.9	-30566	-25714.9	60.1539	13.0185	12.9215	11.3271	
3.06514	-0.0748596	-0.056427	362.761	60.2517	3.60172e-005	3.71135e-005	0.177781	3.06514	-30806.5	-30564.9	-25715.3	60.2517	16.161	16.098	14.1908	
3.07013	-0.0749207	-0.06073	362.735	60.3495	4.26295e-005	3.85314e-005	0.143458	3.07013	-30805.3	-30565.4	-25715.3	60.3495	12.9525	12.9049	11.3386	
3.07512	-0.0711365	-0.0605164	362.71	60.4473	4.45948e-005	4.45846e-005	0.152403	3.07512	-30800.3	-30570	-25716.1	60.4473	13.843	13.7985	12.1624	
3.08011	-0.0704956	-0.0554504	362.691	60.5451	5.83556e-005	5.47842e-005	0.142046	3.08011	-30797.5	-30572	-25716.1	60.5451	12.916	12.8608	11.3489	
3.08511	-0.0625916	-0.0475769	362.673	60.6429	4.62905e-005	3.44493e-005	0.119859	3.08511	-30794.9	-30574.1	-25715.9	60.6429	10.8602	10.8351	9.55703	
3.0901	-0.0468445	-0.0324097	362.651	60.7407	3.52624e-005	3.96891e-005	0.140696	3.0901	-30795.4	-30572.3	-25716.1	60.7407	12.8614	12.8397	11.3763	
3.09509	-0.0380554	-0.0199585	362.623	60.8386	3.89066e-005	3.83659e-005	0.0817406	3.09509	-30796.5	-30570.2	-25716.8	60.8386	7.37237	7.3573	6.48331	
3.10008	-0.0405273	-0.0206299	362.592	60.9364	6.11059e-005	6.31557e-005	0.139589	3.10008	-30799.4	-30568.3	-25716.7	60.9364	12.8234	12.8027	11.3778	
3.10507	-0.0480957	-0.0289917	362.559	61.0342	2.31724e-005	3.70237e-005	0.0404053	3.10507	-30795.2	-30570.1	-25717.5	61.0342	3.55757	3.52423	3.13268	
3.11007	-0.065918	-0.0458069	362.531	61.132	4.58254e-005	2.5953e-005	0.138856	3.11007	-30801.1	-30563.2	-25717.2	61.132	12.7885	12.7726	11.371	
3.11506	-0.0763245	-0.0594788	362.506	61.2298	3.30331e-005	2.53296e-005	0.0119871	3.11506	-30795.8	-30568.1	-25719	61.2298	0.469415	0.454834	0.533922	
3.12005	-0.0801087	-0.0657349	362.488	61.3276	4.00806e-005	4.07943e-005	0.138594	3.12005	-30792.5	-30571.9	-25719.9	61.3276	12.7634	12.7453	11.3438	
3.12504	-0.0806885	-0.0664063	362.471	61.4254	2.468e-005	3.69661e-005	0.0494648	3.12504	-30797.7	-30568	-25719.4	61.4254	4.3888	4.38883	3.87843	
3.13003	-0.0829468	-0.0686035	362.448	61.5232	4.6518e-005	1.91442e-005	0.138816	3.13003	-30790.9	-30573.5	-25720.5	61.5232	12.7421	12.7213	11.298	
3.13503	-0.0776978	-0.0604248	362.426	61.621	5.97934e-005	2.41066e-005	0.089786	3.13503	-30792.1	-30570.6	-25720	61.621	8.11155	8.08601	7.13607	
3.14002	-0.0675354	-0.0491943	362.397	61.7189	2.6665e-005	2.58476e-005	0.139396	3.14002	-30791.8	-30569.8	-25720.5	61.7189	12.7357	12.6957	11.2396	
3.14501	-0.0530396	-0.0341187	362.37	61.8167	4.67215e-005	3.75733e-005	0.12593	3.14501	-30792.4	-30567.6	-25720.5	61.8167	11.427	11.3846	10.036	
3.15	-0.0462036	-0.0263672	362.348	61.9145	3.73903e-005	4.29382e-005	0.140139	3.15	-30798.4	-30560.6	-25720.4	61.9145	12.7212	12.6814	11.1803	
3.15499	-0.047699	-0.030426	362.326	62.0123	4.52617e-005	2.61399e-005	0.155949	3.15499	-30805	-30553.9	-25719.8	62.0123	14.1669	14.1184	12.4432	
3.15999	-0.0560608	-0.0401917	362.3	62.1101	2.15842e-005	4.06076e-005	0.140888	3.15999	-30805.4	-30552.8	-25720.5	62.1101	12.7078	12.6604	11.1117	
3.16498	-0.0690003	-0.0516052	362.277	62.2079	4.28171e-005	3.10291e-005	0.178307	3.16498	-30807.1	-30550.8	-25720.5	62.2079	16.2085	16.157	14.2437	
3.16997	-0.0749512	-0.058197	362.249	62.3057	3.4651e-005	4.78458e-005	0.141443	3.16997	-30802.4	-30553.4	-25722.1	62.3057	12.7243	12.6107	11.0561	
3.17496	-0.0794678	-0.0617066	362.221	62.4035	4.30934e-005	4.35465e-005	0.192034	3.17496	-30801	-30554.5	-25722.7	62.4035	17.4653	17.3969	15.3369	
3.17995	-0.0783691	-0.0635071	362.199	62.5013	3.94519e-005	6.69185e-005	0.141601	3.17995	-30805	-30552.9	-25721.9	62.5013	12.6688	12.6169	11.0083	
3.18495	-0.0753479	-0.0576477	362.176	62.5992	3.30494e-005	2.97867e-005	0.196421	3.18495	-30806.2	-30551.4	-25722	62.5992	17.8675	17.7916	15.6929	
3.18994	-0.0596924	-0.0413513	362.152	62.697	1.9065e-005	2.16419e-005	0.141324	3.18994	-30813.2	-30544.3	-25721	62.697	12.6625	12.5807	10.9812	
3.19493	-0.046814	-0.0299988	362.122	62.7948	5.47856e-005	3.27224e-005	0.19126	3.19493	-30817.7	-30539	-25721.2	62.7948	17.3934	17.3255	15.2766	
3.19992	-0.0402527	-0.0194092	362.093	62.8926	3.70121e-005	5.26205e-005	0.140578	3.19992	-30819.9	-30535.6	-25720.9	62.8926	12.6441	12.5376	10.9806	
3.20492	-0.041687	-0.0283203	362.063	62.9904	3.83865e-005	3.00279e-005	0.176896	3.20492	-30827.9	-30527.5	-25719.8	62.9904	16.0829	16.0243	14.1252	
3.20991	-0.0550842	-0.0411072	362.039	63.0882	2.18043e-005	3.04306e-005	0.139471	3.20991	-30829.5	-30525.2	-25719.5	63.0882	12.5912	12.5185	11.0009	
3.2149	-0.072113	-0.0564575	362.016	63.186	3.64798e-005	4.5344e-005	0.154023	3.2149	-30828	-30526	-25720.1	63.186	14.0118	13.9316	12.2873	
3.21989	-0.083374	-0.0672913	361.991	63.2838	3.19106e-005	2.94262e-005	0.138192	3.21989	-30827.3	-30527.1	-25721.2	63.2838	12.5417	12.4972	11.0152	
3.22488	-0.0880432	-0.0658264	361.963	63.3816	3.55141e-005	4.84393e-005	0.123849	3.22488	-30825.1	-30529.3	-25722.3	63.3816	11.2466	11.1942	9.87759	
3.22988	-0.0931702	-0.0697937	361.934	63.4795	4.1469e-005	6.38869e-005	0.136852	3.22988	-30824.7	-30527.5	-25723.1	63.4795	12.5017	12.4623	11.0339	
3.23487	-0.0855713	-0.0605164	361.909	63.5773	4.73618e-005	6.64609e-005	0.0879578	3.23487	-30823.4	-30527.9	-25724	63.5773	7.94709	7.9309	6.99616	
3.23986	-0.071228	-0.0507507	361.884	63.6751	7.53636e-005	3.90641e-005	0.135734	3.23986	-30824	-30527.5	-25724.5	63.6751	12.4621	12.4396	11.0489	
3.24485	-0.0516052	-0.0348816	361.857	63.7729	5.06438e-005	4.25056e-005	0.0482611	3.24485	-30823	-30528.3	-25725.1	63.7729	4.29015	4.27583	3.78227	
3.24984	-0.0353699	-0.0217896	361.833	63.8707	2.49979e-005	4.28864e-005	0.134963	3.24984	-30823.1	-30527.8	-25725.4	63.8707	12.4291	12.4111	11.0474	
3.25484	-0.0343323	-0.0231628	361.807	63.9685	3.22716e-005	2.63742e-005	0.0116057	3.25484	-30823.5	-30526.2	-25726	63.9685	0.451852	0.448915	0.517878	
3.25983	-0.0455322	-0.0306091	361.782	64.0663	3.6832e-005	3.58639e-005	0.134636	3.25983	-30821.3	-30528.4	-25727.2	64.0663	12.4041	12.3827	11.0267	
3.26482	-0.0609436	-0.0481873	361.763	64.1641	3.53587e-005	3.65675e-005	0.0391104	3.26482	-30824.8	-30525	-25727.6	64.1641	3.42419	3.42435	3.03261	
3.26981	-0.0720825	-0.0598755	361.744	64.2619	3.63494e-005	2.27946e-005	0.134775	3.26981	-30826.4	-30521.8	-25728.2	64.2619	12.3844	12.3634	10.9912	
3.2748	-0.0734253	-0.0652771	361.727	64.3598	2.89909e-005	1.94005e-005	0.0787838	3.2748	-30827.6	-30519.5	-25729.4	64.3598	7.11082	7.08084	6.25771	
3.2798	-0.0737	-0.0644226	361.71	64.4576	4.37518e-005	1.98037e-005	0.135288	3.2798	-30827.2	-30520.4	-25729.4	64.4576	12.374	12.3421	10.9347	
3.28479	-0.0721436	-0.0622559	361.691	64.5554	4.41299e-005	3.7971e-005	0.114988	3.28479	-30823.4	-30524.4	-25729	64.5554	10.4434	10.3882	9.16466	
3.28978	-0.0614319	-0.052948	361.675	64.6532	7.04843e-005	7.29646e-005	0.136046	3.28978	-30820.6	-30524.7	-25728.5	64.6532	12.3731	12.3214	10.8785	
3.29477	-0.0451355	-0.0331421	361.656	64.751	6.01104e-005	4.11344e-005	0.145656	3.29477	-30817.5	-30526.6	-25728.7	64.751	13.2359	13.1787	11.6325	
3.29976	-0.0317383	-0.019989	361.639	64.8488	3.18027e-005	2.04147e-005	0.13684	3.29976	-30819.9	-30524.3	-25729.1	64.8488	12.3668	12.2982	10.8103	
3.30476	-0.0263062	-0.0150452	361.625	64.9466	3.85956e-005	5.25946e-005	0.169272	3.30476	-30822.1	-30520.9	-25729.6	64.9466	15.3915	15.3155	13.512	
3.30975	-0.0348816	-0.0216675	361.605	65.0444	2.04482e-005	4.33719e-005	0.137434	3.30975	-30823.3	-30519.9	-25730.1	65.0444	12.3379	12.3035	10.7549	
3.31474	-0.0513611	-0.039032	361.591	65.1422	5.11486e-005	4.80502e-005	0.184558	3.31474	-30824	-30518.5	-25730.2	65.1422	16.7675	16.7358	14.7488	
3.31973	-0.0610352	-0.0488892	361.575	65.2401	6.98282e-005	2.72973e-005	0.137695	3.31973	-30824	-30518.6	-25730.3	65.2401	12.3347	12.2662	10.7211	
3.32473	-0.0674133	-0.0505676	361.559	65.3379	3.90465e-005	2.82917e-005	0.190878	3.32473	-30823.9	-30519.8	-25730.6	65.3379	17.3549	17.3031	15.2478	
3.32972	-0.0686646	-0.0510559	361.546	65.4357	2.76459e-005	4.27025e-005	0.137538	3.32972	-30823.6	-30519	-25731.6	65.4357	12.3286	12.2404	10.6919	
3.33471	-0.0680237	-0.0506897	361.53	65.5335	4.30002e-005	4.0362e-005	0.187981	3.33471	-30821	-30519.2	-25733.1	65.5335	17.0912	17.0265	15.0079	
3.3397	-0.0627136	-0.0476379	361.511	65.6313	5.58204e-005	8.29443e-005	0.136929	3.3397	-30819	-30520.7	-25734.9	65.6313	12.2776	12.2272	10.6821	
3.34469	-0.0469666	-0.0344849	361.491	65.7291	3.96567e-005	2.40569e-005	0.175987	3.34469	-30819.8	-30519.4	-25735.8	65.7291	15.9979	15.936	14.0484	
3.34969	-0.0321655	-0.0174255	361.466	65.8269	4.86798e-005	4.34543e-005	0.135956	3.34969	-30820.9	-30517.4	-25736.4	65.8269	12.2622	12.1918	10.6913	
3.35468	-0.0287781	-0.0122681	361.439	65.9247	4.27804e-005	4.60865e-005	0.155499	3.35468	-30825.6	-30513.1	-25735.9	65.9247	14.1324	14.0771	12.4152	
