Scan started at 17:45:09 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.55594	-0.0891419	-0.0785523	367.06	50.2749	3.8656e-005	3.89206e-005	0.222418	2.55594	-31407.9	-29895.6	-25757.2	50.2749	20.9157	19.9807	17.9555	
2.56094	-0.0842896	-0.0721436	367.026	50.3728	4.1338e-005	4.20584e-005	0.160331	2.56094	-31407	-29895.7	-25757.9	50.3728	15.0608	14.3738	12.9243	
2.56593	-0.0895386	-0.0760498	366.994	50.4706	4.14276e-005	3.98387e-005	0.0872884	2.56593	-31409.5	-29893.4	-25757.9	50.4706	8.13168	7.77598	6.99609	
2.57092	-0.0844421	-0.0801392	366.964	50.5684	4.10513e-005	4.08387e-005	0.15989	2.57092	-31407	-29895.6	-25758.5	50.5684	15.0049	14.3448	12.8803	
2.57591	-0.0843506	-0.0898132	366.933	50.6662	3.89743e-005	4.24085e-005	0.187539	2.57591	-31401.7	-29900.4	-25758.4	50.6662	17.6316	16.8206	15.1105	
2.58091	-0.07724	-0.0847473	366.903	50.764	5.13747e-005	4.94073e-005	0.159352	2.58091	-31399.4	-29902.2	-25758	50.764	14.9746	14.2866	12.8373	
2.5859	-0.0903931	-0.0955811	366.882	50.8618	4.70149e-005	4.65876e-005	0.159142	2.5859	-31400.7	-29899.9	-25757.7	50.8618	14.9624	14.2664	12.8136	
2.59089	-0.0983582	-0.0954285	366.858	50.9596	4.86373e-005	5.33914e-005	0.158938	2.59089	-31401.4	-29898.7	-25757.2	50.9596	14.9088	14.2571	12.7992	
2.59588	-0.103027	-0.0943604	366.829	51.0574	5.07832e-005	4.43984e-005	0.124905	2.59588	-31401.9	-29897.5	-25757	51.0574	11.7049	11.1823	10.0577	
2.60087	-0.105927	-0.0858154	366.807	51.1552	5.79706e-005	5.12288e-005	0.158409	2.60087	-31403.7	-29895.5	-25757.2	51.1552	14.8743	14.2138	12.7757	
2.60587	-0.108582	-0.092804	366.775	51.2531	4.92155e-005	4.57641e-005	0.206433	2.60587	-31403.3	-29897	-25757.1	51.2531	19.4027	18.5405	16.6615	
2.61086	-0.113861	-0.0961304	366.748	51.3509	4.39919e-005	4.97043e-005	0.157982	2.61086	-31401.6	-29899.2	-25757.1	51.3509	14.8321	14.1622	12.7274	
2.61585	-0.120056	-0.101501	366.721	51.4487	5.48179e-005	5.47167e-005	0.0451252	2.61585	-31401.4	-29898.2	-25756.8	51.4487	4.08584	3.90668	3.50796	
2.62084	-0.112762	-0.102539	366.688	51.5465	6.69045e-005	5.91738e-005	0.157494	2.62084	-31399.8	-29898.1	-25756.6	51.5465	14.7842	14.1268	12.6874	
2.62583	-0.123413	-0.110962	366.659	51.6443	5.66073e-005	6.28147e-005	0.222072	2.62583	-31400.6	-29895.9	-25756.8	51.6443	20.8857	19.939	17.9123	
2.63083	-0.128632	-0.115875	366.628	51.7421	6.57226e-005	6.49066e-005	0.15704	2.63083	-31405.9	-29888.7	-25756.5	51.7421	14.7553	14.078	12.648	
2.63582	-0.129547	-0.119568	366.602	51.8399	8.23051e-005	7.13042e-005	0.0448554	2.63582	-31408	-29886.5	-25756.7	51.8399	4.07775	3.87302	3.48665	
2.64081	-0.142944	-0.13501	366.573	51.9377	7.29489e-005	7.46907e-005	0.156596	2.64081	-31409	-29884.9	-25756.6	51.9377	14.7066	14.0348	12.5977	
2.6458	-0.152802	-0.137634	366.549	52.0356	7.38511e-005	7.4755e-005	0.204042	2.6458	-31408.3	-29886.4	-25756.4	52.0356	19.1808	18.3304	16.4706	
2.65079	-0.157379	-0.142151	366.523	52.1334	6.97605e-005	6.60662e-005	0.156113	2.65079	-31404.5	-29890.9	-25756.7	52.1334	14.6553	14.0133	12.5875	
2.65579	-0.155945	-0.142822	366.494	52.2312	6.55318e-005	6.91628e-005	0.122729	2.65579	-31403.5	-29891.3	-25756.9	52.2312	11.5201	10.9841	9.86329	
2.66078	-0.159363	-0.14624	366.463	52.329	6.33953e-005	6.75063e-005	0.15572	2.66078	-31405.1	-29888.7	-25756.9	52.329	14.5953	13.9678	12.5475	
2.66577	-0.158203	-0.153992	366.44	52.4268	0.000136433	0.000115815	0.15548	2.66577	-31407.2	-29885.7	-25756.4	52.4268	14.5758	13.96	12.5468	
2.67076	-0.161865	-0.157532	366.414	52.5246	0.000193411	0.000188955	0.155223	2.67076	-31407.8	-29882.8	-25756.1	52.5246	14.5668	13.9281	12.5173	
2.67575	-0.154694	-0.152954	366.388	52.6224	0.000266738	0.000278595	0.182136	2.67575	-31408.5	-29881.2	-25756.3	52.6224	17.0978	16.3608	14.6979	
2.68075	-0.168427	-0.165344	366.37	52.7202	0.000262194	0.000258607	0.154831	2.68075	-31407.9	-29881.6	-25756.6	52.7202	14.5207	13.8916	12.4803	
2.68574	-0.172577	-0.167389	366.34	52.818	0.00033768	0.000344496	0.0842931	2.68574	-31410.4	-29879.1	-25756.3	52.818	7.85295	7.51108	6.74857	
2.69073	-0.174011	-0.170166	366.321	52.9159	0.000291787	0.000283504	0.154347	2.69073	-31409.4	-29881	-25756.5	52.9159	14.4861	13.8494	12.4442	
2.69572	-0.172455	-0.163849	366.297	53.0137	0.000555727	0.000563681	0.213511	2.69572	-31407.1	-29882.5	-25757.3	53.0137	20.066	19.1835	17.2336	
2.70072	-0.176971	-0.168365	366.274	53.1115	0.000542126	0.000549591	0.153957	2.70072	-31404.3	-29884.5	-25757.4	53.1115	14.4492	13.8129	12.409	
2.70571	-0.172821	-0.165161	366.26	53.2093	0.000246758	0.000246416	0.01207	2.70571	-31401.5	-29886.3	-25757.3	53.2093	0.196839	0.0991335	0.243127	
2.7107	-0.172424	-0.160614	366.241	53.3071	0.000185301	0.000176636	0.153526	2.7107	-31402.8	-29882.8	-25756.9	53.3071	14.4027	13.7756	12.3739	
2.71569	-0.17276	-0.16217	366.216	53.4049	0.000104336	9.31561e-005	0.21232	2.71569	-31400.9	-29883.2	-25757.8	53.4049	19.955	19.0774	17.1396	
2.72068	-0.17099	-0.159088	366.189	53.5027	5.36739e-005	5.73508e-005	0.153083	2.72068	-31398.9	-29884.8	-25757.9	53.5027	14.3674	13.7357	12.3421	
2.72568	-0.174103	-0.161591	366.157	53.6005	6.78834e-005	7.68874e-005	0.0833621	2.72568	-31398.8	-29885.7	-25758.1	53.6005	7.76535	7.42596	6.67405	
2.73067	-0.168854	-0.156708	366.126	53.6983	6.31478e-005	7.93853e-005	0.152682	2.73067	-31396.9	-29888.7	-25758.6	53.6983	14.3229	13.6995	12.3057	
2.73566	-0.16333	-0.151733	366.098	53.7962	5.62304e-005	6.76392e-005	0.179132	2.73566	-31398.9	-29887.6	-25758	53.7962	16.827	16.0816	14.4472	
2.74065	-0.165131	-0.154388	366.079	53.894	2.91869e-005	4.0574e-005	0.152223	2.74065	-31404.7	-29880.8	-25757.5	53.894	14.2902	13.6563	12.2716	
2.74564	-0.162109	-0.150391	366.057	53.9918	3.94911e-005	5.39413e-005	0.152041	2.74564	-31406.6	-29878.8	-25757.4	53.9918	14.2677	13.64	12.2538	
2.75064	-0.152985	-0.1492	366.043	54.0896	4.27807e-005	4.11652e-005	0.151879	2.75064	-31405	-29878.8	-25757.5	54.0896	14.252	13.622	12.2382	
2.75563	-0.160461	-0.154511	366.022	54.1874	3.72568e-005	2.86476e-005	0.119367	2.75563	-31398.7	-29883.7	-25758.7	54.1874	11.1826	10.6934	9.60465	
2.76062	-0.161987	-0.155457	365.999	54.2852	4.80803e-005	4.96128e-005	0.151404	2.76062	-31392.2	-29888	-25759.3	54.2852	14.2132	13.5859	12.2064	
2.76561	-0.156921	-0.155701	365.976	54.383	5.44701e-005	5.6716e-005	0.197332	2.76561	-31392.8	-29885.9	-25758.8	54.383	18.5434	17.7272	15.9254	
2.7706	-0.150604	-0.141296	365.949	54.4808	4.67217e-005	4.74649e-005	0.151045	2.7706	-31390.9	-29887.5	-25759.8	54.4808	14.1743	13.5519	12.173	
2.7756	-0.152985	-0.146484	365.933	54.5786	4.23031e-005	4.42735e-005	0.0431465	2.7756	-31392.2	-29885.5	-25759.9	54.5786	3.91023	3.73452	3.36127	
2.78059	-0.148071	-0.142822	365.919	54.6765	4.9978e-005	5.14333e-005	0.15061	2.78059	-31397.6	-29880.2	-25759.3	54.6765	14.1375	13.5133	12.14	
2.78558	-0.151978	-0.1427	365.906	54.7743	2.07408e-005	3.14668e-005	0.212418	2.78558	-31395.5	-29882.8	-25759.3	54.7743	19.9646	19.0858	17.1456	
2.79057	-0.14566	-0.139252	365.887	54.8721	5.04033e-005	3.92866e-005	0.150221	2.79057	-31396.1	-29881.5	-25758.7	54.8721	14.0989	13.478	12.109	
2.79556	-0.151703	-0.138672	365.863	54.9699	3.99061e-005	3.7179e-005	0.0429132	2.79556	-31396.5	-29879.8	-25758.6	54.9699	3.88738	3.71596	3.34428	
2.80056	-0.152405	-0.136627	365.841	55.0677	3.03622e-005	4.72852e-005	0.149838	2.80056	-31395.4	-29879.6	-25758.8	55.0677	14.0589	13.4431	12.0754	
2.80555	-0.147156	-0.131531	365.826	55.1655	4.50151e-005	4.72667e-005	0.195262	2.80555	-31395.6	-29878.4	-25758.5	55.1655	18.3531	17.5403	15.7573	
2.81054	-0.145264	-0.122223	365.803	55.2633	5.30807e-005	5.37647e-005	0.149415	2.81054	-31395.3	-29879.6	-25758.9	55.2633	14.0288	13.4055	12.045	
2.81553	-0.144989	-0.127747	365.792	55.3611	2.65473e-005	3.28453e-005	0.11749	2.81553	-31396.8	-29879	-25759.2	55.3611	11.0084	10.5204	9.45084	
2.82053	-0.141083	-0.127045	365.779	55.4589	4.40488e-005	3.90664e-005	0.149087	2.82053	-31395.7	-29879.2	-25758.5	55.4589	13.9861	13.374	12.0128	
2.82552	-0.139069	-0.119476	365.761	55.5568	3.14454e-005	3.73701e-005	0.148877	2.82552	-31395.4	-29879.4	-25757	55.5568	13.9719	13.3558	12	
2.83051	-0.131989	-0.118042	365.748	55.6546	4.50514e-005	4.04743e-005	0.148643	2.83051	-31395.2	-29877.9	-25755.7	55.6546	13.9542	13.3364	11.9844	
2.8355	-0.130554	-0.119843	365.732	55.7524	3.92559e-005	4.20135e-005	0.174456	2.8355	-31391.3	-29881.5	-25755.1	55.7524	16.3871	15.664	14.072	
2.84049	-0.136108	-0.117828	365.713	55.8502	2.44757e-005	2.80344e-005	0.148305	2.84049	-31391.2	-29881.6	-25754.6	55.8502	13.9201	13.3059	11.9523	
2.84549	-0.13208	-0.116882	365.69	55.948	3.6704e-005	5.18905e-005	0.080762	2.84549	-31389.6	-29882.2	-25755.7	55.948	7.52556	7.19022	6.46262	
2.85048	-0.137695	-0.125275	365.669	56.0458	4.56865e-005	4.6209e-005	0.147913	2.85048	-31385.4	-29885.9	-25756.3	56.0458	13.8837	13.2686	11.9223	
2.85547	-0.140137	-0.119415	365.649	56.1436	5.09048e-005	4.29021e-005	0.204605	2.85547	-31384.4	-29886.4	-25756.5	56.1436	19.2349	18.3807	16.5128	
2.86046	-0.134827	-0.120483	365.627	56.2414	3.37498e-005	3.29175e-005	0.14755	2.86046	-31380.8	-29889.1	-25756.6	56.2414	13.847	13.2357	11.8914	
2.86545	-0.126221	-0.115753	365.596	56.3392	5.83475e-005	7.67782e-005	0.0116188	2.86545	-31379	-29890.8	-25756	56.3392	0.172819	0.102844	0.225195	
2.87045	-0.135437	-0.122589	365.569	56.4371	5.03154e-005	4.54719e-005	0.147166	2.87045	-31377.2	-29892.3	-25755.7	56.4371	13.8135	13.2055	11.8613	
2.87544	-0.136383	-0.129028	365.535	56.5349	3.20553e-005	4.32749e-005	0.203554	2.87544	-31377.3	-29892	-25755.4	56.5349	19.1325	18.2885	16.4312	
2.88043	-0.141449	-0.133301	365.502	56.6327	5.42325e-005	4.28574e-005	0.146778	2.88043	-31380.6	-29889.2	-25755.2	56.6327	13.7789	13.168	11.8328	
2.88542	-0.133026	-0.122894	365.472	56.7305	4.96021e-005	3.31271e-005	0.0799284	2.88542	-31384	-29886.4	-25755.8	56.7305	7.44887	7.11815	6.39895	
2.89041	-0.142853	-0.133728	365.447	56.8283	4.50901e-005	4.11003e-005	0.146448	2.89041	-31385.4	-29885	-25756.2	56.8283	13.74	13.1391	11.8005	
2.89541	-0.141266	-0.131714	365.426	56.9261	2.47703e-005	5.11579e-005	0.171833	2.89541	-31381.2	-29888.3	-25756.8	56.9261	16.1406	15.4281	13.8616	
2.9004	-0.136261	-0.125488	365.407	57.0239	5.45823e-005	3.80899e-005	0.146042	2.9004	-31377.2	-29891.9	-25757.3	57.0239	13.7107	13.1031	11.7747	
2.90539	-0.133575	-0.128296	365.391	57.1217	3.86499e-005	5.75758e-005	0.145891	2.90539	-31374.6	-29892.8	-25757.4	57.1217	13.6917	13.0879	11.7587	
2.91038	-0.132996	-0.131012	365.37	57.2195	4.29089e-005	2.98553e-005	0.145731	2.91038	-31375.4	-29892	-25757.6	57.2195	13.6771	13.0748	11.7437	
2.91537	-0.129089	-0.122711	365.351	57.3174	3.16534e-005	4.8124e-005	0.114578	2.91537	-31376.9	-29891.6	-25757.7	57.3174	10.7356	10.2579	9.21677	
2.92037	-0.127655	-0.123444	365.326	57.4152	6.86433e-005	6.52556e-005	0.145338	2.92037	-31377.7	-29890.1	-25757.2	57.4152	13.6447	13.0391	11.717	
2.92536	-0.128815	-0.119904	365.305	57.513	5.06343e-005	5.74112e-005	0.189438	2.92536	-31374.6	-29891.9	-25757.5	57.513	17.8098	17.0175	15.2884	
2.93035	-0.126831	-0.116303	365.28	57.6108	6.06638e-005	7.60439e-005	0.145029	2.93035	-31369.8	-29896.2	-25758.2	57.6108	13.6106	13.0105	11.6863	
2.93534	-0.12854	-0.119507	365.255	57.7086	4.63721e-005	7.1974e-005	0.041431	2.93534	-31367.6	-29896.7	-25758.4	57.7086	3.75175	3.58647	3.22746	
2.94034	-0.120819	-0.112549	365.239	57.8064	3.83845e-005	3.97043e-005	0.144661	2.94034	-31367.9	-29896.6	-25757.7	57.8064	13.5759	12.9783	11.6593	
2.94533	-0.119385	-0.110748	365.213	57.9042	3.76187e-005	4.93339e-005	0.204042	2.94533	-31369	-29895.4	-25757.5	57.9042	19.1778	18.3285	16.4675	
2.95032	-0.119263	-0.110016	365.195	58.002	6.04007e-005	7.57501e-005	0.144309	2.95032	-31366.3	-29897.3	-25758.3	58.002	13.5448	12.9472	11.6316	
2.95531	-0.116058	-0.11142	365.175	58.0998	5.11604e-005	3.96027e-005	0.0412407	2.95531	-31365.1	-29898.4	-25758.2	58.0998	3.73583	3.56987	3.21345	
2.9603	-0.107574	-0.101074	365.145	58.1977	2.92519e-005	5.58537e-005	0.143965	2.9603	-31364.8	-29898	-25758.7	58.1977	13.5123	12.918	11.6011	
2.9653	-0.123596	-0.113831	365.125	58.2955	2.56498e-005	4.84069e-005	0.187639	2.9653	-31364.2	-29897.1	-25758.3	58.2955	17.6364	16.8556	15.1413	
2.97029	-0.122681	-0.11145	365.104	58.3933	4.74356e-005	5.53238e-005	0.14361	2.97029	-31365.5	-29896.2	-25757.7	58.3933	13.4831	12.8841	11.5771	
2.97528	-0.12088	-0.109192	365.087	58.4911	4.10034e-005	6.25497e-005	0.112941	2.97528	-31367.2	-29893.7	-25757.8	58.4911	10.5806	10.1129	9.08504	
2.98027	-0.120789	-0.108826	365.065	58.5889	3.4503e-005	5.09571e-005	0.1433	2.98027	-31367.7	-29893	-25758.1	58.5889	13.452	12.858	11.548	
2.98526	-0.123779	-0.113709	365.042	58.6867	5.99013e-005	3.17507e-005	0.143136	2.98526	-31370.6	-29889.7	-25758.4	58.6867	13.4323	12.8343	11.5334	
2.99026	-0.1203	-0.115967	365.019	58.7845	4.44248e-005	6.75847e-005	0.142937	2.99026	-31375.7	-29884.9	-25759	58.7845	13.419	12.8212	11.5212	
2.99525	-0.119965	-0.11795	364.994	58.8823	5.33652e-005	3.79888e-005	0.167767	2.99525	-31379.1	-29880.7	-25759.1	58.8823	15.7581	15.062	13.5316	
3.00024	-0.114349	-0.114227	364.975	58.9801	2.56408e-005	4.85886e-005	0.142664	3.00024	-31384.8	-29873.5	-25758.1	58.9801	13.387	12.7971	11.4943	
3.00523	-0.117065	-0.125916	364.956	59.078	6.32504e-005	4.05218e-005	0.0776681	3.00523	-31384.2	-29871.7	-25757.3	59.078	7.23632	6.91816	6.2187	
3.01022	-0.120453	-0.120941	364.935	59.1758	4.9113e-005	6.17295e-005	0.142274	3.01022	-31382.8	-29871.8	-25757.7	59.1758	13.3547	12.7657	11.4709	
3.01522	-0.120453	-0.117401	364.914	59.2736	5.05675e-005	4.70287e-005	0.196859	3.01522	-31382.3	-29871.4	-25757.8	59.2736	18.5006	17.6863	15.8881	
3.02021	-0.117798	-0.117004	364.889	59.3714	4.39707e-005	2.89692e-005	0.141977	3.02021	-31383.6	-29870.5	-25757.5	59.3714	13.3284	12.738	11.4434	
3.0252	-0.119324	-0.113098	364.872	59.4692	5.20629e-005	5.07846e-005	0.0111534	3.0252	-31386.8	-29867.6	-25758.2	59.4692	0.180952	0.0915957	0.221652	
3.03019	-0.121521	-0.115448	364.85	59.567	4.23061e-005	6.02485e-005	0.141653	3.03019	-31388.6	-29865.4	-25758.9	59.567	13.298	12.7075	11.4168	
3.03518	-0.122772	-0.106476	364.832	59.6648	4.7873e-005	3.62933e-005	0.195959	3.03518	-31390.4	-29863.5	-25759.3	59.6648	18.4183	17.6047	15.8149	
3.04018	-0.125366	-0.109955	364.815	59.7626	3.2748e-005	3.99322e-005	0.141299	3.04018	-31387.2	-29865.8	-25760.4	59.7626	13.2636	12.677	11.3925	
3.04517	-0.123779	-0.106506	364.792	59.8604	4.81536e-005	3.9217e-005	0.0769421	3.04517	-31385.6	-29866.6	-25760.1	59.8604	7.17279	6.85448	6.16063	
3.05016	-0.122681	-0.098999	364.764	59.9583	3.31048e-005	6.79031e-005	0.141028	3.05016	-31386	-29865.7	-25759.9	59.9583	13.2303	12.6509	11.3635	
3.05515	-0.108124	-0.0937805	364.737	60.0561	5.35693e-005	5.23214e-005	0.165506	3.05515	-31388.1	-29861.3	-25760.1	60.0561	15.5459	14.858	13.3468	
3.06014	-0.117706	-0.101868	364.711	60.1539	4.12111e-005	2.44215e-005	0.140678	3.06014	-31394.3	-29853.1	-25759.3	60.1539	13.2057	12.6199	11.3401	
3.06514	-0.117737	-0.0959778	364.68	60.2517	3.58585e-005	5.87722e-005	0.14055	3.06514	-31396.1	-29848.7	-25759.4	60.2517	13.1909	12.606	11.3255	
3.07013	-0.116089	-0.10376	364.656	60.3495	2.79821e-005	4.47595e-005	0.140435	3.07013	-31395.5	-29849.3	-25760.8	60.3495	13.1746	12.5989	11.3145	
3.07512	-0.112488	-0.102203	364.623	60.4473	4.15819e-005	3.24111e-005	0.11038	3.07512	-31394.1	-29851.8	-25761.2	60.4473	10.3447	9.88141	8.88273	
3.08011	-0.118958	-0.107239	364.589	60.5451	4.15965e-005	2.1861e-005	0.140046	3.08011	-31392.2	-29854.4	-25762.1	60.5451	13.1473	12.5636	11.2915	
3.08511	-0.117706	-0.112946	364.557	60.6429	3.84075e-005	3.8354e-005	0.18257	3.08511	-31392.6	-29853.5	-25762.7	60.6429	17.1588	16.3971	14.7328	
3.0901	-0.112885	-0.108032	364.53	60.7407	3.46974e-005	2.9781e-005	0.13978	3.0901	-31394	-29850.3	-25762.1	60.7407	13.1244	12.5399	11.2643	
3.09509	-0.0942383	-0.0989075	364.499	60.8386	3.32501e-005	4.97199e-005	0.0399546	3.09509	-31394.7	-29847.9	-25762	60.8386	3.61636	3.45977	3.11312	
3.10008	-0.0900269	-0.0936279	364.473	60.9364	5.29008e-005	4.90607e-005	0.139472	3.10008	-31395.3	-29845.9	-25761.9	60.9364	13.0904	12.5122	11.2394	
3.10507	-0.0854797	-0.0879517	364.448	61.0342	3.87622e-005	6.03435e-005	0.196733	3.10507	-31395.3	-29845.2	-25762.1	61.0342	18.4915	17.6767	15.8795	
3.11007	-0.0802918	-0.0801697	364.415	61.132	3.82469e-005	3.4345e-005	0.139165	3.11007	-31394.4	-29845.2	-25762.8	61.132	13.0623	12.4839	11.218	
3.11506	-0.0922852	-0.082428	364.388	61.2298	4.74874e-005	5.49929e-005	0.0397627	3.11506	-31397.4	-29842.5	-25763.5	61.2298	3.60571	3.44033	3.09685	
3.12005	-0.0955505	-0.0884094	364.359	61.3276	4.34699e-005	6.08466e-005	0.138891	3.12005	-31405.2	-29834.7	-25762.5	61.3276	13.031	12.4609	11.1932	
3.12504	-0.0971985	-0.0844727	364.328	61.4254	4.09802e-005	3.89949e-005	0.18101	3.12504	-31410.3	-29829.6	-25762.5	61.4254	17.0127	16.262	14.6073	
3.13003	-0.092926	-0.0839539	364.307	61.5232	5.5019e-005	6.56763e-005	0.138548	3.13003	-31412	-29827.6	-25762.9	61.5232	13.0078	12.4322	11.17	
3.13503	-0.0942993	-0.0788269	364.284	61.621	7.14525e-005	5.72378e-005	0.10896	3.13503	-31410.8	-29827.7	-25763.1	61.621	10.2076	9.75973	8.76651	
3.14002	-0.0899963	-0.0823975	364.263	61.7189	5.86301e-005	2.36079e-005	0.138331	3.14002	-31408.2	-29830.4	-25763.3	61.7189	12.984	12.4073	11.1435	
3.14501	-0.0827942	-0.081665	364.248	61.8167	4.13063e-005	9.09976e-005	0.138126	3.14501	-31407.6	-29830.2	-25763.7	61.8167	12.9663	12.3886	11.1336	
3.15	-0.072052	-0.0677795	364.228	61.9145	4.91573e-005	4.39967e-005	0.137958	3.15	-31406	-29830.9	-25764.3	61.9145	12.9534	12.3764	11.1229	
3.15499	-0.0752869	-0.0706482	364.201	62.0123	5.14759e-005	3.25523e-005	0.16195	3.15499	-31405.5	-29830.8	-25764.7	62.0123	15.215	14.5409	13.0638	
3.15999	-0.0731506	-0.0586853	364.182	62.1101	4.32527e-005	4.63054e-005	0.137693	3.15999	-31404.5	-29830.9	-25765.4	62.1101	12.9241	12.3513	11.0973	
3.16498	-0.0746155	-0.059906	364.16	62.2079	4.97487e-005	6.25235e-005	0.0750421	3.16498	-31401.6	-29833	-25765.8	62.2079	6.98702	6.67901	6.0026	
3.16997	-0.0706482	-0.0589905	364.137	62.3057	6.60538e-005	2.25638e-005	0.137409	3.16997	-31404.1	-29830.3	-25765.7	62.3057	12.8954	12.3257	11.0754	
3.17496	-0.072937	-0.0664978	364.125	62.4035	6.16621e-005	4.21981e-005	0.19015	3.17496	-31407	-29827.5	-25766	62.4035	17.8706	17.0795	15.3416	
3.17995	-0.0718384	-0.0666809	364.104	62.5013	4.6043e-005	7.03168e-005	0.137134	3.17995	-31400.6	-29832.4	-25766.1	62.5013	12.8731	12.3043	11.0535	
3.18495	-0.0651245	-0.0585632	364.093	62.5992	5.5666e-005	4.6354e-005	0.0107754	3.18495	-31396.9	-29835.3	-25766.1	62.5992	0.166736	0.10421	0.218403	
3.18994	-0.0577698	-0.0496826	364.067	62.697	6.59994e-005	5.83881e-005	0.136884	3.18994	-31388.2	-29842.3	-25767.9	62.697	12.8453	12.2777	11.0273	
3.19493	-0.0621033	-0.0558777	364.043	62.7948	4.23669e-005	3.36649e-005	0.189354	3.19493	-31380	-29850	-25768.5	62.7948	17.803	17.0094	15.2829	
3.19992	-0.0610352	-0.0517578	364.027	62.8926	6.0813e-005	4.66022e-005	0.136578	3.19992	-31378.9	-29850.3	-25768.4	62.8926	12.8175	12.2523	11.0097	
3.20492	-0.0616455	-0.0551758	363.999	62.9904	6.05782e-005	4.09747e-005	0.074413	3.20492	-31378.2	-29850.9	-25769.3	62.9904	6.93357	6.62408	5.95355	
3.20991	-0.0670776	-0.0591431	363.979	63.0882	6.38405e-005	9.21513e-005	0.13633	3.20991	-31372.1	-29854.1	-25770.5	63.0882	12.7926	12.2273	10.9851	
3.2149	-0.0680237	-0.0613403	363.962	63.186	7.5358e-005	4.57027e-005	0.159959	3.2149	-31369.3	-29856.4	-25771.3	63.186	15.0312	14.3646	12.905	
3.21989	-0.0681458	-0.066864	363.936	63.2838	6.26183e-005	9.74943e-005	0.135994	3.21989	-31371.6	-29853	-25771.1	63.2838	12.7681	12.2016	10.9642	
3.22488	-0.0637817	-0.0631714	363.913	63.3816	5.19161e-005	5.70905e-005	0.13587	3.22488	-31367.1	-29856.3	-25772	63.3816	12.7564	12.1893	10.9522	
3.22988	-0.0641174	-0.059021	363.89	63.4795	4.77554e-005	7.17846e-005	0.135764	3.22988	-31371.7	-29851.3	-25771.7	63.4795	12.7513	12.177	10.9366	
3.23487	-0.0634155	-0.0565796	363.866	63.5773	4.4583e-005	5.651e-005	0.106769	3.23487	-31372.9	-29849	-25772	63.5773	9.99581	9.55949	8.5923	
3.23986	-0.0661926	-0.0574341	363.846	63.6751	4.88316e-005	4.95362e-005	0.13546	3.23986	-31372	-29849.7	-25771.5	63.6751	12.7165	12.1529	10.9204	
3.24485	-0.056488	-0.0498657	363.824	63.7729	6.08058e-005	3.01812e-005	0.176612	3.24485	-31366	-29854.1	-25771.8	63.7729	16.6	15.8648	14.2509	
3.24984	-0.0656738	-0.065033	363.806	63.8707	3.10123e-005	1.78743e-005	0.135217	3.24984	-31362	-29856.1	-25773.1	63.8707	12.69	12.1304	10.8997	
3.25484	-0.0681458	-0.0657349	363.778	63.9685	7.03789e-005	3.15853e-005	0.0386379	3.25484	-31360	-29857.1	-25773.3	63.9685	3.49785	3.34427	3.01215	
3.25983	-0.0750427	-0.0606384	363.74	64.0663	6.7701e-005	2.7379e-005	0.134937	3.25983	-31357.4	-29857.4	-25774.1	64.0663	12.6655	12.1061	10.8776	
3.26482	-0.0816345	-0.060669	363.701	64.1641	7.81305e-005	1.7474e-005	0.190394	3.26482	-31362.3	-29852.8	-25773.8	64.1641	17.8899	17.1026	15.3663	
3.26981	-0.086792	-0.0669861	363.666	64.2619	5.36602e-005	6.32196e-005	0.134699	3.26981	-31363	-29851.9	-25774	64.2619	12.6366	12.083	10.8563	
3.2748	-0.0845032	-0.0722656	363.63	64.3598	4.10241e-005	5.33962e-005	0.0385045	3.2748	-31367.4	-29848.7	-25774.2	64.3598	3.48552	3.33315	2.99985	
3.2798	-0.0804138	-0.0772705	363.602	64.4576	3.8305e-005	0.000121431	0.134443	3.2798	-31364.3	-29851.7	-25774.4	64.4576	12.6184	12.0566	10.8299	
3.28479	-0.0670471	-0.0669251	363.573	64.5554	7.60653e-005	6.34345e-005	0.175251	3.28479	-31365.7	-29847.8	-25774.9	64.5554	16.4719	15.7362	14.1387	
3.28978	-0.0800781	-0.0715332	363.539	64.6532	7.91257e-005	9.05846e-005	0.134159	3.28978	-31366.2	-29845.8	-25775	64.6532	12.5905	12.0362	10.8156	
3.29477	-0.0892029	-0.0722962	363.509	64.751	0.000112318	6.78065e-005	0.105552	3.29477	-31363.4	-29846.7	-25775.1	64.751	9.87988	9.44856	8.48765	
3.29976	-0.0940857	-0.0776978	363.473	64.8488	7.89598e-005	4.96488e-005	0.133892	3.29976	-31362.5	-29848.5	-25775.6	64.8488	12.5716	12.0089	10.7937	
3.30476	-0.108521	-0.0837402	363.442	64.9466	4.92121e-005	8.84344e-005	0.133791	3.30476	-31360.1	-29851	-25776	64.9466	12.5627	12.0039	10.7842	
3.30975	-0.10434	-0.0873718	363.408	65.0444	5.64223e-005	3.25633e-005	0.133642	3.30975	-31358.3	-29852.3	-25776.6	65.0444	12.5507	11.9889	10.7722	
3.31474	-0.105988	-0.0932007	363.375	65.1422	6.94917e-005	9.65132e-005	0.156898	3.31474	-31358.4	-29851.4	-25777.4	65.1422	14.7428	14.0842	12.6533	
