Scan started at 17:46:23 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.29136	-0.0857544	-0.0720215	368.853	45.091	4.47815e-005	4.88329e-005	0.175586	2.29136	-31449.9	-29876.4	-25773.9	45.091	16.446	15.7355	14.1263	
2.29636	-0.0830994	-0.0702515	368.821	45.1888	5.48176e-005	5.88579e-005	0.0503718	2.29636	-31449.5	-29876.6	-25773.3	45.1888	4.53314	4.3317	3.89903	
2.30135	-0.096283	-0.0811768	368.795	45.2866	8.63063e-005	4.96627e-005	0.174872	2.30135	-31448.9	-29876	-25772	45.2866	16.388	15.6749	14.0801	
2.30634	-0.100464	-0.0909424	368.757	45.3844	6.67944e-005	3.89005e-005	0.24643	2.30634	-31451.3	-29873.5	-25770.9	45.3844	23.1364	22.1277	19.8718	
2.31133	-0.102142	-0.0967713	368.726	45.4822	9.20078e-005	6.80335e-005	0.174223	2.31133	-31452.6	-29871.5	-25770.5	45.4822	16.3335	15.6177	14.0292	
2.31633	-0.0993347	-0.098114	368.697	45.58	6.33203e-005	6.91267e-005	0.0499828	2.31633	-31449.2	-29875.2	-25770.9	45.58	4.50018	4.30402	3.87327	
2.32132	-0.104919	-0.110535	368.67	45.6778	3.7223e-005	7.04362e-005	0.173715	2.32132	-31446.5	-29878.5	-25770.7	45.6778	16.275	15.5699	13.977	
2.32631	-0.107819	-0.111023	368.647	45.7756	4.71857e-005	6.02573e-005	0.226154	2.32631	-31446.6	-29878.7	-25770.2	45.7756	21.226	20.2984	18.23	
2.3313	-0.108795	-0.115021	368.622	45.8734	4.52852e-005	6.74256e-005	0.172923	2.3313	-31446.7	-29878.2	-25769.2	45.8734	16.2188	15.5033	13.9333	
2.33629	-0.10611	-0.106262	368.591	45.9713	2.62565e-005	4.1244e-005	0.136017	2.33629	-31447.6	-29879.6	-25768.8	45.9713	12.72	12.1646	10.9259	
2.34129	-0.108032	-0.107819	368.565	46.0691	3.07304e-005	4.83878e-005	0.172565	2.34129	-31447.4	-29879.1	-25768	46.0691	16.1608	15.4603	13.8772	
2.34628	-0.106751	-0.107819	368.53	46.1669	6.2961e-005	4.25188e-005	0.172135	2.34628	-31447	-29879.1	-25768	46.1669	16.1342	15.4279	13.8582	
2.35127	-0.106018	-0.102661	368.503	46.2647	5.39452e-005	5.76693e-005	0.171696	2.35127	-31446	-29879	-25768.5	46.2647	16.1064	15.3972	13.8397	
2.35626	-0.109924	-0.10791	368.48	46.3625	5.19458e-005	5.91402e-005	0.201498	2.35626	-31447.1	-29877.8	-25767.9	46.3625	18.9055	18.0801	16.2379	
2.36125	-0.117096	-0.105927	368.456	46.4603	4.16838e-005	5.46552e-005	0.171366	2.36125	-31445.9	-29877.5	-25767.2	46.4603	16.0514	15.3534	13.7829	
2.36625	-0.115417	-0.103088	368.439	46.5581	5.33028e-005	4.21626e-005	0.0933037	2.36625	-31440.7	-29879.9	-25766.7	46.5581	8.67287	8.29204	7.45036	
2.37124	-0.106781	-0.0985413	368.419	46.6559	4.60038e-005	3.88727e-005	0.170579	2.37124	-31436.7	-29883	-25766.6	46.6559	15.9936	15.295	13.7423	
2.37623	-0.10437	-0.0898743	368.405	46.7537	3.77497e-005	4.12057e-005	0.235915	2.37623	-31432.3	-29887	-25767.4	46.7537	22.1474	21.182	19.022	
2.38122	-0.10022	-0.092804	368.387	46.8516	3.68642e-005	4.72817e-005	0.170104	2.38122	-31428.8	-29892	-25768.2	46.8516	15.9423	15.242	13.6896	
2.38621	-0.0983887	-0.0928955	368.371	46.9494	4.85633e-005	4.70895e-005	0.014246	2.38621	-31428.4	-29892.3	-25767.8	46.9494	0.173441	0.102051	0.24893	
2.39121	-0.0874329	-0.0846863	368.347	47.0472	4.64673e-005	4.97831e-005	0.16953	2.39121	-31427.5	-29893.9	-25767.7	47.0472	15.8884	15.1931	13.6442	
2.3962	-0.0932617	-0.0974732	368.321	47.145	3.58933e-005	3.23279e-005	0.234312	2.3962	-31427.5	-29896.6	-25767.3	47.145	21.9979	21.0362	18.8922	
2.40119	-0.0909119	-0.0924683	368.289	47.2428	4.8357e-005	6.67128e-005	0.168865	2.40119	-31427	-29896.7	-25766.5	47.2428	15.834	15.1385	13.6033	
2.40618	-0.0822449	-0.0846253	368.268	47.3406	4.3503e-005	4.90429e-005	0.0920483	2.40618	-31425.1	-29897.9	-25765.3	47.3406	8.55455	8.18278	7.35343	
2.41117	-0.0776672	-0.0730591	368.241	47.4384	4.20292e-005	4.87144e-005	0.168481	2.41117	-31421.6	-29899.1	-25764.8	47.4384	15.7793	15.0957	13.5507	
2.41617	-0.0875244	-0.0801697	368.216	47.5362	5.09544e-005	5.44094e-005	0.197462	2.41617	-31417.3	-29902.9	-25764.7	47.5362	18.53	17.7128	15.91	
2.42116	-0.0921021	-0.0789185	368.2	47.634	4.18259e-005	2.88007e-005	0.16768	2.42116	-31415.7	-29902.7	-25764.2	47.634	15.7301	15.0362	13.5144	
2.42615	-0.101837	-0.0872803	368.177	47.7319	3.94827e-005	3.28307e-005	0.16753	2.42615	-31412.2	-29905.3	-25764.9	47.7319	15.7072	15.0127	13.4851	
2.43114	-0.103424	-0.0894165	368.159	47.8297	3.38802e-005	3.67674e-005	0.167396	2.43114	-31409.6	-29906.3	-25764.9	47.8297	15.6815	14.9972	13.4587	
2.43613	-0.109833	-0.0977173	368.138	47.9275	3.68257e-005	3.56241e-005	0.131489	2.43613	-31410.9	-29905.4	-25764.6	47.9275	12.2933	11.7636	10.5672	
2.44113	-0.103363	-0.104126	368.122	48.0253	5.07478e-005	5.18995e-005	0.166599	2.44113	-31413.7	-29903.7	-25763.4	48.0253	15.6255	14.9406	13.4267	
2.44612	-0.100708	-0.100098	368.101	48.1231	3.8979e-005	4.43865e-005	0.217142	2.44612	-31419.6	-29896.4	-25762	48.1231	20.3752	19.4948	17.51	
2.45111	-0.0967102	-0.0992737	368.084	48.2209	3.66759e-005	3.49958e-005	0.166239	2.45111	-31421.6	-29894.7	-25761.3	48.2209	15.5854	14.8853	13.3666	
2.4561	-0.0943909	-0.0936585	368.07	48.3187	4.27943e-005	4.77608e-005	0.0476894	2.4561	-31417	-29899.5	-25761.4	48.3187	4.29835	4.10305	3.69151	
2.4611	-0.0957642	-0.0899658	368.052	48.4165	3.86025e-005	5.83749e-005	0.165604	2.4611	-31413	-29904.4	-25761.8	48.4165	15.5317	14.8374	13.3278	
2.46609	-0.0877686	-0.0791016	368.044	48.5143	3.46877e-005	3.97632e-005	0.233448	2.46609	-31410.4	-29906.7	-25761.8	48.5143	21.9142	20.9671	18.8283	
2.47108	-0.0927734	-0.082428	368.025	48.6122	3.81594e-005	2.35901e-005	0.165074	2.47108	-31411.1	-29906.1	-25762.1	48.6122	15.4734	14.7965	13.2945	
2.47607	-0.0903626	-0.0819092	368.012	48.71	3.94569e-005	3.2364e-005	0.0473797	2.47607	-31416.7	-29901.7	-25761.4	48.71	4.26094	4.08298	3.67456	
2.48106	-0.0879212	-0.0873413	368.004	48.8078	3.52162e-005	3.58061e-005	0.16464	2.48106	-31421.5	-29896.9	-25760.7	48.8078	15.4305	14.7477	13.2419	
2.48606	-0.0802918	-0.0858154	367.983	48.9056	3.56096e-005	2.68583e-005	0.214364	2.48606	-31420.2	-29897	-25760.5	48.9056	20.1201	19.2419	17.28	
2.49105	-0.0864258	-0.0886841	367.968	49.0034	4.33907e-005	3.5581e-005	0.163937	2.49105	-31418.2	-29898.5	-25759.3	49.0034	15.3767	14.6981	13.2097	
2.49604	-0.0806885	-0.0802612	367.95	49.1012	3.76304e-005	3.47196e-005	0.128967	2.49604	-31416.8	-29898.6	-25758.3	49.1012	12.0624	11.531	10.3572	
2.50103	-0.0787964	-0.0706482	367.925	49.199	3.43812e-005	3.23035e-005	0.163654	2.50103	-31416.7	-29898.3	-25757.3	49.199	15.3321	14.6654	13.1626	
2.50602	-0.0736389	-0.0625	367.901	49.2968	3.76044e-005	3.16796e-005	0.16327	2.50602	-31416.8	-29898.2	-25756.7	49.2968	15.3007	14.6356	13.1443	
2.51102	-0.0782166	-0.0718384	367.874	49.3946	4.85672e-005	4.07624e-005	0.162885	2.51102	-31412.7	-29899.5	-25756.8	49.3946	15.2793	14.6045	13.1268	
2.51601	-0.0777893	-0.0746765	367.851	49.4925	3.64346e-005	2.75124e-005	0.191198	2.51601	-31410.9	-29901.2	-25756.8	49.4925	17.9347	17.1542	15.4093	
2.521	-0.0762329	-0.0705261	367.828	49.5903	3.08099e-005	2.52727e-005	0.162614	2.521	-31406.8	-29905	-25756.9	49.5903	15.2386	14.5603	13.0758	
2.52599	-0.0708923	-0.0583496	367.805	49.6881	3.53858e-005	3.0898e-005	0.0885537	2.52599	-31404.2	-29906.5	-25756.8	49.6881	8.23106	7.87164	7.07209	
2.53098	-0.0717468	-0.0530701	367.791	49.7859	4.2149e-005	3.50119e-005	0.161928	2.53098	-31404.9	-29906.8	-25757.3	49.7859	15.1858	14.5163	13.0467	
2.53598	-0.0746155	-0.0517883	367.769	49.8837	3.47129e-005	2.75303e-005	0.223976	2.53598	-31405	-29906.8	-25757.4	49.8837	21.0216	20.1112	18.0584	
2.54097	-0.0649109	-0.0511169	367.753	49.9815	3.18174e-005	2.70761e-005	0.161529	2.54097	-31405.3	-29907.3	-25757.2	49.9815	15.1345	14.4729	13.0012	
2.54596	-0.0586243	-0.051178	367.734	50.0793	3.73507e-005	3.18476e-005	0.013522	2.54596	-31406.2	-29906.9	-25757.5	50.0793	0.158923	0.0985504	0.256889	
2.55095	-0.0553589	-0.051178	367.718	50.1771	3.60152e-005	3.05319e-005	0.16103	2.55095	-31401.2	-29912.2	-25758	50.1771	15.0994	14.4311	12.9661	
2.55594	-0.0465698	-0.0429077	367.701	50.2749	3.46716e-005	2.91105e-005	0.222605	2.55594	-31404.2	-29908.3	-25757.7	50.2749	20.8979	19.9894	17.9509	
2.56094	-0.0462341	-0.0368652	367.678	50.3728	3.45562e-005	2.94146e-005	0.160447	2.56094	-31399.9	-29913	-25758.9	50.3728	15.0455	14.3892	12.9286	
2.56593	-0.0477905	-0.0391541	367.661	50.4706	3.79655e-005	3.00134e-005	0.0874723	2.56593	-31392.7	-29919.4	-25759.2	50.4706	8.12966	7.77754	6.99132	
2.57092	-0.0515747	-0.0348816	367.651	50.5684	3.34164e-005	2.66587e-005	0.160136	2.57092	-31391	-29921.1	-25759.4	50.5684	14.9955	14.3624	12.8872	
2.57591	-0.0508728	-0.0388794	367.634	50.6662	3.20306e-005	2.58168e-005	0.187709	2.57591	-31381	-29930.5	-25759.1	50.6662	17.6221	16.8281	15.1135	
2.58091	-0.0427856	-0.0293884	367.622	50.764	4.86751e-005	4.214e-005	0.159424	2.58091	-31382.8	-29928.1	-25757.4	50.764	14.9556	14.2933	12.8474	
2.5859	-0.0440979	-0.0392151	367.607	50.8618	3.83756e-005	3.28298e-005	0.15931	2.5859	-31386.8	-29923	-25757.3	50.8618	14.9411	14.266	12.8149	
2.59089	-0.035614	-0.0393066	367.583	50.9596	3.8043e-005	3.67223e-005	0.159197	2.59089	-31388.1	-29919.7	-25757	50.9596	14.9105	14.2591	12.8024	
2.59588	-0.0325623	-0.0378418	367.57	51.0574	4.59716e-005	3.99597e-005	0.12507	2.59588	-31392.8	-29914.5	-25756.7	51.0574	11.6986	11.1876	10.0483	
2.60087	-0.0214539	-0.0320129	367.547	51.1552	4.74691e-005	4.35747e-005	0.158491	2.60087	-31392	-29914.9	-25757.2	51.1552	14.8673	14.2096	12.77	
2.60587	-0.0299683	-0.0315857	367.531	51.2531	4.74197e-005	4.34331e-005	0.206613	2.60587	-31384.2	-29921.8	-25758	51.2531	19.3964	18.5464	16.6585	
2.61086	-0.0319824	-0.0320129	367.511	51.3509	5.21695e-005	5.45375e-005	0.158208	2.61086	-31384.4	-29921.4	-25758.2	51.3509	14.8191	14.18	12.7296	
2.61585	-0.0392151	-0.0261841	367.493	51.4487	4.89686e-005	5.35099e-005	0.0453892	2.61585	-31383.2	-29923	-25758.1	51.4487	4.09023	3.90271	3.5113	
2.62084	-0.0334473	-0.0161438	367.48	51.5465	4.67856e-005	5.17701e-005	0.157646	2.62084	-31384.5	-29921.7	-25757.9	51.5465	14.7811	14.1313	12.6923	
2.62583	-0.0374146	-0.022522	367.465	51.6443	6.65291e-005	5.97927e-005	0.222263	2.62583	-31389.5	-29915.5	-25757.5	51.6443	20.874	19.9501	17.9195	
2.63083	-0.0368958	-0.0174866	367.447	51.7421	4.9447e-005	4.68847e-005	0.157185	2.63083	-31388.7	-29915.5	-25757.9	51.7421	14.7288	14.0964	12.6627	
2.63582	-0.0313721	-0.0258179	367.429	51.8399	7.08773e-005	6.43836e-005	0.0451298	2.63582	-31391.5	-29911.2	-25757.5	51.8399	4.06281	3.88275	3.49755	
2.64081	-0.0393372	-0.0329895	367.405	51.9377	7.02721e-005	6.7668e-005	0.156821	2.64081	-31391.3	-29912.5	-25757.5	51.9377	14.6861	14.0625	12.6237	
2.6458	-0.0437317	-0.041626	367.381	52.0356	6.36493e-005	6.79223e-005	0.204201	2.6458	-31389.7	-29912.4	-25758.1	52.0356	19.1751	18.3257	16.4577	
2.65079	-0.0475464	-0.0528565	367.358	52.1334	7.34435e-005	6.66169e-005	0.156195	2.65079	-31389.2	-29912.6	-25758.1	52.1334	14.651	14.0031	12.5864	
2.65579	-0.0489807	-0.0514832	367.334	52.2312	9.11665e-005	9.10654e-005	0.122888	2.65579	-31384.5	-29917.3	-25757.9	52.2312	11.5022	10.9859	9.86948	
2.66078	-0.0556946	-0.0558777	367.313	52.329	6.63607e-005	8.25019e-005	0.155972	2.66078	-31387.5	-29913	-25757.9	52.329	14.6071	13.9718	12.5414	
2.66577	-0.0587769	-0.0523682	367.291	52.4268	0.000116981	0.000119955	0.155638	2.66577	-31385.4	-29913.9	-25757.7	52.4268	14.5829	13.9518	12.5309	
2.67076	-0.0579224	-0.0474854	367.273	52.5246	0.000125303	0.000119316	0.155291	2.67076	-31383.7	-29913.9	-25757.8	52.5246	14.5664	13.925	12.5166	
2.67575	-0.0490418	-0.0365906	367.245	52.6224	0.000160509	0.000158474	0.182312	2.67575	-31388.1	-29909.5	-25757.1	52.6224	17.1023	16.3583	14.691	
2.68075	-0.0536804	-0.0438538	367.217	52.7202	0.000222455	0.000210438	0.155072	2.68075	-31389.2	-29907.9	-25756.5	52.7202	14.5275	13.892	12.4698	
2.68574	-0.0534058	-0.0447083	367.192	52.818	0.000433811	0.000433713	0.0844547	2.68574	-31392.6	-29903.1	-25756.4	52.818	7.85273	7.50528	6.74545	
2.69073	-0.0634461	-0.0569153	367.161	52.9159	0.000305773	0.000308171	0.154466	2.69073	-31395.9	-29898.3	-25756.5	52.9159	14.4864	13.8479	12.443	
2.69572	-0.0605164	-0.0554504	367.136	53.0137	0.000533824	0.00052968	0.213681	2.69572	-31395.4	-29898.2	-25756.8	53.0137	20.0607	19.1842	17.2294	
2.70072	-0.0715942	-0.0636597	367.11	53.1115	0.000550265	0.000561627	0.154126	2.70072	-31392.9	-29900.9	-25757.4	53.1115	14.4431	13.8131	12.4056	
2.70571	-0.0740967	-0.0647583	367.075	53.2093	0.00034345	0.000348172	0.0128692	2.70571	-31395.6	-29897.1	-25758.2	53.2093	0.183529	0.0950237	0.239318	
2.7107	-0.0712891	-0.0591431	367.053	53.3071	0.000163827	0.000160039	0.15369	2.7107	-31395.7	-29896.3	-25759.3	53.3071	14.4039	13.7758	12.3704	
2.71569	-0.0714417	-0.0548706	367.024	53.4049	0.000102259	8.43506e-005	0.212501	2.71569	-31396.4	-29895.8	-25759.7	53.4049	19.9519	19.0776	17.1338	
2.72068	-0.077179	-0.069458	366.991	53.5027	0.000117047	0.000111299	0.153184	2.72068	-31397	-29894.2	-25759.8	53.5027	14.3652	13.7328	12.3401	
2.72568	-0.0787354	-0.0713806	366.965	53.6005	0.000102203	0.000106073	0.0835298	2.72568	-31392.7	-29895.8	-25760	53.6005	7.76632	7.42403	6.67086	
2.73067	-0.0756531	-0.0712891	366.934	53.6983	7.55419e-005	5.94202e-005	0.152922	2.73067	-31389.8	-29899	-25759.7	53.6983	14.3263	13.7002	12.2974	
2.73566	-0.0691834	-0.0658569	366.901	53.7962	6.02937e-005	5.41563e-005	0.179281	2.73566	-31387.2	-29902	-25759	53.7962	16.8203	16.0839	14.4468	
2.74065	-0.0718384	-0.060791	366.878	53.894	6.8691e-005	6.71425e-005	0.152293	2.74065	-31390.1	-29900.3	-25758.5	53.894	14.2857	13.6558	12.2746	
2.74564	-0.0743408	-0.065094	366.853	53.9918	4.56661e-005	4.68456e-005	0.1522	2.74564	-31390	-29898.8	-25758.3	53.9918	14.2653	13.641	12.2519	
2.75064	-0.0754089	-0.0680237	366.824	54.0896	5.86685e-005	7.14458e-005	0.152112	2.75064	-31389.8	-29898	-25758.3	54.0896	14.2466	13.6262	12.2319	
2.75563	-0.0931091	-0.0863037	366.799	54.1874	5.81103e-005	6.16431e-005	0.119529	2.75563	-31391.8	-29897.8	-25758.6	54.1874	11.181	10.6916	9.60277	
2.76062	-0.0978394	-0.091156	366.771	54.2852	7.60629e-005	7.27074e-005	0.151487	2.76062	-31389.7	-29898.5	-25758.2	54.2852	14.2092	13.5846	12.2076	
2.76561	-0.111237	-0.102173	366.743	54.383	5.37982e-005	4.7802e-005	0.197508	2.76561	-31390	-29896.6	-25757.9	54.383	18.5386	17.7279	15.9219	
2.7706	-0.114349	-0.099762	366.714	54.4808	6.52653e-005	5.89311e-005	0.151269	2.7706	-31390.1	-29893.9	-25757.7	54.4808	14.1715	13.5535	12.1691	
2.7756	-0.121429	-0.109436	366.688	54.5786	7.28026e-005	6.71542e-005	0.0434011	2.7756	-31387.6	-29895.1	-25757.8	54.5786	3.90903	3.73439	3.36168	
2.78059	-0.128845	-0.113739	366.662	54.6765	7.56448e-005	7.10431e-005	0.150753	2.78059	-31390.1	-29891.8	-25757	54.6765	14.1323	13.5148	12.139	
2.78558	-0.128082	-0.117188	366.634	54.7743	6.49325e-005	6.12117e-005	0.212578	2.78558	-31394.7	-29886.3	-25756.8	54.7743	19.9589	19.0874	17.1426	
2.79057	-0.117554	-0.113525	366.611	54.8721	6.93218e-005	6.53246e-005	0.150359	2.79057	-31396.9	-29883.9	-25756.9	54.8721	14.097	13.4781	12.1083	
2.79556	-0.135101	-0.11972	366.584	54.9699	6.02373e-005	7.33287e-005	0.0431528	2.79556	-31398.1	-29882.5	-25756.5	54.9699	3.8874	3.71598	3.34381	
2.80056	-0.13855	-0.128265	366.558	55.0677	3.65999e-005	4.91221e-005	0.150046	2.80056	-31395.5	-29884.7	-25756.6	55.0677	14.0579	13.444	12.071	
2.80555	-0.143982	-0.131317	366.535	55.1655	5.57003e-005	3.15322e-005	0.195447	2.80555	-31393.1	-29885.6	-25756.7	55.1655	18.3435	17.5421	15.7555	
2.81054	-0.151642	-0.133301	366.504	55.2633	4.11489e-005	4.35298e-005	0.149509	2.81054	-31392.7	-29884.1	-25756.7	55.2633	14.0209	13.4057	12.0479	
2.81553	-0.154938	-0.144806	366.48	55.3611	4.24172e-005	5.72656e-005	0.117643	2.81553	-31393.6	-29883.6	-25756.9	55.3611	11.0011	10.5224	9.45219	
2.82053	-0.157135	-0.145752	366.458	55.4589	4.16519e-005	3.35814e-005	0.14934	2.82053	-31396.1	-29881.7	-25756.4	55.4589	13.9865	13.378	12.0072	
2.82552	-0.153015	-0.151032	366.434	55.5568	4.82274e-005	7.0138e-005	0.149017	2.82552	-31397.8	-29880.7	-25755.9	55.5568	13.97	13.3561	11.9958	
2.83051	-0.15271	-0.153687	366.408	55.6546	6.74302e-005	5.39149e-005	0.14871	2.83051	-31398.2	-29880.3	-25756.1	55.6546	13.9502	13.3352	11.9858	
2.8355	-0.159058	-0.162506	366.383	55.7524	5.106e-005	4.67567e-005	0.174622	2.8355	-31397.6	-29880.7	-25756.2	55.7524	16.3806	15.6648	14.0694	
2.84049	-0.161285	-0.169891	366.351	55.8502	4.45442e-005	6.49582e-005	0.148553	2.84049	-31397.9	-29878.1	-25755.7	55.8502	13.9157	13.3066	11.9442	
2.84549	-0.16153	-0.161743	366.329	55.948	3.9272e-005	3.4113e-005	0.0809134	2.84549	-31396.8	-29877.6	-25755.6	55.948	7.52279	7.19243	6.46341	
2.85048	-0.167267	-0.164764	366.308	56.0458	5.3615e-005	4.52302e-005	0.148007	2.85048	-31396	-29876.7	-25755.8	56.0458	13.8777	13.269	11.9215	
2.85547	-0.167419	-0.158051	366.288	56.1436	3.45638e-005	5.58623e-005	0.204763	2.85547	-31392.4	-29879.4	-25756.5	56.1436	19.2278	18.3841	16.5112	
2.86046	-0.166687	-0.152466	366.272	56.2414	5.46842e-005	3.91114e-005	0.147726	2.86046	-31390.4	-29881.7	-25756.6	56.2414	13.8444	13.2376	11.8906	
2.86545	-0.16153	-0.145447	366.25	56.3392	5.36698e-005	4.43238e-005	0.0123598	2.86545	-31389.8	-29881.6	-25756.8	56.3392	0.185454	0.0777151	0.240522	
2.87045	-0.169586	-0.152222	366.228	56.4371	4.37e-005	2.30719e-005	0.147324	2.87045	-31389.9	-29879.5	-25756.8	56.4371	13.8072	13.2052	11.8591	
2.87544	-0.170258	-0.157196	366.202	56.5349	4.84275e-005	4.37904e-005	0.203726	2.87544	-31388.5	-29880.5	-25757	56.5349	19.1296	18.2922	16.4268	
2.88043	-0.170929	-0.155396	366.172	56.6327	5.09661e-005	5.95333e-005	0.146892	2.88043	-31388.4	-29880.4	-25757.4	56.6327	13.7746	13.1702	11.833	
2.88542	-0.165222	-0.14978	366.148	56.7305	5.30113e-005	3.75294e-005	0.0801006	2.88542	-31389.1	-29880	-25756.9	56.7305	7.44525	7.12153	6.39544	
2.89041	-0.16861	-0.155029	366.124	56.8283	4.02708e-005	5.00385e-005	0.146701	2.89041	-31388.9	-29880.6	-25757	56.8283	13.7382	13.1412	11.7978	
2.89541	-0.164246	-0.153198	366.104	56.9261	6.6433e-005	7.41932e-005	0.171975	2.89541	-31393.8	-29875.9	-25756.6	56.9261	16.1405	15.429	13.859	
2.9004	-0.163422	-0.159119	366.082	57.0239	4.30368e-005	5.84827e-005	0.146102	2.9004	-31395.7	-29873.5	-25755.8	57.0239	13.707	13.1025	11.7769	
2.90539	-0.155029	-0.153961	366.054	57.1217	5.32647e-005	2.73915e-005	0.146032	2.90539	-31394.4	-29875.1	-25756.4	57.1217	13.6926	13.0905	11.7574	
2.91038	-0.154877	-0.153778	366.034	57.2195	3.92478e-005	4.56531e-005	0.145994	2.91038	-31389.7	-29878.5	-25756.8	57.2195	13.6755	13.0784	11.739	
2.91537	-0.157471	-0.157013	366.008	57.3174	5.17642e-005	3.36237e-005	0.114703	2.91537	-31383.1	-29883.4	-25757.6	57.3174	10.73	10.2564	9.21733	
2.92037	-0.150147	-0.142578	365.99	57.4152	5.14951e-005	5.0883e-005	0.1454	2.92037	-31381.4	-29884.7	-25757.4	57.4152	13.6379	13.0376	11.7189	
2.92536	-0.144745	-0.130646	365.973	57.513	4.26755e-005	5.79278e-005	0.189608	2.92536	-31382.8	-29882.5	-25757.5	57.513	17.8003	17.0166	15.2841	
2.93035	-0.147369	-0.137573	365.956	57.6108	5.11289e-005	4.6165e-005	0.145234	2.93035	-31382.4	-29882.1	-25758.3	57.6108	13.6089	13.0118	11.6832	
2.93534	-0.140656	-0.129761	365.939	57.7086	4.685e-005	4.02733e-005	0.0416941	2.93534	-31387	-29878.1	-25758	57.7086	3.75358	3.58704	3.23009	
2.94034	-0.135803	-0.126465	365.922	57.8064	3.57359e-005	5.06038e-005	0.144806	2.94034	-31386.3	-29879.1	-25758.4	57.8064	13.5748	12.9785	11.6585	
2.94533	-0.141541	-0.135223	365.903	57.9042	4.00384e-005	2.78672e-005	0.204196	2.94533	-31381.8	-29882.7	-25759.5	57.9042	19.1727	18.3327	16.4659	
2.95032	-0.133881	-0.125397	365.882	58.002	5.4041e-005	4.9954e-005	0.144446	2.95032	-31384.7	-29878.4	-25759.3	58.002	13.5416	12.9483	11.6334	
2.95531	-0.133179	-0.122986	365.86	58.0998	6.57229e-005	6.5294e-005	0.0414712	2.95531	-31386.2	-29876.2	-25758.7	58.0998	3.73911	3.5702	3.21419	
2.9603	-0.120972	-0.115753	365.848	58.1977	5.43229e-005	4.7787e-005	0.144205	2.9603	-31386.5	-29875.9	-25757.8	58.1977	13.5091	12.9181	11.5986	
2.9653	-0.126282	-0.122131	365.834	58.2955	6.36526e-005	6.56421e-005	0.187808	2.9653	-31388.7	-29873.7	-25757.3	58.2955	17.6268	16.8533	15.1409	
2.97029	-0.127411	-0.124237	365.819	58.3933	5.11328e-005	3.04922e-005	0.143679	2.97029	-31388.2	-29873	-25757.7	58.3933	13.4748	12.8816	11.5785	
2.97528	-0.121582	-0.126343	365.811	58.4911	3.78234e-005	6.75407e-005	0.113085	2.97528	-31388.6	-29872.5	-25757.6	58.4911	10.5759	10.1102	9.0844	
2.98027	-0.111694	-0.115997	365.788	58.5889	4.53922e-005	3.48199e-005	0.143556	2.98027	-31386.3	-29874.7	-25757.7	58.5889	13.447	12.8575	11.5418	
2.98526	-0.118988	-0.121948	365.769	58.6867	4.21663e-005	5.6712e-005	0.143275	2.98526	-31385	-29876.3	-25757.8	58.6867	13.4329	12.8438	11.5361	
2.99026	-0.119415	-0.123962	365.756	58.7845	4.95951e-005	6.00873e-005	0.142994	2.99026	-31384	-29877.4	-25757.3	58.7845	13.4146	12.8233	11.5262	
2.99525	-0.120056	-0.118683	365.739	58.8823	5.55966e-005	2.26962e-005	0.167909	2.99525	-31380.1	-29881.3	-25756.6	58.8823	15.7607	15.0637	13.5307	
3.00024	-0.119263	-0.116211	365.72	58.9801	2.79504e-005	5.41067e-005	0.142894	3.00024	-31380.9	-29881	-25755.5	58.9801	13.3808	12.798	11.4934	
3.00523	-0.119995	-0.124634	365.71	59.078	2.92156e-005	3.13507e-005	0.0778257	3.00523	-31378.7	-29880.7	-25755.5	59.078	7.23699	6.92056	6.21565	
3.01022	-0.118896	-0.121063	365.688	59.1758	5.135e-005	7.29583e-005	0.142388	3.01022	-31377.7	-29880.7	-25755.4	59.1758	13.3547	12.7644	11.4695	
3.01522	-0.119782	-0.12323	365.666	59.2736	3.2385e-005	4.63211e-005	0.197029	3.01522	-31376.8	-29881.7	-25755.1	59.2736	18.4973	17.6872	15.8868	
3.02021	-0.123138	-0.130768	365.641	59.3714	4.5483e-005	3.72918e-005	0.14213	3.02021	-31374	-29884	-25755.3	59.3714	13.3241	12.7428	11.4412	
3.0252	-0.124634	-0.123871	365.614	59.4692	5.48755e-005	4.87692e-005	0.0119084	3.0252	-31372.4	-29885.3	-25755.5	59.4692	0.155651	0.104409	0.231139	
3.03019	-0.124481	-0.126373	365.582	59.567	6.36791e-005	5.14419e-005	0.141823	3.03019	-31367.3	-29890.1	-25755.9	59.567	13.2918	12.7102	11.4146	
3.03518	-0.119995	-0.119904	365.553	59.6648	6.19712e-005	7.07448e-005	0.196106	3.03518	-31366.8	-29890.7	-25756.1	59.6648	18.4167	17.6079	15.8128	
3.04018	-0.128235	-0.121704	365.529	59.7626	6.11392e-005	4.05839e-005	0.141409	3.04018	-31368	-29888.7	-25755.5	59.7626	13.2565	12.6801	11.3916	
3.04517	-0.129822	-0.123535	365.5	59.8604	4.71852e-005	8.45028e-005	0.0771131	3.04517	-31371.6	-29883.6	-25755	59.8604	7.1713	6.85371	6.15646	
3.05016	-0.13269	-0.121155	365.483	59.9583	5.66482e-005	2.61003e-005	0.141266	3.05016	-31375.7	-29879.8	-25754.5	59.9583	13.2316	12.6564	11.3631	
