Scan started at 17:40:43 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.97528	-0.0897217	-0.0909424	363.608	58.4911	4.11619e-005	3.52939e-005	0.112921	2.97528	-31364.6	-29836.5	-25783.2	58.4911	10.5785	10.1128	9.09373	
2.98027	-0.098053	-0.0984802	363.57	58.5889	2.73148e-005	3.51216e-005	0.143294	2.98027	-31366.2	-29833.9	-25783.4	58.5889	13.4492	12.8583	11.556	
2.98526	-0.0997315	-0.109619	363.536	58.6867	3.72401e-005	3.46943e-005	0.143096	2.98526	-31363.3	-29837.1	-25784.3	58.6867	13.4324	12.8412	11.5426	
2.99026	-0.0997009	-0.101593	363.496	58.7845	3.99438e-005	3.24833e-005	0.142951	2.99026	-31361.6	-29837.6	-25784	58.7845	13.422	12.8236	11.5287	
2.99525	-0.0907288	-0.0926819	363.459	58.8823	4.31586e-005	5.69351e-005	0.167763	2.99525	-31362	-29837.5	-25784.5	58.8823	15.7558	15.0634	13.5409	
3.00024	-0.101044	-0.100311	363.431	58.9801	6.37252e-005	4.01943e-005	0.142581	3.00024	-31360.1	-29839.6	-25785.1	58.9801	13.3878	12.7983	11.5032	
3.00523	-0.109955	-0.0967407	363.398	59.078	4.30601e-005	3.61328e-005	0.0776554	3.00523	-31361.9	-29836.2	-25784.7	59.078	7.23703	6.92196	6.22328	
3.01022	-0.114594	-0.103546	363.363	59.1758	5.91658e-005	6.58845e-005	0.142284	3.01022	-31362.9	-29834	-25784.8	59.1758	13.3585	12.7669	11.4772	
3.01522	-0.116028	-0.0925293	363.317	59.2736	4.73978e-005	4.71302e-005	0.196855	3.01522	-31363.1	-29832.4	-25784.8	59.2736	18.5044	17.6884	15.8984	
3.02021	-0.124969	-0.106079	363.277	59.3714	3.39819e-005	5.25423e-005	0.14196	3.02021	-31368.7	-29826.8	-25784.4	59.3714	13.3221	12.7409	11.4505	
3.0252	-0.121429	-0.104767	363.243	59.4692	3.92436e-005	2.76576e-005	0.0111321	3.0252	-31367.8	-29825.9	-25785.4	59.4692	0.222571	0.185838	0.303095	
3.03019	-0.123138	-0.102753	363.216	59.567	5.66831e-005	3.76066e-005	0.141639	3.03019	-31369.7	-29821.8	-25786	59.567	13.2962	12.7089	11.4237	
3.03518	-0.112915	-0.104157	363.198	59.6648	3.94025e-005	6.03172e-005	0.195935	3.03518	-31369.9	-29821.3	-25786.3	59.6648	18.4181	17.6051	15.8253	
3.04018	-0.121185	-0.11084	363.179	59.7626	5.1284e-005	4.00195e-005	0.141316	3.04018	-31368.7	-29822	-25787.2	59.7626	13.2691	12.6779	11.4009	
3.04517	-0.129883	-0.115356	363.158	59.8604	5.48454e-005	4.97155e-005	0.0769684	3.04517	-31367.5	-29822.5	-25787.3	59.8604	7.17523	6.856	6.16956	
3.05016	-0.125732	-0.117981	363.138	59.9583	5.61619e-005	5.59252e-005	0.140984	3.05016	-31365.4	-29825	-25787.3	59.9583	13.2344	12.6544	11.3738	
3.05515	-0.133789	-0.125366	363.116	60.0561	1.95346e-005	5.0962e-005	0.165448	3.05515	-31363.2	-29827.8	-25787.4	60.0561	15.5408	14.8607	13.353	
3.06014	-0.135773	-0.126129	363.105	60.1539	2.29666e-005	5.02874e-005	0.140687	3.06014	-31359.7	-29830.6	-25787.9	60.1539	13.2082	12.6214	11.3465	
3.06514	-0.132935	-0.128052	363.089	60.2517	4.2105e-005	4.52397e-005	0.140525	3.06514	-31356.9	-29832.3	-25788.5	60.2517	13.1889	12.6085	11.3333	
3.07013	-0.127686	-0.119598	363.074	60.3495	4.32778e-005	6.11597e-005	0.140375	3.07013	-31355.1	-29833.6	-25789.2	60.3495	13.173	12.5963	11.3227	
3.07512	-0.14032	-0.129395	363.062	60.4473	5.55737e-005	4.86455e-005	0.110356	3.07512	-31354.4	-29832.7	-25790	60.4473	10.3453	9.88805	8.8872	
3.08011	-0.139893	-0.128845	363.04	60.5451	7.50667e-005	7.25073e-005	0.140061	3.08011	-31352.2	-29834.6	-25790.8	60.5451	13.1526	12.5656	11.2953	
3.08511	-0.140411	-0.130066	363.028	60.6429	6.47576e-005	3.52061e-005	0.182521	3.08511	-31350.5	-29835.2	-25791.3	60.6429	17.1617	16.4004	14.7411	
3.0901	-0.129089	-0.117249	363.011	60.7407	4.98586e-005	3.07573e-005	0.139776	3.0901	-31349.8	-29834	-25791.2	60.7407	13.1148	12.5419	11.2713	
3.09509	-0.131836	-0.119965	362.996	60.8386	3.47742e-005	5.89217e-005	0.0399325	3.09509	-31348.4	-29835.5	-25790.8	60.8386	3.62016	3.4626	3.12286	
3.10008	-0.128418	-0.118958	362.977	60.9364	3.77395e-005	5.2664e-005	0.139446	3.10008	-31349	-29834.5	-25791	60.9364	13.0893	12.5121	11.2477	
3.10507	-0.123688	-0.113251	362.959	61.0342	3.5178e-005	6.15917e-005	0.19669	3.10507	-31350.3	-29832.2	-25791.5	61.0342	18.4927	17.6802	15.8882	
3.11007	-0.120972	-0.109589	362.933	61.132	3.40017e-005	2.9364e-005	0.13917	3.11007	-31353	-29829.7	-25791.8	61.132	13.0644	12.4865	11.2252	
3.11506	-0.121735	-0.113342	362.91	61.2298	3.74163e-005	5.11125e-005	0.0397645	3.11506	-31353.8	-29828.5	-25791.8	61.2298	3.60759	3.44819	3.10524	
3.12005	-0.120331	-0.109924	362.893	61.3276	4.09756e-005	4.42134e-005	0.138845	3.12005	-31352.2	-29831.1	-25791.5	61.3276	13.0351	12.4575	11.2014	
3.12504	-0.120239	-0.106689	362.869	61.4254	6.62127e-005	5.99814e-005	0.180976	3.12504	-31346.3	-29836.3	-25791.5	61.4254	17.0107	16.2624	14.6167	
3.13003	-0.12558	-0.112305	362.848	61.5232	3.22309e-005	3.78868e-005	0.13856	3.13003	-31342.8	-29839.7	-25791	61.5232	13.0089	12.4324	11.1783	
3.13503	-0.134247	-0.118561	362.826	61.621	5.23633e-005	7.36366e-005	0.108951	3.13503	-31341.9	-29840.8	-25790.7	61.621	10.2128	9.75957	8.77531	
3.14002	-0.136139	-0.123627	362.802	61.7189	3.23824e-005	6.45186e-005	0.138271	3.14002	-31341.1	-29841.4	-25791.5	61.7189	12.9742	12.4105	11.1534	
3.14501	-0.128662	-0.114746	362.784	61.8167	3.30768e-005	3.61603e-005	0.138123	3.14501	-31342.6	-29838.9	-25791.6	61.8167	12.9628	12.3919	11.1402	
3.15	-0.135468	-0.118622	362.762	61.9145	3.85794e-005	5.20581e-005	0.137976	3.15	-31340.8	-29839.5	-25792.2	61.9145	12.9546	12.3783	11.1278	
3.15499	-0.132904	-0.113983	362.741	62.0123	5.76393e-005	4.68976e-005	0.161931	3.15499	-31340.9	-29838.1	-25792.4	62.0123	15.214	14.5432	13.0717	
3.15999	-0.130768	-0.107941	362.725	62.1101	3.12995e-005	6.06769e-005	0.137699	3.15999	-31336.1	-29841.8	-25793	62.1101	12.9222	12.3568	11.1076	
3.16498	-0.124634	-0.098114	362.705	62.2079	4.92298e-005	5.30115e-005	0.0749922	3.16498	-31331.6	-29844	-25794.5	62.2079	6.98632	6.681	6.00939	
3.16997	-0.146851	-0.121033	362.691	62.3057	3.25621e-005	7.56175e-005	0.137414	3.16997	-31334	-29841.7	-25794.4	62.3057	12.8981	12.3268	11.0837	
3.17496	-0.157806	-0.132843	362.675	62.4035	4.23174e-005	6.29254e-005	0.190105	3.17496	-31332.5	-29843.7	-25794.4	62.4035	17.8719	17.0807	15.3525	
3.17995	-0.164093	-0.140472	362.649	62.5013	4.42691e-005	6.67512e-005	0.137137	3.17995	-31333.4	-29843.3	-25794.4	62.5013	12.8677	12.305	11.0628	
3.18495	-0.146759	-0.135468	362.624	62.5992	3.69857e-005	4.33876e-005	0.0107853	3.18495	-31333.9	-29843.8	-25794.8	62.5992	0.196345	0.199981	0.288177	
3.18994	-0.128815	-0.123901	362.604	62.697	5.07807e-005	4.51314e-005	0.136863	3.18994	-31332.2	-29845.5	-25795	62.697	12.8415	12.2779	11.0364	
3.19493	-0.119537	-0.109741	362.582	62.7948	8.80298e-005	7.26238e-005	0.189331	3.19493	-31329.8	-29846.7	-25795.5	62.7948	17.7952	17.0155	15.292	
3.19992	-0.120056	-0.110474	362.566	62.8926	3.41599e-005	7.41106e-005	0.136577	3.19992	-31330.9	-29845.1	-25795.9	62.8926	12.8194	12.255	11.0164	
3.20492	-0.143585	-0.128265	362.548	62.9904	4.97001e-005	4.78525e-005	0.0744035	3.20492	-31328.3	-29846.2	-25796.7	62.9904	6.93563	6.63177	5.96308	
3.20991	-0.152771	-0.129059	362.523	63.0882	3.86705e-005	6.51206e-005	0.136283	3.20991	-31326.8	-29845.7	-25797.5	63.0882	12.7879	12.2282	10.9913	
3.2149	-0.148346	-0.128876	362.51	63.186	4.73817e-005	5.25174e-005	0.159961	3.2149	-31328.2	-29844.4	-25796.8	63.186	15.0217	14.3615	12.9096	
3.21989	-0.133514	-0.11496	362.495	63.2838	5.45031e-005	5.95143e-005	0.136007	3.21989	-31330.6	-29842.2	-25798	63.2838	12.7682	12.1994	10.969	
3.22488	-0.120239	-0.0968628	362.477	63.3816	5.94149e-005	5.52024e-005	0.135897	3.22488	-31332.7	-29838.2	-25799.7	63.3816	12.7532	12.1891	10.9583	
3.22988	-0.116058	-0.0967102	362.468	63.4795	4.91511e-005	4.7248e-005	0.135725	3.22988	-31334.8	-29836	-25799.7	63.4795	12.738	12.1798	10.9473	
3.23487	-0.118591	-0.100952	362.454	63.5773	5.88314e-005	3.40782e-005	0.106726	3.23487	-31335.6	-29834.3	-25799.4	63.5773	9.99712	9.5647	8.59653	
3.23986	-0.116974	-0.097168	362.439	63.6751	4.06328e-005	6.027e-005	0.135478	3.23986	-31333.1	-29836.7	-25800.1	63.6751	12.7163	12.1551	10.9261	
3.24485	-0.130646	-0.11615	362.428	63.7729	3.39493e-005	6.65968e-005	0.176567	3.24485	-31333.4	-29837.6	-25800.5	63.7729	16.5953	15.8676	14.2611	
3.24984	-0.133209	-0.117401	362.41	63.8707	4.0218e-005	5.61108e-005	0.13521	3.24984	-31333.9	-29836.8	-25801.5	63.8707	12.6878	12.1312	10.9062	
3.25484	-0.128235	-0.117676	362.392	63.9685	4.25418e-005	4.21784e-005	0.0386487	3.25484	-31336.2	-29835.9	-25801.2	63.9685	3.50408	3.3488	3.01916	
3.25983	-0.109711	-0.101471	362.366	64.0663	5.14766e-005	3.65477e-005	0.134943	3.25983	-31335.3	-29836.2	-25801.8	64.0663	12.6658	12.1059	10.8833	
3.26482	-0.111359	-0.102509	362.343	64.1641	5.72885e-005	8.99113e-005	0.190364	3.26482	-31334.7	-29836.4	-25803.1	64.1641	17.8936	17.1054	15.3729	
3.26981	-0.105927	-0.10199	362.325	64.2619	4.18592e-005	4.28977e-005	0.134672	3.26981	-31332.8	-29837.9	-25803.9	64.2619	12.6405	12.0847	10.8636	
3.2748	-0.102203	-0.0918579	362.299	64.3598	6.77706e-005	5.56634e-005	0.0385052	3.2748	-31329.8	-29839.6	-25804.8	64.3598	3.49073	3.3336	3.00346	
3.2798	-0.105011	-0.0933228	362.277	64.4576	3.12909e-005	6.795e-005	0.134405	3.2798	-31327.5	-29840.4	-25805	64.4576	12.6142	12.0615	10.8433	
3.28479	-0.107758	-0.0933533	362.256	64.5554	3.09326e-005	3.43255e-005	0.175234	3.28479	-31324.4	-29841.6	-25805.9	64.5554	16.4716	15.7445	14.1498	
3.28978	-0.113831	-0.0997009	362.232	64.6532	3.79977e-005	7.1566e-005	0.134174	3.28978	-31325.6	-29838.2	-25805.6	64.6532	12.594	12.0364	10.8208	
3.29477	-0.11795	-0.108612	362.21	64.751	4.17738e-005	4.98762e-005	0.105552	3.29477	-31325.9	-29836.8	-25805.9	64.751	9.88614	9.44431	8.49103	
3.29976	-0.124237	-0.114197	362.185	64.8488	4.17342e-005	7.15413e-005	0.133896	3.29976	-31324.9	-29835.1	-25807.2	64.8488	12.5651	12.0216	10.8059	
3.30476	-0.130585	-0.122559	362.16	64.9466	6.13221e-005	8.05633e-005	0.133751	3.30476	-31326.8	-29832.2	-25808.4	64.9466	12.5543	12.0057	10.7923	
3.30975	-0.127075	-0.117126	362.138	65.0444	4.91139e-005	7.03595e-005	0.133651	3.30975	-31329	-29829.2	-25809.4	65.0444	12.5491	11.9914	10.7808	
3.31474	-0.112671	-0.0969238	362.111	65.1422	4.85371e-005	7.40574e-005	0.156862	3.31474	-31330.1	-29827.7	-25810.7	65.1422	14.74	14.0879	12.6618	
3.31973	-0.11969	-0.1073	362.09	65.2401	6.20215e-005	8.90327e-005	0.133398	3.31973	-31329.5	-29828.1	-25811.2	65.2401	12.5184	11.9707	10.7658	
3.32473	-0.11264	-0.101776	362.066	65.3379	6.75469e-005	7.29634e-005	0.0726689	3.32473	-31329.9	-29827.4	-25811.9	65.3379	6.76578	6.47847	5.82651	
3.32972	-0.112	-0.100952	362.044	65.4357	3.72123e-005	6.1682e-005	0.133171	3.32972	-31323.2	-29833.2	-25812.7	65.4357	12.5004	11.9435	10.7398	
3.33471	-0.104492	-0.0963135	362.022	65.5335	0.000103056	4.56495e-005	0.184223	3.33471	-31322.6	-29832.5	-25813.3	65.5335	17.3149	16.5617	14.8884	
3.3397	-0.109375	-0.0992127	362.001	65.6313	5.07089e-005	3.41625e-005	0.132879	3.3397	-31323.4	-29830.7	-25814.3	65.6313	12.4656	11.9355	10.7205	
3.34469	-0.106567	-0.104248	361.978	65.7291	5.12028e-005	6.72386e-005	0.0104613	3.34469	-31328.2	-29824.1	-25814.4	65.7291	0.206817	0.199237	0.277345	
3.34969	-0.103485	-0.0983582	361.947	65.8269	6.07333e-005	5.18938e-005	0.13269	3.34969	-31334.6	-29816	-25814.1	65.8269	12.4418	11.9092	10.7024	
3.35468	-0.101868	-0.0965881	361.92	65.9247	4.28909e-005	2.78404e-005	0.183557	3.35468	-31333.5	-29816.5	-25814.6	65.9247	17.2531	16.5014	14.8304	
3.35967	-0.107574	-0.0961304	361.894	66.0226	8.68389e-005	2.93123e-005	0.132404	3.35967	-31332.6	-29818.2	-25815.8	66.0226	12.43	11.883	10.6835	
3.36466	-0.10849	-0.0898132	361.87	66.1204	4.5905e-005	2.95988e-005	0.0721225	3.36466	-31332.5	-29819.8	-25816.6	66.1204	6.71717	6.43132	5.78198	
3.36965	-0.102386	-0.0869751	361.854	66.2182	0.000109564	9.21732e-005	0.132171	3.36965	-31324.3	-29827	-25817.7	66.2182	12.4078	11.8641	10.6651	
3.37465	-0.105377	-0.0779724	361.835	66.316	8.8645e-005	0.000107335	0.15515	3.37465	-31318.2	-29833	-25818.8	66.316	14.5741	13.9331	12.5264	
3.37964	-0.101532	-0.0776978	361.814	66.4138	6.44822e-005	6.37285e-005	0.131962	3.37964	-31314.7	-29834.9	-25818.7	66.4138	12.3876	11.8395	10.6453	
3.38463	-0.101624	-0.0755615	361.795	66.5116	7.04543e-005	0.000144909	0.13184	3.38463	-31312	-29837.2	-25817.7	66.5116	12.3727	11.8324	10.6392	
3.38962	-0.0903626	-0.0714722	361.779	66.6094	9.3423e-005	0.000112183	0.13168	3.38962	-31315.3	-29833.5	-25817.7	66.6094	12.3575	11.8239	10.6284	
3.39461	-0.0933228	-0.0888977	361.752	66.7072	7.47364e-005	0.000148188	0.103525	3.39461	-31316.4	-29830.3	-25818.2	66.7072	9.71117	9.27771	8.33675	
3.39961	-0.0924683	-0.0900269	361.728	66.805	9.66518e-005	0.000193785	0.131435	3.39961	-31319.2	-29826.4	-25818.2	66.805	12.3451	11.7951	10.6031	
3.4046	-0.0864563	-0.0933838	361.697	66.9029	7.62318e-005	6.67426e-005	0.171385	3.4046	-31322.3	-29823.8	-25818.7	66.9029	16.1096	15.4015	13.8445	
3.40959	-0.0818176	-0.0779419	361.666	67.0007	6.63064e-005	9.7353e-005	0.13125	3.40959	-31324.9	-29819.4	-25819	67.0007	12.3192	11.7775	10.5852	
3.41458	-0.0851441	-0.0801697	361.652	67.0985	6.2178e-005	6.95886e-005	0.03754	3.41458	-31321.5	-29821.9	-25821.5	67.0985	3.40315	3.24864	2.9276	
3.41957	-0.085968	-0.0760498	361.636	67.1963	6.6398e-005	7.71764e-005	0.131018	3.41957	-31317.1	-29825.7	-25822.8	67.1963	12.3022	11.7548	10.5666	
3.42457	-0.0860901	-0.0687256	361.62	67.2941	4.04611e-005	4.59807e-005	0.184839	3.42457	-31317.7	-29825.1	-25822.6	67.2941	17.379	16.6132	14.9298	
3.42956	-0.0752869	-0.0620422	361.595	67.3919	3.76765e-005	4.54726e-005	0.130784	3.42956	-31315.2	-29828	-25822.8	67.3919	12.2756	11.7363	10.5488	
3.43455	-0.0758972	-0.0672302	361.565	67.4897	3.31693e-005	3.92618e-005	0.0373914	3.43455	-31314.4	-29828.6	-25823.3	67.4897	3.39413	3.24126	2.91979	
3.43954	-0.0671997	-0.0681458	361.537	67.5875	8.26602e-005	8.1859e-005	0.130536	3.43954	-31315.4	-29827.1	-25824.4	67.5875	12.2519	11.7174	10.5318	
3.44454	-0.0632324	-0.0620422	361.513	67.6853	5.31076e-005	6.88309e-005	0.170181	3.44454	-31319	-29824.1	-25823.9	67.6853	15.9889	15.2914	13.746	
3.44953	-0.0679932	-0.0622253	361.484	67.7832	5.96026e-005	7.36112e-005	0.130325	3.44953	-31325	-29816.7	-25824.6	67.7832	12.2343	11.6937	10.5134	
3.45452	-0.0707398	-0.0596008	361.45	67.881	5.40459e-005	7.54495e-005	0.102499	3.45452	-31323	-29818.4	-25826.1	67.881	9.60091	9.1829	8.25593	
3.45951	-0.0732117	-0.0601196	361.413	67.9788	6.61002e-005	5.92832e-005	0.130082	3.45951	-31322.3	-29819	-25826.5	67.9788	12.2136	11.6773	10.5004	
3.4645	-0.0652161	-0.0588379	361.371	68.0766	7.49819e-005	6.48331e-005	0.13004	3.4645	-31322.1	-29818.7	-25826.2	68.0766	12.2015	11.664	10.484	
3.4695	-0.0692139	-0.0639343	361.33	68.1744	5.42756e-005	7.12028e-005	0.129894	3.4695	-31320.4	-29821	-25826.4	68.1744	12.1953	11.6519	10.4774	
3.47449	-0.0706177	-0.0646057	361.295	68.2722	2.8825e-005	3.25381e-005	0.152465	3.47449	-31323.5	-29816.8	-25826.6	68.2722	14.3222	13.6911	12.3114	
3.47948	-0.0728455	-0.0606384	361.262	68.37	6.56339e-005	0.000101917	0.129648	3.47948	-31331.7	-29807.8	-25827.2	68.37	12.1697	11.6439	10.4597	
3.48447	-0.0704346	-0.051178	361.233	68.4678	5.47939e-005	8.36422e-005	0.0706739	3.48447	-31338.7	-29800.8	-25827	68.4678	6.58287	6.29179	5.65582	
3.48946	-0.0762329	-0.059906	361.211	68.5656	3.39609e-005	6.42066e-005	0.129471	3.48946	-31338.2	-29799	-25827.6	68.5656	12.153	11.6165	10.4407	
3.49446	-0.0744324	-0.0550842	361.18	68.6635	5.58403e-005	5.63353e-005	0.179174	3.49446	-31333.9	-29802	-25829.3	68.6635	16.8361	16.1014	14.469	
3.49945	-0.0747986	-0.0594482	361.153	68.7613	4.93713e-005	4.75941e-005	0.12928	3.49945	-31328.5	-29807.1	-25830.1	68.7613	12.1294	11.5997	10.4262	
3.50444	-0.0567627	-0.0453186	361.117	68.8591	7.02381e-005	6.83051e-005	0.0101088	3.50444	-31327.7	-29807.8	-25830.6	68.8591	0.169002	0.21816	0.263172	
3.50943	-0.0618591	-0.0532532	361.088	68.9569	5.49247e-005	4.67605e-005	0.128995	3.50943	-31329.7	-29807.3	-25830.7	68.9569	12.11	11.5815	10.4121	
3.51442	-0.0614014	-0.0571289	361.063	69.0547	9.80137e-005	8.17555e-005	0.178567	3.51442	-31331.1	-29804.4	-25832.4	69.0547	16.7785	16.045	14.4208	
3.51942	-0.054657	-0.0508423	361.035	69.1525	5.51675e-005	8.48331e-005	0.128814	3.51942	-31335.9	-29798.9	-25832.9	69.1525	12.0932	11.5578	10.3901	
3.52441	-0.060669	-0.052887	361.004	69.2503	4.87556e-005	3.8016e-005	0.0701833	3.52441	-31337.2	-29797.1	-25833.4	69.2503	6.54143	6.25583	5.62345	
3.5294	-0.0634766	-0.0531616	360.969	69.3481	3.68907e-005	6.46654e-005	0.128619	3.5294	-31338.2	-29795.4	-25834.8	69.3481	12.0643	11.5406	10.3754	
3.53439	-0.0588379	-0.0512085	360.941	69.4459	4.45421e-005	3.48495e-005	0.151004	3.53439	-31336.8	-29796.5	-25836	69.4459	14.1846	13.5586	12.1894	
3.53938	-0.0538635	-0.0491943	360.911	69.5438	3.81049e-005	5.68951e-005	0.128426	3.53938	-31332.6	-29800.9	-25837.4	69.5438	12.0561	11.5199	10.358	
3.54438	-0.0545654	-0.0497437	360.888	69.6416	6.45959e-005	9.19764e-005	0.128321	3.54438	-31329.2	-29803.4	-25838	69.6416	12.0447	11.5104	10.3495	
3.54937	-0.0502014	-0.0487061	360.866	69.7394	7.7971e-005	9.38348e-005	0.128183	3.54937	-31324.5	-29807.1	-25838.5	69.7394	12.0311	11.5101	10.3434	
3.55436	-0.0447083	-0.0452881	360.843	69.8372	7.35356e-005	9.53814e-005	0.100856	3.55436	-31326.1	-29804.4	-25838.4	69.8372	9.448	9.0335	8.12064	
3.55935	-0.0351563	-0.0308838	360.822	69.935	4.54922e-005	5.97509e-005	0.128009	3.55935	-31329	-29802.1	-25839	69.935	12.0168	11.4852	10.327	
3.56435	-0.0451355	-0.0462341	360.799	70.0328	5.35887e-005	8.19521e-005	0.166907	3.56435	-31331.2	-29800.9	-25839.2	70.0328	15.6808	14.9997	13.4817	
3.56934	-0.0477905	-0.0365906	360.779	70.1306	4.61468e-005	5.00844e-005	0.127797	3.56934	-31336.5	-29796.2	-25839.3	70.1306	11.9962	11.462	10.3044	
3.57433	-0.0526733	-0.0386047	360.751	70.2284	3.73728e-005	0.000103555	0.0365356	3.57433	-31340.7	-29791.5	-25840.9	70.2284	3.30947	3.16819	2.85306	
3.57932	-0.0467529	-0.0328674	360.724	70.3262	6.34138e-005	7.61017e-005	0.127612	3.57932	-31343.1	-29788.2	-25842	70.3262	11.9719	11.4479	10.2925	
3.58431	-0.0513611	-0.0358887	360.704	70.4241	7.77459e-005	5.99739e-005	0.180029	3.58431	-31342.9	-29786	-25843.6	70.4241	16.9233	16.1784	14.5409	
3.58931	-0.0488586	-0.039856	360.679	70.5219	5.37817e-005	5.52281e-005	0.127404	3.58931	-31343.3	-29785	-25845.1	70.5219	11.9588	11.434	10.2791	
3.5943	-0.0468445	-0.0376892	360.66	70.6197	5.59983e-005	8.12817e-005	0.0364005	3.5943	-31340.5	-29787.5	-25845.7	70.6197	3.29536	3.15853	2.85062	
3.59929	-0.0336914	-0.0333862	360.629	70.7175	5.52607e-005	4.18216e-005	0.127193	3.59929	-31340.5	-29786.8	-25846.5	70.7175	11.9435	11.4147	10.2551	
3.60428	-0.0380859	-0.0371094	360.601	70.8153	6.22545e-005	4.17147e-005	0.165888	3.60428	-31342.1	-29785.5	-25847.7	70.8153	15.5927	14.9058	13.3901	
3.60927	-0.0391541	-0.0395203	360.577	70.9131	7.16545e-005	4.01657e-005	0.127019	3.60927	-31339.5	-29787.5	-25849.5	70.9131	11.9269	11.3963	10.2441	
3.61427	-0.0409851	-0.0325623	360.557	71.0109	5.83812e-005	7.80243e-005	0.0999175	3.61427	-31340.7	-29786.1	-25851	71.0109	9.35792	8.9516	8.04459	
3.61926	-0.058136	-0.0467529	360.533	71.1087	5.50019e-005	4.23848e-005	0.126806	3.61926	-31341.3	-29785.8	-25853.1	71.1087	11.9104	11.3813	10.2299	
3.62425	-0.0650635	-0.0504456	360.512	71.2065	6.79305e-005	4.53534e-005	0.126727	3.62425	-31342.3	-29784.1	-25854.6	71.2065	11.8962	11.3717	10.2223	
3.62924	-0.0638123	-0.0565796	360.48	71.3044	6.39907e-005	4.69751e-005	0.126627	3.62924	-31342.4	-29784.7	-25854.4	71.3044	11.8913	11.3605	10.2145	
3.63423	-0.0570374	-0.056427	360.447	71.4022	7.92092e-005	5.15299e-005	0.148644	3.63423	-31342.7	-29783	-25854.4	71.4022	13.9703	13.3505	11.9997	
3.63923	-0.0625305	-0.0592041	360.427	71.5	4.02149e-005	3.81339e-005	0.126449	3.63923	-31342.4	-29782.4	-25854.9	71.5	11.8624	11.352	10.2008	
3.64422	-0.0632629	-0.0597839	360.408	71.5978	3.66788e-005	5.17077e-005	0.0688981	3.64422	-31339.8	-29783.2	-25855	71.5978	6.42234	6.13591	5.52003	
3.64921	-0.0668945	-0.0584717	360.396	71.6956	5.05712e-005	7.41916e-005	0.126269	3.64921	-31343.4	-29778	-25856.1	71.6956	11.8511	11.3284	10.1849	
3.6542	-0.0558777	-0.0470581	360.377	71.7934	5.05831e-005	4.45744e-005	0.174737	3.6542	-31344.6	-29775.9	-25857.1	71.7934	16.4316	15.7052	14.1158	
3.65919	-0.0634461	-0.0567932	360.354	71.8912	5.07937e-005	4.8386e-005	0.126081	3.65919	-31345.7	-29776.1	-25858.3	71.8912	11.8363	11.3132	10.171	
3.66419	-0.0612793	-0.0585327	360.322	71.989	5.29109e-005	9.23982e-005	0.00983803	3.66419	-31343.8	-29777.5	-25860.7	71.989	0.198736	0.158276	0.271882	
3.66918	-0.0645752	-0.0585327	360.296	72.0868	7.10295e-005	5.86641e-005	0.125878	3.66918	-31342.7	-29777.9	-25861.8	72.0868	11.8204	11.2966	10.154	
3.67417	-0.0632935	-0.0584107	360.277	72.1847	4.54771e-005	3.7447e-005	0.174246	3.67417	-31340	-29781.1	-25862.1	72.1847	16.3821	15.6593	14.0728	
3.67916	-0.069458	-0.0637817	360.26	72.2825	6.25319e-005	7.02219e-005	0.125714	3.67916	-31337	-29782.7	-25863.5	72.2825	11.8027	11.2805	10.1383	
3.68415	-0.071991	-0.0635071	360.243	72.3803	4.36019e-005	5.93626e-005	0.0684819	3.68415	-31335.4	-29784.6	-25864.3	72.3803	6.38807	6.10426	5.48637	
3.68915	-0.0637817	-0.0577087	360.223	72.4781	5.57636e-005	4.14951e-005	0.125557	3.68915	-31334	-29786.1	-25865.2	72.4781	11.7789	11.2714	10.127	
3.69414	-0.0747376	-0.0658875	360.198	72.5759	6.4396e-005	5.7743e-005	0.147397	3.69414	-31334	-29784.6	-25866.3	72.5759	13.84	13.2334	11.8953	
3.69913	-0.0744324	-0.0665894	360.172	72.6737	4.82218e-005	3.75647e-005	0.125371	3.69913	-31332.1	-29785.6	-25866.8	72.6737	11.77	11.2463	10.1123	
3.70412	-0.0760498	-0.0680542	360.157	72.7715	3.75324e-005	1.74929e-005	0.125301	3.70412	-31333.1	-29784.2	-25868.4	72.7715	11.7571	11.2412	10.1051	
3.70912	-0.0717163	-0.0621033	360.132	72.8693	4.5931e-005	6.99912e-005	0.125116	3.70912	-31332.5	-29784.1	-25869.4	72.8693	11.7544	11.2356	10.0977	
3.71411	-0.0733032	-0.0678711	360.109	72.9671	7.3734e-005	6.10616e-005	0.0984994	3.71411	-31330.8	-29785.3	-25869.9	72.9671	9.22449	8.8188	7.92893	
3.7191	-0.0725098	-0.062439	360.082	73.065	6.30087e-005	4.51482e-005	0.125009	3.7191	-31331.5	-29784.1	-25871.6	73.065	11.7364	11.2163	10.0828	
3.72409	-0.0703735	-0.0617066	360.052	73.1628	5.86914e-005	5.75621e-005	0.162972	3.72409	-31330.9	-29784.8	-25872.6	73.1628	15.3181	14.6427	13.1648	
3.72908	-0.0663147	-0.058136	360.021	73.2606	0.000124579	2.44976e-005	0.124848	3.72908	-31330.7	-29785.4	-25874.4	73.2606	11.7113	11.2047	10.0707	
