Scan started at 17:48:17 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
3.15	-0.0636597	-0.0552673	363.918	61.9145	6.18018e-005	9.01157e-005	0.137992	3.15	-31356	-29855.2	-25768	61.9145	12.9477	12.3748	11.1238	
3.15499	-0.0679627	-0.0577087	363.893	62.0123	2.14888e-005	8.04351e-005	0.161937	3.15499	-31358.9	-29851.4	-25767.3	62.0123	15.2066	14.5376	13.0662	
3.15999	-0.0678406	-0.0570679	363.869	62.1101	3.46456e-005	4.96125e-005	0.137722	3.15999	-31358.5	-29849.9	-25768.9	62.1101	12.9186	12.3514	11.1013	
3.16498	-0.0643616	-0.0479431	363.855	62.2079	6.40303e-005	7.22078e-005	0.0750331	3.16498	-31357.2	-29848.8	-25768.3	62.2079	6.98109	6.67879	6.00423	
3.16997	-0.0627136	-0.0471497	363.836	62.3057	5.04078e-005	9.56514e-005	0.137428	3.16997	-31356.2	-29851	-25766.8	62.3057	12.8892	12.3242	11.0779	
3.17496	-0.0631104	-0.0496216	363.814	62.4035	3.51623e-005	8.77442e-005	0.190103	3.17496	-31353.2	-29852.7	-25767.4	62.4035	17.8639	17.0739	15.3446	
3.17995	-0.0629273	-0.0493164	363.797	62.5013	2.44501e-005	8.68703e-005	0.137115	3.17995	-31351.2	-29853.3	-25768.1	62.5013	12.8659	12.3021	11.0549	
3.18495	-0.0603333	-0.0509949	363.76	62.5992	7.23957e-005	2.64551e-005	0.0111114	3.18495	-31350.1	-29854.7	-25769.2	62.5992	0.178284	0.0536422	0.217522	
3.18994	-0.0770569	-0.0635681	363.725	62.697	5.31145e-005	3.02252e-005	0.136878	3.18994	-31353.2	-29850.7	-25768.1	62.697	12.8351	12.272	11.032	
3.19493	-0.0776672	-0.0618897	363.698	62.7948	7.08902e-005	5.68169e-005	0.189329	3.19493	-31352.4	-29851.2	-25767.4	62.7948	17.7808	17.0111	15.2879	
3.19992	-0.0765076	-0.0631714	363.665	62.8926	7.34548e-005	4.80129e-005	0.136588	3.19992	-31354.4	-29849.2	-25768.6	62.8926	12.809	12.2474	11.0104	
3.20492	-0.0675049	-0.0585022	363.632	62.9904	6.24634e-005	6.951e-005	0.0744182	3.20492	-31352.8	-29849.7	-25769.2	62.9904	6.92415	6.61984	5.95452	
3.20991	-0.0718994	-0.0697632	363.597	63.0882	4.21899e-005	6.05877e-005	0.136297	3.20991	-31354.2	-29846.4	-25768.4	63.0882	12.7889	12.2286	10.9891	
3.2149	-0.0760803	-0.0781555	363.562	63.186	5.54236e-005	7.4856e-005	0.159973	3.2149	-31354.8	-29845.6	-25769.9	63.186	15.0166	14.3603	12.9043	
3.21989	-0.0804749	-0.0806275	363.526	63.2838	6.23727e-005	5.737e-005	0.136034	3.21989	-31359.3	-29841.5	-25769.3	63.2838	12.7594	12.199	10.966	
3.22488	-0.0714417	-0.0751648	363.49	63.3816	5.14859e-005	5.77638e-005	0.1359	3.22488	-31360.7	-29839.6	-25768.6	63.3816	12.7417	12.1897	10.9537	
3.22988	-0.0806885	-0.0772095	363.464	63.4795	6.54014e-005	2.85716e-005	0.135736	3.22988	-31354.3	-29844.4	-25770.7	63.4795	12.7342	12.1765	10.9433	
3.23487	-0.0826416	-0.077179	363.434	63.5773	5.82761e-005	6.35553e-005	0.106781	3.23487	-31352.9	-29845.4	-25770.6	63.5773	9.99408	9.55793	8.59175	
3.23986	-0.085968	-0.0824585	363.396	63.6751	7.82482e-005	0.000110132	0.135485	3.23986	-31352.6	-29845.4	-25770.2	63.6751	12.7112	12.1487	10.9225	
3.24485	-0.0933533	-0.0838318	363.361	63.7729	4.73647e-005	8.60999e-005	0.176588	3.24485	-31353.6	-29843.6	-25770.5	63.7729	16.5866	15.8613	14.2553	
3.24984	-0.0977173	-0.0898438	363.323	63.8707	7.85408e-005	5.32996e-005	0.135221	3.24984	-31348.4	-29847.8	-25772.6	63.8707	12.6794	12.1301	10.9024	
3.25484	-0.105133	-0.10083	363.287	63.9685	6.73835e-005	6.60149e-005	0.0387457	3.25484	-31350	-29845.6	-25772.8	63.9685	3.50392	3.34315	3.01149	
3.25983	-0.103455	-0.0948792	363.257	64.0663	6.6489e-005	5.19074e-005	0.134956	3.25983	-31351.9	-29844.1	-25771.4	64.0663	12.6596	12.1026	10.8795	
3.26482	-0.114441	-0.106232	363.23	64.1641	4.65763e-005	2.8755e-005	0.190376	3.26482	-31354	-29841.9	-25770.9	64.1641	17.8857	17.1043	15.371	
3.26981	-0.118683	-0.100739	363.201	64.2619	2.46895e-005	6.94766e-005	0.134727	3.26981	-31357.4	-29838.1	-25771.8	64.2619	12.6396	12.0802	10.8596	
3.2748	-0.115173	-0.0968323	363.175	64.3598	5.16175e-005	8.20007e-005	0.0385827	3.2748	-31357.1	-29837.8	-25772.6	64.3598	3.48597	3.33098	3.00219	
3.2798	-0.110535	-0.0960083	363.153	64.4576	5.1968e-005	9.65593e-005	0.134441	3.2798	-31363	-29832.7	-25771.6	64.4576	12.6126	12.0597	10.8361	
3.28479	-0.118866	-0.0992432	363.136	64.5554	5.58604e-005	7.96441e-005	0.175246	3.28479	-31364.2	-29830.3	-25771.7	64.5554	16.4605	15.737	14.1413	
3.28978	-0.124359	-0.111816	363.126	64.6532	8.16782e-005	6.56366e-005	0.13419	3.28978	-31360.9	-29831.7	-25773.5	64.6532	12.5872	12.0326	10.8175	
3.29477	-0.129791	-0.116364	363.111	64.751	5.09976e-005	6.10209e-005	0.105546	3.29477	-31358.9	-29833.1	-25773.5	64.751	9.87725	9.44707	8.49368	
3.29976	-0.122986	-0.105469	363.095	64.8488	3.21257e-005	4.82367e-005	0.133941	3.29976	-31359.2	-29833.2	-25772.7	64.8488	12.5622	12.0137	10.7938	
3.30476	-0.129944	-0.119476	363.08	64.9466	6.18743e-005	4.69224e-005	0.13381	3.30476	-31354.3	-29837.7	-25772.9	64.9466	12.5573	11.999	10.7856	
3.30975	-0.129089	-0.121033	363.064	65.0444	5.00379e-005	5.99898e-005	0.133674	3.30975	-31351.6	-29838.9	-25773.3	65.0444	12.5457	11.9849	10.7744	
3.31474	-0.133728	-0.114777	363.05	65.1422	5.08756e-005	4.15466e-005	0.156876	3.31474	-31349.2	-29839.6	-25773.6	65.1422	14.7366	14.0796	12.6565	
3.31973	-0.130554	-0.113678	363.031	65.2401	5.56252e-005	6.71499e-005	0.133448	3.31973	-31346.2	-29842.2	-25773.8	65.2401	12.5142	11.97	10.7541	
3.32473	-0.137146	-0.1203	363.01	65.3379	2.91902e-005	3.89425e-005	0.0726911	3.32473	-31345.7	-29840.7	-25775	65.3379	6.76817	6.47144	5.81825	
3.32972	-0.138306	-0.116119	362.998	65.4357	4.00249e-005	6.08991e-005	0.133179	3.32972	-31345.1	-29841.6	-25775.8	65.4357	12.4966	11.9423	10.7351	
3.33471	-0.131805	-0.119995	362.983	65.5335	4.21639e-005	4.59706e-005	0.184241	3.33471	-31343	-29842.6	-25776.5	65.5335	17.3081	16.5524	14.8749	
3.3397	-0.136169	-0.126984	362.963	65.6313	2.61508e-005	3.84269e-005	0.13293	3.3397	-31340.5	-29844.4	-25776.6	65.6313	12.4731	11.9213	10.7152	
3.34469	-0.139465	-0.118011	362.946	65.7291	4.6678e-005	4.47046e-005	0.0107522	3.34469	-31338.8	-29846.7	-25775.5	65.7291	0.173207	0.054817	0.215101	
3.34969	-0.140442	-0.120239	362.915	65.8269	8.29123e-005	6.38765e-005	0.132671	3.34969	-31339	-29845.2	-25775.1	65.8269	12.4464	11.9009	10.6941	
3.35468	-0.130768	-0.109222	362.896	65.9247	3.92316e-005	5.89746e-005	0.183525	3.35468	-31341.1	-29842.8	-25774.3	65.9247	17.2415	16.494	14.8216	
3.35967	-0.144104	-0.114807	362.879	66.0226	6.41183e-005	6.86762e-005	0.13242	3.35967	-31343	-29840.5	-25774.5	66.0226	12.4247	11.8752	10.6785	
3.36466	-0.135132	-0.115814	362.861	66.1204	7.60747e-005	4.9991e-005	0.0721586	3.36466	-31344.2	-29837.6	-25774.9	66.1204	6.72176	6.42026	5.77656	
3.36965	-0.133667	-0.118042	362.843	66.2182	6.13722e-005	7.86739e-005	0.132201	3.36965	-31344.3	-29837.5	-25774.1	66.2182	12.3967	11.8602	10.6581	
3.37465	-0.121613	-0.104004	362.818	66.316	6.62465e-005	0.000114814	0.155159	3.37465	-31336.5	-29844	-25774.2	66.316	14.5662	13.9293	12.5138	
3.37964	-0.122131	-0.112854	362.8	66.4138	8.4702e-005	5.9744e-005	0.13196	3.37964	-31331.5	-29849.8	-25775.4	66.4138	12.3792	11.833	10.6377	
3.38463	-0.124237	-0.113647	362.781	66.5116	7.21794e-005	7.72086e-005	0.131861	3.38463	-31329.9	-29851.9	-25775.7	66.5116	12.3649	11.8227	10.6284	
3.38962	-0.125824	-0.115814	362.767	66.6094	8.06039e-005	0.000108741	0.131708	3.38962	-31328.4	-29852	-25775.5	66.6094	12.361	11.8132	10.6137	
3.39461	-0.1203	-0.115326	362.745	66.7072	9.13067e-005	0.00016282	0.103592	3.39461	-31331.8	-29849.9	-25775.6	66.7072	9.7003	9.28173	8.34067	
3.39961	-0.127899	-0.120972	362.722	66.805	0.000108924	0.000212509	0.131455	3.39961	-31331.2	-29851	-25775.7	66.805	12.334	11.7981	10.6017	
3.4046	-0.130737	-0.12558	362.705	66.9029	4.91056e-005	0.000117678	0.171408	3.4046	-31332.4	-29849.6	-25775.6	66.9029	16.0968	15.4014	13.8385	
3.40959	-0.122437	-0.118744	362.683	67.0007	0.000111249	8.95079e-005	0.13124	3.40959	-31328.6	-29852.5	-25775.7	67.0007	12.3148	11.7711	10.5855	
3.41458	-0.127747	-0.120056	362.664	67.0985	8.65706e-005	7.60922e-005	0.0376274	3.41458	-31326.8	-29853.3	-25776.1	67.0985	3.39977	3.23865	2.91782	
3.41957	-0.130615	-0.120605	362.648	67.1963	4.78972e-005	0.000114806	0.131039	3.41957	-31328	-29853.7	-25776.6	67.1963	12.3031	11.739	10.5566	
3.42457	-0.125763	-0.115753	362.625	67.2941	8.7997e-005	4.23569e-005	0.184841	3.42457	-31325.9	-29855.3	-25777	67.2941	17.3512	16.6108	14.9169	
3.42956	-0.118073	-0.108887	362.605	67.3919	3.89729e-005	3.54326e-005	0.130802	3.42956	-31325.9	-29854.9	-25777.2	67.3919	12.2643	11.7356	10.5435	
3.43455	-0.125427	-0.119782	362.584	67.4897	7.00663e-005	2.21134e-005	0.0374523	3.43455	-31324.7	-29856.1	-25777	67.4897	3.3831	3.23483	2.9115	
3.43954	-0.118011	-0.11499	362.563	67.5875	6.72617e-005	5.27473e-005	0.130586	3.43954	-31323	-29857.6	-25776.9	67.5875	12.246	11.7154	10.5248	
3.44454	-0.117432	-0.115021	362.545	67.6853	4.74502e-005	7.9675e-005	0.170223	3.44454	-31320.5	-29858.4	-25777.3	67.6853	15.9904	15.2911	13.7427	
3.44953	-0.110474	-0.107727	362.529	67.7832	6.90867e-005	0.000125194	0.130344	3.44953	-31319.8	-29857.5	-25778.2	67.7832	12.2283	11.6894	10.5099	
3.45452	-0.11795	-0.112152	362.516	67.881	5.0271e-005	7.72001e-005	0.102535	3.45452	-31320.6	-29856.2	-25778	67.881	9.59992	9.17865	8.25091	
3.45951	-0.118164	-0.10965	362.5	67.9788	6.35508e-005	6.22459e-005	0.130122	3.45951	-31321.3	-29855.8	-25778.8	67.9788	12.1991	11.6735	10.4892	
3.4645	-0.113312	-0.10498	362.49	68.0766	5.32465e-005	5.67483e-005	0.130044	3.4645	-31320.3	-29855.5	-25779.2	68.0766	12.2013	11.6635	10.4791	
3.4695	-0.102173	-0.0930481	362.471	68.1744	7.70638e-005	9.96449e-005	0.129919	3.4695	-31317.4	-29856.2	-25780.6	68.1744	12.1904	11.6504	10.4707	
3.47449	-0.107574	-0.0971375	362.456	68.2722	6.71798e-005	0.000122761	0.15249	3.47449	-31320.4	-29853.2	-25780.6	68.2722	14.3145	13.6902	12.3042	
3.47948	-0.103699	-0.089447	362.446	68.37	5.03954e-005	0.000100122	0.129654	3.47948	-31323.7	-29850.5	-25779.1	68.37	12.1666	11.6319	10.4558	
3.48447	-0.105896	-0.0904846	362.428	68.4678	4.40007e-005	4.61052e-005	0.0707222	3.48447	-31324.5	-29849.5	-25779.7	68.4678	6.58005	6.29043	5.65605	
3.48946	-0.10379	-0.087616	362.411	68.5656	8.01024e-005	9.56607e-005	0.129487	3.48946	-31324.4	-29848.2	-25781	68.5656	12.1481	11.6101	10.4357	
3.49446	-0.100311	-0.085846	362.391	68.6635	3.09062e-005	6.03838e-005	0.179193	3.49446	-31321.8	-29849.6	-25781.4	68.6635	16.8246	16.0973	14.4632	
3.49945	-0.103851	-0.0957947	362.369	68.7613	5.57845e-005	6.34454e-005	0.129271	3.49945	-31324.6	-29848	-25781.1	68.7613	12.1221	11.5914	10.4239	
3.50444	-0.100128	-0.0939026	362.347	68.8591	3.71647e-005	4.67017e-005	0.0104907	3.50444	-31326	-29846.1	-25781.6	68.8591	0.134635	0.0898435	0.19657	
3.50943	-0.11261	-0.109039	362.331	68.9569	4.6167e-005	6.62694e-005	0.12906	3.50943	-31325.4	-29845.9	-25782.4	68.9569	12.1106	11.5754	10.4038	
3.51442	-0.115845	-0.111633	362.311	69.0547	4.33521e-005	7.11154e-005	0.178605	3.51442	-31324.5	-29846.5	-25782.2	69.0547	16.7841	16.0472	14.4182	
3.51942	-0.117493	-0.110382	362.287	69.1525	5.04111e-005	6.75937e-005	0.128865	3.51942	-31323.2	-29847.3	-25781.5	69.1525	12.0906	11.5555	10.3864	
3.52441	-0.114777	-0.107178	362.26	69.2503	4.07753e-005	6.50922e-005	0.0702577	3.52441	-31321.6	-29848.7	-25781.9	69.2503	6.5469	6.24951	5.61904	
3.5294	-0.124725	-0.11203	362.233	69.3481	9.68851e-005	6.44912e-005	0.128649	3.5294	-31318.5	-29849.7	-25782.9	69.3481	12.0574	11.543	10.3735	
3.53439	-0.124512	-0.11441	362.211	69.4459	4.40094e-005	4.45396e-005	0.150978	3.53439	-31317.1	-29851.6	-25783.8	69.4459	14.1718	13.5545	12.1777	
3.53938	-0.130524	-0.113892	362.19	69.5438	4.27726e-005	7.40087e-005	0.128411	3.53938	-31316.3	-29852.2	-25784.5	69.5438	12.0462	11.5191	10.3519	
3.54438	-0.125671	-0.104706	362.167	69.6416	4.41407e-005	9.0601e-005	0.128323	3.54438	-31315.9	-29852	-25785.9	69.6416	12.0338	11.5153	10.3441	
3.54937	-0.13147	-0.110657	362.146	69.7394	7.35543e-005	9.38857e-005	0.128183	3.54937	-31317	-29848.8	-25786.8	69.7394	12.0266	11.5007	10.3347	
3.55436	-0.136841	-0.109589	362.123	69.8372	6.45806e-005	8.69802e-005	0.100882	3.55436	-31317.4	-29847.1	-25786.5	69.8372	9.43947	9.0264	8.11696	
3.55935	-0.133911	-0.115753	362.097	69.935	7.03241e-005	9.70726e-005	0.128016	3.55935	-31317.4	-29843.2	-25785.6	69.935	12.0084	11.4793	10.3194	
3.56435	-0.126007	-0.110748	362.072	70.0328	6.87118e-005	9.60892e-005	0.16688	3.56435	-31320.7	-29838.8	-25785.4	70.0328	15.6768	14.9904	13.473	
3.56934	-0.129822	-0.111481	362.05	70.1306	0.000107427	0.000182007	0.127824	3.56934	-31322.2	-29838.6	-25785.9	70.1306	11.9875	11.4648	10.3063	
3.57433	-0.127197	-0.112823	362.022	70.2284	6.32634e-005	6.96113e-005	0.0366422	3.57433	-31321.1	-29838.1	-25786.9	70.2284	3.30837	3.16261	2.84777	
3.57932	-0.120697	-0.10556	362.002	70.3262	7.40163e-005	5.47499e-005	0.127627	3.57932	-31311.9	-29845.5	-25788.6	70.3262	11.9697	11.4479	10.2884	
3.58431	-0.123596	-0.104065	361.981	70.4241	8.93275e-005	6.49708e-005	0.180082	3.58431	-31308.7	-29847.3	-25789.9	70.4241	16.9175	16.1758	14.5388	
3.58931	-0.118652	-0.104706	361.953	70.5219	9.7793e-005	5.93444e-005	0.127451	3.58931	-31311.5	-29842.9	-25789.9	70.5219	11.9483	11.4293	10.2715	
3.5943	-0.114868	-0.101563	361.932	70.6197	8.60147e-005	5.11002e-005	0.0365463	3.5943	-31313.2	-29841.8	-25789.4	70.6197	3.29551	3.15256	2.83892	
3.59929	-0.107513	-0.0949097	361.909	70.7175	3.29688e-005	8.70666e-005	0.127211	3.59929	-31319.4	-29834.8	-25789.1	70.7175	11.9306	11.4131	10.2566	
3.60428	-0.111938	-0.10318	361.888	70.8153	4.95291e-005	5.09403e-005	0.165845	3.60428	-31323.6	-29830.5	-25788.5	70.8153	15.5866	14.8948	13.3876	
3.60927	-0.111511	-0.10257	361.867	70.9131	9.3076e-005	3.25983e-005	0.127021	3.60927	-31321.9	-29832	-25788.4	70.9131	11.9214	11.392	10.2396	
3.61427	-0.113556	-0.107269	361.849	71.0109	6.7573e-005	6.98235e-005	0.0999	3.61427	-31320.9	-29832.5	-25789.6	71.0109	9.35875	8.9449	8.03817	
3.61926	-0.109375	-0.0995484	361.823	71.1087	4.96548e-005	5.80731e-005	0.126876	3.61926	-31313.8	-29838.3	-25791.4	71.1087	11.8924	11.3802	10.2256	
3.62425	-0.112305	-0.102203	361.799	71.2065	6.50968e-005	3.31543e-005	0.126768	3.62425	-31305.4	-29846.4	-25792.6	71.2065	11.8945	11.3674	10.2219	
3.62924	-0.107422	-0.0933533	361.778	71.3044	7.3287e-005	5.55629e-005	0.126661	3.62924	-31305.3	-29846.9	-25791.8	71.3044	11.8853	11.3574	10.2129	
3.63423	-0.103577	-0.0884094	361.753	71.4022	9.35891e-005	7.62771e-005	0.148687	3.63423	-31300.4	-29852	-25791	71.4022	13.9598	13.3492	12.0002	
3.63923	-0.085846	-0.0741882	361.73	71.5	8.46079e-005	5.72559e-005	0.12646	3.63923	-31299.5	-29852.5	-25791.1	71.5	11.8686	11.3455	10.191	
3.64422	-0.0874329	-0.0785523	361.711	71.5978	4.92358e-005	7.33502e-005	0.0689243	3.64422	-31304.7	-29846.4	-25790.5	71.5978	6.41915	6.13163	5.51541	
3.64921	-0.0849609	-0.0811157	361.691	71.6956	4.0281e-005	0.000126402	0.126266	3.64921	-31308.1	-29842.4	-25790.3	71.6956	11.8512	11.3231	10.1781	
3.6542	-0.0822754	-0.0796509	361.675	71.7934	5.67044e-005	7.57764e-005	0.174763	3.6542	-31308.4	-29842	-25791.1	71.7934	16.4215	15.6989	14.1075	
3.65919	-0.0891419	-0.0912476	361.656	71.8912	7.5342e-005	0.000101755	0.12609	3.65919	-31310.9	-29839.6	-25791.2	71.8912	11.8302	11.3062	10.1643	
3.66419	-0.0901489	-0.0921326	361.629	71.989	0.000102183	0.000102427	0.01019	3.66419	-31311.3	-29840	-25791.7	71.989	0.117024	0.104367	0.209019	
3.66918	-0.0910339	-0.0944519	361.604	72.0868	5.79109e-005	9.32006e-005	0.125892	3.66918	-31311.4	-29839.1	-25791.5	72.0868	11.8146	11.2954	10.15	
3.67417	-0.0832825	-0.0749207	361.581	72.1847	6.37657e-005	0.000162051	0.174255	3.67417	-31309.7	-29841	-25791.5	72.1847	16.3706	15.655	14.0674	
3.67916	-0.0801392	-0.067688	361.558	72.2825	5.78605e-005	9.86162e-005	0.125737	3.67916	-31306.8	-29843.1	-25792.1	72.2825	11.7911	11.2775	10.1367	
3.68415	-0.0769653	-0.0640869	361.532	72.3803	5.57114e-005	8.86284e-005	0.0685399	3.68415	-31306.3	-29842.9	-25792.1	72.3803	6.38061	6.09996	5.4864	
3.68915	-0.0734863	-0.0662537	361.506	72.4781	7.51704e-005	9.66606e-005	0.125533	3.68915	-31306.1	-29843.7	-25792.4	72.4781	11.7771	11.2638	10.1186	
3.69414	-0.0635071	-0.0656128	361.469	72.5759	7.4408e-005	0.000110346	0.147411	3.69414	-31306.4	-29842.7	-25793	72.5759	13.8382	13.2286	11.8874	
3.69913	-0.0740051	-0.0720215	361.432	72.6737	9.19513e-005	7.99752e-005	0.125362	3.69913	-31305.9	-29843	-25793.3	72.6737	11.7625	11.2423	10.1046	
3.70412	-0.0752258	-0.0674439	361.396	72.7715	4.56945e-005	0.000100923	0.125271	3.70412	-31313.3	-29835.3	-25793.2	72.7715	11.7517	11.2363	10.0977	
3.70912	-0.0767517	-0.0613098	361.355	72.8693	5.79032e-005	8.45757e-005	0.125217	3.70912	-31308.8	-29837.8	-25793.3	72.8693	11.7425	11.236	10.0947	
3.71411	-0.0698547	-0.052887	361.313	72.9671	5.36064e-005	0.000103772	0.098489	3.71411	-31306.6	-29839.6	-25793.7	72.9671	9.21831	8.81387	7.92678	
3.7191	-0.070282	-0.059906	361.277	73.065	4.50881e-005	8.96306e-005	0.125027	3.7191	-31307.7	-29838.1	-25794	73.065	11.7298	11.2118	10.0785	
3.72409	-0.0726318	-0.0679016	361.243	73.1628	4.98221e-005	6.49284e-005	0.163029	3.72409	-31306.7	-29838.7	-25793.7	73.1628	15.3138	14.6428	13.1582	
3.72908	-0.0699768	-0.0699768	361.217	73.2606	4.16187e-005	6.10684e-005	0.12489	3.72908	-31312.8	-29831.4	-25793.4	73.2606	11.7087	11.2006	10.0654	
3.73408	-0.0751038	-0.0614014	361.191	73.3584	3.76948e-005	4.8409e-005	0.0357285	3.73408	-31321.3	-29822.1	-25793.2	73.3584	3.22391	3.0883	2.78437	
3.73907	-0.0801392	-0.0651245	361.163	73.4562	6.21549e-005	0.000117435	0.12467	3.73907	-31325.1	-29818.5	-25793.4	73.4562	11.6892	11.1847	10.0526	
3.74406	-0.0813599	-0.0640564	361.135	73.554	5.79013e-005	0.000109103	0.175931	3.74406	-31324.4	-29818.4	-25793.2	73.554	16.5156	15.8081	14.2059	
3.74905	-0.0755921	-0.059967	361.103	73.6518	3.77592e-005	8.66839e-005	0.124523	3.74905	-31322.9	-29820	-25792.8	73.6518	11.6756	11.1673	10.0393	
3.75404	-0.0769653	-0.076294	361.071	73.7496	9.61891e-005	7.77267e-005	0.0356916	3.75404	-31315.3	-29827.6	-25793.7	73.7496	3.21778	3.08299	2.77356	
3.75904	-0.078949	-0.0770264	361.042	73.8474	5.2815e-005	6.02287e-005	0.124308	3.75904	-31314.1	-29828.4	-25793.8	73.8474	11.6666	11.15	10.0253	
3.76403	-0.0757752	-0.0737	361.019	73.9453	6.95234e-005	4.79281e-005	0.162145	3.76403	-31315.8	-29825.2	-25792.8	73.9453	15.23	14.5616	13.0882	
3.76902	-0.0762634	-0.06427	360.992	74.0431	6.2886e-005	6.06341e-005	0.124175	3.76902	-31318	-29822.5	-25793.7	74.0431	11.6502	11.1361	10.013	
3.77401	-0.0801697	-0.066803	360.962	74.1409	8.22439e-005	0.000128215	0.0976736	3.77401	-31322.9	-29816.2	-25793.8	74.1409	9.14511	8.74478	7.86515	
3.779	-0.0849304	-0.0724182	360.929	74.2387	7.41393e-005	4.60095e-005	0.124018	3.779	-31325.3	-29814.1	-25794.1	74.2387	11.6305	11.1261	9.99783	
3.784	-0.0859375	-0.0738831	360.902	74.3365	5.42033e-005	9.36025e-005	0.123923	3.784	-31325.3	-29813.7	-25795	74.3365	11.6255	11.1167	9.98957	
3.78899	-0.0707703	-0.0612183	360.874	74.4343	8.49014e-005	0.000100811	0.123833	3.78899	-31322.7	-29815	-25795.1	74.4343	11.6216	11.108	9.98418	
3.79398	-0.0716858	-0.0638123	360.851	74.5321	8.34335e-005	7.43282e-005	0.145405	3.79398	-31316.6	-29820.7	-25796.3	74.5321	13.6574	13.0559	11.7344	
3.79897	-0.0665283	-0.0558472	360.836	74.6299	9.11026e-005	9.24523e-005	0.123724	3.79897	-31311.8	-29824.9	-25796.9	74.6299	11.6012	11.093	9.97147	
3.80396	-0.0678406	-0.0570374	360.81	74.7277	7.51039e-005	5.15507e-005	0.0674139	3.80396	-31308.7	-29826.8	-25796.6	74.7277	6.27296	5.99858	5.39203	
3.80896	-0.0714722	-0.064209	360.788	74.8256	0.000140344	8.13229e-005	0.123516	3.80896	-31309.3	-29824.9	-25795.8	74.8256	11.5879	11.0763	9.95558	
3.81395	-0.0780945	-0.0669251	360.768	74.9234	9.5025e-005	0.000129872	0.170962	3.81395	-31311.3	-29821.5	-25795.6	74.9234	16.0623	15.358	13.802	
3.81894	-0.0775452	-0.0675354	360.743	75.0212	4.25811e-005	7.09742e-005	0.123356	3.81894	-31312.7	-29820.3	-25795.6	75.0212	11.5688	11.0707	9.94568	
3.82393	-0.0691223	-0.0541687	360.725	75.119	7.35559e-005	4.04014e-005	0.00996237	3.82393	-31318	-29815.6	-25794.2	75.119	0.149339	0.0634771	0.194431	
3.82893	-0.0660095	-0.0483704	360.698	75.2168	5.2148e-005	8.93938e-005	0.123223	3.82893	-31323.3	-29810.5	-25794.8	75.2168	11.5627	11.0533	9.93499	
3.83392	-0.0626831	-0.0512695	360.679	75.3146	6.2856e-005	6.82806e-005	0.170537	3.83392	-31324.9	-29807.6	-25795.8	75.3146	16.0202	15.3155	13.7654	
3.83891	-0.0646668	-0.0529175	360.666	75.4124	3.55062e-005	7.44144e-005	0.123054	3.83891	-31327.2	-29805.1	-25796.2	75.4124	11.542	11.0323	9.91912	
3.8439	-0.0567017	-0.0527039	360.637	75.5102	4.40464e-005	6.67141e-005	0.0670948	3.8439	-31329	-29803.4	-25796.5	75.5102	6.24538	5.968	5.36644	
3.84889	-0.0653687	-0.0599365	360.617	75.608	9.00368e-005	9.21487e-005	0.122901	3.84889	-31324.7	-29806.5	-25797	75.608	11.5269	11.0243	9.90936	
3.85389	-0.0661316	-0.0581055	360.595	75.7059	7.34603e-005	5.64572e-005	0.144268	3.85389	-31324.6	-29805.7	-25798.1	75.7059	13.5455	12.9519	11.6388	
3.85888	-0.0630188	-0.0561524	360.566	75.8037	7.41613e-005	7.45982e-005	0.122725	3.85888	-31326	-29804.8	-25798.8	75.8037	11.5159	11.0097	9.89565	
3.86387	-0.0606384	-0.0496216	360.541	75.9015	6.58654e-005	6.13658e-005	0.122656	3.86387	-31323.3	-29807.1	-25799.5	75.9015	11.5036	11.0055	9.89155	
3.86886	-0.0727234	-0.0567322	360.511	75.9993	4.29168e-005	9.19909e-005	0.122603	3.86886	-31323.7	-29806.4	-25800.6	75.9993	11.4976	10.9976	9.88228	
3.87385	-0.0775147	-0.0606995	360.476	76.0971	5.49351e-005	4.06156e-005	0.0964595	3.87385	-31321.2	-29807	-25801	76.0971	9.02309	8.6316	7.76206	
3.87885	-0.0779724	-0.0608521	360.446	76.1949	4.57042e-005	4.46227e-005	0.12245	3.87885	-31322.2	-29805.1	-25801	76.1949	11.4863	10.9759	9.86948	
3.88384	-0.0681152	-0.0558777	360.432	76.2927	7.15081e-005	5.95654e-005	0.159662	3.88384	-31324.3	-29803.4	-25800.6	76.2927	15.0022	14.3347	12.8863	
3.88883	-0.0690918	-0.0668945	360.413	76.3905	6.19273e-005	6.39941e-005	0.1223	3.88883	-31322	-29804.4	-25801	76.3905	11.4682	10.9704	9.85804	
3.89382	-0.0683594	-0.069397	360.397	76.4883	8.94592e-005	5.80908e-005	0.0349781	3.89382	-31321.5	-29802.5	-25801.6	76.4883	3.16683	3.03008	2.7262	
3.89881	-0.0722351	-0.0684815	360.382	76.5862	5.99382e-005	6.23768e-005	0.122105	3.89881	-31321.5	-29803.3	-25801.3	76.5862	11.458	10.9598	9.84895	
3.90381	-0.0773316	-0.0708008	360.346	76.684	0.00010881	0.000102003	0.172335	3.90381	-31321.7	-29803.5	-25801.7	76.684	16.1909	15.4919	13.9187	
