Scan started at 17:32:45 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.97029	-0.180267	-0.181335	366.412	58.3933	4.24931e-005	3.48576e-005	0.143757	2.97029	-31385.1	-29889	-25752.3	58.3933	13.4697	12.8872	11.5695	
2.97528	-0.158539	-0.158264	366.382	58.4911	5.83124e-005	7.85748e-005	0.113145	2.97528	-31382.6	-29890.8	-25752.5	58.4911	10.5754	10.1142	9.07635	
2.98027	-0.171021	-0.167877	366.356	58.5889	5.83504e-005	7.16495e-005	0.143673	2.98027	-31385.4	-29887	-25751.7	58.5889	13.4464	12.8587	11.5317	
2.98526	-0.170105	-0.163849	366.331	58.6867	9.22655e-005	6.03799e-005	0.143353	2.98526	-31384.8	-29886.5	-25751.2	58.6867	13.4279	12.8442	11.5238	
2.99026	-0.170776	-0.159363	366.305	58.7845	5.05606e-005	3.87406e-005	0.143052	2.99026	-31381.3	-29889.7	-25751.8	58.7845	13.4089	12.8255	11.5164	
2.99525	-0.162048	-0.148621	366.279	58.8823	7.90617e-005	8.20552e-005	0.168039	2.99525	-31373.5	-29895.4	-25753.3	58.8823	15.7528	15.0668	13.5188	
3.00024	-0.164764	-0.151764	366.258	58.9801	5.00296e-005	3.45595e-005	0.142975	3.00024	-31372.7	-29895.6	-25754	58.9801	13.3848	12.8011	11.4774	
3.00523	-0.164032	-0.154083	366.229	59.078	2.32832e-005	3.82566e-005	0.0778069	3.00523	-31373.2	-29894.3	-25753.9	59.078	7.23528	6.91984	6.21049	
3.01022	-0.160095	-0.149628	366.205	59.1758	5.84391e-005	4.27652e-005	0.142444	3.01022	-31373.5	-29893.8	-25754.4	59.1758	13.3495	12.768	11.4598	
3.01522	-0.153168	-0.14563	366.176	59.2736	4.22882e-005	2.85803e-005	0.197152	3.01522	-31377.3	-29889.6	-25755	59.2736	18.4958	17.6909	15.872	
3.02021	-0.15683	-0.152618	366.151	59.3714	3.98344e-005	3.34367e-005	0.142244	3.02021	-31375.1	-29893	-25755.3	59.3714	13.3199	12.7398	11.4298	
3.0252	-0.153046	-0.148163	366.129	59.4692	7.30099e-005	7.31763e-005	0.0113949	3.0252	-31374.8	-29894.3	-25754.4	59.4692	0.175931	0.136897	0.184628	
3.03019	-0.140411	-0.140533	366.105	59.567	4.53922e-005	4.65652e-005	0.141896	3.03019	-31376.4	-29891.5	-25754.1	59.567	13.2913	12.7109	11.4036	
3.03518	-0.140106	-0.14801	366.084	59.6648	6.97883e-005	4.77139e-005	0.196294	3.03518	-31374.9	-29890.7	-25754.9	59.6648	18.4088	17.6109	15.803	
3.04018	-0.139404	-0.147369	366.063	59.7626	3.74736e-005	3.33166e-005	0.141477	3.04018	-31378.5	-29885.6	-25754.4	59.7626	13.2594	12.6823	11.3828	
3.04517	-0.137421	-0.14566	366.044	59.8604	4.5905e-005	3.21069e-005	0.0771175	3.04517	-31383.7	-29880.5	-25753.5	59.8604	7.1692	6.85888	6.15308	
3.05016	-0.121246	-0.130951	366.026	59.9583	4.87014e-005	4.66936e-005	0.141365	3.05016	-31384.6	-29880.8	-25754.6	59.9583	13.2335	12.6564	11.3509	
3.05515	-0.139404	-0.142181	366.008	60.0561	4.52345e-005	4.93506e-005	0.16574	3.05515	-31384.2	-29882.1	-25754.9	60.0561	15.5357	14.8613	13.3366	
3.06014	-0.137268	-0.137177	365.988	60.1539	4.0401e-005	4.24938e-005	0.140788	3.06014	-31384.3	-29883.8	-25754.5	60.1539	13.196	12.6239	11.3356	
3.06514	-0.132782	-0.131775	365.974	60.2517	7.15785e-005	3.77803e-005	0.140773	3.06514	-31381.9	-29886.7	-25753.6	60.2517	13.1839	12.6139	11.3186	
3.07013	-0.119171	-0.117188	365.949	60.3495	4.17023e-005	3.33492e-005	0.140756	3.07013	-31380.2	-29887.3	-25752.5	60.3495	13.1766	12.6003	11.2984	
3.07512	-0.132629	-0.130341	365.929	60.4473	4.0766e-005	4.2838e-005	0.110587	3.07512	-31378.5	-29887.2	-25752.6	60.4473	10.337	9.88254	8.87097	
3.08011	-0.127258	-0.127747	365.906	60.5451	5.42213e-005	8.15024e-005	0.140184	3.08011	-31374.2	-29888.6	-25752.7	60.5451	13.1359	12.5674	11.2835	
3.08511	-0.129517	-0.13028	365.884	60.6429	4.12139e-005	5.0527e-005	0.182869	3.08511	-31374	-29888.2	-25752.8	60.6429	17.1476	16.4049	14.7191	
3.0901	-0.117889	-0.116882	365.86	60.7407	5.68342e-005	5.16726e-005	0.140064	3.0901	-31371.9	-29889.5	-25752.9	60.7407	13.1175	12.5428	11.2522	
3.09509	-0.122314	-0.121155	365.844	60.8386	7.54164e-005	5.61176e-005	0.0400895	3.09509	-31369.2	-29890.8	-25753.3	60.8386	3.6229	3.45542	3.10632	
3.10008	-0.124268	-0.124207	365.831	60.9364	6.71041e-005	5.43509e-005	0.139684	3.10008	-31369.4	-29892.1	-25752.9	60.9364	13.0848	12.5137	11.2315	
3.10507	-0.122009	-0.122711	365.816	61.0342	5.13592e-005	5.28714e-005	0.197046	3.10507	-31369	-29892.4	-25752	61.0342	18.4829	17.678	15.8615	
3.11007	-0.110107	-0.107941	365.798	61.132	2.86497e-005	7.50305e-005	0.139358	3.11007	-31369.3	-29892.5	-25751.8	61.132	13.0595	12.4854	11.206	
3.11506	-0.119995	-0.118591	365.781	61.2298	3.972e-005	8.1745e-005	0.0398773	3.11506	-31369.4	-29891.5	-25751.8	61.2298	3.6008	3.44475	3.0932	
3.12005	-0.121674	-0.116425	365.763	61.3276	3.2376e-005	4.0335e-005	0.139179	3.12005	-31369.2	-29891.4	-25751.3	61.3276	13.0352	12.4591	11.1772	
3.12504	-0.113281	-0.107544	365.749	61.4254	4.46314e-005	6.65178e-005	0.181318	3.12504	-31365.6	-29895.1	-25751.3	61.4254	17.0056	16.2601	14.5946	
3.13003	-0.11731	-0.114136	365.729	61.5232	5.55741e-005	5.43673e-005	0.138666	3.13003	-31362.6	-29896.5	-25751.7	61.5232	12.9975	12.4319	11.1639	
3.13503	-0.115845	-0.111298	365.715	61.621	7.83384e-005	7.27702e-005	0.10913	3.13503	-31363.6	-29894.1	-25751.7	61.621	10.203	9.75823	8.75967	
3.14002	-0.110138	-0.109924	365.696	61.7189	6.91142e-005	6.52556e-005	0.138644	3.14002	-31361.5	-29895.8	-25752.1	61.7189	12.9874	12.4109	11.1304	
3.14501	-0.101105	-0.102631	365.674	61.8167	8.94198e-005	4.33886e-005	0.138369	3.14501	-31360.1	-29896.6	-25752.2	61.8167	12.9593	12.3917	11.1224	
3.15	-0.107849	-0.11087	365.657	61.9145	3.02049e-005	4.14558e-005	0.138075	3.15	-31360	-29897	-25752.5	61.9145	12.9435	12.3795	11.1163	
3.15499	-0.105499	-0.110596	365.63	62.0123	3.41423e-005	5.89582e-005	0.162186	3.15499	-31354.8	-29902.1	-25752.8	62.0123	15.2039	14.5409	13.0508	
3.15999	-0.109009	-0.108337	365.603	62.1101	3.33274e-005	5.34875e-005	0.138024	3.15999	-31351.1	-29905.6	-25753.1	62.1101	12.9237	12.3541	11.0817	
3.16498	-0.0931091	-0.0923157	365.569	62.2079	3.49821e-005	9.02582e-005	0.0751547	3.16498	-31351.2	-29905.3	-25752.7	62.2079	6.99099	6.68339	5.99498	
3.16997	-0.109711	-0.103516	365.542	62.3057	2.83041e-005	5.56754e-005	0.137556	3.16997	-31349	-29907	-25752	62.3057	12.8923	12.3284	11.0668	
3.17496	-0.108215	-0.100952	365.516	62.4035	3.85046e-005	3.81494e-005	0.190449	3.17496	-31348	-29905.8	-25752.6	62.4035	17.8695	17.0827	15.3309	
3.17995	-0.103607	-0.0959473	365.492	62.5013	6.69707e-005	9.10111e-005	0.137396	3.17995	-31348.3	-29904.1	-25752.3	62.5013	12.869	12.3084	11.0406	
3.18495	-0.0830383	-0.0699768	365.465	62.5992	3.12057e-005	2.99514e-005	0.0110469	3.18495	-31347.2	-29903	-25751.8	62.5992	0.190751	0.105427	0.17707	
3.18994	-0.0874024	-0.0776062	365.441	62.697	3.71974e-005	4.60691e-005	0.137102	3.18994	-31347.6	-29902	-25752.3	62.697	12.8428	12.2801	11.0161	
3.19493	-0.0819397	-0.0730591	365.417	62.7948	6.45313e-005	7.8525e-005	0.189686	3.19493	-31347.3	-29902.3	-25751.9	62.7948	17.7914	17.0142	15.2652	
3.19992	-0.0775147	-0.0748291	365.393	62.8926	4.88179e-005	4.63417e-005	0.136717	3.19992	-31346.9	-29903.1	-25751.6	62.8926	12.8097	12.2544	10.9984	
3.20492	-0.0644837	-0.0677795	365.371	62.9904	3.05416e-005	3.18988e-005	0.0745268	3.20492	-31347.9	-29903.2	-25752.9	62.9904	6.92786	6.62465	5.94631	
3.20991	-0.0678711	-0.0705566	365.352	63.0882	3.57447e-005	2.5563e-005	0.136644	3.20991	-31347.6	-29902.1	-25753.1	63.0882	12.7909	12.2344	10.9701	
3.2149	-0.0664368	-0.0628967	365.325	63.186	2.59126e-005	4.7894e-005	0.160251	3.2149	-31344.4	-29903.8	-25753.4	63.186	15.0242	14.3677	12.8916	
3.21989	-0.063385	-0.0520325	365.306	63.2838	5.98048e-005	4.99792e-005	0.136123	3.21989	-31347.1	-29899.5	-25753.4	63.2838	12.7616	12.2036	10.9585	
3.22488	-0.058136	-0.0456848	365.281	63.3816	7.9589e-005	5.66009e-005	0.136121	3.22488	-31352.6	-29894.2	-25752.9	63.3816	12.7539	12.1923	10.9432	
3.22988	-0.0638428	-0.053009	365.256	63.4795	5.5889e-005	7.86713e-005	0.136132	3.22988	-31357.5	-29888.9	-25753	63.4795	12.7445	12.1887	10.9259	
3.23487	-0.0640869	-0.059021	365.241	63.5773	6.02194e-005	5.39007e-005	0.106924	3.23487	-31366	-29880.1	-25752.3	63.5773	9.99011	9.56156	8.5768	
3.23986	-0.0632324	-0.0643921	365.215	63.6751	3.51187e-005	4.72572e-005	0.135592	3.23986	-31369.8	-29876.8	-25752.4	63.6751	12.7082	12.1564	10.9126	
3.24485	-0.0730896	-0.0708313	365.191	63.7729	4.50115e-005	6.88066e-005	0.176926	3.24485	-31369.7	-29877.6	-25753.5	63.7729	16.5881	15.8731	14.239	
3.24984	-0.0757446	-0.0729675	365.172	63.8707	6.02047e-005	6.64601e-005	0.135541	3.24984	-31369.3	-29877.8	-25754.2	63.8707	12.6856	12.1371	10.8874	
3.25484	-0.0813294	-0.0766602	365.147	63.9685	4.20615e-005	8.3054e-005	0.0387275	3.25484	-31370.9	-29875.9	-25753.9	63.9685	3.50033	3.33979	2.99997	
3.25983	-0.0714722	-0.0706787	365.13	64.0663	3.77052e-005	6.68178e-005	0.135137	3.25983	-31371.9	-29872.8	-25753.8	64.0663	12.6573	12.1065	10.8628	
3.26482	-0.0823364	-0.0848999	365.11	64.1641	7.82978e-005	5.69106e-005	0.190671	3.26482	-31373.4	-29870	-25753.6	64.1641	17.8875	17.1029	15.3486	
3.26981	-0.0845642	-0.0852661	365.095	64.2619	7.50686e-005	5.86061e-005	0.134881	3.26981	-31375	-29867.6	-25753.6	64.2619	12.6345	12.0858	10.8468	
3.2748	-0.0853577	-0.0786133	365.074	64.3598	6.26154e-005	6.8525e-005	0.0386162	3.2748	-31374.9	-29866.9	-25753.9	64.3598	3.48572	3.33462	2.99641	
3.2798	-0.0756226	-0.0632324	365.049	64.4576	3.82299e-005	3.63111e-005	0.13475	3.2798	-31370.6	-29872.1	-25754.5	64.4576	12.6137	12.064	10.8199	
3.28479	-0.0874024	-0.0775452	365.03	64.5554	5.16445e-005	4.90064e-005	0.175501	3.28479	-31365.7	-29875.8	-25755.5	64.5554	16.4609	15.7426	14.1265	
3.28978	-0.0912171	-0.0830383	365	64.6532	5.62379e-005	6.12037e-005	0.134262	3.28978	-31367.4	-29875.1	-25755.5	64.6532	12.5842	12.0344	10.8033	
3.29477	-0.0896912	-0.0916443	364.982	64.751	4.99063e-005	5.38905e-005	0.105692	3.29477	-31370.3	-29870.9	-25755.5	64.751	9.87557	9.44826	8.47619	
3.29976	-0.0801697	-0.0799561	364.962	64.8488	4.58299e-005	4.88639e-005	0.134272	3.29976	-31376.2	-29863.5	-25755.8	64.8488	12.5645	12.0246	10.7792	
3.30476	-0.092804	-0.0982971	364.944	64.9466	3.53401e-005	5.88123e-005	0.133989	3.30476	-31379.3	-29859.8	-25755.7	64.9466	12.5598	12.0057	10.773	
3.30975	-0.0914917	-0.0984192	364.927	65.0444	7.45227e-005	7.83186e-005	0.133747	3.30975	-31377.8	-29858.3	-25756.2	65.0444	12.5392	11.9938	10.7683	
3.31474	-0.0957642	-0.100769	364.902	65.1422	5.26109e-005	9.20494e-005	0.157141	3.31474	-31376.2	-29859.9	-25756.4	65.1422	14.7348	14.0904	12.6392	
3.31973	-0.0879822	-0.083374	364.871	65.2401	8.37398e-005	0.000113994	0.133737	3.31973	-31374.9	-29859.8	-25756.7	65.2401	12.519	11.9741	10.7381	
3.32473	-0.097168	-0.0829468	364.845	65.3379	6.91274e-005	4.7016e-005	0.0728002	3.32473	-31375.4	-29858.2	-25757.4	65.3379	6.77591	6.47084	5.81173	
3.32972	-0.0983276	-0.0828247	364.818	65.4357	6.93603e-005	6.94364e-005	0.133298	3.32972	-31376.5	-29856.4	-25757.3	65.4357	12.4935	11.9489	10.7262	
3.33471	-0.0924072	-0.0790711	364.797	65.5335	6.96651e-005	4.91014e-005	0.184553	3.33471	-31379.4	-29852.5	-25757.4	65.5335	17.3172	16.5575	14.8586	
3.3397	-0.0803833	-0.0775757	364.776	65.6313	5.4955e-005	6.32505e-005	0.133117	3.3397	-31380.8	-29849.7	-25757.5	65.6313	12.4775	11.9271	10.6998	
3.34469	-0.0844116	-0.0802307	364.753	65.7291	3.03811e-005	5.05214e-005	0.0106368	3.34469	-31379	-29851	-25758.2	65.7291	0.182967	0.101399	0.183211	
3.34969	-0.0771179	-0.0755005	364.728	65.8269	3.31166e-005	2.37841e-005	0.132907	3.34969	-31378.2	-29851.5	-25758.4	65.8269	12.4476	11.906	10.6769	
3.35468	-0.0724182	-0.0662232	364.706	65.9247	3.2143e-005	6.54035e-005	0.183892	3.35468	-31377.1	-29852	-25758.3	65.9247	17.2513	16.4958	14.8054	
3.35967	-0.0754395	-0.0710754	364.68	66.0226	6.52756e-005	8.79966e-005	0.132596	3.35967	-31379.8	-29849.5	-25757.9	66.0226	12.4228	11.8799	10.6674	
3.36466	-0.0808411	-0.0722962	364.657	66.1204	6.30684e-005	4.35621e-005	0.0722748	3.36466	-31389.2	-29840.1	-25757	66.1204	6.71607	6.43054	5.76841	
3.36965	-0.0852051	-0.0748291	364.634	66.2182	9.02716e-005	7.14191e-005	0.132516	3.36965	-31394.5	-29833.5	-25757.3	66.2182	12.4102	11.8573	10.6377	
3.37465	-0.0769959	-0.0689087	364.603	66.316	7.93498e-005	0.00010037	0.155424	3.37465	-31397.2	-29831.1	-25757.8	66.316	14.5768	13.9337	12.5031	
3.37964	-0.0851135	-0.0749512	364.569	66.4138	5.29805e-005	0.000111652	0.13204	3.37964	-31394.1	-29832.6	-25758.4	66.4138	12.377	11.8374	10.6281	
3.38463	-0.079834	-0.0756531	364.54	66.5116	9.75723e-005	0.000113741	0.132014	3.38463	-31390.8	-29836	-25759	66.5116	12.3691	11.8271	10.612	
3.38962	-0.0814514	-0.0720215	364.513	66.6094	0.000104601	0.000102302	0.132062	3.38962	-31391	-29834.6	-25759.4	66.6094	12.3697	11.8136	10.598	
3.39461	-0.0679016	-0.054718	364.475	66.7072	9.08518e-005	0.000145405	0.103856	3.39461	-31388.2	-29836.4	-25760.3	66.7072	9.70597	9.28008	8.33312	
3.39961	-0.0820007	-0.069397	364.453	66.805	0.000146648	0.000213458	0.131615	3.39961	-31388.8	-29835.5	-25760.9	66.805	12.3333	11.8024	10.5952	
3.4046	-0.0838928	-0.073761	364.423	66.9029	6.62817e-005	7.14795e-005	0.171726	3.4046	-31388.7	-29834.8	-25760.6	66.9029	16.1094	15.4016	13.8224	
3.40959	-0.088562	-0.0806885	364.389	67.0007	6.55811e-005	8.62178e-005	0.131588	3.40959	-31387	-29836.7	-25760.6	67.0007	12.3187	11.7741	10.569	
3.41458	-0.0771484	-0.0771484	364.363	67.0985	6.78688e-005	9.51766e-005	0.0375799	3.41458	-31392.4	-29831.3	-25760.4	67.0985	3.39984	3.24703	2.91829	
3.41957	-0.0874329	-0.0867615	364.333	67.1963	3.72905e-005	6.10698e-005	0.131195	3.41957	-31395.9	-29828.4	-25760.3	67.1963	12.2976	11.7535	10.5531	
3.42457	-0.0851746	-0.0834046	364.313	67.2941	6.48534e-005	8.07661e-005	0.185134	3.42457	-31395.2	-29829.8	-25760.5	67.2941	17.3724	16.6077	14.9072	
3.42956	-0.0794678	-0.0794678	364.295	67.3919	6.55033e-005	3.47193e-005	0.130981	3.42956	-31387.3	-29836.6	-25761.2	67.3919	12.2724	11.7349	10.5343	
3.43455	-0.0681152	-0.0644837	364.275	67.4897	3.1175e-005	5.91829e-005	0.0375128	3.43455	-31380.6	-29842.1	-25763	67.4897	3.39056	3.2335	2.91231	
3.43954	-0.0758667	-0.0703735	364.263	67.5875	6.13412e-005	7.04323e-005	0.130868	3.43954	-31370.4	-29849.2	-25764	67.5875	12.2584	11.7097	10.5097	
3.44454	-0.0748901	-0.0695191	364.243	67.6853	4.04339e-005	3.95168e-005	0.170488	3.44454	-31364.8	-29853.5	-25763.4	67.6853	15.9959	15.2963	13.7219	
3.44953	-0.0735169	-0.0674133	364.227	67.7832	5.98592e-005	7.96471e-005	0.130433	3.44953	-31364.2	-29852.8	-25763.5	67.7832	12.2267	11.6972	10.4991	
3.45452	-0.0646668	-0.06427	364.199	67.881	5.83947e-005	7.32632e-005	0.102666	3.45452	-31361.7	-29854.5	-25765	67.881	9.60675	9.17805	8.2377	
3.45951	-0.0701294	-0.0731201	364.177	67.9788	4.37249e-005	7.34873e-005	0.130446	3.45951	-31356.3	-29858.7	-25766.3	67.9788	12.2141	11.6773	10.4756	
3.4645	-0.0712586	-0.0713196	364.153	68.0766	8.04164e-005	6.40143e-005	0.13027	3.4645	-31354	-29859.8	-25766.7	68.0766	12.1951	11.67	10.4689	
3.4695	-0.0637512	-0.0615845	364.137	68.1744	4.97927e-005	6.10192e-005	0.130009	3.4695	-31357	-29855.9	-25767.1	68.1744	12.1856	11.6548	10.4663	
3.47449	-0.0693054	-0.0622559	364.117	68.2722	5.97894e-005	7.79431e-005	0.152775	3.47449	-31350	-29860.7	-25768.8	68.2722	14.3197	13.6957	12.2891	
3.47948	-0.0707092	-0.0620422	364.102	68.37	9.17873e-005	6.35662e-005	0.130052	3.47948	-31355.4	-29854.9	-25768	68.37	12.1689	11.6429	10.4388	
3.48447	-0.0724487	-0.0665283	364.087	68.4678	5.45215e-005	8.83558e-005	0.0707708	3.48447	-31353.9	-29854.5	-25767.9	68.4678	6.57759	6.29572	5.64717	
3.48946	-0.0663147	-0.0614014	364.065	68.5656	6.89907e-005	7.24416e-005	0.129628	3.48946	-31354.7	-29853.5	-25767.8	68.5656	12.1461	11.6153	10.4291	
3.49446	-0.0744324	-0.0690003	364.044	68.6635	5.47946e-005	5.76982e-005	0.179445	3.49446	-31348.5	-29858.3	-25769	68.6635	16.8358	16.1037	14.4456	
3.49945	-0.073822	-0.0643616	364.019	68.7613	6.3899e-005	3.45329e-005	0.129457	3.49945	-31344.5	-29860.9	-25769.7	68.7613	12.1293	11.6005	10.4062	
3.50444	-0.0751953	-0.0643921	363.993	68.8591	7.35364e-005	5.31849e-005	0.0104128	3.50444	-31347.4	-29859	-25769	68.8591	0.156839	0.108685	0.164927	
3.50943	-0.0646057	-0.052948	363.971	68.9569	9.16665e-005	5.66747e-005	0.1293	3.50943	-31343.6	-29861.2	-25770	68.9569	12.1052	11.5838	10.3876	
3.51442	-0.0815735	-0.0726013	363.962	69.0547	3.74342e-005	9.79813e-005	0.178872	3.51442	-31346.9	-29856.3	-25771	69.0547	16.7739	16.0504	14.4001	
3.51942	-0.0834046	-0.0780029	363.944	69.1525	4.36863e-005	8.58193e-005	0.128965	3.51942	-31346.1	-29856.2	-25771	69.1525	12.0869	11.5566	10.3772	
3.52441	-0.0843506	-0.0758362	363.928	69.2503	8.3386e-005	8.91365e-005	0.070318	3.52441	-31349.3	-29852.4	-25769.8	69.2503	6.53642	6.25133	5.61144	
3.5294	-0.0669861	-0.0601502	363.904	69.3481	0.00010601	7.189e-005	0.128932	3.5294	-31345.1	-29855.5	-25770.7	69.3481	12.0715	11.5503	10.3504	
3.53439	-0.0794983	-0.0701904	363.879	69.4459	6.79547e-005	6.0243e-005	0.151266	3.53439	-31347.6	-29852.1	-25770.8	69.4459	14.1784	13.5625	12.1691	
3.53938	-0.0837708	-0.0737915	363.857	69.5438	3.62309e-005	5.48928e-005	0.128521	3.53938	-31349.5	-29850.4	-25771.2	69.5438	12.0466	11.5226	10.3457	
3.54438	-0.0856629	-0.0889282	363.829	69.6416	7.4938e-005	4.37902e-005	0.128541	3.54438	-31351.2	-29848.7	-25770.6	69.6416	12.0418	11.5178	10.3299	
3.54937	-0.0796814	-0.0837708	363.803	69.7394	4.05802e-005	6.33017e-005	0.128561	3.54937	-31353.7	-29845.8	-25770.6	69.7394	12.0287	11.5065	10.3194	
3.55436	-0.0909729	-0.0936585	363.789	69.8372	9.13587e-005	0.000109935	0.101025	3.55436	-31348.3	-29849.9	-25771.7	69.8372	9.44492	9.02753	8.10702	
3.55935	-0.0955811	-0.0949097	363.766	69.935	3.52146e-005	4.12949e-005	0.128119	3.55935	-31347.8	-29849.8	-25771.7	69.935	12.005	11.4843	10.3106	
3.56435	-0.0963135	-0.0846558	363.742	70.0328	4.22735e-005	7.7712e-005	0.167159	3.56435	-31346	-29850.8	-25772.6	70.0328	15.6779	14.9926	13.4556	
3.56934	-0.0939942	-0.0820007	363.704	70.1306	7.4399e-005	4.6539e-005	0.128095	3.56934	-31347.5	-29849	-25772.5	70.1306	11.9966	11.4654	10.2931	
3.57433	-0.097992	-0.0834961	363.667	70.2284	4.45775e-005	6.21089e-005	0.0366315	3.57433	-31347.5	-29848.6	-25773.6	70.2284	3.31582	3.16551	2.84333	
3.57932	-0.0970459	-0.08844	363.63	70.3262	5.67602e-005	5.34479e-005	0.127779	3.57932	-31347	-29849.2	-25774.7	70.3262	11.9773	11.4542	10.2778	
3.58431	-0.0917359	-0.0849609	363.602	70.4241	7.22694e-005	7.48987e-005	0.180325	3.58431	-31351.5	-29844.5	-25773.6	70.4241	16.9188	16.1815	14.5221	
3.58931	-0.0983887	-0.0986023	363.57	70.5219	4.1224e-005	5.51795e-005	0.127609	3.58931	-31354.2	-29841.3	-25772.6	70.5219	11.9575	11.4311	10.26	
3.5943	-0.104401	-0.10733	363.536	70.6197	3.79762e-005	4.48046e-005	0.0365126	3.5943	-31355.1	-29838.2	-25773.2	70.6197	3.29665	3.15645	2.83015	
3.59929	-0.10614	-0.110657	363.499	70.7175	5.14155e-005	5.53857e-005	0.127496	3.59929	-31355.8	-29836	-25773.9	70.7175	11.9433	11.412	10.2472	
3.60428	-0.0956116	-0.105957	363.469	70.8153	7.25162e-005	4.38356e-005	0.166184	3.60428	-31357.9	-29833.5	-25774	70.8153	15.5852	14.904	13.3765	
3.60927	-0.11142	-0.116974	363.44	70.9131	4.70388e-005	6.17974e-005	0.127135	3.60927	-31355.6	-29835.1	-25775.6	70.9131	11.9179	11.3969	10.2319	
3.61427	-0.114075	-0.119904	363.411	71.0109	5.83252e-005	6.19807e-005	0.100104	3.61427	-31351.9	-29838	-25776	71.0109	9.36152	8.95044	8.0333	
3.61926	-0.11792	-0.123962	363.385	71.1087	5.89235e-005	6.43399e-005	0.12718	3.61926	-31349.5	-29840.1	-25775.1	71.1087	11.9062	11.3798	10.2117	
3.62425	-0.108398	-0.109619	363.339	71.2065	5.43779e-005	7.28517e-005	0.126977	3.62425	-31345.3	-29842.9	-25775.6	71.2065	11.8883	11.3725	10.2035	
3.62924	-0.124664	-0.125031	363.302	71.3044	5.79083e-005	0.000115114	0.126734	3.62924	-31343.7	-29843.6	-25776	71.3044	11.8791	11.3625	10.2036	
3.63423	-0.125519	-0.130066	363.266	71.4022	6.76888e-005	7.6356e-005	0.148894	3.63423	-31339.6	-29845.4	-25776.3	71.4022	13.9643	13.3519	11.9844	
3.63923	-0.125946	-0.124847	363.23	71.5	4.62264e-005	4.59814e-005	0.126793	3.63923	-31337.9	-29846.2	-25777.4	71.5	11.8686	11.347	10.1757	
3.64422	-0.111572	-0.10733	363.205	71.5978	6.76937e-005	6.19897e-005	0.0690487	3.64422	-31336.7	-29845.9	-25778.2	71.5978	6.41482	6.13607	5.50471	
3.64921	-0.122467	-0.118408	363.181	71.6956	8.5504e-005	5.64819e-005	0.126442	3.64921	-31335.6	-29846.7	-25778.7	71.6956	11.8434	11.3271	10.1699	
3.6542	-0.120941	-0.113373	363.165	71.7934	8.2573e-005	6.09858e-005	0.175083	3.6542	-31334.8	-29847.9	-25778.4	71.7934	16.4184	15.7017	14.0899	
3.65919	-0.12088	-0.112793	363.15	71.8912	7.45351e-005	0.000102967	0.126335	3.65919	-31334.3	-29848.7	-25778.8	71.8912	11.8356	11.3158	10.1501	
3.66419	-0.113922	-0.0951538	363.135	71.989	7.05287e-005	6.25731e-005	0.010041	3.66419	-31334.6	-29847	-25779.3	71.989	0.1497	0.132061	0.166321	
3.66918	-0.121338	-0.100433	363.123	72.0868	9.48816e-005	8.26873e-005	0.126118	3.66918	-31336.9	-29844.4	-25779.1	72.0868	11.8118	11.2991	10.1372	
3.67417	-0.121399	-0.100494	363.102	72.1847	6.51977e-005	3.91363e-005	0.174514	3.67417	-31340	-29841.1	-25778.7	72.1847	16.3734	15.6601	14.0473	
3.67916	-0.11972	-0.0945435	363.09	72.2825	4.87042e-005	8.03189e-005	0.125845	3.67916	-31342	-29839.6	-25778.5	72.2825	11.7983	11.2809	10.1243	
3.68415	-0.116577	-0.103088	363.07	72.3803	6.12145e-005	5.48496e-005	0.0686029	3.68415	-31337.7	-29844.5	-25778.8	72.3803	6.38471	6.10195	5.47512	
3.68915	-0.116333	-0.105164	363.057	72.4781	7.89875e-005	7.99881e-005	0.125885	3.68915	-31333.9	-29848.4	-25779.1	72.4781	11.7802	11.2648	10.0993	
3.69414	-0.116974	-0.101685	363.047	72.5759	6.30214e-005	6.02477e-005	0.147629	3.69414	-31330.2	-29851.5	-25779	72.5759	13.844	13.2357	11.8777	
3.69913	-0.103241	-0.098053	363.03	72.6737	7.62863e-005	9.3486e-005	0.125443	3.69913	-31326.8	-29854.4	-25779.3	72.6737	11.7592	11.2468	10.1006	
3.70412	-0.11142	-0.104889	363.014	72.7715	5.00047e-005	0.000110301	0.125473	3.70412	-31327.1	-29853	-25780.6	72.7715	11.7503	11.2398	10.0847	
3.70912	-0.111603	-0.106628	362.998	72.8693	7.52178e-005	8.32773e-005	0.125493	3.70912	-31327.1	-29851.8	-25780.7	72.8693	11.7662	11.2372	10.076	
3.71411	-0.108673	-0.106049	362.973	72.9671	3.93499e-005	4.74145e-005	0.0986929	3.71411	-31328.8	-29850.8	-25780.3	72.9671	9.22132	8.81994	7.91546	
3.7191	-0.0968323	-0.0886536	362.95	73.065	6.55102e-005	7.72773e-005	0.125128	3.7191	-31324.7	-29854.3	-25780.9	73.065	11.7274	11.2161	10.0695	
3.72409	-0.102997	-0.107636	362.931	73.1628	7.1772e-005	3.70389e-005	0.163294	3.72409	-31323.7	-29855.2	-25781.3	73.1628	15.3115	14.6452	13.1403	
