Scan started at 17:36:48 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.62742	-0.145142	-0.135864	371.221	32.0821	9.84435e-005	0.000211537	0.236346	1.62742	-31462.7	-29926.8	-25807	32.0821	22.1487	21.1885	19.0385	
1.63241	-0.15033	-0.144562	371.178	32.1799	0.00020165	0.000232573	0.235673	1.63241	-31462.5	-29926.7	-25806.1	32.1799	22.084	21.1501	18.9941	
1.6374	-0.156281	-0.145935	371.136	32.2777	0.000123455	0.00023765	0.184936	1.6374	-31460.3	-29928.4	-25805.1	32.2777	17.3212	16.5647	14.8834	
1.64239	-0.164856	-0.159821	371.1	32.3755	0.000108101	0.000185031	0.234325	1.64239	-31458.8	-29930.5	-25804.6	32.3755	21.9797	21.0198	18.887	
1.64739	-0.167542	-0.161957	371.072	32.4733	9.74721e-005	0.000148582	0.304933	1.64739	-31459.7	-29929	-25803.6	32.4733	28.6278	27.4005	24.6102	
1.65238	-0.173096	-0.157379	371.044	32.5711	0.000114238	0.00013606	0.233053	1.65238	-31459.6	-29928.3	-25802.7	32.5711	21.8521	20.9091	18.7813	
1.65737	-0.169647	-0.159058	371.022	32.6689	0.000260116	0.000169094	0.0664951	1.65737	-31459.2	-29928	-25803	32.6689	6.03476	5.74255	5.17154	
1.66236	-0.170227	-0.15567	370.995	32.7667	0.000150571	0.000129968	0.231798	1.66236	-31457.2	-29930.1	-25803.5	32.7667	21.7404	20.7883	18.6732	
1.66735	-0.165375	-0.158081	370.976	32.8646	0.000144461	0.000192379	0.326384	1.66735	-31456	-29932.1	-25803	32.8646	30.6579	29.3204	26.334	
1.67235	-0.155914	-0.156189	370.948	32.9624	9.11284e-005	0.000104236	0.230536	1.67235	-31456.7	-29930.5	-25802.5	32.9624	21.6344	20.6706	18.5741	
1.67734	-0.156036	-0.15741	370.919	33.0602	0.000196733	0.000178156	0.0658282	1.67734	-31459.1	-29928.9	-25801.2	33.0602	5.95944	5.68741	5.12276	
1.68233	-0.152161	-0.162079	370.888	33.158	0.000110701	0.00016775	0.229297	1.68233	-31459.9	-29927.6	-25800.3	33.158	21.5036	20.571	18.4755	
1.68732	-0.150665	-0.153198	370.852	33.2558	0.000206863	0.000135546	0.29837	1.68732	-31462.1	-29923.8	-25800.1	33.2558	28.0258	26.8048	24.079	
1.69232	-0.137543	-0.13916	370.827	33.3536	0.000160259	0.000150175	0.228084	1.69232	-31461.9	-29922.9	-25799.3	33.3536	21.4056	20.4519	18.3805	
1.69731	-0.140533	-0.144867	370.796	33.4514	0.00014261	0.000154847	0.17903	1.69731	-31460.4	-29923.4	-25799	33.4514	16.7697	16.0312	14.411	
1.7023	-0.134064	-0.131653	370.774	33.5492	0.000123127	0.000137971	0.22687	1.7023	-31464.6	-29920.8	-25798.3	33.5492	21.2864	20.361	18.285	
1.70729	-0.126038	-0.120453	370.75	33.647	0.000128344	0.000169172	0.226313	1.70729	-31464.9	-29920.2	-25797.9	33.647	21.2221	20.2937	18.2313	
1.71228	-0.108429	-0.112427	370.71	33.7449	0.000152776	0.000169343	0.225713	1.71228	-31461.3	-29921.3	-25798.2	33.7449	21.1733	20.2335	18.1838	
1.71728	-0.100403	-0.101654	370.683	33.8427	9.53521e-005	0.000118349	0.264473	1.71728	-31460.5	-29922.8	-25798.3	33.8427	24.828	23.731	21.3248	
1.72227	-0.0825806	-0.0868225	370.646	33.9405	0.000154587	0.000155263	0.224474	1.72227	-31455.5	-29927.1	-25797.6	33.9405	21.0541	20.1393	18.0826	
1.72726	-0.0625	-0.0602417	370.618	34.0383	0.000149255	0.000124746	0.122109	1.72726	-31449.9	-29931.3	-25798.1	34.0383	11.3622	10.8766	9.76908	
1.73225	-0.0361023	-0.0243835	370.597	34.1361	0.000122721	0.000111479	0.223336	1.73225	-31446.8	-29933.7	-25798.2	34.1361	20.945	20.0349	17.9955	
1.73724	-0.0217896	-0.00842285	370.567	34.2339	6.46712e-005	0.000148266	0.308518	1.73724	-31444.9	-29935.4	-25797.7	34.2339	28.9793	27.7039	24.891	
1.74224	-0.0158386	0.00634766	370.538	34.3317	0.000139526	0.000147342	0.222208	1.74224	-31445.1	-29935.4	-25796.8	34.3317	20.8478	19.9344	17.9025	
1.74723	-0.0102234	0.0027771	370.504	34.4295	7.02798e-005	0.000163037	0.0175459	1.74723	-31446.5	-29934.7	-25796	34.4295	0.29137	0.0861917	0.381354	
1.75222	-0.0249939	-0.0125732	370.475	34.5273	0.000117654	0.000198252	0.221075	1.75222	-31445.4	-29934.5	-25796.4	34.5273	20.7422	19.8328	17.8114	
1.75721	-0.032074	-0.0180359	370.462	34.6252	0.000106852	0.000117019	0.305386	1.75721	-31445	-29934.1	-25796.4	34.6252	28.676	27.439	24.6415	
1.7622	-0.0371399	-0.0263062	370.445	34.723	9.45855e-005	0.000165315	0.219964	1.7622	-31447.4	-29932.5	-25794.9	34.723	20.6287	19.7246	17.722	
1.7672	-0.0321045	-0.0225525	370.426	34.8208	0.000125478	8.80223e-005	0.119636	1.7672	-31447.6	-29931.4	-25794.5	34.8208	11.1338	10.6528	9.57546	
1.77219	-0.03479	-0.0292664	370.409	34.9186	0.000121856	7.43584e-005	0.218911	1.77219	-31445.6	-29930.8	-25795.1	34.9186	20.5123	19.6347	17.6289	
1.77718	-0.0342407	-0.0306397	370.381	35.0164	9.62807e-005	6.589e-005	0.256432	1.77718	-31445.1	-29931.2	-25794.7	35.0164	24.0826	23.0228	20.6785	
1.78217	-0.0270691	-0.0251465	370.364	35.1142	9.0324e-005	0.000111976	0.217759	1.78217	-31444.9	-29930.5	-25792.9	35.1142	20.4267	19.5242	17.5438	
1.78716	-0.0187683	-0.0207214	370.348	35.212	8.64106e-005	0.000121222	0.217213	1.78716	-31447.9	-29928.4	-25792.3	35.212	20.3685	19.4848	17.5004	
1.79216	-0.0197754	-0.019165	370.329	35.3098	5.57439e-005	8.33497e-005	0.21671	1.79216	-31449.3	-29926.3	-25792.4	35.3098	20.3129	19.4389	17.4587	
1.79715	-0.010498	-0.0112915	370.315	35.4076	0.000143954	9.53941e-005	0.17007	1.79715	-31451.5	-29923.6	-25791.2	35.4076	15.9322	15.2321	13.6854	
1.80214	-0.00619507	-0.0106812	370.3	35.5055	0.000169994	0.000154583	0.215584	1.80214	-31452.9	-29922.1	-25790	35.5055	20.225	19.3358	17.3725	
1.80713	0.00860596	0.00918579	370.276	35.6033	9.68034e-005	0.000139428	0.280601	1.80713	-31450.8	-29922.3	-25789.5	35.6033	26.344	25.2059	22.6409	
1.81212	0.0125122	0.0136719	370.26	35.7011	5.77034e-005	8.89087e-005	0.214525	1.81212	-31448.3	-29924.6	-25789.6	35.7011	20.1308	19.2475	17.2865	
1.81712	0.0188599	0.0131836	370.236	35.7989	5.43257e-005	8.15612e-005	0.0612286	1.81712	-31445.9	-29927.8	-25789.6	35.7989	5.54774	5.29249	4.76891	
1.82211	0.0284729	0.025238	370.211	35.8967	5.0168e-005	4.7384e-005	0.213451	1.82211	-31444.9	-29928.9	-25788.2	35.8967	20.0252	19.1459	17.1998	
1.8271	0.0318298	0.0258789	370.19	35.9945	4.66117e-005	4.7051e-005	0.300644	1.8271	-31444.4	-29930.1	-25787.6	35.9945	28.2561	27.0132	24.2649	
1.83209	0.0309143	0.0283814	370.168	36.0923	5.4426e-005	0.000123273	0.212397	1.83209	-31443.1	-29929.5	-25787.8	36.0923	19.9231	19.0557	17.1192	
1.83709	0.0240784	0.0317078	370.146	36.1901	6.29432e-005	0.000148716	0.0605722	1.83709	-31446.9	-29925.7	-25787.5	36.1901	5.4861	5.24458	4.7255	
1.84208	0.0257874	0.0340576	370.123	36.2879	9.85315e-005	7.31051e-005	0.211493	1.84208	-31450	-29921.7	-25786.9	36.2879	19.8278	18.9721	17.0367	
1.84707	0.016449	0.0312195	370.107	36.3858	0.000139814	8.929e-005	0.275269	1.84707	-31453.7	-29917.6	-25786.2	36.3858	25.8484	24.7211	22.2062	
1.85206	0.0154419	0.0263062	370.079	36.4836	8.7808e-005	9.03535e-005	0.210445	1.85206	-31460.4	-29911.9	-25785.9	36.4836	19.7447	18.8694	16.9558	
1.85705	0.0187683	0.0263672	370.049	36.5814	7.35725e-005	0.000110998	0.165309	1.85705	-31461.4	-29909.9	-25784.7	36.5814	15.4761	14.7942	13.2937	
1.86205	0.0234375	0.0297546	370.019	36.6792	9.01638e-005	0.000153163	0.209403	1.86205	-31461	-29909	-25784.2	36.6792	19.6385	18.7921	16.8783	
1.86704	0.0188599	0.0188599	369.975	36.777	8.40802e-005	9.48937e-005	0.208935	1.86704	-31462.6	-29907.1	-25784.4	36.777	19.6031	18.7414	16.8342	
1.87203	0.0178223	0.020874	369.944	36.8748	5.58859e-005	7.66064e-005	0.208461	1.87203	-31462.9	-29906.4	-25784.5	36.8748	19.5577	18.6912	16.7946	
1.87702	0.0178833	0.0131531	369.915	36.9726	0.00010459	8.97875e-005	0.244318	1.87702	-31462.3	-29906.7	-25783.9	36.9726	22.9338	21.9379	19.7029	
1.88201	0.0333862	0.0290222	369.879	37.0704	7.6914e-005	8.46473e-005	0.207495	1.88201	-31461.1	-29907.7	-25783.9	37.0704	19.4491	18.6137	16.7111	
1.88701	0.0252075	0.0215759	369.853	37.1683	0.000106666	7.49012e-005	0.112828	1.88701	-31460.7	-29906.8	-25783.3	37.1683	10.5195	10.05	9.03259	
1.892	0.0234375	0.0193481	369.825	37.2661	0.000103141	8.37924e-005	0.206498	1.892	-31460.8	-29905.5	-25782.4	37.2661	19.3753	18.5242	16.64	
1.89699	0.0231018	0.0272217	369.796	37.3639	0.000153661	9.32454e-005	0.285351	1.89699	-31461.7	-29904.7	-25782.6	37.3639	26.8	25.6322	23.0241	
1.90198	0.0198364	0.0237732	369.772	37.4617	5.94285e-005	9.46568e-005	0.205578	1.90198	-31461.1	-29903.8	-25783	37.4617	19.2804	18.4379	16.5611	
1.90697	0.0195007	0.0269165	369.755	37.5595	6.97128e-005	8.18582e-005	0.0162506	1.90697	-31460.9	-29903.7	-25783.3	37.5595	0.253795	0.10253	0.356162	
1.91197	0.0202332	0.0281067	369.738	37.6573	5.20662e-005	4.90449e-005	0.2046	1.91197	-31462.6	-29903.2	-25783	37.6573	19.1983	18.3587	16.4852	
1.91696	0.0248718	0.03125	369.723	37.7551	7.45985e-005	6.95358e-005	0.282722	1.91696	-31462.3	-29903	-25782.5	37.7551	26.5626	25.4009	22.8153	
1.92195	0.0184021	0.02771	369.71	37.8529	8.18299e-005	7.69385e-005	0.203688	1.92195	-31462.3	-29902.8	-25782.6	37.8529	19.1135	18.2673	16.4105	
1.92694	0.0125732	0.0198975	369.682	37.9507	7.357e-005	0.000117081	0.110834	1.92694	-31463.2	-29901.7	-25782.2	37.9507	10.3213	9.86585	8.86381	
1.93193	0.0122376	0.0194397	369.66	38.0486	6.07352e-005	0.000102377	0.202735	1.93193	-31465.5	-29900.2	-25780.9	38.0486	19.0174	18.1941	16.3361	
1.93693	0.0198059	0.0262146	369.634	38.1464	8.08679e-005	0.000139616	0.237672	1.93693	-31463.5	-29902.6	-25781.6	38.1464	22.3125	21.3421	19.1721	
1.94192	0.00793457	0.0109558	369.606	38.2442	3.75656e-005	0.000108962	0.201845	1.94192	-31458.7	-29906.8	-25783	38.2442	18.9397	18.1014	16.2661	
1.94691	0.00411987	0.0090332	369.588	38.342	7.91891e-005	0.000164367	0.201398	1.94691	-31455.1	-29909.1	-25782.7	38.342	18.8918	18.0684	16.2298	
1.9519	-0.00180054	0.000854492	369.563	38.4398	5.40628e-005	9.6991e-005	0.200919	1.9519	-31454.6	-29909.7	-25782.4	38.4398	18.8429	18.0282	16.1898	
1.9569	-0.00170898	0.000793457	369.538	38.5376	9.27699e-005	0.00010623	0.157814	1.9569	-31453.1	-29910	-25782.3	38.5376	14.7764	14.128	12.6977	
1.96189	-0.00991821	-0.00820923	369.518	38.6354	0.000113051	0.000158094	0.200039	1.96189	-31451.8	-29910.2	-25782.3	38.6354	18.7674	17.9414	16.1203	
1.96688	-0.0115967	-0.0126648	369.493	38.7332	0.000111704	0.000120159	0.260437	1.96688	-31455.2	-29906.1	-25782.1	38.7332	24.466	23.3956	21.0153	
1.97187	-0.0156555	-0.016571	369.469	38.831	6.82846e-005	4.75785e-005	0.199176	1.97187	-31454.3	-29905.2	-25782.2	38.831	18.6801	17.8669	16.0527	
1.97686	-0.015686	-0.0132751	369.444	38.9289	5.43725e-005	0.000111414	0.0568782	1.97686	-31455	-29903.5	-25781.9	38.9289	5.14987	4.91813	4.4288	
1.98186	-0.03125	-0.0139771	369.415	39.0267	6.20848e-005	8.72449e-005	0.198293	1.98186	-31457	-29901.4	-25782.4	39.0267	18.5957	17.7872	15.9789	
1.98685	-0.0381165	-0.0175781	369.38	39.1245	5.43323e-005	0.000159888	0.279387	1.98685	-31455.8	-29901.4	-25782.4	39.1245	26.2528	25.0996	22.545	
1.99184	-0.0402527	-0.0172119	369.348	39.2223	7.39336e-005	7.34135e-005	0.197407	1.99184	-31457.8	-29899.5	-25781.5	39.2223	18.5208	17.7106	15.9102	
1.99683	-0.0534363	-0.0307617	369.312	39.3201	5.53401e-005	6.05918e-005	0.0563692	1.99683	-31454.5	-29901.7	-25781.1	39.3201	5.10178	4.87984	4.39274	
2.00182	-0.0532227	-0.0423584	369.28	39.4179	0.000102524	0.000107167	0.196586	2.00182	-31453.3	-29902.9	-25780.4	39.4179	18.4383	17.6351	15.8386	
2.00682	-0.0576782	-0.0510559	369.25	39.5157	8.13023e-005	8.01918e-005	0.25598	2.00682	-31455	-29899.9	-25779.6	39.5157	24.0497	22.9893	20.6537	
2.01181	-0.0565491	-0.0550232	369.215	39.6135	4.2824e-005	0.0001284	0.195761	2.01181	-31457.1	-29898.4	-25778.7	39.6135	18.3675	17.5537	15.7728	
2.0168	-0.062439	-0.061676	369.183	39.7113	3.54753e-005	7.99487e-005	0.153775	2.0168	-31460.4	-29895.4	-25778.3	39.7113	14.4014	13.7678	12.3678	
2.02179	-0.0696106	-0.0704956	369.144	39.8092	5.95057e-005	9.53538e-005	0.19489	2.02179	-31461.2	-29894.6	-25778.2	39.8092	18.2737	17.4867	15.7047	
2.02678	-0.0767212	-0.0760803	369.108	39.907	6.87375e-005	0.000169591	0.194487	2.02678	-31454.8	-29898.4	-25778.2	39.907	18.2406	17.4482	15.6759	
2.03178	-0.0733337	-0.0717468	369.072	40.0048	6.71453e-005	4.73127e-005	0.194084	2.03178	-31450.2	-29900.2	-25778.6	40.0048	18.2062	17.4048	15.6401	
2.03677	-0.0887451	-0.0852356	369.041	40.1026	0.000109023	0.000100847	0.227523	2.03677	-31450.1	-29899.4	-25778.5	40.1026	21.353	20.4303	18.3522	
2.04176	-0.0953674	-0.0844116	369.013	40.2004	9.54175e-005	5.16815e-005	0.19326	2.04176	-31451.8	-29895.6	-25777.4	40.2004	18.1234	17.3395	15.576	
2.04675	-0.0978699	-0.0874634	368.986	40.2982	0.000168533	0.000123096	0.105178	2.04675	-31457	-29889.8	-25776.1	40.2982	9.80074	9.36096	8.41482	
2.05174	-0.098938	-0.0883484	368.956	40.396	0.000167347	0.000179403	0.192465	2.05174	-31458.9	-29887.2	-25775	40.396	18.055	17.2604	15.5085	
2.05674	-0.104279	-0.0956421	368.922	40.4938	0.000143467	0.000190471	0.266009	2.05674	-31458.8	-29886	-25774.3	40.4938	24.9953	23.8951	21.4654	
2.06173	-0.10321	-0.0973511	368.889	40.5916	0.00030177	0.000259482	0.191676	2.06173	-31461.8	-29883.9	-25773.8	40.5916	17.9811	17.1875	15.4394	
2.06672	-0.104126	-0.097229	368.857	40.6895	0.000188521	0.000143173	0.0151636	2.06672	-31466.6	-29879.4	-25772.6	40.6895	0.248236	0.107847	0.328003	
2.07171	-0.0955505	-0.0960999	368.821	40.7873	9.44893e-005	6.67709e-005	0.19084	2.07171	-31465.7	-29879.4	-25772.6	40.7873	17.9011	17.1208	15.3805	
2.07671	-0.0986023	-0.0993652	368.793	40.8851	0.000250633	0.000209155	0.26381	2.07671	-31459.4	-29885.8	-25773.4	40.8851	24.7803	23.6994	21.2932	
2.0817	-0.101501	-0.105774	368.764	40.9829	0.000135037	8.33095e-005	0.190081	2.0817	-31456.3	-29889.8	-25773.2	40.9829	17.8283	17.0494	15.3167	
2.08669	-0.0931091	-0.0989075	368.724	41.0807	8.51047e-005	0.000127536	0.103423	2.08669	-31456.7	-29888.2	-25772.3	41.0807	9.62458	9.21207	8.27805	
2.09168	-0.104431	-0.101563	368.7	41.1785	0.000293761	0.000275782	0.189317	2.09168	-31458.9	-29886.1	-25771.8	41.1785	17.7546	16.985	15.2524	
2.09667	-0.106781	-0.103455	368.674	41.2763	0.000135587	0.000144682	0.221949	2.09667	-31458.8	-29886.6	-25771.9	41.2763	20.8432	19.9263	17.8998	
2.10167	-0.106476	-0.0967713	368.65	41.3741	3.69542e-005	0.000102543	0.188536	2.10167	-31459.1	-29886.5	-25771.4	41.3741	17.6898	16.9059	15.1919	
2.10666	-0.107391	-0.0943604	368.628	41.4719	7.6829e-005	7.4359e-005	0.188135	2.10666	-31457.8	-29888.3	-25770.8	41.4719	17.6464	16.8756	15.1613	
2.11165	-0.115631	-0.103027	368.595	41.5698	9.1788e-005	8.82848e-005	0.187777	2.11165	-31459.9	-29886	-25769.9	41.5698	17.6119	16.8513	15.1327	
2.11664	-0.11731	-0.096405	368.562	41.6676	6.29632e-005	3.18408e-005	0.147547	2.11664	-31461.8	-29885.3	-25769.5	41.6676	13.8146	13.2092	11.8701	
2.12163	-0.115387	-0.102081	368.524	41.7654	7.32017e-005	7.35628e-005	0.18705	2.12163	-31456.4	-29890.2	-25769.9	41.7654	17.5472	16.7748	15.0723	
2.12663	-0.102997	-0.0937805	368.497	41.8632	9.10793e-005	6.72799e-005	0.243543	2.12663	-31452.6	-29893.3	-25769.9	41.8632	22.8789	21.8815	19.6535	
2.13162	-0.110718	-0.101318	368.478	41.961	4.71795e-005	6.29649e-005	0.186301	2.13162	-31445.2	-29899.8	-25770.4	41.961	17.4738	16.7116	15.0127	
2.13661	-0.107971	-0.10318	368.454	42.0588	3.33397e-005	7.8e-005	0.0532166	2.13661	-31438.5	-29904.2	-25770.7	42.0588	4.81585	4.60377	4.14608	
2.1416	-0.106689	-0.104614	368.435	42.1566	5.185e-005	7.13282e-005	0.185536	2.1416	-31437.7	-29905.2	-25771	42.1566	17.4053	16.6458	14.9541	
2.14659	-0.0999146	-0.101501	368.41	42.2544	0.000113348	6.40394e-005	0.261507	2.14659	-31436.9	-29906.7	-25769.9	42.2544	24.5624	23.4915	21.1032	
2.15159	-0.100128	-0.100586	368.385	42.3522	7.47744e-005	4.85778e-005	0.184827	2.15159	-31436	-29907.4	-25769.3	42.3522	17.3402	16.5749	14.892	
2.15658	-0.0938416	-0.0995789	368.363	42.4501	6.35169e-005	2.52474e-005	0.0527818	2.15658	-31434.3	-29909.2	-25769.1	42.4501	4.77582	4.56484	4.11373	
2.16157	-0.0849304	-0.0878296	368.342	42.5479	6.6735e-005	4.22558e-005	0.184133	2.16157	-31430.9	-29911.3	-25768.7	42.5479	17.2722	16.5176	14.8345	
2.16656	-0.083252	-0.0815735	368.319	42.6457	4.00782e-005	7.35065e-005	0.239756	2.16656	-31428.3	-29913.3	-25768.3	42.6457	22.5224	21.5354	19.3441	
2.17155	-0.0829163	-0.0787659	368.297	42.7435	5.20079e-005	7.0905e-005	0.183391	2.17155	-31425.8	-29915.7	-25768.1	42.7435	17.2075	16.4446	14.7757	
2.17655	-0.0863953	-0.0789795	368.277	42.8413	5.36229e-005	6.12136e-005	0.144077	2.17655	-31422	-29919.1	-25768.6	42.8413	13.4925	12.8989	11.5868	
2.18154	-0.085846	-0.0787964	368.249	42.9391	4.84226e-005	5.53732e-005	0.182677	2.18154	-31421.6	-29919.8	-25768	42.9391	17.1307	16.3933	14.7241	
2.18653	-0.100067	-0.0887146	368.226	43.0369	7.98498e-005	7.57836e-005	0.182354	2.18653	-31422.8	-29919.3	-25767.1	43.0369	17.1041	16.3582	14.6975	
2.19152	-0.0985718	-0.0903015	368.205	43.1347	6.5532e-005	6.79873e-005	0.182002	2.19152	-31426.6	-29914.8	-25766.5	43.1347	17.0754	16.3218	14.6676	
2.19652	-0.0959778	-0.0879822	368.185	43.2325	7.79357e-005	4.71005e-005	0.213421	2.19652	-31433.2	-29908.1	-25765.4	43.2325	20.0355	19.1606	17.213	
2.20151	-0.0834656	-0.0762024	368.167	43.3304	5.14699e-005	4.34845e-005	0.181282	2.20151	-31433.1	-29907.4	-25765	43.3304	17.0036	16.2675	14.6112	
2.2065	-0.0840454	-0.0776672	368.152	43.4282	7.4766e-005	4.43177e-005	0.0986853	2.2065	-31427.5	-29912.5	-25764.2	43.4282	9.18589	8.78201	7.89331	
2.21149	-0.0844727	-0.0757446	368.129	43.526	7.1663e-005	3.22374e-005	0.180621	2.21149	-31424.4	-29914.1	-25763.5	43.526	16.942	16.1975	14.5524	
2.21648	-0.0859375	-0.0790711	368.11	43.6238	5.49468e-005	5.08254e-005	0.249672	2.21648	-31423.4	-29914.4	-25764	43.6238	23.4533	22.4289	20.1477	
2.22148	-0.0810852	-0.0787964	368.093	43.7216	4.652e-005	4.26185e-005	0.179946	2.22148	-31425.3	-29912.7	-25763	43.7216	16.8815	16.1411	14.4988	
2.22647	-0.0883789	-0.0885315	368.074	43.8194	6.95914e-005	3.49599e-005	0.0142716	2.22647	-31432.9	-29905.8	-25762.1	43.8194	0.240263	0.0869585	0.313241	
2.23146	-0.0868225	-0.091156	368.056	43.9172	6.41731e-005	6.4263e-005	0.179258	2.23146	-31432.7	-29905.9	-25761.6	43.9172	16.814	16.083	14.4474	
2.23645	-0.0840454	-0.0827332	368.032	44.015	0.000128508	8.28119e-005	0.24781	2.23645	-31428.6	-29909.6	-25761.6	44.015	23.277	22.2628	19.9959	
2.24144	-0.0821533	-0.0760193	368.009	44.1128	8.412e-005	3.75906e-005	0.178618	2.24144	-31427	-29911.2	-25761.3	44.1128	16.759	16.0142	14.3889	
2.24644	-0.0812073	-0.0751953	367.992	44.2107	6.09878e-005	3.69173e-005	0.0972204	2.24644	-31427.4	-29911.2	-25760.4	44.2107	9.0521	8.65457	7.77954	
2.25143	-0.072113	-0.0708008	367.977	44.3085	5.9126e-005	4.03209e-005	0.177948	2.25143	-31426.2	-29911.4	-25760	44.3085	16.6938	15.9598	14.3347	
2.25642	-0.0630188	-0.0704651	367.967	44.4063	5.59045e-005	5.67961e-005	0.208671	2.25642	-31424.8	-29911.8	-25760.1	44.4063	19.5878	18.7378	16.8301	
2.26141	-0.0679321	-0.0725708	367.948	44.5041	5.23898e-005	4.61846e-005	0.17729	2.26141	-31424.4	-29912.4	-25760	44.5041	16.6338	15.8982	14.2856	
2.2664	-0.072113	-0.0680237	367.935	44.6019	2.66868e-005	3.89381e-005	0.176964	2.2664	-31423	-29914.6	-25759.5	44.6019	16.5966	15.8752	14.2603	
2.2714	-0.0786133	-0.0665894	367.918	44.6997	7.22095e-005	7.07693e-005	0.176624	2.2714	-31420	-29917.4	-25760.1	44.6997	16.5639	15.8494	14.2351	
2.27639	-0.0733032	-0.0571289	367.896	44.7975	3.77313e-005	4.63182e-005	0.138829	2.27639	-31420.9	-29915.8	-25760.5	44.7975	12.9942	12.4303	11.1667	
2.28138	-0.0704651	-0.0600586	367.876	44.8953	3.7658e-005	5.04916e-005	0.176022	2.28138	-31417.6	-29919.2	-25760.5	44.8953	16.5107	15.7875	14.1846	
2.28637	-0.0642395	-0.0625305	367.847	44.9931	5.16625e-005	6.67671e-005	0.229266	2.28637	-31418.1	-29919.3	-25760.6	44.9931	21.5363	20.5902	18.4948	
2.29136	-0.0642395	-0.0597534	367.821	45.091	7.94644e-005	4.82852e-005	0.175382	2.29136	-31417.6	-29919.2	-25760	45.091	16.451	15.731	14.1268	
2.29636	-0.0596619	-0.047699	367.799	45.1888	5.10072e-005	4.53321e-005	0.0501042	2.29636	-31416.1	-29918.3	-25760.2	45.1888	4.52993	4.33409	3.90639	
2.30135	-0.069397	-0.0530396	367.777	45.2866	4.49551e-005	3.2795e-005	0.174753	2.30135	-31413.8	-29919.9	-25759.9	45.2866	16.3818	15.6767	14.0827	
2.30634	-0.0695191	-0.0519409	367.759	45.3844	4.44956e-005	3.92201e-005	0.246293	2.30634	-31413.9	-29919.7	-25760.2	45.3844	23.1547	22.1152	19.8671	
2.31133	-0.0599365	-0.0513916	367.741	45.4822	3.38505e-005	4.06221e-005	0.174135	2.31133	-31409.2	-29922.7	-25760.9	45.4822	16.337	15.6277	14.0389	
2.31633	-0.0452881	-0.0436401	367.722	45.58	2.21788e-005	4.00292e-005	0.0497772	2.31633	-31403	-29929.7	-25761.1	45.58	4.52022	4.30061	3.8756	
2.32132	-0.0447693	-0.0455322	367.705	45.6778	4.72251e-005	4.56081e-005	0.173498	2.32132	-31401.3	-29930.6	-25760.8	45.6778	16.2613	15.5688	13.9801	
2.32631	-0.0426636	-0.0403748	367.687	45.7756	4.1212e-005	5.27192e-005	0.226006	2.32631	-31392.9	-29940.1	-25760.7	45.7756	21.2126	20.3194	18.2463	
2.3313	-0.0441284	-0.0350037	367.674	45.8734	4.37524e-005	3.53639e-005	0.172905	2.3313	-31394.5	-29938.7	-25760.4	45.8734	16.2291	15.5066	13.9328	
2.33629	-0.0443115	-0.0343323	367.657	45.9713	5.10405e-005	5.90794e-005	0.135886	2.33629	-31400.3	-29931.8	-25760	45.9713	12.7139	12.1838	10.9427	
2.34129	-0.0488281	-0.0285645	367.646	46.0691	4.33408e-005	3.24527e-005	0.172276	2.34129	-31402.9	-29929.1	-25759.7	46.0691	16.1889	15.4395	13.8786	
2.34628	-0.0454407	-0.0297241	367.634	46.1669	3.44869e-005	5.38571e-005	0.171998	2.34628	-31406.4	-29925.4	-25759.7	46.1669	16.1223	15.4279	13.8541	
2.35127	-0.0375977	-0.0228577	367.62	46.2647	4.01577e-005	5.35401e-005	0.171704	2.35127	-31406.1	-29924.9	-25759.5	46.2647	16.1143	15.3912	13.8306	
2.35626	-0.0393066	-0.0306397	367.608	46.3625	3.44463e-005	3.13706e-005	0.201372	2.35626	-31399.3	-29930.4	-25759.5	46.3625	18.9102	18.0618	16.2291	
2.36125	-0.0368042	-0.0370789	367.592	46.4603	4.58286e-005	3.41554e-005	0.171109	2.36125	-31398.3	-29931.5	-25759.7	46.4603	16.0677	15.3404	13.7874	
2.36625	-0.0336914	-0.0348816	367.574	46.5581	3.93667e-005	2.87662e-005	0.093155	2.36625	-31397.7	-29932.6	-25759.5	46.5581	8.64243	8.31735	7.46885	
2.37124	-0.0230408	-0.0341797	367.551	46.6559	4.46228e-005	2.70874e-005	0.170529	2.37124	-31396.7	-29931	-25759.3	46.6559	15.9745	15.3097	13.7564	
2.37623	-0.0355835	-0.0395203	367.531	46.7537	4.46804e-005	2.76691e-005	0.235766	2.37623	-31401.9	-29924.4	-25759.5	46.7537	22.129	21.2002	19.0313	
2.38122	-0.0357361	-0.0389099	367.51	46.8516	4.96379e-005	4.8119e-005	0.169956	2.38122	-31401.8	-29923.8	-25758.9	46.8516	15.9344	15.2599	13.7042	
2.38621	-0.045105	-0.0388794	367.491	46.9494	3.76398e-005	3.45208e-005	0.0134616	2.38621	-31404	-29920.8	-25758.8	46.9494	0.209907	0.0969781	0.277489	
2.39121	-0.0410156	-0.0252991	367.472	47.0472	3.70312e-005	7.86885e-005	0.169373	2.39121	-31405	-29920.7	-25759.4	47.0472	15.8852	15.1967	13.6551	
