Scan started at 17:42:32 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.892	-0.00128174	0.0090332	369.523	37.2661	4.95182e-005	8.00613e-005	0.206427	1.892	-31465.3	-29894.9	-25774.6	37.2661	19.3747	18.5176	16.6414	
1.89699	-0.0137939	-0.00512695	369.501	37.3639	8.97348e-005	7.74334e-005	0.285217	1.89699	-31464.1	-29895.7	-25774.6	37.3639	26.8059	25.6291	23.0257	
1.90198	-0.0189209	-0.00976563	369.474	37.4617	8.69748e-005	0.000128511	0.205422	1.90198	-31462.9	-29896.7	-25775.2	37.4617	19.2838	18.4376	16.5666	
1.90697	-0.0232544	-0.0161438	369.449	37.5595	4.63059e-005	0.000123906	0.0161832	1.90697	-31460.4	-29897.9	-25776.1	37.5595	0.271777	0.27418	0.364785	
1.91197	-0.0214539	-0.0126953	369.425	37.6573	7.69936e-005	0.000100641	0.204555	1.91197	-31461.3	-29896.6	-25776	37.6573	19.1931	18.3494	16.4881	
1.91696	-0.0352478	-0.0241394	369.395	37.7551	0.000117986	0.000123498	0.282658	1.91696	-31461	-29895.9	-25776.2	37.7551	26.563	25.3905	22.8167	
1.92195	-0.0406799	-0.0266724	369.363	37.8529	5.44586e-005	8.38409e-005	0.203613	1.92195	-31460.5	-29895.7	-25775.5	37.8529	19.112	18.2642	16.4102	
1.92694	-0.0423584	-0.0282593	369.322	37.9507	0.000137658	7.85125e-005	0.110767	1.92694	-31462.6	-29893.4	-25775.1	37.9507	10.3272	9.86582	8.86468	
1.93193	-0.0401306	-0.025238	369.28	38.0486	4.09582e-005	0.000115428	0.202691	1.93193	-31465.1	-29891.6	-25775.1	38.0486	19.0152	18.1897	16.3444	
1.93693	-0.0472107	-0.0343933	369.243	38.1464	5.30006e-005	7.18543e-005	0.237551	1.93693	-31466.8	-29890.6	-25775	38.1464	22.3161	21.3313	19.1658	
1.94192	-0.0508118	-0.0420227	369.215	38.2442	7.2612e-005	8.43519e-005	0.201786	1.94192	-31468.7	-29889.5	-25775.2	38.2442	18.939	18.0973	16.2645	
1.94691	-0.060669	-0.0501709	369.189	38.342	9.87387e-005	0.000143611	0.201359	1.94691	-31467	-29890.5	-25774.8	38.342	18.8966	18.0593	16.2282	
1.9519	-0.0664673	-0.05896	369.156	38.4398	6.51946e-005	0.000130804	0.200863	1.9519	-31466.1	-29890.7	-25774.1	38.4398	18.8534	18.0278	16.1946	
1.9569	-0.0695496	-0.0592041	369.117	38.5376	9.50061e-005	0.000106907	0.157715	1.9569	-31466.5	-29889.2	-25773.2	38.5376	14.776	14.1284	12.6974	
1.96189	-0.0758057	-0.0611267	369.077	38.6354	9.14069e-005	4.15127e-005	0.199952	1.96189	-31467.1	-29887.1	-25772.4	38.6354	18.7679	17.9384	16.1201	
1.96688	-0.0749512	-0.0602417	369.04	38.7332	0.000118391	0.000101032	0.260325	1.96688	-31469.3	-29883.6	-25771.3	38.7332	24.4654	23.3891	21.0169	
1.97187	-0.0877991	-0.0751953	369.011	38.831	6.56137e-005	6.78243e-005	0.199086	1.97187	-31466.7	-29884.9	-25771.7	38.831	18.6832	17.867	16.0526	
1.97686	-0.0961914	-0.0854492	368.985	38.9289	6.76254e-005	7.6482e-005	0.0568703	1.97686	-31461	-29889.6	-25772.1	38.9289	5.15015	4.92408	4.43039	
1.98186	-0.0992432	-0.0868836	368.952	39.0267	5.34535e-005	0.000191113	0.198257	1.98186	-31459.4	-29890.5	-25771.9	39.0267	18.6042	17.7838	15.98	
1.98685	-0.0932617	-0.0796204	368.924	39.1245	5.94295e-005	7.18912e-005	0.279292	1.98685	-31461	-29888.3	-25771.9	39.1245	26.2509	25.095	22.5495	
1.99184	-0.0995484	-0.0860291	368.894	39.2223	6.65508e-005	8.39909e-005	0.197372	1.99184	-31465.4	-29883.5	-25770.9	39.2223	18.5212	17.708	15.9137	
1.99683	-0.102448	-0.0895386	368.864	39.3201	6.70716e-005	7.60118e-005	0.0563594	1.99683	-31467.3	-29880.3	-25770.3	39.3201	5.10521	4.88366	4.39703	
2.00182	-0.102631	-0.094513	368.835	39.4179	0.000132727	7.19178e-005	0.196514	2.00182	-31468.4	-29878.4	-25769.6	39.4179	18.4446	17.6309	15.8413	
2.00682	-0.10257	-0.0967102	368.803	39.5157	9.42715e-005	9.54088e-005	0.255889	2.00682	-31468.4	-29878.2	-25768.6	39.5157	24.0412	22.9891	20.6526	
2.01181	-0.110992	-0.105255	368.771	39.6135	8.14396e-005	5.42974e-005	0.195676	2.01181	-31469.7	-29876.9	-25767.7	39.6135	18.3627	17.5518	15.7728	
2.0168	-0.109161	-0.108185	368.734	39.7113	5.55561e-005	4.06537e-005	0.153739	2.0168	-31473	-29874.1	-25767.3	39.7113	14.3956	13.7682	12.3697	
2.02179	-0.112396	-0.113281	368.706	39.8092	5.90885e-005	8.94237e-005	0.194762	2.02179	-31469.8	-29877	-25767.8	39.8092	18.2852	17.4851	15.7082	
2.02678	-0.105896	-0.11026	368.671	39.907	0.000104762	0.000158858	0.194425	2.02678	-31466.1	-29881.2	-25767.5	39.907	18.2459	17.441	15.6723	
2.03178	-0.10498	-0.11734	368.648	40.0048	7.2723e-005	0.000108172	0.194019	2.03178	-31464.2	-29882.8	-25767.6	40.0048	18.2098	17.4016	15.6381	
2.03677	-0.108002	-0.117859	368.625	40.1026	9.12281e-005	9.19826e-005	0.227461	2.03677	-31462.7	-29883.3	-25767.2	40.1026	21.3653	20.4242	18.3529	
2.04176	-0.108978	-0.116333	368.592	40.2004	5.39788e-005	0.000170398	0.193165	2.04176	-31461.5	-29882.8	-25766.2	40.2004	18.1322	17.335	15.5732	
2.04675	-0.117188	-0.128418	368.565	40.2982	9.78962e-005	9.15595e-005	0.105079	2.04675	-31461.1	-29882.6	-25765.7	40.2982	9.79138	9.36043	8.41789	
2.05174	-0.122528	-0.126312	368.536	40.396	8.74266e-005	0.000100356	0.192378	2.05174	-31460.6	-29883.3	-25765.3	40.396	18.0545	17.2575	15.5095	
2.05674	-0.125549	-0.124359	368.51	40.4938	5.54601e-005	4.23346e-005	0.265895	2.05674	-31462.5	-29882.3	-25765	40.4938	24.9898	23.885	21.464	
2.06173	-0.118439	-0.11499	368.489	40.5916	0.000185193	0.000181504	0.191539	2.06173	-31465.3	-29880.6	-25764.4	40.5916	17.9768	17.1895	15.4467	
2.06672	-0.120728	-0.108185	368.463	40.6895	0.000211466	0.000273879	0.0151074	2.06672	-31461.9	-29883	-25764.6	40.6895	0.302437	0.237002	0.340308	
2.07171	-0.120789	-0.10437	368.437	40.7873	0.000181243	0.000197316	0.190765	2.07171	-31457.9	-29885.6	-25764.1	40.7873	17.9089	17.1194	15.3834	
2.07671	-0.118774	-0.10379	368.415	40.8851	7.58325e-005	6.99848e-005	0.263669	2.07671	-31453.2	-29890.3	-25764	40.8851	24.7881	23.6934	21.2877	
2.0817	-0.107422	-0.0905151	368.39	40.9829	0.000108918	0.000220297	0.190016	2.0817	-31448.1	-29893.6	-25764	40.9829	17.8343	17.0452	15.3164	
2.08669	-0.112122	-0.0970459	368.369	41.0807	0.000211247	0.000265942	0.103379	2.08669	-31447.4	-29894.7	-25763.8	41.0807	9.63482	9.20956	8.27976	
2.09168	-0.114105	-0.0900574	368.348	41.1785	0.00013141	0.000153644	0.189215	2.09168	-31445.3	-29896	-25763.9	41.1785	17.7652	16.9818	15.2518	
2.09667	-0.110992	-0.0874939	368.329	41.2763	0.000145091	0.000170331	0.221839	2.09667	-31443.8	-29897	-25763.3	41.2763	20.8344	19.9247	17.9049	
2.10167	-0.105804	-0.0869446	368.307	41.3741	0.000137886	0.00011287	0.188459	2.10167	-31442.2	-29898.3	-25763	41.3741	17.688	16.9058	15.1941	
2.10666	-0.11084	-0.0886231	368.282	41.4719	0.000113925	7.35431e-005	0.188066	2.10666	-31439.9	-29899.6	-25762.8	41.4719	17.6498	16.878	15.164	
2.11165	-0.103424	-0.0952759	368.254	41.5698	0.000122379	8.57943e-005	0.187687	2.11165	-31438.6	-29901.4	-25762.3	41.5698	17.6192	16.8448	15.1356	
2.11664	-0.100464	-0.0915222	368.226	41.6676	8.06249e-005	8.34708e-005	0.147514	2.11664	-31434.3	-29904.4	-25762	41.6676	13.8122	13.205	11.8676	
2.12163	-0.0950317	-0.0926514	368.204	41.7654	5.52896e-005	8.17295e-005	0.186991	2.12163	-31432.5	-29905.9	-25762	41.7654	17.548	16.7699	15.0711	
2.12663	-0.093811	-0.0971985	368.187	41.8632	4.86398e-005	7.1686e-005	0.243494	2.12663	-31431	-29908.8	-25761.5	41.8632	22.8773	21.875	19.6526	
2.13162	-0.0958252	-0.0975647	368.164	41.961	7.44366e-005	3.60312e-005	0.186231	2.13162	-31430.2	-29909.5	-25761.7	41.961	17.4763	16.7082	15.0138	
2.13661	-0.0922852	-0.0941162	368.142	42.0588	5.93486e-005	6.34777e-005	0.0531443	2.13661	-31432	-29908.3	-25761.7	42.0588	4.81427	4.60221	4.14614	
2.1416	-0.0956726	-0.0863342	368.119	42.1566	7.49816e-005	9.35714e-005	0.185472	2.1416	-31434.6	-29905.7	-25760.7	42.1566	17.4039	16.6409	14.9543	
2.14659	-0.0946961	-0.0845947	368.101	42.2544	9.56922e-005	6.00743e-005	0.261384	2.14659	-31440.6	-29899.7	-25759.8	42.2544	24.5674	23.4827	21.1019	
2.15159	-0.0940857	-0.0792236	368.091	42.3522	4.49845e-005	7.47716e-005	0.184746	2.15159	-31441.2	-29898.3	-25758.5	42.3522	17.3362	16.5709	14.8911	
2.15658	-0.0877686	-0.0718689	368.077	42.4501	8.34633e-005	5.85579e-005	0.0527294	2.15658	-31436.7	-29903.1	-25758.5	42.4501	4.77446	4.56622	4.10894	
2.16157	-0.0915833	-0.0783386	368.06	42.5479	4.74572e-005	5.88565e-005	0.184048	2.16157	-31433.5	-29906.1	-25757.9	42.5479	17.2746	16.5127	14.8392	
2.16656	-0.0932007	-0.0826111	368.044	42.6457	3.96131e-005	6.51322e-005	0.239659	2.16656	-31432.1	-29908.1	-25757.9	42.6457	22.5217	21.5327	19.3475	
2.17155	-0.0941467	-0.0825806	368.021	42.7435	4.17884e-005	7.59749e-005	0.183318	2.17155	-31432.8	-29907.3	-25758.3	42.7435	17.2073	16.4452	14.7786	
2.17655	-0.0820007	-0.0700989	368.006	42.8413	7.14086e-005	2.79153e-005	0.144025	2.17655	-31439.3	-29900.6	-25757.1	42.8413	13.4899	12.9001	11.593	
2.18154	-0.0857849	-0.0712586	367.996	42.9391	6.83556e-005	4.12256e-005	0.182615	2.18154	-31441.5	-29897.4	-25757.1	42.9391	17.1377	16.3883	14.7215	
2.18653	-0.0804443	-0.0621033	367.981	43.0369	8.59617e-005	3.67328e-005	0.182244	2.18653	-31437.3	-29899.7	-25757.2	43.0369	17.1107	16.3504	14.6945	
2.19152	-0.0754395	-0.059906	367.963	43.1347	9.16211e-005	5.36126e-005	0.181912	2.19152	-31436.1	-29901.3	-25756.5	43.1347	17.0771	16.3175	14.6658	
2.19652	-0.0728455	-0.0590515	367.95	43.2325	8.25483e-005	7.97585e-005	0.213303	2.19652	-31435.1	-29902.6	-25756.3	43.2325	20.0384	19.1548	17.2101	
2.20151	-0.0777893	-0.0658264	367.929	43.3304	0.000110493	6.37211e-005	0.181195	2.20151	-31435.2	-29902.1	-25755.6	43.3304	17.0082	16.2663	14.6157	
2.2065	-0.0755615	-0.0627747	367.906	43.4282	3.28798e-005	3.72047e-005	0.0986191	2.2065	-31436.4	-29901.8	-25754.8	43.4282	9.19142	8.78335	7.89627	
2.21149	-0.0692749	-0.0562439	367.889	43.526	5.10229e-005	4.38697e-005	0.180538	2.21149	-31433.3	-29903.6	-25754.9	43.526	16.9465	16.1961	14.5548	
2.21648	-0.0618591	-0.0509338	367.857	43.6238	5.76956e-005	4.66721e-005	0.249577	2.21648	-31431.5	-29905	-25755	43.6238	23.4575	22.4258	20.1498	
2.22148	-0.0612793	-0.052948	367.83	43.7216	9.85862e-005	3.78483e-005	0.179833	2.22148	-31427.3	-29909.1	-25755	43.7216	16.8831	16.1392	14.5025	
2.22647	-0.0614624	-0.056366	367.805	43.8194	9.37986e-005	2.5246e-005	0.0141403	2.22647	-31427	-29908.4	-25755.5	43.8194	0.227568	0.253205	0.321147	
2.23146	-0.0589905	-0.0551758	367.781	43.9172	5.90633e-005	4.00579e-005	0.17918	2.23146	-31425.1	-29909.2	-25755.6	43.9172	16.8181	16.08	14.4477	
2.23645	-0.0641174	-0.059021	367.76	44.015	6.51196e-005	3.52873e-005	0.247723	2.23645	-31426	-29907.8	-25755.2	44.015	23.2847	22.2555	19.9982	
2.24144	-0.059967	-0.0510254	367.737	44.1128	5.34129e-005	4.12454e-005	0.178528	2.24144	-31425.1	-29908.8	-25755	44.1128	16.7553	16.0143	14.3922	
2.24644	-0.0562744	-0.0462952	367.724	44.2107	6.2918e-005	2.60952e-005	0.0971486	2.24644	-31424.9	-29909.5	-25754.7	44.2107	9.05538	8.65718	7.78134	
2.25143	-0.0455627	-0.037323	367.702	44.3085	9.16585e-005	2.23892e-005	0.177869	2.25143	-31421	-29912.9	-25754.4	44.3085	16.6914	15.9593	14.3408	
2.25642	-0.0552063	-0.0402527	367.683	44.4063	4.31816e-005	4.92279e-005	0.208579	2.25642	-31420.9	-29911.4	-25754.8	44.4063	19.5939	18.7287	16.8298	
2.26141	-0.0538025	-0.0430298	367.672	44.5041	4.17325e-005	5.23279e-005	0.177226	2.26141	-31415.3	-29914.7	-25755.2	44.5041	16.6343	15.8958	14.2858	
2.2664	-0.0559082	-0.0427856	367.653	44.6019	2.63347e-005	3.74001e-005	0.17689	2.2664	-31408.4	-29919.7	-25755.2	44.6019	16.6043	15.8708	14.2616	
2.2714	-0.0433044	-0.0359192	367.639	44.6997	7.64331e-005	2.76977e-005	0.176582	2.2714	-31407.4	-29920.7	-25755	44.6997	16.5699	15.8463	14.2356	
2.27639	-0.045166	-0.04245	367.628	44.7975	7.11209e-005	2.35526e-005	0.138729	2.27639	-31401	-29928	-25754.5	44.7975	12.9953	12.4237	11.1661	
2.28138	-0.0434876	-0.0383301	367.614	44.8953	5.38859e-005	4.29303e-005	0.175935	2.28138	-31402.1	-29925.8	-25754.2	44.8953	16.5118	15.7823	14.1834	
2.28637	-0.0357056	-0.0290833	367.607	44.9931	8.11588e-005	4.26469e-005	0.22915	2.28637	-31405.5	-29921.6	-25754	44.9931	21.5328	20.5856	18.4974	
2.29136	-0.0320129	-0.0172424	367.591	45.091	4.32481e-005	6.02328e-005	0.175289	2.29136	-31408	-29919.6	-25754.1	45.091	16.447	15.7306	14.1336	
2.29636	-0.032074	-0.0194397	367.574	45.1888	3.63773e-005	3.89792e-005	0.0500631	2.29636	-31410.6	-29916.4	-25754	45.1888	4.54111	4.33463	3.90332	
2.30135	-0.0377808	-0.0120544	367.555	45.2866	3.328e-005	2.586e-005	0.174672	2.30135	-31410.9	-29915.8	-25753.7	45.2866	16.3958	15.6703	14.0822	
2.30634	-0.0396729	-0.0176392	367.531	45.3844	4.09328e-005	2.82329e-005	0.246206	2.30634	-31404.8	-29921.9	-25753.5	45.3844	23.1438	22.1227	19.8779	
2.31133	-0.04599	-0.0237732	367.511	45.4822	2.61271e-005	2.3543e-005	0.174045	2.31133	-31405.8	-29919.6	-25753.7	45.4822	16.3363	15.615	14.0323	
2.31633	-0.0446167	-0.0198975	367.506	45.58	3.77747e-005	1.87746e-005	0.0497128	2.31633	-31406.6	-29919.3	-25754	45.58	4.50576	4.30931	3.87723	
2.32132	-0.0393677	-0.0275574	367.487	45.6778	3.93533e-005	4.23046e-005	0.17341	2.32132	-31411.3	-29915.4	-25754.1	45.6778	16.2761	15.5618	13.9838	
2.32631	-0.03302	-0.0218506	367.465	45.7756	4.1756e-005	4.16765e-005	0.225923	2.32631	-31415.4	-29910.7	-25754.1	45.7756	21.2288	20.2928	18.2348	
2.3313	-0.0337219	-0.0318604	367.454	45.8734	3.49926e-005	5.91e-005	0.172829	2.3313	-31415.5	-29910.5	-25754	45.8734	16.2219	15.5031	13.9329	
2.33629	-0.0379334	-0.0365295	367.423	45.9713	3.11389e-005	3.08511e-005	0.135806	2.33629	-31415.4	-29908.5	-25753.9	45.9713	12.7219	12.1642	10.9311	
2.34129	-0.0383301	-0.0378723	367.405	46.0691	4.78962e-005	3.00658e-005	0.172203	2.34129	-31412.3	-29910.5	-25753.5	46.0691	16.1618	15.4559	13.8869	
2.34628	-0.0349731	-0.0315247	367.383	46.1669	4.46297e-005	1.79763e-005	0.171937	2.34628	-31413.5	-29910.1	-25753.1	46.1669	16.1379	15.4248	13.8608	
2.35127	-0.0476379	-0.0371399	367.355	46.2647	4.74939e-005	2.45949e-005	0.17164	2.35127	-31411.2	-29911.5	-25753.6	46.2647	16.1096	15.3954	13.8362	
2.35626	-0.0493469	-0.0404053	367.337	46.3625	3.31599e-005	2.69877e-005	0.201293	2.35626	-31409.5	-29912.2	-25753.9	46.3625	18.9061	18.0752	16.2427	
2.36125	-0.0531006	-0.0402527	367.308	46.4603	2.04241e-005	3.99938e-005	0.171028	2.36125	-31414.1	-29907.9	-25753.8	46.4603	16.0533	15.3501	13.7918	
2.36625	-0.0441895	-0.0331726	367.287	46.5581	2.17711e-005	1.9802e-005	0.0931032	2.36625	-31410.7	-29908.7	-25754.4	46.5581	8.67588	8.29035	7.45305	
2.37124	-0.0516663	-0.0398865	367.263	46.6559	2.86002e-005	2.6476e-005	0.17046	2.37124	-31411.5	-29907.5	-25754	46.6559	15.9997	15.2911	13.7425	
2.37623	-0.0508423	-0.0441895	367.232	46.7537	3.32114e-005	3.37635e-005	0.235677	2.37623	-31415.5	-29904.1	-25753.7	46.7537	22.1512	21.176	19.0267	
2.38122	-0.0507202	-0.0502625	367.213	46.8516	2.67075e-005	3.50574e-005	0.169875	2.38122	-31415.6	-29903.1	-25753.6	46.8516	15.9419	15.2415	13.6947	
2.38621	-0.0573425	-0.0549927	367.184	46.9494	1.1515e-005	6.76635e-005	0.013352	2.38621	-31418.8	-29898.9	-25753	46.9494	0.229568	0.23447	0.30374	
2.39121	-0.0663147	-0.0611267	367.158	47.0472	3.63081e-005	7.07855e-005	0.169285	2.39121	-31423.3	-29894.4	-25753.2	47.0472	15.8885	15.1904	13.6505	
2.3962	-0.0741577	-0.0638428	367.133	47.145	2.79492e-005	5.49311e-005	0.234079	2.3962	-31419.1	-29895.2	-25754	47.145	22.003	21.0315	18.8978	
2.40119	-0.0783386	-0.0653687	367.104	47.2428	3.27477e-005	5.46926e-005	0.168732	2.40119	-31417.6	-29896.2	-25754.5	47.2428	15.8381	15.1368	13.6035	
2.40618	-0.0777588	-0.0663757	367.07	47.3406	2.32315e-005	2.54622e-005	0.0918381	2.40618	-31419.5	-29894.1	-25755.1	47.3406	8.558	8.18321	7.35548	
2.41117	-0.0779114	-0.0694275	367.039	47.4384	2.86678e-005	3.60016e-005	0.168164	2.41117	-31417.1	-29895.6	-25755.5	47.4384	15.7826	15.091	13.5589	
2.41617	-0.07724	-0.0711975	367.01	47.5362	2.93384e-005	6.66118e-005	0.197253	2.41617	-31416.8	-29895.5	-25755.7	47.5362	18.5277	17.7121	15.9157	
2.42116	-0.0676575	-0.0584107	366.977	47.634	3.22225e-005	4.97119e-005	0.16762	2.42116	-31414	-29897.8	-25755.7	47.634	15.7321	15.0359	13.5131	
2.42615	-0.0811768	-0.0733948	366.955	47.7319	1.99251e-005	3.71517e-005	0.167333	2.42615	-31408.8	-29901.8	-25755.4	47.7319	15.703	15.0166	13.4927	
2.43114	-0.0816956	-0.0723877	366.924	47.8297	2.76457e-005	4.82295e-005	0.167049	2.43114	-31407.3	-29903.8	-25755.5	47.8297	15.6777	14.9927	13.471	
2.43613	-0.0882874	-0.0768128	366.898	47.9275	2.40468e-005	3.95832e-005	0.131294	2.43613	-31408.1	-29903.7	-25755.4	47.9275	12.3006	11.7556	10.5658	
2.44113	-0.0875855	-0.0810242	366.865	48.0253	3.24467e-005	3.50604e-005	0.16652	2.44113	-31408.1	-29902.3	-25755.1	48.0253	15.6282	14.9381	13.4249	
2.44612	-0.0965881	-0.0868225	366.838	48.1231	3.35037e-005	3.32736e-005	0.216922	2.44612	-31407.4	-29902.2	-25755	48.1231	20.3831	19.4902	17.5126	
2.45111	-0.0982361	-0.0896607	366.809	48.2209	2.13636e-005	4.43762e-005	0.165966	2.45111	-31407.9	-29900.6	-25755	48.2209	15.5741	14.8947	13.3842	
2.4561	-0.09552	-0.0904541	366.779	48.3187	1.73139e-005	2.72458e-005	0.0474097	2.4561	-31407.5	-29900.2	-25754.6	48.3187	4.29824	4.10065	3.69373	
2.4611	-0.0852356	-0.081665	366.759	48.4165	2.85698e-005	3.1097e-005	0.165436	2.4611	-31407.5	-29899.7	-25754.5	48.4165	15.5214	14.8439	13.3407	
2.46609	-0.0885315	-0.0914612	366.73	48.5143	2.82896e-005	2.37972e-005	0.233222	2.46609	-31411.2	-29895.6	-25753.9	48.5143	21.9186	20.9555	18.8329	
2.47108	-0.0953369	-0.0972901	366.708	48.6122	2.15939e-005	2.35301e-005	0.164901	2.47108	-31410.7	-29896.1	-25754.4	48.6122	15.4783	14.7905	13.2949	
2.47607	-0.099884	-0.0955505	366.681	48.71	1.56816e-005	2.94911e-005	0.0471083	2.47607	-31408.5	-29896.2	-25754.7	48.71	4.25743	4.09062	3.68498	
2.48106	-0.107971	-0.109833	366.648	48.8078	2.07817e-005	1.70109e-005	0.164361	2.48106	-31413.1	-29891.9	-25754.5	48.8078	15.4351	14.7398	13.2467	
2.48606	-0.11853	-0.116669	366.625	48.9056	2.63988e-005	2.60687e-005	0.214143	2.48606	-31412.5	-29890.7	-25754.9	48.9056	20.1375	19.2252	17.273	
2.49105	-0.126526	-0.123596	366.595	49.0034	2.69872e-005	2.13628e-005	0.163857	2.49105	-31414.4	-29888.1	-25754.1	49.0034	15.3873	14.6922	13.2026	
2.49604	-0.125397	-0.135071	366.567	49.1012	2.0504e-005	2.26036e-005	0.128779	2.49604	-31415.9	-29887.5	-25753.4	49.1012	12.0731	11.5279	10.3598	
2.50103	-0.140747	-0.140411	366.545	49.199	1.73743e-005	1.81335e-005	0.163324	2.50103	-31413	-29889.6	-25753.6	49.199	15.3287	14.656	13.164	
2.50602	-0.145325	-0.142761	366.518	49.2968	2.35112e-005	2.24711e-005	0.163076	2.50602	-31413.9	-29888.6	-25753.5	49.2968	15.3011	14.6349	13.1508	
2.51102	-0.141266	-0.141571	366.489	49.3946	2.88111e-005	2.91868e-005	0.162828	2.51102	-31414.7	-29886.5	-25753.6	49.3946	15.2795	14.6075	13.1272	
2.51601	-0.139496	-0.129791	366.462	49.4925	2.45863e-005	2.33151e-005	0.190993	2.51601	-31415.4	-29884.9	-25753.7	49.4925	17.9372	17.1538	15.4115	
2.521	-0.151947	-0.144104	366.435	49.5903	1.8158e-005	1.92946e-005	0.162303	2.521	-31415.3	-29884.5	-25753.4	49.5903	15.2364	14.5541	13.0801	
2.52599	-0.152496	-0.144959	366.417	49.6881	1.77492e-005	1.8913e-005	0.0883606	2.52599	-31415.3	-29883.4	-25753.2	49.6881	8.24312	7.86153	7.06767	
2.53098	-0.161987	-0.155731	366.398	49.7859	2.54848e-005	2.40364e-005	0.161813	2.53098	-31414.1	-29883.9	-25752.8	49.7859	15.1941	14.5063	13.0361	
2.53598	-0.159302	-0.152039	366.373	49.8837	2.75069e-005	2.41761e-005	0.223754	2.53598	-31414.7	-29881.1	-25752	49.8837	21.0311	20.1018	18.0558	
2.54097	-0.170746	-0.153259	366.346	49.9815	2.13524e-005	2.17556e-005	0.161307	2.54097	-31413.3	-29880.6	-25752.1	49.9815	15.1456	14.4753	13.003	
2.54596	-0.179443	-0.15979	366.311	50.0793	1.58604e-005	1.87783e-005	0.0126888	2.54596	-31412.8	-29881	-25752.2	50.0793	0.222416	0.212102	0.286922	
2.55095	-0.179962	-0.154297	366.288	50.1771	2.14389e-005	1.98299e-005	0.160814	2.55095	-31409.4	-29883.2	-25753	50.1771	15.1079	14.4058	12.9576	
2.55594	-0.174713	-0.155151	366.269	50.2749	2.71206e-005	2.34586e-005	0.222384	2.55594	-31406.3	-29886.3	-25754	50.2749	20.9161	19.9678	17.9488	
2.56094	-0.170441	-0.160614	366.253	50.3728	2.59988e-005	2.54468e-005	0.16033	2.56094	-31408	-29884.1	-25753.9	50.3728	15.055	14.3758	12.9231	
2.56593	-0.166504	-0.157318	366.235	50.4706	2.01312e-005	2.15984e-005	0.0872834	2.56593	-31406.5	-29884.2	-25754.1	50.4706	8.14344	7.76723	6.98336	
2.57092	-0.157776	-0.154297	366.213	50.5684	1.68356e-005	1.62682e-005	0.159834	2.57092	-31404.7	-29884	-25754	50.5684	15.0061	14.3385	12.8881	
2.57591	-0.162476	-0.153503	366.176	50.6662	2.52021e-005	2.33694e-005	0.187507	2.57591	-31404.6	-29883.3	-25754.2	50.6662	17.6082	16.8388	15.1322	
2.58091	-0.161316	-0.150848	366.142	50.764	2.87683e-005	2.80729e-005	0.159368	2.58091	-31404.3	-29883.4	-25753.9	50.764	14.9577	14.292	12.8454	
2.5859	-0.160584	-0.144684	366.114	50.8618	2.3048e-005	2.26659e-005	0.15912	2.5859	-31407	-29881.9	-25753.7	50.8618	14.9346	14.2712	12.8252	
2.59089	-0.151062	-0.132446	366.083	50.9596	1.48766e-005	1.46064e-005	0.158874	2.59089	-31412.4	-29877.5	-25753.9	50.9596	14.911	14.2595	12.8096	
2.59588	-0.157837	-0.138214	366.064	51.0574	2.69803e-005	2.70467e-005	0.124888	2.59588	-31412.2	-29876.3	-25753.7	51.0574	11.7079	11.1775	10.044	
2.60087	-0.161285	-0.132568	366.05	51.1552	2.9265e-005	2.96196e-005	0.158418	2.60087	-31409.9	-29877.8	-25754.6	51.1552	14.8781	14.2014	12.7626	
2.60587	-0.156128	-0.136536	366.033	51.2531	2.53815e-005	2.73545e-005	0.206403	2.60587	-31403.8	-29882.2	-25755.2	51.2531	19.411	18.5282	16.6484	
2.61086	-0.147949	-0.130219	366.011	51.3509	3.72503e-005	3.02482e-005	0.157941	2.61086	-31400.6	-29884	-25755.1	51.3509	14.8322	14.1628	12.7284	
2.61585	-0.148407	-0.127289	365.994	51.4487	2.91674e-005	3.49185e-005	0.0451187	2.61585	-31402.5	-29882.8	-25755.6	51.4487	4.07796	3.91785	3.52863	
2.62084	-0.141876	-0.131378	365.969	51.5465	3.15057e-005	3.35468e-005	0.157479	2.62084	-31400.6	-29884.2	-25755.9	51.5465	14.7826	14.1232	12.695	
2.62583	-0.142334	-0.127655	365.944	51.6443	3.96129e-005	3.75277e-005	0.222038	2.62583	-31404.4	-29880.2	-25755.5	51.6443	20.8692	19.9493	17.9295	
2.63083	-0.132874	-0.116058	365.929	51.7421	4.37485e-005	4.882e-005	0.157026	2.63083	-31405.5	-29879.1	-25756	51.7421	14.7352	14.0883	12.6619	
2.63582	-0.140076	-0.125671	365.906	51.8399	2.36696e-005	2.90348e-005	0.044861	2.63582	-31402.4	-29881.6	-25756.5	51.8399	4.07155	3.8795	3.49513	
2.64081	-0.139343	-0.12204	365.894	51.9377	4.9156e-005	3.79715e-005	0.156568	2.64081	-31405.7	-29877	-25755.7	51.9377	14.6909	14.05	12.6248	
2.6458	-0.129639	-0.114349	365.88	52.0356	3.77059e-005	3.44006e-005	0.204005	2.6458	-31406.2	-29875.7	-25756	52.0356	19.1671	18.3292	16.4694	
2.65079	-0.13443	-0.120361	365.852	52.1334	4.33067e-005	4.18321e-005	0.15612	2.65079	-31406.4	-29875	-25755.8	52.1334	14.6516	14.0041	12.5863	
