Scan started at 17:41:38 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
7.58796	-0.0676575	-0.0549316	342.135					7.58796	-31168.2	-29656	-26163.2	
7.59295	-0.0687866	-0.0605774	342.106					7.59295	-31170.2	-29654.2	-26164.2	
7.59795	-0.0709839	-0.0652161	342.083					7.59795	-31174.4	-29649.4	-26165.5	
7.60294	-0.0647583	-0.0578003	342.056					7.60294	-31177	-29645.3	-26166.5	
7.60793	-0.0669251	-0.0556946	342.036					7.60793	-31179.3	-29643.5	-26167.6	
7.61292	-0.0630493	-0.0518189	342.022					7.61292	-31180.7	-29641.9	-26168.5	
7.61791	-0.059082	-0.0506592	342.006					7.61791	-31182	-29640.9	-26169.3	
7.62291	-0.0513306	-0.0445557	341.988					7.62291	-31185.5	-29637.1	-26169.9	
7.6279	-0.0626831	-0.0585022	341.968					7.6279	-31188.9	-29634.1	-26169.7	
7.63289	-0.0653076	-0.0594482	341.945					7.63289	-31189	-29633.3	-26170.2	
7.63788	-0.0619507	-0.0510864	341.921					7.63788	-31182.8	-29637.2	-26172.5	
7.64287	-0.0581055	-0.0463562	341.891					7.64287	-31177.4	-29642.1	-26173.9	
7.64787	-0.0620422	-0.0518799	341.863					7.64787	-31179.6	-29640.6	-26174.1	
7.65286	-0.0666199	-0.0536804	341.836					7.65286	-31182.9	-29637.1	-26174	
7.65785	-0.0694885	-0.0574341	341.808					7.65785	-31182.8	-29636.2	-26175.7	
7.66284	-0.0608521	-0.0515137	341.779					7.66284	-31185	-29634.2	-26177	
7.66783	-0.0613403	-0.0531921	341.758					7.66783	-31185	-29633.9	-26177.8	
7.67283	-0.0576172	-0.052124	341.729					7.67283	-31182.7	-29635.7	-26179.3	
7.67782	-0.0556336	-0.0536804	341.7					7.67782	-31182.2	-29635	-26180.6	
7.68281	-0.0706787	-0.0597839	341.683					7.68281	-31181.7	-29635.8	-26181.4	
7.6878	-0.0733643	-0.0608521	341.654					7.6878	-31190.2	-29629.2	-26180.3	
7.6928	-0.068634	-0.0551148	341.631					7.6928	-31191	-29628.1	-26179.4	
7.69779	-0.0568543	-0.0476685	341.603					7.69779	-31191.8	-29626.3	-26179.5	
7.70278	-0.0573425	-0.0551453	341.561					7.70278	-31194.6	-29623.1	-26180.3	
7.70777	-0.0538025	-0.053009	341.528					7.70777	-31191.5	-29625.6	-26181	
7.71276	-0.0624085	-0.0511169	341.487					7.71276	-31196	-29621.8	-26182.3	
7.71776	-0.0550232	-0.039856	341.445					7.71776	-31195	-29621.4	-26184.4	
7.72275	-0.0614929	-0.0467835	341.404					7.72275	-31200.2	-29616.1	-26184.6	
7.72774	-0.0650635	-0.0545654	341.365					7.72774	-31202.7	-29612.7	-26184.8	
7.73273	-0.06073	-0.0579529	341.324					7.73273	-31204.7	-29610.2	-26185.3	
7.73772	-0.063385	-0.060669	341.277					7.73772	-31205.6	-29608.9	-26184.7	
7.74272	-0.065979	-0.0591126	341.238					7.74272	-31201.5	-29613.1	-26185.1	
7.74771	-0.0640869	-0.0508728	341.198					7.74771	-31201.6	-29614.5	-26185.3	
7.7527	-0.0560913	-0.0444336	341.161					7.7527	-31196	-29619.8	-26185.6	
7.75769	-0.0512695	-0.0401611	341.126					7.75769	-31196.3	-29618.8	-26187.2	
7.76268	-0.0431824	-0.0371704	341.092					7.76268	-31198.9	-29615.4	-26189	
7.76768	-0.037384	-0.0330505	341.056					7.76768	-31199.2	-29613.5	-26190.9	
7.77267	-0.0237732	-0.0247192	341.02					7.77267	-31204	-29609	-26191.8	
7.77766	-0.0344543	-0.0369568	340.999					7.77766	-31196.4	-29616.3	-26193.2	
7.78265	-0.0357666	-0.0351563	340.978					7.78265	-31189.4	-29623.3	-26194.3	
7.78764	-0.0415649	-0.0359802	340.963					7.78764	-31192.4	-29620.7	-26193.7	
7.79264	-0.0380859	-0.0240479	340.947					7.79264	-31192.2	-29620.8	-26194.1	
7.79763	-0.0439148	-0.0247192	340.93					7.79763	-31200.4	-29612.5	-26194.8	
7.80262	-0.0432739	-0.0215149	340.9					7.80262	-31211.3	-29601.5	-26195.4	
7.80761	-0.0374451	-0.020813	340.88					7.80761	-31206.5	-29605.3	-26196.5	
7.81261	-0.0370483	-0.0231628	340.853					7.81261	-31203.8	-29607.5	-26197.7	
7.8176	-0.0383301	-0.017334	340.833					7.8176	-31207.6	-29603.5	-26198.1	
7.82259	-0.0375977	-0.0217896	340.821					7.82259	-31200.4	-29611.7	-26198.5	
7.82758	-0.0334778	-0.0140686	340.801					7.82758	-31202.5	-29609.3	-26199.4	
7.83257	-0.0396729	-0.0152893	340.79					7.83257	-31199.9	-29612.1	-26199.6	
7.83757	-0.0421753	-0.0254211	340.771					7.83757	-31192.9	-29618.5	-26199.8	
7.84256	-0.0439758	-0.0257874	340.756					7.84256	-31195.1	-29615.6	-26200.8	
7.84755	-0.0390015	-0.0279236	340.735					7.84755	-31192.6	-29617.6	-26201.8	
7.85254	-0.0457153	-0.0386047	340.719					7.85254	-31196.3	-29613	-26202.2	
7.85753	-0.0412598	-0.0336304	340.708					7.85753	-31197.6	-29610.6	-26203.2	
7.86253	-0.0367432	-0.0334473	340.688					7.86253	-31187.1	-29619.6	-26203.6	
7.86752	-0.0278931	-0.0176697	340.673					7.86752	-31178.8	-29627.3	-26203.3	
7.87251	-0.0320129	-0.0241089	340.652					7.87251	-31175.8	-29630.7	-26203.7	
7.8775	-0.0354004	-0.0252075	340.627					7.8775	-31171.7	-29634.4	-26203.2	
7.88249	-0.0404358	-0.0244446	340.606					7.88249	-31172.7	-29634.5	-26203.8	
7.88749	-0.0436096	-0.0278931	340.576					7.88749	-31174.3	-29632.2	-26206.3	
7.89248	-0.0505066	-0.0271606	340.552					7.89248	-31173.6	-29630.8	-26207.4	
7.89747	-0.0515137	-0.0313721	340.523					7.89747	-31178.1	-29626.5	-26208	
7.90246	-0.0473328	-0.0292969	340.493					7.90246	-31183.2	-29621.2	-26209.4	
7.90745	-0.0455627	-0.0397034	340.462					7.90745	-31181.3	-29622.7	-26209.9	
7.91245	-0.0437622	-0.045044	340.425					7.91245	-31179.4	-29626.3	-26210.8	
7.91744	-0.0457764	-0.0470276	340.393					7.91744	-31174.9	-29630.1	-26212.2	
7.92243	-0.0411377	-0.0373535	340.367					7.92243	-31169.9	-29633.2	-26212.8	
7.92742	-0.057312	-0.0435181	340.332					7.92742	-31168.9	-29634.4	-26214.1	
7.93241	-0.0590515	-0.043335	340.301					7.93241	-31165.5	-29636.7	-26214.3	
7.93741	-0.0592041	-0.0414734	340.264					7.93741	-31166.8	-29635.1	-26215.1	
7.9424	-0.0507813	-0.0378723	340.218					7.9424	-31165.5	-29636.6	-26216.3	
7.94739	-0.0530396	-0.0401001	340.195					7.94739	-31165.5	-29637.2	-26216.9	
7.95238	-0.0467835	-0.0432434	340.167					7.95238	-31163.9	-29639.5	-26217.7	
7.95738	-0.0464478	-0.0435181	340.143					7.95738	-31162.7	-29639.5	-26218.5	
7.96237	-0.0430298	-0.0395203	340.116					7.96237	-31164.3	-29637.9	-26218.9	
7.96736	-0.0482788	-0.0400391	340.092					7.96736	-31163	-29639.9	-26219.7	
7.97235	-0.0520325	-0.0357666	340.067					7.97235	-31165.3	-29635.3	-26221.1	
7.97734	-0.045105	-0.0301209	340.041					7.97734	-31162.5	-29637.7	-26221.1	
7.98234	-0.0496216	-0.0300598	340.02					7.98234	-31160.3	-29639.9	-26222.6	
7.98733	-0.0462341	-0.0308228	339.986					7.98733	-31159.3	-29641.1	-26224.1	
7.99232	-0.0432739	-0.0287476	339.96					7.99232	-31156.1	-29644.4	-26225.3	
7.99731	-0.0328674	-0.0229492	339.93					7.99731	-31154.7	-29644.6	-26226.1	
8.0023	-0.0419617	-0.0364685	339.902					8.0023	-31153.1	-29645.4	-26227	
8.0073	-0.038971	-0.0351257	339.88					8.0073	-31156.9	-29641.9	-26227.9	
8.01229	-0.0455322	-0.0392761	339.853					8.01229	-31161.3	-29637.5	-26228.4	
8.01728	-0.0378418	-0.0270691	339.829					8.01728	-31164.8	-29632.9	-26228.9	
8.02227	-0.0436401	-0.0332031	339.8					8.02227	-31170.8	-29626.4	-26230.1	
8.02726	-0.0423279	-0.0351257	339.775					8.02726	-31173.3	-29622.2	-26231.2	
8.03226	-0.037262	-0.0303955	339.75					8.03226	-31172.9	-29620.4	-26232.2	
8.03725	-0.0384827	-0.0352783	339.714					8.03725	-31174.1	-29619	-26232.9	
8.04224	-0.0397034	-0.0302124	339.68					8.04224	-31171.7	-29620.3	-26233.2	
8.04723	-0.0426025	-0.0300903	339.638					8.04723	-31172.6	-29621.7	-26233.9	
8.05222	-0.039978	-0.0266418	339.6					8.05222	-31170.6	-29622.6	-26235.2	
8.05722	-0.0503235	-0.0388794	339.564					8.05722	-31166	-29625.6	-26236.3	
8.06221	-0.054657	-0.0497131	339.531					8.06221	-31167.4	-29624.5	-26238	
8.0672	-0.0596008	-0.0524902	339.502					8.0672	-31166.4	-29626.4	-26239.5	
8.07219	-0.0455017	-0.0492554	339.468					8.07219	-31164.4	-29627.4	-26238.7	
8.07719	-0.0463867	-0.048584	339.441					8.07719	-31159.9	-29631.3	-26239.2	
8.08218	-0.0430908	-0.0464478	339.413					8.08218	-31155	-29635.8	-26239.7	
8.08717	-0.0422669	-0.0350342	339.388					8.08717	-31157.7	-29633.4	-26240.5	
8.09216	-0.0357361	-0.0207214	339.358					8.09216	-31162.1	-29629.3	-26242	
8.09715	-0.0424194	-0.0267639	339.33					8.09715	-31162.9	-29627	-26243.6	
8.10215	-0.0419312	-0.0250549	339.305					8.10215	-31166.6	-29621.7	-26243.8	
8.10714	-0.0364075	-0.029541	339.271					8.10714	-31160	-29629.2	-26243.5	
8.11213	-0.0377197	-0.0328674	339.238					8.11213	-31152.7	-29635.6	-26244.5	
8.11712	-0.0397949	-0.0328674	339.209					8.11712	-31154.3	-29632.2	-26245.7	
8.12211	-0.0391541	-0.029541	339.183					8.12211	-31144.4	-29641.9	-26247	
8.12711	-0.0315857	-0.0270691	339.161					8.12711	-31149.9	-29635.6	-26246.9	
8.1321	-0.0410156	-0.0314026	339.138					8.1321	-31149.2	-29634.7	-26247.7	
8.13709	-0.0411377	-0.0319519	339.112					8.13709	-31138	-29645.6	-26249.1	
8.14208	-0.0422974	-0.0393066	339.079					8.14208	-31142.4	-29641.7	-26250.4	
8.14707	-0.04245	-0.030426	339.052					8.14707	-31138.9	-29645	-26252.9	
8.15207	-0.0507507	-0.040741	339.018					8.15207	-31139.1	-29646.2	-26254	
8.15706	-0.053009	-0.0434876	338.989					8.15706	-31142.1	-29642.7	-26254.8	
8.16205	-0.0490112	-0.0401001	338.955					8.16205	-31138.8	-29644.7	-26255.1	
8.16704	-0.0452881	-0.039917	338.914					8.16704	-31139.2	-29644.6	-26254.5	
8.17203	-0.0475159	-0.0429688	338.884					8.17203	-31136.8	-29646	-26255.6	
8.17703	-0.0528259	-0.0490112	338.846					8.17703	-31134.8	-29647	-26257.7	
8.18202	-0.0601807	-0.0523682	338.81					8.18202	-31138.5	-29644.4	-26258.5	
8.18701	-0.053772	-0.0492554	338.77					8.18701	-31140.9	-29642	-26258.1	
8.192	-0.059082	-0.0513916	338.736					8.192	-31146.9	-29636.3	-26257.6	
8.197	-0.0579834	-0.0486145	338.704					8.197	-31150.7	-29632.3	-26257.5	
8.20199	-0.0557556	-0.0447693	338.672					8.20199	-31149.9	-29633.3	-26258.3	
8.20698	-0.0722046	-0.0630188	338.641					8.20698	-31146.8	-29634.3	-26260.1	
8.21197	-0.0723877	-0.0667725	338.605					8.21197	-31144.3	-29636.9	-26262	
8.21696	-0.0736389	-0.0650635	338.569					8.21696	-31147.1	-29633.9	-26263.2	
8.22196	-0.0585327	-0.0488281	338.541					8.22196	-31148.1	-29632.3	-26263.9	
8.22695	-0.058136	-0.0474854	338.506					8.22695	-31141.5	-29639.9	-26264.8	
8.23194	-0.0566406	-0.0492554	338.473					8.23194	-31141.6	-29638.9	-26266.3	
8.23693	-0.055481	-0.0444641	338.448					8.23693	-31141.2	-29639.3	-26267.6	
8.24192	-0.0548706	-0.045166	338.41					8.24192	-31137.1	-29643.1	-26268.6	
8.24692	-0.0592957	-0.0460815	338.388					8.24692	-31136.9	-29642	-26269.4	
8.25191	-0.060669	-0.0490418	338.371					8.25191	-31135.7	-29641.8	-26270.5	
8.2569	-0.0549927	-0.0484924	338.35					8.2569	-31131.6	-29645	-26271.4	
8.26189	-0.0439148	-0.0406799	338.326					8.26189	-31128.9	-29647.4	-26272	
8.26688	-0.0439758	-0.0392151	338.301					8.26688	-31127.8	-29648	-26272.2	
8.27188	-0.0400085	-0.0327759	338.263					8.27188	-31126.1	-29649.8	-26272.3	
8.27687	-0.0343323	-0.0275269	338.224					8.27687	-31127.6	-29648.5	-26273.2	
8.28186	-0.0448608	-0.0291443	338.193					8.28186	-31130	-29645.3	-26274.2	
8.28685	-0.0419312	-0.0312805	338.162					8.28685	-31128.1	-29646.1	-26274.9	
8.29184	-0.0396118	-0.026947	338.142					8.29184	-31126.4	-29648.5	-26275.1	
8.29684	-0.0278931	-0.0213623	338.116					8.29684	-31127.5	-29647.2	-26276.1	
8.30183	-0.0357666	-0.0374756	338.094					8.30183	-31120.3	-29654.9	-26277.6	
8.30682	-0.0352478	-0.0368347	338.073					8.30682	-31115.8	-29658.2	-26278.1	
8.31181	-0.0303345	-0.0432129	338.046					8.31181	-31113.2	-29660.1	-26279.4	
8.31681	-0.0301209	-0.0375366	338.023					8.31681	-31104.8	-29668.3	-26280.2	
8.3218	-0.0336609	-0.0374451	338.002					8.3218	-31105	-29667.8	-26280.5	
8.32679	-0.0344238	-0.0326843	337.977					8.32679	-31111.1	-29660.9	-26281.5	
8.33178	-0.0371704	-0.0224304	337.954					8.33178	-31115.9	-29655.2	-26282.4	
8.33677	-0.0309143	-0.0134888	337.924					8.33677	-31123.5	-29647.4	-26282.6	
8.34177	-0.0332336	-0.0109558	337.891					8.34177	-31127.5	-29644.1	-26282	
8.34676	-0.0346069	-0.0167847	337.86					8.34676	-31123.2	-29647.9	-26283	
8.35175	-0.0307007	-0.0106201	337.828					8.35175	-31119.7	-29652.1	-26282.7	
8.35674	-0.0392151	-0.0183105	337.798					8.35674	-31114.6	-29657.9	-26283.2	
8.36173	-0.0368652	-0.0230103	337.779					8.36173	-31110.5	-29661.2	-26284.7	
8.36673	-0.0323792	-0.0192261	337.751					8.36673	-31106.6	-29663.4	-26285.9	
8.37172	-0.0228577	-0.00900269	337.72					8.37172	-31104.7	-29664.1	-26287.1	
8.37671	-0.0296936	-0.0180359	337.702					8.37671	-31110.2	-29658.6	-26288.1	
8.3817	-0.0296936	-0.0186157	337.677					8.3817	-31119.7	-29649.2	-26289.7	
8.38669	-0.0325928	-0.0185852	337.66					8.38669	-31125.5	-29643.6	-26290.6	
8.39169	-0.0244141	-0.0141602	337.638					8.39169	-31139.2	-29629.5	-26290.6	
8.39668	-0.0304871	-0.0189209	337.612					8.39668	-31138.9	-29629.5	-26291.2	
8.40167	-0.036499	-0.024353	337.575					8.40167	-31135.1	-29633.3	-26292.4	
8.40666	-0.0313416	-0.0231323	337.541					8.40666	-31135	-29632.9	-26293.4	
8.41165	-0.038971	-0.0287476	337.51					8.41165	-31127	-29640.8	-26294.5	
8.41665	-0.0367432	-0.0339661	337.478					8.41665	-31132	-29636.2	-26295.7	
8.42164	-0.0351868	-0.0316772	337.455					8.42164	-31135	-29632.8	-26296.4	
8.42663	-0.0348816	-0.028595	337.428					8.42663	-31133.2	-29633.7	-26296.7	
8.43162	-0.0371094	-0.0319824	337.4					8.43162	-31137.9	-29627.4	-26297.2	
8.43661	-0.0390015	-0.0271912	337.377					8.43661	-31138.2	-29626.2	-26297.3	
8.44161	-0.0343018	-0.0238037	337.355					8.44161	-31133.7	-29628.6	-26298.5	
8.4466	-0.02948	-0.00668335	337.326					8.4466	-31135.2	-29626.1	-26300.1	
8.45159	-0.0403748	-0.0192566	337.303					8.45159	-31134.8	-29625.6	-26301	
8.45658	-0.041687	-0.0241089	337.278					8.45658	-31136.1	-29624	-26301.3	
8.46158	-0.0491333	-0.0315247	337.25					8.46158	-31141.3	-29617.9	-26301.9	
8.46657	-0.0413818	-0.035553	337.226					8.46657	-31145	-29614.8	-26301.5	
8.47156	-0.0484009	-0.0420532	337.199					8.47156	-31150	-29609.9	-26301.8	
8.47655	-0.0476685	-0.0448914	337.166					8.47655	-31149.5	-29609.5	-26303.5	
8.48154	-0.0424805	-0.0381165	337.136					8.48154	-31142.7	-29616.8	-26304.4	
8.48654	-0.0466003	-0.0407715	337.097					8.48654	-31134.7	-29624.3	-26306.7	
8.49153	-0.0499268	-0.0321045	337.066					8.49153	-31123.5	-29634.5	-26308.1	
8.49652	-0.0556946	-0.0347595	337.038					8.49652	-31121.9	-29636.3	-26308.9	
8.50151	-0.0536194	-0.0308838	337.008					8.50151	-31125.2	-29632.6	-26309.4	
8.5065	-0.0577698	-0.0352173	336.978					8.5065	-31132.3	-29625.3	-26309.1	
8.5115	-0.0548401	-0.0440369	336.946					8.5115	-31138.5	-29617.7	-26310	
8.51649	-0.0534363	-0.0397949	336.909					8.51649	-31138	-29617	-26311.5	
8.52148	-0.0398865	-0.0335083	336.87					8.52148	-31133.3	-29620.8	-26313.3	
8.52647	-0.0518799	-0.0480042	336.837					8.52647	-31127.2	-29627	-26315	
8.53146	-0.0552368	-0.0491638	336.802					8.53146	-31125.8	-29628.4	-26314.9	
8.53646	-0.0592651	-0.0467529	336.776					8.53646	-31125.6	-29627.3	-26315.2	
8.54145	-0.0582275	-0.0405273	336.743					8.54145	-31126.4	-29625.1	-26316.9	
8.54644	-0.0569458	-0.0395508	336.71					8.54644	-31129.5	-29620.9	-26318.6	
8.55143	-0.0461121	-0.0311279	336.677					8.55143	-31129.8	-29619.9	-26319.3	
8.55642	-0.0377502	-0.0305176	336.638					8.55642	-31129.9	-29619.6	-26320.1	
8.56142	-0.0391541	-0.0335083	336.604					8.56142	-31127.3	-29621.7	-26321.5	
8.56641	-0.0418396	-0.0335999	336.575					8.56641	-31125.6	-29624.6	-26322.8	
8.5714	-0.0489807	-0.039032	336.529					8.5714	-31122.5	-29627.7	-26325.1	
8.57639	-0.0453491	-0.0328674	336.483					8.57639	-31122.3	-29627.6	-26326.3	
8.58139	-0.0487366	-0.0357361	336.439					8.58139	-31126.2	-29624.1	-26326.5	
8.58638	-0.0431519	-0.0325317	336.392					8.58638	-31128.4	-29621.2	-26327	
8.59137	-0.0354614	-0.026123	336.366					8.59137	-31131.7	-29616.5	-26327.7	
8.59636	-0.012085	-0.00427246	336.341					8.59636	-31128	-29620.9	-26328	
8.60135	-0.0133667	-0.00524902	336.313					8.60135	-31118.4	-29628.9	-26329.7	
8.60635	-0.00912476	0.00170898	336.286					8.60635	-31115.6	-29631.4	-26330.2	
8.61134	-0.00314331	0.00476074	336.26					8.61134	-31112.9	-29634.7	-26330.2	
8.61633	-0.00396729	0.00604248	336.234					8.61633	-31111.9	-29634.2	-26331.4	
8.62132	-0.00164795	0.00695801	336.215					8.62132	-31113.8	-29632.1	-26332.1	
8.62631	0.00695801	0.0111084	336.196					8.62631	-31111.6	-29633.1	-26332.3	
8.63131	0.0115967	0.0195923	336.175					8.63131	-31112.5	-29631	-26331.8	
8.6363	0.0123596	0.0176392	336.15					8.6363	-31114.3	-29628.6	-26332	
8.64129	0.0157471	0.0188293	336.131					8.64129	-31115.3	-29627.5	-26333.7	
8.64628	0.0143127	0.0181885	336.114					8.64628	-31113.3	-29629.7	-26335.4	
8.65127	0.019165	0.0249634	336.096					8.65127	-31114.2	-29628.9	-26335.4	
8.65627	0.0144653	0.0223389	336.076					8.65627	-31113.8	-29630.2	-26335.3	
8.66126	0.0133057	0.0227356	336.051					8.66126	-31111.9	-29631.7	-26336.2	
8.66625	0.0143433	0.0278931	336.026					8.66625	-31111.9	-29631.5	-26337.6	
8.67124	0.0290527	0.0455017	335.997					8.67124	-31109	-29633.5	-26337.9	
8.67623	0.0221252	0.0397034	335.982					8.67623	-31109	-29632	-26338.7	
8.68123	0.0275574	0.0469055	335.963					8.68123	-31107.6	-29632.8	-26339.5	
8.68622	0.032959	0.0480652	335.939					8.68622	-31109.3	-29631	-26340.2	
8.69121	0.0305176	0.0414429	335.918					8.69121	-31109.4	-29631.1	-26341.3	
8.6962	0.0343933	0.0388489	335.896					8.6962	-31109.5	-29630.1	-26342	
8.7012	0.0334473	0.02948	335.879					8.7012	-31110.6	-29628.9	-26343.3	
8.70619	0.0323181	0.0302734	335.865					8.70619	-31107.5	-29631.1	-26344.3	
8.71118	0.0322571	0.0302124	335.848					8.71118	-31105.8	-29632.8	-26344.9	
8.71617	0.0284119	0.0314026	335.832					8.71617	-31104.7	-29633.3	-26346.3	
8.72116	0.0286865	0.0368347	335.81					8.72116	-31101.5	-29637	-26347.7	
8.72616	0.0383606	0.0474243	335.792					8.72616	-31100.9	-29637.2	-26348	
8.73115	0.0289612	0.0436096	335.77					8.73115	-31101.6	-29636.7	-26349	
8.73614	0.0293579	0.0441589	335.754					8.73614	-31101.2	-29636.5	-26350	
8.74113	0.0291443	0.045929	335.745					8.74113	-31103.9	-29632.9	-26350.4	
8.74612	0.0392761	0.04953	335.731					8.74612	-31106.4	-29627.9	-26351	
8.75112	0.0361328	0.0396118	335.723					8.75112	-31112.4	-29621.1	-26352.4	
8.75611	0.0369263	0.0403442	335.701					8.75611	-31117.3	-29615.2	-26352.5	
8.7611	0.0405579	0.0419617	335.675					8.7611	-31119.5	-29611.1	-26355.2	
8.76609	0.0341492	0.0426331	335.644					8.76609	-31123.4	-29608.1	-26357.5	
8.77108	0.0326233	0.0392456	335.623					8.77108	-31123.4	-29608	-26358.3	
8.77608	0.0338745	0.0384522	335.605					8.77608	-31123.3	-29607.2	-26359.9	
8.78107	0.0306702	0.0446472	335.581					8.78107	-31123.5	-29607.1	-26360.1	
8.78606	0.038269	0.0481567	335.564					8.78606	-31119.9	-29609.5	-26360.8	
8.79105	0.0362854	0.0413513	335.536					8.79105	-31121.4	-29607.4	-26361.4	
8.79604	0.0379944	0.0449829	335.508					8.79604	-31118.6	-29609.2	-26361.7	
8.80104	0.0523987	0.052887	335.484					8.80104	-31115.2	-29611.7	-26363.9	
8.80603	0.0446167	0.0479431	335.445					8.80603	-31117.4	-29610	-26364.9	
8.81102	0.0457459	0.0573731	335.42					8.81102	-31114.8	-29612.5	-26366.1	
8.81601	0.0467835	0.0574646	335.399					8.81601	-31110.6	-29615.8	-26367.7	
8.82101	0.054596	0.0632019	335.377					8.82101	-31108.4	-29616.2	-26367.4	
8.826	0.0466309	0.0498962	335.367					8.826	-31106.2	-29617.4	-26368.6	
8.83099	0.0498657	0.0508118	335.354					8.83099	-31109.2	-29614.7	-26368.5	
8.83598	0.0434876	0.0483093	335.336					8.83598	-31115.1	-29608.3	-26367.8	
8.84097	0.0423889	0.0504761	335.31					8.84097	-31121.6	-29604	-26368.4	
8.84597	0.0372009	0.0532837	335.291					8.84597	-31127.4	-29599.3	-26367.1	
8.85096	0.0366516	0.0581055	335.269					8.85096	-31131.2	-29596.5	-26365.9	
8.85595	0.0460815	0.0648499	335.25					8.85595	-31133.7	-29593.5	-26366.6	
8.86094	0.0410156	0.0570679	335.233					8.86094	-31133	-29591.7	-26367.6	
8.86593	0.0483398	0.0527039	335.216					8.86593	-31125.2	-29597.9	-26370.1	
8.87093	0.04953	0.0518494	335.198					8.87093	-31111.5	-29611.6	-26372.5	
8.87592	0.0565186	0.0587463	335.173					8.87592	-31106.1	-29616.5	-26373.8	
8.88091	0.0444336	0.0570679	335.152					8.88091	-31100.1	-29622.4	-26375.1	
8.8859	0.0393677	0.0643616	335.125					8.8859	-31098.1	-29625	-26374.3	
8.89089	0.0376282	0.0599976	335.097					8.89089	-31106.7	-29615.9	-26374.6	
8.89589	0.0471191	0.0583496	335.067					8.89589	-31105	-29615.5	-26376.6	
8.90088	0.0496521	0.0523987	335.038					8.90088	-31104.8	-29614.1	-26377.4	
8.90587	0.0523071	0.0512085	335.014					8.90587	-31109.7	-29608.6	-26378.8	
8.91086	0.0533753	0.0602417	334.987					8.91086	-31111.9	-29608	-26379.9	
8.91585	0.0568237	0.0749512	334.959					8.91585	-31114.5	-29605.7	-26379.2	
8.92085	0.055603	0.0739746	334.933					8.92085	-31109.9	-29608.7	-26379.4	
8.92584	0.0596314	0.0699158	334.901					8.92584	-31105.7	-29612.8	-26380.4	
8.93083	0.0692749	0.0697022	334.872					8.93083	-31103.4	-29613.1	-26380.4	
8.93582	0.069458	0.0670166	334.846					8.93582	-31101.4	-29614.3	-26382.1	
8.94082	0.072937	0.0748596	334.827					8.94082	-31108.9	-29606.3	-26382.4	
8.94581	0.074585	0.0842896	334.799					8.94581	-31112.3	-29602.8	-26382.2	
8.9508	0.0861817	0.0975342	334.768					8.9508	-31104.6	-29609.6	-26385	
8.95579	0.0742188	0.0943298	334.737					8.95579	-31101.2	-29614.6	-26386.1	
8.96078	0.0769653	0.0909119	334.699					8.96078	-31095.8	-29620	-26385.9	
8.96578	0.0739746	0.0887451	334.671					8.96578	-31089.2	-29627.1	-26386.8	
8.97077	0.0720215	0.085907	334.641					8.97077	-31086.4	-29630.1	-26386.6	
8.97576	0.0701904	0.0764465	334.615					8.97576	-31079.3	-29635.9	-26386.6	
8.98075	0.0702515	0.0775757	334.586					8.98075	-31074.4	-29639.2	-26387.8	
8.98574	0.0758972	0.0845642	334.561					8.98574	-31074.7	-29638.2	-26388.7	
8.99074	0.0846558	0.0953674	334.532					8.99074	-31076.9	-29637.1	-26389.4	
8.99573	0.0870056	0.0971985	334.506					8.99573	-31081	-29633.1	-26389.9	
9.00072	0.0915833	0.101532	334.484					9.00072	-31085.3	-29628	-26390.4	
9.00571	0.0942383	0.100616	334.451					9.00571	-31087.9	-29625.3	-26389.9	
9.0107	0.0818787	0.0895996	334.43					9.0107	-31089.4	-29623.4	-26390.2	
9.0157	0.0750427	0.0809937	334.411					9.0157	-31089.5	-29621.7	-26392.2	
9.02069	0.0677185	0.0730896	334.385					9.02069	-31086.6	-29623.6	-26392.4	
9.02568	0.0719299	0.077179	334.361					9.02568	-31084.1	-29625.8	-26392.8	
9.03067	0.0736389	0.071991	334.329					9.03067	-31079.9	-29630.1	-26394.9	
9.03566	0.0725098	0.072113	334.296					9.03566	-31075	-29635.5	-26394.8	
9.04066	0.0711975	0.0712586	334.267					9.04066	-31077.6	-29632.9	-26394.1	
9.04565	0.0765076	0.0858154	334.236					9.04565	-31079.6	-29630.8	-26394.5	
9.05064	0.0653687	0.0794983	334.218					9.05064	-31082.9	-29627	-26395.9	
9.05563	0.0677795	0.0834046	334.199					9.05563	-31085.9	-29623.1	-26397.1	
9.06062	0.0699463	0.083374	334.182					9.06062	-31086.6	-29621.8	-26397.8	
9.06562	0.0712891	0.0756226	334.158					9.06562	-31086.2	-29622.2	-26399.4	
9.07061	0.0689697	0.0713806	334.13					9.07061	-31084	-29624.5	-26400.3	
9.0756	0.0661316	0.0751648	334.11					9.0756	-31083.7	-29624.6	-26399.9	
9.08059	0.0692139	0.0773926	334.08					9.08059	-31081.1	-29625	-26400.3	
9.08559	0.0586243	0.0704651	334.065					9.08559	-31078.5	-29627.4	-26400.9	
9.09058	0.0583191	0.0584717	334.046					9.09058	-31076.6	-29628	-26401.3	
9.09557	0.0553284	0.0491638	334.017					9.09557	-31077.1	-29627.5	-26402.2	
9.10056	0.0639343	0.0606995	333.997					9.10056	-31077.5	-29625.7	-26403.3	
