Scan started at 17:24:14 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.45111	-0.0485535	-0.0365601	368.332	48.2209	5.7309e-005	5.74727e-005	0.166234	2.45111	-31383.1	-29949.4	-25759.2	48.2209	15.5769	14.8898	13.3634	
2.4561	-0.0550232	-0.0472717	368.315	48.3187	6.61121e-005	6.23272e-005	0.0473912	2.4561	-31381.5	-29950	-25759.8	48.3187	4.29659	4.09987	3.68523	
2.4611	-0.0553894	-0.0475464	368.293	48.4165	6.34978e-005	5.977e-005	0.165651	2.4611	-31382	-29948.5	-25759.1	48.4165	15.5223	14.8441	13.3246	
2.46609	-0.0499573	-0.0466614	368.268	48.5143	3.62575e-005	3.46756e-005	0.233553	2.46609	-31379.8	-29948.8	-25758.7	48.5143	21.9121	20.9734	18.8145	
2.47108	-0.0343018	-0.034729	368.238	48.6122	6.34631e-005	6.13325e-005	0.165118	2.47108	-31379.9	-29948.6	-25759	48.6122	15.4655	14.8168	13.289	
2.47607	-0.0403748	-0.0405579	368.218	48.71	5.73986e-005	6.35944e-005	0.047079	2.47607	-31375.6	-29953.1	-25758.8	48.71	4.25588	4.05943	3.66266	
2.48106	-0.0362244	-0.0345154	368.194	48.8078	4.52437e-005	5.02514e-005	0.164631	2.48106	-31376.7	-29951	-25758.1	48.8078	15.4293	14.7906	13.2488	
2.48606	-0.0374451	-0.0314026	368.173	48.9056	3.95359e-005	4.14499e-005	0.214461	2.48606	-31375.2	-29951.2	-25758.2	48.9056	20.1161	19.2661	17.2736	
2.49105	-0.0226135	-0.016449	368.159	49.0034	5.95009e-005	5.60552e-005	0.164032	2.49105	-31370.8	-29955.7	-25758.6	49.0034	15.3663	14.719	13.2014	
2.49604	-0.0367432	-0.0185242	368.147	49.1012	4.71166e-005	5.22108e-005	0.128943	2.49604	-31368.7	-29957.6	-25758.7	49.1012	12.0571	11.5515	10.3606	
2.50103	-0.0379334	-0.0214539	368.128	49.199	3.8293e-005	4.0263e-005	0.163622	2.50103	-31370.4	-29955.6	-25758	49.199	15.3258	14.6806	13.1582	
2.50602	-0.0390015	-0.0187073	368.114	49.2968	4.1563e-005	4.5833e-005	0.163306	2.50602	-31367.4	-29958.3	-25758.1	49.2968	15.2953	14.6626	13.1305	
2.51102	-0.03302	-0.0111694	368.087	49.3946	4.64315e-005	4.73423e-005	0.162991	2.51102	-31361.1	-29964.1	-25758.7	49.3946	15.2753	14.6215	13.1141	
2.51601	-0.0368347	-0.0278931	368.066	49.4925	3.25297e-005	3.24722e-005	0.191267	2.51601	-31358.2	-29966.7	-25758.7	49.4925	17.9312	17.1782	15.3984	
2.521	-0.0397644	-0.0277405	368.053	49.5903	3.32953e-005	3.13796e-005	0.16259	2.521	-31349.5	-29975.8	-25758.3	49.5903	15.2332	14.5842	13.0762	
2.52599	-0.0350952	-0.0377502	368.037	49.6881	4.29844e-005	4.17944e-005	0.0884533	2.52599	-31349.3	-29975.6	-25758.1	49.6881	8.25146	7.85975	7.06934	
2.53098	-0.0364075	-0.0409241	368.02	49.7859	3.9924e-005	4.16651e-005	0.162002	2.53098	-31350.6	-29974.3	-25758.9	49.7859	15.2112	14.5091	13.0379	
2.53598	-0.0444031	-0.045044	368.003	49.8837	4.17745e-005	3.93449e-005	0.224085	2.53598	-31353.8	-29971.4	-25758.6	49.8837	21.1045	20.099	18.0593	
2.54097	-0.0500794	-0.0502014	367.985	49.9815	3.09934e-005	2.96645e-005	0.161548	2.54097	-31361	-29965.9	-25757.7	49.9815	15.0987	14.4779	12.9876	
2.54596	-0.055603	-0.0465088	367.967	50.0793	3.67118e-005	3.85816e-005	0.012384	2.54596	-31361.3	-29964.6	-25757.1	50.0793	0.148261	0.111994	0.233899	
2.55095	-0.0621643	-0.0542603	367.95	50.1771	4.42877e-005	4.47482e-005	0.161052	2.55095	-31360.7	-29963	-25757.8	50.1771	15.0622	14.4659	12.9576	
2.55594	-0.06427	-0.0613098	367.934	50.2749	3.53556e-005	3.38107e-005	0.222713	2.55594	-31357.7	-29965.5	-25758.1	50.2749	20.872	20.0196	17.9431	
2.56094	-0.0634461	-0.065033	367.918	50.3728	4.24973e-005	4.12403e-005	0.160519	2.56094	-31356.3	-29966.1	-25757	50.3728	15.0314	14.4033	12.917	
2.56593	-0.0628052	-0.0639343	367.897	50.4706	4.44136e-005	4.58463e-005	0.0873712	2.56593	-31354.6	-29966.6	-25757.5	50.4706	8.14185	7.79472	6.99801	
2.57092	-0.0762634	-0.0725098	367.871	50.5684	5.59095e-005	5.75384e-005	0.160111	2.57092	-31356.8	-29962.3	-25757.1	50.5684	14.9695	14.3465	12.8538	
2.57591	-0.0804138	-0.0725708	367.843	50.6662	3.79784e-005	3.70644e-005	0.187777	2.57591	-31362.3	-29955.4	-25755.6	50.6662	17.5894	16.865	15.1168	
2.58091	-0.0812073	-0.0729981	367.815	50.764	5.63107e-005	5.79119e-005	0.159528	2.58091	-31360.4	-29959	-25755.5	50.764	14.9408	14.3189	12.8399	
2.5859	-0.0710449	-0.0661621	367.793	50.8618	8.25767e-005	8.48591e-005	0.159346	2.5859	-31361.1	-29956.5	-25755.5	50.8618	14.9216	14.2961	12.8162	
2.59089	-0.0751648	-0.0776367	367.777	50.9596	7.34045e-005	7.54497e-005	0.15916	2.59089	-31360.6	-29954.7	-25755.3	50.9596	14.897	14.2756	12.797	
2.59588	-0.0776062	-0.0800781	367.757	51.0574	7.48508e-005	7.85059e-005	0.125046	2.59588	-31358.4	-29956.9	-25755.1	51.0574	11.68	11.1911	10.0434	
2.60087	-0.081543	-0.0775452	367.74	51.1552	0.000128353	0.000128092	0.158584	2.60087	-31359.7	-29956.8	-25755.2	51.1552	14.8549	14.2197	12.7626	
2.60587	-0.0734558	-0.0655518	367.716	51.2531	0.000343743	0.000340627	0.206702	2.60587	-31358.8	-29957.7	-25755.7	51.2531	19.3846	18.5592	16.6462	
2.61086	-0.0879212	-0.0756531	367.695	51.3509	0.000749262	0.000750959	0.158194	2.61086	-31355.5	-29961	-25756	51.3509	14.8125	14.1923	12.7218	
2.61585	-0.0921936	-0.079895	367.675	51.4487	0.000372484	0.000373474	0.0450915	2.61585	-31361.3	-29955.8	-25755.8	51.4487	4.07302	3.92847	3.51594	
2.62084	-0.0885925	-0.0833435	367.658	51.5465	0.000216858	0.000217599	0.157684	2.62084	-31359.1	-29958.8	-25755.2	51.5465	14.7607	14.162	12.6924	
2.62583	-0.0724182	-0.0693665	367.639	51.6443	0.000308432	0.000310262	0.222362	2.62583	-31357.2	-29959	-25755.4	51.6443	20.8399	20.0108	17.9167	
2.63083	-0.082367	-0.0792236	367.631	51.7421	0.00040736	0.000402637	0.157234	2.63083	-31361.4	-29951.2	-25754.5	51.7421	14.7333	14.0958	12.6582	
2.63582	-0.0903015	-0.085022	367.617	51.8399	0.000254591	0.000260484	0.044831	2.63582	-31361.1	-29949.6	-25753.7	51.8399	4.05786	3.89354	3.49623	
2.64081	-0.103333	-0.0981445	367.598	51.9377	0.000294068	0.000274863	0.156824	2.64081	-31365.6	-29945.8	-25754.5	51.9377	14.687	14.0608	12.6134	
2.6458	-0.105682	-0.0975037	367.57	52.0356	0.000253636	0.000258243	0.204308	2.6458	-31367.5	-29940.7	-25754.6	52.0356	19.16	18.3485	16.4589	
2.65079	-0.12088	-0.117889	367.548	52.1334	0.000224141	0.000224898	0.156287	2.65079	-31367.1	-29939.1	-25755.2	52.1334	14.645	14.0206	12.5816	
2.65579	-0.117279	-0.11554	367.529	52.2312	0.000105718	0.000103727	0.122871	2.65579	-31361.7	-29943.6	-25755.6	52.2312	11.4956	11.0199	9.88836	
2.66078	-0.113068	-0.107483	367.516	52.329	4.90717e-005	5.26284e-005	0.155943	2.66078	-31365	-29940.7	-25755.4	52.329	14.5963	13.9468	12.5088	
2.66577	-0.111603	-0.105072	367.5	52.4268	8.57402e-005	9.01848e-005	0.155665	2.66577	-31369.2	-29935.1	-25756.3	52.4268	14.5744	13.9652	12.5171	
2.67076	-0.115723	-0.106781	367.485	52.5246	5.88459e-005	5.21564e-005	0.155386	2.67076	-31368.7	-29934	-25757.2	52.5246	14.5599	13.9289	12.4953	
2.67575	-0.111237	-0.106201	367.467	52.6224	0.000121413	0.000115673	0.18237	2.67575	-31370	-29933.4	-25757.6	52.6224	17.0984	16.3491	14.6692	
2.68075	-0.110596	-0.108521	367.445	52.7202	9.68719e-005	9.45298e-005	0.155054	2.68075	-31367	-29938.5	-25757.8	52.7202	14.5146	13.9185	12.4717	
2.68574	-0.110779	-0.110748	367.424	52.818	9.81773e-005	0.000102989	0.0843645	2.68574	-31362.3	-29943.1	-25757.5	52.818	7.85347	7.56576	6.75521	
2.69073	-0.117859	-0.118286	367.403	52.9159	9.05093e-005	9.51171e-005	0.15454	2.69073	-31356.3	-29946.2	-25757.8	52.9159	14.4744	13.9123	12.4471	
2.69572	-0.128204	-0.124847	367.384	53.0137	5.17575e-005	4.44091e-005	0.213778	2.69572	-31358.5	-29945.1	-25757.2	53.0137	20.0246	19.2327	17.234	
2.70072	-0.132019	-0.129486	367.368	53.1115	3.69254e-005	3.68771e-005	0.15415	2.70072	-31360.7	-29943.1	-25757	53.1115	14.4244	13.8328	12.4033	
2.70571	-0.146118	-0.138672	367.341	53.2093	6.6063e-005	5.88644e-005	0.011822	2.70571	-31359.8	-29942.5	-25756.6	53.2093	0.139577	0.0914919	0.239723	
2.7107	-0.157349	-0.147247	367.315	53.3071	4.60206e-005	2.81708e-005	0.153719	2.7107	-31363.3	-29937.9	-25754.9	53.3071	14.4025	13.7777	12.365	
2.71569	-0.167694	-0.158722	367.285	53.4049	5.21157e-005	5.99299e-005	0.212606	2.71569	-31360.8	-29939.6	-25754.8	53.4049	19.9324	19.0962	17.1404	
2.72068	-0.168091	-0.150909	367.257	53.5027	6.12857e-005	6.58289e-005	0.153255	2.72068	-31355.5	-29943.5	-25756	53.5027	14.3668	13.7367	12.3191	
2.72568	-0.186554	-0.174866	367.234	53.6005	5.1755e-005	5.37357e-005	0.083429	2.72568	-31358.3	-29940.9	-25756	53.6005	7.77083	7.42123	6.66262	
2.73067	-0.187805	-0.173706	367.21	53.6983	7.0098e-005	5.74742e-005	0.152908	2.73067	-31357.9	-29941.5	-25754.4	53.6983	14.3115	13.7174	12.2906	
2.73566	-0.184021	-0.179504	367.188	53.7962	5.27614e-005	6.43602e-005	0.179355	2.73566	-31356.8	-29942.8	-25755.1	53.7962	16.8035	16.1052	14.4349	
2.74065	-0.169739	-0.171722	367.155	53.894	5.21635e-005	5.95554e-005	0.152391	2.74065	-31364.1	-29933.8	-25757.2	53.894	14.2704	13.6778	12.2647	
2.74564	-0.181091	-0.181091	367.13	53.9918	5.16537e-005	4.35444e-005	0.152238	2.74564	-31367.2	-29930.2	-25757.3	53.9918	14.2513	13.6539	12.2355	
2.75064	-0.178406	-0.18045	367.099	54.0896	4.53941e-005	4.31721e-005	0.152074	2.75064	-31367.5	-29935.1	-25756.3	54.0896	14.2475	13.65	12.2442	
2.75563	-0.185577	-0.177246	367.065	54.1874	6.07071e-005	6.789e-005	0.119516	2.75563	-31366.2	-29936	-25756.3	54.1874	11.1689	10.7059	9.60153	
2.76062	-0.175354	-0.166687	367.034	54.2852	8.60609e-005	5.88604e-005	0.151577	2.76062	-31362.4	-29936.3	-25756.5	54.2852	14.2017	13.6064	12.2042	
2.76561	-0.190216	-0.169281	367.011	54.383	6.68621e-005	6.73123e-005	0.197605	2.76561	-31363	-29935.1	-25756.4	54.383	18.5277	17.7519	15.9182	
2.7706	-0.194672	-0.172668	366.978	54.4808	6.73937e-005	7.68229e-005	0.151251	2.7706	-31359.5	-29938.7	-25757.5	54.4808	14.1599	13.5684	12.1642	
2.7756	-0.193726	-0.170441	366.951	54.5786	7.6351e-005	7.18741e-005	0.043126	2.7756	-31359.6	-29938.5	-25757.3	54.5786	3.89361	3.74054	3.36136	
2.78059	-0.18103	-0.168274	366.922	54.6765	5.17408e-005	5.71218e-005	0.150807	2.78059	-31366.6	-29927.3	-25754.6	54.6765	14.119	13.531	12.1365	
2.78558	-0.181061	-0.180054	366.888	54.7743	5.57721e-005	3.90328e-005	0.212687	2.78558	-31368	-29926	-25754.1	54.7743	19.9455	19.1093	17.134	
2.79057	-0.178375	-0.181213	366.861	54.8721	5.32003e-005	8.43367e-005	0.150414	2.79057	-31364.3	-29930.1	-25755.1	54.8721	14.0823	13.4963	12.1017	
2.79556	-0.178803	-0.175293	366.841	54.9699	8.0985e-005	6.98161e-005	0.0429103	2.79556	-31365.1	-29927.4	-25754.2	54.9699	3.89234	3.7136	3.33662	
2.80056	-0.171051	-0.161407	366.813	55.0677	7.35542e-005	6.35862e-005	0.15005	2.80056	-31367.6	-29923.2	-25752.9	55.0677	14.0324	13.4756	12.0838	
2.80555	-0.166199	-0.160339	366.79	55.1655	6.46708e-005	6.76019e-005	0.195518	2.80555	-31365.8	-29923.6	-25753.6	55.1655	18.3126	17.5821	15.7544	
2.81054	-0.163544	-0.153168	366.76	55.2633	5.82773e-005	4.07765e-005	0.149605	2.81054	-31359.8	-29928.9	-25755.5	55.2633	14.0107	13.4263	12.0548	
2.81553	-0.153748	-0.152588	366.725	55.3611	4.46015e-005	4.51214e-005	0.117647	2.81553	-31357.3	-29931.9	-25756.6	55.3611	10.9889	10.544	9.46512	
2.82053	-0.155243	-0.150482	366.693	55.4589	6.22224e-005	5.80917e-005	0.149287	2.82053	-31361.4	-29927.4	-25755.3	55.4589	13.9893	13.38	11.9967	
2.82552	-0.158325	-0.155731	366.662	55.5568	5.41964e-005	5.68701e-005	0.149048	2.82552	-31359.1	-29928.4	-25754.8	55.5568	13.9657	13.3618	11.9855	
2.83051	-0.156799	-0.155426	366.636	55.6546	6.36112e-005	5.17916e-005	0.148806	2.83051	-31359.9	-29926.3	-25755.3	55.6546	13.9445	13.348	11.9735	
2.8355	-0.145447	-0.144409	366.612	55.7524	3.56798e-005	3.85256e-005	0.174692	2.8355	-31359.8	-29924.3	-25754.9	55.7524	16.3771	15.6787	14.0652	
2.84049	-0.146942	-0.153473	366.582	55.8502	5.5981e-005	4.80852e-005	0.148533	2.84049	-31357.9	-29925	-25754.6	55.8502	13.9003	13.3147	11.9289	
2.84549	-0.15213	-0.15155	366.56	55.948	8.81204e-005	8.2883e-005	0.0808062	2.84549	-31363.1	-29920.9	-25754.1	55.948	7.51283	7.20424	6.46334	
2.85048	-0.150909	-0.154633	366.538	56.0458	5.3932e-005	4.19989e-005	0.148063	2.85048	-31363.9	-29917.7	-25752.4	56.0458	13.8713	13.2815	11.9114	
2.85547	-0.148651	-0.151184	366.512	56.1436	6.02285e-005	6.65903e-005	0.204851	2.85547	-31360.7	-29920.3	-25752.4	56.1436	19.2128	18.4	16.5017	
2.86046	-0.16153	-0.15329	366.489	56.2414	4.03703e-005	6.27743e-005	0.147727	2.86046	-31352.7	-29928.1	-25755.8	56.2414	13.828	13.2613	11.8911	
2.86545	-0.158447	-0.153381	366.465	56.3392	3.44265e-005	5.44995e-005	0.011349	2.86545	-31350.8	-29929.3	-25755.9	56.3392	0.0942526	0.129063	0.191113	
2.87045	-0.161713	-0.146149	366.449	56.4371	5.16271e-005	5.49899e-005	0.147357	2.87045	-31351	-29928.1	-25754.6	56.4371	13.8026	13.2434	11.8686	
2.87544	-0.149017	-0.132507	366.42	56.5349	0.000103088	0.000124099	0.203839	2.87544	-31349.2	-29929.8	-25755.4	56.5349	19.0933	18.3289	16.4369	
2.88043	-0.158936	-0.140778	366.398	56.6327	3.81285e-005	4.52317e-005	0.146961	2.88043	-31355.2	-29923	-25754.5	56.6327	13.7565	13.1915	11.8334	
2.88542	-0.157959	-0.137421	366.363	56.7305	5.68079e-005	5.5984e-005	0.0800113	2.88542	-31355	-29923.9	-25754.2	56.7305	7.43953	7.13216	6.39386	
2.89041	-0.154541	-0.138458	366.332	56.8283	4.24588e-005	3.74709e-005	0.146655	2.89041	-31352	-29927.1	-25755	56.8283	13.7229	13.1665	11.8166	
2.89541	-0.139923	-0.123444	366.309	56.9261	3.30396e-005	4.39362e-005	0.172057	2.89541	-31353.8	-29923.7	-25754.9	56.9261	16.1021	15.4694	13.8746	
2.9004	-0.141968	-0.129181	366.282	57.0239	8.45266e-005	8.20788e-005	0.146206	2.9004	-31357.2	-29921	-25753.6	57.0239	13.7039	13.1155	11.775	
2.90539	-0.141632	-0.129089	366.267	57.1217	6.31773e-005	6.34208e-005	0.146083	2.90539	-31360.5	-29918	-25753.1	57.1217	13.6953	13.0967	11.7595	
2.91038	-0.138001	-0.130249	366.246	57.2195	7.03342e-005	3.85011e-005	0.145966	2.91038	-31357.2	-29920.3	-25755	57.2195	13.6727	13.0813	11.7226	
2.91537	-0.123077	-0.109772	366.217	57.3174	3.34883e-005	6.60681e-005	0.114687	2.91537	-31352.3	-29923.9	-25754.8	57.3174	10.7233	10.2639	9.19497	
2.92037	-0.136292	-0.121582	366.197	57.4152	8.7794e-005	9.57724e-005	0.145492	2.92037	-31354	-29921.9	-25751.9	57.4152	13.6247	13.0612	11.7078	
2.92536	-0.134735	-0.12439	366.176	57.513	5.63324e-005	6.07709e-005	0.189681	2.92536	-31353.2	-29922.1	-25751.5	57.513	17.789	17.0359	15.2704	
2.93035	-0.130066	-0.117279	366.153	57.6108	5.87514e-005	7.14605e-005	0.145227	2.93035	-31345.7	-29930.5	-25753.3	57.6108	13.5831	13.0412	11.6991	
2.93534	-0.132172	-0.125977	366.126	57.7086	4.98903e-005	6.31195e-005	0.0414094	2.93534	-31344.8	-29931.7	-25753.7	57.7086	3.76345	3.57716	3.21003	
2.94034	-0.142548	-0.139435	366.102	57.8064	6.22673e-005	6.77609e-005	0.144825	2.94034	-31347.5	-29929.4	-25751.8	57.8064	13.5741	12.9922	11.6523	
2.94533	-0.14566	-0.137115	366.08	57.9042	6.12995e-005	6.62517e-005	0.204305	2.94533	-31345.6	-29930.9	-25752	57.9042	19.1711	18.347	16.4513	
2.95032	-0.151337	-0.143311	366.055	58.002	7.77217e-005	9.80249e-005	0.144486	2.95032	-31345.3	-29929.5	-25753.9	58.002	13.5201	12.9677	11.6276	
2.95531	-0.149536	-0.139465	366.032	58.0998	0.00010015	7.65516e-005	0.0412262	2.95531	-31342.4	-29931.6	-25754	58.0998	3.75063	3.56702	3.20631	
2.9603	-0.14856	-0.135284	366.012	58.1977	5.83203e-005	8.99876e-005	0.144174	2.9603	-31338.1	-29936.7	-25753	58.1977	13.4461	12.9657	11.6185	
2.9653	-0.143188	-0.132843	365.99	58.2955	6.36108e-005	7.85573e-005	0.187887	2.9653	-31340.8	-29935.3	-25752.5	58.2955	17.6219	16.8416	15.1082	
2.97029	-0.129913	-0.119141	365.975	58.3933	4.96729e-005	7.90485e-005	0.143763	2.97029	-31340.7	-29933.9	-25752.6	58.3933	13.4669	12.8869	11.5623	
2.97528	-0.132813	-0.115875	365.955	58.4911	7.371e-005	4.59211e-005	0.113065	2.97528	-31341.4	-29933.4	-25752.4	58.4911	10.5539	10.1226	9.0784	
2.98027	-0.125519	-0.11142	365.938	58.5889	3.17281e-005	4.9715e-005	0.143523	2.98027	-31340	-29936	-25753.5	58.5889	13.4647	12.8493	11.5225	
2.98526	-0.121399	-0.106567	365.914	58.6867	5.45456e-005	7.92768e-005	0.143299	2.98526	-31335.9	-29937.8	-25754	58.6867	13.439	12.8476	11.5276	
2.99026	-0.106232	-0.0855713	365.887	58.7845	6.09791e-005	7.11808e-005	0.143079	2.99026	-31339.9	-29932.3	-25753	58.7845	13.4193	12.8268	11.5053	
2.99525	-0.1138	-0.102966	365.869	58.8823	4.46908e-005	7.94859e-005	0.167981	2.99525	-31338.5	-29933.5	-25753.4	58.8823	15.759	15.0667	13.5007	
3.00024	-0.11496	-0.105713	365.851	58.9801	6.80081e-005	9.18252e-005	0.142871	3.00024	-31335	-29936.9	-25754.5	58.9801	13.3555	12.8217	11.4972	
3.00523	-0.119782	-0.111389	365.831	59.078	4.79215e-005	7.12323e-005	0.0777326	3.00523	-31334.2	-29935.9	-25754.1	59.078	7.22427	6.93468	6.21928	
3.01022	-0.115845	-0.113281	365.811	59.1758	3.53383e-005	5.61629e-005	0.142448	3.01022	-31331.6	-29937.7	-25753.4	59.1758	13.332	12.7871	11.4695	
3.01522	-0.130859	-0.127441	365.793	59.2736	9.21161e-005	0.000112224	0.197126	3.01522	-31328.7	-29940.7	-25753.1	59.2736	18.4765	17.7148	15.8866	
3.02021	-0.123657	-0.124878	365.774	59.3714	8.2945e-005	9.60518e-005	0.142142	3.02021	-31328.7	-29942.4	-25753.7	59.3714	13.3141	12.7463	11.4331	
3.0252	-0.118652	-0.118896	365.76	59.4692	6.19162e-005	9.35258e-005	0.0109111	3.0252	-31329.7	-29940.8	-25753.5	59.4692	0.0636727	0.117788	0.195161	
3.03019	-0.0987244	-0.101135	365.742	59.567	5.83349e-005	7.79789e-005	0.141839	3.03019	-31331.4	-29937.1	-25752	59.567	13.2787	12.7249	11.4098	
3.03518	-0.10199	-0.108032	365.727	59.6648	6.04841e-005	9.35947e-005	0.1962	3.03518	-31329.9	-29938.6	-25752.5	59.6648	18.4075	17.6305	15.8052	
3.04018	-0.107849	-0.107239	365.712	59.7626	4.29299e-005	7.60203e-005	0.14146	3.04018	-31329	-29939	-25753	59.7626	13.2571	12.6925	11.3836	
3.04517	-0.112701	-0.10965	365.7	59.8604	3.36272e-005	9.18273e-005	0.077005	3.04517	-31330.1	-29937.2	-25752.8	59.8604	7.16672	6.87006	6.15971	
3.05016	-0.107452	-0.108978	365.682	59.9583	6.67231e-005	6.75274e-005	0.141228	3.05016	-31328.2	-29939.3	-25752.8	59.9583	13.2247	12.6574	11.3518	
3.05515	-0.119812	-0.114197	365.661	60.0561	7.29848e-005	6.32782e-005	0.16571	3.05515	-31327	-29940.4	-25752.4	60.0561	15.545	14.8716	13.3351	
3.06014	-0.119598	-0.112518	365.634	60.1539	8.532e-005	8.23469e-005	0.140819	3.06014	-31328.3	-29938.2	-25752.8	60.1539	13.1987	12.6349	11.3332	
3.06514	-0.117279	-0.108124	365.608	60.2517	8.26988e-005	0.000126243	0.140685	3.06514	-31329.1	-29934.6	-25752.5	60.2517	13.1831	12.6233	11.3185	
3.07013	-0.113495	-0.0992737	365.572	60.3495	8.39198e-005	8.50426e-005	0.1406	3.07013	-31324.9	-29937	-25752.9	60.3495	13.1667	12.6131	11.3069	
3.07512	-0.118103	-0.10498	365.544	60.4473	8.63099e-005	7.14088e-005	0.110567	3.07512	-31328.3	-29932	-25752.4	60.4473	10.3305	9.89088	8.87453	
3.08011	-0.123138	-0.0950317	365.517	60.5451	9.34361e-005	5.11816e-005	0.140225	3.08011	-31335	-29924.8	-25751.2	60.5451	13.1348	12.5775	11.2844	
3.08511	-0.116699	-0.0921631	365.485	60.6429	6.52275e-005	2.3623e-005	0.182833	3.08511	-31340.6	-29918.4	-25751.2	60.6429	17.1448	16.4151	14.722	
3.0901	-0.116608	-0.0925293	365.463	60.7407	7.24815e-005	4.6223e-005	0.139985	3.0901	-31348	-29910.5	-25751.1	60.7407	13.111	12.5533	11.2562	
3.09509	-0.117004	-0.0877075	365.444	60.8386	8.22785e-005	5.17042e-005	0.0399573	3.09509	-31348.2	-29909.5	-25751.2	60.8386	3.61574	3.45842	3.10709	
3.10008	-0.108856	-0.0953674	365.42	60.9364	7.55959e-005	6.35866e-005	0.139632	3.10008	-31348.8	-29909.8	-25751.3	60.9364	13.0813	12.5229	11.2323	
3.10507	-0.100525	-0.0865784	365.398	61.0342	4.98312e-005	8.12971e-005	0.197045	3.10507	-31346.9	-29909.8	-25751.5	61.0342	18.4807	17.6947	15.8678	
3.11007	-0.107758	-0.101685	365.377	61.132	0.000101766	4.07675e-005	0.139348	3.11007	-31346.7	-29908	-25751.7	61.132	13.0577	12.4967	11.2088	
3.11506	-0.104553	-0.105255	365.351	61.2298	9.89843e-005	6.37765e-005	0.0397715	3.11506	-31347.9	-29908.4	-25751.7	61.2298	3.6066	3.44469	3.0947	
3.12005	-0.107574	-0.108368	365.329	61.3276	7.96416e-005	7.01744e-005	0.139094	3.12005	-31350.7	-29905.8	-25751.5	61.3276	13.0247	12.4719	11.1853	
3.12504	-0.0975647	-0.107636	365.305	61.4254	8.5638e-005	4.80764e-005	0.181241	3.12504	-31354.9	-29900	-25751.6	61.4254	16.9937	16.2769	14.5974	
3.13003	-0.118866	-0.123535	365.277	61.5232	7.99705e-005	9.0528e-005	0.138704	3.13003	-31354.5	-29900.5	-25751.8	61.5232	12.9942	12.4436	11.1614	
3.13503	-0.125	-0.13031	365.256	61.621	5.62653e-005	6.39892e-005	0.1091	3.13503	-31349.3	-29905.2	-25752.3	61.621	10.1976	9.76732	8.7618	
3.14002	-0.122009	-0.136139	365.241	61.7189	3.06437e-005	7.88184e-005	0.138486	3.14002	-31347.1	-29906.5	-25752.8	61.7189	12.9802	12.4165	11.1297	
3.14501	-0.113709	-0.1203	365.214	61.8167	6.54956e-005	0.000112622	0.138302	3.14501	-31348	-29905.9	-25752.4	61.8167	12.9502	12.4063	11.126	
3.15	-0.125458	-0.128784	365.195	61.9145	4.80081e-005	5.67713e-005	0.138104	3.15	-31348	-29905	-25752.7	61.9145	12.9386	12.3919	11.1151	
3.15499	-0.124084	-0.129028	365.168	62.0123	9.09372e-005	8.80117e-005	0.162169	3.15499	-31354.6	-29899.7	-25752.8	62.0123	15.2028	14.5564	13.0538	
3.15999	-0.134674	-0.129181	365.137	62.1101	5.1804e-005	5.09422e-005	0.137909	3.15999	-31361.5	-29892	-25752.3	62.1101	12.9159	12.3609	11.0876	
3.16498	-0.126038	-0.118408	365.112	62.2079	6.05607e-005	8.41798e-005	0.0750855	3.16498	-31364.4	-29886	-25752.8	62.2079	6.97721	6.68804	5.99914	
3.16997	-0.135498	-0.130768	365.097	62.3057	5.88112e-005	9.98467e-005	0.137563	3.16997	-31361.4	-29888.3	-25754	62.3057	12.888	12.3362	11.0674	
3.17496	-0.14444	-0.137817	365.072	62.4035	9.77472e-005	0.000114854	0.190397	3.17496	-31360	-29889.1	-25754.3	62.4035	17.8624	17.094	15.3311	
3.17995	-0.14917	-0.145813	365.051	62.5013	5.57495e-005	8.45029e-005	0.137317	3.17995	-31360.3	-29889.1	-25755	62.5013	12.8574	12.3179	11.0448	
3.18495	-0.148529	-0.151672	365.026	62.5992	4.97484e-005	5.76103e-005	0.0105328	3.18495	-31362.5	-29887.9	-25754.8	62.5992	0.144981	0.0435438	0.191979	
3.18994	-0.165192	-0.166565	364.999	62.697	0.000110744	5.85488e-005	0.137045	3.18994	-31364.7	-29886.2	-25754.9	62.697	12.8264	12.2898	11.0232	
3.19493	-0.174591	-0.173248	364.978	62.7948	6.46899e-005	5.13149e-005	0.189573	3.19493	-31365.6	-29885.2	-25755.4	62.7948	17.7813	17.0338	15.2721	
3.19992	-0.175903	-0.171722	364.957	62.8926	7.74356e-005	8.403e-005	0.136731	3.19992	-31367.8	-29883.3	-25755	62.8926	12.8063	12.2673	11.0007	
3.20492	-0.180573	-0.172211	364.932	62.9904	5.47016e-005	9.68157e-005	0.0744636	3.20492	-31364.9	-29883.5	-25755.6	62.9904	6.92752	6.62817	5.94764	
3.20991	-0.183594	-0.172119	364.912	63.0882	5.42714e-005	6.91756e-005	0.136514	3.20991	-31360.6	-29885.5	-25755.9	63.0882	12.7833	12.2461	10.9779	
3.2149	-0.171539	-0.156006	364.893	63.186	4.88037e-005	0.000116326	0.160168	3.2149	-31357.1	-29888.9	-25755.6	63.186	15.0104	14.3824	12.8975	
