Scan started at 17:37:43 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.80713	-0.0103455	-0.00088501	369.541	35.6033	5.33337e-005	8.23484e-005	0.280519	1.80713	-31458.2	-29899.5	-25783.7	35.6033	26.3574	25.1923	22.6389	
1.81212	-0.0105591	-0.00897217	369.514	35.7011	4.65359e-005	8.39027e-005	0.214517	1.81212	-31456.1	-29900.3	-25783.7	35.7011	20.1294	19.2382	17.2856	
1.81712	-0.00628662	-0.00424194	369.494	35.7989	7.83152e-005	0.000103934	0.0611691	1.81712	-31459.3	-29896.7	-25782.5	35.7989	5.55145	5.29633	4.7693	
1.82211	-0.023346	-0.0180664	369.469	35.8967	0.000114241	0.000108049	0.213454	1.82211	-31459.5	-29895.5	-25782.5	35.8967	20.0318	19.1385	17.2013	
1.8271	-0.02771	-0.0232544	369.443	35.9945	7.65386e-005	0.000142126	0.30061	1.8271	-31458.4	-29896.4	-25782.7	35.9945	28.2681	27.009	24.2652	
1.83209	-0.0360718	-0.0181885	369.423	36.0923	8.9749e-005	0.000201707	0.212424	1.83209	-31461	-29894	-25782.4	36.0923	19.9339	19.0507	17.1186	
1.83709	-0.0451355	-0.0255737	369.382	36.1901	0.000119171	0.000100921	0.0606434	1.83709	-31463.9	-29891.2	-25781.2	36.1901	5.48857	5.24169	4.71985	
1.84208	-0.0542908	-0.0324097	369.35	36.2879	4.88708e-005	0.000105574	0.211386	1.84208	-31466	-29889.9	-25780.8	36.2879	19.8385	18.9596	17.0369	
1.84707	-0.0582581	-0.0422363	369.321	36.3858	0.000167822	0.000166488	0.275141	1.84707	-31463.4	-29892	-25782.1	36.3858	25.8641	24.7184	22.2113	
1.85206	-0.0578308	-0.0530396	369.283	36.4836	0.000111131	7.16605e-005	0.210374	1.85206	-31462.1	-29892.7	-25781.5	36.4836	19.7491	18.8682	16.9567	
1.85705	-0.0592651	-0.0547485	369.247	36.5814	4.03566e-005	3.38973e-005	0.165206	1.85705	-31463.5	-29890.4	-25780.4	36.5814	15.48	14.7914	13.2952	
1.86205	-0.0646668	-0.0613098	369.211	36.6792	0.000107958	7.02173e-005	0.209292	1.86205	-31463.8	-29889.7	-25779.9	36.6792	19.6468	18.787	16.8815	
1.86704	-0.0720215	-0.0618897	369.169	36.777	0.000101672	9.39681e-005	0.208863	1.86704	-31465.6	-29888	-25780	36.777	19.5994	18.7394	16.8326	
1.87203	-0.0731201	-0.0638123	369.131	36.8748	9.7227e-005	7.11753e-005	0.208361	1.87203	-31466.7	-29885.5	-25779.8	36.8748	19.5586	18.6869	16.7942	
1.87702	-0.0845642	-0.0840149	369.097	36.9726	9.27503e-005	0.000140252	0.244155	1.87702	-31464.3	-29889.1	-25779.3	36.9726	22.9487	21.9253	19.7046	
1.88201	-0.0880737	-0.0897522	369.068	37.0704	0.000114092	0.000105026	0.207442	1.88201	-31460.6	-29891.4	-25779.4	37.0704	19.4678	18.6132	16.7185	
1.88701	-0.0915833	-0.0932922	369.041	37.1683	0.000104549	7.0741e-005	0.112852	1.88701	-31460.3	-29890.1	-25780.2	37.1683	10.5082	10.0536	9.03014	
1.892	-0.0885925	-0.0850525	369.01	37.2661	0.000102352	9.56473e-005	0.206459	1.892	-31462	-29887.6	-25779.8	37.2661	19.3785	18.5202	16.6398	
1.89699	-0.101074	-0.0906677	368.979	37.3639	0.00012027	0.000132394	0.285268	1.89699	-31466.7	-29881.7	-25778.5	37.3639	26.8103	25.6313	23.0265	
1.90198	-0.106201	-0.0926819	368.945	37.4617	7.48097e-005	6.13012e-005	0.205513	1.90198	-31469.3	-29879.5	-25777.9	37.4617	19.2935	18.4346	16.5608	
1.90697	-0.110382	-0.0959778	368.913	37.5595	0.000117691	6.78758e-005	0.01611	1.90697	-31470.2	-29878.5	-25778.2	37.5595	0.168303	0.13225	0.325019	
1.91197	-0.111725	-0.0992127	368.88	37.6573	7.84199e-005	0.000117612	0.204577	1.91197	-31472.2	-29877.4	-25777.6	37.6573	19.1966	18.3544	16.4912	
1.91696	-0.116699	-0.105682	368.853	37.7551	0.000112622	8.64846e-005	0.282719	1.91696	-31475.1	-29875.7	-25776.1	37.7551	26.5625	25.3998	22.8179	
1.92195	-0.125397	-0.111847	368.824	37.8529	0.000124663	5.80688e-005	0.203625	1.92195	-31475.9	-29873.7	-25776	37.8529	19.1091	18.2648	16.4107	
1.92694	-0.126678	-0.119446	368.791	37.9507	7.87856e-005	6.00892e-005	0.110785	1.92694	-31471.3	-29877.7	-25776.4	37.9507	10.321	9.86638	8.86724	
1.93193	-0.118103	-0.114532	368.759	38.0486	4.79046e-005	7.29371e-005	0.202676	1.93193	-31466.7	-29880.7	-25776.5	38.0486	19.0177	18.1871	16.3417	
1.93693	-0.128723	-0.120667	368.729	38.1464	6.51678e-005	7.29329e-005	0.237633	1.93693	-31467.6	-29880.1	-25775.6	38.1464	22.3159	21.3358	19.1661	
1.94192	-0.12439	-0.118439	368.703	38.2442	6.45212e-005	7.79968e-005	0.201816	1.94192	-31469.8	-29877.9	-25774.4	38.2442	18.9374	18.096	16.2619	
1.94691	-0.122467	-0.109467	368.679	38.342	8.60387e-005	6.33084e-005	0.201354	1.94691	-31470.6	-29876.4	-25774	38.342	18.8914	18.0584	16.2278	
1.9519	-0.13559	-0.1203	368.654	38.4398	0.000107485	9.14864e-005	0.200885	1.9519	-31468.8	-29876.7	-25773.7	38.4398	18.8526	18.032	16.1931	
1.9569	-0.133728	-0.122253	368.623	38.5376	6.62835e-005	6.51643e-005	0.157788	1.9569	-31465.2	-29881.6	-25773.5	38.5376	14.778	14.1301	12.6953	
1.96189	-0.13443	-0.124176	368.588	38.6354	5.79789e-005	9.38222e-005	0.20001	1.96189	-31467	-29878.7	-25772.5	38.6354	18.7701	17.9399	16.1202	
1.96688	-0.130005	-0.124756	368.557	38.7332	5.89869e-005	6.13338e-005	0.260418	1.96688	-31470	-29875.8	-25771.8	38.7332	24.4609	23.39	21.0139	
1.97187	-0.13092	-0.127655	368.523	38.831	6.42686e-005	6.47351e-005	0.199102	1.97187	-31467.1	-29879.6	-25771.4	38.831	18.6834	17.8637	16.0496	
1.97686	-0.13031	-0.124603	368.495	38.9289	6.75448e-005	8.18532e-005	0.05686	1.97686	-31462.8	-29882.9	-25771.4	38.9289	5.15235	4.92148	4.42819	
1.98186	-0.127075	-0.12619	368.471	39.0267	9.15931e-005	0.00011704	0.198264	1.98186	-31455.1	-29888.8	-25772	39.0267	18.6086	17.7871	15.9793	
1.98685	-0.11084	-0.109589	368.447	39.1245	9.76115e-005	4.40559e-005	0.279353	1.98685	-31448	-29894	-25772.1	39.1245	26.2535	25.0969	22.5473	
1.99184	-0.115997	-0.113983	368.429	39.2223	6.0173e-005	3.95234e-005	0.197408	1.99184	-31446.5	-29895	-25772.4	39.2223	18.5266	17.7033	15.9104	
1.99683	-0.110718	-0.117676	368.406	39.3201	6.91717e-005	8.1221e-005	0.0563475	1.99683	-31443.6	-29898	-25772.3	39.3201	5.10121	4.87425	4.39194	
2.00182	-0.110565	-0.114532	368.386	39.4179	4.8953e-005	6.84073e-005	0.196532	2.00182	-31443.9	-29899.8	-25771.6	39.4179	18.4406	17.6329	15.8412	
2.00682	-0.103394	-0.10614	368.361	39.5157	6.98142e-005	2.31819e-005	0.255895	2.00682	-31444.5	-29898	-25770.4	39.5157	24.0498	22.9889	20.6516	
2.01181	-0.102753	-0.108276	368.337	39.6135	9.90681e-005	8.52132e-005	0.195699	2.01181	-31442.4	-29900	-25769.9	39.6135	18.3719	17.5512	15.7715	
2.0168	-0.106201	-0.101715	368.319	39.7113	3.45694e-005	9.23618e-005	0.153709	2.0168	-31436.3	-29906.2	-25770.2	39.7113	14.4039	13.761	12.3676	
2.02179	-0.104126	-0.0993958	368.296	39.8092	0.000112125	4.18512e-005	0.194871	2.02179	-31431.5	-29908.5	-25769.9	39.8092	18.2915	17.4846	15.7047	
2.02678	-0.110199	-0.101837	368.271	39.907	5.1305e-005	0.000101759	0.194464	2.02678	-31429.1	-29910.7	-25769.7	39.907	18.24	17.4493	15.674	
2.03178	-0.113709	-0.103973	368.251	40.0048	6.80425e-005	6.2214e-005	0.194054	2.03178	-31427.3	-29912.4	-25769.2	40.0048	18.211	17.4047	15.6388	
2.03677	-0.110626	-0.104523	368.225	40.1026	4.72842e-005	9.74407e-005	0.227536	2.03677	-31428.2	-29912.4	-25769.2	40.1026	21.3695	20.4288	18.3516	
2.04176	-0.106995	-0.0930176	368.205	40.2004	3.80237e-005	0.000107952	0.193189	2.04176	-31432	-29909.2	-25767.8	40.2004	18.1288	17.3341	15.5759	
2.04675	-0.107513	-0.0968933	368.18	40.2982	6.36777e-005	9.05477e-005	0.105106	2.04675	-31440.7	-29901.2	-25765.6	40.2982	9.78964	9.36174	8.41295	
2.05174	-0.10968	-0.0977478	368.155	40.396	0.000145703	6.63298e-005	0.192398	2.05174	-31441.6	-29899.8	-25765.4	40.396	18.0553	17.2587	15.5063	
2.05674	-0.11319	-0.0993652	368.139	40.4938	0.00021852	0.000250277	0.265923	2.05674	-31435.1	-29905.6	-25766.5	40.4938	24.9896	23.895	21.4648	
2.06173	-0.103485	-0.0939331	368.116	40.5916	0.000313826	0.000309959	0.191608	2.06173	-31433.6	-29907.1	-25766.6	40.5916	17.984	17.1887	15.4429	
2.06672	-0.108765	-0.100311	368.102	40.6895	0.000208329	0.000265578	0.0149941	2.06672	-31432.2	-29907	-25766.3	40.6895	0.163962	0.108155	0.28965	
2.07171	-0.107117	-0.103302	368.084	40.7873	7.64541e-005	0.00018236	0.190812	2.07171	-31433.6	-29906.5	-25765.7	40.7873	17.9116	17.1167	15.3851	
2.07671	-0.10321	-0.0978394	368.066	40.8851	0.000185409	0.000161348	0.26378	2.07671	-31439.9	-29901.1	-25764.8	40.8851	24.7824	23.6969	21.2858	
2.0817	-0.0904846	-0.0872192	368.049	40.9829	0.000114491	0.000110141	0.190039	2.0817	-31441.4	-29899	-25764.4	40.9829	17.8348	17.05	15.3184	
2.08669	-0.0892944	-0.0814819	368.033	41.0807	0.000103392	7.90315e-005	0.10341	2.08669	-31438.4	-29901	-25763.7	41.0807	9.62911	9.20897	8.27671	
2.09168	-0.0822449	-0.069458	368.023	41.1785	0.000146686	0.000124773	0.189274	2.09168	-31435.9	-29903.3	-25763.4	41.1785	17.7614	16.9847	15.2599	
2.09667	-0.0756836	-0.065155	368.012	41.2763	0.000103767	0.00013412	0.22189	2.09667	-31436.2	-29902.4	-25762.7	41.2763	20.8402	19.9263	17.9011	
2.10167	-0.0714722	-0.0639649	368.001	41.3741	6.16597e-005	7.67965e-005	0.188502	2.10167	-31435.4	-29902.5	-25762.1	41.3741	17.693	16.9067	15.193	
2.10666	-0.079895	-0.0751343	367.984	41.4719	0.000114576	6.43692e-005	0.188117	2.10666	-31434.4	-29903.6	-25761.9	41.4719	17.6523	16.8787	15.163	
2.11165	-0.0796814	-0.0715942	367.965	41.5698	0.000103855	0.00012426	0.187736	2.11165	-31431.2	-29906.2	-25762	41.5698	17.6221	16.8489	15.1349	
2.11664	-0.0737	-0.062439	367.95	41.6676	0.000108801	0.00010313	0.147459	2.11664	-31428	-29909.6	-25762.1	41.6676	13.8141	13.2037	11.8656	
2.12163	-0.0713806	-0.0582275	367.923	41.7654	0.000107653	4.35179e-005	0.186989	2.12163	-31424.3	-29913.8	-25762.4	41.7654	17.5485	16.7697	15.0711	
2.12663	-0.0702515	-0.0555115	367.902	41.8632	7.75784e-005	9.06031e-005	0.243506	2.12663	-31425.1	-29912.5	-25762.3	41.8632	22.8844	21.8751	19.6515	
2.13162	-0.0699463	-0.0618286	367.874	41.961	4.61228e-005	4.63045e-005	0.186214	2.13162	-31422.5	-29914.9	-25762.2	41.961	17.4748	16.7102	15.0124	
2.13661	-0.0655212	-0.0591736	367.844	42.0588	3.2081e-005	5.97003e-005	0.0531686	2.13661	-31423.8	-29913.2	-25762.1	42.0588	4.81231	4.60166	4.14287	
2.1416	-0.0713196	-0.0628967	367.825	42.1566	5.19995e-005	4.52206e-005	0.18549	2.1416	-31423.9	-29911.9	-25761.9	42.1566	17.4065	16.6426	14.9533	
2.14659	-0.0683899	-0.0606079	367.812	42.2544	6.35395e-005	5.32396e-005	0.261412	2.14659	-31421.9	-29911.9	-25762.1	42.2544	24.5668	23.4892	21.1045	
2.15159	-0.0667725	-0.0549011	367.791	42.3522	0.000133189	7.42271e-005	0.184781	2.15159	-31419.8	-29914.6	-25762.1	42.3522	17.3421	16.5758	14.8957	
2.15658	-0.0586243	-0.0448608	367.77	42.4501	8.01363e-005	4.20988e-005	0.0527289	2.15658	-31421	-29912.5	-25762.7	42.4501	4.77843	4.56871	4.11404	
2.16157	-0.0672608	-0.0582275	367.751	42.5479	7.41737e-005	5.64095e-005	0.184064	2.16157	-31418	-29914.1	-25763.1	42.5479	17.2684	16.5137	14.8359	
2.16656	-0.0652771	-0.0609741	367.722	42.6457	6.53654e-005	3.83344e-005	0.239713	2.16656	-31410.5	-29921	-25763.2	42.6457	22.5255	21.5298	19.3448	
2.17155	-0.0611878	-0.0571899	367.708	42.7435	6.86325e-005	5.69102e-005	0.183365	2.17155	-31408.7	-29923.5	-25763	42.7435	17.2085	16.4416	14.7767	
2.17655	-0.0469971	-0.0481873	367.691	42.8413	4.73538e-005	4.46855e-005	0.144054	2.17655	-31397.9	-29933	-25762.5	42.8413	13.4929	12.8954	11.5897	
2.18154	-0.0467529	-0.0464172	367.674	42.9391	6.55149e-005	4.86234e-005	0.18267	2.18154	-31399	-29932.2	-25762.2	42.9391	17.1368	16.3882	14.7224	
2.18653	-0.0427246	-0.039917	367.665	43.0369	5.54837e-005	2.85624e-005	0.182271	2.18653	-31403.6	-29927.2	-25761.9	43.0369	17.1047	16.3547	14.6943	
2.19152	-0.0461121	-0.0345154	367.647	43.1347	7.14566e-005	4.86333e-005	0.181946	2.19152	-31406.3	-29923.7	-25761.9	43.1347	17.0766	16.3183	14.6643	
2.19652	-0.046051	-0.0329895	367.632	43.2325	4.52234e-005	6.98021e-005	0.213345	2.19652	-31413.3	-29917.2	-25761.8	43.2325	20.0428	19.1547	17.211	
2.20151	-0.0446167	-0.0341492	367.617	43.3304	4.95548e-005	3.93319e-005	0.181245	2.20151	-31414.1	-29915	-25761.6	43.3304	17.0111	16.2616	14.6095	
2.2065	-0.0419922	-0.0361633	367.597	43.4282	3.21191e-005	4.40412e-005	0.0986388	2.2065	-31407	-29920.2	-25762.1	43.4282	9.1808	8.7857	7.89804	
2.21149	-0.0297241	-0.0358887	367.587	43.526	7.17614e-005	2.48884e-005	0.180576	2.21149	-31406.9	-29920.8	-25762.1	43.526	16.9399	16.1968	14.5566	
2.21648	-0.0368958	-0.0415344	367.572	43.6238	7.64311e-005	3.11726e-005	0.249631	2.21648	-31406.2	-29921.6	-25761.6	43.6238	23.4522	22.4259	20.1519	
2.22148	-0.0397949	-0.04422	367.551	43.7216	5.0531e-005	6.15343e-005	0.179877	2.22148	-31406.3	-29920	-25761.1	43.7216	16.8779	16.1387	14.5003	
2.22647	-0.0466919	-0.046051	367.537	43.8194	7.9048e-005	4.97613e-005	0.0141142	2.22647	-31412.2	-29913.9	-25760.6	43.8194	0.166002	0.106127	0.280047	
2.23146	-0.0490112	-0.045105	367.512	43.9172	8.92611e-005	4.86217e-005	0.179206	2.23146	-31410.4	-29915	-25760.4	43.9172	16.8152	16.079	14.4475	
2.23645	-0.0557861	-0.0422058	367.49	44.015	6.43531e-005	6.07796e-005	0.247742	2.23645	-31413.3	-29910.1	-25760.4	44.015	23.2873	22.2603	19.9979	
2.24144	-0.0586548	-0.0410767	367.473	44.1128	5.63925e-005	6.34539e-005	0.178562	2.24144	-31413.8	-29909.2	-25761	44.1128	16.7578	16.0162	14.3915	
2.24644	-0.0556946	-0.0419312	367.451	44.2107	0.000105525	5.1529e-005	0.0971731	2.24644	-31410.7	-29910.5	-25760.8	44.2107	9.05458	8.65077	7.77634	
2.25143	-0.0440979	-0.0341187	367.433	44.3085	8.9314e-005	3.24264e-005	0.177894	2.25143	-31410.2	-29909.7	-25761.3	44.3085	16.6877	15.9646	14.3459	
2.25642	-0.0475159	-0.0491943	367.419	44.4063	7.69129e-005	4.71277e-005	0.208613	2.25642	-31404.8	-29915.1	-25761.2	44.4063	19.5879	18.7375	16.8326	
2.26141	-0.0472107	-0.0523987	367.4	44.5041	7.45223e-005	4.07125e-005	0.177244	2.26141	-31408	-29911.1	-25760.7	44.5041	16.6299	15.9025	14.2905	
2.2664	-0.0525818	-0.0527649	367.373	44.6019	4.88459e-005	4.70193e-005	0.1769	2.2664	-31409.1	-29909.7	-25761.4	44.6019	16.5927	15.8803	14.2674	
2.2714	-0.0498352	-0.0466003	367.351	44.6997	5.82456e-005	4.43208e-005	0.176583	2.2714	-31409.3	-29910.3	-25761.2	44.6997	16.5766	15.8463	14.2346	
2.27639	-0.0586548	-0.0546875	367.326	44.7975	4.41394e-005	2.8125e-005	0.138781	2.27639	-31413.3	-29906.7	-25761	44.7975	12.9962	12.4264	11.1661	
2.28138	-0.0623169	-0.0486755	367.299	44.8953	5.66532e-005	4.01778e-005	0.175967	2.28138	-31414.7	-29904.3	-25761.1	44.8953	16.5115	15.7851	14.1869	
2.28637	-0.0639038	-0.0524292	367.287	44.9931	5.9979e-005	4.11983e-005	0.229192	2.28637	-31418	-29901.1	-25760.5	44.9931	21.5225	20.5903	18.5036	
2.29136	-0.0701599	-0.0610046	367.26	45.091	3.36824e-005	4.56278e-005	0.175322	2.29136	-31421.2	-29897.8	-25760.2	45.091	16.4471	15.7368	14.137	
2.29636	-0.0763245	-0.068634	367.236	45.1888	4.0012e-005	3.71885e-005	0.0500776	2.29636	-31424	-29894.6	-25760.6	45.1888	4.54394	4.33115	3.89235	
2.30135	-0.0776978	-0.0771179	367.212	45.2866	4.58796e-005	2.6875e-005	0.174709	2.30135	-31420.5	-29896.8	-25761.1	45.2866	16.3927	15.6756	14.0806	
2.30634	-0.0778504	-0.0755005	367.184	45.3844	4.65167e-005	6.1242e-005	0.24625	2.30634	-31420.1	-29895.5	-25761.5	45.3844	23.1242	22.1449	19.8903	
2.31133	-0.0699768	-0.0667725	367.16	45.4822	2.77478e-005	5.96009e-005	0.174083	2.31133	-31421	-29894	-25762.8	45.4822	16.3525	15.6187	14.0294	
2.31633	-0.0749512	-0.0671692	367.13	45.58	2.98198e-005	6.23172e-005	0.0497077	2.31633	-31420.5	-29893.2	-25763	45.58	4.49763	4.31661	3.88195	
2.32132	-0.079895	-0.0705872	367.103	45.6778	3.92283e-005	4.44384e-005	0.173454	2.32132	-31421.8	-29891.1	-25762.8	45.6778	16.2756	15.5615	13.9822	
2.32631	-0.0799561	-0.0640564	367.077	45.7756	3.80035e-005	4.6041e-005	0.225963	2.32631	-31416.8	-29894.6	-25763.3	45.7756	21.2433	20.291	18.2346	
2.3313	-0.094635	-0.0796814	367.045	45.8734	3.49005e-005	5.20723e-005	0.172872	2.3313	-31411.5	-29899.1	-25763.4	45.8734	16.2145	15.5148	13.9428	
2.33629	-0.0924683	-0.0805054	367.02	45.9713	3.43735e-005	2.68056e-005	0.135845	2.33629	-31409.6	-29900.5	-25763	45.9713	12.7016	12.1885	10.9584	
2.34129	-0.0947266	-0.0854492	366.982	46.0691	3.08832e-005	5.50273e-005	0.172241	2.34129	-31412	-29897.2	-25762.7	46.0691	16.1567	15.4589	13.8778	
2.34628	-0.0867615	-0.0836487	366.946	46.1669	3.21116e-005	4.91668e-005	0.171972	2.34628	-31414.5	-29896.5	-25762.6	46.1669	16.1699	15.3965	13.8352	
2.35127	-0.101929	-0.0953369	366.915	46.2647	2.44966e-005	4.18279e-005	0.171669	2.35127	-31415.2	-29897.5	-25762.4	46.2647	16.121	15.3905	13.8277	
2.35626	-0.0998535	-0.0897217	366.884	46.3625	3.49307e-005	4.31249e-005	0.201327	2.35626	-31417.3	-29896.9	-25762.4	46.3625	18.9135	18.0855	16.2361	
2.36125	-0.10141	-0.0889588	366.865	46.4603	3.97213e-005	2.37661e-005	0.17105	2.36125	-31415.4	-29897.7	-25762	46.4603	16.0824	15.3312	13.7813	
2.36625	-0.0958862	-0.0841675	366.841	46.5581	2.55511e-005	3.41154e-005	0.0931186	2.36625	-31413.7	-29898.9	-25761.6	46.5581	8.6829	8.28122	7.44583	
2.37124	-0.101532	-0.0901489	366.817	46.6559	3.08843e-005	3.28119e-005	0.170493	2.37124	-31414.2	-29896.2	-25761.9	46.6559	16.0096	15.2848	13.742	
2.37623	-0.111572	-0.100433	366.79	46.7537	2.8358e-005	2.3343e-005	0.235705	2.37623	-31412.6	-29895.6	-25761.7	46.7537	22.1607	21.1598	19.0161	
2.38122	-0.110962	-0.102112	366.768	46.8516	2.84806e-005	1.95408e-005	0.169905	2.38122	-31414.9	-29892.2	-25761.5	46.8516	15.9514	15.2403	13.6866	
2.38621	-0.11203	-0.107941	366.744	46.9494	1.21963e-005	3.40475e-005	0.0133525	2.38621	-31417.1	-29888.1	-25761.7	46.9494	0.202554	0.068229	0.29114	
2.39121	-0.118958	-0.117889	366.717	47.0472	2.1023e-005	3.77351e-005	0.169329	2.39121	-31418.4	-29887.4	-25761.2	47.0472	15.9163	15.1611	13.6142	
2.3962	-0.12381	-0.127411	366.688	47.145	2.67887e-005	5.11144e-005	0.234121	2.3962	-31420.1	-29885.3	-25760.2	47.145	22.0141	21.0259	18.892	
2.40119	-0.127747	-0.131073	366.655	47.2428	2.64371e-005	3.57029e-005	0.168768	2.40119	-31417.3	-29885.9	-25760.2	47.2428	15.8502	15.1295	13.5956	
2.40618	-0.14267	-0.139679	366.622	47.3406	2.16951e-005	4.15282e-005	0.0918542	2.40618	-31414.8	-29887.9	-25760.3	47.3406	8.57694	8.1702	7.34461	
2.41117	-0.148621	-0.142883	366.591	47.4384	1.67511e-005	3.7447e-005	0.16819	2.41117	-31415.3	-29887.2	-25760.1	47.4384	15.7919	15.084	13.5467	
2.41617	-0.149048	-0.138001	366.568	47.5362	2.30587e-005	6.61565e-005	0.197284	2.41617	-31417.4	-29885.5	-25760.4	47.5362	18.53	17.7064	15.9102	
2.42116	-0.149017	-0.136719	366.54	47.634	2.93473e-005	8.57814e-005	0.167645	2.42116	-31418.5	-29884.6	-25760.6	47.634	15.7386	15.0255	13.5084	
2.42615	-0.156372	-0.151855	366.515	47.7319	1.49487e-005	5.24171e-005	0.167354	2.42615	-31419.6	-29884.1	-25760.6	47.7319	15.7142	15.0073	13.4879	
2.43114	-0.161011	-0.151459	366.494	47.8297	1.8293e-005	3.14575e-005	0.167075	2.43114	-31419	-29883.3	-25760.1	47.8297	15.672	14.9994	13.4731	
2.43613	-0.16803	-0.163269	366.467	47.9275	1.9775e-005	2.57582e-005	0.131329	2.43613	-31418.6	-29883.2	-25759.7	47.9275	12.3052	11.7439	10.5518	
2.44113	-0.164154	-0.15448	366.438	48.0253	2.4596e-005	2.40931e-005	0.16655	2.44113	-31421	-29879.4	-25759.4	48.0253	15.6396	14.9174	13.4073	
2.44612	-0.178223	-0.16275	366.422	48.1231	2.42422e-005	2.29039e-005	0.216963	2.44612	-31420.9	-29879.3	-25759.2	48.1231	20.3988	19.4642	17.4949	
2.45111	-0.178467	-0.169739	366.396	48.2209	2.04413e-005	1.90784e-005	0.165997	2.45111	-31417.8	-29881.3	-25760.2	48.2209	15.5612	14.9003	13.3905	
2.4561	-0.181885	-0.169403	366.372	48.3187	1.07123e-005	2.77252e-005	0.0474074	2.4561	-31417.1	-29881.3	-25760.7	48.3187	4.30705	4.10066	3.69054	
2.4611	-0.172455	-0.169769	366.35	48.4165	1.83801e-005	2.95077e-005	0.165465	2.4611	-31414.4	-29882.8	-25761.1	48.4165	15.5363	14.8279	13.3285	
2.46609	-0.173615	-0.171631	366.314	48.5143	2.34017e-005	3.53618e-005	0.233263	2.46609	-31416.8	-29879	-25761.4	48.5143	21.9434	20.9438	18.8267	
2.47108	-0.169098	-0.168915	366.29	48.6122	1.78662e-005	2.66629e-005	0.164933	2.47108	-31415.4	-29880.9	-25761.4	48.6122	15.4826	14.7924	13.2931	
2.47607	-0.163055	-0.157196	366.266	48.71	9.97242e-006	2.41674e-005	0.0471054	2.47607	-31415	-29879.6	-25761.7	48.71	4.28623	4.05118	3.65611	
2.48106	-0.160492	-0.150391	366.244	48.8078	1.69149e-005	2.76275e-005	0.164394	2.48106	-31416.4	-29877.3	-25761.3	48.8078	15.4269	14.7581	13.2681	
2.48606	-0.156189	-0.147217	366.228	48.9056	2.77739e-005	2.64938e-005	0.214186	2.48606	-31414	-29879.1	-25761	48.9056	20.1175	19.2462	17.2801	
2.49105	-0.159973	-0.142334	366.201	49.0034	2.29124e-005	2.91822e-005	0.163886	2.49105	-31417.5	-29875.7	-25760.7	49.0034	15.3712	14.7014	13.2087	
2.49604	-0.153656	-0.141602	366.173	49.1012	1.9411e-005	1.96762e-005	0.128801	2.49604	-31420.9	-29872.3	-25760.1	49.1012	12.061	11.5233	10.3613	
2.50103	-0.164856	-0.152222	366.144	49.199	2.00319e-005	1.75821e-005	0.163349	2.50103	-31419.6	-29872.3	-25760.1	49.199	15.3275	14.6771	13.1743	
2.50602	-0.162659	-0.147461	366.117	49.2968	2.36032e-005	2.72341e-005	0.163106	2.50602	-31415.1	-29876.2	-25761.1	49.2968	15.303	14.6467	13.1514	
2.51102	-0.158569	-0.148254	366.094	49.3946	2.4899e-005	2.91612e-005	0.162857	2.51102	-31407.1	-29882.6	-25762	49.3946	15.2892	14.6057	13.1246	
2.51601	-0.147827	-0.139862	366.073	49.4925	2.02891e-005	2.45083e-005	0.191027	2.51601	-31407.2	-29883	-25761.7	49.4925	17.9432	17.1444	15.403	
2.521	-0.145599	-0.142975	366.058	49.5903	1.68161e-005	1.68403e-005	0.162335	2.521	-31406.5	-29882.6	-25762.6	49.5903	15.2325	14.571	13.0882	
2.52599	-0.146179	-0.143585	366.035	49.6881	1.34971e-005	1.19493e-005	0.0883738	2.52599	-31405.8	-29882.8	-25763.1	49.6881	8.21932	7.88655	7.0741	
2.53098	-0.144287	-0.141968	366.016	49.7859	2.03331e-005	1.92445e-005	0.161842	2.53098	-31410.6	-29878.4	-25762.6	49.7859	15.1863	14.5161	13.0409	
2.53598	-0.130524	-0.133026	365.987	49.8837	2.38048e-005	2.36948e-005	0.223795	2.53598	-31408.5	-29880.1	-25762.8	49.8837	21.035	20.0992	18.0618	
2.54097	-0.140411	-0.136169	365.963	49.9815	1.8371e-005	1.91434e-005	0.161336	2.54097	-31408.4	-29879.7	-25762.3	49.9815	15.1	14.4982	13.0046	
2.54596	-0.138672	-0.134827	365.939	50.0793	1.22471e-005	1.31225e-005	0.0126594	2.54596	-31410.4	-29876.8	-25762.1	50.0793	0.139107	0.111714	0.248887	
2.55095	-0.13092	-0.130981	365.922	50.1771	1.94756e-005	1.79502e-005	0.160842	2.55095	-31410.9	-29876	-25761.9	50.1771	15.0864	14.4459	12.9656	
2.55594	-0.127655	-0.123627	365.903	50.2749	2.22556e-005	2.21835e-005	0.222425	2.55594	-31411.9	-29874.7	-25761.2	50.2749	20.9008	19.9836	17.9466	
2.56094	-0.12851	-0.123505	365.884	50.3728	2.11056e-005	2.33928e-005	0.160359	2.56094	-31414	-29871.4	-25761	50.3728	15.0559	14.3834	12.9218	
2.56593	-0.12558	-0.121002	365.868	50.4706	1.20744e-005	1.30004e-005	0.0872934	2.56593	-31412.3	-29871.3	-25760.6	50.4706	8.12747	7.77085	6.98257	
