Scan started at 17:35:52 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.78059	-0.165558	-0.16391	366.153	54.6765	5.05589e-005	4.8683e-005	0.150748	2.78059	-31391	-29885.9	-25756.9	54.6765	14.1352	13.518	12.1382	
2.78558	-0.162964	-0.163055	366.132	54.7743	2.19047e-005	2.6895e-005	0.212583	2.78558	-31385.5	-29890.3	-25757.2	54.7743	19.9617	19.0913	17.1395	
2.79057	-0.157654	-0.154633	366.105	54.8721	4.23575e-005	5.34648e-005	0.150354	2.79057	-31387.2	-29888.8	-25757.3	54.8721	14.0982	13.4801	12.1051	
2.79556	-0.154816	-0.151611	366.087	54.9699	3.8162e-005	4.62727e-005	0.0430928	2.79556	-31387.8	-29887.1	-25758	54.9699	3.89049	3.71237	3.3422	
2.80056	-0.151855	-0.15155	366.08	55.0677	2.7484e-005	2.61543e-005	0.149997	2.80056	-31391.3	-29884.5	-25757.8	55.0677	14.0575	13.452	12.0733	
2.80555	-0.144226	-0.140991	366.055	55.1655	4.3627e-005	3.74567e-005	0.195422	2.80555	-31394.1	-29881	-25757.7	55.1655	18.3429	17.5489	15.7552	
2.81054	-0.145416	-0.139282	366.029	55.2633	3.31992e-005	4.02249e-005	0.149523	2.81054	-31390.5	-29882.7	-25757.7	55.2633	14.0208	13.4095	12.0459	
2.81553	-0.144928	-0.138336	366.01	55.3611	5.49187e-005	9.09336e-005	0.117618	2.81553	-31389	-29883.9	-25757.1	55.3611	10.9997	10.5268	9.45373	
2.82053	-0.13916	-0.134247	365.978	55.4589	3.27751e-005	2.99162e-005	0.14927	2.82053	-31389.1	-29882.3	-25756.6	55.4589	13.9872	13.3799	12.0079	
2.82552	-0.128021	-0.122498	365.961	55.5568	6.23876e-005	5.17161e-005	0.148986	2.82552	-31388.8	-29880.8	-25756.4	55.5568	13.9733	13.358	11.9935	
2.83051	-0.136719	-0.132965	365.956	55.6546	4.08636e-005	5.97091e-005	0.148735	2.83051	-31389.8	-29879.4	-25756.3	55.6546	13.9516	13.3384	11.9825	
2.8355	-0.134308	-0.130249	365.936	55.7524	4.89002e-005	4.9515e-005	0.174575	2.8355	-31391.8	-29876.9	-25756.1	55.7524	16.3815	15.6694	14.0692	
2.84049	-0.138733	-0.13031	365.92	55.8502	4.72553e-005	4.71557e-005	0.148449	2.84049	-31391.2	-29878.9	-25755.7	55.8502	13.9153	13.3121	11.9471	
2.84549	-0.133636	-0.130951	365.903	55.948	5.23482e-005	3.4305e-005	0.0808934	2.84549	-31388.7	-29882.3	-25756.3	55.948	7.52808	7.19094	6.45914	
2.85048	-0.137299	-0.133575	365.88	56.0458	7.5801e-005	5.52415e-005	0.148007	2.85048	-31387.8	-29883.2	-25756.6	56.0458	13.8826	13.2724	11.9198	
2.85547	-0.137817	-0.13327	365.86	56.1436	4.04397e-005	2.9059e-005	0.204749	2.85547	-31386.2	-29885.2	-25755.9	56.1436	19.231	18.3872	16.5078	
2.86046	-0.133759	-0.12796	365.841	56.2414	4.61599e-005	2.7855e-005	0.147699	2.86046	-31383.8	-29887.7	-25755.5	56.2414	13.8478	13.2414	11.8876	
2.86545	-0.133881	-0.126007	365.816	56.3392	3.167e-005	6.14843e-005	0.0121164	2.86545	-31383.2	-29887.1	-25755.1	56.3392	0.211366	0.0698721	0.244266	
2.87045	-0.133484	-0.127655	365.798	56.4371	6.01914e-005	6.6291e-005	0.147315	2.87045	-31383.1	-29886.4	-25754.8	56.4371	13.8107	13.2053	11.8571	
2.87544	-0.126678	-0.123505	365.779	56.5349	6.03681e-005	5.94072e-005	0.20372	2.87544	-31379.6	-29889.2	-25755.3	56.5349	19.1317	18.2942	16.4254	
2.88043	-0.124207	-0.122772	365.762	56.6327	6.95185e-005	5.46667e-005	0.146893	2.88043	-31380.2	-29887.2	-25755.5	56.6327	13.7761	13.1717	11.8304	
2.88542	-0.125732	-0.122314	365.749	56.7305	3.71277e-005	3.8945e-005	0.0800522	2.88542	-31378.2	-29888.7	-25755.9	56.7305	7.44754	7.12135	6.39738	
2.89041	-0.12381	-0.123108	365.73	56.8283	4.79881e-005	6.05853e-005	0.146603	2.89041	-31374	-29892	-25755.8	56.8283	13.7421	13.1443	11.7971	
2.89541	-0.128662	-0.126892	365.718	56.9261	3.55546e-005	5.08879e-005	0.171994	2.89541	-31372.8	-29894.3	-25755.5	56.9261	16.14	15.4329	13.8553	
2.9004	-0.125092	-0.120087	365.702	57.0239	4.9978e-005	6.16173e-005	0.14616	2.9004	-31372.3	-29895.1	-25755.1	57.0239	13.7081	13.1047	11.7722	
2.90539	-0.119812	-0.120636	365.685	57.1217	5.95909e-005	8.35266e-005	0.146034	2.90539	-31375.3	-29892	-25754.6	57.1217	13.6934	13.0921	11.7548	
2.91038	-0.122986	-0.123322	365.667	57.2195	3.72659e-005	3.16003e-005	0.145925	2.91038	-31378	-29889.3	-25754.7	57.2195	13.678	13.0817	11.7399	
2.91537	-0.124115	-0.12323	365.643	57.3174	4.20914e-005	6.09898e-005	0.114687	2.91537	-31379.3	-29887.5	-25754.8	57.3174	10.7269	10.2615	9.2157	
2.92037	-0.110382	-0.118042	365.621	57.4152	5.34253e-005	5.5714e-005	0.145432	2.92037	-31375.3	-29891.4	-25754.8	57.4152	13.6393	13.0425	11.7161	
2.92536	-0.127289	-0.128784	365.588	57.513	5.21685e-005	8.14436e-005	0.189603	2.92536	-31371.7	-29892.6	-25755.1	57.513	17.8013	17.0241	15.2844	
2.93035	-0.135437	-0.133026	365.558	57.6108	4.89873e-005	3.67289e-005	0.145186	2.93035	-31372.2	-29891.5	-25755.4	57.6108	13.6036	13.014	11.683	
2.93534	-0.135559	-0.133118	365.526	57.7086	5.13679e-005	3.88205e-005	0.0416013	2.93534	-31373.1	-29890.4	-25755.5	57.7086	3.75468	3.58461	3.22637	
2.94034	-0.145599	-0.136841	365.494	57.8064	4.67614e-005	5.26347e-005	0.144792	2.94034	-31373.1	-29888.9	-25755.8	57.8064	13.5745	12.9804	11.6571	
2.94533	-0.149841	-0.144318	365.475	57.9042	6.12352e-005	9.72125e-005	0.204198	2.94533	-31372.4	-29888.9	-25755.6	57.9042	19.1725	18.3364	16.4616	
2.95032	-0.146698	-0.138489	365.458	58.002	6.83008e-005	7.4139e-005	0.144428	2.95032	-31368.1	-29891.5	-25755.7	58.002	13.5413	12.9502	11.6295	
2.95531	-0.145813	-0.13797	365.439	58.0998	8.54916e-005	5.02061e-005	0.0414163	2.95531	-31364	-29896.3	-25755.9	58.0998	3.73531	3.5707	3.21361	
2.9603	-0.136108	-0.130371	365.415	58.1977	3.83177e-005	8.31128e-005	0.144122	2.9603	-31361.9	-29898	-25755.1	58.1977	13.5093	12.9212	11.5972	
2.9653	-0.134705	-0.122925	365.394	58.2955	3.89014e-005	5.9057e-005	0.187763	2.9653	-31362.2	-29897.4	-25754.8	58.2955	17.6326	16.8597	15.1389	
2.97029	-0.132202	-0.125122	365.369	58.3933	5.02211e-005	4.73501e-005	0.143701	2.97029	-31362.3	-29896.3	-25755.5	58.3933	13.4778	12.8848	11.5764	
2.97528	-0.128662	-0.121155	365.346	58.4911	8.04416e-005	8.12346e-005	0.113036	2.97528	-31362.7	-29896.7	-25756.2	58.4911	10.5772	10.1144	9.08467	
2.98027	-0.122711	-0.113892	365.326	58.5889	3.4969e-005	5.51854e-005	0.143488	2.98027	-31360.1	-29897.8	-25756.9	58.5889	13.4472	12.8614	11.5425	
2.98526	-0.124847	-0.119507	365.3	58.6867	6.32219e-005	4.39631e-005	0.143273	2.98526	-31361.4	-29896.2	-25756.7	58.6867	13.4331	12.8424	11.5308	
2.99026	-0.123138	-0.118225	365.273	58.7845	5.71597e-005	6.05835e-005	0.143035	2.99026	-31361.7	-29895.8	-25756.1	58.7845	13.4146	12.8257	11.5207	
2.99525	-0.115784	-0.109283	365.251	58.8823	6.2749e-005	4.82319e-005	0.167933	2.99525	-31362.2	-29896.2	-25755.8	58.8823	15.7556	15.066	13.5253	
3.00024	-0.12558	-0.120209	365.228	58.9801	6.07724e-005	5.29325e-005	0.142817	3.00024	-31364.6	-29895	-25756	58.9801	13.3846	12.798	11.4904	
3.00523	-0.123322	-0.117401	365.208	59.078	6.64727e-005	6.3886e-005	0.0777814	3.00523	-31364.9	-29892.5	-25756	59.078	7.24022	6.92071	6.21968	
3.01022	-0.12146	-0.115448	365.192	59.1758	7.90958e-005	5.75872e-005	0.142392	3.01022	-31364.5	-29891.3	-25756.3	59.1758	13.3562	12.7668	11.4684	
3.01522	-0.115387	-0.111938	365.172	59.2736	5.81942e-005	6.57292e-005	0.197	3.01522	-31361.1	-29894.8	-25757.7	59.2736	18.5033	17.6932	15.8861	
3.02021	-0.122681	-0.119324	365.156	59.3714	4.17702e-005	5.21775e-005	0.142107	3.02021	-31365.1	-29890.2	-25757.3	59.3714	13.3214	12.7438	11.4413	
3.0252	-0.115723	-0.121277	365.139	59.4692	5.2186e-005	6.6981e-005	0.0116604	3.0252	-31370.4	-29884.1	-25756.7	59.4692	0.202955	0.0598288	0.231635	
3.03019	-0.118195	-0.122406	365.114	59.567	3.02442e-005	3.55608e-005	0.141778	3.03019	-31377	-29877.6	-25756.6	59.567	13.293	12.71	11.4147	
3.03518	-0.11261	-0.114044	365.093	59.6648	4.60381e-005	4.87839e-005	0.196127	3.03518	-31382.8	-29871.5	-25756.8	59.6648	18.4189	17.6113	15.815	
3.04018	-0.114197	-0.11911	365.074	59.7626	5.84854e-005	9.89631e-005	0.141427	3.04018	-31384.6	-29868.5	-25756.9	59.7626	13.2639	12.6805	11.3908	
3.04517	-0.116028	-0.113678	365.049	59.8604	4.15625e-005	7.12593e-005	0.0770917	3.04517	-31385.4	-29867.5	-25757	59.8604	7.17326	6.85533	6.16066	
3.05016	-0.10968	-0.107697	365.032	59.9583	5.00571e-005	5.17637e-005	0.141228	3.05016	-31384.9	-29865.6	-25757.3	59.9583	13.2349	12.6579	11.3606	
3.05515	-0.10733	-0.110321	365.008	60.0561	3.88307e-005	3.37052e-005	0.165592	3.05515	-31386.9	-29863.4	-25756.7	60.0561	15.5429	14.8625	13.3463	
3.06014	-0.108826	-0.107544	364.988	60.1539	7.24533e-005	8.62021e-005	0.140757	3.06014	-31388.1	-29861.8	-25756.5	60.1539	13.2035	12.6239	11.3409	
3.06514	-0.109741	-0.108337	364.969	60.2517	3.68615e-005	9.28658e-005	0.140678	3.06514	-31391.4	-29857.7	-25756.3	60.2517	13.1911	12.6128	11.3252	
3.07013	-0.109344	-0.109711	364.951	60.3495	0.000106949	8.39331e-005	0.140557	3.07013	-31392.4	-29856.1	-25756.5	60.3495	13.1766	12.5984	11.31	
3.07512	-0.112091	-0.109985	364.934	60.4473	8.28651e-005	8.20462e-005	0.110514	3.07512	-31388.7	-29858.3	-25757.6	60.4473	10.3374	9.88745	8.88009	
3.08011	-0.112366	-0.107697	364.914	60.5451	5.14317e-005	5.5938e-005	0.140153	3.08011	-31384.7	-29862.2	-25758	60.5451	13.1451	12.5677	11.2896	
3.08511	-0.115387	-0.101715	364.89	60.6429	3.92293e-005	3.81036e-005	0.18273	3.08511	-31381.7	-29862.8	-25757.6	60.6429	17.1553	16.4057	14.7314	
3.0901	-0.105194	-0.0883179	364.868	60.7407	4.48114e-005	5.59165e-005	0.139915	3.0901	-31381.4	-29861.8	-25758	60.7407	13.1158	12.547	11.2644	
3.09509	-0.114838	-0.0974732	364.846	60.8386	3.16775e-005	3.76093e-005	0.0401126	3.09509	-31385.4	-29857.9	-25758.7	60.8386	3.62075	3.45508	3.11121	
3.10008	-0.114777	-0.0931091	364.826	60.9364	5.8812e-005	6.75394e-005	0.139578	3.10008	-31389.6	-29852.9	-25758.8	60.9364	13.0925	12.5124	11.2392	
3.10507	-0.109802	-0.0967102	364.812	61.0342	4.282e-005	5.59013e-005	0.196893	3.10507	-31392.8	-29849.2	-25759	61.0342	18.49	17.6781	15.8765	
3.11007	-0.101074	-0.089386	364.79	61.132	5.08702e-005	4.74461e-005	0.139299	3.11007	-31392.9	-29847.8	-25758.9	61.132	13.0588	12.4888	11.2147	
3.11506	-0.115601	-0.105011	364.769	61.2298	6.78471e-005	7.37015e-005	0.0399328	3.11506	-31390.7	-29848.9	-25759.7	61.2298	3.60732	3.44155	3.09891	
3.12005	-0.112152	-0.106018	364.741	61.3276	2.71268e-005	5.31952e-005	0.139039	3.12005	-31390.8	-29848.3	-25759.9	61.3276	13.0287	12.4622	11.1907	
3.12504	-0.114471	-0.104431	364.714	61.4254	5.94422e-005	4.83072e-005	0.181132	3.12504	-31391.5	-29847.2	-25760.1	61.4254	17.0076	16.263	14.6065	
3.13003	-0.127289	-0.126251	364.688	61.5232	4.13478e-005	4.71459e-005	0.138629	3.13003	-31392.4	-29845.7	-25760.5	61.5232	13.0048	12.432	11.1691	
3.13503	-0.119293	-0.117523	364.664	61.621	7.52481e-005	4.32369e-005	0.109068	3.13503	-31393.5	-29845.1	-25760.7	61.621	10.2098	9.75845	8.76807	
3.14002	-0.122498	-0.122009	364.637	61.7189	4.52004e-005	7.6211e-005	0.138459	3.14002	-31392.9	-29845.6	-25761.5	61.7189	12.9766	12.4106	11.1388	
3.14501	-0.112152	-0.12085	364.609	61.8167	3.93032e-005	5.29921e-005	0.138285	3.14501	-31392	-29845	-25761.2	61.8167	12.9628	12.3959	11.13	
3.15	-0.0958862	-0.0947266	364.575	61.9145	4.7674e-005	5.75483e-005	0.138071	3.15	-31392.4	-29843.7	-25760.5	61.9145	12.9501	12.3785	11.122	
3.15499	-0.0924988	-0.0922852	364.549	62.0123	7.16083e-005	5.12459e-005	0.162104	3.15499	-31392.1	-29841.4	-25761	62.0123	15.2136	14.5417	13.0617	
3.15999	-0.0891724	-0.0819397	364.519	62.1101	4.6695e-005	8.1445e-005	0.137868	3.15999	-31400.3	-29832.8	-25760.2	62.1101	12.9215	12.3607	11.0959	
3.16498	-0.0817261	-0.0700073	364.495	62.2079	8.51747e-005	6.00546e-005	0.0751493	3.16498	-31407.6	-29825.1	-25759	62.2079	6.98327	6.68228	5.99919	
3.16997	-0.0816345	-0.0717163	364.467	62.3057	6.60752e-005	5.299e-005	0.137535	3.16997	-31410.2	-29821.3	-25760	62.3057	12.8935	12.3283	11.0735	
3.17496	-0.0815125	-0.0755615	364.435	62.4035	3.29562e-005	4.28238e-005	0.190298	3.17496	-31410.1	-29821.5	-25760.6	62.4035	17.8678	17.0888	15.3421	
3.17995	-0.0825501	-0.0799561	364.406	62.5013	6.922e-005	3.88466e-005	0.137272	3.17995	-31405	-29825.8	-25761.1	62.5013	12.866	12.3073	11.0512	
3.18495	-0.081543	-0.0792847	364.367	62.5992	3.38936e-005	0.000116754	0.0112579	3.18495	-31405	-29824.3	-25761.5	62.5992	0.160608	0.0814118	0.217863	
3.18994	-0.0884705	-0.0817261	364.343	62.697	5.14679e-005	7.1487e-005	0.136983	3.18994	-31402.9	-29824.1	-25761.9	62.697	12.8412	12.2822	11.0271	
3.19493	-0.0822144	-0.069397	364.321	62.7948	4.15067e-005	6.01107e-005	0.189483	3.19493	-31401.6	-29823.9	-25762.3	62.7948	17.7903	17.0132	15.2788	
3.19992	-0.0724182	-0.0612488	364.302	62.8926	3.21957e-005	6.00281e-005	0.136657	3.19992	-31402.8	-29822.4	-25762.1	62.8926	12.8149	12.2534	11.0073	
3.20492	-0.0639038	-0.0488892	364.284	62.9904	3.72332e-005	4.27411e-005	0.0745078	3.20492	-31400.8	-29824.3	-25762.5	62.9904	6.93055	6.62224	5.95613	
3.20991	-0.0708618	-0.0568848	364.268	63.0882	3.07117e-005	4.10013e-005	0.136466	3.20991	-31402.1	-29823.8	-25762.5	63.0882	12.7876	12.2324	10.9798	
3.2149	-0.0680847	-0.0534668	364.248	63.186	5.1129e-005	8.62429e-005	0.160107	3.2149	-31406.6	-29818.7	-25761.9	63.186	15.0257	14.3667	12.8973	
3.21989	-0.0627441	-0.0486145	364.232	63.2838	5.99078e-005	9.29338e-005	0.136098	3.21989	-31407.8	-29816.8	-25762.4	63.2838	12.7643	12.2022	10.9615	
3.22488	-0.0571594	-0.0462341	364.215	63.3816	2.92575e-005	5.95957e-005	0.136029	3.22488	-31402.8	-29821.1	-25763.1	63.3816	12.7501	12.188	10.9481	
3.22988	-0.0571899	-0.0498962	364.195	63.4795	9.60324e-005	6.82715e-005	0.13596	3.22988	-31398.1	-29824.9	-25763.7	63.4795	12.739	12.1888	10.9365	
3.23487	-0.0664063	-0.0598145	364.175	63.5773	0.00010553	9.24231e-005	0.10683	3.23487	-31392.1	-29829.1	-25764.8	63.5773	9.99935	9.56997	8.5874	
3.23986	-0.0681763	-0.0633545	364.149	63.6751	7.87619e-005	4.71188e-005	0.135541	3.23986	-31383	-29839	-25765.8	63.6751	12.7138	12.1589	10.9206	
3.24485	-0.0783691	-0.0746155	364.126	63.7729	4.42908e-005	7.70261e-005	0.176752	3.24485	-31380.1	-29842.1	-25766	63.7729	16.5952	15.874	14.2498	
3.24984	-0.0754395	-0.0661621	364.114	63.8707	8.60156e-005	0.000116467	0.135369	3.24984	-31378.7	-29842.8	-25766.3	63.8707	12.6885	12.1389	10.8951	
3.25484	-0.0713806	-0.0634766	364.091	63.9685	7.87534e-005	7.81261e-005	0.038752	3.25484	-31372.7	-29847	-25767.5	63.9685	3.49996	3.34448	3.0095	
3.25983	-0.0643921	-0.0565796	364.076	64.0663	6.6174e-005	3.61177e-005	0.13503	3.25983	-31368.7	-29849.5	-25768.8	64.0663	12.6627	12.1105	10.8759	
3.26482	-0.0764771	-0.0632324	364.056	64.1641	4.73138e-005	7.78139e-005	0.190521	3.26482	-31368.4	-29848.4	-25769.4	64.1641	17.8879	17.1097	15.3609	
3.26981	-0.0778809	-0.0660706	364.029	64.2619	8.82589e-005	9.09476e-005	0.134783	3.26981	-31369.6	-29846.1	-25770.2	64.2619	12.6391	12.0871	10.8529	
3.2748	-0.0705872	-0.0595703	364.012	64.3598	8.28023e-005	7.02462e-005	0.038637	3.2748	-31369.7	-29845.8	-25770.3	64.3598	3.48767	3.33091	2.99987	
3.2798	-0.0584412	-0.04245	363.991	64.4576	0.000110478	0.000122572	0.134592	3.2798	-31373.5	-29841.7	-25770.3	64.4576	12.6142	12.067	10.8303	
3.28479	-0.0556641	-0.0415039	363.976	64.5554	6.49459e-005	6.54179e-005	0.175389	3.28479	-31369.7	-29845.4	-25770.8	64.5554	16.4629	15.7459	14.1394	
3.28978	-0.0582581	-0.0471497	363.955	64.6532	4.9687e-005	6.20003e-005	0.134231	3.28978	-31369.5	-29845	-25770.6	64.6532	12.5873	12.0374	10.8145	
3.29477	-0.0634766	-0.0588074	363.935	64.751	5.57861e-005	3.28304e-005	0.105621	3.29477	-31364	-29848.2	-25770.6	64.751	9.87796	9.44922	8.4886	
3.29976	-0.0684509	-0.0698242	363.911	64.8488	6.93763e-005	3.39552e-005	0.134074	3.29976	-31361.7	-29850.7	-25771.1	64.8488	12.5733	12.0165	10.7864	
3.30476	-0.0729675	-0.0729981	363.889	64.9466	9.53185e-005	6.92835e-005	0.133941	3.30476	-31362.2	-29849	-25770.8	64.9466	12.5537	12.0118	10.7817	
3.30975	-0.068634	-0.0690308	363.865	65.0444	5.74608e-005	6.42951e-005	0.133739	3.30975	-31360.1	-29850.6	-25771.6	65.0444	12.5424	11.9934	10.774	
3.31474	-0.0650024	-0.0588989	363.846	65.1422	5.02311e-005	3.33212e-005	0.157035	3.31474	-31365.5	-29844.4	-25772	65.1422	14.7291	14.0967	12.6562	
3.31973	-0.0658875	-0.0614929	363.826	65.2401	3.36328e-005	4.44739e-005	0.133598	3.31973	-31365.6	-29844.6	-25772	65.2401	12.5205	11.9718	10.7472	
3.32473	-0.0687561	-0.0693665	363.807	65.3379	5.42855e-005	8.02558e-005	0.0727498	3.32473	-31366.3	-29843.5	-25772.3	65.3379	6.77543	6.47456	5.81202	
3.32972	-0.0742798	-0.0729065	363.79	65.4357	6.32484e-005	5.37721e-005	0.133258	3.32972	-31362.2	-29846.1	-25772.9	65.4357	12.5004	11.9445	10.7307	
3.33471	-0.0734558	-0.0678101	363.758	65.5335	5.02173e-005	8.08555e-005	0.184396	3.33471	-31364.9	-29842.4	-25772.3	65.5335	17.3151	16.5599	14.8662	
3.3397	-0.0898438	-0.0719605	363.725	65.6313	9.63396e-005	0.000113895	0.133035	3.3397	-31366.1	-29839.8	-25772.1	65.6313	12.469	11.9395	10.7111	
3.34469	-0.089447	-0.0679016	363.688	65.7291	3.81691e-005	5.65821e-005	0.0109403	3.34469	-31366.4	-29839.5	-25772.5	65.7291	0.154216	0.0851082	0.22443	
3.34969	-0.0963745	-0.0750733	363.649	65.8269	5.08676e-005	9.04835e-005	0.13279	3.34969	-31368	-29836.3	-25772.6	65.8269	12.4481	11.9151	10.6926	
3.35468	-0.0872192	-0.0751648	363.614	65.9247	0.000106068	9.74694e-005	0.183716	3.35468	-31364.7	-29838.8	-25773	65.9247	17.2534	16.5011	14.8062	
3.35967	-0.0951233	-0.0903626	363.583	66.0226	0.00011794	0.000146386	0.132522	3.35967	-31364	-29839.3	-25773.4	66.0226	12.4272	11.8835	10.6741	
3.36466	-0.102905	-0.098053	363.551	66.1204	4.58684e-005	7.78456e-005	0.0722727	3.36466	-31363.6	-29839.3	-25774.3	66.1204	6.7157	6.42947	5.77303	
3.36965	-0.105042	-0.103729	363.525	66.2182	9.84811e-005	8.93899e-005	0.132343	3.36965	-31361.3	-29840.2	-25774.9	66.2182	12.4111	11.8611	10.6445	
3.37465	-0.103333	-0.0971069	363.5	66.316	6.24466e-005	5.71257e-005	0.155288	3.37465	-31364.2	-29836.3	-25774.8	66.316	14.5735	13.9378	12.5127	
3.37964	-0.107971	-0.10498	363.466	66.4138	0.000114958	0.00010978	0.132017	3.37964	-31362.8	-29836.6	-25775.3	66.4138	12.3839	11.839	10.6353	
3.38463	-0.110077	-0.101776	363.435	66.5116	7.11267e-005	0.000131656	0.131942	3.38463	-31364.3	-29835.3	-25775.3	66.5116	12.3738	11.83	10.6214	
3.38962	-0.107483	-0.0972595	363.399	66.6094	5.9163e-005	6.66194e-005	0.131874	3.38962	-31370.2	-29830	-25774.6	66.6094	12.3711	11.8201	10.6071	
3.39461	-0.116913	-0.103668	363.36	66.7072	9.39634e-005	0.000154142	0.103722	3.39461	-31371.7	-29828.4	-25775	66.7072	9.70513	9.27672	8.3313	
3.39961	-0.125	-0.0991821	363.323	66.805	0.000102606	0.000233345	0.131577	3.39961	-31375.4	-29824.5	-25775.6	66.805	12.3402	11.7945	10.5944	
3.4046	-0.126434	-0.106354	363.287	66.9029	0.00011328	9.83841e-005	0.171554	3.4046	-31375.3	-29823.5	-25775.5	66.9029	16.1067	15.4016	13.8291	
3.40959	-0.12851	-0.110046	363.251	67.0007	5.18491e-005	0.000120498	0.13141	3.40959	-31374	-29823.3	-25776	67.0007	12.3187	11.7859	10.578	
3.41458	-0.145905	-0.116699	363.217	67.0985	5.32152e-005	8.95918e-005	0.0376641	3.41458	-31371	-29824.6	-25775.9	67.0985	3.40738	3.24603	2.92326	
3.41957	-0.142944	-0.123749	363.198	67.1963	6.86778e-005	9.3728e-005	0.131136	3.41957	-31368.9	-29826.7	-25775.5	67.1963	12.3023	11.7586	10.5577	
3.42457	-0.14325	-0.125671	363.177	67.2941	0.000118267	0.000110632	0.184985	3.42457	-31365.8	-29830	-25776.3	67.2941	17.3751	16.6145	14.9179	
3.42956	-0.138824	-0.115631	363.151	67.3919	8.51944e-005	6.98727e-005	0.130894	3.42956	-31363.2	-29831.7	-25776.7	67.3919	12.2769	11.736	10.5433	
3.43455	-0.139801	-0.127167	363.138	67.4897	0.00011195	0.000138585	0.0375491	3.43455	-31361.5	-29832.9	-25777.6	67.4897	3.38934	3.23606	2.91417	
3.43954	-0.14502	-0.133148	363.12	67.5875	7.91578e-005	7.16958e-005	0.130706	3.43954	-31359	-29834.2	-25778	67.5875	12.2646	11.7117	10.5182	
3.44454	-0.146912	-0.135437	363.106	67.6853	0.000106241	7.14952e-005	0.170351	3.44454	-31357.3	-29835.1	-25779	67.6853	15.9965	15.2958	13.7289	
3.44953	-0.139954	-0.132019	363.097	67.7832	7.08876e-005	8.91854e-005	0.130402	3.44953	-31355.1	-29834.8	-25780	67.7832	12.23	11.6966	10.5047	
3.45452	-0.14328	-0.138153	363.077	67.881	0.000113567	8.02431e-005	0.102622	3.45452	-31353.8	-29835.6	-25779.7	67.881	9.59918	9.1823	8.2429	
3.45951	-0.137726	-0.127167	363.066	67.9788	7.0442e-005	5.45647e-005	0.130246	3.45951	-31354	-29836.4	-25780.1	67.9788	12.2229	11.6777	10.4841	
3.4645	-0.136261	-0.125244	363.046	68.0766	8.085e-005	5.94439e-005	0.130155	3.4645	-31355.5	-29834.8	-25780	68.0766	12.1966	11.6668	10.4798	
3.4695	-0.131134	-0.121857	363.027	68.1744	6.53382e-005	9.24133e-005	0.129967	3.4695	-31357.7	-29832.6	-25779.6	68.1744	12.1899	11.6532	10.4709	
3.47449	-0.129486	-0.121429	363.021	68.2722	4.5075e-005	3.80698e-005	0.152615	3.47449	-31359.3	-29830.6	-25780.7	68.2722	14.324	13.691	12.2983	
3.47948	-0.130066	-0.130005	362.994	68.37	0.000101156	0.00011552	0.129874	3.47948	-31360.6	-29828	-25780.8	68.37	12.1746	11.6382	10.4477	
3.48447	-0.123871	-0.124268	362.979	68.4678	8.72933e-005	0.000124116	0.0707741	3.48447	-31360.7	-29828.3	-25780.6	68.4678	6.58158	6.29941	5.6522	
3.48946	-0.13208	-0.124481	362.951	68.5656	6.18005e-005	5.85195e-005	0.129585	3.48946	-31353.9	-29835.2	-25781	68.5656	12.1546	11.6145	10.4317	
3.49446	-0.131836	-0.124207	362.925	68.6635	4.57457e-005	5.3077e-005	0.179289	3.49446	-31350.8	-29839.2	-25780.3	68.6635	16.8433	16.0985	14.4518	
3.49945	-0.12851	-0.115631	362.91	68.7613	7.20965e-005	0.000108499	0.12942	3.49945	-31347.4	-29843.5	-25780.3	68.7613	12.1286	11.6013	10.4151	
3.50444	-0.118683	-0.0990601	362.876	68.8591	5.85589e-005	0.00011379	0.01064	3.50444	-31345.4	-29846	-25780.7	68.8591	0.15071	0.0925015	0.207133	
3.50943	-0.125977	-0.11319	362.864	68.9569	5.62931e-005	7.37709e-005	0.129171	3.50943	-31346.8	-29843	-25781	68.9569	12.1122	11.5812	10.399	
3.51442	-0.12796	-0.110321	362.842	69.0547	4.03833e-005	0.000128617	0.178688	3.51442	-31346.1	-29843.2	-25781.8	69.0547	16.7798	16.0521	14.4109	
3.51942	-0.122406	-0.104157	362.818	69.1525	4.39176e-005	5.41759e-005	0.128911	3.51942	-31347.6	-29841.9	-25782	69.1525	12.0902	11.5645	10.3851	
3.52441	-0.110382	-0.0992432	362.808	69.2503	0.000123081	7.492e-005	0.0702962	3.52441	-31343.4	-29844.9	-25782.7	69.2503	6.54582	6.24896	5.61563	
3.5294	-0.111267	-0.0957031	362.789	69.3481	0.000111683	6.37725e-005	0.128781	3.5294	-31342.8	-29845.1	-25783.2	69.3481	12.0758	11.5482	10.3625	
3.53439	-0.103729	-0.0942078	362.769	69.4459	8.39256e-005	3.85313e-005	0.15113	3.53439	-31343.2	-29844.4	-25782.9	69.4459	14.1798	13.5662	12.1787	
3.53938	-0.106689	-0.102905	362.752	69.5438	6.97856e-005	8.34209e-005	0.128474	3.53938	-31341	-29844.9	-25782.7	69.5438	12.0491	11.5239	10.3525	
