Scan started at 17:33:45 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.9603	-0.17041	-0.167236	366.297	58.1977	7.4679e-005	7.53359e-005	0.144183	2.9603	-31406.1	-29888.1	-25767.6	58.1977	13.5109	12.9247	11.5957	
2.9653	-0.168701	-0.16153	366.269	58.2955	5.08433e-005	4.07914e-005	0.187807	2.9653	-31410.9	-29882.1	-25767.1	58.2955	17.6306	16.8624	15.1336	
2.97029	-0.156921	-0.150574	366.252	58.3933	7.34032e-005	6.20947e-005	0.143675	2.97029	-31411.8	-29881.1	-25766.8	58.3933	13.4772	12.8877	11.5736	
2.97528	-0.153839	-0.141052	366.231	58.4911	8.98588e-005	8.66237e-005	0.113022	2.97528	-31406.3	-29884.5	-25767.4	58.4911	10.5812	10.1161	9.07928	
2.98027	-0.149445	-0.137115	366.208	58.5889	7.6301e-005	0.000100981	0.143549	2.98027	-31399	-29890.8	-25768.1	58.5889	13.4484	12.8616	11.5385	
2.98526	-0.143341	-0.126068	366.187	58.6867	3.75089e-005	3.56661e-005	0.143266	2.98526	-31394.3	-29894.3	-25768.2	58.6867	13.4299	12.8484	11.5322	
2.99026	-0.134308	-0.118805	366.157	58.7845	6.33485e-005	5.24116e-005	0.142986	2.99026	-31395	-29892.6	-25768.3	58.7845	13.4144	12.8285	11.5201	
2.99525	-0.146606	-0.129425	366.129	58.8823	9.75429e-005	7.78714e-005	0.167944	2.99525	-31395	-29892.4	-25767.9	58.8823	15.7586	15.0714	13.5257	
3.00024	-0.14563	-0.118561	366.104	58.9801	6.86564e-005	4.07857e-005	0.142861	3.00024	-31398.2	-29889.9	-25767.6	58.9801	13.3894	12.8082	11.4921	
3.00523	-0.141937	-0.123627	366.081	59.078	6.61249e-005	5.43451e-005	0.0777197	3.00523	-31397.3	-29890	-25768.3	59.078	7.22836	6.92114	6.21287	
3.01022	-0.124634	-0.103607	366.055	59.1758	5.34472e-005	6.4506e-005	0.142381	3.01022	-31394.8	-29892.3	-25768.7	59.1758	13.3495	12.7685	11.4675	
3.01522	-0.142242	-0.115417	366.036	59.2736	4.09727e-005	2.94015e-005	0.19704	3.01522	-31396.4	-29889.2	-25768.6	59.2736	18.4979	17.6953	15.8826	
3.02021	-0.13855	-0.12616	366.012	59.3714	6.94989e-005	5.20226e-005	0.142138	3.02021	-31396.2	-29889.2	-25768.7	59.3714	13.3219	12.7443	11.4352	
3.0252	-0.137665	-0.122284	365.991	59.4692	0.000109211	8.68246e-005	0.0109209	3.0252	-31394.9	-29889.7	-25768.2	59.4692	0.186151	0.105711	0.17772	
3.03019	-0.118378	-0.0980835	365.974	59.567	4.39686e-005	0.000100669	0.141802	3.03019	-31398.8	-29885.3	-25767.6	59.567	13.2938	12.7123	11.4133	
3.03518	-0.126526	-0.115051	365.956	59.6648	6.34736e-005	5.85136e-005	0.196144	3.03518	-31399.4	-29885.4	-25767.1	59.6648	18.4195	17.617	15.8087	
3.04018	-0.125793	-0.111572	365.938	59.7626	4.93e-005	6.32461e-005	0.141393	3.04018	-31396	-29888.2	-25767.1	59.7626	13.2621	12.6851	11.3863	
3.04517	-0.119476	-0.110413	365.921	59.8604	4.47835e-005	2.91241e-005	0.0769973	3.04517	-31394.8	-29889	-25766.5	59.8604	7.17938	6.85492	6.15627	
3.05016	-0.107971	-0.106384	365.892	59.9583	4.44719e-005	4.69387e-005	0.141213	3.05016	-31390	-29893.1	-25766.1	59.9583	13.2327	12.6613	11.3584	
3.05515	-0.116303	-0.112335	365.873	60.0561	4.35435e-005	6.15186e-005	0.165683	3.05515	-31386.8	-29895.2	-25766.1	60.0561	15.5339	14.8729	13.3424	
3.06014	-0.111908	-0.111237	365.852	60.1539	6.79286e-005	3.97364e-005	0.140729	3.06014	-31384.4	-29897	-25766.3	60.1539	13.2005	12.6264	11.3385	
3.06514	-0.108124	-0.106079	365.834	60.2517	4.64663e-005	8.60771e-005	0.140679	3.06514	-31383.1	-29897.8	-25766.7	60.2517	13.1897	12.6172	11.3229	
3.07013	-0.112213	-0.110168	365.814	60.3495	4.47007e-005	3.63155e-005	0.140628	3.07013	-31382.5	-29898.4	-25766.4	60.3495	13.171	12.6105	11.3052	
3.07512	-0.107941	-0.114502	365.801	60.4473	7.40167e-005	5.98862e-005	0.110514	3.07512	-31383.2	-29898.5	-25766.3	60.4473	10.3306	9.89353	8.87544	
3.08011	-0.111023	-0.113373	365.788	60.5451	8.38623e-005	8.71037e-005	0.14014	3.08011	-31382.8	-29899.4	-25766	60.5451	13.14	12.5691	11.288	
3.08511	-0.0973816	-0.0983887	365.772	60.6429	4.10807e-005	3.84736e-005	0.182784	3.08511	-31378.5	-29903.3	-25766.3	60.6429	17.1432	16.4141	14.7282	
3.0901	-0.115448	-0.11908	365.753	60.7407	7.43456e-005	5.14247e-005	0.139949	3.0901	-31379.1	-29903.5	-25766.7	60.7407	13.1145	12.5529	11.2557	
3.09509	-0.120972	-0.114807	365.731	60.8386	6.84005e-005	7.80493e-005	0.0399079	3.09509	-31378.5	-29903.4	-25766.6	60.8386	3.61803	3.46054	3.10616	
3.10008	-0.120453	-0.114532	365.715	60.9364	7.64782e-005	7.61506e-005	0.139567	3.10008	-31380.7	-29901.4	-25766.7	60.9364	13.085	12.5197	11.2338	
3.10507	-0.103607	-0.0915222	365.693	61.0342	4.51273e-005	3.54243e-005	0.196899	3.10507	-31383.8	-29899.2	-25766.4	61.0342	18.4813	17.6928	15.8719	
3.11007	-0.11908	-0.104462	365.682	61.132	4.91905e-005	7.265e-005	0.139273	3.11007	-31381.2	-29901	-25766.2	61.132	13.0571	12.495	11.2129	
3.11506	-0.117554	-0.101685	365.665	61.2298	2.80958e-005	3.80028e-005	0.0397434	3.11506	-31375.8	-29905.5	-25766.3	61.2298	3.59931	3.45154	3.09588	
3.12005	-0.122009	-0.0985108	365.65	61.3276	2.1899e-005	3.26447e-005	0.139093	3.12005	-31374.2	-29906.9	-25766.1	61.3276	13.0272	12.4723	11.1819	
3.12504	-0.110291	-0.0922241	365.621	61.4254	5.0327e-005	4.95697e-005	0.181196	3.12504	-31375.8	-29903.8	-25766.3	61.4254	17.0062	16.268	14.6006	
3.13003	-0.123993	-0.106018	365.591	61.5232	4.54483e-005	2.20245e-005	0.138615	3.13003	-31375.4	-29903.7	-25766.6	61.5232	13.0014	12.4334	11.1654	
3.13503	-0.130768	-0.10672	365.563	61.621	4.48855e-005	5.20896e-005	0.109067	3.13503	-31375.9	-29902.7	-25767	61.621	10.2007	9.76659	8.76016	
3.14002	-0.127228	-0.112213	365.528	61.7189	7.17368e-005	7.98387e-005	0.138488	3.14002	-31372.3	-29905.1	-25767.4	61.7189	12.9766	12.4207	11.1369	
3.14501	-0.123169	-0.11023	365.496	61.8167	7.30256e-005	0.000110856	0.138281	3.14501	-31366.4	-29910.3	-25768	61.8167	12.962	12.3963	11.1275	
3.15	-0.129395	-0.109985	365.481	61.9145	9.49798e-005	0.000104919	0.138031	3.15	-31364	-29911.7	-25767.6	61.9145	12.9467	12.3803	11.1196	
3.15499	-0.123596	-0.114227	365.457	62.0123	8.76157e-005	8.69368e-005	0.162134	3.15499	-31364.5	-29911.7	-25767	62.0123	15.2036	14.5499	13.0556	
3.15999	-0.112335	-0.104706	365.435	62.1101	6.78404e-005	7.14428e-005	0.137914	3.15999	-31364.2	-29910.6	-25767.1	62.1101	12.9213	12.3636	11.0904	
3.16498	-0.130524	-0.119782	365.405	62.2079	5.26944e-005	6.02427e-005	0.0750254	3.16498	-31366.2	-29909	-25767	62.2079	6.99239	6.67898	5.99931	
3.16997	-0.127106	-0.12149	365.374	62.3057	5.07934e-005	7.19555e-005	0.137476	3.16997	-31363.5	-29909.9	-25767.4	62.3057	12.8929	12.3328	11.0705	
3.17496	-0.127106	-0.118988	365.354	62.4035	4.58155e-005	6.9473e-005	0.190272	3.17496	-31363.6	-29907.9	-25767.6	62.4035	17.8658	17.09	15.338	
3.17995	-0.114044	-0.106995	365.338	62.5013	8.36445e-005	9.48368e-005	0.137273	3.17995	-31363.3	-29908	-25767.6	62.5013	12.87	12.3078	11.0482	
3.18495	-0.126587	-0.121979	365.329	62.5992	4.29053e-005	4.83933e-005	0.0105825	3.18495	-31361.4	-29908.3	-25767.5	62.5992	0.178847	0.100595	0.166026	
3.18994	-0.12912	-0.12442	365.307	62.697	3.81883e-005	5.37146e-005	0.137002	3.18994	-31363.7	-29905.9	-25767.2	62.697	12.8465	12.2856	11.0265	
3.19493	-0.131989	-0.132904	365.287	62.7948	7.38261e-005	2.40805e-005	0.189575	3.19493	-31365.2	-29906.2	-25767.4	62.7948	17.7974	17.0172	15.2775	
3.19992	-0.111755	-0.114716	365.251	62.8926	5.30164e-005	3.60068e-005	0.13666	3.19992	-31366	-29904.6	-25768	62.8926	12.8182	12.2531	11.003	
3.20492	-0.125671	-0.129395	365.231	62.9904	4.04867e-005	4.4518e-005	0.0744478	3.20492	-31365.2	-29905.8	-25768.4	62.9904	6.93478	6.6289	5.94943	
3.20991	-0.123413	-0.132446	365.205	63.0882	4.73871e-005	5.72837e-005	0.136531	3.20991	-31369.5	-29901.4	-25768.5	63.0882	12.7878	12.236	10.9772	
3.2149	-0.121124	-0.128174	365.179	63.186	5.82537e-005	8.47415e-005	0.160131	3.2149	-31373.6	-29895.9	-25768.1	63.186	15.0231	14.3695	12.8995	
3.21989	-0.114716	-0.114075	365.155	63.2838	9.50707e-005	6.64639e-005	0.136059	3.21989	-31379.3	-29889.6	-25767.2	63.2838	12.7628	12.205	10.961	
3.22488	-0.120392	-0.128418	365.133	63.3816	5.75386e-005	4.21432e-005	0.136037	3.22488	-31384.7	-29883.2	-25767.1	63.3816	12.7535	12.1946	10.9447	
3.22988	-0.119537	-0.122528	365.116	63.4795	8.23139e-005	4.77747e-005	0.13594	3.22988	-31387.9	-29879	-25766.7	63.4795	12.7398	12.1857	10.9343	
3.23487	-0.113464	-0.112701	365.099	63.5773	6.27628e-005	6.89626e-005	0.106867	3.23487	-31387.7	-29878.4	-25766.9	63.5773	9.99924	9.56561	8.58773	
3.23986	-0.109406	-0.116547	365.073	63.6751	7.06574e-005	5.74627e-005	0.135525	3.23986	-31387.6	-29878.4	-25767.8	63.6751	12.7106	12.1585	10.9188	
3.24485	-0.107971	-0.107574	365.053	63.7729	7.37834e-005	7.03278e-005	0.176802	3.24485	-31390.2	-29876.5	-25767.6	63.7729	16.5954	15.8726	14.2492	
3.24984	-0.110992	-0.106384	365.035	63.8707	6.19829e-005	8.34087e-005	0.135407	3.24984	-31391.1	-29874.7	-25767.9	63.8707	12.6888	12.1396	10.8912	
3.25484	-0.0970154	-0.0888367	365.017	63.9685	6.44901e-005	7.12316e-005	0.0386101	3.25484	-31392.6	-29872.2	-25768.5	63.9685	3.50019	3.34589	3.00823	
3.25983	-0.115601	-0.103333	364.999	64.0663	4.71168e-005	3.78097e-005	0.135069	3.25983	-31392.3	-29871.2	-25768.9	64.0663	12.6615	12.1113	10.8768	
3.26482	-0.113068	-0.102356	364.981	64.1641	8.11557e-005	4.13283e-005	0.190531	3.26482	-31389.3	-29873	-25770	64.1641	17.8902	17.1129	15.3595	
3.26981	-0.11023	-0.0993958	364.958	64.2619	7.48446e-005	8.53378e-005	0.134811	3.26981	-31386.2	-29875.2	-25770.7	64.2619	12.6385	12.0898	10.8542	
3.2748	-0.0917359	-0.0844116	364.934	64.3598	5.92823e-005	4.73968e-005	0.0384773	3.2748	-31385.7	-29876.3	-25770.1	64.3598	3.48982	3.33364	2.99642	
3.2798	-0.10614	-0.101898	364.916	64.4576	5.38125e-005	4.75073e-005	0.134599	3.2798	-31387	-29874.9	-25770.4	64.4576	12.6122	12.0697	10.8313	
3.28479	-0.113709	-0.107452	364.894	64.5554	6.80263e-005	5.94564e-005	0.175443	3.28479	-31392.6	-29870.1	-25770.2	64.5554	16.4569	15.7515	14.1405	
3.28978	-0.112427	-0.110931	364.875	64.6532	7.73956e-005	8.5709e-005	0.134227	3.28978	-31395.8	-29865.4	-25770.1	64.6532	12.5861	12.0387	10.8144	
3.29477	-0.095398	-0.0952454	364.846	64.751	5.7578e-005	4.66746e-005	0.105633	3.29477	-31397.1	-29862.1	-25770.9	64.751	9.87483	9.45414	8.49337	
3.29976	-0.112976	-0.109558	364.826	64.8488	8.77522e-005	9.14025e-005	0.134129	3.29976	-31394.2	-29862.9	-25771.5	64.8488	12.5704	12.0274	10.7831	
3.30476	-0.105591	-0.104279	364.805	64.9466	5.07377e-005	6.4738e-005	0.1339	3.30476	-31391	-29863.7	-25771.8	64.9466	12.5577	12.0066	10.7742	
3.30975	-0.101257	-0.0988159	364.786	65.0444	5.90699e-005	5.23976e-005	0.133675	3.30975	-31391.7	-29861.8	-25771.9	65.0444	12.5411	11.9939	10.7717	
3.31474	-0.093811	-0.0914002	364.76	65.1422	5.4921e-005	5.8706e-005	0.157038	3.31474	-31392.5	-29861.3	-25772.5	65.1422	14.7324	14.0934	12.6493	
3.31973	-0.0935974	-0.0895081	364.734	65.2401	4.71385e-005	3.47367e-005	0.133652	3.31973	-31394.8	-29858.9	-25772.7	65.2401	12.521	11.9799	10.7401	
3.32473	-0.0950623	-0.0856934	364.704	65.3379	3.96519e-005	5.4774e-005	0.0727583	3.32473	-31397.3	-29856.9	-25773.1	65.3379	6.76231	6.48407	5.81957	
3.32972	-0.0832214	-0.0758057	364.668	65.4357	5.45031e-005	5.60763e-005	0.133261	3.32972	-31396.2	-29857.4	-25773.2	65.4357	12.4841	11.9604	10.7383	
3.33471	-0.0973206	-0.0918274	364.638	65.5335	5.08412e-005	6.34881e-005	0.184436	3.33471	-31393.6	-29858.5	-25773.3	65.5335	17.3014	16.5761	14.8754	
3.3397	-0.0957337	-0.0911865	364.61	65.6313	6.17632e-005	4.69743e-005	0.133068	3.3397	-31393.3	-29857.6	-25773.3	65.6313	12.4865	11.9181	10.7019	
3.34469	-0.0967102	-0.0984802	364.579	65.7291	6.22388e-005	5.58425e-005	0.0102777	3.34469	-31396.7	-29854.3	-25773.3	65.7291	0.174738	0.111698	0.157094	
3.34969	-0.0827026	-0.0812378	364.557	65.8269	7.70092e-005	9.20512e-005	0.132847	3.34969	-31405.5	-29844.1	-25772.8	65.8269	12.4626	11.9032	10.6797	
3.35468	-0.10022	-0.0974426	364.533	65.9247	6.70554e-005	7.15209e-005	0.183765	3.35468	-31412.6	-29836.2	-25772.1	65.9247	17.2575	16.4984	14.8025	
3.35967	-0.0986633	-0.0929566	364.505	66.0226	5.8948e-005	9.38768e-005	0.132512	3.35967	-31413.9	-29834.6	-25772.7	66.0226	12.4307	11.8823	10.6705	
3.36466	-0.0957947	-0.0861206	364.482	66.1204	6.05658e-005	8.33272e-005	0.0722031	3.36466	-31410	-29836.5	-25773.1	66.1204	6.72353	6.42619	5.76948	
3.36965	-0.078186	-0.0692444	364.448	66.2182	8.41596e-005	5.66793e-005	0.1324	3.36965	-31406.2	-29839.5	-25773.2	66.2182	12.4143	11.8627	10.6387	
3.37465	-0.083252	-0.0791626	364.412	66.316	9.57379e-005	9.67029e-005	0.155339	3.37465	-31405.9	-29838	-25773.7	66.316	14.5724	13.9358	12.5089	
3.37964	-0.0861817	-0.0841065	364.379	66.4138	9.00993e-005	8.61971e-005	0.131994	3.37964	-31404.6	-29838.4	-25774.3	66.4138	12.3803	11.8403	10.6326	
3.38463	-0.0840759	-0.0803528	364.351	66.5116	3.64951e-005	8.69194e-005	0.131977	3.38463	-31406	-29835.7	-25774.3	66.5116	12.3735	11.8309	10.6179	
3.38962	-0.0746765	-0.0715027	364.315	66.6094	6.30376e-005	9.08059e-005	0.131935	3.38962	-31406.5	-29834.2	-25774.1	66.6094	12.3656	11.8204	10.6055	
3.39461	-0.0886231	-0.0773926	364.297	66.7072	9.34318e-005	0.000163381	0.103658	3.39461	-31404.1	-29836	-25774.3	66.7072	9.70475	9.28232	8.33043	
3.39961	-0.0848999	-0.0737305	364.276	66.805	0.000117652	0.000241722	0.131506	3.39961	-31408.5	-29830.8	-25773.4	66.805	12.3364	11.7979	10.5931	
3.4046	-0.0761108	-0.0616455	364.261	66.9029	7.26076e-005	0.000135127	0.171585	3.4046	-31411.5	-29827.9	-25773.3	66.9029	16.1099	15.4003	13.8239	
3.40959	-0.0757141	-0.0625305	364.243	67.0007	6.36393e-005	5.63481e-005	0.131434	3.40959	-31406.5	-29832.4	-25774.6	67.0007	12.322	11.7796	10.5728	
3.41458	-0.0730286	-0.0633545	364.226	67.0985	0.000109782	9.19735e-005	0.0375408	3.41458	-31401.2	-29836.9	-25775.2	67.0985	3.39712	3.25651	2.92079	
3.41957	-0.0696106	-0.0682068	364.212	67.1963	7.78549e-005	6.59506e-005	0.131139	3.41957	-31395	-29842.5	-25776.8	67.1963	12.2978	11.7596	10.5528	
3.42457	-0.0550842	-0.0593872	364.188	67.2941	6.7139e-005	7.80043e-005	0.185075	3.42457	-31384.6	-29851.9	-25777.7	67.2941	17.3755	16.6187	14.9163	
3.42956	-0.0699158	-0.0743103	364.167	67.3919	9.43714e-005	9.51486e-005	0.130922	3.42956	-31382.6	-29853.1	-25777.2	67.3919	12.2702	11.7437	10.5398	
3.43455	-0.0671692	-0.0685425	364.148	67.4897	6.30275e-005	7.7327e-005	0.037413	3.43455	-31381.6	-29852.7	-25777.9	67.4897	3.38681	3.23815	2.90848	
3.43954	-0.0683594	-0.0611572	364.126	67.5875	5.34696e-005	7.57559e-005	0.130718	3.43954	-31373.1	-29859.4	-25779.8	67.5875	12.2589	11.7196	10.5183	
3.44454	-0.0494995	-0.0417481	364.1	67.6853	6.49502e-005	5.05426e-005	0.170404	3.44454	-31370.5	-29860.4	-25780.7	67.6853	16.0001	15.2982	13.7322	
3.44953	-0.0657044	-0.0587463	364.089	67.7832	7.3751e-005	7.94246e-005	0.130379	3.44953	-31372	-29859.6	-25781.6	67.7832	12.2301	11.6956	10.5016	
3.45452	-0.0700684	-0.0630493	364.063	67.881	0.000106365	8.82719e-005	0.102614	3.45452	-31367	-29863	-25782.6	67.881	9.60619	9.18095	8.24182	
3.45951	-0.0669556	-0.0621948	364.043	67.9788	5.68968e-005	8.79211e-005	0.130335	3.45951	-31373.2	-29857.6	-25781.8	67.9788	12.2147	11.6864	10.4858	
3.4645	-0.0446472	-0.044281	364.017	68.0766	6.20462e-005	8.70105e-005	0.13018	3.4645	-31373.2	-29856.1	-25782	68.0766	12.1999	11.666	10.4717	
3.4695	-0.0559387	-0.0519409	363.989	68.1744	0.000117889	7.96857e-005	0.129941	3.4695	-31373.4	-29855	-25781.8	68.1744	12.1906	11.6542	10.4661	
3.47449	-0.052887	-0.0501099	363.972	68.2722	0.000100976	0.000105251	0.152659	3.47449	-31370.5	-29857.8	-25781.5	68.2722	14.3273	13.6951	12.2936	
3.47948	-0.0533142	-0.0396729	363.947	68.37	4.95251e-005	0.00011755	0.129892	3.47948	-31365.4	-29860.6	-25782.4	68.37	12.1597	11.6467	10.4491	
3.48447	-0.0589905	-0.0400696	363.923	68.4678	5.32636e-005	7.3363e-005	0.0706988	3.48447	-31365.1	-29860.4	-25783.4	68.4678	6.58481	6.29672	5.65088	
3.48946	-0.062561	-0.0440064	363.905	68.5656	9.64048e-005	9.35191e-005	0.129547	3.48946	-31361.2	-29863.1	-25784.6	68.5656	12.1548	11.614	10.4343	
3.49446	-0.059906	-0.0509033	363.881	68.6635	6.18283e-005	5.16554e-005	0.179346	3.49446	-31365.3	-29858.6	-25784.9	68.6635	16.8377	16.1051	14.4564	
3.49945	-0.0465088	-0.0478211	363.861	68.7613	7.19632e-005	7.84613e-005	0.129412	3.49945	-31366.2	-29859.5	-25785.4	68.7613	12.1265	11.6041	10.4128	
3.50444	-0.0568543	-0.0589295	363.834	68.8591	8.00567e-005	6.40283e-005	0.00997306	3.50444	-31368.2	-29857.1	-25785.2	68.8591	0.125124	0.11989	0.154013	
3.50943	-0.0611267	-0.0564575	363.809	68.9569	8.7163e-005	7.91573e-005	0.129183	3.50943	-31367.3	-29856.2	-25785.7	68.9569	12.1069	11.5866	10.4014	
3.51442	-0.0654297	-0.0549622	363.793	69.0547	4.57207e-005	8.97924e-005	0.178751	3.51442	-31368.5	-29853.5	-25785.9	69.0547	16.782	16.0556	14.4084	
3.51942	-0.0502014	-0.037384	363.766	69.1525	7.32167e-005	6.44428e-005	0.128921	3.51942	-31370.7	-29850.4	-25786.1	69.1525	12.089	11.5635	10.3791	
3.52441	-0.072937	-0.0665283	363.738	69.2503	0.000103002	0.000123183	0.0702513	3.52441	-31367.8	-29852	-25786.8	69.2503	6.54257	6.24925	5.6173	
3.5294	-0.0742188	-0.0760498	363.703	69.3481	0.000111026	8.85642e-005	0.128817	3.5294	-31368	-29852.5	-25786.7	69.3481	12.0653	11.5538	10.3597	
3.53439	-0.082367	-0.0810242	363.662	69.4459	8.31395e-005	3.92024e-005	0.15116	3.53439	-31367	-29852.6	-25786.8	69.4459	14.1785	13.5708	12.1724	
3.53938	-0.0738831	-0.0620117	363.623	69.5438	5.83902e-005	7.26852e-005	0.12846	3.53938	-31366.4	-29851.7	-25787.6	69.5438	12.0516	11.5246	10.349	
3.54438	-0.0915833	-0.0735779	363.597	69.6416	4.57607e-005	4.42161e-005	0.128443	3.54438	-31365.8	-29851.7	-25787.7	69.6416	12.0425	11.5207	10.3381	
3.54937	-0.0967407	-0.0807495	363.566	69.7394	7.29566e-005	5.22989e-005	0.128441	3.54937	-31367.6	-29848.5	-25787.7	69.7394	12.0333	11.5134	10.3238	
3.55436	-0.10202	-0.0874024	363.523	69.8372	0.000183431	0.000104859	0.100944	3.55436	-31368.9	-29846.9	-25788	69.8372	9.43541	9.04135	8.1074	
3.55935	-0.0941162	-0.0927124	363.478	69.935	9.55881e-005	0.000130829	0.128057	3.55935	-31369.8	-29846.6	-25787.9	69.935	12.0075	11.4886	10.3167	
3.56435	-0.104889	-0.106049	363.44	70.0328	6.61311e-005	4.0817e-005	0.167055	3.56435	-31374	-29842.6	-25788.1	70.0328	15.678	15.0039	13.4635	
3.56934	-0.10553	-0.115448	363.412	70.1306	7.91474e-005	4.72764e-005	0.128027	3.56934	-31376.2	-29839.6	-25788.2	70.1306	11.9898	11.4822	10.2901	
3.57433	-0.100372	-0.108704	363.385	70.2284	7.48644e-005	5.8301e-005	0.036553	3.57433	-31376.2	-29837.2	-25788.7	70.2284	3.31152	3.16381	2.84127	
3.57932	-0.112976	-0.121277	363.35	70.3262	6.73132e-005	5.93035e-005	0.127729	3.57932	-31376	-29835.6	-25789.1	70.3262	11.9668	11.4577	10.282	
3.58431	-0.117279	-0.1315	363.31	70.4241	5.80279e-005	3.36123e-005	0.180237	3.58431	-31373.5	-29836.9	-25789.2	70.4241	16.9172	16.1916	14.5234	
3.58931	-0.126495	-0.128021	363.265	70.5219	4.85724e-005	8.11752e-005	0.127521	3.58931	-31371.6	-29838.5	-25789.2	70.5219	11.9584	11.4373	10.2646	
3.5943	-0.113525	-0.115021	363.232	70.6197	5.85957e-005	0.000115204	0.0364005	3.5943	-31370.2	-29840.4	-25789	70.6197	3.29317	3.16025	2.83518	
3.59929	-0.133789	-0.136536	363.206	70.7175	5.81002e-005	6.37822e-005	0.127427	3.59929	-31366	-29843.7	-25790.2	70.7175	11.9413	11.4273	10.2441	
3.60428	-0.137695	-0.130341	363.186	70.8153	6.89885e-005	0.000102601	0.166068	3.60428	-31364.5	-29845	-25791.9	70.8153	15.5854	14.9076	13.377	
3.60927	-0.13501	-0.128387	363.17	70.9131	6.65402e-005	5.66502e-005	0.127077	3.60927	-31360.6	-29848.4	-25793	70.9131	11.9179	11.3988	10.2356	
3.61427	-0.10788	-0.108734	363.147	71.0109	8.32922e-005	9.30665e-005	0.100015	3.61427	-31357.2	-29849.5	-25793.8	71.0109	9.34959	8.95831	8.03429	
3.61926	-0.125153	-0.126129	363.129	71.1087	6.49622e-005	0.0001031	0.127059	3.61926	-31357.2	-29849.8	-25793.7	71.1087	11.9044	11.388	10.2112	
3.62425	-0.125092	-0.126617	363.111	71.2065	5.97182e-005	6.69066e-005	0.12686	3.62425	-31356.4	-29850.8	-25793.5	71.2065	11.9028	11.3755	10.2075	
3.62924	-0.121857	-0.125855	363.091	71.3044	6.23367e-005	9.74159e-005	0.126691	3.62924	-31357.7	-29849.4	-25793.6	71.3044	11.8848	11.3651	10.2054	
3.63423	-0.118652	-0.112976	363.067	71.4022	5.98271e-005	4.77352e-005	0.148836	3.63423	-31361.1	-29847.5	-25793.4	71.4022	13.9681	13.3583	11.985	
3.63923	-0.126526	-0.117584	363.057	71.5	8.8059e-005	0.000106758	0.126716	3.63923	-31360.5	-29847.9	-25794.4	71.5	11.8653	11.3506	10.1832	
3.64422	-0.12384	-0.119904	363.043	71.5978	8.11007e-005	0.00016042	0.0689087	3.64422	-31362.8	-29845.1	-25794.3	71.5978	6.42391	6.13778	5.51108	
3.64921	-0.125244	-0.117401	363.031	71.6956	6.13973e-005	8.62833e-005	0.126339	3.64921	-31362.9	-29843.7	-25793.8	71.6956	11.8472	11.3347	10.1727	
3.6542	-0.127106	-0.121338	363.013	71.7934	7.82258e-005	7.4856e-005	0.174931	3.6542	-31356.7	-29848.1	-25793.8	71.7934	16.4306	15.7094	14.0978	
3.65919	-0.125427	-0.121948	362.994	71.8912	8.28036e-005	0.000113837	0.126243	3.65919	-31353	-29849.7	-25793.4	71.8912	11.8338	11.3154	10.1567	
3.66419	-0.127869	-0.122284	362.97	71.989	3.46744e-005	2.8226e-005	0.00980925	3.66419	-31348.5	-29853.8	-25793.7	71.989	0.196087	0.0642971	0.146836	
3.66918	-0.112488	-0.107636	362.945	72.0868	7.11292e-005	9.95436e-005	0.126069	3.66918	-31346	-29855.5	-25793.6	72.0868	11.8139	11.3015	10.1399	
3.67417	-0.126038	-0.11795	362.925	72.1847	8.18919e-005	7.71269e-005	0.174416	3.67417	-31348.9	-29853.5	-25793.4	72.1847	16.3808	15.6677	14.0568	
3.67916	-0.129242	-0.11795	362.904	72.2825	3.59035e-005	7.31872e-005	0.125782	3.67916	-31348	-29854	-25793.9	72.2825	11.7979	11.2849	10.1308	
3.68415	-0.131378	-0.115662	362.884	72.3803	4.79043e-005	3.89431e-005	0.0685401	3.68415	-31349.1	-29852.2	-25793.9	72.3803	6.38238	6.10673	5.47705	
3.68915	-0.105804	-0.0922546	362.858	72.4781	5.35125e-005	4.32987e-005	0.125767	3.68915	-31344.2	-29855.7	-25794.7	72.4781	11.7825	11.2717	10.1069	
3.69414	-0.123383	-0.113586	362.838	72.5759	3.89741e-005	0.000100577	0.147545	3.69414	-31341.2	-29856.5	-25795.3	72.5759	13.849	13.2372	11.8868	
3.69913	-0.11969	-0.113037	362.811	72.6737	7.58449e-005	7.90184e-005	0.125404	3.69913	-31341.9	-29854.9	-25795.3	72.6737	11.7628	11.2489	10.1043	
3.70412	-0.115662	-0.112152	362.796	72.7715	5.41126e-005	9.39126e-005	0.125405	3.70412	-31338.9	-29858	-25795.8	72.7715	11.76	11.2411	10.0913	
3.70912	-0.100311	-0.097992	362.777	72.8693	6.50111e-005	7.82665e-005	0.125404	3.70912	-31340.6	-29856.7	-25795.2	72.8693	11.7424	11.2441	10.0872	
3.71411	-0.106812	-0.10498	362.764	72.9671	0.000102669	0.000111571	0.0985609	3.71411	-31340.4	-29857.8	-25794.9	72.9671	9.23042	8.82094	7.92036	
3.7191	-0.109558	-0.114197	362.743	73.065	7.19641e-005	9.85619e-005	0.125066	3.7191	-31336.8	-29859.6	-25795.4	73.065	11.732	11.2175	10.074	
