Scan started at 17:39:24 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.82053	-0.141663	-0.130157	365.926	55.4589	2.90719e-005	2.62662e-005	0.149169	2.82053	-31398.5	-29871.7	-25755.1	55.4589	13.9629	13.3905	12.0254	
2.82552	-0.151123	-0.126801	365.897	55.5568	2.73858e-005	4.7085e-005	0.148918	2.82552	-31399.5	-29867.5	-25755.3	55.5568	13.9722	13.3601	12.0063	
2.83051	-0.15033	-0.126526	365.883	55.6546	3.98346e-005	4.63537e-005	0.148689	2.83051	-31402.1	-29865.6	-25754.7	55.6546	13.9517	13.3305	11.9871	
2.8355	-0.144684	-0.123077	365.862	55.7524	5.9482e-005	5.75952e-005	0.174526	2.8355	-31402.2	-29867.3	-25754.9	55.7524	16.3825	15.6513	14.0672	
2.84049	-0.15036	-0.123993	365.843	55.8502	5.06071e-005	5.09419e-005	0.148394	2.84049	-31401.5	-29867.1	-25754.6	55.8502	13.9435	13.2854	11.946	
2.84549	-0.14505	-0.128449	365.831	55.948	3.72719e-005	4.27453e-005	0.0808169	2.84549	-31401.3	-29865.3	-25753.6	55.948	7.5141	7.21602	6.47949	
2.85048	-0.143677	-0.128174	365.81	56.0458	3.20109e-005	5.04974e-005	0.147954	2.85048	-31399.5	-29865.4	-25753.1	56.0458	13.8905	13.2755	11.9284	
2.85547	-0.13681	-0.105652	365.79	56.1436	4.27567e-005	3.40878e-005	0.204665	2.85547	-31394.1	-29872.4	-25753.9	56.1436	19.2281	18.3945	16.5306	
2.86046	-0.137909	-0.116364	365.776	56.2414	2.65631e-005	3.50318e-005	0.147622	2.86046	-31390	-29876.2	-25753.9	56.2414	13.8466	13.2283	11.882	
2.86545	-0.135498	-0.113281	365.765	56.3392	4.66705e-005	3.70506e-005	0.0119036	2.86545	-31391.9	-29873.9	-25752.8	56.3392	0.163484	0.107577	0.257916	
2.87045	-0.140808	-0.10614	365.751	56.4371	3.66236e-005	3.5549e-005	0.147252	2.87045	-31391.4	-29874.1	-25753	56.4371	13.7849	13.2178	11.877	
2.87544	-0.12793	-0.107971	365.734	56.5349	3.45157e-005	3.45972e-005	0.203648	2.87544	-31386.3	-29879.8	-25754.7	56.5349	19.1168	18.2968	16.4502	
2.88043	-0.135284	-0.113831	365.717	56.6327	4.0384e-005	4.25819e-005	0.146851	2.88043	-31387.5	-29878.7	-25754.8	56.6327	13.7654	13.1717	11.8465	
2.88542	-0.136749	-0.108978	365.701	56.7305	2.41912e-005	4.30841e-005	0.0800548	2.88542	-31388.2	-29876.8	-25753.5	56.7305	7.43198	7.13103	6.41399	
2.89041	-0.133575	-0.114868	365.684	56.8283	2.71536e-005	2.76354e-005	0.146519	2.89041	-31385.8	-29879.2	-25753	56.8283	13.7448	13.1296	11.8029	
2.89541	-0.126587	-0.111267	365.665	56.9261	3.77832e-005	3.60048e-005	0.171861	2.89541	-31382.4	-29882.4	-25753.9	56.9261	16.1545	15.4092	13.8534	
2.9004	-0.129547	-0.107483	365.641	57.0239	4.73232e-005	5.45694e-005	0.146068	2.9004	-31380.5	-29883.8	-25753.8	57.0239	13.7128	13.0944	11.7756	
2.90539	-0.131409	-0.117554	365.609	57.1217	3.09778e-005	6.0057e-005	0.145928	2.90539	-31384.9	-29879.1	-25752.3	57.1217	13.695	13.0829	11.7624	
2.91038	-0.125549	-0.11322	365.579	57.2195	3.22582e-005	5.04352e-005	0.145808	2.91038	-31387	-29876.4	-25752.5	57.2195	13.6722	13.0714	11.7477	
2.91537	-0.1315	-0.115143	365.547	57.3174	3.64785e-005	7.85877e-005	0.114649	2.91537	-31385	-29877.3	-25753.4	57.3174	10.744	10.2441	9.211	
2.92037	-0.130219	-0.119812	365.519	57.4152	3.20469e-005	6.83978e-005	0.145393	2.92037	-31379.9	-29881	-25753.7	57.4152	13.649	13.0263	11.7146	
2.92536	-0.131683	-0.120392	365.492	57.513	5.4472e-005	3.49442e-005	0.189515	2.92536	-31378.3	-29882.6	-25752.9	57.513	17.8096	17.0043	15.2852	
2.93035	-0.125427	-0.110413	365.465	57.6108	3.21024e-005	6.85311e-005	0.145109	2.93035	-31379.2	-29881.4	-25752.5	57.6108	13.6234	12.9984	11.6854	
2.93534	-0.141266	-0.126648	365.446	57.7086	4.49832e-005	5.52324e-005	0.0415244	2.93534	-31381.9	-29879.1	-25752.8	57.7086	3.74838	3.58854	3.22957	
2.94034	-0.144928	-0.1315	365.424	57.8064	6.18777e-005	4.7528e-005	0.144699	2.94034	-31382.5	-29877.8	-25752.8	57.8064	13.581	12.9685	11.6583	
2.94533	-0.138336	-0.125763	365.402	57.9042	3.66585e-005	4.15781e-005	0.204103	2.94533	-31382	-29878.1	-25752.8	57.9042	19.183	18.3228	16.4672	
2.95032	-0.127747	-0.119202	365.388	58.002	3.71254e-005	3.74866e-005	0.144363	2.95032	-31377.1	-29881.8	-25753.6	58.002	13.5459	12.9401	11.6315	
2.95531	-0.126434	-0.122009	365.369	58.0998	6.50572e-005	5.17727e-005	0.0413421	2.95531	-31371.5	-29887.2	-25754.3	58.0998	3.73989	3.56466	3.21306	
2.9603	-0.120544	-0.115784	365.345	58.1977	3.87719e-005	6.24447e-005	0.144052	2.9603	-31369.9	-29888.3	-25754.6	58.1977	13.5157	12.9112	11.6024	
2.9653	-0.121948	-0.119324	365.325	58.2955	4.63339e-005	2.48798e-005	0.187697	2.9653	-31368.9	-29890	-25754.8	58.2955	17.6267	16.8509	15.1476	
2.97029	-0.115173	-0.113831	365.294	58.3933	4.8208e-005	4.8665e-005	0.143656	2.97029	-31370.5	-29888.6	-25754.4	58.3933	13.4826	12.8768	11.5781	
2.97528	-0.114807	-0.111572	365.268	58.4911	4.58807e-005	3.90193e-005	0.112988	2.97528	-31371.6	-29884.8	-25753.9	58.4911	10.5815	10.106	9.08584	
2.98027	-0.115784	-0.112793	365.247	58.5889	5.70118e-005	4.52942e-005	0.143407	2.98027	-31370.6	-29885.6	-25754.2	58.5889	13.4562	12.8522	11.55	
2.98526	-0.121613	-0.112762	365.226	58.6867	4.30941e-005	5.09035e-005	0.143186	2.98526	-31369.9	-29884.8	-25755	58.6867	13.4335	12.8349	11.5354	
2.99026	-0.127655	-0.118896	365.201	58.7845	4.54505e-005	6.41134e-005	0.14298	2.99026	-31370	-29884.9	-25754.9	58.7845	13.416	12.8191	11.5248	
2.99525	-0.13858	-0.129456	365.179	58.8823	4.13055e-005	6.2178e-005	0.16783	2.99525	-31369.2	-29886.2	-25754.4	58.8823	15.7566	15.0582	13.5333	
3.00024	-0.143982	-0.133301	365.155	58.9801	4.40481e-005	5.13926e-005	0.142733	3.00024	-31370.5	-29883.9	-25754.3	58.9801	13.3831	12.7919	11.5015	
3.00523	-0.128021	-0.118744	365.13	59.078	4.56288e-005	3.87955e-005	0.0777159	3.00523	-31370.9	-29883.5	-25755.2	59.078	7.24267	6.91267	6.2141	
3.01022	-0.13385	-0.122498	365.111	59.1758	3.61165e-005	4.45935e-005	0.142319	3.01022	-31368.6	-29884.5	-25755.3	59.1758	13.3573	12.7583	11.4712	
3.01522	-0.127747	-0.115143	365.094	59.2736	2.6145e-005	4.6892e-005	0.196908	3.01522	-31373	-29879.4	-25754.2	59.2736	18.5081	17.6759	15.8893	
3.02021	-0.118011	-0.112305	365.075	59.3714	4.22716e-005	7.13402e-005	0.142026	3.02021	-31377.4	-29873.9	-25753.6	59.3714	13.3252	12.7308	11.4437	
3.0252	-0.111633	-0.113525	365.055	59.4692	3.54221e-005	6.44842e-005	0.0114728	3.0252	-31383.2	-29867.1	-25753.6	59.4692	0.163024	0.106805	0.250729	
3.03019	-0.117645	-0.121246	365.035	59.567	5.82436e-005	4.8377e-005	0.141699	3.03019	-31390.7	-29859	-25753.2	59.567	13.3005	12.6979	11.4141	
3.03518	-0.115234	-0.125793	365.019	59.6648	4.67652e-005	5.38504e-005	0.196044	3.03518	-31393.3	-29856.4	-25753	59.6648	18.4173	17.5998	15.8151	
3.04018	-0.119812	-0.124329	364.999	59.7626	5.94917e-005	4.72507e-005	0.141371	3.04018	-31391.4	-29857.8	-25754.2	59.7626	13.2626	12.6716	11.3906	
3.04517	-0.113098	-0.112885	364.978	59.8604	7.26802e-005	7.60316e-005	0.0770149	3.04517	-31393.1	-29854.8	-25754.5	59.8604	7.16699	6.85091	6.1603	
3.05016	-0.117371	-0.12442	364.955	59.9583	6.50036e-005	7.56625e-005	0.141136	3.05016	-31396.9	-29852.1	-25753.8	59.9583	13.2374	12.6458	11.3658	
3.05515	-0.11731	-0.117706	364.924	60.0561	3.8452e-005	3.33369e-005	0.165553	3.05515	-31396.2	-29851.1	-25753.8	60.0561	15.5514	14.8532	13.3485	
3.06014	-0.112396	-0.113495	364.905	60.1539	4.6048e-005	3.13798e-005	0.140714	3.06014	-31398.3	-29848.2	-25753.7	60.1539	13.2082	12.6153	11.3423	
3.06514	-0.108185	-0.108704	364.884	60.2517	6.72589e-005	5.80805e-005	0.140596	3.06514	-31398.8	-29847.3	-25753.8	60.2517	13.1938	12.603	11.3272	
3.07013	-0.107849	-0.100586	364.868	60.3495	2.53178e-005	4.10291e-005	0.140513	3.07013	-31394.6	-29850.6	-25755.1	60.3495	13.1736	12.5953	11.3149	
3.07512	-0.107636	-0.101868	364.844	60.4473	5.30549e-005	5.51897e-005	0.110442	3.07512	-31389.5	-29855.8	-25756.4	60.4473	10.3457	9.8776	8.882	
3.08011	-0.105011	-0.096405	364.826	60.5451	5.06393e-005	6.13413e-005	0.140095	3.08011	-31389.7	-29856.2	-25756.5	60.5451	13.146	12.5602	11.2933	
3.08511	-0.110962	-0.102417	364.805	60.6429	5.47764e-005	6.15644e-005	0.182638	3.08511	-31395	-29850.5	-25755.5	60.6429	17.1587	16.3948	14.7372	
3.0901	-0.108521	-0.102631	364.787	60.7407	7.49611e-005	5.408e-005	0.139859	3.0901	-31401.5	-29842.9	-25755.1	60.7407	13.1212	12.5343	11.2642	
3.09509	-0.111481	-0.0953369	364.772	60.8386	6.33465e-005	4.60246e-005	0.0400551	3.09509	-31403	-29839.9	-25756.4	60.8386	3.62452	3.45162	3.11031	
3.10008	-0.102203	-0.0873108	364.744	60.9364	5.32335e-005	4.09181e-005	0.139553	3.10008	-31402.5	-29837.7	-25757.1	60.9364	13.0915	12.5039	11.2392	
3.10507	-0.113129	-0.0966797	364.718	61.0342	5.04496e-005	1.81545e-005	0.196784	3.10507	-31403	-29835.3	-25755.9	61.0342	18.4991	17.6659	15.8766	
3.11007	-0.109924	-0.0957947	364.683	61.132	4.23516e-005	3.12445e-005	0.139229	3.11007	-31402.1	-29836.5	-25756.4	61.132	13.0673	12.4766	11.2164	
3.11506	-0.106628	-0.103821	364.654	61.2298	4.85887e-005	4.50425e-005	0.039865	3.11506	-31399.9	-29838.5	-25758	61.2298	3.60287	3.43966	3.10021	
3.12005	-0.1008	-0.10022	364.619	61.3276	4.07252e-005	4.10453e-005	0.138952	3.12005	-31399.6	-29837.2	-25757.8	61.3276	13.0404	12.4534	11.1924	
3.12504	-0.099762	-0.109741	364.59	61.4254	4.03868e-005	5.3115e-005	0.181082	3.12504	-31402.6	-29833.7	-25756.6	61.4254	17.015	16.2505	14.606	
3.13003	-0.102234	-0.109131	364.568	61.5232	3.27214e-005	8.55744e-005	0.138596	3.13003	-31403.7	-29831.5	-25756.5	61.5232	13.0081	12.4225	11.1701	
3.13503	-0.100037	-0.104828	364.54	61.621	3.70694e-005	6.98659e-005	0.109027	3.13503	-31401.5	-29832.1	-25757.6	61.621	10.2139	9.7519	8.76705	
3.14002	-0.0907898	-0.0892944	364.521	61.7189	4.87708e-005	6.87252e-005	0.13839	3.14002	-31401.7	-29832.8	-25758.1	61.7189	12.9784	12.3979	11.1435	
3.14501	-0.0943909	-0.0849915	364.493	61.8167	6.09225e-005	5.25483e-005	0.138182	3.14501	-31402.4	-29831.4	-25757.6	61.8167	12.9695	12.3892	11.1336	
3.15	-0.0916748	-0.0814209	364.462	61.9145	3.1527e-005	3.0931e-005	0.138018	3.15	-31408	-29825.9	-25757	61.9145	12.9522	12.3742	11.1238	
3.15499	-0.0860901	-0.0706787	364.436	62.0123	3.26055e-005	4.20283e-005	0.162019	3.15499	-31415	-29818.7	-25757.6	62.0123	15.2143	14.5373	13.0632	
3.15999	-0.092865	-0.0822144	364.398	62.1101	5.18157e-005	6.8333e-005	0.137785	3.15999	-31418.2	-29813.9	-25757.5	62.1101	12.9221	12.347	11.0966	
3.16498	-0.0889588	-0.0775757	364.367	62.2079	3.74942e-005	6.68774e-005	0.0750624	3.16498	-31419.5	-29811.8	-25756.6	62.2079	6.99191	6.67565	6.00496	
3.16997	-0.0838623	-0.0822144	364.342	62.3057	6.96785e-005	2.02357e-005	0.137438	3.16997	-31415.8	-29813.8	-25756.5	62.3057	12.8955	12.3224	11.0786	
3.17496	-0.0691528	-0.0730591	364.313	62.4035	7.95867e-005	7.87986e-005	0.190211	3.17496	-31412.3	-29814.8	-25758	62.4035	17.8757	17.0728	15.3444	
3.17995	-0.0751343	-0.0809631	364.296	62.5013	6.28987e-005	3.48148e-005	0.137211	3.17995	-31410.9	-29816	-25758.5	62.5013	12.8769	12.296	11.0513	
3.18495	-0.0769348	-0.0757446	364.279	62.5992	6.68962e-005	8.19483e-005	0.0110972	3.18495	-31409.8	-29816.2	-25757.5	62.5992	0.13395	0.0933443	0.236202	
3.18994	-0.0799255	-0.0680847	364.26	62.697	4.07042e-005	4.43761e-005	0.136916	3.18994	-31411.2	-29814	-25758	62.697	12.844	12.2721	11.0319	
3.19493	-0.0730591	-0.0617981	364.244	62.7948	4.10984e-005	4.13063e-005	0.189425	3.19493	-31409.7	-29813.7	-25758.6	62.7948	17.7979	17.0015	15.2831	
3.19992	-0.0771484	-0.0679016	364.221	62.8926	6.85549e-005	3.19904e-005	0.136617	3.19992	-31408.7	-29813.1	-25758.5	62.8926	12.8194	12.2447	11.0087	
3.20492	-0.0729065	-0.0700073	364.205	62.9904	5.5765e-005	4.28172e-005	0.0744747	3.20492	-31412.8	-29810.3	-25757.8	62.9904	6.92977	6.62148	5.95545	
3.20991	-0.0673828	-0.0665894	364.186	63.0882	6.1882e-005	3.77725e-005	0.136376	3.20991	-31415.1	-29807.9	-25757.8	63.0882	12.7968	12.2197	10.9839	
3.2149	-0.0579529	-0.0541382	364.163	63.186	7.49699e-005	7.02598e-005	0.160032	3.2149	-31411.1	-29809.6	-25758.6	63.186	15.0319	14.3553	12.904	
3.21989	-0.0601807	-0.0503235	364.153	63.2838	4.55465e-005	3.74326e-005	0.136048	3.21989	-31406.3	-29814.6	-25759.3	63.2838	12.7672	12.1968	10.9668	
3.22488	-0.0618591	-0.0501099	364.13	63.3816	5.09089e-005	6.19921e-005	0.135963	3.22488	-31398.4	-29821.8	-25760.8	63.3816	12.7588	12.1851	10.9554	
3.22988	-0.0601502	-0.0517273	364.113	63.4795	2.23796e-005	3.58757e-005	0.135874	3.22988	-31389.1	-29830.4	-25761.7	63.4795	12.7435	12.1737	10.938	
3.23487	-0.0728455	-0.0664063	364.092	63.5773	3.38288e-005	4.6227e-005	0.10678	3.23487	-31387.8	-29830.5	-25761.4	63.5773	10.0038	9.55413	8.58665	
3.23986	-0.0734558	-0.0688477	364.066	63.6751	8.3875e-005	4.91857e-005	0.135493	3.23986	-31386.9	-29830.9	-25761.8	63.6751	12.7158	12.147	10.9208	
3.24485	-0.0731506	-0.0643616	364.053	63.7729	5.6485e-005	5.77978e-005	0.176659	3.24485	-31380.4	-29837	-25763.8	63.7729	16.5969	15.8579	14.2526	
3.24984	-0.066742	-0.0523377	364.028	63.8707	2.832e-005	2.89532e-005	0.13531	3.24984	-31377.3	-29838.4	-25764.6	63.8707	12.698	12.1234	10.897	
3.25484	-0.0743713	-0.0620422	364.002	63.9685	6.53527e-005	8.48693e-005	0.0387403	3.25484	-31379.3	-29835.4	-25764.2	63.9685	3.50304	3.34275	3.0102	
3.25983	-0.0755921	-0.0606995	363.985	64.0663	5.28534e-005	7.2745e-005	0.134998	3.25983	-31378.7	-29834.8	-25765.4	64.0663	12.6665	12.1007	10.8754	
3.26482	-0.0734863	-0.0652771	363.959	64.1641	3.16282e-005	4.29943e-005	0.190432	3.26482	-31379.3	-29834.7	-25766	64.1641	17.9014	17.0937	15.3636	
3.26981	-0.058197	-0.0512695	363.937	64.2619	4.42694e-005	5.31219e-005	0.134727	3.26981	-31384.2	-29830	-25765.6	64.2619	12.6456	12.0773	10.8572	
3.2748	-0.0620422	-0.0541077	363.924	64.3598	4.32142e-005	3.45334e-005	0.0385803	3.2748	-31381.4	-29831.9	-25765.7	64.3598	3.49022	3.32995	3.00097	
3.2798	-0.0593872	-0.0559998	363.898	64.4576	9.37874e-005	4.56999e-005	0.134528	3.2798	-31381.7	-29832.5	-25765.1	64.4576	12.6265	12.0534	10.833	
3.28479	-0.0578003	-0.0516052	363.881	64.5554	6.19321e-005	4.65952e-005	0.175299	3.28479	-31375	-29838.9	-25766.2	64.5554	16.466	15.7321	14.1412	
3.28978	-0.0632629	-0.0490418	363.862	64.6532	7.33285e-005	9.11836e-005	0.134198	3.28978	-31370.6	-29842.5	-25767	64.6532	12.5928	12.0284	10.8153	
3.29477	-0.0658264	-0.0513001	363.839	64.751	6.73566e-005	0.000102084	0.105561	3.29477	-31373.5	-29839	-25766.4	64.751	9.88674	9.43995	8.4875	
3.29976	-0.0708618	-0.0531311	363.82	64.8488	6.83532e-005	5.87905e-005	0.134004	3.29976	-31369.7	-29840.8	-25767	64.8488	12.5693	12.0079	10.7952	
3.30476	-0.0695496	-0.0556641	363.796	64.9466	6.65836e-005	6.9313e-005	0.133864	3.30476	-31373.6	-29837.9	-25767.5	64.9466	12.5662	11.9953	10.7817	
3.30975	-0.0764465	-0.0691834	363.763	65.0444	7.19412e-005	8.64436e-005	0.133676	3.30975	-31375.2	-29835.3	-25767.2	65.0444	12.5475	11.9833	10.7751	
3.31474	-0.0817566	-0.0733643	363.728	65.1422	7.04288e-005	9.28246e-005	0.156926	3.31474	-31375.2	-29834	-25767.1	65.1422	14.7386	14.0774	12.657	
3.31973	-0.0875549	-0.0768128	363.698	65.2401	7.63463e-005	4.58453e-005	0.133516	3.31973	-31374.4	-29833.6	-25767.4	65.2401	12.5325	11.9626	10.7496	
3.32473	-0.078064	-0.0671387	363.659	65.3379	9.97094e-005	0.000114752	0.0727507	3.32473	-31375.4	-29831.2	-25767.8	65.3379	6.7732	6.46987	5.81507	
3.32972	-0.090332	-0.0795593	363.631	65.4357	4.28186e-005	3.77043e-005	0.133205	3.32972	-31378.6	-29827.2	-25767.7	65.4357	12.5008	11.9385	10.7339	
3.33471	-0.0894775	-0.0808716	363.593	65.5335	6.57093e-005	5.58385e-005	0.184331	3.33471	-31378.4	-29827	-25768	65.5335	17.3241	16.5412	14.8684	
3.3397	-0.0878906	-0.0826721	363.554	65.6313	4.05726e-005	4.94712e-005	0.132982	3.3397	-31377.1	-29827.9	-25768.5	65.6313	12.4758	11.9191	10.712	
3.34469	-0.0871277	-0.0803528	363.516	65.7291	6.91842e-005	6.81947e-005	0.0106898	3.34469	-31375.6	-29828.8	-25768.5	65.7291	0.122935	0.114779	0.230353	
3.34969	-0.0907898	-0.0891113	363.484	65.8269	5.08113e-005	4.43802e-005	0.132743	3.34969	-31373.5	-29829.4	-25769	65.8269	12.4551	11.8948	10.6908	
3.35468	-0.0986328	-0.0920715	363.454	65.9247	4.43393e-005	4.46396e-005	0.18366	3.35468	-31372.4	-29828.6	-25769	65.9247	17.2525	16.4908	14.8184	
3.35967	-0.0993347	-0.0935364	363.423	66.0226	7.62575e-005	8.02426e-005	0.132474	3.35967	-31371.9	-29829.1	-25768.8	66.0226	12.4259	11.8763	10.6744	
3.36466	-0.100616	-0.0905151	363.393	66.1204	4.53069e-005	7.07528e-005	0.0722111	3.36466	-31373.6	-29826.8	-25769	66.1204	6.71503	6.42109	5.77423	
3.36965	-0.110016	-0.0926819	363.356	66.2182	4.70101e-005	5.92614e-005	0.132254	3.36965	-31373.1	-29825.4	-25769	66.2182	12.415	11.8536	10.6535	
3.37465	-0.113007	-0.0997315	363.322	66.316	5.51487e-005	4.84081e-005	0.155226	3.37465	-31375.3	-29823.7	-25768.8	66.316	14.5805	13.9272	12.5123	
3.37964	-0.113434	-0.0892639	363.287	66.4138	4.50694e-005	7.59819e-005	0.131968	3.37964	-31379.3	-29820.4	-25768.4	66.4138	12.3867	11.8274	10.6345	
3.38463	-0.123352	-0.103149	363.248	66.5116	0.000107314	7.76191e-005	0.131918	3.38463	-31382	-29817.8	-25768.8	66.5116	12.3734	11.8199	10.6214	
3.38962	-0.124695	-0.106537	363.219	66.6094	2.52182e-005	3.76969e-005	0.131793	3.38962	-31383.4	-29814.2	-25769.3	66.6094	12.3785	11.8036	10.6036	
3.39461	-0.128143	-0.102539	363.2	66.7072	6.81721e-005	0.00013415	0.103682	3.39461	-31383.3	-29813.2	-25769.7	66.7072	9.71044	9.28173	8.34379	
3.39961	-0.116547	-0.103638	363.175	66.805	0.000113986	0.000239871	0.131513	3.39961	-31380.3	-29813.5	-25770.1	66.805	12.3473	11.7907	10.599	
3.4046	-0.125916	-0.113922	363.161	66.9029	7.36596e-005	6.45288e-005	0.17146	3.4046	-31378.7	-29814.4	-25769.6	66.9029	16.1138	15.3961	13.8375	
3.40959	-0.131104	-0.117401	363.143	67.0007	3.75221e-005	8.28052e-005	0.131327	3.40959	-31376.3	-29816.2	-25769.9	67.0007	12.3169	11.7787	10.5743	
3.41458	-0.133606	-0.127045	363.118	67.0985	6.03352e-005	4.44031e-005	0.0376463	3.41458	-31372.1	-29818.9	-25770.1	67.0985	3.39544	3.24606	2.93164	
3.41957	-0.129364	-0.12207	363.104	67.1963	6.09042e-005	6.61184e-005	0.131087	3.41957	-31369.6	-29822.7	-25770.1	67.1963	12.2979	11.7509	10.5642	
3.42457	-0.14148	-0.129456	363.09	67.2941	0.000100328	6.22381e-005	0.184926	3.42457	-31367.5	-29824.1	-25771.3	67.2941	17.3727	16.6057	14.9244	
3.42956	-0.140472	-0.133087	363.075	67.3919	9.53599e-005	7.43088e-005	0.130858	3.42956	-31366.4	-29824.2	-25771.7	67.3919	12.2785	11.7326	10.5462	
3.43455	-0.135468	-0.128479	363.062	67.4897	5.51715e-005	6.16329e-005	0.0374591	3.43455	-31364.1	-29826.6	-25772.6	67.4897	3.38413	3.2405	2.91977	
3.43954	-0.139343	-0.126282	363.045	67.5875	7.90006e-005	4.09095e-005	0.130668	3.43954	-31363.3	-29827.4	-25773.9	67.5875	12.2673	11.706	10.5187	
3.44454	-0.136322	-0.127838	363.024	67.6853	4.28387e-005	3.46987e-005	0.170314	3.44454	-31363.4	-29828.4	-25773.6	67.6853	15.9992	15.2823	13.7324	
3.44953	-0.132629	-0.123962	363.01	67.7832	5.88765e-005	7.51175e-005	0.130368	3.44953	-31362.8	-29827.9	-25773.3	67.7832	12.2352	11.6863	10.5066	
3.45452	-0.133026	-0.11911	362.996	67.881	8.31949e-005	9.29274e-005	0.102588	3.45452	-31363.2	-29825.9	-25772.9	67.881	9.60613	9.17415	8.24661	
3.45951	-0.132996	-0.123474	362.971	67.9788	0.000113845	7.41165e-005	0.130182	3.45951	-31363.3	-29825	-25772	67.9788	12.2187	11.6745	10.4809	
3.4645	-0.13205	-0.122345	362.955	68.0766	8.89672e-005	7.7948e-005	0.130087	3.4645	-31364.8	-29822.7	-25772	68.0766	12.2064	11.6598	10.4798	
3.4695	-0.134308	-0.122742	362.93	68.1744	6.72726e-005	7.7452e-005	0.129922	3.4695	-31367.6	-29818.3	-25771.9	68.1744	12.1944	11.6473	10.471	
3.47449	-0.126984	-0.120026	362.907	68.2722	6.80368e-005	6.26726e-005	0.152578	3.47449	-31367.3	-29818.4	-25772	68.2722	14.3286	13.6846	12.2973	
3.47948	-0.137299	-0.131073	362.89	68.37	0.000130652	7.93762e-005	0.129793	3.47948	-31360.9	-29824.8	-25772.1	68.37	12.1745	11.6331	10.453	
3.48447	-0.137115	-0.127533	362.873	68.4678	6.01598e-005	4.94165e-005	0.0707188	3.48447	-31358.5	-29827.9	-25772.4	68.4678	6.57707	6.29207	5.66054	
3.48946	-0.131744	-0.127899	362.851	68.5656	4.79382e-005	7.55364e-005	0.129497	3.48946	-31355.2	-29831.1	-25772.5	68.5656	12.1514	11.6109	10.4363	
3.49446	-0.111298	-0.107544	362.828	68.6635	3.96927e-005	9.58807e-005	0.179231	3.49446	-31351.9	-29834.1	-25772.6	68.6635	16.8427	16.0914	14.4608	
3.49945	-0.113068	-0.10968	362.807	68.7613	6.20334e-005	0.000108657	0.129328	3.49945	-31353.1	-29832.4	-25773.1	68.7613	12.1342	11.5928	10.4218	
3.50444	-0.109406	-0.108398	362.782	68.8591	8.46279e-005	7.39259e-005	0.0105042	3.50444	-31351.8	-29832.9	-25773.4	68.8591	0.156986	0.0784411	0.233756	
3.50943	-0.106537	-0.100952	362.765	68.9569	7.97974e-005	8.43654e-005	0.129096	3.50943	-31353.5	-29830.1	-25772.9	68.9569	12.1156	11.5732	10.4001	
3.51442	-0.105621	-0.105255	362.747	69.0547	5.62645e-005	4.29629e-005	0.178632	3.51442	-31349.9	-29832.8	-25773	69.0547	16.7835	16.0377	14.4152	
3.51942	-0.107605	-0.10379	362.73	69.1525	3.93568e-005	4.9696e-005	0.128897	3.51942	-31349.3	-29835.1	-25773.4	69.1525	12.0902	11.556	10.3877	
3.52441	-0.107178	-0.104065	362.711	69.2503	5.68052e-005	4.67558e-005	0.0702647	3.52441	-31350.4	-29833.5	-25772.7	69.2503	6.53767	6.2484	5.6159	
3.5294	-0.108398	-0.100555	362.691	69.3481	4.14328e-005	3.04142e-005	0.128741	3.5294	-31349.3	-29833.6	-25772.7	69.3481	12.0772	11.5386	10.3684	
3.53439	-0.109467	-0.0971375	362.669	69.4459	3.66791e-005	6.92346e-005	0.151084	3.53439	-31348.5	-29834	-25773.1	69.4459	14.1872	13.5528	12.1844	
3.53938	-0.106659	-0.0967407	362.653	69.5438	4.74719e-005	4.45433e-005	0.128443	3.53938	-31346.5	-29835.9	-25773.1	69.5438	12.0573	11.5134	10.3541	
3.54438	-0.0983887	-0.0906677	362.637	69.6416	7.77151e-005	6.93168e-005	0.128376	3.54438	-31345.3	-29836.9	-25773.4	69.6416	12.0531	11.5091	10.3424	
3.54937	-0.0861817	-0.0827942	362.618	69.7394	0.000104215	7.18679e-005	0.128349	3.54937	-31343.8	-29837.7	-25773.8	69.7394	12.0332	11.4986	10.3343	
3.55436	-0.098114	-0.0939636	362.597	69.8372	5.66104e-005	5.65667e-005	0.10088	3.55436	-31343.4	-29837.8	-25774.8	69.8372	9.44596	9.02947	8.11822	
3.55935	-0.0951233	-0.0935059	362.57	69.935	6.9176e-005	0.000100087	0.128042	3.55935	-31344.2	-29837.2	-25774.6	69.935	12.0182	11.4785	10.3209	
3.56435	-0.102142	-0.0935059	362.552	70.0328	4.43372e-005	4.84285e-005	0.166937	3.56435	-31343.9	-29836.1	-25774.9	70.0328	15.6894	14.9898	13.4718	
3.56934	-0.0911865	-0.0835266	362.533	70.1306	0.000121954	5.67349e-005	0.127908	3.56934	-31343.9	-29835.1	-25775.3	70.1306	11.993	11.467	10.3045	
3.57433	-0.0962219	-0.0960693	362.524	70.2284	5.10138e-005	9.33804e-005	0.0366549	3.57433	-31344.1	-29833.6	-25775.5	70.2284	3.30628	3.16119	2.85185	
