Scan started at 17:47:23 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
7.37829	-0.0269165	-0.0357666	342.878					7.37829	-31150.1	-29697.4	-26146.6	
7.38329	-0.0229187	-0.0265503	342.858					7.38329	-31151.6	-29696.7	-26148.8	
7.38828	-0.0197449	-0.0222168	342.836					7.38828	-31147.8	-29699.9	-26149.2	
7.39327	-0.015564	-0.0153809	342.813					7.39327	-31147.4	-29700.7	-26148.5	
7.39826	-0.0204163	-0.0182495	342.782					7.39826	-31148.1	-29701.1	-26149.3	
7.40325	-0.0246277	-0.0186768	342.749					7.40325	-31151.9	-29695.9	-26150.4	
7.40825	-0.0214233	-0.00662232	342.719					7.40825	-31155.4	-29691.5	-26151.3	
7.41324	-0.03479	-0.0210876	342.691					7.41324	-31155.9	-29690.4	-26153.4	
7.41823	-0.033905	-0.0198364	342.664					7.41823	-31155.7	-29690	-26155.2	
7.42322	-0.0395508	-0.015564	342.642					7.42322	-31154.4	-29691.2	-26156	
7.42821	-0.0357666	-0.0184326	342.614					7.42821	-31151.1	-29693.8	-26156.8	
7.43321	-0.043457	-0.0271912	342.588					7.43321	-31149.4	-29694.5	-26158.5	
7.4382	-0.0432434	-0.0339966	342.563					7.4382	-31150.5	-29691.7	-26160.1	
7.44319	-0.0405884	-0.037384	342.538					7.44319	-31152.4	-29689.6	-26161	
7.44818	-0.0325928	-0.0274658	342.511					7.44818	-31154.8	-29685.4	-26163.1	
7.45318	-0.0389404	-0.037262	342.487					7.45318	-31158.8	-29681.5	-26164.7	
7.45817	-0.0447083	-0.0348511	342.456					7.45817	-31163	-29677.6	-26165.6	
7.46316	-0.0430298	-0.0354614	342.433					7.46316	-31164.1	-29675.3	-26166.5	
7.46815	-0.0471802	-0.0373535	342.412					7.46815	-31162.5	-29676.8	-26166.4	
7.47314	-0.0509338	-0.038208	342.384					7.47314	-31164	-29674.2	-26166.8	
7.47814	-0.053009	-0.0397034	342.364					7.47814	-31162.2	-29676	-26166.7	
7.48313	-0.0455322	-0.0421143	342.333					7.48313	-31166.7	-29671.4	-26166.9	
7.48812	-0.0517578	-0.053772	342.306					7.48812	-31170.7	-29666.7	-26167.3	
7.49311	-0.0518189	-0.0519104	342.291					7.49311	-31169.3	-29669.4	-26167.9	
7.4981	-0.0549011	-0.0558472	342.275					7.4981	-31170.4	-29668	-26168.6	
7.5031	-0.0515747	-0.0413513	342.257					7.5031	-31165.9	-29673.9	-26168.9	
7.50809	-0.0608826	-0.0534973	342.241					7.50809	-31165.6	-29673.7	-26170.3	
7.51308	-0.0584717	-0.0543823	342.224					7.51308	-31169.7	-29669.4	-26170.4	
7.51807	-0.0577393	-0.0507813	342.203					7.51807	-31176.4	-29664	-26170.8	
7.52306	-0.0513611	-0.0461121	342.185					7.52306	-31180.3	-29659.9	-26171.8	
7.52806	-0.0502014	-0.0448303	342.167					7.52806	-31179.5	-29659.8	-26172.1	
7.53305	-0.0515442	-0.0420532	342.139					7.53305	-31173.4	-29665.6	-26173.3	
7.53804	-0.0464172	-0.0415955	342.119					7.53804	-31168.8	-29669.6	-26174.4	
7.54303	-0.0452576	-0.0416565	342.092					7.54303	-31169.8	-29670.2	-26174.2	
7.54802	-0.0517883	-0.0440979	342.067					7.54802	-31171.1	-29669.2	-26174.7	
7.55302	-0.0507813	-0.0474548	342.05					7.55302	-31179.5	-29660.7	-26174.6	
7.55801	-0.0432129	-0.0320435	342.031					7.55801	-31182.2	-29657	-26175.5	
7.563	-0.0547485	-0.0438843	342.012					7.563	-31180.8	-29655.2	-26177	
7.56799	-0.0567322	-0.0456238	341.994					7.56799	-31181.6	-29653.7	-26177.7	
7.57299	-0.060791	-0.0472107	341.973					7.57299	-31183.5	-29652	-26179.2	
7.57798	-0.0583496	-0.0498962	341.946					7.57798	-31188.7	-29647.3	-26179.7	
7.58297	-0.0630188	-0.0551453	341.921					7.58297	-31188.4	-29648.3	-26181.2	
7.58796	-0.057251	-0.0539856	341.894					7.58796	-31187.1	-29648.4	-26182.3	
7.59295	-0.056366	-0.0520935	341.869					7.59295	-31181.3	-29652.5	-26182.6	
7.59795	-0.0449219	-0.040802	341.841					7.59795	-31178.5	-29655.5	-26183.1	
7.60294	-0.0492859	-0.0401917	341.819					7.60294	-31179.8	-29653.1	-26183.3	
7.60793	-0.0559082	-0.0413513	341.793					7.60793	-31183.4	-29649.2	-26183.9	
7.61292	-0.0557861	-0.042572	341.761					7.61292	-31186.6	-29646.3	-26185	
7.61791	-0.059967	-0.0509033	341.729					7.61791	-31187.8	-29645.9	-26186.7	
7.62291	-0.0647278	-0.0593567	341.703					7.62291	-31187.2	-29646.3	-26189.3	
7.6279	-0.0629273	-0.0593872	341.679					7.6279	-31183.8	-29649.2	-26190.3	
7.63289	-0.0566711	-0.0471497	341.655					7.63289	-31184.9	-29647.9	-26190.7	
7.63788	-0.0615845	-0.0445557	341.63					7.63788	-31185.8	-29646.7	-26191	
7.64287	-0.0581665	-0.0406189	341.6					7.64287	-31190.9	-29642.1	-26190.3	
7.64787	-0.0589905	-0.0436707	341.566					7.64787	-31190.5	-29643.1	-26190.8	
7.65286	-0.053833	-0.0440064	341.53					7.65286	-31192.8	-29640	-26191.3	
7.65785	-0.0602722	-0.0513001	341.496					7.65785	-31195.6	-29637.7	-26191.7	
7.66284	-0.0578613	-0.0550232	341.455					7.66284	-31191.6	-29640.8	-26193	
7.66783	-0.0579224	-0.0526733	341.417					7.66783	-31197.7	-29634.4	-26193	
7.67283	-0.0480652	-0.042511	341.373					7.67283	-31197.9	-29633.7	-26192.9	
7.67782	-0.0593872	-0.0509338	341.332					7.67782	-31204.7	-29626.9	-26193.6	
7.68281	-0.062439	-0.0478821	341.292					7.68281	-31207.2	-29624.7	-26192.8	
7.6878	-0.0614319	-0.0490418	341.25					7.6878	-31205.7	-29626	-26194	
7.6928	-0.0526428	-0.052063	341.204					7.6928	-31207.9	-29623.5	-26195.1	
7.69779	-0.0466309	-0.0554199	341.168					7.69779	-31203.8	-29628.3	-26194.4	
7.70278	-0.0454407	-0.056488	341.13					7.70278	-31204.7	-29627.2	-26195	
7.70777	-0.043457	-0.0487976	341.099					7.70777	-31198.7	-29632.1	-26195.4	
7.71276	-0.0596314	-0.0527344	341.068					7.71276	-31196.6	-29632.9	-26195.9	
7.71776	-0.0628967	-0.0497437	341.036					7.71776	-31199	-29629.3	-26197.5	
7.72275	-0.0592651	-0.0412903	341.015					7.72275	-31198.1	-29628.6	-26199.6	
7.72774	-0.0521545	-0.0343933	340.984					7.72774	-31202.3	-29623.4	-26201.9	
7.73273	-0.0524292	-0.0345764	340.963					7.73273	-31199.2	-29626.6	-26202.6	
7.73772	-0.0454407	-0.0380249	340.945					7.73772	-31192.2	-29633.4	-26203.2	
7.74272	-0.0487366	-0.0422058	340.922					7.74272	-31191.7	-29633.5	-26203.7	
7.74771	-0.0331421	-0.0300293	340.906					7.74771	-31192.4	-29632.4	-26203.5	
7.7527	-0.0422669	-0.0359192	340.893					7.7527	-31196.7	-29627.8	-26204.2	
7.75769	-0.0443726	-0.0326538	340.873					7.75769	-31203.9	-29620.5	-26205	
7.76268	-0.0458679	-0.0374756	340.856					7.76268	-31210.4	-29614.6	-26205.8	
7.76768	-0.0412598	-0.0300598	340.832					7.76768	-31206.7	-29619.4	-26207.1	
7.77267	-0.0406494	-0.0325928	340.81					7.77267	-31208.1	-29617.1	-26207.9	
7.77766	-0.0381165	-0.0294495	340.793					7.77766	-31207	-29618.3	-26207.6	
7.78265	-0.0281677	-0.0222778	340.781					7.78265	-31200	-29624.5	-26208.2	
7.78764	-0.0386658	-0.0357056	340.767					7.78764	-31201.4	-29622.9	-26208	
7.79264	-0.0397949	-0.0391235	340.751					7.79264	-31196.6	-29628.4	-26208.1	
7.79763	-0.0472107	-0.0444031	340.733					7.79763	-31194	-29629.4	-26209	
7.80262	-0.0471802	-0.0383911	340.71					7.80262	-31194.4	-29627.5	-26209.4	
7.80761	-0.0472717	-0.0415344	340.692					7.80761	-31195.1	-29626.8	-26210.9	
7.81261	-0.0470276	-0.0385437	340.675					7.81261	-31196.7	-29622.8	-26212	
7.8176	-0.0396118	-0.0333252	340.655					7.8176	-31194.4	-29625.8	-26212.6	
7.82259	-0.0294495	-0.0238647	340.633					7.82259	-31184.9	-29636.4	-26213.2	
7.82758	-0.0394898	-0.0218201	340.613					7.82758	-31178.1	-29641.8	-26212.6	
7.83257	-0.0392456	-0.0220337	340.59					7.83257	-31176	-29645.5	-26212.6	
7.83757	-0.0437012	-0.025238	340.569					7.83757	-31172.3	-29648.7	-26213.2	
7.84256	-0.0412293	-0.0263367	340.541					7.84256	-31173.2	-29647.1	-26214.2	
7.84755	-0.0436707	-0.0419006	340.515					7.84755	-31172.9	-29647.2	-26216.8	
7.85254	-0.0476685	-0.0449829	340.483					7.85254	-31175.3	-29645.2	-26217.5	
7.85753	-0.0457153	-0.045044	340.456					7.85753	-31180.8	-29639.3	-26219	
7.86253	-0.0533447	-0.0498047	340.416					7.86253	-31184.5	-29636.6	-26220	
7.86752	-0.0584412	-0.0536194	340.382					7.86752	-31185.4	-29635.6	-26219.7	
7.87251	-0.0567322	-0.0439148	340.353					7.87251	-31182.2	-29638.2	-26220.6	
7.8775	-0.0545044	-0.0401917	340.317					7.8775	-31178.2	-29640.8	-26221.6	
7.88249	-0.0544739	-0.0386047	340.286					7.88249	-31173.3	-29644.7	-26222.7	
7.88749	-0.0560303	-0.039978	340.243					7.88749	-31169.7	-29647.8	-26223.6	
7.89248	-0.0561218	-0.0498352	340.209					7.89248	-31167.5	-29649.7	-26224.9	
7.89747	-0.0427246	-0.036499	340.176					7.89747	-31166.7	-29649.6	-26225.1	
7.90246	-0.0474854	-0.047699	340.154					7.90246	-31166.5	-29649.1	-26225.7	
7.90745	-0.0433044	-0.0427246	340.133					7.90745	-31164.8	-29650.9	-26226.3	
7.91245	-0.0466309	-0.0415344	340.108					7.91245	-31163.7	-29651.4	-26226.5	
7.91744	-0.0499268	-0.0364685	340.078					7.91744	-31162.5	-29651.3	-26227.1	
7.92243	-0.054657	-0.0379334	340.05					7.92243	-31162.3	-29652.1	-26228.5	
7.92742	-0.0547791	-0.0353394	340.023					7.92742	-31163.2	-29650.2	-26229.9	
7.93241	-0.0478821	-0.0369873	340.001					7.93241	-31163.6	-29650.6	-26231.5	
7.93741	-0.0366211	-0.0323181	339.978					7.93741	-31162.3	-29652.1	-26232	
7.9424	-0.0386658	-0.0336609	339.953					7.9424	-31159.4	-29654.4	-26232.6	
7.94739	-0.0375671	-0.0375366	339.924					7.94739	-31157.2	-29656.2	-26233.8	
7.95238	-0.0352173	-0.0288696	339.896					7.95238	-31157.7	-29654.3	-26233.3	
7.95738	-0.0437622	-0.0395203	339.867					7.95738	-31159.4	-29652.5	-26234.3	
7.96237	-0.0501099	-0.035614	339.838					7.96237	-31161	-29651.7	-26235.8	
7.96736	-0.0487671	-0.032135	339.82					7.96736	-31163.6	-29648.4	-26237	
7.97235	-0.0402527	-0.0240479	339.792					7.97235	-31167	-29644.3	-26239	
7.97734	-0.0459595	-0.0221558	339.769					7.97734	-31168.7	-29640.6	-26239.9	
7.98234	-0.0408936	-0.0257568	339.747					7.98234	-31172.9	-29634.8	-26240.8	
7.98733	-0.0446777	-0.0272827	339.712					7.98733	-31175.5	-29632	-26240.9	
7.99232	-0.0401001	-0.0250244	339.677					7.99232	-31176	-29630.5	-26239.8	
7.99731	-0.0492859	-0.038208	339.638					7.99731	-31177.6	-29629.1	-26241.1	
8.0023	-0.0483704	-0.038208	339.592					8.0023	-31174.9	-29632	-26242	
8.0073	-0.0493774	-0.0396729	339.558					8.0073	-31173.2	-29633.2	-26243.7	
8.01229	-0.0424194	-0.03302	339.517					8.01229	-31170.5	-29636.7	-26245.3	
8.01728	-0.0419006	-0.0376892	339.487					8.01728	-31170	-29636.9	-26246.3	
8.02227	-0.0424805	-0.0340271	339.46					8.02227	-31169.7	-29637.2	-26248	
8.02726	-0.035614	-0.028717	339.431					8.02726	-31167.1	-29639.8	-26248.1	
8.03226	-0.0383606	-0.0326233	339.403					8.03226	-31167.7	-29638.9	-26248.2	
8.03725	-0.0359192	-0.0234375	339.369					8.03725	-31160.9	-29643.9	-26248.9	
8.04224	-0.0379334	-0.0300598	339.345					8.04224	-31157.6	-29646.7	-26250.5	
8.04723	-0.0357361	-0.0252075	339.316					8.04723	-31163.1	-29640.7	-26252.1	
8.05222	-0.0405273	-0.0252991	339.293					8.05222	-31164	-29640.3	-26253.1	
8.05722	-0.039856	-0.0300903	339.27					8.05722	-31167.9	-29636.9	-26253.6	
8.06221	-0.0325012	-0.0250855	339.241					8.06221	-31168.2	-29636.4	-26254	
8.0672	-0.023346	-0.0153503	339.215					8.0672	-31155.6	-29649.6	-26254.9	
8.07219	-0.0322571	-0.0258179	339.193					8.07219	-31156.5	-29647.4	-26256	
8.07719	-0.0346985	-0.0275269	339.171					8.07719	-31151	-29653.4	-26256.5	
8.08218	-0.0382996	-0.0307922	339.148					8.08218	-31146	-29658.6	-26257.5	
8.08717	-0.0285339	-0.0206299	339.116					8.08717	-31154.7	-29649.2	-26258.1	
8.09216	-0.0308533	-0.027771	339.083					8.09216	-31145.6	-29656.9	-26259.5	
8.09715	-0.0283508	-0.0227356	339.054					8.09715	-31144.9	-29656.8	-26260.7	
8.10215	-0.0275574	-0.0213318	339.019					8.10215	-31149.6	-29651.6	-26261.9	
8.10714	-0.0310669	-0.0297852	338.989					8.10714	-31143.4	-29658.6	-26263.4	
8.11213	-0.0363464	-0.0285339	338.956					8.11213	-31147	-29655.2	-26262.9	
8.11712	-0.0410461	-0.0357361	338.917					8.11712	-31147.2	-29654.8	-26263.6	
8.12211	-0.0379334	-0.0326843	338.882					8.12211	-31142.3	-29657.8	-26265.6	
8.12711	-0.0485535	-0.0354004	338.842					8.12711	-31143.4	-29656.1	-26265.6	
8.1321	-0.049469	-0.0368347	338.813					8.1321	-31140.5	-29659.5	-26265.8	
8.13709	-0.0534363	-0.0384827	338.781					8.13709	-31139.8	-29659.8	-26266.3	
8.14208	-0.0476379	-0.0361328	338.749					8.14208	-31144.8	-29655.5	-26265.4	
8.14707	-0.0536499	-0.0478211	338.724					8.14707	-31147.4	-29652	-26266	
8.15207	-0.0577698	-0.0532837	338.689					8.15207	-31152.6	-29646.1	-26267.5	
8.15706	-0.0625	-0.0541077	338.653					8.15706	-31155.2	-29643.2	-26268.3	
8.16205	-0.0548706	-0.0410461	338.621					8.16205	-31152.6	-29644.4	-26269.4	
8.16704	-0.0590515	-0.0447083	338.584					8.16704	-31149.9	-29646.9	-26271.1	
8.17203	-0.0541992	-0.0455322	338.551					8.17203	-31149.1	-29647.4	-26272.2	
8.17703	-0.0496521	-0.0415649	338.523					8.17703	-31153.3	-29642.8	-26273.5	
8.18202	-0.052002	-0.0461426	338.488					8.18202	-31150.2	-29645.6	-26275	
8.18701	-0.0521545	-0.0469055	338.467					8.18701	-31146.5	-29649.4	-26276.6	
8.192	-0.0541077	-0.0455017	338.438					8.192	-31146.2	-29648.1	-26277.7	
8.197	-0.0482178	-0.0439148	338.406					8.197	-31143.4	-29650.8	-26278.2	
8.20199	-0.050415	-0.0325928	338.375					8.20199	-31141.1	-29652.2	-26279.6	
8.20698	-0.0532227	-0.0340576	338.347					8.20698	-31140.5	-29653.2	-26279.6	
8.21197	-0.0541077	-0.0326538	338.323					8.21197	-31139.6	-29655.1	-26280.3	
8.21696	-0.043335	-0.0260925	338.292					8.21696	-31135.9	-29658.9	-26281.1	
8.22196	-0.0499268	-0.0437317	338.265					8.22196	-31134.6	-29660.2	-26280.6	
8.22695	-0.0476685	-0.0454102	338.231					8.22695	-31135.1	-29659	-26281.5	
8.23194	-0.0502014	-0.0513306	338.206					8.23194	-31133.2	-29660.2	-26282.1	
8.23693	-0.0490112	-0.0472412	338.186					8.23693	-31133.3	-29658.8	-26282.6	
8.24192	-0.0505982	-0.0498657	338.166					8.24192	-31133.8	-29657.3	-26285.2	
8.24692	-0.0505371	-0.0448608	338.141					8.24692	-31131.9	-29659.4	-26286	
8.25191	-0.0433655	-0.0370178	338.113					8.25191	-31132.2	-29658.7	-26285.2	
8.2569	-0.032074	-0.0267334	338.084					8.2569	-31133.1	-29657.5	-26285.6	
8.26189	-0.0345459	-0.0221252	338.064					8.26189	-31127.1	-29661.6	-26286.6	
8.26688	-0.032196	-0.0212097	338.041					8.26688	-31126.4	-29662.8	-26287.8	
8.27188	-0.0276794	-0.0145264	338.021					8.27188	-31120.9	-29667.2	-26289.5	
8.27687	-0.0294189	-0.0159912	337.999					8.27687	-31112.3	-29675.6	-26291.1	
8.28186	-0.0261536	-0.0203247	337.969					8.28186	-31111.9	-29677	-26292	
8.28685	-0.0263367	-0.0192566	337.943					8.28685	-31115.5	-29672.3	-26291.4	
8.29184	-0.0256958	-0.0166016	337.911					8.29184	-31120.6	-29666.5	-26291.7	
8.29684	-0.0362854	-0.0254822	337.882					8.29684	-31126.1	-29660.2	-26291.5	
8.30183	-0.0401306	-0.0280151	337.855					8.30183	-31130.8	-29655.7	-26290.8	
8.30682	-0.0400085	-0.0332031	337.827					8.30682	-31129.9	-29657.7	-26292.3	
8.31181	-0.0302124	-0.0283814	337.799					8.31181	-31127.2	-29661.5	-26292.2	
8.31681	-0.031311	-0.0293579	337.778					8.31681	-31123.1	-29666.1	-26292	
8.3218	-0.0231934	-0.0255737	337.751					8.3218	-31119.3	-29669.4	-26293.8	
8.32679	-0.0196228	-0.0158997	337.732					8.32679	-31115.5	-29671	-26294.9	
8.33178	-0.00793457	-0.00198364	337.709					8.33178	-31112.6	-29672.7	-26295.5	
8.33677	-0.00909424	-0.00180054	337.686					8.33677	-31115.1	-29668	-26297.4	
8.34177	-0.0117188	0.000335693	337.667					8.34177	-31122.7	-29659.3	-26298.6	
8.34676	-0.0076294	-0.000152588	337.643					8.34676	-31128.6	-29652.9	-26299.3	
8.35175	-0.00827026	-6.10352e-005	337.613					8.35175	-31139.7	-29641	-26299.5	
8.35674	-0.0123596	-0.00601196	337.581					8.35674	-31141.2	-29639.7	-26300.2	
8.36173	-0.0150452	-0.0104065	337.549					8.36173	-31135.8	-29645.8	-26301.6	
8.36673	-0.0120544	-0.00402832	337.517					8.36673	-31136.7	-29645.9	-26303	
8.37172	-0.0177307	-0.0090332	337.483					8.37172	-31130.9	-29653.4	-26304	
8.37671	-0.0196533	-0.00708008	337.455					8.37671	-31130.8	-29652.7	-26304.9	
8.3817	-0.0209961	0.0022583	337.431					8.3817	-31135.7	-29647.2	-26305.5	
8.38669	-0.0178833	0.00613403	337.402					8.38669	-31133.9	-29648.1	-26306	
8.39169	-0.0287781	-0.00714111	337.381					8.39169	-31137.1	-29643.6	-26306.9	
8.39668	-0.0315857	-0.00274658	337.358					8.39668	-31140.9	-29640.5	-26308.2	
8.40167	-0.0279236	-0.0103149	337.331					8.40167	-31137.2	-29643.5	-26310	
8.40666	-0.024353	-0.00698853	337.302					8.40666	-31138.3	-29640.7	-26311.2	
8.41165	-0.026886	-0.00411987	337.274					8.41165	-31139.3	-29640.9	-26312.2	
8.41665	-0.0213318	-0.0106506	337.245					8.41665	-31135.9	-29642.5	-26312	
8.42164	-0.022644	-0.00942993	337.219					8.42164	-31143.1	-29634.9	-26311.7	
8.42663	-0.00637817	0.0022583	337.196					8.42663	-31144.7	-29632.9	-26311.2	
8.43162	-0.0124817	-0.00637817	337.167					8.43162	-31149.5	-29627.1	-26311.3	
8.43661	-0.0180664	-0.00860596	337.136					8.43661	-31151.2	-29624.9	-26312.8	
8.44161	-0.0121155	-0.0105286	337.105					8.44161	-31141.5	-29633.3	-26314.8	
8.4466	-0.0294189	-0.0256653	337.069					8.4466	-31136	-29638.9	-26316.9	
8.45159	-0.0297241	-0.0302429	337.042					8.45159	-31123.8	-29651.6	-26318.6	
8.45658	-0.0356751	-0.0367737	337.013					8.45658	-31120.2	-29656.3	-26319.9	
8.46158	-0.0377808	-0.0274048	336.976					8.46158	-31125	-29651.5	-26319.9	
8.46657	-0.0455933	-0.0330505	336.944					8.46657	-31131.2	-29644.8	-26320.3	
8.47156	-0.0468445	-0.0310669	336.913					8.47156	-31139.7	-29636.5	-26321.4	
8.47655	-0.0427856	-0.0265808	336.88					8.47655	-31140.7	-29633.5	-26322.6	
8.48154	-0.0333252	-0.022583	336.847					8.48154	-31138.3	-29635.2	-26323.7	
8.48654	-0.0360718	-0.026123	336.814					8.48654	-31131.5	-29641.2	-26324.4	
8.49153	-0.0349426	-0.0285645	336.777					8.49153	-31130.3	-29641.6	-26324.9	
8.49652	-0.0319519	-0.027771	336.741					8.49652	-31130	-29640.1	-26325.6	
8.50151	-0.0226746	-0.0140076	336.707					8.50151	-31129.4	-29638.3	-26327.6	
8.5065	-0.0284729	-0.0188599	336.673					8.5065	-31133	-29633.9	-26329.2	
8.5115	-0.0301819	-0.0179138	336.638					8.5115	-31131.2	-29636.1	-26329.7	
8.51649	-0.0313416	-0.0160522	336.601					8.51649	-31132.3	-29635.5	-26330.4	
8.52148	-0.036377	-0.0253601	336.555					8.52148	-31130.3	-29637.9	-26331.2	
8.52647	-0.0367127	-0.027771	336.509					8.52647	-31128.6	-29639.4	-26332.6	
8.53146	-0.0360413	-0.0262146	336.466					8.53146	-31126.8	-29640.8	-26334.5	
8.53646	-0.0255737	-0.0134888	336.424					8.53646	-31124.7	-29640.9	-26336	
8.54145	-0.0293884	-0.0163269	336.394					8.54145	-31129.1	-29635.2	-26336	
8.54644	-0.0194397	-0.0131226	336.361					8.54644	-31133.4	-29631.9	-26336.6	
8.55143	-0.0160522	-0.0100708	336.326					8.55143	-31134.3	-29630.7	-26338.8	
8.55642	-0.00372314	-0.00268555	336.296					8.55642	-31127.9	-29637.2	-26339.7	
8.56142	-0.00164795	-0.0078125	336.266					8.56142	-31118.1	-29647.6	-26340.8	
8.56641	-0.000518799	-0.00088501	336.246					8.56641	-31115.8	-29648.5	-26340.8	
8.5714	0.00891113	0.00939942	336.232					8.5714	-31112.3	-29652.6	-26340.4	
8.57639	0.0196228	0.0202637	336.209					8.57639	-31113.6	-29650.6	-26340.9	
8.58139	0.01474	0.0216675	336.189					8.58139	-31117.5	-29646.2	-26341.3	
8.58638	0.0162964	0.0275574	336.168					8.58638	-31115.9	-29648.1	-26342.1	
8.59137	0.0148315	0.0263672	336.134					8.59137	-31117.9	-29644.7	-26342.2	
8.59636	0.0224304	0.032135	336.115					8.59636	-31119	-29643.7	-26342.8	
8.60135	0.0247192	0.0335693	336.098					8.60135	-31120.7	-29640.7	-26343.9	
8.60635	0.0218201	0.0299988	336.072					8.60635	-31116.6	-29644.1	-26344.6	
8.61134	0.0336914	0.0401306	336.06					8.61134	-31117.4	-29644.3	-26344.8	
8.61633	0.0227966	0.0293274	336.035					8.61633	-31115.5	-29645.7	-26345.2	
8.62132	0.026123	0.0278931	336.006					8.62132	-31113.6	-29647.1	-26345.9	
8.62631	0.0314331	0.0317688	335.986					8.62631	-31114.8	-29647.1	-26347.6	
8.63131	0.0403748	0.039093	335.964					8.63131	-31112.1	-29649.7	-26349.6	
8.6363	0.0371399	0.0319214	335.947					8.6363	-31113	-29648.3	-26350.4	
8.64129	0.0346069	0.0381775	335.928					8.64129	-31110.6	-29649.8	-26351	
8.64628	0.0423279	0.040802	335.906					8.64628	-31111.7	-29646.3	-26351.4	
8.65127	0.0456238	0.0533447	335.878					8.65127	-31110.1	-29646.4	-26351.3	
8.65627	0.0382385	0.0516663	335.856					8.65627	-31110.5	-29645.2	-26352.3	
8.66126	0.0422058	0.0515137	335.843					8.66126	-31113.7	-29640	-26352.9	
8.66625	0.0387878	0.0489807	335.832					8.66625	-31110.3	-29643.5	-26353.5	
8.67124	0.0388489	0.0403442	335.817					8.67124	-31106.8	-29647.3	-26354.8	
8.67623	0.0363159	0.0383606	335.803					8.67623	-31107.2	-29647.2	-26356.4	
8.68123	0.0351257	0.0318909	335.786					8.68123	-31103.3	-29650.6	-26356.9	
8.68622	0.0380859	0.0394287	335.768					8.68622	-31103.1	-29650.3	-26357.1	
8.69121	0.0354919	0.0397034	335.754					8.69121	-31103.2	-29650	-26359.1	
8.6962	0.0357666	0.046051	335.752					8.6962	-31102.4	-29650.6	-26360.4	
8.7012	0.0343323	0.0537415	335.733					8.7012	-31104.6	-29647.9	-26360.3	
8.70619	0.0405884	0.0595093	335.709					8.70619	-31109.9	-29643.3	-26361.8	
8.71118	0.0305176	0.0459595	335.684					8.71118	-31116.9	-29635.7	-26362.8	
8.71617	0.0326233	0.0423279	335.651					8.71617	-31122.3	-29629.9	-26363.2	
8.72116	0.0331116	0.0389099	335.633					8.72116	-31125.8	-29625	-26365.1	
8.72616	0.0464478	0.0443115	335.615					8.72616	-31128.1	-29621.3	-26365.6	
8.73115	0.0422058	0.0422669	335.596					8.73115	-31127.6	-29620.9	-26366.9	
8.73614	0.0415039	0.0423889	335.568					8.73614	-31127.7	-29620.4	-26369	
8.74113	0.0426025	0.0476379	335.542					8.74113	-31128.8	-29618.9	-26369.4	
8.74612	0.0432434	0.0579529	335.512					8.74612	-31125.3	-29622	-26371.4	
8.75112	0.0460815	0.059967	335.486					8.75112	-31124.8	-29621.9	-26373.1	
8.75611	0.0418091	0.0544128	335.463					8.75611	-31119.7	-29626	-26373.4	
8.7611	0.0455933	0.056427	335.439					8.7611	-31115.9	-29629.5	-26374.4	
8.76609	0.035553	0.0420532	335.416					8.76609	-31115.3	-29629.1	-26374.2	
8.77108	0.0365906	0.0419922	335.398					8.77108	-31112.1	-29631.3	-26375.1	
8.77608	0.040741	0.0478821	335.378					8.77608	-31108.8	-29634.1	-26376.3	
8.78107	0.0456543	0.0537415	335.356					8.78107	-31106.3	-29634.5	-26376	
8.78606	0.0437317	0.0509644	335.336					8.78606	-31107.8	-29634.2	-26376.9	
8.79105	0.041687	0.0504761	335.313					8.79105	-31112.4	-29630.6	-26376.1	
8.79604	0.0429382	0.0473023	335.297					8.79604	-31119.7	-29623.7	-26376.6	
8.80104	0.0429688	0.0491333	335.273					8.80104	-31128.1	-29615.5	-26377	
8.80603	0.0346069	0.0456543	335.258					8.80603	-31133.3	-29610.5	-26376.4	
8.81102	0.0365601	0.0458374	335.24					8.81102	-31135.9	-29607.4	-26377.6	
8.81601	0.0455933	0.0555725	335.219					8.81601	-31139.8	-29603.3	-26377.5	
8.82101	0.0628662	0.0684204	335.204					8.82101	-31138.6	-29602.9	-26378.4	
8.826	0.0647583	0.0672302	335.184					8.826	-31128.9	-29611.9	-26380.3	
8.83099	0.064148	0.0696411	335.162					8.83099	-31114	-29626.9	-26381.2	
8.83598	0.0632629	0.068573	335.143					8.83598	-31107.5	-29630.8	-26382.7	
8.84097	0.0629273	0.066742	335.116					8.84097	-31100.8	-29637.7	-26383.4	
8.84597	0.0663452	0.0733948	335.091					8.84597	-31100.3	-29638.1	-26383.5	
8.85096	0.0679321	0.0750733	335.065					8.85096	-31109.7	-29628	-26385	
8.85595	0.0768128	0.0858154	335.039					8.85595	-31106.7	-29630.3	-26385.4	
8.86094	0.0636902	0.0660706	335.014					8.86094	-31108.1	-29627.7	-26386.2	
8.86593	0.0592041	0.0620422	334.988					8.86593	-31110.5	-29623.7	-26387.9	
8.87093	0.0619507	0.0611878	334.963					8.87093	-31110.2	-29624.2	-26388	
8.87592	0.0664673	0.0704956	334.928					8.87592	-31114.4	-29620.3	-26388.4	
8.88091	0.0634155	0.0757446	334.902					8.88091	-31109.2	-29625.8	-26388.9	
8.8859	0.0669861	0.0773621	334.871					8.8859	-31107	-29628.3	-26388.9	
