Scan started at 17:43:27 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.93534	-0.133301	-0.115875	365.608	57.7086	5.78355e-005	6.6689e-005	0.165944	2.93534	-31383.4	-29887.5	-25756.4	57.7086	15.5785	14.8941	13.379	
2.94034	-0.129395	-0.115448	365.584	57.8064	6.07709e-005	4.16546e-005	0.144642	2.94034	-31382.8	-29888.2	-25756.5	57.8064	13.5758	12.9763	11.661	
2.94533	-0.131042	-0.118317	365.551	57.9042	4.27668e-005	4.23308e-005	0.157929	2.94533	-31383.1	-29888.2	-25756.5	57.9042	14.8233	14.1707	12.7295	
2.95032	-0.134522	-0.121826	365.525	58.002	5.92651e-005	4.74951e-005	0.144417	2.95032	-31385.9	-29885.8	-25756.5	58.002	13.548	12.95	11.6289	
2.95531	-0.12738	-0.117126	365.497	58.0998	3.80799e-005	2.90317e-005	0.0853943	2.95531	-31389	-29883.2	-25756.6	58.0998	7.9623	7.62077	6.84413	
2.9603	-0.134888	-0.121704	365.477	58.1977	4.38845e-005	7.27114e-005	0.143974	2.9603	-31388.5	-29883.2	-25756.4	58.1977	13.5075	12.916	11.6057	
2.9653	-0.138886	-0.121735	365.454	58.2955	3.03335e-005	4.46259e-005	0.200122	2.9653	-31384.2	-29887	-25756.7	58.2955	18.8023	17.9729	16.1476	
2.97029	-0.134033	-0.119507	365.428	58.3933	3.47984e-005	9.01342e-005	0.143678	2.97029	-31381.2	-29889.8	-25757.2	58.3933	13.479	12.8852	11.5745	
2.97528	-0.128723	-0.114777	365.408	58.4911	5.13201e-005	5.67374e-005	0.020751	2.97528	-31381.3	-29888	-25757.4	58.4911	1.63596	1.57714	1.41965	
2.98027	-0.140869	-0.124695	365.382	58.5889	5.8776e-005	4.95964e-005	0.143358	2.98027	-31383.5	-29885.9	-25758.3	58.5889	13.4462	12.8581	11.5488	
2.98526	-0.141327	-0.12616	365.361	58.6867	2.93922e-005	2.59356e-005	0.19037	2.98526	-31383.4	-29885.6	-25759	58.6867	17.8854	17.0977	15.3577	
2.99026	-0.142853	-0.129578	365.339	58.7845	5.20924e-005	5.485e-005	0.14295	2.99026	-31383.3	-29884.8	-25758.9	58.7845	13.4177	12.8262	11.5244	
2.99525	-0.1315	-0.11618	365.314	58.8823	5.55798e-005	4.79774e-005	0.114472	2.99525	-31378.6	-29889.5	-25758.7	58.8823	10.7216	10.2507	9.20733	
3.00024	-0.131653	-0.11908	365.297	58.9801	4.48496e-005	4.78505e-005	0.142745	3.00024	-31373	-29894	-25758.3	58.9801	13.387	12.8025	11.4965	
3.00523	-0.125427	-0.11496	365.273	59.078	4.81021e-005	6.06693e-005	0.131707	3.00523	-31372.6	-29893.3	-25758.6	59.078	12.3502	11.8099	10.6049	
3.01022	-0.122772	-0.111542	365.251	59.1758	3.98427e-005	3.31019e-005	0.142286	3.01022	-31369.3	-29894.9	-25758.2	59.1758	13.3531	12.7655	11.4706	
3.01522	-0.114014	-0.104401	365.226	59.2736	4.06964e-005	3.10563e-005	0.180479	3.01522	-31370	-29893.9	-25758.8	59.2736	16.9544	16.2083	14.5584	
3.02021	-0.113586	-0.105133	365.2	59.3714	4.0224e-005	2.40911e-005	0.14205	3.02021	-31367.7	-29895.7	-25759.6	59.3714	13.3261	12.7433	11.441	
3.0252	-0.114044	-0.108215	365.178	59.4692	3.00927e-005	5.2409e-005	0.040575	3.0252	-31367.8	-29895	-25759.9	59.4692	3.67338	3.51882	3.16035	
3.03019	-0.112976	-0.105621	365.157	59.567	4.74229e-005	8.55958e-005	0.141683	3.03019	-31369.5	-29893.9	-25760.4	59.567	13.2941	12.7105	11.4181	
3.03518	-0.118042	-0.108276	365.137	59.6648	3.96859e-005	5.92388e-005	0.199459	3.03518	-31370.5	-29893.4	-25759.9	59.6648	18.7444	17.9208	16.0965	
3.04018	-0.124176	-0.113831	365.116	59.7626	4.40539e-005	5.64503e-005	0.141333	3.04018	-31371.8	-29892.5	-25759.9	59.7626	13.2624	12.6797	11.3915	
3.04517	-0.121613	-0.109802	365.093	59.8604	3.0066e-005	4.84175e-005	0.0634362	3.04517	-31372.2	-29891.7	-25760.1	59.8604	5.8765	5.62498	5.0528	
3.05016	-0.115601	-0.102142	365.075	59.9583	5.5413e-005	4.66255e-005	0.141097	3.05016	-31370.4	-29892.7	-25760.7	59.9583	13.234	12.6568	11.3641	
3.05515	-0.124207	-0.106415	365.05	60.0561	3.44524e-005	4.75488e-005	0.166863	3.05515	-31373.4	-29889.2	-25760.6	60.0561	15.672	14.9791	13.4557	
3.06014	-0.118835	-0.103668	365.03	60.1539	4.11786e-005	5.48342e-005	0.140675	3.06014	-31380.5	-29880.7	-25760.2	60.1539	13.2054	12.6205	11.3424	
3.06514	-0.121399	-0.104248	365.009	60.2517	5.15504e-005	5.43972e-005	0.147244	3.06514	-31384.1	-29876.5	-25759.7	60.2517	13.8249	13.2135	11.8708	
3.07013	-0.121613	-0.0940857	364.987	60.3495	5.24254e-005	6.24738e-005	0.140471	3.07013	-31391.3	-29867	-25758.7	60.3495	13.1739	12.598	11.31	
3.07512	-0.120941	-0.0970459	364.97	60.4473	2.60574e-005	6.29462e-005	0.0917408	3.07512	-31393.1	-29865.4	-25758.4	60.4473	8.57261	8.1957	7.35961	
3.08011	-0.120789	-0.0965576	364.951	60.5451	6.07118e-005	7.95974e-005	0.140073	3.08011	-31391.9	-29865.8	-25758.5	60.5451	13.145	12.5658	11.2896	
3.08511	-0.116028	-0.0932007	364.939	60.6429	4.37024e-005	6.80431e-005	0.19285	3.08511	-31393	-29864	-25758.6	60.6429	18.1202	17.3209	15.5587	
3.0901	-0.0997925	-0.08844	364.915	60.7407	6.75813e-005	4.64607e-005	0.139819	3.0901	-31393.8	-29864	-25758.8	60.7407	13.1208	12.5431	11.2658	
3.09509	-0.103607	-0.0931091	364.896	60.8386	7.30398e-005	5.79671e-005	0.0131605	3.09509	-31394.7	-29862.6	-25758.8	60.8386	0.705786	0.680058	0.625259	
3.10008	-0.10434	-0.101501	364.867	60.9364	4.93056e-005	5.24914e-005	0.139509	3.10008	-31393.7	-29861	-25759.1	60.9364	13.0873	12.5156	11.2388	
3.10507	-0.105469	-0.103729	364.837	61.0342	5.01106e-005	7.17204e-005	0.188341	3.10507	-31394	-29859.2	-25759.8	61.0342	17.6921	16.9143	15.1914	
3.11007	-0.0984497	-0.093689	364.814	61.132	3.50004e-005	5.22108e-005	0.139168	3.11007	-31390.3	-29860.6	-25760.2	61.132	13.0619	12.4828	11.2175	
3.11506	-0.102203	-0.0987244	364.783	61.2298	3.18851e-005	5.54902e-005	0.103425	3.11506	-31387.7	-29861.8	-25760.5	61.2298	9.68152	9.25289	8.31171	
3.12005	-0.104248	-0.087616	364.766	61.3276	4.68607e-005	4.64342e-005	0.138958	3.12005	-31389.3	-29861.1	-25760.6	61.3276	13.0346	12.4621	11.1897	
3.12504	-0.104614	-0.0877991	364.74	61.4254	5.12986e-005	0.000115117	0.135367	3.12504	-31391.6	-29858.1	-25760.8	61.4254	12.6946	12.1395	10.9033	
3.13003	-0.10907	-0.0883789	364.713	61.5232	5.74875e-005	6.56831e-005	0.138561	3.13003	-31397.1	-29852.5	-25760.7	61.5232	13.003	12.431	11.1705	
3.13503	-0.110779	-0.0878601	364.686	61.621	2.91643e-005	2.88633e-005	0.171389	3.13503	-31400.4	-29850.1	-25761.1	61.621	16.0913	15.3876	13.8218	
3.14002	-0.105194	-0.0883789	364.659	61.7189	3.7308e-005	6.13916e-005	0.138341	3.14002	-31401.8	-29848.3	-25761.9	61.7189	12.9846	12.4096	11.1432	
3.14501	-0.099823	-0.0815735	364.632	61.8167	3.45814e-005	4.37095e-005	0.0485619	3.14501	-31400.9	-29848.2	-25762.7	61.8167	4.45639	4.26736	3.83041	
3.15	-0.103577	-0.093689	364.605	61.9145	4.4379e-005	6.46679e-005	0.138005	3.15	-31399.3	-29848.1	-25763.4	61.9145	12.9522	12.3834	11.1217	
3.15499	-0.10257	-0.0947876	364.582	62.0123	4.87537e-005	6.59501e-005	0.194661	3.15499	-31400.1	-29846	-25763.6	62.0123	18.2938	17.4885	15.7058	
3.15999	-0.0975037	-0.0947876	364.555	62.1101	4.08464e-005	7.44241e-005	0.137723	3.15999	-31400.3	-29844.9	-25764	62.1101	12.9217	12.3556	11.0988	
3.16498	-0.0820007	-0.0785523	364.528	62.2079	6.05461e-005	4.13189e-005	0.0528569	3.16498	-31401.9	-29841.4	-25764	62.2079	4.87279	4.65951	4.18699	
3.16997	-0.0823975	-0.0757141	364.499	62.3057	5.37193e-005	4.85138e-005	0.137496	3.16997	-31401.2	-29841.2	-25764	62.3057	12.8958	12.334	11.0762	
3.17496	-0.0811157	-0.0681458	364.471	62.4035	3.45417e-005	4.02829e-005	0.167604	3.17496	-31401	-29842	-25764.3	62.4035	15.7399	15.0488	13.5135	
3.17995	-0.0836487	-0.0652771	364.439	62.5013	7.58736e-005	8.38343e-005	0.137107	3.17995	-31401.3	-29840.9	-25764.3	62.5013	12.8681	12.3005	11.053	
3.18495	-0.0779419	-0.0604248	364.406	62.5992	4.95253e-005	6.1715e-005	0.137027	3.18495	-31402.5	-29840.4	-25764.5	62.5992	12.8562	12.2892	11.0371	
3.18994	-0.085907	-0.0766907	364.382	62.697	2.74206e-005	3.45471e-005	0.136926	3.18994	-31410.9	-29832	-25764.2	62.697	12.8451	12.2799	11.026	
3.19493	-0.0854187	-0.080719	364.35	62.7948	7.1557e-005	4.87247e-005	0.097661	3.19493	-31415.7	-29827.5	-25763.8	62.7948	9.14121	8.73857	7.84877	
3.19992	-0.0841065	-0.0787048	364.331	62.8926	6.85913e-005	8.54634e-005	0.136556	3.19992	-31417.3	-29825.5	-25764.4	62.8926	12.8196	12.252	11.0079	
3.20492	-0.0774536	-0.0696716	364.306	62.9904	4.88146e-005	4.33358e-005	0.185726	3.20492	-31415.9	-29826	-25765	62.9904	17.4538	16.6868	14.9857	
3.20991	-0.0771179	-0.0619507	364.281	63.0882	4.56494e-005	8.21818e-005	0.136321	3.20991	-31411	-29829.7	-25765.3	63.0882	12.7925	12.2317	10.9848	
3.2149	-0.0720825	-0.0568237	364.265	63.186	4.10408e-005	8.20212e-005	0.011022	3.2149	-31412	-29827	-25765.6	63.186	0.24128	0.314073	0.286235	
3.21989	-0.0669861	-0.0524902	364.239	63.2838	4.05604e-005	4.56067e-005	0.136053	3.21989	-31411.1	-29826.9	-25766.1	63.2838	12.769	12.2046	10.9614	
3.22488	-0.0636902	-0.0498657	364.222	63.3816	5.94139e-005	7.62219e-005	0.186179	3.22488	-31412.6	-29824.1	-25766.4	63.3816	17.4913	16.7275	15.0253	
3.22988	-0.0617981	-0.0500794	364.206	63.4795	8.2367e-005	7.14027e-005	0.135756	3.22988	-31413.6	-29823.4	-25767.2	63.4795	12.7371	12.1791	10.9443	
3.23487	-0.058136	-0.0438232	364.191	63.5773	3.70417e-005	3.41499e-005	0.0928042	3.23487	-31409.1	-29828	-25768.1	63.5773	8.67949	8.30094	7.45457	
3.23986	-0.0536499	-0.0383606	364.171	63.6751	7.94075e-005	3.06708e-005	0.135567	3.23986	-31411.6	-29826.2	-25768.1	63.6751	12.7123	12.1633	10.9209	
3.24485	-0.0643311	-0.0531616	364.149	63.7729	4.35409e-005	0.000116923	0.138666	3.24485	-31414.3	-29823.5	-25768	63.7729	13.011	12.4383	11.1766	
3.24984	-0.0723572	-0.0587463	364.132	63.8707	6.1637e-005	5.80177e-005	0.135195	3.24984	-31410	-29826.2	-25769	63.8707	12.6901	12.1301	10.901	
3.25484	-0.0750733	-0.0693054	364.105	63.9685	7.03914e-005	3.57193e-005	0.162509	3.25484	-31404.7	-29830.6	-25769.4	63.9685	15.262	14.5944	13.1084	
3.25983	-0.0725708	-0.0653687	364.086	64.0663	2.2877e-005	1.90303e-005	0.135095	3.25983	-31398.9	-29833.4	-25769.7	64.0663	12.6681	12.1085	10.8797	
3.26482	-0.0721741	-0.0658264	364.065	64.1641	5.49665e-005	6.32525e-005	0.0561826	3.26482	-31389.8	-29841.4	-25770.5	64.1641	5.19243	4.96821	4.46392	
3.26981	-0.0655212	-0.0601807	364.037	64.2619	5.40821e-005	7.0367e-005	0.134705	3.26981	-31387.5	-29843.1	-25770.2	64.2619	12.6398	12.0837	10.8586	
3.2748	-0.0675049	-0.0529175	364.019	64.3598	5.26015e-005	5.88884e-005	0.189902	3.2748	-31386.2	-29843.6	-25770.4	64.3598	17.8449	17.0578	15.3283	
3.2798	-0.0577698	-0.040863	363.993	64.4576	6.8462e-005	5.60962e-005	0.134468	3.2798	-31381	-29847.7	-25771.9	64.4576	12.6157	12.0607	10.8358	
3.28479	-0.0703735	-0.0477295	363.975	64.5554	4.00092e-005	6.46251e-005	0.0428211	3.28479	-31377	-29849.5	-25773.3	64.5554	3.90655	3.74303	3.36538	
3.28978	-0.073761	-0.04953	363.951	64.6532	4.60351e-005	8.48714e-005	0.134251	3.28978	-31376.8	-29848.7	-25773.6	64.6532	12.5885	12.038	10.8127	
3.29477	-0.0697937	-0.053772	363.93	64.751	3.29554e-005	6.18087e-005	0.168133	3.29477	-31377.1	-29847.1	-25774.2	64.751	15.7937	15.093	13.559	
3.29976	-0.0602722	-0.0511475	363.91	64.8488	5.60355e-005	7.84486e-005	0.133898	3.29976	-31377.5	-29846.1	-25773.7	64.8488	12.5687	12.0107	10.795	
3.30476	-0.0639649	-0.0539551	363.891	64.9466	6.22173e-005	4.27233e-005	0.127149	3.30476	-31382.7	-29839.5	-25773.2	64.9466	11.9268	11.398	10.2421	
3.30975	-0.0648499	-0.0484924	363.875	65.0444	6.41109e-005	8.09044e-005	0.133733	3.30975	-31380.2	-29842.1	-25774	65.0444	12.5462	11.9942	10.773	
3.31474	-0.0685425	-0.0452271	363.851	65.1422	7.14915e-005	0.000100132	0.103269	3.31474	-31378.1	-29843.6	-25774.2	65.1422	9.66756	9.24275	8.30019	
3.31973	-0.0706787	-0.0437622	363.831	65.2401	5.62504e-005	4.44422e-005	0.133413	3.31973	-31376.8	-29845.8	-25774.8	65.2401	12.5219	11.9688	10.7549	
3.32473	-0.0628052	-0.0491638	363.806	65.3379	6.55138e-005	0.000140407	0.178803	3.32473	-31372.3	-29850.7	-25775.4	65.3379	16.7961	16.0583	14.4269	
3.32972	-0.0591736	-0.0562744	363.778	65.4357	5.3715e-005	4.56801e-005	0.133213	3.32972	-31373.9	-29847.8	-25775.4	65.4357	12.5013	11.9469	10.7304	
3.33471	-0.053009	-0.0532227	363.75	65.5335	4.76315e-005	7.73738e-005	0.0155874	3.33471	-31371.6	-29848.3	-25776.1	65.5335	1.08795	1.05646	0.950512	
3.3397	-0.0683594	-0.064209	363.713	65.6313	5.74404e-005	7.14476e-005	0.132972	3.3397	-31372.5	-29847.2	-25776	65.6313	12.4754	11.9267	10.7145	
3.34469	-0.077301	-0.0638428	363.676	65.7291	0.000122323	0.000103805	0.18399	3.34469	-31374.9	-29842.7	-25775.9	65.7291	17.2844	16.5241	14.844	
3.34969	-0.0794373	-0.0618286	363.645	65.8269	6.19103e-005	0.000128543	0.132698	3.34969	-31369.8	-29846.3	-25776.6	65.8269	12.451	11.9007	10.6903	
3.35468	-0.0706787	-0.0570679	363.613	65.9247	5.08207e-005	3.61689e-005	0.0826445	3.35468	-31373.5	-29843.3	-25777.2	65.9247	7.71699	7.37928	6.62973	
3.35967	-0.078064	-0.0704956	363.577	66.0226	6.08733e-005	7.59113e-005	0.132543	3.35967	-31374.4	-29841.2	-25778.1	66.0226	12.4315	11.8809	10.6718	
3.36466	-0.0830689	-0.0704956	363.545	66.1204	6.47403e-005	7.32295e-005	0.141699	3.36466	-31374.6	-29838.9	-25778	66.1204	13.2961	12.713	11.4171	
3.36965	-0.0840454	-0.068634	363.508	66.2182	6.8992e-005	5.23378e-005	0.132184	3.36965	-31375.8	-29837.8	-25778.4	66.2182	12.4052	11.8571	10.6559	
3.37465	-0.0828858	-0.0615234	363.466	66.316	3.98224e-005	6.83131e-005	0.153959	3.37465	-31371.8	-29840.3	-25778.9	66.316	14.4558	13.8145	12.4112	
3.37964	-0.0874939	-0.0668945	363.441	66.4138	6.72251e-005	5.3445e-005	0.132043	3.37964	-31370.1	-29841.4	-25778.9	66.4138	12.3865	11.8427	10.6337	
3.38463	-0.089325	-0.0748291	363.41	66.5116	4.11051e-005	8.74017e-005	0.0635339	3.38463	-31368.8	-29842.7	-25779.9	66.5116	5.89465	5.63736	5.06217	
3.38962	-0.0966797	-0.0860901	363.377	66.6094	0.000104282	0.000113309	0.131766	3.38962	-31366.8	-29843.8	-25780.3	66.6094	12.3612	11.8163	10.6184	
3.39461	-0.102509	-0.0952454	363.34	66.7072	4.23222e-005	0.000158618	0.18523	3.39461	-31368.3	-29842	-25780.1	66.7072	17.4076	16.6337	14.9435	
3.39961	-0.119507	-0.108582	363.304	66.805	4.53386e-005	0.00020686	0.131495	3.39961	-31368.9	-29841.4	-25780.1	66.805	12.3391	11.8015	10.5957	
3.4046	-0.121948	-0.109344	363.264	66.9029	7.10997e-005	9.0743e-005	0.033326	3.4046	-31370.6	-29839.2	-25780	66.9029	2.98445	2.85667	2.57035	
3.40959	-0.119202	-0.105438	363.231	67.0007	4.10441e-005	6.31196e-005	0.131286	3.40959	-31376.6	-29833.6	-25779.5	67.0007	12.3194	11.7774	10.5772	
3.41458	-0.124115	-0.101471	363.206	67.0985	5.03891e-005	5.52753e-005	0.168468	3.41458	-31376	-29833.2	-25780.2	67.0985	15.8227	15.1277	13.5843	
3.41957	-0.118744	-0.100739	363.176	67.1963	0.000102123	8.54294e-005	0.131017	3.41957	-31378.5	-29829.6	-25781.4	67.1963	12.2932	11.7535	10.5611	
3.42457	-0.120453	-0.10614	363.161	67.2941	9.443e-005	8.70141e-005	0.117578	3.42457	-31377.9	-29828	-25781.4	67.2941	11.0142	10.5357	9.46619	
3.42956	-0.119598	-0.106354	363.138	67.3919	4.00416e-005	6.34182e-005	0.130871	3.42956	-31376	-29828.7	-25782.1	67.3919	12.2801	11.7364	10.5379	
3.43455	-0.121063	-0.120087	363.12	67.4897	8.38886e-005	6.92785e-005	0.108471	3.43455	-31372.7	-29832.3	-25782.9	67.4897	10.1705	9.7169	8.72377	
3.43954	-0.12616	-0.122864	363.106	67.5875	7.80952e-005	4.33062e-005	0.130558	3.43954	-31369.2	-29835.1	-25782.9	67.5875	12.2609	11.714	10.5244	
3.44454	-0.135498	-0.121521	363.094	67.6853	0.000103007	6.61531e-005	0.171937	3.44454	-31365.8	-29838.4	-25783.3	67.6853	16.1604	15.4426	13.8711	
3.44953	-0.12973	-0.114258	363.081	67.7832	4.50926e-005	5.41834e-005	0.130421	3.44953	-31363.7	-29838.8	-25783.5	67.7832	12.2395	11.6968	10.5015	
3.45452	-0.14563	-0.128113	363.066	67.881	7.06415e-005	5.86569e-005	0.0227156	3.45452	-31361.4	-29839.9	-25784.2	67.881	1.90331	1.83206	1.64992	
3.45951	-0.147308	-0.124908	363.045	67.9788	7.6012e-005	6.17286e-005	0.130143	3.45951	-31360	-29840.6	-25784.6	67.9788	12.2129	11.6755	10.4917	
3.4645	-0.144959	-0.129791	363.022	68.0766	0.000100556	7.13053e-005	0.181678	3.4645	-31358.7	-29840.2	-25785.5	68.0766	17.0678	16.32	14.6576	
3.4695	-0.144928	-0.129608	363	68.1744	7.00279e-005	5.72518e-005	0.129928	3.4695	-31356.9	-29841.9	-25785.8	68.1744	12.1902	11.6548	10.4695	
3.47449	-0.147736	-0.129486	362.989	68.2722	6.44912e-005	5.13333e-005	0.0728325	3.47449	-31354.6	-29842.6	-25786.1	68.2722	6.79093	6.48986	5.83576	
3.47948	-0.145477	-0.133453	362.97	68.37	4.37087e-005	8.1198e-005	0.129785	3.47948	-31353.6	-29843.5	-25786.4	68.37	12.1722	11.635	10.4457	
3.48447	-0.142761	-0.132568	362.948	68.4678	4.67613e-005	7.83627e-005	0.144442	3.48447	-31354	-29841.4	-25785.7	68.4678	13.5546	12.9629	11.6366	
3.48946	-0.139404	-0.123749	362.927	68.5656	7.28038e-005	7.58216e-005	0.129466	3.48946	-31355.7	-29839.2	-25786	68.5656	12.1493	11.6148	10.4356	
3.49446	-0.139771	-0.125732	362.898	68.6635	6.11698e-005	4.21569e-005	0.145573	3.49446	-31358.6	-29836.7	-25785.6	68.6635	13.6631	13.0586	11.731	
3.49945	-0.139099	-0.123657	362.876	68.7613	7.01932e-005	0.000116969	0.12934	3.49945	-31361	-29833.5	-25786.2	68.7613	12.1311	11.6043	10.4114	
3.50444	-0.137329	-0.112091	362.854	68.8591	7.8989e-005	9.47512e-005	0.0704386	3.50444	-31362.5	-29831	-25785.7	68.8591	6.56167	6.27647	5.63627	
3.50943	-0.134613	-0.116364	362.833	68.9569	5.78967e-005	8.15896e-005	0.129061	3.50943	-31356.5	-29836.6	-25785.5	68.9569	12.1103	11.5776	10.402	
3.51442	-0.130157	-0.112396	362.811	69.0547	0.000111749	9.20803e-005	0.180512	3.51442	-31352.7	-29840	-25785.5	69.0547	16.9615	16.2118	14.5591	
3.51942	-0.12796	-0.108887	362.797	69.1525	9.30778e-005	7.78292e-005	0.128909	3.51942	-31349.3	-29843.8	-25785.5	69.1525	12.0896	11.5629	10.3817	
3.52441	-0.114319	-0.102783	362.779	69.2503	7.0127e-005	6.64651e-005	0.0244478	3.52441	-31347.7	-29846.3	-25786.5	69.2503	2.09697	2.00733	1.8053	
3.5294	-0.117523	-0.106354	362.76	69.3481	6.73755e-005	5.88578e-005	0.128687	3.5294	-31349.9	-29844.2	-25786.8	69.3481	12.0728	11.5431	10.366	
3.53439	-0.124481	-0.110413	362.745	69.4459	7.04556e-005	9.16941e-005	0.168578	3.53439	-31349	-29846.2	-25788	69.4459	15.8373	15.1429	13.5976	
3.53938	-0.122406	-0.10907	362.725	69.5438	5.79714e-005	5.36089e-005	0.128428	3.53938	-31349.4	-29845.7	-25788.1	69.5438	12.0498	11.5229	10.352	
3.54438	-0.114044	-0.102356	362.702	69.6416	7.88373e-005	9.30167e-005	0.108291	3.54438	-31345.8	-29847.9	-25788	69.6416	10.1435	9.70058	8.71181	
3.54937	-0.126831	-0.113464	362.685	69.7394	4.76955e-005	8.21728e-005	0.128317	3.54937	-31344.8	-29847.2	-25787.9	69.7394	12.0375	11.5104	10.3309	
3.55436	-0.117737	-0.107056	362.663	69.8372	3.96314e-005	6.19532e-005	0.113366	3.55436	-31344.8	-29846.8	-25787.9	69.8372	10.6277	10.1574	9.12379	
3.55935	-0.116028	-0.105347	362.641	69.935	9.06284e-005	9.02141e-005	0.128	3.55935	-31342.9	-29847.2	-25788.3	69.935	12.018	11.483	10.3195	
3.56435	-0.112732	-0.094635	362.616	70.0328	4.70685e-005	4.33905e-005	0.165241	3.56435	-31344.7	-29845.6	-25787.8	70.0328	15.5268	14.8368	13.3239	
3.56934	-0.110413	-0.0933838	362.592	70.1306	4.60506e-005	4.24494e-005	0.127873	3.56934	-31342.9	-29848.2	-25788.1	70.1306	11.9956	11.4712	10.298	
3.57433	-0.112152	-0.0939026	362.568	70.2284	0.000107791	7.36643e-005	0.0303228	3.57433	-31340.6	-29850.6	-25788.8	70.2284	2.68916	2.58276	2.32309	
3.57932	-0.108765	-0.0877991	362.55	70.3262	5.89042e-005	3.40213e-005	0.127662	3.57932	-31338.9	-29852.8	-25789.3	70.3262	11.9781	11.4478	10.2874	
3.58431	-0.103851	-0.089386	362.537	70.4241	3.74591e-005	6.57009e-005	0.17924	3.58431	-31337.3	-29854.1	-25790.3	70.4241	16.8384	16.1011	14.462	
3.58931	-0.106171	-0.091095	362.521	70.5219	3.77897e-005	7.54736e-005	0.127435	3.58931	-31338.4	-29852.2	-25791	70.5219	11.9569	11.432	10.2687	
3.5943	-0.098938	-0.0871582	362.504	70.6197	8.90715e-005	9.2466e-005	0.0633511	3.5943	-31337	-29853.6	-25792.1	70.6197	5.89066	5.62939	5.05648	
3.59929	-0.0966187	-0.0861817	362.488	70.7175	5.73077e-005	6.60385e-005	0.127307	3.59929	-31336.2	-29852.5	-25792.6	70.7175	11.9354	11.4215	10.2518	
3.60428	-0.0998535	-0.0890503	362.468	70.8153	5.72426e-005	4.60051e-005	0.146937	3.60428	-31338.4	-29849	-25792.8	70.8153	13.7994	13.1889	11.8453	
3.60927	-0.0957337	-0.092926	362.455	70.9131	1.91132e-005	4.74128e-005	0.127037	3.60927	-31341	-29845.4	-25793.3	70.9131	11.9234	11.3978	10.2412	
3.61427	-0.0987549	-0.0947876	362.441	71.0109	8.40995e-005	4.88524e-005	0.13735	3.61427	-31342.2	-29843.2	-25793.7	71.0109	12.8937	12.3263	11.0686	
3.61926	-0.0944824	-0.0919495	362.423	71.1087	6.17413e-005	9.58335e-005	0.126944	3.61926	-31341.6	-29843.6	-25794.2	71.1087	11.9015	11.3822	10.2189	
3.62425	-0.105011	-0.0982361	362.414	71.2065	5.94087e-005	8.45004e-005	0.0770966	3.62425	-31340.1	-29843.7	-25794.7	71.2065	7.19243	6.87869	6.17841	
3.62924	-0.111023	-0.096405	362.392	71.3044	6.46968e-005	7.59981e-005	0.126656	3.62924	-31336.9	-29845.4	-25794.6	71.3044	11.8872	11.3605	10.207	
3.63423	-0.111694	-0.0967102	362.376	71.4022	4.69642e-005	8.41254e-005	0.175767	3.63423	-31338	-29844.6	-25794.8	71.4022	16.513	15.7847	14.1787	
3.63923	-0.100464	-0.0777283	362.359	71.5	5.02676e-005	7.77455e-005	0.126529	3.63923	-31339.7	-29841.3	-25794.5	71.5	11.8712	11.3498	10.1942	
3.64422	-0.105896	-0.0901184	362.329	71.5978	6.70936e-005	3.75436e-005	0.0164782	3.64422	-31341.5	-29840.7	-25794.7	71.5978	1.24265	1.19537	1.07701	
3.64921	-0.103363	-0.0896607	362.309	71.6956	5.88187e-005	5.84227e-005	0.12636	3.64921	-31341.9	-29840.3	-25795.6	71.6956	11.8486	11.3308	10.178	
3.6542	-0.10614	-0.0916748	362.288	71.7934	0.000164093	8.80674e-005	0.16858	3.6542	-31338.9	-29842.2	-25796.9	71.7934	15.8335	15.1429	13.5998	
3.65919	-0.102386	-0.0969238	362.258	71.8912	6.48447e-005	7.04358e-005	0.126104	3.65919	-31336.6	-29844.7	-25798.3	71.8912	11.834	11.3136	10.1636	
3.66419	-0.106659	-0.0986328	362.239	71.989	2.58771e-005	9.40553e-005	0.0992608	3.66419	-31334.3	-29845.2	-25798.1	71.989	9.29541	8.88505	7.97974	
3.66918	-0.102936	-0.0972901	362.22	72.0868	5.17411e-005	2.9351e-005	0.12598	3.66918	-31331	-29847	-25798.5	72.0868	11.8179	11.3024	10.147	
3.67417	-0.103699	-0.0957031	362.201	72.1847	6.22369e-005	2.95106e-005	0.117976	3.67417	-31330.9	-29847.1	-25799	72.1847	11.0556	10.5761	9.49589	
3.67916	-0.107208	-0.10083	362.179	72.2825	6.33931e-005	3.5389e-005	0.125732	3.67916	-31330.5	-29846.6	-25799.6	72.2825	11.795	11.2779	10.1338	
3.68415	-0.105499	-0.0990601	362.157	72.3803	4.47435e-005	3.88708e-005	0.15859	3.68415	-31333.4	-29843.5	-25800.2	72.3803	14.8929	14.241	12.7886	
3.68915	-0.11203	-0.102386	362.129	72.4781	5.20482e-005	8.28481e-005	0.125607	3.68915	-31334.3	-29842.1	-25801	72.4781	11.7795	11.2686	10.1144	
3.69414	-0.106323	-0.0978699	362.097	72.5759	3.82667e-005	6.89235e-005	0.0379284	3.69414	-31337.8	-29838.1	-25801.1	72.5759	3.45055	3.30061	2.96729	
