Scan started at 17:38:36 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.7756	-0.121002	-0.119843	365.578	54.5786	5.21169e-005	4.83917e-005	0.0432452	2.7756	-31401.9	-29888.5	-25764	54.5786	3.93353	3.71674	3.35361	
2.78059	-0.122223	-0.116669	365.546	54.6765	3.88095e-005	4.35374e-005	0.150659	2.78059	-31400.6	-29888.3	-25764.8	54.6765	14.1432	13.5064	12.1432	
2.78558	-0.124542	-0.1203	365.519	54.7743	4.5616e-005	4.80016e-005	0.212441	2.78558	-31396	-29893.4	-25766	54.7743	19.981	19.0817	17.1474	
2.79057	-0.123627	-0.116516	365.492	54.8721	4.2793e-005	1.92731e-005	0.150265	2.79057	-31393	-29897.1	-25766	54.8721	14.1225	13.4601	12.1039	
2.79556	-0.127777	-0.116028	365.472	54.9699	3.91429e-005	3.61328e-005	0.0430027	2.79556	-31395.3	-29895.8	-25766.3	54.9699	3.90288	3.69998	3.33598	
2.80056	-0.131653	-0.126556	365.453	55.0677	3.68508e-005	4.04476e-005	0.149857	2.80056	-31398.4	-29893.2	-25765.9	55.0677	14.0586	13.4425	12.0856	
2.80555	-0.135529	-0.127716	365.428	55.1655	4.10734e-005	4.55597e-005	0.195295	2.80555	-31398.6	-29892.5	-25766.1	55.1655	18.3745	17.5348	15.7517	
2.81054	-0.123749	-0.118958	365.406	55.2633	3.41187e-005	3.78304e-005	0.14948	2.81054	-31398	-29893.4	-25766.3	55.2633	14.0449	13.4085	12.047	
2.81553	-0.133423	-0.13147	365.381	55.3611	3.75048e-005	5.61006e-005	0.117516	2.81553	-31392.7	-29897.6	-25767	55.3611	11.0266	10.5241	9.45547	
2.82053	-0.128723	-0.125031	365.363	55.4589	2.94353e-005	3.62276e-005	0.149101	2.82053	-31387.5	-29901.9	-25766.9	55.4589	13.9712	13.3871	12.0274	
2.82552	-0.125732	-0.11792	365.34	55.5568	3.19659e-005	4.55069e-005	0.14888	2.82552	-31386.2	-29902.3	-25766.8	55.5568	13.9938	13.3361	11.9792	
2.83051	-0.121002	-0.108917	365.317	55.6546	3.11544e-005	3.31608e-005	0.148707	2.83051	-31384.4	-29903.4	-25766.7	55.6546	13.9685	13.3245	11.9709	
2.8355	-0.127472	-0.116913	365.297	55.7524	4.23219e-005	3.72782e-005	0.174483	2.8355	-31384.6	-29901.5	-25765.7	55.7524	16.4042	15.6521	14.0538	
2.84049	-0.121857	-0.113556	365.271	55.8502	3.97517e-005	2.4968e-005	0.148318	2.84049	-31386.9	-29897.7	-25766	55.8502	13.9081	13.308	11.9545	
2.84549	-0.121765	-0.115112	365.253	55.948	4.35972e-005	3.39844e-005	0.0807949	2.84549	-31383.3	-29898.9	-25766.6	55.948	7.51451	7.2019	6.47447	
2.85048	-0.108612	-0.109772	365.231	56.0458	3.10555e-005	2.27572e-005	0.147948	2.85048	-31383.5	-29898.7	-25766.9	56.0458	13.8785	13.2751	11.9281	
2.85547	-0.110138	-0.109619	365.214	56.1436	3.71199e-005	4.68668e-005	0.204602	2.85547	-31383.6	-29898.6	-25766.8	56.1436	19.2312	18.3851	16.5188	
2.86046	-0.114197	-0.112305	365.199	56.2414	3.29497e-005	4.74788e-005	0.147572	2.86046	-31382	-29899.6	-25766.7	56.2414	13.8451	13.2421	11.8963	
2.86545	-0.113434	-0.11322	365.178	56.3392	3.51212e-005	5.09452e-005	0.0118465	2.86545	-31384.7	-29897.9	-25766.6	56.3392	0.1518	0.0463632	0.215374	
2.87045	-0.113739	-0.115082	365.157	56.4371	3.25522e-005	5.25417e-005	0.147193	2.87045	-31384.1	-29897.2	-25766.5	56.4371	13.8106	13.2023	11.8637	
2.87544	-0.11496	-0.113129	365.137	56.5349	3.42648e-005	4.41243e-005	0.203591	2.87544	-31382.7	-29898.8	-25766.5	56.5349	19.1435	18.2844	16.4315	
2.88043	-0.114288	-0.111145	365.111	56.6327	3.46074e-005	4.84764e-005	0.146834	2.88043	-31386.7	-29893.4	-25766.5	56.6327	13.7837	13.1682	11.8345	
2.88542	-0.104736	-0.108368	365.092	56.7305	1.89041e-005	3.13896e-005	0.0799829	2.88542	-31390.7	-29887.5	-25766.5	56.7305	7.45298	7.11674	6.39664	
2.89041	-0.111877	-0.112244	365.071	56.8283	2.71348e-005	5.88739e-005	0.146445	2.89041	-31397.7	-29882.5	-25766.7	56.8283	13.7379	13.1427	11.8091	
2.89541	-0.110809	-0.110992	365.048	56.9261	4.8302e-005	3.48911e-005	0.171877	2.89541	-31405.9	-29873.3	-25766.4	56.9261	16.1461	15.429	13.8632	
2.9004	-0.111237	-0.115204	365.029	57.0239	3.42184e-005	3.21962e-005	0.146111	2.9004	-31408.5	-29868.9	-25766.2	57.0239	13.7144	13.1014	11.775	
2.90539	-0.104248	-0.104553	365.006	57.1217	2.5842e-005	4.15043e-005	0.145922	2.90539	-31406.5	-29869.5	-25766.8	57.1217	13.6956	13.0873	11.7601	
2.91038	-0.113281	-0.114868	364.985	57.2195	2.72246e-005	3.61776e-005	0.145743	2.91038	-31406.3	-29869.1	-25767	57.2195	13.6775	13.0739	11.7454	
2.91537	-0.113007	-0.11676	364.964	57.3174	3.52244e-005	5.00224e-005	0.114601	2.91537	-31408	-29866.4	-25766.2	57.3174	10.733	10.261	9.22133	
2.92037	-0.115234	-0.115326	364.941	57.4152	5.46211e-005	6.00578e-005	0.145389	2.92037	-31408.9	-29864.6	-25766	57.4152	13.6483	13.0386	11.7178	
2.92536	-0.110382	-0.108002	364.919	57.513	3.30627e-005	3.12298e-005	0.189461	2.92536	-31410	-29861.7	-25766	57.513	17.808	17.0161	15.2876	
2.93035	-0.118591	-0.101868	364.903	57.6108	4.20133e-005	4.51973e-005	0.145035	2.93035	-31408.9	-29862.3	-25766.4	57.6108	13.6071	13.0139	11.6909	
2.93534	-0.117554	-0.102112	364.884	57.7086	5.99409e-005	3.62678e-005	0.0415141	2.93534	-31405.9	-29864.5	-25766.5	57.7086	3.75464	3.58687	3.22986	
2.94034	-0.112915	-0.0969544	364.869	57.8064	3.60646e-005	5.29847e-005	0.144688	2.94034	-31404.6	-29864.7	-25766.3	57.8064	13.581	12.98	11.6631	
2.94533	-0.114441	-0.0924988	364.84	57.9042	4.09588e-005	4.85128e-005	0.204029	2.94533	-31405.2	-29863.7	-25766.6	57.9042	19.1795	18.3375	16.4729	
2.95032	-0.114899	-0.106476	364.813	58.002	2.86246e-005	3.45491e-005	0.144345	2.95032	-31407.6	-29862.5	-25767.1	58.002	13.5456	12.947	11.6343	
2.95531	-0.111755	-0.104157	364.79	58.0998	4.19609e-005	4.08578e-005	0.0413061	2.95531	-31414.1	-29856.1	-25767.2	58.0998	3.73608	3.5702	3.21285	
2.9603	-0.103577	-0.104767	364.767	58.1977	2.38986e-005	3.39195e-005	0.144002	2.9603	-31417.1	-29851.3	-25767.9	58.1977	13.5123	12.9184	11.6077	
2.9653	-0.100494	-0.105286	364.744	58.2955	4.95142e-005	5.15726e-005	0.187669	2.9653	-31416.9	-29849.2	-25767.9	58.2955	17.6305	16.857	15.1454	
2.97029	-0.0990906	-0.100189	364.718	58.3933	3.36181e-005	5.77792e-005	0.143649	2.97029	-31416.1	-29849.3	-25768.6	58.3933	13.4843	12.883	11.5772	
2.97528	-0.0987854	-0.098877	364.687	58.4911	5.14204e-005	4.9988e-005	0.112931	2.97528	-31414.2	-29849.8	-25768.4	58.4911	10.58	10.1134	9.08467	
2.98027	-0.0961609	-0.0845337	364.656	58.5889	4.52398e-005	1.84908e-005	0.143327	2.98027	-31415	-29847.4	-25768	58.5889	13.4455	12.8579	11.5542	
2.98526	-0.102814	-0.0933228	364.629	58.6867	3.8955e-005	2.18728e-005	0.143185	2.98526	-31415.4	-29845.3	-25768.6	58.6867	13.4349	12.8378	11.5368	
2.99026	-0.0996094	-0.0892944	364.605	58.7845	3.75178e-005	2.81916e-005	0.143003	2.99026	-31416.8	-29844	-25768.9	58.7845	13.4223	12.8222	11.5251	
2.99525	-0.10022	-0.0877075	364.581	58.8823	4.2373e-005	5.23145e-005	0.167795	2.99525	-31419.1	-29841.8	-25768.9	58.8823	15.7622	15.0638	13.5353	
3.00024	-0.085846	-0.0765381	364.553	58.9801	3.1054e-005	5.99076e-005	0.142665	3.00024	-31419.4	-29841.4	-25769.4	58.9801	13.3867	12.7939	11.4966	
3.00523	-0.096405	-0.0844116	364.517	59.078	3.89543e-005	4.98438e-005	0.0777351	3.00523	-31418.9	-29841	-25769.5	59.078	7.23743	6.92002	6.21743	
3.01022	-0.0939636	-0.0869751	364.487	59.1758	5.99471e-005	3.94685e-005	0.142358	3.01022	-31418.7	-29841.1	-25769.4	59.1758	13.359	12.7652	11.4694	
3.01522	-0.0941162	-0.090332	364.459	59.2736	3.7605e-005	4.32502e-005	0.196883	3.01522	-31424.3	-29834.9	-25768.8	59.2736	18.5043	17.6877	15.8897	
3.02021	-0.0896607	-0.0875855	364.425	59.3714	4.59864e-005	6.71503e-005	0.142019	3.02021	-31430.1	-29827.6	-25768.3	59.3714	13.328	12.7379	11.4439	
3.0252	-0.0900574	-0.0898132	364.406	59.4692	4.23645e-005	4.30323e-005	0.0114949	3.0252	-31432.3	-29824.9	-25768.8	59.4692	0.111398	0.0858971	0.213559	
3.03019	-0.0933228	-0.0910034	364.375	59.567	4.96963e-005	3.75818e-005	0.141669	3.03019	-31433.3	-29824.4	-25769.4	59.567	13.2947	12.7107	11.4205	
3.03518	-0.0885925	-0.0786743	364.344	59.6648	3.09229e-005	6.45393e-005	0.195993	3.03518	-31428.1	-29828.9	-25770	59.6648	18.4184	17.6067	15.8204	
3.04018	-0.0903626	-0.0790711	364.319	59.7626	6.14395e-005	4.04655e-005	0.141365	3.04018	-31426.3	-29829.6	-25770.4	59.7626	13.2618	12.6792	11.3938	
3.04517	-0.0883789	-0.0799255	364.294	59.8604	3.04975e-005	2.51569e-005	0.0770165	3.04517	-31426	-29829.4	-25770.6	59.8604	7.16571	6.85515	6.16019	
3.05016	-0.0875549	-0.0827942	364.272	59.9583	2.93193e-005	5.66934e-005	0.141049	3.05016	-31424.1	-29829.4	-25770.5	59.9583	13.2341	12.652	11.3692	
3.05515	-0.0842285	-0.0851441	364.251	60.0561	5.1284e-005	3.84293e-005	0.165521	3.05515	-31425.8	-29827.9	-25770.9	60.0561	15.5478	14.8595	13.3528	
3.06014	-0.094513	-0.0914002	364.236	60.1539	4.79525e-005	2.83162e-005	0.140733	3.06014	-31425	-29827.5	-25771	60.1539	13.2118	12.6192	11.3421	
3.06514	-0.0959778	-0.0880432	364.216	60.2517	3.82758e-005	6.4008e-005	0.140579	3.06514	-31424.1	-29827.1	-25771	60.2517	13.1939	12.6056	11.33	
3.07013	-0.0960693	-0.0836182	364.201	60.3495	5.79717e-005	5.17298e-005	0.140398	3.07013	-31429	-29823.8	-25771	60.3495	13.175	12.5986	11.3164	
3.07512	-0.0813294	-0.0717163	364.184	60.4473	3.59462e-005	7.16842e-005	0.110443	3.07512	-31430.2	-29821.9	-25770.8	60.4473	10.3446	9.88545	8.88527	
3.08011	-0.0800781	-0.076294	364.164	60.5451	8.25844e-005	6.18807e-005	0.140123	3.08011	-31424.8	-29827	-25771.9	60.5451	13.152	12.5642	11.293	
3.08511	-0.0776367	-0.0745239	364.148	60.6429	4.31414e-005	4.79508e-005	0.18263	3.08511	-31418.1	-29831.3	-25772.4	60.6429	17.1643	16.401	14.7374	
3.0901	-0.0739746	-0.0711975	364.131	60.7407	8.11165e-005	6.31266e-005	0.139828	3.0901	-31412.7	-29835.1	-25772.9	60.7407	13.1234	12.5443	11.2676	
3.09509	-0.0687561	-0.0649109	364.109	60.8386	3.39661e-005	7.73206e-005	0.0400081	3.09509	-31403.6	-29843.5	-25773.9	60.8386	3.61628	3.45839	3.11391	
3.10008	-0.0757141	-0.0683289	364.087	60.9364	4.22079e-005	5.53359e-005	0.139505	3.10008	-31400.6	-29845	-25774	60.9364	13.0936	12.5147	11.2449	
3.10507	-0.0735474	-0.0667725	364.066	61.0342	3.70075e-005	9.19476e-005	0.196737	3.10507	-31399.7	-29844.9	-25774.7	61.0342	18.4939	17.6755	15.8815	
3.11007	-0.0693054	-0.0604858	364.045	61.132	6.63838e-005	4.33768e-005	0.139199	3.11007	-31392.2	-29849.8	-25775.5	61.132	13.0634	12.4846	11.2187	
3.11506	-0.0708618	-0.0586853	364.024	61.2298	4.19495e-005	4.60648e-005	0.0398349	3.11506	-31389	-29852.6	-25776.3	61.2298	3.60367	3.44064	3.0975	
3.12005	-0.0704651	-0.06073	364.003	61.3276	5.15083e-005	6.42318e-005	0.138917	3.12005	-31389.3	-29851.9	-25776.6	61.3276	13.0326	12.4616	11.1955	
3.12504	-0.0706482	-0.0585022	363.986	61.4254	3.77561e-005	4.80798e-005	0.18103	3.12504	-31389.3	-29851.6	-25777.6	61.4254	17.0138	16.2624	14.6118	
3.13003	-0.0670471	-0.0572815	363.966	61.5232	5.00308e-005	6.54638e-005	0.138611	3.13003	-31392.2	-29849.4	-25777.1	61.5232	13.0088	12.4316	11.171	
3.13503	-0.0661011	-0.0588379	363.943	61.621	3.25078e-005	4.86607e-005	0.109009	3.13503	-31397.6	-29844.5	-25776.7	61.621	10.2072	9.75996	8.768	
3.14002	-0.0670471	-0.0583191	363.926	61.7189	5.2498e-005	5.53466e-005	0.138307	3.14002	-31393	-29846.7	-25777.7	61.7189	12.9807	12.4103	11.1468	
3.14501	-0.0658875	-0.0586853	363.903	61.8167	2.6897e-005	9.5797e-005	0.138148	3.14501	-31393.2	-29845.5	-25777.4	61.8167	12.9628	12.3906	11.1361	
3.15	-0.056427	-0.0491638	363.881	61.9145	5.24484e-005	7.04927e-005	0.138015	3.15	-31387.6	-29850.3	-25777.4	61.9145	12.9557	12.3764	11.1237	
3.15499	-0.0697327	-0.057312	363.865	62.0123	4.10518e-005	4.50665e-005	0.161984	3.15499	-31383.9	-29853.7	-25777.9	62.0123	15.2146	14.5411	13.0648	
3.15999	-0.0708923	-0.0577393	363.846	62.1101	3.88866e-005	3.4077e-005	0.137755	3.15999	-31384.7	-29851.7	-25778.1	62.1101	12.9236	12.3564	11.1009	
3.16498	-0.0674744	-0.0599976	363.827	62.2079	3.38468e-005	3.04736e-005	0.0750099	3.16498	-31380.2	-29854.4	-25779.2	62.2079	6.98948	6.67935	6.00726	
3.16997	-0.0597229	-0.0540772	363.808	62.3057	4.7728e-005	8.28489e-005	0.137452	3.16997	-31384.2	-29850.4	-25779.1	62.3057	12.9004	12.3272	11.0793	
3.17496	-0.064148	-0.0621338	363.78	62.4035	3.19694e-005	5.16814e-005	0.190119	3.17496	-31384.8	-29849.4	-25778.7	62.4035	17.8755	17.0795	15.3488	
3.17995	-0.0643921	-0.0631104	363.748	62.5013	2.7077e-005	3.25911e-005	0.137169	3.17995	-31385.1	-29846.8	-25779	62.5013	12.8731	12.3026	11.0574	
3.18495	-0.0707092	-0.0558167	363.708	62.5992	4.96344e-005	2.45127e-005	0.0110258	3.18495	-31385.1	-29846.2	-25779.7	62.5992	0.13951	0.0541664	0.217236	
3.18994	-0.0723572	-0.0566711	363.669	62.697	3.33607e-005	5.47896e-005	0.136869	3.18994	-31386.7	-29844.6	-25779.9	62.697	12.8419	12.2793	11.0346	
3.19493	-0.0756226	-0.059906	363.638	62.7948	6.27377e-005	8.31132e-005	0.189349	3.19493	-31389.4	-29842	-25779.9	62.7948	17.801	17.0134	15.2869	
3.19992	-0.0765381	-0.0618897	363.609	62.8926	6.56445e-005	7.62404e-005	0.136596	3.19992	-31388.1	-29841.8	-25780.2	62.8926	12.8217	12.2513	11.0104	
3.20492	-0.0722351	-0.0660095	363.581	62.9904	5.98784e-005	5.2041e-005	0.074398	3.20492	-31386.5	-29842.7	-25780.7	62.9904	6.93459	6.62448	5.95632	
3.20991	-0.0825195	-0.0750427	363.541	63.0882	3.64774e-005	6.1413e-005	0.136337	3.20991	-31385.3	-29844.9	-25780.6	63.0882	12.7898	12.2319	10.9871	
3.2149	-0.0838623	-0.0804138	363.506	63.186	8.07352e-005	5.86526e-005	0.160002	3.2149	-31384.9	-29846.3	-25780.9	63.186	15.0288	14.3615	12.9064	
3.21989	-0.0932617	-0.0881653	363.47	63.2838	3.56582e-005	6.20452e-005	0.136055	3.21989	-31384.3	-29844.3	-25781.5	63.2838	12.7724	12.1998	10.9645	
3.22488	-0.0962219	-0.0909119	363.439	63.3816	4.49689e-005	4.79637e-005	0.135898	3.22488	-31383.9	-29843.3	-25781.6	63.3816	12.7584	12.1877	10.9539	
3.22988	-0.108337	-0.0956726	363.413	63.4795	2.9014e-005	6.55721e-005	0.13579	3.22988	-31385.3	-29842	-25782.3	63.4795	12.7398	12.1816	10.9437	
3.23487	-0.118652	-0.103058	363.377	63.5773	6.11648e-005	4.93134e-005	0.106803	3.23487	-31384.9	-29841.6	-25782.1	63.5773	10.0038	9.56283	8.59233	
3.23986	-0.120667	-0.104675	363.337	63.6751	4.97453e-005	6.76548e-005	0.135525	3.23986	-31386.8	-29838.1	-25781.3	63.6751	12.721	12.1547	10.9224	
3.24485	-0.110596	-0.0922241	363.303	63.7729	3.90248e-005	7.16088e-005	0.176636	3.24485	-31389.2	-29833.6	-25781.5	63.7729	16.6011	15.8642	14.2543	
3.24984	-0.12204	-0.107056	363.268	63.8707	2.56254e-005	4.85071e-005	0.135267	3.24984	-31390.5	-29832.6	-25781.4	63.8707	12.689	12.1324	10.8989	
3.25484	-0.122376	-0.108215	363.239	63.9685	3.1127e-005	5.05052e-005	0.0387497	3.25484	-31392.7	-29829.6	-25781.6	63.9685	3.49848	3.34748	3.01437	
3.25983	-0.128906	-0.108948	363.216	64.0663	3.72314e-005	7.62475e-005	0.135017	3.25983	-31393.6	-29827.3	-25782.2	64.0663	12.6692	12.1083	10.8818	
3.26482	-0.128479	-0.112244	363.184	64.1641	3.12945e-005	3.60431e-005	0.190427	3.26482	-31392.4	-29828.5	-25782.9	64.1641	17.8928	17.1073	15.3696	
3.26981	-0.136292	-0.119415	363.162	64.2619	4.7786e-005	7.37397e-005	0.134718	3.26981	-31390.2	-29830.4	-25783	64.2619	12.6438	12.0842	10.8582	
3.2748	-0.138184	-0.118439	363.149	64.3598	3.70338e-005	6.64563e-005	0.0385903	3.2748	-31388.8	-29833.3	-25783.2	64.3598	3.49003	3.33066	2.99762	
3.2798	-0.132324	-0.119782	363.132	64.4576	4.88942e-005	7.50739e-005	0.134455	3.2798	-31385.7	-29835.1	-25783.2	64.4576	12.6141	12.0653	10.8393	
3.28479	-0.137024	-0.126282	363.117	64.5554	9.03522e-005	7.81424e-005	0.175309	3.28479	-31383.9	-29836.8	-25784.1	64.5554	16.4687	15.7414	14.1468	
3.28978	-0.132141	-0.122559	363.105	64.6532	6.24523e-005	5.16654e-005	0.134206	3.28978	-31381.7	-29838.6	-25784.7	64.6532	12.5978	12.0363	10.8182	
3.29477	-0.136139	-0.129578	363.084	64.751	6.57357e-005	8.99195e-005	0.105561	3.29477	-31381.4	-29838.9	-25785	64.751	9.88481	9.44829	8.49349	
3.29976	-0.130341	-0.121002	363.071	64.8488	5.85455e-005	6.54376e-005	0.133942	3.29976	-31380.3	-29839.3	-25785.7	64.8488	12.5672	12.0166	10.7973	
3.30476	-0.138794	-0.123444	363.056	64.9466	5.98581e-005	8.84847e-005	0.133841	3.30476	-31380.6	-29839.5	-25785.9	64.9466	12.5568	12.006	10.7853	
3.30975	-0.145203	-0.133331	363.037	65.0444	5.95334e-005	7.61288e-005	0.133711	3.30975	-31378.7	-29842.5	-25786.8	65.0444	12.5477	11.9907	10.7764	
3.31474	-0.148773	-0.136414	363.022	65.1422	5.45669e-005	7.16733e-005	0.156976	3.31474	-31377.2	-29844	-25786.7	65.1422	14.7414	14.0892	12.6602	
3.31973	-0.141052	-0.13446	362.996	65.2401	4.4215e-005	5.29018e-005	0.133436	3.31973	-31379.1	-29843.4	-25786.2	65.2401	12.5245	11.9704	10.7526	
3.32473	-0.150391	-0.147614	362.98	65.3379	6.7067e-005	6.59093e-005	0.0726821	3.32473	-31378.3	-29840.9	-25786.5	65.3379	6.76592	6.47484	5.81793	
3.32972	-0.149872	-0.149811	362.959	65.4357	6.12054e-005	8.20355e-005	0.133196	3.32972	-31380.4	-29837.6	-25786.2	65.4357	12.4996	11.947	10.7337	
3.33471	-0.145416	-0.140381	362.943	65.5335	6.7065e-005	9.97241e-005	0.184292	3.33471	-31383	-29833.4	-25785.6	65.5335	17.3201	16.5554	14.8742	
3.3397	-0.144012	-0.134216	362.924	65.6313	3.91062e-005	6.73547e-005	0.132943	3.3397	-31382.6	-29832.5	-25785.7	65.6313	12.4789	11.9298	10.717	
3.34469	-0.146759	-0.137512	362.9	65.7291	6.11376e-005	0.000101176	0.0107861	3.34469	-31377.3	-29837.7	-25785.8	65.7291	0.10895	0.0739663	0.209917	
3.34969	-0.142944	-0.127441	362.879	65.8269	7.2822e-005	7.43588e-005	0.132725	3.34969	-31372.9	-29841.8	-25785.9	65.8269	12.4452	11.9048	10.695	
3.35468	-0.137421	-0.128387	362.855	65.9247	5.48974e-005	3.5486e-005	0.18358	3.35468	-31369.1	-29846.8	-25786	65.9247	17.2528	16.5006	14.8223	
3.35967	-0.134613	-0.127869	362.832	66.0226	8.68876e-005	3.49321e-005	0.132437	3.35967	-31365.8	-29848.7	-25786.4	66.0226	12.4272	11.8818	10.6763	
3.36466	-0.13446	-0.127075	362.814	66.1204	8.47163e-005	6.71143e-005	0.0721583	3.36466	-31367.2	-29846.2	-25786.7	66.1204	6.71866	6.42344	5.77315	
3.36965	-0.133698	-0.131775	362.799	66.2182	9.7166e-005	6.69926e-005	0.132166	3.36965	-31366.9	-29844.9	-25786.2	66.2182	12.4074	11.8646	10.6579	
3.37465	-0.130066	-0.124756	362.778	66.316	7.57439e-005	5.92778e-005	0.155229	3.37465	-31368.6	-29843.4	-25786.2	66.316	14.575	13.9398	12.524	
3.37964	-0.132385	-0.118805	362.757	66.4138	7.09073e-005	4.09177e-005	0.132014	3.37964	-31364.6	-29847	-25786.9	66.4138	12.385	11.8433	10.6415	
3.38463	-0.129242	-0.120819	362.738	66.5116	5.43687e-005	7.78677e-005	0.131903	3.38463	-31362.8	-29847.6	-25787.7	66.5116	12.3633	11.8384	10.6335	
3.38962	-0.126526	-0.115936	362.718	66.6094	4.09156e-005	8.73553e-005	0.131731	3.38962	-31362.9	-29847.3	-25787.3	66.6094	12.3603	11.8243	10.6208	
3.39461	-0.114441	-0.103119	362.699	66.7072	7.21431e-005	0.000124779	0.103669	3.39461	-31361	-29847.5	-25786.8	66.7072	9.70988	9.27788	8.33931	
3.39961	-0.120361	-0.118134	362.682	66.805	0.00011019	0.000186733	0.131538	3.39961	-31362.2	-29846.4	-25786.5	66.805	12.344	11.7999	10.605	
3.4046	-0.118835	-0.112549	362.659	66.9029	4.70088e-005	4.87625e-005	0.171459	3.4046	-31361.1	-29845.6	-25786.3	66.9029	16.1056	15.4008	13.8409	
3.40959	-0.110596	-0.108307	362.642	67.0007	6.31289e-005	9.19381e-005	0.131294	3.40959	-31360	-29847.3	-25785.8	67.0007	12.3264	11.7765	10.5824	
3.41458	-0.105835	-0.102478	362.618	67.0985	8.5752e-005	7.5641e-005	0.0376092	3.41458	-31357.6	-29849.1	-25786	67.0985	3.40176	3.24196	2.9194	
3.41957	-0.113312	-0.106171	362.598	67.1963	8.06289e-005	5.9495e-005	0.13108	3.41957	-31357.5	-29847.9	-25786.9	67.1963	12.3006	11.7536	10.562	
3.42457	-0.10733	-0.109406	362.585	67.2941	4.11337e-005	9.30606e-005	0.184886	3.42457	-31358.8	-29846.1	-25787.4	67.2941	17.3792	16.6085	14.9238	
3.42956	-0.108673	-0.109772	362.56	67.3919	5.2164e-005	4.37887e-005	0.130838	3.42956	-31357.3	-29847.1	-25788	67.3919	12.2831	11.7335	10.5424	
3.43455	-0.10495	-0.108246	362.543	67.4897	5.63254e-005	7.13187e-005	0.0375036	3.43455	-31356.9	-29847.8	-25788.2	67.4897	3.3874	3.23594	2.91126	
3.43954	-0.102814	-0.109192	362.532	67.5875	4.97393e-005	7.35773e-005	0.130622	3.43954	-31357.3	-29846.4	-25789.1	67.5875	12.2572	11.7188	10.526	
3.44454	-0.104187	-0.101471	362.511	67.6853	7.92608e-005	6.06714e-005	0.170233	3.44454	-31360.1	-29842	-25789.3	67.6853	16.0016	15.2899	13.7418	
3.44953	-0.099823	-0.0964661	362.5	67.7832	7.74392e-005	9.43344e-005	0.130393	3.44953	-31361.6	-29841	-25789.9	67.7832	12.2357	11.6894	10.5075	
3.45452	-0.104858	-0.0935669	362.484	67.881	9.11536e-005	0.000101459	0.102584	3.45452	-31363.4	-29839.6	-25789.7	67.881	9.60539	9.17576	8.24754	
3.45951	-0.105988	-0.0908508	362.463	67.9788	7.77556e-005	7.4367e-005	0.130119	3.45951	-31364.7	-29837	-25789.8	67.9788	12.2127	11.6826	10.4935	
3.4645	-0.107483	-0.091919	362.448	68.0766	5.47517e-005	3.79468e-005	0.130029	3.4645	-31360.9	-29839.8	-25790.5	68.0766	12.2054	11.6623	10.4845	
3.4695	-0.10257	-0.0797119	362.426	68.1744	5.37049e-005	4.27567e-005	0.129933	3.4695	-31359.7	-29841.2	-25791	68.1744	12.1981	11.6531	10.4759	
3.47449	-0.103638	-0.0905762	362.408	68.2722	7.80844e-005	6.34886e-005	0.152496	3.47449	-31359.3	-29840.7	-25791.1	68.2722	14.3258	13.6906	12.3046	
3.47948	-0.0980835	-0.0870972	362.392	68.37	6.63364e-005	5.34073e-005	0.129718	3.47948	-31360.5	-29838.6	-25790.8	68.37	12.1734	11.6367	10.4592	
3.48447	-0.0899658	-0.086853	362.375	68.4678	7.17558e-005	8.74971e-005	0.070667	3.48447	-31361.1	-29837.2	-25790.9	68.4678	6.58635	6.29042	5.65322	
3.48946	-0.0731812	-0.0756836	362.359	68.5656	7.19653e-005	0.000101806	0.129483	3.48946	-31361.1	-29838.5	-25791.8	68.5656	12.158	11.6134	10.438	
3.49446	-0.0870361	-0.085846	362.336	68.6635	0.000111152	0.000103351	0.179196	3.49446	-31359.5	-29839.7	-25792.4	68.6635	16.8415	16.0978	14.4646	
3.49945	-0.0935059	-0.0880432	362.313	68.7613	6.82494e-005	8.73987e-005	0.12927	3.49945	-31359.7	-29838.3	-25792.2	68.7613	12.1281	11.5998	10.422	
3.50444	-0.104309	-0.0881043	362.289	68.8591	5.05557e-005	7.58609e-005	0.0103595	3.50444	-31357.8	-29837.8	-25793	68.8591	0.130293	0.0593807	0.197382	
3.50943	-0.110901	-0.0947571	362.26	68.9569	2.09256e-005	4.64478e-005	0.129032	3.50943	-31354	-29842.2	-25794.4	68.9569	12.112	11.5817	10.4044	
3.51442	-0.115845	-0.098053	362.247	69.0547	4.19855e-005	4.19364e-005	0.178641	3.51442	-31353.6	-29842	-25794.9	69.0547	16.7849	16.0426	14.4159	
3.51942	-0.117493	-0.106171	362.224	69.1525	4.41023e-005	4.39016e-005	0.128874	3.51942	-31353.9	-29839	-25794.7	69.1525	12.0957	11.5579	10.3852	
3.52441	-0.113831	-0.105438	362.204	69.2503	6.44231e-005	6.88584e-005	0.0702278	3.52441	-31353.9	-29838	-25795.2	69.2503	6.53817	6.25074	5.61818	
3.5294	-0.121765	-0.109497	362.182	69.3481	4.25285e-005	7.70155e-005	0.128673	3.5294	-31355.3	-29835.8	-25796.7	69.3481	12.0715	11.5441	10.371	
3.53439	-0.123352	-0.115448	362.155	69.4459	4.32578e-005	5.14836e-005	0.151029	3.53439	-31358.6	-29833	-25796.8	69.4459	14.1893	13.5565	12.1812	
