Scan started at 17:34:48 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.90697	0.0323486	0.0379028	369.861	37.5595	7.72418e-005	0.000134262	0.0163804	1.90697	-31445.3	-29905.6	-25779.4	37.5595	0.283774	0.129322	0.300144	
1.91197	0.0146179	0.0196533	369.831	37.6573	0.000142181	0.000137845	0.20464	1.91197	-31446.7	-29903.1	-25778.7	37.6573	19.186	18.3541	16.4867	
1.91696	0.0157166	0.0207825	369.801	37.7551	0.000125971	0.000134346	0.282748	1.91696	-31446.4	-29903	-25777.8	37.7551	26.5538	25.3995	22.8139	
1.92195	0.0153198	0.022522	369.781	37.8529	0.000130689	0.000166821	0.203698	1.92195	-31446.5	-29903.3	-25777.6	37.8529	19.1013	18.2659	16.4103	
1.92694	0.0156555	0.0300293	369.757	37.9507	0.00015762	0.000113843	0.110848	1.92694	-31447.5	-29902	-25777.5	37.9507	10.3248	9.86614	8.86652	
1.93193	0.0149231	0.0311279	369.743	38.0486	0.000125788	0.000107988	0.202789	1.93193	-31448.4	-29901.3	-25777.2	38.0486	19.0051	18.1904	16.34	
1.93693	0.0126343	0.0297546	369.725	38.1464	0.000120479	9.36206e-005	0.237673	1.93693	-31448.6	-29900.4	-25777.2	38.1464	22.3005	21.3374	19.1623	
1.94192	0.0149231	0.0398254	369.703	38.2442	6.34567e-005	4.40541e-005	0.201863	1.94192	-31447.9	-29899.9	-25777.2	38.2442	18.9277	18.1008	16.2602	
1.94691	0.00692749	0.022644	369.673	38.342	0.000164892	0.000103238	0.201402	1.94691	-31446.1	-29901.4	-25777.5	38.342	18.8826	18.066	16.2267	
1.9519	-0.000244141	0.0156555	369.651	38.4398	0.000146821	0.00010989	0.200953	1.9519	-31441.8	-29904.5	-25778.1	38.4398	18.8416	18.0241	16.1954	
1.9569	-0.0111389	0.0121155	369.62	38.5376	0.00017208	4.71573e-005	0.157865	1.9569	-31439.6	-29906.4	-25778	38.5376	14.7706	14.1311	12.689	
1.96189	-0.00204468	0.0154724	369.601	38.6354	0.000123436	0.000113092	0.200087	1.96189	-31437.7	-29907.1	-25778.3	38.6354	18.7593	17.941	16.1169	
1.96688	-0.0202026	-0.003479	369.587	38.7332	9.1159e-005	6.05537e-005	0.260533	1.96688	-31435.4	-29907.4	-25778.4	38.7332	24.4559	23.3959	21.0132	
1.97187	-0.0264587	-0.00338745	369.562	38.831	6.9049e-005	4.55855e-005	0.199186	1.97187	-31435.6	-29906.2	-25777.7	38.831	18.6764	17.8672	16.0445	
1.97686	-0.0257263	-0.00698853	369.549	38.9289	0.000107077	7.44283e-005	0.0569059	1.97686	-31435	-29906	-25778.2	38.9289	5.15272	4.9162	4.42183	
1.98186	-0.00857544	0.00466919	369.515	39.0267	6.45476e-005	5.14577e-005	0.198316	1.98186	-31434.3	-29906.6	-25778.2	39.0267	18.5966	17.7875	15.9735	
1.98685	-0.0276489	-0.0104065	369.491	39.1245	9.34989e-005	6.93648e-005	0.279401	1.98685	-31435.5	-29904.5	-25777.5	39.1245	26.2402	25.0949	22.5379	
1.99184	-0.0288696	-0.0219421	369.468	39.2223	4.80963e-005	0.000104172	0.197445	1.99184	-31436.6	-29902.4	-25777.4	39.2223	18.5096	17.7066	15.904	
1.99683	-0.0326843	-0.0261536	369.441	39.3201	7.51931e-005	5.43295e-005	0.0563701	1.99683	-31438.1	-29900.5	-25776.2	39.3201	5.09976	4.8759	4.38622	
2.00182	-0.0166931	-0.009552	369.405	39.4179	8.39395e-005	5.35819e-005	0.196629	2.00182	-31439.3	-29898.7	-25775.4	39.4179	18.4353	17.6328	15.8397	
2.00682	-0.0366211	-0.0296326	369.377	39.5157	9.65523e-005	8.26347e-005	0.256007	2.00682	-31438.8	-29899.6	-25775.5	39.5157	24.0328	22.9895	20.6455	
2.01181	-0.0439148	-0.0307922	369.343	39.6135	5.8334e-005	7.55247e-005	0.195807	2.01181	-31438.6	-29899.5	-25775.2	39.6135	18.3577	17.555	15.7679	
2.0168	-0.0503845	-0.0393066	369.308	39.7113	5.00253e-005	7.52019e-005	0.153831	2.0168	-31437.8	-29899	-25775	39.7113	14.3908	13.7671	12.3657	
2.02179	-0.0582886	-0.0470581	369.278	39.8092	0.00017375	0.000135654	0.194912	2.02179	-31438.4	-29897.5	-25774.5	39.8092	18.2797	17.4906	15.7066	
2.02678	-0.0673828	-0.0575867	369.243	39.907	0.000151839	0.000172978	0.194526	2.02678	-31440.3	-29895.8	-25774.1	39.907	18.2351	17.4414	15.6638	
2.03178	-0.0703735	-0.0613403	369.213	40.0048	0.000130971	0.000132077	0.194122	2.03178	-31436.2	-29897.5	-25774.1	40.0048	18.2021	17.4025	15.633	
2.03677	-0.0635681	-0.0534058	369.181	40.1026	0.000102124	0.000119915	0.227574	2.03677	-31432.5	-29901.5	-25774.4	40.1026	21.3512	20.426	18.3464	
2.04176	-0.075531	-0.0669556	369.144	40.2004	6.26445e-005	7.87033e-005	0.193307	2.04176	-31430.9	-29902	-25774.4	40.2004	18.1268	17.3377	15.5689	
2.04675	-0.0818787	-0.0738831	369.117	40.2982	5.48656e-005	0.000116232	0.105159	2.04675	-31433	-29898	-25774.4	40.2982	9.79052	9.36136	8.41003	
2.05174	-0.0863648	-0.0799561	369.082	40.396	6.10352e-005	0.000120437	0.192465	2.05174	-31439.5	-29892.6	-25774.2	40.396	18.0484	17.2597	15.5037	
2.05674	-0.0777588	-0.0693665	369.051	40.4938	9.85332e-005	8.39186e-005	0.266022	2.05674	-31441.8	-29890.2	-25773.4	40.4938	24.9861	23.8929	21.4574	
2.06173	-0.0984802	-0.0842896	369.023	40.5916	0.000135517	0.000127299	0.191717	2.06173	-31444.4	-29887.9	-25772.5	40.5916	17.9753	17.1907	15.4385	
2.06672	-0.100342	-0.086853	368.985	40.6895	9.11007e-005	0.000106305	0.0152611	2.06672	-31445.7	-29887.8	-25771.4	40.6895	0.269299	0.107368	0.278702	
2.07171	-0.105774	-0.0926209	368.953	40.7873	0.000185242	0.000231654	0.190893	2.07171	-31447.3	-29885.8	-25769.8	40.7873	17.8978	17.1185	15.3766	
2.07671	-0.0898438	-0.0747681	368.919	40.8851	0.000248222	0.000253172	0.263827	2.07671	-31449.3	-29883.4	-25769.4	40.8851	24.7695	23.6948	21.2785	
2.0817	-0.110138	-0.0969544	368.887	40.9829	0.000113082	3.79859e-005	0.190112	2.0817	-31444.6	-29886.4	-25769.5	40.9829	17.8262	17.049	15.3123	
2.08669	-0.114746	-0.100922	368.858	41.0807	5.50148e-005	5.94207e-005	0.10347	2.08669	-31441.7	-29888.7	-25769.7	41.0807	9.6359	9.2125	8.27579	
2.09168	-0.112091	-0.103302	368.836	41.1785	0.000247233	0.000214112	0.189335	2.09168	-31439.7	-29888.8	-25769.8	41.1785	17.7485	16.985	15.2458	
2.09667	-0.101196	-0.0946961	368.799	41.2763	0.000345059	0.000406636	0.221998	2.09667	-31438.9	-29889.8	-25769.2	41.2763	20.8274	19.9198	17.8966	
2.10167	-0.111023	-0.105988	368.769	41.3741	0.00016626	0.000203413	0.188587	2.10167	-31437.7	-29890.6	-25768.7	41.3741	17.6815	16.904	15.1875	
2.10666	-0.106903	-0.111633	368.736	41.4719	0.00015329	0.000147315	0.188213	2.10666	-31437.8	-29890.1	-25768	41.4719	17.6433	16.8754	15.1577	
2.11165	-0.10788	-0.106567	368.703	41.5698	0.000207267	0.000148545	0.187835	2.11165	-31436.4	-29891.9	-25767.3	41.5698	17.6054	16.8438	15.1308	
2.11664	-0.10614	-0.10849	368.675	41.6676	0.000173557	0.000208133	0.147517	2.11664	-31439.5	-29887.9	-25766.1	41.6676	13.8102	13.2059	11.8604	
2.12163	-0.113556	-0.117432	368.653	41.7654	0.000191042	0.000189028	0.187062	2.12163	-31443.5	-29884.5	-25765.4	41.7654	17.5425	16.7712	15.0642	
2.12663	-0.115021	-0.111145	368.627	41.8632	0.000162493	0.000145826	0.243565	2.12663	-31439.5	-29888.9	-25765.6	41.8632	22.8711	21.8713	19.6463	
2.13162	-0.108063	-0.10379	368.591	41.961	0.000167824	8.15577e-005	0.186348	2.13162	-31436.3	-29891.9	-25765.5	41.961	17.4624	16.7059	15.0057	
2.13661	-0.121307	-0.1203	368.555	42.0588	0.000190973	0.000166774	0.0532026	2.13661	-31430.8	-29898.5	-25766.1	42.0588	4.81505	4.60975	4.14336	
2.1416	-0.121552	-0.115631	368.518	42.1566	0.000163268	0.000110689	0.185574	2.1416	-31422.1	-29906.3	-25766.7	42.1566	17.3981	16.6449	14.9489	
2.14659	-0.120056	-0.113007	368.49	42.2544	0.000120475	0.000125346	0.261487	2.14659	-31421.9	-29906.4	-25766.2	42.2544	24.5467	23.4933	21.0962	
2.15159	-0.0986633	-0.0869751	368.466	42.3522	0.000133171	9.82541e-005	0.18484	2.15159	-31420.9	-29907.8	-25765.7	42.3522	17.328	16.5773	14.8882	
2.15658	-0.111725	-0.0940857	368.448	42.4501	6.27294e-005	7.2227e-005	0.0528209	2.15658	-31418.4	-29909.5	-25765.2	42.4501	4.772	4.56566	4.1087	
2.16157	-0.10498	-0.0921936	368.432	42.5479	9.3122e-005	6.3703e-005	0.184096	2.16157	-31419	-29908.5	-25764.5	42.5479	17.2639	16.5164	14.8318	
2.16656	-0.101837	-0.0866394	368.414	42.6457	8.78222e-005	5.62853e-005	0.239778	2.16656	-31417.3	-29910.3	-25763.7	42.6457	22.5096	21.5346	19.3404	
2.17155	-0.0784302	-0.0726318	368.39	42.7435	4.65333e-005	3.77812e-005	0.183399	2.17155	-31413.7	-29913	-25763.5	42.7435	17.1987	16.4464	14.7725	
2.17655	-0.0927734	-0.0847778	368.37	42.8413	5.17501e-005	3.92125e-005	0.144085	2.17655	-31410	-29916.2	-25763.6	42.8413	13.4829	12.9022	11.5868	
2.18154	-0.0891724	-0.0829468	368.353	42.9391	4.73872e-005	6.07146e-005	0.18272	2.18154	-31404.8	-29919.7	-25763.6	42.9391	17.132	16.3886	14.7171	
2.18653	-0.0849304	-0.0831604	368.33	43.0369	8.92804e-005	6.18109e-005	0.182366	2.18653	-31402.6	-29920.9	-25763.4	43.0369	17.0994	16.3539	14.6874	
2.19152	-0.0734558	-0.0693359	368.302	43.1347	6.52841e-005	4.48258e-005	0.182023	2.19152	-31402.3	-29920.5	-25762.9	43.1347	17.0683	16.3185	14.6588	
2.19652	-0.0803528	-0.0698853	368.283	43.2325	8.34723e-005	8.99358e-005	0.213441	2.19652	-31407.1	-29916.7	-25761.5	43.2325	20.0295	19.1586	17.2061	
2.20151	-0.0783081	-0.0661316	368.254	43.3304	5.06747e-005	4.59442e-005	0.181323	2.20151	-31415.3	-29910	-25760.3	43.3304	16.9966	16.2644	14.6061	
2.2065	-0.0701294	-0.0575562	368.233	43.4282	6.45191e-005	4.91288e-005	0.0986836	2.2065	-31416.3	-29909.8	-25760.2	43.4282	9.18537	8.78101	7.89124	
2.21149	-0.0686951	-0.061615	368.207	43.526	5.71082e-005	4.63795e-005	0.180618	2.21149	-31411.1	-29916.3	-25759.8	43.526	16.9364	16.1962	14.5479	
2.21648	-0.0664368	-0.0653076	368.184	43.6238	8.3642e-005	6.65662e-005	0.249699	2.21648	-31409.7	-29917.3	-25759.7	43.6238	23.4462	22.4274	20.1408	
2.22148	-0.0696106	-0.0651856	368.165	43.7216	8.30736e-005	6.8291e-005	0.179953	2.22148	-31408	-29918.6	-25759.6	43.7216	16.8739	16.1377	14.4942	
2.22647	-0.062439	-0.0494995	368.147	43.8194	0.000116514	5.30382e-005	0.0143761	2.22647	-31409.1	-29917.3	-25759.3	43.8194	0.268867	0.0813223	0.265717	
2.23146	-0.0819397	-0.0626831	368.133	43.9172	0.000116868	3.6252e-005	0.179286	2.23146	-31417.1	-29908.9	-25759	43.9172	16.8094	16.0786	14.4406	
2.23645	-0.0823975	-0.0649109	368.117	44.015	0.000123158	2.82269e-005	0.247861	2.23645	-31413.8	-29910.9	-25759	44.015	23.267	22.2602	19.9917	
2.24144	-0.0782471	-0.0694275	368.099	44.1128	0.000119856	4.30131e-005	0.178614	2.24144	-31411.9	-29912.4	-25758.4	44.1128	16.7485	16.017	14.3861	
2.24644	-0.0578613	-0.053833	368.078	44.2107	5.3946e-005	4.76945e-005	0.0972274	2.24644	-31410.6	-29913.9	-25757.8	44.2107	9.04842	8.65472	7.77438	
2.25143	-0.0725708	-0.0680542	368.059	44.3085	7.23183e-005	6.71025e-005	0.177966	2.25143	-31409.7	-29914.1	-25757.1	44.3085	16.6838	15.9628	14.3377	
2.25642	-0.0692444	-0.0612488	368.039	44.4063	5.8409e-005	8.34301e-005	0.208699	2.25642	-31409.4	-29913.9	-25756.7	44.4063	19.5813	18.7314	16.8237	
2.26141	-0.0716248	-0.0578613	368.023	44.5041	5.49748e-005	7.00464e-005	0.177319	2.26141	-31406.4	-29916.5	-25756.4	44.5041	16.6257	15.8976	14.2805	
2.2664	-0.0538635	-0.0434876	367.997	44.6019	6.9349e-005	5.0544e-005	0.177001	2.2664	-31404.1	-29917.4	-25756	44.6019	16.5949	15.8742	14.2566	
2.2714	-0.0619202	-0.0567322	367.993	44.6997	9.3806e-005	2.92817e-005	0.176672	2.2714	-31401.4	-29920.5	-25755.7	44.6997	16.5607	15.8479	14.2299	
2.27639	-0.0603638	-0.0610657	367.977	44.7975	9.17279e-005	8.11375e-005	0.138813	2.27639	-31402.1	-29919.2	-25755.5	44.7975	12.9928	12.4239	11.1608	
2.28138	-0.0576782	-0.0556336	367.962	44.8953	3.60364e-005	8.11906e-005	0.176025	2.28138	-31400.2	-29920.6	-25755.9	44.8953	16.5069	15.7819	14.1769	
2.28637	-0.0567627	-0.0479431	367.944	44.9931	5.0205e-005	4.35159e-005	0.229266	2.28637	-31401	-29919.9	-25756.2	44.9931	21.5266	20.5893	18.4907	
2.29136	-0.0629273	-0.0522156	367.917	45.091	6.13939e-005	5.93445e-005	0.175387	2.29136	-31399.9	-29920.1	-25756.2	45.091	16.4444	15.7302	14.1272	
2.29636	-0.064209	-0.052124	367.898	45.1888	6.61888e-005	4.05846e-005	0.0501343	2.29636	-31398.2	-29921.9	-25755.6	45.1888	4.53233	4.33132	3.89978	
2.30135	-0.0567017	-0.0413513	367.875	45.2866	4.34604e-005	6.07658e-005	0.174766	2.30135	-31397.1	-29922.6	-25755.7	45.2866	16.3842	15.671	14.0769	
2.30634	-0.0555115	-0.0452881	367.845	45.3844	5.11061e-005	6.31102e-005	0.246319	2.30634	-31393.9	-29924.3	-25755.4	45.3844	23.1285	22.1267	19.8723	
2.31133	-0.0605469	-0.0447998	367.827	45.4822	3.52568e-005	3.23747e-005	0.174136	2.31133	-31394.4	-29922.8	-25755.8	45.4822	16.3258	15.6155	14.0273	
2.31633	-0.0656738	-0.0536804	367.81	45.58	5.1729e-005	4.84016e-005	0.0497841	2.31633	-31388.4	-29927.7	-25756.3	45.58	4.50094	4.30292	3.87253	
2.32132	-0.0535889	-0.0477905	367.794	45.6778	4.61556e-005	5.6463e-005	0.173521	2.32132	-31385.3	-29930.7	-25756.4	45.6778	16.2691	15.5654	13.9793	
2.32631	-0.0676575	-0.0628052	367.78	45.7756	4.61048e-005	2.93093e-005	0.226031	2.32631	-31380.6	-29934.9	-25756.8	45.7756	21.2198	20.2969	18.2286	
2.3313	-0.0618591	-0.0566406	367.754	45.8734	3.11601e-005	4.08557e-005	0.17292	2.3313	-31374.4	-29942.3	-25757.4	45.8734	16.2159	15.5042	13.9265	
2.33629	-0.0526123	-0.0494995	367.726	45.9713	3.97919e-005	3.07784e-005	0.135885	2.33629	-31375.4	-29940.9	-25757.1	45.9713	12.7184	12.1646	10.9262	
2.34129	-0.0331726	-0.0271912	367.704	46.0691	2.55881e-005	3.48073e-005	0.172319	2.34129	-31379.6	-29937.1	-25756.1	46.0691	16.1536	15.4563	13.8804	
2.34628	-0.052887	-0.0393066	367.693	46.1669	2.44294e-005	4.11719e-005	0.172017	2.34628	-31381.8	-29935	-25755.5	46.1669	16.127	15.4247	13.8551	
2.35127	-0.0561829	-0.0455627	367.68	46.2647	5.6293e-005	3.6044e-005	0.171728	2.35127	-31387.5	-29928.7	-25754.5	46.2647	16.1012	15.3947	13.8302	
2.35626	-0.0578613	-0.0414429	367.672	46.3625	3.86362e-005	4.7086e-005	0.201389	2.35626	-31389.5	-29925.7	-25754.3	46.3625	18.8985	18.0777	16.235	
2.36125	-0.0453186	-0.0280762	367.643	46.4603	3.55195e-005	3.13282e-005	0.171118	2.36125	-31384	-29929.6	-25755.4	46.4603	16.0407	15.3487	13.7846	
2.36625	-0.0536499	-0.0429993	367.624	46.5581	2.56639e-005	5.39167e-005	0.0931693	2.36625	-31383.2	-29929	-25756	46.5581	8.67219	8.29113	7.45106	
2.37124	-0.0534668	-0.0435181	367.613	46.6559	3.69133e-005	7.20293e-005	0.170542	2.37124	-31381.7	-29930.1	-25755.8	46.6559	15.9909	15.292	13.7381	
2.37623	-0.0492249	-0.0383911	367.592	46.7537	2.95881e-005	4.02717e-005	0.235797	2.37623	-31382.1	-29930.2	-25755.5	46.7537	22.1376	21.177	19.0196	
2.38122	-0.0405273	-0.0344238	367.577	46.8516	4.80425e-005	5.80273e-005	0.169968	2.38122	-31388.5	-29924	-25754.5	46.8516	15.9325	15.2425	13.6897	
2.38621	-0.0444641	-0.0393677	367.565	46.9494	3.22995e-005	2.20478e-005	0.0135208	2.38621	-31388.5	-29922.9	-25753.7	46.9494	0.239617	0.0808202	0.255573	
2.39121	-0.0496216	-0.0343628	367.55	47.0472	3.07393e-005	4.45197e-005	0.169391	2.39121	-31392.3	-29918.8	-25754	47.0472	15.8833	15.1924	13.6445	
2.3962	-0.0433655	-0.0314331	367.537	47.145	4.15189e-005	4.55815e-005	0.234189	2.3962	-31392.1	-29917.4	-25754.3	47.145	21.9913	21.0343	18.8915	
2.40119	-0.0547791	-0.0428162	367.52	47.2428	5.15797e-005	3.97848e-005	0.168821	2.40119	-31387.9	-29920.6	-25755	47.2428	15.8304	15.1372	13.5975	
2.40618	-0.0525208	-0.0517883	367.498	47.3406	2.4109e-005	5.16791e-005	0.0918981	2.40618	-31387.5	-29919.9	-25756	47.3406	8.5538	8.18033	7.35022	
2.41117	-0.0493164	-0.0579834	367.476	47.4384	3.55933e-005	5.39111e-005	0.168261	2.41117	-31381.7	-29924.9	-25756.6	47.4384	15.7738	15.0931	13.554	
2.41617	-0.0377197	-0.0410461	367.452	47.5362	4.10944e-005	7.04551e-005	0.19736	2.41617	-31381.6	-29924.2	-25756.5	47.5362	18.5195	17.714	15.9088	
2.42116	-0.059906	-0.0562439	367.438	47.634	2.8422e-005	6.99966e-005	0.167708	2.42116	-31385.5	-29919.3	-25755.7	47.634	15.7259	15.0355	13.5066	
2.42615	-0.0668945	-0.0516357	367.426	47.7319	3.33027e-005	6.76813e-005	0.167426	2.42615	-31385.6	-29919	-25755.3	47.7319	15.6966	15.0152	13.4851	
2.43114	-0.0709229	-0.0550232	367.408	47.8297	3.1506e-005	5.1063e-005	0.167151	2.43114	-31387.6	-29916.8	-25754.4	47.8297	15.6691	14.9926	13.4642	
2.43613	-0.0541382	-0.0449524	367.39	47.9275	3.35245e-005	4.23569e-005	0.131367	2.43613	-31390.5	-29913.5	-25753.9	47.9275	12.2943	11.7573	10.5621	
2.44113	-0.0722351	-0.0657654	367.373	48.0253	3.52946e-005	3.36018e-005	0.166603	2.44113	-31392.1	-29912	-25754.1	48.0253	15.6216	14.9373	13.4185	
2.44612	-0.0754395	-0.0691223	367.344	48.1231	2.85476e-005	3.00359e-005	0.217029	2.44612	-31395.4	-29907.6	-25754.3	48.1231	20.376	19.4889	17.5036	
2.45111	-0.0783691	-0.0677795	367.324	48.2209	2.30572e-005	2.61968e-005	0.166059	2.45111	-31398.7	-29903.5	-25754.5	48.2209	15.5685	14.8936	13.3765	
2.4561	-0.0724487	-0.0565186	367.293	48.3187	2.14984e-005	1.94781e-005	0.0474776	2.4561	-31396	-29905	-25755.3	48.3187	4.29554	4.1021	3.69199	
2.4611	-0.0837708	-0.0682068	367.264	48.4165	2.15836e-005	2.66022e-005	0.165521	2.4611	-31395.3	-29904.3	-25755.7	48.4165	15.52	14.8431	13.3327	
2.46609	-0.0837402	-0.0786133	367.24	48.5143	3.00874e-005	2.5129e-005	0.233329	2.46609	-31398.3	-29899.9	-25755.8	48.5143	21.9108	20.9578	18.8228	
2.47108	-0.0823059	-0.0819092	367.208	48.6122	3.27505e-005	4.07894e-005	0.164988	2.47108	-31398.7	-29898.8	-25756.2	48.6122	15.4701	14.7943	13.2888	
2.47607	-0.0843201	-0.0888672	367.178	48.71	2.70253e-005	1.96188e-005	0.0471682	2.47607	-31398.5	-29897.6	-25756.3	48.71	4.26821	4.07593	3.6684	
2.48106	-0.0906983	-0.0891724	367.156	48.8078	2.42088e-005	2.35213e-005	0.164455	2.48106	-31393.7	-29901.7	-25756.7	48.8078	15.4174	14.7509	13.248	
2.48606	-0.0980225	-0.0913391	367.127	48.9056	3.4836e-005	2.43283e-005	0.214252	2.48606	-31387.9	-29907.6	-25757.2	48.9056	20.1137	19.2392	17.2788	
2.49105	-0.08844	-0.0857544	367.1	49.0034	3.2252e-005	2.81185e-005	0.16394	2.49105	-31385.4	-29909.8	-25756.9	49.0034	15.3722	14.6984	13.2039	
2.49604	-0.109802	-0.0988464	367.07	49.1012	2.0002e-005	2.36023e-005	0.128854	2.49604	-31386.4	-29907.9	-25756.1	49.1012	12.0571	11.5331	10.3599	
2.50103	-0.115326	-0.111938	367.04	49.199	2.8694e-005	2.56693e-005	0.163416	2.50103	-31389.2	-29904.3	-25755.4	49.199	15.3198	14.6586	13.1636	
2.50602	-0.122467	-0.113892	367.013	49.2968	3.36641e-005	2.87017e-005	0.163165	2.50602	-31390.1	-29903.4	-25755.1	49.2968	15.2988	14.6322	13.1422	
2.51102	-0.115112	-0.0975037	366.984	49.3946	2.69416e-005	2.49023e-005	0.162908	2.51102	-31391.3	-29902.4	-25755.2	49.3946	15.2768	14.6054	13.1206	
2.51601	-0.13501	-0.124786	366.958	49.4925	2.62188e-005	1.95393e-005	0.191088	2.51601	-31389.9	-29904	-25755.2	49.4925	17.9312	17.1514	15.4041	
2.521	-0.138947	-0.129974	366.927	49.5903	2.97731e-005	2.32522e-005	0.162398	2.521	-31386.1	-29906.7	-25754.9	49.5903	15.2253	14.5664	13.0826	
2.52599	-0.143433	-0.130035	366.905	49.6881	2.30938e-005	1.80006e-005	0.0884263	2.52599	-31387.2	-29904.3	-25754.4	49.6881	8.23215	7.8704	7.07199	
2.53098	-0.128021	-0.119904	366.871	49.7859	2.4102e-005	1.92799e-005	0.161896	2.53098	-31385.7	-29903	-25754.2	49.7859	15.1803	14.5173	13.04	
2.53598	-0.145081	-0.137238	366.847	49.8837	3.31255e-005	2.56643e-005	0.223864	2.53598	-31384.4	-29903	-25754	49.8837	21.0214	20.1093	18.061	
2.54097	-0.145508	-0.135712	366.822	49.9815	3.22832e-005	2.6636e-005	0.161396	2.54097	-31390.6	-29896	-25754.1	49.9815	15.1341	14.472	12.9994	
2.54596	-0.148834	-0.143707	366.789	50.0793	1.93653e-005	1.7435e-005	0.0128586	2.54596	-31392.5	-29893.4	-25754.3	50.0793	0.24245	0.0655563	0.254239	
2.55095	-0.145752	-0.141418	366.758	50.1771	2.44108e-005	1.91854e-005	0.160901	2.55095	-31393.8	-29892.1	-25753.6	50.1771	15.0876	14.4291	12.9609	
2.55594	-0.153931	-0.141174	366.733	50.2749	3.67112e-005	2.95165e-005	0.222496	2.55594	-31394.2	-29892	-25753.6	50.2749	20.887	19.9887	17.9494	
2.56094	-0.158844	-0.147156	366.71	50.3728	3.33342e-005	2.84839e-005	0.160413	2.56094	-31389	-29896	-25753.9	50.3728	15.0423	14.3836	12.9197	
2.56593	-0.151764	-0.140625	366.69	50.4706	2.23573e-005	1.80854e-005	0.0873447	2.56593	-31389.9	-29896	-25753.9	50.4706	8.12769	7.77568	6.98593	
2.57092	-0.162903	-0.154114	366.659	50.5684	3.06715e-005	2.80965e-005	0.159924	2.57092	-31390.5	-29894.6	-25754.4	50.5684	14.9924	14.3459	12.8819	
2.57591	-0.170776	-0.168518	366.632	50.6662	3.72529e-005	3.22242e-005	0.187606	2.57591	-31392.1	-29892.5	-25754.1	50.6662	17.6069	16.8378	15.123	
2.58091	-0.175842	-0.172913	366.605	50.764	3.81191e-005	3.7091e-005	0.159447	2.58091	-31393.4	-29890.6	-25753.6	50.764	14.9518	14.2951	12.8419	
2.5859	-0.1633	-0.163635	366.575	50.8618	3.47721e-005	3.02055e-005	0.159203	2.5859	-31394.2	-29889	-25753.6	50.8618	14.9274	14.2779	12.8239	
2.59089	-0.18515	-0.183594	366.55	50.9596	4.47674e-005	4.14009e-005	0.15897	2.59089	-31393.4	-29888.8	-25753.4	50.9596	14.9048	14.2596	12.8051	
2.59588	-0.19046	-0.188599	366.52	51.0574	3.75746e-005	3.77636e-005	0.124963	2.59588	-31394.9	-29887.8	-25753.7	51.0574	11.6953	11.1841	10.0469	
2.60087	-0.195313	-0.18924	366.496	51.1552	3.60696e-005	3.07839e-005	0.158499	2.60087	-31392.4	-29888.2	-25754.2	51.1552	14.8628	14.2109	12.7658	
2.60587	-0.183228	-0.173096	366.462	51.2531	5.21299e-005	4.56798e-005	0.206507	2.60587	-31390.6	-29889.6	-25754.4	51.2531	19.3876	18.5448	16.6549	
2.61086	-0.199554	-0.189362	366.444	51.3509	4.89806e-005	3.60661e-005	0.158029	2.61086	-31388.2	-29891.2	-25754.5	51.3509	14.8168	14.1741	12.73	
2.61585	-0.195251	-0.191284	366.421	51.4487	3.7193e-005	3.72715e-005	0.0451875	2.61585	-31386.1	-29892.6	-25754.5	51.4487	4.08706	3.90329	3.51367	
2.62084	-0.19342	-0.193298	366.392	51.5465	4.15997e-005	2.9726e-005	0.157565	2.62084	-31391.3	-29888.4	-25754.2	51.5465	14.7732	14.1296	12.6917	
2.62583	-0.176392	-0.177277	366.368	51.6443	5.93954e-005	4.80959e-005	0.222151	2.62583	-31388.5	-29889.8	-25754.9	51.6443	20.8607	19.9535	17.9207	
2.63083	-0.181915	-0.181244	366.348	51.7421	4.81657e-005	3.78173e-005	0.157104	2.63083	-31389.2	-29888.1	-25755.5	51.7421	14.7303	14.0882	12.6541	
2.63582	-0.180695	-0.17337	366.326	51.8399	7.02287e-005	6.83154e-005	0.0449274	2.63582	-31390	-29887.4	-25755.8	51.8399	4.06542	3.88288	3.49417	
2.64081	-0.175171	-0.170074	366.301	51.9377	5.05701e-005	4.09359e-005	0.156646	2.64081	-31388.2	-29889	-25755.5	51.9377	14.687	14.0502	12.6192	
2.6458	-0.180145	-0.1698	366.277	52.0356	8.96623e-005	8.43234e-005	0.204108	2.6458	-31392.2	-29885.2	-25754.6	52.0356	19.1594	18.3279	16.4607	
2.65079	-0.182648	-0.173492	366.252	52.1334	6.83328e-005	6.05497e-005	0.1562	2.65079	-31394.8	-29881.1	-25754.3	52.1334	14.6469	14.0041	12.5804	
2.65579	-0.178711	-0.169342	366.23	52.2312	8.39688e-005	7.53401e-005	0.122788	2.65579	-31392.9	-29880.9	-25754.2	52.2312	11.4908	10.9901	9.87284	
2.66078	-0.142212	-0.138245	366.2	52.329	0.000133154	0.000128184	0.155753	2.66078	-31387.6	-29884.7	-25754.9	52.329	14.6016	13.9712	12.5461	
2.66577	-0.153107	-0.157776	366.172	52.4268	0.000133577	0.000130799	0.155525	2.66577	-31380.8	-29890.6	-25755.8	52.4268	14.5826	13.9472	12.5274	
