Scan started at 17:31:36 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.40618	-0.0780945	-0.0724182	367.364	47.3406	6.72215e-005	0.000113051	0.0919155	2.40618	-31392	-29908.7	-25755.5	47.3406	8.54887	8.18926	7.36064	
2.41117	-0.0871582	-0.0822449	367.346	47.4384	5.39432e-005	8.4665e-005	0.168295	2.41117	-31392.9	-29907.2	-25755.9	47.4384	15.7733	15.0995	13.5449	
2.41617	-0.092041	-0.0864258	367.319	47.5362	4.27572e-005	6.38702e-005	0.197412	2.41617	-31389.8	-29909.3	-25756.1	47.5362	18.5326	17.714	15.8904	
2.42116	-0.0961304	-0.0803528	367.296	47.634	4.36656e-005	5.12441e-005	0.167753	2.42116	-31384.6	-29913.9	-25756.1	47.634	15.7247	15.0444	13.5032	
2.42615	-0.091156	-0.0717163	367.268	47.7319	3.7897e-005	3.61794e-005	0.167477	2.42615	-31380.8	-29917.6	-25755.5	47.7319	15.7033	15.0102	13.4725	
2.43114	-0.0966187	-0.07901	367.238	47.8297	4.06767e-005	4.1745e-005	0.167183	2.43114	-31381.2	-29917.3	-25754.4	47.8297	15.6583	15.0161	13.4721	
2.43613	-0.0944214	-0.0823364	367.204	47.9275	4.44055e-005	3.02891e-005	0.131399	2.43613	-31385	-29912.5	-25753.9	47.9275	12.3008	11.7678	10.5677	
2.44113	-0.0974426	-0.0947876	367.173	48.0253	4.83245e-005	3.23032e-005	0.166656	2.44113	-31383.3	-29913.3	-25754.3	48.0253	15.6252	14.9487	13.4245	
2.44612	-0.0950623	-0.0934143	367.146	48.1231	4.88291e-005	4.74287e-005	0.217098	2.44612	-31383	-29912.9	-25754.5	48.1231	20.3789	19.5	17.4999	
2.45111	-0.0973511	-0.107391	367.124	48.2209	4.75747e-005	3.537e-005	0.166098	2.45111	-31382.4	-29913.1	-25754.7	48.2209	15.5694	14.9046	13.3824	
2.4561	-0.100616	-0.106537	367.104	48.3187	3.04138e-005	2.93507e-005	0.0474275	2.4561	-31379.1	-29915.2	-25754.7	48.3187	4.30081	4.10517	3.68808	
2.4611	-0.101715	-0.10434	367.074	48.4165	4.7023e-005	4.17404e-005	0.165568	2.4611	-31379.7	-29914.2	-25754.4	48.4165	15.5233	14.8489	13.3325	
2.46609	-0.101929	-0.103394	367.051	48.5143	4.57149e-005	4.26139e-005	0.233403	2.46609	-31378.6	-29914.5	-25754.2	48.5143	21.9074	20.9581	18.8143	
2.47108	-0.111115	-0.0964966	367.02	48.6122	2.87391e-005	3.14459e-005	0.165032	2.47108	-31377.6	-29915.4	-25754.3	48.6122	15.4788	14.7908	13.2831	
2.47607	-0.116211	-0.102051	366.983	48.71	3.86262e-005	2.91041e-005	0.0471267	2.47607	-31382.2	-29910	-25754.4	48.71	4.27865	4.06607	3.67083	
2.48106	-0.11853	-0.100983	366.957	48.8078	3.26243e-005	3.03825e-005	0.164502	2.48106	-31384.6	-29906.4	-25754.1	48.8078	15.4192	14.7577	13.238	
2.48606	-0.128326	-0.111389	366.92	48.9056	3.76632e-005	3.75146e-005	0.214315	2.48606	-31385.7	-29905.5	-25753.9	48.9056	20.1335	19.2529	17.2668	
2.49105	-0.1362	-0.122284	366.887	49.0034	3.51151e-005	2.8193e-005	0.163989	2.49105	-31386	-29904.4	-25753.7	49.0034	15.3643	14.7215	13.2057	
2.49604	-0.135101	-0.120605	366.868	49.1012	3.90266e-005	3.2145e-005	0.128882	2.49604	-31384.3	-29905.7	-25754	49.1012	12.0584	11.5351	10.3518	
2.50103	-0.134338	-0.127319	366.84	49.199	2.57436e-005	1.9317e-005	0.163456	2.50103	-31383.5	-29906.4	-25754.1	49.199	15.308	14.7003	13.1827	
2.50602	-0.133087	-0.12677	366.815	49.2968	4.0055e-005	3.78475e-005	0.163206	2.50602	-31384.4	-29905.1	-25754	49.2968	15.2927	14.6403	13.1406	
2.51102	-0.126343	-0.117249	366.799	49.3946	3.44047e-005	3.25773e-005	0.162958	2.51102	-31385.1	-29903.7	-25754.1	49.3946	15.2756	14.6129	13.1221	
2.51601	-0.133514	-0.122803	366.77	49.4925	3.51973e-005	3.36543e-005	0.191147	2.51601	-31385.1	-29902.5	-25754	49.4925	17.9312	17.1545	15.401	
2.521	-0.133057	-0.120819	366.745	49.5903	2.1809e-005	2.85908e-005	0.162435	2.521	-31385.4	-29901	-25754	49.5903	15.2163	14.5808	13.0843	
2.52599	-0.135437	-0.122742	366.714	49.6881	2.95707e-005	3.3069e-005	0.0884261	2.52599	-31385.8	-29901.6	-25753.8	49.6881	8.23768	7.87925	7.07141	
2.53098	-0.144684	-0.135437	366.679	49.7859	2.19625e-005	2.58937e-005	0.161942	2.53098	-31387.6	-29899.5	-25753.9	49.7859	15.1865	14.5194	13.0387	
2.53598	-0.145935	-0.14032	366.653	49.8837	3.08139e-005	3.23731e-005	0.223937	2.53598	-31387	-29898.2	-25753.6	49.8837	21.03	20.1171	18.0633	
2.54097	-0.147369	-0.140137	366.625	49.9815	2.84713e-005	3.29422e-005	0.161439	2.54097	-31384.5	-29899.1	-25753.6	49.9815	15.1266	14.477	12.9955	
2.54596	-0.155609	-0.149475	366.599	50.0793	2.24394e-005	2.54646e-005	0.0126447	2.54596	-31380.2	-29901.5	-25753.8	50.0793	0.273798	0.237882	0.269605	
2.55095	-0.15799	-0.149353	366.575	50.1771	3.08383e-005	3.25567e-005	0.160945	2.55095	-31379	-29902.3	-25753.9	50.1771	15.0482	14.4917	12.9632	
2.55594	-0.163727	-0.158447	366.551	50.2749	3.97623e-005	4.40372e-005	0.222569	2.55594	-31380.8	-29900	-25753.6	50.2749	20.8814	20.0144	17.9468	
2.56094	-0.1586	-0.154907	366.525	50.3728	4.67018e-005	4.76468e-005	0.160459	2.56094	-31381.8	-29898.6	-25753.9	50.3728	15.0429	14.3889	12.9158	
2.56593	-0.16568	-0.160278	366.498	50.4706	2.06753e-005	2.55098e-005	0.0873493	2.56593	-31380.3	-29900.2	-25754.3	50.4706	8.12901	7.7864	6.98622	
2.57092	-0.161987	-0.161743	366.477	50.5684	4.59341e-005	4.70635e-005	0.159967	2.57092	-31380	-29899.9	-25754.2	50.5684	14.9888	14.3434	12.8781	
2.57591	-0.157379	-0.152954	366.449	50.6662	3.99363e-005	4.62133e-005	0.18766	2.57591	-31379.9	-29899.6	-25754.2	50.6662	17.6008	16.8646	15.1307	
2.58091	-0.150391	-0.146179	366.422	50.764	6.50198e-005	6.37451e-005	0.159495	2.58091	-31379.7	-29899	-25753.7	50.764	14.9494	14.313	12.8476	
2.5859	-0.146637	-0.147827	366.401	50.8618	6.817e-005	6.19292e-005	0.15925	2.5859	-31386	-29894.4	-25753.2	50.8618	14.9186	14.2941	12.8342	
2.59089	-0.147217	-0.14801	366.373	50.9596	0.000166468	0.000161938	0.159006	2.59089	-31385.3	-29894.5	-25753.3	50.9596	14.9031	14.2697	12.8048	
2.59588	-0.143951	-0.147553	366.349	51.0574	0.000260308	0.000262743	0.124984	2.59588	-31381.6	-29897	-25753.9	51.0574	11.6842	11.2048	10.0381	
2.60087	-0.134277	-0.134644	366.322	51.1552	0.000327183	0.000334427	0.158543	2.60087	-31373.2	-29904.2	-25755	51.1552	14.8519	14.2358	12.7654	
2.60587	-0.148712	-0.14447	366.295	51.2531	0.000224173	0.000216842	0.206573	2.60587	-31370.7	-29904.7	-25755.3	51.2531	19.3789	18.5703	16.6572	
2.61086	-0.149445	-0.138886	366.27	51.3509	0.000604509	0.000598971	0.158059	2.61086	-31371.1	-29903.2	-25755.4	51.3509	14.8147	14.1765	12.7165	
2.61585	-0.150085	-0.129578	366.249	51.4487	0.000681407	0.000674974	0.0451783	2.61585	-31371	-29902.2	-25755.6	51.4487	4.1069	3.89273	3.50729	
2.62084	-0.143707	-0.127686	366.228	51.5465	0.000343842	0.000336187	0.15761	2.62084	-31375.9	-29895.7	-25755	51.5465	14.7819	14.1277	12.6835	
2.62583	-0.147186	-0.132355	366.203	51.6443	0.000128398	0.000121462	0.22222	2.62583	-31372.5	-29898.4	-25755.2	51.6443	20.8553	19.9578	17.9139	
2.63083	-0.147186	-0.124969	366.176	51.7421	0.000138155	0.00013426	0.157148	2.63083	-31371.3	-29899	-25755.6	51.7421	14.7191	14.103	12.6503	
2.63582	-0.144409	-0.128876	366.145	51.8399	5.66474e-005	5.11159e-005	0.0448858	2.63582	-31373.7	-29896.5	-25755.6	51.8399	4.05908	3.89231	3.49748	
2.64081	-0.139801	-0.1203	366.118	51.9377	6.70913e-005	6.10063e-005	0.156689	2.64081	-31373.9	-29896.5	-25755.3	51.9377	14.6848	14.0568	12.6097	
2.6458	-0.145233	-0.112762	366.104	52.0356	5.32473e-005	4.30372e-005	0.204176	2.6458	-31375.6	-29895.6	-25754.9	52.0356	19.1594	18.3439	16.4629	
2.65079	-0.142761	-0.121063	366.086	52.1334	5.02182e-005	4.62971e-005	0.156248	2.65079	-31377.8	-29893.7	-25754.8	52.1334	14.648	14.0138	12.5797	
2.65579	-0.146271	-0.125671	366.066	52.2312	1.85169e-005	1.49282e-005	0.122817	2.65579	-31376.9	-29893.4	-25754.5	52.2312	11.4895	11.0006	9.87862	
2.66078	-0.142792	-0.115112	366.046	52.329	5.1088e-005	5.19583e-005	0.155789	2.66078	-31375.2	-29893.8	-25753.6	52.329	14.6022	13.9736	12.532	
2.66577	-0.143768	-0.130859	366.023	52.4268	5.64938e-005	6.65648e-005	0.155566	2.66577	-31373.6	-29895.6	-25753.1	52.4268	14.5771	13.9617	12.5242	
2.67076	-0.142426	-0.12793	366.002	52.5246	4.51405e-005	4.6116e-005	0.155359	2.67076	-31368.4	-29899.2	-25753.4	52.5246	14.5623	13.9342	12.5044	
2.67575	-0.138458	-0.11673	365.986	52.6224	2.55408e-005	2.39724e-005	0.182256	2.67575	-31366.8	-29901.2	-25753.2	52.6224	17.0914	16.3635	14.6789	
2.68075	-0.126282	-0.113983	365.963	52.7202	4.16417e-005	4.74741e-005	0.154901	2.68075	-31364.1	-29901.6	-25752.8	52.7202	14.5276	13.8809	12.4587	
2.68574	-0.128265	-0.114746	365.943	52.818	3.9079e-005	3.98458e-005	0.0843433	2.68574	-31363.4	-29901.2	-25752.8	52.818	7.85718	7.51747	6.74608	
2.69073	-0.127838	-0.109802	365.921	52.9159	3.59589e-005	2.7951e-005	0.154478	2.69073	-31364.1	-29901.6	-25753.2	52.9159	14.4879	13.8493	12.4313	
2.69572	-0.124115	-0.115753	365.903	53.0137	5.65454e-005	4.62166e-005	0.213647	2.69572	-31363.2	-29902.6	-25753.6	53.0137	20.0317	19.2041	17.2331	
2.70072	-0.120575	-0.113709	365.881	53.1115	6.71339e-005	6.48594e-005	0.154041	2.70072	-31364.2	-29902.1	-25753.3	53.1115	14.429	13.8351	12.4171	
2.70571	-0.127747	-0.117096	365.865	53.2093	3.96402e-005	3.35867e-005	0.0120534	2.70571	-31360.3	-29906.2	-25753.1	53.2093	0.307473	0.181954	0.281216	
2.7107	-0.127502	-0.123016	365.852	53.3071	4.89444e-005	6.70028e-005	0.153619	2.7107	-31357.8	-29908.2	-25753.6	53.3071	14.3944	13.7878	12.3656	
2.71569	-0.132904	-0.124359	365.833	53.4049	5.0444e-005	4.33656e-005	0.212464	2.71569	-31358.4	-29906.7	-25753	53.4049	19.9682	19.0757	17.1102	
2.72068	-0.135742	-0.121521	365.818	53.5027	3.64646e-005	3.34292e-005	0.153191	2.72068	-31361.5	-29902.6	-25752.2	53.5027	14.3628	13.7392	12.3312	
2.72568	-0.136139	-0.126495	365.801	53.6005	2.73249e-005	3.26246e-005	0.0833983	2.72568	-31364	-29900.5	-25752.7	53.6005	7.76614	7.42841	6.66593	
2.73067	-0.133728	-0.122955	365.786	53.6983	3.02962e-005	3.3447e-005	0.152769	2.73067	-31359.6	-29904.8	-25753	53.6983	14.3283	13.7006	12.296	
2.73566	-0.126526	-0.117706	365.771	53.7962	4.53837e-005	4.73718e-005	0.17925	2.73566	-31355.2	-29908.8	-25753.8	53.7962	16.7997	16.1005	14.4461	
2.74065	-0.124054	-0.121185	365.755	53.894	3.52416e-005	3.65508e-005	0.152366	2.74065	-31354.4	-29908.2	-25753.4	53.894	14.2746	13.6697	12.2697	
2.74564	-0.126434	-0.123444	365.74	53.9918	4.22168e-005	3.25039e-005	0.152157	2.74564	-31356.9	-29905.7	-25753.5	53.9918	14.2528	13.6557	12.2544	
2.75064	-0.128326	-0.123688	365.728	54.0896	4.07909e-005	4.3399e-005	0.151931	2.75064	-31355	-29906.9	-25754.5	54.0896	14.2297	13.6437	12.2378	
2.75563	-0.129883	-0.125183	365.71	54.1874	2.97298e-005	2.19969e-005	0.119449	2.75563	-31355.5	-29906.2	-25754.7	54.1874	11.1833	10.6935	9.59414	
2.76062	-0.133636	-0.124329	365.693	54.2852	3.27996e-005	3.0926e-005	0.151541	2.76062	-31353.4	-29906.8	-25754.9	54.2852	14.2086	13.5915	12.1965	
2.76561	-0.128906	-0.12204	365.665	54.383	4.5131e-005	2.08564e-005	0.197475	2.76561	-31347.4	-29912.8	-25754.8	54.383	18.5286	17.7408	15.9159	
2.7706	-0.133514	-0.126434	365.638	54.4808	2.85552e-005	3.76375e-005	0.151126	2.7706	-31345	-29916.2	-25754.9	54.4808	14.1672	13.5571	12.1646	
2.7756	-0.134247	-0.125427	365.618	54.5786	3.82068e-005	3.10152e-005	0.0431655	2.7756	-31345.3	-29916.1	-25754.1	54.5786	3.91142	3.74269	3.36465	
2.78059	-0.130188	-0.126221	365.594	54.6765	2.30978e-005	4.06353e-005	0.150738	2.78059	-31345.9	-29915.1	-25754.3	54.6765	14.1269	13.5212	12.1353	
2.78558	-0.137909	-0.128235	365.573	54.7743	2.6876e-005	4.20146e-005	0.212556	2.78558	-31346.4	-29913.8	-25754.8	54.7743	19.9502	19.0968	17.1354	
2.79057	-0.133179	-0.125153	365.545	54.8721	4.13941e-005	3.98198e-005	0.150326	2.79057	-31344.8	-29915.3	-25755	54.8721	14.0852	13.4887	12.1048	
2.79556	-0.123566	-0.113647	365.512	54.9699	3.18164e-005	1.26261e-005	0.0429438	2.79556	-31345.3	-29913.1	-25755	54.9699	3.88475	3.7218	3.34213	
2.80056	-0.12854	-0.117401	365.484	55.0677	3.08337e-005	2.74864e-005	0.149915	2.80056	-31345.7	-29911.7	-25754.6	55.0677	14.0504	13.4531	12.072	
2.80555	-0.126038	-0.114868	365.462	55.1655	3.65194e-005	3.24393e-005	0.195386	2.80555	-31344.2	-29912	-25754.5	55.1655	18.3357	17.5565	15.753	
2.81054	-0.122803	-0.114136	365.442	55.2633	2.14055e-005	4.23934e-005	0.149543	2.81054	-31345.3	-29910.2	-25754	55.2633	14.0192	13.4142	12.0397	
2.81553	-0.12851	-0.12262	365.425	55.3611	1.56834e-005	2.92493e-005	0.117558	2.81553	-31346.2	-29909.5	-25754.4	55.3611	10.9985	10.5287	9.44875	
2.82053	-0.135376	-0.130432	365.402	55.4589	3.23729e-005	5.82035e-005	0.149156	2.82053	-31346.8	-29908.5	-25755	55.4589	13.9765	13.3862	12.0093	
2.82552	-0.134247	-0.127258	365.373	55.5568	3.00695e-005	5.0203e-005	0.14896	2.82552	-31342.8	-29911.8	-25755.9	55.5568	13.9655	13.364	11.9917	
2.83051	-0.139771	-0.12854	365.349	55.6546	3.02206e-005	3.54585e-005	0.148771	2.83051	-31347.1	-29909.2	-25755.2	55.6546	13.948	13.343	11.9763	
2.8355	-0.129517	-0.120728	365.327	55.7524	2.19321e-005	4.17106e-005	0.174554	2.8355	-31353.4	-29902.3	-25754.9	55.7524	16.3731	15.6738	14.0646	
2.84049	-0.128143	-0.11795	365.308	55.8502	4.23091e-005	5.70345e-005	0.148383	2.84049	-31357.1	-29896.3	-25755.5	55.8502	13.9107	13.3168	11.9482	
2.84549	-0.129913	-0.123718	365.289	55.948	4.33043e-005	2.83106e-005	0.0807948	2.84549	-31367	-29885.7	-25754.7	55.948	7.51932	7.19973	6.46299	
2.85048	-0.125336	-0.122406	365.265	56.0458	3.29337e-005	3.1316e-005	0.148018	2.85048	-31370.5	-29881.2	-25753.7	56.0458	13.8738	13.2775	11.9172	
2.85547	-0.118774	-0.113434	365.237	56.1436	4.93486e-005	4.37018e-005	0.204721	2.85547	-31369.1	-29880.9	-25753.9	56.1436	19.2144	18.3963	16.5068	
2.86046	-0.125549	-0.120148	365.212	56.2414	3.95861e-005	3.97155e-005	0.147623	2.86046	-31367.5	-29882.9	-25755.6	56.2414	13.8345	13.2491	11.888	
2.86545	-0.125488	-0.119873	365.195	56.3392	4.30044e-005	4.74081e-005	0.0115758	2.86545	-31367.6	-29882	-25755.4	56.3392	0.29282	0.180588	0.25096	
2.87045	-0.12973	-0.121277	365.174	56.4371	3.76005e-005	3.36942e-005	0.14727	2.87045	-31372.2	-29880	-25754.5	56.4371	13.8003	13.2157	11.8578	
2.87544	-0.130829	-0.118286	365.154	56.5349	4.90611e-005	3.99459e-005	0.203682	2.87544	-31374	-29877.7	-25754.9	56.5349	19.1186	18.3033	16.4253	
2.88043	-0.136932	-0.127045	365.135	56.6327	3.70481e-005	3.15314e-005	0.14689	2.88043	-31375.1	-29875.1	-25755.8	56.6327	13.7673	13.1779	11.8276	
2.88542	-0.129517	-0.12323	365.117	56.7305	2.24166e-005	2.84704e-005	0.0799667	2.88542	-31372.7	-29876.2	-25756.6	56.7305	7.44207	7.1247	6.39612	
2.89041	-0.124237	-0.119354	365.103	56.8283	4.28928e-005	3.42534e-005	0.146528	2.89041	-31370.1	-29876.8	-25756.7	56.8283	13.732	13.1531	11.8002	
2.89541	-0.109528	-0.111572	365.081	56.9261	3.76645e-005	3.38673e-005	0.171954	2.89541	-31367.1	-29880.2	-25756.9	56.9261	16.1301	15.4389	13.8545	
2.9004	-0.110565	-0.116852	365.057	57.0239	3.46046e-005	3.43373e-005	0.146188	2.9004	-31364.2	-29883.7	-25758	57.0239	13.7048	13.1106	11.7688	
2.90539	-0.116119	-0.116638	365.03	57.1217	4.76899e-005	1.87209e-005	0.146016	2.90539	-31366.3	-29882.3	-25758.2	57.1217	13.6851	13.0993	11.756	
2.91038	-0.115326	-0.116974	365.005	57.2195	4.39997e-005	4.41396e-005	0.145808	2.91038	-31373.2	-29874.7	-25757	57.2195	13.6632	13.0861	11.7388	
2.91537	-0.107269	-0.111908	364.988	57.3174	2.8683e-005	4.07766e-005	0.114638	2.91537	-31378.2	-29869	-25757	57.3174	10.7251	10.2688	9.21454	
2.92037	-0.117737	-0.116272	364.975	57.4152	4.49925e-005	2.00077e-005	0.145467	2.92037	-31379.6	-29867	-25758.4	57.4152	13.635	13.0485	11.7115	
2.92536	-0.115723	-0.116486	364.958	57.513	3.18288e-005	4.41121e-005	0.189583	2.92536	-31377.5	-29867	-25758.6	57.513	17.7879	17.0302	15.2812	
2.93035	-0.120026	-0.122101	364.94	57.6108	2.28216e-005	5.05921e-005	0.145097	2.93035	-31376.8	-29866.7	-25758.2	57.6108	13.5987	13.0207	11.6826	
2.93534	-0.118225	-0.110657	364.915	57.7086	3.16554e-005	5.22715e-005	0.0414438	2.93534	-31375.4	-29865.7	-25758.6	57.7086	3.75716	3.59595	3.22898	
2.94034	-0.121918	-0.114075	364.892	57.8064	2.79033e-005	5.40733e-005	0.144752	2.94034	-31373.1	-29866.7	-25759.2	57.8064	13.5687	12.989	11.6555	
2.94533	-0.117645	-0.10968	364.871	57.9042	3.1907e-005	3.8841e-005	0.204152	2.94533	-31373.8	-29864.3	-25759.5	57.9042	19.1594	18.3478	16.4612	
2.95032	-0.112152	-0.104157	364.842	58.002	3.98741e-005	4.08923e-005	0.14442	2.95032	-31378.2	-29859.4	-25759	58.002	13.5346	12.9579	11.6277	
2.95531	-0.10495	-0.097229	364.819	58.0998	3.44309e-005	5.26849e-005	0.0412746	2.95531	-31378.8	-29858.1	-25759.2	58.0998	3.73704	3.57796	3.21171	
2.9603	-0.107971	-0.0873413	364.797	58.1977	3.14015e-005	5.65633e-005	0.144053	2.9603	-31375.8	-29860.6	-25760.3	58.1977	13.4955	12.9292	11.6016	
2.9653	-0.110016	-0.0874024	364.771	58.2955	4.32109e-005	4.50408e-005	0.187765	2.9653	-31373.9	-29861.9	-25760.8	58.2955	17.6226	16.8699	15.1366	
2.97029	-0.110687	-0.0850525	364.75	58.3933	2.93703e-005	5.86424e-005	0.143714	2.97029	-31372.9	-29862.7	-25761	58.3933	13.4734	12.8925	11.5721	
2.97528	-0.108154	-0.0827332	364.715	58.4911	5.05291e-005	2.75957e-005	0.112996	2.97528	-31380.2	-29854.2	-25760.1	58.4911	10.5722	10.122	9.0832	
2.98027	-0.108185	-0.0957337	364.683	58.5889	6.78566e-005	5.51274e-005	0.143384	2.98027	-31387.5	-29846.1	-25759.4	58.5889	13.4389	12.8706	11.5454	
2.98526	-0.104523	-0.0948181	364.652	58.6867	4.57711e-005	4.92682e-005	0.14323	2.98526	-31392	-29841.1	-25759.1	58.6867	13.4221	12.849	11.5314	
2.99026	-0.0957031	-0.0914917	364.626	58.7845	5.00282e-005	5.29099e-005	0.143059	2.99026	-31394.1	-29837.2	-25758.9	58.7845	13.4095	12.8316	11.5181	
2.99525	-0.0903931	-0.088562	364.602	58.8823	4.92633e-005	3.21495e-005	0.167866	2.99525	-31388.5	-29843.2	-25759.7	58.8823	15.7437	15.0775	13.5291	
3.00024	-0.0898438	-0.0862122	364.577	58.9801	4.36829e-005	4.95321e-005	0.142715	3.00024	-31384.9	-29845.2	-25760.6	58.9801	13.3726	12.8066	11.4913	
3.00523	-0.0855408	-0.0810547	364.546	59.078	4.90703e-005	3.77767e-005	0.0777221	3.00523	-31383.4	-29845	-25760.9	59.078	7.23772	6.92389	6.21333	
3.01022	-0.0879517	-0.076355	364.517	59.1758	5.1766e-005	5.45764e-005	0.142399	3.01022	-31383.4	-29845	-25761.4	59.1758	13.3466	12.7748	11.4633	
3.01522	-0.0820007	-0.0720825	364.488	59.2736	4.80027e-005	7.79831e-005	0.196974	3.01522	-31385.9	-29841.5	-25761.4	59.2736	18.4901	17.701	15.8813	
3.02021	-0.0846863	-0.0725098	364.457	59.3714	4.28398e-005	4.92136e-005	0.142045	3.02021	-31384.7	-29841.1	-25760.9	59.3714	13.3147	12.7488	11.4398	
3.0252	-0.0878906	-0.0754395	364.431	59.4692	4.28968e-005	3.16155e-005	0.011118	3.0252	-31384.9	-29839.7	-25760.9	59.4692	0.272359	0.206306	0.235308	
3.03019	-0.0847473	-0.0731812	364.396	59.567	4.4719e-005	3.73541e-005	0.141746	3.03019	-31389.4	-29834	-25760.8	59.567	13.2863	12.7204	11.4131	
3.03518	-0.0870667	-0.0781555	364.369	59.6648	5.36484e-005	5.95876e-005	0.196093	3.03518	-31389.3	-29833.3	-25761.6	59.6648	18.4029	17.6178	15.811	
3.04018	-0.0837708	-0.078125	364.342	59.7626	4.95874e-005	2.96395e-005	0.141429	3.04018	-31383	-29840.8	-25762.4	59.7626	13.2575	12.6869	11.3864	
3.04517	-0.0805054	-0.0751648	364.314	59.8604	5.73276e-005	5.5797e-005	0.0770055	3.04517	-31378.8	-29844.5	-25763	59.8604	7.16802	6.86251	6.15889	
3.05016	-0.0727539	-0.0651245	364.296	59.9583	6.07757e-005	6.08757e-005	0.141116	3.05016	-31371.8	-29850.5	-25765.2	59.9583	13.2241	12.6632	11.3624	
3.05515	-0.0716553	-0.0581665	364.272	60.0561	4.0069e-005	4.03445e-005	0.165594	3.05515	-31364.5	-29858	-25765.9	60.0561	15.5328	14.8717	13.3434	
3.06014	-0.0669556	-0.0540466	364.258	60.1539	4.51691e-005	3.87891e-005	0.140806	3.06014	-31364.9	-29856.4	-25765	60.1539	13.1999	12.6298	11.3357	
3.06514	-0.0621033	-0.0477905	364.245	60.2517	4.0126e-005	6.69305e-005	0.140634	3.06514	-31362.2	-29857.7	-25765.9	60.2517	13.1813	12.6223	11.3246	
3.07013	-0.0545044	-0.0431519	364.227	60.3495	2.67897e-005	5.29137e-005	0.140478	3.07013	-31355.4	-29863.9	-25767.3	60.3495	13.1664	12.6076	11.309	
3.07512	-0.0587769	-0.0500488	364.209	60.4473	3.41557e-005	5.36293e-005	0.110429	3.07512	-31352.2	-29866.5	-25768.1	60.4473	10.3312	9.89091	8.87976	
3.08011	-0.0597229	-0.0515137	364.178	60.5451	4.98695e-005	3.07104e-005	0.140165	3.08011	-31353.4	-29864.2	-25768.4	60.5451	13.1369	12.575	11.2874	
3.08511	-0.0593872	-0.0508728	364.158	60.6429	4.34686e-005	2.77518e-005	0.1827	3.08511	-31348.9	-29867.7	-25769.6	60.6429	17.1429	16.4167	14.7298	
3.0901	-0.0526123	-0.043335	364.135	60.7407	2.25006e-005	3.04261e-005	0.139866	3.0901	-31352.8	-29863.5	-25769.5	60.7407	13.1066	12.5507	11.2604	
3.09509	-0.0533447	-0.043335	364.107	60.8386	2.84054e-005	5.45671e-005	0.0399526	3.09509	-31354.9	-29860.5	-25770	60.8386	3.62683	3.45782	3.11057	
3.10008	-0.0514221	-0.0402832	364.094	60.9364	3.38851e-005	5.43981e-005	0.139564	3.10008	-31354.1	-29859.8	-25769.4	60.9364	13.0831	12.5213	11.2364	
3.10507	-0.0530701	-0.042511	364.076	61.0342	3.80869e-005	4.65565e-005	0.19686	3.10507	-31350	-29863.7	-25769.3	61.0342	18.4749	17.6849	15.8696	
3.11007	-0.0493469	-0.0415649	364.051	61.132	3.83337e-005	3.32691e-005	0.13925	3.11007	-31346	-29867.3	-25770.5	61.132	13.055	12.4917	11.2145	
3.11506	-0.0606995	-0.0548706	364.035	61.2298	4.01085e-005	5.44094e-005	0.0397723	3.11506	-31345.7	-29867.1	-25770.4	61.2298	3.60634	3.44928	3.09747	
3.12005	-0.0644837	-0.0562744	364.016	61.3276	5.04836e-005	4.36234e-005	0.138942	3.12005	-31342.9	-29868.5	-25771.4	61.3276	13.0201	12.4672	11.1904	
3.12504	-0.0643921	-0.0599365	363.989	61.4254	5.71629e-005	6.07298e-005	0.181121	3.12504	-31346.2	-29863.9	-25772.1	61.4254	17.0045	16.2714	14.6009	
3.13003	-0.0553894	-0.0496826	363.97	61.5232	6.25315e-005	3.75056e-005	0.138666	3.13003	-31346	-29863.4	-25772.1	61.5232	12.9972	12.4364	11.1657	
3.13503	-0.0610657	-0.0491028	363.952	61.621	4.74765e-005	4.87097e-005	0.109012	3.13503	-31348.6	-29861.4	-25772.5	61.621	10.2001	9.76434	8.7647	
3.14002	-0.0608826	-0.0421143	363.928	61.7189	6.0951e-005	6.91957e-005	0.138373	3.14002	-31343.3	-29864.7	-25773.9	61.7189	12.9645	12.4186	11.1425	
3.14501	-0.0645142	-0.0412293	363.908	61.8167	6.30409e-005	4.98505e-005	0.138279	3.14501	-31346.2	-29861.3	-25773.6	61.8167	12.9533	12.3994	11.1295	
3.15	-0.0603943	-0.0377197	363.885	61.9145	2.15204e-005	3.93522e-005	0.138114	3.15	-31348.1	-29858.8	-25773.4	61.9145	12.9437	12.3845	11.1174	
3.15499	-0.0696411	-0.0584717	363.866	62.0123	6.6741e-005	3.51335e-005	0.162101	3.15499	-31348.3	-29858.3	-25773.6	62.0123	15.2017	14.5505	13.0596	
3.15999	-0.0705872	-0.0684815	363.852	62.1101	7.80632e-005	5.16742e-005	0.137786	3.15999	-31349.9	-29855.7	-25773.6	62.1101	12.9142	12.3637	11.0942	
3.16498	-0.0708008	-0.0703735	363.837	62.2079	3.00757e-005	4.81728e-005	0.0750261	3.16498	-31346	-29858	-25773.7	62.2079	6.98511	6.68631	5.9998	
