Scan started at 17:49:06 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.33629	-0.0316162	-0.0217285	369.31	45.9713	4.37533e-005	9.31174e-005	0.136035	2.33629	-31450.7	-29899.5	-25788.4	45.9713	12.7261	12.1713	10.933	
2.34129	-0.0396729	-0.0325317	369.284	46.0691	4.96652e-005	5.6269e-005	0.172656	2.34129	-31452.9	-29897.3	-25787.9	46.0691	16.1837	15.4366	13.8481	
2.34628	-0.0470886	-0.0393066	369.254	46.1669	4.07983e-005	4.43107e-005	0.172163	2.34628	-31453.6	-29896.1	-25788	46.1669	16.1449	15.428	13.8631	
2.35127	-0.0551148	-0.0507507	369.219	46.2647	5.41827e-005	5.25655e-005	0.171672	2.35127	-31454	-29895.4	-25788.3	46.2647	16.1162	15.3866	13.8347	
2.35626	-0.0548706	-0.0510254	369.18	46.3625	5.88547e-005	6.62494e-005	0.201565	2.35626	-31451.6	-29898.1	-25787.8	46.3625	18.9385	18.0501	16.2217	
2.36125	-0.064209	-0.058136	369.145	46.4603	3.63485e-005	3.98609e-005	0.17143	2.36125	-31450.2	-29898.9	-25787.6	46.4603	16.0279	15.3694	13.7915	
2.36625	-0.0681152	-0.0639038	369.113	46.5581	4.00978e-005	4.19307e-005	0.0932719	2.36625	-31449.9	-29896.8	-25787.1	46.5581	8.66757	8.31163	7.46413	
2.37124	-0.0691528	-0.0646668	369.081	46.6559	3.08634e-005	3.58207e-005	0.170578	2.37124	-31450.2	-29896.4	-25787.1	46.6559	15.9824	15.3104	13.7507	
2.37623	-0.0905151	-0.0813599	369.052	46.7537	3.64029e-005	3.96416e-005	0.235957	2.37623	-31453.7	-29894.3	-25786.6	46.7537	22.1608	21.1836	19.0218	
2.38122	-0.0947571	-0.0841065	369.015	46.8516	4.03189e-005	1.28626e-005	0.170146	2.38122	-31454.9	-29894.3	-25786.1	46.8516	15.9493	15.2512	13.6978	
2.38621	-0.0992127	-0.0875855	368.982	46.9494	4.56695e-005	5.30036e-005	0.0139127	2.38621	-31449.8	-29897.5	-25786.8	46.9494	0.193181	0.0625486	0.253967	
2.39121	-0.0924072	-0.0761414	368.956	47.0472	2.8319e-005	5.61251e-005	0.169568	2.39121	-31447.3	-29898.2	-25786.7	47.0472	15.8957	15.1818	13.6259	
2.3962	-0.0957031	-0.085022	368.923	47.145	3.24365e-005	7.90933e-005	0.234372	2.3962	-31448.1	-29897.6	-25786.5	47.145	22.0247	21.0178	18.8733	
2.40119	-0.0986023	-0.0906372	368.896	47.2428	3.10358e-005	0.000110437	0.168857	2.40119	-31451.5	-29892.5	-25785.3	47.2428	15.8514	15.1249	13.5921	
2.40618	-0.10199	-0.0976257	368.866	47.3406	4.01503e-005	7.21934e-005	0.0920237	2.40618	-31456	-29887.4	-25784.7	47.3406	8.57515	8.16775	7.33831	
2.41117	-0.103149	-0.103546	368.823	47.4384	1.33344e-005	2.83245e-005	0.168557	2.41117	-31456.2	-29884.6	-25784.1	47.4384	15.7931	15.0887	13.5498	
2.41617	-0.115204	-0.114716	368.79	47.5362	3.1129e-005	2.33194e-005	0.197496	2.41617	-31455	-29886.7	-25783.3	47.5362	18.5329	17.7128	15.9095	
2.42116	-0.11731	-0.122192	368.759	47.634	3.10802e-005	4.1559e-005	0.167649	2.42116	-31456.9	-29885.5	-25782.2	47.634	15.7265	15.0369	13.5133	
2.42615	-0.121307	-0.122314	368.721	47.7319	3.59524e-005	3.86832e-005	0.167551	2.42615	-31459.6	-29882.4	-25781.2	47.7319	15.7163	15.0052	13.4736	
2.43114	-0.119598	-0.12027	368.692	47.8297	1.18254e-005	2.39929e-005	0.16748	2.43114	-31456.9	-29884.1	-25781.3	47.8297	15.6938	15.0001	13.4597	
2.43613	-0.122894	-0.126038	368.678	47.9275	3.3463e-005	3.96852e-005	0.131493	2.43613	-31452.6	-29888.2	-25781.6	47.9275	12.2762	11.7754	10.5702	
2.44113	-0.125397	-0.120972	368.656	48.0253	2.5471e-005	3.17974e-005	0.166581	2.44113	-31450.5	-29890.9	-25780.9	48.0253	15.618	14.9446	13.4262	
2.44612	-0.121155	-0.117981	368.637	48.1231	2.96459e-005	3.37859e-005	0.217194	2.44612	-31450.5	-29890	-25780.4	48.1231	20.3915	19.4831	17.4933	
2.45111	-0.125549	-0.128601	368.606	48.2209	2.72775e-005	3.604e-005	0.166298	2.45111	-31451.3	-29888.8	-25780.1	48.2209	15.5721	14.8981	13.38	
2.4561	-0.127472	-0.128235	368.567	48.3187	2.71438e-005	2.43102e-005	0.0476084	2.4561	-31449.9	-29889.3	-25779.6	48.3187	4.29968	4.10334	3.68809	
2.4611	-0.129944	-0.132019	368.531	48.4165	3.25081e-005	2.08065e-005	0.165623	2.4611	-31449.6	-29890.4	-25779.2	48.4165	15.5263	14.8458	13.3316	
2.46609	-0.116638	-0.130768	368.5	48.5143	3.50739e-005	3.36394e-005	0.233504	2.46609	-31448.1	-29891.3	-25778.9	48.5143	21.9163	20.9791	18.8316	
2.47108	-0.12851	-0.134644	368.477	48.6122	3.71357e-005	3.02358e-005	0.165089	2.47108	-31449.7	-29888.8	-25778.3	48.6122	15.4777	14.8016	13.3007	
2.47607	-0.128235	-0.134644	368.452	48.71	2.32379e-005	2.59875e-005	0.0472944	2.47607	-31451.8	-29885	-25777.2	48.71	4.24971	4.10286	3.6892	
2.48106	-0.121735	-0.134125	368.426	48.8078	2.49692e-005	3.01487e-005	0.164696	2.48106	-31447.4	-29887.7	-25776.3	48.8078	15.4353	14.7479	13.2285	
2.48606	-0.115631	-0.113434	368.403	48.9056	2.88817e-005	3.13526e-005	0.214417	2.48606	-31444.7	-29890.5	-25776.4	48.9056	20.1399	19.2199	17.2699	
2.49105	-0.116699	-0.116425	368.385	49.0034	3.31201e-005	3.60587e-005	0.163921	2.49105	-31439.4	-29894.1	-25776.6	49.0034	15.3944	14.6818	13.202	
2.49604	-0.112427	-0.108978	368.37	49.1012	2.64836e-005	2.47613e-005	0.128973	2.49604	-31434.3	-29899.3	-25777.4	49.1012	12.0823	11.5119	10.3486	
2.50103	-0.112762	-0.10199	368.354	49.199	2.80124e-005	2.10599e-005	0.163739	2.50103	-31433.8	-29900.4	-25777.2	49.199	15.3366	14.6555	13.1558	
2.50602	-0.103333	-0.0952149	368.33	49.2968	2.96168e-005	3.13252e-005	0.163301	2.50602	-31432.7	-29901.2	-25777.3	49.2968	15.3089	14.6493	13.1538	
2.51102	-0.105804	-0.0875855	368.308	49.3946	3.73829e-005	3.69474e-005	0.162862	2.51102	-31432.1	-29901.9	-25777.4	49.3946	15.2768	14.6165	13.1311	
2.51601	-0.102966	-0.0861817	368.284	49.4925	3.06285e-005	2.88657e-005	0.191241	2.51601	-31432.5	-29902.3	-25775.9	49.4925	17.9421	17.1579	15.4043	
2.521	-0.0960083	-0.0821533	368.261	49.5903	3.04027e-005	2.88105e-005	0.162689	2.521	-31430.8	-29905.3	-25775.2	49.5903	15.2455	14.5554	13.0735	
2.52599	-0.106628	-0.091156	368.232	49.6881	2.38579e-005	2.23655e-005	0.0885339	2.52599	-31427.4	-29907.3	-25775.6	49.6881	8.23995	7.85949	7.06318	
2.53098	-0.104126	-0.0967407	368.209	49.7859	3.01551e-005	2.99058e-005	0.161926	2.53098	-31423.7	-29910.2	-25775.5	49.7859	15.1785	14.5235	13.0381	
2.53598	-0.106934	-0.100372	368.189	49.8837	2.99525e-005	2.84329e-005	0.224033	2.53598	-31421.2	-29912.3	-25775.2	49.8837	21.0322	20.1025	18.0493	
2.54097	-0.0999756	-0.0957947	368.169	49.9815	2.52425e-005	2.424e-005	0.161569	2.54097	-31418.6	-29916	-25775.7	49.9815	15.1872	14.4746	13.007	
2.54596	-0.109253	-0.105316	368.156	50.0793	2.45108e-005	2.42872e-005	0.013204	2.54596	-31418.4	-29916	-25775.6	50.0793	0.174995	0.0824856	0.24092	
2.55095	-0.109375	-0.105225	368.134	50.1771	2.53095e-005	2.40997e-005	0.161069	2.55095	-31420.5	-29913.8	-25775	50.1771	15.1096	14.4129	12.959	
2.55594	-0.104675	-0.100464	368.119	50.2749	2.95358e-005	2.86601e-005	0.222663	2.55594	-31421.8	-29912.6	-25773.8	50.2749	20.9199	19.9788	17.9542	
2.56094	-0.0960999	-0.0875855	368.1	50.3728	3.23499e-005	3.00741e-005	0.160446	2.56094	-31427.4	-29907.2	-25772.3	50.3728	15.048	14.371	12.9176	
2.56593	-0.101257	-0.0883789	368.087	50.4706	2.5577e-005	2.42074e-005	0.087453	2.56593	-31428.8	-29904.6	-25771.8	50.4706	8.14503	7.76762	6.9845	
2.57092	-0.0988159	-0.0846863	368.068	50.5684	2.07158e-005	2.36836e-005	0.160209	2.57092	-31424.7	-29907.8	-25771.8	50.5684	15.0176	14.3311	12.8695	
2.57591	-0.0978699	-0.0846558	368.051	50.6662	3.07473e-005	3.02829e-005	0.187752	2.57591	-31419.6	-29914	-25771.6	50.6662	17.6038	16.8409	15.124	
2.58091	-0.0919495	-0.0793457	368.034	50.764	3.88222e-005	3.67486e-005	0.159402	2.58091	-31416.5	-29917.1	-25771.2	50.764	14.9558	14.2924	12.8513	
2.5859	-0.0925903	-0.0879517	368.011	50.8618	3.3339e-005	3.22825e-005	0.159338	2.5859	-31418.2	-29913.4	-25770.7	50.8618	14.9387	14.2808	12.8295	
2.59089	-0.0933228	-0.0906983	368.002	50.9596	3.16686e-005	2.58496e-005	0.159279	2.59089	-31424	-29906.7	-25769.8	50.9596	14.9319	14.233	12.7873	
2.59588	-0.0877991	-0.0840149	367.985	51.0574	3.56838e-005	4.00148e-005	0.125081	2.59588	-31426.8	-29903.9	-25769.5	51.0574	11.6988	11.1744	10.04	
2.60087	-0.092041	-0.0877686	367.965	51.1552	3.13034e-005	3.30556e-005	0.158478	2.60087	-31425.8	-29904.3	-25768.9	51.1552	14.8707	14.19	12.7613	
2.60587	-0.0892944	-0.0791321	367.952	51.2531	3.2425e-005	3.14165e-005	0.206667	2.60587	-31425.7	-29903.6	-25767.5	51.2531	19.4096	18.5048	16.6305	
2.61086	-0.0879822	-0.0765076	367.934	51.3509	3.47283e-005	3.66494e-005	0.158268	2.61086	-31424.9	-29904.1	-25767.3	51.3509	14.8487	14.1688	12.726	
2.61585	-0.0809326	-0.0701294	367.912	51.4487	3.73629e-005	3.56338e-005	0.0453075	2.61585	-31423.1	-29906.9	-25767.4	51.4487	4.06269	3.94454	3.52652	
2.62084	-0.0881958	-0.0771179	367.894	51.5465	4.33764e-005	3.50599e-005	0.157656	2.62084	-31422.7	-29908.9	-25767.2	51.5465	14.7873	14.142	12.6947	
2.62583	-0.085846	-0.0789795	367.871	51.6443	4.72242e-005	4.27586e-005	0.22232	2.62583	-31421.6	-29909.3	-25766.8	51.6443	20.8349	19.9751	17.9331	
2.63083	-0.0832214	-0.081665	367.843	51.7421	4.6757e-005	4.78992e-005	0.157205	2.63083	-31420.3	-29909.6	-25766.7	51.7421	14.7306	14.1148	12.671	
2.63582	-0.072052	-0.0720825	367.818	51.8399	3.3459e-005	2.9298e-005	0.0450516	2.63582	-31415.9	-29913.7	-25766.9	51.8399	4.04154	3.90919	3.51172	
2.64081	-0.0733948	-0.0727844	367.796	51.9377	4.8097e-005	5.39077e-005	0.156877	2.64081	-31415.4	-29915	-25766.6	51.9377	14.719	14.0378	12.6095	
2.6458	-0.0658569	-0.0671692	367.776	52.0356	3.74498e-005	3.74458e-005	0.204255	2.6458	-31414.9	-29914.2	-25765.9	52.0356	19.1593	18.3354	16.4594	
2.65079	-0.0609436	-0.0586853	367.763	52.1334	5.84031e-005	5.80866e-005	0.156178	2.65079	-31416.1	-29912.5	-25766.2	52.1334	14.6484	14.0024	12.5777	
2.65579	-0.0507507	-0.0488892	367.744	52.2312	5.86039e-005	5.56847e-005	0.1229	2.65579	-31414	-29914.4	-25766.8	52.2312	11.4868	10.9957	9.86672	
2.66078	-0.0557556	-0.0444946	367.733	52.329	4.37062e-005	3.99501e-005	0.156044	2.66078	-31411.8	-29916.1	-25767.6	52.329	14.6205	13.9725	12.5386	
2.66577	-0.0558777	-0.0397644	367.718	52.4268	6.3936e-005	5.60632e-005	0.155664	2.66577	-31407.7	-29918.8	-25767.3	52.4268	14.5943	13.9516	12.5371	
2.67076	-0.0510559	-0.0342407	367.698	52.5246	7.29006e-005	8.02382e-005	0.155264	2.67076	-31408.7	-29915.2	-25766.9	52.5246	14.5654	13.9268	12.5228	
2.67575	-0.0496826	-0.0371094	367.674	52.6224	9.65799e-005	9.6954e-005	0.182348	2.67575	-31402.5	-29919.5	-25767.6	52.6224	17.1074	16.3567	14.6969	
2.68075	-0.0445252	-0.0415344	367.652	52.7202	9.30942e-005	8.59603e-005	0.155149	2.68075	-31397.4	-29924.9	-25767.7	52.7202	14.5443	13.8848	12.4621	
2.68574	-0.0398865	-0.039978	367.634	52.818	0.000123944	0.000120153	0.0844513	2.68574	-31395	-29927.6	-25767.5	52.818	7.85639	7.4998	6.73482	
2.69073	-0.0283203	-0.0315552	367.618	52.9159	9.68386e-005	9.93357e-005	0.15446	2.69073	-31387.2	-29934.8	-25767.4	52.9159	14.4864	13.8457	12.4394	
2.69572	-0.0323181	-0.0309448	367.615	53.0137	0.000141842	0.000135668	0.213739	2.69572	-31390.8	-29931.8	-25767	53.0137	20.0869	19.1612	17.2134	
2.70072	-0.0287781	-0.026886	367.6	53.1115	0.000145569	0.0001387	0.15417	2.70072	-31394	-29928.9	-25767.5	53.1115	14.4598	13.8107	12.4055	
2.70571	-0.03302	-0.0215759	367.583	53.2093	0.000223586	0.000225031	0.0126156	2.70571	-31398	-29925.4	-25766.8	53.2093	0.175073	0.0751468	0.226022	
2.7107	-0.0253601	-0.0117188	367.563	53.3071	0.000301079	0.000293854	0.153729	2.7107	-31400.7	-29922.4	-25766.6	53.3071	14.4001	13.7834	12.3694	
2.71569	-0.0408936	-0.0247498	367.538	53.4049	0.000453005	0.00042956	0.212555	2.71569	-31399.1	-29921.8	-25766.7	53.4049	19.9393	19.0907	17.1436	
2.72068	-0.0406494	-0.0206909	367.52	53.5027	0.000405278	0.000394656	0.153182	2.72068	-31393.1	-29929	-25766.3	53.5027	14.3559	13.7431	12.3492	
2.72568	-0.0387573	-0.0232239	367.507	53.6005	0.000738417	0.000724328	0.0835095	2.72568	-31393.3	-29928.9	-25766.9	53.6005	7.76051	7.44189	6.68732	
2.73067	-0.0312805	-0.0145264	367.487	53.6983	0.000605	0.00058791	0.153012	2.73067	-31392.8	-29927.6	-25766.8	53.6983	14.3224	13.701	12.302	
2.73566	-0.0281372	-0.01828	367.475	53.7962	0.000307944	0.000284514	0.179328	2.73566	-31395.7	-29921.9	-25766	53.7962	16.8157	16.0835	14.4397	
2.74065	-0.0274048	-0.0218811	367.454	53.894	0.000197065	0.000195691	0.152267	2.74065	-31397.8	-29919.2	-25766.3	53.894	14.2778	13.6502	12.2726	
2.74564	-0.0261536	-0.0221252	367.438	53.9918	0.000113698	0.000119338	0.152228	2.74564	-31398.1	-29919.4	-25766.3	53.9918	14.2575	13.644	12.2649	
2.75064	-0.0289307	-0.0314636	367.415	54.0896	0.000159477	0.000146236	0.152205	2.75064	-31399	-29917.3	-25766	54.0896	14.2705	13.6157	12.2154	
2.75563	-0.0345154	-0.0299072	367.39	54.1874	8.84429e-005	8.27746e-005	0.119534	2.75563	-31396.2	-29919.1	-25765.7	54.1874	11.2037	10.6756	9.57767	
2.76062	-0.0388489	-0.0351257	367.371	54.2852	5.13164e-005	6.09975e-005	0.151473	2.76062	-31396.6	-29918.2	-25765.4	54.2852	14.2118	13.585	12.1998	
2.76561	-0.0377197	-0.0298462	367.342	54.383	6.64993e-005	6.88774e-005	0.197555	2.76561	-31393.5	-29921.9	-25766.2	54.383	18.5464	17.7213	15.9112	
2.7706	-0.0539856	-0.0403137	367.323	54.4808	5.41529e-005	6.04635e-005	0.151317	2.7706	-31392.5	-29920.6	-25765.9	54.4808	14.1847	13.5477	12.1678	
2.7756	-0.0570068	-0.0455322	367.299	54.5786	4.87222e-005	5.60052e-005	0.0433275	2.7756	-31397.4	-29915.1	-25765.4	54.5786	3.91152	3.72522	3.35261	
2.78059	-0.0583191	-0.042511	367.266	54.6765	6.75277e-005	7.23736e-005	0.150779	2.78059	-31396.2	-29915.7	-25765.9	54.6765	14.1323	13.5129	12.138	
2.78558	-0.0509033	-0.0399475	367.242	54.7743	4.40183e-005	5.57947e-005	0.212654	2.78558	-31397	-29914.6	-25765.7	54.7743	19.9762	19.0803	17.1302	
2.79057	-0.0598755	-0.0500183	367.217	54.8721	5.28003e-005	4.17645e-005	0.150376	2.79057	-31399.9	-29911.5	-25765.7	54.8721	14.1059	13.4566	12.0957	
2.79556	-0.0679627	-0.0581055	367.192	54.9699	4.56382e-005	3.57358e-005	0.0431018	2.79556	-31400.7	-29909.5	-25765.3	54.9699	3.89484	3.70879	3.34209	
2.80056	-0.0715637	-0.0644226	367.173	55.0677	3.45947e-005	4.83828e-005	0.150108	2.80056	-31404.2	-29906.4	-25764.9	55.0677	14.0716	13.4301	12.0545	
2.80555	-0.0666809	-0.0579224	367.142	55.1655	3.62473e-005	6.42771e-005	0.195479	2.80555	-31407.9	-29902.4	-25765.3	55.1655	18.367	17.5278	15.7412	
2.81054	-0.0744934	-0.0603333	367.114	55.2633	5.21525e-005	4.89614e-005	0.149486	2.81054	-31405.7	-29903.4	-25765.6	55.2633	14.0193	13.4057	12.0487	
2.81553	-0.0708008	-0.0579224	367.084	55.3611	4.46406e-005	3.28596e-005	0.117658	2.81553	-31405.2	-29903.6	-25766.1	55.3611	11.0155	10.5102	9.44547	
2.82053	-0.0737915	-0.0657349	367.055	55.4589	5.45458e-005	3.46149e-005	0.149402	2.82053	-31406.8	-29900.7	-25766.4	55.4589	13.996	13.3733	12.0055	
2.82552	-0.0847168	-0.0798645	367.027	55.5568	2.65908e-005	3.71429e-005	0.149051	2.82552	-31405.4	-29899.7	-25767.1	55.5568	13.9708	13.3538	11.9922	
2.83051	-0.0886231	-0.084198	366.999	55.6546	6.05577e-005	8.13146e-005	0.148686	2.83051	-31405.4	-29896.8	-25767.5	55.6546	13.9493	13.3347	11.9835	
2.8355	-0.0948792	-0.0904236	366.968	55.7524	3.63296e-005	5.26386e-005	0.174646	2.8355	-31403	-29898.9	-25767.3	55.7524	16.3952	15.6594	14.0656	
2.84049	-0.0931702	-0.0814819	366.936	55.8502	4.75897e-005	6.95672e-005	0.148604	2.84049	-31399.3	-29903.1	-25767.3	55.8502	13.9223	13.2963	11.9383	
2.84549	-0.0968628	-0.0835571	366.909	55.948	4.17598e-005	3.11562e-005	0.0808945	2.84549	-31397.5	-29905.3	-25767	55.948	7.52038	7.19204	6.46184	
2.85048	-0.0993347	-0.0876465	366.883	56.0458	4.9615e-005	6.02354e-005	0.147996	2.85048	-31396	-29905.7	-25766.9	56.0458	13.8845	13.2622	11.9185	
2.85547	-0.0984802	-0.0813599	366.862	56.1436	4.17858e-005	6.43694e-005	0.204787	2.85547	-31397.3	-29904.7	-25767.1	56.1436	19.2345	18.3781	16.5063	
2.86046	-0.0879822	-0.0746155	366.838	56.2414	2.57457e-005	4.30635e-005	0.147763	2.86046	-31396.9	-29904.8	-25767.3	56.2414	13.8493	13.2369	11.8855	
2.86545	-0.0964966	-0.0870361	366.811	56.3392	4.61689e-005	5.05009e-005	0.0121141	2.86545	-31398.6	-29902.7	-25766.9	56.3392	0.157412	0.0663347	0.224493	
2.87045	-0.0951233	-0.0940247	366.784	56.4371	3.94982e-005	6.59918e-005	0.147398	2.87045	-31398.3	-29901.1	-25766.4	56.4371	13.8142	13.1981	11.853	
2.87544	-0.102966	-0.104767	366.759	56.5349	2.88304e-005	5.50239e-005	0.203792	2.87544	-31396.2	-29903.3	-25765.8	56.5349	19.1314	18.2864	16.423	
2.88043	-0.105652	-0.109711	366.731	56.6327	5.33908e-005	7.92252e-005	0.146887	2.88043	-31399.8	-29900.3	-25765	56.6327	13.7728	13.1673	11.8292	
2.88542	-0.11853	-0.124023	366.71	56.7305	4.18247e-005	8.35866e-005	0.0800951	2.88542	-31400.5	-29899.1	-25765.3	56.7305	7.45024	7.11542	6.3962	
2.89041	-0.130615	-0.128784	366.681	56.8283	5.82985e-005	5.72369e-005	0.146739	2.89041	-31397.5	-29900.8	-25765.8	56.8283	13.7472	13.1342	11.7897	
2.89541	-0.133301	-0.130829	366.653	56.9261	3.59232e-005	5.06172e-005	0.172042	2.89541	-31401.6	-29895.7	-25765.6	56.9261	16.1378	15.4309	13.8545	
2.9004	-0.133026	-0.137634	366.62	57.0239	4.49173e-005	3.3852e-005	0.146093	2.9004	-31402.9	-29892.9	-25765.4	57.0239	13.7048	13.102	11.7746	
2.90539	-0.141144	-0.141388	366.593	57.1217	6.25336e-005	4.38653e-005	0.146088	2.90539	-31404.4	-29891.2	-25765.7	57.1217	13.6911	13.0901	11.7556	
2.91038	-0.14209	-0.141754	366.571	57.2195	5.79133e-005	4.91698e-005	0.146047	2.91038	-31404.7	-29889.3	-25765.2	57.2195	13.6873	13.0719	11.732	
2.91537	-0.135773	-0.139343	366.549	57.3174	5.85088e-005	5.78828e-005	0.114734	2.91537	-31401.4	-29892.5	-25764.8	57.3174	10.7307	10.2571	9.21088	
2.92037	-0.153534	-0.14798	366.523	57.4152	3.9806e-005	5.75884e-005	0.145406	2.92037	-31400.9	-29893.4	-25764.8	57.4152	13.6404	13.0354	11.714	
2.92536	-0.158752	-0.148987	366.494	57.513	6.00489e-005	9.20174e-005	0.189647	2.92536	-31401.5	-29890.8	-25764.4	57.513	17.801	17.0178	15.2817	
2.93035	-0.168854	-0.149017	366.472	57.6108	4.997e-005	6.56281e-005	0.145295	2.93035	-31401.2	-29890.2	-25764.6	57.6108	13.6087	13.0085	11.6751	
2.93534	-0.169037	-0.148132	366.441	57.7086	5.05205e-005	6.89372e-005	0.0415886	2.93534	-31400.6	-29890.3	-25765.2	57.7086	3.75797	3.58438	3.22556	
2.94034	-0.18338	-0.161835	366.421	57.8064	3.759e-005	4.09861e-005	0.144794	2.94034	-31402.3	-29887.9	-25764.7	57.8064	13.5781	12.975	11.655	
2.94533	-0.186676	-0.173401	366.396	57.9042	6.29375e-005	7.3751e-005	0.204213	2.94533	-31403.3	-29886.3	-25764.8	57.9042	19.1764	18.3286	16.4583	
2.95032	-0.188782	-0.186493	366.367	58.002	3.85248e-005	3.54325e-005	0.144462	2.95032	-31404.1	-29885.1	-25765	58.002	13.5457	12.9448	11.6268	
2.95531	-0.18869	-0.183411	366.34	58.0998	4.77605e-005	5.91529e-005	0.0413996	2.95531	-31404.7	-29883.2	-25764.5	58.0998	3.73243	3.56951	3.2107	
2.9603	-0.194672	-0.186829	366.32	58.1977	5.20858e-005	2.56998e-005	0.144228	2.9603	-31402.5	-29884	-25763.9	58.1977	13.5169	12.9168	11.595	
2.9653	-0.196167	-0.186066	366.297	58.2955	3.58548e-005	6.47936e-005	0.187853	2.9653	-31401.4	-29885.3	-25764.3	58.2955	17.6372	16.8536	15.136	
2.97029	-0.192444	-0.184448	366.274	58.3933	5.44102e-005	5.80244e-005	0.143672	2.97029	-31397.2	-29888.4	-25765.4	58.3933	13.4781	12.8813	11.5753	
2.97528	-0.189941	-0.176819	366.257	58.4911	6.32318e-005	6.94511e-005	0.113091	2.97528	-31394.3	-29892.3	-25765.7	58.4911	10.5772	10.1152	9.08356	
2.98027	-0.186462	-0.175354	366.239	58.5889	4.89221e-005	4.70786e-005	0.143617	2.98027	-31396.5	-29891	-25766	58.5889	13.4579	12.8535	11.5335	
2.98526	-0.182129	-0.167023	366.215	58.6867	4.55837e-005	6.1419e-005	0.143309	2.98526	-31397.8	-29887.9	-25765.8	58.6867	13.4342	12.8375	11.5316	
2.99026	-0.170929	-0.160217	366.188	58.7845	7.31193e-005	6.07573e-005	0.142967	2.99026	-31393.3	-29890.3	-25766	58.7845	13.4136	12.8216	11.5244	
2.99525	-0.177246	-0.174561	366.16	58.8823	6.36761e-005	6.99126e-005	0.167924	2.99525	-31392.5	-29890.4	-25766.4	58.8823	15.7595	15.0637	13.5291	
3.00024	-0.175873	-0.173187	366.13	58.9801	4.40698e-005	6.98009e-005	0.14296	3.00024	-31392.9	-29890	-25765.7	58.9801	13.3985	12.7932	11.4837	
3.00523	-0.181946	-0.171753	366.111	59.078	3.14009e-005	7.53429e-005	0.0778314	3.00523	-31393.5	-29888.9	-25765.4	59.078	7.23962	6.91128	6.21296	
3.01022	-0.175812	-0.15921	366.089	59.1758	3.68676e-005	8.22462e-005	0.142394	3.01022	-31400.6	-29882.6	-25765.5	59.1758	13.3546	12.7626	11.4682	
3.01522	-0.182953	-0.164398	366.067	59.2736	3.90392e-005	5.81264e-005	0.197078	3.01522	-31402.9	-29880.3	-25765.5	59.2736	18.5086	17.6784	15.8817	
3.02021	-0.17984	-0.159302	366.054	59.3714	5.90231e-005	7.32419e-005	0.142178	3.02021	-31401.8	-29881.8	-25765.5	59.3714	13.3339	12.732	11.435	
3.0252	-0.170197	-0.160858	366.03	59.4692	6.21636e-005	7.0176e-005	0.0116259	3.0252	-31397.4	-29885.9	-25766.5	59.4692	0.176504	0.0572279	0.213349	
3.03019	-0.159271	-0.15097	366.009	59.567	6.15011e-005	7.30127e-005	0.141853	3.03019	-31389.1	-29892.5	-25767.6	59.567	13.297	12.7063	11.4113	
3.03518	-0.157623	-0.150574	365.991	59.6648	4.83641e-005	5.53837e-005	0.196204	3.03518	-31388.6	-29893.3	-25767.3	59.6648	18.4223	17.6	15.8074	
3.04018	-0.157105	-0.151672	365.967	59.7626	7.38232e-005	7.25023e-005	0.14142	3.04018	-31389.1	-29891.4	-25767	59.7626	13.2628	12.6726	11.3882	
3.04517	-0.154968	-0.149231	365.947	59.8604	4.7335e-005	6.41164e-005	0.0771442	3.04517	-31389	-29890.3	-25767.2	59.8604	7.17003	6.85245	6.16026	
3.05016	-0.151489	-0.150574	365.934	59.9583	4.94216e-005	5.34608e-005	0.1413	3.05016	-31394.2	-29884.7	-25767.6	59.9583	13.2468	12.6432	11.35	
3.05515	-0.152618	-0.152161	365.921	60.0561	6.2746e-005	8.71628e-005	0.165683	3.05515	-31390.6	-29887.3	-25768	60.0561	15.5535	14.8542	13.3394	
3.06014	-0.150574	-0.150391	365.903	60.1539	8.44811e-005	7.12018e-005	0.140717	3.06014	-31387.6	-29890.7	-25767.7	60.1539	13.2048	12.6183	11.341	
3.06514	-0.144501	-0.142853	365.89	60.2517	4.41054e-005	6.18595e-005	0.140754	3.06514	-31390.7	-29886.6	-25767.4	60.2517	13.199	12.6035	11.3218	
3.07013	-0.150787	-0.144287	365.862	60.3495	6.62559e-005	0.000121137	0.140681	3.07013	-31392.3	-29885.2	-25767.4	60.3495	13.1898	12.5915	11.303	
3.07512	-0.15036	-0.140228	365.84	60.4473	6.2287e-005	7.54895e-005	0.110521	3.07512	-31392.5	-29883.8	-25766.6	60.4473	10.3411	9.88215	8.87564	
3.08011	-0.153015	-0.145142	365.817	60.5451	9.46738e-005	0.000131018	0.140095	3.08011	-31394.2	-29882.5	-25765.9	60.5451	13.1476	12.5605	11.2883	
3.08511	-0.137634	-0.131134	365.797	60.6429	3.41839e-005	6.68863e-005	0.182787	3.08511	-31392.7	-29882	-25766.2	60.6429	17.1653	16.3945	14.7238	
3.0901	-0.143616	-0.136322	365.786	60.7407	8.17523e-005	8.61349e-005	0.140018	3.0901	-31394.7	-29879.8	-25765.8	60.7407	13.1228	12.5366	11.2553	
