Scan started at 18:16:52 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
4.62267	-0.0800781	-0.0657349	354.43	90.7688	4.66081e-005	4.73315e-005	0.152819	4.62267	-31286.4	-29769.1	-25881.9	90.7688	14.1575	13.5158	12.0506	
4.62766	-0.0846253	-0.0703735	354.408	90.8666	2.60305e-005	3.30353e-005	0.118124	4.62766	-31285.8	-29767.4	-25883.2	90.8666	10.8425	10.3523	9.18808	
4.63265	-0.0810547	-0.0725708	354.375	90.9644	0.000159785	0.000153302	0.135268	4.63265	-31293.8	-29760.4	-25882.1	90.9644	12.5216	11.9632	10.6594	
4.63764	-0.0744019	-0.0660706	354.354	91.0622	0.000179844	0.000172826	0.117258	4.63764	-31295.1	-29756.6	-25883.3	91.0622	10.8279	10.3404	9.20923	
4.64263	-0.068573	-0.0661011	354.331	91.16	0.000136233	0.000139816	0.111162	4.64263	-31297.7	-29751.9	-25885.3	91.16	10.2892	9.81097	8.75147	
4.64763	-0.0628052	-0.0588074	354.302	91.2578	0.000478628	0.000447782	0.116347	4.64763	-31296.5	-29753	-25886.1	91.2578	10.815	10.3292	9.23032	
4.65262	-0.0550537	-0.0519409	354.28	91.3556	0.00082183	0.000793474	0.0816937	4.65262	-31291.8	-29758.9	-25887.3	91.3556	7.54931	7.19923	6.42441	
4.65761	-0.0618591	-0.0555725	354.248	91.4535	0.000295066	0.000290371	0.115567	4.65761	-31291.6	-29759.7	-25887.8	91.4535	10.8006	10.3228	9.25074	
4.6626	-0.0635376	-0.0535584	354.226	91.5513	0.000340012	0.000336326	0.0487116	4.6626	-31289.8	-29760.9	-25887.4	91.5513	4.44291	4.24069	3.78413	
4.66759	-0.0614929	-0.0539246	354.205	91.6491	0.000198824	0.000212154	0.115044	4.66759	-31287.7	-29762	-25887.2	91.6491	10.7944	10.3128	9.25772	
4.67259	-0.0508728	-0.0472412	354.182	91.7469	0.000211122	0.000165551	0.0149935	4.67259	-31286.7	-29763.6	-25888.2	91.7469	1.13052	1.07794	0.97834	
4.67758	-0.0583496	-0.0610046	354.174	91.8447	0.000197688	0.000192578	0.11484	4.67758	-31285.4	-29764.4	-25888.9	91.8447	10.7863	10.3083	9.26078	
4.68257	-0.0579834	-0.0646668	354.154	91.9425	7.44624e-005	3.99628e-005	0.0257032	4.68257	-31294.8	-29753.4	-25887.9	91.9425	2.24771	2.14963	1.92056	
4.68756	-0.0582581	-0.0605774	354.139	92.0403	9.91484e-005	8.64294e-005	0.115083	4.68756	-31295.1	-29753.9	-25889.3	92.0403	10.7798	10.3041	9.24774	
4.69256	-0.0520935	-0.0450745	354.117	92.1381	6.58361e-005	8.19982e-005	0.0599382	4.69256	-31295.5	-29753.6	-25891	92.1381	5.50081	5.2479	4.68315	
4.69755	-0.0572815	-0.0506592	354.086	92.2359	4.77683e-005	3.81326e-005	0.115605	4.69755	-31299.2	-29749	-25892	92.2359	10.7856	10.3063	9.22669	
4.70254	-0.0577698	-0.0505982	354.059	92.3338	3.82139e-005	3.52507e-005	0.0918771	4.70254	-31296.4	-29750.1	-25891.9	92.3338	8.48787	8.10013	7.22111	
4.70753	-0.0500183	-0.042511	354.029	92.4316	6.90808e-005	4.97027e-005	0.116361	4.70753	-31296.7	-29749.2	-25890.9	92.4316	10.7946	10.305	9.20156	
4.71252	-0.0566711	-0.0537415	354	92.5294	0.000100485	7.6339e-005	0.119483	4.71252	-31294.1	-29752.4	-25891.4	92.5294	11.0529	10.5613	9.41297	
4.71752	-0.056427	-0.0519104	353.961	92.6272	6.7453e-005	7.85879e-005	0.117195	4.71752	-31293.9	-29752.8	-25891.4	92.6272	10.8024	10.3064	9.17328	
4.72251	-0.0564575	-0.0481262	353.926	92.725	6.89033e-005	5.89881e-005	0.141347	4.72251	-31291.6	-29754.3	-25892.2	92.725	13.0847	12.5032	11.1428	
4.7275	-0.0431519	-0.0390015	353.897	92.8228	4.94657e-005	4.69466e-005	0.117873	4.7275	-31289	-29757.3	-25893.5	92.8228	10.8087	10.3099	9.14339	
4.73249	-0.0595398	-0.0456543	353.867	92.9206	6.5064e-005	7.47869e-005	0.156364	4.73249	-31288.6	-29757.6	-25895	92.9206	14.4857	13.8305	12.3288	
4.73748	-0.0541382	-0.0407105	353.848	93.0184	2.69288e-005	1.55472e-005	0.118353	4.73748	-31287.8	-29755.6	-25896.3	93.0184	10.8079	10.3099	9.12695	
4.74248	-0.0523071	-0.0381775	353.824	93.1162	4.42232e-005	1.57844e-005	0.163797	4.74248	-31288.1	-29754.8	-25896.5	93.1162	15.1744	14.4943	12.9168	
4.74747	-0.0473938	-0.0381775	353.794	93.2141	1.79747e-005	2.33843e-005	0.118474	4.74747	-31286.5	-29757.8	-25896.6	93.2141	10.8018	10.3185	9.118	
4.75246	-0.0440674	-0.0427246	353.769	93.3119	4.02533e-005	3.06479e-005	0.163293	4.75246	-31287	-29758.9	-25896.5	93.3119	15.1286	14.4506	12.8798	
4.75745	-0.0455933	-0.0421448	353.745	93.4097	4.12269e-005	2.05394e-005	0.118234	4.75745	-31287.1	-29758	-25896.1	93.4097	10.8005	10.3064	9.12315	
4.76244	-0.0419922	-0.0314331	353.722	93.5075	6.69721e-005	6.12382e-005	0.154893	4.76244	-31284.2	-29760.1	-25896.3	93.5075	14.3515	13.6987	12.213	
4.76744	-0.053833	-0.0354919	353.697	93.6053	2.44043e-005	3.62492e-005	0.117661	4.76744	-31281.8	-29762.5	-25897.3	93.6053	10.7915	10.2966	9.13407	
4.77243	-0.0561829	-0.0386658	353.674	93.7031	3.12413e-005	3.85229e-005	0.138995	4.77243	-31281.6	-29761.5	-25897.5	93.7031	12.8697	12.2908	10.956	
4.77742	-0.0550232	-0.0367737	353.652	93.8009	3.50214e-005	3.08426e-005	0.116839	4.77742	-31281.9	-29759.6	-25898	93.8009	10.7666	10.2946	9.15744	
4.78241	-0.0368958	-0.0290222	353.631	93.8987	4.14408e-005	3.08738e-005	0.116404	4.78241	-31277.9	-29761.5	-25898.7	93.8987	10.7722	10.2853	9.16575	
4.7874	-0.0413818	-0.0315857	353.613	93.9965	2.57096e-005	1.71716e-005	0.115961	4.7874	-31280.2	-29759.8	-25898.4	93.9965	10.762	10.2788	9.17788	
4.7924	-0.0324707	-0.0249023	353.589	94.0944	5.05082e-005	2.84339e-005	0.088233	4.7924	-31285.1	-29755.4	-25898.8	94.0944	8.14699	7.77774	6.9357	
4.79739	-0.0317688	-0.0241394	353.559	94.1922	4.22771e-005	3.15707e-005	0.11514	4.79739	-31286.4	-29752.5	-25898.4	94.1922	10.7469	10.2699	9.19745	
4.80238	-0.0232849	-0.0142517	353.528	94.29	3.09041e-005	3.5738e-005	0.0559617	4.80238	-31283.6	-29755	-25898.1	94.29	5.13572	4.89435	4.36865	
4.80737	-0.0240479	-0.0240479	353.507	94.3878	2.05452e-005	4.24061e-005	0.114561	4.80737	-31277.4	-29763.4	-25899.2	94.3878	10.7426	10.2623	9.21182	
4.81236	-0.0280762	-0.0271301	353.484	94.4856	2.05005e-005	2.97008e-005	0.0219204	4.81236	-31272.9	-29767.4	-25899.1	94.4856	1.86538	1.77894	1.59945	
4.81736	-0.0232849	-0.0222473	353.462	94.5834	2.92872e-005	2.31721e-005	0.114315	4.81736	-31272.5	-29765.6	-25899.2	94.5834	10.7339	10.2593	9.21656	
4.82235	-0.0398254	-0.0386963	353.439	94.6812	2.49257e-005	2.43472e-005	0.0183435	4.82235	-31277.8	-29760.2	-25899.7	94.6812	1.49477	1.42638	1.2848	
4.82734	-0.0429993	-0.0350037	353.409	94.779	1.98006e-005	2.27206e-005	0.114439	4.82734	-31281.4	-29755.7	-25899.7	94.779	10.732	10.2582	9.2083	
4.83233	-0.0423584	-0.0344238	353.381	94.8768	1.26008e-005	7.0891e-006	0.0521494	4.83233	-31285	-29752.6	-25899.3	94.8768	4.77412	4.55528	4.06513	
4.83733	-0.0322876	-0.0229492	353.35	94.9747	2.44873e-005	3.04644e-005	0.114941	4.83733	-31285.9	-29751.6	-25899	94.9747	10.7387	10.256	9.19074	
4.84232	-0.0363159	-0.0301819	353.325	95.0725	1.67445e-005	2.07184e-005	0.0846985	4.84232	-31284.4	-29752.4	-25898.4	95.0725	7.81598	7.46642	6.65538	
4.84731	-0.038971	-0.032135	353.298	95.1703	1.61983e-005	1.31399e-005	0.115681	4.84731	-31281.6	-29754.6	-25898.3	95.1703	10.7474	10.2585	9.16469	
4.8523	-0.037262	-0.024231	353.276	95.2681	1.32986e-005	1.38153e-005	0.113324	4.8523	-31284.4	-29751.7	-25898.5	95.2681	10.4832	10.0072	8.9223	
4.85729	-0.0294495	-0.0198975	353.251	95.3659	1.43486e-005	1.19907e-005	0.116508	4.85729	-31284.1	-29750.4	-25899.5	95.3659	10.7534	10.2682	9.13955	
4.86229	-0.0378113	-0.0258789	353.222	95.4637	2.25476e-005	1.83081e-005	0.136477	4.86229	-31282.1	-29751.6	-25901	95.4637	12.6387	12.0668	10.7568	
4.86728	-0.0417481	-0.0273743	353.198	95.5615	1.82234e-005	2.39129e-005	0.117265	4.86728	-31278.1	-29756.1	-25902	95.5615	10.7615	10.2694	9.11399	
4.87227	-0.0458069	-0.0344849	353.168	95.6593	1.64569e-005	1.41844e-005	0.153039	4.87227	-31275.1	-29758.9	-25901.3	95.6593	14.1755	13.5392	12.0664	
4.87726	-0.0610046	-0.048645	353.144	95.7572	2.67447e-005	2.0449e-005	0.117792	4.87726	-31274.4	-29758.1	-25900.8	95.7572	10.7671	10.2689	9.09394	
4.88225	-0.062561	-0.0527344	353.117	95.855	3.13422e-005	1.58554e-005	0.162211	4.88225	-31268.5	-29761.7	-25901.7	95.855	15.0217	14.3537	12.791	
4.88725	-0.0621338	-0.0563965	353.089	95.9528	1.91643e-005	2.54017e-005	0.118027	4.88725	-31269.6	-29762.7	-25902.7	95.9528	10.7599	10.2763	9.0854	
4.89224	-0.0516357	-0.0463257	353.062	96.0506	2.54131e-005	1.35378e-005	0.163493	4.89224	-31270.1	-29762.1	-25902.5	96.0506	15.1511	14.46	12.8932	
4.89723	-0.0561218	-0.0486755	353.047	96.1484	2.31014e-005	2.9275e-005	0.117874	4.89723	-31271.3	-29759.5	-25901.6	96.1484	10.7643	10.2688	9.08731	
4.90222	-0.0561218	-0.04599	353.026	96.2462	3.10295e-005	2.7755e-005	0.156851	4.90222	-31273.4	-29757	-25902	96.2462	14.5354	13.8758	12.3681	
4.90721	-0.052002	-0.0418091	353.007	96.344	2.6044e-005	2.183e-005	0.117392	4.90721	-31272.8	-29759.6	-25903.6	96.344	10.7493	10.2664	9.10015	
4.91221	-0.0446777	-0.0341187	352.984	96.4418	3.02098e-005	1.57282e-005	0.142647	4.91221	-31272.5	-29761	-25904.9	96.4418	13.2122	12.6125	11.2432	
4.9172	-0.0489502	-0.0403748	352.955	96.5396	2.23072e-005	2.52206e-005	0.11664	4.9172	-31271.9	-29760.2	-25905	96.5396	10.7399	10.2584	9.12127	
4.92219	-0.0469971	-0.0368042	352.937	96.6375	1.59898e-005	3.01545e-005	0.121542	4.92219	-31269.9	-29760.8	-25905.7	96.6375	11.2478	10.7409	9.57178	
4.92718	-0.0415039	-0.0356751	352.908	96.7353	2.1432e-005	2.99459e-005	0.115772	4.92718	-31269.5	-29761.2	-25906.2	96.7353	10.729	10.248	9.14216	
4.93217	-0.0455017	-0.039856	352.886	96.8331	1.97585e-005	1.93716e-005	0.0945968	4.93217	-31272.1	-29759.6	-25906.1	96.8331	8.73981	8.34502	7.43917	
4.93717	-0.045166	-0.0403442	352.866	96.9309	1.76554e-005	1.6845e-005	0.114942	4.93717	-31273.1	-29757.4	-25906.4	96.9309	10.7178	10.2402	9.16482	
4.94216	-0.0471191	-0.0375671	352.834	97.0287	1.43622e-005	1.46074e-005	0.0632016	4.94216	-31275.4	-29755.6	-25906.6	97.0287	5.80913	5.54527	4.9459	
4.94715	-0.0374451	-0.0219116	352.81	97.1265	1.60383e-005	1.80552e-005	0.114311	4.94715	-31277.5	-29754	-25906.1	97.1265	10.7086	10.2332	9.18045	
4.95214	-0.0472412	-0.0303955	352.78	97.2243	1.48214e-005	1.49347e-005	0.0293037	4.95214	-31277.4	-29754.5	-25907	97.2243	2.59631	2.47977	2.21739	
4.95714	-0.0477905	-0.0265198	352.751	97.3221	1.94434e-005	2.21387e-005	0.114004	4.95714	-31275.8	-29756.6	-25908.5	97.3221	10.705	10.2297	9.18939	
4.96213	-0.046875	-0.0292358	352.727	97.4199	1.27212e-005	1.77315e-005	0.0118973	4.96213	-31274.7	-29755.6	-25909.1	97.4199	0.753397	0.715519	0.662335	
4.96712	-0.0416565	-0.0256348	352.702	97.5178	1.98844e-005	1.55324e-005	0.114073	4.96712	-31277.4	-29752.7	-25908.9	97.5178	10.7042	10.2291	9.18569	
4.97211	-0.0423279	-0.0321045	352.683	97.6156	1.35541e-005	1.55266e-005	0.0444785	4.97211	-31275.7	-29755.9	-25909.4	97.6156	4.04638	3.86391	3.44837	
4.9771	-0.0437622	-0.0349426	352.654	97.7134	1.69297e-005	1.51922e-005	0.114505	4.9771	-31273.8	-29757	-25910	97.7134	10.7085	10.2313	9.17157	
4.9821	-0.0344238	-0.0290833	352.63	97.8112	1.16587e-005	1.24327e-005	0.0775456	4.9821	-31268.5	-29760.6	-25910.8	97.8112	7.15147	6.82815	6.08852	
4.98709	-0.0359802	-0.0379334	352.598	97.909	1.5171e-005	2.3894e-005	0.115211	4.98709	-31264.2	-29765.2	-25911.1	97.909	10.7152	10.2355	9.14905	
4.99208	-0.0375366	-0.0375977	352.57	98.0068	1.57286e-005	1.10628e-005	0.107118	4.99208	-31266.6	-29762.4	-25911.3	98.0068	9.90731	9.45863	8.4318	
4.99707	-0.0323792	-0.03479	352.548	98.1046	1.84121e-005	1.25879e-005	0.11604	4.99707	-31264.6	-29761	-25911.1	98.1046	10.7234	10.242	9.12373	
5.00206	-0.0256348	-0.021637	352.527	98.2024	2.121e-005	1.26266e-005	0.131563	5.00206	-31262.5	-29760.8	-25911.5	98.2024	12.1784	11.6326	10.3674	
5.00706	-0.0370789	-0.0250244	352.5	98.3002	2.10406e-005	1.28497e-005	0.116845	5.00706	-31261.7	-29764.4	-25912.4	98.3002	10.7324	10.2478	9.09852	
5.01205	-0.0342102	-0.0194397	352.47	98.3981	1.64236e-005	1.8061e-005	0.149653	5.01205	-31264.1	-29763.7	-25912.1	98.3981	13.8622	13.2365	11.7978	
5.01704	-0.0327454	-0.0152893	352.445	98.4959	2.17984e-005	1.78759e-005	0.117464	5.01704	-31262.4	-29762.5	-25911.9	98.4959	10.7416	10.2516	9.07922	
5.02203	-0.0233765	-0.0109558	352.402	98.5937	2.50747e-005	1.67077e-005	0.160505	5.02203	-31263.8	-29761.2	-25913.1	98.5937	14.8691	14.201	12.6568	
5.02702	-0.0282288	-0.0137329	352.366	98.6915	1.91024e-005	1.78576e-005	0.11778	5.02702	-31264.7	-29762.8	-25914	98.6915	10.7438	10.2537	9.06816	
5.03202	-0.0296631	-0.00991821	352.332	98.7893	2.03659e-005	1.98849e-005	0.16358	5.03202	-31265.5	-29764.3	-25913.4	98.7893	15.1556	14.4729	12.8995	
5.03701	-0.0276489	-0.0107117	352.292	98.8871	1.61969e-005	1.72556e-005	0.117728	5.03701	-31269.3	-29759.8	-25914	98.8871	10.744	10.2495	9.06833	
5.042	-0.0364685	-0.0217285	352.255	98.9849	2.29235e-005	1.84597e-005	0.158729	5.042	-31271.6	-29755.3	-25914.5	98.9849	14.7037	14.0426	12.5156	
5.04699	-0.037262	-0.0263367	352.228	99.0827	1.91609e-005	1.77223e-005	0.117323	5.04699	-31271.9	-29753	-25914.1	99.0827	10.7365	10.2483	9.08017	
5.05198	-0.0417481	-0.0340576	352.195	99.1805	2.1267e-005	1.82305e-005	0.146194	5.05198	-31270.3	-29753.7	-25914.4	99.1805	13.5401	12.9296	11.5249	
5.05698	-0.0351868	-0.0296326	352.158	99.2784	1.69137e-005	1.6086e-005	0.11664	5.05698	-31273.9	-29749.5	-25915.3	99.2784	10.7281	10.2424	9.10054	
5.06197	-0.0486145	-0.0441284	352.125	99.3762	1.88437e-005	1.76551e-005	0.126588	5.06197	-31271.7	-29750.4	-25914.6	99.3762	11.7178	11.1894	9.97346	
5.06696	-0.0520935	-0.0457764	352.09	99.474	1.84248e-005	1.47591e-005	0.115802	5.06696	-31272.7	-29750.2	-25914.2	99.474	10.7173	10.2353	9.12493	
5.07195	-0.0523071	-0.0475464	352.058	99.5718	1.51825e-005	1.28418e-005	0.100888	5.07195	-31275.7	-29748.1	-25914.2	99.5718	9.32594	8.90506	7.9385	
5.07695	-0.0410767	-0.0343933	352.021	99.6696	1.7453e-005	1.3339e-005	0.114967	5.07695	-31275.8	-29747.4	-25916.3	99.6696	10.7071	10.2281	9.1491	
5.08194	-0.0464478	-0.0327759	351.995	99.7674	1.25237e-005	1.08704e-005	0.0703933	5.08194	-31275.6	-29744.8	-25918.3	99.7674	6.4814	6.18913	5.51842	
5.08693	-0.0466919	-0.0307312	351.964	99.8652	1.62265e-005	1.32593e-005	0.114297	5.08693	-31273.1	-29748.6	-25918.2	99.8652	10.6988	10.2226	9.16837	
5.09192	-0.0426025	-0.0230408	351.935	99.963	8.73971e-006	1.07333e-005	0.0368536	5.09192	-31270.9	-29752.6	-25918	99.963	3.32211	3.17247	2.83288	
5.09691	-0.0533753	-0.035553	351.91	100.061	1.62465e-005	1.32507e-005	0.113926	5.09691	-31263.1	-29757.4	-25917.2	100.061	10.6941	10.2196	9.17903	
5.10191	-0.0484924	-0.0360718	351.885					5.10191	-31258.6	-29762.6	-25917.3	
5.1069	-0.0486145	-0.0411377	351.867					5.1069	-31253.5	-29770.4	-25919.1	
5.11189	-0.0401001	-0.0368042	351.846					5.11189	-31249.5	-29775.2	-25920	
5.11688	-0.053772	-0.0475769	351.825					5.11688	-31254	-29767.5	-25918.5	
5.12187	-0.057312	-0.0481262	351.803					5.12187	-31261.6	-29758.3	-25919.2	
5.12687	-0.0621338	-0.0536804	351.783					5.12687	-31264.3	-29757	-25922.9	
5.13186	-0.0602722	-0.0538025	351.76					5.13186	-31269.1	-29751.6	-25923.2	
5.13685	-0.0688477	-0.0625	351.747					5.13685	-31275.8	-29744	-25921.8	
5.14184	-0.0774536	-0.068512	351.73					5.14184	-31272	-29745.6	-25922.1	
5.14683	-0.0760498	-0.0614319	351.712					5.14683	-31265.4	-29752	-25923	
5.15183	-0.0828858	-0.0646057	351.69					5.15183	-31262.3	-29756.5	-25923.9	
5.15682	-0.0837708	-0.0657044	351.67					5.15682	-31257.4	-29762.5	-25924	
5.16181	-0.0808411	-0.0655823	351.653					5.16181	-31255.1	-29763.7	-25924.3	
5.1668	-0.0707398	-0.0631714	351.638					5.1668	-31257.2	-29759.7	-25924.3	
5.17179	-0.0780335	-0.072113	351.623					5.17179	-31252.6	-29763.1	-25925.6	
5.17679	-0.0742798	-0.0683899	351.606					5.17679	-31251	-29765.3	-25926.7	
5.18178	-0.0736084	-0.0657959	351.585					5.18178	-31248.6	-29767.3	-25926.7	
5.18677	-0.0695801	-0.0584717	351.561					5.18677	-31246.9	-29767.2	-25926.4	
5.19176	-0.072815	-0.0630493	351.545					5.19176	-31249.7	-29767	-25926.1	
5.19676	-0.0720215	-0.0649109	351.528					5.19676	-31249.4	-29768	-25928.2	
5.20175	-0.0680847	-0.0650024	351.508					5.20175	-31248.2	-29767.8	-25928.9	
5.20674	-0.0659485	-0.0611267	351.491					5.20674	-31246.9	-29769.8	-25928.4	
5.21173	-0.0672608	-0.0592346	351.473					5.21173	-31244.1	-29774.3	-25928.5	
5.21672	-0.0679932	-0.059967	351.456					5.21672	-31243.5	-29775.6	-25928.1	
5.22172	-0.0600281	-0.0491333	351.446					5.22172	-31244.1	-29773.5	-25927.5	
5.22671	-0.0697022	-0.0554504	351.438					5.22671	-31246.1	-29770.5	-25927.2	
5.2317	-0.0703125	-0.0573731	351.424					5.2317	-31250.2	-29765.7	-25927.6	
5.23669	-0.0682678	-0.0556336	351.413					5.23669	-31254.2	-29760.2	-25927.3	
5.24168	-0.0608215	-0.0471497	351.397					5.24168	-31254.1	-29759.1	-25928	
5.24668	-0.0695191	-0.0592957	351.369					5.24668	-31251.6	-29761.3	-25929.3	
5.25167	-0.0691223	-0.0593872	351.347					5.25167	-31252.8	-29760.9	-25929.3	
5.25666	-0.0609741	-0.0502014	351.32					5.25666	-31252.4	-29758.9	-25930.1	
5.26165	-0.0578308	-0.0510254	351.291					5.26165	-31251.8	-29758.2	-25930.1	
5.26664	-0.0558167	-0.0489197	351.271					5.26664	-31251.3	-29758.4	-25929.4	
5.27164	-0.0544434	-0.0498352	351.25					5.27164	-31250.8	-29759.2	-25930	
5.27663	-0.0500488	-0.0443726	351.227					5.27663	-31250.8	-29759.5	-25929.7	
5.28162	-0.0609131	-0.0561829	351.204					5.28162	-31251.2	-29759	-25930.7	
5.28661	-0.0572815	-0.052948	351.18					5.28661	-31256.6	-29754	-25931.9	
5.2916	-0.0542603	-0.0481873	351.158					5.2916	-31262.2	-29747.8	-25932.5	
5.2966	-0.0428772	-0.0380859	351.131					5.2966	-31267.3	-29741.4	-25933.4	
5.30159	-0.050354	-0.0425415	351.097					5.30159	-31267.9	-29738.9	-25934.1	
5.30658	-0.0508423	-0.0439453	351.064					5.30658	-31264	-29742.4	-25934.9	
5.31157	-0.0497437	-0.0434265	351.036					5.31157	-31259.2	-29748.3	-25933.6	
5.31657	-0.0565491	-0.0507813	351.004					5.31657	-31257.2	-29750.2	-25933.4	
5.32156	-0.0564575	-0.0510864	350.987					5.32156	-31255	-29751.5	-25935.1	
5.32655	-0.0578308	-0.0522766	350.972					5.32655	-31250.9	-29757.2	-25935.6	
5.33154	-0.0534973	-0.043457	350.952					5.33154	-31251.8	-29755.6	-25935.7	
5.33653	-0.0619202	-0.0495606	350.936					5.33653	-31251.8	-29754.2	-25937.1	
5.34153	-0.0632019	-0.0543518	350.914					5.34153	-31252.4	-29752.5	-25938.6	
5.34652	-0.0643616	-0.0557556	350.881					5.34652	-31254	-29750.9	-25938.9	
5.35151	-0.0531921	-0.0492249	350.852					5.35151	-31257.3	-29748.5	-25938.8	
5.3565	-0.0564575	-0.0549927	350.821					5.3565	-31261.7	-29743.5	-25938.2	
5.36149	-0.0507813	-0.0501709	350.801					5.36149	-31266.5	-29738.5	-25938.2	
5.36649	-0.0470276	-0.044342	350.778					5.36649	-31267.4	-29738.1	-25940	
5.37148	-0.0428467	-0.039032	350.746					5.37148	-31260.9	-29743.4	-25941.7	
5.37647	-0.0468445	-0.0301209	350.725					5.37647	-31252.7	-29750.2	-25942.9	
5.38146	-0.0489807	-0.0299683	350.693					5.38146	-31252.1	-29751.7	-25943	
5.38645	-0.039093	-0.0230103	350.666					5.38645	-31250.2	-29754.2	-25943	
5.39145	-0.0473633	-0.0357971	350.643					5.39145	-31249.9	-29754.1	-25944.6	
5.39644	-0.0457764	-0.0411682	350.615					5.39644	-31254.9	-29746.2	-25945.5	
5.40143	-0.0456238	-0.0390015	350.592					5.40143	-31259.7	-29741.6	-25946.2	
5.40642	-0.036377	-0.0354309	350.568					5.40642	-31263.5	-29740	-25946.9	
5.41141	-0.0413818	-0.0372925	350.545					5.41141	-31263.3	-29738.7	-25946.7	
5.41641	-0.0395203	-0.0384522	350.514					5.41641	-31265.1	-29736.9	-25946.8	
5.4214	-0.0335388	-0.0350037	350.488					5.4214	-31262.9	-29739.5	-25947.7	
5.42639	-0.0296326	-0.0218201	350.455					5.42639	-31259.7	-29742.1	-25948.2	
5.43138	-0.0338745	-0.0252075	350.426					5.43138	-31257.1	-29742.3	-25948.4	
5.43637	-0.0311585	-0.0205383	350.403					5.43637	-31255.8	-29740.6	-25948.5	
5.44137	-0.0244141	-0.0111694	350.38					5.44137	-31259.2	-29738.8	-25948.8	
5.44636	-0.0354004	-0.0213318	350.359					5.44636	-31258.2	-29740.2	-25949.5	
5.45135	-0.0301819	-0.0158081	350.334					5.45135	-31257.6	-29738.5	-25949.9	
5.45634	-0.0305481	-0.0212402	350.311					5.45634	-31256	-29741	-25949.5	
5.46134	-0.0267029	-0.0153503	350.284					5.46134	-31250.6	-29747.7	-25949.4	
5.46633	-0.0306702	-0.0231018	350.261					5.46633	-31244.9	-29754.2	-25949.7	
5.47132	-0.0369568	-0.0283814	350.239					5.47132	-31236.4	-29760.9	-25951	
5.47631	-0.0360413	-0.0254211	350.216					5.47631	-31235.2	-29761.2	-25950.8	
5.4813	-0.0328674	-0.0272217	350.191					5.4813	-31237.3	-29759.6	-25949.3	
5.4863	-0.0378723	-0.0330811	350.168					5.4863	-31236	-29760.5	-25951.2	
5.49129	-0.0356751	-0.0330505	350.147					5.49129	-31235.8	-29758.9	-25954.1	
5.49628	-0.0327148	-0.0301514	350.134					5.49628	-31235.9	-29757.5	-25955.7	
5.50127	-0.0375061	-0.0318909	350.115					5.50127	-31234.5	-29760	-25956.2	
5.50626	-0.0379334	-0.0283508	350.097					5.50626	-31231.1	-29763.6	-25956.8	
5.51126	-0.0365906	-0.0245667	350.074					5.51126	-31236.3	-29758.9	-25956	
5.51625	-0.0238037	-0.0120544	350.046					5.51625	-31236.2	-29758.2	-25954.5	
5.52124	-0.0340576	-0.0231018	350.016					5.52124	-31228.1	-29762.6	-25955.9	
5.52623	-0.033783	-0.0192871	349.994					5.52623	-31228.7	-29761.7	-25955.7	
5.53122	-0.0370483	-0.0234985	349.979					5.53122	-31234.1	-29760.2	-25953.4	
5.53622	-0.0403137	-0.0224304	349.953					5.53622	-31235.2	-29759	-25953.9	
5.54121	-0.0529785	-0.030426	349.933					5.54121	-31231.9	-29760.6	-25956.6	
5.5462	-0.0575562	-0.0406189	349.905					5.5462	-31228.8	-29764.5	-25958	
5.55119	-0.0552673	-0.0391541	349.874					5.55119	-31226.6	-29767.2	-25957	
5.55618	-0.0561829	-0.0515137	349.851					5.55618	-31226.7	-29767.2	-25956.1	
5.56118	-0.0478821	-0.0499878	349.832					5.56118	-31227.2	-29766.6	-25956.1	
5.56617	-0.0486755	-0.0489502	349.811					5.56617	-31227.4	-29766.4	-25956	
5.57116	-0.0377502	-0.0326843	349.786					5.57116	-31224.3	-29768.9	-25956.5	
5.57615	-0.0518189	-0.0386963	349.767					5.57615	-31221.4	-29771.2	-25956.9	
5.58115	-0.0575562	-0.0380249	349.742					5.58115	-31220.7	-29771.3	-25957	
5.58614	-0.060791	-0.0421448	349.72					5.58614	-31220.9	-29770.6	-25958.2	
5.59113	-0.0585632	-0.0449829	349.698					5.59113	-31221.6	-29771	-25959.1	
5.59612	-0.0652161	-0.0483704	349.675					5.59612	-31222.4	-29769.9	-25959	
5.60111	-0.0634461	-0.0572815	349.655					5.60111	-31221.8	-29770.4	-25958.3	
5.60611	-0.059967	-0.0534668	349.637					5.60611	-31222.9	-29769.9	-25957.9	
5.6111	-0.0681152	-0.0608215	349.617					5.6111	-31221.5	-29772.6	-25959.7	
5.61609	-0.0724793	-0.0644837	349.593					5.61609	-31218.3	-29774	-25961.4	
5.62108	-0.0794373	-0.0626831	349.568					5.62108	-31216.9	-29771.1	-25962.7	
5.62607	-0.0696106	-0.0535889	349.543					5.62607	-31212.8	-29776.3	-25963.1	
5.63107	-0.0827026	-0.0679627	349.519					5.63107	-31215.3	-29777.6	-25961.6	
5.63606	-0.0779724	-0.0666809	349.498					5.63606	-31219.9	-29773.7	-25960	
5.64105	-0.0720825	-0.0669556	349.474					5.64105	-31215.2	-29776.7	-25961.2	
5.64604	-0.0623474	-0.0577393	349.451					5.64604	-31216.4	-29774	-25962	
