Scan started at 17:54:46 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.58614	-0.0489807	-0.032959	350.376					5.58614	-31235.9	-29724.1	-25953.9	
5.59113	-0.0451965	-0.0320435	350.35					5.59113	-31237.7	-29723.2	-25954.5	
5.59612	-0.0480957	-0.0304565	350.329					5.59612	-31237.7	-29724.7	-25955.1	
5.60111	-0.0460815	-0.0377197	350.31					5.60111	-31233.6	-29730	-25954.5	
5.60611	-0.0431519	-0.0379944	350.283					5.60611	-31228.1	-29734.2	-25954.1	
5.6111	-0.0343933	-0.0314941	350.259					5.6111	-31222.9	-29739.7	-25953.7	
5.61609	-0.044281	-0.0387268	350.239					5.61609	-31218.3	-29744.4	-25954.8	
5.62108	-0.0412903	-0.0315247	350.218					5.62108	-31216.5	-29746.4	-25955.6	
5.62607	-0.038971	-0.0267334	350.199					5.62607	-31216.1	-29744.1	-25956	
5.63107	-0.0406494	-0.0203247	350.176					5.63107	-31215.8	-29742	-25957.9	
5.63606	-0.0399475	-0.0233154	350.155					5.63606	-31216.7	-29741.6	-25958.9	
5.64105	-0.0429993	-0.0269775	350.131					5.64105	-31215.5	-29742.6	-25959	
5.64604	-0.0464172	-0.0359192	350.112					5.64604	-31215.1	-29741.9	-25959.5	
5.65103	-0.0459595	-0.042572	350.092					5.65103	-31213.5	-29742.8	-25959.3	
5.65603	-0.048645	-0.0479126	350.069					5.65603	-31214.5	-29741.5	-25959.6	
5.66102	-0.0563965	-0.0473633	350.05					5.66102	-31213.7	-29743.3	-25959.7	
5.66601	-0.0507507	-0.0370483	350.022					5.66601	-31212.9	-29745	-25959.8	
5.671	-0.0508118	-0.037323	349.991					5.671	-31213.6	-29742.8	-25960.4	
5.67599	-0.0511169	-0.0349426	349.967					5.67599	-31209.8	-29747.3	-25960.5	
5.68099	-0.0522156	-0.0418091	349.938					5.68099	-31212.5	-29745.5	-25961.2	
5.68598	-0.0478211	-0.0393982	349.919					5.68598	-31212.9	-29744.8	-25961.7	
5.69097	-0.0610352	-0.0540161	349.897					5.69097	-31208.3	-29749.5	-25961.9	
5.69596	-0.0665283	-0.0594788	349.873					5.69596	-31208.3	-29749.7	-25961.1	
5.70096	-0.0627136	-0.0575867	349.851					5.70096	-31207.5	-29751.1	-25961.2	
5.70595	-0.061676	-0.0518189	349.823					5.70595	-31207.5	-29750.8	-25961.7	
5.71094	-0.0620117	-0.0506287	349.802					5.71094	-31209.3	-29749.2	-25961.6	
5.71593	-0.0630493	-0.0511169	349.78					5.71593	-31206.4	-29751.5	-25962.4	
5.72092	-0.066864	-0.0536499	349.755					5.72092	-31204.8	-29754.2	-25962.6	
5.72592	-0.0589905	-0.0516968	349.733					5.72592	-31205.5	-29754.3	-25963.8	
5.73091	-0.0670166	-0.0579529	349.712					5.73091	-31205.5	-29752.7	-25964.6	
5.7359	-0.067688	-0.0579224	349.691					5.7359	-31205.3	-29753.1	-25964	
5.74089	-0.065918	-0.0565186	349.671					5.74089	-31204.7	-29753.4	-25964	
5.74588	-0.0679321	-0.0569153	349.648					5.74588	-31203.1	-29753.5	-25965.3	
5.75088	-0.0738831	-0.0635681	349.629					5.75088	-31201.9	-29753.1	-25965.8	
5.75587	-0.0766907	-0.0678711	349.609					5.75587	-31199.7	-29755.6	-25966.3	
5.76086	-0.0803223	-0.068512	349.582					5.76086	-31199	-29756.6	-25967.2	
5.76585	-0.086853	-0.0765686	349.558					5.76585	-31200.9	-29755.8	-25967.6	
5.77084	-0.0883179	-0.07724	349.536					5.77084	-31197.3	-29759.1	-25967	
5.77584	-0.0880737	-0.0789795	349.509					5.77584	-31198.5	-29759.1	-25966.3	
5.78083	-0.0826721	-0.0780335	349.49					5.78083	-31201.8	-29757.1	-25965.9	
5.78582	-0.0863953	-0.0799255	349.472					5.78582	-31199.7	-29757.4	-25965.4	
5.79081	-0.0847168	-0.0772705	349.45					5.79081	-31203.5	-29752.9	-25966.6	
5.7958	-0.0816956	-0.0692749	349.428					5.7958	-31206.2	-29749.9	-25968.2	
5.8008	-0.0717163	-0.0591431	349.403					5.8008	-31207	-29747.9	-25969.3	
5.80579	-0.08078	-0.0675659	349.372					5.80579	-31209.1	-29742.7	-25969.6	
5.81078	-0.0779114	-0.0749817	349.351					5.81078	-31210.2	-29739.3	-25969.7	
5.81577	-0.081665	-0.0840454	349.325					5.81577	-31206.4	-29744.2	-25971.9	
5.82077	-0.0756226	-0.074707	349.299					5.82077	-31203.2	-29747.3	-25972.6	
5.82576	-0.0787048	-0.0714417	349.282					5.82576	-31200.7	-29748.3	-25972	
5.83075	-0.0804749	-0.065979	349.252					5.83075	-31199.1	-29750.6	-25972.5	
5.83574	-0.0772095	-0.0625	349.226					5.83574	-31194.5	-29756.2	-25973.9	
5.84073	-0.0758362	-0.0689087	349.191					5.84073	-31191.4	-29760.4	-25974	
5.84573	-0.0716248	-0.073822	349.156					5.84573	-31191.3	-29760.3	-25973.4	
5.85072	-0.0688782	-0.0682068	349.118					5.85072	-31191.3	-29759.6	-25973.1	
5.85571	-0.0682068	-0.0602417	349.084					5.85571	-31192.5	-29759.7	-25974	
5.8607	-0.0759277	-0.0601196	349.048					5.8607	-31193.4	-29760	-25974.8	
5.86569	-0.0774841	-0.0622253	349.015					5.86569	-31194.6	-29757.6	-25974.6	
5.87069	-0.0841675	-0.0683899	348.981					5.87069	-31191.8	-29759.8	-25975.5	
5.87568	-0.0830078	-0.0709534	348.948					5.87568	-31190.4	-29760	-25977.3	
5.88067	-0.0873718	-0.0753174	348.924					5.88067	-31190.6	-29759.5	-25978.3	
5.88566	-0.0827332	-0.071106	348.898					5.88566	-31193.9	-29756.3	-25977.6	
5.89065	-0.0800781	-0.0708313	348.871					5.89065	-31201.1	-29748.2	-25977.8	
5.89565	-0.0718994	-0.0649719	348.841					5.89565	-31207.4	-29740.9	-25977.5	
5.90064	-0.076355	-0.0690613	348.812					5.90064	-31213	-29735.2	-25977.5	
5.90563	-0.078949	-0.0742493	348.782					5.90563	-31212.9	-29735.3	-25978.2	
5.91062	-0.0764771	-0.0710754	348.754					5.91062	-31208.8	-29738	-25978.4	
5.91561	-0.0660095	-0.0646057	348.729					5.91561	-31208.7	-29738.5	-25978.8	
5.92061	-0.0681152	-0.0670776	348.7					5.92061	-31204.6	-29743.1	-25980	
5.9256	-0.0695496	-0.0647888	348.668					5.9256	-31208.8	-29739.2	-25980.9	
5.93059	-0.0693359	-0.0651245	348.641					5.93059	-31214.8	-29732.6	-25981	
5.93558	-0.0684509	-0.0612793	348.606					5.93558	-31215.9	-29729.5	-25980.8	
5.94058	-0.0684509	-0.0616455	348.583					5.94058	-31217.5	-29727.9	-25981.3	
5.94557	-0.0658875	-0.0532837	348.559					5.94557	-31214.8	-29731.2	-25982.2	
5.95056	-0.0600281	-0.0464478	348.539					5.95056	-31211.3	-29733.5	-25982.2	
5.95555	-0.0582581	-0.043457	348.522					5.95555	-31207.5	-29734.7	-25982.5	
5.96054	-0.0621643	-0.0492249	348.51					5.96054	-31205.5	-29737.7	-25983.9	
5.96554	-0.0622253	-0.0533753	348.498					5.96554	-31202.8	-29741.2	-25985.6	
5.97053	-0.0580139	-0.048584	348.485					5.97053	-31201.9	-29741.5	-25986.6	
5.97552	-0.0539856	-0.0456543	348.469					5.97552	-31201.7	-29741.5	-25986.7	
5.98051	-0.0505676	-0.0391846	348.453					5.98051	-31201.5	-29741.7	-25987.3	
5.9855	-0.0491943	-0.0400391	348.439					5.9855	-31201	-29742	-25988.5	
5.9905	-0.0461731	-0.0294495	348.42					5.9905	-31201.2	-29740	-25988	
5.99549	-0.0553284	-0.0374451	348.412					5.99549	-31199.6	-29741.2	-25987.2	
6.00048	-0.052124	-0.0354004	348.399					6.00048	-31200.3	-29739.8	-25987.7	
6.00547	-0.0497437	-0.0394898	348.383					6.00547	-31203.7	-29738.4	-25988.3	
6.01046	-0.0363464	-0.0369568	348.373					6.01046	-31204.6	-29737.2	-25988.8	
6.01546	-0.0437927	-0.0417481	348.357					6.01546	-31206.2	-29735.2	-25989.3	
6.02045	-0.0388489	-0.0407105	348.343					6.02045	-31207.6	-29735.6	-25989.7	
6.02544	-0.036438	-0.0324707	348.337					6.02544	-31208.4	-29733.5	-25990.9	
6.03043	-0.0316772	-0.0292664	348.318					6.03043	-31209.1	-29732.4	-25991.6	
6.03542	-0.0358276	-0.0289307	348.311					6.03542	-31211.2	-29730.7	-25991.7	
6.04042	-0.0347595	-0.025238	348.294					6.04042	-31207.5	-29735	-25993.3	
6.04541	-0.0358582	-0.0242615	348.274					6.04541	-31204.8	-29736.8	-25993	
6.0504	-0.0361939	-0.0177612	348.257					6.0504	-31202.4	-29738.2	-25993.2	
6.05539	-0.0313721	-0.0219727	348.233					6.05539	-31194.9	-29746	-25994.1	
6.06038	-0.0334168	-0.0237427	348.22					6.06038	-31195.7	-29745	-25994.6	
6.06538	-0.0231628	-0.0246277	348.212					6.06538	-31189	-29750.4	-25996.5	
6.07037	-0.0252075	-0.0288086	348.196					6.07037	-31185.9	-29752.3	-25997.6	
6.07536	-0.0221558	-0.0222168	348.18					6.07536	-31184.6	-29752.7	-25998.4	
6.08035	-0.0168152	-0.0230103	348.161					6.08035	-31179.6	-29757.5	-25999.4	
6.08535	-0.0177307	-0.0121155	348.133					6.08535	-31184.3	-29752.1	-25999.7	
6.09034	-0.0235901	-0.0221252	348.113					6.09034	-31179.5	-29755	-26000.6	
6.09533	-0.0333862	-0.0299683	348.096					6.09533	-31185.4	-29749.2	-26000.3	
6.10032	-0.0361939	-0.0284119	348.073					6.10032	-31195.4	-29738.6	-25999.7	
6.10531	-0.0294189	-0.0244446	348.051					6.10531	-31193.6	-29740.5	-26000.6	
6.11031	-0.0397644	-0.025238	348.034					6.11031	-31193.6	-29740.5	-26001.2	
6.1153	-0.0363464	-0.0240784	348.008					6.1153	-31191.7	-29740.7	-26002.1	
6.12029	-0.0390625	-0.0258789	347.993					6.12029	-31186.8	-29745.7	-26002.9	
6.12528	-0.0308838	-0.017395	347.972					6.12528	-31190.9	-29740	-26003.2	
6.13027	-0.0314941	-0.0217285	347.955					6.13027	-31193.3	-29736	-26003.7	
6.13527	-0.021759	-0.0136414	347.94					6.13527	-31191.6	-29737.1	-26004.3	
6.14026	-0.0176697	-0.00598145	347.923					6.14026	-31193.9	-29734.8	-26005.7	
6.14525	-0.0233154	-0.00979614	347.9					6.14525	-31194.3	-29735.5	-26006.4	
6.15024	-0.0285034	-0.0166016	347.867					6.15024	-31196.2	-29734.2	-26006.9	
6.15523	-0.0422669	-0.0319519	347.835					6.15523	-31199.5	-29733	-26007.8	
6.16023	-0.0432129	-0.0339966	347.797					6.16023	-31197.8	-29736	-26007.6	
6.16522	-0.0421143	-0.0314636	347.761					6.16522	-31196.2	-29736	-26008.1	
6.17021	-0.0403748	-0.0345764	347.735					6.17021	-31195.4	-29735.7	-26009.2	
6.1752	-0.0353088	-0.0285339	347.696					6.1752	-31194.4	-29735.4	-26009.8	
6.18019	-0.0335693	-0.0272522	347.658					6.18019	-31200.3	-29727.3	-26011	
6.18519	-0.0366821	-0.0324707	347.633					6.18519	-31203.8	-29723.1	-26012	
6.19018	-0.0378113	-0.0306702	347.595					6.19018	-31206	-29719.6	-26012	
6.19517	-0.0375366	-0.0289001	347.565					6.19517	-31205.8	-29719.3	-26012	
6.20016	-0.03125	-0.0177002	347.532					6.20016	-31202.8	-29722.8	-26012.7	
6.20516	-0.0389404	-0.0265198	347.499					6.20516	-31203.3	-29721	-26013.7	
6.21015	-0.0351257	-0.023407	347.475					6.21015	-31201.7	-29721.9	-26014.9	
6.21514	-0.0359192	-0.0180054	347.458					6.21514	-31202.1	-29722.3	-26016.4	
6.22013	-0.0281677	-0.0140991	347.432					6.22013	-31201.4	-29723.3	-26016.4	
6.22512	-0.0354004	-0.0179749	347.404					6.22512	-31201.4	-29722.9	-26016.5	
6.23012	-0.037384	-0.0198975	347.371					6.23012	-31204	-29720.4	-26016.9	
6.23511	-0.0344238	-0.0254211	347.34					6.23511	-31199.1	-29725	-26017.6	
6.2401	-0.0309143	-0.0223694	347.313					6.2401	-31192.2	-29731.7	-26018.1	
6.24509	-0.0298767	-0.0300293	347.287					6.24509	-31189.5	-29733.9	-26019.2	
6.25008	-0.0330505	-0.0316162	347.261					6.25008	-31184.6	-29737.6	-26020.9	
6.25508	-0.0369568	-0.0332031	347.233					6.25508	-31181.4	-29740.2	-26021.8	
6.26007	-0.0483704	-0.0414429	347.205					6.26007	-31186.1	-29735.1	-26022	
6.26506	-0.0534668	-0.0370789	347.177					6.26506	-31186.4	-29734	-26022.5	
6.27005	-0.053833	-0.0352173	347.146					6.27005	-31186.7	-29732.2	-26024.1	
6.27504	-0.0500183	-0.0270996	347.12					6.27504	-31190.4	-29729	-26025	
6.28004	-0.0521545	-0.0326843	347.087					6.28004	-31191.8	-29727.1	-26026.1	
6.28503	-0.0557556	-0.0393372	347.061					6.28503	-31193	-29725	-26025.9	
6.29002	-0.060791	-0.0528259	347.036					6.29002	-31191.6	-29726.6	-26025.6	
6.29501	-0.0621338	-0.0586548	347.005					6.29501	-31190.5	-29727.5	-26026.7	
6.3	-0.0741272	-0.0723877	346.979					6.3	-31190.6	-29727.5	-26027.5	
6.305	-0.0767517	-0.0715637	346.944					6.305	-31187.3	-29729.2	-26029.8	
6.30999	-0.0812683	-0.0669556	346.912					6.30999	-31191.2	-29724.1	-26031.6	
6.31498	-0.0790405	-0.0664978	346.876					6.31498	-31193.7	-29721.2	-26031.5	
6.31997	-0.0880127	-0.0716858	346.846					6.31997	-31193.5	-29720.7	-26031.8	
6.32497	-0.09021	-0.0765686	346.82					6.32497	-31194.8	-29718.3	-26032.1	
6.32996	-0.0875855	-0.079834	346.786					6.32996	-31196	-29717	-26031.6	
6.33495	-0.0800476	-0.0713501	346.754					6.33495	-31196.9	-29715.8	-26032.2	
6.33994	-0.079773	-0.0724182	346.726					6.33994	-31196.5	-29715.5	-26033.2	
6.34493	-0.0798035	-0.0731201	346.701					6.34493	-31199.9	-29711.6	-26033.7	
6.34993	-0.0793457	-0.0696106	346.685					6.34993	-31199.6	-29711	-26034.1	
6.35492	-0.07724	-0.066864	346.665					6.35492	-31199.5	-29711.2	-26034.9	
6.35991	-0.0797424	-0.0657959	346.643					6.35991	-31196.8	-29713.3	-26035.9	
6.3649	-0.0840149	-0.0700379	346.621					6.3649	-31193.8	-29716.2	-26036.7	
6.36989	-0.0827637	-0.0667114	346.595					6.36989	-31193.8	-29717	-26037.7	
6.37489	-0.0899048	-0.0737	346.573					6.37489	-31190.3	-29720	-26038.8	
6.37988	-0.0811462	-0.0682678	346.555					6.37988	-31188.5	-29723.3	-26039.9	
6.38487	-0.0782776	-0.0645752	346.529					6.38487	-31186.1	-29724.9	-26040.6	
6.38986	-0.0671387	-0.0540161	346.512					6.38986	-31183.3	-29726.8	-26041.1	
6.39485	-0.074707	-0.0669556	346.493					6.39485	-31181.3	-29730.5	-26041.2	
6.39985	-0.0755005	-0.0704651	346.467					6.39985	-31179.5	-29729.3	-26042.1	
6.40484	-0.0690613	-0.0653076	346.446					6.40484	-31184.2	-29723	-26043.4	
6.40983	-0.0608521	-0.0585632	346.425					6.40983	-31186.9	-29720.2	-26044.6	
6.41482	-0.059967	-0.0521545	346.411					6.41482	-31190.3	-29715.7	-26046.6	
6.41981	-0.0624695	-0.0505676	346.396					6.41981	-31193.2	-29711.5	-26048.8	
6.42481	-0.0636597	-0.0421753	346.386					6.42481	-31193.7	-29710.1	-26050.2	
6.4298	-0.0562744	-0.0342712	346.37					6.4298	-31197.5	-29706	-26050.7	
6.43479	-0.059845	-0.0409851	346.352					6.43479	-31196.1	-29708.1	-26050.9	
6.43978	-0.0508728	-0.0447083	346.336					6.43978	-31190.7	-29712.1	-26049.9	
6.44478	-0.045105	-0.0497437	346.323					6.44478	-31190.5	-29711.8	-26049.4	
6.44977	-0.0424805	-0.0492249	346.303					6.44977	-31190.4	-29712.4	-26049.6	
6.45476	-0.0462341	-0.0420532	346.29					6.45476	-31189.9	-29712.7	-26050.5	
6.45975	-0.0506287	-0.036377	346.282					6.45975	-31191.9	-29711.6	-26051.3	
6.46474	-0.0491333	-0.0344543	346.271					6.46474	-31191.9	-29711.1	-26051.3	
6.46974	-0.0499878	-0.0369873	346.263					6.46974	-31195.1	-29708.5	-26052.1	
6.47473	-0.0474243	-0.0429993	346.252					6.47473	-31198.9	-29704.8	-26052	
6.47972	-0.046051	-0.0414124	346.237					6.47972	-31203.3	-29698.8	-26052.3	
6.48471	-0.0428772	-0.0398865	346.223					6.48471	-31207.2	-29694	-26052.7	
6.4897	-0.0558472	-0.0496216	346.207					6.4897	-31205.8	-29696.3	-26053.1	
6.4947	-0.0547485	-0.0466919	346.187					6.4947	-31202.7	-29699.3	-26054.4	
6.49969	-0.0586548	-0.0428162	346.165					6.49969	-31199	-29702.3	-26054.8	
6.50468	-0.0510559	-0.0314026	346.142					6.50468	-31194.2	-29706	-26055.7	
6.50967	-0.0556641	-0.0360718	346.123					6.50967	-31191.1	-29708.4	-26056.3	
6.51466	-0.0487061	-0.0354309	346.11					6.51466	-31189.1	-29711.1	-26056.8	
6.51966	-0.0454712	-0.0407105	346.092					6.51966	-31187.3	-29711.2	-26058.1	
6.52465	-0.0390015	-0.0385132	346.069					6.52465	-31187.5	-29709.7	-26058.6	
6.52964	-0.0458069	-0.0498962	346.047					6.52964	-31191.3	-29706	-26059.5	
6.53463	-0.0502625	-0.0515442	346.02					6.53463	-31190.1	-29706.7	-26060.4	
6.53962	-0.0464172	-0.0474548	346					6.53962	-31188.3	-29707.6	-26060.5	
6.54462	-0.0417175	-0.0393982	345.974					6.54462	-31189.2	-29707.8	-26061	
6.54961	-0.0376282	-0.0357971	345.952					6.54961	-31189.9	-29708.7	-26060.3	
6.5546	-0.0371704	-0.03479	345.93					6.5546	-31189.1	-29709.8	-26060.7	
6.55959	-0.0325012	-0.0274048	345.915					6.55959	-31187	-29711.4	-26062.8	
6.56459	-0.0364075	-0.0322571	345.888					6.56459	-31188.7	-29708.3	-26062.5	
6.56958	-0.037384	-0.0296631	345.867					6.56958	-31187.8	-29709.7	-26063	
6.57457	-0.0441284	-0.0300903	345.841					6.57457	-31186.3	-29710.4	-26063.8	
6.57956	-0.0459595	-0.0335999	345.808					6.57956	-31186.8	-29708.2	-26064.5	
6.58455	-0.0482788	-0.0356751	345.789					6.58455	-31184.6	-29709.4	-26065.8	
6.58955	-0.0483704	-0.0447388	345.766					6.58955	-31183.5	-29710	-26066.3	
6.59454	-0.0419922	-0.0450134	345.744					6.59454	-31188	-29704.7	-26066.6	
6.59953	-0.0328369	-0.0372009	345.721					6.59953	-31185.3	-29706	-26068.6	
6.60452	-0.0376282	-0.0465088	345.695					6.60452	-31188.9	-29701.9	-26068.1	
6.60951	-0.0374146	-0.0369263	345.669					6.60951	-31191.3	-29700	-26067.3	
6.61451	-0.0409241	-0.0397339	345.651					6.61451	-31190.2	-29701.7	-26068.9	
6.6195	-0.0463867	-0.0309753	345.623					6.6195	-31193.7	-29698.3	-26069.8	
6.62449	-0.0567627	-0.0336609	345.603					6.62449	-31194.3	-29698.1	-26070.9	
6.62948	-0.0613098	-0.0368347	345.576					6.62948	-31189.9	-29701.6	-26072.4	
6.63447	-0.0573425	-0.0351563	345.545					6.63447	-31185.3	-29706.1	-26073.7	
6.63947	-0.0487366	-0.0415955	345.514					6.63947	-31185.9	-29706.6	-26073.7	
6.64446	-0.0519714	-0.0458374	345.483					6.64446	-31184.4	-29708.2	-26074.2	
6.64945	-0.0455322	-0.0482788	345.456					6.64945	-31185.1	-29706.9	-26074.8	
6.65444	-0.0441895	-0.0426025	345.429					6.65444	-31185.5	-29706.1	-26074.9	
6.65943	-0.0393066	-0.0371399	345.401					6.65943	-31191.6	-29701	-26073.7	
6.66443	-0.0419312	-0.0333557	345.373					6.66443	-31191	-29699.8	-26074.2	
6.66942	-0.0477295	-0.0311279	345.344					6.66942	-31187	-29701	-26075.8	
6.67441	-0.050354	-0.0352173	345.32					6.67441	-31189.2	-29697.9	-26076.4	
6.6794	-0.0550537	-0.0444336	345.302					6.6794	-31192.6	-29694.6	-26076.6	
6.68439	-0.0509644	-0.0505066	345.283					6.68439	-31194.5	-29692.5	-26076.7	
6.68939	-0.0546875	-0.0526428	345.26					6.68939	-31190.8	-29694.5	-26079	
6.69438	-0.0539246	-0.0527954	345.236					6.69438	-31187.1	-29697.3	-26080.4	
6.69937	-0.0678711	-0.0605164	345.206					6.69937	-31188	-29698	-26081.1	
6.70436	-0.0729981	-0.0654907	345.182					6.70436	-31187.4	-29697.4	-26082.6	
6.70936	-0.067627	-0.0623169	345.159					6.70936	-31185.3	-29696	-26085.2	
6.71435	-0.0604553	-0.0548401	345.125					6.71435	-31186.3	-29694.8	-26086.3	
6.71934	-0.065155	-0.0583801	345.098					6.71934	-31186.3	-29694.2	-26085.5	
6.72433	-0.0690003	-0.0595398	345.068					6.72433	-31188.4	-29692.4	-26085.6	
6.72932	-0.0737915	-0.0646057	345.043					6.72932	-31189.9	-29692.1	-26086	
6.73432	-0.0695496	-0.0549927	345.019					6.73432	-31190.4	-29691.1	-26086.6	
6.73931	-0.0657959	-0.0576172	344.999					6.73931	-31190.2	-29691.5	-26087.4	
6.7443	-0.0631104	-0.0544434	344.974					6.7443	-31195.4	-29685.2	-26088	
6.74929	-0.0603333	-0.0512085	344.947					6.74929	-31199.2	-29680.9	-26088.7	
6.75428	-0.0594482	-0.0585632	344.922					6.75428	-31195.1	-29684.1	-26088.7	
6.75928	-0.0647583	-0.0568543	344.895					6.75928	-31192.5	-29686.1	-26089.9	
6.76427	-0.0622864	-0.0525818	344.87					6.76427	-31184	-29694.1	-26091.2	
6.76926	-0.0560608	-0.048645	344.844					6.76926	-31181.4	-29696.5	-26091.5	
6.77425	-0.0525208	-0.0405579	344.814					6.77425	-31182	-29695.8	-26093.7	
6.77924	-0.0527649	-0.0391235	344.787					6.77924	-31179.9	-29696.5	-26095.6	
6.78424	-0.0497131	-0.0341492	344.762					6.78424	-31180.5	-29695.3	-26096.3	
6.78923	-0.0466003	-0.0266724	344.732					6.78923	-31183.3	-29691.8	-26096.3	
6.79422	-0.051239	-0.0322266	344.701					6.79422	-31186.3	-29689.3	-26096.3	
6.79921	-0.0497742	-0.0380859	344.665					6.79921	-31188.9	-29687.5	-26097.1	
6.8042	-0.0502014	-0.0413513	344.628					6.8042	-31192.2	-29683.7	-26097.2	
6.8092	-0.0404663	-0.0363159	344.596					6.8092	-31191.9	-29682.9	-26097.6	
6.81419	-0.0412293	-0.0440674	344.568					6.81419	-31190.9	-29684	-26099	
6.81918	-0.0405884	-0.037384	344.544					6.81918	-31190.9	-29684	-26100.5	
6.82417	-0.0388489	-0.0354614	344.52					6.82417	-31188.2	-29685.8	-26101.8	
6.82917	-0.0327454	-0.0244751	344.497					6.82917	-31190.5	-29683.3	-26101.4	
6.83416	-0.0395203	-0.024292	344.476					6.83416	-31189.9	-29684	-26101.4	
6.83915	-0.037262	-0.0241699	344.455					6.83915	-31188.8	-29685.6	-26101.8	
6.84414	-0.0363159	-0.0155334	344.434					6.84414	-31186.1	-29687.5	-26102.8	
6.84913	-0.0323486	-0.01474	344.407					6.84913	-31177.7	-29694.1	-26103.6	
6.85413	-0.0340881	-0.0181885	344.387					6.85413	-31174.6	-29695.8	-26104.4	
6.85912	-0.0328369	-0.0174866	344.366					6.85912	-31176.2	-29694.3	-26104.6	
6.86411	-0.0298462	-0.0246887	344.348					6.86411	-31177	-29693.6	-26104	
6.8691	-0.0395203	-0.0317993	344.33					6.8691	-31176.7	-29692.2	-26104.1	
6.87409	-0.0371094	-0.0378113	344.314					6.87409	-31182.2	-29687.9	-26103.4	
6.87909	-0.0386047	-0.0402832	344.297					6.87909	-31181.2	-29690.9	-26104.4	
6.88408	-0.0343018	-0.0374451	344.278					6.88408	-31184.1	-29687.1	-26105.1	
6.88907	-0.037323	-0.0395508	344.256					6.88907	-31184.3	-29685.6	-26106.2	
6.89406	-0.0415955	-0.0363464	344.237					6.89406	-31181.2	-29687.9	-26107	
6.89905	-0.0396118	-0.0368042	344.221					6.89905	-31182.4	-29687.6	-26107.2	
6.90405	-0.0361328	-0.0255432	344.2					6.90405	-31180	-29690.3	-26107.6	
6.90904	-0.0441284	-0.0370789	344.186					6.90904	-31177.3	-29691.3	-26109.4	
6.91403	-0.0488281	-0.0381165	344.168					6.91403	-31176.4	-29693.2	-26110.6	
6.91902	-0.0544434	-0.0437927	344.154					6.91902	-31178.6	-29692.8	-26110.2	
6.92401	-0.0583496	-0.0517273	344.139					6.92401	-31177.9	-29692.3	-26111.9	
6.92901	-0.06604	-0.0588989	344.121					6.92901	-31173.7	-29694.5	-26113.4	
6.934	-0.0720215	-0.0624695	344.1					6.934	-31170.8	-29695.8	-26114	
6.93899	-0.0743713	-0.061554	344.07					6.93899	-31167.9	-29698.1	-26114.5	
6.94398	-0.0709534	-0.0576477	344.045					6.94398	-31165.9	-29699.5	-26115.2	
6.94898	-0.0709534	-0.0528259	344.024					6.94898	-31167.9	-29698.5	-26116	
6.95397	-0.0653076	-0.0513916	343.999					6.95397	-31169.1	-29697.5	-26116.2	
6.95896	-0.0627136	-0.046051	343.977					6.95896	-31170.3	-29695.2	-26116.2	
6.96395	-0.0547791	-0.0423889	343.949					6.96395	-31172.6	-29693.4	-26116.8	
6.96894	-0.0571289	-0.0452271	343.922					6.96894	-31172.5	-29693.5	-26118.1	
6.97394	-0.0562134	-0.0446167	343.898					6.97394	-31173.8	-29692	-26119.5	
6.97893	-0.0482483	-0.0352783	343.876					6.97893	-31172.3	-29692.9	-26120.5	
6.98392	-0.0539246	-0.0380249	343.85					6.98392	-31167.2	-29696.5	-26121.7	
6.98891	-0.0533753	-0.0372314	343.821					6.98891	-31164.6	-29699.2	-26122.6	
6.9939	-0.0592346	-0.0336609	343.798					6.9939	-31156.8	-29708.5	-26122.3	
6.9989	-0.054657	-0.033844	343.769					6.9989	-31150.1	-29715	-26122.5	
7.00389	-0.0621643	-0.040741	343.753					7.00389	-31151	-29713.7	-26123.3	
7.00888	-0.0513001	-0.0444946	343.735					7.00888	-31153.6	-29710.1	-26124.4	
7.01387	-0.0447998	-0.0476074	343.709					7.01387	-31153.5	-29708.6	-26125.2	
7.01886	-0.0402832	-0.0426025	343.684					7.01886	-31151.4	-29708	-26125.5	
7.02386	-0.0415344	-0.042572	343.656					7.02386	-31151.7	-29706.2	-26126.4	
7.02885	-0.0482178	-0.0381775	343.625					7.02885	-31150.4	-29708.1	-26126.7	
7.03384	-0.0457153	-0.033905	343.598					7.03384	-31154.4	-29703.1	-26128.3	
7.03883	-0.0457153	-0.0260315	343.567					7.03883	-31157	-29699.8	-26129.2	
7.04382	-0.0439148	-0.0291748	343.546					7.04382	-31156.9	-29699.1	-26129.8	
7.04882	-0.0426331	-0.0284424	343.53					7.04882	-31165.1	-29690.2	-26130.8	
7.05381	-0.0387573	-0.0247498	343.509					7.05381	-31161.9	-29693.4	-26131.2	
7.0588	-0.0313721	-0.0240173	343.487					7.0588	-31155.4	-29699.5	-26132.7	
7.06379	-0.0385132	-0.0257874	343.463					7.06379	-31160.9	-29694.5	-26133.6	
7.06879	-0.0336609	-0.0253601	343.439					7.06879	-31154.5	-29703.5	-26132.8	
7.07378	-0.0291443	-0.0235901	343.419					7.07378	-31152.3	-29706.5	-26132.5	
7.07877	-0.0310059	-0.0236206	343.398					7.07877	-31157.4	-29701.2	-26133.5	
