Scan started at 17:48:45 10/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.11664	-0.132477	-0.112061	365.682	41.6676	8.19274e-005	6.61312e-005	0.112375	2.11664	-33766.3	-27681.5	-25528.5	41.6676	11.1999	8.67913	8.64392	
2.12163	-0.134766	-0.112244	365.662	41.7654	4.78047e-005	3.59054e-005	0.188451	2.12163	-33763.4	-27684.7	-25528.6	41.7654	19.0097	14.8175	14.6544	
2.12663	-0.134247	-0.111084	365.645	41.8632	4.3646e-005	7.33492e-005	0.174853	2.12663	-33760.2	-27688.1	-25527.2	41.8632	17.4734	13.5738	13.4843	
2.13162	-0.126831	-0.109406	365.623	41.961	6.31236e-005	7.24453e-005	0.189174	2.13162	-33754	-27694.9	-25527	41.961	18.8513	14.6181	14.593	
2.13661	-0.117889	-0.0991516	365.602	42.0588	7.90286e-005	5.72702e-005	0.223223	2.13661	-33751.4	-27698.1	-25526.6	42.0588	22.3154	17.3593	17.272	
2.1416	-0.104034	-0.0864563	365.572	42.1566	8.60037e-005	7.64646e-005	0.189707	2.1416	-33752.5	-27695.3	-25525.3	42.1566	18.7081	14.4424	14.5213	
2.14659	-0.0762634	-0.0605469	365.541	42.2544	3.27196e-005	4.41444e-005	0.253706	2.14659	-33752.9	-27693.2	-25525.1	42.2544	25.3961	19.7025	19.6381	
2.15159	-0.0552063	-0.031189	365.508	42.3522	9.4211e-005	6.26923e-005	0.189758	2.15159	-33753.3	-27691.1	-25525.2	42.3522	18.6243	14.2552	14.4419	
2.15658	-0.0426636	-0.0208435	365.476	42.4501	6.17774e-005	3.31293e-005	0.264055	2.15658	-33754.8	-27688.4	-25524.3	42.4501	26.417	20.5403	20.426	
2.16157	-0.0422058	-0.0214233	365.449	42.5479	8.00917e-005	8.78685e-005	0.189096	2.16157	-33755.1	-27686.1	-25523.2	42.5479	18.5082	14.2525	14.4287	
2.16656	-0.0585022	-0.03302	365.427	42.6457	8.27337e-005	7.40616e-005	0.253504	2.16656	-33753.3	-27684.9	-25523.8	42.6457	25.393	19.6749	19.6157	
2.17155	-0.0786438	-0.05896	365.406	42.7435	7.82414e-005	5.91486e-005	0.187631	2.17155	-33751.5	-27684.2	-25523.4	42.7435	18.4859	14.2623	14.3555	
2.17655	-0.0949402	-0.076294	365.383	42.8413	5.77309e-005	4.22284e-005	0.223176	2.17655	-33750.3	-27685.4	-25522.3	42.8413	22.3269	17.3546	17.2561	
2.18154	-0.107086	-0.0845032	365.367	42.9391	6.24304e-005	5.35453e-005	0.185616	2.18154	-33748.9	-27686.2	-25521.7	42.9391	18.4774	14.3493	14.3001	
2.18653	-0.114197	-0.0981751	365.346	43.0369	4.8262e-005	5.04075e-005	0.175551	2.18653	-33749.3	-27685.7	-25521.3	43.0369	17.5541	13.6293	13.559	
2.19152	-0.118195	-0.0981751	365.328	43.1347	5.18209e-005	3.43847e-005	0.183477	2.19152	-33750.1	-27684.7	-25520.6	43.1347	18.4867	14.4128	14.2605	
2.19652	-0.119812	-0.0979309	365.31	43.2325	4.38659e-005	4.37545e-005	0.114642	2.19652	-33751.5	-27683	-25520.3	43.2325	11.4109	8.89976	8.82017	
2.20151	-0.119354	-0.098877	365.293	43.3304	3.00453e-005	5.1809e-005	0.181639	2.20151	-33752.9	-27681.7	-25520.4	43.3304	18.4966	14.4652	14.2039	
2.2065	-0.121582	-0.0956726	365.278	43.4282	3.20429e-005	3.68463e-005	0.0461339	2.2065	-33753.6	-27680.4	-25519.5	43.4282	4.4096	3.51503	3.45053	
2.21149	-0.12146	-0.0971375	365.264	43.526	4.89675e-005	4.63176e-005	0.180484	2.21149	-33751.5	-27682.2	-25518.9	43.526	18.4324	14.4717	14.1635	
2.21648	-0.124146	-0.0997009	365.247	43.6238	5.53675e-005	5.75911e-005	0.0312218	2.21648	-33748.9	-27684.8	-25519	43.6238	2.90984	2.21892	2.18249	
2.22148	-0.124969	-0.099762	365.223	43.7216	6.34694e-005	4.37446e-005	0.180138	2.22148	-33747.2	-27684	-25518.1	43.7216	18.3087	14.4178	14.1328	
2.22647	-0.124695	-0.100189	365.201	43.8194	3.53058e-005	4.1156e-005	0.0991194	2.22647	-33744.9	-27684.3	-25517.7	43.8194	9.84339	7.67793	7.63011	
2.23146	-0.121887	-0.0962525	365.182	43.9172	4.56456e-005	2.63911e-005	0.180462	2.23146	-33743.5	-27684.9	-25518.5	43.9172	18.2183	14.2236	14.0361	
2.23645	-0.110718	-0.0840454	365.166	44.015	4.44035e-005	3.77482e-005	0.160348	2.23645	-33744.9	-27682.9	-25517.9	44.015	15.9614	12.5056	12.4098	
2.24144	-0.0952454	-0.0708923	365.153	44.1128	7.05482e-005	4.30593e-005	0.181167	2.24144	-33749	-27677.3	-25516.3	44.1128	18.1047	14.0298	13.9854	
2.24644	-0.0689392	-0.0470276	365.135	44.2107	4.81763e-005	4.56245e-005	0.208758	2.24644	-33747.4	-27676.9	-25515.6	44.2107	20.8782	16.2299	16.1402	
2.25143	-0.0440979	-0.0219116	365.11	44.3085	7.70408e-005	6.83861e-005	0.18181	2.25143	-33743.7	-27679.9	-25516	44.3085	17.9311	13.867	13.9358	
2.25642	-0.0313721	-0.0114441	365.087	44.4063	5.21359e-005	2.19451e-005	0.240437	2.25642	-33740.4	-27682.2	-25515.3	44.4063	24.0385	18.6878	18.6321	
2.26141	-0.03302	-0.011261	365.064	44.5041	6.38893e-005	6.77131e-005	0.181997	2.26141	-33735.7	-27685.7	-25514	44.5041	17.8236	13.7395	13.8797	
2.2664	-0.0513306	-0.0282593	365.039	44.6019	5.15469e-005	4.15654e-005	0.253026	2.2664	-33732.1	-27687.5	-25514.3	44.6019	25.3182	19.6806	19.5826	
2.2714	-0.0769653	-0.0508728	365.019	44.6997	5.18285e-005	4.89287e-005	0.181462	2.2714	-33728.7	-27689.9	-25514.6	44.6997	17.7742	13.6577	13.8187	
2.27639	-0.0952759	-0.0687256	365.002	44.7975	6.36867e-005	6.11939e-005	0.245594	2.27639	-33725.5	-27693.2	-25514.8	44.7975	24.6112	19.0496	18.9585	
2.28138	-0.106354	-0.0818787	364.982	44.8953	6.42289e-005	2.87946e-005	0.180188	2.28138	-33722.4	-27697.5	-25515.2	44.8953	17.7425	13.657	13.7543	
2.28637	-0.111603	-0.0873413	364.967	44.9931	6.67149e-005	5.09638e-005	0.218898	2.28637	-33719.5	-27700.1	-25514.9	44.9931	21.895	17.0252	16.9279	
2.29136	-0.111359	-0.0913391	364.952	45.091	5.14704e-005	3.44951e-005	0.178363	2.29136	-33716.8	-27701.7	-25514.5	45.091	17.7432	13.7161	13.7278	
2.29636	-0.111115	-0.0909729	364.932	45.1888	4.85474e-005	5.0465e-005	0.175231	2.29636	-33715.8	-27701.6	-25513.9	45.1888	17.508	13.625	13.5453	
2.30135	-0.112091	-0.0896607	364.915	45.2866	5.59471e-005	4.61717e-005	0.176341	2.30135	-33716.3	-27699.8	-25512.9	45.2866	17.7583	13.8269	13.6732	
2.30634	-0.109528	-0.0877991	364.897	45.3844	4.80832e-005	4.5721e-005	0.118238	2.30634	-33716.1	-27699.9	-25513	45.3844	11.7911	9.15013	9.11437	
2.31133	-0.107117	-0.0874634	364.875	45.4822	3.68263e-005	3.11136e-005	0.174594	2.31133	-33714	-27700.2	-25513.8	45.4822	17.7402	13.8885	13.6525	
2.31633	-0.105743	-0.0854492	364.854	45.58	2.40633e-005	2.25468e-005	0.0529657	2.31633	-33714.1	-27699	-25513.4	45.58	5.13737	4.06714	4.01756	
2.32132	-0.101349	-0.0843811	364.834	45.6778	4.05255e-005	3.21861e-005	0.173405	2.32132	-33715	-27696.9	-25511.4	45.6778	17.687	13.9155	13.6269	
2.32631	-0.0991211	-0.0802307	364.816	45.7756	2.92113e-005	3.34684e-005	0.0220814	2.32631	-33715.2	-27695.7	-25511	45.7756	1.83077	1.49727	1.42872	
2.3313	-0.0958557	-0.0737305	364.798	45.8734	2.88393e-005	2.19782e-005	0.17301	2.3313	-33714.4	-27695.1	-25511.1	45.8734	17.6319	13.8385	13.571	
2.33629	-0.0846558	-0.0628357	364.779	45.9713	4.55325e-005	3.80036e-005	0.0868803	2.33629	-33713.7	-27695.1	-25510.9	45.9713	8.62196	6.69578	6.67272	
2.34129	-0.0696716	-0.045166	364.761	46.0691	4.41355e-005	3.02969e-005	0.173296	2.34129	-33712.6	-27696.9	-25512	46.0691	17.5164	13.7058	13.5003	
2.34628	-0.0450745	-0.0237732	364.739	46.1669	5.5822e-005	4.99735e-005	0.147008	2.34628	-33711.2	-27697.6	-25512.1	46.1669	14.6754	11.419	11.3451	
2.35127	-0.022644	-0.00289917	364.72	46.2647	4.87265e-005	3.56351e-005	0.173988	2.35127	-33709.7	-27695.8	-25511.8	46.2647	17.4018	13.5106	13.4515	
2.35626	-0.0132446	0.00814819	364.696	46.3625	5.50517e-005	4.38293e-005	0.195403	2.35626	-33711.4	-27693.1	-25511.6	46.3625	19.5437	15.1871	15.1157	
2.36125	-0.0142517	0.00708008	364.672	46.4603	5.59345e-005	4.20162e-005	0.174676	2.36125	-33713.6	-27690.6	-25510.6	46.4603	17.275	13.3213	13.3788	
2.36625	-0.0298157	-0.00732422	364.644	46.5581	5.6857e-005	3.87642e-005	0.228174	2.36625	-33717.1	-27686.3	-25510.1	46.5581	22.8209	17.7492	17.6605	
2.37124	-0.0503235	-0.026062	364.62	46.6559	6.43712e-005	4.51754e-005	0.174968	2.37124	-33720.1	-27682.7	-25509.7	46.6559	17.173	13.2013	13.3389	
2.37623	-0.0653381	-0.0444641	364.598	46.7537	5.37225e-005	4.27582e-005	0.24278	2.37623	-33720.5	-27681	-25509.4	46.7537	24.2934	18.8742	18.7864	
2.38122	-0.0794983	-0.055542	364.577	46.8516	5.47653e-005	4.24271e-005	0.174614	2.38122	-33721	-27680.6	-25507.6	46.8516	17.1006	13.143	13.288	
2.38621	-0.0863648	-0.0636597	364.559	46.9494	6.02775e-005	4.79515e-005	0.238211	2.38621	-33720.7	-27679.8	-25507.3	46.9494	23.8484	18.5087	18.4209	
2.39121	-0.0860901	-0.0651856	364.544	47.0472	5.42922e-005	3.62488e-005	0.173514	2.39121	-33715.9	-27683.4	-25508.2	47.0472	17.041	13.1644	13.2508	
2.3962	-0.0862122	-0.0655518	364.524	47.145	5.06805e-005	3.56591e-005	0.214915	2.3962	-33711.4	-27687.9	-25507.3	47.145	21.5	16.6945	16.6314	
2.40119	-0.0840149	-0.0650024	364.503	47.2428	5.25786e-005	4.9485e-005	0.171841	2.40119	-33711.7	-27688.2	-25504.7	47.2428	17.0526	13.2116	13.219	
2.40618	-0.0864258	-0.0651245	364.483	47.3406	4.10376e-005	3.01386e-005	0.174919	2.40618	-33707.7	-27691.2	-25503.7	47.3406	17.4927	13.5785	13.5061	
2.41117	-0.0874024	-0.0662537	364.454	47.4384	3.52443e-005	3.51275e-005	0.169961	2.41117	-33707.2	-27688.3	-25504.5	47.4384	17.0591	13.3062	13.184	
2.41617	-0.0873108	-0.0676575	364.432	47.5362	3.61016e-005	2.88295e-005	0.121511	2.41617	-33706.1	-27687.5	-25504.2	47.5362	12.1317	9.4252	9.37623	
2.42116	-0.0876465	-0.0722351	364.412	47.634	4.40639e-005	3.7429e-005	0.16824	2.42116	-33706.5	-27687.5	-25504.4	47.634	17.0882	13.358	13.1475	
2.42615	-0.0837708	-0.0708618	364.391	47.7319	3.1752e-005	2.83212e-005	0.0593928	2.42615	-33710.4	-27681.4	-25504.4	47.7319	5.81475	4.56235	4.51877	
2.43114	-0.0792542	-0.0664368	364.369	47.8297	2.64503e-005	3.05971e-005	0.16706	2.43114	-33711.2	-27678.3	-25503.2	47.8297	17.0418	13.3891	13.1149	
2.43613	-0.0710754	-0.0528259	364.35	47.9275	2.56155e-005	3.0022e-005	0.0148866	2.43613	-33712.5	-27674.9	-25502.9	47.9275	0.913227	0.814786	0.698229	
2.44113	-0.052063	-0.0305481	364.331	48.0253	2.79888e-005	1.89759e-005	0.166611	2.44113	-33714.5	-27671.8	-25503.1	48.0253	16.9817	13.3479	13.073	
2.44612	-0.0245972	-0.00146484	364.312	48.1231	2.92401e-005	2.6105e-005	0.0755375	2.44612	-33717.5	-27667	-25502.2	48.1231	7.46035	5.83802	5.79037	
2.45111	-0.00631714	0.0158691	364.302	48.2209	3.89741e-005	2.75316e-005	0.166853	2.45111	-33720.4	-27662.3	-25500.2	48.2209	16.9003	13.208	13.0136	
2.4561	0.00686646	0.026825	364.284	48.3187	3.84778e-005	3.77323e-005	0.134602	2.4561	-33724.3	-27658.7	-25500	48.3187	13.4322	10.4463	10.3911	
2.4611	0.00238037	0.023407	364.27	48.4165	4.03986e-005	3.26358e-005	0.167534	2.4611	-33726	-27655.8	-25500.8	48.4165	16.7757	13.0566	12.964	
2.46609	-0.0201111	0.00183105	364.257	48.5143	4.10336e-005	3.55439e-005	0.182987	2.46609	-33726.1	-27653.3	-25500.3	48.5143	18.2872	14.2335	14.15	
2.47108	-0.039093	-0.0167236	364.246	48.6122	4.63611e-005	3.4116e-005	0.168262	2.47108	-33726.8	-27652.6	-25499.7	48.6122	16.6657	12.8679	12.9107	
2.47607	-0.0583801	-0.0358887	364.24	48.71	5.53364e-005	4.0585e-005	0.21675	2.47607	-33724	-27654.1	-25499.8	48.71	21.6818	16.855	16.7732	
2.48106	-0.0751038	-0.0527649	364.232	48.8078	4.86084e-005	3.90002e-005	0.168648	2.48106	-33722.6	-27651.8	-25499.8	48.8078	16.5586	12.7537	12.8679	
2.48606	-0.0827026	-0.0578919	364.222	48.9056	5.43186e-005	3.54361e-005	0.233253	2.48606	-33722.4	-27651.2	-25499.7	48.9056	23.35	18.1327	18.05	
2.49105	-0.0856629	-0.0592041	364.212	49.0034	4.75611e-005	3.77758e-005	0.168424	2.49105	-33721.4	-27651.9	-25499.9	49.0034	16.4714	12.6443	12.8142	
2.49604	-0.0906067	-0.062439	364.193	49.1012	5.63986e-005	4.33423e-005	0.231304	2.49604	-33721.6	-27651	-25500	49.1012	23.1533	17.9924	17.9036	
2.50103	-0.0899658	-0.0617676	364.178	49.199	4.89129e-005	4.00598e-005	0.167494	2.50103	-33720.9	-27651.4	-25500.1	49.199	16.4413	12.6634	12.7738	
2.50602	-0.0891724	-0.0620422	364.165	49.2968	4.77101e-005	3.47655e-005	0.211173	2.50602	-33722.7	-27649.4	-25499.2	49.2968	21.1261	16.4075	16.3323	
2.51102	-0.0890808	-0.0608215	364.149	49.3946	4.75075e-005	3.87631e-005	0.165985	2.51102	-33725	-27645.1	-25498.9	49.3946	16.4527	12.7318	12.7511	
2.51601	-0.0892029	-0.0618591	364.136	49.4925	4.58939e-005	3.64959e-005	0.174577	2.51601	-33727.9	-27639.8	-25498.2	49.4925	17.4682	13.5506	13.4939	
2.521	-0.091919	-0.0643921	364.119	49.5903	4.66718e-005	4.02002e-005	0.164204	2.521	-33734.7	-27630.1	-25496.2	49.5903	16.4675	12.8193	12.7274	
2.52599	-0.0905151	-0.0643005	364.106	49.6881	3.52403e-005	2.94686e-005	0.124557	2.52599	-33737.2	-27624.7	-25495.5	49.6881	12.4139	9.68283	9.61801	
2.53098	-0.0865784	-0.061676	364.089	49.7859	3.6737e-005	2.9021e-005	0.162538	2.53098	-33734.9	-27625.8	-25496.9	49.7859	16.476	12.8961	12.6952	
2.53598	-0.0713806	-0.0508728	364.073	49.8837	2.91792e-005	2.77398e-005	0.065407	2.53598	-33733.7	-27627.3	-25496.7	49.8837	6.42763	5.05937	5.00702	
2.54097	-0.0499268	-0.0314026	364.056	49.9815	2.67984e-005	1.89329e-005	0.161351	2.54097	-33735.6	-27624.6	-25494.2	49.9815	16.48	12.9483	12.6662	
2.54596	-0.0308838	-0.012207	364.034	50.0793	2.3606e-005	2.38595e-005	0.0116193	2.54596	-33734.7	-27623.8	-25493.6	50.0793	0.227206	0.458898	0.15373	
2.55095	-0.0126953	0.00540161	364.016	50.1771	3.02209e-005	2.20658e-005	0.160857	2.55095	-33732.3	-27625.2	-25495.1	50.1771	16.4098	12.883	12.6239	
2.55594	-0.00469971	0.0164185	364.001	50.2749	2.88708e-005	2.59914e-005	0.0649994	2.55594	-33731.5	-27624.7	-25494.9	50.2749	6.42513	5.0114	4.97	
2.56094	-0.0106812	0.0107117	363.983	50.3728	2.93026e-005	2.05895e-005	0.161051	2.56094	-33731.8	-27623.3	-25493.7	50.3728	16.3202	12.7698	12.5732	
2.56593	-0.0279236	-0.00576782	363.968	50.4706	4.23658e-005	3.59915e-005	0.123033	2.56593	-33731.7	-27622.8	-25493.3	50.4706	12.2611	9.5296	9.48465	
2.57092	-0.0471191	-0.0243225	363.955	50.5684	3.93366e-005	3.10593e-005	0.161707	2.57092	-33730	-27621.8	-25493	50.5684	16.2111	12.6149	12.5281	
2.57591	-0.0726624	-0.0480347	363.941	50.6662	4.34531e-005	3.34359e-005	0.171389	2.57591	-33725.6	-27624.1	-25493.3	50.6662	17.1265	13.3114	13.2504	
2.58091	-0.0851746	-0.0622864	363.93	50.764	4.02802e-005	2.79298e-005	0.162461	2.58091	-33721.5	-27630	-25495.5	50.764	16.1064	12.4473	12.4777	
2.5859	-0.0915527	-0.0709839	363.916	50.8618	4.23429e-005	3.22416e-005	0.206052	2.5859	-33722.3	-27627.3	-25495.7	50.8618	20.6307	16.0054	15.9357	
2.59089	-0.0987549	-0.076355	363.904	50.9596	4.86766e-005	3.87321e-005	0.162931	2.59089	-33725.7	-27621.3	-25492.8	50.9596	16.0033	12.3145	12.4371	
2.59588	-0.0987244	-0.0797119	363.89	51.0574	5.17215e-005	3.71004e-005	0.224316	2.59588	-33727.7	-27618.1	-25493.4	51.0574	22.4531	17.4313	17.3595	
2.60087	-0.10202	-0.0823364	363.871	51.1552	5.26877e-005	4.4002e-005	0.162832	2.60087	-33728.1	-27617.3	-25494.8	51.1552	15.9413	12.2382	12.391	
2.60587	-0.10257	-0.0796204	363.861	51.2531	4.89517e-005	3.48608e-005	0.224818	2.60587	-33726	-27618.6	-25494.5	51.2531	22.4982	17.473	17.3944	
2.61086	-0.101318	-0.0798645	363.85	51.3509	5.19286e-005	4.11623e-005	0.162054	2.61086	-33722.6	-27621.2	-25494.1	51.3509	15.9121	12.2375	12.358	
2.61585	-0.0983582	-0.0779114	363.835	51.4487	4.68885e-005	3.88237e-005	0.207628	2.61585	-33720.5	-27623	-25494.3	51.4487	20.7683	16.1358	16.0578	
2.62084	-0.097168	-0.0750733	363.825	51.5465	4.194e-005	3.46139e-005	0.160697	2.62084	-33721.2	-27620	-25493.2	51.5465	15.9052	12.293	12.3248	
2.62583	-0.0949707	-0.0724793	363.808	51.6443	4.37567e-005	3.3948e-005	0.174226	2.62583	-33721.8	-27619.1	-25492.5	51.6443	17.4212	13.5432	13.4769	
2.63083	-0.089325	-0.0679016	363.784	51.7421	4.08653e-005	3.05861e-005	0.159012	2.63083	-33718.6	-27622.5	-25493.7	51.7421	15.922	12.3774	12.305	
2.63582	-0.0774231	-0.0509644	363.761	51.8399	3.38779e-005	2.83688e-005	0.127372	2.63582	-33717.4	-27622.8	-25493.6	51.8399	12.7216	9.88168	9.82459	
2.64081	-0.0584107	-0.0358887	363.735	51.9377	3.65651e-005	3.16341e-005	0.157398	2.64081	-33720.5	-27617.5	-25491.4	51.9377	15.9489	12.451	12.2692	
2.6458	-0.0388489	-0.0179749	363.699	52.0356	2.88596e-005	2.6238e-005	0.071044	2.6458	-33722.2	-27613.3	-25490.5	52.0356	7.01726	5.48449	5.4389	
2.65079	-0.018219	0.00387573	363.668	52.1334	2.23874e-005	1.5077e-005	0.156206	2.65079	-33720.2	-27613.3	-25493	52.1334	15.9213	12.5035	12.2507	
2.65579	-0.00869751	0.013092	363.639	52.2312	2.34249e-005	2.02627e-005	0.013927	2.65579	-33719.7	-27610.7	-25492.6	52.2312	0.84826	0.779462	0.659315	
2.66078	-0.0128479	0.0136414	363.613	52.329	2.68526e-005	2.45537e-005	0.155667	2.66078	-33721.9	-27607.2	-25489.5	52.329	15.882	12.4797	12.2241	
2.66577	-0.0231323	0.00146484	363.594	52.4268	2.80281e-005	3.50165e-005	0.0551648	2.66577	-33723.9	-27604.3	-25489.4	52.4268	5.43209	4.21369	4.18841	
2.67076	-0.0446472	-0.0223389	363.571	52.5246	3.12507e-005	2.06642e-005	0.155808	2.67076	-33723.8	-27600.8	-25490.7	52.5246	15.7996	12.3846	12.1711	
2.67575	-0.0626831	-0.0444031	363.55	52.6224	3.00269e-005	2.63164e-005	0.112182	2.67575	-33725.8	-27598.2	-25490.3	52.6224	11.1715	8.69397	8.64806	
2.68075	-0.0742188	-0.0568848	363.523	52.7202	4.01529e-005	2.29502e-005	0.156434	2.68075	-33728.4	-27595.4	-25488.9	52.7202	15.7155	12.2453	12.1329	
2.68574	-0.0828247	-0.0639954	363.498	52.818	3.25807e-005	3.33673e-005	0.160491	2.68574	-33727.7	-27595.4	-25488.8	52.818	16.0348	12.4855	12.4168	
2.69073	-0.0872192	-0.069458	363.477	52.9159	3.58033e-005	3.05906e-005	0.157217	2.69073	-33726.8	-27595	-25489.2	52.9159	15.5904	12.0754	12.0858	
2.69572	-0.0940857	-0.0714111	363.448	53.0137	4.53237e-005	3.06636e-005	0.195994	2.69572	-33722.5	-27598.1	-25490.5	53.0137	19.5987	15.2338	15.165	
2.70072	-0.0959473	-0.0754395	363.425	53.1115	4.31316e-005	3.25709e-005	0.157753	2.70072	-33716.9	-27604	-25491.1	53.1115	15.517	11.9292	12.0434	
2.70571	-0.0975952	-0.0785523	363.398	53.2093	4.97068e-005	4.23841e-005	0.215894	2.70571	-33714.4	-27604.8	-25491.2	53.2093	21.6057	16.7903	16.7112	
2.7107	-0.099762	-0.0786743	363.367	53.3071	5.36311e-005	5.08187e-005	0.157768	2.7107	-33714.2	-27603.2	-25490.4	53.3071	15.435	11.8686	12.011	
2.71569	-0.101654	-0.0808106	363.339	53.4049	5.09543e-005	3.65885e-005	0.218699	2.71569	-33716.6	-27599.5	-25489.8	53.4049	21.9042	16.9902	16.9173	
2.72068	-0.101685	-0.0803528	363.316	53.5027	5.27216e-005	3.6118e-005	0.157115	2.72068	-33718.9	-27596.2	-25491.4	53.5027	15.4058	11.8688	11.9763	
2.72568	-0.104675	-0.0785217	363.296	53.6005	5.34573e-005	3.37339e-005	0.204269	2.72568	-33723.1	-27591.9	-25490.7	53.6005	20.4412	15.864	15.8011	
2.73067	-0.0999146	-0.0747376	363.272	53.6983	4.74628e-005	5.02647e-005	0.155892	2.73067	-33725	-27589.1	-25489.1	53.6983	15.4062	11.9087	11.9508	
2.73566	-0.0866089	-0.0641174	363.255	53.7962	4.71391e-005	3.60786e-005	0.173872	2.73566	-33722.9	-27589.6	-25488.9	53.7962	17.3954	13.4964	13.4431	
2.74065	-0.0713501	-0.0492859	363.23	53.894	3.67883e-005	3.42051e-005	0.154326	2.74065	-33722.1	-27590.5	-25489.1	53.894	15.4237	11.9898	11.9439	
2.74564	-0.0483093	-0.0290833	363.208	53.9918	4.55101e-005	3.62554e-005	0.129988	2.74564	-33722.2	-27588.5	-25488.7	53.9918	12.9774	10.0862	10.021	
2.75064	-0.0263367	-0.00369263	363.193	54.0896	3.03837e-005	1.53029e-005	0.152758	2.75064	-33724.4	-27583.9	-25487.1	54.0896	15.4553	12.064	11.8963	
2.75563	-0.01297	0.0111084	363.172	54.1874	4.52829e-005	4.48439e-005	0.0763496	2.75563	-33725.2	-27582.6	-25487.1	54.1874	7.57773	5.89469	5.84674	
2.76062	-0.0155334	0.00924683	363.161	54.2852	3.30264e-005	1.88759e-005	0.151567	2.76062	-33724.6	-27581.6	-25488.2	54.2852	15.451	12.1086	11.8713	
2.76561	-0.0269165	-0.00463867	363.15	54.383	3.04382e-005	2.50519e-005	0.019286	2.76561	-33720.4	-27583.8	-25488.3	54.383	1.60019	1.32007	1.25311	
2.7706	-0.0456238	-0.0265198	363.137	54.4808	3.25613e-005	2.76494e-005	0.150972	2.7706	-33712.4	-27591	-25489.6	54.4808	15.4129	12.1005	11.845	
2.7756	-0.0639343	-0.0448914	363.127	54.5786	3.70246e-005	2.02549e-005	0.0459637	2.7756	-33708.7	-27594.2	-25490.2	54.5786	4.49398	3.48141	3.45951	
2.78059	-0.0729675	-0.0526428	363.108	54.6765	3.83189e-005	3.00643e-005	0.151077	2.78059	-33710.2	-27591	-25488.9	54.6765	15.3423	12.0201	11.8053	
2.78558	-0.0765991	-0.0552673	363.094	54.7743	3.67479e-005	3.00515e-005	0.101988	2.78558	-33713.9	-27585.7	-25487.9	54.7743	10.1668	7.88446	7.82565	
2.79057	-0.0796509	-0.0558472	363.083	54.8721	2.59162e-005	2.53005e-005	0.151659	2.79057	-33716.8	-27583.3	-25488.6	54.8721	15.2445	11.9029	11.7868	
2.79556	-0.0796204	-0.056366	363.075	54.9699	4.78932e-005	4.98124e-005	0.150236	2.79556	-33715.4	-27584.4	-25488.4	54.9699	15.0256	11.6587	11.6133	
2.80056	-0.0792847	-0.0567322	363.066	55.0677	3.71443e-005	3.52947e-005	0.152434	2.80056	-33710.2	-27590.1	-25487.9	55.0677	15.1415	11.7675	11.7533	
2.80555	-0.0827026	-0.0594788	363.054	55.1655	4.92604e-005	3.76299e-005	0.186495	2.80555	-33705.5	-27595.8	-25487.6	55.1655	18.6473	14.4971	14.4514	
2.81054	-0.0828858	-0.0637817	363.042	55.2633	5.10076e-005	3.35971e-005	0.153043	2.81054	-33701.8	-27597.7	-25486.9	55.2633	15.0392	11.6278	11.7053	
2.81553	-0.0859375	-0.0666809	363.026	55.3611	6.83963e-005	6.38834e-005	0.207932	2.81553	-33702	-27596.1	-25486.6	55.3611	20.8012	16.175	16.0847	
2.82053	-0.0896912	-0.0721436	363.01	55.4589	4.60497e-005	3.35681e-005	0.153156	2.82053	-33704.4	-27592.5	-25486	55.4589	15.0171	11.5146	11.632	
2.82552	-0.0923767	-0.0747681	362.997	55.5568	4.31766e-005	3.02038e-005	0.212894	2.82552	-33705.1	-27589.5	-25485.7	55.5568	21.2917	16.5553	16.4912	
2.83051	-0.0890808	-0.0706482	362.985	55.6546	6.29978e-005	5.51822e-005	0.152643	2.83051	-33701.2	-27590.3	-25486.2	55.6546	14.9631	11.4839	11.6223	
2.8355	-0.0806885	-0.0625	362.964	55.7524	5.1403e-005	3.82714e-005	0.201069	2.8355	-33695.1	-27596.3	-25486.4	55.7524	20.121	15.6361	15.5668	
2.84049	-0.0690308	-0.0481873	362.945	55.8502	5.16066e-005	4.22664e-005	0.151553	2.84049	-33692.4	-27598.9	-25486.6	55.8502	14.9429	11.5704	11.6158	
2.84549	-0.0480042	-0.0320129	362.925	55.948	4.49866e-005	4.1566e-005	0.173489	2.84549	-33690.9	-27597.8	-25486.5	55.948	17.3717	13.4659	13.3782	
2.85048	-0.0332031	-0.0143738	362.899	56.0458	5.01227e-005	3.62423e-005	0.150076	2.85048	-33688.3	-27598.7	-25486.7	56.0458	14.9732	11.6528	11.581	
2.85547	-0.0230713	-0.00668335	362.878	56.1436	2.99006e-005	1.96008e-005	0.132439	2.85547	-33689.2	-27596.8	-25487.6	56.1436	13.2552	10.2521	10.2145	
2.86046	-0.0241394	-0.00482178	362.866	56.2414	4.55443e-005	3.15478e-005	0.148568	2.86046	-33689.9	-27595	-25487	56.2414	15.0193	11.7102	11.5504	
2.86545	-0.0392761	-0.0153503	362.849	56.3392	4.15422e-005	4.75496e-005	0.0813137	2.86545	-33689.7	-27593	-25486.5	56.3392	8.08579	6.26096	6.26622	
