Scan started at 15:58:34 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
6.2401	0.00177002	0.0135803	354.056					6.2401	-31175.1	-29747.2	-25690.6	
6.24509	-0.00991821	0.00128174	354.035					6.24509	-31177.1	-29743.8	-25690.6	
6.25008	-0.032074	-0.0201111	354.011					6.25008	-31176.4	-29743.7	-25690.6	
6.25508	-0.0566711	-0.0380249	353.988					6.25508	-31174.5	-29744.5	-25690.7	
6.26007	-0.0729675	-0.0522461	353.969					6.26007	-31170.2	-29748.8	-25691.2	
6.26506	-0.0850525	-0.0677185	353.941					6.26506	-31168.6	-29750.1	-25690.9	
6.27005	-0.09375	-0.0780335	353.92					6.27005	-31168.4	-29750	-25690.5	
6.27504	-0.0995178	-0.0849915	353.894					6.27504	-31164.8	-29752.7	-25690.6	
6.28004	-0.102661	-0.0887451	353.867					6.28004	-31159.4	-29756.6	-25690.9	
6.28503	-0.105927	-0.0890503	353.848					6.28503	-31155.9	-29758.8	-25690.5	
6.29002	-0.108246	-0.0947876	353.828					6.29002	-31152.3	-29762.3	-25691.2	
6.29501	-0.105072	-0.0926819	353.807					6.29501	-31155.1	-29759.3	-25691.8	
6.3	-0.10611	-0.0915527	353.79					6.3	-31159	-29755	-25691.3	
6.305	-0.104553	-0.0941162	353.772					6.305	-31160.4	-29753.6	-25691.8	
6.30999	-0.103271	-0.0893555	353.753					6.30999	-31165.4	-29747.7	-25691.8	
6.31498	-0.101929	-0.0887451	353.739					6.31498	-31167	-29745.2	-25691.1	
6.31997	-0.0945435	-0.0854797	353.726					6.31997	-31172.5	-29738.9	-25690.9	
6.32497	-0.0846863	-0.0726318	353.713					6.32497	-31173	-29736.2	-25691.1	
6.32996	-0.0671692	-0.0533753	353.701					6.32996	-31171.1	-29736	-25691.3	
6.33495	-0.0493164	-0.0354004	353.685					6.33495	-31168.4	-29737.5	-25691.7	
6.33994	-0.0330505	-0.0185242	353.666					6.33994	-31165.7	-29738.9	-25692.3	
6.34493	-0.0175781	0	353.645					6.34493	-31169	-29734.1	-25692.6	
6.34993	-0.0125427	0.0032959	353.625					6.34993	-31171.6	-29730.9	-25692.6	
6.35492	-0.0210876	-0.00198364	353.606					6.35492	-31174	-29727	-25692.5	
6.35991	-0.0357666	-0.0157166	353.587					6.35991	-31174.2	-29725.7	-25692.7	
6.3649	-0.0578003	-0.0409241	353.572					6.3649	-31175.2	-29724.9	-25692.4	
6.36989	-0.0802002	-0.0596619	353.554					6.36989	-31175.2	-29722.5	-25691.8	
6.37489	-0.0891113	-0.069397	353.54					6.37489	-31174.8	-29722.6	-25692	
6.37988	-0.0942993	-0.0742798	353.525					6.37988	-31177	-29719.3	-25691.8	
6.38487	-0.0934448	-0.0740357	353.51					6.38487	-31180.5	-29714.4	-25691.1	
6.38986	-0.09021	-0.072815	353.499					6.38986	-31183.1	-29712.9	-25691.4	
6.39485	-0.0910339	-0.0740662	353.487					6.39485	-31186.9	-29707.4	-25691.8	
6.39985	-0.0901489	-0.0751953	353.471					6.39985	-31188.9	-29705.6	-25691.4	
6.40484	-0.092926	-0.0791626	353.459					6.40484	-31184.9	-29708.7	-25692.2	
6.40983	-0.0957031	-0.0839233	353.438					6.40983	-31182.4	-29710.1	-25692.7	
6.41482	-0.0993042	-0.0865479	353.413					6.41482	-31183	-29709.4	-25692	
6.41981	-0.101807	-0.0879822	353.396					6.41981	-31181.9	-29709.8	-25691.5	
6.42481	-0.103607	-0.0860596	353.374					6.42481	-31180	-29710	-25691.6	
6.4298	-0.100098	-0.0796509	353.36					6.4298	-31179.3	-29710.1	-25691.4	
6.43479	-0.0942383	-0.0675964	353.347					6.43479	-31177.4	-29712.1	-25691.9	
6.43978	-0.0809021	-0.0527344	353.335					6.43978	-31179.3	-29708.8	-25691.6	
6.44478	-0.0593262	-0.032135	353.317					6.44478	-31183.5	-29704.5	-25691.1	
6.44977	-0.0326538	-0.00567627	353.296					6.44977	-31185.6	-29701.4	-25691	
6.45476	-0.00613403	0.0160522	353.276					6.45476	-31181.1	-29703.5	-25691.8	
6.45975	0.00708008	0.0290833	353.252					6.45975	-31174.2	-29708.7	-25692.7	
6.46474	0.0071106	0.0277405	353.239					6.46474	-31168.8	-29712.8	-25693.2	
6.46974	-0.00665283	0.0126038	353.222					6.46974	-31164.3	-29716.6	-25693.2	
6.47473	-0.0310669	-0.0100708	353.207					6.47473	-31163.4	-29716.8	-25693	
6.47972	-0.0525513	-0.0350647	353.194					6.47972	-31162.3	-29716.6	-25693.2	
6.48471	-0.071106	-0.0518494	353.177					6.48471	-31160.9	-29716.9	-25693	
6.4897	-0.0860901	-0.0682983	353.164					6.4897	-31160.6	-29715.5	-25693.2	
6.4947	-0.0938721	-0.0776978	353.15					6.4947	-31160.5	-29714.8	-25693.8	
6.49969	-0.0986939	-0.0795288	353.133					6.49969	-31162.6	-29712.5	-25694	
6.50468	-0.0990906	-0.0803528	353.111					6.50468	-31164.3	-29710.3	-25694.3	
6.50967	-0.0960999	-0.0791016	353.093					6.50967	-31163.9	-29710.5	-25695.1	
6.51466	-0.0901489	-0.0762634	353.08					6.51466	-31166.7	-29707.6	-25694.9	
6.51966	-0.090332	-0.0767517	353.063					6.51966	-31166	-29707.1	-25695	
6.52465	-0.0922852	-0.074646	353.051					6.52465	-31162.7	-29708.9	-25695.8	
6.52964	-0.0913696	-0.0700379	353.038					6.52964	-31159.7	-29710.5	-25696	
6.53463	-0.0934754	-0.0697327	353.022					6.53463	-31154.2	-29714.4	-25695.9	
6.53962	-0.0895996	-0.0637512	353.011					6.53962	-31151.9	-29716.3	-25696.4	
6.54462	-0.0834351	-0.0596619	352.999					6.54462	-31153.5	-29713.8	-25696.1	
6.54961	-0.071991	-0.0516357	352.984					6.54961	-31154.1	-29712	-25696.4	
6.5546	-0.0549011	-0.0341797	352.97					6.5546	-31155.4	-29709.9	-25696.7	
6.55959	-0.0304871	-0.0128174	352.955					6.55959	-31159	-29705.6	-25696.7	
6.56459	-0.00930786	0.00454712	352.935					6.56459	-31159.4	-29704.6	-25697.2	
6.56958	0.00326538	0.0190125	352.922					6.56958	-31163.2	-29699.8	-25696.6	
6.57457	0.0126648	0.0302734	352.9					6.57457	-31164.6	-29697.1	-25696.6	
6.57956	0.00665283	0.0261841	352.883					6.57956	-31161.4	-29698.6	-25696.7	
6.58455	-0.00793457	0.0153503	352.872					6.58455	-31161.9	-29696.6	-25695.6	
6.58955	-0.0293579	-0.00299072	352.859					6.58955	-31161.7	-29696.8	-25695.1	
6.59454	-0.052002	-0.0286865	352.85					6.59454	-31166.8	-29692.7	-25694.7	
6.59953	-0.0701904	-0.0479126	352.833					6.59953	-31171.4	-29688	-25694.5	
6.60452	-0.0765076	-0.0549316	352.818					6.60452	-31173.5	-29686.4	-25694.8	
6.60951	-0.0771179	-0.0602417	352.796					6.60951	-31172.6	-29686.8	-25695.9	
6.61451	-0.0767517	-0.0603943	352.78					6.61451	-31166.4	-29691.4	-25696.6	
6.6195	-0.0753174	-0.0595398	352.763					6.6195	-31160.2	-29696.3	-25696.9	
6.62449	-0.0769959	-0.0629883	352.741					6.62449	-31153	-29702.3	-25697.8	
6.62948	-0.0796509	-0.0625916	352.731					6.62948	-31151.5	-29703.1	-25698.4	
6.63447	-0.0820618	-0.0656433	352.713					6.63447	-31151.9	-29701.7	-25698.3	
6.63947	-0.0829163	-0.0677185	352.698					6.63947	-31154.2	-29698.5	-25698.2	
6.64446	-0.0847168	-0.0677795	352.68					6.64446	-31160	-29692.6	-25697.8	
6.64945	-0.0837708	-0.066803	352.659					6.64945	-31154.3	-29697.5	-25697.7	
6.65444	-0.0811768	-0.0643921	352.64					6.65444	-31155.6	-29696.4	-25697.7	
6.65943	-0.0757141	-0.0565491	352.619					6.65943	-31154.4	-29696.8	-25697.3	
6.66443	-0.0653687	-0.0460205	352.603					6.66443	-31151.3	-29698.7	-25697.2	
6.66942	-0.0514832	-0.0310669	352.58					6.66942	-31155.6	-29693.9	-25696.7	
6.67441	-0.0271912	-0.00811768	352.552					6.67441	-31152.3	-29694.6	-25696.6	
6.6794	-0.00463867	0.0126648	352.529					6.6794	-31151.6	-29694.9	-25696.7	
6.68439	0.00524902	0.0204163	352.502					6.68439	-31148.8	-29696	-25696.4	
6.68939	0.00582886	0.017395	352.482					6.68939	-31145.8	-29697.7	-25696.6	
6.69438	-0.0124207	0.00198364	352.463					6.69438	-31151.1	-29693	-25696.5	
6.69937	-0.0380249	-0.024231	352.442					6.69937	-31157.3	-29685.9	-25695.7	
6.70436	-0.0597534	-0.0439758	352.418					6.70436	-31160.7	-29682	-25695.2	
6.70936	-0.0769348	-0.061615	352.396					6.70936	-31163.6	-29678.6	-25694.7	
6.71435	-0.0898743	-0.0759277	352.372					6.71435	-31158.1	-29684	-25693.8	
6.71934	-0.0966187	-0.0810852	352.345					6.71934	-31146.3	-29694.3	-25694.1	
6.72433	-0.0991516	-0.083374	352.316					6.72433	-31139.2	-29699.9	-25694.6	
6.72932	-0.0994568	-0.0814209	352.288					6.72932	-31134.4	-29704.5	-25694.9	
6.73432	-0.100678	-0.0801392	352.264					6.73432	-31133.7	-29703.6	-25695.2	
6.73931	-0.100037	-0.0803833	352.24					6.73931	-31138.3	-29698.2	-25694.9	
6.7443	-0.0988159	-0.081543	352.217					6.7443	-31142.6	-29694.7	-25694.3	
6.74929	-0.101044	-0.0846558	352.192					6.74929	-31143.7	-29691.1	-25693.9	
6.75428	-0.104065	-0.0854492	352.165					6.75428	-31143.1	-29690.3	-25693.6	
6.75928	-0.108978	-0.0865479	352.136					6.75928	-31140.2	-29692.5	-25693.4	
6.76427	-0.108887	-0.0880127	352.112					6.76427	-31139.7	-29691.8	-25692.9	
6.76926	-0.105804	-0.0812988	352.085					6.76926	-31139	-29692.8	-25692.3	
6.77425	-0.0951538	-0.0742798	352.052					6.77425	-31137.5	-29695.1	-25692.5	
6.77924	-0.0784912	-0.0589905	352.026					6.77924	-31140.1	-29692.1	-25692.7	
6.78424	-0.061676	-0.0404053	351.996					6.78424	-31140.4	-29689.9	-25692.7	
6.78923	-0.0402527	-0.0198364	351.963					6.78923	-31138.4	-29690.8	-25693	
6.79422	-0.0224609	-0.0027771	351.936					6.79422	-31139.6	-29687.5	-25692.9	
6.79921	-0.0229187	-0.00192261	351.908					6.79921	-31140.9	-29684.5	-25692.1	
6.8042	-0.0290833	-0.00973511	351.883					6.8042	-31141	-29684.6	-25691.4	
6.8092	-0.0470581	-0.030304	351.863					6.8092	-31141.6	-29683.2	-25691.2	
6.81419	-0.0680542	-0.050293	351.849					6.81419	-31143.5	-29682.2	-25690.9	
6.81918	-0.0812378	-0.0641174	351.834					6.81918	-31141.5	-29685.1	-25691	
6.82417	-0.0948181	-0.0730286	351.821					6.82417	-31138.2	-29687.7	-25692	
6.82917	-0.101746	-0.0808411	351.81					6.82917	-31138.8	-29686	-25692.4	
6.83416	-0.109192	-0.0871277	351.796					6.83416	-31137.6	-29685.6	-25692.5	
6.83915	-0.110565	-0.0905457	351.789					6.83915	-31134.8	-29685.9	-25692.1	
6.84414	-0.110779	-0.0910034	351.774					6.84414	-31133.4	-29684.5	-25692.1	
6.84913	-0.113434	-0.0907898	351.756					6.84913	-31133.1	-29684.7	-25692	
6.85413	-0.114532	-0.0915222	351.743					6.85413	-31132.6	-29683.9	-25691.9	
6.85912	-0.115082	-0.0920105	351.721					6.85912	-31134.7	-29682.3	-25692.1	
6.86411	-0.113831	-0.0891419	351.706					6.86411	-31134.6	-29683	-25692.9	
6.8691	-0.113373	-0.0890503	351.695					6.8691	-31134.9	-29682.5	-25692.5	
6.87409	-0.111389	-0.0867615	351.68					6.87409	-31132.5	-29684.2	-25692.6	
6.87909	-0.105988	-0.0823975	351.669					6.87909	-31130.3	-29685.7	-25692.8	
6.88408	-0.101746	-0.0802002	351.656					6.88408	-31133.9	-29682.4	-25691.5	
6.88907	-0.0857544	-0.0669251	351.64					6.88907	-31133.5	-29682.1	-25691.4	
6.89406	-0.0625916	-0.0440674	351.621					6.89406	-31135	-29680.2	-25691.3	
6.89905	-0.0469971	-0.0262756	351.601					6.89905	-31137.8	-29676.1	-25691	
6.90405	-0.0292053	-0.0113831	351.58					6.90405	-31137.4	-29675	-25690.6	
6.90904	-0.021637	-0.00302124	351.564					6.90904	-31139.6	-29671.9	-25690.6	
6.91403	-0.0307007	-0.0120239	351.545					6.91403	-31144.7	-29667.2	-25690	
6.91902	-0.0426636	-0.026001	351.531					6.91902	-31144.3	-29667.1	-25689.8	
6.92401	-0.0608521	-0.0449524	351.52					6.92401	-31144.4	-29666.5	-25690.2	
6.92901	-0.0803223	-0.0652771	351.503					6.92901	-31143.9	-29666.5	-25690.3	
6.934	-0.0952454	-0.0796814	351.495					6.934	-31139.7	-29669.5	-25690.3	
6.93899	-0.102417	-0.0847473	351.483					6.93899	-31140	-29668.4	-25690.5	
6.94398	-0.10614	-0.0844727	351.468					6.94398	-31142.7	-29665.1	-25690.8	
6.94898	-0.106689	-0.0860901	351.461					6.94898	-31143.6	-29663.2	-25691.5	
6.95397	-0.103424	-0.0854492	351.448					6.95397	-31144.2	-29661.6	-25691.8	
6.95896	-0.0997009	-0.0862427	351.436					6.95896	-31145.7	-29660.4	-25691.7	
6.96395	-0.0982056	-0.0871887	351.429					6.96395	-31143.3	-29662.4	-25691.5	
6.96894	-0.100891	-0.087616	351.414					6.96894	-31142.4	-29663.1	-25691.1	
6.97394	-0.10257	-0.09021	351.399					6.97394	-31142.6	-29662.4	-25691	
6.97893	-0.109375	-0.0937195	351.382					6.97893	-31144.4	-29659.1	-25691.9	
6.98392	-0.109741	-0.0960388	351.36					6.98392	-31144.3	-29657.9	-25692.4	
6.98891	-0.108124	-0.092804	351.339					6.98891	-31144.8	-29655.8	-25691.7	
6.9939	-0.106171	-0.0882263	351.316					6.9939	-31144.4	-29655.3	-25691.9	
6.9989	-0.0957947	-0.0740357	351.298					6.9989	-31142.8	-29656.3	-25691	
7.00389	-0.085907	-0.0585022	351.278					7.00389	-31144.2	-29654.1	-25689.5	
7.00888	-0.0642395	-0.0405579	351.256					7.00888	-31144.2	-29654	-25690.1	
7.01387	-0.0402527	-0.0181885	351.234					7.01387	-31144.7	-29653.1	-25689.8	
7.01886	-0.0250244	-0.00595093	351.205					7.01886	-31145	-29652.2	-25689.6	
7.02386	-0.0209045	-0.00601196	351.185					7.02386	-31143.9	-29652.4	-25690.8	
7.02885	-0.033905	-0.016571	351.163					7.02885	-31143.5	-29652.1	-25691.4	
7.03384	-0.0495911	-0.0331116	351.146					7.03384	-31146.4	-29648.4	-25691.2	
7.03883	-0.0705566	-0.0527954	351.13					7.03883	-31147.6	-29646	-25691.1	
7.04382	-0.0872803	-0.0687256	351.112					7.04382	-31148.7	-29644.2	-25690.7	
7.04882	-0.0959168	-0.0801087	351.091					7.04882	-31149.5	-29641.6	-25690.8	
7.05381	-0.10672	-0.0874634	351.069					7.05381	-31146.6	-29641.7	-25690.6	
7.0588	-0.107605	-0.09198	351.052					7.0588	-31146.2	-29641.7	-25690.7	
7.06379	-0.108521	-0.0958252	351.031					7.06379	-31145.9	-29641.7	-25691.1	
7.06879	-0.112915	-0.0954895	351.016					7.06879	-31145.5	-29642	-25691	
7.07378	-0.115112	-0.098999	351.003					7.07378	-31146.3	-29641.2	-25691.6	
7.07877	-0.118164	-0.100555	350.99					7.07877	-31147.5	-29639.2	-25691.8	
7.08376	-0.115845	-0.0963745	350.979					7.08376	-31149.9	-29636.2	-25691.3	
7.08875	-0.112946	-0.0942383	350.97					7.08875	-31150.2	-29634.9	-25690.5	
7.09375	-0.10965	-0.0900879	350.953					7.09375	-31150.3	-29635.2	-25691	
7.09874	-0.108551	-0.0869141	350.938					7.09874	-31149.2	-29635.1	-25690.8	
7.10373	-0.108398	-0.0812683	350.919					7.10373	-31146.3	-29636.5	-25690.9	
7.10872	-0.104462	-0.0762634	350.891					7.10872	-31143.4	-29638.9	-25691.8	
7.11371	-0.0915222	-0.0640259	350.868					7.11371	-31141.1	-29639.9	-25691.4	
7.11871	-0.0723572	-0.0457153	350.84					7.11871	-31136	-29644.9	-25691.5	
7.1237	-0.0455322	-0.0221863	350.815					7.1237	-31128.8	-29651.3	-25691.6	
7.12869	-0.0296326	-0.00878906	350.798					7.12869	-31123.3	-29656.7	-25691.7	
7.13368	-0.0221558	-0.00189209	350.782					7.13368	-31119.4	-29660.7	-25691.9	
7.13867	-0.0214844	-0.00256348	350.763					7.13867	-31117.7	-29661.8	-25691.5	
7.14367	-0.0363464	-0.019928	350.745					7.14367	-31117.4	-29662.1	-25691.8	
7.14866	-0.0504761	-0.0324097	350.727					7.14866	-31117.8	-29660.7	-25692.7	
7.15365	-0.0657044	-0.0509644	350.709					7.15365	-31124.9	-29653.3	-25692.4	
7.15864	-0.0819092	-0.0680847	350.694					7.15864	-31130.3	-29646	-25692.9	
7.16363	-0.0880432	-0.0758667	350.681					7.16363	-31138.3	-29637	-25693.4	
7.16863	-0.0908814	-0.0817871	350.668					7.16863	-31142.3	-29632.2	-25693.3	
7.17362	-0.096405	-0.0836182	350.65					7.17362	-31140.3	-29633.3	-25694	
7.17861	-0.0992127	-0.0825501	350.637					7.17861	-31140.8	-29632.5	-25694.6	
7.1836	-0.106659	-0.085846	350.616					7.1836	-31138	-29633	-25694.9	
7.1886	-0.110474	-0.0840149	350.596					7.1886	-31135.1	-29635	-25694.2	
7.19359	-0.10733	-0.0814209	350.579					7.19359	-31131.2	-29637	-25694.2	
7.19858	-0.105072	-0.0830689	350.558					7.19858	-31126.7	-29642.1	-25693.6	
7.20357	-0.102478	-0.0808716	350.541					7.20357	-31122.6	-29648	-25692.8	
7.20856	-0.100464	-0.0809631	350.529					7.20856	-31121.8	-29649.7	-25693.3	
7.21356	-0.101379	-0.0810242	350.514					7.21356	-31120.7	-29652.8	-25693.4	
7.21855	-0.098053	-0.0802612	350.499					7.21855	-31119.5	-29653.6	-25693.3	
7.22354	-0.0888672	-0.0718384	350.487					7.22354	-31116.1	-29655.1	-25693.8	
7.22853	-0.0707398	-0.0557861	350.474					7.22853	-31111.9	-29657.4	-25693.8	
7.23352	-0.0482483	-0.0365906	350.461					7.23352	-31109.5	-29657.7	-25693.4	
7.23852	-0.0282288	-0.0115356	350.449					7.23852	-31109.2	-29656.1	-25693.5	
7.24351	-0.0160217	0.000701904	350.434					7.24351	-31110.9	-29653.5	-25693.7	
7.2485	-0.0112915	0.00579834	350.417					7.2485	-31114.1	-29649	-25694.3	
7.25349	-0.0187073	0.000976563	350.403					7.25349	-31114.5	-29647.7	-25694.1	
7.25848	-0.0313416	-0.0166626	350.39					7.25848	-31112.7	-29649.4	-25694.3	
7.26348	-0.0453186	-0.0314331	350.377					7.26348	-31111.8	-29649.6	-25694.4	
7.26847	-0.0641174	-0.0475464	350.36					7.26847	-31109.6	-29651.3	-25694	
7.27346	-0.0730591	-0.0587158	350.343					7.27346	-31107.4	-29652.9	-25693.8	
7.27845	-0.0795593	-0.064209	350.328					7.27845	-31105.7	-29653.9	-25693.7	
7.28344	-0.0800781	-0.066742	350.309					7.28344	-31107.6	-29652.8	-25693	
7.28844	-0.07901	-0.0692444	350.29					7.28844	-31111.8	-29649.1	-25692.3	
7.29343	-0.0825501	-0.0705872	350.278					7.29343	-31114.1	-29646.8	-25692.4	
7.29842	-0.0864868	-0.0720215	350.26					7.29842	-31118.9	-29642.7	-25691.7	
7.30341	-0.0914002	-0.0759888	350.244					7.30341	-31120	-29641.3	-25691	
7.3084	-0.0938721	-0.0771484	350.235					7.3084	-31117.1	-29643.5	-25690.8	
7.3134	-0.0958252	-0.0786438	350.223					7.3134	-31118	-29641.7	-25690.4	
7.31839	-0.091919	-0.0765991	350.218					7.31839	-31115.4	-29641.8	-25690.6	
7.32338	-0.0936279	-0.0736084	350.209					7.32338	-31114.5	-29640.6	-25691.1	
7.32837	-0.0907593	-0.0759888	350.196					7.32837	-31115.3	-29638.4	-25691.9	
7.33337	-0.0828247	-0.0707703	350.179					7.33337	-31113.4	-29639.3	-25691.9	
7.33836	-0.0750122	-0.0582886	350.163					7.33836	-31116.7	-29635.7	-25690.9	
7.34335	-0.0531616	-0.0409851	350.149					7.34335	-31117.4	-29634.8	-25690.6	
7.34834	-0.0317688	-0.0133667	350.132					7.34834	-31119.8	-29632.2	-25690.7	
7.35333	-0.0165405	0.00588989	350.123					7.35333	-31122.5	-29628.9	-25690.1	
7.35833	-0.00564575	0.0128479	350.107					7.35833	-31120.9	-29629.8	-25690.8	
7.36332	-0.00378418	0.0169983	350.096					7.36332	-31119.1	-29630.1	-25691.5	
7.36831	-0.0167542	0.0010376	350.08					7.36831	-31117.7	-29630.4	-25691.7	
7.3733	-0.0309448	-0.0149536	350.066					7.3733	-31125.1	-29621.9	-25692.4	
7.37829	-0.0493164	-0.0317993	350.052					7.37829	-31131.7	-29614.7	-25693.3	
7.38329	-0.068573	-0.051239	350.037					7.38329	-31140.6	-29606	-25693.9	
7.38828	-0.0771484	-0.0621643	350.03					7.38828	-31144.1	-29601.5	-25693	
7.39327	-0.0849915	-0.071228	350.015					7.39327	-31136.2	-29608.7	-25693.9	
7.39826	-0.0848999	-0.0723267	350.002					7.39826	-31130.4	-29613.7	-25693.6	
7.40325	-0.0834961	-0.0733032	349.987					7.40325	-31123.6	-29618.9	-25693.2	
7.40825	-0.0861511	-0.0713806	349.97					7.40825	-31118	-29625	-25693.9	
7.41324	-0.0840454	-0.0707398	349.957					7.41324	-31121.7	-29622.5	-25693.3	
7.41823	-0.0868836	-0.0709229	349.941					7.41823	-31123.2	-29619.7	-25692.9	
7.42322	-0.0899658	-0.0713501	349.925					7.42322	-31120.5	-29621.5	-25693.1	
7.42821	-0.0896607	-0.0708618	349.915					7.42821	-31118.8	-29622.1	-25693.8	
7.43321	-0.0895996	-0.0702515	349.9					7.43321	-31116.7	-29622.9	-25693.9	
7.4382	-0.0888367	-0.0709839	349.887					7.4382	-31114.1	-29624.2	-25694.3	
7.44319	-0.0864563	-0.0653381	349.874					7.44319	-31116.9	-29620.7	-25695.3	
7.44818	-0.0817566	-0.0588379	349.855					7.44818	-31124.2	-29611.1	-25695.7	
7.45318	-0.0691834	-0.0426941	349.837					7.45318	-31127.7	-29606.2	-25695.8	
7.45817	-0.0481873	-0.0227661	349.819					7.45817	-31130	-29604.3	-25695.7	
7.46316	-0.0302429	-0.0103149	349.802					7.46316	-31133.3	-29601.5	-25695	
7.46815	-0.0126343	0.00601196	349.781					7.46815	-31134.4	-29600	-25694.8	
7.47314	-0.00192261	0.0100098	349.764					7.47314	-31135.4	-29598	-25695.1	
7.47814	-0.00717163	0.00744629	349.751					7.47814	-31138.3	-29594.7	-25696.1	
7.48313	-0.0198975	-0.00390625	349.737					7.48313	-31133.6	-29597.2	-25697.1	
7.48812	-0.0353699	-0.022522	349.728					7.48812	-31126.8	-29603.1	-25697.8	
7.49311	-0.0574341	-0.0401001	349.717					7.49311	-31116.7	-29612.3	-25698.3	
7.4981	-0.0708923	-0.0578308	349.704					7.4981	-31109	-29618.6	-25698.5	
7.5031	-0.0793152	-0.0632324	349.688					7.5031	-31108.8	-29618.9	-25698	
7.50809	-0.0835877	-0.0663757	349.673					7.50809	-31107.9	-29619.9	-25698.5	
7.51308	-0.0869446	-0.0701294	349.657					7.51308	-31111.3	-29616.1	-25699.3	
7.51807	-0.0896607	-0.0706787	349.636					7.51807	-31112.9	-29612.3	-25699.9	
7.52306	-0.0904541	-0.0718689	349.623					7.52306	-31111.9	-29611.5	-25701	
7.52806	-0.0917053	-0.0718384	349.607					7.52806	-31113.6	-29609.4	-25701.4	
7.53305	-0.0881348	-0.0681458	349.59					7.53305	-31115.7	-29606	-25701.3	
7.53804	-0.0885315	-0.0661011	349.576					7.53804	-31119.2	-29603.5	-25700.2	
7.54303	-0.0875855	-0.0663757	349.559					7.54303	-31118.7	-29603.5	-25700.5	
7.54802	-0.0864563	-0.0663147	349.543					7.54802	-31117.3	-29604	-25700.1	
7.55302	-0.0848084	-0.0648499	349.528					7.55302	-31116.3	-29604.4	-25699.4	
7.55801	-0.0784912	-0.0621338	349.513					7.55801	-31114.8	-29604.6	-25699.5	
7.563	-0.062561	-0.0491638	349.497					7.563	-31115.6	-29604	-25699.6	
7.56799	-0.0484314	-0.0328674	349.477					7.56799	-31115.6	-29602.7	-25699.5	
7.57299	-0.0298767	-0.0135803	349.461					7.57299	-31114	-29603.5	-25700	
7.57798	-0.00717163	0.0102539	349.441					7.57798	-31111.8	-29605.4	-25700.8	
7.58297	0.00369263	0.0236511	349.416					7.58297	-31111.6	-29605	-25700.3	
7.58796	0.00509644	0.0251465	349.399					7.58796	-31112.8	-29603.3	-25700.4	
7.59295	-0.00384522	0.0171509	349.376					7.59295	-31112.4	-29603.2	-25700.5	
7.59795	-0.0246277	-0.00286865	349.354					7.59795	-31113.6	-29601.6	-25700.3	
7.60294	-0.0467835	-0.022644	349.34					7.60294	-31114.4	-29599.7	-25699.8	
7.60793	-0.0601196	-0.0389099	349.323					7.60793	-31112.9	-29599.9	-25699.8	
7.61292	-0.0697022	-0.0483704	349.305					7.61292	-31111	-29600.7	-25700.3	
7.61791	-0.0747986	-0.0557861	349.285					7.61791	-31107.3	-29603.4	-25700.2	
7.62291	-0.0768128	-0.0577393	349.261					7.62291	-31102.2	-29607.8	-25699.7	
7.6279	-0.0792542	-0.0588989	349.234					7.6279	-31097.1	-29612.9	-25700	
7.63289	-0.0792542	-0.0594482	349.212					7.63289	-31095.9	-29615.1	-25699.1	
7.63788	-0.0785523	-0.0586853	349.186					7.63788	-31094.5	-29615.1	-25699.1	
7.64287	-0.0787659	-0.0639954	349.158					7.64287	-31094.2	-29614.8	-25699.9	
7.64787	-0.0813294	-0.0645752	349.131					7.64787	-31096.7	-29612.8	-25700.6	
7.65286	-0.0827942	-0.0658569	349.1					7.65286	-31097.4	-29610.3	-25701.1	
7.65785	-0.0835571	-0.0666504	349.074					7.65785	-31100	-29607	-25700.8	
7.66284	-0.084259	-0.0631409	349.048					7.66284	-31101.5	-29603.4	-25701.2	
7.66783	-0.0791321	-0.0574036	349.024					7.66783	-31102.1	-29601.1	-25701.9	
7.67283	-0.0705261	-0.0506592	348.995					7.67283	-31101.1	-29601.5	-25702.5	
7.67782	-0.0610657	-0.0375977	348.972					7.67782	-31095.7	-29605.7	-25702.9	
7.68281	-0.0415344	-0.0189819	348.943					7.68281	-31091.9	-29610.1	-25703	
7.6878	-0.0168152	0.00305176	348.916					7.6878	-31090	-29610.3	-25702.1	
7.6928	0.00161743	0.0195313	348.89					7.6928	-31089.6	-29609.5	-25702.5	
7.69779	0.0111084	0.0266724	348.862					7.69779	-31092.8	-29605.9	-25703.1	
7.70278	0.00698853	0.0187683	348.838					7.70278	-31091.2	-29605.6	-25702.7	
7.70777	-0.0101624	0.00378418	348.815					7.70777	-31087.7	-29608.9	-25702.4	
7.71276	-0.0328064	-0.0157776	348.794					7.71276	-31084.8	-29611.7	-25701.7	
7.71776	-0.0505982	-0.032196	348.777					7.71776	-31084.1	-29612.1	-25700.8	
7.72275	-0.0643311	-0.0437012	348.759					7.72275	-31086.9	-29609.6	-25701.6	
7.72774	-0.0758667	-0.0568543	348.732					7.72774	-31087.1	-29610.4	-25702.1	
7.73273	-0.0848999	-0.0619812	348.709					7.73273	-31091.1	-29606.9	-25702.6	
7.73772	-0.0844421	-0.0657959	348.686					7.73772	-31093.3	-29604.7	-25702.9	
7.74272	-0.0842285	-0.0682983	348.664					7.74272	-31097.5	-29600.5	-25702	
