Scan started at 15:44:36 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.7023	-0.0551148	-0.0332336	371.757	33.5492	0.000121543	6.56787e-005	0.231159	1.7023	-31604.1	-29979.8	-26014.6	33.5492	21.3421	20.101	17.9888	
1.70729	-0.0578308	-0.033844	371.758	33.647	7.13878e-005	9.23452e-005	0.0967843	1.70729	-31605.6	-29980.1	-26013.9	33.647	8.74351	8.28872	7.37994	
1.71228	-0.0592346	-0.0349121	371.758	33.7449	6.4668e-005	6.45539e-005	0.230767	1.71228	-31606.7	-29979.8	-26013.9	33.7449	21.2758	19.9849	17.8875	
1.71728	-0.059021	-0.0375977	371.754	33.8427	6.30228e-005	2.35527e-005	0.162216	1.71728	-31604.8	-29979.6	-26014.9	33.8427	14.8289	13.9307	12.4438	
1.72227	-0.0629273	-0.0386353	371.756	33.9405	0.000122544	6.06372e-005	0.230658	1.72227	-31604.2	-29980.3	-26015.2	33.9405	21.1481	19.9483	17.7999	
1.72726	-0.0617676	-0.039093	371.757	34.0383	0.00012471	8.67353e-005	0.219405	1.72726	-31603.5	-29980.7	-26014.5	34.0383	20.069	18.9021	16.8655	
1.73225	-0.0636292	-0.0411682	371.758	34.1361	8.91313e-005	5.87673e-005	0.230726	1.73225	-31603.5	-29979.2	-26014.2	34.1361	21.0841	19.849	17.7076	
1.73724	-0.0630798	-0.0393066	371.766	34.2339	5.48079e-005	5.19873e-005	0.265549	1.73724	-31605.9	-29977.9	-26013.6	34.2339	24.3274	22.8533	20.427	
1.74224	-0.0604553	-0.0395203	371.764	34.3317	0.000138163	0.000102594	0.230776	1.74224	-31606.1	-29977.6	-26013.3	34.3317	20.9214	19.8715	17.6101	
1.74723	-0.0603027	-0.039032	371.764	34.4295	8.47002e-005	6.1103e-005	0.298374	1.74723	-31604.8	-29978.6	-26013.8	34.4295	27.2599	25.8032	22.9383	
1.75222	-0.0576782	-0.0368042	371.768	34.5273	6.50681e-005	5.74083e-005	0.230418	1.75222	-31604.7	-29980	-26014.2	34.5273	20.8853	19.7278	17.5192	
1.75721	-0.0553589	-0.0351257	371.763	34.6252	4.08537e-005	7.62327e-005	0.316541	1.75721	-31606.2	-29979.3	-26013.6	34.6252	28.9649	27.3378	24.3434	
1.7622	-0.0557251	-0.0359192	371.763	34.723	8.63174e-005	7.16048e-005	0.229727	1.7622	-31606.1	-29979.8	-26013.7	34.723	20.854	19.5906	17.4309	
1.7672	-0.0584717	-0.0363159	371.761	34.8208	8.20239e-005	5.07953e-005	0.319148	1.7672	-31604.9	-29980.7	-26014.5	34.8208	29.2824	27.4942	24.5655	
1.77219	-0.0577087	-0.0371399	371.76	34.9186	9.40012e-005	6.88843e-005	0.228422	1.77219	-31605.6	-29979.5	-26014.6	34.9186	20.7091	19.5215	17.3461	
1.77718	-0.058136	-0.0361633	371.759	35.0164	0.00011728	0.00016906	0.306571	1.77718	-31604.6	-29978.7	-26014.2	35.0164	28.0695	26.4289	23.5689	
1.78217	-0.0553589	-0.0336914	371.762	35.1142	9.22643e-005	7.47135e-005	0.226642	1.78217	-31603.6	-29979.7	-26014.1	35.1142	20.6732	19.3145	17.2531	
1.78716	-0.0536804	-0.0323486	371.761	35.212	0.000159334	0.000116176	0.279223	1.78716	-31604.7	-29979.7	-26013.5	35.212	25.5632	24.0765	21.4739	
1.79216	-0.0554199	-0.0327759	371.757	35.3098	5.59422e-005	6.92938e-005	0.224468	1.79216	-31605.5	-29978.4	-26013.2	35.3098	20.4221	19.3223	17.1727	
1.79715	-0.058075	-0.0348511	371.755	35.4076	5.92957e-005	7.21561e-005	0.238625	1.79715	-31605.8	-29978.6	-26013.8	35.4076	21.8984	20.4991	18.3474	
1.80214	-0.0607605	-0.0370178	371.752	35.5055	6.55608e-005	8.07177e-005	0.222186	1.80214	-31605	-29979.6	-26014.1	35.5055	20.389	19.1039	17.0959	
1.80713	-0.0628052	-0.0360107	371.752	35.6033	9.55388e-005	4.53671e-005	0.186935	1.80713	-31605.4	-29979.1	-26013.6	35.6033	17.0424	16.1552	14.3471	
1.81212	-0.0593872	-0.0324402	371.756	35.7011	7.93382e-005	0.00010197	0.219871	1.81212	-31605.5	-29978.2	-26013.2	35.7011	20.2127	19.0379	17.0058	
1.81712	-0.0585938	-0.032959	371.759	35.7989	8.61659e-005	9.58209e-005	0.127129	1.81712	-31603.3	-29978.3	-26013.8	35.7989	11.581	10.8825	9.72164	
1.82211	-0.0588684	-0.0334473	371.763	35.8967	9.79677e-005	6.74815e-005	0.217922	1.82211	-31603.9	-29978.2	-26013.7	35.8967	20.0939	18.9149	16.9158	
1.8271	-0.0570374	-0.0342407	371.765	35.9945	6.0374e-005	3.83159e-005	0.0623267	1.8271	-31604.3	-29978.3	-26013.3	35.9945	5.55632	5.22056	4.66973	
1.83209	-0.0595398	-0.0377502	371.764	36.0923	6.22847e-005	5.7702e-005	0.216374	1.83209	-31604.1	-29978.9	-26013.8	36.0923	20.0199	18.7738	16.8426	
1.83709	-0.0580139	-0.0377197	371.764	36.1901	5.68128e-005	5.14705e-005	0.0168156	1.83709	-31604.4	-29979.6	-26014.7	36.1901	0.764784	0.748232	0.65672	
1.84208	-0.0566406	-0.036438	371.764	36.2879	7.60703e-005	6.00992e-005	0.215403	1.84208	-31605.3	-29979.8	-26015	36.2879	19.8884	18.7284	16.7588	
1.84707	-0.0569153	-0.0404968	371.763	36.3858	7.91274e-005	8.70631e-005	0.0760673	1.84707	-31607.4	-29980	-26014.3	36.3858	6.78615	6.5203	5.74743	
1.85206	-0.0574646	-0.0397949	371.761	36.4836	9.75759e-005	6.1214e-005	0.214908	1.85206	-31607.3	-29980.5	-26014.2	36.4836	19.8787	18.5759	16.6834	
1.85705	-0.059021	-0.039917	371.761	36.5814	9.71706e-005	0.000115351	0.138103	1.85705	-31607.1	-29980.1	-26014.7	36.5814	12.6916	11.7684	10.5823	
1.86205	-0.0614014	-0.0415649	371.756	36.6792	0.000103302	0.000112377	0.214931	1.86205	-31605.9	-29980.3	-26014.4	36.6792	19.708	18.599	16.5982	
1.86704	-0.0628052	-0.037323	371.756	36.777	0.000123871	0.000117978	0.193453	1.86704	-31606.1	-29980.3	-26013.4	36.777	17.6909	16.6604	14.8615	
1.87203	-0.0612183	-0.0360107	371.761	36.8748	3.96032e-005	6.16044e-005	0.215072	1.87203	-31606.9	-29978	-26013.3	36.8748	19.6604	18.5373	16.5193	
1.87702	-0.0620728	-0.0350647	371.762	36.9726	0.000142008	0.000118606	0.239082	1.87702	-31606.5	-29977.3	-26013.8	36.9726	21.8857	20.5877	18.3733	
1.88201	-0.0622559	-0.035614	371.762	37.0704	0.000159689	0.000113527	0.215198	1.88201	-31605.1	-29978	-26014	37.0704	19.5471	18.5151	16.4486	
1.88701	-0.0590515	-0.036377	371.76	37.1683	4.946e-005	4.6965e-005	0.272668	1.88701	-31604.3	-29978.4	-26013.7	37.1683	24.9302	23.5478	20.9818	
1.892	-0.0621948	-0.0359802	371.757	37.2661	8.64944e-005	6.37155e-005	0.215103	1.892	-31603.9	-29978.7	-26013.4	37.2661	19.5631	18.3674	16.3581	
1.89699	-0.0583801	-0.0374756	371.757	37.3639	7.86736e-005	9.17598e-005	0.292875	1.89699	-31603.9	-29978.6	-26013.6	37.3639	26.8636	25.2403	22.517	
1.90198	-0.0571594	-0.0361939	371.758	37.4617	0.000116463	5.48207e-005	0.214626	1.90198	-31604.8	-29978.5	-26013.5	37.4617	19.4146	18.3829	16.2925	
1.90697	-0.0585632	-0.037323	371.761	37.5595	0.000109363	0.000103092	0.298785	1.90697	-31603.3	-29979.2	-26013.8	37.5595	27.3522	25.785	22.995	
1.91197	-0.0544128	-0.0386658	371.762	37.6573	8.93474e-005	7.12358e-005	0.213615	1.91197	-31603.2	-29979.1	-26013.9	37.6573	19.3948	18.2198	16.2193	
1.91696	-0.0565186	-0.0389404	371.761	37.7551	0.000107204	6.93867e-005	0.290199	1.91696	-31605.5	-29977.7	-26013	37.7551	26.5423	25.0767	22.325	
1.92195	-0.0545654	-0.0379334	371.76	37.8529	6.71579e-005	5.12106e-005	0.21218	1.92195	-31606.3	-29976	-26012.6	37.8529	19.2818	18.1474	16.1498	
1.92694	-0.0539246	-0.036438	371.764	37.9507	6.7242e-005	3.8876e-005	0.267729	1.92694	-31605.2	-29976.9	-26013.2	37.9507	24.536	23.0547	20.5944	
1.93193	-0.0574646	-0.0351257	371.763	38.0486	3.0533e-005	4.57475e-005	0.210317	1.93193	-31605.1	-29978.1	-26014.1	38.0486	19.1369	18.0676	16.0808	
1.93693	-0.0579834	-0.0328064	371.764	38.1464	3.82968e-005	3.43218e-005	0.232531	1.93693	-31606.6	-29976.9	-26013.1	38.1464	21.3002	20.019	17.8762	
1.94192	-0.0592041	-0.0330811	371.763	38.2442	6.48778e-005	5.60462e-005	0.208232	1.94192	-31605	-29978.7	-26012.8	38.2442	19.0653	17.9125	16.0086	
1.94691	-0.0598755	-0.0333252	371.76	38.342	8.14697e-005	6.33413e-005	0.186497	1.94691	-31603.2	-29979.9	-26013.5	38.342	17.0601	16.0416	14.3149	
1.9519	-0.0586853	-0.0325928	371.762	38.4398	6.69931e-005	6.34036e-005	0.206185	1.9519	-31604.3	-29978.9	-26013.2	38.4398	18.9544	17.8119	15.9276	
1.9569	-0.0587463	-0.0327454	371.76	38.5376	5.79817e-005	4.88558e-005	0.131976	1.9569	-31604.1	-29977.8	-26013.3	38.5376	12.0618	11.3041	10.0974	
1.96189	-0.0574646	-0.0350952	371.764	38.6354	0.000120788	9.16232e-005	0.204355	1.96189	-31603.3	-29978.6	-26013.4	38.6354	18.8488	17.7189	15.8472	
1.96688	-0.0577698	-0.0353088	371.766	38.7332	8.3747e-005	6.36853e-005	0.0719638	1.96688	-31603.3	-29979.8	-26013.7	38.7332	6.4676	6.09985	5.44354	
1.97187	-0.0605164	-0.0363464	371.764	38.831	4.44898e-005	6.09769e-005	0.202889	1.97187	-31603.7	-29978.4	-26013.7	38.831	18.7384	17.6298	15.7925	
1.97686	-0.076294	-0.0554504	371.763	38.9289	5.27092e-005	4.21136e-005	0.0157016	1.97686	-31605.5	-29978.4	-26013.2	38.9289	0.667165	0.728683	0.607049	
1.98186	-0.0870667	-0.0612183	371.76	39.0267	8.04327e-005	0.000103486	0.201935	1.98186	-31606	-29978.4	-26013.4	39.0267	18.666	17.52	15.7274	
1.98685	-0.0923462	-0.0657654	371.76	39.1245	6.18874e-005	5.86559e-005	0.0578683	1.98685	-31605.3	-29978.4	-26013.5	39.1245	5.15892	4.81955	4.33719	
1.99184	-0.0948792	-0.0725708	371.767	39.2223	5.31052e-005	4.04222e-005	0.201538	1.99184	-31604.7	-29978.6	-26013.3	39.2223	18.5813	17.5024	15.6562	
1.99683	-0.0897827	-0.0653076	371.764	39.3201	4.95127e-005	5.78208e-005	0.11701	1.99683	-31603.2	-29977.7	-26013.4	39.3201	10.5945	10.096	8.94834	
2.00182	-0.0951233	-0.0698547	371.759	39.4179	5.70425e-005	9.38172e-005	0.201482	2.00182	-31603.7	-29977.7	-26013.2	39.4179	18.5595	17.3942	15.5806	
2.00682	-0.102661	-0.0745545	371.754	39.5157	1.42663e-005	5.16657e-005	0.170599	2.00682	-31602.4	-29978.5	-26013.8	39.5157	15.6242	14.6541	13.0896	
2.01181	-0.108673	-0.0800781	371.745	39.6135	7.88635e-005	7.68521e-005	0.201739	2.01181	-31603.1	-29978.9	-26014	39.6135	18.4872	17.3717	15.5204	
2.0168	-0.110321	-0.081543	371.746	39.7113	7.66955e-005	6.35567e-005	0.215721	2.0168	-31604.6	-29978.7	-26013.9	39.7113	19.7813	18.5449	16.5827	
2.02179	-0.115051	-0.0825501	371.747	39.8092	5.03871e-005	2.8763e-005	0.201941	2.02179	-31605	-29977.6	-26013.6	39.8092	18.3934	17.3551	15.4455	
2.02678	-0.118896	-0.0889282	371.745	39.907	7.13895e-005	4.92472e-005	0.249977	2.02678	-31607.4	-29977	-26013.4	39.907	22.9082	21.5241	19.2314	
2.03178	-0.124359	-0.0949402	371.744	40.0048	6.64458e-005	6.36449e-005	0.202013	2.03178	-31609.2	-29975.5	-26013.5	40.0048	18.3687	17.2855	15.3791	
2.03677	-0.132385	-0.105286	371.737	40.1026	4.74442e-005	4.63234e-005	0.272014	2.03677	-31609.6	-29974.4	-26014.3	40.1026	24.8833	23.49	20.9244	
2.04176	-0.138428	-0.11731	371.735	40.2004	6.38365e-005	5.29264e-005	0.201748	2.04176	-31610.6	-29973.5	-26014.2	40.2004	18.2421	17.2839	15.3208	
2.04675	-0.146027	-0.12619	371.739	40.2982	6.49087e-005	4.78432e-005	0.280619	2.04675	-31612.2	-29972.2	-26013.5	40.2982	25.7121	24.1975	21.597	
2.05174	-0.157898	-0.132874	371.739	40.396	5.14129e-005	3.56116e-005	0.201022	2.05174	-31612	-29971.2	-26013.2	40.396	18.2328	17.15	15.2532	
2.05674	-0.166626	-0.140961	371.744	40.4938	7.89071e-005	3.39189e-005	0.275749	2.05674	-31613.1	-29968.9	-26012.9	40.4938	25.2628	23.7747	21.2028	
2.06173	-0.173218	-0.147858	371.749	40.5916	0.000107722	0.000100687	0.199813	2.06173	-31610.2	-29971.3	-26013.4	40.5916	18.1335	17.0822	15.1828	
2.06672	-0.180786	-0.153168	371.744	40.6895	6.75041e-005	7.91906e-005	0.257507	2.06672	-31604.6	-29977.8	-26012.6	40.6895	23.5748	22.2153	19.8082	
2.07171	-0.18161	-0.157135	371.741	40.7873	3.60755e-005	5.14671e-005	0.198162	2.07171	-31598.2	-29983.7	-26012.9	40.7873	18.0068	17.0294	15.1328	
2.07671	-0.178284	-0.14743	371.742	40.8851	8.60337e-005	6.19839e-005	0.227024	2.07671	-31594.6	-29986.4	-26013.3	40.8851	20.7856	19.5567	17.462	
2.0817	-0.163208	-0.130096	371.739	40.9829	5.27182e-005	4.90621e-005	0.196356	2.0817	-31592.4	-29988.5	-26013.5	40.9829	17.9455	16.9055	15.0677	
2.08669	-0.147095	-0.116058	371.735	41.0807	7.25473e-005	4.70466e-005	0.185885	2.08669	-31592.9	-29987.2	-26013.7	41.0807	17.018	15.9972	14.2808	
2.09168	-0.132721	-0.102783	371.736	41.1785	5.92094e-005	4.04905e-005	0.194483	2.09168	-31594.1	-29987.5	-26013.3	41.1785	17.8581	16.7905	15.0071	
2.09667	-0.121155	-0.0956726	371.732	41.2763	3.94507e-005	3.79568e-005	0.136196	2.09667	-31591.9	-29990.3	-26013.2	41.2763	12.4078	11.7248	10.4357	
2.10167	-0.124573	-0.0997315	371.73	41.3741	6.44837e-005	0.000124687	0.192767	2.10167	-31591.6	-29989.7	-26012.2	41.3741	17.7566	16.7069	14.948	
2.10666	-0.134003	-0.111877	371.735	41.4719	5.78713e-005	7.2382e-005	0.0805975	2.10666	-31592.5	-29989.4	-26012.2	41.4719	7.33131	6.8335	6.12974	
2.11165	-0.146881	-0.123444	371.736	41.5698	6.77383e-005	3.74137e-005	0.191375	2.11165	-31594.5	-29987.8	-26012.6	41.5698	17.6842	16.6165	14.8868	
2.11664	-0.167542	-0.145081	371.741	41.6676	6.13262e-005	5.13441e-005	0.0240351	2.11664	-31593.2	-29987.9	-26012.3	41.6676	1.85758	1.74595	1.5726	
2.12163	-0.184082	-0.162231	371.742	41.7654	5.69284e-005	3.59889e-005	0.190456	2.12163	-31588.7	-29992.5	-26012.3	41.7654	17.6137	16.5285	14.8336	
2.12663	-0.198944	-0.17215	371.744	41.8632	4.94932e-005	6.50208e-005	0.0419784	2.12663	-31586.2	-29995.5	-26011.7	41.8632	3.67848	3.42921	3.08619	
2.13162	-0.215027	-0.188751	371.74	41.961	4.91067e-005	5.4304e-005	0.190001	2.13162	-31584.2	-29996.9	-26010.9	41.961	17.5482	16.4898	14.7687	
2.13661	-0.226349	-0.197907	371.741	42.0588	3.11732e-005	2.68941e-005	0.0982477	2.13661	-31581.6	-29997.9	-26011	42.0588	8.92682	8.4172	7.50513	
2.1416	-0.235779	-0.207703	371.741	42.1566	7.83685e-005	7.58276e-005	0.189981	2.1416	-31579.2	-30000.1	-26011.6	42.1566	17.4901	16.4388	14.7081	
2.14659	-0.24588	-0.217133	371.734	42.2544	6.14995e-005	3.52835e-005	0.150268	2.14659	-31577.5	-30001.8	-26011.7	42.2544	13.7298	12.9247	11.5304	
2.15159	-0.251923	-0.222199	371.738	42.3522	7.83735e-005	6.69826e-005	0.190249	2.15159	-31585	-29993.7	-26010.9	42.3522	17.4085	16.443	14.6512	
2.15658	-0.252747	-0.224243	371.733	42.4501	8.32268e-005	5.87165e-005	0.194871	2.15658	-31590.3	-29988.9	-26010.1	42.4501	17.8004	16.8235	14.9769	
2.16157	-0.252106	-0.223755	371.732	42.5479	6.55883e-005	5.87166e-005	0.190517	2.16157	-31596.3	-29982	-26009.8	42.5479	17.4083	16.3534	14.5929	
2.16656	-0.247192	-0.222748	371.737	42.6457	7.04089e-005	5.36146e-005	0.229742	2.16656	-31602.5	-29975.7	-26009.6	42.6457	21.0376	19.8024	17.671	
2.17155	-0.241241	-0.217041	371.74	42.7435	8.20925e-005	8.22257e-005	0.190728	2.17155	-31599.7	-29978.8	-26009.7	42.7435	17.3516	16.3242	14.5348	
2.17655	-0.233398	-0.209351	371.739	42.8413	0.000122507	9.19694e-005	0.253281	2.17655	-31595.4	-29980.9	-26009.6	42.8413	23.1879	21.8388	19.4853	
2.18154	-0.224518	-0.198914	371.73	42.9391	5.55185e-005	5.47212e-005	0.190595	2.18154	-31592	-29984.2	-26009.8	42.9391	17.2848	16.2914	14.4801	
2.18653	-0.209808	-0.182098	371.718	43.0369	5.57066e-005	3.23942e-005	0.264388	2.18653	-31588.7	-29988.1	-26010.5	43.0369	24.2493	22.7655	20.3361	
2.19152	-0.195404	-0.166687	371.697	43.1347	5.088e-005	4.30202e-005	0.190071	2.19152	-31587.8	-29989.8	-26010.6	43.1347	17.2128	16.2518	14.4213	
2.19652	-0.175842	-0.14856	371.68	43.2325	6.96196e-005	3.11677e-005	0.262669	2.19652	-31589.5	-29988.6	-26010.9	43.2325	24.0609	22.6494	20.2079	
2.20151	-0.159393	-0.131409	371.657	43.3304	4.95215e-005	3.88226e-005	0.189101	2.20151	-31592.8	-29983.8	-26010.5	43.3304	17.1387	16.177	14.3683	
2.2065	-0.160095	-0.13089	371.633	43.4282	3.51533e-005	4.06726e-005	0.248293	2.2065	-31599.9	-29978.6	-26009.2	43.4282	22.7484	21.4031	19.0951	
2.21149	-0.165619	-0.135468	371.608	43.526	4.68955e-005	6.05243e-005	0.187761	2.21149	-31606.1	-29971.8	-26008.2	43.526	17.0742	16.0912	14.3123	
2.21648	-0.182495	-0.149719	371.577	43.6238	3.48792e-005	6.22486e-005	0.222002	2.21648	-31607.5	-29969.4	-26008.1	43.6238	20.3086	19.1564	17.0798	
2.22148	-0.206818	-0.172943	371.548	43.7216	6.01585e-005	5.35546e-005	0.186097	2.22148	-31604.7	-29972.7	-26008.4	43.7216	16.9729	16.0174	14.2646	
2.22647	-0.218567	-0.187164	371.519	43.8194	3.90019e-005	4.84846e-005	0.185257	2.22647	-31601.4	-29974.6	-26008.1	43.8194	16.9687	15.9359	14.2411	
2.23146	-0.228821	-0.20047	371.489	43.9172	3.39304e-005	3.48501e-005	0.18439	2.23146	-31601.5	-29974.8	-26007	43.9172	16.9131	15.9079	14.2077	
2.23645	-0.237549	-0.210632	371.46	44.015	5.46917e-005	5.3954e-005	0.139882	2.23645	-31605.3	-29970.9	-26006.8	44.015	12.7803	12.0306	10.7338	
2.24144	-0.233673	-0.208679	371.428	44.1128	6.11647e-005	4.67118e-005	0.182766	2.24144	-31606.1	-29968.9	-26007	44.1128	16.8284	15.8289	14.1603	
2.24644	-0.227783	-0.203125	371.396	44.2107	2.65991e-005	2.98168e-005	0.0883218	2.24644	-31607.5	-29967.2	-26006.6	44.2107	8.01755	7.55564	6.7407	
2.25143	-0.220764	-0.195526	371.366	44.3085	5.68234e-005	5.79619e-005	0.181448	2.25143	-31607.2	-29968.2	-26006.8	44.3085	16.7587	15.7468	14.1132	
2.25642	-0.20816	-0.18277	371.33	44.4063	4.33337e-005	4.67015e-005	0.0340385	2.25642	-31602.6	-29973.9	-26006.6	44.4063	2.9133	2.74965	2.44565	
2.26141	-0.198883	-0.174133	371.305	44.5041	5.59434e-005	4.99368e-005	0.180519	2.26141	-31598.2	-29976.9	-26006.5	44.5041	16.6977	15.6759	14.0559	
2.2664	-0.193787	-0.16803	371.278	44.6019	3.02454e-005	2.43329e-005	0.0281689	2.2664	-31595.9	-29980.2	-26007	44.6019	2.32573	2.20248	1.95937	
2.2714	-0.186768	-0.161316	371.248	44.6997	3.38298e-005	2.6263e-005	0.180061	2.2714	-31593.4	-29983.5	-26006.7	44.6997	16.6254	15.6423	14.0059	
2.27639	-0.179688	-0.158569	371.221	44.7975	3.61919e-005	2.68516e-005	0.0814371	2.27639	-31593.6	-29982	-26006.5	44.7975	7.36277	6.97507	6.20347	
2.28138	-0.173309	-0.156342	371.191	44.8953	4.74802e-005	4.35708e-005	0.180028	2.28138	-31594.4	-29981.5	-26006	44.8953	16.5907	15.5895	13.956	
2.28637	-0.163849	-0.147064	371.163	44.9931	3.82805e-005	3.53444e-005	0.132035	2.28637	-31594.7	-29980.6	-26005	44.9931	12.069	11.3501	10.1343	
2.29136	-0.149536	-0.1315	371.145	45.091	4.97355e-005	4.59746e-005	0.180261	2.29136	-31597.2	-29977.8	-26004.4	45.091	16.5251	15.578	13.9051	
2.29636	-0.132599	-0.111328	371.127	45.1888	5.87084e-005	4.99245e-005	0.176089	2.29636	-31594.9	-29979	-26004.6	45.1888	16.1042	15.1722	13.5397	
2.30135	-0.109039	-0.0827942	371.105	45.2866	5.41944e-005	3.69137e-005	0.180634	2.30135	-31592.1	-29981.4	-26005.8	45.2866	16.5117	15.5223	13.8527	
2.30634	-0.0863648	-0.0623474	371.085	45.3844	5.10782e-005	3.85819e-005	0.21143	2.30634	-31589.8	-29984.2	-26005.2	45.3844	19.3518	18.2236	16.2609	
2.31133	-0.0639954	-0.0400085	371.063	45.4822	4.82598e-005	3.54385e-005	0.180906	2.31133	-31587	-29987.4	-26003.9	45.4822	16.4731	15.4887	13.791	
2.31633	-0.0426941	-0.0205383	371.043	45.58	6.80765e-005	4.71524e-005	0.236312	2.31633	-31583.6	-29991.7	-26002.7	45.58	21.6456	20.374	18.1769	
2.32132	-0.0379028	-0.0174561	371.021	45.6778	3.20401e-005	2.7026e-005	0.180949	2.32132	-31580	-29995.2	-26002.1	45.6778	16.4188	15.4732	13.745	
2.32631	-0.0419312	-0.0162354	370.999	45.7756	4.51691e-005	3.05805e-005	0.249649	2.32631	-31578.6	-29996.6	-26001.6	45.7756	22.8761	21.5079	19.2085	
2.3313	-0.0504456	-0.0288086	370.975	45.8734	4.03407e-005	3.06297e-005	0.180588	2.3313	-31578.5	-29996.7	-26000.9	45.8734	16.3528	15.4284	13.7063	
2.33629	-0.0695191	-0.0467224	370.953	45.9713	5.01161e-005	5.00295e-005	0.250795	2.33629	-31577.9	-29997.4	-26000.8	45.9713	23.0012	21.596	19.2888	
2.34129	-0.0782776	-0.0562744	370.938	46.0691	4.0457e-005	2.81795e-005	0.179816	2.34129	-31572.9	-30001.2	-26000.9	46.0691	16.2942	15.3803	13.6471	
2.34628	-0.079834	-0.0615845	370.924	46.1669	4.83172e-005	3.47149e-005	0.23984	2.34628	-31567.8	-30005.9	-26000.4	46.1669	21.977	20.6678	18.4447	
2.35127	-0.0813294	-0.0621643	370.902	46.2647	3.2782e-005	2.67789e-005	0.17866	2.35127	-31566.7	-30008.4	-25999.3	46.2647	16.2455	15.3042	13.6033	
2.35626	-0.0774536	-0.0588989	370.883	46.3625	5.06445e-005	4.00331e-005	0.217382	2.35626	-31567.2	-30007.4	-25998.4	46.3625	19.89	18.7512	16.7415	
2.36125	-0.0724182	-0.0531311	370.863	46.4603	4.16793e-005	3.80298e-005	0.177212	2.36125	-31565.5	-30008.6	-25998.5	46.4603	16.1431	15.2472	13.5824	
2.36625	-0.0687866	-0.0498047	370.834	46.5581	5.83529e-005	4.10676e-005	0.184571	2.36625	-31562.8	-30012	-25998.5	46.5581	16.8777	15.9278	14.193	
2.37124	-0.0682373	-0.048645	370.815	46.6559	5.15943e-005	3.52735e-005	0.175617	2.37124	-31559.5	-30016	-25997.8	46.6559	16.0938	15.1436	13.5278	
2.37623	-0.0684204	-0.0472107	370.8	46.7537	3.02217e-005	1.62152e-005	0.143163	2.37623	-31555.4	-30019.9	-25997.7	46.7537	13.0996	12.3001	10.9705	
2.38122	-0.0734863	-0.0513611	370.776	46.8516	3.9619e-005	2.42291e-005	0.174099	2.38122	-31554.1	-30020.1	-25997	46.8516	16.016	15.0707	13.4842	
2.38621	-0.0782471	-0.0551453	370.759	46.9494	2.29996e-005	1.89665e-005	0.0952452	2.38621	-31555.2	-30018.4	-25995.8	46.9494	8.66864	8.15572	7.27429	
2.39121	-0.0754395	-0.0537415	370.734	47.0472	4.12129e-005	2.68923e-005	0.172809	2.39121	-31557.6	-30016.1	-25994.3	47.0472	15.9383	15.0084	13.4371	
2.3962	-0.0722351	-0.0508728	370.705	47.145	1.34323e-005	2.12349e-005	0.0437276	2.3962	-31559	-30014.5	-25993.6	47.145	3.89663	3.60792	3.21463	
2.40119	-0.0622864	-0.042511	370.682	47.2428	3.29581e-005	2.75062e-005	0.171896	2.40119	-31559.6	-30013.8	-25993.7	47.2428	15.9153	14.9077	13.3664	
2.40618	-0.0469666	-0.0245361	370.65	47.3406	1.78704e-005	1.97582e-005	0.0169292	2.40618	-31566.7	-30005.6	-25993.3	47.3406	1.13215	1.07138	0.952777	
2.41117	-0.0252991	-0.00259399	370.622	47.4384	3.82322e-005	2.81627e-005	0.171417	2.41117	-31573.4	-30000	-25993.3	47.4384	15.8411	14.8825	13.3313	
2.41617	0.00387573	0.0275269	370.596	47.5362	1.83016e-005	1.55656e-005	0.0662706	2.41617	-31579.8	-29993.1	-25992.6	47.5362	5.98361	5.63502	5.02516	
2.42116	0.0331116	0.0567627	370.573	47.634	4.01664e-005	3.06812e-005	0.17135	2.42116	-31586.3	-29985.7	-25992.2	47.634	15.7939	14.8564	13.2909	
2.42615	0.0560913	0.0768433	370.557	47.7319	3.56819e-005	2.14147e-005	0.115434	2.42615	-31586.5	-29987.6	-25991.7	47.7319	10.5339	9.91791	8.8481	
2.43114	0.0697937	0.0893555	370.541	47.8297	3.40464e-005	2.52873e-005	0.171596	2.43114	-31584.7	-29990.3	-25992.1	47.8297	15.765	14.8238	13.2454	
2.43613	0.0617371	0.0810242	370.526	47.9275	2.57511e-005	1.73989e-005	0.159044	2.43613	-31585.8	-29989.3	-25992.2	47.9275	14.5622	13.6824	12.2122	
2.44113	0.0384827	0.0608215	370.506	48.0253	4.25918e-005	3.47055e-005	0.17198	2.44113	-31587.5	-29986.3	-25990.4	48.0253	15.7318	14.7955	13.1965	
2.44612	0.013855	0.0394592	370.492	48.1231	3.46944e-005	2.92923e-005	0.194742	2.44612	-31587.2	-29985.9	-25990	48.1231	17.8335	16.7819	14.9674	
2.45111	-0.0166016	0.0114441	370.477	48.2209	4.07985e-005	2.58522e-005	0.172331	2.45111	-31586.2	-29985.9	-25990.5	48.2209	15.6892	14.7897	13.1588	
2.4561	-0.0306702	-0.0048523	370.462	48.3187	4.64305e-005	3.53004e-005	0.220856	2.4561	-31586.2	-29985	-25989.9	48.3187	20.2118	19.0466	16.9747	
