Scan started at 15:53:50 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.54097	-0.0112915	0.0125427	368.796	49.9815	3.7242e-005	2.65495e-005	0.16414	2.54097	-31514	-29929.9	-25963.3	49.9815	15.2129	14.1913	12.7928	
2.54596	-0.0259705	-0.00469971	368.772	50.0793	9.68801e-006	9.84885e-006	0.0112506	2.54596	-31512.7	-29930.2	-25963	50.0793	0.0937765	0.338482	0.225265	
2.55095	-0.0380859	-0.0180054	368.751	50.1771	3.64334e-005	2.56606e-005	0.163637	2.55095	-31509.7	-29931.5	-25962.6	50.1771	15.1285	14.2096	12.7568	
2.55594	-0.0461731	-0.022583	368.736	50.2749	1.64109e-005	1.31567e-005	0.0523511	2.55594	-31509	-29932.8	-25961.6	50.2749	4.70075	4.42868	3.95604	
2.56094	-0.0440674	-0.0215759	368.723	50.3728	3.68584e-005	2.71043e-005	0.16353	2.56094	-31508.5	-29933.8	-25961.7	50.3728	15.0848	14.1847	12.716	
2.56593	-0.0420532	-0.0194702	368.708	50.4706	2.0657e-005	1.44289e-005	0.100113	2.56593	-31507.2	-29933.4	-25961.9	50.4706	9.10331	8.57705	7.66729	
2.57092	-0.0427551	-0.0192566	368.686	50.5684	3.83481e-005	2.67011e-005	0.163738	2.57092	-31507.3	-29933.7	-25961.7	50.5684	15.0435	14.1705	12.6791	
2.57591	-0.0396118	-0.0178223	368.667	50.6662	3.32843e-005	2.18556e-005	0.14316	2.57591	-31507.4	-29933.7	-25960.9	50.6662	13.0793	12.3299	11.0124	
2.58091	-0.0398865	-0.0190735	368.643	50.764	3.95097e-005	2.81147e-005	0.164123	2.58091	-31505.3	-29933.2	-25960.9	50.764	15.0016	14.1594	12.6413	
2.5859	-0.0427551	-0.0176086	368.621	50.8618	4.25956e-005	3.15269e-005	0.179138	2.5859	-31503.6	-29934.6	-25961.1	50.8618	16.3536	15.4632	13.7963	
2.59089	-0.0436096	-0.0195618	368.602	50.9596	3.84484e-005	2.79028e-005	0.164508	2.59089	-31502.3	-29935.7	-25960.8	50.9596	14.9759	14.1453	12.6022	
2.59588	-0.0464478	-0.0254822	368.578	51.0574	4.71025e-005	3.20855e-005	0.206278	2.59588	-31501.7	-29936.2	-25960.1	51.0574	18.8753	17.8023	15.894	
2.60087	-0.0495606	-0.0227356	368.558	51.1552	3.46548e-005	2.44584e-005	0.164734	2.60087	-31502.9	-29934.9	-25959.4	51.1552	14.9309	14.1308	12.5605	
2.60587	-0.0471191	-0.0227966	368.532	51.2531	4.77269e-005	3.30057e-005	0.223309	2.60587	-31504.9	-29931.5	-25958.8	51.2531	20.4401	19.2662	17.2059	
2.61086	-0.0402527	-0.016571	368.51	51.3509	4.20457e-005	3.12716e-005	0.164665	2.61086	-31505.6	-29930.2	-25957.7	51.3509	14.9012	14.1071	12.5325	
2.61585	-0.0289001	-0.00488281	368.489	51.4487	5.6999e-005	4.32007e-005	0.22944	2.61585	-31505.8	-29930.5	-25957.1	51.4487	21.0123	19.799	17.6876	
2.62084	-0.00842285	0.0159302	368.471	51.5465	4.09475e-005	3.03803e-005	0.164218	2.62084	-31507.7	-29928.2	-25956	51.5465	14.8509	14.0635	12.4879	
2.62583	0.0171814	0.0389404	368.454	51.6443	5.5875e-005	3.64233e-005	0.224449	2.62583	-31508.5	-29926.2	-25954.7	51.6443	20.5567	19.3718	17.2999	
2.63083	0.0342102	0.0567017	368.435	51.7421	4.68601e-005	3.78315e-005	0.163408	2.63083	-31507.5	-29927.6	-25954.7	51.7421	14.8067	14.0204	12.4549	
2.63582	0.0444031	0.0674744	368.421	51.8399	4.88731e-005	3.1943e-005	0.20865	2.63582	-31504.4	-29930.6	-25954.9	51.8399	19.103	18.0094	16.0844	
2.64081	0.0447388	0.0635681	368.406	51.9377	3.78172e-005	2.8788e-005	0.162286	2.64081	-31500.9	-29934.4	-25954.3	51.9377	14.7582	13.9413	12.4173	
2.6458	0.0240784	0.0439453	368.39	52.0356	4.19176e-005	3.03337e-005	0.182858	2.6458	-31499.7	-29935.3	-25952.4	52.0356	16.7193	15.7774	14.0871	
2.65079	0.000671387	0.0191956	368.377	52.1334	3.92113e-005	2.6889e-005	0.16098	2.65079	-31498.1	-29937.2	-25950.9	52.1334	14.6991	13.8825	12.3832	
2.65579	-0.021637	-0.00311279	368.357	52.2312	3.68323e-005	2.34872e-005	0.148417	2.65579	-31499.1	-29936.4	-25951.2	52.2312	13.5897	12.7743	11.4129	
2.66078	-0.0476379	-0.0254211	368.338	52.329	3.85793e-005	2.20514e-005	0.159652	2.66078	-31499.8	-29934.6	-25950.5	52.329	14.6783	13.7949	12.3434	
2.66577	-0.0578003	-0.0379944	368.317	52.4268	2.90221e-005	2.1721e-005	0.107066	2.66577	-31499.5	-29935	-25949.9	52.4268	9.74279	9.23033	8.22785	
2.67076	-0.0630493	-0.040802	368.297	52.5246	3.91979e-005	2.38294e-005	0.158461	2.67076	-31503.5	-29931.8	-25949.4	52.5246	14.5959	13.7492	12.3168	
2.67575	-0.0652771	-0.0425415	368.28	52.6224	1.54288e-005	1.6866e-005	0.0610563	2.67575	-31504.5	-29929.4	-25948.7	52.6224	5.49343	5.20358	4.6363	
2.68075	-0.0643005	-0.0439758	368.264	52.7202	3.73958e-005	2.73526e-005	0.157555	2.68075	-31508	-29925.2	-25947.9	52.7202	14.5482	13.687	12.2784	
2.68574	-0.0643616	-0.0422669	368.251	52.818	1.14025e-005	1.39269e-005	0.0154231	2.68574	-31510.6	-29923.3	-25947.1	52.818	1.02621	0.995759	0.887117	
2.69073	-0.0656738	-0.0471191	368.234	52.9159	3.32993e-005	2.36746e-005	0.157024	2.69073	-31512.2	-29920.7	-25946.7	52.9159	14.5241	13.6399	12.2505	
2.69572	-0.0711365	-0.0531921	368.219	53.0137	2.70537e-005	1.62588e-005	0.0397846	2.69572	-31517.3	-29913.1	-25945.1	53.0137	3.50659	3.3226	2.96485	
2.70072	-0.0760498	-0.0577393	368.201	53.1115	3.52402e-005	2.92703e-005	0.156882	2.70072	-31521.7	-29908.6	-25944.3	53.1115	14.4885	13.6116	12.2106	
2.70571	-0.080658	-0.0606079	368.185	53.2093	2.01993e-005	1.21616e-005	0.086178	2.70571	-31521.9	-29907.3	-25944.2	53.2093	7.83898	7.38527	6.59088	
2.7107	-0.0810547	-0.0592651	368.172	53.3071	4.15137e-005	2.46037e-005	0.157067	2.7107	-31520.3	-29906.6	-25943.2	53.3071	14.4559	13.5961	12.1817	
2.71569	-0.0799866	-0.0576782	368.156	53.4049	2.1474e-005	1.87191e-005	0.128748	2.71569	-31521.5	-29906.8	-25942	53.4049	11.7608	11.086	9.90871	
2.72068	-0.0792847	-0.0526123	368.137	53.5027	4.28503e-005	2.74698e-005	0.157432	2.72068	-31520	-29908.2	-25941.1	53.5027	14.4085	13.5998	12.1462	
2.72568	-0.0737	-0.0480957	368.118	53.6005	4.40892e-005	2.40744e-005	0.164966	2.72568	-31516.5	-29911.4	-25941.5	53.6005	15.0877	14.2279	12.706	
2.73067	-0.0585327	-0.0341492	368.099	53.6983	4.06381e-005	3.49686e-005	0.157877	2.73067	-31515.1	-29913.7	-25941.5	53.6983	14.3856	13.6009	12.11	
2.73566	-0.0332947	-0.00942993	368.082	53.7962	5.19465e-005	4.19066e-005	0.193101	2.73566	-31515	-29914.4	-25940.1	53.7962	17.6474	16.6901	14.885	
2.74065	-0.0118408	0.00827026	368.066	53.894	5.0148e-005	3.83752e-005	0.15818	2.74065	-31516	-29912.7	-25939.5	53.894	14.3462	13.578	12.0745	
2.74564	-0.0010376	0.0176086	368.052	53.9918	5.07819e-005	3.69946e-005	0.211733	2.74564	-31517.9	-29908.8	-25939.5	53.9918	19.3706	18.2846	16.325	
2.75064	-0.00573731	0.0160828	368.037	54.0896	3.68653e-005	3.27527e-005	0.158202	2.75064	-31520.8	-29905.9	-25939	54.0896	14.309	13.5617	12.0318	
2.75563	-0.0223694	-0.00183105	368.022	54.1874	3.34472e-005	2.18376e-005	0.220054	2.75563	-31526.7	-29899.2	-25937.9	54.1874	20.1504	18.9878	16.9673	
2.76062	-0.0415649	-0.0252075	368.01	54.2852	4.22246e-005	4.27471e-005	0.15792	2.76062	-31530.4	-29895.1	-25937.2	54.2852	14.2685	13.5325	12.0171	
2.76561	-0.061676	-0.0415955	367.993	54.383	5.05314e-005	5.38772e-005	0.217677	2.76561	-31529.3	-29895.9	-25937.5	54.383	19.9318	18.7858	16.7789	
2.7706	-0.0823975	-0.0618286	367.976	54.4808	4.24529e-005	2.39656e-005	0.157262	2.7706	-31527.8	-29895.7	-25937.5	54.4808	14.2284	13.4872	11.9801	
2.7756	-0.0954895	-0.0750733	367.958	54.5786	7.15913e-005	4.21352e-005	0.204762	2.7756	-31527.4	-29897	-25937.5	54.5786	18.7418	17.6892	15.7771	
2.78059	-0.103333	-0.0780945	367.937	54.6765	4.68217e-005	3.92411e-005	0.156262	2.78059	-31526.8	-29897.9	-25937.2	54.6765	14.2068	13.4163	11.9405	
2.78558	-0.10733	-0.0846253	367.914	54.7743	3.66191e-005	4.01263e-005	0.182064	2.78558	-31529	-29893.9	-25935.7	54.7743	16.6485	15.7192	14.033	
2.79057	-0.108032	-0.086731	367.896	54.8721	4.04854e-005	2.13466e-005	0.155056	2.79057	-31529.6	-29892.9	-25935.6	54.8721	14.1493	13.3593	11.9103	
2.79556	-0.112	-0.0882263	367.873	54.9699	4.89824e-005	3.25561e-005	0.150727	2.79556	-31528	-29896.4	-25936.1	54.9699	13.7966	12.9733	11.6016	
2.80056	-0.116211	-0.0912781	367.852	55.0677	4.13336e-005	2.52758e-005	0.153832	2.80056	-31528.1	-29896.1	-25935.9	55.0677	14.1265	13.2678	11.8719	
2.80555	-0.118835	-0.0976868	367.834	55.1655	2.53944e-005	1.96457e-005	0.112276	2.80555	-31523.8	-29899.3	-25935.2	55.1655	10.2511	9.66903	8.63653	
2.81054	-0.125122	-0.100708	367.81	55.2633	3.83116e-005	2.09943e-005	0.152659	2.81054	-31520.9	-29901.4	-25935	55.2633	14.0735	13.224	11.8542	
2.81553	-0.128906	-0.107025	367.793	55.3611	2.69934e-005	4.32597e-005	0.0688404	2.81553	-31520.8	-29900.1	-25935.6	55.3611	6.2225	5.90649	5.2572	
2.82053	-0.131256	-0.112793	367.778	55.4589	4.932e-005	3.78046e-005	0.151757	2.82053	-31520.8	-29898.8	-25935.3	55.4589	14.032	13.1693	11.8173	
2.82552	-0.132416	-0.110779	367.762	55.5568	2.6809e-005	2.7049e-005	0.0236388	2.82552	-31519.4	-29897.9	-25935	55.5568	1.90951	1.88722	1.67083	
2.83051	-0.122833	-0.105804	367.75	55.6546	4.81597e-005	5.26384e-005	0.151213	2.83051	-31518.5	-29898.5	-25934.6	55.6546	13.9545	13.1697	11.8102	
2.8355	-0.10907	-0.0948486	367.734	55.7524	3.96206e-005	4.13963e-005	0.0283766	2.8355	-31518.4	-29897.9	-25933.6	55.7524	2.38441	2.34926	2.066	
2.84049	-0.0889282	-0.0732727	367.716	55.8502	3.87999e-005	3.46765e-005	0.151037	2.84049	-31516.6	-29900	-25933.1	55.8502	13.9532	13.114	11.7741	
2.84549	-0.0668945	-0.0473023	367.701	55.948	3.1932e-005	2.53918e-005	0.0732305	2.84549	-31514.6	-29902.4	-25933.4	55.948	6.65928	6.2687	5.60152	
2.85048	-0.0516052	-0.0304871	367.684	56.0458	3.50622e-005	2.31358e-005	0.151184	2.85048	-31513.5	-29902.7	-25932.6	56.0458	13.9176	13.0947	11.7293	
2.85547	-0.0455627	-0.0195007	367.665	56.1436	2.14921e-005	1.97647e-005	0.115318	2.85547	-31514.3	-29899.8	-25931.2	56.1436	10.5336	9.93068	8.86887	
2.86046	-0.0498962	-0.0245361	367.65	56.2414	5.55532e-005	4.79278e-005	0.151556	2.86046	-31514.6	-29898.9	-25930.7	56.2414	13.897	13.0793	11.6932	
2.86545	-0.0662232	-0.0431213	367.636	56.3392	4.51164e-005	2.56781e-005	0.151788	2.86545	-31512.1	-29901.4	-25931.1	56.3392	13.8671	13.1029	11.6885	
2.87045	-0.0883179	-0.0644837	367.619	56.4371	4.11399e-005	3.00748e-005	0.152003	2.87045	-31511.4	-29900.8	-25931.4	56.4371	13.8867	13.0541	11.6497	
2.87544	-0.109589	-0.085083	367.606	56.5349	3.40418e-005	3.25196e-005	0.180771	2.87544	-31513.1	-29899.5	-25929.9	56.5349	16.5808	15.5714	13.8942	
2.88043	-0.129242	-0.104828	367.585	56.6327	5.22104e-005	3.7378e-005	0.152378	2.88043	-31515.1	-29898.6	-25928.9	56.6327	13.8392	13.0937	11.65	
2.88542	-0.140472	-0.115356	367.568	56.7305	6.18875e-005	5.15078e-005	0.200883	2.88542	-31513.6	-29899.5	-25929.8	56.7305	18.3641	17.3668	15.5087	
2.89041	-0.143097	-0.116241	367.549	56.8283	2.96096e-005	3.10636e-005	0.152519	2.89041	-31513.6	-29898.8	-25928.9	56.8283	13.8123	13.0621	11.6047	
2.89541	-0.143158	-0.12204	367.532	56.9261	5.55688e-005	4.57354e-005	0.2112	2.89541	-31519.2	-29894.4	-25926	56.9261	19.2961	18.2678	16.2895	
2.9004	-0.142853	-0.120575	367.521	57.0239	2.82139e-005	1.64051e-005	0.152325	2.9004	-31519.6	-29894	-25925.5	57.0239	13.7456	13.0748	11.6076	
2.90539	-0.142303	-0.120636	367.506	57.1217	5.69906e-005	3.53248e-005	0.211278	2.90539	-31516.5	-29896.5	-25926.7	57.1217	19.3619	18.2174	16.2911	
2.91038	-0.143738	-0.123566	367.491	57.2195	6.26836e-005	4.55771e-005	0.151795	2.91038	-31515	-29898.2	-25926.6	57.2195	13.7335	13.002	11.557	
2.91537	-0.146973	-0.124054	367.473	57.3174	4.71387e-005	3.21175e-005	0.201092	2.91537	-31509.5	-29902.7	-25926.8	57.3174	18.3955	17.3714	15.5001	
2.92037	-0.146484	-0.125671	367.458	57.4152	4.29792e-005	3.38805e-005	0.150937	2.92037	-31505.3	-29904.7	-25926.8	57.4152	13.6872	12.9683	11.5224	
2.92536	-0.143219	-0.123016	367.439	57.513	6.91883e-005	3.63678e-005	0.181262	2.92536	-31504	-29904.7	-25926.4	57.513	16.6016	15.6178	13.9673	
2.93035	-0.138367	-0.119904	367.422	57.6108	3.78317e-005	4.61229e-005	0.149852	2.93035	-31501.3	-29905	-25925.9	57.6108	13.6756	12.8877	11.4995	
2.93534	-0.131714	-0.111206	367.411	57.7086	5.86313e-005	6.42567e-005	0.152795	2.93534	-31502.8	-29902.7	-25925.1	57.7086	13.9632	13.1826	11.7692	
2.94034	-0.123596	-0.100189	367.388	57.8064	4.72455e-005	3.69133e-005	0.148701	2.94034	-31505.7	-29900.1	-25924.2	57.8064	13.619	12.8408	11.4668	
2.94533	-0.115234	-0.0891724	367.366	57.9042	4.77596e-005	5.26893e-005	0.117103	2.94533	-31506.5	-29898.8	-25922.7	57.9042	10.6935	10.0899	9.0226	
2.95032	-0.0967102	-0.0680237	367.345	58.002	5.27344e-005	5.57138e-005	0.147584	2.95032	-31504.8	-29900.7	-25921.7	58.002	13.5622	12.8048	11.4598	
2.95531	-0.0700073	-0.0484924	367.317	58.0998	3.26838e-005	4.06875e-005	0.0760578	2.95531	-31500.3	-29906.1	-25921.9	58.0998	6.94161	6.479	5.82163	
2.9603	-0.0508423	-0.0326843	367.296	58.1977	2.43749e-005	4.04583e-005	0.146657	2.9603	-31500.9	-29905.9	-25920.5	58.1977	13.5552	12.7182	11.4241	
2.9653	-0.0338135	-0.0193481	367.278	58.2955	5.24419e-005	3.21429e-005	0.0322827	2.9653	-31503	-29901.3	-25918.2	58.2955	2.80517	2.65809	2.37457	
2.97029	-0.0309753	-0.0202942	367.254	58.3933	4.13531e-005	2.88223e-005	0.146095	2.97029	-31500.8	-29902.7	-25918.3	58.3933	13.5111	12.687	11.4032	
2.97528	-0.0424194	-0.0267334	367.234	58.4911	4.74497e-005	3.05918e-005	0.0183188	2.97528	-31496.3	-29907.6	-25919.8	58.4911	1.41237	1.34884	1.2123	
2.98027	-0.0571594	-0.037323	367.216	58.5889	4.31219e-005	4.07889e-005	0.145874	2.98027	-31490.6	-29913.9	-25920.1	58.5889	13.4852	12.659	11.3672	
2.98526	-0.0763855	-0.0567017	367.194	58.6867	3.423e-005	3.14942e-005	0.0612181	2.98526	-31486.5	-29917.5	-25919.4	58.6867	5.54869	5.21147	4.66584	
2.99026	-0.0927124	-0.0738831	367.176	58.7845	5.97418e-005	4.89271e-005	0.145967	2.99026	-31485.5	-29918.2	-25918.7	58.7845	13.4429	12.6612	11.339	
2.99525	-0.104279	-0.0822449	367.159	58.8823	5.14287e-005	5.99658e-005	0.10276	2.99525	-31488.5	-29914.5	-25917.2	58.8823	9.35571	8.8678	7.89977	
3.00024	-0.109131	-0.0892029	367.135	58.9801	3.46334e-005	4.24201e-005	0.146336	3.00024	-31489.9	-29911.6	-25916.8	58.9801	13.4257	12.6504	11.3121	
3.00523	-0.110413	-0.0900269	367.115	59.078	5.63407e-005	3.56662e-005	0.139411	3.00523	-31485.4	-29916.9	-25916.6	59.078	12.7395	12.02	10.7375	
3.01022	-0.112366	-0.0914002	367.093	59.1758	4.09548e-005	5.03931e-005	0.146788	3.01022	-31480.7	-29921.7	-25916.5	59.1758	13.4075	12.6423	11.2846	
3.01522	-0.111816	-0.091156	367.067	59.2736	3.82358e-005	2.07058e-005	0.169204	3.01522	-31479.5	-29923	-25915.9	59.2736	15.4971	14.5888	13.0282	
3.02021	-0.112793	-0.0898438	367.046	59.3714	2.1634e-005	2.54366e-005	0.147215	3.02021	-31478.5	-29923.6	-25915	59.3714	13.3879	12.6396	11.2672	
3.0252	-0.11557	-0.0877991	367.021	59.4692	4.51565e-005	3.46524e-005	0.190671	3.0252	-31480.4	-29923.3	-25914.6	59.4692	17.4343	16.471	14.6981	
3.03019	-0.114746	-0.0854187	366.995	59.567	5.83707e-005	5.0086e-005	0.147419	3.03019	-31479.9	-29923.7	-25914.3	59.567	13.3549	12.6327	11.2373	
3.03518	-0.115295	-0.0872498	366.975	59.6648	7.23044e-005	4.68547e-005	0.20285	3.03518	-31476.2	-29926.8	-25913.9	59.6648	18.5814	17.4949	15.6287	
3.04018	-0.110992	-0.0846863	366.955	59.7626	6.56196e-005	4.4925e-005	0.14735	3.04018	-31472.3	-29931	-25912.9	59.7626	13.3167	12.6294	11.2132	
3.04517	-0.107239	-0.0818482	366.934	59.8604	5.16046e-005	5.81954e-005	0.205135	3.04517	-31467.9	-29932.8	-25912.3	59.8604	18.759	17.7329	15.8143	
3.05016	-0.100311	-0.075531	366.916	59.9583	5.68207e-005	7.72109e-005	0.146969	3.05016	-31464.7	-29934.8	-25912	59.9583	13.2963	12.5963	11.1857	
3.05515	-0.0933838	-0.0673218	366.897	60.0561	5.58258e-005	4.50972e-005	0.197562	3.05515	-31465	-29934.1	-25911.6	60.0561	18.061	17.0748	15.2238	
3.06014	-0.0791321	-0.0550537	366.874	60.1539	3.80778e-005	5.06192e-005	0.146264	3.06014	-31463.2	-29935.7	-25911.4	60.1539	13.2661	12.5427	11.1569	
3.06514	-0.0555115	-0.0357666	366.853	60.2517	4.60255e-005	7.67696e-005	0.180425	3.06514	-31460	-29939	-25912	60.2517	16.5151	15.5535	13.905	
3.07013	-0.0312195	-0.0127563	366.831	60.3495	6.06492e-005	6.00212e-005	0.145242	3.07013	-31457.6	-29941.7	-25911.1	60.3495	13.2254	12.4948	11.1314	
3.07512	-0.017395	0.000915527	366.807	60.4473	6.31442e-005	4.41445e-005	0.154627	3.07512	-31459.2	-29942.3	-25909.4	60.4473	14.159	13.3241	11.9008	
3.08011	-0.0132446	0.00338745	366.79	60.5451	8.16329e-005	7.98666e-005	0.144156	3.08011	-31459.4	-29940.5	-25908.7	60.5451	13.1991	12.4266	11.1085	
3.08511	-0.0227661	-0.00531006	366.774	60.6429	5.9485e-005	4.94384e-005	0.121519	3.08511	-31455	-29943	-25908.3	60.6429	11.0893	10.4848	9.3499	
3.0901	-0.0475159	-0.0253906	366.752	60.7407	5.00317e-005	4.65892e-005	0.14307	3.0901	-31450.9	-29946.8	-25907.9	60.7407	13.1441	12.3999	11.0869	
3.09509	-0.0625	-0.0405579	366.735	60.8386	4.18222e-005	2.42832e-005	0.0827875	3.09509	-31446.5	-29950.5	-25906.8	60.8386	7.56866	7.07471	6.34502	
3.10008	-0.0842896	-0.0584412	366.711	60.9364	7.52533e-005	5.8498e-005	0.14218	3.10008	-31448.4	-29949.6	-25906.6	60.9364	13.1366	12.3182	11.0638	
3.10507	-0.0997009	-0.0748901	366.692	61.0342	4.25018e-005	2.12835e-005	0.0406866	3.10507	-31446.1	-29951.7	-25906.5	61.0342	3.61699	3.42526	3.04697	
3.11007	-0.107178	-0.0835266	366.673	61.132	5.50929e-005	6.4487e-005	0.141567	3.11007	-31444.8	-29952.6	-25906.2	61.132	13.1062	12.2803	11.0364	
3.11506	-0.109131	-0.0889282	366.653	61.2298	5.04333e-005	5.8151e-005	0.010903	3.11506	-31446.8	-29951	-25905.7	61.2298	0.484086	0.498291	0.430871	
3.12005	-0.105896	-0.0866699	366.64	61.3276	4.24799e-005	2.78659e-005	0.141289	3.12005	-31444.5	-29952.3	-25904.8	61.3276	13.0595	12.2672	11.0158	
3.12504	-0.10434	-0.0843506	366.617	61.4254	2.2384e-005	2.50098e-005	0.0499015	3.12504	-31448.8	-29947.6	-25903.4	61.4254	4.50492	4.22548	3.78897	
3.13003	-0.103088	-0.0823975	366.601	61.5232	4.50494e-005	3.27026e-005	0.141403	3.13003	-31454.4	-29941.8	-25902.5	61.5232	13.0234	12.2713	10.9874	
3.13503	-0.105103	-0.0837097	366.588	61.621	5.18776e-005	3.51053e-005	0.0909692	3.13503	-31455	-29943.2	-25902.8	61.621	8.28651	7.81072	6.97165	
3.14002	-0.107269	-0.0851441	366.568	61.7189	8.60063e-005	4.57673e-005	0.141686	3.14002	-31453.4	-29944.9	-25903.2	61.7189	13.0077	12.2756	10.9748	
3.14501	-0.10849	-0.0851441	366.556	61.8167	8.99843e-005	7.72899e-005	0.127702	3.14501	-31447.9	-29949.5	-25903.5	61.8167	11.6463	11.0402	9.83674	
3.15	-0.107117	-0.0866089	366.54	61.9145	6.48133e-005	5.07054e-005	0.142178	3.15	-31444.2	-29954.8	-25903.3	61.9145	13.0014	12.2517	10.9443	
3.15499	-0.108551	-0.0831909	366.517	62.0123	5.37853e-005	5.94042e-005	0.158205	3.15499	-31444.7	-29952.3	-25902.6	62.0123	14.4613	13.6587	12.1931	
3.15999	-0.103241	-0.0761108	366.502	62.1101	1.64591e-005	2.75934e-005	0.142666	3.15999	-31449.6	-29946.9	-25901	62.1101	13.0012	12.2407	10.9206	
3.16498	-0.0963745	-0.0663757	366.482	62.2079	3.85204e-005	2.56761e-005	0.180984	3.16498	-31451.9	-29943.4	-25899.9	62.2079	16.5161	15.6656	13.9516	
3.16997	-0.0819397	-0.0491333	366.464	62.3057	3.72276e-005	5.19189e-005	0.142894	3.16997	-31450.5	-29944.5	-25899.6	62.3057	12.9714	12.2136	10.8773	
3.17496	-0.0633545	-0.031311	366.446	62.4035	6.26818e-005	5.8622e-005	0.194894	3.17496	-31450.7	-29944.1	-25898.1	62.4035	17.861	16.7938	15.0041	
3.17995	-0.0426636	-0.0142517	366.419	62.5013	5.20009e-005	2.82573e-005	0.142969	3.17995	-31449.3	-29943.9	-25897.4	62.5013	12.9534	12.2443	10.8937	
3.18495	-0.0210571	0.00482178	366.394	62.5992	5.459e-005	7.30984e-005	0.199342	3.18495	-31447.9	-29946.3	-25896.8	62.5992	18.2576	17.1629	15.2928	
3.18994	-0.00961304	0.0117493	366.372	62.697	5.62875e-005	6.15967e-005	0.142679	3.18994	-31447.5	-29946.4	-25895.8	62.697	12.8819	12.2357	10.8412	
3.19493	-0.0146484	0.00653076	366.352	62.7948	5.0552e-005	3.48664e-005	0.194121	3.19493	-31445.5	-29948.1	-25895.6	62.7948	17.7688	16.7632	14.9765	
3.19992	-0.0331726	-0.00906372	366.34	62.8926	3.3102e-005	3.52659e-005	0.14204	3.19992	-31443.3	-29950.3	-25895	62.8926	12.8762	12.1874	10.8358	
3.20492	-0.0577087	-0.0323181	366.328	62.9904	6.27026e-005	5.76106e-005	0.179499	3.20492	-31443.7	-29949.7	-25894.1	62.9904	16.426	15.4971	13.8508	
3.20991	-0.0817566	-0.0528565	366.312	63.0882	9.1767e-005	4.09072e-005	0.141206	3.20991	-31438	-29954.9	-25894.2	63.0882	12.8668	12.1208	10.8153	
3.2149	-0.0901184	-0.065155	366.3	63.186	2.66974e-005	3.7765e-005	0.156327	3.2149	-31439.6	-29951.6	-25893.5	63.186	14.2867	13.4969	12.0446	
3.21989	-0.0928345	-0.070282	366.28	63.2838	5.73432e-005	7.67374e-005	0.140139	3.21989	-31437.5	-29952.3	-25893.2	63.2838	12.8212	12.0789	10.791	
3.22488	-0.0946655	-0.0748901	366.261	63.3816	4.11648e-005	3.37202e-005	0.12567	3.22488	-31433.4	-29954.2	-25893.5	63.3816	11.4504	10.8605	9.67188	
3.22988	-0.0916748	-0.0756836	366.247	63.4795	3.78106e-005	4.25992e-005	0.139154	3.22988	-31432.6	-29955.5	-25892.6	63.4795	12.777	12.0321	10.7707	
3.23487	-0.0904236	-0.0731506	366.227	63.5773	5.59539e-005	5.91308e-005	0.0890912	3.23487	-31431.7	-29956.8	-25891.6	63.5773	8.09994	7.69672	6.84578	
3.23986	-0.0901795	-0.0705566	366.208	63.6751	6.87382e-005	8.11643e-005	0.13822	3.23986	-31430.4	-29956.5	-25891.7	63.6751	12.7392	11.9971	10.7515	
3.24485	-0.0875244	-0.0687866	366.191	63.7729	3.92912e-005	4.84645e-005	0.0487372	3.24485	-31430.2	-29957.2	-25892.4	63.7729	4.38732	4.14049	3.69234	
3.24984	-0.0873108	-0.0663147	366.168	63.8707	4.85757e-005	3.84431e-005	0.137587	3.24984	-31428	-29960.6	-25893	63.8707	12.7312	11.9428	10.7256	
3.25484	-0.0860596	-0.0647278	366.148	63.9685	4.44849e-005	2.35576e-005	0.0106057	3.25484	-31422.6	-29967	-25893.1	63.9685	0.44375	0.493793	0.423297	
3.25983	-0.0828552	-0.062561	366.131	64.0663	5.18771e-005	5.72975e-005	0.137309	3.25983	-31420.8	-29967.6	-25893.2	64.0663	12.6942	11.9222	10.7106	
3.26482	-0.0812683	-0.0574036	366.116	64.1641	5.02443e-005	5.02146e-005	0.0394341	3.26482	-31411.3	-29975.3	-25893.8	64.1641	3.51294	3.29641	2.95584	
3.26981	-0.0739136	-0.050354	366.104	64.2619	5.34678e-005	5.55683e-005	0.137308	3.26981	-31410	-29975.7	-25893.3	64.2619	12.6597	11.9288	10.6886	
3.2748	-0.0663147	-0.0443726	366.09	64.3598	4.62433e-005	7.02023e-005	0.0798029	3.2748	-31409.5	-29974.5	-25892.7	64.3598	7.25206	6.86806	6.12169	
3.2798	-0.0545349	-0.0323486	366.077	64.4576	5.8074e-005	4.82193e-005	0.13761	3.2798	-31411.3	-29970.8	-25891.9	64.4576	12.6511	11.9123	10.6639	
3.28479	-0.0325928	-0.0103149	366.058	64.5554	2.15984e-005	4.13065e-005	0.116664	3.28479	-31413.4	-29966.2	-25890.8	64.5554	10.6625	10.0436	8.96905	
3.28978	-0.00708008	0.0126343	366.036	64.6532	4.03957e-005	4.47925e-005	0.138077	3.28978	-31414.8	-29965.3	-25889.9	64.6532	12.6285	11.9216	10.6435	
