Scan started at 15:47:31 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.45111	0.00720215	0.0338745	369.227	48.2209	2.89424e-005	2.21738e-005	0.172048	2.45111	-31556.3	-29886.9	-25974.3	48.2209	15.6468	14.775	13.1871	
2.4561	0.0234375	0.0455627	369.203	48.3187	4.21358e-005	2.43707e-005	0.220506	2.4561	-31556.2	-29885.2	-25973.4	48.3187	20.1911	18.9974	16.9913	
2.4611	0.0243835	0.0437927	369.179	48.4165	2.31025e-005	1.18343e-005	0.172172	2.4611	-31555.1	-29886.6	-25973.4	48.4165	15.6056	14.7366	13.1386	
2.46609	0.00820923	0.0288696	369.152	48.5143	4.34084e-005	2.24179e-005	0.235763	2.46609	-31551.9	-29888.5	-25973.5	48.5143	21.5474	20.3589	18.2001	
2.47108	-0.00958252	0.010376	369.13	48.6122	1.19569e-005	7.37209e-006	0.171977	2.47108	-31550	-29890.2	-25973.1	48.6122	15.5676	14.6932	13.0938	
2.47607	-0.0364075	-0.0157776	369.105	48.71	3.90113e-005	2.40511e-005	0.239529	2.47607	-31550	-29890.8	-25972.5	48.71	21.9258	20.653	18.4721	
2.48106	-0.0579224	-0.0371399	369.082	48.8078	1.28961e-005	1.01349e-005	0.171379	2.48106	-31549.1	-29890.6	-25971.8	48.8078	15.5088	14.6647	13.0578	
2.48606	-0.065979	-0.0472412	369.059	48.9056	3.59751e-005	2.05248e-005	0.231693	2.48606	-31552	-29887.1	-25971.1	48.9056	21.2058	19.9847	17.8684	
2.49105	-0.0698547	-0.0520935	369.036	49.0034	1.55285e-005	7.24993e-006	0.170405	2.49105	-31549.3	-29888.3	-25970.6	49.0034	15.4636	14.588	13.0082	
2.49604	-0.0682373	-0.0509338	369.014	49.1012	4.04952e-005	2.38827e-005	0.212723	2.49604	-31544.2	-29894	-25970.9	49.1012	19.4625	18.3458	16.4049	
2.50103	-0.0631409	-0.0466003	368.996	49.199	2.75256e-005	1.3888e-005	0.169127	2.50103	-31541.1	-29898	-25970.8	49.199	15.3988	14.5211	12.9683	
2.50602	-0.0590515	-0.0420227	368.973	49.2968	3.5758e-005	2.51457e-005	0.183607	2.50602	-31534.2	-29904	-25970.6	49.2968	16.7833	15.84	14.1529	
2.51102	-0.0569763	-0.0375366	368.95	49.3946	3.67104e-005	2.57537e-005	0.167697	2.51102	-31531.1	-29908.1	-25970.5	49.3946	15.3353	14.4591	12.9278	
2.51601	-0.0582581	-0.038269	368.928	49.4925	2.98179e-005	2.37315e-005	0.145835	2.51601	-31527.1	-29912.3	-25970.4	49.4925	13.3049	12.5411	11.2134	
2.521	-0.0602417	-0.0373535	368.902	49.5903	3.49109e-005	2.13536e-005	0.16628	2.521	-31521.1	-29917.2	-25970.4	49.5903	15.2723	14.3777	12.8764	
2.52599	-0.0571289	-0.0386658	368.879	49.6881	2.57544e-005	1.98162e-005	0.10136	2.52599	-31515.3	-29922.8	-25970.2	49.6881	9.21925	8.72247	7.78028	
2.53098	-0.0590515	-0.0384216	368.853	49.7859	3.53536e-005	2.26918e-005	0.165051	2.53098	-31513.1	-29924.2	-25969.5	49.7859	15.2166	14.3131	12.8358	
2.53598	-0.0539551	-0.0375061	368.827	49.8837	2.36955e-005	1.90694e-005	0.0526813	2.53598	-31514.6	-29922.2	-25968.3	49.8837	4.70239	4.47692	3.98073	
2.54097	-0.0461426	-0.0301514	368.801	49.9815	4.17594e-005	2.87434e-005	0.164148	2.54097	-31513.7	-29922.4	-25967.6	49.9815	15.1319	14.294	12.7967	
2.54596	-0.0375977	-0.0179443	368.776	50.0793	1.95429e-005	1.71143e-005	0.0112418	2.54596	-31512.6	-29923.3	-25967.6	50.0793	0.107919	0.324883	0.203202	
2.55095	-0.0184326	0.00131226	368.751	50.1771	4.00774e-005	2.68068e-005	0.163645	2.55095	-31511.5	-29924.3	-25967.1	50.1771	15.1245	14.1953	12.7546	
2.55594	0.00799561	0.0310974	368.733	50.2749	2.44176e-005	2.1083e-005	0.0523519	2.55594	-31510.8	-29924.3	-25966.7	50.2749	4.66489	4.4171	3.94011	
2.56094	0.0255432	0.0484619	368.718	50.3728	4.06375e-005	2.76561e-005	0.163539	2.56094	-31509.8	-29923.7	-25966.7	50.3728	15.0928	14.1791	12.7252	
2.56593	0.0368347	0.0610046	368.703	50.4706	2.60023e-005	1.90292e-005	0.100118	2.56593	-31508.7	-29924.2	-25966.6	50.4706	9.12304	8.59873	7.68354	
2.57092	0.0341187	0.0564575	368.685	50.5684	3.38083e-005	2.19416e-005	0.163748	2.57092	-31508.1	-29925.6	-25966.3	50.5684	15.0479	14.157	12.6883	
2.57591	0.0121155	0.0368958	368.663	50.6662	2.73881e-005	1.85231e-005	0.143169	2.57591	-31506.5	-29927.8	-25965.9	50.6662	13.0836	12.3267	11.0246	
2.58091	-0.0124512	0.0166321	368.638	50.764	2.69322e-005	1.73659e-005	0.164132	2.58091	-31505.8	-29928.9	-25965.6	50.764	15.0135	14.1406	12.6456	
2.5859	-0.0330811	-0.00631714	368.615	50.8618	3.03395e-005	1.87413e-005	0.179145	2.5859	-31504.1	-29928.1	-25965.3	50.8618	16.3863	15.4419	13.8059	
2.59089	-0.0466614	-0.0244446	368.596	50.9596	2.40636e-005	1.52649e-005	0.164524	2.59089	-31503.5	-29926.8	-25965	50.9596	14.981	14.1334	12.6163	
2.59588	-0.0532532	-0.0345764	368.576	51.0574	3.37318e-005	1.7943e-005	0.206294	2.59588	-31505.5	-29924.7	-25964.2	51.0574	18.881	17.7808	15.9044	
2.60087	-0.0500183	-0.0372925	368.556	51.1552	1.98233e-005	1.32367e-005	0.164748	2.60087	-31507.2	-29922.3	-25963.8	51.1552	14.9486	14.1077	12.5768	
2.60587	-0.0574951	-0.0375061	368.535	51.2531	3.37042e-005	2.14634e-005	0.22332	2.60587	-31508.3	-29921.6	-25963.4	51.2531	20.4427	19.2501	17.2245	
2.61086	-0.058136	-0.036499	368.508	51.3509	1.6165e-005	6.00504e-006	0.16468	2.61086	-31510.9	-29919.5	-25962.5	51.3509	14.916	14.0836	12.5428	
2.61585	-0.0535584	-0.0370178	368.49	51.4487	4.00026e-005	2.31984e-005	0.229456	2.61585	-31511.3	-29918.5	-25961.7	51.4487	21.0034	19.7989	17.7046	
2.62084	-0.0556641	-0.036377	368.476	51.5465	1.7109e-005	8.95262e-006	0.164232	2.62084	-31509.8	-29919.6	-25961.2	51.5465	14.8674	14.0356	12.4971	
2.62583	-0.0537415	-0.0379028	368.458	51.6443	3.4755e-005	1.82709e-005	0.224465	2.62583	-31507.3	-29922.7	-25960.9	51.6443	20.5332	19.371	17.3086	
2.63083	-0.0545654	-0.0405884	368.451	51.7421	1.778e-005	8.71693e-006	0.163418	2.63083	-31503.1	-29927.2	-25960.3	51.7421	14.8034	13.9985	12.4695	
2.63582	-0.0598145	-0.040802	368.437	51.8399	3.56908e-005	1.87985e-005	0.208657	2.63582	-31503	-29927.8	-25958.7	51.8399	19.0981	17.9964	16.0947	
2.64081	-0.0657959	-0.0444641	368.421	51.9377	3.12706e-005	2.10845e-005	0.162294	2.64081	-31501.9	-29930.1	-25957.5	51.9377	14.7475	13.9397	12.4358	
2.6458	-0.0634766	-0.0443726	368.407	52.0356	3.4594e-005	2.33232e-005	0.182875	2.6458	-31499	-29930.4	-25957.7	52.0356	16.7368	15.7652	14.0923	
2.65079	-0.0589905	-0.0376892	368.385	52.1334	3.11084e-005	1.95534e-005	0.160985	2.65079	-31499.2	-29929.7	-25957.4	52.1334	14.7014	13.8692	12.3919	
2.65579	-0.0481262	-0.0253296	368.367	52.2312	2.75732e-005	1.71782e-005	0.148417	2.65579	-31499.7	-29928.7	-25956.8	52.2312	13.5656	12.7839	11.4343	
2.66078	-0.0266418	-0.0065918	368.347	52.329	3.23418e-005	2.06866e-005	0.159657	2.66078	-31504.2	-29923.2	-25956.1	52.329	14.6594	13.7866	12.3512	
2.66577	-0.00350952	0.01651	368.324	52.4268	2.76337e-005	2.47109e-005	0.107065	2.66577	-31506.6	-29921.3	-25955.9	52.4268	9.75457	9.21225	8.23071	
2.67076	0.0115662	0.032074	368.301	52.5246	3.19713e-005	2.34976e-005	0.15846	2.67076	-31509.1	-29917.9	-25955	52.5246	14.6006	13.7385	12.3199	
2.67575	0.018158	0.0374146	368.282	52.6224	1.79708e-005	1.8293e-005	0.0610726	2.67575	-31513.2	-29914.7	-25953.6	52.6224	5.50724	5.19279	4.64358	
2.68075	0.0181274	0.0354614	368.261	52.7202	3.60153e-005	2.14462e-005	0.15756	2.68075	-31516.3	-29912	-25952.7	52.7202	14.5509	13.6817	12.2826	
2.68574	-0.00216675	0.0177002	368.241	52.818	2.47574e-005	2.27524e-005	0.0154323	2.68574	-31519.5	-29907.7	-25951.6	52.818	1.01858	1.00162	0.869527	
2.69073	-0.022522	-0.00463867	368.231	52.9159	4.14591e-005	3.06486e-005	0.157031	2.69073	-31522.7	-29904.6	-25950.7	52.9159	14.5187	13.635	12.2407	
2.69572	-0.0434876	-0.026001	368.213	53.0137	2.92783e-005	2.04922e-005	0.0397795	2.69572	-31525.1	-29901.9	-25950	53.0137	3.51071	3.32178	2.96432	
2.70072	-0.0675354	-0.0489197	368.195	53.1115	4.66203e-005	3.57441e-005	0.156895	2.70072	-31523.7	-29901.4	-25949.6	53.1115	14.478	13.6061	12.2062	
2.70571	-0.0782471	-0.0602722	368.185	53.2093	2.3422e-005	1.84678e-005	0.086185	2.70571	-31522.2	-29901.5	-25949.9	53.2093	7.84112	7.38395	6.59365	
2.7107	-0.0883179	-0.0668335	368.168	53.3071	3.31751e-005	2.25365e-005	0.157067	2.7107	-31519.8	-29903	-25949.7	53.3071	14.4502	13.5829	12.1742	
2.71569	-0.0944824	-0.074646	368.153	53.4049	2.86655e-005	2.04004e-005	0.128737	2.71569	-31517.5	-29904.7	-25949.1	53.4049	11.7707	11.0658	9.89896	
2.72068	-0.0995789	-0.0813599	368.138	53.5027	3.98235e-005	1.93586e-005	0.157455	2.72068	-31515.8	-29905.3	-25949.4	53.5027	14.3945	13.6043	12.1708	
2.72568	-0.103241	-0.0870667	368.122	53.6005	2.8355e-005	1.57672e-005	0.16499	2.72568	-31514.6	-29905.9	-25949.3	53.6005	15.111	14.1938	12.6998	
2.73067	-0.102722	-0.0853577	368.108	53.6983	4.44909e-005	3.707e-005	0.157893	2.73067	-31514.9	-29905.8	-25948.6	53.6983	14.3705	13.5971	12.1271	
2.73566	-0.106628	-0.0845947	368.093	53.7962	4.19469e-005	2.42628e-005	0.193102	2.73566	-31519.4	-29902.2	-25947.8	53.7962	17.6416	16.6858	14.9099	
2.74065	-0.111115	-0.0842285	368.079	53.894	2.09774e-005	1.68266e-005	0.158176	2.74065	-31524.6	-29897.8	-25947	53.894	14.36	13.5536	12.0816	
2.74564	-0.113709	-0.0838318	368.062	53.9918	2.84045e-005	2.04515e-005	0.211732	2.74564	-31528.4	-29893.1	-25946.3	53.9918	19.3418	18.2903	16.3431	
2.75064	-0.116211	-0.0880432	368.049	54.0896	3.6569e-005	2.29182e-005	0.15822	2.75064	-31532.9	-29888.7	-25946	54.0896	14.3225	13.5414	12.0718	
2.75563	-0.114807	-0.0898743	368.037	54.1874	4.15721e-005	3.32029e-005	0.22004	2.75563	-31531.5	-29889.9	-25946	54.1874	20.1367	18.9915	16.9896	
2.76062	-0.106995	-0.0851746	368.023	54.2852	2.11676e-005	1.51968e-005	0.157925	2.76062	-31529.5	-29891.2	-25945.7	54.2852	14.294	13.4942	12.0213	
2.76561	-0.0968933	-0.0770569	368.01	54.383	4.80494e-005	3.21045e-005	0.217682	2.76561	-31531.7	-29888.5	-25944.9	54.383	19.9444	18.7609	16.7915	
2.7706	-0.0803223	-0.0598145	367.993	54.4808	2.21377e-005	1.19965e-005	0.157258	2.7706	-31528.8	-29890.2	-25944.1	54.4808	14.2268	13.4764	12.0035	
2.7756	-0.0593567	-0.0377502	367.968	54.5786	2.49735e-005	2.70131e-005	0.204801	2.7756	-31528.7	-29891	-25944.2	54.5786	18.7456	17.6533	15.7889	
2.78059	-0.043396	-0.019989	367.946	54.6765	1.86553e-005	1.07541e-005	0.156283	2.78059	-31530.2	-29889	-25943.2	54.6765	14.1881	13.4155	11.9567	
2.78558	-0.0306702	-0.00488281	367.922	54.7743	4.52725e-005	2.98882e-005	0.182097	2.78558	-31529	-29890	-25942.2	54.7743	16.6599	15.7045	14.0379	
2.79057	-0.0268555	-0.00146484	367.896	54.8721	3.76741e-005	2.07849e-005	0.15509	2.79057	-31529.4	-29890.2	-25942	54.8721	14.1493	13.3486	11.9244	
2.79556	-0.0379028	-0.0139771	367.871	54.9699	3.69748e-005	4.2212e-005	0.150729	2.79556	-31523.5	-29894.4	-25942.8	54.9699	13.7894	12.9763	11.6115	
2.80056	-0.0518799	-0.0301514	367.856	55.0677	3.99408e-005	4.34134e-005	0.15383	2.80056	-31519	-29897.7	-25943	55.0677	14.1126	13.2747	11.8866	
2.80555	-0.0714722	-0.0527649	367.835	55.1655	2.41622e-005	1.16566e-005	0.112315	2.80555	-31517.4	-29898	-25942.2	55.1655	10.2607	9.64208	8.63796	
2.81054	-0.0916443	-0.0774231	367.814	55.2633	4.13873e-005	3.77259e-005	0.152687	2.81054	-31515.3	-29899.7	-25941.9	55.2633	14.0585	13.2218	11.8607	
2.81553	-0.103851	-0.0899963	367.8	55.3611	2.91833e-005	2.40373e-005	0.0688423	2.81553	-31516.8	-29897.9	-25941.4	55.3611	6.24455	5.87279	5.25377	
2.82053	-0.113098	-0.0968628	367.78	55.4589	4.33912e-005	2.51554e-005	0.151771	2.82053	-31517.2	-29897.2	-25941	55.4589	14.0259	13.1605	11.8232	
2.82552	-0.11853	-0.101166	367.767	55.5568	2.85203e-005	2.83966e-005	0.0236267	2.82552	-31515.8	-29897.7	-25940.1	55.5568	1.92845	1.87123	1.64952	
2.83051	-0.12149	-0.101959	367.753	55.6546	5.73722e-005	4.68719e-005	0.151225	2.83051	-31512.5	-29899.5	-25939.7	55.6546	13.9759	13.1346	11.7952	
2.8355	-0.121368	-0.102325	367.738	55.7524	3.34051e-005	2.94184e-005	0.0283755	2.8355	-31509	-29901.8	-25939.9	55.7524	2.422	2.29396	2.05437	
2.84049	-0.121429	-0.105316	367.72	55.8502	3.67904e-005	2.20179e-005	0.151032	2.84049	-31508.2	-29901.2	-25939.5	55.8502	13.9414	13.1097	11.761	
2.84549	-0.123352	-0.107727	367.708	55.948	3.07181e-005	2.02347e-005	0.0732374	2.84549	-31507.3	-29901.4	-25939.2	55.948	6.65623	6.26069	5.60055	
2.85048	-0.124817	-0.109467	367.693	56.0458	4.73311e-005	2.17704e-005	0.151189	2.85048	-31506.5	-29902.2	-25939	56.0458	13.9104	13.094	11.7343	
2.85547	-0.130371	-0.110504	367.675	56.1436	3.82151e-005	2.14994e-005	0.115319	2.85547	-31506.6	-29902.1	-25939.5	56.1436	10.5245	9.91891	8.87005	
2.86046	-0.131561	-0.112335	367.659	56.2414	4.6316e-005	2.36245e-005	0.15156	2.86046	-31507.5	-29901.5	-25939.2	56.2414	13.8932	13.0783	11.7071	
2.86545	-0.128235	-0.111206	367.642	56.3392	3.0204e-005	2.28187e-005	0.151795	2.86545	-31506.6	-29901.3	-25938.2	56.3392	13.8733	13.08	11.6905	
2.87045	-0.122498	-0.106079	367.631	56.4371	3.70087e-005	1.48394e-005	0.152013	2.87045	-31506.3	-29901.3	-25937.5	56.4371	13.8744	13.068	11.6834	
2.87544	-0.107849	-0.0943604	367.622	56.5349	4.44264e-005	2.53863e-005	0.180786	2.87544	-31508.6	-29899.3	-25936.7	56.5349	16.5322	15.5948	13.9362	
2.88043	-0.09021	-0.0734863	367.609	56.6327	1.38571e-005	2.09783e-005	0.152383	2.88043	-31509.4	-29898	-25935.8	56.6327	13.8332	13.0754	11.6552	
2.88542	-0.0677795	-0.0497742	367.586	56.7305	4.59992e-005	3.05776e-005	0.200898	2.88542	-31510.3	-29898.9	-25935	56.7305	18.3713	17.3415	15.4907	
2.89041	-0.0526428	-0.0317688	367.565	56.8283	2.68092e-005	1.78356e-005	0.152508	2.89041	-31512.3	-29897.6	-25934.2	56.8283	13.8314	13.0377	11.6269	
2.89541	-0.0380249	-0.0175171	367.544	56.9261	3.90494e-005	2.51372e-005	0.211225	2.89541	-31513	-29896	-25932.7	56.9261	19.3482	18.207	16.2922	
2.9004	-0.0339966	-0.0129089	367.523	57.0239	2.58041e-005	2.45033e-005	0.152353	2.9004	-31511.6	-29896.2	-25932.3	57.0239	13.7921	13.0208	11.5975	
2.90539	-0.0449829	-0.0247803	367.507	57.1217	3.87675e-005	3.77032e-005	0.211275	2.90539	-31506.6	-29900.7	-25933.4	57.1217	19.3534	18.2137	16.2995	
2.91038	-0.0552979	-0.0386047	367.493	57.2195	5.21923e-005	2.43972e-005	0.151814	2.91038	-31501.2	-29905.6	-25933.6	57.2195	13.7319	13.0074	11.5712	
2.91537	-0.0760193	-0.0574951	367.475	57.3174	3.42434e-005	3.41096e-005	0.201117	2.91537	-31500.3	-29905.7	-25933.2	57.3174	18.4055	17.3437	15.5136	
2.92037	-0.0963745	-0.0785523	367.461	57.4152	2.58875e-005	2.7959e-005	0.150967	2.92037	-31500.9	-29905.8	-25933.1	57.4152	13.6983	12.9506	11.5418	
2.92536	-0.109802	-0.0885925	367.448	57.513	6.06219e-005	4.41581e-005	0.181278	2.92536	-31501.2	-29904.7	-25933.2	57.513	16.5819	15.6296	13.9765	
2.93035	-0.116974	-0.0942383	367.432	57.6108	1.57977e-005	1.3471e-005	0.149858	2.93035	-31503	-29901.5	-25932.9	57.6108	13.6583	12.8866	11.5099	
2.93534	-0.121399	-0.098938	367.414	57.7086	4.35227e-005	4.4022e-005	0.152803	2.93534	-31503.7	-29900.9	-25932.6	57.7086	13.9794	13.1608	11.7736	
2.94034	-0.121552	-0.0987854	367.395	57.8064	2.49856e-005	3.10753e-005	0.148694	2.94034	-31501.5	-29901.6	-25932	57.8064	13.6393	12.8098	11.4789	
2.94533	-0.117065	-0.0981445	367.375	57.9042	4.30591e-005	2.93836e-005	0.117106	2.94533	-31500.6	-29901.1	-25930.8	57.9042	10.6793	10.0948	9.01348	
2.95032	-0.118958	-0.0951538	367.349	58.002	2.51961e-005	2.42368e-005	0.147588	2.95032	-31500.2	-29900.4	-25929.7	58.002	13.563	12.786	11.453	
2.95531	-0.113434	-0.0922852	367.331	58.0998	7.32059e-005	5.16552e-005	0.0760703	2.95531	-31504.1	-29897.7	-25927.4	58.0998	6.92138	6.50683	5.82566	
2.9603	-0.109619	-0.09021	367.313	58.1977	5.35188e-005	3.90124e-005	0.14668	2.9603	-31505.8	-29896.6	-25926.6	58.1977	13.5206	12.7418	11.4228	
2.9653	-0.109375	-0.0890198	367.293	58.2955	4.57729e-005	5.89142e-005	0.0322659	2.9653	-31500.8	-29900.2	-25926.9	58.2955	2.85045	2.63051	2.37417	
2.97029	-0.105774	-0.0895691	367.282	58.3933	4.88043e-005	3.08933e-005	0.146085	2.97029	-31494	-29906.6	-25927.3	58.3933	13.5139	12.6792	11.3936	
2.97528	-0.107452	-0.0881043	367.262	58.4911	2.16396e-005	3.4073e-005	0.0182865	2.97528	-31488.1	-29912.1	-25927.1	58.4911	1.41419	1.33766	1.19748	
2.98027	-0.102539	-0.0837097	367.24	58.5889	4.92801e-005	3.03159e-005	0.145869	2.98027	-31486.3	-29914	-25926.9	58.5889	13.479	12.6591	11.3667	
2.98526	-0.0947571	-0.0752258	367.221	58.6867	2.48466e-005	2.53892e-005	0.06119	2.98526	-31486.1	-29913.5	-25926.7	58.6867	5.52956	5.22763	4.66234	
2.99026	-0.0785828	-0.0567322	367.198	58.7845	5.04193e-005	2.39633e-005	0.145998	2.99026	-31489.6	-29911.4	-25925.5	58.7845	13.4489	12.6498	11.3447	
2.99525	-0.0530396	-0.0319824	367.177	58.8823	3.4871e-005	3.52396e-005	0.102802	2.99525	-31489.9	-29910.9	-25924.5	58.8823	9.35257	8.85786	7.89888	
3.00024	-0.0320129	-0.00845337	367.154	58.9801	3.53147e-005	4.0491e-005	0.14634	3.00024	-31484.9	-29914.9	-25924.1	58.9801	13.4387	12.6257	11.3183	
3.00523	-0.0158386	0.00866699	367.125	59.078	6.07409e-005	4.66419e-005	0.139421	3.00523	-31482.5	-29916.5	-25923.7	59.078	12.7463	12.009	10.7363	
3.01022	-0.00686646	0.0174255	367.098	59.1758	2.22896e-005	3.51975e-005	0.146784	3.01022	-31481.9	-29916.2	-25923	59.1758	13.4036	12.6401	11.2935	
3.01522	-0.0158081	0.0109253	367.073	59.2736	4.54536e-005	4.42161e-005	0.169177	3.01522	-31482	-29916.6	-25922.8	59.2736	15.4758	14.5901	13.042	
3.02021	-0.0342712	-0.00863648	367.054	59.3714	3.64397e-005	5.81914e-005	0.147226	3.02021	-31483.5	-29914	-25921.6	59.3714	13.386	12.6243	11.2738	
3.0252	-0.0557861	-0.0286255	367.037	59.4692	5.07338e-005	4.9264e-005	0.190706	3.0252	-31482	-29914.4	-25920.2	59.4692	17.4686	16.4284	14.7057	
3.03019	-0.0799866	-0.0534058	367.015	59.567	3.52161e-005	4.27191e-005	0.147455	3.03019	-31474.9	-29920.9	-25920	59.567	13.3718	12.6123	11.2516	
3.03518	-0.0989075	-0.0733032	366.991	59.6648	4.68624e-005	5.61883e-005	0.20285	3.03518	-31468.1	-29928.2	-25920.5	59.6648	18.5873	17.4757	15.6484	
3.04018	-0.104309	-0.0773316	366.971	59.7626	5.36977e-005	6.37266e-005	0.147391	3.04018	-31465	-29931.3	-25920.1	59.7626	13.3259	12.6172	11.2229	
3.04517	-0.102295	-0.0799561	366.95	59.8604	4.26031e-005	4.07043e-005	0.205214	3.04517	-31464.1	-29930.5	-25918.9	59.8604	18.7854	17.693	15.8211	
3.05016	-0.100342	-0.079834	366.932	59.9583	6.38499e-005	4.67967e-005	0.146974	3.05016	-31463.9	-29930.4	-25919.1	59.9583	13.3104	12.568	11.1987	
3.05515	-0.0971985	-0.0793152	366.913	60.0561	4.13962e-005	3.62517e-005	0.197544	3.05515	-31463.5	-29931.2	-25919.2	60.0561	18.0621	17.0702	15.237	
3.06014	-0.0951233	-0.0791931	366.889	60.1539	5.37368e-005	5.1692e-005	0.146248	3.06014	-31463	-29932.4	-25918.9	60.1539	13.2728	12.529	11.1714	
3.06514	-0.0975037	-0.0780335	366.864	60.2517	4.51074e-005	3.08028e-005	0.180417	3.06514	-31460.2	-29935.1	-25917.9	60.2517	16.4961	15.5679	13.9139	
3.07013	-0.096283	-0.0787659	366.844	60.3495	2.7819e-005	3.1594e-005	0.145281	3.07013	-31460.3	-29935	-25916.8	60.3495	13.2552	12.4563	11.1457	
3.07512	-0.094513	-0.075531	366.824	60.4473	3.60341e-005	3.83343e-005	0.154644	3.07512	-31460.9	-29934.7	-25916.2	60.4473	14.1611	13.3258	11.921	
3.08011	-0.0950928	-0.0747986	366.809	60.5451	4.8338e-005	3.01209e-005	0.144161	3.08011	-31457.9	-29935.5	-25915.5	60.5451	13.2169	12.4141	11.1162	
3.08511	-0.0925598	-0.0735169	366.798	60.6429	4.24996e-005	1.31863e-005	0.121568	3.08511	-31454.8	-29937.3	-25914.5	60.6429	11.0799	10.4915	9.36296	
3.0901	-0.0917664	-0.06604	366.787	60.7407	4.27118e-005	2.26456e-005	0.143095	3.0901	-31451.6	-29939.4	-25913.8	60.7407	13.1377	12.3882	11.0915	
3.09509	-0.0830689	-0.0571899	366.774	60.8386	3.18484e-005	4.07524e-005	0.0828011	3.09509	-31451.6	-29936.2	-25913.5	60.8386	7.54463	7.11223	6.35568	
3.10008	-0.0710144	-0.0462341	366.753	60.9364	3.26751e-005	2.06026e-005	0.142208	3.10008	-31450.3	-29937.4	-25913.1	60.9364	13.122	12.3397	11.0644	
3.10507	-0.0527039	-0.0291443	366.728	61.0342	4.23146e-005	2.03405e-005	0.0406816	3.10507	-31449.6	-29938.8	-25913.3	61.0342	3.59028	3.4726	3.11046	
3.11007	-0.0231323	-0.00427246	366.7	61.132	6.72284e-005	8.04169e-005	0.141579	3.11007	-31451.6	-29936.5	-25912.8	61.132	13.0642	12.3359	11.0849	
3.11506	-0.000152588	0.0170593	366.675	61.2298	5.7185e-005	5.24907e-005	0.0108869	3.11506	-31453.7	-29937.3	-25911.8	61.2298	0.444453	0.54845	0.463364	
3.12005	0.00991821	0.0267639	366.654	61.3276	8.39772e-005	6.09602e-005	0.141311	3.12005	-31458.7	-29933.7	-25910.7	61.3276	13.0897	12.2428	11.0165	
3.12504	0.00616455	0.0241089	366.636	61.4254	5.2582e-005	4.05712e-005	0.0499208	3.12504	-31460.7	-29931.1	-25910	61.4254	4.51348	4.22774	3.80349	
3.13003	-0.0162354	0.00314331	366.619	61.5232	5.02653e-005	4.72361e-005	0.141395	3.13003	-31456.2	-29935.1	-25909.4	61.5232	13.0468	12.2457	10.9899	
3.13503	-0.0411377	-0.0202942	366.604	61.621	4.54251e-005	3.93157e-005	0.0909694	3.13503	-31453.4	-29937	-25909.2	61.621	8.28672	7.82861	6.98957	
3.14002	-0.0621338	-0.0395203	366.584	61.7189	4.80187e-005	3.73028e-005	0.141734	3.14002	-31449.4	-29940.3	-25909.4	61.7189	13.0244	12.2395	10.9742	
3.14501	-0.0769959	-0.0516968	366.564	61.8167	4.04385e-005	3.82866e-005	0.127736	3.14501	-31444.8	-29944.9	-25910.3	61.8167	11.6928	10.981	9.84083	
3.15	-0.0835877	-0.0614624	366.549	61.9145	5.68045e-005	3.23805e-005	0.142172	3.15	-31447.3	-29942.5	-25909.6	61.9145	12.9787	12.2675	10.9478	
3.15499	-0.0897827	-0.067688	366.53	62.0123	4.22652e-005	4.45023e-005	0.158236	3.15499	-31454.6	-29934.4	-25906.9	62.0123	14.4763	13.6478	12.1948	
3.15999	-0.0915527	-0.0675659	366.518	62.1101	5.1553e-005	8.09038e-005	0.142629	3.15999	-31457.7	-29930.1	-25906.4	62.1101	12.9876	12.2409	10.9289	
3.16498	-0.0914612	-0.0698853	366.502	62.2079	4.937e-005	5.00643e-005	0.181019	3.16498	-31454	-29933.5	-25907.4	62.2079	16.5813	15.5926	13.9494	
3.16997	-0.0929871	-0.0674744	366.484	62.3057	4.93586e-005	2.96536e-005	0.142934	3.16997	-31453.4	-29934.1	-25906.9	62.3057	12.9618	12.2485	10.9203	
3.17496	-0.0921326	-0.0632019	366.469	62.4035	7.99364e-005	5.39048e-005	0.194914	3.17496	-31452.5	-29934.7	-25905	62.4035	17.8486	16.8088	15.0338	
3.17995	-0.090332	-0.0643311	366.447	62.5013	3.68613e-005	3.8757e-005	0.142976	3.17995	-31452.4	-29935.5	-25904	62.5013	12.9416	12.2261	10.8878	
3.18495	-0.0917664	-0.0611267	366.425	62.5992	4.84153e-005	5.87668e-005	0.199345	3.18495	-31453	-29934.6	-25903.6	62.5992	18.2139	17.2254	15.3708	
3.18994	-0.0923157	-0.0620422	366.409	62.697	3.12642e-005	2.50907e-005	0.142696	3.18994	-31449.1	-29937.2	-25902.9	62.697	12.9242	12.1922	10.8668	
3.19493	-0.0909119	-0.062439	366.391	62.7948	4.23509e-005	2.80377e-005	0.19409	3.19493	-31448.2	-29937.9	-25901.7	62.7948	17.7528	16.7481	14.9734	
3.19992	-0.0896912	-0.0627441	366.376	62.8926	4.69666e-005	5.58669e-005	0.142074	3.19992	-31448.3	-29937.9	-25901.5	62.8926	12.8963	12.1547	10.8466	
