Scan started at 15:56:53 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.80056	-0.0750427	-0.0509644	369.437	55.0677	3.31633e-005	2.28241e-005	0.154117	2.80056	-31580	-29897.7	-25972.8	55.0677	14.119	13.3045	11.8749	
2.80555	-0.0860901	-0.0613403	369.41	55.1655	1.30397e-005	1.57513e-005	0.112526	2.80555	-31575.4	-29902.4	-25972.6	55.1655	10.263	9.66341	8.62586	
2.81054	-0.0911255	-0.0686646	369.385	55.2633	3.12683e-005	3.51111e-005	0.15298	2.81054	-31576.8	-29902.7	-25972	55.2633	14.0937	13.2224	11.8448	
2.81553	-0.0920715	-0.0707092	369.359	55.3611	1.26722e-005	1.66309e-005	0.0689847	2.81553	-31577.6	-29900.9	-25971.4	55.3611	6.21551	5.91937	5.25383	
2.82053	-0.0918884	-0.0693359	369.339	55.4589	3.03606e-005	3.16434e-005	0.152071	2.82053	-31578.4	-29899.6	-25970.8	55.4589	14.0182	13.2036	11.8167	
2.82552	-0.0848999	-0.0678101	369.32	55.5568	2.44342e-005	4.57987e-005	0.0237165	2.82552	-31577.9	-29899.8	-25970.5	55.5568	1.96622	1.84484	1.64935	
2.83051	-0.0856018	-0.0687561	369.299	55.6546	2.44602e-005	2.72382e-005	0.151507	2.83051	-31574.8	-29901	-25970.2	55.6546	14.0032	13.1432	11.7852	
2.8355	-0.0842896	-0.0699768	369.274	55.7524	3.62656e-005	3.02294e-005	0.0284542	2.8355	-31573	-29902.5	-25970	55.7524	2.43315	2.29474	2.04682	
2.84049	-0.0847168	-0.0710449	369.248	55.8502	2.69182e-005	2.41525e-005	0.15133	2.84049	-31571.7	-29904.1	-25969.4	55.8502	13.9617	13.1227	11.7539	
2.84549	-0.0906983	-0.07547	369.222	55.948	2.17171e-005	2.01591e-005	0.0734043	2.84549	-31570	-29904.8	-25969.1	55.948	6.65732	6.27281	5.59371	
2.85048	-0.0939636	-0.077179	369.197	56.0458	3.76655e-005	2.93882e-005	0.15148	2.85048	-31568.8	-29905	-25969	56.0458	13.9275	13.113	11.7255	
2.85547	-0.0970459	-0.0771179	369.173	56.1436	2.09892e-005	2.32629e-005	0.115547	2.85547	-31567.2	-29906.7	-25968.8	56.1436	10.5308	9.93838	8.86018	
2.86046	-0.0897827	-0.0730896	369.153	56.2414	3.67651e-005	3.14157e-005	0.151849	2.86046	-31568.1	-29905.9	-25968.4	56.2414	13.9108	13.0965	11.6923	
2.86545	-0.0797424	-0.0604553	369.127	56.3392	3.61421e-005	4.10108e-005	0.15207	2.86545	-31570.1	-29903	-25967.6	56.3392	13.8964	13.0952	11.6767	
2.87045	-0.0601502	-0.0388184	369.101	56.4371	3.7871e-005	1.93832e-005	0.15231	2.87045	-31570.2	-29903.3	-25967.1	56.4371	13.8758	13.0949	11.6649	
2.87544	-0.037262	-0.0184937	369.078	56.5349	3.75221e-005	3.99684e-005	0.181108	2.87544	-31569.5	-29904.3	-25966.6	56.5349	16.5591	15.6056	13.9174	
2.88043	-0.0215149	-0.00012207	369.051	56.6327	4.46885e-005	3.24127e-005	0.152677	2.88043	-31569	-29904.6	-25966.3	56.6327	13.8608	13.0812	11.6359	
2.88542	-0.00457764	0.0142517	369.025	56.7305	5.97765e-005	4.02137e-005	0.201307	2.88542	-31568.2	-29905.1	-25965.4	56.7305	18.4216	17.3351	15.4705	
2.89041	-0.000854492	0.0143127	369.004	56.8283	4.07885e-005	2.97411e-005	0.152803	2.89041	-31568.6	-29903.9	-25964.6	56.8283	13.8257	13.075	11.6084	
2.89541	-0.0118103	0.00357056	368.982	56.9261	6.14583e-005	4.25595e-005	0.21162	2.89541	-31569.7	-29902.2	-25964.2	56.9261	19.3589	18.2379	16.2694	
2.9004	-0.0282593	-0.0126648	368.965	57.0239	7.67563e-005	6.36707e-005	0.152634	2.9004	-31571.4	-29900.5	-25963.4	57.0239	13.7996	13.0406	11.5763	
2.90539	-0.0541382	-0.0368042	368.944	57.1217	5.25805e-005	3.50356e-005	0.211654	2.90539	-31567.5	-29904.4	-25963.1	57.1217	19.3418	18.2655	16.2691	
2.91038	-0.0779724	-0.055603	368.922	57.2195	4.70543e-005	4.80552e-005	0.152099	2.91038	-31564.3	-29907.1	-25962.7	57.2195	13.7518	13.0184	11.5471	
2.91537	-0.0897827	-0.0670776	368.897	57.3174	5.77442e-005	4.86475e-005	0.201494	2.91537	-31561.2	-29908.5	-25961.9	57.3174	18.4325	17.36	15.4869	
2.92037	-0.0951233	-0.0749207	368.87	57.4152	4.48667e-005	2.95493e-005	0.151237	2.92037	-31555.2	-29912.1	-25961.9	57.4152	13.7071	12.9722	11.5161	
2.92536	-0.0960999	-0.0763855	368.849	57.513	3.78171e-005	3.13126e-005	0.181631	2.92536	-31552.6	-29914.4	-25961.9	57.513	16.636	15.6238	13.9633	
2.93035	-0.0914002	-0.0775147	368.824	57.6108	2.976e-005	2.42322e-005	0.150166	2.93035	-31546.2	-29920.3	-25962.2	57.6108	13.676	12.9047	11.4956	
2.93534	-0.090271	-0.0773621	368.798	57.7086	2.44056e-005	3.87557e-005	0.153073	2.93534	-31540.9	-29925.9	-25962.4	57.7086	14.0055	13.169	11.759	
2.94034	-0.0938721	-0.0762024	368.775	57.8064	2.61584e-005	2.3033e-005	0.148972	2.94034	-31537.7	-29931	-25962	57.8064	13.6398	12.8407	11.4652	
2.94533	-0.0936279	-0.0740967	368.751	57.9042	2.8549e-005	3.62661e-005	0.117359	2.94533	-31535.6	-29933.2	-25961.5	57.9042	10.7197	10.0733	9.00339	
2.95032	-0.0958252	-0.0731506	368.732	58.002	4.89269e-005	6.28915e-005	0.147889	2.95032	-31535.1	-29933.9	-25961.2	58.002	13.6218	12.7609	11.4423	
2.95531	-0.0966187	-0.0712891	368.714	58.0998	2.67033e-005	4.43836e-005	0.0762125	2.95531	-31532.9	-29936.4	-25961.4	58.0998	6.88377	6.5653	5.81688	
2.9603	-0.0921021	-0.0704041	368.697	58.1977	3.48352e-005	2.79614e-005	0.146971	2.9603	-31531.7	-29937.2	-25960.7	58.1977	13.566	12.7313	11.4129	
2.9653	-0.0893555	-0.0715942	368.682	58.2955	5.43228e-005	4.2415e-005	0.0323496	2.9653	-31530	-29937.3	-25960.1	58.2955	2.79595	2.69368	2.37617	
2.97029	-0.0865479	-0.070282	368.662	58.3933	2.60574e-005	3.13124e-005	0.146376	2.97029	-31528.9	-29937.4	-25959.7	58.3933	13.5061	12.723	11.385	
2.97528	-0.0806885	-0.0658569	368.642	58.4911	5.81962e-005	5.11408e-005	0.0183856	2.97528	-31529.6	-29936.7	-25959.2	58.4911	1.39833	1.36928	1.19821	
2.98027	-0.0730896	-0.0556641	368.616	58.5889	3.08932e-005	3.26524e-005	0.14617	2.98027	-31528.8	-29936.9	-25958.6	58.5889	13.5016	12.6688	11.3596	
2.98526	-0.0594482	-0.0398865	368.59	58.6867	2.28426e-005	2.16759e-005	0.0613525	2.98526	-31526.7	-29939.3	-25958.5	58.6867	5.5467	5.21467	4.6591	
2.99026	-0.0395203	-0.0193787	368.571	58.7845	3.57087e-005	2.81489e-005	0.146267	2.99026	-31525.9	-29940.6	-25958.3	58.7845	13.4716	12.6586	11.3316	
2.99525	-0.0166321	0.00683594	368.545	58.8823	2.70296e-005	4.2746e-005	0.102996	2.99525	-31524.3	-29941.5	-25958	58.8823	9.41129	8.81858	7.88759	
3.00024	0.00250244	0.024231	368.525	58.9801	4.10762e-005	3.61795e-005	0.14662	3.00024	-31522.9	-29942.1	-25958.1	58.9801	13.4281	12.6739	11.3078	
3.00523	0.00704956	0.0279541	368.504	59.078	3.07946e-005	3.16592e-005	0.139697	3.00523	-31522.6	-29941.5	-25957.7	59.078	12.7619	12.0249	10.7216	
3.01022	0.00012207	0.0180969	368.481	59.1758	5.42966e-005	3.90069e-005	0.147074	3.01022	-31523.1	-29940.5	-25957.2	59.1758	13.4025	12.6739	11.2776	
3.01522	-0.0190125	-0.00164795	368.467	59.2736	4.03027e-005	3.32674e-005	0.169516	3.01522	-31524.9	-29938.7	-25956.5	59.2736	15.4825	14.6145	13.0199	
3.02021	-0.0443726	-0.0223389	368.452	59.3714	5.32108e-005	5.93461e-005	0.14749	3.02021	-31526.4	-29937.7	-25956	59.3714	13.4134	12.6403	11.2553	
3.0252	-0.0613403	-0.0365601	368.438	59.4692	5.77095e-005	4.54008e-005	0.19104	3.0252	-31529.3	-29935.1	-25955	59.4692	17.4693	16.4756	14.6827	
3.03019	-0.0715942	-0.0466309	368.42	59.567	3.08577e-005	2.50964e-005	0.147716	3.03019	-31528.8	-29935.3	-25954	59.567	13.3838	12.6148	11.2192	
3.03518	-0.0787659	-0.0572205	368.405	59.6648	6.48835e-005	3.7522e-005	0.20326	3.03518	-31526.4	-29936.3	-25953	59.6648	18.5623	17.5885	15.6976	
3.04018	-0.0812378	-0.0653381	368.389	59.7626	6.06175e-005	3.31657e-005	0.147659	3.04018	-31523.5	-29939.4	-25952.4	59.7626	13.3192	12.652	11.2138	
3.04517	-0.0848389	-0.0701904	368.374	59.8604	6.01678e-005	4.82847e-005	0.205541	3.04517	-31520.2	-29944.5	-25952.3	59.8604	18.8176	17.7	15.8	
3.05016	-0.0895386	-0.0726318	368.359	59.9583	6.86934e-005	5.16059e-005	0.147257	3.05016	-31518.8	-29947.1	-25951.9	59.9583	13.3265	12.5784	11.17	
3.05515	-0.0916138	-0.0701599	368.343	60.0561	9.22292e-005	4.79035e-005	0.197915	3.05515	-31518	-29950.1	-25951.5	60.0561	18.1123	17.0484	15.2107	
3.06014	-0.0918884	-0.0672302	368.32	60.1539	6.20629e-005	4.63663e-005	0.14652	3.06014	-31519	-29949.5	-25950.9	60.1539	13.2859	12.5405	11.1501	
3.06514	-0.0889588	-0.0653076	368.3	60.2517	6.50674e-005	3.89055e-005	0.180765	3.06514	-31519.7	-29947.3	-25949.8	60.2517	16.519	15.5887	13.8866	
3.07013	-0.085968	-0.0648804	368.283	60.3495	4.08554e-005	3.65606e-005	0.145563	3.07013	-31521.5	-29943.8	-25949.3	60.3495	13.2362	12.5088	11.1215	
3.07512	-0.0829163	-0.0706177	368.262	60.4473	4.2772e-005	2.97688e-005	0.154964	3.07512	-31524.6	-29940	-25948.8	60.4473	14.1653	13.3387	11.8996	
3.08011	-0.0845337	-0.0710754	368.25	60.5451	5.15136e-005	4.56124e-005	0.144446	3.08011	-31526.9	-29937.5	-25947.7	60.5451	13.208	12.4481	11.1023	
3.08511	-0.085968	-0.0718994	368.232	60.6429	4.97635e-005	5.60239e-005	0.121781	3.08511	-31530.5	-29932.9	-25946.7	60.6429	11.1111	10.4757	9.33743	
3.0901	-0.0844421	-0.0662842	368.214	60.7407	7.31774e-005	7.26184e-005	0.143363	3.0901	-31533.7	-29928.6	-25945.9	60.7407	13.1866	12.3793	11.0733	
3.09509	-0.0775452	-0.0552979	368.197	60.8386	7.64381e-005	5.53887e-005	0.0829859	3.09509	-31534.9	-29926.5	-25945.5	60.8386	7.54489	7.11079	6.34628	
3.10008	-0.0653076	-0.0440979	368.181	60.9364	4.85173e-005	5.33673e-005	0.142475	3.10008	-31538.2	-29921	-25944.6	60.9364	13.1287	12.3501	11.0577	
3.10507	-0.0446167	-0.0272522	368.161	61.0342	4.61457e-005	3.20512e-005	0.0407536	3.10507	-31540.8	-29918.2	-25943.6	61.0342	3.64222	3.41103	3.05085	
3.11007	-0.0249329	-0.00997925	368.139	61.132	3.32846e-005	4.16629e-005	0.141832	3.11007	-31542.2	-29917.8	-25942.7	61.132	13.1115	12.3009	11.0338	
3.11506	-0.0167847	-6.10352e-005	368.124	61.2298	2.81104e-005	5.83879e-005	0.0110212	3.11506	-31545.6	-29914.7	-25941.6	61.2298	0.450509	0.52499	0.439974	
3.12005	-0.0202332	-0.00378418	368.107	61.3276	3.10185e-005	5.31319e-005	0.141576	3.12005	-31545.5	-29916.1	-25941.6	61.3276	13.0944	12.2652	11.0032	
3.12504	-0.036377	-0.0178223	368.093	61.4254	4.14481e-005	6.02946e-005	0.0500482	3.12504	-31542.2	-29918.7	-25941.9	61.4254	4.52826	4.20443	3.7808	
3.13003	-0.0631714	-0.0456848	368.08	61.5232	3.67058e-005	2.91363e-005	0.141638	3.13003	-31538.6	-29920.9	-25941.9	61.5232	13.036	12.2893	10.9855	
3.13503	-0.0849915	-0.069458	368.064	61.621	3.64432e-005	4.17834e-005	0.0911424	3.13503	-31536.6	-29921.1	-25940.9	61.621	8.29039	7.83811	6.97925	
3.14002	-0.100891	-0.0865173	368.049	61.7189	4.98185e-005	6.078e-005	0.14199	3.14002	-31533.2	-29922.9	-25940.2	61.7189	13.0224	12.2726	10.9612	
3.14501	-0.115845	-0.0987854	368.033	61.8167	2.36962e-005	3.08511e-005	0.127975	3.14501	-31538.1	-29918.1	-25939.1	61.8167	11.6693	11.033	9.82375	
3.15	-0.123352	-0.105927	368.02	61.9145	3.45943e-005	4.31376e-005	0.142472	3.15	-31543.7	-29912.4	-25938.6	61.9145	13.0109	12.2609	10.9377	
3.15499	-0.130737	-0.111511	368.005	62.0123	3.62616e-005	3.50253e-005	0.158536	3.15499	-31544.8	-29911.3	-25938.7	62.0123	14.4632	13.6838	12.1808	
3.15999	-0.132233	-0.113678	367.989	62.1101	5.64535e-005	4.97235e-005	0.142938	3.15999	-31551.4	-29904.9	-25937.9	62.1101	13.0077	12.2498	10.913	
3.16498	-0.131866	-0.116089	367.975	62.2079	4.99298e-005	5.21846e-005	0.181326	3.16498	-31551.6	-29903.6	-25937.4	62.2079	16.5882	15.6256	13.9349	
3.16997	-0.131714	-0.113556	367.957	62.3057	5.40558e-005	4.51375e-005	0.143231	3.16997	-31549.7	-29904.7	-25936.8	62.3057	12.9725	12.2545	10.8896	
3.17496	-0.128113	-0.114655	367.937	62.4035	0.000108611	5.69144e-005	0.195242	3.17496	-31551.8	-29903.5	-25936.5	62.4035	17.8556	16.8437	15.0088	
3.17995	-0.130157	-0.118195	367.917	62.5013	6.12841e-005	3.01057e-005	0.143269	3.17995	-31551.1	-29904.7	-25936	62.5013	12.9564	12.2385	10.872	
3.18495	-0.134949	-0.118958	367.901	62.5992	9.31911e-005	7.84906e-005	0.199715	3.18495	-31551.3	-29904.2	-25935.4	62.5992	18.2975	17.1942	15.3456	
3.18994	-0.136719	-0.122711	367.878	62.697	4.52975e-005	3.98695e-005	0.142942	3.18994	-31551.5	-29903.6	-25934.6	62.697	12.9194	12.2259	10.8421	
3.19493	-0.14035	-0.12323	367.861	62.7948	7.77985e-005	5.65209e-005	0.194447	3.19493	-31549.8	-29903.8	-25934.3	62.7948	17.8138	16.7375	14.946	
3.19992	-0.136627	-0.118073	367.838	62.8926	8.99705e-005	5.4139e-005	0.142327	3.19992	-31549.9	-29902	-25933.6	62.8926	12.9077	12.1663	10.8204	
3.20492	-0.12854	-0.11203	367.81	62.9904	5.08787e-005	5.1016e-005	0.17985	3.20492	-31545.2	-29905.4	-25933.4	62.9904	16.448	15.4992	13.8319	
3.20991	-0.112183	-0.0950928	367.793	63.0882	3.12903e-005	2.42621e-005	0.141466	3.20991	-31541.5	-29908.7	-25933.1	63.0882	12.8393	12.1606	10.8037	
3.2149	-0.087738	-0.0744324	367.77	63.186	7.77459e-005	5.22601e-005	0.156611	3.2149	-31539.7	-29910	-25933	63.186	14.3271	13.4779	12.0322	
3.21989	-0.0624085	-0.049408	367.75	63.2838	5.8968e-005	3.49939e-005	0.140434	3.21989	-31536.9	-29912	-25933	63.2838	12.8075	12.1089	10.7798	
3.22488	-0.0402832	-0.0280457	367.734	63.3816	4.75292e-005	4.3475e-005	0.125878	3.22488	-31537.1	-29911.5	-25933	63.3816	11.5222	10.8071	9.66332	
3.22988	-0.0302429	-0.0158997	367.713	63.4795	3.3445e-005	7.09299e-005	0.139395	3.22988	-31536.8	-29910.7	-25933.1	63.4795	12.8057	12.0322	10.7592	
3.23487	-0.0354309	-0.0193787	367.695	63.5773	3.43328e-005	4.29147e-005	0.0892991	3.23487	-31535.3	-29910.7	-25932.4	63.5773	8.12702	7.67216	6.83667	
3.23986	-0.0585632	-0.039978	367.678	63.6751	6.52673e-005	4.99248e-005	0.138492	3.23986	-31532.6	-29913.5	-25932.5	63.6751	12.7721	11.9838	10.7412	
3.24485	-0.0791016	-0.0634461	367.666	63.7729	6.32072e-005	4.75215e-005	0.0488543	3.24485	-31531.5	-29915.2	-25932.4	63.7729	4.37916	4.14279	3.68767	
3.24984	-0.103516	-0.0886841	367.657	63.8707	3.21684e-005	4.08091e-005	0.137851	3.24984	-31531	-29915.7	-25931.6	63.8707	12.7381	11.9506	10.7196	
3.25484	-0.122925	-0.104584	367.643	63.9685	4.80564e-005	5.84341e-005	0.0107399	3.25484	-31529.5	-29917.9	-25931.4	63.9685	0.458238	0.489739	0.418251	
3.25983	-0.129272	-0.111206	367.635	64.0663	3.45277e-005	4.83588e-005	0.13757	3.25983	-31529	-29917.7	-25930.4	64.0663	12.7124	11.9281	10.6957	
3.26482	-0.137085	-0.115295	367.617	64.1641	5.44345e-005	6.72957e-005	0.0394638	3.26482	-31529.5	-29916.2	-25928.9	64.1641	3.50908	3.30672	2.95743	
3.26981	-0.138916	-0.116058	367.602	64.2619	4.74002e-005	4.39774e-005	0.13759	3.26981	-31528.1	-29915.6	-25928.9	64.2619	12.6977	11.9123	10.6733	
3.2748	-0.139252	-0.116028	367.585	64.3598	5.17813e-005	5.31677e-005	0.0799721	3.2748	-31527.1	-29916	-25928.8	64.3598	7.3019	6.82665	6.11053	
3.2798	-0.13559	-0.114899	367.566	64.4576	4.03369e-005	5.77617e-005	0.13786	3.2798	-31527.6	-29915.9	-25928	64.4576	12.6622	11.9211	10.654	
3.28479	-0.136108	-0.112518	367.548	64.5554	4.10002e-005	4.69897e-005	0.11686	3.28479	-31529.2	-29914.3	-25927.6	64.5554	10.6938	10.0351	8.96333	
3.28978	-0.135712	-0.11322	367.529	64.6532	3.49446e-005	4.93029e-005	0.13836	3.28978	-31531.2	-29913.5	-25926.9	64.6532	12.6213	11.9482	10.6332	
3.29477	-0.134155	-0.113098	367.516	64.751	3.97951e-005	6.09588e-005	0.148113	3.29477	-31534.2	-29910.4	-25925.7	64.751	13.5036	12.7863	11.3732	
3.29976	-0.138153	-0.115997	367.5	64.8488	5.18826e-005	4.28272e-005	0.138851	3.29976	-31536.3	-29908.3	-25925	64.8488	12.6479	11.9137	10.6167	
3.30476	-0.136261	-0.118805	367.485	64.9466	2.46155e-005	2.21154e-005	0.172061	3.30476	-31533.5	-29910.3	-25924.4	64.9466	15.7244	14.8347	13.2243	
3.30975	-0.135101	-0.118561	367.47	65.0444	5.01208e-005	4.42766e-005	0.139185	3.30975	-31532.8	-29909.8	-25924	65.0444	12.6282	11.9133	10.5961	
3.31474	-0.130035	-0.112518	367.454	65.1422	5.76303e-005	3.68475e-005	0.187628	3.31474	-31529.4	-29912.3	-25924.3	65.1422	17.153	16.1877	14.4294	
3.31973	-0.116699	-0.0985718	367.436	65.2401	3.63451e-005	3.36489e-005	0.139349	3.31973	-31523.5	-29916.3	-25924.6	65.2401	12.6248	11.8823	10.5695	
3.32473	-0.0936585	-0.0779724	367.418	65.3379	8.43559e-005	6.93122e-005	0.194079	3.32473	-31522	-29917.8	-25924.6	65.3379	17.7349	16.7541	14.9249	
3.32972	-0.0714722	-0.0538025	367.395	65.4357	4.41799e-005	8.28049e-005	0.139128	3.32972	-31521.6	-29918.7	-25923.8	65.4357	12.6082	11.8579	10.5456	
3.33471	-0.051239	-0.0317993	367.371	65.5335	6.9748e-005	7.34037e-005	0.191096	3.33471	-31523.6	-29915.5	-25922.9	65.5335	17.5181	16.4381	14.6832	
3.3397	-0.0306091	-0.0140991	367.345	65.6313	5.23285e-005	4.29546e-005	0.138638	3.3397	-31526.6	-29912.2	-25922.2	65.6313	12.5505	11.8583	10.5277	
3.34469	-0.026123	-0.00686646	367.323	65.7291	6.88765e-005	6.82109e-005	0.178889	3.34469	-31524.8	-29912	-25921.7	65.7291	16.3658	15.419	13.7556	
3.34969	-0.0336914	-0.0139465	367.3	65.8269	3.81871e-005	4.54088e-005	0.137856	3.34969	-31522.1	-29914	-25921.1	65.8269	12.5205	11.8236	10.5164	
3.35468	-0.0458069	-0.0288391	367.28	65.9247	7.39536e-005	6.45683e-005	0.158086	3.35468	-31519.8	-29916.7	-25920.4	65.9247	14.4238	13.6486	12.1513	
3.35967	-0.067688	-0.0491638	367.265	66.0226	7.34646e-005	6.5877e-005	0.136905	3.35967	-31521.1	-29916.4	-25919.3	66.0226	12.4661	11.8027	10.4957	
3.36466	-0.0839539	-0.0660706	367.246	66.1204	4.14636e-005	2.86061e-005	0.129724	3.36466	-31524.3	-29913.5	-25918.1	66.1204	11.8745	11.1408	9.96331	
3.36965	-0.0908814	-0.0753479	367.228	66.2182	3.40976e-005	2.90156e-005	0.135918	3.36965	-31523.6	-29913.4	-25917.8	66.2182	12.4559	11.7383	10.4779	
3.37465	-0.0935364	-0.0802612	367.207	66.316	3.52661e-005	2.89344e-005	0.0952156	3.37465	-31520.3	-29917.2	-25918.1	66.316	8.67774	8.18365	7.29994	
3.37964	-0.0954285	-0.0817566	367.185	66.4138	6.34078e-005	3.40743e-005	0.134995	3.37964	-31513.5	-29923.9	-25918.3	66.4138	12.4204	11.6963	10.4606	
3.38463	-0.0964966	-0.0819092	367.162	66.5116	3.85015e-005	6.18972e-005	0.0564951	3.38463	-31509.1	-29928.3	-25918	66.5116	5.12871	4.78969	4.29521	
3.38962	-0.096283	-0.0802307	367.138	66.6094	5.1539e-005	6.6533e-005	0.134322	3.38962	-31508.3	-29928.3	-25917.2	66.6094	12.4133	11.639	10.4436	
3.39461	-0.0997009	-0.0808106	367.116	66.7072	3.56837e-005	6.62658e-005	0.0169276	3.39461	-31510.1	-29926.4	-25916	66.7072	1.32574	1.2188	1.10134	
3.39961	-0.105164	-0.0818176	367.092	66.805	4.00416e-005	4.7692e-005	0.134002	3.39961	-31511.3	-29924.1	-25914.9	66.805	12.4139	11.5989	10.4248	
3.4046	-0.105347	-0.0799255	367.066	66.9029	6.6268e-005	4.6004e-005	0.0295099	3.4046	-31507.1	-29927.2	-25914.6	66.9029	2.60283	2.40451	2.17054	
3.40959	-0.104401	-0.0820923	367.044	67.0007	4.63922e-005	4.2272e-005	0.133992	3.40959	-31503.4	-29932.3	-25914.8	67.0007	12.3733	11.6036	10.4032	
3.41458	-0.105225	-0.0820618	367.021	67.0985	2.99091e-005	5.47037e-005	0.0693484	3.41458	-31500.8	-29932.7	-25914.2	67.0985	6.3345	5.89733	5.2918	
3.41957	-0.0992432	-0.0807495	366.998	67.1963	5.14602e-005	4.50445e-005	0.134263	3.41957	-31499.6	-29933.2	-25913.7	67.1963	12.3413	11.608	10.3842	
3.42457	-0.0962525	-0.0794373	366.978	67.2941	2.69865e-005	4.50866e-005	0.106324	3.42457	-31500.9	-29932.3	-25912.9	67.2941	9.73623	9.10804	8.15114	
3.42956	-0.0899658	-0.0716553	366.96	67.3919	5.63794e-005	4.16028e-005	0.134711	3.42956	-31501.9	-29929.9	-25911.6	67.3919	12.2945	11.6471	10.3704	
3.43455	-0.0733948	-0.0589295	366.939	67.4897	4.69066e-005	5.92114e-005	0.138125	3.43455	-31499.3	-29932.7	-25910.9	67.4897	12.6103	11.8983	10.6111	
3.43954	-0.0523071	-0.0380249	366.919	67.5875	3.78586e-005	6.01086e-005	0.135216	3.43954	-31494.7	-29937.7	-25910.7	67.5875	12.3178	11.6194	10.3508	
3.44454	-0.0356445	-0.0210876	366.896	67.6853	3.22564e-005	4.11071e-005	0.163184	3.44454	-31492.9	-29939.8	-25910.1	67.6853	14.9182	14.0703	12.5465	
3.44953	-0.017273	-0.00320435	366.873	67.7832	3.95422e-005	5.54728e-005	0.135649	3.44953	-31490	-29942.6	-25909.6	67.7832	12.3318	11.5956	10.3302	
3.45452	-0.006073	0.0126343	366.851	67.881	3.07692e-005	6.70135e-005	0.180321	3.45452	-31488.2	-29944.2	-25909.7	67.881	16.5191	15.5187	13.8556	
3.45951	-0.00628662	0.0127869	366.827	67.9788	5.94166e-005	4.92546e-005	0.13584	3.45951	-31487.1	-29945.9	-25909.1	67.9788	12.2682	11.6238	10.316	
3.4645	-0.0149841	0.00332642	366.809	68.0766	5.50921e-005	5.13139e-005	0.188652	3.4645	-31484.6	-29947	-25909.1	68.0766	17.27	16.2527	14.5017	
3.4695	-0.0288086	-0.0110168	366.791	68.1744	5.49267e-005	4.7756e-005	0.135749	3.4695	-31482	-29948.7	-25908.4	68.1744	12.2632	11.6074	10.2904	
3.47449	-0.0511169	-0.0335999	366.78	68.2722	6.1199e-005	6.20264e-005	0.187802	3.47449	-31480.6	-29950	-25907.5	68.2722	17.1732	16.1977	14.4387	
3.47948	-0.0705872	-0.0527039	366.762	68.37	8.83789e-005	5.62444e-005	0.135318	3.47948	-31479.5	-29949.1	-25906.8	68.37	12.2752	11.543	10.2795	
3.48447	-0.0814209	-0.0634461	366.741	68.4678	6.79606e-005	7.32499e-005	0.177914	3.48447	-31477.4	-29950.1	-25905.4	68.4678	16.2311	15.3656	13.6738	
3.48946	-0.0915833	-0.0721741	366.713	68.5656	9.09107e-005	8.16054e-005	0.134647	3.48946	-31474.2	-29953	-25905.3	68.5656	12.2213	11.5388	10.2643	
3.49446	-0.0942993	-0.07724	366.686	68.6635	9.93663e-005	9.37431e-005	0.159419	3.49446	-31472	-29955.9	-25904.9	68.6635	14.5447	13.7729	12.2512	
3.49945	-0.0991516	-0.0799866	366.665	68.7613	6.02969e-005	6.48972e-005	0.133752	3.49945	-31471.9	-29955.9	-25904.4	68.7613	12.1877	11.5072	10.2416	
3.50444	-0.0984497	-0.08078	366.649	68.8591	4.3989e-005	3.80421e-005	0.133311	3.50444	-31469.4	-29959	-25904.5	68.8591	12.1918	11.4697	10.2416	
3.50943	-0.0987549	-0.0804749	366.638	68.9569	7.29268e-005	8.14154e-005	0.132815	3.50943	-31470.4	-29958.4	-25904	68.9569	12.1681	11.459	10.2314	
3.51442	-0.0969238	-0.0803528	366.623	69.0547	5.22823e-005	1.66946e-005	0.100887	3.51442	-31472.1	-29956.4	-25903.5	69.0547	9.17616	8.69008	7.72836	
3.51942	-0.0937805	-0.0799255	366.607	69.1525	5.45432e-005	7.75466e-005	0.131947	3.51942	-31471.1	-29957.5	-25902.5	69.1525	12.1372	11.4135	10.2096	
3.52441	-0.0922546	-0.077301	366.588	69.2503	5.83941e-005	8.34448e-005	0.0637898	3.52441	-31474.1	-29954.3	-25901.4	69.2503	5.74498	5.50411	4.8695	
3.5294	-0.0904541	-0.0765076	366.567	69.3481	8.17918e-005	5.58249e-005	0.131262	3.5294	-31478.9	-29948.9	-25900	69.3481	12.0841	11.4114	10.203	
3.53439	-0.0915527	-0.0751953	366.549	69.4459	3.42546e-005	7.67266e-005	0.0246579	3.53439	-31477.8	-29948.4	-25899.3	69.4459	2.13609	1.96039	1.76675	
3.53938	-0.0913086	-0.0732117	366.531	69.5438	4.71104e-005	6.57005e-005	0.130863	3.53938	-31474.7	-29951	-25899.5	69.5438	12.0858	11.3667	10.1793	
3.54438	-0.0860596	-0.0672608	366.513	69.6416	7.96898e-005	9.14535e-005	0.0203841	3.54438	-31471.2	-29954.7	-25899.7	69.6416	1.64471	1.63681	1.42457	
3.54937	-0.0726624	-0.0507813	366.496	69.7394	5.9393e-005	7.62053e-005	0.130837	3.54937	-31466.9	-29957.7	-25899.1	69.7394	12.0852	11.3386	10.1604	
