Scan started at 15:50:23 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.95056	-0.0676575	-0.0474854	357.034					5.95056	-31212.1	-30379.5	-26209.2	
5.95555	-0.067627	-0.0487061	357.014					5.95555	-31219.1	-30381.1	-26211.1	
5.96054	-0.0705261	-0.0501099	356.994					5.96054	-31226.2	-30383.6	-26213.2	
5.96554	-0.071228	-0.0467224	356.982					5.96554	-31225.1	-30393.9	-26215.8	
5.97053	-0.0715027	-0.0462647	356.965					5.97053	-31223.8	-30403	-26219	
5.97552	-0.0726318	-0.0503235	356.949					5.97552	-31215.1	-30419.1	-26223	
5.98051	-0.0687256	-0.04776	356.936					5.98051	-31208.3	-30434.7	-26226.9	
5.9855	-0.0647583	-0.0470886	356.917					5.9855	-31211.9	-30438	-26230.5	
5.9905	-0.0566406	-0.0394287	356.901					5.9905	-31214.3	-30441.8	-26233.9	
5.99549	-0.0371704	-0.017273	356.885					5.99549	-31212.8	-30452.1	-26237.8	
6.00048	-0.0188904	0.000946045	356.864					6.00048	-31211.1	-30463.1	-26241.7	
6.00547	-0.000244141	0.0229187	356.848					6.00547	-31211.3	-30471.9	-26244.6	
6.01046	0.0224304	0.0402527	356.826					6.01046	-31213.4	-30480.8	-26248	
6.01546	0.025238	0.0409851	356.807					6.01546	-31224.9	-30480.8	-26250.8	
6.02045	0.0161438	0.0321045	356.786					6.02045	-31225.6	-30491.6	-26252.7	
6.02544	-0.00332642	0.0105286	356.763					6.02544	-31222.5	-30505.3	-26256.2	
6.03043	-0.0331116	-0.0151672	356.745					6.03043	-31219.4	-30517.5	-26259.7	
6.03542	-0.0564575	-0.0346985	356.731					6.03542	-31212.7	-30535.5	-26262.9	
6.04042	-0.0696716	-0.0503235	356.718					6.04042	-31211.7	-30547.2	-26266.2	
6.04541	-0.0769043	-0.0565796	356.7					6.04541	-31213.7	-30555.7	-26269.6	
6.0504	-0.0808716	-0.0595093	356.678					6.0504	-31216.5	-30562.2	-26272.7	
6.05539	-0.0848694	-0.0643311	356.658					6.05539	-31219.5	-30570.9	-26275.5	
6.06038	-0.0890503	-0.0662537	356.633					6.06038	-31224.2	-30579.4	-26279.3	
6.06538	-0.0907288	-0.0675049	356.615					6.06538	-31226.5	-30588.8	-26282.7	
6.07037	-0.0935669	-0.0705872	356.6					6.07037	-31226.8	-30601.2	-26285.6	
6.07536	-0.0950623	-0.0744934	356.575					6.07536	-31232.4	-30605.7	-26288	
6.08035	-0.0924378	-0.0737305	356.559					6.08035	-31236.3	-30612	-26290.5	
6.08535	-0.09198	-0.0751953	356.538					6.08535	-31235.1	-30622.2	-26292.6	
6.09034	-0.0875244	-0.071106	356.521					6.09034	-31235	-30633.5	-26294.9	
6.09533	-0.0800781	-0.0610657	356.509					6.09533	-31235.9	-30646.7	-26297.4	
6.10032	-0.071167	-0.0480347	356.493					6.10032	-31230.1	-30664.1	-26299.9	
6.10531	-0.0513306	-0.025177	356.479					6.10531	-31232.9	-30674.5	-26302.5	
6.11031	-0.0271912	-0.00265503	356.458					6.11031	-31240.5	-30678.8	-26305.3	
6.1153	-0.0137634	0.0102844	356.438					6.1153	-31240.5	-30689.4	-26308.6	
6.12029	-0.00646973	0.0177612	356.421					6.12029	-31242.5	-30699.7	-26311.6	
6.12528	-0.0106506	0.00976563	356.402					6.12528	-31243.1	-30711.6	-26313.4	
6.13027	-0.0299377	-0.00930786	356.387					6.13027	-31243	-30724.3	-26315.2	
6.13527	-0.0461426	-0.0273132	356.373					6.13527	-31238.7	-30740.1	-26318.2	
6.14026	-0.0653687	-0.0475159	356.362					6.14026	-31234.9	-30758.2	-26321.2	
6.14525	-0.0862122	-0.0639343	356.353					6.14525	-31235.6	-30773.2	-26322.8	
6.15024	-0.0951233	-0.073822	356.34					6.15024	-31234.3	-30787.9	-26325.5	
6.15523	-0.100006	-0.0812073	356.327					6.15523	-31238	-30797.7	-26328.6	
6.16023	-0.103577	-0.0796204	356.312					6.16023	-31238.1	-30811.2	-26331.4	
6.16522	-0.101959	-0.0788574	356.293					6.16522	-31239.4	-30824.3	-26334	
6.17021	-0.103546	-0.078064	356.277					6.17021	-31240.8	-30837.1	-26336.4	
6.1752	-0.104828	-0.0749207	356.265					6.1752	-31242.2	-30850.3	-26337.6	
6.18019	-0.104095	-0.0783386	356.248					6.18019	-31244.8	-30861.1	-26338.7	
6.18519	-0.103912	-0.0777893	356.235					6.18519	-31243.9	-30875.7	-26340.7	
6.19018	-0.10672	-0.0808411	356.223					6.19018	-31247.2	-30886.1	-26341.8	
6.19517	-0.109619	-0.0834656	356.204					6.19517	-31249.7	-30897.4	-26343.4	
6.20016	-0.108002	-0.0842896	356.19					6.20016	-31249.5	-30911.9	-26345.5	
6.20516	-0.101013	-0.0784607	356.179					6.20516	-31252.1	-30925.2	-26347.5	
6.21015	-0.0855103	-0.0660706	356.16					6.21015	-31255.8	-30934.5	-26348.7	
6.21514	-0.0674133	-0.0486145	356.141					6.21514	-31257.7	-30945.2	-26349.9	
6.22013	-0.0457459	-0.0236816	356.122					6.22013	-31259.6	-30959.1	-26351.6	
6.22512	-0.0284119	-0.0045166	356.095					6.22512	-31266.6	-30968.2	-26351.6	
6.23012	-0.019989	0.00543213	356.071					6.23012	-31265.9	-30982.5	-26351.9	
6.23511	-0.0234375	0.00247192	356.05					6.23511	-31265.2	-30995	-26354.2	
6.2401	-0.0385742	-0.0116272	356.024					6.2401	-31266.2	-31008.8	-26355.4	
6.24509	-0.0583801	-0.0318604	356.008					6.24509	-31268.9	-31021	-26355.4	
6.25008	-0.0751648	-0.0478516	355.991					6.25008	-31270.7	-31035.2	-26356	
6.25508	-0.0840149	-0.05896	355.97					6.25508	-31271	-31051.4	-26357.2	
6.26007	-0.0890198	-0.0682678	355.953					6.26007	-31272.2	-31066.5	-26357	
6.26506	-0.0917359	-0.0734253	355.927					6.26506	-31273	-31081.4	-26357.4	
6.27005	-0.0928955	-0.075531	355.903					6.27005	-31282.9	-31086.8	-26357.8	
6.27504	-0.0932312	-0.0735779	355.873					6.27504	-31282.1	-31102.4	-26357.9	
6.28004	-0.090271	-0.0736084	355.846					6.28004	-31282.6	-31116.5	-26358.6	
6.28503	-0.0887146	-0.0673218	355.821					6.28503	-31282.8	-31130.9	-26358.6	
6.29002	-0.0841065	-0.0600281	355.799					6.29002	-31278.6	-31150.3	-26357.2	
6.29501	-0.0787048	-0.0535584	355.782					6.29501	-31287.2	-31158.6	-26355.5	
6.3	-0.078186	-0.045166	355.76					6.3	-31293.9	-31170.5	-26353.4	
6.305	-0.0728455	-0.0435181	355.737					6.305	-31289.5	-31193.3	-26352.1	
6.30999	-0.0682068	-0.0401306	355.71					6.30999	-31290.3	-31212.1	-26350.9	
6.31498	-0.0602112	-0.0315247	355.684					6.31498	-31293.7	-31227.9	-26347.9	
6.31997	-0.0409241	-0.0162048	355.658					6.31997	-31295.1	-31243.6	-26345.6	
6.32497	-0.0186768	0.00527954	355.632					6.32497	-31299.8	-31255.6	-26344	
6.32996	-0.000488281	0.0219727	355.603					6.32996	-31303.1	-31267.1	-26342.1	
6.33495	0.0162048	0.0361939	355.571					6.33495	-31309.1	-31274.8	-26340.1	
6.33994	0.0203857	0.0402527	355.535					6.33994	-31311.7	-31286.2	-26337.7	
6.34493	0.00860596	0.0297241	355.507					6.34493	-31318.7	-31294.9	-26334.8	
6.34993	-0.00643921	0.0159302	355.48					6.34993	-31327.5	-31300.7	-26331.4	
6.35492	-0.0293884	-0.00521851	355.457					6.35492	-31330.1	-31312.6	-26328.1	
6.35991	-0.0512695	-0.0249023	355.434					6.35991	-31332.6	-31324.9	-26325.4	
6.3649	-0.0606384	-0.0354614	355.407					6.3649	-31335.3	-31337.3	-26321.3	
6.36989	-0.0663757	-0.0385437	355.381					6.36989	-31336.4	-31350.8	-26317.6	
6.37489	-0.0672913	-0.039093	355.355					6.37489	-31336.9	-31364.7	-26313.9	
6.37988	-0.0609741	-0.038147	355.33					6.37988	-31335.3	-31381.6	-26309.1	
6.38487	-0.0587158	-0.0341187	355.304					6.38487	-31332.9	-31400.1	-26304	
6.38986	-0.058075	-0.0370483	355.277					6.38986	-31332.7	-31415.9	-26298.8	
6.39485	-0.0569458	-0.0374146	355.246					6.39485	-31330.2	-31432.6	-26293.6	
6.39985	-0.0584107	-0.0349426	355.216					6.39985	-31329.2	-31446.9	-26287.1	
6.40484	-0.0576477	-0.0354309	355.188					6.40484	-31327.4	-31462.5	-26281.8	
6.40983	-0.0559387	-0.0350342	355.161					6.40983	-31328.7	-31475.5	-26276.2	
6.41482	-0.0560608	-0.034729	355.137					6.41482	-31331.9	-31484.4	-26269.2	
6.41981	-0.0511475	-0.0332336	355.117					6.41981	-31337	-31493.4	-26262.2	
6.42481	-0.0426025	-0.0249634	355.097					6.42481	-31342.3	-31501.6	-26255.4	
6.4298	-0.0299683	-0.00759888	355.08					6.4298	-31347.7	-31508.5	-26247.3	
6.43479	-0.00964356	0.0154114	355.059					6.43479	-31352.1	-31516.3	-26239.3	
6.43978	0.00561524	0.0325623	355.044					6.43978	-31352.5	-31528.4	-26231.8	
6.44478	0.0197449	0.0434265	355.026					6.44478	-31358.8	-31536.6	-26223.4	
6.44977	0.0244446	0.0464172	355.004					6.44977	-31362.6	-31543.8	-26214.2	
6.45476	0.0160828	0.0348816	354.99					6.45476	-31364.8	-31550.6	-26205.8	
6.45975	-3.05176e-005	0.0181885	354.968					6.45975	-31365.5	-31558.4	-26198.2	
6.46474	-0.0250244	-0.00076294	354.949					6.46474	-31366.7	-31565	-26189.5	
6.46974	-0.0444946	-0.0197449	354.936					6.46974	-31372.9	-31568.2	-26181.3	
6.47473	-0.0572815	-0.0270996	354.921					6.47473	-31379	-31570.5	-26171.9	
6.47972	-0.0625916	-0.0314636	354.907					6.47972	-31389.7	-31566.9	-26161.1	
6.48471	-0.0650024	-0.0344238	354.891					6.48471	-31395.7	-31569.1	-26149.9	
6.4897	-0.0655823	-0.0376587	354.871					6.4897	-31399.4	-31575.4	-26139.3	
6.4947	-0.0662842	-0.0447693	354.848					6.4947	-31396.8	-31584.7	-26128.2	
6.49969	-0.0684815	-0.0443726	354.825					6.49969	-31394.1	-31593.2	-26117	
6.50468	-0.0643921	-0.0455933	354.809					6.50468	-31401.4	-31593.4	-26105.3	
6.50967	-0.0648804	-0.0429688	354.797					6.50967	-31413.9	-31586.2	-26092.9	
6.51466	-0.0612488	-0.0377502	354.786					6.51466	-31426.3	-31578.4	-26080.9	
6.51966	-0.0546265	-0.0345459	354.78					6.51966	-31433.2	-31575.1	-26068.4	
6.52465	-0.0524902	-0.0292053	354.768					6.52465	-31437.5	-31574.6	-26054.9	
6.52964	-0.0440979	-0.0235291	354.753					6.52964	-31441.2	-31575.4	-26039.9	
6.53463	-0.0331726	-0.0135498	354.742					6.53463	-31446.5	-31573.6	-26026.4	
6.53962	-0.0150147	0.00692749	354.723					6.53962	-31450.5	-31571.8	-26013.3	
6.54462	0.0105591	0.0314636	354.702					6.54462	-31456	-31568.2	-25999.5	
6.54961	0.0291748	0.0542908	354.687					6.54961	-31460.4	-31566.6	-25985.5	
6.5546	0.0426636	0.0679016	354.67					6.5546	-31461.2	-31566.7	-25971.6	
6.55959	0.0401917	0.0654602	354.652					6.55959	-31461.6	-31565.1	-25957.7	
6.56459	0.0213318	0.0486145	354.639					6.56459	-31463.9	-31564.2	-25942.9	
6.56958	0	0.0272217	354.623					6.56958	-31469.4	-31559	-25927.5	
6.57457	-0.0195007	0.00640869	354.61					6.57457	-31477	-31550.5	-25911.9	
6.57956	-0.0358276	-0.011322	354.597					6.57956	-31480.4	-31545.3	-25896.6	
6.58455	-0.0420837	-0.0182495	354.587					6.58455	-31483	-31540	-25880.5	
6.58955	-0.0471802	-0.0276489	354.573					6.58955	-31487.9	-31532.7	-25865.5	
6.59454	-0.0554199	-0.0300598	354.559					6.59454	-31491.5	-31524.6	-25850.5	
6.59953	-0.0583191	-0.0351868	354.545					6.59953	-31494.9	-31517.2	-25834.2	
6.60452	-0.0600281	-0.0374451	354.523					6.60452	-31499.8	-31510.1	-25817.8	
6.60951	-0.0593262	-0.0377197	354.508					6.60951	-31502.3	-31506.2	-25801.7	
6.61451	-0.0574646	-0.0424805	354.49					6.61451	-31505.9	-31500.2	-25784.4	
6.6195	-0.0579834	-0.0391846	354.472					6.6195	-31513.1	-31487.1	-25765.7	
6.62449	-0.0629578	-0.0414734	354.46					6.62449	-31516.7	-31476.8	-25748.4	
6.62948	-0.0632324	-0.0415039	354.442					6.62948	-31518.4	-31468.3	-25732.3	
6.63447	-0.063324	-0.0380554	354.42					6.63447	-31523.3	-31455.4	-25715.3	
6.63947	-0.0559387	-0.0331726	354.4					6.63947	-31526.6	-31444.8	-25696.4	
6.64446	-0.0402222	-0.0203247	354.377					6.64446	-31527.8	-31436.5	-25678.6	
6.64945	-0.0181885	0.000396729	354.349					6.64945	-31534.2	-31422.2	-25661.1	
6.65444	0.0109253	0.0299377	354.325					6.65444	-31536.9	-31409.8	-25642	
6.65943	0.025238	0.0462952	354.304					6.65943	-31539.4	-31400.1	-25624.3	
6.66443	0.0285034	0.0518189	354.276					6.66443	-31543.3	-31387.9	-25606.5	
6.66942	0.0205994	0.0473023	354.259					6.66942	-31549.6	-31371.4	-25586.4	
6.67441	-0.00506592	0.020752	354.239					6.67441	-31555.1	-31356.1	-25568.8	
6.6794	-0.0279236	-0.00320435	354.22					6.6794	-31553.7	-31345.6	-25552.1	
6.68439	-0.0462036	-0.0232849	354.209					6.68439	-31555.5	-31332.7	-25533.7	
6.68939	-0.0669251	-0.0429993	354.188					6.68939	-31559.4	-31318.3	-25514.9	
6.69438	-0.0772705	-0.0561524	354.171					6.69438	-31562.5	-31304.7	-25497.3	
6.69937	-0.0800781	-0.0599365	354.152					6.69937	-31564.7	-31288.9	-25480.3	
6.70436	-0.0861817	-0.063324	354.129					6.70436	-31568.4	-31272.9	-25463.9	
6.70936	-0.0878906	-0.0639343	354.111					6.70936	-31576.3	-31257.5	-25448.5	
6.71435	-0.0880737	-0.0646362	354.09					6.71435	-31581.2	-31242.1	-25432.5	
6.71934	-0.0934754	-0.0692749	354.061					6.71934	-31584.2	-31225.2	-25414.9	
6.72433	-0.0968933	-0.0714417	354.043					6.72433	-31583	-31212.9	-25398.3	
6.72932	-0.0993652	-0.0784912	354.017					6.72932	-31579.6	-31203.4	-25384.3	
6.73432	-0.103333	-0.0802307	353.992					6.73432	-31581.5	-31187.9	-25367.9	
6.73931	-0.102325	-0.0783997	353.97					6.73931	-31581.7	-31172.9	-25349.8	
6.7443	-0.0963135	-0.0762329	353.939					6.7443	-31579.6	-31160.7	-25332.9	
6.74929	-0.0848694	-0.0627441	353.918					6.74929	-31577.5	-31147.4	-25316.2	
6.75428	-0.0677185	-0.0448303	353.892					6.75428	-31575.7	-31133	-25299.1	
6.75928	-0.0484924	-0.0245667	353.87					6.75928	-31573.1	-31120.4	-25283	
6.76427	-0.0269775	-0.00268555	353.844					6.76427	-31576.8	-31100.7	-25266.7	
6.76926	-0.0112915	0.0139771	353.813					6.76926	-31584.1	-31078.1	-25249.9	
6.77425	-0.00851441	0.0158081	353.793					6.77425	-31589.2	-31058	-25235.3	
6.77924	-0.01828	0.00317383	353.769					6.77924	-31589.8	-31042.2	-25223.4	
6.78424	-0.0392456	-0.0184937	353.753					6.78424	-31592.4	-31023.7	-25208.8	
6.78923	-0.0650024	-0.0429993	353.746					6.78923	-31603.1	-30997.2	-25191.5	
6.79422	-0.0844116	-0.0611572	353.735					6.79422	-31604.4	-30980	-25177	
6.79921	-0.0979614	-0.0718384	353.72					6.79921	-31601.9	-30963.7	-25164.1	
6.8042	-0.105286	-0.0783081	353.709					6.8042	-31598.1	-30949	-25150	
6.8092	-0.110077	-0.0869141	353.691					6.8092	-31599.5	-30931.5	-25135.6	
6.81419	-0.113861	-0.0930176	353.676					6.81419	-31604	-30908.4	-25121.8	
6.81918	-0.115234	-0.0932922	353.665					6.81918	-31606.2	-30888	-25108.4	
6.82417	-0.11377	-0.0952149	353.648					6.82417	-31608.7	-30869.5	-25095	
6.82917	-0.11142	-0.0900574	353.635					6.82917	-31605.9	-30856.5	-25083.6	
6.83416	-0.110809	-0.0886536	353.617					6.83416	-31606.9	-30840.6	-25071.9	
6.83915	-0.108246	-0.0901795	353.596					6.83915	-31609.2	-30821.2	-25058.7	
6.84414	-0.108917	-0.0863648	353.576					6.84414	-31606.8	-30806.4	-25047.4	
6.84913	-0.108917	-0.0891419	353.557					6.84913	-31605.3	-30790.6	-25037.5	
6.85413	-0.101715	-0.081604	353.542					6.85413	-31608.7	-30769.8	-25025.7	
6.85912	-0.0896607	-0.0670166	353.531					6.85912	-31611.8	-30747.5	-25011.4	
6.86411	-0.0727234	-0.0494385	353.515					6.86411	-31615	-30725.3	-24999.3	
6.8691	-0.0447388	-0.0194397	353.499					6.8691	-31614	-30707.1	-24988.7	
6.87409	-0.0194702	0.00576782	353.48					6.87409	-31610.9	-30691.5	-24977.8	
6.87909	-0.0103455	0.0135803	353.46					6.87909	-31607	-30678.1	-24967.5	
6.88408	-0.00997925	0.0140686	353.448					6.88408	-31605.2	-30663	-24957.3	
6.88907	-0.0252686	0.000244141	353.428					6.88907	-31607.4	-30645.5	-24947.4	
6.89406	-0.0489197	-0.0254211	353.41					6.89406	-31604.4	-30629.7	-24938.7	
6.89905	-0.0661621	-0.0435181	353.39					6.89905	-31598.8	-30615.5	-24929.9	
6.90405	-0.0809631	-0.0588989	353.369					6.90405	-31593.2	-30601.1	-24920.9	
6.90904	-0.0952149	-0.0698547	353.348					6.90904	-31594.1	-30578.4	-24910.7	
6.91403	-0.0983887	-0.0726929	353.331					6.91403	-31595.4	-30556.5	-24901.3	
6.91902	-0.101013	-0.0734558	353.317					6.91902	-31592.2	-30539.3	-24892.9	
6.92401	-0.100739	-0.07547	353.297					6.92401	-31584.3	-30526.5	-24884.4	
6.92901	-0.0953674	-0.0777588	353.28					6.92901	-31576.5	-30516.6	-24877.2	
6.934	-0.100189	-0.078064	353.267					6.934	-31569.8	-30505.3	-24870.4	
6.93899	-0.0997925	-0.0771179	353.25					6.93899	-31563.3	-30492.4	-24863.6	
6.94398	-0.103638	-0.0769348	353.236					6.94398	-31560.1	-30477.9	-24856.5	
6.94898	-0.105896	-0.0787354	353.225					6.94898	-31556.3	-30465.2	-24851.5	
6.95397	-0.103943	-0.0821533	353.207					6.95397	-31554.3	-30447.6	-24845.3	
6.95896	-0.0998535	-0.0790711	353.195					6.95896	-31549.2	-30432	-24838.6	
6.96395	-0.0905762	-0.0749207	353.179					6.96395	-31546.4	-30417	-24833	
6.96894	-0.0789185	-0.0607605	353.164					6.96894	-31546.3	-30398.4	-24827.3	
6.97394	-0.0566406	-0.0379028	353.149					6.97394	-31544.3	-30379.7	-24821.7	
6.97893	-0.0385742	-0.0213928	353.126					6.97893	-31540.8	-30362.2	-24817.2	
6.98392	-0.0245667	-0.00335693	353.103					6.98392	-31537.8	-30346	-24812.4	
6.98891	-0.0093689	0.00961304	353.082					6.98891	-31533.8	-30330	-24807.7	
6.9939	-0.0123291	0.00946045	353.063					6.9939	-31528.5	-30315.1	-24804	
6.9989	-0.0223389	-0.000274658	353.047					6.9989	-31520.7	-30304.1	-24799.8	
7.00389	-0.0340576	-0.0176392	353.036					7.00389	-31510.7	-30295.4	-24796.3	
7.00888	-0.0556336	-0.0362244	353.019					7.00888	-31508.6	-30280.4	-24792.7	
7.01387	-0.0715942	-0.0522766	353.007					7.01387	-31505.1	-30264.8	-24789	
7.01886	-0.0834046	-0.0639343	352.992					7.01886	-31501.4	-30249.6	-24786.1	
7.02386	-0.0869446	-0.0679627	352.978					7.02386	-31501.4	-30232.4	-24783.3	
7.02885	-0.0898438	-0.0704346	352.967					7.02885	-31499	-30215.9	-24780.4	
7.03384	-0.0882263	-0.0697022	352.954					7.03384	-31500.4	-30196.2	-24778.1	
7.03883	-0.0886231	-0.0661621	352.945					7.03883	-31495.4	-30181.4	-24776.7	
7.04382	-0.0925293	-0.0653381	352.931					7.04382	-31488.1	-30172.7	-24775.4	
7.04882	-0.0926819	-0.0675049	352.917					7.04882	-31484.5	-30158.8	-24772.7	
7.05381	-0.0932312	-0.0685425	352.9					7.05381	-31478.4	-30144.1	-24770.8	
7.0588	-0.0906677	-0.0722046	352.887					7.0588	-31477.6	-30128.1	-24769.5	
7.06379	-0.0863037	-0.0694275	352.873					7.06379	-31477.3	-30111.6	-24768.1	
7.06879	-0.0775757	-0.0640259	352.861					7.06879	-31475.8	-30095.8	-24767.9	
7.07378	-0.0698547	-0.0527954	352.847					7.07378	-31471.3	-30079.3	-24767.9	
7.07877	-0.0537109	-0.0342102	352.831					7.07877	-31460.3	-30069.8	-24768.5	
7.08376	-0.0386963	-0.0191956	352.812					7.08376	-31448.3	-30066.7	-24770.1	
7.08875	-0.0225525	0.0020752	352.79					7.08875	-31435.6	-30063.5	-24771.5	
7.09375	-0.00396729	0.0184937	352.772					7.09375	-31428.6	-30053.2	-24771.7	
7.09874	0.00262451	0.0278015	352.745					7.09874	-31421.6	-30041.5	-24771.9	
7.10373	-0.00201416	0.023407	352.723					7.10373	-31418.1	-30030.5	-24773.9	
7.10872	-0.0131836	0.00836182	352.708					7.10872	-31421.5	-30013.3	-24775.1	
7.11371	-0.0343933	-0.0143738	352.689					7.11371	-31412.6	-30003.2	-24775.4	
7.11871	-0.056366	-0.0368652	352.677					7.11871	-31405.8	-29991.6	-24777.2	
7.1237	-0.0690613	-0.0476074	352.659					7.1237	-31401	-29981.3	-24779.6	
7.12869	-0.0812378	-0.056366	352.637					7.12869	-31391.8	-29975.1	-24782.7	
7.13368	-0.0896912	-0.061554	352.618					7.13368	-31388.7	-29961.1	-24785.2	
7.13867	-0.0922852	-0.0647888	352.594					7.13867	-31382	-29949.9	-24788.3	
7.14367	-0.0924683	-0.0691223	352.577					7.14367	-31374.8	-29939	-24789.9	
7.14866	-0.0901489	-0.0699158	352.558					7.14866	-31365.7	-29931.1	-24792.8	
7.15365	-0.0890503	-0.0714722	352.535					7.15365	-31357.2	-29924	-24797.1	
7.15864	-0.0914612	-0.0741577	352.515					7.15864	-31356.4	-29908.9	-24799.5	
7.16363	-0.0947571	-0.0732117	352.496					7.16363	-31357.6	-29891.9	-24801.8	
7.16863	-0.095398	-0.073761	352.477					7.16863	-31358.1	-29878.6	-24805.5	
7.17362	-0.0967713	-0.0727234	352.458					7.17362	-31355.6	-29866.2	-24810	
7.17861	-0.0949707	-0.0714111	352.439					7.17861	-31342.1	-29863.3	-24813.8	
7.1836	-0.0899658	-0.0657044	352.415					7.1836	-31326.5	-29865.2	-24817.1	
7.1886	-0.0783691	-0.0546265	352.389					7.1886	-31316.7	-29862.4	-24821	
7.19359	-0.0531616	-0.0328674	352.361					7.19359	-31305.7	-29858	-24825.8	
7.19858	-0.0316467	-0.00924683	352.328					7.19858	-31298.3	-29850	-24830.3	
7.20357	-0.0151062	0.00521851	352.295					7.20357	-31297.7	-29839	-24834.5	
7.20856	-0.00851441	0.0148315	352.265					7.20856	-31297.1	-29826.9	-24837.9	
7.21356	-0.0166931	0.00692749	352.238					7.21356	-31294.5	-29815.8	-24842.6	
7.21855	-0.0302429	-0.0110779	352.213					7.21855	-31289.6	-29807	-24848	
7.22354	-0.0467529	-0.0299988	352.191					7.22354	-31281.3	-29804.8	-24853.9	
7.22853	-0.0677185	-0.0548706	352.164					7.22853	-31275.5	-29800.9	-24858.8	
7.23352	-0.0854492	-0.0711975	352.137					7.23352	-31272.1	-29790.8	-24863.1	
7.23852	-0.0964966	-0.0802918	352.11					7.23852	-31265.2	-29785.1	-24867.7	
7.24351	-0.102478	-0.0866699	352.081					7.24351	-31259.4	-29778.1	-24873.6	
7.2485	-0.108215	-0.0877686	352.051					7.2485	-31257.9	-29766.9	-24879.7	
7.25349	-0.109833	-0.0913086	352.019					7.25349	-31251.7	-29759.4	-24885.5	
7.25848	-0.109253	-0.0904846	351.99					7.25848	-31247.2	-29749.7	-24891.6	
7.26348	-0.112244	-0.08844	351.959					7.26348	-31243.6	-29741.1	-24897.5	
7.26847	-0.110809	-0.0873718	351.936					7.26847	-31238.5	-29736.9	-24902.9	
7.27346	-0.110138	-0.0869446	351.918					7.27346	-31233.8	-29731.3	-24909.5	
7.27845	-0.110931	-0.0871887	351.899					7.27845	-31229.4	-29724.1	-24915.6	
7.28344	-0.103241	-0.0845337	351.882					7.28344	-31221.9	-29719.9	-24919.7	
7.28844	-0.0988159	-0.0765076	351.861					7.28844	-31214.6	-29716.5	-24924.8	
7.29343	-0.0904541	-0.0653687	351.842					7.29343	-31210.1	-29710.4	-24932.1	
7.29842	-0.0747681	-0.0523071	351.825					7.29842	-31205	-29704.1	-24938	
7.30341	-0.0607605	-0.0343628	351.805					7.30341	-31199.3	-29700.3	-24943.5	
7.3084	-0.0337219	-0.0149536	351.791					7.3084	-31192.2	-29697.3	-24950.4	
7.3134	-0.0157166	0.00219727	351.775					7.3134	-31187.7	-29690	-24956.1	
7.31839	-0.0155945	0.00598145	351.759					7.31839	-31183.6	-29685.2	-24963	
7.32338	-0.0236511	-0.00662232	351.748					7.32338	-31180.1	-29683.5	-24970.8	
7.32837	-0.0451355	-0.025238	351.734					7.32837	-31176	-29681.1	-24976.9	
7.33337	-0.0699158	-0.0483398	351.722					7.33337	-31176	-29672.3	-24981.2	
7.33836	-0.0823364	-0.063385	351.71					7.33836	-31169.1	-29668.5	-24986.9	
7.34335	-0.0950012	-0.0731506	351.692					7.34335	-31158	-29672.2	-24995.5	
7.34834	-0.102997	-0.0832825	351.675					7.34834	-31156.8	-29666.2	-25001.4	
7.35333	-0.103882	-0.0879822	351.66					7.35333	-31153.9	-29660.7	-25006.1	
7.35833	-0.105408	-0.0889588	351.643					7.35833	-31150.6	-29656.2	-25012.2	
7.36332	-0.102356	-0.0864868	351.627					7.36332	-31149.3	-29648.4	-25018.1	
7.36831	-0.103088	-0.0865173	351.611					7.36831	-31145.9	-29644.6	-25024.1	
7.3733	-0.10498	-0.0831909	351.597					7.3733	-31145	-29639.3	-25031	
7.37829	-0.106781	-0.0809937	351.582					7.37829	-31147.7	-29628.2	-25037.1	
7.38329	-0.105469	-0.0812378	351.57					7.38329	-31145.6	-29620.8	-25041.4	
7.38828	-0.101318	-0.0763855	351.559					7.38828	-31143.1	-29616.9	-25047.7	
7.39327	-0.0973206	-0.0738525	351.545					7.39327	-31140.7	-29613.6	-25054.9	
7.39826	-0.0871277	-0.0679627	351.53					7.39826	-31134.6	-29612	-25060.5	
7.40325	-0.0774841	-0.0552979	351.513					7.40325	-31132.2	-29607.8	-25066.2	
7.40825	-0.0614624	-0.0366211	351.498					7.40825	-31130.8	-29602.5	-25073	
7.41324	-0.0354309	-0.0126648	351.482					7.41324	-31129	-29598.2	-25080.4	
7.41823	-0.0235901	0.0015564	351.47					7.41823	-31127.2	-29593.1	-25086.4	
7.42322	-0.0137329	0.0104675	351.46					7.42322	-31124.2	-29590.4	-25091.8	
7.42821	-0.0131836	0.00820923	351.446					7.42821	-31120.2	-29590.5	-25097.3	
7.43321	-0.0318909	-0.00619507	351.434					7.43321	-31115.7	-29589.5	-25102.9	
7.4382	-0.0455017	-0.0253601	351.423					7.4382	-31112.4	-29586.7	-25109.1	
7.44319	-0.0654602	-0.045105	351.408					7.44319	-31111	-29582.2	-25115.1	
7.44818	-0.0851441	-0.0631714	351.398					7.44818	-31108	-29579.7	-25121.7	
7.45318	-0.0937195	-0.0753479	351.384					7.45318	-31108	-29575.1	-25127.7	
