Scan started at 15:45:32 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.12663	-0.241974	-0.223877	371.701	41.8632	3.96287e-005	2.57265e-005	0.0419523	2.12663	-31371.2	-29751.6	-26157.5	41.8632	3.66742	3.40501	3.10518	
2.13162	-0.232697	-0.21463	371.704	41.961	7.09733e-005	4.74436e-005	0.189927	2.13162	-31367.4	-29754.5	-26157.4	41.961	17.4344	16.3775	14.8529	
2.13661	-0.228424	-0.209991	371.705	42.0588	5.23773e-005	5.50082e-005	0.0982011	2.13661	-31365.8	-29757.9	-26157.5	42.0588	8.86949	8.35668	7.55445	
2.1416	-0.228272	-0.205536	371.699	42.1566	5.68841e-005	5.49988e-005	0.189918	2.1416	-31363.1	-29761	-26158.2	42.1566	17.3766	16.3299	14.7846	
2.14659	-0.226044	-0.203644	371.693	42.2544	6.77165e-005	9.43113e-005	0.150257	2.14659	-31360.2	-29763.5	-26158.5	42.2544	13.6565	12.8306	11.5767	
2.15159	-0.230347	-0.205017	371.683	42.3522	4.72404e-005	3.26989e-005	0.190163	2.15159	-31360.8	-29763.2	-26158.3	42.3522	17.2726	16.3464	14.7562	
2.15658	-0.236481	-0.20874	371.665	42.4501	8.31639e-005	5.60243e-005	0.194776	2.15658	-31361.4	-29761.9	-26157.7	42.4501	17.6712	16.7168	15.0787	
2.16157	-0.235413	-0.214233	371.646	42.5479	4.33076e-005	3.98532e-005	0.190491	2.16157	-31367.1	-29756.7	-26157.6	42.5479	17.296	16.2469	14.6794	
2.16656	-0.234772	-0.212616	371.62	42.6457	7.05602e-005	2.47557e-005	0.229652	2.16656	-31373.4	-29750.4	-26156.7	42.6457	20.9239	19.6621	17.758	
2.17155	-0.229218	-0.210236	371.585	42.7435	5.34125e-005	3.45994e-005	0.190678	2.17155	-31376.5	-29746.4	-26156	42.7435	17.243	16.1788	14.6047	
2.17655	-0.214142	-0.197205	371.553	42.8413	9.09071e-005	6.72419e-005	0.253171	2.17655	-31374.7	-29748.7	-26156.1	42.8413	23.0011	21.7018	19.622	
2.18154	-0.199829	-0.176941	371.524	42.9391	4.0399e-005	5.03238e-005	0.190585	2.18154	-31372.2	-29750.5	-26155.8	42.9391	17.1742	16.167	14.5607	
2.18653	-0.177368	-0.156494	371.493	43.0369	4.65819e-005	4.89705e-005	0.264321	2.18653	-31369.9	-29752	-26155.5	43.0369	24.0422	22.6299	20.4667	
2.19152	-0.158691	-0.134613	371.467	43.1347	6.04616e-005	5.06639e-005	0.190025	2.19152	-31369.2	-29751.4	-26155.4	43.1347	17.1213	16.0923	14.4849	
2.19652	-0.151947	-0.127289	371.44	43.2325	7.05833e-005	6.22724e-005	0.262572	2.19652	-31372.8	-29747.5	-26154.8	43.2325	23.9004	22.4886	20.31	
2.20151	-0.146484	-0.122742	371.404	43.3304	5.74272e-005	4.1304e-005	0.189065	2.20151	-31374.2	-29745.3	-26153.8	43.3304	17.0121	16.0696	14.463	
2.2065	-0.154511	-0.128418	371.371	43.4282	7.37065e-005	6.6012e-005	0.248182	2.2065	-31375.6	-29741.8	-26153.8	43.4282	22.5987	21.2427	19.1997	
2.21149	-0.166138	-0.141144	371.338	43.526	5.39993e-005	4.15452e-005	0.187688	2.21149	-31369.3	-29748.5	-26154.2	43.526	16.962	15.9718	14.394	
2.21648	-0.170136	-0.14624	371.304	43.6238	4.24775e-005	2.99885e-005	0.221972	2.21648	-31362.7	-29756.5	-26154.3	43.6238	20.2151	18.9722	17.1776	
2.22148	-0.176605	-0.154724	371.277	43.7216	4.95303e-005	3.42578e-005	0.186073	2.22148	-31360.6	-29759.9	-26154.5	43.7216	16.8816	15.8881	14.3754	
2.22647	-0.177795	-0.157806	371.246	43.8194	5.33325e-005	4.05876e-005	0.185177	2.22647	-31356.7	-29763.4	-26154.2	43.8194	16.8358	15.8389	14.3104	
2.23146	-0.173645	-0.155548	371.212	43.9172	4.79622e-005	3.53365e-005	0.184324	2.23146	-31357.9	-29760.7	-26153.3	43.9172	16.8059	15.7875	14.2849	
2.23645	-0.171204	-0.152588	371.18	44.015	5.11667e-005	3.15311e-005	0.13983	2.23645	-31358.9	-29758.9	-26152.5	44.015	12.6785	11.9366	10.7818	
2.24144	-0.163727	-0.143463	371.151	44.1128	4.91456e-005	4.66511e-005	0.182703	2.24144	-31357.4	-29758.1	-26152.3	44.1128	16.7136	15.7043	14.2276	
2.24644	-0.157776	-0.135742	371.13	44.2107	4.14805e-005	4.55854e-005	0.0882764	2.24644	-31357.3	-29756.9	-26152.9	44.2107	7.90417	7.57759	6.83478	
2.25143	-0.151032	-0.127228	371.111	44.3085	3.5028e-005	3.21736e-005	0.181372	2.25143	-31353.8	-29758.9	-26153.3	44.3085	16.6335	15.6669	14.2016	
2.25642	-0.142975	-0.116394	371.094	44.4063	3.62925e-005	3.77643e-005	0.0340302	2.25642	-31351.4	-29761.8	-26153.2	44.4063	2.8528	2.75473	2.48937	
2.26141	-0.134003	-0.110931	371.077	44.5041	5.61495e-005	3.86148e-005	0.180464	2.26141	-31351.7	-29763.7	-26152.8	44.5041	16.5739	15.5842	14.1466	
2.2664	-0.124634	-0.104309	371.059	44.6019	3.15904e-005	1.67967e-005	0.0281597	2.2664	-31350.3	-29764.6	-26152.2	44.6019	2.29652	2.1945	1.9791	
2.2714	-0.117157	-0.0979309	371.04	44.6997	4.24924e-005	3.36656e-005	0.180003	2.2714	-31348.6	-29767.2	-26152	44.6997	16.5108	15.5374	14.0895	
2.27639	-0.107117	-0.0915833	371.021	44.7975	2.88891e-005	2.54859e-005	0.0814251	2.27639	-31348.2	-29770.7	-26150.8	44.7975	7.29595	6.94216	6.24284	
2.28138	-0.0987854	-0.0774841	371.004	44.8953	5.10742e-005	3.67707e-005	0.179961	2.28138	-31347.6	-29772.5	-26149.8	44.8953	16.4948	15.4643	14.0383	
2.28637	-0.0801697	-0.0572205	370.985	44.9931	6.99075e-005	3.92684e-005	0.131977	2.28637	-31345.9	-29771.1	-26149.7	44.9931	11.9846	11.257	10.187	
2.29136	-0.059906	-0.035553	370.96	45.091	4.08943e-005	3.05367e-005	0.1802	2.29136	-31340.6	-29773.6	-26149.6	45.091	16.4203	15.4693	13.9895	
2.29636	-0.0336609	-0.00576782	370.93	45.1888	4.72543e-005	3.46961e-005	0.176053	2.29636	-31336.1	-29780.2	-26149.2	45.1888	16.0061	15.06	13.6188	
2.30135	-0.00497437	0.0201111	370.898	45.2866	4.52981e-005	3.05411e-005	0.180575	2.30135	-31333	-29783	-26148.6	45.2866	16.3804	15.431	13.94	
2.30634	0.00518799	0.0309753	370.87	45.3844	5.41208e-005	3.82054e-005	0.211354	2.30634	-31333.2	-29781.7	-26147.8	45.3844	19.2054	18.118	16.3675	
2.31133	0.0103455	0.0362549	370.852	45.4822	3.60144e-005	4.32946e-005	0.180861	2.31133	-31334.1	-29779.5	-26147.2	45.4822	16.3525	15.3875	13.8887	
2.31633	0.00332642	0.0262146	370.834	45.58	6.78261e-005	5.38049e-005	0.236228	2.31633	-31331	-29783.1	-26147.2	45.58	21.5	20.2347	18.2859	
2.32132	-0.0190125	0.00161743	370.813	45.6778	3.19223e-005	2.56988e-005	0.180888	2.32132	-31328.3	-29785.6	-26148.1	45.6778	16.2866	15.3644	13.8364	
2.32631	-0.0373535	-0.0153198	370.793	45.7756	3.47648e-005	2.97843e-005	0.249551	2.32631	-31326.1	-29787.7	-26147.7	45.7756	22.7014	21.3834	19.3234	
2.3313	-0.0539246	-0.0343628	370.768	45.8734	5.87526e-005	3.439e-005	0.180532	2.3313	-31323.8	-29791.8	-26147.2	45.8734	16.2293	15.3179	13.792	
2.33629	-0.0691528	-0.0506287	370.745	45.9713	4.64351e-005	3.0777e-005	0.250715	2.33629	-31323.9	-29792.4	-26146.9	45.9713	22.8104	21.4859	19.4172	
2.34129	-0.0707703	-0.0513916	370.729	46.0691	5.06349e-005	3.83018e-005	0.179763	2.34129	-31325.5	-29793.6	-26146.1	46.0691	16.1825	15.2671	13.7458	
2.34628	-0.0716248	-0.0551758	370.704	46.1669	4.73965e-005	3.08919e-005	0.239781	2.34628	-31326.2	-29792.1	-26145.6	46.1669	21.8163	20.5335	18.5615	
2.35127	-0.0697632	-0.0506287	370.679	46.2647	4.00751e-005	3.28535e-005	0.178597	2.35127	-31326.4	-29790.3	-26145.7	46.2647	16.122	15.1865	13.6922	
2.35626	-0.0657654	-0.0419312	370.652	46.3625	5.44772e-005	3.50063e-005	0.217294	2.35626	-31335	-29783.4	-26145.3	46.3625	19.7773	18.5921	16.8221	
2.36125	-0.061676	-0.0377502	370.62	46.4603	3.54464e-005	3.10773e-005	0.177134	2.36125	-31342.3	-29776.4	-26144.4	46.4603	16.0405	15.1242	13.6488	
2.36625	-0.054718	-0.0290833	370.594	46.5581	4.36814e-005	3.05029e-005	0.184536	2.36625	-31348.8	-29769.1	-26143.9	46.5581	16.7726	15.8076	14.2997	
2.37124	-0.0474548	-0.0215149	370.571	46.6559	3.41471e-005	2.22794e-005	0.175554	2.37124	-31350.9	-29764.7	-26143.5	46.6559	15.9635	15.0517	13.6074	
2.37623	-0.0383301	-0.0177612	370.556	46.7537	3.47306e-005	2.4194e-005	0.143117	2.37623	-31349.2	-29764.2	-26142.4	46.7537	12.9958	12.2361	11.0539	
2.38122	-0.0421448	-0.0157471	370.54	46.8516	3.5829e-005	2.88026e-005	0.174038	2.38122	-31349.5	-29764.4	-26141.8	46.8516	15.9118	14.9627	13.5519	
2.38621	-0.0403748	-0.0150757	370.526	46.9494	2.00013e-005	1.55517e-005	0.0952143	2.38621	-31348.9	-29764.6	-26141.3	46.9494	8.60873	8.08772	7.32135	
2.39121	-0.042511	-0.0177612	370.517	47.0472	3.76605e-005	2.83397e-005	0.172752	2.39121	-31351.5	-29762.4	-26141	47.0472	15.8435	14.8841	13.5138	
2.3962	-0.0427856	-0.0124817	370.497	47.145	2.14809e-005	7.22379e-006	0.0437189	2.3962	-31352.6	-29760.7	-26140.3	47.145	3.83142	3.628	3.26276	
2.40119	-0.023346	0.000244141	370.481	47.2428	3.62023e-005	2.26202e-005	0.171839	2.40119	-31354.5	-29760.2	-26139.9	47.2428	15.7923	14.8301	13.4608	
2.40618	-0.00765991	0.0201111	370.462	47.3406	8.79256e-006	1.10069e-005	0.0169231	2.40618	-31354	-29761.1	-26140.4	47.3406	1.10157	1.07744	0.965048	
2.41117	0.0213623	0.0477295	370.443	47.4384	4.16892e-005	2.6642e-005	0.171359	2.41117	-31355.3	-29759.2	-26139.4	47.4384	15.7429	14.7761	13.4141	
2.41617	0.0446167	0.0661926	370.422	47.5362	2.89392e-005	2.0565e-005	0.0662352	2.41617	-31355.1	-29759.3	-26138.5	47.5362	5.94165	5.58484	5.05028	
2.42116	0.0517883	0.0734863	370.406	47.634	3.31401e-005	2.4532e-005	0.171299	2.42116	-31353.4	-29761	-26137.9	47.634	15.6995	14.7505	13.378	
2.42615	0.052887	0.0715027	370.389	47.7319	3.16151e-005	2.69193e-005	0.115412	2.42615	-31351.1	-29763.4	-26138.7	47.7319	10.4621	9.8422	8.90695	
2.43114	0.0378723	0.0553589	370.369	47.8297	3.14322e-005	2.63403e-005	0.171536	2.43114	-31346.7	-29765.2	-26139.2	47.8297	15.6486	14.7325	13.3337	
2.43613	0.0197449	0.0389404	370.356	47.9275	3.35782e-005	3.12056e-005	0.158991	2.43613	-31348.6	-29763.9	-26138	47.9275	14.4382	13.6109	12.3027	
2.44113	0.0071106	0.025177	370.337	48.0253	3.38087e-005	2.25421e-005	0.171925	2.44113	-31353.1	-29761.3	-26136.5	48.0253	15.6084	14.7087	13.2827	
2.44612	-0.00579834	0.00802612	370.324	48.1231	4.28927e-005	2.78678e-005	0.194686	2.44612	-31358.1	-29754.1	-26135.7	48.1231	17.7185	16.6553	15.0631	
2.45111	-0.0171204	0.000854492	370.307	48.2209	4.37108e-005	2.87263e-005	0.172278	2.45111	-31361.5	-29750.3	-26135.7	48.2209	15.5777	14.6779	13.2404	
2.4561	-0.0246582	-0.00976563	370.291	48.3187	4.58055e-005	2.79346e-005	0.220778	2.4561	-31362.4	-29748.8	-26135.2	48.3187	20.0898	18.9059	17.092	
2.4611	-0.0321655	-0.0115967	370.277	48.4165	4.02928e-005	2.67301e-005	0.172423	2.4611	-31365.1	-29746	-26134.3	48.4165	15.5334	14.655	13.1996	
2.46609	-0.0327148	-0.00613403	370.262	48.5143	4.99331e-005	3.65303e-005	0.236053	2.46609	-31364.4	-29746.1	-26134.3	48.5143	21.4765	20.2116	18.2763	
2.47108	-0.0338135	-0.00939942	370.249	48.6122	3.76968e-005	2.44379e-005	0.172226	2.47108	-31364.2	-29745.9	-26134.5	48.6122	15.4896	14.6266	13.1582	
2.47607	-0.0330505	-0.0071106	370.234	48.71	5.50109e-005	3.39649e-005	0.239823	2.47607	-31364.4	-29746.7	-26133.8	48.71	21.8176	20.5526	18.574	
2.48106	-0.0353088	-0.0109253	370.214	48.8078	3.93038e-005	2.8689e-005	0.171632	2.48106	-31364.6	-29746.6	-26133.3	48.8078	15.4336	14.5748	13.1189	
2.48606	-0.0377808	-0.0174866	370.193	48.9056	4.87972e-005	3.39666e-005	0.231983	2.48606	-31367.3	-29743.3	-26132.9	48.9056	21.1032	19.8894	17.9659	
2.49105	-0.0385132	-0.0177612	370.175	49.0034	3.81533e-005	2.75218e-005	0.170647	2.49105	-31369.9	-29739.8	-26131.8	49.0034	15.3628	14.502	13.0573	
2.49604	-0.037262	-0.0160522	370.156	49.1012	4.28588e-005	3.18545e-005	0.212988	2.49604	-31370.8	-29741	-26131.6	49.1012	19.3752	18.2457	16.4823	
2.50103	-0.0320435	-0.0100098	370.136	49.199	3.88183e-005	2.98472e-005	0.169357	2.50103	-31373.5	-29739.7	-26130.9	49.199	15.3205	14.4467	13.0303	
2.50602	-0.0275879	-0.00198364	370.116	49.2968	3.59917e-005	2.5882e-005	0.183831	2.50602	-31375	-29736.4	-26130.3	49.2968	16.7057	15.743	14.2211	
2.51102	-0.0152893	0.010376	370.092	49.3946	3.50605e-005	2.49979e-005	0.167905	2.51102	-31375	-29736.3	-26130.4	49.3946	15.2575	14.3736	12.9897	
2.51601	-0.00234985	0.022644	370.062	49.4925	2.87462e-005	2.03982e-005	0.146016	2.51601	-31376.8	-29734.2	-26129.9	49.4925	13.2696	12.4858	11.2855	
2.521	0.0148315	0.0349426	370.031	49.5903	3.33594e-005	2.24762e-005	0.16647	2.521	-31378.4	-29732.3	-26128.7	49.5903	15.2065	14.2951	12.948	
2.52599	0.0362549	0.0554199	369.994	49.6881	2.18993e-005	1.73195e-005	0.101493	2.52599	-31379.9	-29729.3	-26127.3	49.6881	9.17363	8.66821	7.81981	
2.53098	0.0473023	0.0679321	369.958	49.7859	3.30417e-005	2.18422e-005	0.165226	2.53098	-31377.5	-29728.5	-26127.1	49.7859	15.149	14.2249	12.907	
2.53598	0.0467529	0.0682373	369.929	49.8837	1.20157e-005	1.09825e-005	0.0527689	2.53598	-31376.5	-29728.1	-26126.3	49.8837	4.65095	4.48989	4.00545	
2.54097	0.036377	0.0602417	369.903	49.9815	3.16326e-005	2.25723e-005	0.164315	2.54097	-31378.7	-29726.2	-26124.7	49.9815	15.0896	14.2348	12.8728	
2.54596	0.0141296	0.036499	369.881	50.0793	8.65824e-006	1.16589e-005	0.0113768	2.54596	-31380.8	-29725.3	-26123.9	50.0793	0.193441	0.261971	0.226455	
2.55095	-0.0062561	0.0135498	369.866	50.1771	3.16862e-005	2.14459e-005	0.163812	2.55095	-31383.6	-29723	-26123	50.1771	15.0462	14.1368	12.8289	
2.55594	-0.0254822	-0.00326538	369.845	50.2749	1.27453e-005	1.27898e-005	0.052442	2.55594	-31384.6	-29721.8	-26122.2	50.2749	4.66647	4.41473	3.97847	
2.56094	-0.0407105	-0.0175781	369.828	50.3728	3.31243e-005	2.3578e-005	0.163713	2.56094	-31384.9	-29721.7	-26121.9	50.3728	15.0023	14.0955	12.7819	
2.56593	-0.0497742	-0.0311585	369.807	50.4706	2.41988e-005	1.85981e-005	0.100253	2.56593	-31384.6	-29722.9	-26123	50.4706	9.06204	8.54129	7.70721	
2.57092	-0.0592651	-0.0389404	369.787	50.5684	3.34212e-005	2.31296e-005	0.163936	2.57092	-31385.9	-29721.6	-26122.9	50.5684	14.9795	14.0849	12.7593	
2.57591	-0.0636292	-0.0452881	369.768	50.6662	3.05877e-005	2.2713e-005	0.143351	2.57591	-31387.7	-29719.8	-26121.1	50.6662	13.0203	12.2601	11.0811	
2.58091	-0.0655518	-0.0479736	369.751	50.764	3.64201e-005	2.66872e-005	0.164336	2.58091	-31388.7	-29719.8	-26119.7	50.764	14.9419	14.065	12.7168	
2.5859	-0.0673828	-0.0481873	369.741	50.8618	4.19357e-005	2.9469e-005	0.179369	2.5859	-31390.9	-29717.1	-26118.8	50.8618	16.3081	15.3574	13.8762	
2.59089	-0.0710754	-0.0522461	369.727	50.9596	3.42556e-005	2.45619e-005	0.164742	2.59089	-31391.5	-29715.4	-26117.9	50.9596	14.9164	14.0436	12.6829	
2.59588	-0.0733948	-0.0596924	369.712	51.0574	3.96291e-005	2.66146e-005	0.206547	2.59588	-31391.5	-29716.8	-26116.5	51.0574	18.7933	17.6907	15.992	
2.60087	-0.0821533	-0.064148	369.698	51.1552	3.47754e-005	2.51455e-005	0.164983	2.60087	-31393.6	-29714.7	-26115.6	51.1552	14.8807	14.0244	12.6415	
2.60587	-0.085083	-0.0638733	369.68	51.2531	4.7555e-005	3.27217e-005	0.223591	2.60587	-31396	-29710.2	-26115.4	51.2531	20.346	19.1556	17.3141	
2.61086	-0.0816345	-0.0604553	369.663	51.3509	3.60036e-005	2.55605e-005	0.164919	2.61086	-31394.9	-29709.2	-26115.6	51.3509	14.8354	13.9911	12.5951	
2.61585	-0.0706787	-0.0456543	369.646	51.4487	4.75183e-005	2.94392e-005	0.229737	2.61585	-31395.9	-29710.3	-26115.4	51.4487	20.9002	19.6871	17.7921	
2.62084	-0.0516663	-0.0304871	369.628	51.5465	3.26556e-005	2.16768e-005	0.164479	2.62084	-31397.1	-29709	-26114.1	51.5465	14.7947	13.9615	12.5692	
2.62583	-0.0312805	-0.0100098	369.613	51.6443	4.81107e-005	3.52037e-005	0.224738	2.62583	-31398.9	-29706.2	-26113.1	51.6443	20.4622	19.242	17.4034	
2.63083	-0.00567627	0.013092	369.595	51.7421	3.38844e-005	2.11489e-005	0.163658	2.63083	-31401.3	-29704.6	-26112.2	51.7421	14.7504	13.9035	12.5313	
2.63582	0.0115967	0.0266113	369.575	51.8399	4.39297e-005	3.07845e-005	0.208917	2.63582	-31399.1	-29706.5	-26111.8	51.8399	19.0016	17.8825	16.1708	
2.64081	0.0160217	0.0318909	369.554	51.9377	3.47051e-005	2.76388e-005	0.162519	2.64081	-31395.2	-29710.7	-26111	51.9377	14.695	13.8433	12.4888	
2.6458	0.0160828	0.0280457	369.533	52.0356	3.94063e-005	2.49758e-005	0.183096	2.6458	-31393.1	-29711	-26109.1	52.0356	16.6522	15.6763	14.1692	
2.65079	-0.00222778	0.0132751	369.513	52.1334	3.55419e-005	2.25782e-005	0.161192	2.65079	-31389.1	-29713.4	-26108.4	52.1334	14.6339	13.7887	12.4578	
2.65579	-0.0249329	-0.00457764	369.495	52.2312	3.5719e-005	2.20994e-005	0.148609	2.65579	-31385.5	-29717.9	-26108.5	52.2312	13.4958	12.7149	11.4935	
2.66078	-0.0417786	-0.0245361	369.475	52.329	4.2768e-005	2.84162e-005	0.15984	2.66078	-31385.5	-29717.7	-26109	52.329	14.6014	13.7114	12.4135	
2.66577	-0.0629273	-0.04599	369.453	52.4268	1.81151e-005	1.22572e-005	0.107216	2.66577	-31387.8	-29714.9	-26108	52.4268	9.72146	9.15582	8.27107	
2.67076	-0.0745239	-0.0584717	369.428	52.5246	3.4917e-005	1.88534e-005	0.158639	2.67076	-31389.8	-29712.1	-26107.3	52.5246	14.5386	13.6604	12.3847	
2.67575	-0.0775757	-0.0634766	369.401	52.6224	1.10633e-005	1.22191e-005	0.0611589	2.67575	-31389.6	-29712.6	-26107.8	52.6224	5.48413	5.1639	4.66496	
2.68075	-0.0799866	-0.0611878	369.377	52.7202	3.15665e-005	1.84098e-005	0.157725	2.68075	-31390.2	-29713.8	-26107.3	52.7202	14.4997	13.6055	12.3535	
2.68574	-0.0821228	-0.0579834	369.353	52.818	1.33289e-005	1.71143e-005	0.0155246	2.68574	-31388.8	-29715.1	-26107.6	52.818	0.994429	0.997805	0.869325	
2.69073	-0.0805664	-0.0595093	369.329	52.9159	2.74142e-005	2.10992e-005	0.157193	2.69073	-31386.3	-29716.8	-26108.5	52.9159	14.4319	13.5729	12.3068	
2.69572	-0.0840759	-0.0596619	369.307	53.0137	1.54802e-005	1.50819e-005	0.0398761	2.69572	-31384.5	-29715.6	-26108.6	53.0137	3.4985	3.29316	2.97408	
2.70072	-0.0847168	-0.0619507	369.282	53.1115	3.31425e-005	2.51814e-005	0.157055	2.70072	-31383.8	-29715.6	-26108.3	53.1115	14.398	13.546	12.281	
2.70571	-0.0845642	-0.061676	369.257	53.2093	1.91632e-005	1.64492e-005	0.0862925	2.70571	-31384.4	-29716.3	-26108.1	53.2093	7.79014	7.34354	6.63547	
2.7107	-0.0866394	-0.0618286	369.233	53.3071	3.91927e-005	3.44089e-005	0.15725	2.7107	-31386.5	-29713.5	-26107.5	53.3071	14.3827	13.5219	12.2496	
2.71569	-0.0847168	-0.0615234	369.212	53.4049	3.08192e-005	2.58234e-005	0.128916	2.71569	-31387	-29712	-26106.2	53.4049	11.7059	11.0249	9.96464	
2.72068	-0.0814819	-0.0592346	369.191	53.5027	3.85519e-005	2.52097e-005	0.157646	2.72068	-31384.8	-29713.4	-26105.7	53.5027	14.3514	13.5055	12.211	
2.72568	-0.0758362	-0.052002	369.171	53.6005	4.73179e-005	2.7818e-005	0.165189	2.72568	-31383.2	-29715.6	-26105.6	53.6005	15.0215	14.1431	12.7742	
2.73067	-0.0658569	-0.0389404	369.152	53.6983	3.65741e-005	2.49038e-005	0.158092	2.73067	-31383	-29716.2	-26104.9	53.6983	14.3354	13.4848	12.1728	
2.73566	-0.0453186	-0.0190125	369.125	53.7962	5.30538e-005	4.23433e-005	0.19333	2.73566	-31383.5	-29714.4	-26103.9	53.7962	17.5967	16.567	14.9587	
2.74065	-0.0180969	0.00857544	369.098	53.894	3.54692e-005	2.1596e-005	0.158404	2.74065	-31383.1	-29716	-26103.9	53.894	14.2763	13.4894	12.1536	
2.74564	0.00531006	0.0270386	369.072	53.9918	6.1467e-005	3.14534e-005	0.211996	2.74564	-31383.5	-29714.9	-26103.8	53.9918	19.2702	18.1804	16.4168	
2.75064	0.0253601	0.0440674	369.045	54.0896	4.1763e-005	3.07776e-005	0.158467	2.75064	-31384.2	-29712.8	-26103.4	54.0896	14.2795	13.4282	12.1129	
2.75563	0.0311279	0.0512085	369.02	54.1874	4.41358e-005	4.33085e-005	0.220326	2.75563	-31379.9	-29717.3	-26103.2	54.1874	20.0618	18.864	17.0564	
2.76062	0.021759	0.0411072	368.995	54.2852	2.98223e-005	1.99128e-005	0.158171	2.76062	-31376.2	-29721.7	-26103.2	54.2852	14.2044	13.439	12.0762	
2.76561	0.00799561	0.02948	368.978	54.383	3.9511e-005	3.49294e-005	0.217957	2.76561	-31373.1	-29724.7	-26103	54.383	19.8358	18.6708	16.8779	
2.7706	-0.013031	0.00949097	368.956	54.4808	4.36983e-005	3.52786e-005	0.157493	2.7706	-31367.7	-29728.4	-26102.8	54.4808	14.1741	13.3946	12.0468	
2.7756	-0.0316162	-0.0119324	368.935	54.5786	4.42246e-005	2.98531e-005	0.205045	2.7756	-31363.1	-29732.5	-26102.6	54.5786	18.6611	17.5539	15.872	
2.78059	-0.04599	-0.0274963	368.914	54.6765	3.92495e-005	2.3366e-005	0.156499	2.78059	-31358.9	-29735.9	-26102.2	54.6765	14.1438	13.3214	12.0197	
2.78558	-0.0519714	-0.0346069	368.886	54.7743	4.78478e-005	2.79922e-005	0.18231	2.78558	-31352.5	-29741.1	-26102.5	54.7743	16.571	15.6124	14.1058	
2.79057	-0.0534973	-0.0344238	368.865	54.8721	3.04072e-005	1.6578e-005	0.155276	2.79057	-31347.9	-29746.5	-26102.8	54.8721	14.0914	13.2636	11.9748	
2.79556	-0.0574646	-0.0374451	368.839	54.9699	4.32316e-005	4.20959e-005	0.150915	2.79556	-31344.8	-29749	-26102.5	54.9699	13.7391	12.8937	11.6711	
2.80056	-0.0591431	-0.0368652	368.813	55.0677	3.79692e-005	3.24705e-005	0.153999	2.80056	-31342.9	-29751.9	-26101.8	55.0677	14.0285	13.2242	11.961	
2.80555	-0.060791	-0.0400696	368.789	55.1655	3.07204e-005	2.65731e-005	0.112467	2.80555	-31341.2	-29753.5	-26101.8	55.1655	10.2133	9.5944	8.66859	
2.81054	-0.0608521	-0.0417175	368.762	55.2633	4.9172e-005	4.63997e-005	0.152853	2.81054	-31340.6	-29752.6	-26101.2	55.2633	14.0056	13.1486	11.9137	
2.81553	-0.0568237	-0.038971	368.747	55.3611	1.64691e-005	2.01016e-005	0.0689332	2.81553	-31339.5	-29752.7	-26100.4	55.3611	6.17852	5.8729	5.29956	
2.82053	-0.0530701	-0.0357971	368.732	55.4589	3.29719e-005	2.18746e-005	0.15193	2.82053	-31338.5	-29752.9	-26100.6	55.4589	13.9475	13.1048	11.8884	
2.82552	-0.0501404	-0.0318298	368.714	55.5568	2.53732e-005	3.54787e-005	0.0236802	2.82552	-31340.4	-29750.2	-26100.4	55.5568	1.92832	1.84864	1.66413	
2.83051	-0.0462952	-0.0291443	368.699	55.6546	3.43996e-005	3.2612e-005	0.151373	2.83051	-31339.5	-29749.2	-26100.1	55.6546	13.9022	13.0743	11.8511	
2.8355	-0.0423584	-0.0237427	368.679	55.7524	2.09702e-005	2.96193e-005	0.0284634	2.8355	-31338.4	-29751.1	-26099.4	55.7524	2.40777	2.2923	2.03933	
2.84049	-0.0350647	-0.0159302	368.659	55.8502	3.65103e-005	2.34109e-005	0.151188	2.84049	-31339.6	-29751.8	-26098.1	55.8502	13.8793	13.0354	11.8348	
2.84549	-0.0229187	-0.00140381	368.637	55.948	2.61333e-005	1.97765e-005	0.0733391	2.84549	-31339.7	-29751.1	-26097.7	55.948	6.62115	6.22481	5.62425	
2.85048	-0.00460815	0.0176392	368.612	56.0458	4.75697e-005	5.76106e-005	0.151356	2.85048	-31338.4	-29752	-26097.9	56.0458	13.8504	13.0179	11.8024	
2.85547	0.0138245	0.0393066	368.586	56.1436	4.21797e-005	2.24592e-005	0.115471	2.85547	-31337.9	-29751.5	-26097.2	56.1436	10.4715	9.85877	8.90195	
2.86046	0.0258484	0.0513916	368.562	56.2414	4.28504e-005	3.59719e-005	0.15175	2.86046	-31339.4	-29749.2	-26096.5	56.2414	13.8178	13.024	11.791	
2.86545	0.0252686	0.0503845	368.539	56.3392	3.88579e-005	4.22528e-005	0.151979	2.86545	-31341.9	-29746	-26095.7	56.3392	13.8254	13.0049	11.7634	
2.87045	0.00888062	0.033783	368.515	56.4371	3.15e-005	2.78456e-005	0.152214	2.87045	-31343.6	-29743.3	-26094.8	56.4371	13.8146	13.0001	11.7267	
2.87544	-0.0176697	0.00665283	368.494	56.5349	2.5347e-005	2.69829e-005	0.18099	2.87544	-31344.9	-29742.2	-26094.5	56.5349	16.456	15.4962	14.0197	
2.88043	-0.0384827	-0.0127258	368.478	56.6327	3.45247e-005	2.66292e-005	0.152598	2.88043	-31344.2	-29742.8	-26093.8	56.6327	13.8091	12.9683	11.6777	
